         MJD         m       dm       uJy   duJy F  err  chi/N       RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58460.591917 20.009244      NaN      -6.0     12 o    0   1.46 142.4364 3.07271  4892.38  1536.98  2.98  2.87  80.3 -0.449    19.37 21.25 01a58460o0860o 0xc00800         4.0
58464.551786 19.674510      NaN       8.0     15 o    0   1.38 142.4364 3.07271  2915.54  7541.61  5.16  3.62  -2.0 -0.364    19.01 21.30 01a58464o0770o 0xc00800         4.0
58464.559943 20.009244      NaN     -28.0     12 o    0   1.62 142.4364 3.07271  2896.47  7474.03  3.50  3.37 -79.4 -0.409    19.25 21.34 01a58464o0787o 0xc00800         4.0
58464.568086 19.922338      NaN     -19.0     13 o    0   1.19 142.4364 3.07271  2956.72  7523.02  3.41  2.95 -85.1 -0.426    19.34 21.31 01a58464o0804o 0xc00800         4.0
58464.576287 19.922338      NaN      10.0     11 o    0   1.50 142.4364 3.07271  2977.16  7376.79  3.41  2.86 -86.5 -0.431    19.35 21.33 01a58464o0821o 0xc00800         4.0
58468.534318 19.510313      NaN     -28.0     19 o    0   1.09 142.4364 3.07271  8725.84  5605.80  5.07  4.44  -8.9 -0.356    18.99 21.14 01a58468o0722o 0xc00800         4.0
58468.543259 19.491430      NaN       8.0     18 o    0   1.00 142.4364 3.07271  8709.50  5537.35  4.67  4.24  -3.9 -0.357    19.03 21.15 01a58468o0740o 0xc00800         4.0
58468.552291 19.631075      NaN     -12.0     17 o    0   1.15 142.4364 3.07271  8769.56  5583.37  4.59  4.27  -2.3 -0.374    19.06 21.16 01a58468o0758o 0xc00800         4.0
58468.561438 19.841877      NaN       1.0     14 o    0   1.32 142.4364 3.07271  8789.36  5434.58  4.04  3.06 -86.3 -0.408    19.32 21.19 01a58468o0776o 0xc00800         4.0
58470.538510 20.594452      NaN     -19.0      7 o    0   3.99 142.4364 3.07271  2266.94  7045.32  2.14  2.05 -27.1 -0.465    19.53 20.82 02a58470o0728o 0xc00800         4.0
58470.546806 19.652575      NaN      15.0     13 o    0   1.05 142.4364 3.07271  2282.81  7084.24  2.02  1.92   4.1 -0.481    19.65 21.03 02a58470o0745o 0xc00800         4.0
58470.555033 20.171596      NaN       8.0      9 o    0   2.31 142.4364 3.07271  2222.65  7006.21  2.06  1.97  -2.8 -0.474    19.67 21.01 02a58470o0762o 0xc00900         4.0
58470.563448 20.207197      NaN     -11.0     10 o    0   3.62 142.4364 3.07271  2201.44  7124.28  2.05  1.97 -16.7 -0.465    19.63 21.02 02a58470o0779o 0xc00800         4.0
58472.544095 19.454622      NaN     -30.0     20 o    0   1.25 142.4364 3.07271  4838.70  5545.10  3.42  3.10 -75.4 -0.411    18.78 20.06 01a58472o0744o 0xc00800         4.0
58472.552095 19.197966      NaN      29.0     17 o    0   1.86 142.4364 3.07271  4819.92  5477.62  3.44  2.82 -87.0 -0.421    18.84 20.07 01a58472o0761o 0xc00800         4.0
58472.560083 19.454622      NaN       3.0     20 o    0   1.34 142.4364 3.07271  4878.89  5525.50  3.42  2.78 -85.7 -0.424    18.87 20.09 01a58472o0778o 0xc00800         4.0
58472.568480 19.351140      NaN     -16.0     22 o    0   1.15 142.4364 3.07271  4899.03  5377.97  3.69  3.05 -87.4 -0.414    18.79 20.13 01a58472o0795o 0xc00800         4.0
58474.538412 19.256669      NaN       2.0     24 o    0   0.93 142.4364 3.07271  2299.29  3174.48  2.00  1.94 -51.2 -0.458    18.74 19.04 02a58474o0744o 0xc00800         4.0
58474.547791 19.454622      NaN      -5.0     20 o    0   1.61 142.4364 3.07271  2317.72  3212.63  2.06  1.97 -44.6 -0.447    18.74 19.05 02a58474o0763o 0xc00800         4.0
58474.556826 19.038793      NaN      23.0     23 o    0   1.15 142.4364 3.07271  2256.82  3133.63  2.01  1.92 -42.1 -0.433    18.76 19.06 02a58474o0782o 0xc00800         4.0
58474.566008 19.302877      NaN       3.0     23 o    0   1.25 142.4364 3.07271  2236.32  3249.77  2.07  1.93 -44.2 -0.439    18.75 19.06 02a58474o0801o 0xc00800         4.0
58476.522663 18.526952      NaN     -14.0     47 o    0   1.16 142.4364 3.07271  8743.75  9458.12  5.13  4.74 -37.8 -0.278    18.08 19.16 01a58476o0703o 0xc00800         4.0
58476.530698 18.504094      NaN    -104.0     48 o    0   0.96 142.4364 3.07271  8724.98  9390.87  5.56  4.97 -15.7 -0.251    18.04 19.18 01a58476o0720o 0xc00800         4.0
58476.538813 18.431198      NaN      26.0     44 o    0   0.90 142.4364 3.07271  8786.04  9440.48  4.89  4.49 -67.2 -0.295    18.15 19.20 01a58476o0737o 0xc00900         4.0
58476.546962 18.396507      NaN      49.0     38 o    0   1.18 142.4364 3.07271  8804.84  9293.54  4.82  3.44 -82.5 -0.344    18.34 19.22 01a58476o0754o 0xc00800         4.0
58478.536923 19.115465 0.291295      86.0     22 o    0   1.88 142.4364 3.07271  8087.47  5129.64  2.07  2.03 -68.7 -0.475    18.37 18.63 02a58478o0738o 0xc00800         4.0
58478.545076 18.767304      NaN      30.0     29 o    0   1.02 142.4364 3.07271  8105.97  5168.14  2.07  2.00  36.9 -0.488    18.42 18.64 02a58478o0755o 0xc00800         4.0
58478.553229 18.776955      NaN      17.0     33 o    0   0.71 142.4364 3.07271  8047.77  5093.99  2.02  2.01 -67.2 -0.467    18.41 18.65 02a58478o0772o 0xc00800         4.0
58478.561487 19.089302      NaN     -15.0     28 o    0   1.57 142.4364 3.07271  8028.29  5210.99  2.06  2.00  48.5 -0.483    18.41 18.64 02a58478o0789o 0xc00800         4.0
58480.534132 19.841877      NaN       4.0     14 o    0   1.98 142.4364 3.07271  2897.60  3574.72  2.86  2.72  73.7 -0.471    19.15 20.55 01a58480o0669o 0xc00800         4.0
58480.542783 19.589310      NaN       9.0     16 o    0   1.14 142.4364 3.07271  2879.34  3505.19  2.99  2.68  87.3 -0.464    19.12 20.54 01a58480o0686o 0xc00800         4.0
58480.551303 19.351140      NaN      28.0     14 o    0   1.63 142.4364 3.07271  2939.59  3551.07  3.03  2.65  87.1 -0.460    19.10 20.55 01a58480o0703o 0xc00800         4.0
58480.559485 19.922338      NaN     -11.0     13 o    0   1.45 142.4364 3.07271  2958.98  3403.49  3.03  2.55  87.2 -0.462    19.11 20.55 01a58480o0720o 0xc00800         4.0
58482.538122 18.317510      NaN     -13.0     57 o    0   0.98 142.4364 3.07271  2223.82  8996.48  2.22  2.04  10.0 -0.482    17.94 18.61 02a58482o0379o 0xc00800         4.0
58482.542857 18.226218      NaN    -165.0     62 o    0   1.22 142.4364 3.07271  2246.13  9034.84  2.16  1.97  18.3 -0.474    17.77 18.33 02a58482o0389o 0xc00800         4.0
58482.551166 17.019879      NaN      14.0    185 o    0   1.84 142.4364 3.07271  2189.57  8957.85  2.19  1.99  19.2 -0.519    16.74 17.25 02a58482o0406o 0xc00802         4.0
58482.551622 16.471810      NaN    -487.0    312 o    0   1.05 142.4364 3.07271  2169.09  9075.09  2.22  2.00  19.6 -0.488    16.35 16.74 02a58482o0407o 0xc00802         4.0
58488.513492 19.841877      NaN       2.0     14 o    0   1.46 142.4364 3.07271  4863.24  9370.28  3.92  3.28 -80.7 -0.406    19.22 21.10 01a58488o0684o 0xc00800         4.0
58488.522720 19.589310      NaN      18.0     13 o    0   1.29 142.4364 3.07271  4846.21  9300.64  3.63  3.00 -85.5 -0.424    19.31 21.14 01a58488o0701o 0xc00800         4.0
58488.531592 19.922338      NaN     -15.0     13 o    0   1.49 142.4364 3.07271  4905.31  9344.70  3.75  3.11 -82.8 -0.424    19.26 21.19 01a58488o0718o 0xc00800         4.0
58488.540526 19.950541      NaN       6.0     12 o    0   1.59 142.4364 3.07271  4925.27  9193.78  3.67  3.06 -82.2 -0.422    19.31 21.21 01a58488o0735o 0xc00800         4.0
58492.509767 20.137125      NaN       6.0     10 o    0   1.70 142.4364 3.07271  2875.40  1589.42  2.89  2.78  71.1 -0.458    19.44 21.40 01a58492o0669o 0xc00800         4.0
58492.518236 20.009244      NaN     -14.0     12 o    0   1.29 142.4364 3.07271  7430.34  8746.11  4.15  3.26 -80.0 -0.376    19.43 21.39 01a58492o0684o 0xc00800         4.0
58492.536220 19.922338      NaN     -11.0     13 o    0   1.07 142.4364 3.07271  7362.09  8852.48  4.05  3.29 -78.2 -0.374    19.35 21.37 01a58492o0721o 0xc00800         4.0
58496.495300 19.816329      NaN       8.0     13 o    0   1.29 142.4364 3.07271  4827.48  3542.88  3.04  2.80  84.6 -0.440    19.33 21.16 01a58496o0623o 0xc00800         4.0
58496.504206 19.922338      NaN      13.0     10 o    0   2.38 142.4364 3.07271  4809.76  3472.68  3.13  2.72  85.0 -0.434    19.38 21.22 01a58496o0640o 0xc00800         4.0
58496.513106 20.103715      NaN       0.0     11 o    0   1.46 142.4364 3.07271  4868.22  3517.60  3.15  2.79 -89.6 -0.436    19.38 21.30 01a58496o0657o 0xc00800         4.0
58496.521498 20.009244      NaN       3.0     12 o    0   1.35 142.4364 3.07271  4888.74  3368.75  3.17  2.79  88.6 -0.432    19.38 21.34 01a58496o0674o 0xc00800         4.0
58498.474077 20.207197      NaN       2.0     10 o    0   1.87 142.4364 3.07271 10039.67  5131.07  2.07  1.98  49.6 -0.510    19.55 20.74 02a58498o0587o 0xc00800         4.0
58498.488020 20.039830      NaN       6.0     11 o    0   3.28 142.4364 3.07271 10059.18  5170.83  2.10  1.95  51.3 -0.502    19.64 21.09 02a58498o0616o 0xc00800         4.0
58498.489767 19.979496      NaN       8.0     11 o    0   3.07 142.4364 3.07271   336.12  5105.44  1.95  1.79  15.2 -0.464    19.68 21.11 02a58498o0619o 0xc00800         4.0
58498.496403 20.103715      NaN       7.0     10 o    0   3.50 142.4364 3.07271 10000.48  5094.97  2.09  1.97  63.4 -0.492    19.69 21.15 02a58498o0633o 0xc00a00         4.0
58498.497939 20.009244      NaN       3.0     12 o    0   1.40 142.4364 3.07271   361.02  5142.47  1.95  1.78  23.5 -0.462    19.70 21.14 02a58498o0636o 0xc00800         4.0
58498.504441 19.922338      NaN      13.0     10 o    0   2.01 142.4364 3.07271  9980.55  5212.03  2.06  1.96  68.2 -0.506    19.69 21.14 02a58498o0650o 0xc00900         4.0
58498.505933 20.009244      NaN      16.0      8 o    0   2.74 142.4364 3.07271   302.58  5064.78  1.96  1.80  19.1 -0.462    19.68 21.15 02a58498o0653o 0xc00800         4.0
58498.514000 20.103715      NaN      -1.0     11 o    0   3.98 142.4364 3.07271   282.15  5181.50  1.91  1.77  18.8 -0.468    19.73 21.16 02a58498o0670o 0xc00800         4.0
58500.483832 19.569016      NaN     -29.0     18 o    0   1.48 142.4364 3.07271  6799.74  9355.61  4.16  3.37 -85.4 -0.400    18.99 20.53 01a58500o0607o 0xc00800         4.0
58500.493066 19.529530      NaN       6.0     18 o    0   1.69 142.4364 3.07271  6781.63  9285.21  4.01  3.23 -85.7 -0.409    19.04 20.54 01a58500o0624o 0xc00800         4.0
58500.501925 19.351140      NaN      13.0     19 o    0   1.18 142.4364 3.07271  6839.05  9328.84  4.52  3.73 -83.7 -0.366    18.87 20.54 01a58500o0641o 0xc00800         4.0
58500.511019 19.631075      NaN      -8.0     17 o    0   1.34 142.4364 3.07271  6858.89  9177.46  3.82  3.00 -83.6 -0.411    19.07 20.57 01a58500o0658o 0xc00800         4.0
58506.480026 18.720295      NaN      47.0     25 o    0   1.46 142.4364 3.07271  6375.57  7360.13  2.21  2.08 -36.1 -0.486    18.52 18.89 02a58506o0600o 0xc00800         4.0
58506.489005 19.401649      NaN       3.0     21 o    0   1.10 142.4364 3.07271  4241.92  3230.74  1.98  1.97 -15.7 -0.456    18.66 18.90 02a58506o0617o 0xc00800         4.0
58506.498392 18.944322      NaN      31.0     23 o    0   1.12 142.4364 3.07271  4185.19  3153.65  2.09  2.04 -59.5 -0.440    18.64 18.90 02a58506o0634o 0xc00800         4.0
58506.507752 18.933071      NaN      17.0     28 o    0   1.43 142.4364 3.07271  6431.19  7288.22  2.30  2.11 -64.1 -0.447    18.59 18.92 02a58506o0651o 0xc00800         4.0
58508.483771 19.696897      NaN     -20.0     16 o    0   1.22 142.4364 3.07271  3522.01  4894.60  2.92  2.65 -88.6 -0.468    18.94 20.11 01a58508o0601o 0xc00800         4.0
58508.491830 19.226921      NaN      27.0     17 o    0   1.19 142.4364 3.07271  3545.81  4966.17  3.09  2.73  89.3 -0.460    18.90 20.12 01a58508o0618o 0xc00800         4.0
58508.500177 19.631075      NaN      -5.0     17 o    0   1.16 142.4364 3.07271  3492.08  4922.63  3.01  2.74  85.3 -0.460    18.93 20.14 01a58508o0635o 0xc00800         4.0
58508.508800 19.014394      NaN      37.0     19 o    0   0.94 142.4364 3.07271  3481.19  5073.60  3.12  2.80  86.4 -0.456    18.93 20.15 01a58508o0650o 0xc00800         4.0
58510.472367 18.836735      NaN      32.0     26 o    0   1.20 142.4364 3.07271  4477.49  1550.32  2.41  2.21  42.0 -0.427    18.70 19.78 02a58510o0578o 0xc00800         4.0
58510.480441 19.169763      NaN      -9.0     26 o    0   1.23 142.4364 3.07271  4456.81  1515.39  2.37  2.17  40.8 -0.440    18.80 19.82 02a58510o0595o 0xc00800         4.0
58510.489195 20.207197      NaN     -11.0     10 o    0   2.70 142.4364 3.07271  6090.19  8973.16  2.23  2.11  21.6 -0.470    19.57 20.70 02a58510o0612o 0xc00800         4.0
58510.498145 20.103715      NaN     -12.0     11 o    0   2.36 142.4364 3.07271  4532.01  1475.90  2.36  2.21  45.0 -0.427    19.44 20.63 02a58510o0630o 0xc00800         4.0
58512.464002 20.103715      NaN       2.0     11 o    0   1.24 142.4364 3.07271  6087.69  3184.82  3.58  3.03 -84.8 -0.410    19.30 21.38 01a58512o0563o 0xc00800         4.0
58512.472172 19.841877      NaN       2.0     14 o    0   0.90 142.4364 3.07271  4417.24  7349.68  3.77  3.23 -84.4 -0.402    19.28 21.40 01a58512o0580o 0xc00800         4.0
58512.480405 19.401649      NaN      31.0     12 o    0   1.01 142.4364 3.07271  6051.48  3143.05  3.56  3.19 -83.7 -0.400    19.31 21.43 01a58512o0597o 0xc00800         4.0
58512.489692 19.674510      NaN      17.0     12 o    0   1.56 142.4364 3.07271  6034.46  3258.93  3.48  3.10 -82.0 -0.411    19.33 21.40 01a58512o0614o 0xc00800         4.0
58516.474844 19.569016      NaN     -11.0     18 o    0   1.09 142.4364 3.07271  4215.82  9016.97  4.39  3.92 -10.8 -0.354    19.01 20.95 01a58516o0453o 0xc00800         4.0
58516.483794 19.367717      NaN      18.0     17 o    0   1.27 142.4364 3.07271  4237.46  9055.06  4.53  4.01  -8.4 -0.344    18.99 20.96 01a58516o0471o 0xc00800         4.0
58516.492188 19.115465      NaN      35.0     17 o    0   1.14 142.4364 3.07271  4180.24  8977.31  4.06  3.81 -26.7 -0.367    19.05 20.95 01a58516o0488o 0xc00800         4.0
58516.501070 19.510313      NaN      22.0     13 o    0   1.63 142.4364 3.07271  4163.59  9093.07  3.74  3.29 -73.7 -0.391    19.22 20.95 01a58516o0506o 0xc00800         4.0
58520.468833 19.841877      NaN     -33.0     14 o    0   1.51 142.4364 3.07271  2261.32  7105.93  4.10  3.66 -86.7 -0.402    19.18 21.56 01a58520o0416o 0xc00800         4.0
58520.477734 19.696897      NaN     -42.0     16 o    0   1.08 142.4364 3.07271  2282.31  7143.50  4.43  4.08  86.1 -0.411    19.10 21.58 01a58520o0434o 0xc00800         4.0
58520.486139 19.631075      NaN     -54.0     17 o    0   0.96 142.4364 3.07271  2222.96  7064.08  4.68  4.36  85.1 -0.407    19.05 21.62 01a58520o0451o 0xc00800         4.0
58520.495069 19.841877      NaN     -31.0     14 o    0   1.11 142.4364 3.07271  2204.99  7179.51  4.26  3.88 -86.6 -0.414    19.16 21.62 01a58520o0469o 0xc00800         4.0
58528.444370 15.969953 0.015344    1490.0     21 o    0 120.66 142.4364 3.07271  8056.08  5084.32  4.79  3.41 -84.5 -0.382    18.88 20.44 01a58528o0272o 0xc00801         4.0
58528.453291 18.900000      NaN      38.0     22 o    0   1.05 142.4364 3.07271  8077.34  5121.40  4.85  3.37 -84.2 -0.384    18.90 20.48 01a58528o0290o 0xc00800         4.0
58528.461584 19.401649      NaN     -44.0     21 o    0   1.07 142.4364 3.07271  8018.87  5043.83  4.88  3.50 -86.1 -0.381    18.86 20.47 01a58528o0307o 0xc00900         4.0
58528.470471 18.847027      NaN      46.0     21 o    0   1.18 142.4364 3.07271  8001.42  5159.18  4.90  3.49 -87.2 -0.375    18.87 20.49 01a58528o0325o 0xc00900         4.0
58536.432610 18.857417      NaN      27.0     27 o    0   1.29 142.4364 3.07271 10033.93  6990.07  4.54  3.18 -81.2 -0.379    18.79 19.98 01a58536o0405o 0xc00800         4.0
58536.440775 19.089302      NaN     -11.0     28 o    0   1.16 142.4364 3.07271 10055.00  7028.35  4.68  3.31 -81.2 -0.367    18.77 19.95 01a58536o0422o 0xc00800         4.0
58536.442222 18.910912      NaN      34.0     23 o    0   1.33 142.4364 3.07271   328.19  7133.01  3.40  3.20 -81.8 -0.377    18.64 19.90 01a58536o0425o 0xc00800         4.0
58536.448902 19.014394      NaN     -25.0     30 o    0   1.25 142.4364 3.07271  9994.87  6950.09  4.68  3.41 -81.8 -0.361    18.72 19.93 01a58536o0439o 0xc00800         4.0
58536.450413 19.197966      NaN      11.0     23 o    0   1.24 142.4364 3.07271   349.15  7170.95  3.14  2.79 -89.8 -0.393    18.75 19.89 01a58536o0442o 0xc00800         4.0
58536.457085 18.317510      NaN      82.0     31 o    0   1.07 142.4364 3.07271  9978.11  7066.47  4.65  3.47 -82.2 -0.364    18.66 19.90 01a58536o0456o 0xc00800         4.0
58536.458558 19.212347      NaN     -14.0     25 o    0   1.05 142.4364 3.07271   289.96  7092.45  3.15  2.91  87.3 -0.388    18.68 19.87 01a58536o0459o 0xc00800         4.0
58536.466754 19.026525      NaN      12.0     27 o    0   1.08 142.4364 3.07271   271.81  7208.45  3.62  3.36 -88.0 -0.372    18.50 19.83 01a58536o0476o 0xc00800         4.0
58540.421341 20.009244      NaN       7.0     11 o    0   1.94 142.4364 3.07271  9325.50  1038.27  3.77  3.47 -89.8 -0.386    19.36 21.53 01a58540o0409o 0xc00900         4.0
58540.429433 19.719755      NaN      15.0     12 o    0   1.58 142.4364 3.07271  9348.81  1110.53  3.54  3.17  79.6 -0.417    19.42 21.53 01a58540o0426o 0xc00800         4.0
58540.437500 20.103715      NaN     -18.0     11 o    0   1.78 142.4364 3.07271  9293.51  1065.39  3.45  2.99  82.2 -0.426    19.49 21.54 01a58540o0443o 0xc00800         4.0
58540.445591 20.009244      NaN      10.0     10 o    0   1.99 142.4364 3.07271  9277.85  1215.55  3.42  2.96  85.9 -0.427    19.46 21.44 01a58540o0460o 0xc00800         4.0
58544.416467 19.743105      NaN       5.0     15 o    0   1.77 142.4364 3.07271  9974.83  3102.02  3.55  2.85  89.9 -0.440    19.27 21.07 01a58544o0376o 0xc00800         4.0
58544.425173 19.922338      NaN      -5.0     13 o    0   1.25 142.4364 3.07271  9995.80  3140.02  3.66  3.10  86.4 -0.423    19.33 21.25 01a58544o0394o 0xc00900         4.0
58544.426160 20.009244      NaN      -5.0     12 o    0   1.82 142.4364 3.07271   265.90  3242.79  2.97  2.87  74.3 -0.456    19.41 21.27 01a58544o0396o 0xc00900         4.0
58544.433351 19.841877      NaN     -28.0     14 o    0   1.31 142.4364 3.07271  9937.36  3062.32  3.61  3.00  85.9 -0.429    19.37 21.23 01a58544o0411o 0xc00800         4.0
58544.434903 19.841877      NaN      -8.0     14 o    0   1.54 142.4364 3.07271   287.62  3280.53  3.00  2.90  77.4 -0.448    19.35 21.21 01a58544o0414o 0xc00800         4.0
58544.442132 19.816329      NaN      11.0     12 o    0   1.55 142.4364 3.07271  9919.18  3178.76  3.72  2.99  87.4 -0.432    19.36 21.22 01a58544o0429o 0xc00800         4.0
58544.443091 19.922338      NaN       3.0     13 o    0   1.07 142.4364 3.07271   227.64  3201.76  3.11  3.03  22.6 -0.436    19.34 21.25 01a58544o0431o 0xc00800         4.0
58544.451923 19.609992      NaN      14.0     14 o    0   1.53 142.4364 3.07271   210.82  3317.29  3.08  2.99  71.3 -0.448    19.32 21.14 01a58544o0449o 0xc00800         4.0
58548.409808 17.675104      NaN      79.0     78 o    0   1.53 142.4364 3.07271  9996.99  5042.63  3.33  2.74 -88.0 -0.458    17.25 19.02 01a58548o0422o 0xc00800         4.0
58548.418528 19.454622      NaN     -10.0     20 o    0   1.07 142.4364 3.07271 10018.06  5080.92  3.30  2.63 -88.8 -0.471    18.99 20.74 01a58548o0440o 0xc00800         4.0
58548.419529 19.026525      NaN      36.0     19 o    0   1.53 142.4364 3.07271   298.93  5183.90  2.65  2.63 -50.2 -0.485    18.88 20.66 01a58548o0442o 0xc00800         4.0
58548.426692 18.720295      NaN      26.0     32 o    0   1.21 142.4364 3.07271  9960.12  5003.66  3.33  2.64 -87.9 -0.475    18.45 20.23 01a58548o0457o 0xc00800         4.0
58548.428258 18.857417      NaN      48.0     20 o    0   1.82 142.4364 3.07271   320.30  5221.84  2.72  2.66 -46.8 -0.481    18.60 20.39 01a58548o0460o 0xc00800         4.0
58548.435528 17.675104      NaN     -11.0    103 o    0   1.34 142.4364 3.07271  9942.74  5119.79  3.31  2.62 -87.7 -0.481    17.00 18.72 01a58548o0475o 0xc00800         4.0
58548.436488 18.459772      NaN      22.0     44 o    0   2.44 142.4364 3.07271   261.77  5144.23  2.86  2.80 -73.7 -0.447    17.34 19.14 01a58548o0477o 0xc00800         4.0
58548.445362 18.048890      NaN     -58.0     73 o    0   1.33 142.4364 3.07271   244.42  5259.14  2.69  2.64 -66.4 -0.476    17.55 19.28 01a58548o0495o 0xc00800         4.0
58552.399639 13.561055      NaN    1956.0   3904 o    0   0.92 142.4364 3.07271 10064.71  8929.58  3.23  3.12  59.8 -0.423    14.71 16.38 01a58552o0398o 0xc00802         4.0
58552.408689 18.452558      NaN      20.0     45 o    0   1.26 142.4364 3.07271 10085.99  8968.91  3.15  2.91  81.4 -0.432    17.91 19.53 01a58552o0416o 0xc00800         4.0
58552.409618 18.504094      NaN     -17.0     48 o    0   1.22 142.4364 3.07271   336.30  9074.39  3.04  2.80  -9.0 -0.442    17.90 19.59 01a58552o0418o 0xc00800         4.0
58552.417136 19.089302      NaN      -2.0     28 o    0   1.33 142.4364 3.07271 10025.66  8891.45  3.33  3.02  83.2 -0.411    18.60 20.24 01a58552o0433o 0xc00800         4.0
58552.418610 18.910912      NaN     -26.0     33 o    0   0.87 142.4364 3.07271   356.73  9112.70  3.01  2.76  -8.6 -0.446    18.40 20.05 01a58552o0436o 0xc00800         4.0
58552.427185 16.198434      NaN     314.0    298 o    0   0.98 142.4364 3.07271   297.97  9035.44  2.84  2.76 -31.8 -0.448    15.33 16.95 01a58552o0453o 0xc00802         4.0
58552.436314 17.422338      NaN      94.0    100 o    0   1.35 142.4364 3.07271   278.90  9152.20  2.96  2.78 -76.3 -0.444    17.06 18.65 01a58552o0471o 0xc00800         4.0
58556.396738 20.103715      NaN      -8.0     11 o    0   2.03 142.4364 3.07271  4153.23  3196.26  3.01  2.88  -1.2 -0.443    19.31 20.89 01a58556o0378o 0xc00800         4.0
58556.405496 19.766969      NaN      13.0     12 o    0   1.56 142.4364 3.07271  4173.63  3234.04  2.85  2.74  -5.0 -0.453    19.35 20.92 01a58556o0396o 0xc00800         4.0
58556.413736 19.766969      NaN      10.0     13 o    0   1.66 142.4364 3.07271  4115.48  3156.95  2.79  2.76 -19.3 -0.464    19.34 20.88 01a58556o0413o 0xc00800         4.0
58556.422623 19.384550      NaN      32.0     12 o    0   1.95 142.4364 3.07271  4098.58  3273.38  2.96  2.91 -18.4 -0.445    19.29 20.85 01a58556o0431o 0xc00800         4.0
58563.471112 18.034118      NaN     -48.0     74 o    0   1.58 142.4364 3.07271  6165.19  8983.81  3.07  3.03 -47.2 -0.495    18.05 18.70 01a58563o0536o 0xc00800         4.0
58563.477634 17.896499      NaN     -26.0     84 o    0   1.17 142.4364 3.07271  6184.38  9023.22  3.14  3.09 -29.5 -0.450    17.99 18.65 01a58563o0550o 0xc00800         4.0
58563.490077 17.718109      NaN     -35.0     99 o    0   1.31 142.4364 3.07271  6127.22  8946.61  3.31  3.23 -30.7 -0.436    17.84 18.54 01a58563o0576o 0xc00800         4.0
58563.493762 17.546052      NaN     -52.0    116 o    0   1.02 142.4364 3.07271  6108.00  9065.95  3.48  3.37 -57.1 -0.426    17.77 18.50 01a58563o0584o 0xc00800         4.0
58566.396297 16.283762      NaN     376.0    247 o    0   0.87 142.4364 3.07271  6397.18  1572.82  2.29  2.13 -48.9 -0.453    16.23 16.20 02a58566o0392o 0xc00802         4.0
58566.404794 17.416785      NaN      36.0    120 o    0   1.02 142.4364 3.07271  6377.38  1532.55  2.17  2.05 -50.1 -0.469    17.02 17.06 02a58566o0410o 0xc00800         4.0
58566.413004 16.971031      NaN     115.0    160 o    0   1.00 142.4364 3.07271  6437.63  1608.34  2.12  1.98 -56.2 -0.394    16.74 16.79 02a58566o0427o 0xc00900         4.0
58566.422229 15.961945      NaN      94.0    469 o    0   1.08 142.4364 3.07271  6458.67  1492.04  2.17  1.99 -46.0 -0.467    15.57 15.46 02a58566o0445o 0xc00802         4.0
58568.379665 20.009244      NaN      -2.0     12 o    0   1.93 142.4364 3.07271  2234.19  5162.41  2.89  2.81  69.1 -0.464    19.45 21.40 01a58568o0353o 0xc00800         4.0
58568.388396 20.207197      NaN     -14.0     10 o    0   2.48 142.4364 3.07271  2255.22  5200.03  2.85  2.78  72.5 -0.476    19.48 21.33 01a58568o0371o 0xc00800         4.0
58568.396558 20.103715      NaN     -24.0     11 o    0   2.47 142.4364 3.07271  2196.30  5122.35  2.93  2.84  70.8 -0.469    19.37 21.16 01a58568o0388o 0xc00800         4.0
58568.405458 19.816329      NaN       8.0     13 o    0   1.54 142.4364 3.07271  2179.44  5237.81  2.81  2.70  80.4 -0.484    19.36 20.95 01a58568o0406o 0xc00800         4.0
58570.378112 20.207197      NaN      -6.0     10 o    0   2.62 142.4364 3.07271  8317.79  3518.19  2.74  2.13 -54.0 -0.412    19.48 21.18 02a58570o0216o 0xc00800         4.0
58570.386875 20.039830      NaN      12.0      9 o    0   3.30 142.4364 3.07271  8298.27  3480.74  2.61  2.11 -56.1 -0.415    19.51 21.13 02a58570o0234o 0xc00800         4.0
58570.396275 20.009244 0.361912      40.0     12 o    0   7.40 142.4364 3.07271  8356.85  3558.55  2.66  2.10 -54.3 -0.413    19.52 21.15 02a58570o0253o 0xc00800         4.0
58570.405098 20.207197      NaN       2.0     10 o    0   2.64 142.4364 3.07271  8377.47  3443.88  2.73  2.11 -54.0 -0.408    19.48 21.14 02a58570o0271o 0xc00800         4.0
58572.368417 19.510313      NaN      22.0     13 o    0   1.34 142.4364 3.07271  6119.89  5107.93  3.54  2.85   2.0 -0.420    19.29 21.09 01a58572o0329o 0xc00800         4.0
58572.377134 19.841877      NaN      -5.0     14 o    0   1.30 142.4364 3.07271  6140.70  5145.89  3.52  2.88   2.3 -0.408    19.28 21.13 01a58572o0347o 0xc00800         4.0
58572.385319 19.922338      NaN      10.0     11 o    0   1.50 142.4364 3.07271  6082.79  5068.56  3.26  2.82  -0.7 -0.427    19.35 21.20 01a58572o0364o 0xc00800         4.0
58572.394233 19.491430      NaN      26.0     12 o    0   1.27 142.4364 3.07271  6065.55  5184.64  3.27  2.93   4.7 -0.415    19.37 21.26 01a58572o0382o 0xc00800         4.0
58576.366582 19.652575      NaN       9.0     15 o    0   1.19 142.4364 3.07271  2185.72  1271.05  3.16  2.82 -12.7 -0.423    19.42 21.15 01a58576o0303o 0xc00800         4.0
