         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58493.214237 19.631075      NaN   -18.5    17 c    0   1.22 351.88275 -32.99572  8919.18  7242.20 2.83 2.68 -79.1 -0.385    19.02 20.41 02a58493o0040c 0xc00800        -1.5
58493.221696 19.766969      NaN   -15.5    15 c    0   1.16 351.88275 -32.99572  8934.49  7126.75 2.95 2.73 -74.1 -0.357    19.17 20.72 02a58493o0056c 0xc00800        -1.5
58665.560171 19.868040      NaN    12.5     9 c    0   1.21 351.88275 -32.99572 10409.43  5714.38 2.73 2.39  31.2 -0.418    19.65 21.56 02a58665o0497c 0xc00800        -1.5
58665.562931 19.609992      NaN    20.5    10 c    0   0.81 351.88275 -32.99572 10427.58  5753.32 2.77 2.35  31.1 -0.423    19.67 21.58 02a58665o0503c 0xc00800        -1.5
58665.565219 20.449472      NaN    -2.5     8 c    0   0.99 351.88275 -32.99572   466.05  5695.78 2.37 2.20  12.2 -0.378    19.66 21.55 02a58665o0508c 0xc00800        -1.5
58665.567962 20.405150      NaN    -0.5     8 c    0   0.99 351.88275 -32.99572   485.19  5735.58 2.34 2.18  11.9 -0.388    19.69 21.57 02a58665o0514c 0xc00800        -1.5
58665.568890 20.321591      NaN    -5.5     9 c    0   1.18 351.88275 -32.99572 10367.33  5673.51 2.66 2.40  31.6 -0.407    19.69 21.59 02a58665o0516c 0xc00800        -1.5
58665.577523 20.071303      NaN     8.5     8 c    0   0.99 351.88275 -32.99572   423.32  5658.93 2.32 2.22 -10.3 -0.388    19.67 21.58 02a58665o0534c 0xc00900        -1.5
58665.578461 20.171596      NaN     5.5     8 c    0   1.09 351.88275 -32.99572 10343.50  5791.92 2.67 2.54  34.0 -0.401    19.67 21.60 02a58665o0536c 0xc00800        -1.5
58665.591268 20.449472      NaN    -6.5     8 c    0   1.08 351.88275 -32.99572   403.55  5771.90 2.38 2.27 -23.2 -0.384    19.69 21.62 02a58665o0563c 0xc00800        -1.5
58669.505335 20.207197      NaN    -9.5    10 c    0   1.11 351.88275 -32.99572  4579.60  2057.25 2.54 2.35  45.4 -0.393    19.42 21.23 02a58669o0527c 0xc00900        -1.5
58669.508691 19.529530      NaN    24.5    10 c    0   0.92 351.88275 -32.99572  4602.52  2096.89 2.57 2.40  44.3 -0.394    19.41 21.24 02a58669o0534c 0xc00800        -1.5
58669.515473 20.103715      NaN   -11.5    11 c    0   0.77 351.88275 -32.99572  4539.75  2016.54 2.50 2.36  41.5 -0.399    19.50 21.29 02a58669o0548c 0xc00900        -1.5
58669.527209 20.362567      NaN     0.5     8 c    0   1.23 351.88275 -32.99572  4519.92  2131.64 2.54 2.35  40.3 -0.391    19.50 21.33 02a58669o0572c 0xc00800        -1.5
58670.596263 20.594452      NaN    -6.5     7 c    0   1.79 351.88275 -32.99572  4564.74  2050.86 2.62 2.30  38.2 -0.402    19.63 21.66 02a58670o0735c 0xc00800        -1.5
58670.599521 19.950541      NaN     9.5     9 c    0   0.87 351.88275 -32.99572  4586.25  2088.48 2.62 2.28  38.5 -0.398    19.66 21.64 02a58670o0742c 0xc00800        -1.5
58670.614250 20.039830      NaN     0.5    11 c    0   0.87 351.88275 -32.99572  4521.80  2009.77 2.65 2.30  41.1 -0.387    19.35 20.79 02a58670o0773c 0xc00800        -1.5
58670.620035 19.212347      NaN   -50.5    25 c    0   1.15 351.88275 -32.99572  6056.61  8430.63 2.89 2.47  41.1 -0.397    18.67 19.66 02a58670o0785c 0xc00900        -1.5
58671.551918 20.594452      NaN    -1.5     7 c    0   1.63 351.88275 -32.99572  4572.71  2053.36 2.76 2.46  40.2 -0.388    19.56 21.58 02a58671o0674c 0xc00900        -1.5
58671.555165 20.321591      NaN    -5.5     9 c    0   1.17 351.88275 -32.99572  4591.32  2091.40 2.77 2.46  41.4 -0.384    19.53 21.61 02a58671o0681c 0xc00800        -1.5
58671.562438 20.207197      NaN   -14.5    10 c    0   0.79 351.88275 -32.99572  4530.89  2014.45 2.83 2.51  43.1 -0.383    19.56 21.65 02a58671o0696c 0xc00900        -1.5
58671.575186 20.449472      NaN    -9.5     8 c    0   1.22 351.88275 -32.99572  4507.71  2129.68 2.89 2.56  42.5 -0.374    19.56 21.69 02a58671o0722c 0xc00800        -1.5
58693.504904 20.449472      NaN    -8.5     8 c    0   1.24 351.88275 -32.99572  2400.83  1679.00 2.41 2.36  87.4 -0.406    19.67 21.55 02a58693o0524c 0xc00800        -1.5
58693.505361 20.171596      NaN     2.5     9 c    0   0.71 351.88275 -32.99572  2420.46  1717.63 2.39 2.32 -74.8 -0.403    19.65 21.56 02a58693o0525c 0xc00800        -1.5
58693.505818 20.321591      NaN   -13.5     9 c    0   1.09 351.88275 -32.99572  2360.08  1640.17 2.42 2.34 -77.0 -0.405    19.63 21.56 02a58693o0526c 0xc00800        -1.5
58693.509154 20.594452      NaN    -2.5     7 c    0   1.43 351.88275 -32.99572  2338.58  1758.17 2.35 2.33  89.0 -0.428    19.69 21.58 02a58693o0533c 0xc00800        -1.5
58705.449030 18.978793      NaN    34.5    19 c    0   1.01 351.88275 -32.99572  1777.66  9945.64 2.40 2.33  46.4 -0.443    18.88 19.88 02a58705o0472c 0xc00800        -1.5
58705.452273 19.569016      NaN   -29.5    18 c    0   2.19 351.88275 -32.99572  1795.73  9984.59 2.37 2.31  46.5 -0.451    18.87 19.92 02a58705o0479c 0xc00900        -1.5
58705.459643 17.654224      NaN  -153.5   105 c    0   1.37 351.88275 -32.99572  1738.88  9908.17 2.38 2.36 -66.5 -0.466    17.34 18.57 02a58705o0495c 0xc00800        -1.5
58705.469849 16.489351      NaN   418.5   167 c    0   1.19 351.88275 -32.99572  1715.49 10024.76 2.33 2.26 -59.6 -0.484    16.71 17.54 02a58705o0517c 0xc00802        -1.5
58709.417797 16.734282      NaN   226.5   169 c    0   0.69 351.88275 -32.99572  2332.18  3624.16 2.64 2.29  33.0 -0.461    17.04 17.73 02a58709o0393c 0xc00802        -1.5
58709.420112 17.386737      NaN   131.5    90 c    0   1.19 351.88275 -32.99572  2351.78  3662.31 2.46 2.29  31.1 -0.412    17.14 17.74 02a58709o0398c 0xc00800        -1.5
58709.423848 17.252588      NaN  -100.5   152 c    0   1.15 351.88275 -32.99572  2292.38  3585.37 2.54 2.27  28.5 -0.422    16.86 17.46 02a58709o0406c 0xc00800        -1.5
58709.426628 16.277925      NaN  -111.5   373 c    0   1.12 351.88275 -32.99572  2272.21  3701.35 2.59 2.38  32.7 -0.471    16.07 16.79 02a58709o0412c 0xc00802        -1.5
58721.470934 18.125925      NaN    91.5    37 c    0   0.82 351.88275 -32.99572  1857.92  7985.03 2.58 2.46  17.8 -0.375    17.60 19.47 02a58721o0520c 0xc00800        -1.5
58721.474032 15.327235      NaN   674.5   670 c    0   1.60 351.88275 -32.99572  1876.23  8024.07 2.75 2.55  29.5 -0.420    16.17 17.99 02a58721o0526c 0xc00802        -1.5
58721.480713 19.401649      NaN    -5.5    21 c    0   1.06 351.88275 -32.99572  8754.86  2609.94 2.70 2.61  86.6 -0.384    18.51 20.48 02a58721o0540c 0xc00800        -1.5
58721.490593 18.757738      NaN    -7.5    38 c    0   1.22 351.88275 -32.99572  1796.15  8063.00 2.58 2.45 -42.1 -0.387    17.87 19.77 02a58721o0560c 0xc00900        -1.5
58725.477714 16.266343      NaN    -1.5   377 c    0   0.90 351.88275 -32.99572  4000.09  8602.38 2.78 2.45  33.5 -0.384    15.78 17.51 02a58725o0458c 0xc00802        -1.5
58725.481421 17.014129      NaN    23.5   181 c    0   1.32 351.88275 -32.99572  3980.74  8563.62 2.83 2.57  35.3 -0.396    16.06 17.84 02a58725o0466c 0xc00802        -1.5
58725.487904 16.762717      NaN    90.5   208 c    0   0.88 351.88275 -32.99572  4039.52  8642.27 2.86 2.63  36.1 -0.376    16.07 17.92 02a58725o0480c 0xc00802        -1.5
58725.499967 17.990970      NaN   -70.5    77 c    0   1.65 351.88275 -32.99572  4060.07  8526.64 2.76 2.54  38.9 -0.391    17.22 19.01 02a58725o0506c 0xc00800        -1.5
58729.451635 20.449472      NaN    -3.5     8 c    0   1.15 351.88275 -32.99572  6551.18  1957.00 2.47 2.31  39.5 -0.386    19.60 21.39 02a58729o0515c 0xc00800        -1.5
58729.454836 20.449472      NaN    -6.5     8 c    0   1.07 351.88275 -32.99572  6569.89  1994.75 2.47 2.31  36.5 -0.386    19.61 21.38 02a58729o0522c 0xc00800        -1.5
58729.461419 20.137125      NaN     0.5    10 c    0   1.32 351.88275 -32.99572  4044.71  8638.47 2.62 2.41  32.7 -0.398    19.52 21.36 02a58729o0536c 0xc00800        -1.5
58729.473255 20.207197      NaN     1.5     9 c    0   1.39 351.88275 -32.99572  4064.41  8526.28 2.65 2.43  39.8 -0.390    19.55 21.38 02a58729o0561c 0xc00800        -1.5
58749.375126 20.244005      NaN     3.5     8 c    0   1.67 351.88275 -32.99572  8469.98  5765.55 2.73 2.39  43.6 -0.382    19.60 21.39 02a58749o0339c 0xc00900        -1.5
58749.383440 20.207197      NaN    -1.5    10 c    0   1.05 351.88275 -32.99572  8485.48  5807.70 2.91 2.41  37.8 -0.373    19.60 21.40 02a58749o0354c 0xc00800        -1.5
58749.386300 20.207197      NaN   -15.5    10 c    0   1.05 351.88275 -32.99572  8427.90  5727.76 2.94 2.40  37.4 -0.366    19.56 21.42 02a58749o0360c 0xc00800        -1.5
58749.396483 20.282105      NaN     2.5     8 c    0   1.98 351.88275 -32.99572  8405.82  5842.74 2.89 2.42  39.2 -0.376    19.61 21.45 02a58749o0380c 0xc00800        -1.5
58753.450409 20.449472      NaN    -8.5     8 c    0   1.46 351.88275 -32.99572  2092.58  4794.87 2.56 2.37  49.8 -0.400    19.55 21.48 02a58753o0428c 0xc00800        -1.5
58753.453687 19.979496      NaN     5.5    10 c    0   0.87 351.88275 -32.99572  2073.71  4755.86 2.53 2.34  48.8 -0.403    19.58 21.47 02a58753o0435c 0xc00800        -1.5
58753.459285 20.207197      NaN    -2.5    10 c    0   0.83 351.88275 -32.99572  2132.58  4834.48 2.56 2.40  54.0 -0.400    19.53 21.45 02a58753o0447c 0xc00800        -1.5
58753.469511 20.039830      NaN     3.5    10 c    0   1.13 351.88275 -32.99572  2153.57  4718.55 2.57 2.38  50.9 -0.397    19.53 21.41 02a58753o0469c 0xc00900        -1.5
58761.477172 19.791368      NaN     6.5    12 c    0   0.99 351.88275 -32.99572  8143.34  5005.66 2.79 2.57  50.4 -0.365    19.40 21.12 02a58761o0224c 0xc00900        -1.5
58761.491770 19.743105      NaN     8.5    12 c    0   1.03 351.88275 -32.99572  8123.17  4968.83 2.87 2.66 -58.9 -0.366    19.30 21.02 02a58761o0251c 0xc00800        -1.5
58761.496964 20.103715      NaN    -8.5    11 c    0   1.13 351.88275 -32.99572  8180.95  5043.83 2.76 2.68  61.7 -0.366    19.31 21.01 02a58761o0262c 0xc00800        -1.5
58761.500271 20.103715      NaN   -11.5    11 c    0   1.35 351.88275 -32.99572  8200.46  4930.38 2.73 2.65  63.9 -0.369    19.31 20.99 02a58761o0269c 0xc00800        -1.5
58777.306092 19.950541      NaN     0.5    12 c    0   1.18 351.88275 -32.99572  4421.05  3999.49 3.00 2.90  41.6 -0.382    19.34 21.21 02a58777o0236c 0xc00800        -1.5
58777.309346 19.841877      NaN     7.5    11 c    0   1.00 351.88275 -32.99572  4440.12  4039.59 2.64 2.51  40.6 -0.377    19.44 21.20 02a58777o0243c 0xc00800        -1.5
58777.315811 20.039830      NaN     6.5     9 c    0   1.02 351.88275 -32.99572  4380.32  3961.05 2.56 2.39  36.8 -0.389    19.50 21.18 02a58777o0257c 0xc00800        -1.5
58777.325233 20.207197      NaN   -15.5    10 c    0   1.06 351.88275 -32.99572  4358.70  4076.06 2.69 2.43  35.9 -0.386    19.43 21.12 02a58777o0276c 0xc00800        -1.5
58781.339422 20.009244      NaN   -10.5    12 c    0   1.66 351.88275 -32.99572  5816.85 10454.88 2.73 2.54  46.4 -0.396    19.48 21.01 02a58781o0340c 0xc00800        -1.5
58781.342165 20.137125      NaN     0.5    10 c    0   1.23 351.88275 -32.99572  5796.50 10415.65 2.76 2.50  43.5 -0.403    19.47 21.02 02a58781o0346c 0xc00800        -1.5
58781.347684 18.867907      NaN    38.5    21 c    0   1.07 351.88275 -32.99572  5856.24 10494.23 2.79 2.52  46.9 -0.396    19.46 21.01 02a58781o0358c 0xc00800        -1.5
58781.350454 20.103715      NaN    -7.5    11 c    0   1.37 351.88275 -32.99572  6723.81   251.47 2.53 2.20 -72.3 -0.419    19.55 21.10 02a58781o0364c 0xc00800        -1.5
58781.353237 19.922338      NaN    -8.5    13 c    0   0.84 351.88275 -32.99572  6705.48   212.95 2.49 2.18 -72.5 -0.425    19.55 21.11 02a58781o0370c 0xc00800        -1.5
58781.358821 19.674510      NaN    14.5    11 c    0   1.08 351.88275 -32.99572  5877.03 10378.72 2.81 2.46  52.5 -0.401    19.48 21.05 02a58781o0382c 0xc00800        -1.5
58781.359279 19.589310      NaN    18.5    11 c    0   1.27 351.88275 -32.99572  6761.90   291.36 2.51 2.21 -72.8 -0.416    19.52 21.13 02a58781o0383c 0xc00800        -1.5
58781.369461 19.472870      NaN    15.5    14 c    0   1.11 351.88275 -32.99572  6782.70   173.72 2.56 2.21 -68.4 -0.419    19.56 21.14 02a58781o0405c 0xc00800        -1.5
58785.333562 19.529530      NaN    12.5    14 c    0   1.37 351.88275 -32.99572  5819.60 10456.86 2.73 2.53  46.8 -0.399    19.49 21.13 02a58785o0302c 0xc00800        -1.5
58785.336762 20.103715      NaN    -7.5    11 c    0   0.94 351.88275 -32.99572  5799.87 10417.70 2.76 2.54  47.9 -0.393    19.50 21.13 02a58785o0309c 0xc00900        -1.5
58785.339051 20.103715      NaN    -1.5    11 c    0   1.41 351.88275 -32.99572  6728.26   247.29 2.64 2.19 -61.1 -0.430    19.59 21.21 02a58785o0314c 0xc00800        -1.5
58785.342707 19.569016      NaN    13.5    13 c    0   1.33 351.88275 -32.99572  6710.09   209.01 2.71 2.23 -60.4 -0.431    19.57 21.20 02a58785o0322c 0xc00800        -1.5
58785.343622 18.910912      NaN    31.5    22 c    0   1.18 351.88275 -32.99572  5860.31 10496.37 2.75 2.55  51.1 -0.389    19.52 21.12 02a58785o0324c 0xc00900        -1.5
58785.348656 19.950541      NaN     0.5    12 c    0   1.47 351.88275 -32.99572  6766.25   289.65 2.56 2.15 -64.3 -0.426    19.56 21.20 02a58785o0335c 0xc00800        -1.5
58785.355568 19.549093      NaN    17.5    12 c    0   1.16 351.88275 -32.99572  5881.54 10377.91 2.64 2.60 -84.6 -0.417    19.51 21.13 02a58785o0350c 0xc00900        -1.5
58785.358772 19.816329      NaN     5.5    12 c    0   1.07 351.88275 -32.99572  6785.86   174.80 2.62 2.18 -63.2 -0.416    19.57 21.21 02a58785o0357c 0xc00900        -1.5
58817.228463 19.529530      NaN     3.5    17 c    0   1.04 351.88275 -32.99572  3809.30 10501.22 2.57 2.55  34.1 -0.369    19.48 21.24 02a58817o0098c 0xc00800        -1.5
58817.245598 19.401649      NaN   -11.5    21 c    0   1.03 351.88275 -32.99572  3893.47 10464.47 2.52 2.49  58.6 -0.378    19.28 20.98 02a58817o0135c 0xc00800        -1.5
58817.248343 19.436675      NaN    26.5    11 c    0   1.15 351.88275 -32.99572  4858.48   346.39 2.57 2.24 -68.8 -0.407    19.38 21.13 02a58817o0141c 0xc00800        -1.5
58817.251134 20.103715      NaN    -3.5    11 c    0   1.29 351.88275 -32.99572  4838.91   307.80 2.63 2.24 -64.0 -0.390    19.57 21.37 02a58817o0147c 0xc00800        -1.5
58817.257565 20.009244      NaN    -8.5    12 c    0   0.74 351.88275 -32.99572  4896.41   388.29 2.67 2.28 -65.2 -0.398    19.52 21.33 02a58817o0161c 0xc00900        -1.5
58817.267780 20.009244      NaN   -11.5    12 c    0   1.03 351.88275 -32.99572  4916.67   271.04 2.76 2.30 -60.0 -0.394    19.55 21.41 02a58817o0183c 0xc00800        -1.5
58841.213943 20.321591      NaN    -5.5     9 c    0   1.41 351.88275 -32.99572  2218.54  6724.74 2.88 2.28  38.8 -0.357    19.53 21.20 02a58841o0065c 0xc00900        -1.5
58841.217305 20.137125      NaN     0.5    10 c    0   1.21 351.88275 -32.99572  2199.48  6686.02 2.80 2.26  39.5 -0.362    19.53 21.23 02a58841o0072c 0xc00800        -1.5
58841.222422 19.510313      NaN    25.5    10 c    0   1.03 351.88275 -32.99572  2259.32  6760.98 2.68 2.27  45.3 -0.372    19.54 21.25 02a58841o0083c 0xc00900        -1.5
58841.232633 20.207197      NaN     4.5     8 c    0   1.64 351.88275 -32.99572  2282.11  6646.92 2.73 2.32  43.2 -0.366    19.52 21.26 02a58841o0105c 0xc00800        -1.5
58845.210328 19.791368      NaN     9.5    11 c    0   1.20 351.88275 -32.99572  4167.36  6654.60 2.94 2.54  43.5 -0.380    19.38 21.00 02a58845o0054c 0xc00800        -1.5
58845.214121 20.171596      NaN    -0.5    10 c    0   1.18 351.88275 -32.99572  4146.70  6612.65 2.91 2.44  45.8 -0.382    19.41 21.20 02a58845o0062c 0xc00900        -1.5
58845.219923 19.743105      NaN    14.5    10 c    0   1.08 351.88275 -32.99572  4205.98  6690.64 2.72 2.39  45.2 -0.389    19.52 21.27 02a58845o0074c 0xc00800        -1.5
58845.230078 19.894850      NaN     5.5    11 c    0   1.07 351.88275 -32.99572  4228.19  6575.08 2.65 2.51  55.1 -0.397    19.46 21.30 02a58845o0095c 0xc00800        -1.5
59017.583283 19.743105      NaN     9.0    12 c    0   1.38 351.88275 -32.99572  5710.14 10202.31 2.71 2.51  58.4 -0.401    19.49 21.32 02a59017o0734c 0xc00800        -1.0
59017.585123 19.454622      NaN   -11.0    20 c    0   0.83 351.88275 -32.99572  6753.72    46.46 2.46 2.29 -76.2 -0.427    19.49 21.27 02a59017o0738c 0xc00800        -1.0
59017.600896 19.674510      NaN     9.0    13 c    0   1.27 351.88275 -32.99572  5726.62 10240.87 2.78 2.57  61.8 -0.391    19.48 21.31 02a59017o0771c 0xc00800        -1.0
59017.611018 19.226921      NaN    19.0    18 c    0   0.90 351.88275 -32.99572  5669.16 10160.78 2.67 2.46  61.2 -0.406    19.24 20.63 02a59017o0793c 0xc00800        -1.0
59017.612014 19.696897      NaN   -14.0    16 c    0   0.96 351.88275 -32.99572  6669.59    82.49 2.46 2.25 -74.1 -0.399    19.12 20.39 02a59017o0795c 0xc00900        -1.0
59017.617516 18.094452      NaN    92.0    39 c    0   0.84 351.88275 -32.99572  5649.94 10278.03 2.63 2.47  73.7 -0.414    18.46 19.41 02a59017o0807c 0xc00800        -1.0
59021.584175 20.207197      NaN    -9.0    10 c    0   1.16 351.88275 -32.99572  6523.92  5832.53 2.70 2.33  35.6 -0.395    19.56 21.37 02a59021o0736c 0xc00800        -1.0
59021.601631 19.922338      NaN    -3.0    13 c    0   1.42 351.88275 -32.99572  6542.91  5869.90 2.72 2.37  38.2 -0.396    19.23 21.02 02a59021o0773c 0xc00900        -1.0
59021.607173 20.009244      NaN   -26.0    12 c    0   1.16 351.88275 -32.99572  6484.49  5791.97 2.53 2.36  39.8 -0.401    19.31 20.97 02a59021o0785c 0xc00900        -1.0
59021.614546 18.693037      NaN    39.0    27 c    0   0.95 351.88275 -32.99572  6463.04  5908.10 2.76 2.38  36.3 -0.388    18.67 19.77 02a59021o0801c 0xc00800        -1.0
59029.582458 20.321591      NaN    -5.0     9 c    0   1.06 351.88275 -32.99572  8531.31  1881.89 2.42 2.34  34.5 -0.395    19.65 21.51 02a59029o0729c 0xc00800        -1.0
59029.589322 20.009244      NaN     2.0    11 c    0   0.76 351.88275 -32.99572  8549.79  1920.49 2.49 2.36  16.5 -0.390    19.64 21.55 02a59029o0744c 0xc00800        -1.0
59029.609653 19.743105      NaN    15.0    10 c    0   1.04 351.88275 -32.99572  8492.53  1841.16 2.37 2.34  22.2 -0.395    19.51 21.08 02a59029o0787c 0xc00800        -1.0
59029.615139 19.922338      NaN   -17.0    13 c    0   1.39 351.88275 -32.99572  8472.18  1956.70 2.42 2.33  26.5 -0.389    19.07 20.22 02a59029o0799c 0xc00800        -1.0
59049.525742 20.594452      NaN    -5.0     7 c    0   1.69 351.88275 -32.99572  6378.64  3891.64 2.51 2.39  40.0 -0.397    19.60 21.52 02a59049o0437c 0xc00800        -1.0
59049.528030 19.894850      NaN    12.0     9 c    0   1.06 351.88275 -32.99572  6397.43  3930.06 2.65 2.48  42.4 -0.399    19.57 21.53 02a59049o0442c 0xc00800        -1.0
59049.531229 20.171596      NaN     3.0     9 c    0   1.38 351.88275 -32.99572  6339.15  3852.49 2.68 2.50  40.5 -0.395    19.54 21.53 02a59049o0449c 0xc00900        -1.0
59049.545865 19.894850      NaN     9.0    10 c    0   0.79 351.88275 -32.99572  6312.22  3969.59 2.62 2.39  37.2 -0.394    19.59 21.58 02a59049o0480c 0xc00800        -1.0
59053.531439 19.791368      NaN     7.0    12 c    0   0.94 351.88275 -32.99572  9521.19 10078.25 2.89 2.58 -69.3 -0.375    19.62 21.55 02a59053o0630c 0xc00800        -1.0
59053.538277 20.207197      NaN    -4.0    10 c    0   1.29 351.88275 -32.99572  9536.98 10116.98 2.96 2.67 -75.0 -0.368    19.57 21.57 02a59053o0644c 0xc00800        -1.0
59053.541480 20.103715      NaN    -5.0    11 c    0   0.86 351.88275 -32.99572  9479.02 10036.76 2.95 2.66 -78.8 -0.372    19.57 21.58 02a59053o0651c 0xc00800        -1.0
59053.551135 20.207197      NaN   -31.0    10 c    0   1.01 351.88275 -32.99572  9460.35 10153.00 2.82 2.56 -81.8 -0.381    19.62 21.57 02a59053o0672c 0xc00800        -1.0
59077.470180 20.321591      NaN   -22.0     9 c    0   0.95 351.88275 -32.99572  4603.00  5913.86 2.63 2.27  36.2 -0.382    19.64 21.63 02a59077o0521c 0xc00900        -1.0
59077.473383 20.449472      NaN    -6.0     8 c    0   1.70 351.88275 -32.99572  4622.37  5951.77 2.61 2.26  36.9 -0.384    19.63 21.62 02a59077o0528c 0xc00800        -1.0
59077.476128 20.171596      NaN     6.0     8 c    0   1.45 351.88275 -32.99572  4564.34  5874.85 2.60 2.26  36.8 -0.383    19.65 21.62 02a59077o0534c 0xc00800        -1.0
59077.482988 20.449472      NaN    -1.0     8 c    0   1.29 351.88275 -32.99572  4546.47  5990.44 2.39 2.24  37.7 -0.395    19.67 21.64 02a59077o0549c 0xc00800        -1.0
59105.467388 19.529530      NaN    16.0    13 c    0   1.29 351.88275 -32.99572  8783.56   608.81 2.86 2.29 -59.6 -0.407    19.57 21.57 02a59105o0549c 0xc00800        -1.0
59105.471047 19.652575      NaN     7.0    14 c    0   1.25 351.88275 -32.99572  8765.42   574.46 2.69 2.24 -61.2 -0.408    19.59 21.54 02a59105o0557c 0xc00800        -1.0
59105.487973 19.696897      NaN    14.0    11 c    0   1.21 351.88275 -32.99572  8821.91   652.46 2.76 2.23 -58.7 -0.398    19.55 21.48 02a59105o0593c 0xc00800        -1.0
59105.496337 19.696897      NaN    -6.0    16 c    0   1.03 351.88275 -32.99572  8842.92   532.71 2.81 2.26 -60.3 -0.405    19.42 21.36 02a59105o0611c 0xc00800        -1.0
59109.435431 19.719755      NaN    13.0    11 c    0   0.88 351.88275 -32.99572  8224.38  6929.68 2.80 2.57  40.0 -0.396    19.56 21.58 02a59109o0491c 0xc00800        -1.0
59109.438645 19.894850      NaN    15.0     8 c    0   1.62 351.88275 -32.99572  8205.18  6891.93 2.81 2.62  42.3 -0.392    19.57 21.58 02a59109o0498c 0xc00800        -1.0
59109.444294 19.696897      NaN    17.0    10 c    0   1.17 351.88275 -32.99572  8264.39  6968.38 2.81 2.68  45.2 -0.388    19.58 21.58 02a59109o0510c 0xc00800        -1.0
59109.455356 19.894850      NaN     9.0    10 c    0   1.13 351.88275 -32.99572  8286.32  6853.79 2.79 2.56  48.1 -0.389    19.63 21.60 02a59109o0534c 0xc00900        -1.0
59113.425207 19.142275      NaN     4.0    25 c    0   0.77 351.88275 -32.99572  8227.34  6929.90 3.02 2.88  58.4 -0.380    18.62 20.58 02a59113o0474c 0xc00800        -1.0
59113.429390 18.910912      NaN    -4.0    33 c    0   0.83 351.88275 -32.99572  8207.10  6889.95 2.92 2.57  43.4 -0.379    18.33 20.17 02a59113o0483c 0xc00800        -1.0
59113.434517 19.212347      NaN     8.0    22 c    0   1.60 351.88275 -32.99572  8266.67  6968.99 2.77 2.63  52.2 -0.398    18.58 20.42 02a59113o0494c 0xc00800        -1.0
59113.469659 19.384550      NaN     3.0    20 c    0   1.19 351.88275 -32.99572  8288.16  6855.67 2.79 2.64  59.7 -0.389    18.88 20.75 02a59113o0570c 0xc00800        -1.0
59133.364228 20.321591      NaN   -10.0     9 c    0   0.95 351.88275 -32.99572  4651.31  2301.93 2.62 2.48 -82.2 -0.389    19.60 21.46 02a59133o0307c 0xc00800        -1.0
59133.369345 19.979496      NaN     6.0    10 c    0   1.18 351.88275 -32.99572  4633.59  2264.23 2.54 2.41 -81.8 -0.391    19.59 21.46 02a59133o0318c 0xc00800        -1.0
59133.373015 19.950541      NaN     7.0    10 c    0   1.31 351.88275 -32.99572  4691.14  2342.76 2.83 2.67 -73.3 -0.389    19.48 21.43 02a59133o0326c 0xc00800        -1.0
59133.384514 20.207197      NaN    -7.0    10 c    0   0.91 351.88275 -32.99572  4713.33  2229.42 2.68 2.55 -78.3 -0.388    19.52 21.42 02a59133o0351c 0xc00800        -1.0
59137.344196 19.922338      NaN     8.0    10 c    0   0.94 351.88275 -32.99572  4655.18  2302.03 2.46 2.35  87.2 -0.399    19.64 21.40 02a59137o0332c 0xc00800        -1.0
59137.347398 20.282105      NaN     3.0     8 c    0   1.22 351.88275 -32.99572  4634.42  2264.59 2.58 2.34  48.8 -0.395    19.61 21.42 02a59137o0339c 0xc00800        -1.0
59137.353799 19.841877      NaN    14.0     9 c    0   1.11 351.88275 -32.99572  4693.75  2341.84 2.43 2.34  81.1 -0.397    19.61 21.36 02a59137o0353c 0xc00800        -1.0
59137.388174 20.207197      NaN    -9.0    10 c    0   0.87 351.88275 -32.99572  4716.15  2226.69 2.54 2.38  56.3 -0.391    19.57 21.29 02a59137o0427c 0xc00800        -1.0
59141.373002 16.828350      NaN    43.0   210 c    0   1.28 351.88275 -32.99572 10145.47  8753.95 3.01 2.68  44.3 -0.485    16.05 17.75 02a59141o0267c 0xc00802        -1.0
59141.376670 16.600997      NaN    26.0   268 c    0   1.06 351.88275 -32.99572 10125.63  8715.74 2.99 2.72  44.6 -0.486    16.11 17.81 02a59141o0275c 0xc00802        -1.0
59141.378961 18.261819      NaN   -57.0    60 c    0   1.13 351.88275 -32.99572    65.34  8646.82 2.56 2.53 -86.2 -0.418    17.56 19.23 02a59141o0280c 0xc00800        -1.0
59141.382620 18.280067      NaN    50.0    42 c    0   1.46 351.88275 -32.99572 10187.50  8793.10 3.01 2.79  45.6 -0.374    17.89 19.60 02a59141o0288c 0xc00800        -1.0
59141.395466 15.621675      NaN   343.0   568 c    0   0.88 351.88275 -32.99572 10209.33  8674.48 2.95 2.84  61.9 -0.498    17.10 18.79 02a59141o0316c 0xc00802        -1.0
59161.323777 20.071303      NaN     0.0    11 c    0   1.32 351.88275 -32.99572  8134.28  4991.55 3.09 3.00  64.7 -0.356    19.30 21.12 02a59161o0305c 0xc00800        -1.0
59161.326984 19.841877      NaN     5.0    12 c    0   0.80 351.88275 -32.99572  8115.71  4953.98 3.06 2.78  44.0 -0.361    19.36 21.11 02a59161o0312c 0xc00900        -1.0
