         MJD         m       dm  uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
59733.698450 18.675237      NaN  NaN    41 o    0    1.71 89.89063 -58.32455  7281.10   428.33 2.79 2.31 -49.5 -0.362    18.10 18.13 03a59734o0025o 0xc00800         NaN
59733.703474 19.401649      NaN  NaN    21 o    0    2.04 89.89063 -58.32455  7220.26   344.63 2.79 2.30 -48.8 -0.376    18.60 19.11 03a59734o0036o 0xc00800         NaN
59733.715382 21.202047      NaN  NaN     4 o    0   13.83 89.89063 -58.32455  7193.07   455.26 2.81 2.30 -50.1 -0.387    19.03 20.06 03a59734o0062o 0xc00801         NaN
59778.161825 19.169763      NaN  NaN    26 o    0    1.23 89.89063 -58.32455  7678.58  4374.46 2.92 2.81 -16.4 -0.433    18.41 19.21 03a59778o0993o 0xc00800         NaN
59778.165492 19.351140      NaN  NaN    22 o    0    1.94 89.89063 -58.32455  7662.61  4332.88 2.95 2.80 -29.8 -0.427    18.43 19.19 03a59778o1001o 0xc00900         NaN
59778.172893 19.302877      NaN  NaN    23 o    0    1.34 89.89063 -58.32455  7717.55  4410.88 3.06 2.94 -23.8 -0.430    18.33 19.08 03a59778o1017o 0xc00900         NaN
59778.183882 18.675237      NaN  NaN    41 o    0    1.01 89.89063 -58.32455  7740.90  4293.55 2.98 2.86 -21.2 -0.439    17.95 18.28 03a59778o1040o 0xc00800         NaN
59804.347107 18.978793      NaN  NaN    31 o    0    1.09 89.89063 -58.32455   895.91  8243.09 2.83 2.34  89.1 -0.333    18.45 19.11 04a59804o0840o 0xc00800         NaN
59804.349812 19.051202      NaN  NaN    29 o    0    1.48 89.89063 -58.32455   875.18  8203.27 2.73 2.23 -89.3 -0.341    18.50 19.14 04a59804o0846o 0xc00900         NaN
59804.359109 19.510313      NaN  NaN    19 o    0    2.12 89.89063 -58.32455   936.57  8285.11 2.62 2.17  89.6 -0.356    18.55 19.09 04a59804o0866o 0xc00800         NaN
59804.382044 19.510313      NaN  NaN    19 o    0    2.13 89.89063 -58.32455   961.20  8173.25 2.80 2.28  89.6 -0.346    18.57 19.28 04a59804o0916o 0xc00900         NaN
59814.146292 21.954622      NaN  NaN     2 o    0   23.46 89.89063 -58.32455  4014.49  6528.69 2.26 2.07 -43.9 -0.417    19.47 20.72 03a59814o0929o 0xc00801         NaN
59814.152892 21.954622      NaN  NaN     2 o    0   11.11 89.89063 -58.32455  3992.15  6493.70 2.41 2.13 -49.1 -0.397    19.34 20.56 03a59814o0943o 0xc00801         NaN
59814.164851 21.954622      NaN  NaN     2 o    0   20.85 89.89063 -58.32455  4046.21  6572.89 2.28 2.11 -42.7 -0.411    19.15 19.99 03a59814o0969o 0xc00801         NaN
59814.168513 21.514394      NaN  NaN     3 o    0    5.93 89.89063 -58.32455  4068.46  6457.49 2.39 2.19 -52.0 -0.406    18.71 19.35 03a59814o0977o 0xc00800         NaN
59826.049522 21.954622      NaN  NaN     2 o    0   12.45 89.89063 -58.32455  9003.84  2218.91 2.46 2.26 -39.3 -0.413    19.48 21.04 03a59826o0724o 0xc00801         NaN
59826.052754 21.954622      NaN  NaN     2 o    0   10.73 89.89063 -58.32455  8986.28  2180.78 2.45 2.26 -34.3 -0.413    19.46 21.03 03a59826o0731o 0xc00801         NaN
59826.074557 21.954622      NaN  NaN     2 o    0    8.75 89.89063 -58.32455  9047.28  2247.74 2.57 2.43 -30.4 -0.403    19.43 21.02 03a59826o0776o 0xc00800         NaN
59826.081094 21.954622      NaN  NaN     2 o    0   35.34 89.89063 -58.32455  9067.15  2135.43 2.49 2.34 -34.3 -0.409    19.44 21.01 03a59826o0790o 0xc00801         NaN
59830.114134 21.514394      NaN  NaN     3 o    0    5.80 89.89063 -58.32455  9006.31  2217.75 2.25 2.13 -40.7 -0.435    18.99 19.73 03a59830o0853o 0xc00800         NaN
59830.128088 19.401649      NaN  NaN    21 o    0    2.45 89.89063 -58.32455  8988.84  2181.64 2.30 2.18 -39.6 -0.440    19.05 19.88 03a59830o0882o 0xc00800         NaN
59830.143720 21.514394      NaN  NaN     3 o    0    2.73 89.89063 -58.32455  9040.65  2263.76 2.38 2.26 -35.4 -0.416    19.21 20.17 03a59830o0914o 0xc00800         NaN
59830.149340 21.954622      NaN  NaN     2 o    0   89.89 89.89063 -58.32455  9064.05  2142.35 2.29 2.17 -46.4 -0.433    19.10 20.03 03a59830o0925o 0xc00801         NaN
59834.140415 20.103715      NaN  NaN    11 o    0    1.57 89.89063 -58.32455   736.25  7964.66 2.99 2.66 -50.1 -0.377    18.68 19.42 03a59834o0002o 0xc00900         NaN
59834.142267 19.922338      NaN  NaN    13 o    0    1.91 89.89063 -58.32455   653.36  8000.60 2.94 2.58 -47.8 -0.368    18.76 19.46 03a59834o0006o 0xc00900         NaN
59834.144117 19.631075      NaN  NaN    17 o    0    2.30 89.89063 -58.32455   710.79  8083.96 2.73 2.37 -50.3 -0.382    18.85 19.47 03a59834o0010o 0xc00900         NaN
59834.145973 20.449472      NaN  NaN     8 o    0    3.19 89.89063 -58.32455   735.04  7969.58 2.91 2.50 -50.0 -0.368    18.80 19.46 03a59834o0014o 0xc00800         NaN
59834.149826 21.202047      NaN  NaN     4 o    0    3.35 89.89063 -58.32455   691.65  8021.25 2.87 2.53 -56.1 -0.376    18.72 19.39 03a59834o0022o 0xc00800         NaN
59838.112697 21.514394      NaN  NaN     3 o    0   74.21 89.89063 -58.32455   668.09  8038.39 2.52 2.25 -57.7 -0.393    19.22 20.24 03a59838o0813o 0xc00801         NaN
59838.118161 21.514394      NaN  NaN     3 o    0   24.05 89.89063 -58.32455   646.14  8000.11 2.62 2.25 -54.7 -0.387    19.21 20.25 03a59838o0825o 0xc00801         NaN
59838.121352 21.954622      NaN  NaN     2 o    0   69.95 89.89063 -58.32455   702.16  8082.38 2.55 2.20 -55.5 -0.394    19.25 20.24 03a59838o0832o 0xc00801         NaN
59838.135081 21.202047      NaN  NaN     4 o    0    4.69 89.89063 -58.32455   723.98  7964.99 2.50 2.17 -55.5 -0.396    19.27 20.30 03a59838o0862o 0xc00800         NaN
59844.254367 21.954622      NaN  NaN     2 o    0  460.01 89.89063 -58.32455  1751.88  2085.96 2.20 1.77  40.5 -0.427    19.47 20.87 04a59844o0607o 0xc00801         NaN
59844.277457 21.514394      NaN  NaN     3 o    0  442.35 89.89063 -58.32455  1738.14  2049.10 2.17 1.74  41.4 -0.446    19.54 20.86 04a59844o0655o 0xc00801         NaN
59844.288849 21.954622      NaN  NaN     2 o    0  190.22 89.89063 -58.32455  1798.46  2134.81 2.19 1.79  42.5 -0.431    19.48 20.91 04a59844o0680o 0xc00801         NaN
59844.292001 21.954622      NaN  NaN     2 o    0  327.94 89.89063 -58.32455  1817.73  2018.56 2.17 1.77  39.1 -0.438    19.51 20.89 04a59844o0687o 0xc00801         NaN
59848.361479 21.954622      NaN  NaN     2 o    0  162.60 89.89063 -58.32455  1814.45  2109.40 2.22 1.83  41.7 -0.434    19.48 20.87 04a59848o0484o 0xc00801         NaN
59848.364181 21.954622      NaN  NaN     2 o    0  329.57 89.89063 -58.32455  1797.30  2069.51 2.28 1.80  46.3 -0.436    19.41 20.77 04a59848o0490o 0xc00801         NaN
59848.367790 21.954622      NaN  NaN     2 o    0  153.11 89.89063 -58.32455  1857.13  2151.37 2.37 1.90  47.9 -0.423    19.41 20.85 04a59848o0498o 0xc00801         NaN
59848.389427 21.202047      NaN  NaN     4 o    0   23.55 89.89063 -58.32455  1901.59  2040.10 2.07 1.78  39.8 -0.434    19.36 20.63 04a59848o0541o 0xc00801         NaN
59852.288208 22.707197      NaN  NaN     1 o    0   79.41 89.89063 -58.32455  6152.16  6543.76 2.14 1.80 -59.0 -0.426    19.52 20.98 04a59852o0678o 0xc00801         NaN
59852.297717 22.707197      NaN  NaN     1 o    0  334.87 89.89063 -58.32455  6137.13  6508.43 2.01 1.78 -57.5 -0.439    19.59 21.00 04a59852o0699o 0xc00801         NaN
59852.300932 21.954622      NaN  NaN     2 o    0  139.17 89.89063 -58.32455  6199.51  6584.85 2.04 1.83 -62.2 -0.436    19.54 20.93 04a59852o0706o 0xc00801         NaN
59852.312047 22.707197      NaN  NaN     1 o    0  222.22 89.89063 -58.32455  6225.06  6471.58 2.00 1.78 -55.4 -0.440    19.54 20.92 04a59852o0730o 0xc00801         NaN
59856.334586 22.707197      NaN  NaN     1 o    0   19.60 89.89063 -58.32455  6192.34  6557.92 2.30 2.05 -51.9 -0.414    19.49 21.06 04a59856o0758o 0xc00801         NaN
59856.338209 21.954622      NaN  NaN     2 o    0   79.59 89.89063 -58.32455  6174.85  6519.94 2.20 1.99 -54.7 -0.416    19.53 21.08 04a59856o0766o 0xc00801         NaN
59856.341825 21.954622      NaN  NaN     2 o    0   88.56 89.89063 -58.32455  6237.50  6598.16 2.34 2.08 -54.2 -0.408    19.46 21.09 04a59856o0774o 0xc00801         NaN
59856.350010 21.954622      NaN  NaN     2 o    0   87.98 89.89063 -58.32455  6262.72  6483.96 2.21 2.02 -56.9 -0.416    19.50 21.08 04a59856o0792o 0xc00801         NaN
59857.962767 21.202047      NaN  NaN     4 o    0   37.62 89.89063 -58.32455   198.32  3943.42 2.64 2.26 -66.5 -0.368    18.98 19.79 03a59858o0497o 0xc00801         NaN
59857.964578 21.514394      NaN  NaN     3 o    0   32.42 89.89063 -58.32455   180.28  3901.03 2.62 2.22 -67.3 -0.369    18.96 19.78 03a59858o0501o 0xc00801         NaN
59857.989639 19.128787      NaN  NaN    27 o    0    1.77 89.89063 -58.32455   237.65  3977.47 2.66 2.24 -68.9 -0.356    18.46 19.03 03a59858o0553o 0xc00800         NaN
59858.005374 21.514394      NaN  NaN     3 o    0   55.23 89.89063 -58.32455   259.25  3853.52 2.63 2.24 -67.5 -0.366    18.95 19.85 03a59858o0586o 0xc00801         NaN
59858.025594 19.631075      NaN  NaN    17 o    0    1.79 89.89063 -58.32455  9576.89  4225.56 2.37 2.12 -50.0 -0.396    18.84 19.66 03a59858o0627o 0xc00800         NaN
59858.040790 18.417189      NaN  NaN    52 o    0    0.98 89.89063 -58.32455  9558.70  4185.68 2.42 2.15 -52.0 -0.391    17.41 17.80 03a59858o0659o 0xc00800         NaN
59858.045887 21.954622      NaN  NaN     2 o    0   28.74 89.89063 -58.32455  9613.50  4264.82 2.47 2.17 -55.4 -0.380    19.01 19.94 03a59858o0670o 0xc00801         NaN
59858.049059 21.514394      NaN  NaN     3 o    0   91.52 89.89063 -58.32455  9635.75  4148.06 2.32 2.09 -53.0 -0.402    19.20 20.09 03a59858o0677o 0xc00801         NaN
59865.932608 20.103715      NaN  NaN    11 o    0    3.27 89.89063 -58.32455  2105.81  4008.55 2.61 2.23 -67.5 -0.395    18.76 19.58 03a59866o0433o 0xc00800         NaN
59865.958227 21.202047      NaN  NaN     4 o    0   13.96 89.89063 -58.32455  2089.77  3960.49 2.53 2.21 -58.6 -0.417    18.83 19.61 03a59866o0488o 0xc00901         NaN
59865.976533 19.922338      NaN  NaN    13 o    0    1.94 89.89063 -58.32455  2146.89  4036.97 2.49 2.13 -61.1 -0.403    18.86 19.62 03a59866o0527o 0xc00800         NaN
59865.988562 21.514394      NaN  NaN     3 o    0   12.37 89.89063 -58.32455  2168.10  3918.65 2.61 2.37 -66.5 -0.407    18.79 19.65 03a59866o0552o 0xc00901         NaN
59868.220690 21.514394      NaN  NaN     3 o    0  300.65 89.89063 -58.32455  6719.88  8557.52 2.26 1.90 -72.4 -0.442    19.35 20.46 04a59868o0449o 0xc00801         NaN
59868.222508 21.514394      NaN  NaN     3 o    0   57.74 89.89063 -58.32455  6699.82  8519.78 2.31 1.87 -69.1 -0.437    19.32 20.48 04a59868o0453o 0xc00801         NaN
59868.245052 21.954622      NaN  NaN     2 o    0   73.68 89.89063 -58.32455  6769.04  8604.21 2.34 1.91 -73.0 -0.436    19.33 20.51 04a59868o0502o 0xc00801         NaN
59868.248701 21.954622      NaN  NaN     2 o    0   33.79 89.89063 -58.32455  6789.04  8486.87 2.43 1.89 -74.9 -0.436    19.32 20.47 04a59868o0510o 0xc00801         NaN
59869.987426 21.954622      NaN  NaN     2 o    0   30.08 89.89063 -58.32455  2103.34  3991.70 2.38 2.22 -60.2 -0.405    19.43 20.86 03a59870o0545o 0xc00801         NaN
59870.021796 21.954622      NaN  NaN     2 o    0  151.35 89.89063 -58.32455  2082.77  3945.92 2.27 2.10 -65.5 -0.415    19.40 20.67 03a59870o0619o 0xc00801         NaN
59870.035191 21.954622      NaN  NaN     2 o    0  145.29 89.89063 -58.32455  2133.28  4031.03 2.27 2.08 -56.2 -0.432    19.40 20.62 03a59870o0648o 0xc00801         NaN
59870.052625 21.954622      NaN  NaN     2 o    0  167.88 89.89063 -58.32455  2155.20  3909.19 2.35 2.03 -61.2 -0.410    19.33 20.51 03a59870o0685o 0xc00801         NaN
59872.326791 21.954622      NaN  NaN     2 o    0   67.76 89.89063 -58.32455  6801.00  8595.70 2.41 2.14 -62.2 -0.412    19.41 20.79 04a59872o0649o 0xc00801         NaN
59872.328612 21.954622      NaN  NaN     2 o    0   67.90 89.89063 -58.32455  6782.60  8558.02 2.38 2.14 -70.8 -0.409    19.42 20.78 04a59872o0653o 0xc00801         NaN
59872.334569 22.707197      NaN  NaN     1 o    0   82.48 89.89063 -58.32455  6851.11  8637.62 2.41 2.10 -59.2 -0.417    19.47 20.85 04a59872o0666o 0xc00801         NaN
59872.355172 21.954622      NaN  NaN     2 o    0   24.65 89.89063 -58.32455  6894.33  8523.85 2.28 2.08 -52.2 -0.420    19.45 20.79 04a59872o0711o 0xc00801         NaN
59874.026353 21.514394      NaN  NaN     3 o    0   29.30 89.89063 -58.32455  1693.79  1915.08 2.84 2.60 -67.4 -0.391    18.91 20.33 03a59874o0611o 0xc00801         NaN
59874.029082 21.514394      NaN  NaN     3 o    0    9.74 89.89063 -58.32455  1677.36  1876.54 3.04 2.90 -72.1 -0.391    19.10 20.64 03a59874o0617o 0xc00800         NaN
59874.054287 15.241387      NaN  NaN   969 o    0    1.29 89.89063 -58.32455  1728.83  1952.11 2.91 2.77 -84.6 -0.397    14.79 16.20 03a59874o0670o 0xc00802         NaN
59877.976908 21.202047      NaN  NaN     4 o    0   12.87 89.89063 -58.32455  1696.96  1918.62 2.77 2.37 -67.5 -0.393    18.80 20.31 03a59878o0505o 0xc00801         NaN
59877.979841 21.202047      NaN  NaN     4 o    0    8.19 89.89063 -58.32455  1680.23  1877.83 2.52 2.23 -63.2 -0.403    18.85 20.29 03a59878o0511o 0xc00800         NaN
59877.983459 21.514394      NaN  NaN     3 o    0   52.56 89.89063 -58.32455  1735.30  1959.04 2.62 2.33 -64.6 -0.406    19.21 20.71 03a59878o0518o 0xc00801         NaN
59878.018554 21.514394      NaN  NaN     3 o    0   29.89 89.89063 -58.32455  1753.18  1835.33 2.56 2.29 -62.3 -0.403    19.17 20.56 03a59878o0593o 0xc00801         NaN
59882.082809 20.761819      NaN  NaN     6 o    0   13.25 89.89063 -58.32455  4458.07  4015.67 2.29 2.02 -53.4 -0.419    18.60 19.84 03a59882o0733o 0xc00801         NaN
59882.105939 21.514394      NaN  NaN     3 o    0  162.75 89.89063 -58.32455  4473.31  4061.49 2.14 2.01 -50.2 -0.427    19.05 20.12 03a59882o0782o 0xc00801         NaN
59882.108193 20.009244      NaN  NaN    12 o    0    3.23 89.89063 -58.32455  4416.71  3981.75 2.19 1.97 -49.4 -0.423    18.65 19.47 03a59882o0787o 0xc00800         NaN
59882.112644 19.256669      NaN  NaN    24 o    0    1.87 89.89063 -58.32455  4393.71  4099.18 2.18 2.00 -48.7 -0.425    18.14 18.53 03a59882o0796o 0xc00800         NaN
59888.225550 21.954622      NaN  NaN     2 o    0  444.45 89.89063 -58.32455  7214.76  2361.98 2.34 1.87 -23.3 -0.412    18.96 19.79 04a59888o0506o 0xc00801         NaN
59888.241191 21.202047      NaN  NaN     4 o    0   55.04 89.89063 -58.32455  7209.08  2333.81 2.38 1.94 -18.8 -0.407    19.01 19.78 04a59888o0539o 0xc00801         NaN
59888.260241 21.202047      NaN  NaN     4 o    0   34.97 89.89063 -58.32455  7282.84  2409.66 2.32 1.83 -20.9 -0.419    19.02 19.83 04a59888o0580o 0xc00801         NaN
59888.263873 21.514394      NaN  NaN     3 o    0  264.65 89.89063 -58.32455  7305.11  2299.27 2.43 1.88 -19.2 -0.412    19.03 19.83 04a59888o0588o 0xc00801         NaN
59892.244240 18.702047      NaN  NaN    40 o    0    1.40 89.89063 -58.32455  2254.25  6684.20 2.57 2.17 -88.3 -0.360    17.53 17.94 04a59892o0537o 0xc00800         NaN
59892.246942 16.779527      NaN  NaN   235 o    0    0.80 89.89063 -58.32455  2237.13  6644.95 2.80 2.29  88.6 -0.351    16.54 17.15 04a59892o0543o 0xc00802         NaN
59892.272293 15.846464      NaN  NaN   555 o    0    0.98 89.89063 -58.32455  2324.42  6730.18 2.89 2.56  87.9 -0.345    15.18 15.23 04a59892o0597o 0xc00802         NaN
59892.278088 15.671578      NaN  NaN   652 o    0    1.27 89.89063 -58.32455  2348.55  6617.10 2.49 2.14 -87.8 -0.382    15.23 15.17 04a59892o0609o 0xc00802         NaN
59894.012637 21.202047      NaN  NaN     4 o    0   18.93 89.89063 -58.32455  6621.90   293.79 2.55 2.36 -43.1 -0.393    18.93 19.77 03a59894o0574o 0xc00801         NaN
59894.014461 21.514394      NaN  NaN     3 o    0   24.86 89.89063 -58.32455  9105.07 10452.32 3.02 2.43 -47.5 -0.427    18.91 19.77 03a59894o0578o 0xc00801         NaN
59894.014912 21.514394      NaN  NaN     3 o    0   11.39 89.89063 -58.32455  6605.44   254.60 2.72 2.56 -52.8 -0.385    18.88 19.77 03a59894o0579o 0xc00801         NaN
59894.036511 21.202047      NaN  NaN     4 o    0    6.51 89.89063 -58.32455  9077.72 10414.21 3.21 2.55 -46.3 -0.430    18.88 19.76 03a59894o0625o 0xc00800         NaN
59894.036962 21.202047      NaN  NaN     4 o    0    3.88 89.89063 -58.32455  6654.77   333.44 2.71 2.43 -51.1 -0.376    18.85 19.76 03a59894o0626o 0xc00800         NaN
59894.039440 21.202047      NaN  NaN     4 o    0   30.70 89.89063 -58.32455  9138.10 10492.94 3.14 2.54 -47.8 -0.421    18.88 19.77 03a59894o0631o 0xc00801         NaN
59894.042925 21.514394      NaN  NaN     3 o    0   23.15 89.89063 -58.32455  6676.68   217.64 2.58 2.39 -44.5 -0.394    18.91 19.82 03a59894o0637o 0xc00801         NaN
59894.045634 21.202047      NaN  NaN     4 o    0    3.07 89.89063 -58.32455  9161.11 10376.71 3.17 2.61 -45.4 -0.417    18.86 19.79 03a59894o0643o 0xc00a00         NaN
59896.233632 21.514394      NaN  NaN     3 o    0   30.34 89.89063 -58.32455  2312.72  6608.86 2.79 2.55  88.7 -0.366    18.96 20.24 04a59896o0037o 0xc00801         NaN
59897.993768 21.954622      NaN  NaN     2 o    0  170.53 89.89063 -58.32455  6446.10  8512.83 2.56 2.15 -46.8 -0.398    19.25 20.43 03a59898o0504o 0xc00801         NaN
59897.996024 21.514394      NaN  NaN     3 o    0   88.52 89.89063 -58.32455  6426.73  8473.58 2.49 2.03 -45.8 -0.406    19.17 20.17 03a59898o0509o 0xc00801         NaN
59898.004134 21.954622      NaN  NaN     2 o    0   49.74 89.89063 -58.32455  6483.75  8551.62 2.51 2.07 -46.8 -0.406    19.28 20.43 03a59898o0527o 0xc00801         NaN
59898.014062 21.954622      NaN  NaN     2 o    0  150.40 89.89063 -58.32455  6506.59  8435.34 2.43 2.02 -43.1 -0.409    19.45 20.62 03a59898o0549o 0xc00801         NaN
59900.304215 21.954622      NaN  NaN     2 o    0  206.03 89.89063 -58.32455  7349.63   333.63 2.29 1.97 -22.9 -0.442    19.48 20.73 04a59900o0644o 0xc00801         NaN
59900.306918 21.954622      NaN  NaN     2 o    0   54.55 89.89063 -58.32455  7368.61   371.28 2.29 1.94 -22.0 -0.440    19.47 20.73 04a59900o0650o 0xc00801         NaN
59900.324235 22.707197      NaN  NaN     1 o    0  327.34 89.89063 -58.32455  7296.87   279.59 2.20 1.90 -26.2 -0.459    19.48 20.75 04a59900o0686o 0xc00801         NaN
59900.353369 21.514394      NaN  NaN     3 o    0   90.86 89.89063 -58.32455  7259.14   378.27 2.18 2.06 -23.4 -0.456    19.25 20.21 04a59900o0745o 0xc00801         NaN
59902.088054 21.954622      NaN  NaN     2 o    0    6.88 89.89063 -58.32455  3962.05  2028.19 2.43 2.31 -64.8 -0.416    19.35 20.68 03a59902o0422o 0xc00a00         NaN
59902.099954 21.202047      NaN  NaN     4 o    0    2.89 89.89063 -58.32455  3900.85  1950.18 2.31 2.12 -56.1 -0.415    18.56 18.94 03a59902o0447o 0xc00800         NaN
59902.101764 18.944322      NaN  NaN    32 o    0    1.22 89.89063 -58.32455  3877.09  2065.88 2.44 2.22 -58.5 -0.408    18.30 18.49 03a59902o0451o 0xc00800         NaN
59904.249761 21.954622      NaN  NaN     2 o    0   46.34 89.89063 -58.32455  3525.04 10339.73 2.83 2.14 -80.8 -0.390    19.64 21.26 04a59904o0538o 0xc00801         NaN
59904.252914 22.707197      NaN  NaN     1 o    0   79.88 89.89063 -58.32455  3507.61 10301.72 2.68 2.01 -74.1 -0.410    19.65 21.27 04a59904o0545o 0xc00801         NaN
59904.256088 21.954622      NaN  NaN     2 o    0  122.35 89.89063 -58.32455  3573.56 10382.51 2.74 2.07 -76.7 -0.403    19.67 21.27 04a59904o0552o 0xc00801         NaN
59904.273284 21.954622      NaN  NaN     2 o    0  113.45 89.89063 -58.32455  3616.14 10268.35 2.63 2.06 -75.8 -0.400    19.62 21.25 04a59904o0590o 0xc00801         NaN
59908.233211 21.954622      NaN  NaN     2 o    0  301.27 89.89063 -58.32455  8183.94  6416.41 2.38 1.89 -18.5 -0.442    19.41 20.77 04a59908o0484o 0xc00801         NaN
59908.236369 21.954622      NaN  NaN     2 o    0  663.59 89.89063 -58.32455  8168.76  6379.42 2.25 1.75 -20.0 -0.454    19.48 20.81 04a59908o0491o 0xc00801         NaN
59908.267943 19.510313      NaN  NaN    19 o    0    4.26 89.89063 -58.32455  2604.14  4205.18 1.90 1.78  74.9 -0.436    19.54 20.87 04a59908o0558o 0xc00800         NaN
59908.295723 21.202047      NaN  NaN     4 o    0  116.33 89.89063 -58.32455  2572.13  4298.29 1.96 1.82 -86.8 -0.439    19.48 20.85 04a59908o0618o 0xc00801         NaN
59908.354890 21.954622      NaN  NaN     2 o    0  264.60 89.89063 -58.32455  2583.60  4197.66 1.91 1.79  77.6 -0.426    18.94 19.53 04a59908o0741o 0xc00801         NaN
59912.265474 22.707197      NaN  NaN     1 o    0  345.03 89.89063 -58.32455  2641.46  4236.67 2.02 1.85  66.1 -0.416    19.55 21.05 04a59912o0556o 0xc00801         NaN
59912.293318 22.707197      NaN  NaN     1 o    0   83.22 89.89063 -58.32455  2648.26  4251.15 2.03 1.86  67.2 -0.410    19.51 20.97 04a59912o0616o 0xc00801         NaN
59912.296078 22.707197      NaN  NaN     1 o    0   83.52 89.89063 -58.32455  2588.95  4173.23 2.02 1.86  72.5 -0.423    19.52 20.99 04a59912o0622o 0xc00801         NaN
59912.324220 21.954622      NaN  NaN     2 o    0  169.24 89.89063 -58.32455  2555.13  4272.94 1.99 1.80  73.3 -0.423    19.57 21.06 04a59912o0682o 0xc00801         NaN
59916.191629 21.954622      NaN  NaN     2 o    0  168.54 89.89063 -58.32455  6069.78  4045.71 2.03 1.76 -29.1 -0.435    19.02 19.82 04a59916o0389o 0xc00801         NaN
59916.194333 21.514394      NaN  NaN     3 o    0  997.60 89.89063 -58.32455  6053.01  4008.20 2.07 1.76 -22.6 -0.426    18.99 19.85 04a59916o0395o 0xc00801         NaN
59916.218079 21.954622      NaN  NaN     2 o    0  322.11 89.89063 -58.32455  6135.60  4089.33 1.98 1.74 -20.8 -0.434    19.13 19.96 04a59916o0445o 0xc00801         NaN
59916.223082 21.954622      NaN  NaN     2 o    0  764.85 89.89063 -58.32455  6158.81  3974.18 2.00 1.67 -14.7 -0.431    19.10 19.99 04a59916o0456o 0xc00801         NaN
59920.251754 19.922338      NaN  NaN    13 o    0    8.25 89.89063 -58.32455  4717.70  6601.92 2.09 1.80 -68.3 -0.432    18.79 19.29 04a59920o0509o 0xc00800         NaN
59920.254914 21.514394      NaN  NaN     3 o    0   80.84 89.89063 -58.32455  4734.77  6637.98 2.08 1.79 -67.6 -0.432    18.79 19.30 04a59920o0516o 0xc00801         NaN
59920.279167 21.514394      NaN  NaN     3 o    0  173.47 89.89063 -58.32455  4667.23  6543.12 2.05 1.78 -67.6 -0.425    18.80 19.32 04a59920o0568o 0xc00801         NaN
59920.304858 21.514394      NaN  NaN     3 o    0  282.50 89.89063 -58.32455  4638.52  6643.60 2.14 1.84 -72.9 -0.417    18.78 19.36 04a59920o0617o 0xc00801         NaN
59921.934093 12.581151      NaN  NaN 11231 o    0    1.06 89.89063 -58.32455  1980.81  6470.93 2.84 2.54 -62.8 -0.367    11.88 11.44 03a59922o0368o 0xc00802         NaN
59921.965116 18.125925      NaN  NaN    68 o    0    0.92 89.89063 -58.32455  1955.64  6428.07 2.70 2.37 -64.1 -0.381    17.45 18.17 03a59922o0433o 0xc00800         NaN
59921.990021 20.009244      NaN  NaN    12 o    0    4.79 89.89063 -58.32455  8353.01  3993.75 2.26 1.92 -56.0 -0.431    18.72 19.09 03a59922o0487o 0xc00800         NaN
59921.993196 21.202047      NaN  NaN     4 o    0    3.26 89.89063 -58.32455  8328.45  4108.20 2.24 1.90 -56.3 -0.427    18.71 19.05 03a59922o0494o 0xc00800         NaN
59924.244145 21.202047      NaN  NaN     4 o    0   34.28 89.89063 -58.32455  7687.04 10154.65 2.72 2.35 -76.3 -0.361    18.85 19.65 04a59924o0498o 0xc00801         NaN
59924.247310 21.202047      NaN  NaN     4 o    0   20.06 89.89063 -58.32455  7703.45 10191.67 2.82 2.34 -77.8 -0.355    18.84 19.65 04a59924o0505o 0xc00901         NaN
59924.267302 21.514394      NaN  NaN     3 o    0   26.85 89.89063 -58.32455  7640.76 10097.57 2.51 2.13 -74.8 -0.400    18.82 19.59 04a59924o0547o 0xc00801         NaN
59924.276788 21.514394      NaN  NaN     3 o    0   21.75 89.89063 -58.32455  7617.05 10207.32 2.37 2.10 -72.0 -0.431    18.89 19.49 04a59924o0568o 0xc00801         NaN
59928.237968 21.514394      NaN  NaN     3 o    0  284.63 89.89063 -58.32455  7687.85 10150.64 2.37 1.98 -68.2 -0.450    19.33 20.40 04a59928o0466o 0xc00801         NaN
59928.241582 21.514394      NaN  NaN     3 o    0  319.62 89.89063 -58.32455  7704.05 10187.87 2.37 2.01 -68.7 -0.447    19.34 20.43 04a59928o0474o 0xc00801         NaN
59928.248873 21.954622      NaN  NaN     2 o    0  366.35 89.89063 -58.32455  7645.63 10101.69 2.30 2.11 -55.0 -0.452    19.34 20.41 04a59928o0488o 0xc00801         NaN
59928.262298 21.954622      NaN  NaN     2 o    0  160.55 89.89063 -58.32455  7621.58 10209.55 2.19 2.04 -60.2 -0.462    19.32 20.47 04a59928o0516o 0xc00801         NaN
59933.980887 22.707197      NaN  NaN     1 o    0   37.15 89.89063 -58.32455  1966.00  6416.51 2.36 2.12 -65.0 -0.406    19.59 21.09 03a59934o0448o 0xc00801         NaN
59933.984040 21.954622      NaN  NaN     2 o    0   91.95 89.89063 -58.32455  1981.61  6445.89 2.45 2.20 -69.9 -0.399    19.54 21.06 03a59934o0455o 0xc00801         NaN
59933.990419 21.954622      NaN  NaN     2 o    0  140.76 89.89063 -58.32455  1927.27  6353.71 2.39 2.14 -66.7 -0.404    19.59 21.09 03a59934o0469o 0xc00801         NaN
