    0.652290011730916053E-01   -0.632097293947273364E+01    0.784173529659345392E+00    0.141203323725680718E+01    0.121681304596239753E-01    0.199711925943816460E+01   -0.195308266791641238E+01   -0.675876594462987007E-01   -0.508945954424969127E+01   -0.120215621982862841E+00   -0.257066122913864881E-01   -0.235975055562206631E+00   -0.115552946671902496E+00   -0.122739992818932242E+01    0.393059791934428526E+00    0.175374266262262125E+03    0.104115924895807723E+03    0.109134704034336560E+01    0.100405711449500790E+01    0.819612572670279205E+00   -0.328504331096933166E+00
    0.633464580623012974E-01   -0.689916347873296765E+01    0.768446832819486891E+00    0.143959681331373335E+01    0.120870430374205983E-01    0.200528991174303917E+01   -0.199743983363928956E+01   -0.665438507044563143E-01   -0.534439530705656018E+01   -0.143832361657669411E+00   -0.585202760213877349E-01   -0.234049090673635551E+00   -0.224715485798058612E+00   -0.123693999735278659E+01    0.398401719066538762E+00    0.179427732074381339E+03    0.101650608220246596E+03    0.100417777292011623E+01    0.100491022295440113E+01    0.762610671129749784E+00   -0.327600666834509280E+00
    0.631897303537646837E-01   -0.670387304242042958E+01    0.747493897497788939E+00    0.138707549332389912E+01    0.121480898587924650E-01    0.199121058446257226E+01   -0.200642319649053746E+01   -0.651853647621595256E-01   -0.499678940161695184E+01   -0.135385231767078951E+00   -0.744493166381674995E-02   -0.232763922104298859E+00   -0.187400685309358050E+00   -0.122470092511572060E+01    0.397582416519930426E+00    0.175439541283040398E+03    0.103008162773707028E+03    0.102696521696661214E+01    0.100079059389819824E+01    0.867389532226440330E+00   -0.327306230168737444E+00
    0.633070820265226458E-01   -0.611016855632214373E+01    0.754787942614376650E+00    0.140758630947650820E+01    0.119739826620618838E-01    0.199925544223682139E+01   -0.201711540265013589E+01   -0.659276673659747736E-01   -0.524446774604869681E+01   -0.139847225696120153E+00   -0.244609160124644454E-01   -0.233114787888011710E+00   -0.242328742557714277E+00   -0.123346262300457377E+01    0.398732117633690542E+00    0.178307834109797483E+03    0.997960067266707682E+02    0.107992659367388644E+01    0.995908672826512631E+00    0.825805181205521599E+00   -0.326251396752110068E+00
    0.637187447256335471E-01   -0.660357430517546895E+01    0.762152083941657010E+00    0.137200918541572858E+01    0.123185057196500396E-01    0.198964217125891940E+01   -0.200270877997641517E+01   -0.671286472908898257E-01   -0.534030806299797245E+01   -0.131904352956626197E+00   -0.526387409398219736E-01   -0.238974673799896203E+00   -0.262308640255858094E+00   -0.122963309079497707E+01    0.396125253428907087E+00    0.176309799386698955E+03    0.103712529374822452E+03    0.115269601038170166E+01    0.102116769960237419E+01    0.824555854399103283E+00   -0.326174413208906722E+00
    0.597793880819931303E-01   -0.726084966315520663E+01    0.761739753199535352E+00    0.140564761188581500E+01    0.125236479645532955E-01    0.200161436760256439E+01   -0.199771579416622558E+01   -0.705292797473743988E-01   -0.550733169925888788E+01   -0.151090092296513129E+00   -0.132388888376245191E-01   -0.228809909202467382E+00   -0.219946565890079104E+00   -0.122508018930184237E+01    0.398005993182722950E+00    0.181021416837878490E+03    0.103566861511747732E+03    0.107867869720724374E+01    0.100872894182857298E+01    0.830909841042087649E+00   -0.326157861678211147E+00
    0.600068758541658573E-01   -0.671536398512326738E+01    0.772950868977593131E+00    0.141113350559635742E+01    0.119808804734504847E-01    0.199380982069838053E+01   -0.205343301321666827E+01   -0.673040539031171531E-01   -0.513459060136362666E+01   -0.145203948578157271E+00   -0.257584113249961152E-01   -0.242997429410725219E+00   -0.280277398584733439E-01   -0.123809876821541209E+01    0.398111979478640965E+00    0.176391048030067907E+03    0.104185007339659393E+03    0.106288832618520535E+01    0.996044759972074645E+00    0.825114583301708726E+00   -0.324614026234316622E+00
    0.625469879433734888E-01   -0.685579649571790384E+01    0.753875690262049147E+00    0.136670565380806130E+01    0.122205002072426957E-01    0.199103730838849668E+01   -0.201121549417124168E+01   -0.686472035122583230E-01   -0.568229343055898717E+01   -0.148077779473582999E+00   -0.339740972197918392E-01   -0.222138742321212362E+00   -0.258657663005995853E-01   -0.123387212356548348E+01    0.403095922344903934E+00    0.182385796359173582E+03    0.100527002076397110E+03    0.111216288386211026E+01    0.988802842344411514E+00    0.884130890625564714E+00   -0.324518659722810021E+00
    0.662255420880977219E-01   -0.709295046692824371E+01    0.771978421323888941E+00    0.140487255265782074E+01    0.121595456718648909E-01    0.199273499671452137E+01   -0.203985360534053584E+01   -0.661386304718144941E-01   -0.509052366283558921E+01   -0.145798400492290592E+00   -0.817621055697351634E-01   -0.223358728525304445E+00   -0.150422510348459770E+00   -0.123306453732671351E+01    0.398506811892919588E+00    0.181371730037952091E+03    0.103230337059380190E+03    0.105846913046213142E+01    0.999779589051615014E+00    0.798040451182321919E+00   -0.324249398835793901E+00
    0.628804322665268839E-01   -0.688981133645467025E+01    0.752992126716768184E+00    0.139304960560426072E+01    0.119604432885726131E-01    0.199280119410701650E+01   -0.201198411177017933E+01   -0.644373390096477927E-01   -0.540484787022303337E+01   -0.116879279374202741E+00   -0.188073858652469394E-01   -0.244049531924275059E+00   -0.190437320149490164E+00   -0.123578494084821111E+01    0.396117685146556597E+00    0.180765620293231336E+03    0.101470092767947364E+03    0.106369748474239256E+01    0.994501304126013452E+00    0.803921663041387791E+00   -0.323343400234818223E+00
    0.608713630610192985E-01   -0.654463063107992227E+01    0.760547922097946638E+00    0.138669755307189835E+01    0.121638216614990986E-01    0.199113892661610969E+01   -0.202636400252386428E+01   -0.772889232245687202E-01   -0.559154493805530883E+01   -0.148311719108111667E+00   -0.605057345761689236E-02   -0.242745803411843097E+00   -0.198916140935222779E+00   -0.123471421933704528E+01    0.399864939159647992E+00    0.178980095001734270E+03    0.101841231894667061E+03    0.109368354469951967E+01    0.100284833518586103E+01    0.871439203350010128E+00   -0.322736304664830886E+00
    0.619891072945680521E-01   -0.612675987920300624E+01    0.765643312571289036E+00    0.137922311260815511E+01    0.121758976519535100E-01    0.199550301893122239E+01   -0.198779911078641858E+01   -0.626640714955155193E-01   -0.544796473299302253E+01   -0.127239154033600144E+00   -0.512410126620559958E-01   -0.232190790645424722E+00   -0.733864056899438122E-01   -0.123518275714410453E+01    0.394437289659926249E+00    0.180269769734429360E+03    0.103017169531103818E+03    0.108005735821120163E+01    0.999741890985752168E+00    0.801987125997607131E+00   -0.311230670848675284E+00
    0.632081810182193032E-01   -0.646872501627777563E+01    0.753290814505450657E+00    0.138502294117047109E+01    0.122120339709452155E-01    0.199236303181183572E+01   -0.192370748569526873E+01   -0.644950487907246517E-01   -0.511315085860050011E+01   -0.129609772844329313E+00   -0.108904817346766464E-01   -0.237265727727351355E+00   -0.148104189376546791E+00   -0.123797150588768590E+01    0.398985471923273605E+00    0.178820604554494651E+03    0.102489766618152458E+03    0.105033155243754450E+01    0.990520513554254856E+00    0.810162538395481469E+00   -0.313145870931755665E+00
    0.621523641590234904E-01   -0.643002534242544943E+01    0.756716386783561679E+00    0.138207098952329832E+01    0.117678806722616210E-01    0.199509877489528820E+01   -0.196316479652590159E+01   -0.682103139556046040E-01   -0.534321911838743713E+01   -0.135397101244415230E+00   -0.613749260547461623E-02   -0.244439438642477469E+00   -0.273371955830712166E+00   -0.123442676816077412E+01    0.397959668384647636E+00    0.177962252566351651E+03    0.103603734260256502E+03    0.106837059665186174E+01    0.100602832939397246E+01    0.880341972113322990E+00   -0.307796146745744792E+00
    0.631035432730834289E-01   -0.556627949670574651E+01    0.742280040358038185E+00    0.141096899576949997E+01    0.122601205765780052E-01    0.198706280502571153E+01   -0.205382588556167622E+01   -0.660494414913967848E-01   -0.551511928664116891E+01   -0.142778843204175776E+00   -0.257375843036411860E-01   -0.223185071798941093E+00   -0.183340185668687622E+00   -0.122843936454862623E+01    0.399803843247681812E+00    0.177006078728589671E+03    0.102688312509841879E+03    0.998710218005033679E+00    0.100403417712890541E+01    0.815312544200884504E+00   -0.307734165418380889E+00
    0.603963654464810262E-01   -0.623130310790038866E+01    0.723823607867716379E+00    0.138917359430751031E+01    0.121289264060797288E-01    0.199578447118548730E+01   -0.197670295415806008E+01   -0.772550952358246334E-01   -0.506739251507425337E+01   -0.140331953453896263E+00   -0.392859363053635682E-01   -0.234035491132985857E+00   -0.263431486058430864E+00   -0.123406381650493024E+01    0.397383818786074872E+00    0.178154495777969316E+03    0.102425287603191222E+03    0.106385148545110475E+01    0.101032222658157034E+01    0.838226160898179029E+00   -0.299235061685313664E+00
    0.623841860707602461E-01   -0.630323687912603070E+01    0.759050162062408607E+00    0.141040592594008007E+01    0.120762562668933621E-01    0.199705412749586464E+01   -0.200105669745548775E+01   -0.720304726207717239E-01   -0.538608395740722390E+01   -0.129091465461664723E+00   -0.232012093874676556E-01   -0.231464190478930382E+00   -0.180168050577719702E+00   -0.122888700687951369E+01    0.397220081583953777E+00    0.176686349675418711E+03    0.102131064198825285E+03    0.101147403153489801E+01    0.999717646314687625E+00    0.817925106449541861E+00   -0.321267803186456313E+00
    0.647809198322683993E-01   -0.531858764081080260E+01    0.741406504906005903E+00    0.139184629885639866E+01    0.121875497379596732E-01    0.199340513566765143E+01   -0.199217029214427166E+01   -0.650270064358775268E-01   -0.490354172760189844E+01   -0.112098297335125524E+00    0.627895345817982425E-02   -0.212587619853304793E+00   -0.309597395212260151E+00   -0.123521779792465503E+01    0.400517638769793960E+00    0.174462729395874959E+03    0.103277474619291752E+03    0.101446511051363730E+01    0.100182625198018105E+01    0.827083962493234570E+00   -0.304667591236030211E+00
    0.622508039802421517E-01   -0.621869346112506349E+01    0.776877811379542149E+00    0.142114698100378267E+01    0.121103612927602865E-01    0.200021420531524630E+01   -0.195779699329988199E+01   -0.668338700306398970E-01   -0.524738057016504467E+01   -0.151583368342244229E+00   -0.300735130478454633E-01   -0.234878583393010099E+00   -0.140260247527837806E+00   -0.123357525059751172E+01    0.396336211577643149E+00    0.178902232309239082E+03    0.103104904845049276E+03    0.109845871569982068E+01    0.100109040568730423E+01    0.826109288409786813E+00   -0.316995448558033299E+00
    0.642194483587155140E-01   -0.614089730104192721E+01    0.770789727855686224E+00    0.143147481404273225E+01    0.119125604849140108E-01    0.200255387873843116E+01   -0.192718749927738964E+01   -0.713318142876249728E-01   -0.489372124129597097E+01   -0.131195640684503206E+00   -0.327004290751646415E-01   -0.237488965848348027E+00   -0.177473073414499999E+00   -0.123955338767013701E+01    0.404156183590962392E+00    0.177087031472819689E+03    0.104268422757574399E+03    0.104860849495586872E+01    0.100533800713164290E+01    0.810302031276402102E+00   -0.319480125642312263E+00
    0.642691355888462268E-01   -0.625918595439971170E+01    0.767882151095862886E+00    0.141433690595536987E+01    0.119972450627727281E-01    0.199228900730622804E+01   -0.201304195315684131E+01   -0.715845898470278963E-01   -0.535526883968072909E+01   -0.139233467014862333E+00   -0.288444526476087371E-01   -0.240262654568020595E+00   -0.170073009188614288E+00   -0.123368331257881381E+01    0.397321527175071076E+00    0.178453791668858344E+03    0.101980295716286776E+03    0.108471229204778941E+01    0.996286221489632973E+00    0.790097680238215139E+00   -0.321198888629838475E+00
    0.587442274148424273E-01   -0.639933534452923958E+01    0.732315932771842815E+00    0.137334949569181552E+01    0.115794587269001607E-01    0.199819499181750193E+01   -0.204756883629749220E+01   -0.709261170029212018E-01   -0.542590476427509572E+01   -0.144903586564362141E+00   -0.422184868198832580E-01   -0.249110125162849916E+00   -0.118899244685248942E+00   -0.123169998810994552E+01    0.395043838694520699E+00    0.182120881277324600E+03    0.101272281103420369E+03    0.105694783734393649E+01    0.994244996380407975E+00    0.805244445288345823E+00   -0.300898977881014440E+00
    0.628667461650790627E-01   -0.720669974338354358E+01    0.743737370257164021E+00    0.139766438784190727E+01    0.121655188424794752E-01    0.199076799170488528E+01   -0.198134970258010146E+01   -0.746092640011348646E-01   -0.552997951186198744E+01   -0.163529074690625137E+00   -0.490023305890302033E-01   -0.249319662751516791E+00   -0.140185266532713154E+00   -0.123760086508036449E+01    0.397727990965539679E+00    0.183177549853672701E+03    0.102888649661044283E+03    0.106084779073669400E+01    0.100388031556297186E+01    0.811821183456488460E+00   -0.322349500993702853E+00
    0.606638362895098177E-01   -0.663826902177635692E+01    0.739681425335360299E+00    0.139499649802036640E+01    0.120420811211027212E-01    0.199303134816530858E+01   -0.197889718075042764E+01   -0.715420553413246840E-01   -0.517687860791561505E+01   -0.157231209411067552E+00   -0.967021408684437672E-01   -0.268758717769693234E+00   -0.107123463261076468E+00   -0.123632282297142004E+01    0.393932263344976996E+00    0.179262973623849632E+03    0.101870275817845254E+03    0.107946186803358235E+01    0.991637597335854437E+00    0.758809540969620056E+00   -0.321230279346360503E+00
    0.652730297384819247E-01   -0.603996766238692828E+01    0.753173073715156183E+00    0.139852949074350641E+01    0.122725700016269174E-01    0.199475500651319781E+01   -0.203144092363762407E+01   -0.822993414487090402E-01   -0.495104547640849191E+01   -0.151735447380031807E+00   -0.621850259178419254E-01   -0.237450420238844079E+00   -0.169135240706452944E+00   -0.124182257496885096E+01    0.393980030907962742E+00    0.179790845025450125E+03    0.102812340381923107E+03    0.111015592625390380E+01    0.997725669113415647E+00    0.835930173241679286E+00   -0.305684565111608408E+00
    0.635494564109925636E-01   -0.687780296185541573E+01    0.734702622769408009E+00    0.138846337522601870E+01    0.120895675850314563E-01    0.198818927068039719E+01   -0.205286927514636997E+01   -0.673597760755590969E-01   -0.511782919549354887E+01   -0.162157174621412603E+00   -0.922173272300491273E-02   -0.237201986032883588E+00   -0.787346886358284148E-01   -0.123067324815024937E+01    0.402363841213677687E+00    0.180494634008756378E+03    0.103283516199780522E+03    0.110481071581113754E+01    0.100074193642624221E+01    0.849776809383796405E+00   -0.308493987885956167E+00
    0.601782558394264450E-01   -0.653771470020614132E+01    0.760356613993335984E+00    0.138623795550070783E+01    0.123313367969667409E-01    0.199567920129146059E+01   -0.201545335357680067E+01   -0.736075869084021478E-01   -0.515920161346447070E+01   -0.149812597976601874E+00   -0.982254815796121047E-02   -0.229105500320692740E+00   -0.191228990864040549E+00   -0.123023333932291967E+01    0.397538724176808911E+00    0.178932283063006651E+03    0.103931936304844612E+03    0.105205576431367609E+01    0.990228903078553269E+00    0.812078483393605111E+00   -0.311739295427681529E+00
    0.640003366009924135E-01   -0.546111630678764826E+01    0.750974686943989833E+00    0.139431657124001074E+01    0.116675008261264666E-01    0.198946459527802055E+01   -0.199985114696150257E+01   -0.635161772157655791E-01   -0.534305458906172426E+01   -0.154674110151963112E+00   -0.409312458267854160E-01   -0.246096405531509299E+00   -0.152977640941753479E+00   -0.122829274879613726E+01    0.396477443049781275E+00    0.179250538570723165E+03    0.102548817208821191E+03    0.114058681839462239E+01    0.999925212639395156E+00    0.825912648551241912E+00   -0.301443516193584782E+00
    0.624366477907288761E-01   -0.597807395419688259E+01    0.752735285328033688E+00    0.142969114481482396E+01    0.123163396468524457E-01    0.199216022533312320E+01   -0.198709926174064133E+01   -0.692545447124779112E-01   -0.508067824745516017E+01   -0.148601850259128226E+00   -0.561348882687141004E-01   -0.256095830578312533E+00   -0.263712908429157955E+00   -0.123537081883509936E+01    0.394744952525852677E+00    0.177007075223882254E+03    0.104650298015580745E+03    0.116996772790980530E+01    0.100085191573391041E+01    0.834266636294399233E+00   -0.312082618760920194E+00
    0.621371867778553397E-01   -0.685009129109375969E+01    0.767609407942238531E+00    0.136755654191937959E+01    0.119908973784718723E-01    0.199191894375709810E+01   -0.205963914268144865E+01   -0.665142899293931361E-01   -0.498975364806373811E+01   -0.164704608756082976E+00   -0.225340755736931631E-01   -0.226113635793686485E+00   -0.103069957416596913E-01   -0.122430771389342574E+01    0.400544694237121079E+00    0.181116352107459022E+03    0.102338691506920370E+03    0.107906518497397785E+01    0.993309610466599047E+00    0.839077671614136045E+00   -0.320847859899983157E+00
    0.634895415165325772E-01   -0.675800556169631506E+01    0.757818419738580107E+00    0.139975898104981944E+01    0.121122712580619546E-01    0.200616313276753866E+01   -0.204772681372013210E+01   -0.719337793626608352E-01   -0.545378263069317359E+01   -0.109559726315293635E+00   -0.589772249418107630E-01   -0.220278023374581494E+00   -0.196232084571238086E+00   -0.123500664462714416E+01    0.392669539778536747E+00    0.177480953709353457E+03    0.102942848181385003E+03    0.108231123568132093E+01    0.999272880425342014E+00    0.797821406348084405E+00   -0.318865908702184397E+00
    0.623839813337931648E-01   -0.666476971899254966E+01    0.748258244809555828E+00    0.141057475325479964E+01    0.122926104849878232E-01    0.200030068722475862E+01   -0.203321853055553392E+01   -0.757364826390899692E-01   -0.541310576383808240E+01   -0.139250583261832178E+00   -0.514091310680436994E-01   -0.252397549889549155E+00   -0.130061864445017689E+00   -0.123601996047597962E+01    0.395697354850896799E+00    0.182127903262453543E+03    0.103670013343960207E+03    0.107395128991631861E+01    0.999807606510580649E+00    0.814306857779486415E+00   -0.304139783982093792E+00
    0.644741922425812047E-01   -0.661703258040581854E+01    0.764818345224655527E+00    0.141222065503677752E+01    0.123117231271885671E-01    0.199214659638841463E+01   -0.197622580623701127E+01   -0.705525853063356245E-01   -0.523546559399530143E+01   -0.150714351050279194E+00   -0.357278007914426446E-01   -0.241498945743336829E+00   -0.172724010364834868E+00   -0.124097354589773268E+01    0.399272079884486819E+00    0.176755699174711054E+03    0.105160242014169356E+03    0.112078487470763766E+01    0.996658392812898031E+00    0.851327208976576655E+00   -0.313901319481026897E+00
    0.648719959343743297E-01   -0.626376667258634701E+01    0.769042358944416971E+00    0.139528331569596986E+01    0.121703315356530457E-01    0.199129642771805471E+01   -0.208115727134987294E+01   -0.687356143822631660E-01   -0.480314111123817788E+01   -0.151143241410964163E+00   -0.569385216339153566E-01   -0.226007422318912382E+00   -0.125487868297206845E+00   -0.123627896390919401E+01    0.397691784376492719E+00    0.177349362634644791E+03    0.102959521835631051E+03    0.109195408394362503E+01    0.994968732249301491E+00    0.824074248926163766E+00   -0.318944302112446731E+00
    0.615781289082292585E-01   -0.574622941929107967E+01    0.760353533922441094E+00    0.141440306374985014E+01    0.119948744514338217E-01    0.199043076022248933E+01   -0.199093770821897631E+01   -0.697164756641371619E-01   -0.519506110362273876E+01   -0.150459435917195461E+00   -0.509505960092014112E-01   -0.240110276358026148E+00   -0.208705293569334427E+00   -0.123507845720008680E+01    0.394801391687632008E+00    0.177952872499265339E+03    0.103512787046333713E+03    0.105355269394708562E+01    0.999455573287622578E+00    0.844446810137856829E+00   -0.314389215626648899E+00
    0.672197861887812165E-01   -0.581099268007700864E+01    0.754012408356454666E+00    0.139817758830775696E+01    0.117632756272284169E-01    0.199870727407926307E+01   -0.201856141172091652E+01   -0.667737041899799100E-01   -0.525439805091648715E+01   -0.147706340421041277E+00   -0.615194375661708703E-01   -0.240738209170444833E+00   -0.739938971361517872E-01   -0.122914337719255107E+01    0.396181362698879547E+00    0.177336152731297318E+03    0.101381326101979298E+03    0.103794635016238246E+01    0.999372485885288486E+00    0.775734570507041865E+00   -0.312790240058999802E+00
    0.625346472760237582E-01   -0.652611045732826600E+01    0.743454437404003077E+00    0.140594396516981934E+01    0.120156483101335997E-01    0.199339306064611099E+01   -0.195716458342489785E+01   -0.737005121536198488E-01   -0.504817809139334361E+01   -0.177082244933415456E+00   -0.343376699813459432E-01   -0.238174853902546474E+00   -0.583598552647494329E-01   -0.122956345173017234E+01    0.398233488184905282E+00    0.176856113797476553E+03    0.103713772034594484E+03    0.113903697287368022E+01    0.999105933583289807E+00    0.842940036299221651E+00   -0.309137417222787869E+00
