         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57515.515524 18.693037      NaN    35.5    36 c    0   0.97 277.68271 42.36232  8611.78  3971.61 3.94 3.60  67.9 -0.467    18.67 20.50 02a57515o0604c 0xc00800        22.5
57541.459139 19.696897      NaN    12.5    16 c    0   0.92 277.68271 42.36232  7778.09  5247.61 4.01 3.65  81.2 -0.435    19.66 21.79 02a57541o0548c 0xc00800        22.5
57541.469729 19.766969      NaN     1.5    15 c    0   1.00 277.68271 42.36232  7790.95  5285.31 3.91 3.68  80.2 -0.440    19.67 21.83 02a57541o0566c 0xc00800        22.5
57541.478757 19.841877      NaN    14.5    14 c    0   1.00 277.68271 42.36232  7735.23  5208.36 3.82 3.48  82.1 -0.444    19.72 21.82 02a57541o0582c 0xc00800        22.5
57541.486886 19.674510      NaN    23.5    16 c    0   0.88 277.68271 42.36232  7731.54  5325.72 3.77 3.42  82.8 -0.444    19.69 21.78 02a57541o0598c 0xc00800        22.5
57541.500494 19.766969      NaN    17.5    15 c    0   1.20 277.68271 42.36232  2806.17  5264.66 3.88 3.52 -48.4 -0.437    19.66 21.77 02a57541o0625c 0xc00800        22.5
57545.446752 19.696897      NaN    18.5    16 c    0   1.41 277.68271 42.36232  1055.03  6049.26 4.11 3.67 -52.6 -0.429    19.47 21.52 02a57545o0424c 0xc00900        22.5
57545.456246 19.089302      NaN    -4.5    28 c    0   1.08 277.68271 42.36232  1065.98  6087.94 4.12 3.79 -43.8 -0.430    18.89 20.89 02a57545o0442c 0xc00800        22.5
57545.463946 19.256669      NaN   -10.5    24 c    0   1.14 277.68271 42.36232  1009.62  6007.46 4.26 3.86 -44.2 -0.418    19.07 21.11 02a57545o0457c 0xc00800        22.5
57545.471927 19.051202      NaN     1.5    29 c    0   0.94 277.68271 42.36232  1002.23  6122.18 4.08 3.64 -51.0 -0.437    18.94 20.90 02a57545o0473c 0xc00800        22.5
57549.431127 19.696897      NaN    -9.5    16 c    0   0.91 277.68271 42.36232  9436.09  4523.96 4.20 3.57  73.8 -0.464    19.71 21.86 02a57549o0276c 0xc00900        22.5
57549.441306 19.696897      NaN    -0.5    16 c    0   1.02 277.68271 42.36232  9447.33  4562.56 4.33 3.75  69.3 -0.446    19.68 21.87 02a57549o0295c 0xc00800        22.5
57549.473002 19.696897      NaN     6.5    16 c    0   1.08 277.68271 42.36232  1174.76  5939.43 4.65 4.04 -28.2 -0.398    19.60 21.90 02a57549o0355c 0xc00800        22.5
57549.479502 19.696897      NaN     0.5    16 c    0   0.95 277.68271 42.36232  9411.90  4544.88 4.28 3.85  66.9 -0.428    19.68 21.89 02a57549o0368c 0xc00800        22.5
57581.388712 19.169763      NaN   -46.5    26 c    0   0.90 277.68271 42.36232  2497.28  3262.30 4.34 3.73 -25.0 -0.440    19.00 20.66 02a57581o0283c 0xc00800        22.5
57581.409990 19.401649      NaN    10.5    21 c    0   0.82 277.68271 42.36232  2478.71  3226.74 4.27 3.64 -25.3 -0.445    19.34 21.15 02a57581o0326c 0xc00800        22.5
57581.422159 19.569016      NaN   -18.5    18 c    0   1.06 277.68271 42.36232  2536.27  3302.19 4.36 3.77 -30.1 -0.433    19.41 21.35 02a57581o0350c 0xc00800        22.5
57581.425057 19.631075      NaN    -4.5    17 c    0   1.24 277.68271 42.36232  2550.95  3184.71 4.31 3.69 -25.8 -0.442    19.44 21.39 02a57581o0356c 0xc00800        22.5
57581.439971 19.631075      NaN    18.5    17 c    0   0.96 277.68271 42.36232  2503.41  3245.13 4.15 3.56 -25.5 -0.448    19.64 21.73 02a57581o0385c 0xc00800        22.5
57605.365915 19.922338      NaN     4.5    13 c    0   1.14 277.68271 42.36232  2763.91  3323.97 3.97 3.65 -27.6 -0.411    19.70 21.86 02a57605o0255c 0xc00800        22.5
57605.377310 19.766969      NaN    10.5    15 c    0   0.91 277.68271 42.36232  2748.19  3283.53 4.09 3.76 -41.7 -0.405    19.69 21.87 02a57605o0277c 0xc00800        22.5
57605.379838 19.569016      NaN     6.5    18 c    0   0.89 277.68271 42.36232  2805.25  3359.93 4.62 4.30 -27.8 -0.372    19.55 21.87 02a57605o0282c 0xc00900        22.5
57605.394296 19.841877      NaN    -4.5    14 c    0   1.07 277.68271 42.36232  2821.19  3245.69 4.34 4.00 -35.6 -0.383    19.60 21.82 02a57605o0310c 0xc00800        22.5
57605.414442 19.841877      NaN    13.5    14 c    0   1.14 277.68271 42.36232  2781.10  3305.59 4.18 3.88 -45.9 -0.394    19.64 21.85 02a57605o0349c 0xc00800        22.5
57609.375342 19.631075      NaN     3.5    17 c    0   0.80 277.68271 42.36232  9681.55  6457.19 4.49 3.48  80.5 -0.454    19.72 21.90 02a57609o0269c 0xc00800        22.5
57609.383184 19.569016      NaN   -16.5    18 c    0   1.00 277.68271 42.36232  9667.84  6417.75 4.49 3.46  82.4 -0.455    19.64 21.82 02a57609o0285c 0xc00900        22.5
57609.401442 19.076453      NaN    23.5    28 c    0   0.93 277.68271 42.36232  9727.36  6498.04 4.41 3.41  81.1 -0.454    19.05 21.07 02a57609o0322c 0xc00900        22.5
57609.410702 19.197966      NaN    29.5    23 c    0   0.89 277.68271 42.36232  9741.14  6380.78 4.46 3.37  82.6 -0.456    19.33 21.39 02a57609o0341c 0xc00800        22.5
57609.417621 19.287255      NaN    32.5    20 c    0   1.04 277.68271 42.36232  9698.76  6439.60 4.44 3.39  81.1 -0.454    19.49 21.58 02a57609o0355c 0xc00900        22.5
57625.339261 19.696897      NaN   -33.5    16 c    0   1.58 277.68271 42.36232  3318.42  6081.46 3.85 3.59 -58.5 -0.453    19.70 21.84 02a57625o0153c 0xc00b00        22.5
57625.341509 19.510313      NaN    -5.5    19 c    0   1.11 277.68271 42.36232  3289.36  6042.56 3.84 3.59 -60.0 -0.449    19.71 21.84 02a57625o0157c 0xc00b00        22.5
57625.357435 19.510313      NaN   -25.5    19 c    0   1.07 277.68271 42.36232  3347.08  6116.59 3.89 3.62 -51.8 -0.443    19.72 21.90 02a57625o0185c 0xc00800        22.5
57625.369407 19.569016      NaN   -61.5    18 c    0   0.88 277.68271 42.36232  3376.63  5999.67 4.07 3.74 -49.4 -0.428    19.67 21.91 02a57625o0206c 0xc00b00        22.5
57625.392729 19.510313      NaN    -8.5    19 c    0   1.17 277.68271 42.36232  3334.44  6054.71 3.83 3.58 -48.9 -0.432    19.70 21.84 02a57625o0247c 0xc00b00        22.5
57660.276832 19.766969      NaN    11.5    15 c    0   1.22 277.68271 42.36232  9615.76  6301.78 4.08 3.59  87.9 -0.420    19.49 21.43 02a57660o0131c 0xc00800        22.5
57660.280370 19.696897      NaN     4.5    16 c    0   1.06 277.68271 42.36232  9601.32  6261.71 4.07 3.61  87.2 -0.423    19.49 21.42 02a57660o0138c 0xc00800        22.5
57660.292046 19.841877      NaN    10.5    14 c    0   1.49 277.68271 42.36232  9658.24  6341.38 4.00 3.50 -89.9 -0.426    19.48 21.38 02a57660o0161c 0xc00800        22.5
57660.303591 19.696897      NaN     6.5    16 c    0   0.89 277.68271 42.36232  9672.62  6225.60 4.07 3.62  87.7 -0.423    19.46 21.37 02a57660o0184c 0xc00800        22.5
57660.324290 19.419021      NaN    27.5    19 c    0   0.90 277.68271 42.36232  9631.33  6279.24 4.15 3.78  83.6 -0.406    19.34 21.27 02a57660o0225c 0xc00900        22.5
57668.244528 19.549093      NaN    23.5    18 c    0   0.90 277.68271 42.36232  2012.37  3916.64 3.99 3.79  75.8 -0.382    19.26 20.94 02a57668o0080c 0xc00800        22.5
57668.255049 19.569016      NaN    15.5    18 c    0   1.06 277.68271 42.36232  1982.34  3877.27 3.96 3.76  76.8 -0.381    19.26 20.93 02a57668o0101c 0xc00800        22.5
57668.262575 19.569016      NaN     5.5    18 c    0   0.99 277.68271 42.36232  2039.29  3951.30 3.96 3.76  76.8 -0.381    19.26 20.94 02a57668o0116c 0xc00800        22.5
57668.283829 19.401649      NaN   -24.5    21 c    0   0.77 277.68271 42.36232  2068.46  3830.56 3.89 3.73  80.1 -0.385    19.23 20.88 02a57668o0159c 0xc00800        22.5
57668.289375 19.454622      NaN   -14.5    20 c    0   0.97 277.68271 42.36232  2027.14  3889.92 3.87 3.70  82.0 -0.391    19.22 20.85 02a57668o0170c 0xc00800        22.5
57686.200234 19.302877      NaN    15.5    23 c    0   1.05 277.68271 42.36232   387.64  6333.22 4.02 3.70  57.8 -0.380    18.90 20.30 02a57686o0044c 0xc00800        22.5
57686.206190 19.510313      NaN    -9.5    19 c    0   1.28 277.68271 42.36232   374.08  6294.13 3.96 3.64  55.5 -0.385    19.19 20.89 02a57686o0056c 0xc00800        22.5
57686.210170 19.510313      NaN    15.5    19 c    0   0.87 277.68271 42.36232 10132.22  6379.17 4.03 3.48  87.8 -0.425    19.42 21.32 02a57686o0064c 0xc00800        22.5
57686.214177 19.569016      NaN    12.5    18 c    0   0.91 277.68271 42.36232   430.79  6368.23 3.93 3.62  56.8 -0.401    19.39 21.26 02a57686o0072c 0xc00800        22.5
57686.220422 19.696897      NaN    -7.5    16 c    0   0.99 277.68271 42.36232   447.16  6249.82 3.94 3.62  57.2 -0.400    19.46 21.34 02a57686o0084c 0xc00800        22.5
57686.222900 19.631075      NaN     1.5    17 c    0   0.77 277.68271 42.36232 10104.92  6336.87 3.95 3.41 -89.9 -0.426    19.48 21.39 02a57686o0089c 0xc00800        22.5
57686.230794 19.197966      NaN    50.5    16 c    0   1.07 277.68271 42.36232 10176.71  6416.60 3.96 3.43 -88.1 -0.422    19.38 21.26 02a57686o0105c 0xc00900        22.5
57686.238382 19.589310      NaN    24.5    17 c    0   0.95 277.68271 42.36232   416.58  6307.80 3.95 3.65  56.8 -0.404    19.37 21.21 02a57686o0120c 0xc00800        22.5
57686.238877 19.631075      NaN   -10.5    17 c    0   0.99 277.68271 42.36232 10190.91  6301.51 3.93 3.38 -88.8 -0.415    19.42 21.29 02a57686o0121c 0xc00800        22.5
57686.253648 19.696897      NaN   -15.5    16 c    0   1.32 277.68271 42.36232 10143.23  6356.49 3.90 3.33 -87.8 -0.408    19.39 21.19 02a57686o0151c 0xc00800        22.5
57690.198371 19.038793      NaN    26.5    28 c    0   0.90 277.68271 42.36232  1065.84  6674.38 4.07 3.86  70.0 -0.411    18.91 20.26 02a57690o0037c 0xc00800        22.5
57690.202984 19.351140      NaN   -26.5    22 c    0   1.05 277.68271 42.36232  1038.84  6633.76 4.76 4.33   3.0 -0.357    19.06 20.86 02a57690o0046c 0xc00900        22.5
57690.210253 19.454622      NaN    21.5    20 c    0   1.06 277.68271 42.36232  1097.07  6707.49 4.32 4.20  25.1 -0.385    19.29 21.16 02a57690o0060c 0xc00800        22.5
57690.220134 19.401649      NaN    -8.5    21 c    0   0.95 277.68271 42.36232  1124.56  6587.87 4.70 4.56  72.8 -0.370    19.15 21.09 02a57690o0079c 0xc00800        22.5
57690.234077 19.454622      NaN   -10.5    20 c    0   0.87 277.68271 42.36232  1078.15  6647.47 4.14 4.01  71.3 -0.397    19.27 21.05 02a57690o0106c 0xc00800        22.5
57694.196968 19.089302      NaN   -26.5    28 c    0   0.96 277.68271 42.36232   495.44  6209.34 4.09 3.78  67.0 -0.386    18.74 19.91 02a57694o0037c 0xc00800        22.5
57694.199515 19.169763      NaN    18.5    26 c    0   0.83 277.68271 42.36232 10240.71  6264.68 4.37 4.09  64.7 -0.399    19.02 20.57 02a57694o0042c 0xc00800        22.5
57694.200030 19.454622      NaN    16.5    20 c    0   1.07 277.68271 42.36232   483.36  6168.84 4.11 3.80  69.4 -0.380    19.07 20.55 02a57694o0043c 0xc00900        22.5
57694.204648 19.510313      NaN    -8.5    19 c    0   1.01 277.68271 42.36232 10212.88  6223.20 4.29 3.91  75.8 -0.404    19.37 21.20 02a57694o0052c 0xc00900        22.5
57694.205663 19.631075      NaN   -64.5    17 c    0   1.66 277.68271 42.36232   541.69  6241.91 4.08 3.82  62.4 -0.384    19.38 21.17 02a57694o0054c 0xc00800        22.5
57694.212343 19.696897      NaN     5.5    16 c    0   1.33 277.68271 42.36232 10284.92  6303.51 4.22 3.78  78.8 -0.413    19.49 21.41 02a57694o0067c 0xc00800        22.5
57694.213897 19.631075      NaN    21.5    17 c    0   1.00 277.68271 42.36232   555.95  6124.71 4.04 3.78  64.8 -0.382    19.47 21.33 02a57694o0070c 0xc00800        22.5
57694.219113 19.696897      NaN    -5.5    16 c    0   1.13 277.68271 42.36232   526.80  6185.92 4.00 3.76  63.4 -0.389    19.48 21.35 02a57694o0080c 0xc00800        22.5
57694.221154 19.569016      NaN    15.5    18 c    0   0.80 277.68271 42.36232 10300.29  6186.89 4.22 3.83  76.7 -0.411    19.50 21.45 02a57694o0084c 0xc00800        22.5
57694.233944 19.419021      NaN    33.5    17 c    0   0.96 277.68271 42.36232 10254.17  6243.39 4.21 3.70  83.0 -0.422    19.50 21.43 02a57694o0109c 0xc00800        22.5
57698.196909 19.051202      NaN    16.5    29 c    0   0.95 277.68271 42.36232  1507.91  4350.44 3.99 3.71  69.9 -0.392    18.78 19.90 02a57698o0038c 0xc00800        22.5
57698.200019 19.256669      NaN    -9.5    24 c    0   0.73 277.68271 42.36232  1495.64  4309.03 3.99 3.73  70.4 -0.390    19.02 20.38 02a57698o0044c 0xc00800        22.5
57698.205664 19.401649      NaN   -22.5    21 c    0   1.00 277.68271 42.36232  1554.18  4384.70 3.98 3.74  70.3 -0.392    19.19 20.73 02a57698o0055c 0xc00900        22.5
57698.213958 19.510313      NaN    20.5    19 c    0   1.18 277.68271 42.36232  1568.64  4266.43 3.98 3.76  70.6 -0.390    19.21 20.78 02a57698o0071c 0xc00800        22.5
57698.224251 19.454622      NaN    -4.5    20 c    0   0.89 277.68271 42.36232  1538.73  4324.67 3.92 3.69  72.6 -0.395    19.21 20.76 02a57698o0091c 0xc00800        22.5
57806.665062 18.649074      NaN    40.5    36 c    0   1.10 277.68271 42.36232   788.10  4947.38 3.84 3.65  77.8 -0.410    18.64 19.71 02a57806o0831c 0xc00800        22.5
57834.619769 19.401649      NaN     2.5    21 c    0   0.88 277.68271 42.36232  9372.11  7016.93 4.01 3.76  89.8 -0.411    18.82 20.58 02a57834o0673c 0xc00800        22.5
57834.633864 19.302877      NaN     7.5    23 c    0   1.03 277.68271 42.36232  9383.22  7057.10 4.10 3.84  88.1 -0.408    18.79 20.57 02a57834o0699c 0xc00900        22.5
57834.647935 18.511660      NaN    54.5    37 c    0   1.13 277.68271 42.36232  9325.17  6986.24 3.92 3.61 -84.1 -0.438    18.33 19.51 02a57834o0725c 0xc00800        22.5
57838.614404 19.569016      NaN    -2.5    18 c    0   0.97 277.68271 42.36232 10310.35  3736.83 4.06 3.70  84.1 -0.427    19.05 21.08 02a57838o0673c 0xc00800        22.5
57838.628134 19.569016      NaN   -16.5    18 c    0   1.01 277.68271 42.36232   578.09  3715.00 4.54 4.19  50.9 -0.363    18.90 20.99 02a57838o0698c 0xc00800        22.5
57838.628658 19.696897      NaN   -25.5    16 c    0   0.98 277.68271 42.36232 10325.63  3777.81 4.06 3.71  85.5 -0.421    19.03 21.05 02a57838o0699c 0xc00900        22.5
57838.642365 19.102305      NaN    36.5    23 c    0   0.86 277.68271 42.36232   592.09  3758.82 4.41 4.14  65.9 -0.367    18.60 20.23 02a57838o0724c 0xc00800        22.5
57838.642913 19.401649      NaN   -12.5    21 c    0   1.06 277.68271 42.36232 10269.71  3708.86 4.17 3.85  84.5 -0.416    18.65 20.21 02a57838o0725c 0xc00800        22.5
57894.511612 19.922338      NaN    -9.5    13 c    0   1.02 277.68271 42.36232 10487.89  4380.47 3.20 2.74  56.3 -0.475    19.86 21.74 02a57894o0527c 0xc00800        22.5
57894.514429 20.761819      NaN    10.5     6 c    0   2.17 277.68271 42.36232   740.25  4353.67 2.71 2.31   8.4 -0.471    19.86 21.73 02a57894o0532c 0xc00800        22.5
57894.537027 20.103715      NaN     1.5    11 c    0   0.77 277.68271 42.36232  9730.01  6062.22 3.26 2.94  52.6 -0.420    19.72 21.70 02a57894o0573c 0xc00800        22.5
57894.553460 20.009244      NaN    17.5    12 c    0   0.85 277.68271 42.36232  9783.85  6126.05 3.29 2.96  42.8 -0.422    19.63 21.51 02a57894o0602c 0xc00800        22.5
57894.558714 18.910912      NaN    61.5    20 c    0   2.62 277.68271 42.36232    45.48  5993.27 2.64 2.46  -9.9 -0.410    19.75 21.61 02a57894o0611c 0xc00800        22.5
57894.570407 20.207197      NaN   -28.5    10 c    0   0.85 277.68271 42.36232  9795.35  6003.89 3.14 2.65  67.1 -0.443    19.81 21.60 02a57894o0631c 0xc00800        22.5
57894.586641 20.207197      NaN    -0.5    10 c    0   0.88 277.68271 42.36232  9751.30  6061.61 3.22 2.64  69.3 -0.443    19.79 21.59 02a57894o0659c 0xc00800        22.5
57898.516054 20.207197      NaN    -0.5    10 c    0   0.98 277.68271 42.36232  9935.06  5397.42 3.00 2.59  58.2 -0.482    19.83 21.81 02a57898o0375c 0xc00800        22.5
57898.516588 20.594452      NaN     6.5     7 c    0   1.62 277.68271 42.36232   173.12  5338.68 2.81 2.24   2.3 -0.432    19.85 21.79 02a57898o0376c 0xc00900        22.5
57898.524522 20.321591      NaN     7.5     9 c    0   0.93 277.68271 42.36232   529.37  5024.83 2.74 2.25   5.4 -0.469    19.81 21.80 02a57898o0391c 0xc00800        22.5
57898.536584 20.207197      NaN     1.5    10 c    0   1.13 277.68271 42.36232 10277.65  5072.13 3.49 2.56  65.8 -0.467    19.78 21.73 02a57898o0413c 0xc00800        22.5
57898.538819 20.449472      NaN     5.5     8 c    0   1.43 277.68271 42.36232   582.68  5103.45 2.78 2.40   6.7 -0.464    19.81 21.74 02a57898o0417c 0xc00800        22.5
57898.550096 20.321591      NaN   -17.5     9 c    0   0.91 277.68271 42.36232   139.19  5300.22 2.85 2.28   0.7 -0.425    19.83 21.72 02a57898o0437c 0xc00800        22.5
57898.554502 20.449472      NaN     6.5     8 c    0   0.94 277.68271 42.36232   597.23  4985.83 2.69 2.41   8.2 -0.469    19.78 21.75 02a57898o0445c 0xc00800        22.5
57898.566108 20.103715      NaN    -5.5    11 c    0   0.81 277.68271 42.36232 10359.52  5042.39 3.54 2.65  66.4 -0.444    19.81 21.78 02a57898o0465c 0xc00800        22.5
57898.570699 20.207197      NaN   -10.5    10 c    0   0.75 277.68271 42.36232   565.82  5041.96 2.72 2.34   7.5 -0.475    19.82 21.77 02a57898o0473c 0xc00800        22.5
57898.582424 20.207197      NaN    -5.5    10 c    0   0.85 277.68271 42.36232 10314.36  5097.99 3.56 2.55  67.3 -0.449    19.84 21.78 02a57898o0493c 0xc00800        22.5
57902.490998 20.449472      NaN    12.5     8 c    0   1.58 277.68271 42.36232  7296.91  6566.23 2.72 2.69 -24.4 -0.414    19.72 21.61 02a57902o0500c 0xc00800        22.5
57902.503562 20.009244      NaN     7.5    12 c    0   1.04 277.68271 42.36232  3163.48  3839.58 2.55 2.54 -39.2 -0.431    19.25 21.02 02a57902o0524c 0xc00800        22.5
57902.522343 20.321591      NaN    13.5     9 c    0   0.99 277.68271 42.36232  7253.91  6531.20 2.76 2.61 -10.5 -0.412    19.77 21.69 02a57902o0560c 0xc00800        22.5
57902.538624 20.449472      NaN     1.5     8 c    0   1.12 277.68271 42.36232  3231.41  3801.13 2.51 2.48   6.3 -0.437    19.85 21.72 02a57902o0590c 0xc00800        22.5
57902.554645 20.321591      NaN     3.5     9 c    0   0.83 277.68271 42.36232  3200.83  3858.16 2.54 2.53  20.7 -0.430    19.85 21.73 02a57902o0618c 0xc00900        22.5
57984.351985 20.594452      NaN    12.5     7 c    0   1.11 277.68271 42.36232   587.90  4215.29 2.56 2.26  58.7 -0.436    19.85 21.81 02a57984o0249c 0xc00800        22.5
57984.362442 20.449472      NaN     4.5     8 c    0   0.93 277.68271 42.36232   559.45  4178.28 2.46 2.25  55.6 -0.438    19.83 21.79 02a57984o0270c 0xc00800        22.5
57984.363437 20.449472      NaN    -0.5     8 c    0   0.93 277.68271 42.36232 10321.76  4268.34 2.75 2.48  68.4 -0.469    19.87 21.80 02a57984o0272c 0xc00800        22.5
57984.373182 20.321591      NaN     2.5     9 c    0   0.88 277.68271 42.36232 10305.60  4228.38 2.75 2.44  67.1 -0.477    19.82 21.75 02a57984o0292c 0xc00800        22.5
57984.374750 20.449472      NaN     6.5     8 c    0   1.27 277.68271 42.36232   617.58  4252.12 2.42 2.21  53.3 -0.438    19.80 21.73 02a57984o0295c 0xc00800        22.5
57984.381299 20.594452      NaN    21.5     7 c    0   1.10 277.68271 42.36232   646.28  4133.93 2.48 2.25  55.0 -0.436    19.82 21.72 02a57984o0308c 0xc00800        22.5
57984.381786 20.449472      NaN     6.5     8 c    0   1.12 277.68271 42.36232 10363.15  4309.65 2.79 2.49  65.6 -0.467    19.82 21.74 02a57984o0309c 0xc00800        22.5
57984.393971 20.321591      NaN    10.5     9 c    0   0.96 277.68271 42.36232 10377.53  4192.92 2.81 2.51  63.0 -0.463    19.81 21.69 02a57984o0334c 0xc00800        22.5
57988.344531 20.449472      NaN    -0.5     8 c    0   1.40 277.68271 42.36232  3108.05  6277.04 2.52 2.50  30.1 -0.417    19.78 21.75 02a57988o0230c 0xc00900        22.5
57988.353884 20.321591      NaN     4.5     9 c    0   0.96 277.68271 42.36232  3091.53  6237.22 2.58 2.56  32.1 -0.411    19.80 21.73 02a57988o0249c 0xc00800        22.5
57988.362464 20.594452      NaN     9.5     7 c    0   1.56 277.68271 42.36232  3148.76  6314.20 2.60 2.56  47.7 -0.413    19.73 21.73 02a57988o0266c 0xc00800        22.5
57988.376292 20.495680      NaN    24.5     7 c    0   1.61 277.68271 42.36232  3162.11  6196.93 2.47 2.44  17.9 -0.420    19.80 21.69 02a57988o0294c 0xc00800        22.5
58012.300511 19.609992      NaN    29.5    15 c    0   1.26 277.68271 42.36232  6532.90  8513.60 2.51 2.50   4.2 -0.414    19.12 20.78 02a58012o0186c 0xc00800        22.5
58012.300966 19.766969      NaN     8.5    15 c    0   1.93 277.68271 42.36232  6547.37  8552.66 2.49 2.45  11.4 -0.415    19.10 20.79 02a58012o0187c 0xc00800        22.5
58012.311926 20.321591      NaN     3.5     9 c    0   1.23 277.68271 42.36232  6587.81  8591.96 2.51 2.47  10.1 -0.418    19.72 21.56 02a58012o0211c 0xc00800        22.5
58012.317676 20.449472      NaN    13.5     8 c    0   1.29 277.68271 42.36232  6599.10  8474.59 2.53 2.48 -18.3 -0.414    19.79 21.63 02a58012o0223c 0xc00800        22.5
58016.283744 18.417189      NaN    -7.5    52 c    0   1.01 277.68271 42.36232  7751.29  8339.87 2.56 2.42  43.0 -0.421    18.00 19.66 02a58016o0152c 0xc00800        22.5
58016.284658 18.729535      NaN    19.5    39 c    0   1.03 277.68271 42.36232  7779.79  8380.38 2.55 2.43  43.0 -0.426    18.19 19.88 02a58016o0154c 0xc00800        22.5
58016.293807 17.949472      NaN    34.5    76 c    0   1.11 277.68271 42.36232  7805.87  8419.38 2.53 2.37  33.5 -0.444    17.48 19.14 02a58016o0174c 0xc00800        22.5
58020.298958 20.321591      NaN     9.5     9 c    0   0.79 277.68271 42.36232  7663.42  9822.26 2.54 2.33  26.4 -0.432    19.82 21.62 02a58020o0139c 0xc00800        22.5
58020.306883 20.449472      NaN    11.5     8 c    0   1.05 277.68271 42.36232  7646.52  9782.28 2.53 2.33  26.7 -0.431    19.81 21.63 02a58020o0156c 0xc00800        22.5
58020.314889 20.449472      NaN    14.5     8 c    0   1.71 277.68271 42.36232  7702.92  9861.30 2.57 2.36  24.3 -0.426    19.82 21.60 02a58020o0173c 0xc00800        22.5
58020.321470 20.321591      NaN    -5.5     9 c    0   1.73 277.68271 42.36232  5978.68    58.64 2.72 2.39  48.3 -0.428    19.76 21.57 02a58020o0187c 0xc00800        22.5
