,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,58979.445157,18.866,0.186,103,19,o,0,0.96,225.12458,17.2363,10133.51,6087.41,2.35,1.99,-60.5,-0.466,19.18,19.67,02a58979o0350o
168,58979.448371,18.93,0.189,97,18,o,0,1.31,225.12458,17.2363,10115.57,6049.04,2.31,1.99,-56.5,-0.462,19.13,19.67,02a58979o0357o
169,58979.453005,-20.198,0.732,-30,22,o,0,1.32,225.12458,17.2363,49.34,6128.63,2.07,1.78,-51.4,-0.411,19.13,19.67,02a58979o0367o
170,58979.454835,18.787,0.159,111,18,o,0,1.46,225.12458,17.2363,10173.45,6126.99,2.35,2.02,-57.7,-0.456,19.1,19.65,02a58979o0371o
171,58979.464905,18.679,0.16,123,20,o,0,0.84,225.12458,17.2363,67.68,6011.05,2.02,1.76,-54.4,-0.385,19.13,19.67,02a58979o0392o
172,58979.46697,18.812,0.173,108,19,o,0,0.94,225.12458,17.2363,10193.75,6011.19,2.41,1.98,-59.4,-0.461,19.09,19.66,02a58979o0396o
173,58981.424849,18.806,0.142,109,16,o,0,0.86,225.12458,17.2363,6505.79,2560.94,2.0,1.94,-39.8,-0.409,19.31,20.09,01a58981o0317o
174,58981.428138,18.59,0.09,133,12,o,0,1.58,225.12458,17.2363,6526.24,2600.43,1.97,1.92,-41.1,-0.411,19.37,20.21,01a58981o0324o
175,58981.434024,18.821,0.101,108,11,o,0,1.2,225.12458,17.2363,6469.89,2522.32,2.01,1.99,-43.3,-0.408,19.5,20.45,01a58981o0336o
176,58981.469416,18.814,0.143,108,16,o,0,1.35,225.12458,17.2363,6457.75,2637.3,1.98,1.91,-10.8,-0.411,19.24,19.87,01a58981o0409o
177,58983.372996,18.973,0.088,94,8,c,0,1.3,225.12458,17.2363,424.98,4478.47,2.63,2.08,-55.6,-0.4,19.8,21.7,02a58983o0278c
178,58983.375291,19.072,0.077,85,7,c,0,1.99,225.12458,17.2363,444.2,4517.71,2.54,2.1,-55.2,-0.399,19.8,21.68,02a58983o0283c
179,58983.381524,19.092,0.083,84,7,c,0,1.72,225.12458,17.2363,389.29,4438.11,2.66,2.13,-59.5,-0.394,19.78,21.67,02a58983o0296c
180,58983.383814,19.214,0.244,75,18,c,0,0.85,225.12458,17.2363,10518.65,4436.62,2.89,2.27,-60.5,-0.424,19.77,21.72,02a58983o0301c
181,58983.38886,18.936,0.089,97,9,c,0,0.98,225.12458,17.2363,372.23,4555.26,2.74,2.17,-60.1,-0.383,19.75,21.72,02a58983o0312c
182,58983.391608,18.848,0.132,105,14,c,0,1.09,225.12458,17.2363,10501.26,4554.4,2.91,2.39,-61.2,-0.418,19.72,21.74,02a58983o0318c
183,58985.412917,18.71,0.077,119,9,o,0,1.68,225.12458,17.2363,8243.94,6019.03,2.3,2.18,-68.5,-0.407,19.62,21.25,01a58985o0375o
184,58985.416251,18.627,0.069,128,9,o,0,1.68,225.12458,17.2363,8264.72,6057.92,2.37,2.22,-89.6,-0.41,19.64,21.26,01a58985o0382o
185,58985.426408,18.804,0.082,109,9,o,0,1.42,225.12458,17.2363,8207.44,5979.71,2.28,2.09,-83.4,-0.408,19.69,21.26,01a58985o0403o
186,58985.434494,18.726,0.084,117,10,o,0,1.23,225.12458,17.2363,8190.93,6095.6,2.18,2.06,89.9,-0.402,19.72,21.25,01a58985o0420o
187,58987.429543,19.135,0.105,80,8,c,0,1.02,225.12458,17.2363,4151.17,2472.24,2.48,2.35,-64.4,-0.399,19.77,21.8,02a58987o0425c
188,58987.432335,18.859,0.076,104,8,c,0,1.3,225.12458,17.2363,4131.73,2434.79,2.47,2.37,-67.4,-0.396,19.73,21.74,02a58987o0431c
189,58987.437836,18.82,0.086,108,9,c,0,0.87,225.12458,17.2363,4191.7,2511.81,2.48,2.37,-76.0,-0.394,19.74,21.72,02a58987o0443c
190,58987.447635,18.826,0.085,107,9,c,0,1.23,225.12458,17.2363,4211.12,2395.52,2.53,2.43,-71.4,-0.39,19.75,21.72,02a58987o0464c
191,58989.399764,18.592,0.066,133,9,o,0,1.22,225.12458,17.2363,8243.11,6020.57,2.13,1.88,2.8,-0.407,19.79,21.27,01a58989o0353o
192,58989.405293,18.645,0.081,126,10,o,0,0.89,225.12458,17.2363,8264.79,6057.28,2.04,1.83,5.0,-0.407,19.85,21.29,01a58989o0365o
193,58989.429682,18.696,0.067,121,8,o,0,1.51,225.12458,17.2363,8210.12,5977.71,2.0,1.83,9.5,-0.4,19.79,21.14,01a58989o0413o
194,58989.432944,18.58,0.069,134,9,o,0,1.64,225.12458,17.2363,8190.99,6093.84,2.08,1.82,4.7,-0.399,19.79,21.11,01a58989o0419o
195,58993.408574,18.7,0.103,120,12,o,0,1.17,225.12458,17.2363,8136.3,4083.1,2.14,2.08,3.2,-0.392,19.44,20.68,01a58993o0317o
196,58993.411356,18.74,0.082,116,10,o,0,1.9,225.12458,17.2363,8157.5,4122.57,2.06,2.02,65.2,-0.402,19.57,20.79,01a58993o0323o
197,58993.425271,18.733,0.124,117,14,o,0,1.14,225.12458,17.2363,8099.57,4043.08,1.98,1.95,-76.7,-0.398,19.21,20.33,01a58993o0352o
198,58993.430382,18.767,0.112,113,13,o,0,0.97,225.12458,17.2363,8082.9,4161.6,2.0,1.92,-75.7,-0.402,19.36,20.5,01a58993o0363o
199,58995.417334,18.97,0.104,94,10,c,0,0.96,225.12458,17.2363,8178.38,8297.7,2.65,2.58,-84.6,-0.401,19.76,21.67,02a58995o0387c
200,58995.421133,18.851,0.101,105,11,c,0,0.92,225.12458,17.2363,8159.13,8258.23,2.67,2.62,80.4,-0.398,19.72,21.71,02a58995o0395c
201,58995.428504,18.91,0.078,99,8,c,0,1.51,225.12458,17.2363,8217.88,8336.24,2.65,2.53,-71.0,-0.402,19.78,21.64,02a58995o0411c
202,58995.438515,18.946,0.102,96,10,c,0,1.12,225.12458,17.2363,8237.26,8220.3,2.66,2.56,-67.2,-0.401,19.75,21.64,02a58995o0432c
203,58997.401406,18.737,0.181,116,21,o,0,0.71,225.12458,17.2363,8132.87,4081.05,2.44,2.01,-2.6,-0.371,18.74,20.05,01a58997o0348o
204,58997.426852,18.171,0.426,196,83,o,0,1.17,225.12458,17.2363,8157.91,4117.09,2.36,1.93,-4.6,-0.367,17.01,18.28,01a58997o0399o
205,58997.432977,18.706,0.112,120,13,o,0,1.23,225.12458,17.2363,8100.59,4040.37,2.39,2.01,-4.4,-0.369,19.21,20.58,01a58997o0411o
206,58997.436194,18.767,0.089,113,10,o,0,1.11,225.12458,17.2363,8080.67,4155.73,2.31,1.94,-3.3,-0.373,19.53,20.9,01a58997o0416o
207,58999.32232,18.798,0.11,110,12,o,0,0.91,225.12458,17.2363,2380.31,2266.3,2.01,1.93,43.9,-0.442,19.55,20.56,02a58999o0177o
208,58999.325121,18.649,0.078,126,10,o,0,2.24,225.12458,17.2363,2399.15,2306.43,1.95,1.91,41.6,-0.451,19.56,20.56,02a58999o0183o
209,58999.360938,18.932,0.123,97,12,o,0,0.71,225.12458,17.2363,2349.88,2230.53,1.97,1.93,-78.4,-0.453,19.54,20.56,02a58999o0256o
210,58999.363683,18.504,0.068,144,10,o,0,1.61,225.12458,17.2363,2333.18,2349.91,1.98,1.93,-28.9,-0.45,19.58,20.58,02a58999o0262o
211,59001.37571,18.693,0.116,121,14,o,0,1.42,225.12458,17.2363,8370.22,7958.06,2.1,1.89,7.4,-0.384,19.23,19.82,01a59001o0234o
212,59001.378967,18.614,0.085,130,11,o,0,2.3,225.12458,17.2363,8390.29,7997.02,1.99,1.79,6.0,-0.397,19.25,19.83,01a59001o0241o
213,59001.401843,18.539,0.094,139,13,o,0,1.16,225.12458,17.2363,8334.64,7916.54,2.18,2.01,10.1,-0.387,19.26,20.01,01a59001o0287o
214,59001.407402,18.66,0.104,125,13,o,0,1.57,225.12458,17.2363,8316.59,8033.99,2.21,1.97,9.8,-0.381,19.26,19.98,01a59001o0298o
215,59002.336093,18.895,0.19,100,19,o,0,1.27,225.12458,17.2363,435.21,2339.39,2.45,2.04,-49.2,-0.437,18.85,19.39,02a59002o0178o
216,59002.339792,19.104,0.248,83,20,o,0,1.09,225.12458,17.2363,457.48,2374.57,2.4,1.89,-55.5,-0.418,18.89,19.33,02a59002o0186o
217,59002.34256,18.723,0.162,118,19,o,0,1.19,225.12458,17.2363,399.65,2294.89,2.06,2.0,-55.7,-0.429,18.86,19.33,02a59002o0192o
218,59002.361245,18.511,0.152,143,22,o,0,0.98,225.12458,17.2363,387.5,2418.29,2.32,2.08,-48.2,-0.426,18.85,19.34,02a59002o0232o
219,59005.347566,18.561,0.173,137,24,o,0,1.03,225.12458,17.2363,8360.8,7958.94,2.18,1.94,3.3,-0.378,18.75,18.95,01a59005o0238o
220,59005.353215,18.909,0.222,99,22,o,0,0.98,225.12458,17.2363,8381.97,7997.65,2.29,1.98,5.9,-0.378,18.73,18.95,01a59005o0249o
221,59005.355995,18.31,0.121,172,21,o,0,1.08,225.12458,17.2363,8323.38,7920.49,2.2,1.93,3.3,-0.374,18.79,18.94,01a59005o0255o
222,59005.390346,18.867,0.221,103,23,o,0,1.34,225.12458,17.2363,8313.89,8031.1,2.46,1.87,5.2,-0.366,18.72,18.9,01a59005o0327o
223,59006.376615,18.3,0.135,174,24,o,0,1.11,225.12458,17.2363,135.63,8233.35,2.38,1.89,-53.5,-0.445,18.86,19.26,02a59006o0296o
224,59006.379425,18.815,0.214,108,23,o,0,0.98,225.12458,17.2363,116.36,8194.15,2.25,1.75,-53.7,-0.438,18.9,19.25,02a59006o0302o
225,59006.385407,18.448,0.114,152,17,o,0,2.35,225.12458,17.2363,174.07,8271.8,2.19,1.73,-51.9,-0.436,18.9,19.23,02a59006o0315o
226,59006.387241,18.614,0.224,130,29,o,0,0.86,225.12458,17.2363,10128.29,8232.25,2.62,2.09,-59.3,-0.417,18.86,19.21,02a59006o0319o
227,59006.39005,18.89,0.273,101,28,o,0,1.14,225.12458,17.2363,10109.29,8193.9,2.69,2.2,-56.2,-0.419,18.81,19.2,02a59006o0325o
228,59006.397395,18.714,0.226,119,27,o,0,1.04,225.12458,17.2363,10168.03,8273.46,2.56,2.23,-56.7,-0.421,18.84,19.19,02a59006o0341o
229,59006.398767,18.457,0.167,150,25,o,0,0.77,225.12458,17.2363,193.86,8153.04,2.31,1.87,-51.5,-0.447,18.82,19.21,02a59006o0344o
230,59006.409329,18.846,0.28,105,30,o,0,1.15,225.12458,17.2363,10184.94,8158.03,2.76,2.25,-56.3,-0.414,18.79,19.16,02a59006o0367o
231,59007.340883,18.295,0.106,175,18,o,0,1.08,225.12458,17.2363,136.22,8229.76,2.11,1.79,-46.5,-0.449,18.99,19.49,02a59007o0223o
232,59007.344098,18.358,0.1,165,16,o,0,1.41,225.12458,17.2363,116.9,8190.91,2.33,1.89,-45.8,-0.444,19.07,19.63,02a59007o0230o
233,59007.361343,18.764,0.15,113,17,o,0,1.21,225.12458,17.2363,175.07,8267.21,2.23,1.8,-47.4,-0.44,19.12,19.62,02a59007o0264o
234,59007.363737,18.6,0.14,132,18,o,0,1.5,225.12458,17.2363,10130.07,8226.54,2.63,2.16,-57.3,-0.423,19.03,19.53,02a59007o0269o
235,59007.367006,19.549,1.809,55,99,o,0,0.81,225.12458,17.2363,10109.56,8190.5,2.74,2.34,-55.6,-0.436,18.16,18.2,02a59007o0276o
236,59007.367463,18.628,0.398,128,51,o,0,1.29,225.12458,17.2363,196.74,8153.85,2.29,1.87,-52.2,-0.448,18.13,18.14,02a59007o0277o
237,59007.373179,19.065,0.222,86,19,o,0,1.04,225.12458,17.2363,10168.69,8269.19,2.62,2.13,-58.3,-0.42,19.02,19.55,02a59007o0289o
238,59007.383162,18.547,0.174,138,24,o,0,1.07,225.12458,17.2363,10188.95,8155.53,2.65,2.2,-54.9,-0.416,18.93,19.39,02a59007o0308o
239,59009.370902,18.646,0.204,126,26,o,0,1.2,225.12458,17.2363,4260.04,2184.15,2.35,2.04,3.8,-0.406,18.37,18.92,01a59009o0292o
240,59009.38426,18.779,0.229,112,26,o,0,0.98,225.12458,17.2363,4281.84,2222.88,2.27,1.87,-9.6,-0.414,18.6,19.0,01a59009o0320o
241,59009.387483,18.923,0.215,98,21,o,0,1.18,225.12458,17.2363,4223.11,2144.98,2.26,1.86,-6.0,-0.414,18.96,19.54,01a59009o0327o
242,59009.398116,18.336,0.128,168,22,o,0,0.81,225.12458,17.2363,4205.74,2260.14,2.43,1.99,-13.2,-0.401,18.59,19.42,01a59009o0348o
243,59013.371995,18.933,0.084,97,8,o,0,1.55,225.12458,17.2363,4264.29,2185.25,2.29,1.86,-1.0,-0.407,19.76,21.44,01a59013o0289o
244,59013.393037,18.717,0.074,118,9,o,0,1.16,225.12458,17.2363,4288.14,2223.72,2.19,2.04,-6.6,-0.411,19.74,21.35,01a59013o0333o
245,59013.411385,18.884,0.078,101,8,o,0,1.73,225.12458,17.2363,4231.53,2145.63,1.94,1.78,-5.3,-0.417,19.89,21.4,01a59013o0371o
246,59013.423112,18.717,0.072,118,9,o,0,1.23,225.12458,17.2363,4216.39,2263.11,2.01,1.9,-12.0,-0.417,19.79,21.3,01a59013o0395o
247,59017.356836,19.065,0.111,86,10,o,0,0.8,225.12458,17.2363,2427.22,6355.21,1.92,1.79,-3.6,-0.416,19.8,21.08,01a59017o0261o
248,59017.369599,18.941,0.091,96,9,o,0,1.51,225.12458,17.2363,2450.38,6392.84,1.86,1.78,-21.1,-0.414,19.76,21.03,01a59017o0288o
249,59017.373378,19.135,0.122,81,10,o,0,1.69,225.12458,17.2363,2391.91,6314.67,1.92,1.82,4.3,-0.418,19.67,20.95,01a59017o0296o
250,59017.380745,18.706,0.09,120,11,o,0,1.13,225.12458,17.2363,2374.36,6431.18,1.95,1.8,-16.5,-0.405,19.47,20.81,01a59017o0311o
251,59021.321555,18.964,0.098,94,9,o,0,0.97,225.12458,17.2363,2423.9,6355.27,1.97,1.7,-8.9,-0.412,19.81,21.18,01a59021o0173o
252,59021.331357,18.733,0.078,117,9,o,0,0.98,225.12458,17.2363,2444.49,6392.22,1.95,1.72,-6.0,-0.413,19.78,21.13,01a59021o0193o
253,59021.341126,18.894,0.07,101,7,o,0,1.62,225.12458,17.2363,2389.3,6314.99,1.89,1.73,-10.2,-0.416,19.81,21.14,01a59021o0214o
254,59021.348036,18.647,0.057,126,7,o,0,2.01,225.12458,17.2363,2370.68,6429.39,2.02,1.76,-0.3,-0.409,19.76,21.1,01a59021o0228o
255,59023.309358,19.194,0.125,76,10,c,0,1.94,225.12458,17.2363,8020.4,325.03,2.54,2.1,-52.3,-0.413,19.86,21.87,02a59023o0142c
256,59023.31073,18.388,0.607,160,97,c,0,0.43,225.12458,17.2363,1629.02,10517.99,2.6,2.09,-41.8,-0.406,19.85,21.83,02a59023o0145c
257,59023.313021,19.236,0.137,73,10,c,0,1.25,225.12458,17.2363,8000.38,286.32,2.54,2.09,-54.6,-0.401,19.84,21.88,02a59023o0150c
258,59023.323229,19.278,0.166,71,12,c,0,0.69,225.12458,17.2363,8058.19,366.49,2.47,2.08,-54.9,-0.42,19.91,21.93,02a59023o0171c
259,59023.333369,19.393,0.129,64,8,c,0,1.6,225.12458,17.2363,8078.73,250.1,2.6,2.14,-55.6,-0.403,19.83,21.93,02a59023o0183c
260,59023.334284,19.401,0.19,63,12,c,0,1.26,225.12458,17.2363,1706.45,10478.65,2.61,2.09,-49.8,-0.423,19.8,21.97,02a59023o0185c
261,59025.32399,18.659,0.079,125,10,o,0,1.08,225.12458,17.2363,8440.11,2421.43,2.35,2.17,0.2,-0.387,19.74,21.32,01a59025o0180o
262,59025.332492,18.742,0.084,116,10,o,0,1.23,225.12458,17.2363,8462.49,2460.22,2.31,2.08,-10.9,-0.38,19.79,21.37,01a59025o0198o
263,59025.33888,19.137,0.117,80,9,o,0,1.33,225.12458,17.2363,8404.56,2382.93,2.46,2.32,-3.3,-0.374,19.64,21.35,01a59025o0211o
264,59025.372321,18.861,0.09,104,9,o,0,1.23,225.12458,17.2363,8389.9,2499.3,2.15,1.9,-14.7,-0.379,19.83,21.22,01a59025o0225o
265,59027.319264,18.852,0.094,104,10,o,0,1.32,225.12458,17.2363,6185.87,4315.63,2.02,1.86,50.0,-0.445,19.61,20.77,02a59027o0165o
266,59027.322538,18.726,0.086,117,10,o,0,1.4,225.12458,17.2363,6167.2,4275.61,2.07,1.96,51.5,-0.443,19.55,20.76,02a59027o0172o
267,59027.328555,19.071,0.104,85,9,o,0,1.6,225.12458,17.2363,6226.67,4354.54,2.07,1.95,40.9,-0.438,19.56,20.76,02a59027o0185o
268,59027.339431,18.708,0.094,119,11,o,0,1.25,225.12458,17.2363,6245.31,4240.15,2.35,2.21,46.5,-0.429,19.42,20.74,02a59027o0207o
269,59029.373204,18.775,0.137,112,15,o,0,1.2,225.12458,17.2363,8448.84,2418.82,2.16,2.0,-64.8,-0.395,19.23,19.76,01a59029o0118o
270,59029.379298,18.973,0.17,94,16,o,0,0.91,225.12458,17.2363,8468.31,2458.26,2.11,1.97,-52.8,-0.394,19.26,19.76,01a59029o0131o
271,59029.401426,18.832,0.156,106,17,o,0,1.01,225.12458,17.2363,8410.52,2383.96,2.12,1.92,-62.8,-0.4,19.25,19.65,01a59029o0177o
272,59029.404216,18.915,0.149,99,15,o,0,0.93,225.12458,17.2363,8390.83,2500.76,2.17,1.89,-71.8,-0.464,19.2,19.64,01a59029o0183o
273,59031.316392,18.839,0.147,106,16,o,0,1.56,225.12458,17.2363,6181.14,4313.67,2.1,1.99,-66.9,-0.452,19.0,19.59,02a59031o0157o
274,59031.320244,18.975,0.173,93,16,o,0,1.57,225.12458,17.2363,6162.01,4277.74,2.07,2.0,-82.6,-0.447,18.99,19.59,02a59031o0165o
275,59031.327688,18.566,0.118,136,16,o,0,1.03,225.12458,17.2363,6221.11,4356.69,2.13,2.05,-57.4,-0.447,18.99,19.58,02a59031o0181o
276,59031.338261,19.134,0.22,81,18,o,0,1.06,225.12458,17.2363,6239.34,4237.44,2.22,2.08,51.0,-0.438,18.96,19.54,02a59031o0203o
277,59033.333198,18.597,0.125,132,16,o,0,1.27,225.12458,17.2363,6313.41,6129.19,2.33,1.97,5.1,-0.357,19.06,19.53,01a59033o0206o
278,59033.336917,18.909,0.183,99,18,o,0,0.95,225.12458,17.2363,6333.51,6167.35,2.29,2.01,-5.3,-0.361,19.08,19.52,01a59033o0214o
279,59033.342441,18.725,0.135,118,16,o,0,1.12,225.12458,17.2363,6275.69,6091.09,2.33,1.97,-3.6,-0.356,19.05,19.51,01a59033o0226o
280,59033.364524,19.004,0.135,91,12,o,0,2.39,225.12458,17.2363,6258.82,6207.91,2.29,1.95,-0.4,-0.35,19.06,19.46,01a59033o0273o
281,59035.343695,18.909,0.209,99,21,o,0,0.88,225.12458,17.2363,6104.48,2380.2,2.08,1.95,-54.6,-0.429,18.89,19.26,02a59035o0169o
282,59035.347809,19.145,0.193,80,15,o,0,1.59,225.12458,17.2363,6086.22,2340.94,2.05,1.97,-57.7,-0.437,18.88,19.25,02a59035o0178o
283,59035.359774,18.886,0.186,101,19,o,0,1.18,225.12458,17.2363,6146.83,2419.74,2.03,1.94,59.4,-0.437,18.89,19.2,02a59035o0204o
284,59035.367092,18.529,0.155,141,22,o,0,1.13,225.12458,17.2363,6166.76,2303.31,2.05,1.95,-51.5,-0.438,18.83,19.18,02a59035o0220o
285,59037.300201,18.797,0.082,110,9,o,0,1.81,225.12458,17.2363,6299.56,6129.31,1.89,1.84,2.6,-0.403,19.58,20.43,01a59037o0130o
286,59037.309897,19.039,0.112,88,10,o,0,1.39,225.12458,17.2363,6322.22,6166.98,1.91,1.87,45.3,-0.413,19.55,20.31,01a59037o0150o
287,59037.313584,19.099,0.117,83,10,o,0,0.9,225.12458,17.2363,6264.13,6090.41,1.92,1.85,57.1,-0.413,19.54,20.29,01a59037o0158o
288,59037.324949,18.92,0.116,98,11,o,0,1.13,225.12458,17.2363,6247.17,6206.5,1.91,1.8,-3.7,-0.403,19.49,20.18,01a59037o0181o
289,59039.29533,19.189,0.127,77,10,o,0,1.24,225.12458,17.2363,6111.52,2379.88,2.02,1.94,-65.2,-0.433,19.65,21.03,02a59039o0115o
290,59039.298178,19.129,0.127,81,10,o,0,0.77,225.12458,17.2363,6092.21,2341.04,2.04,1.93,-67.9,-0.434,19.64,21.02,02a59039o0121o
291,59039.305725,19.156,0.112,79,9,o,0,1.16,225.12458,17.2363,6151.31,2420.04,2.03,1.96,-63.3,-0.435,19.67,21.05,02a59039o0137o
292,59039.315987,18.769,0.078,113,9,o,0,1.36,225.12458,17.2363,6170.31,2304.76,2.28,2.24,-54.7,-0.426,19.55,21.11,02a59039o0159o
293,59041.315341,19.207,0.102,75,8,o,0,1.31,225.12458,17.2363,4552.31,10128.94,1.75,1.74,-33.3,-0.413,19.96,21.54,01a59041o0166o
294,59041.319501,18.82,0.067,108,7,o,0,1.56,225.12458,17.2363,4572.63,10168.24,1.78,1.72,-48.6,-0.415,19.95,21.52,01a59041o0175o
295,59041.32551,18.691,0.058,121,7,o,0,1.41,225.12458,17.2363,4513.89,10090.4,1.75,1.67,-34.8,-0.416,19.94,21.48,01a59041o0188o
296,59041.338151,19.125,0.089,81,7,o,0,1.78,225.12458,17.2363,4496.25,10208.33,1.74,1.65,-55.6,-0.425,19.93,21.36,01a59041o0215o
297,59043.374917,19.842,0.283,42,12,c,0,0.86,225.12458,17.2363,8066.41,2294.69,2.63,2.33,-51.0,-0.393,19.38,21.23,02a59043o0226c
298,59043.378156,19.468,0.146,59,9,c,0,1.25,225.12458,17.2363,8047.07,2255.59,2.58,2.32,-52.1,-0.396,19.53,21.45,02a59043o0233c
299,59043.383758,19.551,0.182,55,10,c,0,1.18,225.12458,17.2363,8105.66,2333.73,2.61,2.27,-50.4,-0.396,19.57,21.44,02a59043o0245c
300,59043.394485,19.738,0.201,46,9,c,0,1.41,225.12458,17.2363,8126.01,2216.43,2.65,2.34,-48.7,-0.398,19.64,21.52,02a59043o0268c
301,59045.318344,19.836,2.022,42,85,o,0,1.28,225.12458,17.2363,4572.27,10166.08,2.29,2.22,-10.3,-0.356,17.07,18.44,01a59045o0175o
302,59045.325258,18.346,0.285,167,48,o,0,0.78,225.12458,17.2363,4513.79,10088.71,2.18,2.1,-42.9,-0.399,17.78,19.15,01a59045o0190o
303,59045.336898,17.803,0.596,275,164,o,0,1.88,225.12458,17.2363,4495.0,10207.17,2.07,2.02,-35.9,-0.396,17.04,18.34,01a59045o0215o
304,59047.340459,20.482,1.548,23,36,c,0,1.25,225.12458,17.2363,8067.94,2296.34,2.41,2.4,-9.6,-0.394,17.55,19.16,02a59047o0101c
305,59047.343682,20.01,0.75,36,27,c,0,0.94,225.12458,17.2363,8048.83,2257.74,2.45,2.43,-35.1,-0.39,18.52,20.3,02a59047o0108c
306,59047.360296,19.768,0.39,45,18,c,0,1.26,225.12458,17.2363,8110.75,2333.86,2.4,2.36,-31.5,-0.391,18.74,20.5,02a59047o0144c
307,59047.369069,19.923,0.284,39,11,c,0,0.96,225.12458,17.2363,8130.93,2218.68,2.46,2.29,-52.8,-0.402,19.67,21.64,02a59047o0163c
308,59051.315955,20.336,0.309,27,8,c,0,1.3,225.12458,17.2363,4325.41,6351.02,2.28,2.24,47.9,-0.41,19.75,21.64,02a59051o0161c
309,59051.319629,19.839,0.208,42,9,c,0,1.01,225.12458,17.2363,4306.5,6311.84,2.34,2.27,49.1,-0.405,19.71,21.64,02a59051o0169c
310,59051.325615,19.535,0.169,56,9,c,0,0.86,225.12458,17.2363,4364.21,6388.74,2.38,2.27,45.8,-0.4,19.75,21.63,02a59051o0182c
311,59051.335735,19.45,0.153,60,9,c,0,0.61,225.12458,17.2363,4386.86,6273.24,2.28,2.27,-34.8,-0.412,19.71,21.61,02a59051o0204c
312,59053.306489,19.105,0.105,83,9,o,0,1.63,225.12458,17.2363,8493.33,9892.14,1.77,1.68,58.2,-0.408,19.89,21.09,01a59053o0041o
313,59053.309733,19.128,0.102,81,8,o,0,1.48,225.12458,17.2363,8513.87,9930.9,1.77,1.69,69.6,-0.408,19.87,21.08,01a59053o0048o
314,59053.316035,19.255,0.11,72,8,o,0,1.42,225.12458,17.2363,8452.41,9853.86,1.79,1.63,87.8,-0.406,19.89,21.12,01a59053o0061o
315,59053.336847,19.264,0.114,72,8,o,0,1.25,225.12458,17.2363,8434.54,9975.48,1.81,1.73,59.6,-0.41,19.88,21.11,01a59053o0104o
316,59055.298765,19.229,0.161,74,12,o,0,1.08,225.12458,17.2363,4338.94,6351.56,2.24,2.01,43.7,-0.436,19.52,20.8,02a59055o0128o
317,59055.302913,19.217,0.144,75,11,o,0,1.31,225.12458,17.2363,4320.24,6313.54,2.31,1.98,42.0,-0.424,19.53,20.81,02a59055o0137o
318,59055.309339,19.295,0.141,70,10,o,0,1.97,225.12458,17.2363,4378.33,6388.93,2.29,1.99,43.8,-0.42,19.54,20.82,02a59055o0151o
319,59055.327185,19.297,0.145,69,10,o,0,1.92,225.12458,17.2363,4399.35,6272.37,2.43,2.0,41.8,-0.42,19.48,20.72,02a59055o0189o
320,59059.306777,19.67,0.311,49,15,o,0,1.84,225.12458,17.2363,4071.78,531.13,2.23,2.09,-74.2,-0.436,19.08,19.94,02a59059o0151o
321,59059.30998,19.024,0.195,89,17,o,0,1.28,225.12458,17.2363,4053.85,491.39,2.23,2.09,-64.7,-0.442,19.11,19.91,02a59059o0158o
322,59059.316445,19.406,0.246,63,15,o,0,1.64,225.12458,17.2363,4115.79,568.07,2.24,2.12,-85.3,-0.432,19.05,19.89,02a59059o0172o
323,59059.335776,19.07,0.213,86,18,o,0,0.96,225.12458,17.2363,4139.17,450.11,2.21,2.08,-73.4,-0.435,19.01,19.81,02a59059o0214o
324,59061.265521,18.875,0.131,102,13,o,0,0.99,225.12458,17.2363,4273.59,4300.68,2.33,1.91,-4.1,-0.363,19.22,19.89,01a59061o0038o
325,59061.268317,19.496,0.212,58,12,o,0,1.36,225.12458,17.2363,4293.79,4339.57,2.25,1.81,-3.5,-0.372,19.26,19.87,01a59061o0044o
326,59061.276527,19.201,0.181,76,14,o,0,0.94,225.12458,17.2363,4237.71,4263.11,2.17,1.79,-4.3,-0.383,19.27,19.86,01a59061o0061o
327,59061.287826,19.054,0.166,87,14,o,0,0.79,225.12458,17.2363,4219.84,4380.02,1.9,1.71,-8.6,-0.4,19.35,19.83,01a59061o0085o
328,59063.256872,19.375,2.059,65,133,o,0,0.95,225.12458,17.2363,4077.48,536.19,2.14,1.97,-65.7,-0.461,17.6,18.5,02a59063o0043o
329,59063.26008,24.173,140.5,1,109,o,0,0.83,225.12458,17.2363,4059.07,498.15,2.16,2.02,-64.0,-0.419,17.31,18.61,02a59063o0050o
330,59063.265583,20.756,1.16,18,21,o,0,0.79,225.12458,17.2363,4118.38,573.83,2.16,2.02,-70.3,-0.442,18.88,19.43,02a59063o0062o
331,59063.277535,19.401,1.253,63,79,o,0,1.48,225.12458,17.2363,4138.18,456.39,2.35,2.13,-61.0,-0.435,17.47,17.78,02a59063o0088o
332,59065.318333,19.411,0.272,62,17,o,0,0.99,225.12458,17.2363,541.68,8382.88,2.04,1.85,-30.0,-0.411,18.96,19.57,01a59065o0158o
333,59065.321553,19.617,0.314,52,16,o,0,1.5,225.12458,17.2363,560.02,8421.92,2.06,1.87,-20.1,-0.419,18.95,19.54,01a59065o0165o
334,59065.327535,19.635,0.364,51,18,o,0,0.93,225.12458,17.2363,500.54,8343.42,2.2,2.07,-22.7,-0.415,18.85,19.51,01a59065o0178o
