,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,58772.459597,-22.517,5.63,-4,20,o,0,1.14,17.58513,-9.57474,1056.06,1210.3,2.01,1.73,71.8,-0.477,18.96,19.24,01a58772o0545o
166,58772.471659,23.066,8.931,2,19,o,0,1.12,17.58513,-9.57474,1038.44,1325.67,1.94,1.7,71.4,-0.471,18.98,19.19,01a58772o0571o
167,58774.427918,20.583,0.587,21,12,o,0,1.18,17.58513,-9.57474,9471.22,1069.55,2.5,1.75,-53.7,-0.475,19.24,20.04,02a58774o0247o
168,58774.431117,19.699,0.246,48,12,o,0,1.91,17.58513,-9.57474,9452.13,1030.77,2.55,1.8,-52.9,-0.469,19.23,20.04,02a58774o0254o
169,58774.437616,21.596,1.558,8,13,o,0,1.93,17.58513,-9.57474,9509.06,1109.29,2.47,1.77,-53.9,-0.487,19.27,20.04,02a58774o0268o
170,58774.447835,-19.872,0.407,-41,17,o,0,14.36,17.58513,-9.57474,9531.15,992.45,2.5,1.75,-52.8,-0.501,19.25,20.04,02a58774o0290o
171,58775.407091,-19.114,0.833,-82,68,o,0,1.32,17.58513,-9.57474,1101.89,1258.14,2.43,2.29,73.5,-0.464,17.7,18.16,01a58775o0461o
172,58775.410322,20.326,2.279,27,61,o,0,1.16,17.58513,-9.57474,1123.1,1295.83,2.31,2.26,80.3,-0.478,17.74,18.09,01a58775o0468o
173,58775.415633,19.849,1.094,42,46,o,0,0.97,17.58513,-9.57474,9515.17,9371.92,2.21,2.15,57.8,-0.385,17.85,18.11,01a58775o0479o
174,58775.42601,17.869,0.69,258,178,o,0,0.98,17.58513,-9.57474,1039.62,1332.34,2.81,2.02,1.8,-0.434,16.67,16.93,01a58775o0501o
175,58778.403178,20.929,0.802,15,12,c,0,0.86,17.58513,-9.57474,9679.45,4959.44,2.57,2.43,-73.6,-0.4,19.45,21.08,02a58778o0397c
176,58778.408309,20.955,0.727,15,11,c,0,0.88,17.58513,-9.57474,9659.23,4919.58,2.54,2.45,-79.7,-0.402,19.63,21.29,02a58778o0407c
177,58778.411547,21.351,0.963,10,10,c,0,1.05,17.58513,-9.57474,9721.84,4999.24,2.55,2.41,-76.0,-0.407,19.68,21.32,02a58778o0414c
178,58778.430051,-24.93,25.0,0,10,c,0,1.37,17.58513,-9.57474,9733.26,4884.79,2.54,2.4,-77.6,-0.402,19.63,21.25,02a58778o0453c
179,58779.395935,21.882,1.795,6,12,o,0,0.72,17.58513,-9.57474,770.72,3695.48,2.03,1.73,78.4,-0.42,19.66,20.67,01a58779o0464o
180,58779.398946,22.395,3.0,4,12,o,0,1.03,17.58513,-9.57474,9800.67,6856.05,2.69,1.88,-88.2,-0.412,19.54,20.67,01a58779o0470o
181,58779.404141,20.658,0.569,20,11,o,0,1.41,17.58513,-9.57474,9860.12,6934.45,2.29,1.94,87.5,-0.404,19.62,20.66,01a58779o0481o
182,58779.414136,22.33,2.962,4,13,o,0,0.81,17.58513,-9.57474,710.88,3772.41,2.22,1.78,79.0,-0.419,19.62,20.68,01a58779o0502o
183,58780.391725,21.796,1.437,7,10,o,0,1.2,17.58513,-9.57474,9815.47,6894.95,2.66,1.76,89.0,-0.436,19.69,20.92,01a58780o0363o
184,58780.396976,21.906,1.53,6,10,o,0,1.15,17.58513,-9.57474,781.38,3735.4,2.46,1.89,78.8,-0.408,19.68,20.96,01a58780o0374o
185,58780.41346,21.7,1.234,8,9,o,0,1.22,17.58513,-9.57474,723.21,3654.65,2.55,1.87,82.0,-0.417,19.65,21.04,01a58780o0408o
186,58780.417147,21.112,0.832,13,11,o,0,0.69,17.58513,-9.57474,706.38,3771.61,2.3,1.74,78.0,-0.425,19.75,21.03,01a58780o0416o
187,58782.424432,-19.812,2.667,-43,115,c,0,1.16,17.58513,-9.57474,9678.08,4959.06,2.61,2.53,75.4,-0.428,17.05,18.52,02a58782o0432c
188,58782.427752,18.319,0.676,171,116,c,0,0.8,17.58513,-9.57474,9657.63,4921.2,2.65,2.52,-76.1,-0.425,17.18,18.71,02a58782o0439c
189,58782.433328,-20.605,2.593,-21,54,c,0,1.53,17.58513,-9.57474,9716.6,4999.55,2.64,2.52,-88.9,-0.393,17.7,19.23,02a58782o0451c
190,58782.443631,-20.492,0.427,-23,10,c,0,3.24,17.58513,-9.57474,9730.97,4882.01,2.58,2.5,81.8,-0.392,18.41,19.95,02a58782o0473c
191,58784.369587,-22.087,1.883,-5,10,o,0,1.07,17.58513,-9.57474,1827.41,3411.99,2.31,1.85,77.6,-0.424,19.64,20.79,01a58784o0390o
192,58784.372892,-23.162,5.083,-2,10,o,0,0.91,17.58513,-9.57474,1807.3,3374.81,2.23,1.78,76.7,-0.424,19.64,20.83,01a58784o0397o
193,58784.379244,-24.136,13.5,-1,11,o,0,1.08,17.58513,-9.57474,8721.36,7093.34,2.45,1.96,-80.4,-0.424,19.6,20.9,01a58784o0410o
194,58784.391275,-21.177,0.847,-12,10,o,0,0.94,17.58513,-9.57474,8704.37,7206.96,2.4,1.84,-82.9,-0.438,19.66,20.87,01a58784o0435o
195,58787.393246,21.167,0.764,12,10,o,0,1.32,17.58513,-9.57474,8769.04,7130.06,2.69,2.09,-85.5,-0.417,19.57,20.98,01a58787o0449o
196,58787.396973,23.045,3.36,2,7,o,0,1.49,17.58513,-9.57474,8789.13,7167.03,2.34,1.76,-85.0,-0.442,19.72,21.0,01a58787o0457o
197,58787.40255,22.482,2.477,4,9,o,0,1.22,17.58513,-9.57474,8731.24,7088.22,2.25,1.73,-85.0,-0.448,19.75,21.0,01a58787o0469o
198,58787.414579,21.358,1.028,10,11,o,0,0.99,17.58513,-9.57474,8711.92,7203.16,2.43,1.82,-84.7,-0.438,19.62,20.92,01a58787o0494o
199,58788.371019,19.353,1.051,66,69,o,0,1.04,17.58513,-9.57474,8765.34,7133.96,2.59,2.1,-83.7,-0.419,17.28,18.47,01a58788o0348o
200,58788.374804,22.266,8.765,4,40,o,0,0.89,17.58513,-9.57474,8784.87,7172.54,2.4,1.97,-83.6,-0.418,18.45,19.61,01a58788o0356o
201,58788.380389,-20.346,1.392,-26,37,o,0,1.14,17.58513,-9.57474,8726.85,7093.29,2.36,2.03,-83.9,-0.418,18.22,19.34,01a58788o0368o
202,58788.392386,-17.77,0.772,-283,219,o,0,0.7,17.58513,-9.57474,8709.6,7207.53,2.32,1.83,-85.2,-0.477,16.34,17.41,01a58788o0394o
203,58790.33102,22.11,2.549,5,13,o,0,1.05,17.58513,-9.57474,6927.22,9193.86,2.24,1.92,-57.9,-0.445,19.5,20.33,02a58790o0316o
204,58790.334972,-24.438,23.667,-1,14,o,0,0.88,17.58513,-9.57474,6941.15,9234.54,2.1,2.03,-84.6,-0.449,19.49,20.34,02a58790o0324o
205,58790.340085,22.33,3.122,4,13,o,0,1.17,17.58513,-9.57474,6885.01,9156.57,2.18,1.99,-63.6,-0.446,19.46,20.33,02a58790o0335o
206,58790.353191,20.673,0.626,20,12,o,0,0.79,17.58513,-9.57474,6866.45,9274.76,2.15,1.97,-62.3,-0.448,19.48,20.33,02a58790o0362o
207,58792.378056,-25.563,66.0,0,14,o,0,1.1,17.58513,-9.57474,8657.79,5190.48,2.58,2.0,-85.8,-0.435,19.24,20.13,01a58792o0203o
208,58792.381405,20.116,0.52,33,17,o,0,0.65,17.58513,-9.57474,8677.91,5228.83,2.58,2.05,-84.0,-0.431,19.25,20.14,01a58792o0210o
209,58792.387566,-19.907,0.346,-40,14,o,0,1.08,17.58513,-9.57474,8619.74,5151.24,2.78,2.23,-81.3,-0.425,19.2,20.14,01a58792o0223o
210,58792.397561,-20.945,0.966,-15,15,o,0,1.18,17.58513,-9.57474,8601.77,5266.92,2.82,2.16,-86.4,-0.432,19.18,20.13,01a58792o0244o
211,58794.265085,-20.253,0.804,-29,23,o,0,0.73,17.58513,-9.57474,6629.63,3376.44,2.57,1.84,34.8,-0.42,18.76,19.12,02a58794o0044o
212,58794.270541,-19.884,0.608,-40,25,o,0,0.71,17.58513,-9.57474,6651.08,3415.46,2.16,1.94,34.6,-0.413,18.67,19.15,02a58794o0055o
213,58794.274594,21.901,2.923,6,18,o,0,1.65,17.58513,-9.57474,6587.44,3338.29,2.65,1.93,34.6,-0.415,18.73,19.18,02a58794o0063o
214,58794.288935,21.532,2.13,9,19,o,0,1.62,17.58513,-9.57474,6567.14,3455.06,2.55,1.92,34.1,-0.422,18.73,19.22,02a58794o0092o
215,58799.36945,-19.718,0.624,-47,29,o,0,0.99,17.58513,-9.57474,8664.94,5190.83,2.28,1.93,-86.7,-0.456,18.56,18.61,01a58799o0376o
216,58799.372674,20.804,1.576,17,27,o,0,1.05,17.58513,-9.57474,8684.82,5229.09,2.16,1.8,-85.7,-0.457,18.66,18.6,01a58799o0383o
217,58799.379599,21.482,3.0,9,28,o,0,1.31,17.58513,-9.57474,8626.58,5150.85,2.27,1.94,-87.4,-0.443,18.56,18.56,01a58799o0398o
218,58799.389785,19.513,0.488,57,28,o,0,0.93,17.58513,-9.57474,8608.59,5265.4,2.46,1.84,-87.2,-0.456,18.49,18.49,01a58799o0420o
219,58800.421753,19.412,0.381,62,24,o,0,0.86,17.58513,-9.57474,8891.08,9070.27,2.23,1.7,-86.8,-0.387,18.81,18.91,01a58800o0454o
220,58800.424988,20.422,0.956,25,24,o,0,0.87,17.58513,-9.57474,8911.06,9109.13,2.17,1.66,-86.2,-0.376,18.84,18.89,01a58800o0461o
221,58800.430583,-21.884,3.539,-6,23,o,0,1.13,17.58513,-9.57474,8852.3,9030.72,2.31,1.8,-83.1,-0.381,18.76,18.88,01a58800o0473o
222,58800.441215,20.906,1.265,16,20,o,0,1.17,17.58513,-9.57474,8834.74,9148.93,2.13,1.62,-87.0,-0.384,18.78,18.83,01a58800o0496o
223,58802.402765,-25.746,237.0,0,43,o,0,1.72,17.58513,-9.57474,5890.87,7093.52,2.12,1.91,52.7,-0.445,17.81,18.09,02a58802o0469o
224,58802.406058,20.247,2.436,29,70,o,0,0.89,17.58513,-9.57474,5872.44,7054.73,2.11,1.91,54.5,-0.447,17.45,17.7,02a58802o0476o
225,58802.435137,-18.997,0.67,-91,61,o,0,1.14,17.58513,-9.57474,5929.01,7132.79,2.4,2.01,44.4,-0.415,17.67,17.95,02a58802o0494o
226,58802.441666,18.351,0.807,166,134,o,0,1.7,17.58513,-9.57474,5948.23,7017.79,2.27,2.03,47.2,-0.449,16.77,16.94,02a58802o0508o
227,58808.361347,21.382,1.111,10,11,o,0,0.84,17.58513,-9.57474,8554.25,3244.55,2.39,1.87,-86.1,-0.431,19.57,20.78,01a58808o0215o
228,58808.364178,-22.313,2.625,-4,11,o,0,0.82,17.58513,-9.57474,8574.31,3283.41,2.28,1.85,-86.2,-0.434,19.57,20.77,01a58808o0221o
229,58808.369307,22.631,3.029,3,10,o,0,1.53,17.58513,-9.57474,8515.88,3205.45,2.25,1.91,-84.9,-0.427,19.59,20.78,01a58808o0232o
230,58808.37968,21.299,0.887,11,10,o,0,1.39,17.58513,-9.57474,8498.13,3322.31,2.35,1.89,-87.6,-0.43,19.55,20.75,01a58808o0254o
231,58812.302693,22.5,2.947,4,11,o,0,1.24,17.58513,-9.57474,8545.74,3254.3,2.37,1.88,-84.6,-0.436,19.64,20.84,01a58812o0248o
232,58812.306087,22.938,3.52,2,8,o,0,1.77,17.58513,-9.57474,8565.53,3292.24,2.44,1.88,-85.0,-0.431,19.61,20.86,01a58812o0255o
233,58812.311632,21.802,1.588,7,11,o,0,0.87,17.58513,-9.57474,8508.05,3214.23,2.49,1.92,-85.9,-0.433,19.57,20.86,01a58812o0267o
234,58812.323633,22.262,2.646,4,12,o,0,0.85,17.58513,-9.57474,8490.08,3328.78,2.29,1.92,-87.9,-0.439,19.65,20.95,01a58812o0293o
235,58814.328381,20.559,0.597,22,13,c,0,0.75,17.58513,-9.57474,7745.35,5062.09,2.59,2.45,54.6,-0.386,19.44,21.39,02a58814o0230c
236,58814.331589,20.594,0.96,21,20,c,0,0.99,17.58513,-9.57474,7726.58,5024.45,2.62,2.51,69.3,-0.385,18.87,20.76,02a58814o0237c
237,58814.336801,-20.87,1.512,-16,25,c,0,1.28,17.58513,-9.57474,7784.72,5101.87,2.58,2.44,60.7,-0.387,18.57,20.35,02a58814o0248c
238,58814.346961,-21.608,1.525,-8,13,c,0,1.17,17.58513,-9.57474,7807.62,4987.92,2.52,2.38,65.4,-0.392,19.22,21.06,02a58814o0267c
239,58816.340384,21.128,0.792,13,10,o,0,1.13,17.58513,-9.57474,2970.45,7442.45,2.48,2.4,-54.3,-0.388,19.55,20.99,01a58816o0355o
240,58816.343651,-23.197,6.214,-2,12,o,0,0.93,17.58513,-9.57474,2989.78,7481.16,2.74,2.46,-9.3,-0.384,19.46,20.99,01a58816o0362o
241,58816.34933,21.678,1.311,8,10,o,0,1.37,17.58513,-9.57474,2932.43,7403.9,2.56,2.39,-9.8,-0.409,19.48,20.99,01a58816o0374o
242,58816.36009,21.789,1.464,7,10,o,0,1.19,17.58513,-9.57474,2913.22,7519.13,2.36,2.04,-86.0,-0.418,19.66,21.0,01a58816o0397o
243,58817.307733,-23.346,5.538,-2,9,c,0,1.2,17.58513,-9.57474,7742.9,5061.45,2.69,2.29,43.1,-0.38,19.75,21.8,02a58817o0270c
244,58817.310937,21.116,0.744,13,10,c,0,0.87,17.58513,-9.57474,7722.88,5022.99,2.95,2.35,39.5,-0.372,19.7,21.8,02a58817o0277c
245,58817.316905,-23.038,3.875,-2,9,c,0,1.32,17.58513,-9.57474,7779.25,5099.23,2.6,2.49,67.1,-0.386,19.72,21.78,02a58817o0290c
246,58817.328805,26.085,73.0,0,10,c,0,0.92,17.58513,-9.57474,7797.45,4985.47,2.67,2.4,46.5,-0.382,19.73,21.83,02a58817o0316c
247,58818.348344,19.998,2.944,36,107,c,0,0.98,17.58513,-9.57474,7486.24,9429.81,3.05,2.76,-55.5,-0.419,16.79,18.52,02a58818o0353c
248,58818.351614,18.072,1.805,214,387,c,0,1.03,17.58513,-9.57474,7466.66,9390.99,3.06,2.78,-54.6,-0.43,15.84,17.44,02a58818o0360c
249,58820.280759,19.728,0.931,47,43,o,0,1.29,17.58513,-9.57474,2963.15,7451.18,2.34,1.92,-89.3,-0.415,17.96,18.56,01a58820o0226o
250,58820.283992,-14.211,0.595,-7506,4465,o,0,1.24,17.58513,-9.57474,2982.97,7489.42,2.21,1.87,-87.6,-0.425,14.08,14.22,01a58820o0233o
251,58820.290441,19.902,9.948,40,396,o,0,1.27,17.58513,-9.57474,2926.06,7411.91,2.37,1.94,-89.0,-0.412,17.03,18.17,01a58820o0247o
252,58820.302646,16.271,0.568,1127,640,o,0,1.16,17.58513,-9.57474,2908.07,7527.12,2.25,1.85,-87.1,-0.419,15.07,15.24,01a58820o0271o
253,58822.361109,-18.515,1.178,-143,168,o,0,1.51,17.58513,-9.57474,7489.01,9432.59,2.57,2.14,-51.9,-0.512,16.76,16.91,02a58822o0266o
254,58822.365064,-18.217,0.698,-188,131,o,0,0.99,17.58513,-9.57474,7463.83,9393.49,2.55,2.25,-57.7,-0.425,17.4,17.67,02a58822o0274o
255,58822.373384,-18.92,0.391,-98,38,o,0,1.69,17.58513,-9.57474,7526.22,9472.05,2.4,2.21,-62.9,-0.443,18.33,18.67,02a58822o0292o
256,58822.389184,-20.476,1.062,-23,25,o,0,0.92,17.58513,-9.57474,7540.47,9356.28,2.33,2.06,-56.2,-0.44,18.88,19.41,02a58822o0325o
257,58826.345567,-20.791,1.522,-18,27,o,0,1.36,17.58513,-9.57474,5696.99,3226.24,2.32,1.99,43.4,-0.427,18.57,19.06,02a58826o0344o
258,58826.349312,24.597,44.0,0,23,o,0,1.63,17.58513,-9.57474,5678.0,3186.92,2.31,1.91,43.9,-0.453,18.54,19.05,02a58826o0352o
259,58826.355466,-21.684,3.722,-8,29,o,0,0.92,17.58513,-9.57474,5736.22,3265.09,2.21,1.86,43.8,-0.454,18.56,19.05,02a58826o0365o
260,58826.367217,-22.525,7.353,-4,26,o,0,1.17,17.58513,-9.57474,5754.44,3148.77,2.34,1.86,40.8,-0.452,18.53,19.01,02a58826o0389o
261,58827.337581,-25.683,109.0,0,21,o,0,1.44,17.58513,-9.57474,2727.9,3570.69,2.22,2.09,85.0,-0.413,18.8,19.13,01a58827o0350o
262,58827.340819,20.157,0.661,31,21,o,0,1.38,17.58513,-9.57474,2746.42,3608.8,2.22,1.98,83.6,-0.425,18.78,19.12,01a58827o0357o
263,58827.346372,-21.99,3.071,-6,18,o,0,1.13,17.58513,-9.57474,2688.47,3531.21,2.08,1.89,84.3,-0.423,18.83,19.09,01a58827o0369o
264,58827.357997,-22.893,10.0,-2,25,o,0,0.88,17.58513,-9.57474,2671.5,3646.62,2.31,2.16,81.0,-0.421,18.69,19.04,01a58827o0394o
265,58828.299768,21.303,1.57,11,17,o,0,1.42,17.58513,-9.57474,2716.56,3574.5,2.48,2.2,78.9,-0.386,18.7,19.16,01a58828o0262o
266,58828.303003,21.458,2.659,10,25,o,0,0.7,17.58513,-9.57474,2736.86,3613.12,2.44,2.25,77.9,-0.393,18.76,19.17,01a58828o0269o
267,58828.3091,21.337,2.028,11,22,o,0,0.89,17.58513,-9.57474,2678.35,3534.97,2.31,2.11,79.4,-0.396,18.77,19.15,01a58828o0282o
268,58828.31926,20.094,0.607,33,20,o,0,0.94,17.58513,-9.57474,2660.72,3651.07,2.41,2.14,83.0,-0.388,18.71,19.13,01a58828o0304o
269,58830.2967,-19.646,0.382,-50,19,o,0,0.83,17.58513,-9.57474,5705.22,3220.56,2.08,2.02,-89.5,-0.432,18.78,19.43,02a58830o0232o
270,58830.299926,20.545,0.982,22,22,o,0,0.9,17.58513,-9.57474,5685.74,3182.01,2.07,2.03,-89.3,-0.433,18.77,19.43,02a58830o0239o
271,58830.30568,21.113,1.6,13,21,o,0,0.88,17.58513,-9.57474,5742.17,3259.43,2.09,2.03,86.0,-0.44,18.75,19.41,02a58830o0251o
272,58830.315633,-20.034,0.495,-35,17,o,0,1.37,17.58513,-9.57474,5763.35,3143.45,2.15,2.08,69.6,-0.43,18.71,19.39,02a58830o0272o
273,58832.332516,-21.307,1.422,-11,16,o,0,1.35,17.58513,-9.57474,6833.93,7222.95,2.26,1.96,-85.2,-0.427,18.9,19.37,01a58832o0334o
274,58832.335738,19.919,0.538,39,21,o,0,0.89,17.58513,-9.57474,6853.56,7263.2,2.73,2.3,-84.7,-0.419,18.82,19.6,01a58832o0341o
275,58832.341813,-20.744,0.867,-18,16,o,0,0.87,17.58513,-9.57474,6795.73,7185.13,2.42,2.07,-83.7,-0.419,19.01,19.67,01a58832o0354o
276,58832.352886,21.512,3.48,9,31,o,0,1.48,17.58513,-9.57474,6776.59,7301.56,2.53,2.11,-82.4,-0.412,18.12,18.46,01a58832o0378o
277,58836.28415,-21.463,0.987,-9,9,o,0,1.28,17.58513,-9.57474,6825.48,7223.62,2.52,2.39,-25.2,-0.405,19.6,21.2,01a58836o0221o
278,58836.286989,22.587,3.0,3,10,o,0,1.05,17.58513,-9.57474,6845.75,7261.71,2.84,2.48,-11.1,-0.394,19.47,21.18,01a58836o0227o
279,58836.293567,21.166,0.813,12,10,o,0,0.86,17.58513,-9.57474,6788.14,7184.18,2.44,2.28,-64.9,-0.403,19.59,21.17,01a58836o0241o
280,58836.303383,22.963,4.0,2,10,o,0,1.05,17.58513,-9.57474,6769.69,7300.0,2.5,2.16,-75.9,-0.403,19.62,21.16,01a58836o0261o
281,58844.263364,22.464,2.694,4,10,o,0,1.02,17.58513,-9.57474,5017.25,1031.79,2.29,2.11,70.8,-0.437,19.46,20.93,01a58844o0150o
282,58844.26659,20.266,0.403,28,12,o,0,0.65,17.58513,-9.57474,5037.5,1070.79,2.2,2.06,64.3,-0.439,19.47,20.91,01a58844o0157o
283,58844.272601,-21.399,1.23,-10,12,o,0,0.62,17.58513,-9.57474,4978.75,992.46,2.19,2.1,51.3,-0.439,19.48,20.87,01a58844o0170o
284,58844.283445,20.929,0.741,15,11,o,0,0.89,17.58513,-9.57474,4960.56,1109.15,2.33,2.08,78.4,-0.44,19.36,20.8,01a58844o0193o
285,58846.265546,-21.931,1.396,-6,9,c,0,1.02,17.58513,-9.57474,7518.55,1181.29,2.6,2.29,-59.6,-0.398,19.73,21.6,02a58846o0171c
286,58846.268383,-22.12,1.634,-5,8,c,0,1.43,17.58513,-9.57474,7500.01,1142.57,2.59,2.24,-58.6,-0.406,19.73,21.6,02a58846o0177c
287,58846.27355,22.657,3.077,3,10,c,0,1.28,17.58513,-9.57474,7558.72,1221.78,2.54,2.2,-59.0,-0.41,19.77,21.59,02a58846o0188c
288,58846.286008,-24.407,13.6,-1,8,c,0,0.97,17.58513,-9.57474,7582.36,1106.02,2.61,2.21,-57.2,-0.408,19.73,21.56,02a58846o0215c
289,58850.264198,20.647,0.915,20,18,o,0,0.91,17.58513,-9.57474,3852.25,5252.89,2.04,1.82,50.8,-0.441,19.04,19.8,02a58850o0168o
290,58850.267122,-20.492,0.831,-23,19,o,0,0.97,17.58513,-9.57474,3834.06,5214.09,2.11,1.82,47.5,-0.443,19.06,19.78,02a58850o0174o
291,58850.275082,-20.361,0.736,-26,19,o,0,1.21,17.58513,-9.57474,3894.29,5292.63,2.08,1.85,48.3,-0.44,19.0,19.75,02a58850o0191o
292,58850.285222,21.305,1.647,11,18,o,0,1.24,17.58513,-9.57474,3917.3,5174.43,2.09,1.83,51.5,-0.441,19.0,19.73,02a58850o0213o
293,58852.249059,20.462,0.633,24,15,o,0,1.06,17.58513,-9.57474,8937.55,809.14,2.15,1.98,-76.7,-0.396,19.19,19.68,01a58852o0135o
294,58852.251925,21.002,1.196,14,17,o,0,0.85,17.58513,-9.57474,8957.56,848.13,2.15,1.92,-84.1,-0.414,19.14,19.67,01a58852o0141o
295,58852.257703,21.2,1.261,12,15,o,0,1.16,17.58513,-9.57474,8898.75,769.03,2.12,1.92,-81.3,-0.404,19.19,19.66,01a58852o0153o
296,58852.268536,26.538,194.0,0,17,o,0,0.82,17.58513,-9.57474,8876.95,886.44,2.13,1.88,-82.0,-0.462,19.18,19.65,01a58852o0176o
297,58854.267645,16.75,0.524,725,380,o,0,1.11,17.58513,-9.57474,3854.19,5252.28,2.5,2.43,87.9,-0.795,18.59,19.49,02a58854o0030o
298,58854.270864,18.233,1.714,185,317,o,0,1.1,17.58513,-9.57474,3835.1,5213.73,2.78,2.69,-58.2,-0.578,18.5,19.51,02a58854o0037o
299,58866.298362,22.487,3.095,4,11,c,0,1.18,17.58513,-9.57474,9567.74,3025.92,2.83,2.75,-38.1,-0.377,19.48,21.42,02a58866o0007c
300,58866.301571,-24.319,16.0,-1,11,c,0,1.17,17.58513,-9.57474,9547.87,2987.5,2.8,2.69,-40.3,-0.38,19.48,21.4,02a58866o0014c
301,58866.308528,-20.823,0.67,-17,11,c,0,0.98,17.58513,-9.57474,9604.68,3065.13,2.73,2.54,-47.6,-0.392,19.52,21.36,02a58866o0029c
302,58866.319634,-21.14,0.934,-13,12,c,0,1.02,17.58513,-9.57474,9623.21,2947.54,2.83,2.48,-49.5,-0.394,19.49,21.29,02a58866o0053c
303,58868.225362,-21.605,1.642,-8,14,o,0,0.99,17.58513,-9.57474,1135.59,9511.36,2.72,2.1,-86.7,-0.422,19.48,20.53,01a58868o0070o
304,58868.22912,-20.337,0.563,-27,15,o,0,10.12,17.58513,-9.57474,1154.99,9549.79,2.81,2.2,-88.9,-0.412,19.45,20.54,01a58868o0078o
305,58868.234681,-19.388,0.235,-64,15,o,0,14.5,17.58513,-9.57474,1097.14,9472.48,2.83,2.24,-89.7,-0.407,19.47,20.57,01a58868o0090o
306,58868.247775,20.594,0.675,21,14,o,0,1.13,17.58513,-9.57474,1077.84,9590.17,2.77,2.28,89.9,-0.413,19.49,20.62,01a58868o0118o
307,58870.233903,-23.424,6.692,-2,10,c,0,1.03,17.58513,-9.57474,9568.13,3028.62,2.41,2.25,-61.4,-0.402,19.63,21.26,02a58870o0084c
308,58870.237134,21.038,0.727,14,10,c,0,1.18,17.58513,-9.57474,9550.05,2989.82,2.51,2.28,-58.7,-0.4,19.65,21.27,02a58870o0091c
309,58870.242268,21.454,0.974,10,9,c,0,1.26,17.58513,-9.57474,9608.52,3067.39,2.43,2.34,-60.9,-0.396,19.63,21.27,02a58870o0102c
310,58870.252397,-22.466,3.138,-4,12,c,0,0.84,17.58513,-9.57474,9632.81,2949.78,2.56,2.25,-55.5,-0.405,19.61,21.29,02a58870o0124c
311,58872.262254,20.852,0.835,17,14,o,0,1.04,17.58513,-9.57474,905.46,5618.9,2.32,1.96,83.3,-0.426,19.47,20.39,01a58872o0145o
312,58872.26552,-24.007,14.375,-1,13,o,0,1.21,17.58513,-9.57474,925.11,5657.69,2.5,2.04,85.0,-0.424,19.4,20.37,01a58872o0152o
313,58872.271122,-21.908,2.189,-6,14,o,0,1.22,17.58513,-9.57474,866.9,5580.88,2.6,2.05,84.8,-0.421,19.35,20.35,01a58872o0164o
314,58872.280882,20.595,0.788,21,16,o,0,1.05,17.58513,-9.57474,847.18,5697.69,2.77,2.21,84.1,-0.404,19.3,20.27,01a58872o0185o
315,58873.240638,-21.184,0.872,-12,11,c,0,0.97,17.58513,-9.57474,9554.15,3027.3,2.67,2.39,-55.0,-0.395,19.58,21.26,02a58873o0089c
316,58873.246072,-20.711,0.594,-19,11,c,0,1.11,17.58513,-9.57474,9536.13,2987.87,2.63,2.36,-56.4,-0.393,19.56,21.25,02a58873o0100c
317,58873.248873,23.072,4.733,2,10,c,0,1.03,17.58513,-9.57474,9595.03,3065.39,2.71,2.35,-55.9,-0.402,19.55,21.25,02a58873o0106c
318,58873.260608,-22.113,1.718,-5,9,c,0,1.77,17.58513,-9.57474,9616.98,2947.81,2.59,2.25,-53.9,-0.407,19.58,21.22,02a58873o0130c
319,58874.259899,-20.936,0.76,-15,12,c,0,1.02,17.58513,-9.57474,9431.15,9348.64,2.74,2.62,-64.8,-0.375,19.6,21.22,02a58874o0135c
320,58874.263128,-21.905,1.769,-6,11,c,0,1.11,17.58513,-9.57474,9412.23,9308.9,2.78,2.59,-56.4,-0.374,19.58,21.21,02a58874o0142c
321,58874.268773,23.054,4.929,2,11,c,0,1.49,17.58513,-9.57474,9472.35,9387.3,2.69,2.59,-58.6,-0.369,19.57,21.19,02a58874o0154c
322,58874.280302,20.644,0.684,20,14,c,0,0.88,17.58513,-9.57474,9494.72,9268.27,2.93,2.54,-50.5,-0.373,19.53,21.15,02a58874o0179c
323,58876.214157,20.819,0.767,17,13,o,0,1.25,17.58513,-9.57474,900.31,5623.03,2.15,1.73,84.4,-0.434,19.27,19.86,01a58876o0037o
324,58876.217845,22.855,4.742,3,12,o,0,1.0,17.58513,-9.57474,920.14,5660.69,2.14,1.75,84.9,-0.436,19.49,20.38,01a58876o0045o
325,58876.222946,20.925,0.824,16,13,o,0,0.7,17.58513,-9.57474,861.48,5583.48,2.13,1.73,84.1,-0.44,19.61,20.63,01a58876o0056o
326,58876.235513,-22.421,2.976,-4,12,o,0,0.96,17.58513,-9.57474,842.49,5698.4,2.25,1.84,84.2,-0.435,19.61,20.69,01a58876o0083o
327,58880.236023,22.459,4.635,4,18,o,0,0.79,17.58513,-9.57474,6945.34,9167.03,1.94,1.65,-87.1,-0.394,19.07,19.47,01a58880o0082o
328,58880.239242,21.156,2.317,12,29,o,0,0.93,17.58513,-9.57474,6964.62,9206.44,1.95,1.71,-86.3,-0.387,18.26,18.56,01a58880o0089o
329,58880.245256,-16.172,0.691,-1234,852,o,0,1.01,17.58513,-9.57474,6905.59,9128.56,2.0,1.73,-89.4,-0.445,14.84,14.66,01a58880o0102o
