,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
163,59778.298521,-20.505,0.686,-23,16,o,0,1.22,205.98354,-8.70901,6657.28,1971.37,3.05,2.99,25.0,-0.43,19.09,20.45,01a59778o0120o
164,59778.301708,-21.668,2.176,-8,17,o,0,0.75,205.98354,-8.70901,6677.76,2010.28,3.11,3.09,-49.1,-0.43,19.05,20.44,01a59778o0127o
165,59778.309,-20.127,0.479,-32,16,o,0,0.83,205.98354,-8.70901,6617.45,1935.81,2.85,2.79,-55.5,-0.456,19.17,20.45,01a59778o0143o
166,59778.320389,-20.244,0.553,-29,16,o,0,1.0,205.98354,-8.70901,6599.88,2055.42,2.83,2.71,-51.0,-0.469,19.15,20.45,01a59778o0168o
167,59780.253314,20.123,0.756,32,24,c,0,1.05,205.98354,-8.70901,3734.32,6637.25,2.56,2.5,-69.0,-0.404,18.6,19.76,02a59780o0025c
168,59780.256489,24.098,20.6,1,17,c,0,1.06,205.98354,-8.70901,3715.07,6597.92,2.62,2.55,86.7,-0.404,18.99,20.27,02a59780o0032c
169,59780.263754,-21.082,0.897,-13,12,c,0,0.99,205.98354,-8.70901,3773.94,6675.28,2.53,2.49,53.6,-0.402,19.35,20.79,02a59780o0048c
170,59780.275077,-21.166,1.012,-12,13,c,0,0.91,205.98354,-8.70901,3792.68,6559.5,2.51,2.49,65.2,-0.396,19.39,20.89,02a59780o0073c
171,59780.842903,-21.499,1.403,-9,13,o,0,1.32,205.98354,-8.70901,4332.6,1664.11,2.38,2.31,-8.7,-0.436,19.37,20.68,03a59781o0274o
172,59783.008233,-20.968,1.108,-15,16,o,0,1.15,205.98354,-8.70901,922.91,9567.34,3.51,2.75,88.5,-0.348,19.16,20.63,04a59783o0132o
173,59783.011915,-20.925,1.143,-16,18,o,0,0.88,205.98354,-8.70901,943.03,9603.83,3.45,2.69,-89.2,-0.351,19.19,20.6,04a59783o0140o
174,59783.017612,-19.556,0.316,-55,17,o,0,1.09,205.98354,-8.70901,885.6,9522.29,3.56,2.84,85.7,-0.34,19.13,20.55,04a59783o0152o
175,59783.02789,20.157,0.543,31,17,o,0,1.04,205.98354,-8.70901,866.07,9634.49,3.59,2.66,86.3,-0.347,19.16,20.56,04a59783o0174o
176,59784.764153,21.859,1.222,6,8,c,0,1.16,205.98354,-8.70901,8719.09,5924.79,2.57,2.42,-59.6,-0.394,19.66,21.47,03a59785o0097c
177,59786.98215,22.207,3.333,5,16,o,0,1.49,205.98354,-8.70901,4799.2,9346.07,3.11,2.56,-75.8,-0.358,19.0,20.24,04a59787o0074o
178,59786.985877,-21.246,1.389,-12,16,o,0,1.4,205.98354,-8.70901,4818.82,9382.22,3.18,2.69,-76.4,-0.359,18.96,20.32,04a59787o0082o
179,59786.991316,21.131,1.133,13,14,o,0,1.4,205.98354,-8.70901,4763.0,9301.03,3.17,2.73,-72.7,-0.341,19.07,20.37,04a59787o0094o
180,59787.004933,-21.096,1.217,-13,16,o,0,1.11,205.98354,-8.70901,4743.79,9409.85,3.22,2.8,-82.2,-0.337,19.02,20.41,04a59787o0124o
181,59788.728765,21.836,1.646,7,11,c,0,0.76,205.98354,-8.70901,8775.93,5850.26,2.57,2.3,-50.1,-0.383,19.63,21.33,03a59789o0055c
182,59788.732662,-21.55,1.046,-9,9,c,0,1.16,205.98354,-8.70901,8794.1,5889.47,2.5,2.26,-50.5,-0.389,19.64,21.35,03a59789o0063c
183,59788.73869,-21.277,0.922,-11,10,c,0,0.67,205.98354,-8.70901,8737.6,5810.76,2.67,2.28,-57.4,-0.386,19.61,21.37,03a59789o0076c
184,59788.75011,23.692,8.25,1,10,c,0,1.17,205.98354,-8.70901,8715.3,5926.18,2.67,2.35,-56.7,-0.382,19.6,21.4,03a59789o0100c
185,59790.970384,21.482,1.476,9,14,c,0,1.13,205.98354,-8.70901,4796.92,9348.97,3.36,2.83,-78.5,-0.315,19.13,20.9,04a59791o0045c
186,59790.974487,21.103,0.912,13,12,c,0,1.35,205.98354,-8.70901,4816.74,9385.2,3.38,2.93,-79.7,-0.318,19.25,21.16,04a59791o0054c
187,59790.980819,-21.678,1.677,-8,13,c,0,1.34,205.98354,-8.70901,4760.63,9304.18,3.52,3.04,-78.2,-0.315,19.22,21.26,04a59791o0068c
188,59790.990944,21.529,1.368,9,12,c,0,1.46,205.98354,-8.70901,4743.39,9415.31,3.36,2.97,-81.2,-0.313,19.29,21.27,04a59791o0090c
189,59792.714527,20.788,0.884,18,16,c,0,0.92,205.98354,-8.70901,8650.79,1979.15,2.42,2.26,-18.3,-0.414,19.21,20.4,03a59793o0037c
190,59792.718583,20.597,0.618,21,13,c,0,1.66,205.98354,-8.70901,8668.01,2018.69,2.46,2.3,-14.5,-0.408,19.24,20.52,03a59793o0046c
191,59792.724903,20.188,0.566,30,17,c,0,1.07,205.98354,-8.70901,8610.9,1940.55,2.41,2.26,-31.7,-0.406,19.08,20.33,03a59793o0060c
192,59792.735036,-18.443,0.836,-152,127,c,0,1.08,205.98354,-8.70901,8587.45,2056.69,2.4,2.24,-38.2,-0.399,17.5,18.67,03a59793o0082c
193,59796.76547,19.357,0.391,66,26,o,0,1.84,205.98354,-8.70901,8656.61,1977.63,2.37,2.17,-20.5,-0.438,18.48,18.76,03a59797o0151o
194,59796.769643,19.58,0.789,54,42,o,0,0.99,205.98354,-8.70901,8676.28,2016.35,2.38,2.25,-23.9,-0.429,18.19,18.35,03a59797o0160o
195,59796.776569,19.155,0.406,79,32,o,0,0.75,205.98354,-8.70901,8620.3,1935.95,2.38,2.2,-27.4,-0.438,18.39,18.65,03a59797o0175o
196,59796.79011,19.071,0.365,86,31,o,0,1.65,205.98354,-8.70901,8598.86,2048.31,2.44,2.26,-38.5,-0.423,18.35,18.7,03a59797o0204o
197,59798.989207,19.39,0.416,64,26,o,0,1.28,205.98354,-8.70901,642.5,3768.68,3.24,2.61,46.8,-0.345,18.42,19.3,04a59799o0008o
198,59798.992361,19.301,0.416,69,29,o,0,1.03,205.98354,-8.70901,584.25,3690.3,3.06,2.48,47.2,-0.347,18.48,19.29,04a59799o0015o
199,59799.007856,19.771,0.725,45,32,o,0,0.98,205.98354,-8.70901,565.36,3800.2,3.27,2.66,53.1,-0.337,18.37,19.27,04a59799o0049o
200,59799.730536,18.846,0.212,105,22,o,0,1.33,205.98354,-8.70901,2536.94,5509.09,2.5,2.25,-62.1,-0.41,18.77,19.31,03a59800o0061o
201,59799.73386,19.747,0.707,46,32,o,0,1.42,205.98354,-8.70901,2555.62,5548.39,2.75,2.53,-58.2,-0.401,18.26,18.74,03a59800o0067o
202,59799.741718,19.367,0.326,65,21,o,0,1.66,205.98354,-8.70901,2500.36,5469.58,2.39,2.14,-60.2,-0.419,18.54,18.92,03a59800o0083o
203,59799.756159,19.618,0.526,52,27,o,0,1.1,205.98354,-8.70901,2478.2,5584.48,2.5,2.27,-58.6,-0.405,18.63,19.14,03a59800o0111o
204,59800.715606,18.705,0.213,120,26,o,0,1.29,205.98354,-8.70901,2537.35,5510.1,2.71,2.44,-19.1,-0.377,18.5,18.96,03a59801o0027o
205,59800.719218,19.069,0.261,86,22,o,0,1.46,205.98354,-8.70901,2555.11,5549.13,2.48,2.3,-45.3,-0.391,18.65,19.14,03a59801o0035o
206,59800.724665,18.877,0.176,102,18,o,0,1.89,205.98354,-8.70901,2499.1,5470.39,2.53,2.31,-56.8,-0.4,18.72,19.24,03a59801o0047o
207,59800.734833,19.156,0.236,79,19,o,0,1.28,205.98354,-8.70901,2477.45,5585.9,2.44,2.33,53.0,-0.397,18.7,19.16,03a59801o0069o
208,59801.971502,18.759,0.505,114,58,o,0,0.96,205.98354,-8.70901,7108.09,7771.8,2.63,2.28,-57.8,-0.378,17.64,18.34,04a59802o0038o
209,59801.975465,19.189,0.481,77,37,o,0,1.05,205.98354,-8.70901,7126.8,7809.57,2.67,2.32,-52.4,-0.374,18.21,18.66,04a59802o0046o
210,59801.98093,18.642,0.35,127,44,o,0,0.92,205.98354,-8.70901,7069.4,7730.13,2.74,2.4,-51.5,-0.376,18.07,18.65,04a59802o0058o
211,59801.993179,20.123,1.253,32,41,o,0,1.09,205.98354,-8.70901,7048.92,7843.68,2.84,2.43,-63.4,-0.375,18.17,18.7,04a59802o0084o
212,59802.272231,18.379,1.192,162,193,o,0,0.96,205.98354,-8.70901,4704.56,7444.04,3.46,3.16,-52.4,-0.448,17.57,18.32,01a59802o0097o
213,59802.275423,18.799,1.009,110,111,o,0,0.95,205.98354,-8.70901,4724.05,7482.37,3.09,2.9,-52.6,-0.457,17.94,18.51,01a59802o0104o
214,59802.281354,20.315,5.755,27,156,o,0,1.26,205.98354,-8.70901,4664.92,7407.19,3.2,3.01,-54.1,-0.464,17.74,18.34,01a59802o0117o
215,59802.293236,17.898,0.403,252,101,o,0,1.24,205.98354,-8.70901,4646.17,7526.55,3.26,3.15,-68.1,-0.436,17.88,18.43,01a59802o0143o
216,59802.968832,18.485,1.143,147,168,o,0,1.05,205.98354,-8.70901,7130.41,7814.3,2.95,2.55,-55.3,-0.377,16.58,16.61,04a59803o0032o
217,59802.976099,-18.216,0.761,-188,143,o,0,0.92,205.98354,-8.70901,7072.54,7732.5,3.21,2.87,-47.6,-0.373,16.8,16.95,04a59803o0048o
218,59802.987432,16.496,0.331,915,303,o,0,1.06,205.98354,-8.70901,7052.73,7847.01,2.99,2.59,-45.8,-0.39,15.95,16.08,04a59803o0073o
219,59804.251567,18.315,0.16,171,27,o,0,0.73,205.98354,-8.70901,10124.83,8782.11,2.32,2.25,-21.4,-0.419,18.83,19.38,02a59804o0044o
220,59804.255194,18.912,0.31,99,31,o,0,1.07,205.98354,-8.70901,10103.41,8742.79,2.34,2.25,-21.7,-0.422,18.78,19.31,02a59804o0052o
221,59804.261972,18.999,0.32,91,29,o,0,1.29,205.98354,-8.70901,10164.97,8821.63,2.4,2.15,-45.6,-0.411,18.75,19.13,02a59804o0067o
222,59804.27473,18.294,0.184,175,32,o,0,1.87,205.98354,-8.70901,10182.26,8707.1,2.38,2.1,-49.6,-0.424,18.59,18.87,02a59804o0095o
223,59807.033703,18.471,0.113,148,17,o,0,1.62,205.98354,-8.70901,7092.86,7770.48,2.78,2.46,-58.6,-0.384,18.86,20.21,04a59807o0171o
224,59807.036406,18.297,0.106,174,18,o,0,1.44,205.98354,-8.70901,7110.49,7809.92,2.81,2.52,-56.3,-0.377,18.85,20.17,04a59807o0177o
225,59807.046327,18.34,0.105,168,18,o,0,1.41,205.98354,-8.70901,7044.86,7735.18,2.72,2.47,-56.7,-0.371,18.84,20.15,04a59807o0199o
226,59807.05626,18.538,0.186,140,26,o,0,0.64,205.98354,-8.70901,7017.55,7853.78,2.99,2.85,-36.5,-0.337,18.67,19.96,04a59807o0221o
227,59810.243545,18.106,0.109,208,23,o,0,1.09,205.98354,-8.70901,4283.53,1640.86,2.79,2.75,46.2,-0.462,18.71,19.59,01a59810o0040o
228,59810.247189,18.172,0.105,196,20,o,0,1.03,205.98354,-8.70901,4303.88,1679.1,2.96,2.77,45.0,-0.439,18.86,19.91,01a59810o0048o
229,59810.252663,18.203,0.11,190,21,o,0,0.95,205.98354,-8.70901,4243.6,1602.8,2.87,2.8,26.9,-0.449,18.93,20.08,01a59810o0060o
230,59810.262724,18.398,0.116,159,18,o,0,0.94,205.98354,-8.70901,4227.17,1721.24,2.85,2.77,37.8,-0.453,18.99,20.13,01a59810o0082o
231,59830.981265,17.359,0.247,413,102,o,0,0.95,205.98354,-8.70901,2460.34,1712.25,3.26,2.8,39.9,-0.396,17.19,17.55,04a59831o0038o
232,59830.989457,17.533,0.18,352,64,o,0,1.3,205.98354,-8.70901,2396.63,1640.75,3.69,3.24,40.8,-0.355,17.52,18.41,04a59831o0056o
233,59830.99937,17.366,0.145,411,60,o,0,1.21,205.98354,-8.70901,2371.48,1761.82,3.58,3.12,41.0,-0.362,17.67,18.54,04a59831o0078o
234,59928.624006,17.864,0.09,260,23,o,0,1.31,205.98354,-8.70901,8887.2,5763.64,2.26,2.01,28.1,-0.422,18.84,19.42,02a59928o0952o
235,59928.628081,17.778,0.071,281,20,o,0,1.4,205.98354,-8.70901,8906.17,5801.81,2.27,1.97,27.1,-0.428,18.9,19.45,02a59928o0961o
236,59928.646492,17.682,0.066,307,20,o,0,1.49,205.98354,-8.70901,8847.91,5724.04,2.29,1.99,28.8,-0.428,18.9,19.51,02a59928o1000o
237,59928.658656,18.006,0.111,228,25,o,0,0.89,205.98354,-8.70901,8829.63,5839.7,2.3,2.01,29.8,-0.424,18.76,19.31,02a59928o1026o
238,59953.071684,18.176,0.123,195,24,o,0,1.12,205.98354,-8.70901,1988.58,568.34,2.31,2.12,-72.7,-0.398,18.76,19.21,03a59953o0638o
239,59953.086708,17.986,0.089,232,21,o,0,1.06,205.98354,-8.70901,1965.07,542.4,2.3,2.11,-69.0,-0.403,18.76,19.31,03a59953o0670o
240,59953.099624,18.081,0.124,213,26,o,0,0.95,205.98354,-8.70901,2018.3,638.72,2.22,2.07,-61.6,-0.398,18.71,19.03,03a59953o0698o
241,59953.106446,18.046,0.152,220,33,o,0,1.27,205.98354,-8.70901,2040.37,529.03,2.28,2.06,-66.5,-0.404,18.35,18.28,03a59953o0713o
242,59955.323112,18.282,0.136,177,24,o,0,0.86,205.98354,-8.70901,1695.06,4817.76,2.1,1.95,79.9,-0.39,18.66,19.14,04a59955o0657o
243,59955.332439,18.241,0.121,184,22,o,0,1.27,205.98354,-8.70901,1673.85,4780.33,2.04,1.86,72.9,-0.406,18.74,19.19,04a59955o0676o
244,59955.335182,18.267,0.109,179,20,o,0,1.47,205.98354,-8.70901,1735.03,4857.57,1.98,1.78,76.7,-0.415,18.78,19.19,04a59955o0682o
245,59955.35295,18.075,0.1,214,21,o,0,1.35,205.98354,-8.70901,1752.2,4740.43,2.0,1.83,72.0,-0.403,18.8,19.29,04a59955o0719o
246,59956.630445,18.105,0.1,208,21,o,0,1.25,205.98354,-8.70901,4754.47,9347.28,2.13,2.03,27.4,-0.419,18.93,19.68,02a59956o0499o
247,59956.634063,18.083,0.091,212,19,o,0,1.26,205.98354,-8.70901,4774.28,9386.52,2.14,2.05,32.9,-0.634,18.96,19.7,02a59956o0507o
248,59963.348828,18.387,0.074,160,12,o,0,1.51,205.98354,-8.70901,1930.84,8701.42,2.33,1.77,-73.8,-0.437,19.41,20.63,04a59963o0715o
249,59963.352881,18.27,0.066,179,12,o,0,1.94,205.98354,-8.70901,1912.55,8661.97,2.32,1.75,-77.0,-0.429,19.41,20.57,04a59963o0724o
250,59963.356935,18.164,0.075,197,15,o,0,1.19,205.98354,-8.70901,1972.58,8739.18,2.43,1.78,-77.2,-0.413,19.39,20.56,04a59963o0733o
251,59963.367608,18.386,0.127,161,20,o,0,0.82,205.98354,-8.70901,1994.64,8622.33,2.34,1.72,-76.4,-0.417,19.09,19.9,04a59963o0756o
252,59964.613119,18.341,0.095,167,16,o,0,1.1,205.98354,-8.70901,10406.51,4088.54,2.53,2.36,-52.6,-0.443,19.21,20.51,02a59964o0831o
253,59964.618288,18.229,0.076,186,14,o,0,1.13,205.98354,-8.70901,10427.56,4125.78,2.44,2.26,-55.7,-0.43,19.32,20.52,02a59964o0842o
254,59964.621914,18.37,0.103,163,17,o,0,0.9,205.98354,-8.70901,10369.46,4049.61,2.64,2.44,-62.3,-0.439,19.23,20.54,02a59964o0850o
255,59964.630047,18.262,0.08,180,14,o,0,1.42,205.98354,-8.70901,233.73,4083.29,2.48,2.42,7.1,-0.418,19.23,20.5,02a59964o0868o
256,59964.657308,18.299,0.069,174,12,o,0,1.82,205.98354,-8.70901,222.33,7084.2,2.34,2.2,-21.1,-0.392,19.27,20.52,02a59964o0927o
257,59964.659735,18.346,0.096,167,16,o,0,0.71,205.98354,-8.70901,259.6,4124.01,2.55,2.48,7.2,-0.385,19.18,20.48,02a59964o0932o
258,59964.661542,18.204,0.062,190,12,o,0,1.05,205.98354,-8.70901,200.69,4046.11,2.45,2.33,14.2,-0.386,19.18,20.46,02a59964o0936o
259,59964.670388,18.196,0.107,191,20,o,0,1.1,205.98354,-8.70901,10399.81,7090.0,2.51,2.45,30.5,-0.422,18.89,19.79,02a59964o0955o
260,59965.092092,18.657,0.075,125,9,c,0,0.99,205.98354,-8.70901,6046.65,7025.49,2.35,2.08,-56.4,-0.399,19.66,21.3,03a59965o0701c
261,59965.107819,18.767,0.112,113,13,c,0,1.02,205.98354,-8.70901,6025.42,6988.14,2.5,2.24,-55.4,-0.383,19.44,20.81,03a59965o0735c
262,59965.110524,18.69,0.117,121,14,c,0,1.09,205.98354,-8.70901,6083.37,7066.55,2.47,2.22,-57.0,-0.392,19.33,20.5,03a59965o0741c
263,59965.11821,18.786,0.25,111,28,c,0,1.07,205.98354,-8.70901,6106.16,6950.64,2.59,2.37,-55.5,-0.389,18.99,19.53,03a59965o0757c
264,59969.094781,18.703,0.08,120,10,c,0,1.24,205.98354,-8.70901,5943.62,3170.27,2.46,2.24,-55.1,-0.395,19.61,21.33,03a59969o0664c
265,59969.097938,18.703,0.082,120,10,c,0,1.11,205.98354,-8.70901,5926.96,3131.58,2.29,2.19,-56.1,-0.411,19.64,21.32,03a59969o0671c
266,59969.101097,18.678,0.075,123,9,c,0,1.15,205.98354,-8.70901,5982.23,3210.56,2.35,2.13,-53.5,-0.398,19.63,21.29,03a59969o0678c
267,59969.119068,18.988,0.242,92,22,c,0,0.97,205.98354,-8.70901,6007.2,3096.15,2.52,2.3,-45.4,-0.383,18.75,19.49,03a59969o0715c
268,59971.347294,18.255,0.079,181,14,o,0,1.29,205.98354,-8.70901,7965.87,5005.16,2.17,1.95,-15.9,-0.463,19.39,20.52,04a59971o0717o
269,59971.350449,18.272,0.091,178,16,o,0,0.89,205.98354,-8.70901,7946.82,4966.88,2.12,1.88,-17.2,-0.464,19.4,20.52,04a59971o0724o
270,59971.357855,18.332,0.074,169,12,o,0,1.7,205.98354,-8.70901,8006.3,5042.98,2.14,1.86,-18.6,-0.46,19.37,20.59,04a59971o0740o
271,59971.36751,18.347,0.092,166,15,o,0,0.77,205.98354,-8.70901,8030.72,4926.74,2.09,1.86,-21.3,-0.476,19.33,20.44,04a59971o0761o
272,59977.026502,18.502,0.114,144,16,o,0,1.01,205.98354,-8.70901,6108.51,8962.48,2.91,2.33,-38.0,-0.38,19.13,20.32,03a59977o0570o
273,59977.03632,18.43,0.079,154,12,o,0,1.31,205.98354,-8.70901,6095.95,8919.81,2.42,2.14,-41.1,-0.406,19.36,20.59,03a59977o0590o
274,59977.039489,18.395,0.095,159,15,o,0,0.91,205.98354,-8.70901,6150.54,9000.02,2.45,2.09,-46.0,-0.414,19.42,20.68,03a59977o0597o
275,59977.04582,18.506,0.097,144,14,o,0,1.18,205.98354,-8.70901,6170.75,8884.32,2.44,2.11,-43.5,-0.415,19.43,20.74,03a59977o0611o
276,59979.32179,18.64,0.205,127,26,o,0,1.08,205.98354,-8.70901,9700.43,1000.58,2.84,2.37,-25.2,-0.35,18.8,19.48,04a59979o0352o
277,59979.324949,18.445,0.161,152,24,o,0,0.94,205.98354,-8.70901,9683.54,961.79,2.79,2.25,-27.9,-0.38,18.79,19.52,04a59979o0359o
278,59979.336548,18.509,0.142,143,20,o,0,1.62,205.98354,-8.70901,9743.94,1038.78,2.48,2.29,-38.3,-0.363,18.89,19.47,04a59979o0384o
279,59979.343753,18.358,0.142,165,23,o,0,1.32,205.98354,-8.70901,9766.99,920.12,2.5,2.38,-33.6,-0.355,18.82,19.39,04a59979o0400o
280,59983.298548,18.255,0.257,181,47,o,0,0.95,205.98354,-8.70901,9694.74,1002.69,2.61,2.38,72.9,-0.346,18.15,18.08,04a59983o0631o
281,59983.301702,18.367,0.268,163,44,o,0,1.2,205.98354,-8.70901,9676.34,963.57,2.57,2.38,75.5,-0.358,18.13,18.17,04a59983o0638o
282,59983.307115,18.364,0.204,164,34,o,0,1.99,205.98354,-8.70901,9734.33,1041.41,2.52,2.1,-30.7,-0.34,18.32,18.28,04a59983o0650o
283,59983.321523,18.567,0.311,136,42,o,0,1.36,205.98354,-8.70901,9760.05,924.3,2.45,2.27,81.1,-0.361,18.26,18.27,04a59983o0681o
284,59983.387402,18.696,0.32,121,39,o,0,1.07,205.98354,-8.70901,889.26,9643.08,2.65,1.85,-73.9,-0.456,18.3,18.45,04a59983o0821o
285,59989.017786,18.434,0.103,154,16,o,0,1.17,205.98354,-8.70901,1678.74,4704.3,2.34,2.09,-61.7,-0.409,19.14,20.01,03a59989o0568o
286,59989.054861,18.558,0.099,137,14,o,0,1.71,205.98354,-8.70901,1661.53,4662.61,2.28,2.01,-60.9,-0.418,19.24,20.22,03a59989o0638o
287,59989.067228,18.583,0.107,134,14,o,0,1.17,205.98354,-8.70901,1715.74,4741.87,2.25,2.0,-68.8,-0.422,19.27,20.23,03a59989o0665o
288,59989.070832,18.696,0.123,121,15,o,0,1.07,205.98354,-8.70901,1739.3,4626.18,2.21,1.96,-65.5,-0.42,19.31,20.22,03a59989o0673o
289,59990.334679,18.83,0.137,107,15,o,0,1.44,205.98354,-8.70901,5846.21,1237.71,2.14,2.0,-19.4,-0.437,19.25,20.36,04a59990o0686o
290,59990.336482,18.895,0.133,100,13,o,0,1.7,205.98354,-8.70901,5827.82,1198.98,2.11,1.92,-29.7,-0.441,19.27,20.35,04a59990o0690o
291,59990.339634,18.486,0.105,146,15,o,0,1.01,205.98354,-8.70901,5888.46,1275.75,2.08,1.88,-25.5,-0.427,19.29,20.42,04a59990o0697o
292,59990.345041,18.561,0.105,137,14,o,0,0.95,205.98354,-8.70901,5910.81,1158.55,2.06,1.85,-28.6,-0.435,19.31,20.44,04a59990o0709o
293,59994.262694,19.213,0.2,75,15,c,0,1.13,205.98354,-8.70901,10026.58,6830.28,3.01,2.67,-49.0,-0.395,19.32,21.17,04a59994o0557c
294,59994.264497,18.886,0.139,101,14,c,0,0.9,205.98354,-8.70901,10004.47,6791.9,2.86,2.44,-31.6,-0.406,19.47,21.17,04a59994o0561c
295,59994.267668,19.034,0.143,88,13,c,0,1.35,205.98354,-8.70901,10065.71,6868.67,2.86,2.42,-27.6,-0.412,19.48,21.19,04a59994o0568c
296,59994.291824,19.163,0.133,78,10,c,0,1.84,205.98354,-8.70901,10087.12,6752.9,2.72,2.34,-21.6,-0.427,19.56,21.29,04a59994o0620c
297,59997.022755,18.707,0.097,120,12,o,0,1.47,205.98354,-8.70901,1817.93,8574.23,2.43,2.17,-57.8,-0.403,19.44,20.67,03a59997o0588o
298,59997.024557,18.519,0.088,142,12,o,0,1.63,205.98354,-8.70901,1799.22,8534.73,2.49,2.15,-58.2,-0.399,19.45,20.66,03a59997o0592o
299,59997.027714,18.711,0.095,119,11,o,0,1.6,205.98354,-8.70901,1855.57,8613.56,2.47,2.12,-57.7,-0.395,19.45,20.64,03a59997o0599o
300,59997.037839,18.74,0.129,116,15,o,0,0.88,205.98354,-8.70901,1877.6,8497.18,2.35,2.08,-54.5,-0.405,19.49,20.62,03a59997o0621o
301,59998.324872,19.053,0.16,87,14,c,0,0.73,205.98354,-8.70901,10048.53,6828.43,2.86,2.45,-29.0,-0.402,19.5,21.33,04a59998o0697c
302,59998.328526,19.157,0.159,79,13,c,0,0.9,205.98354,-8.70901,10031.29,6789.43,2.9,2.47,-27.3,-0.391,19.56,21.38,04a59998o0705c
303,59998.331679,19.342,0.199,67,13,c,0,1.01,205.98354,-8.70901,10092.49,6866.22,2.92,2.51,-37.4,-0.405,19.51,21.4,04a59998o0712c
304,59998.350822,19.298,0.158,69,11,c,0,1.21,205.98354,-8.70901,10126.29,6748.11,2.81,2.44,-34.3,-0.391,19.58,21.44,04a59998o0752c
305,59999.228586,19.058,0.133,86,12,c,0,1.39,205.98354,-8.70901,10015.86,6826.9,2.65,2.32,-19.5,-0.428,19.52,21.17,04a59999o0473c
306,59999.231811,19.016,0.146,90,13,c,0,1.23,205.98354,-8.70901,9995.42,6788.97,2.65,2.29,-26.9,-0.426,19.49,21.17,04a59999o0480c
307,59999.235466,19.307,0.178,69,12,c,0,1.49,205.98354,-8.70901,10055.46,6866.47,2.68,2.37,-25.1,-0.412,19.48,21.16,04a59999o0488c
308,59999.258284,18.822,0.116,108,12,c,0,1.12,205.98354,-8.70901,10076.09,6751.66,2.75,2.39,-16.0,-0.413,19.45,21.15,04a59999o0538c
309,60000.607082,19.358,0.174,66,11,c,0,1.25,205.98354,-8.70901,8106.74,8860.71,2.9,2.52,34.7,-0.391,19.48,21.27,02a60000o0657c
310,60000.610248,19.258,0.177,72,13,c,0,1.18,205.98354,-8.70901,8088.76,8821.2,2.85,2.49,39.8,-0.393,19.51,21.25,02a60000o0664c
311,60000.615757,19.342,0.188,67,12,c,0,1.08,205.98354,-8.70901,8150.31,8903.4,2.97,2.7,38.7,-0.383,19.45,21.24,02a60000o0676c
312,60000.643706,19.272,0.19,71,14,c,0,0.98,205.98354,-8.70901,8176.7,8781.98,2.85,2.6,43.6,-0.389,19.41,21.18,02a60000o0733c
313,60002.255557,19.216,0.128,75,10,c,0,1.16,205.98354,-8.70901,3516.83,2798.02,2.24,2.15,87.0,-0.416,19.63,21.49,04a60002o0541c
314,60002.257359,18.922,0.088,98,9,c,0,1.06,205.98354,-8.70901,3497.25,2759.15,2.16,2.06,43.7,-0.395,19.63,21.5,04a60002o0545c
315,60002.283118,19.008,0.119,91,11,c,0,1.09,205.98354,-8.70901,3563.4,2834.66,2.13,2.02,39.7,-0.401,19.64,21.42,04a60002o0600c
316,60002.288558,18.926,0.116,98,11,c,0,0.91,205.98354,-8.70901,3585.77,2717.4,2.19,2.04,40.2,-0.4,19.63,21.4,04a60002o0612c
317,60005.017697,18.824,0.151,107,16,o,0,1.42,205.98354,-8.70901,7913.28,5026.04,2.29,2.07,-58.9,-0.431,19.03,20.31,03a60005o0598o
318,60005.020867,18.727,0.146,117,17,o,0,1.29,205.98354,-8.70901,7894.13,4987.47,2.29,2.09,-59.9,-0.439,19.02,20.34,03a60005o0605o
319,60005.026756,18.866,0.18,103,19,o,0,1.09,205.98354,-8.70901,7949.71,5065.67,2.22,2.0,-55.9,-0.435,18.94,20.22,03a60005o0618o
320,60005.034961,18.376,0.14,162,23,o,0,0.91,205.98354,-8.70901,7972.67,4949.79,2.21,2.01,-50.2,-0.431,18.88,20.11,03a60005o0636o
321,60006.249533,18.768,0.136,113,15,o,0,1.33,205.98354,-8.70901,3514.77,2800.57,1.83,1.83,-73.7,-0.442,19.15,20.05,04a60006o0566o
322,60006.251335,18.658,0.134,125,17,o,0,1.33,205.98354,-8.70901,3495.65,2761.91,1.87,1.85,-26.5,-0.429,19.09,20.03,04a60006o0570o
323,60006.261409,18.504,0.104,144,15,o,0,1.76,205.98354,-8.70901,3557.1,2838.4,2.01,1.95,34.7,-0.467,19.12,20.18,04a60006o0592o
324,60006.265941,18.513,0.101,143,14,o,0,1.42,205.98354,-8.70901,3578.56,2721.31,1.95,1.86,-16.1,-0.439,19.16,20.18,04a60006o0602o
325,60010.19729,18.532,0.237,140,33,o,0,1.39,205.98354,-8.70901,3762.7,6664.79,2.13,1.83,-70.1,-0.424,18.11,18.01,04a60010o0316o
326,60010.199092,18.612,0.271,130,35,o,0,1.07,205.98354,-8.70901,3742.25,6626.0,2.09,1.74,-81.7,-0.411,18.1,18.06,04a60010o0320o
327,60010.202262,18.6,0.299,132,40,o,0,0.85,205.98354,-8.70901,3802.02,6703.23,2.09,1.85,-70.0,-0.443,18.11,18.03,04a60010o0327o
328,60010.21065,18.2,0.188,190,36,o,0,0.93,205.98354,-8.70901,3820.55,6588.71,2.06,1.83,-65.9,-0.442,18.17,18.1,04a60010o0344o
