,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
163,59869.370894,-20.376,0.502,-26,13,o,0,0.85,58.62571,-34.66868,7693.25,7006.03,2.12,1.91,-59.7,-0.439,19.36,20.45,04a59869o0790o
164,59869.378178,22.216,3.976,5,19,o,0,1.24,58.62571,-34.66868,7671.88,7118.39,2.19,1.96,-44.6,-0.43,19.0,19.76,04a59869o0803o
165,59869.380439,-22.325,5.27,-4,22,o,0,1.13,58.62571,-34.66868,7708.46,7059.68,2.13,1.89,-35.0,-0.409,18.8,19.32,04a59869o0808o
166,59871.962249,21.397,0.907,10,9,o,0,1.84,58.62571,-34.66868,8065.41,7291.25,2.4,1.98,-50.8,-0.418,19.53,20.98,03a59872o0441o
167,59871.964757,-21.984,1.548,-6,9,o,0,1.61,58.62571,-34.66868,8047.31,7253.45,2.48,2.02,-47.4,-0.415,19.51,21.0,03a59872o0446o
168,59871.969918,-21.054,0.879,-14,12,o,0,1.09,58.62571,-34.66868,8105.22,7332.57,2.44,2.02,-47.8,-0.414,19.54,21.03,03a59872o0457o
169,59873.324504,20.999,0.659,14,10,c,0,0.84,58.62571,-34.66868,5819.84,7145.51,2.28,1.86,-73.8,-0.407,19.77,21.63,04a59873o0731c
170,59873.327656,21.173,0.635,12,8,c,0,1.62,58.62571,-34.66868,5838.4,7181.13,2.22,1.77,-76.4,-0.414,19.8,21.62,04a59873o0738c
171,59873.333469,21.647,0.924,8,7,c,0,1.4,58.62571,-34.66868,5780.75,7098.33,2.23,1.83,-73.4,-0.407,19.79,21.64,04a59873o0750c
172,59873.356644,26.412,103.0,0,10,c,0,0.6,58.62571,-34.66868,5756.07,7198.89,2.18,1.8,-74.4,-0.415,19.74,21.46,04a59873o0795c
173,59873.369154,21.803,1.359,7,9,c,0,1.66,58.62571,-34.66868,5790.7,7135.28,2.29,1.89,-73.3,-0.402,19.59,21.07,04a59873o0819c
174,59874.200525,-21.97,1.406,-6,8,c,0,0.86,58.62571,-34.66868,4867.42,3452.55,1.95,1.89,-55.0,-0.406,19.83,21.86,04a59874o0454c
175,59874.202776,23.406,4.353,2,7,c,0,1.39,58.62571,-34.66868,4850.19,3413.91,1.96,1.89,-34.6,-0.404,19.8,21.85,04a59874o0459c
176,59874.220057,21.06,0.5,14,7,c,0,1.79,58.62571,-34.66868,4922.65,3490.37,2.04,1.95,-37.2,-0.405,19.81,21.85,04a59874o0488c
177,59874.223668,22.522,2.135,4,8,c,0,1.07,58.62571,-34.66868,4944.1,3373.68,1.99,1.93,-17.0,-0.403,19.83,21.86,04a59874o0496c
178,59874.953829,-20.156,1.0,-31,31,o,0,1.25,58.62571,-34.66868,8074.51,7291.74,2.54,2.19,-48.3,-0.411,18.18,19.65,03a59875o0454o
179,59874.956538,-23.159,9.0,-2,18,o,0,1.25,58.62571,-34.66868,8055.32,7253.1,2.65,2.25,-48.3,-0.401,18.98,20.54,03a59875o0460o
180,59874.961045,-20.557,0.971,-22,21,o,0,1.05,58.62571,-34.66868,8111.44,7331.66,2.55,2.24,-46.0,-0.403,18.66,20.23,03a59875o0470o
181,59874.973412,-22.139,2.714,-5,14,o,0,0.97,58.62571,-34.66868,8134.84,7216.89,2.48,2.17,-46.5,-0.405,19.32,20.85,03a59875o0495o
182,59876.026292,-21.533,1.125,-9,10,o,0,1.36,58.62571,-34.66868,2357.54,3194.96,2.48,2.19,-60.2,-0.407,19.42,20.81,03a59876o0614o
183,59876.028875,-21.412,1.187,-10,12,o,0,1.07,58.62571,-34.66868,2377.1,3234.48,2.28,2.06,-57.2,-0.419,19.47,20.76,03a59876o0619o
184,59876.062014,24.39,15.6,1,10,o,0,1.68,58.62571,-34.66868,2312.05,3160.4,2.29,2.03,-61.9,-0.419,19.44,20.72,03a59876o0687o
185,59876.090844,-21.038,0.833,-14,12,o,0,1.23,58.62571,-34.66868,2284.41,3280.28,2.49,2.23,-62.8,-0.411,19.36,20.71,03a59876o0747o
186,59877.189036,22.077,1.475,5,8,c,0,1.43,58.62571,-34.66868,4867.76,3448.99,2.26,2.19,-31.8,-0.377,19.51,21.96,04a59877o0426c
187,59877.19197,21.381,0.809,10,8,c,0,1.06,58.62571,-34.66868,4848.96,3411.65,2.17,2.15,-39.4,-0.386,19.68,21.77,04a59877o0432c
188,59877.199666,21.449,0.764,10,7,c,0,1.8,58.62571,-34.66868,4914.62,3489.75,2.37,2.26,-68.2,-0.395,19.67,21.75,04a59877o0447c
189,59877.206057,21.416,0.784,10,8,c,0,1.05,58.62571,-34.66868,4938.69,3373.07,2.07,1.98,-33.7,-0.396,19.77,21.79,04a59877o0461c
190,59878.298701,21.226,0.663,12,8,c,0,1.7,58.62571,-34.66868,5826.78,7155.01,2.49,2.21,-72.0,-0.381,19.6,21.53,04a59878o0671c
191,59878.302309,21.457,1.057,10,10,c,0,1.19,58.62571,-34.66868,5845.3,7190.61,2.56,2.24,-76.4,-0.374,19.56,21.53,04a59878o0679c
192,59878.325322,20.54,0.489,22,11,c,0,0.62,58.62571,-34.66868,5784.29,7097.64,2.44,2.08,-76.5,-0.38,19.62,21.46,04a59878o0728c
193,59878.33158,21.303,0.8,11,9,c,0,1.34,58.62571,-34.66868,5762.81,7208.46,2.39,1.98,-78.3,-0.391,19.65,21.43,04a59878o0738c
194,59879.049948,-21.573,1.205,-8,10,o,0,1.53,58.62571,-34.66868,2353.49,3201.99,2.25,2.01,-68.7,-0.427,19.48,20.84,03a59879o0396o
195,59879.053212,-21.775,1.446,-7,10,o,0,1.18,58.62571,-34.66868,2372.47,3241.88,2.19,1.94,-64.7,-0.422,19.52,20.76,03a59879o0403o
196,59879.060584,-22.338,2.486,-4,10,o,0,1.16,58.62571,-34.66868,2309.67,3161.58,2.26,2.08,-50.8,-0.419,19.48,20.77,03a59879o0416o
197,59879.074337,-22.444,3.273,-4,12,o,0,0.99,58.62571,-34.66868,2289.0,3283.77,2.27,1.99,-62.8,-0.421,19.47,20.71,03a59879o0441o
198,59879.946677,-21.228,1.011,-12,12,o,0,0.87,58.62571,-34.66868,4678.22,1430.73,2.4,2.18,-56.7,-0.414,19.48,20.97,03a59880o0439o
199,59879.948992,-21.288,0.988,-11,11,o,0,1.2,58.62571,-34.66868,4659.44,1391.53,2.38,2.21,-52.5,-0.417,19.49,20.96,03a59880o0444o
200,59879.951844,-20.96,0.588,-15,9,o,0,1.19,58.62571,-34.66868,4714.23,1472.81,2.34,2.13,-56.5,-0.416,19.52,21.01,03a59880o0450o
201,59879.979746,-22.394,2.481,-4,10,o,0,1.25,58.62571,-34.66868,4735.34,1357.75,2.5,2.38,-46.6,-0.405,19.45,21.0,03a59880o0466o
202,59881.271969,22.111,1.407,5,7,c,0,1.75,58.62571,-34.66868,6366.5,3117.42,2.11,1.85,-17.7,-0.405,19.81,21.71,04a59881o0595c
203,59881.275123,22.31,2.067,4,9,c,0,0.95,58.62571,-34.66868,6385.7,3152.96,2.08,1.88,-21.5,-0.397,19.82,21.69,04a59881o0602c
204,59881.280625,23.857,7.0,1,7,c,0,1.55,58.62571,-34.66868,6326.59,3069.12,2.18,1.95,-29.6,-0.389,19.78,21.64,04a59881o0614c
205,59881.297702,20.968,0.49,15,7,c,0,0.88,58.62571,-34.66868,6305.61,3172.34,2.15,1.94,-20.5,-0.4,19.76,21.57,04a59881o0649c
206,59882.186847,22.086,1.6,5,8,c,0,1.26,58.62571,-34.66868,4353.77,7506.83,2.57,2.13,-80.7,-0.368,19.7,21.87,04a59882o0406c
207,59882.188665,23.22,3.8,2,7,c,0,1.33,58.62571,-34.66868,4335.03,7468.09,2.54,2.01,-78.4,-0.378,19.74,21.84,04a59882o0410c
208,59882.191816,-22.696,2.583,-3,8,c,0,1.35,58.62571,-34.66868,4396.63,7546.16,2.58,2.01,-82.0,-0.377,19.75,21.88,04a59882o0417c
209,59882.197275,21.712,1.052,8,8,c,0,1.2,58.62571,-34.66868,4419.28,7430.99,2.53,2.08,-76.4,-0.384,19.74,21.89,04a59882o0429c
210,59883.025961,-20.601,0.64,-21,13,o,0,1.36,58.62571,-34.66868,5740.6,9063.05,3.27,2.93,-36.3,-0.383,19.22,20.89,03a59883o0362o
211,59883.031382,24.476,22.667,1,13,o,0,1.06,58.62571,-34.66868,5756.13,9103.45,3.1,2.57,-33.1,-0.388,19.36,20.89,03a59883o0372o
212,59883.034987,-20.707,0.734,-19,14,o,0,1.16,58.62571,-34.66868,5699.16,9022.92,3.35,2.92,-38.7,-0.382,19.21,20.88,03a59883o0380o
213,59883.061815,-22.306,3.5,-4,15,o,0,1.21,58.62571,-34.66868,5675.53,9144.47,3.3,2.95,-45.7,-0.394,19.09,20.66,03a59883o0438o
214,59883.932371,-20.619,0.872,-20,18,o,0,1.33,58.62571,-34.66868,4681.69,1431.91,2.93,2.8,-47.4,-0.406,18.9,20.36,03a59884o0409o
215,59883.934175,20.733,0.688,18,13,o,0,1.62,58.62571,-34.66868,4663.42,1392.75,2.89,2.73,-41.9,-0.398,19.13,20.64,03a59884o0413o
216,59883.937368,-21.715,2.027,-8,15,o,0,0.97,58.62571,-34.66868,4717.91,1472.87,2.93,2.77,-29.2,-0.392,19.15,20.69,03a59884o0420o
217,59883.946183,-23.32,9.0,-2,15,o,0,1.42,58.62571,-34.66868,4737.38,1356.71,3.08,2.89,-49.8,-0.392,19.1,20.63,03a59884o0438o
218,59885.179836,-21.057,0.991,-14,14,o,0,0.96,58.62571,-34.66868,4352.19,7508.75,2.45,1.87,-80.0,-0.402,19.2,20.28,04a59885o0376o
219,59885.182539,21.675,1.754,8,14,o,0,1.11,58.62571,-34.66868,4334.41,7470.01,2.38,1.84,-78.3,-0.401,19.27,20.29,04a59885o0382o
220,59885.18538,-21.014,0.86,-14,12,o,0,0.9,58.62571,-34.66868,4394.69,7547.73,2.33,1.79,-80.9,-0.408,19.27,20.33,04a59885o0388o
221,59885.195054,22.229,2.419,5,11,o,0,1.59,58.62571,-34.66868,4424.21,7429.04,2.16,1.79,-77.7,-0.428,19.33,20.37,04a59885o0408o
222,59886.17579,-25.517,51.5,0,12,o,0,1.51,58.62571,-34.66868,4351.41,7503.82,2.38,1.87,-77.3,-0.388,19.23,20.24,04a59886o0227o
223,59886.178512,-21.111,1.025,-13,13,o,0,1.01,58.62571,-34.66868,4333.43,7465.1,2.39,1.78,-77.3,-0.403,19.26,20.23,04a59886o0233o
224,59886.18398,-21.681,1.479,-8,11,o,0,1.2,58.62571,-34.66868,4396.94,7542.21,2.25,1.83,-74.6,-0.408,19.22,20.23,04a59886o0243o
225,59886.214615,-21.369,1.344,-10,14,o,0,1.34,58.62571,-34.66868,4444.03,7427.94,2.24,1.87,-74.3,-0.409,19.21,20.19,04a59886o0301o
226,59889.183596,-20.75,1.087,-18,20,o,0,1.28,58.62571,-34.66868,927.47,1628.82,2.55,1.82,50.1,-0.408,18.8,19.25,04a59889o0393o
227,59889.185848,20.486,1.182,23,27,o,0,1.27,58.62571,-34.66868,911.12,1588.4,2.73,1.85,45.3,-0.407,18.71,19.14,04a59889o0398o
228,59889.18855,-22.679,6.28,-3,19,o,0,1.3,58.62571,-34.66868,970.25,1668.85,2.52,1.85,47.0,-0.436,18.79,19.29,04a59889o0404o
229,59889.193504,22.876,9.333,3,24,o,0,0.83,58.62571,-34.66868,993.72,1551.27,2.62,1.8,44.4,-0.406,18.79,19.3,04a59889o0415o
230,59890.14392,20.86,2.971,16,49,o,0,1.29,58.62571,-34.66868,892.86,1630.94,2.59,1.79,44.1,-0.436,17.92,17.77,04a59890o0013o
231,59890.146621,-21.36,3.397,-10,35,o,0,0.98,58.62571,-34.66868,875.92,1590.97,2.53,1.77,44.8,-0.451,18.38,18.54,04a59890o0019o
232,59890.154723,20.875,3.224,16,52,o,0,1.01,58.62571,-34.66868,940.57,1668.44,2.6,1.84,47.1,-0.425,18.16,18.22,04a59890o0032o
233,59890.16031,-20.99,2.028,-15,30,o,0,1.27,58.62571,-34.66868,960.6,1551.49,2.72,1.79,49.1,-0.41,18.53,18.77,04a59890o0043o
234,59890.887546,21.435,2.662,10,26,o,0,1.06,58.62571,-34.66868,4467.47,5386.55,2.43,2.11,-51.1,-0.392,18.57,18.93,03a59891o0313o
235,59890.890308,-20.338,0.724,-27,19,o,0,2.15,58.62571,-34.66868,4449.84,5346.33,2.52,2.14,-51.4,-0.385,18.56,18.93,03a59891o0319o
236,59890.912683,-20.067,0.816,-34,28,o,0,0.75,58.62571,-34.66868,4502.55,5421.9,2.67,2.38,-53.9,-0.378,18.48,18.96,03a59891o0366o
237,59890.917581,22.512,6.346,4,23,o,0,1.47,58.62571,-34.66868,4524.9,5307.63,2.54,2.25,-48.9,-0.382,18.52,18.96,03a59891o0376o
238,59891.972593,19.869,0.579,41,24,o,0,1.24,58.62571,-34.66868,5970.03,5109.95,2.26,1.98,-52.3,-0.408,18.63,18.91,03a59892o0491o
239,59892.008042,-23.989,148.667,-1,137,o,0,1.48,58.62571,-34.66868,5977.39,5156.6,2.49,2.16,-49.4,-0.408,16.65,16.16,03a59892o0564o
240,59892.010745,-18.558,1.189,-137,163,o,0,0.97,58.62571,-34.66868,5919.81,5077.97,2.54,2.18,-50.9,-0.417,16.7,16.32,03a59892o0570o
241,59892.0157,-18.74,1.458,-116,169,o,0,1.53,58.62571,-34.66868,5894.55,5192.53,2.51,2.15,-51.4,-0.414,16.39,15.87,03a59892o0581o
242,59893.170936,20.264,0.885,28,25,o,0,1.22,58.62571,-34.66868,983.19,1551.71,2.83,2.07,45.5,-0.409,18.61,19.29,04a59893o0082o
243,59894.212709,16.48,0.673,929,625,o,0,1.4,58.62571,-34.66868,9789.21,9021.12,2.76,2.64,3.4,-0.398,15.24,15.0,04a59894o0463o
244,59894.216539,17.893,1.414,253,357,o,0,1.17,58.62571,-34.66868,9809.09,9056.83,2.97,2.81,-27.5,-0.359,15.8,15.66,04a59894o0471o
245,59894.224852,17.215,1.073,472,507,o,0,1.08,58.62571,-34.66868,9750.98,8968.15,2.96,2.83,-1.8,-0.352,15.4,15.2,04a59894o0488o
246,59894.259829,16.327,0.523,1069,559,o,0,1.27,58.62571,-34.66868,9728.26,9054.88,2.76,2.59,-29.9,-0.379,15.15,14.91,04a59894o0561o
247,59894.261848,16.845,0.623,664,413,o,0,1.13,58.62571,-34.66868,36.0,9030.06,2.94,2.23,-83.1,-0.366,16.07,15.94,04a59894o0565o
248,59894.968761,19.724,0.333,47,16,o,0,0.9,58.62571,-34.66868,5966.23,5112.61,2.26,2.01,-56.4,-0.422,19.15,20.0,03a59895o0481o
249,59894.976545,19.713,0.363,47,17,o,0,0.85,58.62571,-34.66868,5981.9,5152.98,2.27,2.07,-60.1,-0.422,19.12,19.99,03a59895o0498o
250,59895.008024,-22.582,11.176,-3,38,o,0,0.88,58.62571,-34.66868,5918.75,5078.53,2.33,2.14,-51.5,-0.414,18.18,19.0,03a59895o0567o
251,59895.010727,19.156,0.278,79,22,o,0,1.29,58.62571,-34.66868,5893.96,5193.38,2.43,2.2,-48.9,-0.404,18.63,19.55,03a59895o0573o
252,59895.838412,20.117,0.748,33,24,o,0,1.18,58.62571,-34.66868,2881.45,3395.99,2.56,2.36,-60.2,-0.421,18.66,19.99,03a59896o0172o
253,59895.841143,-18.057,4.579,-217,995,o,0,1.32,58.62571,-34.66868,2859.61,3360.14,2.66,2.36,-58.0,-0.398,14.63,16.01,03a59896o0178o
254,59895.846155,19.511,0.287,57,16,o,0,1.01,58.62571,-34.66868,2915.92,3439.53,2.69,2.4,-59.6,-0.405,19.3,20.79,03a59896o0189o
255,59895.855746,19.682,0.255,49,12,o,0,1.07,58.62571,-34.66868,2941.97,3320.01,2.57,2.37,-59.0,-0.415,19.33,20.77,03a59896o0210o
256,59897.222708,19.422,0.187,62,12,o,0,1.38,58.62571,-34.66868,2228.95,5368.43,2.11,1.86,85.9,-0.394,19.33,20.44,04a59897o0481o
257,59897.231211,19.433,0.197,61,12,o,0,1.09,58.62571,-34.66868,2247.65,5398.33,2.09,1.94,80.6,-0.397,19.32,20.46,04a59897o0499o
258,59897.234487,19.277,0.177,71,12,o,0,1.26,58.62571,-34.66868,2188.97,5319.4,2.17,1.97,84.9,-0.4,19.29,20.38,04a59897o0506o
259,59897.266815,19.166,0.141,78,11,o,0,1.28,58.62571,-34.66868,2168.12,5406.35,2.05,1.81,84.8,-0.395,19.36,20.34,04a59897o0573o
260,59898.139646,19.113,0.133,82,11,o,0,1.85,58.62571,-34.66868,8469.7,5253.32,2.2,1.81,-21.4,-0.462,19.48,20.68,04a59898o0298o
261,59898.155251,19.603,0.249,52,13,o,0,0.97,58.62571,-34.66868,8461.05,5214.31,2.16,1.82,-31.9,-0.48,19.55,20.81,04a59898o0331o
262,59898.157952,19.196,0.161,76,12,o,0,1.37,58.62571,-34.66868,8521.76,5290.59,2.28,1.83,-23.9,-0.449,19.53,20.87,04a59898o0337o
263,59898.162079,19.329,0.187,67,13,o,0,1.24,58.62571,-34.66868,8544.5,5174.33,2.07,1.76,-30.2,-0.5,19.56,20.84,04a59898o0346o
264,59898.947657,19.23,0.119,74,9,c,0,1.08,58.62571,-34.66868,7557.63,7099.45,2.72,2.45,-51.0,-0.397,19.77,21.94,03a59899o0410c
265,59898.95657,18.989,0.095,92,9,c,0,1.08,58.62571,-34.66868,2840.09,3363.5,2.54,2.25,-30.9,-0.402,19.83,21.97,03a59899o0428c
266,59898.965928,19.1,0.095,83,8,c,0,1.38,58.62571,-34.66868,7516.08,7063.02,2.61,2.35,-50.2,-0.397,19.8,21.86,03a59899o0447c
267,59898.970445,18.951,0.093,95,9,c,0,1.29,58.62571,-34.66868,7490.88,7177.55,2.8,2.44,-54.5,-0.389,19.73,21.79,03a59899o0454c
268,59899.961988,19.007,0.113,91,10,c,0,1.22,58.62571,-34.66868,7552.3,7102.06,2.95,2.57,-54.3,-0.38,19.48,21.58,03a59900o0450c
269,59899.964743,19.067,0.104,86,9,c,0,1.37,58.62571,-34.66868,7570.01,7142.15,2.67,2.42,-57.5,-0.388,19.64,21.67,03a59900o0456c
270,59899.970652,19.063,0.105,86,9,c,0,1.13,58.62571,-34.66868,7512.06,7063.87,2.53,2.27,-54.2,-0.393,19.76,21.76,03a59900o0468c
271,59899.980393,19.116,0.097,82,8,c,0,1.62,58.62571,-34.66868,7486.97,7180.55,2.73,2.35,-52.4,-0.386,19.77,21.82,03a59900o0488c
272,59901.132198,19.19,0.129,76,10,o,0,2.27,58.62571,-34.66868,8472.86,5250.27,2.27,1.92,-25.5,-0.461,19.49,20.85,04a59901o0274o
273,59901.1349,19.088,0.151,84,13,o,0,1.04,58.62571,-34.66868,8456.61,5211.9,2.31,1.92,-30.9,-0.446,19.48,20.87,04a59901o0280o
274,59901.139904,19.335,0.18,67,12,o,0,1.14,58.62571,-34.66868,8519.47,5287.6,2.32,1.95,-25.9,-0.446,19.5,20.86,04a59901o0291o
275,59901.173945,18.992,0.141,92,13,o,0,0.87,58.62571,-34.66868,8568.06,5173.86,2.45,1.99,-24.4,-0.422,19.48,20.95,04a59901o0363o
276,59902.239106,18.945,0.102,96,10,o,0,1.22,58.62571,-34.66868,2230.9,5336.22,2.17,1.83,84.6,-0.398,19.52,20.93,04a59902o0407o
277,59902.241904,18.939,0.12,96,12,o,0,0.87,58.62571,-34.66868,2249.2,5372.57,2.11,1.83,87.2,-0.403,19.54,20.94,04a59902o0413o
278,59902.247308,19.071,0.114,85,10,o,0,1.62,58.62571,-34.66868,2189.07,5292.64,2.14,1.86,87.7,-0.402,19.5,20.92,04a59902o0425o
279,59902.258543,18.936,0.091,97,9,o,0,1.71,58.62571,-34.66868,2168.97,5400.29,2.12,1.85,82.6,-0.402,19.55,20.97,04a59902o0448o
280,59902.956628,19.149,0.102,80,8,c,0,1.05,58.62571,-34.66868,7552.37,7105.79,2.75,2.5,-50.8,-0.386,19.79,22.08,03a59903o0443c
281,59902.960428,18.881,0.079,102,8,c,0,1.2,58.62571,-34.66868,7569.48,7146.04,2.72,2.48,-51.7,-0.391,19.8,22.08,03a59903o0451c
282,59902.967727,18.914,0.074,99,7,c,0,1.63,58.62571,-34.66868,7510.81,7065.97,2.6,2.31,-50.1,-0.39,19.9,22.1,03a59903o0467c
283,59902.978532,19.033,0.104,88,9,c,0,0.9,58.62571,-34.66868,7486.17,7183.1,2.85,2.51,-53.3,-0.389,19.77,22.05,03a59903o0490c
284,59903.854625,18.878,0.113,102,12,c,0,1.22,58.62571,-34.66868,4775.27,3366.48,2.4,2.2,-39.4,-0.444,19.6,21.58,03a59904o0216c
285,59903.857779,18.926,0.093,98,9,c,0,0.88,58.62571,-34.66868,4756.63,3326.83,2.4,2.12,-57.6,-0.397,19.82,21.78,03a59904o0223c
286,59903.862909,18.814,0.069,108,8,c,0,1.86,58.62571,-34.66868,4812.07,3406.12,2.41,2.11,-59.2,-0.398,19.82,21.79,03a59904o0234c
287,59903.882389,18.685,0.067,122,8,c,0,1.41,58.62571,-34.66868,4831.9,3289.64,2.4,2.15,-58.5,-0.397,19.81,21.81,03a59904o0275c
288,59905.21239,18.878,0.106,102,11,o,0,1.2,58.62571,-34.66868,4083.9,9204.61,2.6,1.94,-77.4,-0.403,19.63,21.21,04a59905o0453o
289,59905.215542,18.991,0.101,92,9,o,0,1.7,58.62571,-34.66868,4101.34,9241.86,2.64,1.9,-76.6,-0.413,19.62,21.18,04a59905o0460o
290,59905.221048,18.756,0.092,114,11,o,0,1.24,58.62571,-34.66868,4046.0,9158.87,2.59,1.87,-78.4,-0.408,19.61,21.15,04a59905o0472o
291,59905.231242,18.96,0.092,95,9,o,0,1.59,58.62571,-34.66868,4023.86,9267.51,2.51,1.79,-78.1,-0.416,19.66,21.27,04a59905o0493o
292,59906.129709,18.776,0.101,112,11,o,0,1.02,58.62571,-34.66868,6608.22,1399.2,2.26,1.92,-26.8,-0.425,19.42,20.75,04a59906o0266o
293,59906.13157,18.94,0.128,96,12,o,0,1.5,58.62571,-34.66868,6591.43,1360.55,2.26,1.93,-29.9,-0.424,19.41,20.73,04a59906o0270o
294,59906.134723,19.041,0.132,88,12,o,0,1.06,58.62571,-34.66868,6651.02,1439.42,2.26,1.98,-28.9,-0.416,19.43,20.72,04a59906o0277o
295,59906.141059,18.797,0.113,110,12,o,0,1.39,58.62571,-34.66868,6674.73,1322.41,2.27,1.96,-25.8,-0.418,19.43,20.72,04a59906o0291o
296,59906.870007,18.729,0.068,117,8,c,0,1.48,58.62571,-34.66868,4783.61,3364.77,2.52,2.28,-53.0,-0.394,19.84,22.04,03a59907o0231c
297,59906.873251,18.74,0.07,116,8,c,0,1.36,58.62571,-34.66868,4767.39,3324.38,2.5,2.35,-41.0,-0.4,19.85,22.06,03a59907o0238c
298,59906.876417,18.689,0.068,122,8,c,0,1.55,58.62571,-34.66868,4821.01,3405.49,2.56,2.26,-49.1,-0.391,19.84,22.04,03a59907o0245c
299,59906.881822,18.69,0.066,121,8,c,0,1.22,58.62571,-34.66868,4842.71,3290.44,2.41,2.15,-52.1,-0.401,19.89,22.06,03a59907o0257c
300,59907.950795,18.741,0.074,116,9,c,0,1.22,58.62571,-34.66868,5642.41,7134.1,2.83,2.58,-43.2,-0.379,19.75,22.11,03a59908o0423c
301,59907.95398,18.779,0.083,112,9,c,0,0.91,58.62571,-34.66868,5657.49,7173.33,2.78,2.58,-39.7,-0.382,19.78,22.1,03a59908o0430c
302,59907.959404,18.727,0.079,117,9,c,0,1.13,58.62571,-34.66868,5600.98,7094.49,2.74,2.56,-52.2,-0.38,19.77,22.08,03a59908o0442c
303,59907.969584,18.673,0.071,123,9,c,0,0.95,58.62571,-34.66868,5575.46,7210.02,2.54,2.3,-45.2,-0.387,19.89,22.06,03a59908o0464c
304,59909.204868,18.706,0.105,120,12,o,0,0.92,58.62571,-34.66868,4084.93,9200.5,2.62,1.87,-78.3,-0.4,19.41,20.82,04a59909o0415o
305,59909.208022,18.777,0.138,112,16,o,0,1.5,58.62571,-34.66868,4102.98,9237.02,2.59,1.94,-76.5,-0.402,19.09,20.51,04a59909o0422o
306,59909.213428,18.585,0.099,134,13,o,0,1.11,58.62571,-34.66868,4044.88,9154.73,2.56,1.9,-76.8,-0.402,19.42,20.86,04a59909o0434o
307,59909.22325,18.743,0.103,116,12,o,0,1.25,58.62571,-34.66868,4025.66,9262.93,2.66,1.86,-76.8,-0.405,19.48,20.93,04a59909o0455o
308,59910.195735,18.872,0.122,103,12,o,0,0.96,58.62571,-34.66868,4083.11,9205.82,2.77,2.02,-75.3,-0.386,19.54,21.21,04a59910o0410o
309,59910.199863,18.849,0.098,105,10,o,0,1.37,58.62571,-34.66868,4100.08,9243.51,2.64,1.98,-76.9,-0.404,19.55,21.09,04a59910o0419o
310,59910.205684,18.707,0.087,119,10,o,0,1.45,58.62571,-34.66868,4043.94,9159.69,2.51,1.9,-78.3,-0.414,19.57,21.11,04a59910o0431o
311,59910.216561,18.78,0.1,112,11,o,0,1.18,58.62571,-34.66868,4025.58,9266.41,2.64,1.9,-78.3,-0.405,19.54,21.05,04a59910o0454o
312,59910.929152,18.631,0.072,128,9,c,0,1.03,58.62571,-34.66868,5644.82,7136.17,2.71,2.46,-53.0,-0.379,19.82,22.06,03a59911o0360c
313,59910.932104,18.736,0.076,116,9,c,0,1.04,58.62571,-34.66868,5660.96,7175.4,2.93,2.62,-16.8,-0.369,19.71,22.05,03a59911o0366c
314,59910.940932,18.707,0.083,120,10,c,0,1.01,58.62571,-34.66868,5604.06,7097.82,2.93,2.67,-46.3,-0.373,19.72,22.06,03a59911o0385c
315,59910.974647,18.668,0.091,124,11,c,0,0.99,58.62571,-34.66868,5572.93,7216.8,3.43,3.17,-57.4,-0.363,19.54,22.0,03a59911o0456c
316,59911.860605,19.33,0.537,67,36,o,0,1.16,58.62571,-34.66868,4139.13,7392.56,2.46,2.11,-47.3,-0.382,17.93,19.07,03a59912o0236o
317,59911.862914,15.562,0.472,2164,1022,o,0,1.16,58.62571,-34.66868,4119.53,7354.1,2.6,2.1,-46.9,-0.363,15.04,15.7,03a59912o0241o
318,59911.866077,18.857,0.221,104,23,o,0,1.14,58.62571,-34.66868,4175.39,7433.63,2.37,2.04,-49.0,-0.396,18.86,20.03,03a59912o0248o
319,59911.871493,16.191,0.601,1212,728,o,0,1.73,58.62571,-34.66868,4197.09,7319.02,2.5,2.04,-47.4,-0.378,15.92,16.96,03a59912o0260o
320,59913.185299,18.755,0.143,114,16,o,0,1.22,58.62571,-34.66868,10383.38,1529.94,3.77,2.5,-31.5,-0.355,19.21,20.84,04a59913o0383o
321,59913.186727,18.666,0.11,124,14,o,0,1.25,58.62571,-34.66868,267.41,1515.69,3.35,2.16,44.3,-0.383,19.29,20.8,04a59913o0386o
322,59913.188587,18.708,0.138,119,16,o,0,1.06,58.62571,-34.66868,10402.42,1567.03,3.68,2.37,-30.3,-0.373,19.29,20.76,04a59913o0390o
323,59913.193747,18.739,0.113,116,13,o,0,1.41,58.62571,-34.66868,286.88,1546.74,3.25,1.94,44.7,-0.385,19.38,20.87,04a59913o0401o
324,59913.194648,18.71,0.122,119,14,o,0,1.33,58.62571,-34.66868,10342.57,1481.83,3.61,2.29,-28.6,-0.379,19.31,20.82,04a59913o0403o
325,59913.196904,18.866,0.124,103,13,o,0,1.29,58.62571,-34.66868,226.28,1466.71,3.42,2.05,46.1,-0.385,19.38,20.86,04a59913o0408o
326,59913.204402,18.457,0.108,150,16,o,0,0.92,58.62571,-34.66868,10319.06,1592.21,3.6,2.3,-28.0,-0.378,19.36,20.94,04a59913o0422o
327,59913.207046,18.863,0.136,104,14,o,0,1.28,58.62571,-34.66868,205.01,1576.34,3.32,2.08,45.5,-0.393,19.44,20.95,04a59913o0427o
