,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,60093.490237,20.57,0.606,22,13,o,0,0.98,253.32551,37.6899,2171.49,6916.73,2.24,1.91,28.0,-0.426,19.37,20.37,02a60093o0536o
167,60093.515433,20.842,0.758,17,13,o,0,0.71,253.32551,37.6899,2231.3,6992.4,2.28,1.89,29.0,-0.426,19.44,20.59,02a60093o0549o
168,60093.523104,20.34,0.421,26,11,o,0,1.05,253.32551,37.6899,2254.78,6874.07,2.2,1.81,29.5,-0.427,19.48,20.58,02a60093o0564o
169,60095.420384,20.394,0.606,25,15,o,0,0.69,253.32551,37.6899,2547.79,7110.49,2.17,1.88,33.2,-0.431,19.19,19.9,02a60095o0296o
170,60095.422642,19.895,0.356,40,14,o,0,1.42,253.32551,37.6899,2567.36,7149.55,2.17,1.88,33.2,-0.43,19.16,19.91,02a60095o0301o
171,60095.425354,20.195,0.51,30,16,o,0,0.81,253.32551,37.6899,2508.64,7071.06,2.17,1.85,34.7,-0.431,19.17,19.91,02a60095o0307o
172,60095.43078,19.649,0.323,50,16,o,0,0.86,253.32551,37.6899,2489.15,7187.38,2.21,1.85,32.9,-0.433,19.19,19.91,02a60095o0319o
173,60096.405082,20.903,1.213,16,19,o,0,1.15,253.32551,37.6899,9436.52,5134.63,2.22,2.06,36.5,-0.431,18.85,19.4,02a60096o0352o
174,60096.407803,20.867,1.272,16,21,o,0,1.48,253.32551,37.6899,9456.88,5173.85,2.2,2.03,37.9,-0.438,18.62,19.13,02a60096o0358o
175,60096.413747,19.514,0.51,57,29,o,0,1.07,253.32551,37.6899,9398.85,5099.13,2.23,2.02,37.3,-0.428,18.67,19.29,02a60096o0370o
176,60096.41919,19.798,0.606,44,26,o,0,1.3,253.32551,37.6899,9380.26,5216.81,2.27,2.04,31.5,-0.423,18.65,19.21,02a60096o0382o
177,60099.480059,25.789,750.0,0,132,o,0,0.74,253.32551,37.6899,7991.01,1518.85,2.01,1.82,-59.7,-0.47,16.86,16.72,02a60099o0498o
178,60099.483048,-18.945,2.208,-96,212,o,0,1.02,253.32551,37.6899,7972.06,1484.05,1.97,1.74,-61.5,-0.46,16.41,16.16,02a60099o0504o
179,60099.518057,16.414,0.343,987,338,o,0,1.11,253.32551,37.6899,8035.08,1558.99,1.92,1.82,89.6,-0.463,15.68,15.47,02a60099o0577o
180,60099.524535,18.345,1.093,167,182,o,0,2.04,253.32551,37.6899,8057.43,1440.3,1.99,1.76,-64.3,-0.489,16.22,16.03,02a60099o0589o
181,60101.460861,-19.717,3.535,-47,167,o,0,1.7,253.32551,37.6899,4232.03,7320.36,2.67,1.96,33.0,-0.39,16.55,16.6,02a60101o0468o
182,60101.464024,17.672,0.773,310,239,o,0,2.11,253.32551,37.6899,4214.25,7281.96,2.78,2.13,32.9,-0.424,16.18,16.21,02a60101o0475o
183,60101.469176,18.268,0.921,179,165,o,0,1.17,253.32551,37.6899,4272.58,7357.84,2.68,2.03,32.6,-0.396,16.76,16.85,02a60101o0486o
184,60101.505137,19.152,0.784,79,62,o,0,1.1,253.32551,37.6899,4293.04,7238.34,2.68,2.2,35.3,-0.409,17.63,18.03,02a60101o0558o
185,60102.434655,19.762,0.335,45,15,o,0,0.79,253.32551,37.6899,3944.87,3164.53,2.16,1.8,30.0,-0.466,19.3,20.09,02a60102o0411o
186,60102.470189,20.443,0.682,24,16,o,0,0.62,253.32551,37.6899,3928.19,3121.61,2.32,1.85,33.2,-0.461,19.23,20.03,02a60102o0484o
187,60102.472901,19.385,0.227,64,14,o,0,1.33,253.32551,37.6899,3988.82,3198.52,2.37,1.85,32.4,-0.46,19.28,20.03,02a60102o0490o
188,60102.477908,20.106,0.454,33,15,o,0,1.18,253.32551,37.6899,4009.12,3080.92,2.38,1.89,35.6,-0.461,19.23,20.02,02a60102o0501o
189,60103.498098,19.626,0.285,51,15,o,0,0.99,253.32551,37.6899,3957.55,3158.91,2.25,1.8,36.9,-0.469,19.34,20.14,02a60103o0530o
190,60103.51903,19.741,0.302,46,14,o,0,1.2,253.32551,37.6899,3941.05,3118.52,2.25,1.83,36.9,-0.458,19.3,20.07,02a60103o0571o
191,60103.525501,19.838,0.331,42,14,o,0,1.34,253.32551,37.6899,4002.32,3195.36,2.32,1.89,38.9,-0.458,19.24,20.07,02a60103o0583o
192,60103.528397,19.622,0.318,51,16,o,0,0.76,253.32551,37.6899,4022.58,3080.02,2.28,1.86,36.9,-0.459,19.24,20.06,02a60103o0588o
193,60105.420377,19.464,0.153,60,9,c,0,1.01,253.32551,37.6899,269.0,7127.88,2.76,2.44,-4.8,-0.37,19.56,21.62,02a60105o0377c
194,60105.425819,19.587,0.182,53,10,c,0,1.08,253.32551,37.6899,250.1,7085.24,2.61,2.45,-16.1,-0.377,19.58,21.61,02a60105o0387c
195,60105.428911,19.312,0.143,68,10,c,0,1.16,253.32551,37.6899,308.75,7164.91,2.69,2.52,-13.6,-0.37,19.57,21.62,02a60105o0393c
196,60105.44466,19.567,0.227,54,12,c,0,0.8,253.32551,37.6899,327.11,7045.83,2.5,2.4,3.3,-0.38,19.53,21.39,02a60105o0421c
197,60106.457184,19.286,0.165,70,12,c,0,1.11,253.32551,37.6899,10057.06,3412.22,2.65,2.49,-47.4,-0.403,19.61,21.54,02a60106o0453c
198,60106.460024,19.35,0.199,66,13,c,0,0.98,253.32551,37.6899,10040.15,3377.82,3.33,2.66,-22.1,-0.388,19.43,21.51,02a60106o0459c
199,60106.461125,19.966,0.276,38,10,c,0,1.13,253.32551,37.6899,51.45,3358.63,2.56,2.55,-69.4,-0.381,19.57,21.48,02a60106o0461c
200,60106.470379,19.252,0.164,72,12,c,0,1.02,253.32551,37.6899,10099.86,3457.76,2.73,2.52,-55.2,-0.412,19.52,21.34,02a60106o0478c
201,60106.474995,19.881,0.283,40,11,c,0,1.42,253.32551,37.6899,10120.67,3342.47,2.59,2.41,-51.0,-0.416,19.56,21.28,02a60106o0487c
202,60107.419786,-18.946,0.308,-96,30,c,0,4.86,253.32551,37.6899,33.9,3482.04,4.12,2.99,-12.9,-0.328,19.28,21.71,02a60107o0384c
203,60107.450614,21.797,1.455,7,10,c,0,0.92,253.32551,37.6899,50.99,3359.52,2.6,2.5,-56.3,-0.386,19.62,21.62,02a60107o0448c
204,60107.45242,19.666,0.195,49,10,c,0,1.54,253.32551,37.6899,10062.56,3415.37,2.77,2.47,-52.1,-0.409,19.6,21.62,02a60107o0452c
205,60107.455857,19.23,0.157,74,12,c,0,1.27,253.32551,37.6899,10043.9,3377.07,3.16,2.91,-56.3,-0.409,19.43,21.62,02a60107o0459c
206,60107.475526,20.093,0.363,33,12,c,0,1.1,253.32551,37.6899,10104.61,3455.4,3.0,2.62,-69.4,-0.4,19.5,21.57,02a60107o0497c
207,60107.481698,19.446,0.21,60,13,c,0,1.45,253.32551,37.6899,10127.81,3340.55,3.36,3.05,-69.1,-0.399,19.37,21.56,02a60107o0509c
208,60109.455586,18.928,0.247,98,24,c,0,0.94,253.32551,37.6899,969.22,9552.42,2.76,2.24,-55.3,-0.455,18.83,20.72,02a60109o0275c
209,60110.169895,19.221,0.221,74,16,c,0,0.95,253.32551,37.6899,3820.91,794.62,2.65,2.23,71.9,-0.364,19.11,21.05,04a60110o0498c
210,60110.172832,19.02,0.14,90,13,c,0,1.6,253.32551,37.6899,3842.49,831.31,2.64,2.15,61.6,-0.371,19.18,21.06,04a60110o0504c
211,60110.177846,19.195,0.5,76,38,c,0,1.07,253.32551,37.6899,3792.24,748.46,2.65,2.15,63.2,-0.371,18.18,19.84,04a60110o0514c
212,60110.212159,19.135,0.198,80,16,c,0,0.96,253.32551,37.6899,3814.21,839.3,2.65,2.12,57.3,-0.383,19.14,20.95,04a60110o0587c
213,60111.409208,19.93,0.263,39,10,c,0,1.18,253.32551,37.6899,6690.64,9751.6,2.49,2.43,-73.8,-0.415,19.68,21.55,02a60111o0355c
214,60111.41192,19.568,0.167,54,9,c,0,1.25,253.32551,37.6899,6672.7,9714.6,2.47,2.44,87.3,-0.413,19.71,21.55,02a60111o0361c
215,60111.416892,19.521,0.169,56,10,c,0,1.11,253.32551,37.6899,6731.07,9796.03,2.55,2.48,89.1,-0.411,19.62,21.54,02a60111o0372c
216,60111.450291,19.366,0.158,65,10,c,0,1.15,253.32551,37.6899,6746.9,9673.63,2.55,2.49,-48.9,-0.415,19.68,21.6,02a60111o0439c
217,60112.403486,19.226,0.143,74,11,c,0,0.75,253.32551,37.6899,5065.92,5188.29,2.38,2.19,26.8,-0.409,19.62,21.33,02a60112o0340c
218,60112.406459,19.323,0.152,68,10,c,0,0.86,253.32551,37.6899,5047.13,5149.44,2.42,2.18,28.6,-0.411,19.62,21.31,02a60112o0346c
219,60112.411565,19.22,0.13,74,10,c,0,1.2,253.32551,37.6899,5106.5,5225.9,2.4,2.18,30.1,-0.409,19.65,21.36,02a60112o0357c
220,60112.445653,19.087,0.12,84,10,c,0,1.04,253.32551,37.6899,5126.26,5104.98,2.52,2.17,29.3,-0.404,19.63,21.31,02a60112o0428c
221,60113.403348,18.999,0.092,91,8,c,0,1.33,253.32551,37.6899,5066.96,5189.08,2.4,2.19,35.7,-0.413,19.67,21.54,02a60113o0339c
222,60113.406665,19.263,0.128,72,9,c,0,1.0,253.32551,37.6899,5048.95,5151.41,2.41,2.18,33.2,-0.411,19.69,21.49,02a60113o0346c
223,60113.416544,19.168,0.118,78,9,c,0,0.8,253.32551,37.6899,5110.36,5228.79,2.4,2.18,37.3,-0.411,19.72,21.5,02a60113o0367c
224,60113.427373,19.118,0.108,82,9,c,0,1.11,253.32551,37.6899,5132.45,5112.03,2.42,2.2,31.9,-0.411,19.69,21.48,02a60113o0389c
225,60114.408199,19.57,0.181,54,10,c,0,0.85,253.32551,37.6899,5908.83,1109.45,2.3,2.15,-69.5,-0.422,19.74,21.67,02a60114o0341c
226,60114.411665,19.417,0.144,62,9,c,0,0.97,253.32551,37.6899,5889.75,1069.52,2.33,2.14,-66.3,-0.427,19.74,21.66,02a60114o0348c
227,60114.416752,19.403,0.134,63,8,c,0,1.26,253.32551,37.6899,5951.31,1146.67,2.32,2.15,-66.7,-0.426,19.75,21.64,02a60114o0359c
228,60114.427637,19.356,0.139,66,9,c,0,0.95,253.32551,37.6899,5975.59,1031.45,2.32,2.14,-70.4,-0.428,19.73,21.6,02a60114o0383c
229,60117.447326,19.307,0.142,69,10,c,0,1.26,253.32551,37.6899,8951.87,5030.52,2.57,2.51,45.3,-0.398,19.64,21.52,02a60117o0420c
230,60117.45393,19.097,0.117,83,10,c,0,1.15,253.32551,37.6899,8936.25,4992.04,2.56,2.48,42.6,-0.398,19.64,21.51,02a60117o0433c
231,60117.456985,19.223,0.123,74,9,c,0,1.16,253.32551,37.6899,8994.94,5068.42,2.55,2.45,39.2,-0.395,19.64,21.52,02a60117o0439c
232,60117.492194,19.292,0.151,70,11,c,0,1.27,253.32551,37.6899,9017.93,4952.71,2.55,2.49,39.8,-0.401,19.57,21.39,02a60117o0510c
233,60123.395462,18.799,0.135,110,15,o,0,1.12,253.32551,37.6899,3905.66,4157.51,2.61,2.07,33.7,-0.431,19.25,20.31,02a60123o0326o
234,60123.398626,18.906,0.149,100,15,o,0,1.01,253.32551,37.6899,3886.36,4118.86,2.6,2.0,32.8,-0.434,19.28,20.32,02a60123o0333o
235,60123.410801,19.211,0.196,75,15,o,0,0.96,253.32551,37.6899,3941.92,4193.28,2.47,1.91,35.9,-0.439,19.31,20.3,02a60123o0357o
236,60123.415775,19.173,0.173,78,13,o,0,1.36,253.32551,37.6899,3961.29,4079.37,2.54,1.96,34.6,-0.442,19.29,20.28,02a60123o0368o
237,60124.387739,18.878,0.14,102,14,o,0,0.97,253.32551,37.6899,7234.55,5073.25,2.31,1.9,30.7,-0.433,19.32,20.19,02a60124o0304o
238,60124.390459,18.982,0.13,93,12,o,0,1.17,253.32551,37.6899,7214.85,5034.3,2.3,1.87,30.1,-0.431,19.36,20.2,02a60124o0310o
239,60124.395902,19.047,0.166,87,14,o,0,0.93,253.32551,37.6899,7272.43,5111.64,2.37,1.96,30.2,-0.428,19.34,20.2,02a60124o0322o
240,60124.406103,19.128,0.174,81,14,o,0,1.08,253.32551,37.6899,7291.7,4994.36,2.34,1.95,32.8,-0.428,19.35,20.18,02a60124o0344o
241,60125.390914,19.174,0.258,78,20,o,0,0.95,253.32551,37.6899,7237.34,5076.5,2.44,2.3,43.8,-0.389,19.02,19.78,02a60125o0321o
242,60125.3938,18.96,0.144,95,14,o,0,1.51,253.32551,37.6899,7218.31,5036.94,2.24,1.88,33.7,-0.431,19.17,19.8,02a60125o0327o
243,60125.406887,18.774,0.17,112,19,o,0,0.6,253.32551,37.6899,7277.11,5115.49,2.28,1.88,34.5,-0.427,19.18,19.83,02a60125o0355o
244,60125.412757,19.435,0.284,61,17,o,0,0.86,253.32551,37.6899,7295.67,4996.91,2.19,1.83,35.6,-0.433,19.19,19.82,02a60125o0367o
245,60128.11726,19.102,0.714,83,59,o,0,1.58,253.32551,37.6899,8543.35,7223.47,2.62,2.42,-27.6,-0.385,17.46,17.66,04a60128o0383o
246,60128.125055,18.349,0.365,166,61,o,0,1.08,253.32551,37.6899,8571.29,7254.37,2.63,2.33,-13.5,-0.395,17.56,17.82,04a60128o0400o
247,60128.128228,18.383,0.362,161,58,o,0,1.21,253.32551,37.6899,8514.62,7176.02,2.84,2.6,-21.9,-0.359,17.5,17.81,04a60128o0407o
248,60128.137743,21.616,6.943,8,57,o,0,1.42,253.32551,37.6899,8505.22,7285.85,2.79,2.49,-17.0,-0.356,17.48,17.76,04a60128o0428o
249,60129.396813,17.372,4.161,408,1699,o,0,1.75,253.32551,37.6899,9182.85,10526.76,2.76,1.88,-58.5,-0.444,18.91,19.31,02a60129o0321o
250,60129.399422,18.838,0.189,106,20,o,0,1.43,253.32551,37.6899,7868.32,273.94,2.1,1.56,-64.2,-0.516,18.95,19.33,02a60129o0326o
251,60129.399875,18.909,0.301,99,30,o,0,1.44,253.32551,37.6899,9163.43,10487.83,2.45,1.78,-60.6,-0.476,18.91,19.27,02a60129o0327o
252,60129.402318,18.962,0.3,94,28,o,0,1.49,253.32551,37.6899,7848.92,236.44,2.13,1.54,-65.1,-0.541,18.41,19.11,02a60129o0332o
253,60129.408341,18.355,0.387,165,64,o,0,1.42,253.32551,37.6899,7907.6,315.21,2.07,1.54,-62.6,-0.511,17.43,18.3,02a60129o0345o
254,60129.417826,19.337,0.284,67,19,o,0,1.53,253.32551,37.6899,9236.1,10453.9,2.6,1.84,-58.6,-0.456,18.89,19.3,02a60129o0365o
255,60129.41873,19.481,0.352,58,21,o,0,1.19,253.32551,37.6899,7927.69,197.98,2.16,1.59,-63.8,-0.498,18.87,19.27,02a60129o0367o
256,60131.388427,19.14,0.183,80,15,o,0,1.29,253.32551,37.6899,6147.71,8546.71,2.19,2.04,40.2,-0.446,19.26,20.04,02a60131o0106o
257,60131.391552,18.815,0.123,108,13,o,0,1.23,253.32551,37.6899,6129.71,8509.21,2.24,2.03,39.9,-0.437,19.24,20.03,02a60131o0112o
258,60131.397388,19.021,0.158,89,14,o,0,1.27,253.32551,37.6899,6187.2,8582.9,2.11,1.99,41.5,-0.448,19.24,20.0,02a60131o0124o
259,60131.407776,18.887,0.136,101,14,o,0,1.45,253.32551,37.6899,6207.85,8465.42,2.1,2.0,50.1,-0.447,19.24,19.97,02a60131o0145o
260,60133.393764,18.818,0.115,108,12,o,0,0.86,253.32551,37.6899,8009.59,8473.89,2.22,2.1,-64.1,-0.45,19.55,20.73,02a60133o0317o
261,60133.396938,18.869,0.136,103,14,o,0,1.05,253.32551,37.6899,7990.91,8433.81,2.22,2.15,-80.0,-0.445,19.51,20.66,02a60133o0324o
262,60133.40459,18.718,0.111,118,13,o,0,1.88,253.32551,37.6899,8048.8,8514.78,2.1,1.97,-20.6,-0.473,19.34,20.62,02a60133o0340o
263,60133.424902,19.098,0.199,83,17,o,0,0.78,253.32551,37.6899,8071.3,8393.67,2.21,2.16,-63.5,-0.45,19.38,20.38,02a60133o0383o
264,60134.097925,19.028,0.393,89,35,o,0,1.09,253.32551,37.6899,7380.38,5224.88,2.42,2.21,-21.3,-0.381,18.06,19.33,04a60134o0340o
265,60134.10111,18.923,0.403,98,40,o,0,1.19,253.32551,37.6899,7403.7,5260.43,2.31,2.09,-22.1,-0.403,17.95,19.16,04a60134o0347o
266,60134.106629,18.526,0.596,141,84,o,0,0.9,253.32551,37.6899,7350.69,5179.19,2.41,2.11,-21.2,-0.399,17.04,18.32,04a60134o0359o
267,60134.116442,17.88,0.8,256,205,o,0,1.14,253.32551,37.6899,7341.43,5287.0,2.32,2.05,-19.7,-0.402,16.28,17.55,04a60134o0379o
268,60137.414557,19.097,0.111,83,9,c,0,1.76,253.32551,37.6899,4208.85,6695.32,2.8,2.67,29.0,-0.393,19.51,21.62,02a60137o0307c
269,60137.423057,19.234,0.142,74,10,c,0,1.02,253.32551,37.6899,4191.65,6657.36,2.54,2.39,28.5,-0.403,19.63,21.57,02a60137o0325c
270,60137.425914,18.826,0.091,107,10,c,0,1.37,253.32551,37.6899,4248.83,6732.35,2.75,2.56,35.1,-0.386,19.55,21.56,02a60137o0331c
271,60137.437378,18.933,0.099,97,10,c,0,1.66,253.32551,37.6899,4271.75,6618.25,2.56,2.32,30.6,-0.4,19.62,21.5,02a60137o0356c
272,60138.36208,18.905,0.155,100,15,c,0,0.92,253.32551,37.6899,1509.17,126.91,3.2,3.0,-66.6,-0.375,19.04,20.92,02a60138o0246c
273,60138.365277,18.964,0.193,94,18,c,0,0.97,253.32551,37.6899,1489.5,87.51,3.43,3.2,-75.3,-0.356,19.03,21.07,02a60138o0253c
274,60138.371199,19.08,0.168,85,14,c,0,0.78,253.32551,37.6899,1551.18,163.63,3.26,3.04,-80.8,-0.379,19.19,21.13,02a60138o0266c
275,60138.383088,20.421,0.992,25,24,c,0,2.8,253.32551,37.6899,1572.7,43.75,3.0,2.75,-71.1,-0.356,19.38,21.2,02a60138o0292c
276,60139.358952,18.866,0.118,103,12,c,0,0.94,253.32551,37.6899,3248.41,10317.01,3.05,2.68,-41.7,-0.391,19.52,21.65,02a60139o0246c
277,60139.362116,19.716,0.275,47,13,c,0,1.06,253.32551,37.6899,3231.22,10275.78,3.14,2.83,-48.7,-0.388,19.45,21.64,02a60139o0253c
278,60139.370852,18.993,0.129,92,12,c,0,1.38,253.32551,37.6899,3287.26,10351.8,3.23,2.89,-56.9,-0.385,19.44,21.61,02a60139o0270c
279,60139.382335,19.158,0.163,79,13,c,0,1.15,253.32551,37.6899,3307.72,10234.34,3.05,2.76,-55.8,-0.391,19.48,21.65,02a60139o0295c
280,60140.100946,18.688,0.139,122,17,o,0,0.81,253.32551,37.6899,5827.58,1167.63,2.3,2.27,43.5,-0.413,19.17,20.59,04a60140o0341o
281,60140.104109,18.7,0.101,120,12,o,0,1.7,253.32551,37.6899,5849.37,1203.65,2.27,2.25,74.2,-0.408,19.17,20.55,04a60140o0348o
282,60140.114111,19.032,0.163,88,14,o,0,1.28,253.32551,37.6899,5803.05,1118.76,2.4,2.36,-8.8,-0.394,19.16,20.58,04a60140o0369o
283,60140.119981,18.808,0.145,109,16,o,0,1.01,253.32551,37.6899,5789.68,1231.82,2.38,2.32,-89.1,-0.394,19.18,20.62,04a60140o0382o
284,60141.366131,18.806,0.113,109,12,c,0,0.93,253.32551,37.6899,4695.06,9352.55,2.54,2.5,29.8,-0.403,19.55,21.46,02a60141o0260c
285,60141.369295,19.111,0.15,82,12,c,0,0.85,253.32551,37.6899,4676.53,9314.83,2.5,2.45,30.0,-0.402,19.63,21.46,02a60141o0267c
286,60141.376413,19.05,0.122,87,11,c,0,1.36,253.32551,37.6899,4732.92,9389.25,2.59,2.5,18.0,-0.402,19.58,21.43,02a60141o0282c
287,60141.400389,19.008,0.148,90,13,c,0,0.96,253.32551,37.6899,4754.6,9276.67,2.57,2.52,4.6,-0.393,19.46,21.21,02a60141o0333c
288,60146.066807,-18.575,3.609,-135,487,o,0,1.16,253.32551,37.6899,9326.63,5074.59,2.61,2.3,-17.4,-0.424,15.5,16.73,04a60146o0063o
289,60146.077229,-19.775,24.25,-45,1083,o,0,0.6,253.32551,37.6899,9356.91,5103.57,2.64,2.15,-14.5,-0.425,14.63,15.85,04a60146o0086o
290,60146.084041,-17.576,0.459,-339,156,o,0,2.19,253.32551,37.6899,9305.29,5022.59,2.61,2.07,-15.6,-0.404,16.25,17.48,04a60146o0101o
291,60146.090424,-19.269,2.214,-71,158,o,0,0.75,253.32551,37.6899,9291.66,5134.77,2.7,2.19,-15.4,-0.391,17.06,18.31,04a60146o0115o
292,60147.323718,19.27,0.174,71,12,c,0,0.71,253.32551,37.6899,1181.74,5444.99,2.44,2.34,-39.8,-0.433,19.66,21.71,02a60147o0173c
293,60147.327335,19.238,0.143,73,10,c,0,1.2,253.32551,37.6899,1161.67,5407.06,2.44,2.39,-50.6,-0.431,19.68,21.74,02a60147o0181c
294,60147.332759,19.249,0.157,72,11,c,0,0.77,253.32551,37.6899,1220.31,5483.0,2.47,2.4,-11.7,-0.428,19.67,21.75,02a60147o0193c
295,60147.351644,19.14,0.138,80,11,c,0,1.07,253.32551,37.6899,1240.6,5359.77,2.78,2.7,-38.0,-0.405,19.56,21.71,02a60147o0234c
296,60148.353958,18.981,0.111,93,10,c,0,0.87,253.32551,37.6899,7968.8,1517.91,2.43,2.2,-63.8,-0.422,19.63,21.39,02a60148o0235c
297,60148.357227,19.078,0.117,85,10,c,0,1.13,253.32551,37.6899,7948.88,1477.92,2.47,2.21,-63.4,-0.419,19.63,21.4,02a60148o0242c
298,60148.364507,19.217,0.132,75,10,c,0,1.3,253.32551,37.6899,8010.77,1557.81,2.48,2.21,-62.5,-0.421,19.59,21.43,02a60148o0258c
299,60148.376189,19.26,0.144,72,10,c,0,1.26,253.32551,37.6899,8031.98,1438.08,2.5,2.24,-67.5,-0.417,19.61,21.47,02a60148o0283c
300,60149.362318,19.071,0.134,85,12,o,0,1.18,253.32551,37.6899,7978.77,1524.93,2.18,1.88,-58.2,-0.455,19.48,20.83,02a60149o0264o
301,60149.36549,18.88,0.108,102,11,o,0,1.27,253.32551,37.6899,7959.3,1485.56,2.17,1.88,-59.4,-0.455,19.52,20.82,02a60149o0271o
302,60149.368655,18.976,0.122,93,11,o,0,1.29,253.32551,37.6899,8019.1,1564.05,2.09,1.82,-58.1,-0.462,19.53,20.84,02a60149o0278o
303,60149.373956,18.972,0.139,94,13,o,0,0.98,253.32551,37.6899,8038.6,1444.53,2.15,1.82,-58.2,-0.461,19.52,20.86,02a60149o0289o
304,60151.353719,18.942,0.137,96,13,o,0,0.99,253.32551,37.6899,4222.98,7326.93,2.28,1.99,32.8,-0.428,19.47,20.61,02a60151o0238o
305,60151.35689,18.73,0.098,117,11,o,0,1.35,253.32551,37.6899,4205.21,7288.79,2.3,1.99,33.1,-0.423,19.42,20.64,02a60151o0245o
306,60151.36277,18.766,0.11,113,12,o,0,1.03,253.32551,37.6899,4263.75,7364.8,2.24,1.92,31.9,-0.432,19.47,20.64,02a60151o0258o
307,60151.375232,18.638,0.093,127,12,o,0,1.61,253.32551,37.6899,4283.1,7246.32,2.26,1.88,31.8,-0.432,19.48,20.6,02a60151o0284o
308,60153.363812,18.969,0.126,94,12,o,0,1.77,253.32551,37.6899,3939.87,3164.91,2.25,1.99,33.5,-0.457,19.28,20.19,02a60153o0271o
309,60153.366993,19.09,0.149,84,12,o,0,1.29,253.32551,37.6899,3920.67,3127.17,2.21,1.99,33.3,-0.459,19.27,20.17,02a60153o0278o
310,60153.387119,18.922,0.145,98,14,o,0,1.24,253.32551,37.6899,3983.29,3196.73,2.23,1.95,34.4,-0.458,19.25,20.09,02a60153o0321o
311,60153.397497,18.809,0.157,109,17,o,0,0.89,253.32551,37.6899,4004.72,3080.43,2.27,1.99,34.1,-0.455,19.2,20.04,02a60153o0343o
312,60155.359618,18.994,0.159,92,14,o,0,1.48,253.32551,37.6899,262.45,7125.06,2.09,1.9,-33.3,-0.409,19.14,19.8,02a60155o0263o
313,60155.363216,18.888,0.136,101,14,o,0,1.08,253.32551,37.6899,243.83,7086.38,2.04,1.87,-28.3,-0.396,19.15,19.78,02a60155o0270o
314,60155.366908,18.859,0.208,104,22,o,0,0.83,253.32551,37.6899,9976.07,7109.17,2.42,2.13,-53.0,-0.457,19.17,19.8,02a60155o0277o
315,60155.368724,19.202,0.209,76,16,o,0,1.11,253.32551,37.6899,303.21,7160.97,2.04,1.85,-31.0,-0.429,19.13,19.77,02a60155o0281o
316,60155.370082,19.042,0.221,88,19,o,0,1.1,253.32551,37.6899,9957.28,7072.35,2.31,2.04,-55.6,-0.476,19.18,19.79,02a60155o0284o
317,60155.375291,19.088,0.219,84,18,o,0,1.03,253.32551,37.6899,10016.05,7152.13,2.42,2.1,-54.6,-0.457,19.15,19.77,02a60155o0295o
318,60155.393641,19.355,0.292,66,19,o,0,0.81,253.32551,37.6899,330.76,7040.69,2.1,1.97,-38.5,-0.419,19.02,19.65,02a60155o0334o
319,60155.394546,19.051,0.235,87,20,o,0,0.94,253.32551,37.6899,10040.42,7033.3,2.38,2.1,-55.9,-0.467,19.11,19.7,02a60155o0336o
320,60156.332232,18.884,0.208,102,21,o,0,0.91,253.32551,37.6899,10050.26,3416.08,2.39,1.82,-61.4,-0.473,19.07,19.59,02a60156o0198o
321,60156.335531,19.126,0.3,81,24,o,0,0.95,253.32551,37.6899,10030.51,3375.95,2.47,1.92,-59.6,-0.456,18.97,19.58,02a60156o0205o
322,60156.340737,19.052,0.21,87,18,o,0,1.28,253.32551,37.6899,10089.19,3456.89,2.51,1.94,-60.3,-0.47,19.01,19.56,02a60156o0216o
323,60156.350541,19.992,0.617,37,23,o,0,1.09,253.32551,37.6899,10111.15,3338.2,2.63,1.96,-58.1,-0.461,18.96,19.53,02a60156o0237o
324,60156.364436,-20.057,1.264,-34,44,o,0,0.59,253.32551,37.6899,40.52,3352.1,2.21,2.0,-55.7,-0.388,18.98,19.43,02a60156o0267o
325,60157.376144,-18.337,0.413,-168,69,o,0,1.07,253.32551,37.6899,30.11,3471.14,2.12,2.04,-41.9,-0.382,18.8,19.18,02a60157o0295o
326,60157.393931,19.729,0.333,47,16,o,0,0.9,253.32551,37.6899,53.61,3351.41,2.11,1.98,-56.5,-0.375,18.74,19.09,02a60157o0333o
327,60157.395765,18.644,0.21,127,27,o,0,0.74,253.32551,37.6899,10060.49,3413.84,2.37,1.95,-57.8,-0.458,18.76,19.13,02a60157o0337o
328,60157.406502,19.265,0.406,71,29,o,0,0.67,253.32551,37.6899,10043.24,3373.32,2.39,2.05,-53.9,-0.453,18.7,19.09,02a60157o0358o
329,60157.425543,18.651,0.236,126,30,o,0,0.93,253.32551,37.6899,10104.28,3457.43,2.5,2.16,-55.5,-0.45,18.61,19.01,02a60157o0398o
330,60157.440623,18.867,0.3,103,31,o,0,1.11,253.32551,37.6899,10126.65,3337.99,2.44,2.01,-55.4,-0.451,18.61,18.93,02a60157o0429o
331,60159.318269,19.379,0.323,64,21,o,0,0.89,253.32551,37.6899,904.18,9638.12,2.48,1.75,-50.5,-0.512,19.14,19.88,02a60159o0179o
332,60159.321748,18.921,0.199,98,20,o,0,0.95,253.32551,37.6899,885.27,9597.71,2.49,1.78,-50.4,-0.521,19.11,19.88,02a60159o0186o
333,60159.328209,19.143,0.248,80,20,o,0,1.1,253.32551,37.6899,944.35,9674.36,2.49,1.76,-50.4,-0.516,19.15,19.86,02a60159o0200o
