,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,59377.312933,19.397,0.188,63,12,o,0,1.89,199.66262,-41.25335,7716.46,735.1,2.13,1.79,-62.0,-0.457,19.42,20.6,02a59377o0160o
166,59379.283148,19.759,0.213,45,10,c,0,1.29,199.66262,-41.25335,1345.7,4132.71,2.13,2.04,-75.6,-0.403,19.63,21.12,01a59379o0098c
167,59379.286374,19.912,0.232,39,9,c,0,1.14,199.66262,-41.25335,1366.11,4169.94,2.16,2.05,-82.5,-0.402,19.65,21.13,01a59379o0105c
168,59379.291906,19.787,0.221,44,10,c,0,1.15,199.66262,-41.25335,1307.4,4095.16,2.2,2.09,-85.9,-0.404,19.63,21.15,01a59379o0117c
169,59379.304829,20.292,0.355,28,10,c,0,1.14,199.66262,-41.25335,1289.47,4209.62,2.39,2.15,-87.7,-0.407,19.62,21.18,01a59379o0145c
170,59385.291395,19.132,0.327,81,26,o,0,1.04,199.66262,-41.25335,3662.01,4593.84,2.61,2.18,43.0,-0.42,18.43,18.84,02a59385o0086o
171,59385.294626,18.864,0.271,103,28,o,0,0.87,199.66262,-41.25335,3642.87,4552.73,2.47,1.95,42.8,-0.431,18.51,18.83,02a59385o0093o
172,59385.300131,19.218,0.382,75,28,o,0,0.93,199.66262,-41.25335,3701.19,4632.42,2.35,1.95,46.5,-0.432,18.51,18.81,02a59385o0105o
173,59385.310268,18.684,0.23,122,28,o,0,1.08,199.66262,-41.25335,3721.23,4517.28,2.55,2.0,44.2,-0.414,18.44,18.75,02a59385o0127o
174,59387.305337,-17.784,2.292,-279,640,o,0,1.21,199.66262,-41.25335,4962.56,7586.27,2.01,1.94,-51.7,-0.472,15.38,14.84,01a59387o0161o
175,59389.288608,19.045,0.395,88,34,o,0,1.33,199.66262,-41.25335,2039.35,960.26,2.09,1.86,-60.1,-0.489,18.24,18.26,02a59389o0100o
176,59389.291381,18.492,0.3,146,44,o,0,1.03,199.66262,-41.25335,2017.69,919.63,2.29,1.87,-58.3,-0.48,18.17,18.26,02a59389o0106o
177,59389.298756,19.39,0.778,64,50,o,0,0.79,199.66262,-41.25335,2078.13,1001.66,2.12,1.88,-61.5,-0.494,18.21,18.22,02a59389o0122o
178,59389.308914,18.746,0.357,115,41,o,0,0.67,199.66262,-41.25335,2094.68,883.8,2.25,1.89,-58.4,-0.476,18.1,18.13,02a59389o0144o
179,59391.295987,19.647,0.375,50,19,o,0,1.29,199.66262,-41.25335,5016.43,7507.92,1.89,1.78,-50.0,-0.429,19.02,19.28,01a59391o0123o
180,59391.299672,19.212,0.22,75,16,o,0,1.94,199.66262,-41.25335,5036.51,7546.21,1.88,1.77,-32.0,-0.417,18.96,19.24,01a59391o0131o
181,59391.306125,18.873,0.184,102,19,o,0,1.79,199.66262,-41.25335,4978.62,7468.89,1.86,1.76,-56.9,-0.436,18.92,19.14,01a59391o0145o
182,59391.317189,19.503,0.347,57,20,o,0,1.38,199.66262,-41.25335,4960.43,7584.44,1.93,1.79,-66.1,-0.435,18.86,19.01,01a59391o0169o
183,59393.274243,19.145,0.174,80,14,o,0,1.69,199.66262,-41.25335,2042.42,958.45,2.05,1.81,-58.4,-0.488,19.34,20.27,02a59393o0068o
184,59393.277915,19.166,0.182,78,14,o,0,1.69,199.66262,-41.25335,2021.81,916.83,2.04,1.82,-58.4,-0.484,19.28,20.25,02a59393o0076o
185,59393.28342,19.346,0.238,66,16,o,0,1.31,199.66262,-41.25335,2078.94,999.03,2.3,1.83,-55.2,-0.488,19.31,20.24,02a59393o0088o
186,59393.293514,19.198,0.24,76,18,o,0,1.05,199.66262,-41.25335,2098.1,882.68,2.08,1.82,-58.8,-0.484,19.29,20.23,02a59393o0110o
187,59395.277385,19.139,0.193,80,16,o,0,0.98,199.66262,-41.25335,4904.68,5577.47,1.98,1.92,-40.1,-0.401,19.27,19.95,01a59395o0082o
188,59395.28062,19.337,0.23,67,15,o,0,0.97,199.66262,-41.25335,4923.64,5615.28,2.18,2.11,-34.9,-0.386,19.22,19.95,01a59395o0089o
189,59395.28707,19.557,0.245,55,13,o,0,1.27,199.66262,-41.25335,4864.99,5538.5,2.02,1.94,-41.1,-0.389,19.23,19.98,01a59395o0103o
190,59395.297206,19.473,0.25,59,15,o,0,1.17,199.66262,-41.25335,4846.86,5654.98,2.1,2.03,-43.4,-0.396,19.23,19.93,01a59395o0125o
191,59399.263657,19.696,0.284,48,14,o,0,1.2,199.66262,-41.25335,4902.19,5578.44,2.15,2.01,-72.0,-0.395,19.36,20.2,01a59399o0052o
192,59399.266891,19.398,0.205,63,13,o,0,0.99,199.66262,-41.25335,4921.72,5616.27,2.16,2.04,-65.3,-0.392,19.32,20.25,01a59399o0059o
193,59399.272911,19.477,0.207,59,12,o,0,1.25,199.66262,-41.25335,4862.69,5539.07,1.98,1.91,-23.9,-0.402,19.4,20.24,01a59399o0072o
194,59399.284886,19.035,0.149,88,13,o,0,1.5,199.66262,-41.25335,4844.94,5654.36,2.23,2.04,-75.6,-0.395,19.27,20.24,01a59399o0098o
195,59403.250071,-20.588,2.436,-21,51,o,0,1.05,199.66262,-41.25335,10459.53,9528.13,1.97,1.87,57.3,-0.413,17.65,17.6,01a59403o0023o
196,59403.253306,18.808,0.269,109,29,o,0,0.79,199.66262,-41.25335,10480.44,9568.11,2.05,1.93,65.8,-0.418,18.74,18.9,01a59403o0030o
197,59403.258837,19.42,0.236,62,15,o,0,1.14,199.66262,-41.25335,10422.69,9487.87,1.88,1.76,62.6,-0.44,19.3,19.89,01a59403o0042o
198,59403.26439,19.426,0.243,62,15,o,0,1.37,199.66262,-41.25335,872.32,9589.95,1.9,1.62,-56.4,-0.465,19.42,20.25,01a59403o0054o
199,59403.267626,18.918,0.129,98,13,o,0,2.25,199.66262,-41.25335,891.74,9627.45,1.9,1.63,-60.6,-0.472,19.51,20.37,01a59403o0061o
200,59403.269009,19.365,0.216,65,14,o,0,0.98,199.66262,-41.25335,10406.22,9604.61,1.89,1.75,58.6,-0.441,19.51,20.36,01a59403o0064o
201,59403.273159,19.333,0.203,67,14,o,0,1.36,199.66262,-41.25335,835.03,9550.51,1.87,1.61,-60.8,-0.472,19.56,20.48,01a59403o0073o
202,59403.283302,19.264,0.236,72,17,o,0,1.16,199.66262,-41.25335,816.94,9667.4,1.88,1.65,-64.0,-0.474,19.5,20.45,01a59403o0095o
203,59563.634669,19.462,0.413,60,25,o,0,1.02,199.66262,-41.25335,3407.14,2725.38,3.58,3.38,-61.5,-0.404,18.76,20.1,01a59563o0979o
204,59563.64021,20.612,1.026,21,21,o,0,1.08,199.66262,-41.25335,3385.99,2685.23,3.36,3.15,-52.9,-0.424,18.83,20.11,01a59563o0991o
205,59563.657266,19.483,0.478,58,28,o,0,0.82,199.66262,-41.25335,3441.73,2759.51,3.54,3.25,-60.5,-0.414,18.54,19.73,01a59563o1027o
206,59563.662355,19.195,0.574,76,44,o,0,1.07,199.66262,-41.25335,3457.4,2643.03,3.64,3.34,-61.0,-0.4,17.99,18.76,01a59563o1038o
207,59589.629279,21.741,2.121,7,16,c,0,0.79,199.66262,-41.25335,8513.76,9576.7,2.9,2.77,61.7,-0.393,19.3,21.16,02a59589o0748c
208,59589.635685,21.1,1.016,13,13,c,0,1.17,199.66262,-41.25335,8531.33,9617.01,2.81,2.65,50.2,-0.394,19.32,21.14,02a59589o0762c
209,59589.654345,20.766,0.826,18,15,c,0,1.1,199.66262,-41.25335,8475.24,9536.17,2.83,2.65,51.5,-0.394,19.32,21.13,02a59589o0802c
210,59589.658465,20.865,0.896,16,15,c,0,1.02,199.66262,-41.25335,8459.36,9650.24,2.84,2.68,-77.8,-0.397,19.32,21.04,02a59589o0811c
211,59591.603756,20.561,0.787,22,17,o,0,0.88,199.66262,-41.25335,5503.85,3076.73,3.29,3.1,-56.6,-0.423,19.11,20.69,01a59591o0872o
212,59591.606979,20.025,0.407,36,14,o,0,1.45,199.66262,-41.25335,5483.7,3037.72,3.16,3.12,-57.2,-0.423,19.08,20.7,01a59591o0879o
213,59591.61297,19.975,0.406,37,15,o,0,1.08,199.66262,-41.25335,5543.04,3112.98,3.23,3.1,-70.6,-0.424,19.12,20.69,01a59591o0892o
214,59591.623565,21.3,1.667,11,18,o,0,0.74,199.66262,-41.25335,5562.01,2995.02,3.35,3.27,-78.6,-0.418,19.07,20.72,01a59591o0915o
215,59593.102503,22.405,3.952,4,16,o,0,0.93,199.66262,-41.25335,4709.14,3425.27,3.01,2.14,-76.2,-0.408,19.13,20.61,03a59593o0408o
216,59593.103964,20.687,0.881,19,17,o,0,1.28,199.66262,-41.25335,4685.11,3393.62,2.99,2.18,-76.3,-0.415,19.07,20.46,03a59593o0411o
217,59593.105363,21.9,2.344,6,15,o,0,1.49,199.66262,-41.25335,4737.64,3479.81,3.05,2.23,-76.2,-0.409,18.98,20.27,03a59593o0414o
218,59593.106762,19.428,0.323,62,20,o,0,1.1,199.66262,-41.25335,4754.15,3372.31,3.04,2.25,-76.6,-0.404,18.89,20.06,03a59593o0417o
219,59595.609084,-21.38,3.317,-10,34,o,0,1.2,199.66262,-41.25335,5629.89,5006.09,3.21,3.19,-60.8,-0.428,18.27,19.07,01a59595o0900o
220,59595.612192,19.948,0.806,38,31,o,0,1.05,199.66262,-41.25335,5612.63,4965.99,3.14,2.99,-62.4,-0.439,18.33,19.1,01a59595o0906o
221,59595.617723,19.181,0.452,77,35,o,0,1.04,199.66262,-41.25335,5671.44,5041.49,3.33,3.28,44.8,-0.41,18.27,19.12,01a59595o0918o
222,59595.627879,19.819,0.71,43,30,o,0,1.02,199.66262,-41.25335,5691.37,4923.83,3.4,3.33,68.1,-0.402,18.27,19.19,01a59595o0940o
223,59597.076743,-22.403,5.857,-4,23,o,0,1.27,199.66262,-41.25335,4763.87,3316.37,2.9,2.15,-76.0,-0.427,18.65,19.46,03a59597o0535o
224,59597.104155,20.621,1.029,20,21,o,0,1.28,199.66262,-41.25335,4648.44,3427.96,3.01,2.27,-73.4,-0.402,18.64,19.56,03a59597o0592o
225,59597.116772,-21.096,2.561,-13,34,o,0,1.09,199.66262,-41.25335,4644.44,3589.9,3.04,2.28,-76.7,-0.406,18.24,18.75,03a59597o0617o
226,59597.119644,20.466,1.952,24,46,o,0,0.91,199.66262,-41.25335,4655.38,3487.43,2.96,2.21,-79.4,-0.417,18.0,18.25,03a59597o0623o
227,59599.590948,21.768,4.0,7,28,o,0,1.05,199.66262,-41.25335,5628.72,5005.54,2.95,2.91,-35.0,-0.458,18.4,19.21,01a59599o0859o
228,59599.595444,19.364,0.466,65,30,o,0,0.83,199.66262,-41.25335,5613.88,4965.69,3.15,3.03,-72.4,-0.436,18.39,19.22,01a59599o0868o
229,59599.601891,20.155,0.86,32,27,o,0,1.0,199.66262,-41.25335,5674.35,5041.38,3.13,3.06,-71.5,-0.429,18.37,19.24,01a59599o0882o
230,59599.6088,23.285,16.875,2,30,o,0,1.03,199.66262,-41.25335,5690.92,4923.45,3.03,2.98,-74.1,-0.434,18.43,19.27,01a59599o0897o
231,59601.048294,20.663,1.018,20,20,o,0,1.04,199.66262,-41.25335,7532.62,3055.98,2.74,2.16,-81.3,-0.415,18.8,19.79,03a59601o0412o
232,59601.071586,22.253,4.261,5,19,o,0,1.2,199.66262,-41.25335,7514.76,3017.71,2.97,2.32,-82.0,-0.397,18.8,19.87,03a59601o0461o
233,59601.0744,20.607,1.026,21,21,o,0,0.95,199.66262,-41.25335,7572.5,3090.1,2.82,2.21,-82.9,-0.405,18.84,19.89,03a59601o0467o
234,59601.090342,20.401,0.731,25,18,o,0,0.96,199.66262,-41.25335,7595.68,2975.33,2.8,2.14,-82.3,-0.426,18.85,19.87,03a59601o0500o
235,59603.580116,20.225,1.263,30,37,o,0,0.91,199.66262,-41.25335,44.89,1100.49,3.54,3.25,-62.3,-0.562,18.52,19.56,01a59603o0800o
236,59603.586108,20.463,1.543,24,37,o,0,0.95,199.66262,-41.25335,85.0,1140.95,3.71,3.48,-68.6,-0.536,18.5,19.55,01a59603o0813o
237,59603.603054,-21.176,2.95,-12,36,o,0,0.96,199.66262,-41.25335,101.39,1020.28,3.45,3.27,-60.1,-0.576,18.56,19.59,01a59603o0848o
238,59603.605817,-20.698,1.743,-19,33,o,0,0.89,199.66262,-41.25335,9640.65,947.17,3.41,3.06,-63.3,-0.467,18.61,19.54,01a59603o0854o
239,59603.609045,20.922,1.786,16,28,o,0,1.17,199.66262,-41.25335,9623.05,908.34,3.6,3.24,-64.0,-0.445,18.52,19.56,01a59603o0861o
240,59603.612267,19.911,0.721,39,28,o,0,0.95,199.66262,-41.25335,9681.63,982.25,3.42,3.08,-60.7,-0.455,18.56,19.57,01a59603o0868o
241,59603.621032,21.758,4.269,7,31,o,0,0.89,199.66262,-41.25335,9701.37,860.93,3.53,3.24,-61.2,-0.461,18.52,19.59,01a59603o0887o
242,59605.085184,21.755,30.571,7,220,o,0,0.92,199.66262,-41.25335,7529.35,3057.89,3.4,2.78,-78.2,-0.367,16.2,16.66,03a59605o0655o
243,59605.086993,19.779,1.069,44,48,o,0,1.28,199.66262,-41.25335,7516.03,3013.64,3.04,2.38,-82.2,-0.379,17.77,18.41,03a59605o0658o
244,59605.098006,20.442,0.731,24,18,o,0,0.96,199.66262,-41.25335,7573.74,3087.86,2.9,2.18,-81.0,-0.401,18.99,20.17,03a59605o0679o
245,59605.115048,19.521,0.328,56,18,o,0,1.41,199.66262,-41.25335,7604.28,2964.14,2.96,2.22,-79.2,-0.393,18.86,19.87,03a59605o0710o
246,59607.076307,19.577,0.28,54,15,o,0,1.17,199.66262,-41.25335,7518.38,2994.37,2.75,2.18,-78.2,-0.424,19.25,20.85,03a59607o0575o
247,59607.082249,20.097,0.423,33,14,o,0,1.24,199.66262,-41.25335,7570.18,3072.69,2.87,2.18,-78.6,-0.411,19.19,20.79,03a59607o0587o
248,59608.064016,-23.159,7.0,-2,14,c,0,0.95,199.66262,-41.25335,306.84,8933.3,4.0,3.21,-71.0,-0.323,19.29,21.67,03a59608o0452c
249,59608.069689,-21.166,1.152,-12,14,c,0,0.85,199.66262,-41.25335,10386.85,9221.54,3.24,2.92,77.1,-0.424,19.37,21.65,03a59608o0464c
250,59608.071513,-20.922,0.843,-16,13,c,0,1.34,199.66262,-41.25335,10366.9,9185.61,3.42,3.19,70.2,-0.407,19.31,21.65,03a59608o0468c
251,59608.07449,21.373,1.366,10,14,c,0,0.74,199.66262,-41.25335,293.04,8898.25,3.44,2.73,-69.4,-0.366,19.42,21.69,03a59608o0474c
252,59608.086722,-22.325,3.187,-4,14,c,0,0.88,199.66262,-41.25335,358.87,8997.21,3.56,2.88,-71.8,-0.35,19.36,21.68,03a59608o0498c
253,59608.093358,24.621,30.0,0,15,c,0,0.85,199.66262,-41.25335,10437.36,9255.03,3.25,2.76,80.3,-0.446,19.41,21.66,03a59608o0511c
254,59608.102041,-25.531,49.0,0,11,c,0,1.33,199.66262,-41.25335,394.09,8875.71,3.28,2.6,-76.7,-0.367,19.42,21.66,03a59608o0528c
255,59608.109832,20.166,0.466,31,14,c,0,0.83,199.66262,-41.25335,10471.81,9153.15,3.17,2.63,81.0,-0.417,19.37,21.48,03a59608o0544c
256,59614.025677,21.882,1.679,6,11,c,0,1.26,199.66262,-41.25335,334.72,8988.1,3.26,2.58,-68.8,-0.37,19.43,21.69,03a59614o0342c
257,59614.048973,21.664,1.378,8,11,c,0,1.25,199.66262,-41.25335,362.32,8865.91,3.17,2.46,-73.4,-0.379,19.47,21.66,03a59614o0389c
258,59614.059559,-21.605,1.475,-8,12,c,0,0.93,199.66262,-41.25335,10382.22,9250.01,2.95,2.42,84.3,-0.441,19.45,21.63,03a59614o0412c
259,59614.06229,-20.338,0.484,-27,13,c,0,1.02,199.66262,-41.25335,10365.89,9209.16,3.02,2.49,80.4,-0.437,19.46,21.66,03a59614o0418c
260,59614.067353,20.818,0.678,17,12,c,0,1.48,199.66262,-41.25335,10426.6,9285.24,2.89,2.32,81.8,-0.457,19.49,21.66,03a59614o0429c
261,59614.077063,-22.215,3.0,-5,14,c,0,0.66,199.66262,-41.25335,10451.94,9163.49,2.89,2.35,82.1,-0.438,19.5,21.71,03a59614o0450c
262,59616.007942,20.158,0.344,31,11,c,0,1.21,199.66262,-41.25335,6356.48,9377.4,2.48,2.25,-81.8,-0.396,19.56,21.63,03a59616o0459c
263,59616.011519,20.642,0.48,20,10,c,0,1.24,199.66262,-41.25335,6329.93,9347.29,2.5,2.23,-87.7,-0.384,19.56,21.64,03a59616o0465c
264,59616.039724,-24.102,9.8,-1,8,c,0,1.4,199.66262,-41.25335,6401.22,9414.82,2.48,2.26,-73.2,-0.403,19.56,21.69,03a59616o0513c
265,59616.062487,21.074,0.694,14,9,c,0,1.01,199.66262,-41.25335,6428.54,9295.21,2.48,2.18,-86.5,-0.393,19.57,21.74,03a59616o0551c
266,59617.873494,21.161,1.712,12,21,o,0,1.31,199.66262,-41.25335,6329.34,9370.26,2.73,2.4,-75.5,-0.4,18.76,20.02,03a59618o0242o
267,59617.876756,21.148,1.509,13,19,o,0,1.64,199.66262,-41.25335,6304.69,9341.25,2.76,2.42,-82.7,-0.384,18.78,20.06,03a59618o0248o
268,59617.879505,21.314,2.109,11,23,o,0,0.82,199.66262,-41.25335,6362.65,9420.88,2.6,2.33,-66.8,-0.442,18.85,20.06,03a59618o0254o
269,59617.886588,19.706,0.441,48,21,o,0,1.1,199.66262,-41.25335,6386.22,9305.26,2.76,2.44,-75.5,-0.416,18.86,20.25,03a59618o0269o
270,59619.060108,21.787,1.293,7,9,c,0,1.53,199.66262,-41.25335,6367.98,9374.17,2.6,2.35,-83.1,-0.378,19.52,21.68,03a59619o0530c
271,59619.063843,22.379,2.04,4,8,c,0,1.26,199.66262,-41.25335,6352.05,9333.33,2.55,2.27,-83.7,-0.384,19.55,21.69,03a59619o0536c
272,59619.079116,20.727,0.574,19,11,c,0,1.24,199.66262,-41.25335,6419.73,9406.06,2.57,2.38,-84.8,-0.384,19.55,21.71,03a59619o0562c
273,59619.087976,21.725,1.163,7,9,c,0,1.57,199.66262,-41.25335,6448.58,9288.47,2.59,2.4,-85.0,-0.376,19.52,21.71,03a59619o0577c
274,59620.053825,20.655,0.475,20,9,c,0,0.85,199.66262,-41.25335,6377.51,9381.38,2.64,2.32,-79.8,-0.388,19.64,22.02,03a59620o0578c
275,59620.055672,21.527,0.962,9,9,c,0,1.11,199.66262,-41.25335,6360.25,9341.97,2.68,2.3,-85.3,-0.391,19.61,22.02,03a59620o0582c
276,59620.082815,21.91,1.421,6,9,c,0,0.94,199.66262,-41.25335,6441.05,9410.69,2.64,2.26,-88.9,-0.392,19.64,22.02,03a59620o0633c
277,59620.085558,21.39,0.833,10,8,c,0,1.23,199.66262,-41.25335,6466.38,9294.16,2.66,2.3,-85.2,-0.389,19.63,22.01,03a59620o0639c
278,59622.006793,21.143,0.788,13,10,c,0,1.07,199.66262,-41.25335,6345.56,9365.21,2.7,2.52,-78.6,-0.377,19.54,21.83,03a59622o0518c
279,59622.008175,24.11,11.0,1,9,c,0,1.41,199.66262,-41.25335,6325.96,9327.55,2.8,2.62,-75.7,-0.372,19.47,21.87,03a59622o0521c
280,59622.011545,-23.451,7.0,-2,11,c,0,0.79,199.66262,-41.25335,6385.19,9407.99,2.68,2.51,-75.4,-0.375,19.52,21.9,03a59622o0528c
281,59622.033335,15.626,0.01,2040,20,c,0,7101.18,199.66262,-41.25335,6421.12,9305.35,2.91,2.52,-89.7,-0.428,19.53,21.89,03a59622o0574c
282,59623.99972,-21.369,2.738,-10,28,o,0,0.9,199.66262,-41.25335,9530.29,4870.41,2.75,2.54,-71.5,-0.418,18.56,19.59,03a59624o0472o
283,59624.003654,19.229,0.331,74,24,o,0,1.16,199.66262,-41.25335,9512.06,4832.14,2.9,2.64,-74.8,-0.401,18.62,19.67,03a59624o0478o
284,59624.010429,19.789,0.459,44,20,o,0,2.13,199.66262,-41.25335,9569.2,4908.24,3.28,2.82,-75.6,-0.352,18.58,19.74,03a59624o0490o
285,59624.042507,20.881,1.723,16,28,o,0,0.77,199.66262,-41.25335,9598.35,4783.87,3.03,2.5,-72.0,-0.371,18.66,19.8,03a59624o0544o
286,59626.991923,-20.436,1.209,-24,29,o,0,1.06,199.66262,-41.25335,9523.16,4878.02,3.05,2.46,-74.6,-0.347,18.46,19.19,03a59627o0486o
287,59627.014614,20.516,1.333,23,30,o,0,1.1,199.66262,-41.25335,9516.02,4829.86,2.62,2.31,-71.2,-0.457,18.54,19.26,03a59627o0530o
288,59627.02287,-20.289,0.94,-28,26,o,0,0.99,199.66262,-41.25335,9569.43,4906.99,3.08,2.42,-77.2,-0.347,18.49,19.26,03a59627o0546o
289,59627.025641,-20.951,1.468,-15,22,o,0,1.21,199.66262,-41.25335,9593.6,4790.33,2.95,2.29,-77.9,-0.367,18.53,19.25,03a59627o0552o
290,59628.02342,-19.975,0.856,-37,32,o,0,0.85,199.66262,-41.25335,9531.95,4863.88,3.08,2.37,-78.4,-0.348,18.38,19.08,03a59628o0507o
291,59628.027568,-19.68,0.567,-49,28,o,0,1.19,199.66262,-41.25335,9514.29,4824.81,3.02,2.33,-78.0,-0.352,18.35,19.0,03a59628o0513o
292,59628.217139,20.106,0.609,33,20,o,0,1.29,199.66262,-41.25335,3349.2,6811.88,2.07,1.71,-83.6,-0.415,18.62,19.08,04a59628o0410o
293,59628.219964,20.129,0.776,32,25,o,0,1.37,199.66262,-41.25335,3330.9,6772.89,2.11,1.75,-84.2,-0.41,18.58,19.08,04a59628o0416o
294,59628.238573,20.078,0.596,34,20,o,0,1.63,199.66262,-41.25335,3395.68,6856.4,2.05,1.7,-84.1,-0.41,18.66,19.1,04a59628o0454o
295,59628.251107,19.919,0.69,39,27,o,0,0.91,199.66262,-41.25335,3427.41,6733.9,2.1,1.76,-78.1,-0.453,18.66,19.15,04a59628o0481o
296,59629.218313,19.986,0.646,37,24,o,0,0.9,199.66262,-41.25335,3353.73,6811.37,2.2,1.82,-82.9,-0.399,18.68,19.28,04a59629o0380o
297,59629.240485,20.589,0.883,21,19,o,0,1.31,199.66262,-41.25335,3346.23,6771.52,2.15,1.79,-82.8,-0.409,18.77,19.4,04a59629o0423o
298,59629.243238,20.27,0.605,28,17,o,0,2.27,199.66262,-41.25335,3405.53,6849.44,2.17,1.79,-83.1,-0.409,18.76,19.39,04a59629o0429o
299,59629.247121,20.852,1.255,17,21,o,0,1.26,199.66262,-41.25335,3427.59,6732.97,2.11,1.78,-80.7,-0.42,18.75,19.39,04a59629o0436o
300,59630.353883,-24.172,29.429,-1,23,o,0,0.86,199.66262,-41.25335,7330.31,3795.27,1.97,1.92,-30.4,-0.451,18.78,19.26,04a59630o0712o
301,59630.386703,21.057,1.46,14,20,o,0,1.31,199.66262,-41.25335,7338.44,3807.35,1.92,1.78,-39.5,-0.437,18.84,19.31,04a59630o0771o
302,59630.39052,19.285,0.274,70,19,o,0,1.84,199.66262,-41.25335,7278.3,3726.21,1.95,1.82,-41.0,-0.442,18.8,19.25,04a59630o0777o
303,59632.337936,21.801,2.681,7,18,o,0,0.99,199.66262,-41.25335,7330.69,3803.44,2.4,2.25,-29.1,-0.397,18.86,19.69,04a59632o0616o
304,59632.373854,20.904,1.015,16,16,o,0,1.44,199.66262,-41.25335,7340.23,3811.79,2.17,1.97,-38.8,-0.405,18.95,19.67,04a59632o0692o
305,59632.401402,20.098,0.912,33,30,o,0,1.45,199.66262,-41.25335,7273.46,3718.54,2.33,2.17,-27.4,-0.405,18.31,18.64,04a59632o0743o
306,59632.403619,19.478,0.684,59,40,o,0,0.94,199.66262,-41.25335,7253.05,3831.26,2.28,2.12,-38.5,-0.406,18.04,18.14,04a59632o0747o
307,59633.330406,21.629,2.036,8,16,o,0,0.93,199.66262,-41.25335,5378.69,3894.03,2.36,2.25,-65.0,-0.418,18.98,20.07,04a59633o0666o
308,59633.336756,20.264,0.724,28,21,o,0,0.67,199.66262,-41.25335,5396.84,3926.0,2.53,2.5,-67.0,-0.407,18.93,20.06,04a59633o0679o
309,59633.340175,-19.982,0.442,-37,16,o,0,1.28,199.66262,-41.25335,5338.39,3845.94,2.18,2.15,-56.3,-0.444,19.08,20.11,04a59633o0686o
310,59633.351452,21.226,1.587,12,19,o,0,0.98,199.66262,-41.25335,5315.03,3952.02,2.17,2.07,-78.2,-0.436,19.08,20.1,04a59633o0708o
311,59636.274716,20.364,0.449,26,12,o,0,1.61,199.66262,-41.25335,5358.69,6725.16,2.16,1.93,-59.6,-0.458,19.6,21.0,04a59636o0437o
312,59636.277458,21.219,0.675,12,8,o,0,2.52,199.66262,-41.25335,5341.05,6687.45,2.19,1.91,-56.9,-0.439,19.6,21.03,04a59636o0443o
313,59636.28946,20.922,0.619,16,10,o,0,1.35,199.66262,-41.25335,5414.02,6766.21,2.13,1.87,-55.2,-0.458,19.61,21.03,04a59636o0469o
314,59636.315414,20.813,0.699,17,12,o,0,1.3,199.66262,-41.25335,5460.65,6650.72,2.14,1.9,-62.1,-0.44,19.6,20.92,04a59636o0522o
315,59637.210961,19.865,1.308,41,54,o,0,0.69,199.66262,-41.25335,5290.09,6683.43,2.11,2.0,86.5,-0.428,17.78,19.27,04a59637o0299o
316,59637.235557,20.173,0.496,31,15,o,0,1.1,199.66262,-41.25335,5366.36,6761.55,2.15,1.78,-76.7,-0.467,19.37,20.96,04a59637o0343o
317,59637.241446,21.539,1.211,9,11,o,0,2.2,199.66262,-41.25335,5389.36,6645.09,2.15,1.85,-71.9,-0.444,19.53,21.19,04a59637o0353o
318,59639.140856,21.717,1.609,8,12,o,0,0.86,199.66262,-41.25335,2688.16,9744.52,2.51,2.0,55.4,-0.697,19.43,20.57,03a59639o0202o
319,59639.144263,23.02,4.696,2,11,o,0,0.9,199.66262,-41.25335,2669.3,9862.25,2.62,1.97,63.1,-0.712,19.21,20.09,03a59639o0208o
320,59639.179895,22.362,2.4,4,10,c,0,1.58,199.66262,-41.25335,1382.65,6872.29,2.59,2.25,87.7,-0.372,19.48,21.4,04a59639o0400c
321,59639.183111,-21.377,1.09,-10,11,c,0,1.03,199.66262,-41.25335,1363.71,6832.91,2.52,2.15,88.6,-0.371,19.47,21.34,04a59639o0407c
322,59639.219817,20.977,0.692,15,10,c,0,0.99,199.66262,-41.25335,1441.8,6912.82,2.44,2.07,78.4,-0.375,19.58,21.45,04a59639o0481c
323,59639.226878,21.295,0.867,11,10,c,0,1.42,199.66262,-41.25335,1467.53,6803.55,2.35,2.09,76.6,-0.366,19.61,21.48,04a59639o0494c
324,59641.176801,20.451,0.568,24,14,o,0,1.06,199.66262,-41.25335,1385.51,6871.96,2.44,2.06,80.6,-0.414,19.41,21.05,04a59641o0415o
325,59641.202858,21.315,1.103,11,12,o,0,0.78,199.66262,-41.25335,1379.51,6834.43,2.34,2.02,82.4,-0.397,19.45,21.07,04a59641o0467o
326,59641.228513,20.491,0.549,23,13,o,0,1.29,199.66262,-41.25335,1455.4,6912.06,2.32,2.05,-81.7,-0.403,19.43,21.12,04a59641o0520o
327,59641.238478,22.14,2.2,5,11,o,0,1.42,199.66262,-41.25335,1484.08,6800.81,2.27,1.93,86.7,-0.39,19.49,21.14,04a59641o0538o
328,59644.065781,20.065,0.368,34,13,o,0,1.04,199.66262,-41.25335,6841.57,5996.55,2.23,2.06,-57.7,-0.45,19.59,20.91,03a59644o0681o
329,59644.068539,20.173,0.331,31,10,o,0,1.56,199.66262,-41.25335,6858.78,6035.02,2.23,2.07,-62.6,-0.454,19.61,20.92,03a59644o0687o
