,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59445.361797,18.421,0.179,156,28,o,0,0.74,332.17624,-32.17724,4056.6,2281.95,2.08,1.99,30.1,-0.459,18.48,18.71,02a59445o0270o
167,59445.36775,18.486,0.16,146,23,o,0,1.35,332.17624,-32.17724,4036.24,2398.07,2.13,2.04,36.7,-0.444,18.52,18.76,02a59445o0283o
168,59451.392414,18.663,0.208,124,26,o,0,1.04,332.17624,-32.17724,460.06,6554.93,2.16,2.0,-59.0,-0.409,18.62,18.95,01a59451o0370o
169,59451.394254,18.821,0.257,108,28,o,0,0.89,332.17624,-32.17724,437.4,6515.08,2.14,1.94,-68.2,-0.419,18.67,18.94,01a59451o0374o
170,59451.397019,18.756,0.183,114,21,o,0,1.41,332.17624,-32.17724,496.75,6594.37,2.28,2.05,-53.2,-0.409,18.65,19.02,01a59451o0380o
171,59451.405315,18.654,0.161,126,20,o,0,1.16,332.17624,-32.17724,516.93,6479.53,2.05,1.93,-72.6,-0.418,18.86,19.17,01a59451o0398o
172,59451.439318,18.309,0.202,172,35,o,0,0.7,332.17624,-32.17724,53.59,4086.28,2.0,1.78,-51.7,-0.426,18.75,18.94,01a59451o0471o
173,59451.444402,18.775,0.231,112,26,o,0,1.39,332.17624,-32.17724,75.58,4121.98,2.21,2.19,-65.1,-0.399,18.63,18.98,01a59451o0482o
174,59453.389884,18.814,0.183,108,20,o,0,1.09,332.17624,-32.17724,6268.08,8416.88,2.63,2.51,88.8,-0.416,18.98,19.9,02a59453o0265o
175,59453.391712,18.667,0.167,124,21,o,0,1.02,332.17624,-32.17724,6288.88,8453.65,2.54,2.29,-72.0,-0.427,19.02,19.86,02a59453o0269o
176,59453.430079,18.755,0.135,114,15,o,0,1.22,332.17624,-32.17724,4327.51,2164.93,2.21,2.12,60.3,-0.422,19.11,19.95,02a59453o0285o
177,59453.452215,19.185,0.294,77,23,o,0,0.88,332.17624,-32.17724,4346.47,2050.86,3.1,2.99,62.1,-0.389,18.74,19.87,02a59453o0330o
178,59455.381386,18.692,0.1,121,12,o,0,0.97,332.17624,-32.17724,457.91,6553.31,2.21,1.89,-53.3,-0.437,19.54,20.55,01a59455o0353o
179,59455.383228,18.751,0.095,115,11,o,0,1.41,332.17624,-32.17724,440.76,6515.29,2.13,1.88,-52.0,-0.435,19.58,20.57,01a59455o0357o
180,59455.385996,18.595,0.078,132,10,o,0,1.08,332.17624,-32.17724,500.14,6595.15,2.04,1.94,-66.4,-0.424,19.53,20.54,01a59455o0363o
181,59455.388764,18.74,0.112,116,13,o,0,0.91,332.17624,-32.17724,10492.78,6517.05,2.16,2.03,-61.5,-0.463,19.51,20.5,01a59455o0369o
182,59455.391528,18.599,0.086,132,11,o,0,1.25,332.17624,-32.17724,519.52,6480.22,2.08,1.97,-72.4,-0.428,19.48,20.48,01a59455o0375o
183,59455.391987,18.597,0.113,132,15,o,0,0.99,332.17624,-32.17724,10473.97,6479.0,2.38,2.22,-70.5,-0.443,19.43,20.47,01a59455o0376o
184,59457.385221,19.433,0.187,61,11,c,0,0.88,332.17624,-32.17724,6267.33,8416.46,2.47,2.38,63.5,-0.401,19.65,21.34,02a59457o0358c
185,59457.387059,19.092,0.143,84,12,c,0,0.98,332.17624,-32.17724,6287.16,8454.59,2.57,2.32,-63.3,-0.412,19.63,21.33,02a59457o0362c
186,59457.392549,18.72,0.098,118,12,c,0,1.31,332.17624,-32.17724,6230.76,8375.46,2.55,2.3,-65.0,-0.41,19.6,21.33,02a59457o0374c
187,59457.403641,18.99,0.127,92,12,c,0,1.29,332.17624,-32.17724,6206.88,8492.44,2.46,2.37,63.0,-0.405,19.65,21.33,02a59457o0398c
188,59461.413161,19.021,0.117,89,10,c,0,1.6,332.17624,-32.17724,2400.3,6462.1,2.66,2.57,55.0,-0.385,19.43,21.23,02a59461o0420c
189,59461.416382,18.979,0.117,93,11,c,0,1.42,332.17624,-32.17724,2381.07,6423.88,2.57,2.47,55.1,-0.388,19.49,21.22,02a59461o0427c
190,59461.421875,19.307,0.15,69,10,c,0,1.44,332.17624,-32.17724,2440.72,6503.63,2.67,2.59,59.5,-0.385,19.44,21.23,02a59461o0439c
191,59461.45523,19.159,0.142,79,11,c,0,0.92,332.17624,-32.17724,2465.09,6392.12,2.68,2.56,54.5,-0.384,19.44,21.26,02a59461o0511c
192,59463.446998,18.72,0.101,118,12,o,0,1.68,332.17624,-32.17724,4384.25,8519.43,2.65,2.39,-40.5,-0.412,19.34,20.53,01a59463o0305o
193,59463.449772,18.581,0.098,134,13,o,0,0.99,332.17624,-32.17724,4402.95,8557.04,2.54,2.34,-43.0,-0.404,19.4,20.52,01a59463o0311o
194,59463.45582,18.549,0.079,138,11,o,0,2.16,332.17624,-32.17724,4346.35,8479.89,2.62,2.42,-50.2,-0.411,19.32,20.51,01a59463o0324o
195,59463.487612,18.617,0.131,130,17,o,0,0.72,332.17624,-32.17724,4329.22,8593.52,2.58,2.5,87.9,-0.386,19.21,20.29,01a59463o0392o
196,59465.422754,19.036,0.107,88,9,c,0,1.69,332.17624,-32.17724,2397.9,6470.2,2.37,2.28,59.4,-0.415,19.52,21.3,02a59465o0450c
197,59465.4558,18.892,0.101,101,10,c,0,1.37,332.17624,-32.17724,2380.93,6434.14,2.45,2.3,53.6,-0.404,19.5,21.21,02a59465o0519c
198,59465.459021,18.9,0.116,100,12,c,0,1.26,332.17624,-32.17724,2441.71,6512.66,2.62,2.34,47.6,-0.385,19.45,21.21,02a59465o0526c
199,59465.464559,18.759,0.108,114,12,c,0,1.12,332.17624,-32.17724,2462.33,6399.94,2.53,2.32,50.4,-0.393,19.48,21.17,02a59465o0538c
200,59467.450966,18.92,0.203,98,20,o,0,0.71,332.17624,-32.17724,1986.8,2497.79,3.57,3.15,-44.5,-0.459,19.07,20.59,01a59467o0351o
201,59467.485515,18.772,0.183,112,21,o,0,1.3,332.17624,-32.17724,2010.2,2534.64,3.61,3.21,-49.7,-0.451,18.84,20.31,01a59467o0425o
202,59467.490691,18.627,0.174,129,22,o,0,1.08,332.17624,-32.17724,1949.06,2456.52,3.49,3.23,-54.7,-0.451,18.7,20.18,01a59467o0436o
203,59467.49533,18.974,0.268,93,25,o,0,1.05,332.17624,-32.17724,1932.69,2573.71,3.73,3.32,-48.2,-0.442,18.78,20.14,01a59467o0446o
204,59471.351752,18.904,0.172,100,17,o,0,1.49,332.17624,-32.17724,8460.37,8055.61,2.91,2.71,37.4,-0.454,19.01,20.11,01a59471o0328o
205,59471.374735,18.514,0.135,143,19,o,0,1.03,332.17624,-32.17724,8438.48,8013.99,2.94,2.67,-64.8,-0.465,19.04,20.14,01a59471o0377o
206,59471.378419,18.924,0.211,98,21,o,0,0.75,332.17624,-32.17724,8501.59,8090.7,2.96,2.69,-64.7,-0.46,19.02,20.13,01a59471o0385o
207,59471.40546,18.685,0.182,122,22,o,0,0.67,332.17624,-32.17724,1926.11,2586.03,2.88,2.66,-45.5,-0.499,19.01,20.17,01a59471o0442o
208,59479.392286,18.767,0.442,113,50,o,0,0.97,332.17624,-32.17724,10284.99,8659.28,3.28,2.87,-62.8,-0.351,18.44,19.1,01a59479o0404o
209,59479.395061,18.02,0.212,225,48,o,0,0.92,332.17624,-32.17724,10306.47,8698.18,3.09,2.95,-73.7,-0.358,18.41,19.1,01a59479o0410o
210,59479.400593,18.61,0.391,131,51,o,0,1.25,332.17624,-32.17724,10246.21,8618.52,3.12,2.85,-64.6,-0.373,18.44,19.07,01a59479o0422o
211,59479.405201,19.276,0.794,71,56,o,0,1.01,332.17624,-32.17724,557.18,8891.08,2.99,2.59,-50.1,-0.453,18.42,19.05,01a59479o0432o
212,59479.408425,18.711,0.483,119,58,o,0,0.91,332.17624,-32.17724,577.67,8928.02,3.05,2.63,-49.3,-0.453,18.42,19.04,01a59479o0439o
213,59479.411657,18.97,0.5,94,47,o,0,1.49,332.17624,-32.17724,10231.19,8733.2,3.07,2.97,86.7,-0.371,18.38,19.05,01a59479o0446o
214,59479.413962,18.723,0.472,118,56,o,0,1.17,332.17624,-32.17724,517.67,8853.17,3.21,2.62,-45.4,-0.454,18.39,19.03,01a59479o0451o
215,59479.42457,20.02,1.548,36,55,o,0,1.23,332.17624,-32.17724,501.59,8969.03,3.31,2.84,-46.9,-0.444,18.29,19.0,01a59479o0474o
216,59481.362869,18.664,0.185,124,23,o,0,0.94,332.17624,-32.17724,8250.54,6185.88,2.79,2.72,-84.0,-0.398,18.79,19.68,02a59481o0358o
217,59481.366074,18.983,0.217,93,20,o,0,1.36,332.17624,-32.17724,8232.05,6149.37,2.79,2.71,-83.8,-0.4,18.74,19.68,02a59481o0365o
218,59481.371591,18.751,0.185,115,21,o,0,1.21,332.17624,-32.17724,8290.77,6226.26,2.88,2.81,78.0,-0.389,18.75,19.67,02a59481o0377o
219,59481.406946,18.641,0.173,127,22,o,0,1.11,332.17624,-32.17724,8310.29,6108.47,2.63,2.52,-79.4,-0.401,18.8,19.58,02a59481o0453o
220,59483.348295,18.69,0.157,121,19,o,0,0.88,332.17624,-32.17724,7892.43,2066.15,3.4,3.01,-54.7,-0.415,18.92,20.15,01a59483o0317o
221,59483.351516,18.626,0.136,129,18,o,0,1.32,332.17624,-32.17724,7913.26,2104.3,3.11,2.78,-60.1,-0.468,18.94,20.13,01a59483o0324o
222,59483.357505,18.78,0.142,112,16,o,0,1.66,332.17624,-32.17724,7853.52,2025.02,3.38,3.18,-74.2,-0.383,18.84,20.07,01a59483o0337o
223,59483.368561,19.038,0.229,88,20,o,0,1.06,332.17624,-32.17724,7836.28,2140.85,3.17,2.92,-36.0,-0.456,18.85,20.03,01a59483o0361o
224,59485.345036,18.704,0.111,120,13,o,0,1.09,332.17624,-32.17724,9375.68,3739.14,2.37,2.3,-56.0,-0.407,19.38,20.64,02a59485o0321o
225,59485.34824,18.729,0.115,117,13,o,0,1.19,332.17624,-32.17724,9356.95,3702.23,2.38,2.32,67.9,-0.406,19.35,20.63,02a59485o0328o
226,59485.353801,18.793,0.132,110,15,o,0,1.08,332.17624,-32.17724,9415.92,3778.2,2.44,2.4,-69.2,-0.406,19.31,20.61,02a59485o0340o
227,59485.364321,18.823,0.132,107,14,o,0,1.07,332.17624,-32.17724,9436.68,3666.45,2.45,2.41,66.1,-0.407,19.3,20.6,02a59485o0363o
228,59487.361446,18.764,0.165,113,19,o,0,0.87,332.17624,-32.17724,7967.67,2073.01,3.07,2.85,-53.4,-0.463,19.07,20.41,01a59487o0190o
229,59487.364218,18.818,0.151,108,16,o,0,1.01,332.17624,-32.17724,7988.61,2110.63,3.16,2.9,-65.0,-0.462,19.01,20.42,01a59487o0196o
230,59487.369768,19.178,0.218,77,17,o,0,0.92,332.17624,-32.17724,7927.37,2032.74,2.84,2.76,-46.7,-0.47,19.15,20.4,01a59487o0208o
231,59487.379904,19.063,0.183,86,16,o,0,1.05,332.17624,-32.17724,7906.79,2147.12,2.83,2.59,-54.2,-0.498,19.14,20.35,01a59487o0230o
232,59489.341879,18.718,0.096,118,11,o,0,1.91,332.17624,-32.17724,9375.73,3739.24,2.24,2.2,76.4,-0.417,19.45,20.69,02a59489o0301o
233,59489.34508,18.674,0.098,123,12,o,0,1.24,332.17624,-32.17724,9357.15,3704.05,2.32,2.29,-73.7,-0.41,19.39,20.7,02a59489o0308o
234,59489.35197,18.973,0.122,94,11,o,0,1.53,332.17624,-32.17724,9416.0,3778.36,2.34,2.25,45.0,-0.408,19.39,20.74,02a59489o0323o
235,59489.362057,18.923,0.118,98,12,o,0,1.39,332.17624,-32.17724,9439.74,3663.85,2.28,2.22,81.0,-0.412,19.42,20.62,02a59489o0345o
236,59491.353457,18.933,0.156,97,15,o,0,1.21,332.17624,-32.17724,6984.43,6441.99,2.82,2.71,38.7,-0.452,19.26,20.56,01a59491o0321o
237,59491.356227,18.99,0.172,92,16,o,0,0.93,332.17624,-32.17724,7004.99,6479.73,2.79,2.74,46.6,-0.457,19.24,20.56,01a59491o0327o
238,59491.362218,18.646,0.109,126,14,o,0,1.38,332.17624,-32.17724,6945.73,6402.26,2.84,2.68,37.1,-0.449,19.25,20.57,01a59491o0340o
239,59491.372813,18.735,0.143,116,17,o,0,1.1,332.17624,-32.17724,6928.19,6516.87,2.92,2.82,48.6,-0.443,19.16,20.51,01a59491o0363o
240,59493.312049,18.707,0.104,120,12,o,0,1.73,332.17624,-32.17724,2278.6,245.61,2.36,1.94,-57.2,-0.437,19.35,20.43,02a59493o0260o
241,59493.316189,18.565,0.1,136,14,o,0,2.16,332.17624,-32.17724,2260.01,206.0,2.42,1.88,-55.7,-0.444,19.38,20.41,02a59493o0269o
242,59493.321678,18.63,0.115,128,15,o,0,1.41,332.17624,-32.17724,2318.2,288.8,2.44,1.93,-54.9,-0.439,19.35,20.42,02a59493o0281o
243,59493.327683,18.973,0.197,94,18,o,0,0.89,332.17624,-32.17724,9990.35,10446.79,2.73,2.32,-52.9,-0.412,19.31,20.38,02a59493o0294o
244,59493.33135,18.955,0.162,95,15,o,0,0.78,332.17624,-32.17724,9969.74,10410.97,3.02,2.32,-51.8,-0.394,19.31,20.39,02a59493o0302o
245,59493.331807,18.461,0.095,150,14,o,0,0.81,332.17624,-32.17724,2338.31,172.07,2.3,1.9,-56.3,-0.441,19.37,20.45,02a59493o0303o
246,59493.337802,18.777,0.183,112,20,o,0,1.17,332.17624,-32.17724,10033.1,10490.37,3.04,2.23,-51.5,-0.409,19.36,20.4,02a59493o0316o
247,59493.347966,18.611,0.117,130,15,o,0,1.16,332.17624,-32.17724,10054.64,10373.74,2.82,2.21,-52.2,-0.417,19.35,20.43,02a59493o0338o
248,59495.332198,19.38,0.676,64,43,o,0,0.72,332.17624,-32.17724,6979.6,6443.24,3.69,3.66,34.2,-0.39,18.18,19.7,01a59495o0306o
249,59495.334963,18.878,0.254,102,26,o,0,0.95,332.17624,-32.17724,6999.71,6482.61,2.98,2.87,-58.7,-0.444,18.61,19.91,01a59495o0312o
250,59495.341866,18.419,0.146,156,23,o,0,1.4,332.17624,-32.17724,6939.62,6404.96,3.32,3.03,-54.8,-0.432,18.7,20.13,01a59495o0327o
251,59495.352004,18.955,0.322,95,31,o,0,1.15,332.17624,-32.17724,6922.42,6517.64,4.06,3.85,-63.5,-0.392,18.29,19.9,01a59495o0349o
252,59501.288475,18.539,0.165,139,23,o,0,1.2,332.17624,-32.17724,2382.19,2206.6,2.18,2.11,-60.4,-0.435,18.59,18.96,02a59501o0215o
253,59501.291476,18.498,0.153,145,22,o,0,1.56,332.17624,-32.17724,2363.25,2166.95,2.12,2.09,-73.0,-0.445,18.62,18.96,02a59501o0221o
254,59501.321617,18.803,0.229,109,25,o,0,0.98,332.17624,-32.17724,2425.65,2249.23,2.18,2.09,-76.5,-0.433,18.6,18.97,02a59501o0286o
255,59501.329405,18.837,0.232,106,25,o,0,0.87,332.17624,-32.17724,2443.87,2131.31,2.12,2.07,87.0,-0.448,18.57,18.96,02a59501o0303o
256,59505.330628,-19.98,3.347,-37,124,o,0,1.22,332.17624,-32.17724,2382.89,2213.03,2.13,1.92,49.2,-0.446,16.81,16.69,02a59505o0313o
257,59505.334301,-20.461,6.0,-24,142,o,0,1.01,332.17624,-32.17724,2363.81,2174.27,2.18,1.92,47.7,-0.451,16.83,16.66,02a59505o0321o
258,59505.339789,18.303,1.025,173,178,o,0,0.99,332.17624,-32.17724,2420.67,2253.34,2.08,1.93,52.3,-0.452,16.43,16.43,02a59505o0333o
259,59505.34989,18.069,0.405,215,87,o,0,1.15,332.17624,-32.17724,2439.47,2140.18,2.31,2.0,47.7,-0.44,17.09,17.07,02a59505o0355o
260,59509.285301,18.537,0.204,140,28,o,0,1.49,332.17624,-32.17724,515.14,8478.09,2.59,2.12,-54.5,-0.45,18.62,19.16,02a59509o0221o
261,59509.288981,18.807,0.304,109,33,o,0,1.15,332.17624,-32.17724,495.87,8438.97,2.6,2.09,-55.2,-0.453,18.61,19.15,02a59509o0229o
262,59509.296324,18.804,0.265,109,29,o,0,1.46,332.17624,-32.17724,557.16,8518.81,2.67,2.17,-57.0,-0.46,18.55,19.14,02a59509o0245o
263,59509.306409,18.489,0.232,146,34,o,0,1.14,332.17624,-32.17724,579.82,8402.16,2.74,2.26,-56.1,-0.409,18.57,19.13,02a59509o0267o
264,59511.29182,18.839,0.211,106,22,o,0,0.88,332.17624,-32.17724,2561.2,8715.74,2.92,2.7,-46.3,-0.451,18.87,19.82,01a59511o0236o
265,59511.295044,18.532,0.167,140,23,o,0,1.26,332.17624,-32.17724,2580.73,8754.6,2.96,2.59,-41.6,-0.464,18.92,19.81,01a59511o0243o
266,59511.300575,18.598,0.168,132,22,o,0,1.62,332.17624,-32.17724,2522.16,8678.99,3.13,2.77,-38.9,-0.447,18.79,19.76,01a59511o0255o
267,59511.31163,18.802,0.247,110,27,o,0,0.96,332.17624,-32.17724,2506.33,8796.73,2.78,2.6,-46.9,-0.468,18.83,19.71,01a59511o0279o
268,59513.272578,19.057,0.135,86,12,c,0,1.14,332.17624,-32.17724,520.79,8479.86,2.49,2.4,-33.4,-0.409,19.42,21.04,02a59513o0196c
269,59513.275779,19.337,0.152,67,10,c,0,1.83,332.17624,-32.17724,501.87,8440.69,2.39,2.3,-44.6,-0.418,19.44,21.05,02a59513o0203c
270,59513.281283,19.022,0.136,89,12,c,0,1.08,332.17624,-32.17724,562.01,8520.08,2.48,2.38,-49.8,-0.414,19.42,21.08,02a59513o0215c
271,59513.292279,19.439,0.214,61,13,c,0,1.08,332.17624,-32.17724,584.73,8404.64,2.55,2.48,-53.1,-0.406,19.41,21.09,02a59513o0239c
272,59515.294975,18.608,0.142,131,19,o,0,1.07,332.17624,-32.17724,4261.65,4294.08,2.65,2.59,-22.6,-0.478,19.04,20.19,01a59515o0246o
273,59515.2982,18.825,0.147,107,16,o,0,1.23,332.17624,-32.17724,4281.54,4332.44,2.61,2.54,-34.4,-0.485,19.14,20.27,01a59515o0253o
274,59515.305135,18.863,0.149,104,15,o,0,1.24,332.17624,-32.17724,4219.7,4257.01,2.65,2.61,-23.5,-0.473,19.16,20.3,01a59515o0268o
275,59515.316235,18.738,0.144,116,17,o,0,1.08,332.17624,-32.17724,4203.41,4375.41,2.69,2.64,-30.1,-0.472,19.13,20.28,01a59515o0292o
276,59517.325258,18.816,0.099,108,11,c,0,1.17,332.17624,-32.17724,1670.99,4140.5,2.6,2.32,48.7,-0.399,19.46,21.15,02a59517o0129c
277,59517.328501,19.073,0.111,85,10,c,0,1.24,332.17624,-32.17724,1651.22,4098.36,2.49,2.31,50.3,-0.4,19.48,21.15,02a59517o0136c
278,59517.334009,19.622,0.212,51,11,c,0,1.11,332.17624,-32.17724,1709.59,4177.41,2.41,2.28,61.5,-0.41,19.49,21.15,02a59517o0148c
279,59517.344158,19.124,0.148,81,12,c,0,0.92,332.17624,-32.17724,1733.25,4062.99,2.45,2.31,79.4,-0.41,19.43,21.12,02a59517o0170c
280,59519.282441,18.735,0.145,116,17,o,0,0.85,332.17624,-32.17724,4262.84,4294.97,2.93,2.89,25.0,-0.451,19.08,20.45,01a59519o0225o
281,59519.285665,18.878,0.159,102,16,o,0,1.21,332.17624,-32.17724,4282.8,4333.4,3.02,2.97,-52.8,-0.437,19.03,20.42,01a59519o0232o
282,59519.291662,18.877,0.159,102,16,o,0,1.01,332.17624,-32.17724,4221.42,4257.93,2.96,2.81,-44.9,-0.455,19.04,20.4,01a59519o0245o
283,59519.302731,18.793,0.128,110,14,o,0,1.6,332.17624,-32.17724,4203.9,4374.96,2.89,2.72,-47.1,-0.459,19.1,20.39,01a59519o0269o
284,59523.268104,18.923,0.154,98,15,o,0,0.8,332.17624,-32.17724,6694.23,245.82,2.75,2.63,-8.8,-0.487,19.25,20.6,01a59523o0195o
285,59523.269487,18.748,0.144,115,17,o,0,0.76,332.17624,-32.17724,4642.18,10498.13,2.84,2.58,-35.9,-0.479,19.26,20.67,01a59523o0198o
286,59523.271331,18.772,0.113,112,13,o,0,1.61,332.17624,-32.17724,6713.75,284.83,2.78,2.72,-7.0,-0.474,19.2,20.59,01a59523o0202o
287,59523.276872,18.725,0.115,117,14,o,0,1.34,332.17624,-32.17724,6652.54,208.11,2.77,2.7,-23.7,-0.479,19.17,20.57,01a59523o0214o
288,59523.279637,18.914,0.155,99,15,o,0,0.89,332.17624,-32.17724,4603.76,10460.35,2.84,2.66,-32.2,-0.468,19.26,20.64,01a59523o0220o
289,59523.288853,18.934,0.168,97,16,o,0,1.19,332.17624,-32.17724,6632.93,327.73,2.95,2.83,-32.4,-0.451,19.12,20.51,01a59523o0240o
290,59527.243508,18.914,0.458,99,45,o,0,1.13,332.17624,-32.17724,6689.9,246.51,3.22,3.02,-49.0,-0.457,18.13,19.24,01a59527o0140o
291,59527.246732,19.694,0.553,48,27,o,0,1.23,332.17624,-32.17724,6710.74,285.63,2.93,2.81,-39.2,-0.474,18.44,19.54,01a59527o0147o
292,59527.249037,19.007,0.188,91,17,o,0,1.08,332.17624,-32.17724,4638.93,10499.15,3.15,2.97,-44.9,-0.434,18.95,20.3,01a59527o0152o
293,59527.252721,18.611,0.144,130,19,o,0,1.27,332.17624,-32.17724,6649.71,209.39,3.24,3.09,-48.5,-0.437,18.85,20.2,01a59527o0160o
294,59527.257792,18.549,0.181,138,25,o,0,1.0,332.17624,-32.17724,4601.85,10461.79,3.37,3.19,-47.1,-0.414,18.7,20.08,01a59527o0171o
295,59527.262859,18.987,0.358,92,33,o,0,1.3,332.17624,-32.17724,6636.32,326.86,3.86,3.71,-53.7,-0.393,18.17,19.53,01a59527o0182o
296,59529.238019,18.557,0.193,137,26,o,0,1.18,332.17624,-32.17724,5754.22,10190.36,2.41,2.33,-66.8,-0.421,18.79,19.28,02a59529o0129o
297,59529.241689,18.595,0.213,132,28,o,0,1.07,332.17624,-32.17724,5736.3,10153.08,2.3,2.23,62.2,-0.434,18.81,19.28,02a59529o0137o
298,59529.248136,18.586,0.179,134,24,o,0,1.18,332.17624,-32.17724,5797.77,10231.71,2.28,2.21,66.1,-0.442,18.82,19.28,02a59529o0151o
299,59529.258228,19.091,0.234,84,20,o,0,1.82,332.17624,-32.17724,5823.03,10115.07,2.3,2.16,-72.3,-0.454,18.8,19.27,02a59529o0173o
300,59531.276227,19.005,0.523,91,48,o,0,0.93,332.17624,-32.17724,6015.73,2217.14,3.39,3.3,-39.1,-0.39,17.88,18.57,01a59531o0169o
301,59531.279454,18.581,0.29,134,39,o,0,0.94,332.17624,-32.17724,6037.07,2256.71,3.19,3.08,-32.4,-0.435,18.07,18.72,01a59531o0176o
302,59531.285454,18.944,0.449,96,43,o,0,1.0,332.17624,-32.17724,5975.47,2180.71,3.59,3.5,-53.8,-0.381,17.98,18.79,01a59531o0189o
303,59531.300195,19.103,0.405,83,34,o,0,0.96,332.17624,-32.17724,5957.07,2300.17,3.26,3.13,39.0,-0.405,18.25,18.92,01a59531o0221o
304,59535.263029,19.024,0.368,89,33,o,0,1.19,332.17624,-32.17724,6014.61,2212.39,2.74,2.71,-34.3,-0.472,18.22,18.62,01a59535o0095o
305,59535.265799,18.7,0.266,120,32,o,0,1.51,332.17624,-32.17724,6034.89,2251.78,2.78,2.72,31.6,-0.473,18.25,18.67,01a59535o0101o
306,59535.27134,23.716,28.167,1,33,o,0,1.29,332.17624,-32.17724,5973.16,2175.71,2.74,2.7,7.2,-0.483,18.23,18.68,01a59535o0113o
307,59535.281944,19.197,0.45,76,34,o,0,0.93,332.17624,-32.17724,5955.19,2294.99,2.76,2.73,33.9,-0.476,18.3,18.69,01a59535o0136o
308,59537.237916,18.922,0.274,98,27,o,0,1.2,332.17624,-32.17724,7445.4,3870.93,2.15,1.91,51.0,-0.419,18.54,18.73,02a59537o0130o
309,59537.241121,18.772,0.248,112,28,o,0,1.12,332.17624,-32.17724,7426.47,3832.91,2.06,1.89,59.6,-0.432,18.58,18.71,02a59537o0137o
310,59537.246651,19.717,0.546,47,26,o,0,1.09,332.17624,-32.17724,7484.08,3912.25,2.08,1.91,57.4,-0.425,18.56,18.7,02a59537o0149o
311,59537.258108,18.63,0.219,128,28,o,0,1.17,332.17624,-32.17724,7506.41,3796.98,2.09,1.93,63.7,-0.423,18.47,18.66,02a59537o0174o
312,59539.264778,17.493,1.332,366,487,o,0,1.02,332.17624,-32.17724,4044.65,2360.66,2.71,2.65,-34.7,-0.501,15.82,16.25,01a59539o0110o
313,59539.268467,18.58,0.355,134,48,o,0,1.28,332.17624,-32.17724,4065.2,2400.14,2.77,2.74,-2.0,-0.479,17.92,18.36,01a59539o0118o
314,59539.274948,19.286,0.575,70,40,o,0,1.27,332.17624,-32.17724,4004.16,2325.53,2.8,2.73,-28.2,-0.48,18.24,18.9,01a59539o0132o
315,59539.285121,19.279,0.428,71,30,o,0,0.83,332.17624,-32.17724,3987.43,2444.34,2.78,2.73,-33.6,-0.484,18.43,19.04,01a59539o0154o
316,59541.226342,19.042,0.19,88,17,o,0,0.68,332.17624,-32.17724,1744.08,10362.91,2.37,1.99,-57.6,-0.456,19.3,20.32,02a59541o0110o
317,59541.231878,18.639,0.147,127,19,o,0,0.72,332.17624,-32.17724,1724.42,10322.5,2.35,2.03,-57.6,-0.46,19.25,20.3,02a59541o0122o
318,59541.235996,19.014,0.165,90,15,o,0,0.76,332.17624,-32.17724,1784.52,10399.97,2.44,1.99,-58.8,-0.458,19.28,20.28,02a59541o0131o
319,59541.246076,18.798,0.146,110,16,o,0,1.05,332.17624,-32.17724,1809.58,10287.41,2.45,1.99,-55.6,-0.457,19.25,20.26,02a59541o0153o
320,59541.269484,18.732,0.136,117,16,o,0,1.15,332.17624,-32.17724,4182.45,182.15,2.2,1.85,-59.9,-0.45,19.18,20.04,02a59541o0204o
321,59541.273164,18.977,0.165,93,15,o,0,1.42,332.17624,-32.17724,4165.27,145.77,2.16,1.8,-60.1,-0.455,19.12,19.89,02a59541o0212o
322,59541.280947,18.651,0.151,126,19,o,0,1.26,332.17624,-32.17724,4224.66,222.95,2.24,1.8,-57.5,-0.454,19.0,19.64,02a59541o0229o
323,59541.291081,18.936,0.207,97,20,o,0,1.22,332.17624,-32.17724,4245.06,105.21,2.21,1.79,-56.4,-0.451,18.88,19.44,02a59541o0251o
324,59543.258455,19.04,0.209,88,18,o,0,0.91,332.17624,-32.17724,4046.29,2362.44,3.27,3.2,64.3,-0.423,18.95,20.28,01a59543o0017o
325,59543.261687,18.753,0.143,114,16,o,0,1.05,332.17624,-32.17724,4065.39,2400.9,2.87,2.81,50.8,-0.45,19.07,20.28,01a59543o0024o
326,59543.269547,18.966,0.176,94,16,o,0,1.14,332.17624,-32.17724,4009.08,2327.07,3.04,3.04,43.9,-0.438,18.97,20.26,01a59543o0041o
327,59543.282916,19.239,0.214,73,16,o,0,1.64,332.17624,-32.17724,3989.05,2446.22,3.25,3.18,-45.0,-0.406,18.91,20.19,01a59543o0070o
328,59545.230133,18.633,0.129,128,16,o,0,1.07,332.17624,-32.17724,1749.31,10359.25,2.39,1.88,-55.9,-0.448,19.17,20.01,02a59545o0117o
329,59545.233336,19.298,0.24,69,17,o,0,1.0,332.17624,-32.17724,1729.96,10319.8,2.34,1.85,-57.3,-0.421,19.18,20.0,02a59545o0124o
330,59545.235623,18.714,0.119,119,14,o,0,0.78,332.17624,-32.17724,4180.43,182.46,2.08,1.73,-62.0,-0.47,19.25,20.09,02a59545o0129o
331,59545.239741,18.789,0.16,111,18,o,0,0.9,332.17624,-32.17724,4161.75,142.9,2.25,1.77,-56.9,-0.465,19.24,20.05,02a59545o0138o
