,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,60326.972837,18.465,0.078,149,12,c,0,0.88,145.9755,-29.72748,8023.43,6703.35,2.45,2.17,-57.7,-0.393,19.64,21.64,03a60327o0415c
165,60326.975594,18.174,0.57,195,111,c,0,0.87,145.9755,-29.72748,8006.36,6670.3,2.5,2.26,-54.2,-0.379,16.87,18.69,03a60327o0421c
166,60326.979257,18.854,0.177,104,18,c,0,1.15,145.9755,-29.72748,8069.12,6755.0,2.53,2.18,-54.3,-0.389,19.12,21.05,03a60327o0429c
167,60326.994263,18.523,0.079,142,11,c,0,0.59,145.9755,-29.72748,8102.64,6669.84,2.5,2.31,-66.4,-0.381,19.8,21.95,03a60327o0460c
168,60328.056454,18.577,0.078,135,10,c,0,1.22,145.9755,-29.72748,8855.86,5843.46,2.76,2.42,-57.1,-0.375,19.6,21.59,03a60328o0527c
169,60328.085416,18.447,0.075,152,11,c,0,1.02,145.9755,-29.72748,8873.05,5887.2,2.94,2.53,-60.0,-0.37,19.52,21.51,03a60328o0586c
170,60328.110051,18.66,0.12,125,15,c,0,0.99,145.9755,-29.72748,8816.28,5809.42,2.78,2.48,-58.0,-0.37,19.14,20.53,03a60328o0636c
171,60328.112913,18.811,0.184,109,20,c,0,0.83,145.9755,-29.72748,8794.02,5924.3,2.85,2.58,-58.5,-0.364,18.89,20.02,03a60328o0642c
172,60329.265693,18.216,0.109,188,20,o,0,0.81,145.9755,-29.72748,9006.41,5781.37,2.29,1.92,-17.7,-0.48,19.53,21.11,04a60329o0324o
173,60329.269341,18.584,0.133,134,18,o,0,0.7,145.9755,-29.72748,9028.15,5816.34,2.33,1.98,-23.4,-0.473,19.5,21.13,04a60329o0332o
174,60329.281644,18.466,0.124,149,18,o,0,0.59,145.9755,-29.72748,8972.17,5726.82,2.32,1.98,-16.2,-0.456,19.49,21.12,04a60329o0357o
175,60329.287456,18.585,0.096,134,13,o,0,1.28,145.9755,-29.72748,8952.89,5836.79,2.28,1.99,-22.7,-0.458,19.52,21.09,04a60329o0368o
176,60330.283548,18.521,0.092,142,13,o,0,1.25,145.9755,-29.72748,3214.32,7673.65,2.18,1.83,-67.2,-0.451,19.48,21.04,04a60330o0457o
177,60330.31825,18.378,0.092,162,15,o,0,1.04,145.9755,-29.72748,3240.67,7680.19,2.25,1.85,-73.3,-0.444,19.47,20.99,04a60330o0528o
178,60330.321027,18.387,0.084,160,14,o,0,1.58,145.9755,-29.72748,3182.4,7600.43,2.19,1.83,-72.1,-0.449,19.44,20.98,04a60330o0533o
179,60330.327534,18.428,0.088,154,14,o,0,0.98,145.9755,-29.72748,3161.16,7712.65,2.09,1.83,-61.2,-0.431,19.45,21.01,04a60330o0547o
180,60333.202987,18.755,0.218,114,25,o,0,1.36,145.9755,-29.72748,9438.65,2809.55,2.44,2.17,-31.0,-0.412,18.82,19.49,04a60333o0392o
181,60333.206256,18.678,0.247,123,30,o,0,0.89,145.9755,-29.72748,9421.2,2770.82,2.31,2.12,83.6,-0.485,18.77,19.46,04a60333o0399o
182,60333.209421,18.397,0.191,159,30,o,0,1.0,145.9755,-29.72748,9481.42,2847.86,2.4,2.15,-30.9,-0.41,18.86,19.5,04a60333o0406o
183,60333.241595,18.393,0.134,160,21,o,0,1.27,145.9755,-29.72748,9525.21,2732.15,2.53,2.15,-19.5,-0.395,18.82,19.56,04a60333o0469o
184,60334.206344,18.472,0.301,148,45,o,0,0.69,145.9755,-29.72748,9852.8,6873.31,2.4,2.0,-3.7,-0.429,18.58,18.96,04a60334o0400o
185,60334.20953,18.732,0.329,117,38,o,0,0.95,145.9755,-29.72748,9833.75,6835.59,2.38,2.03,-1.8,-0.405,18.57,18.96,04a60334o0407o
186,60334.21316,18.477,0.255,148,38,o,0,1.04,145.9755,-29.72748,9895.91,6912.32,2.42,2.07,-3.8,-0.443,18.55,18.98,04a60334o0415o
187,60334.219178,17.881,0.178,256,46,o,0,1.23,145.9755,-29.72748,9920.09,6795.87,2.24,2.02,-3.0,-0.45,18.58,18.96,04a60334o0428o
188,60335.02722,18.509,0.25,143,36,o,0,0.81,145.9755,-29.72748,773.28,3573.28,2.22,1.95,-62.2,-0.406,18.43,18.7,03a60335o0390o
189,60335.033732,18.605,1.078,131,141,o,0,1.19,145.9755,-29.72748,749.5,3690.26,2.28,1.97,-63.0,-0.411,17.2,16.83,03a60335o0404o
190,60336.029004,18.694,0.364,121,44,o,0,0.81,145.9755,-29.72748,4993.18,9479.68,2.58,2.07,-56.2,-0.406,18.25,19.15,03a60336o0232o
191,60336.043788,18.183,0.175,194,34,o,0,1.15,145.9755,-29.72748,5011.06,9521.04,2.45,2.12,-51.9,-0.413,18.26,19.13,03a60336o0259o
192,60336.046943,18.252,0.216,182,39,o,0,1.02,145.9755,-29.72748,4955.84,9442.04,2.39,2.06,-46.3,-0.414,18.29,19.14,03a60336o0265o
193,60336.052284,19.078,0.455,85,39,o,0,0.73,145.9755,-29.72748,4932.39,9560.0,2.38,2.06,-45.5,-0.415,18.29,19.1,03a60336o0275o
194,60337.206275,18.637,0.198,127,25,o,0,1.11,145.9755,-29.72748,5503.36,1116.41,1.94,1.92,78.4,-0.46,18.64,19.02,04a60337o0402o
195,60337.208083,18.724,0.223,118,26,o,0,1.1,145.9755,-29.72748,5484.41,1077.77,2.03,1.97,-35.6,-0.458,18.57,19.03,04a60337o0406o
196,60337.211257,18.384,0.18,161,29,o,0,0.75,145.9755,-29.72748,5544.56,1156.28,2.03,1.98,-29.7,-0.461,18.62,19.02,04a60337o0413o
197,60337.2167,18.854,0.186,104,19,o,0,1.85,145.9755,-29.72748,5569.39,1039.32,1.97,1.95,-49.8,-0.465,18.61,19.02,04a60337o0425o
198,60338.269912,19.311,0.464,68,32,o,0,0.6,145.9755,-29.72748,5146.03,5911.93,2.05,1.87,-33.6,-0.454,18.68,19.15,04a60338o0541o
199,60338.273113,18.863,0.241,103,25,o,0,1.06,145.9755,-29.72748,5166.41,5946.77,2.03,1.8,-38.5,-0.489,18.72,19.19,04a60338o0548o
200,60338.278932,18.616,0.23,130,30,o,0,0.77,145.9755,-29.72748,5109.22,5864.81,2.04,1.77,-25.7,-0.455,18.78,19.24,04a60338o0560o
201,60338.311057,18.477,0.174,148,26,o,0,1.0,145.9755,-29.72748,5090.61,5956.43,1.96,1.79,-45.5,-0.483,18.72,19.14,04a60338o0624o
202,60340.047448,19.095,0.235,84,20,o,0,0.98,145.9755,-29.72748,9071.01,9940.67,2.57,2.01,-46.6,-0.431,19.23,20.08,03a60340o0177o
203,60340.052318,18.872,0.187,103,19,o,0,1.23,145.9755,-29.72748,9090.81,9980.6,2.77,2.08,-45.7,-0.443,19.16,20.05,03a60340o0184o
204,60340.059798,18.72,0.177,118,21,o,0,0.95,145.9755,-29.72748,9033.19,9899.33,2.74,2.1,-46.5,-0.445,19.16,20.06,03a60340o0199o
205,60340.070229,18.728,0.187,117,22,o,0,0.82,145.9755,-29.72748,9013.94,10015.86,2.68,2.06,-46.4,-0.447,19.19,20.02,03a60340o0219o
206,60341.232628,18.632,0.191,128,24,o,0,0.77,145.9755,-29.72748,9324.73,9872.55,2.14,1.86,-8.1,-0.505,19.21,20.21,04a60341o0460o
207,60341.262634,18.649,0.19,126,24,o,0,1.14,145.9755,-29.72748,9352.81,9883.96,2.08,1.82,6.5,-0.588,19.2,20.17,04a60341o0524o
208,60341.26552,18.788,0.225,111,25,o,0,0.79,145.9755,-29.72748,9292.13,9800.65,2.15,2.01,-6.5,-0.471,19.19,20.17,04a60341o0530o
209,60341.270957,18.761,0.178,114,20,o,0,1.6,145.9755,-29.72748,9274.94,9913.76,2.09,1.84,-8.4,-0.572,19.19,20.14,04a60341o0542o
210,60342.305806,18.817,0.198,108,21,o,0,0.46,145.9755,-29.72748,818.11,2044.25,2.3,1.74,44.0,-0.441,19.31,20.43,04a60342o0616o
211,60342.30898,18.887,0.174,101,18,o,0,1.37,145.9755,-29.72748,838.6,2080.4,2.08,1.67,48.0,-0.469,19.3,20.42,04a60342o0623o
212,60342.314271,18.857,0.17,104,18,o,0,1.03,145.9755,-29.72748,778.83,1999.85,2.11,1.7,47.0,-0.469,19.34,20.41,04a60342o0634o
213,60342.330913,18.918,0.17,98,17,o,0,0.91,145.9755,-29.72748,759.03,2109.82,2.36,1.79,47.2,-0.416,19.23,20.33,04a60342o0668o
214,60343.034505,19.13,0.267,81,22,o,0,0.88,145.9755,-29.72748,766.31,1969.11,2.12,2.0,76.9,-0.434,18.95,20.65,03a60343o0013o
215,60343.03799,19.438,0.316,61,19,o,0,0.99,145.9755,-29.72748,785.37,2008.54,2.15,2.04,68.6,-0.432,18.92,20.65,03a60343o0019o
216,60343.045362,18.833,0.226,106,24,o,0,0.64,145.9755,-29.72748,729.49,1931.57,2.07,1.98,73.0,-0.437,18.95,20.64,03a60343o0033o
217,60343.056103,19.047,0.277,87,24,o,0,0.65,145.9755,-29.72748,707.67,2048.13,2.16,2.02,81.6,-0.429,18.91,20.61,03a60343o0053o
218,60345.24437,17.948,3.838,240,923,o,0,0.86,145.9755,-29.72748,2956.65,5545.54,2.14,1.9,-69.9,-0.403,15.15,16.31,04a60345o0376o
219,60345.247279,18.967,0.237,94,22,o,0,1.15,145.9755,-29.72748,2975.22,5581.6,2.34,2.15,-84.8,-0.393,18.35,19.75,04a60345o0382o
220,60345.253342,19.193,0.258,76,20,o,0,0.73,145.9755,-29.72748,2918.59,5499.04,2.14,1.9,-82.3,-0.41,18.52,19.78,04a60345o0395o
221,60345.263737,19.189,0.18,77,14,o,0,0.9,145.9755,-29.72748,2902.13,5605.79,2.11,1.85,-80.2,-0.417,19.33,20.62,04a60345o0415o
222,60346.249314,18.98,0.223,93,21,o,0,0.72,145.9755,-29.72748,2864.3,3607.78,2.04,1.87,75.1,-0.42,18.83,20.37,04a60346o0492o
223,60346.252936,18.822,0.341,107,37,o,0,0.88,145.9755,-29.72748,2882.41,3643.13,1.98,1.86,70.3,-0.413,18.34,19.77,04a60346o0500o
224,60346.259603,19.135,0.237,80,19,o,0,0.76,145.9755,-29.72748,2825.3,3559.5,2.02,1.91,57.7,-0.429,18.86,20.43,04a60346o0514o
225,60346.269764,19.288,0.284,70,20,o,0,1.12,145.9755,-29.72748,2806.48,3668.45,1.99,1.89,69.5,-0.418,18.78,20.29,04a60346o0536o
226,60349.215076,18.91,0.154,99,15,o,0,0.93,145.9755,-29.72748,7036.76,7490.84,2.04,1.82,-34.5,-0.457,19.46,21.07,04a60349o0364o
227,60349.218155,18.84,0.261,106,28,o,0,0.94,145.9755,-29.72748,7056.37,7527.31,2.18,1.93,-51.4,-0.447,18.62,20.21,04a60349o0370o
228,60349.250725,18.989,0.155,92,14,o,0,0.81,145.9755,-29.72748,7004.82,7418.3,2.16,1.93,-56.2,-0.438,19.46,21.11,04a60349o0437o
229,60349.256737,19.411,0.22,62,14,o,0,1.09,145.9755,-29.72748,6983.19,7529.68,2.14,1.95,-41.8,-0.433,19.47,21.1,04a60349o0450o
230,60350.242694,19.173,0.193,78,15,o,0,0.74,145.9755,-29.72748,8734.85,1671.4,2.44,2.07,-27.3,-0.415,19.45,20.97,04a60350o0428o
231,60350.245866,18.864,0.159,103,16,o,0,1.02,145.9755,-29.72748,8753.71,1707.63,2.42,2.0,-26.3,-0.416,19.45,20.95,04a60350o0435o
232,60350.251409,19.57,0.265,54,14,o,0,0.65,145.9755,-29.72748,8693.86,1624.46,2.44,2.07,-30.5,-0.399,19.47,20.95,04a60350o0447o
233,60350.266227,18.659,0.142,125,18,o,0,1.19,145.9755,-29.72748,8673.52,1729.96,2.31,1.99,-34.1,-0.423,19.44,20.79,04a60350o0476o
234,60350.954037,19.243,0.182,73,13,o,0,0.78,145.9755,-29.72748,8684.39,1768.18,2.37,2.1,-49.3,-0.426,19.57,21.18,03a60351o0330o
235,60350.957755,19.357,0.171,66,11,o,0,1.01,145.9755,-29.72748,8703.49,1808.74,2.46,2.16,-47.1,-0.419,19.53,21.16,03a60351o0338o
236,60350.963217,19.113,0.129,82,11,o,0,1.22,145.9755,-29.72748,8644.97,1729.71,2.48,2.14,-60.7,-0.415,19.5,21.15,03a60351o0350o
237,60350.973738,19.471,0.179,59,11,o,0,1.35,145.9755,-29.72748,8622.15,1847.8,2.37,2.12,-46.1,-0.42,19.57,21.16,03a60351o0372o
238,60351.97679,19.114,0.15,82,12,o,0,0.95,145.9755,-29.72748,6927.5,5865.35,2.3,2.08,-47.7,-0.433,19.65,21.29,03a60352o0465o
239,60351.980529,19.14,0.133,80,11,o,0,1.27,145.9755,-29.72748,6946.69,5905.33,2.33,2.1,-56.7,-0.43,19.63,21.28,03a60352o0473o
240,60351.986018,19.492,0.207,58,12,o,0,0.84,145.9755,-29.72748,6890.59,5827.2,2.33,2.04,-56.9,-0.434,19.63,21.27,03a60352o0485o
241,60352.021261,19.462,0.175,60,10,o,0,1.08,145.9755,-29.72748,6864.93,5945.61,2.26,1.98,-53.4,-0.442,19.63,21.26,03a60352o0556o
242,60353.156964,19.49,0.205,58,12,o,0,1.02,145.9755,-29.72748,3677.13,4792.42,2.03,1.87,-85.8,-0.425,19.45,21.05,04a60353o0308o
243,60353.15879,19.317,0.202,68,14,o,0,0.96,145.9755,-29.72748,3657.66,4754.09,2.14,1.99,-86.3,-0.433,19.41,21.05,04a60353o0312o
244,60353.161976,19.376,0.177,64,11,o,0,1.16,145.9755,-29.72748,3717.99,4831.59,2.0,1.89,-77.0,-0.446,19.51,21.07,04a60353o0319o
245,60353.167439,19.71,0.302,47,14,o,0,0.76,145.9755,-29.72748,3741.65,4716.45,2.1,1.97,-76.5,-0.427,19.42,21.01,04a60353o0331o
246,60354.211444,19.282,0.208,70,15,o,0,0.79,145.9755,-29.72748,2801.07,1973.67,1.98,1.79,49.0,-0.443,19.52,21.09,04a60354o0371o
247,60354.214314,19.538,0.213,56,12,o,0,1.14,145.9755,-29.72748,2820.82,2010.49,2.01,1.87,44.2,-0.435,19.49,21.04,04a60354o0377o
248,60354.246759,19.403,0.223,63,14,o,0,0.49,145.9755,-29.72748,2768.59,1901.29,2.05,1.81,51.8,-0.437,19.47,20.98,04a60354o0445o
249,60354.25199,19.147,0.172,80,14,o,0,1.02,145.9755,-29.72748,2747.51,2014.12,2.09,1.82,49.7,-0.442,19.46,20.99,04a60354o0456o
250,60357.139876,19.285,0.264,70,18,o,0,0.47,145.9755,-29.72748,9723.58,4936.34,2.56,2.06,-19.0,-0.422,19.36,20.74,04a60357o0285o
251,60357.142471,19.538,0.408,56,23,o,0,0.57,145.9755,-29.72748,9707.78,4898.98,2.51,2.06,-17.1,-0.45,19.37,20.73,04a60357o0290o
252,60357.146134,19.826,0.496,43,21,o,0,0.59,145.9755,-29.72748,9769.95,4975.81,2.59,2.03,-20.5,-0.433,19.4,20.75,04a60357o0298o
253,60357.181445,19.405,0.226,63,14,o,0,0.69,145.9755,-29.72748,9816.23,4860.98,2.68,1.98,-15.4,-0.407,19.43,21.04,04a60357o0368o
254,60358.222099,19.447,0.268,60,16,o,0,0.85,145.9755,-29.72748,3333.86,9601.03,2.42,1.78,-75.4,-0.451,19.54,21.32,04a60358o0466o
255,60358.225268,19.454,0.261,60,16,o,0,0.89,145.9755,-29.72748,3353.94,9637.49,2.25,1.77,-70.9,-0.477,19.51,21.29,04a60358o0473o
256,60358.230913,21.297,1.763,11,19,o,0,0.65,145.9755,-29.72748,3296.26,9553.27,2.28,1.74,-69.5,-0.474,19.54,21.26,04a60358o0485o
257,60358.25257,20.744,0.992,18,18,o,0,0.6,145.9755,-29.72748,3278.78,9656.16,2.51,1.74,-75.2,-0.447,19.5,21.25,04a60358o0528o
258,60358.9686,19.746,0.261,46,12,o,0,1.18,145.9755,-29.72748,3104.97,9546.48,2.64,2.27,-40.1,-0.393,19.49,20.95,03a60359o0456o
259,60358.972237,19.988,0.308,37,11,o,0,1.49,145.9755,-29.72748,3124.1,9586.15,2.62,2.18,-48.2,-0.393,19.53,21.01,03a60359o0464o
260,60358.978966,19.334,0.18,67,12,o,0,0.98,145.9755,-29.72748,3069.3,9507.73,2.66,2.37,-37.9,-0.387,19.49,21.09,03a60359o0478o
261,60359.01414,19.729,0.318,47,15,o,0,0.8,145.9755,-29.72748,3043.96,9628.02,2.72,2.34,-44.2,-0.388,19.49,21.05,03a60359o0552o
262,60359.936632,23.318,11.167,2,19,o,0,0.73,145.9755,-29.72748,6900.16,9443.37,2.53,2.09,-50.0,-0.422,19.25,20.3,03a60360o0393o
263,60359.939559,19.482,0.265,58,16,o,0,0.85,145.9755,-29.72748,6916.88,9483.77,2.47,2.08,-47.4,-0.421,19.28,20.3,03a60360o0399o
264,60359.944916,19.476,0.259,59,15,o,0,1.02,145.9755,-29.72748,6862.6,9405.03,2.55,2.1,-48.1,-0.42,19.25,20.3,03a60360o0410o
265,60359.980452,19.813,0.346,43,15,o,0,0.89,145.9755,-29.72748,6834.47,9525.56,2.49,2.04,-48.1,-0.421,19.34,20.44,03a60360o0483o
266,60361.186284,19.545,0.501,55,28,o,0,0.84,145.9755,-29.72748,7133.55,9429.37,2.26,2.01,-60.3,-0.423,18.87,19.59,04a60361o0352o
267,60361.189941,19.382,0.464,64,30,o,0,0.87,145.9755,-29.72748,7152.29,9464.78,2.18,2.04,-55.5,-0.419,18.88,19.61,04a60361o0360o
268,60361.195101,19.929,0.641,39,25,o,0,0.73,145.9755,-29.72748,7096.66,9382.17,2.19,2.03,-45.2,-0.41,18.87,19.65,04a60361o0371o
269,60361.230563,19.818,0.559,43,24,o,0,0.76,145.9755,-29.72748,7080.58,9468.13,2.18,1.88,-60.9,-0.412,18.84,19.61,04a60361o0446o
270,60362.17707,19.105,0.338,83,28,o,0,1.08,145.9755,-29.72748,8880.86,3841.65,2.81,2.29,-21.0,-0.372,18.54,19.22,04a60362o0377o
271,60362.180878,19.736,0.661,46,31,o,0,1.03,145.9755,-29.72748,8900.16,3878.01,2.73,2.39,-28.1,-0.372,18.53,19.25,04a60362o0385o
272,60362.186934,19.526,0.539,56,30,o,0,0.95,145.9755,-29.72748,8842.65,3793.38,2.73,2.33,-28.4,-0.37,18.57,19.26,04a60362o0398o
273,60362.221054,19.606,0.516,52,27,o,0,1.12,145.9755,-29.72748,8828.46,3878.67,2.65,2.29,-25.5,-0.388,18.54,19.17,04a60362o0470o
274,60362.964982,22.701,8.722,3,26,o,0,0.72,145.9755,-29.72748,8781.67,3914.88,2.71,2.36,-59.2,-0.399,18.67,19.42,03a60363o0445o
275,60362.967773,-21.578,2.706,-8,23,o,0,1.21,145.9755,-29.72748,8798.11,3954.47,2.73,2.35,-58.6,-0.392,18.63,19.36,03a60363o0451o
276,60362.974765,19.474,0.371,59,22,o,0,1.46,145.9755,-29.72748,8742.92,3875.92,2.61,2.19,-58.5,-0.4,18.69,19.33,03a60363o0466o
277,60363.009106,19.305,0.408,69,28,o,0,0.93,145.9755,-29.72748,8718.42,3994.06,2.89,2.58,-55.9,-0.397,18.52,19.31,03a60363o0539o
278,60363.92754,19.311,0.427,68,29,o,0,0.93,145.9755,-29.72748,8959.61,7979.34,2.74,2.22,-50.8,-0.383,18.62,19.04,03a60364o0368o
279,60363.93057,20.043,0.752,35,26,o,0,1.02,145.9755,-29.72748,8975.55,8019.12,2.73,2.13,-49.7,-0.385,18.65,19.03,03a60364o0374o
280,60363.963045,19.939,0.647,38,25,o,0,1.35,145.9755,-29.72748,8917.86,7944.26,2.78,2.15,-50.6,-0.384,18.57,18.91,03a60364o0440o
281,60363.970961,19.907,0.587,40,23,o,0,1.05,145.9755,-29.72748,8897.15,8061.49,2.65,2.1,-53.0,-0.388,18.69,19.1,03a60364o0457o
282,60365.195481,19.948,2.06,38,78,o,0,1.12,145.9755,-29.72748,9161.49,7890.3,2.41,2.21,-22.6,-0.44,17.62,17.54,04a60365o0409o
283,60365.199137,21.999,10.444,6,60,o,0,1.36,145.9755,-29.72748,9179.86,7925.53,2.56,2.36,-23.0,-0.417,17.79,17.85,04a60365o0417o
284,60365.204787,20.175,2.281,31,70,o,0,1.27,145.9755,-29.72748,9123.04,7842.17,2.49,2.16,-13.4,-0.427,17.69,17.74,04a60365o0429o
285,60365.214754,19.438,2.004,61,122,o,0,1.05,145.9755,-29.72748,9104.25,7950.96,2.46,2.07,-3.7,-0.418,17.26,17.29,04a60365o0449o
286,60366.205955,0.0,20.456,0,24,o,0,1.08,145.9755,-29.72748,4981.01,3970.3,1.95,1.9,-54.9,-0.466,18.67,19.17,04a60366o0444o
287,60366.20974,21.229,2.584,12,30,o,0,0.6,145.9755,-29.72748,5002.2,4005.08,1.98,1.85,-57.9,-0.466,18.67,19.17,04a60366o0452o
288,60366.216228,19.045,0.318,88,28,o,0,0.56,145.9755,-29.72748,4944.29,3923.15,1.96,1.9,-48.6,-0.475,18.69,19.15,04a60366o0466o
289,60366.226076,18.959,0.283,95,27,o,0,0.79,145.9755,-29.72748,4924.1,4031.13,1.95,1.89,-65.6,-0.467,18.59,19.09,04a60366o0487o
290,60366.9467,-24.042,28.6,-1,25,o,0,1.01,145.9755,-29.72748,4889.09,3975.39,2.71,2.48,-58.1,-0.397,18.67,19.51,03a60367o0406o
291,60366.950387,19.932,0.694,39,27,o,0,0.87,145.9755,-29.72748,4907.61,4014.85,2.98,2.77,-60.1,-0.394,18.57,19.49,03a60367o0414o
292,60366.956037,20.624,1.189,20,24,o,0,1.03,145.9755,-29.72748,4850.34,3936.83,2.76,2.37,-60.9,-0.379,18.64,19.49,03a60367o0426o
293,60366.968681,22.521,10.25,4,36,o,0,0.86,145.9755,-29.72748,4828.4,4054.75,3.48,3.3,-58.7,-0.387,18.33,19.31,03a60367o0453o
294,60367.96565,22.07,3.955,5,21,o,0,1.26,145.9755,-29.72748,4950.67,7548.29,3.25,3.01,-50.1,-0.368,18.65,19.8,03a60368o0470o
295,60367.968963,19.376,0.419,64,27,o,0,0.84,145.9755,-29.72748,4966.79,7588.11,3.23,2.97,-53.9,-0.369,18.69,19.79,03a60368o0477o
296,60367.974164,-20.696,1.211,-19,23,o,0,0.92,145.9755,-29.72748,4911.84,7510.28,3.09,2.74,-49.6,-0.368,18.73,19.77,03a60368o0488o
297,60367.984278,20.262,0.748,28,21,o,0,1.13,145.9755,-29.72748,4890.65,7627.14,2.94,2.65,-47.0,-0.381,18.77,19.75,03a60368o0510o
298,60369.205934,20.627,1.176,20,24,o,0,0.58,145.9755,-29.72748,5135.26,7535.86,1.95,1.75,-68.7,-0.445,19.07,19.99,04a60369o0448o
299,60369.22188,19.618,0.399,52,21,o,0,0.57,145.9755,-29.72748,5153.18,7562.69,2.1,1.76,-74.2,-0.432,19.07,19.95,04a60369o0477o
300,60369.227067,20.8,1.0,17,17,o,0,1.78,145.9755,-29.72748,5095.13,7482.53,1.96,1.72,-66.3,-0.437,19.09,19.95,04a60369o0487o
301,60369.230428,20.105,0.577,33,19,o,0,0.81,145.9755,-29.72748,5076.7,7596.32,2.16,1.73,-74.5,-0.417,19.04,19.94,04a60369o0494o
302,60370.946697,20.805,0.836,17,14,o,0,0.77,145.9755,-29.72748,6706.17,1802.4,2.27,2.0,-48.7,-0.444,19.4,20.63,03a60371o0416o
303,60370.949962,20.533,0.669,22,15,o,0,1.01,145.9755,-29.72748,6725.38,1842.53,2.39,2.07,-52.4,-0.441,19.36,20.62,03a60371o0423o
304,60370.95544,20.105,0.453,33,15,o,0,0.97,145.9755,-29.72748,6667.37,1764.62,2.27,2.0,-54.4,-0.445,19.39,20.62,03a60371o0435o
305,60370.965948,20.538,0.661,22,15,o,0,0.83,145.9755,-29.72748,6645.01,1881.93,2.29,2.01,-50.9,-0.453,19.33,20.56,03a60371o0458o
306,60371.940625,19.886,0.42,40,17,o,0,0.84,145.9755,-29.72748,4740.46,1842.3,2.62,2.39,-58.8,-0.404,19.16,20.55,03a60372o0405o
307,60371.943824,20.072,0.495,34,17,o,0,0.72,145.9755,-29.72748,4759.85,1882.51,2.73,2.44,-60.0,-0.4,19.13,20.53,03a60372o0412o
308,60371.950669,21.013,1.127,14,16,o,0,0.71,145.9755,-29.72748,4701.48,1804.0,2.72,2.49,-56.4,-0.395,19.13,20.52,03a60372o0427o
309,60371.960815,-20.946,0.939,-15,14,o,0,1.27,145.9755,-29.72748,4682.12,1922.32,2.72,2.52,-56.2,-0.402,19.12,20.49,03a60372o0448o
310,60374.920239,20.917,0.526,16,8,c,0,1.13,145.9755,-29.72748,6835.06,3932.52,2.5,2.18,-52.3,-0.398,19.76,21.83,03a60375o0365c
311,60374.923431,20.203,0.327,30,10,c,0,0.97,145.9755,-29.72748,6854.52,3973.21,2.52,2.21,-52.4,-0.4,19.75,21.81,03a60375o0372c
312,60374.929433,23.604,7.75,1,10,c,0,1.01,145.9755,-29.72748,6798.64,3894.57,2.66,2.43,-54.8,-0.394,19.67,21.76,03a60375o0385c
313,60374.940153,20.965,0.598,15,9,c,0,1.21,145.9755,-29.72748,6776.24,4012.77,2.61,2.43,-54.7,-0.391,19.65,21.72,03a60375o0408c
314,60375.940989,20.76,1.015,18,18,c,0,0.82,145.9755,-29.72748,1202.73,9634.43,2.87,2.53,-34.8,-0.394,19.62,21.66,03a60376o0245c
315,60375.943821,14.812,0.487,4319,2102,c,0,1.03,145.9755,-29.72748,1219.46,9674.48,3.13,2.66,-8.0,-0.378,18.46,20.47,03a60376o0251c
316,60375.950255,20.341,0.558,26,15,c,0,0.94,145.9755,-29.72748,1165.77,9597.18,2.67,2.3,-41.4,-0.403,19.0,20.96,03a60376o0262c
317,60375.96003,21.983,2.296,6,13,c,0,1.18,145.9755,-29.72748,1141.9,9714.94,2.63,2.27,-43.2,-0.412,19.44,21.33,03a60376o0283c
318,60377.165437,21.781,1.947,7,14,o,0,0.73,145.9755,-29.72748,2813.69,3248.25,2.12,1.96,73.3,-0.423,19.32,20.81,04a60377o0141o
319,60377.172809,-24.67,21.75,0,11,o,0,1.29,145.9755,-29.72748,2829.64,3280.34,2.08,1.99,59.3,-0.423,19.3,20.78,04a60377o0156o
320,60377.17553,20.171,0.462,31,14,o,0,1.01,145.9755,-29.72748,2774.53,3199.62,2.07,1.98,68.7,-0.427,19.33,20.72,04a60377o0162o
321,60377.184882,20.41,0.57,25,14,o,0,0.97,145.9755,-29.72748,2753.93,3307.82,2.03,1.92,67.6,-0.424,19.31,20.69,04a60377o0182o
322,60378.155356,21.044,1.111,14,15,o,0,0.85,145.9755,-29.72748,9018.05,5760.49,2.38,2.05,-14.8,-0.469,19.49,21.03,04a60378o0357o
323,60378.159012,22.729,4.2,3,12,o,0,1.16,145.9755,-29.72748,9038.57,5796.56,2.39,2.04,-19.9,-0.462,19.46,21.03,04a60378o0365o
324,60378.166155,19.762,0.387,45,18,o,0,0.81,145.9755,-29.72748,8979.57,5713.51,2.38,2.02,-19.1,-0.476,19.52,21.04,04a60378o0379o
325,60378.177612,20.867,1.098,16,18,o,0,1.37,145.9755,-29.72748,8959.23,5819.94,2.43,2.07,-18.4,-0.477,19.48,21.03,04a60378o0404o
326,60378.909786,21.281,0.988,11,11,c,0,0.75,145.9755,-29.72748,8864.34,5851.77,2.58,2.15,-57.6,-0.384,19.76,21.77,03a60379o0367c
327,60378.912982,21.209,0.667,12,8,c,0,1.73,145.9755,-29.72748,8883.57,5891.91,2.54,2.19,-59.5,-0.388,19.76,21.75,03a60379o0374c
328,60378.918212,21.925,1.708,6,10,c,0,0.97,145.9755,-29.72748,8826.76,5812.62,2.45,2.12,-59.9,-0.388,19.77,21.76,03a60379o0385c
329,60378.930772,-21.639,1.344,-8,11,c,0,0.8,145.9755,-29.72748,8802.77,5929.63,2.48,2.14,-57.8,-0.388,19.76,21.72,03a60379o0412c
