,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
335,58900.225847,19.604,0.331,52,17,c,0,0.76,13.74392,44.09015,5284.17,7568.49,2.91,2.77,42.9,-0.377,19.01,20.46,02a58900o0038c
336,58900.230642,21.559,1.667,9,14,c,0,0.82,13.74392,44.09015,5341.91,7640.65,2.91,2.83,-59.7,-0.384,19.26,20.9,02a58900o0048c
337,58900.237782,19.7,0.264,48,13,c,0,1.03,13.74392,44.09015,5362.4,7523.22,2.69,2.68,-13.0,-0.396,19.31,21.0,02a58900o0062c
338,58990.595037,19.883,0.337,40,14,o,0,0.97,13.74392,44.09015,5606.35,5653.7,2.59,2.1,-7.0,-0.336,19.09,20.05,01a58990o0784o
339,58990.599191,20.242,0.474,29,14,o,0,1.09,13.74392,44.09015,5587.55,5614.48,2.54,2.08,-5.6,-0.34,19.15,20.08,01a58990o0793o
340,58990.606604,20.69,0.744,19,14,o,0,1.24,13.74392,44.09015,5645.75,5691.14,2.6,2.15,-3.3,-0.34,19.04,19.95,01a58990o0809o
341,58990.615379,20.262,0.858,28,24,o,0,1.55,13.74392,44.09015,5666.05,5570.12,2.5,2.05,-7.6,-0.339,18.48,18.72,01a58990o0828o
342,58992.594036,20.027,0.394,35,14,c,0,0.76,13.74392,44.09015,3096.92,6924.49,2.81,2.44,42.3,-0.355,19.29,20.88,02a58992o0775c
343,58992.599637,20.526,0.515,22,12,c,0,1.3,13.74392,44.09015,3114.28,6961.67,2.9,2.44,41.6,-0.344,19.28,20.88,02a58992o0787c
344,58992.609819,21.237,1.19,12,14,c,0,1.39,13.74392,44.09015,3057.23,6883.38,2.61,2.38,44.5,-0.364,18.99,20.2,02a58992o0809c
345,58992.613954,20.972,1.717,15,26,c,0,1.1,13.74392,44.09015,3036.68,6998.51,2.41,2.39,-58.2,-0.399,18.55,19.44,02a58992o0818c
346,58998.588834,19.994,0.335,36,12,o,0,1.16,13.74392,44.09015,5316.48,7582.83,2.79,2.35,-3.2,-0.326,19.22,20.66,01a58998o0763o
347,58998.592991,19.757,0.241,45,11,o,0,1.33,13.74392,44.09015,5298.12,7542.57,2.73,2.34,-3.2,-0.332,19.24,20.62,01a58998o0772o
348,58998.603645,19.735,0.269,46,12,o,0,0.9,13.74392,44.09015,5356.3,7616.57,2.34,2.07,-8.3,-0.372,19.28,20.35,01a58998o0795o
349,58998.61239,20.018,0.625,36,22,o,0,1.18,13.74392,44.09015,5378.95,7505.47,2.72,2.31,-5.4,-0.325,18.62,19.11,01a58998o0814o
350,59006.574143,-23.289,13.733,-2,24,o,0,1.21,13.74392,44.09015,5510.69,3710.53,2.58,2.02,-8.3,-0.379,18.55,18.81,01a59006o0726o
351,59006.577371,21.048,1.773,14,24,o,0,0.86,13.74392,44.09015,5491.04,3671.48,2.5,2.05,-9.4,-0.389,18.6,18.84,01a59006o0733o
352,59006.596873,19.021,0.241,90,22,o,0,1.17,13.74392,44.09015,5553.35,3757.66,2.81,2.14,-8.3,-0.361,18.62,19.01,01a59006o0775o
353,59006.607172,20.075,0.676,34,23,o,0,1.18,13.74392,44.09015,5572.03,3634.48,2.59,2.08,-9.9,-0.383,18.58,18.9,01a59006o0797o
354,59014.586876,20.532,0.618,22,14,o,0,1.03,13.74392,44.09015,5046.03,9522.17,2.27,2.14,-8.8,-0.38,19.26,20.22,01a59014o0748o
355,59014.591029,19.793,0.341,44,15,o,0,0.85,13.74392,44.09015,5028.83,9488.59,2.25,2.12,-11.2,-0.385,19.23,20.22,01a59014o0757o
356,59014.605849,19.572,0.29,54,16,o,0,0.99,13.74392,44.09015,5086.8,9563.69,2.37,2.23,-27.4,-0.388,19.14,20.09,01a59014o0788o
357,59014.615586,21.671,3.0,8,23,o,0,1.16,13.74392,44.09015,5107.88,9448.08,2.28,2.16,-9.7,-0.371,18.58,18.92,01a59014o0809o
358,59020.593173,20.669,0.776,20,15,c,0,1.16,13.74392,44.09015,8796.05,9038.53,2.88,2.76,32.9,-0.373,19.28,21.1,02a59020o0697c
359,59020.598642,20.044,0.308,35,11,c,0,1.02,13.74392,44.09015,8812.98,9079.24,2.87,2.79,52.1,-0.372,19.56,21.51,02a59020o0708c
360,59020.609414,21.286,1.262,11,14,c,0,1.06,13.74392,44.09015,8755.35,9002.11,2.95,2.92,64.9,-0.356,19.35,20.87,02a59020o0731c
361,59020.617061,-20.431,2.206,-24,54,c,0,1.2,13.74392,44.09015,8728.2,9124.31,3.62,3.09,36.2,-0.344,18.25,19.39,02a59020o0747c
362,59028.588509,20.522,0.333,22,8,c,0,1.15,13.74392,44.09015,1093.09,5018.58,2.46,2.28,57.3,-0.412,19.74,21.72,02a59028o0743c
363,59028.601826,20.941,0.472,15,7,c,0,1.31,13.74392,44.09015,1111.97,5058.39,2.39,2.26,57.6,-0.415,19.74,21.63,02a59028o0771c
364,59028.611701,20.795,0.618,18,11,c,0,0.7,13.74392,44.09015,1055.46,4976.96,2.4,2.26,56.7,-0.415,19.44,20.88,02a59028o0792c
365,59028.616329,21.343,1.443,10,15,c,0,1.21,13.74392,44.09015,1036.4,5094.49,2.41,2.24,55.6,-0.409,19.02,20.0,02a59028o0802c
366,59030.589703,19.524,0.15,56,8,o,0,1.52,13.74392,44.09015,1199.46,9316.73,1.86,1.71,-61.0,-0.453,19.74,21.05,01a59030o0752o
367,59030.606341,20.225,0.349,30,10,o,0,0.97,13.74392,44.09015,1182.16,9281.51,1.92,1.77,-54.1,-0.444,19.64,20.86,01a59030o0788o
368,59030.612836,20.265,0.5,28,14,o,0,0.88,13.74392,44.09015,1238.69,9362.03,1.97,1.78,-61.6,-0.453,19.4,20.21,01a59030o0802o
369,59032.582064,19.913,0.213,39,8,o,0,2.13,13.74392,44.09015,1095.56,5021.55,2.18,1.99,41.0,-0.442,19.55,21.04,02a59032o0726o
370,59032.587567,19.545,0.189,55,10,o,0,1.01,13.74392,44.09015,1113.53,5060.35,2.32,2.1,38.1,-0.434,19.55,21.02,02a59032o0738o
371,59032.605849,19.811,0.234,43,10,o,0,1.59,13.74392,44.09015,1055.37,4980.44,2.24,2.08,39.2,-0.438,19.5,20.84,02a59032o0777o
372,59032.613571,19.303,0.168,69,12,o,0,1.32,13.74392,44.09015,1038.36,5095.3,2.15,2.03,38.1,-0.449,19.22,20.11,02a59032o0793o
373,59036.592534,21.205,1.762,12,21,o,0,0.8,13.74392,44.09015,1129.86,6960.7,2.01,1.98,86.5,-0.44,19.01,19.55,02a59036o0745o
374,59036.609725,19.214,0.205,75,15,o,0,1.38,13.74392,44.09015,1150.82,6999.51,1.97,1.92,51.3,-0.453,19.08,19.54,02a59036o0781o
375,59036.613905,19.674,0.406,49,20,o,0,0.89,13.74392,44.09015,1093.85,6920.75,2.0,1.95,-77.4,-0.447,19.0,19.4,02a59036o0790o
376,59036.61958,19.719,0.392,47,18,o,0,1.2,13.74392,44.09015,1072.04,7037.25,1.98,1.94,-89.1,-0.448,18.63,18.82,02a59036o0802o
377,59038.547892,19.555,0.283,55,16,o,0,1.08,13.74392,44.09015,7533.73,5579.59,2.38,2.23,-1.8,-0.376,19.14,19.86,01a59038o0661o
378,59038.553028,20.095,0.398,33,13,o,0,0.96,13.74392,44.09015,7514.1,5540.2,2.28,2.12,-3.3,-0.387,19.2,19.9,01a59038o0672o
379,59038.57013,20.478,0.595,23,14,o,0,0.88,13.74392,44.09015,7572.07,5612.17,2.33,2.2,4.8,-0.377,19.19,19.96,01a59038o0709o
380,59038.578428,19.546,0.281,55,16,o,0,0.82,13.74392,44.09015,7591.61,5496.48,2.52,2.39,3.6,-0.378,19.15,19.98,01a59038o0727o
381,59042.589666,19.595,0.925,53,49,o,0,0.88,13.74392,44.09015,9815.27,1656.32,2.38,2.15,-17.7,-0.361,18.16,18.53,01a59042o0752o
382,59042.607834,18.513,2.006,143,286,o,0,1.25,13.74392,44.09015,9789.66,1618.62,2.38,2.27,-25.0,-0.385,16.13,16.26,01a59042o0791o
383,59042.613,-17.892,1.018,-253,258,o,0,1.16,13.74392,44.09015,9847.44,1698.72,2.34,2.2,-65.3,-0.399,16.05,16.07,01a59042o0802o
384,59042.620931,17.763,0.452,285,129,o,0,1.05,13.74392,44.09015,9866.31,1581.2,2.23,2.15,-41.0,-0.386,17.34,17.35,01a59042o0819o
385,59046.578407,-18.376,0.86,-162,139,o,0,1.09,13.74392,44.09015,9807.68,1652.84,3.14,2.97,-53.7,-0.296,18.02,19.55,01a59046o0733o
386,59046.582104,-17.069,2.556,-540,1380,o,0,1.37,13.74392,44.09015,9786.96,1612.76,3.0,2.91,-44.5,-0.303,16.32,17.64,01a59046o0741o
387,59046.588174,-17.679,1.719,-308,529,o,0,0.83,13.74392,44.09015,9845.99,1692.54,3.07,2.9,-42.1,-0.361,15.4,16.44,01a59046o0754o
388,59046.608178,-19.924,4.0,-39,156,o,0,0.86,13.74392,44.09015,9863.01,1577.11,3.2,3.1,-30.0,-0.368,16.42,17.58,01a59046o0797o
389,59048.575116,20.598,0.393,21,8,c,0,1.14,13.74392,44.09015,9000.63,7088.16,2.78,2.58,51.1,-0.384,19.78,21.93,02a59048o0716c
390,59048.578341,21.314,0.743,11,8,c,0,1.27,13.74392,44.09015,9019.24,7126.82,2.86,2.51,39.9,-0.379,19.75,21.92,02a59048o0723c
391,59048.601036,21.109,0.682,13,9,c,0,1.01,13.74392,44.09015,8966.41,7055.38,2.74,2.51,49.1,-0.386,19.78,21.9,02a59048o0771c
392,59048.611729,24.193,8.6,1,7,c,0,2.18,13.74392,44.09015,8947.75,7173.89,2.76,2.56,50.8,-0.387,19.68,21.73,02a59048o0794c
393,59050.593803,20.209,0.322,30,10,o,0,0.91,13.74392,44.09015,5774.12,1779.02,2.1,1.92,-7.5,-0.42,19.78,21.25,01a59050o0766o
394,59050.613507,20.833,0.648,17,11,o,0,0.76,13.74392,44.09015,5751.71,1739.54,2.18,1.88,-5.3,-0.42,19.76,21.03,01a59050o0807o
395,59050.619054,20.342,0.393,26,10,o,0,1.34,13.74392,44.09015,5809.13,1818.05,2.62,1.92,-1.8,-0.401,19.47,20.51,01a59050o0819o
396,59050.624655,19.522,0.331,56,19,o,0,0.91,13.74392,44.09015,5828.74,1701.69,2.21,1.91,-9.4,-0.405,18.97,19.3,01a59050o0831o
397,59054.590384,20.431,0.334,24,8,o,0,1.89,13.74392,44.09015,5770.03,1783.27,2.03,1.91,-12.9,-0.416,19.71,21.01,01a59054o0691o
398,59054.608889,19.825,0.203,43,9,o,0,1.12,13.74392,44.09015,5748.11,1743.81,2.11,1.93,-16.4,-0.414,19.72,21.02,01a59054o0730o
399,59054.617394,19.674,0.162,49,8,o,0,1.59,13.74392,44.09015,5806.15,1823.29,2.05,1.89,-24.0,-0.415,19.64,20.72,01a59054o0748o
400,59054.620158,19.94,0.228,38,9,o,0,1.18,13.74392,44.09015,5824.68,1706.91,2.07,1.91,-24.9,-0.416,19.51,20.42,01a59054o0754o
401,59058.571723,21.007,0.662,14,10,o,0,0.7,13.74392,44.09015,9128.57,7460.99,2.17,2.0,29.7,-0.408,19.78,21.31,01a59058o0726o
402,59058.574944,19.632,0.157,51,8,o,0,1.47,13.74392,44.09015,9108.73,7421.82,2.24,2.07,29.1,-0.404,19.79,21.35,01a59058o0733o
403,59058.577706,19.788,0.209,44,9,o,0,1.08,13.74392,44.09015,9166.58,7500.64,2.17,1.96,26.0,-0.412,19.85,21.38,01a59058o0739o
404,59058.585567,20.121,0.3,32,10,o,0,1.08,13.74392,44.09015,9181.68,7387.55,2.14,2.0,32.4,-0.413,19.82,21.4,01a59058o0756o
405,59060.604325,20.746,0.468,18,8,c,0,0.95,13.74392,44.09015,2790.79,8855.62,2.49,2.44,31.5,-0.395,19.72,21.98,02a59060o0777c
406,59060.60849,21.033,0.696,14,10,c,0,1.12,13.74392,44.09015,2811.89,8895.35,2.62,2.47,38.6,-0.383,19.75,21.96,02a59060o0786c
407,59060.616754,21.73,1.314,7,10,c,0,0.99,13.74392,44.09015,2751.63,8815.42,2.82,2.46,40.6,-0.366,19.63,21.77,02a59060o0804c
408,59060.625214,22.748,3.783,3,11,c,0,1.55,13.74392,44.09015,7854.08,1646.78,2.45,2.39,-59.3,-0.394,19.27,20.65,02a59060o0822c
409,59062.566848,19.897,0.326,40,13,o,0,1.12,13.74392,44.09015,9129.15,7460.1,2.33,1.98,17.8,-0.385,19.35,20.26,01a59062o0672o
410,59062.568689,19.599,0.226,52,12,o,0,0.99,13.74392,44.09015,9109.33,7421.29,2.2,1.93,26.7,-0.403,19.41,20.29,01a59062o0676o
411,59062.571451,20.818,0.648,17,11,o,0,1.63,13.74392,44.09015,9167.75,7500.44,2.3,1.97,21.7,-0.399,19.41,20.34,01a59062o0682o
412,59062.576682,20.669,0.608,20,12,o,0,1.09,13.74392,44.09015,9185.72,7384.11,2.31,1.95,18.1,-0.401,19.44,20.44,01a59062o0693o
413,59064.555251,21.237,1.58,12,18,o,0,1.27,13.74392,44.09015,2679.64,8849.67,2.16,2.03,62.9,-0.412,18.95,19.4,02a59064o0682o
414,59064.557652,19.263,0.281,72,20,o,0,1.42,13.74392,44.09015,2695.46,8889.98,2.23,2.0,52.6,-0.405,18.95,19.41,02a59064o0687o
415,59064.561794,20.146,0.67,32,21,o,0,1.23,13.74392,44.09015,2636.77,8809.75,2.16,2.0,47.2,-0.412,18.94,19.4,02a59064o0696o
416,59064.56736,19.316,0.299,68,20,o,0,0.91,13.74392,44.09015,2614.82,8926.4,2.08,1.98,77.4,-0.422,18.98,19.42,02a59064o0708o
417,59068.521355,19.727,0.32,47,15,o,0,1.33,13.74392,44.09015,7065.87,5281.29,2.28,1.92,48.5,-0.431,19.19,19.86,02a59068o0529o
418,59068.528223,20.156,0.543,31,17,o,0,1.03,13.74392,44.09015,7085.57,5321.47,2.98,2.14,41.4,-0.403,19.04,19.87,02a59068o0544o
419,59068.531442,20.991,1.175,15,17,o,0,0.98,13.74392,44.09015,7028.36,5245.17,3.01,2.12,42.6,-0.408,19.06,19.87,02a59068o0551o
420,59068.557676,20.76,0.917,18,16,o,0,1.01,13.74392,44.09015,7014.5,5361.37,3.21,2.21,40.5,-0.406,19.05,19.94,02a59068o0607o
421,59070.472487,19.752,0.333,46,15,o,0,0.9,13.74392,44.09015,3548.54,3339.99,2.43,2.2,-2.2,-0.39,19.25,20.22,01a59070o0522o
422,59070.479479,-23.012,6.933,-2,16,o,0,0.97,13.74392,44.09015,3527.39,3302.99,2.79,2.62,7.8,-0.377,19.06,20.25,01a59070o0536o
423,59070.492872,20.609,0.659,21,14,o,0,0.74,13.74392,44.09015,3583.95,3375.86,2.25,2.06,-11.7,-0.395,19.38,20.26,01a59070o0565o
424,59070.498024,20.174,0.431,31,13,o,0,1.0,13.74392,44.09015,3603.04,3259.78,2.36,2.15,-4.8,-0.392,19.31,20.26,01a59070o0576o
425,59072.549886,20.311,0.508,27,14,o,0,1.07,13.74392,44.09015,7070.71,5285.12,2.24,1.93,49.0,-0.434,19.37,20.27,02a59072o0685o
426,59072.551716,19.564,0.215,54,12,o,0,1.34,13.74392,44.09015,7090.83,5323.83,2.31,1.91,45.8,-0.433,19.36,20.25,02a59072o0689o
427,59072.554914,21.54,1.488,9,13,o,0,1.55,13.74392,44.09015,7033.4,5247.58,2.28,1.94,44.3,-0.433,19.35,20.23,02a59072o0696o
428,59072.566689,19.76,0.301,45,14,o,0,1.15,13.74392,44.09015,7016.7,5366.18,2.49,1.93,43.0,-0.422,19.34,20.22,02a59072o0721o
429,59074.524229,19.876,0.192,41,8,o,0,1.73,13.74392,44.09015,3294.3,7222.68,1.89,1.8,-72.5,-0.427,19.78,21.03,01a59074o0484o
430,59074.526069,19.83,0.185,42,8,o,0,1.08,13.74392,44.09015,3275.79,7182.73,1.92,1.84,-32.4,-0.416,19.72,21.03,01a59074o0488o
431,59074.529343,19.833,0.208,42,9,o,0,0.92,13.74392,44.09015,3332.27,7261.92,1.87,1.81,-68.3,-0.429,19.79,21.03,01a59074o0495o
432,59074.534411,20.873,0.509,16,8,o,0,1.37,13.74392,44.09015,3350.44,7146.09,1.91,1.88,-59.9,-0.426,19.74,20.99,01a59074o0506o
433,59076.608669,20.387,0.426,25,11,o,0,1.12,13.74392,44.09015,3774.53,1404.74,1.88,1.86,57.4,-0.448,19.58,20.74,02a59076o0628o
434,59076.613828,20.61,0.496,21,10,o,0,0.79,13.74392,44.09015,3751.46,1362.89,1.91,1.87,58.5,-0.45,19.59,20.72,02a59076o0639o
435,59076.61798,19.766,0.211,45,10,o,0,1.05,13.74392,44.09015,3809.83,1442.9,1.89,1.86,64.8,-0.45,19.6,20.72,02a59076o0648o
436,59076.633507,20.233,0.725,29,21,o,0,1.5,13.74392,44.09015,3829.57,1324.62,1.96,1.92,48.9,-0.452,18.73,18.94,02a59076o0681o
437,59078.501669,20.733,0.414,18,8,o,0,1.8,13.74392,44.09015,3294.2,7221.85,2.23,2.0,-9.0,-0.393,19.68,21.16,01a59078o0591o
438,59078.504919,19.792,0.194,44,8,o,0,1.06,13.74392,44.09015,3274.97,7183.79,2.31,2.08,-11.8,-0.392,19.66,21.16,01a59078o0598o
439,59078.509989,20.566,0.332,22,7,o,0,1.6,13.74392,44.09015,3332.61,7261.12,2.37,2.14,-10.8,-0.376,19.62,21.16,01a59078o0609o
440,59078.517363,21.128,0.576,13,7,o,0,1.67,13.74392,44.09015,3351.43,7144.21,2.17,1.98,-15.7,-0.389,19.68,21.14,01a59078o0625o
441,59078.634904,22.469,7.026,4,26,o,0,1.52,13.74392,44.09015,7214.28,3326.38,2.4,2.02,-10.6,-0.373,18.35,18.47,01a59078o0871o
442,59080.51597,22.371,2.52,4,10,c,0,1.16,13.74392,44.09015,6803.73,9167.23,3.04,2.54,48.2,-0.372,19.66,21.89,02a59080o0617c
443,59080.5178,20.644,0.424,20,8,c,0,1.65,13.74392,44.09015,6824.02,9206.51,3.01,2.51,46.8,-0.375,19.69,21.89,02a59080o0621c
444,59080.520547,-24.186,11.8,-1,9,c,0,1.04,13.74392,44.09015,6764.68,9129.37,2.9,2.47,49.4,-0.384,19.73,21.89,02a59080o0627c
445,59080.538496,20.666,0.43,20,8,c,0,1.08,13.74392,44.09015,6744.61,9248.39,3.01,2.53,47.2,-0.38,19.68,21.89,02a59080o0665c
446,59082.517717,20.503,0.474,23,11,o,0,0.86,13.74392,44.09015,7449.95,3643.01,2.34,2.21,-5.8,-0.383,19.63,20.98,01a59082o0633o
447,59082.520937,20.732,0.503,18,9,o,0,1.41,13.74392,44.09015,7429.48,3604.51,2.53,2.37,-8.7,-0.375,19.56,20.99,01a59082o0640o
448,59082.525083,20.951,0.68,15,10,o,0,1.3,13.74392,44.09015,7488.1,3681.1,2.7,2.32,3.5,-0.351,19.53,21.04,01a59082o0649o
449,59082.530149,19.61,0.183,52,10,o,0,1.15,13.74392,44.09015,7507.3,3565.81,2.46,2.25,-6.0,-0.379,19.6,21.02,01a59082o0660o
450,59082.632665,20.686,0.788,19,15,o,0,1.3,13.74392,44.09015,3082.43,6941.14,2.24,2.19,-50.9,-0.419,18.89,19.48,01a59082o0878o
451,59084.499597,-24.066,9.0,-1,8,c,0,1.31,13.74392,44.09015,7509.7,1393.03,2.44,2.3,-71.3,-0.4,19.75,21.94,02a59084o0587c
452,59084.501427,-21.508,0.851,-9,8,c,0,0.97,13.74392,44.09015,7528.56,1431.59,2.46,2.27,-64.0,-0.402,19.77,21.95,02a59084o0591c
453,59084.504173,-23.475,5.0,-2,7,c,0,1.28,13.74392,44.09015,7472.12,1355.46,2.45,2.33,82.5,-0.393,19.71,21.96,02a59084o0597c
454,59084.509226,-23.653,5.0,-1,6,c,0,1.3,13.74392,44.09015,7453.75,1473.94,2.49,2.31,-63.1,-0.4,19.77,21.97,02a59084o0608c
455,59086.478231,20.367,0.288,26,7,o,0,1.98,13.74392,44.09015,7461.04,3643.68,2.03,2.01,-65.0,-0.401,19.74,21.03,01a59086o0552o
456,59086.481456,20.434,0.255,24,6,o,0,2.0,13.74392,44.09015,7440.48,3603.86,2.06,1.99,-60.4,-0.399,19.71,21.03,01a59086o0559o
457,59086.485138,19.932,0.232,39,9,o,0,1.27,13.74392,44.09015,7499.59,3681.63,2.3,2.08,-4.0,-0.37,19.68,21.02,01a59086o0567o
458,59086.490271,20.85,0.516,17,9,o,0,0.99,13.74392,44.09015,7518.75,3566.95,2.1,2.04,-10.2,-0.398,19.74,21.01,01a59086o0578o
459,59088.460354,21.349,0.94,10,10,c,0,0.94,13.74392,44.09015,7500.15,1388.39,2.47,2.28,-59.8,-0.399,19.6,21.55,02a59088o0504c
460,59088.464023,21.928,1.231,6,8,c,0,1.4,13.74392,44.09015,7520.24,1427.17,2.4,2.25,-66.4,-0.4,19.68,21.6,02a59088o0512c
461,59088.474116,22.953,3.263,2,8,c,0,1.03,13.74392,44.09015,7469.81,1351.1,2.48,2.36,83.4,-0.39,19.69,21.89,02a59088o0534c
462,59088.479643,21.735,0.95,7,7,c,0,1.13,13.74392,44.09015,7451.98,1469.33,2.44,2.33,87.5,-0.391,19.78,21.94,02a59088o0546c
463,59090.48889,20.518,0.457,22,10,o,0,1.74,13.74392,44.09015,6919.14,9447.1,2.17,1.99,14.6,-0.374,19.43,20.35,01a59090o0583o
464,59090.490735,19.847,0.255,42,11,o,0,1.3,13.74392,44.09015,6899.73,9408.71,2.17,1.99,10.8,-0.377,19.41,20.35,01a59090o0587o
465,59090.501255,20.196,0.361,30,11,o,0,1.13,13.74392,44.09015,6958.81,9488.76,2.35,2.06,13.2,-0.361,19.36,20.39,01a59090o0609o
466,59090.504502,-22.918,3.889,-2,10,o,0,1.47,13.74392,44.09015,6975.65,9372.21,2.19,2.04,12.9,-0.38,19.43,20.41,01a59090o0616o
467,59092.487208,22.468,5.067,4,19,o,0,0.88,13.74392,44.09015,4990.72,4904.93,2.72,1.93,43.5,-0.424,19.04,19.69,02a59092o0579o
468,59092.509981,21.495,1.8,9,16,o,0,1.27,13.74392,44.09015,5015.47,4946.41,2.86,2.11,44.3,-0.403,18.99,19.72,02a59092o0628o
469,59092.513218,21.27,1.409,11,16,o,0,1.1,13.74392,44.09015,4956.57,4868.78,2.44,2.07,42.0,-0.425,19.04,19.73,02a59092o0635o
470,59092.516877,19.652,0.33,50,16,o,0,0.93,13.74392,44.09015,4937.85,4984.82,2.62,1.95,41.7,-0.416,19.06,19.74,02a59092o0643o
471,59094.467029,20.126,0.67,32,22,o,0,1.44,13.74392,44.09015,6920.3,9448.16,2.12,2.0,17.5,-0.368,18.74,19.02,01a59094o0542o
472,59094.468872,20.069,0.629,34,21,o,0,0.96,13.74392,44.09015,6901.33,9408.72,2.05,1.94,26.8,-0.375,18.79,19.03,01a59094o0546o
473,59094.486057,20.688,1.215,19,23,o,0,0.84,13.74392,44.09015,6957.96,9488.27,2.14,1.99,18.1,-0.379,18.76,19.11,01a59094o0582o
474,59094.488908,21.013,1.2,14,17,o,0,1.82,13.74392,44.09015,6977.62,9370.95,2.02,1.92,15.3,-0.379,18.83,19.13,01a59094o0588o
475,59096.46158,21.025,1.585,14,22,o,0,0.78,13.74392,44.09015,4980.65,4902.35,2.54,1.91,43.4,-0.42,18.86,19.41,02a59096o0524o
476,59096.464803,-20.954,1.32,-15,20,o,0,0.95,13.74392,44.09015,5002.36,4939.97,2.55,1.94,42.8,-0.421,18.94,19.47,02a59096o0531o
477,59096.470411,20.254,0.644,29,18,o,0,0.9,13.74392,44.09015,4949.22,4863.27,2.43,1.84,43.8,-0.435,19.0,19.5,02a59096o0543o
478,59096.47595,20.413,0.782,25,19,o,0,0.89,13.74392,44.09015,4930.68,4980.32,2.66,1.9,42.4,-0.42,18.97,19.51,02a59096o0555o
479,59098.484484,21.303,1.829,11,20,o,0,1.62,13.74392,44.09015,8802.29,9401.56,2.12,1.99,33.7,-0.387,18.84,19.19,01a59098o0582o
480,59098.486326,21.166,1.559,12,19,o,0,1.48,13.74392,44.09015,8783.44,9360.61,2.21,1.96,24.3,-0.393,18.78,19.14,01a59098o0586o
481,59098.489087,20.591,0.925,21,20,o,0,0.96,13.74392,44.09015,8840.47,9440.71,2.11,1.99,34.9,-0.396,18.89,19.26,01a59098o0592o
482,59098.494169,-20.196,0.793,-30,24,o,0,0.99,13.74392,44.09015,8857.49,9324.39,2.12,1.97,25.1,-0.391,18.83,19.19,01a59098o0603o
483,59100.472624,-22.116,2.49,-5,13,o,0,1.27,13.74392,44.09015,5277.59,2972.77,2.16,2.01,55.6,-0.432,19.33,20.2,02a59100o0550o
484,59100.474454,20.506,0.617,23,14,o,0,1.02,13.74392,44.09015,5297.54,3011.3,2.18,2.02,52.9,-0.429,19.31,20.2,02a59100o0554o
485,59100.47767,22.232,2.714,5,13,o,0,1.84,13.74392,44.09015,5241.8,2934.38,2.35,1.95,44.6,-0.431,19.32,20.21,02a59100o0561o
486,59100.487845,21.574,1.442,8,12,o,0,1.51,13.74392,44.09015,5225.61,3051.95,2.22,2.06,47.4,-0.43,19.27,20.2,02a59100o0583o
487,59102.38751,20.941,0.654,15,10,o,0,1.07,13.74392,44.09015,8803.23,9411.97,2.89,1.95,8.3,-0.35,19.57,21.07,01a59102o0361o
488,59102.393049,20.961,0.567,15,8,o,0,1.26,13.74392,44.09015,8780.2,9365.09,2.16,2.05,35.0,-0.378,19.72,21.04,01a59102o0373o
489,59102.406487,21.033,0.732,14,10,o,0,0.89,13.74392,44.09015,8840.06,9444.39,2.07,1.94,22.1,-0.383,19.67,20.9,01a59102o0402o
490,59102.429932,22.762,4.069,3,12,o,0,0.94,13.74392,44.09015,8859.35,9327.36,2.36,1.89,16.7,-0.404,19.55,20.8,01a59102o0452o
491,59104.496977,20.664,0.381,20,8,o,0,1.85,13.74392,44.09015,5305.54,7600.95,2.15,1.94,37.9,-0.435,19.71,21.16,02a59104o0607o
492,59104.528176,20.897,0.597,16,10,o,0,1.37,13.74392,44.09015,5282.9,7558.89,2.14,1.91,34.8,-0.439,19.67,21.09,02a59104o0674o
493,59104.531383,20.272,0.327,28,9,o,0,1.21,13.74392,44.09015,5339.37,7635.9,2.16,1.89,33.4,-0.439,19.68,21.08,02a59104o0681o
494,59104.537357,20.061,0.272,34,9,o,0,1.16,13.74392,44.09015,5358.55,7519.77,2.22,1.88,35.0,-0.435,19.67,21.07,02a59104o0694o
495,59106.493007,21.087,0.766,13,10,o,0,0.82,13.74392,44.09015,9132.45,3140.55,2.16,2.06,-12.3,-0.412,19.89,21.37,01a59106o0613o
496,59106.496228,20.338,0.313,27,8,o,0,0.91,13.74392,44.09015,9153.11,3179.08,2.14,2.06,-12.7,-0.412,19.86,21.37,01a59106o0620o
497,59106.50177,21.399,0.76,10,8,o,0,1.81,13.74392,44.09015,9096.83,3103.01,2.22,2.06,-11.9,-0.407,19.85,21.35,01a59106o0632o
498,59106.53733,21.398,0.933,10,9,o,0,0.7,13.74392,44.09015,9087.18,3218.35,2.13,2.04,-34.0,-0.406,19.86,21.34,01a59106o0708o
499,59108.499852,23.515,4.333,1,6,c,0,1.47,13.74392,44.09015,5490.22,3726.19,2.3,2.26,-33.5,-0.408,19.75,21.85,02a59108o0607c
500,59108.503114,21.862,1.102,6,7,c,0,0.74,13.74392,44.09015,5470.39,3687.3,2.25,2.22,-35.6,-0.408,19.82,21.91,02a59108o0614c
501,59108.508609,21.729,0.955,7,7,c,0,1.04,13.74392,44.09015,5528.84,3766.25,2.27,2.22,-45.7,-0.409,19.84,21.89,02a59108o0626c
502,59108.541535,21.335,0.702,11,8,c,0,0.87,13.74392,44.09015,5546.11,3651.49,2.26,2.25,-65.9,-0.405,19.78,21.81,02a59108o0697c
