,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,59621.407477,17.372,0.041,408,16,o,0,1.24,141.77473,24.10747,8005.54,7038.59,2.3,1.98,39.9,-0.441,19.29,20.03,02a59621o0419o
168,59621.431539,17.308,0.039,433,17,o,0,1.17,141.77473,24.10747,2605.67,3409.58,2.04,1.81,37.0,-0.46,19.32,20.07,02a59621o0466o
169,59622.331411,17.276,0.045,446,20,o,0,0.8,141.77473,24.10747,8033.7,7072.63,2.09,1.96,43.9,-0.451,19.1,19.55,02a59622o0259o
170,59622.336148,17.381,0.046,405,19,o,0,1.7,141.77473,24.10747,8050.08,7112.78,2.16,2.03,42.2,-0.446,19.1,19.56,02a59622o0269o
171,59622.338904,17.365,0.043,411,18,o,0,1.85,141.77473,24.10747,7992.67,7034.64,2.25,2.04,41.1,-0.446,19.11,19.58,02a59622o0275o
172,59622.343948,17.321,0.05,428,22,o,0,0.96,141.77473,24.10747,7972.87,7151.5,2.25,2.02,40.4,-0.452,19.07,19.59,02a59622o0286o
173,59623.328484,17.263,0.096,452,43,o,0,0.85,141.77473,24.10747,8828.74,7343.09,2.89,2.65,-67.0,-0.471,18.59,19.23,01a59623o0271o
174,59623.333094,17.411,0.087,394,34,o,0,1.62,141.77473,24.10747,8811.1,7308.28,2.92,2.67,-66.2,-0.47,18.6,19.24,01a59623o0281o
175,59623.338178,17.411,0.094,394,37,o,0,1.16,141.77473,24.10747,8870.6,7379.99,2.93,2.7,-65.5,-0.468,18.61,19.27,01a59623o0292o
176,59623.343237,17.376,0.091,407,37,o,0,1.12,141.77473,24.10747,8889.92,7267.66,2.86,2.71,-74.1,-0.466,18.63,19.3,01a59623o0303o
177,59628.466305,17.601,0.181,331,60,o,0,1.18,141.77473,24.10747,7663.85,9462.92,2.96,2.82,45.2,-0.464,17.79,18.17,01a59628o0091o
178,59628.469172,17.872,0.323,258,83,o,0,0.91,141.77473,24.10747,7685.61,9503.12,3.02,2.92,-75.2,-0.469,17.57,17.85,01a59628o0097o
179,59628.47473,17.449,0.144,381,55,o,0,0.72,141.77473,24.10747,7625.39,9427.78,3.01,2.93,87.7,-0.462,18.08,18.55,01a59628o0109o
180,59630.480329,17.555,0.057,345,20,o,0,0.84,141.77473,24.10747,6869.74,7465.85,2.62,2.22,40.5,-0.424,19.05,19.92,02a59630o0421o
181,59630.486362,17.484,0.048,368,18,o,0,1.23,141.77473,24.10747,6851.22,7426.92,2.76,2.29,40.8,-0.416,19.04,19.88,02a59630o0434o
182,59630.489182,17.52,0.047,356,17,o,0,1.39,141.77473,24.10747,6908.36,7505.39,2.59,2.19,40.5,-0.42,19.11,19.89,02a59630o0440o
183,59630.524409,17.547,0.053,348,18,o,0,1.2,141.77473,24.10747,6923.86,7386.71,2.55,2.21,44.0,-0.424,19.02,19.77,02a59630o0515o
184,59631.368415,17.499,0.045,363,16,o,0,1.07,141.77473,24.10747,2919.86,1096.48,2.92,2.74,-48.3,-0.497,19.27,20.56,01a59631o0320o
185,59631.372516,17.472,0.05,372,18,o,0,1.16,141.77473,24.10747,2899.66,1057.06,2.99,2.79,-44.2,-0.487,19.2,20.54,01a59631o0329o
186,59631.379431,17.564,0.05,342,17,o,0,1.32,141.77473,24.10747,2957.47,1130.52,2.81,2.66,-47.7,-0.51,19.28,20.5,01a59631o0344o
187,59631.384939,17.533,0.045,352,16,o,0,1.29,141.77473,24.10747,2973.98,1012.1,2.84,2.71,-37.8,-0.501,19.24,20.49,01a59631o0356o
188,59632.432197,17.496,0.037,364,14,o,0,1.86,141.77473,24.10747,5538.23,3028.02,2.85,2.78,-48.0,-0.458,19.24,20.58,01a59632o0494o
189,59632.4354,17.534,0.046,352,16,o,0,0.89,141.77473,24.10747,5559.76,3066.51,2.79,2.73,-34.0,-0.463,19.26,20.58,01a59632o0501o
190,59632.441802,17.602,0.045,330,15,o,0,0.91,141.77473,24.10747,5501.55,2990.76,2.71,2.68,-57.0,-0.471,19.28,20.58,01a59632o0515o
191,59632.453681,17.586,0.045,336,15,o,0,1.1,141.77473,24.10747,5486.54,3107.81,2.8,2.74,-48.1,-0.467,19.21,20.56,01a59632o0541o
192,59633.356374,17.66,0.033,313,10,c,0,1.68,141.77473,24.10747,3708.69,3102.79,2.63,2.55,61.8,-0.404,19.53,21.39,02a59633o0324c
193,59633.358201,17.673,0.041,310,13,c,0,1.14,141.77473,24.10747,3727.91,3142.53,2.77,2.7,72.7,-0.397,19.44,21.38,02a59633o0328c
194,59633.361858,17.688,0.038,305,12,c,0,1.45,141.77473,24.10747,3670.42,3063.6,2.85,2.75,60.9,-0.388,19.47,21.4,02a59633o0336c
195,59633.36696,17.72,0.04,296,12,c,0,1.11,141.77473,24.10747,3652.45,3180.92,2.87,2.79,60.9,-0.395,19.48,21.4,02a59633o0347c
196,59634.530735,17.59,0.048,334,16,o,0,0.82,141.77473,24.10747,6796.5,5526.23,2.55,2.03,38.6,-0.427,19.34,20.33,02a59634o0079o
197,59634.534405,17.607,0.049,329,16,o,0,1.14,141.77473,24.10747,6777.77,5488.03,2.51,2.03,39.4,-0.428,19.32,20.34,02a59634o0087o
198,59634.539902,17.632,0.04,321,13,o,0,2.14,141.77473,24.10747,6835.4,5565.4,2.48,2.04,38.1,-0.428,19.32,20.34,02a59634o0099o
199,59634.55179,17.689,0.055,305,17,o,0,0.86,141.77473,24.10747,6857.65,5448.63,2.44,2.04,37.9,-0.431,19.31,20.23,02a59634o0125o
200,59635.438224,17.612,0.039,327,13,o,0,1.44,141.77473,24.10747,5544.16,3028.65,2.85,2.79,-42.4,-0.457,19.38,21.02,01a59635o0507o
201,59635.442053,17.635,0.04,321,13,o,0,1.26,141.77473,24.10747,5564.03,3066.47,2.97,2.91,-54.0,-0.445,19.35,21.04,01a59635o0515o
202,59635.466696,17.65,0.041,316,13,o,0,1.28,141.77473,24.10747,5511.5,2994.77,2.95,2.87,-42.7,-0.447,19.33,20.93,01a59635o0566o
203,59635.482825,17.707,0.045,300,13,o,0,1.32,141.77473,24.10747,5499.96,3113.67,3.03,3.01,32.8,-0.436,19.27,20.91,01a59635o0599o
204,59636.365026,17.691,0.044,304,13,o,0,1.04,141.77473,24.10747,4994.08,7546.23,2.79,2.75,35.8,-0.455,19.38,20.94,01a59636o0345o
205,59636.368692,17.657,0.044,314,14,o,0,1.29,141.77473,24.10747,4973.57,7504.76,2.89,2.85,18.0,-0.444,19.34,20.96,01a59636o0353o
206,59636.372462,17.637,0.042,320,13,o,0,1.33,141.77473,24.10747,5033.63,7582.03,2.79,2.73,55.6,-0.454,19.43,20.97,01a59636o0361o
207,59636.378142,17.617,0.04,326,13,o,0,1.18,141.77473,24.10747,5050.91,7464.0,2.81,2.78,22.8,-0.452,19.37,20.99,01a59636o0373o
208,59637.428936,17.742,0.04,291,12,c,0,0.99,141.77473,24.10747,6809.49,5522.57,2.66,2.39,39.0,-0.4,19.7,21.6,02a59637o0453c
209,59637.432141,17.735,0.032,292,9,c,0,1.57,141.77473,24.10747,6790.67,5483.71,2.62,2.37,33.8,-0.399,19.68,21.6,02a59637o0460c
210,59637.437868,17.781,0.038,280,10,c,0,1.49,141.77473,24.10747,6848.08,5559.22,2.67,2.37,40.3,-0.403,19.69,21.6,02a59637o0472c
211,59637.447746,17.798,0.042,276,12,c,0,0.93,141.77473,24.10747,6869.48,5450.07,2.76,2.45,29.3,-0.395,19.68,21.59,02a59637o0493c
212,59638.358689,17.786,0.034,279,9,c,0,1.75,141.77473,24.10747,3775.27,5048.14,2.47,2.27,34.7,-0.409,19.69,21.58,02a59638o0327c
213,59638.380911,17.852,0.039,262,10,c,0,1.55,141.77473,24.10747,3799.91,5086.7,2.47,2.31,38.3,-0.416,19.7,21.56,02a59638o0375c
214,59638.383853,17.759,0.038,286,11,c,0,1.02,141.77473,24.10747,3743.2,5006.94,2.48,2.34,27.9,-0.413,19.68,21.56,02a59638o0381c
215,59638.387072,17.737,0.04,292,12,c,0,1.0,141.77473,24.10747,3723.76,5127.57,2.42,2.34,30.9,-0.417,19.68,21.56,02a59638o0388c
216,59639.391252,17.693,0.049,304,15,o,0,1.17,141.77473,24.10747,5534.38,3029.12,2.93,2.8,-53.4,-0.455,19.31,20.9,01a59639o0266o
217,59639.394913,17.728,0.048,294,14,o,0,1.21,141.77473,24.10747,5555.02,3067.68,3.01,2.87,-56.2,-0.441,19.3,20.94,01a59639o0274o
218,59639.402385,17.677,0.039,308,12,o,0,1.51,141.77473,24.10747,5496.28,2991.76,2.79,2.67,-55.2,-0.467,19.39,20.95,01a59639o0289o
219,59639.413421,17.764,0.046,285,13,o,0,1.16,141.77473,24.10747,5484.62,3109.55,2.71,2.63,-53.1,-0.471,19.45,21.03,01a59639o0313o
220,59640.420196,17.8,0.051,275,14,o,0,1.29,141.77473,24.10747,10013.16,6859.75,2.96,2.82,-64.7,-0.445,19.4,20.92,01a59640o0436o
221,59640.423394,17.751,0.053,288,15,o,0,0.86,141.77473,24.10747,10036.17,6898.74,2.96,2.73,-73.9,-0.449,19.38,20.9,01a59640o0443o
222,59640.429456,17.745,0.053,290,15,o,0,0.89,141.77473,24.10747,9976.45,6823.38,2.84,2.73,76.9,-0.452,19.42,20.95,01a59640o0455o
223,59640.439671,17.834,0.051,267,14,o,0,1.23,141.77473,24.10747,9961.73,6941.93,3.0,2.79,-76.7,-0.441,19.37,20.93,01a59640o0476o
224,59642.569343,17.787,0.087,279,24,c,0,1.66,141.77473,24.10747,8736.6,5452.97,2.65,2.51,-60.4,-0.436,18.59,21.46,02a59642o0084c
225,59642.572354,18.038,0.135,221,30,c,0,0.99,141.77473,24.10747,8717.15,5414.06,2.7,2.51,-59.1,-0.447,18.59,21.45,02a59642o0090c
226,59642.577848,17.716,0.115,298,34,c,0,0.79,141.77473,24.10747,8773.08,5494.22,2.91,2.83,-75.6,-0.417,18.46,21.46,02a59642o0101c
227,59642.588483,18.067,0.173,215,37,c,0,0.93,141.77473,24.10747,8794.22,5375.82,2.88,2.61,-50.1,-0.462,18.48,21.36,02a59642o0121c
228,59643.385316,17.824,0.046,269,12,o,0,1.23,141.77473,24.10747,10007.65,6859.36,2.92,2.74,-67.1,-0.456,19.51,21.17,01a59643o0387o
229,59643.392156,17.822,0.045,270,12,o,0,1.74,141.77473,24.10747,10031.93,6897.5,2.87,2.71,-73.0,-0.46,19.5,21.17,01a59643o0402o
230,59643.396269,17.852,0.051,263,13,o,0,1.17,141.77473,24.10747,9971.41,6822.01,2.89,2.72,-70.7,-0.461,19.49,21.16,01a59643o0411o
231,59643.427001,17.764,0.046,285,13,o,0,1.24,141.77473,24.10747,9962.6,6942.95,2.95,2.81,-76.9,-0.444,19.47,21.19,01a59643o0476o
232,59644.395714,17.784,0.051,280,14,o,0,1.28,141.77473,24.10747,10013.75,6858.1,2.91,2.81,-71.6,-0.449,19.44,20.96,01a59644o0407o
233,59644.414092,17.919,0.052,247,13,o,0,1.56,141.77473,24.10747,10038.24,6898.9,2.94,2.78,-74.9,-0.448,19.41,21.02,01a59644o0446o
234,59644.417283,17.91,0.059,249,15,o,0,0.97,141.77473,24.10747,9977.7,6822.99,2.9,2.78,-76.8,-0.452,19.4,21.02,01a59644o0453o
235,59644.422747,17.823,0.052,270,14,o,0,0.91,141.77473,24.10747,9961.99,6940.55,2.9,2.8,-85.2,-0.451,19.44,21.04,01a59644o0465o
236,59646.377267,18.078,0.132,213,28,o,0,0.95,141.77473,24.10747,8746.12,5446.93,1.99,1.89,-86.2,-0.458,18.6,20.55,02a59646o0335o
237,59646.382462,18.138,0.127,202,26,o,0,0.92,141.77473,24.10747,8729.02,5410.99,2.06,1.91,-81.0,-0.456,18.87,20.88,02a59646o0345o
238,59646.385543,17.753,0.23,288,66,o,0,1.03,141.77473,24.10747,8786.21,5488.93,2.05,1.97,-86.2,-0.454,17.66,19.7,02a59646o0351o
239,59646.388806,17.66,0.357,313,112,o,0,0.81,141.77473,24.10747,8804.32,5372.86,1.99,1.93,-81.2,-0.494,17.1,19.11,02a59646o0357o
240,59647.386114,18.002,0.103,229,24,o,0,1.27,141.77473,24.10747,10012.68,6860.4,2.92,2.69,-67.3,-0.455,18.62,19.75,01a59647o0326o
241,59647.389311,17.983,0.1,233,23,o,0,1.15,141.77473,24.10747,10034.44,6898.63,2.93,2.69,-65.3,-0.453,19.09,20.37,01a59647o0333o
242,59647.395716,17.93,0.068,244,17,o,0,1.18,141.77473,24.10747,9974.34,6823.38,3.01,2.7,-69.5,-0.453,19.26,20.61,01a59647o0347o
243,59647.429159,18.091,0.085,211,18,o,0,1.26,141.77473,24.10747,9965.0,6944.14,2.93,2.64,-70.9,-0.46,19.03,20.48,01a59647o0416o
244,59649.306624,18.071,0.073,215,16,o,0,1.3,141.77473,24.10747,1829.79,5120.32,2.33,2.11,-60.8,-0.464,19.24,20.15,02a59649o0139o
245,59649.308451,17.993,0.066,230,15,o,0,0.95,141.77473,24.10747,1849.15,5159.87,2.3,2.02,-58.4,-0.462,19.22,20.16,02a59649o0143o
246,59649.312106,18.114,0.068,206,14,o,0,1.6,141.77473,24.10747,1790.72,5082.26,2.13,2.05,-54.7,-0.46,19.3,20.19,02a59649o0151o
247,59649.317593,17.949,0.064,240,16,o,0,0.84,141.77473,24.10747,1770.5,5198.51,2.11,1.96,-55.4,-0.465,19.32,20.21,02a59649o0163o
248,59657.358315,18.302,0.114,173,20,o,0,1.25,141.77473,24.10747,1194.54,9530.78,1.92,1.68,-49.5,-0.504,18.9,19.25,02a59657o0321o
249,59657.361523,18.237,0.112,184,21,o,0,1.26,141.77473,24.10747,1176.1,9493.13,1.86,1.62,-49.2,-0.558,18.9,19.25,02a59657o0328o
250,59657.367493,18.122,0.107,205,22,o,0,1.26,141.77473,24.10747,1232.98,9568.79,1.97,1.68,-51.5,-0.527,18.91,19.24,02a59657o0341o
251,59657.378512,18.181,0.1,194,19,o,0,1.57,141.77473,24.10747,1252.93,9452.67,1.93,1.72,-41.8,-0.509,18.86,19.23,02a59657o0365o
252,59658.384443,18.349,0.096,166,16,o,0,1.82,141.77473,24.10747,8754.32,3714.45,2.22,1.93,27.9,-0.423,19.03,19.59,02a59658o0379o
253,59658.388224,18.471,0.123,148,18,o,0,1.19,141.77473,24.10747,8735.62,3675.16,2.28,1.99,34.6,-0.416,18.96,19.57,02a59658o0387o
254,59658.393752,18.359,0.103,165,17,o,0,1.29,141.77473,24.10747,8794.56,3754.34,2.29,2.01,32.3,-0.424,18.96,19.54,02a59658o0399o
255,59658.403844,18.175,0.098,195,19,o,0,1.11,141.77473,24.10747,8814.95,3638.94,2.36,2.1,31.7,-0.42,18.89,19.48,02a59658o0421o
256,59659.364139,18.399,0.119,159,19,o,0,0.9,141.77473,24.10747,7340.04,1122.58,2.8,2.61,-51.8,-0.508,19.12,20.16,01a59659o0337o
257,59659.371974,18.502,0.123,144,18,o,0,1.33,141.77473,24.10747,7361.2,1161.35,2.91,2.73,-56.7,-0.485,19.06,20.15,01a59659o0353o
258,59659.37518,18.569,0.128,136,17,o,0,1.08,141.77473,24.10747,7303.39,1086.19,2.86,2.72,-56.5,-0.495,19.07,20.15,01a59659o0360o
259,59659.3869,18.357,0.104,165,17,o,0,1.34,141.77473,24.10747,7288.19,1205.17,2.88,2.69,-53.1,-0.5,19.06,20.13,01a59659o0385o
260,59660.338741,18.479,0.097,147,14,o,0,1.37,141.77473,24.10747,7332.58,1123.74,2.81,2.67,-54.0,-0.507,19.18,20.39,01a59660o0238o
261,59660.342084,18.452,0.102,151,15,o,0,1.17,141.77473,24.10747,7353.02,1162.58,2.69,2.57,-50.2,-0.523,19.24,20.34,01a59660o0245o
262,59660.347381,18.426,0.111,155,17,o,0,1.03,141.77473,24.10747,7295.62,1086.11,2.75,2.59,-46.1,-0.524,19.15,20.27,01a59660o0255o
263,59660.357523,18.441,0.102,153,16,o,0,1.22,141.77473,24.10747,7281.72,1204.82,2.66,2.52,-61.6,-0.526,19.18,20.21,01a59660o0277o
264,59661.368699,18.937,0.199,97,19,c,0,0.9,141.77473,24.10747,8756.76,3712.76,2.53,2.27,34.4,-0.399,19.05,21.07,02a59661o0341c
265,59661.372545,18.691,0.196,121,24,c,0,1.19,141.77473,24.10747,8737.08,3674.18,2.5,2.31,37.1,-0.4,18.64,20.65,02a59661o0349c
266,59661.377658,18.978,0.103,93,10,c,0,1.14,141.77473,24.10747,8795.4,3754.66,2.53,2.31,31.7,-0.403,19.65,21.86,02a59661o0360c
267,59661.390071,18.583,0.071,134,10,c,0,1.15,141.77473,24.10747,8815.96,3638.4,2.57,2.38,34.0,-0.395,19.64,21.75,02a59661o0387c
268,59662.385327,-20.152,3.053,-32,96,c,0,1.04,141.77473,24.10747,8758.16,3718.91,2.58,2.37,36.8,-0.398,17.42,19.44,02a59662o0117c
269,59662.388277,18.089,0.867,211,183,c,0,1.09,141.77473,24.10747,8738.73,3679.47,2.61,2.38,32.7,-0.416,17.04,19.01,02a59662o0123c
270,59662.393929,20.346,2.64,26,70,c,0,1.59,141.77473,24.10747,8797.15,3757.77,2.63,2.38,31.5,-0.391,17.54,19.49,02a59662o0135c
271,59662.404464,18.612,0.723,130,94,c,0,1.07,141.77473,24.10747,8817.36,3643.35,2.65,2.43,35.8,-0.412,17.25,19.17,02a59662o0157c
272,59663.327957,18.61,0.101,131,13,o,0,1.22,141.77473,24.10747,7330.24,1119.01,2.62,2.52,-52.7,-0.52,19.43,20.85,01a59663o0250o
273,59663.33126,18.529,0.1,141,14,o,0,0.85,141.77473,24.10747,7350.39,1158.0,2.67,2.5,-60.6,-0.518,19.43,20.88,01a59663o0257o
274,59663.337013,18.446,0.088,152,13,o,0,1.12,141.77473,24.10747,7292.67,1082.36,2.72,2.56,-52.8,-0.508,19.42,20.86,01a59663o0268o
275,59663.347104,18.518,0.096,142,14,o,0,1.14,141.77473,24.10747,7277.67,1199.96,2.63,2.51,-56.3,-0.523,19.43,20.9,01a59663o0290o
276,59664.356585,18.772,0.113,112,13,o,0,1.34,141.77473,24.10747,9816.6,5111.46,2.88,2.58,-61.0,-0.491,19.45,20.96,01a59664o0317o
277,59664.360816,18.333,0.092,168,16,o,0,1.26,141.77473,24.10747,9837.44,5150.5,2.63,2.6,-39.9,-0.481,19.36,21.01,01a59664o0326o
278,59664.366374,18.449,0.095,152,14,o,0,1.3,141.77473,24.10747,9779.64,5075.41,2.84,2.52,-63.8,-0.5,19.44,20.92,01a59664o0338o
279,59664.382497,18.6,0.112,132,15,o,0,0.81,141.77473,24.10747,9766.83,5196.55,2.89,2.62,-60.4,-0.485,19.39,20.94,01a59664o0373o
280,59665.333148,19.031,0.108,89,10,c,0,1.25,141.77473,24.10747,8761.21,3713.91,2.46,2.31,33.6,-0.404,19.57,21.58,02a59665o0259c
281,59665.336346,19.053,0.118,87,10,c,0,1.27,141.77473,24.10747,8741.88,3675.25,2.43,2.29,33.3,-0.408,19.62,21.59,02a59665o0266c
282,59665.34184,19.096,0.139,84,12,c,0,0.99,141.77473,24.10747,8799.72,3755.08,2.42,2.31,27.4,-0.405,19.6,21.58,02a59665o0278c
283,59665.35165,18.979,0.14,93,13,c,0,0.68,141.77473,24.10747,8819.41,3638.64,2.46,2.31,23.4,-0.405,19.51,21.46,02a59665o0299c
284,59666.343968,19.172,0.136,78,11,c,0,1.07,141.77473,24.10747,765.59,7293.79,2.28,2.18,-34.2,-0.444,19.65,21.63,02a59666o0284c
285,59666.347239,18.888,0.096,101,10,c,0,1.02,141.77473,24.10747,746.49,7255.24,2.28,2.21,-32.3,-0.448,19.65,21.63,02a59666o0291c
286,59666.354564,18.809,0.11,109,12,c,0,1.15,141.77473,24.10747,803.65,7331.11,2.27,2.2,-23.2,-0.446,19.64,21.62,02a59666o0307c
287,59666.364663,19.141,0.125,80,10,c,0,1.36,141.77473,24.10747,825.01,7213.71,2.28,2.2,-14.3,-0.445,19.62,21.62,02a59666o0329c
288,59667.347156,18.46,0.305,150,46,o,0,1.68,141.77473,24.10747,9814.83,5108.39,2.78,2.67,-60.2,-0.482,18.0,19.15,01a59667o0295o
289,59667.351713,18.625,0.303,129,39,o,0,0.86,141.77473,24.10747,9836.37,5147.32,2.77,2.6,-62.9,-0.49,18.33,19.52,01a59667o0305o
290,59667.357216,18.522,0.258,142,36,o,0,1.21,141.77473,24.10747,9776.25,5072.57,2.77,2.6,-59.3,-0.49,18.24,19.41,01a59667o0317o
291,59667.366974,18.913,0.491,99,48,o,0,0.93,141.77473,24.10747,9762.82,5191.46,2.77,2.66,-62.5,-0.488,17.95,19.06,01a59667o0338o
292,59669.331441,19.272,0.138,71,10,c,0,1.41,141.77473,24.10747,760.4,7291.02,2.34,2.29,-14.2,-0.436,19.59,21.64,02a59669o0256c
293,59669.336553,19.41,0.148,62,9,c,0,1.58,141.77473,24.10747,741.33,7252.5,2.36,2.27,-19.7,-0.435,19.62,21.64,02a59669o0267c
294,59669.339758,19.405,0.164,63,10,c,0,1.1,141.77473,24.10747,798.42,7328.32,2.38,2.29,0.3,-0.428,19.6,21.64,02a59669o0274c
295,59669.349523,19.002,0.12,91,11,c,0,0.94,141.77473,24.10747,819.2,7211.4,2.3,2.23,-11.8,-0.446,19.64,21.64,02a59669o0295c
296,59670.334561,19.04,0.149,88,13,c,0,1.0,141.77473,24.10747,769.64,7295.68,3.28,3.14,-26.5,-0.368,19.28,21.61,02a59670o0016c
297,59670.337757,19.028,0.132,89,12,c,0,1.36,141.77473,24.10747,750.11,7258.04,2.81,2.66,-28.0,-0.411,19.46,21.63,02a59670o0023c
298,59670.343241,19.074,0.149,85,13,c,0,1.13,141.77473,24.10747,807.34,7335.39,3.03,2.88,-39.3,-0.4,19.38,21.62,02a59670o0035c
299,59670.356586,19.273,0.174,71,12,c,0,1.55,141.77473,24.10747,830.48,7219.48,3.44,3.2,-41.0,-0.385,19.25,21.6,02a59670o0064c
300,59671.306566,18.929,0.168,97,16,o,0,0.82,141.77473,24.10747,9805.09,5109.46,2.92,2.66,-63.3,-0.487,19.35,20.72,01a59671o0203o
301,59671.309759,18.947,0.142,96,14,o,0,1.53,141.77473,24.10747,9826.3,5148.09,2.88,2.62,-61.9,-0.493,19.39,20.75,01a59671o0210o
302,59671.318911,18.914,0.146,99,14,o,0,1.09,141.77473,24.10747,9768.37,5072.2,2.92,2.71,-59.8,-0.481,19.37,20.77,01a59671o0230o
303,59671.330788,19.028,0.156,89,14,o,0,1.08,141.77473,24.10747,9754.35,5190.63,3.07,2.77,-62.8,-0.465,19.33,20.78,01a59671o0256o
304,59672.306072,18.97,0.149,94,14,o,0,1.17,141.77473,24.10747,3508.54,1399.7,2.87,2.75,-46.7,-0.475,19.3,20.72,01a59672o0200o
305,59672.309265,19.325,0.19,68,13,o,0,0.93,141.77473,24.10747,3529.68,1439.28,2.75,2.65,-50.4,-0.493,19.33,20.69,01a59672o0207o
306,59672.319071,18.776,0.133,112,15,o,0,1.14,141.77473,24.10747,3470.82,1361.8,2.86,2.71,-51.6,-0.477,19.26,20.69,01a59672o0227o
307,59672.330093,19.112,0.156,82,13,o,0,1.63,141.77473,24.10747,3458.34,1480.45,2.72,2.65,-49.2,-0.49,19.33,20.69,01a59672o0251o
308,59673.310866,19.137,0.656,80,53,c,0,1.35,141.77473,24.10747,771.89,7292.55,2.55,2.46,-24.1,-0.408,18.01,19.9,02a59673o0207c
309,59673.319548,19.406,0.812,63,51,c,0,1.63,141.77473,24.10747,809.96,7329.61,2.47,2.38,-22.7,-0.419,17.45,19.3,02a59673o0226c
310,59673.330059,17.925,0.455,246,112,c,0,1.5,141.77473,24.10747,830.71,7215.67,2.59,2.43,3.8,-0.395,16.61,18.45,02a59673o0249c
311,59677.28326,19.495,0.352,58,20,c,0,1.43,141.77473,24.10747,4514.58,3392.63,2.48,2.24,41.1,-0.41,18.9,20.48,02a59677o0142c
312,59677.288801,19.5,0.33,58,19,c,0,0.96,141.77473,24.10747,4494.68,3352.91,2.4,2.21,39.9,-0.419,19.11,20.72,02a59677o0154c
313,59677.295735,19.659,0.372,50,18,c,0,0.82,141.77473,24.10747,4552.29,3430.4,2.54,2.27,36.6,-0.413,19.1,20.79,02a59677o0169c
314,59677.307164,19.272,0.222,71,16,c,0,1.68,141.77473,24.10747,4572.24,3315.59,2.51,2.26,40.2,-0.413,19.15,20.86,02a59677o0193c
315,59678.236341,20.468,1.044,24,25,c,0,0.97,141.77473,24.10747,6089.38,7197.61,2.73,2.32,34.3,-0.405,18.7,20.34,02a59678o0041c
316,59678.239143,19.253,0.277,72,20,c,0,1.6,141.77473,24.10747,6109.37,7236.75,2.69,2.26,35.4,-0.404,18.78,20.44,02a59678o0047c
317,59678.242393,20.525,1.069,22,24,c,0,1.06,141.77473,24.10747,6051.99,7159.79,2.63,2.25,32.7,-0.418,18.82,20.49,02a59678o0054c
318,59678.248495,19.453,0.336,60,20,c,0,1.21,141.77473,24.10747,6034.1,7279.69,2.56,2.2,31.8,-0.422,18.77,20.41,02a59678o0067c
319,59683.327858,19.897,0.749,40,30,o,0,0.87,141.77473,24.10747,5660.95,4949.25,2.76,2.71,-35.3,-0.464,18.48,19.18,01a59683o0208o
320,59683.331054,19.995,0.782,36,28,o,0,0.91,141.77473,24.10747,5681.9,4988.68,2.77,2.74,-49.0,-0.47,18.5,19.15,01a59683o0215o
321,59683.336523,19.874,0.763,41,31,o,0,0.91,141.77473,24.10747,5623.03,4913.16,2.85,2.84,-44.9,-0.456,18.43,19.11,01a59683o0227o
322,59683.347194,20.996,2.088,14,30,o,0,1.04,141.77473,24.10747,5608.5,5030.29,3.06,3.03,-70.9,-0.429,18.35,19.13,01a59683o0250o
323,59684.298604,23.361,14.3,2,24,o,0,1.47,141.77473,24.10747,5652.09,4946.35,2.62,2.57,-54.9,-0.492,18.6,19.26,01a59684o0118o
324,59684.301798,19.775,0.529,45,24,o,0,1.32,141.77473,24.10747,5674.36,4985.49,2.7,2.59,-54.5,-0.483,18.55,19.27,01a59684o0125o
325,59684.311817,19.901,0.782,40,31,o,0,0.94,141.77473,24.10747,5615.45,4909.3,2.77,2.61,24.8,-0.457,18.48,19.2,01a59684o0146o
326,59684.317361,20.432,1.304,24,32,o,0,0.91,141.77473,24.10747,5600.01,5026.22,2.64,2.52,19.9,-0.483,18.47,19.09,01a59684o0158o
327,59689.290129,21.737,1.563,7,12,o,0,1.02,141.77473,24.10747,4989.43,969.07,2.01,1.9,-82.7,-0.464,19.45,20.52,02a59689o0137o
328,59689.2934,21.679,1.737,8,13,o,0,0.7,141.77473,24.10747,4970.78,931.28,2.01,1.89,-83.8,-0.462,19.42,20.51,02a59689o0144o
329,59689.298885,20.104,0.471,33,16,o,0,0.78,141.77473,24.10747,5030.69,1012.35,1.98,1.9,81.8,-0.459,19.4,20.49,02a59689o0156o
330,59689.309281,20.845,0.778,17,13,o,0,0.95,141.77473,24.10747,5052.28,892.77,1.98,1.88,-88.1,-0.462,19.4,20.46,02a59689o0178o
331,59690.319014,21.745,1.5,7,11,c,0,1.21,141.77473,24.10747,3042.72,7660.98,2.45,2.27,31.2,-0.411,19.51,21.39,02a59690o0204c
332,59690.322214,20.631,0.6,20,12,c,0,1.11,141.77473,24.10747,3024.49,7621.82,2.4,2.26,31.1,-0.414,19.55,21.37,02a59690o0211c
333,59690.327698,20.139,0.299,32,10,c,0,1.94,141.77473,24.10747,3080.12,7699.7,2.49,2.3,31.6,-0.404,19.54,21.37,02a59690o0223c
334,59690.337771,-23.286,8.4,-2,15,c,0,0.87,141.77473,24.10747,3101.67,7583.54,2.4,2.29,34.1,-0.412,19.22,21.02,02a59690o0245c
