,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
0,58612.567354,20.136,0.732,32,23,o,0,1.13,329.82726,-6.99383,2167.74,2131.4,3.75,3.33,-11.1,-0.396,18.8,20.12,01a58612o0697o
1,58612.569233,20.904,1.559,16,25,o,0,0.86,329.82726,-6.99383,2147.46,2092.67,3.66,3.22,-13.0,-0.392,18.81,20.15,01a58612o0701o
2,58612.574647,20.037,0.571,35,20,o,0,1.41,329.82726,-6.99383,2209.11,2171.73,3.72,3.34,-12.0,-0.384,18.87,20.2,01a58612o0712o
3,58612.589304,20.536,0.812,22,18,o,0,1.31,329.82726,-6.99383,2221.75,2053.42,3.14,3.0,-1.2,-0.433,19.03,20.3,01a58612o0740o
4,58614.6045,22.478,3.368,4,12,o,0,1.04,329.82726,-6.99383,2615.18,474.79,2.15,1.91,66.1,-0.45,19.36,20.45,02a58614o0788o
5,58618.594936,22.031,1.95,6,11,o,0,0.82,329.82726,-6.99383,2953.1,6303.01,2.28,1.77,39.4,-0.426,19.57,20.76,02a58618o0767o
6,58618.598197,26.527,125.0,0,11,o,0,0.87,329.82726,-6.99383,2972.46,6342.3,2.11,1.82,38.4,-0.433,19.61,20.76,02a58618o0774o
7,58618.605403,21.394,0.868,10,9,o,0,1.38,329.82726,-6.99383,2919.76,6263.97,1.93,1.82,33.2,-0.452,19.6,20.69,02a58618o0789o
8,58618.609715,25.788,54.0,0,10,o,0,1.93,329.82726,-6.99383,2897.66,6379.87,2.19,1.74,39.4,-0.433,19.54,20.6,02a58618o0798o
9,58620.529571,22.363,13.333,4,55,o,0,1.79,329.82726,-6.99383,7857.82,8103.19,3.27,3.03,-3.7,-0.414,18.03,18.9,01a58620o0634o
10,58620.532337,-21.04,4.172,-14,58,o,0,0.96,329.82726,-6.99383,7838.42,8064.71,3.24,2.91,-1.6,-0.423,18.06,18.94,01a58620o0640o
11,58620.537435,20.036,1.649,35,58,o,0,1.03,329.82726,-6.99383,7899.31,8141.79,3.14,2.87,-2.0,-0.431,18.16,19.0,01a58620o0651o
12,58620.549823,-19.05,0.524,-87,46,o,0,1.29,329.82726,-6.99383,7913.84,8020.55,3.14,2.95,-84.4,-0.43,18.28,19.15,01a58620o0677o
13,58620.620939,19.406,1.105,63,69,o,0,0.95,329.82726,-6.99383,7895.51,8078.75,2.9,2.8,-2.6,-0.462,18.12,18.81,01a58620o0825o
14,58624.569975,-21.688,3.387,-8,26,o,0,1.17,329.82726,-6.99383,7967.36,1791.55,3.65,3.08,-15.3,-0.393,18.59,19.58,01a58624o0728o
15,58624.572741,-22.66,8.231,-3,26,o,0,1.28,329.82726,-6.99383,7947.61,1752.47,3.66,3.03,-15.5,-0.384,18.6,19.59,01a58624o0734o
16,58624.57827,19.808,0.575,43,25,o,0,1.01,329.82726,-6.99383,8006.39,1829.43,3.63,3.0,-14.8,-0.389,18.63,19.61,01a58624o0746o
17,58624.59139,-21.172,1.891,-12,23,o,0,1.29,329.82726,-6.99383,8024.31,1710.35,3.53,2.91,-12.3,-0.398,18.68,19.7,01a58624o0773o
18,58626.557687,22.418,5.0,4,20,o,0,1.19,329.82726,-6.99383,4681.55,2334.87,2.38,2.03,39.7,-0.427,18.79,19.41,02a58626o0698o
19,58626.567348,20.539,0.737,22,16,o,0,1.23,329.82726,-6.99383,4700.98,2373.31,2.37,1.99,38.0,-0.443,18.89,19.47,02a58626o0718o
20,58626.570367,-20.911,1.329,-16,21,o,0,1.12,329.82726,-6.99383,4637.45,2297.09,2.32,1.97,42.0,-0.447,18.91,19.47,02a58626o0724o
21,58626.581542,21.983,3.07,6,18,o,0,1.06,329.82726,-6.99383,4619.05,2413.0,2.27,1.89,38.8,-0.453,18.98,19.55,02a58626o0747o
22,58626.618365,22.83,8.393,3,22,o,0,0.94,329.82726,-6.99383,4663.11,2352.21,2.13,1.89,39.9,-0.455,18.6,18.88,02a58626o0824o
23,58630.527707,-20.898,1.019,-16,16,o,0,1.27,329.82726,-6.99383,4677.38,2335.9,2.2,1.85,43.2,-0.456,19.09,19.75,02a58630o0631o
24,58630.53045,21.343,1.457,10,15,o,0,1.27,329.82726,-6.99383,4697.28,2374.72,2.16,1.84,44.3,-0.462,19.09,19.74,02a58630o0637o
25,58630.538148,-21.828,1.789,-7,12,o,0,2.1,329.82726,-6.99383,4634.71,2298.02,1.89,1.88,-59.5,-0.467,19.15,19.77,02a58630o0653o
26,58630.548012,20.999,0.842,14,12,o,0,1.27,329.82726,-6.99383,4624.66,2412.83,2.2,1.79,44.7,-0.469,19.15,19.82,02a58630o0674o
27,58632.557608,22.454,4.778,4,18,o,0,1.16,329.82726,-6.99383,3976.01,8328.92,2.9,2.83,-43.2,-0.461,19.09,20.51,01a58632o0659o
28,58632.560401,22.445,4.526,4,17,o,0,1.05,329.82726,-6.99383,3957.13,8291.03,2.8,2.73,-36.6,-0.476,19.1,20.53,01a58632o0665o
29,58632.567024,20.508,0.661,23,15,o,0,1.15,329.82726,-6.99383,4015.14,8367.44,2.89,2.82,-33.1,-0.46,19.16,20.64,01a58632o0679o
30,58632.579228,20.115,0.474,33,16,o,0,1.33,329.82726,-6.99383,4037.71,8253.38,3.03,2.97,-54.3,-0.447,19.17,20.67,01a58632o0705o
31,58634.542538,-21.454,0.887,-10,8,c,0,1.22,329.82726,-6.99383,4780.14,4273.63,2.63,2.3,42.2,-0.391,19.59,21.29,02a58634o0665c
32,58634.547763,-21.536,0.877,-9,8,c,0,1.89,329.82726,-6.99383,4808.23,4311.01,2.7,2.29,37.5,-0.386,19.59,21.33,02a58634o0676c
33,58634.550977,23.164,4.467,2,9,c,0,1.03,329.82726,-6.99383,4750.47,4233.59,2.6,2.28,46.4,-0.397,19.66,21.36,02a58634o0683c
34,58634.564457,21.599,1.123,8,9,c,0,1.48,329.82726,-6.99383,4731.18,4350.41,2.69,2.49,47.8,-0.391,19.58,21.41,02a58634o0712c
35,58636.513707,-21.248,1.242,-12,14,o,0,1.29,329.82726,-6.99383,3973.81,8331.36,2.83,2.62,-16.0,-0.457,19.12,20.37,01a58636o0585o
36,58636.516567,20.377,0.672,26,17,o,0,1.12,329.82726,-6.99383,3955.33,8292.73,3.17,2.97,-21.1,-0.426,19.0,20.4,01a58636o0591o
37,58636.52943,-21.366,1.491,-10,15,o,0,1.19,329.82726,-6.99383,4020.12,8370.53,2.95,2.85,-25.5,-0.444,19.11,20.48,01a58636o0618o
38,58636.535617,-20.725,0.89,-19,17,o,0,1.08,329.82726,-6.99383,4034.97,8253.91,3.2,3.1,-18.1,-0.44,19.03,20.49,01a58636o0631o
39,58642.532202,-20.832,0.496,-17,8,c,0,1.36,329.82726,-6.99383,2853.56,4369.22,2.6,2.44,39.6,-0.402,19.55,21.43,02a58642o0635c
40,58642.53535,21.149,0.694,13,9,c,0,1.43,329.82726,-6.99383,2872.42,4407.14,2.6,2.55,-47.7,-0.407,19.56,21.45,02a58642o0641c
41,58642.542526,-21.086,0.653,-13,9,c,0,1.54,329.82726,-6.99383,2814.19,4331.54,2.62,2.43,40.9,-0.399,19.61,21.48,02a58642o0656c
42,58642.552217,22.346,2.323,4,10,c,0,1.15,329.82726,-6.99383,2796.22,4446.76,2.54,2.42,42.5,-0.402,19.63,21.51,02a58642o0676c
43,58644.472749,20.769,0.841,18,15,o,0,1.36,329.82726,-6.99383,5667.87,4347.21,3.26,2.86,-9.3,-0.416,19.13,20.51,01a58644o0489o
44,58644.475974,20.136,0.474,32,15,o,0,1.31,329.82726,-6.99383,5651.73,4310.02,3.18,2.81,-10.4,-0.43,19.18,20.55,01a58644o0496o
45,58644.483001,21.308,1.389,11,15,o,0,0.94,329.82726,-6.99383,5707.62,4384.27,3.09,2.79,-9.8,-0.432,19.21,20.61,01a58644o0511o
46,58644.492528,19.965,0.402,38,15,o,0,1.16,329.82726,-6.99383,5726.72,4267.78,3.12,2.8,-9.4,-0.432,19.23,20.64,01a58644o0531o
47,58646.473498,21.39,1.905,10,19,o,0,1.0,329.82726,-6.99383,2846.32,4377.27,2.2,1.86,29.7,-0.473,18.89,19.48,02a58646o0385o
48,58646.476331,19.813,0.445,43,19,o,0,1.36,329.82726,-6.99383,2863.25,4415.37,2.38,1.82,36.0,-0.465,18.93,19.53,02a58646o0391o
49,58646.482413,-22.222,3.909,-5,18,o,0,1.31,329.82726,-6.99383,2806.27,4337.36,2.32,1.82,34.8,-0.456,18.94,19.57,02a58646o0404o
50,58646.492862,-21.626,1.848,-8,15,o,0,1.16,329.82726,-6.99383,2784.9,4452.59,2.27,1.8,33.7,-0.465,19.08,19.71,02a58646o0426o
51,58648.511475,21.135,1.754,13,22,o,0,1.24,329.82726,-6.99383,1800.11,4569.04,3.06,2.8,-13.9,-0.448,18.73,19.78,01a58648o0534o
52,58648.514716,22.217,4.458,5,21,o,0,1.26,329.82726,-6.99383,1780.98,4530.75,3.07,2.8,-12.2,-0.446,18.77,19.8,01a58648o0541o
53,58648.520328,19.679,0.45,49,22,o,0,0.86,329.82726,-6.99383,1840.97,4608.36,3.03,2.65,-12.4,-0.459,18.82,19.84,01a58648o0553o
54,58648.531738,21.804,2.846,7,20,o,0,1.06,329.82726,-6.99383,1859.34,4494.29,2.9,2.63,-12.8,-0.467,18.87,19.89,01a58648o0577o
55,58650.49695,22.273,6.231,4,28,o,0,0.86,329.82726,-6.99383,6534.43,287.03,1.98,1.76,-64.7,-0.41,18.78,19.13,02a58650o0563o
56,58650.497407,-19.845,1.129,-42,47,o,0,0.84,329.82726,-6.99383,5660.33,10491.09,2.13,2.0,-58.6,-0.48,18.83,19.2,02a58650o0564o
57,58650.503968,19.868,0.589,41,24,o,0,1.22,329.82726,-6.99383,6556.71,323.45,2.15,1.85,-58.6,-0.495,18.77,19.16,02a58650o0577o
58,58650.504426,19.373,0.807,65,52,o,0,0.84,329.82726,-6.99383,5682.1,10529.29,2.31,2.07,-57.1,-0.448,18.79,19.23,02a58650o0578o
59,58650.506715,19.53,0.553,56,31,o,0,1.34,329.82726,-6.99383,6495.22,246.19,2.06,1.86,-75.6,-0.472,18.74,19.17,02a58650o0583o
60,58650.507172,23.57,19.692,1,27,o,0,1.29,329.82726,-6.99383,5621.74,10451.63,2.13,2.0,-57.2,-0.461,18.84,19.24,02a58650o0584o
61,58650.519825,-20.998,1.347,-14,20,o,0,1.81,329.82726,-6.99383,6477.04,364.5,1.96,1.78,-69.9,-0.459,18.81,19.23,02a58650o0611o
62,58651.535239,22.5,8.176,4,30,o,0,1.27,329.82726,-6.99383,1809.46,4570.07,3.41,2.86,-12.1,-0.411,18.27,19.14,01a58651o0583o
63,58651.538064,19.747,0.719,46,33,o,0,1.34,329.82726,-6.99383,1789.46,4531.97,3.36,2.85,-11.0,-0.418,18.3,19.15,01a58651o0589o
64,58651.543203,20.93,2.014,15,31,o,0,1.41,329.82726,-6.99383,1849.0,4609.63,3.46,2.87,-13.4,-0.407,18.26,19.18,01a58651o0600o
65,58651.553849,-20.075,0.974,-34,33,o,0,1.05,329.82726,-6.99383,1866.96,4494.72,3.51,2.86,-12.8,-0.409,18.33,19.22,01a58651o0623o
66,58652.462962,20.442,1.602,24,39,o,0,1.45,329.82726,-6.99383,1799.28,4563.39,3.19,3.03,7.5,-0.439,18.05,18.89,01a58652o0470o
67,58652.466782,-19.607,0.751,-52,39,o,0,1.27,329.82726,-6.99383,1782.37,4524.24,3.36,3.01,-3.8,-0.425,18.03,18.91,01a58652o0477o
68,58652.472335,-20.547,1.646,-22,36,o,0,1.32,329.82726,-6.99383,1841.0,4602.48,3.24,3.02,-1.0,-0.427,18.12,18.95,01a58652o0489o
69,58652.484402,20.197,1.265,30,38,o,0,1.11,329.82726,-6.99383,1864.54,4492.29,3.63,3.32,0.1,-0.401,18.15,19.04,01a58652o0515o
70,58660.544019,18.717,0.119,118,14,o,0,1.33,329.82726,-6.99383,6059.31,10171.23,2.74,2.64,-17.1,-0.483,19.32,20.82,01a58660o0630o
71,58660.547489,18.922,0.139,98,14,o,0,1.77,329.82726,-6.99383,6041.27,10132.0,2.74,2.64,-14.7,-0.483,19.3,20.85,01a58660o0637o
72,58660.553114,19.084,0.125,84,11,o,0,2.44,329.82726,-6.99383,6099.94,10206.87,2.65,2.63,-54.0,-0.49,19.34,20.86,01a58660o0648o
73,58660.565222,19.12,0.155,82,13,o,0,1.54,329.82726,-6.99383,6116.08,10090.0,2.89,2.74,-8.9,-0.465,19.29,20.84,01a58660o0673o
74,58664.580645,18.635,0.099,128,13,o,0,1.04,329.82726,-6.99383,852.28,4557.23,2.78,2.58,-11.8,-0.49,19.49,21.37,01a58664o0582o
75,58664.585949,18.849,0.116,105,12,o,0,1.08,329.82726,-6.99383,871.6,4593.8,2.91,2.61,-6.2,-0.479,19.44,21.36,01a58664o0593o
76,58664.597276,18.75,0.104,115,12,o,0,1.39,329.82726,-6.99383,812.28,4516.97,2.71,2.63,-17.1,-0.49,19.5,21.39,01a58664o0617o
77,58664.60016,19.004,0.117,91,11,o,0,1.4,329.82726,-6.99383,795.29,4633.66,2.61,2.57,-20.2,-0.499,19.53,21.4,01a58664o0623o
78,58664.627783,18.759,0.933,114,106,o,0,1.35,329.82726,-6.99383,836.27,4568.85,2.82,2.68,-23.6,-0.53,17.1,17.51,01a58664o0678o
79,58666.509477,18.624,0.071,129,9,c,0,1.48,329.82726,-6.99383,779.38,2530.31,2.5,2.3,-48.5,-0.413,19.77,21.68,02a58666o0583c
80,58666.512868,18.602,0.065,132,8,c,0,1.2,329.82726,-6.99383,800.04,2569.52,2.53,2.33,-51.2,-0.411,19.73,21.69,02a58666o0590c
81,58666.518328,18.579,0.069,134,9,c,0,1.16,329.82726,-6.99383,740.77,2492.92,2.53,2.23,-52.2,-0.421,19.76,21.7,02a58666o0601c
82,58666.529151,18.703,0.08,120,10,c,0,0.93,329.82726,-6.99383,712.66,2611.55,2.47,2.27,-44.0,-0.413,19.8,21.71,02a58666o0624c
83,58668.566987,18.559,0.097,137,13,o,0,1.53,329.82726,-6.99383,10049.27,6016.38,3.03,2.8,70.3,-0.454,19.36,20.95,01a58668o0676o
84,58668.570513,18.61,0.096,131,12,o,0,1.38,329.82726,-6.99383,357.7,4341.11,2.77,2.67,-36.0,-0.471,19.3,20.96,01a58668o0683o
85,58668.577356,18.702,0.11,120,13,o,0,1.65,329.82726,-6.99383,10088.1,6014.82,3.13,2.76,79.4,-0.452,19.31,20.9,01a58668o0697o
86,58668.590637,18.697,0.108,121,13,o,0,1.29,329.82726,-6.99383,289.4,4460.25,2.71,2.66,-53.5,-0.487,19.35,20.95,01a58668o0725o
87,58668.610897,18.481,0.187,147,28,o,0,1.0,329.82726,-6.99383,10524.01,4430.47,3.04,2.88,82.5,-0.489,19.26,20.78,01a58668o0766o
88,58670.513875,18.662,0.117,124,14,o,0,1.06,329.82726,-6.99383,10054.48,6192.53,2.93,2.81,54.0,-0.451,19.36,21.05,01a58670o0565o
89,58670.517207,18.575,0.099,135,13,o,0,1.25,329.82726,-6.99383,10031.84,6143.61,3.09,2.92,10.4,-0.433,19.36,21.08,01a58670o0572o
90,58670.523542,18.661,0.116,125,14,o,0,1.11,329.82726,-6.99383,10092.59,6198.41,3.16,2.97,17.0,-0.43,19.32,21.1,01a58670o0585o
91,58670.533787,18.519,0.084,142,12,o,0,1.49,329.82726,-6.99383,10107.61,6042.99,3.1,3.03,-1.7,-0.434,19.36,21.14,01a58670o0607o
92,58673.559514,18.364,0.094,164,15,o,0,1.21,329.82726,-6.99383,10320.08,290.12,3.62,3.28,-10.7,-0.419,19.36,21.41,01a58673o0360o
93,58673.562358,18.348,0.087,166,14,o,0,1.32,329.82726,-6.99383,10341.32,340.65,3.64,3.31,-24.8,-0.42,19.35,21.43,01a58673o0366o
94,58673.567623,18.546,0.097,139,14,o,0,1.39,329.82726,-6.99383,10283.99,283.76,3.68,3.28,-14.6,-0.417,19.37,21.41,01a58673o0377o
95,58673.5701,22.853,7.667,3,20,o,0,0.94,329.82726,-6.99383,46.12,444.11,3.16,3.04,-4.3,-0.471,19.42,21.41,01a58673o0382o
96,58673.573329,18.895,0.173,100,17,o,0,1.32,329.82726,-6.99383,68.4,497.08,3.5,3.24,-1.5,-0.445,19.34,21.42,01a58673o0389o
97,58673.578529,18.395,0.08,159,13,o,0,1.68,329.82726,-6.99383,10267.99,448.04,3.42,3.2,-29.6,-0.429,19.4,21.41,01a58673o0400o
98,58676.396607,18.18,0.134,194,26,o,0,1.36,329.82726,-6.99383,9959.93,9949.19,3.24,2.62,89.6,-0.482,18.01,19.26,01a58676o0345o
99,58676.403108,18.368,0.141,163,23,o,0,1.13,329.82726,-6.99383,9943.17,9908.97,3.26,2.63,-89.0,-0.479,18.74,19.84,01a58676o0358o
100,58676.407374,18.24,0.119,184,22,o,0,1.44,329.82726,-6.99383,10005.32,9987.1,3.07,2.49,-89.9,-0.503,18.88,19.95,01a58676o0367o
101,58676.420263,18.177,0.105,195,20,o,0,1.53,329.82726,-6.99383,10027.75,9867.52,3.05,2.5,88.9,-0.499,18.6,19.73,01a58676o0393o
102,58678.441088,18.515,0.301,142,43,o,0,1.04,329.82726,-6.99383,1016.35,6419.78,2.09,1.98,6.7,-0.462,17.96,18.23,02a58678o0424o
103,58678.444302,18.647,0.183,126,23,o,0,1.64,329.82726,-6.99383,1035.12,6457.75,2.01,1.91,0.6,-0.449,18.53,19.03,02a58678o0431o
104,58678.449379,18.48,0.113,147,17,o,0,1.48,329.82726,-6.99383,976.56,6381.54,1.97,1.87,-2.6,-0.466,19.02,19.57,02a58678o0442o
105,58678.459339,18.765,0.156,113,18,o,0,1.34,329.82726,-6.99383,957.66,6498.35,2.15,2.0,-5.9,-0.482,18.93,19.58,02a58678o0458o
106,58679.509619,19.072,0.34,85,29,o,0,1.19,329.82726,-6.99383,9992.68,9938.81,2.89,2.63,84.3,-0.503,18.6,19.54,01a58679o0594o
107,58679.512434,18.258,0.16,181,29,o,0,1.09,329.82726,-6.99383,9971.94,9899.72,2.92,2.62,84.1,-0.509,18.62,19.54,01a58679o0600o
108,58679.521768,18.71,0.237,119,28,o,0,1.09,329.82726,-6.99383,10032.67,9978.02,2.96,2.84,20.5,-0.498,18.49,19.53,01a58679o0620o
109,58679.534135,18.117,0.129,206,26,o,0,1.39,329.82726,-6.99383,10050.68,9860.4,2.8,2.61,22.2,-0.522,18.6,19.55,01a58679o0646o
110,58680.469935,18.05,0.222,219,48,o,0,1.05,329.82726,-6.99383,3858.85,6397.06,3.27,2.7,-7.7,-0.437,18.18,18.96,01a58680o0475o
111,58680.473474,18.033,0.183,222,41,o,0,1.46,329.82726,-6.99383,3841.62,6360.43,3.07,2.67,-11.5,-0.454,18.18,18.98,01a58680o0482o
112,58680.478839,19.277,0.632,71,45,o,0,0.94,329.82726,-6.99383,3898.49,6434.6,2.96,2.63,-6.4,-0.471,18.25,19.0,01a58680o0493o
113,58680.489681,18.721,0.361,118,43,o,0,1.48,329.82726,-6.99383,3918.1,6319.74,2.95,2.62,-4.9,-0.476,18.27,19.01,01a58680o0514o
114,58686.57536,18.552,0.143,138,20,o,0,0.89,329.82726,-6.99383,9961.71,1710.64,2.2,1.77,-55.1,-0.491,18.92,19.51,02a58686o0727o
115,58686.578887,19.541,1.025,55,57,o,0,0.96,329.82726,-6.99383,9937.52,1671.72,2.12,1.78,-54.8,-0.53,17.77,18.31,02a58686o0734o
116,58686.584715,18.707,0.128,119,15,o,0,2.03,329.82726,-6.99383,9998.57,1748.77,2.19,1.8,-53.9,-0.48,18.72,19.52,02a58686o0746o
117,58686.59613,19.163,0.226,78,18,o,0,0.53,329.82726,-6.99383,10016.08,1632.64,2.14,1.72,-51.0,-0.512,19.19,19.85,02a58686o0770o
118,58688.507176,18.852,0.132,104,14,o,0,1.63,329.82726,-6.99383,6466.79,8522.16,3.56,3.03,-2.1,-0.413,19.18,20.87,01a58688o0555o
119,58688.510005,18.752,0.125,115,14,o,0,1.36,329.82726,-6.99383,6487.09,8561.43,3.24,3.04,-18.5,-0.426,19.19,20.85,01a58688o0561o
120,58688.515642,19.04,0.169,88,15,o,0,1.13,329.82726,-6.99383,6428.43,8484.29,3.29,3.06,-17.3,-0.429,19.25,20.9,01a58688o0573o
121,58688.526212,18.58,0.109,134,15,o,0,1.05,329.82726,-6.99383,6412.26,8599.98,2.99,2.83,-30.1,-0.446,19.32,20.95,01a58688o0595o
122,58690.50184,19.126,0.107,81,9,o,0,2.44,329.82726,-6.99383,2003.34,8404.01,2.1,2.01,-8.6,-0.449,19.67,21.07,02a58690o0537o
123,58690.504886,19.055,0.115,87,10,o,0,1.16,329.82726,-6.99383,8597.0,2191.81,1.97,1.84,-51.1,-0.452,19.72,21.07,02a58690o0543o
124,58690.512023,18.981,0.122,93,11,o,0,1.02,329.82726,-6.99383,2043.61,8445.87,2.11,2.02,-27.5,-0.452,19.67,21.02,02a58690o0557o
125,58690.522555,18.857,0.098,104,10,o,0,1.22,329.82726,-6.99383,2061.4,8328.98,2.08,2.05,-48.7,-0.453,19.64,21.02,02a58690o0579o
126,58692.494925,18.994,0.15,92,14,o,0,1.02,329.82726,-6.99383,6467.74,8522.91,2.83,2.74,-28.2,-0.458,19.42,21.15,01a58692o0553o
127,58692.498474,18.866,0.117,103,12,o,0,1.56,329.82726,-6.99383,4073.96,2003.1,3.55,2.97,-18.5,-0.418,19.37,21.12,01a58692o0560o
128,58692.504446,19.104,0.154,83,13,o,0,1.49,329.82726,-6.99383,6430.94,8482.89,2.92,2.77,-19.7,-0.45,19.44,21.18,01a58692o0572o
129,58692.515678,19.182,0.156,77,12,o,0,1.57,329.82726,-6.99383,6416.12,8600.63,3.13,2.84,2.6,-0.417,19.34,21.2,01a58692o0595o
130,58694.547278,18.985,0.091,92,8,c,0,1.57,329.82726,-6.99383,1992.69,8409.6,2.43,2.31,-52.5,-0.421,19.75,21.8,02a58694o0649c
131,58694.550481,19.02,0.1,90,9,c,0,1.92,329.82726,-6.99383,1974.7,8370.57,2.43,2.31,-56.4,-0.426,19.75,21.79,02a58694o0656c
132,58694.556246,19.048,0.112,87,10,c,0,1.38,329.82726,-6.99383,2030.12,8448.46,2.48,2.33,-56.4,-0.417,19.73,21.8,02a58694o0668c
133,58694.567051,19.204,0.111,76,8,c,0,1.43,329.82726,-6.99383,2054.9,8331.26,2.5,2.36,-56.4,-0.411,19.63,21.65,02a58694o0691c
134,58696.562514,19.235,0.311,73,23,o,0,1.25,329.82726,-6.99383,4548.0,8641.49,4.08,3.95,57.6,-0.407,18.77,21.05,01a58696o0681o
135,58696.565349,18.966,0.169,94,16,o,0,1.13,329.82726,-6.99383,4567.13,8678.55,3.6,3.56,76.0,-0.408,19.15,21.29,01a58696o0687o
136,58696.574052,19.276,0.181,71,13,o,0,1.58,329.82726,-6.99383,4508.92,8600.87,3.19,3.07,-28.4,-0.42,19.33,21.32,01a58696o0705o
137,58696.586736,19.497,0.282,58,16,o,0,1.09,329.82726,-6.99383,4493.89,8719.7,3.3,3.2,-60.2,-0.422,19.14,21.14,01a58696o0731o
138,58700.464411,19.534,0.203,56,11,o,0,2.02,329.82726,-6.99383,6023.23,1923.97,3.34,2.86,-7.1,-0.428,19.41,21.19,01a58700o0483o
139,58700.469725,19.908,0.325,40,13,o,0,0.97,329.82726,-6.99383,4558.62,8690.49,3.21,2.83,-4.5,-0.434,19.38,21.25,01a58700o0494o
140,58700.483804,19.932,0.32,39,12,o,0,1.41,329.82726,-6.99383,4500.67,8612.42,3.53,2.87,-2.8,-0.421,19.3,21.2,01a58700o0522o
141,58700.48692,19.736,0.255,46,12,o,0,1.56,329.82726,-6.99383,6081.62,1849.19,3.29,2.91,-13.8,-0.426,19.36,21.15,01a58700o0528o
142,58702.392722,19.677,0.288,49,14,c,0,1.0,329.82726,-6.99383,7602.44,10400.95,2.81,2.57,-60.0,-0.386,19.45,21.05,02a58702o0323c
143,58702.396053,19.812,0.303,43,13,c,0,0.96,329.82726,-6.99383,7622.73,10441.69,2.93,2.59,-59.4,-0.384,19.63,21.32,02a58702o0330c
144,58702.402746,20.235,0.349,29,10,c,0,1.49,329.82726,-6.99383,7563.86,10361.77,2.78,2.52,-62.7,-0.394,19.71,21.5,02a58702o0344c
145,58702.412825,19.931,0.356,39,14,c,0,1.85,329.82726,-6.99383,7544.63,10478.78,2.8,2.46,-58.8,-0.403,19.76,21.71,02a58702o0365c
146,58702.422179,19.917,0.247,39,10,c,0,1.67,329.82726,-6.99383,8504.6,184.69,2.54,2.07,-61.6,-0.404,19.78,21.68,02a58702o0385c
147,58702.425256,19.897,0.312,40,12,c,0,1.59,329.82726,-6.99383,8521.66,224.83,2.59,2.1,-59.2,-0.527,19.76,21.69,02a58702o0391c
148,58702.430719,19.817,0.251,43,11,c,0,1.24,329.82726,-6.99383,8464.67,145.33,2.65,2.16,-57.6,-0.398,19.79,21.71,02a58702o0402c
149,58702.44112,20.067,0.313,34,11,c,0,1.44,329.82726,-6.99383,8444.58,263.42,2.63,2.17,-59.2,-0.395,19.74,21.72,02a58702o0424c
150,58704.450001,20.565,0.685,22,15,o,0,1.19,329.82726,-6.99383,8019.06,10057.37,3.04,2.87,-4.9,-0.454,19.23,20.76,01a58704o0457o
151,58704.455819,20.101,0.452,33,15,o,0,0.93,329.82726,-6.99383,7997.69,10014.69,3.15,3.04,-55.4,-0.436,19.23,20.84,01a58704o0469o
152,58704.459084,19.801,0.302,44,13,o,0,1.61,329.82726,-6.99383,8057.77,10094.65,2.91,2.86,25.8,-0.46,19.27,20.87,01a58704o0476o
153,58704.469228,20.575,0.592,21,13,o,0,1.34,329.82726,-6.99383,8075.8,9977.97,2.79,2.65,82.9,-0.486,19.4,21.06,01a58704o0497o
154,58706.432763,-15.348,1.034,-2636,2726,c,0,1.15,329.82726,-6.99383,8683.06,4086.34,2.49,2.41,44.6,-0.426,13.27,13.84,02a58706o0381c
155,58706.436008,13.937,0.439,9664,4245,c,0,0.82,329.82726,-6.99383,8702.71,4125.27,2.53,2.46,51.0,-0.402,12.94,13.59,02a58706o0388c
156,58706.442768,-16.767,1.007,-713,718,c,0,1.62,329.82726,-6.99383,8637.55,4049.72,2.5,2.42,39.7,-0.481,14.8,15.36,02a58706o0402c
157,58706.456104,-18.046,1.13,-220,248,c,0,0.99,329.82726,-6.99383,8615.85,4168.21,2.46,2.41,46.6,-0.412,15.84,16.5,02a58706o0430c
158,58718.440991,19.724,0.228,47,11,o,0,1.32,329.82726,-6.99383,2205.84,2115.51,2.07,1.95,-64.5,-0.46,19.51,20.65,02a58718o0253o
159,58718.444663,21.876,1.5,6,10,o,0,1.57,329.82726,-6.99383,2186.22,2076.8,2.07,1.92,-66.2,-0.457,19.55,20.65,02a58718o0261o
160,58718.450271,20.091,0.361,33,12,o,0,1.73,329.82726,-6.99383,2243.54,2155.35,2.08,1.99,-68.4,-0.457,19.51,20.62,02a58718o0273o
161,58718.46007,20.092,0.33,33,11,o,0,1.13,329.82726,-6.99383,2261.99,2038.94,2.1,2.0,-72.5,-0.457,19.51,20.62,02a58718o0294o
162,58720.554389,20.719,0.567,19,11,o,0,1.15,329.82726,-6.99383,4666.74,2330.36,2.11,2.03,89.8,-0.432,19.41,20.5,01a58720o0064o
163,58720.557699,21.024,0.992,14,14,o,0,0.96,329.82726,-6.99383,4686.55,2369.33,2.28,2.17,87.8,-0.413,19.38,20.53,01a58720o0071o
164,58720.563333,20.397,0.417,25,10,o,0,1.03,329.82726,-6.99383,4628.52,2292.71,2.17,2.06,-84.6,-0.425,19.39,20.53,01a58720o0083o
165,58720.5732,20.862,0.632,16,10,o,0,1.42,329.82726,-6.99383,4610.3,2410.04,2.25,2.15,-89.3,-0.427,19.4,20.55,01a58720o0104o
