,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,59700.498046,16.824,0.022,677,15,c,0,2.2,253.49,-9.70285,4235.91,5479.06,2.71,2.24,29.5,-0.389,19.35,20.89,02a59700o0584c
168,59700.499898,16.795,0.021,695,15,c,0,1.61,253.49,-9.70285,4255.16,5517.6,2.7,2.23,29.9,-0.394,19.37,20.88,02a59700o0588c
169,59700.503098,16.804,0.024,690,16,c,0,1.19,253.49,-9.70285,4197.57,5439.93,2.67,2.22,30.3,-0.394,19.41,20.91,02a59700o0595c
170,59700.518794,16.758,0.024,719,17,c,0,1.62,253.49,-9.70285,4176.68,5557.68,2.68,2.19,30.3,-0.394,19.23,20.72,02a59700o0628c
171,59701.017438,16.351,0.019,1046,20,o,0,2.71,253.49,-9.70285,10073.33,1112.49,3.02,1.86,-49.7,-0.449,19.57,20.75,03a59701o0685o
172,59701.019285,16.39,0.016,1009,16,o,0,4.43,253.49,-9.70285,10054.59,1073.96,2.98,1.89,-49.3,-0.449,19.52,20.74,03a59701o0689o
173,59701.027266,16.424,0.018,978,18,o,0,3.97,253.49,-9.70285,10111.83,1152.6,3.06,1.87,-51.2,-0.445,19.53,20.71,03a59701o0705o
174,59701.037391,16.348,0.018,1049,18,o,0,2.97,253.49,-9.70285,10132.76,1038.94,3.11,1.86,-48.7,-0.448,19.5,20.65,03a59701o0724o
175,59703.295554,16.326,0.018,1071,20,o,0,4.62,253.49,-9.70285,6733.41,7829.03,2.04,1.79,-41.3,-0.447,19.29,20.41,04a59703o0514o
176,59703.299176,16.366,0.02,1031,20,o,0,3.71,253.49,-9.70285,6754.66,7864.52,2.03,1.79,-37.8,-0.455,19.3,20.41,04a59703o0522o
177,59703.30549,16.367,0.021,1030,22,o,0,1.87,253.49,-9.70285,6699.63,7780.26,2.16,1.89,-48.6,-0.437,19.27,20.45,04a59703o0536o
178,59703.316419,16.368,0.02,1030,20,o,0,2.45,253.49,-9.70285,6683.63,7887.2,2.03,1.76,-41.8,-0.44,19.23,20.38,04a59703o0560o
179,59704.49473,16.804,0.494,689,340,c,0,1.21,253.49,-9.70285,4256.33,5516.99,2.73,2.2,31.7,-0.409,15.75,17.1,02a59704o0572c
180,59710.470744,16.461,0.024,945,23,o,0,1.21,253.49,-9.70285,2014.39,4857.7,2.9,2.73,-40.9,-0.473,18.92,19.9,01a59710o0507o
181,59710.473963,16.422,0.025,980,24,o,0,1.32,253.49,-9.70285,1993.31,4818.13,2.93,2.74,-34.5,-0.48,18.9,19.93,01a59710o0514o
182,59710.476767,16.413,0.022,988,22,o,0,0.95,253.49,-9.70285,2054.19,4894.19,2.73,2.65,-26.2,-0.484,18.94,19.94,01a59710o0520o
183,59710.485536,16.461,0.025,945,24,o,0,1.1,253.49,-9.70285,2071.0,4777.37,2.83,2.65,-45.4,-0.488,18.91,19.87,01a59710o0539o
184,59711.230403,16.21,0.26,1191,310,o,0,0.82,253.49,-9.70285,3806.15,9069.45,2.49,1.87,-79.4,-0.4,16.11,16.1,04a59711o0601o
185,59711.233343,16.375,0.023,1024,24,o,0,1.77,253.49,-9.70285,3786.3,9031.55,2.35,1.75,-74.8,-0.425,19.07,19.83,04a59711o0607o
186,59711.239166,16.415,0.02,986,20,o,0,3.36,253.49,-9.70285,3849.52,9108.92,2.37,1.8,-78.1,-0.42,19.16,20.04,04a59711o0618o
187,59711.250358,16.619,0.835,817,682,o,0,1.23,253.49,-9.70285,3880.88,8988.62,2.35,1.84,-73.2,-0.384,14.96,15.21,04a59711o0641o
188,59714.127832,16.439,0.035,965,34,o,0,1.64,253.49,-9.70285,4126.56,6658.93,2.1,1.86,-83.5,-0.395,18.16,18.13,04a59714o0386o
189,59714.130997,16.384,0.034,1015,34,o,0,1.22,253.49,-9.70285,4107.24,6619.56,2.1,1.82,-85.9,-0.389,18.15,18.14,04a59714o0393o
190,59714.139356,16.362,0.034,1035,35,o,0,1.3,253.49,-9.70285,4163.56,6696.68,2.1,1.83,-86.2,-0.388,18.18,18.17,04a59714o0411o
191,59714.160421,16.437,0.038,967,37,o,0,1.09,253.49,-9.70285,4184.81,6579.87,2.05,1.8,-81.6,-0.394,18.24,18.26,04a59714o0452o
192,59719.276058,16.44,0.025,964,24,o,0,1.14,253.49,-9.70285,6509.68,3945.79,2.31,1.93,-18.1,-0.403,18.74,19.65,04a59719o0615o
193,59719.27951,16.491,0.024,919,22,o,0,1.68,253.49,-9.70285,6529.56,3981.18,2.24,1.85,-18.8,-0.401,18.79,19.63,04a59719o0622o
194,59719.285525,16.455,0.025,951,24,o,0,1.44,253.49,-9.70285,6472.62,3899.86,2.18,1.8,-21.7,-0.418,18.79,19.62,04a59719o0634o
195,59719.295354,16.402,0.023,998,23,o,0,1.81,253.49,-9.70285,6454.32,4008.57,2.24,1.91,-27.0,-0.41,18.54,19.48,04a59719o0653o
196,59722.486134,16.443,0.018,961,17,o,0,2.5,253.49,-9.70285,481.52,7753.32,2.92,2.46,-45.0,-0.448,19.12,20.33,01a59722o0547o
197,59722.490373,16.492,0.018,918,17,o,0,2.67,253.49,-9.70285,502.93,7792.17,2.96,2.52,-46.4,-0.441,19.11,20.31,01a59722o0556o
198,59722.49562,16.454,0.023,952,22,o,0,1.26,253.49,-9.70285,444.76,7717.43,2.96,2.55,-46.2,-0.456,19.09,20.31,01a59722o0566o
199,59722.510812,16.462,0.022,944,20,o,0,1.11,253.49,-9.70285,431.04,7834.28,2.9,2.54,-51.9,-0.435,19.09,20.31,01a59722o0597o
200,59723.050115,16.447,0.027,958,26,o,0,1.06,253.49,-9.70285,2549.25,1281.5,2.68,2.33,-12.3,-0.387,18.87,20.02,03a59723o0050o
201,59724.445433,16.929,0.021,614,13,c,0,2.05,253.49,-9.70285,8656.97,7712.37,2.65,2.37,36.7,-0.402,19.6,21.14,02a59724o0452c
202,59724.451013,16.853,0.02,659,13,c,0,2.07,253.49,-9.70285,8677.2,7753.82,2.69,2.36,35.0,-0.403,19.56,21.14,02a59724o0464c
203,59724.470159,16.892,0.02,636,13,c,0,2.09,253.49,-9.70285,1975.67,2901.83,2.39,2.33,47.0,-0.42,19.49,21.1,02a59724o0505c
204,59724.494914,16.903,0.022,629,14,c,0,1.42,253.49,-9.70285,1991.79,2784.88,2.47,2.38,58.3,-0.413,19.46,21.09,02a59724o0558c
205,59724.978595,16.475,0.017,933,16,o,0,2.09,253.49,-9.70285,2623.96,1194.48,2.34,2.19,-56.2,-0.421,19.49,20.92,03a59725o0616o
206,59724.983226,16.495,0.016,916,15,o,0,2.31,253.49,-9.70285,2641.64,1236.72,2.31,2.18,-43.7,-0.419,19.51,20.88,03a59725o0626o
207,59724.990095,16.459,0.017,947,16,o,0,2.43,253.49,-9.70285,2582.1,1158.87,2.3,2.16,-49.7,-0.431,19.51,20.83,03a59725o0640o
208,59725.000601,16.487,0.02,923,18,o,0,1.99,253.49,-9.70285,2556.61,1274.47,2.35,2.26,-44.9,-0.461,19.4,20.7,03a59725o0661o
209,59726.397977,16.535,0.022,883,20,o,0,1.33,253.49,-9.70285,10057.22,2850.44,3.38,2.97,-30.6,-0.436,19.15,20.63,01a59726o0360o
210,59726.40952,16.546,0.023,874,20,o,0,1.41,253.49,-9.70285,10037.74,2808.04,3.28,2.9,-20.7,-0.459,19.12,20.58,01a59726o0385o
211,59726.430776,16.49,0.021,920,20,o,0,1.1,253.49,-9.70285,10100.09,2878.12,3.02,2.7,-54.4,-0.49,19.24,20.58,01a59726o0430o
212,59726.435948,16.51,0.02,904,18,o,0,1.89,253.49,-9.70285,10118.68,2761.0,3.12,2.82,-25.3,-0.468,19.17,20.58,01a59726o0441o
213,59726.972451,16.489,0.018,921,16,o,0,1.67,253.49,-9.70285,2622.01,1194.04,2.29,2.09,-65.3,-0.425,19.46,20.6,03a59727o0298o
214,59726.975193,16.469,0.017,938,16,o,0,2.56,253.49,-9.70285,2639.56,1234.05,2.29,2.09,-62.1,-0.426,19.44,20.58,03a59727o0304o
215,59726.982045,16.462,0.016,945,15,o,0,2.68,253.49,-9.70285,2579.73,1156.19,2.31,2.13,-62.0,-0.422,19.41,20.56,03a59727o0319o
216,59727.001893,16.494,0.016,917,15,o,0,2.08,253.49,-9.70285,2550.04,1275.69,2.32,2.14,-54.7,-0.42,19.42,20.57,03a59727o0361o
217,59727.187114,16.487,0.021,923,19,o,0,1.91,253.49,-9.70285,6282.27,3163.69,1.96,1.71,-18.6,-0.439,19.24,20.48,04a59727o0538o
218,59727.197059,16.505,0.018,908,16,o,0,2.05,253.49,-9.70285,6268.96,3123.87,1.98,1.75,-25.0,-0.436,19.47,20.81,04a59727o0559o
219,59727.208482,16.497,0.016,914,15,o,0,3.99,253.49,-9.70285,6336.6,3200.19,1.94,1.72,-19.9,-0.446,19.52,20.84,04a59727o0581o
220,59727.21214,16.509,0.016,904,14,o,0,4.72,253.49,-9.70285,6357.67,3082.27,1.97,1.68,-19.2,-0.431,19.49,20.82,04a59727o0589o
221,59728.417329,16.063,0.356,1364,485,c,0,1.05,253.49,-9.70285,8677.13,7752.15,2.75,2.3,28.3,-0.453,15.98,17.34,02a59728o0389c
222,59728.420528,16.68,0.138,773,107,c,0,1.39,253.49,-9.70285,8619.0,7673.88,2.74,2.32,32.4,-0.393,17.04,18.47,02a59728o0396c
223,59728.426025,16.883,0.115,641,74,c,0,1.39,253.49,-9.70285,8600.52,7791.02,2.69,2.35,31.8,-0.393,17.74,19.15,02a59728o0408c
224,59729.00707,16.474,0.018,934,17,o,0,2.14,253.49,-9.70285,6610.72,7892.71,2.58,2.52,39.6,-0.466,19.39,20.89,03a59729o0414o
225,59729.013042,16.45,0.018,955,17,o,0,3.1,253.49,-9.70285,6552.93,7814.67,2.47,2.44,35.0,-0.49,19.4,20.82,03a59729o0427o
226,59729.023061,16.422,0.019,980,18,o,0,2.74,253.49,-9.70285,6529.39,7930.37,2.45,2.35,35.2,-0.496,19.41,20.81,03a59729o0449o
227,59730.415099,16.461,0.025,945,23,o,0,1.3,253.49,-9.70285,9931.38,887.38,3.38,2.91,-11.9,-0.478,19.0,20.25,01a59730o0392o
228,59730.44153,16.432,0.026,971,25,o,0,1.01,253.49,-9.70285,9910.06,840.17,3.29,2.83,-19.0,-0.487,19.01,20.22,01a59730o0448o
229,59730.444313,16.381,0.024,1018,24,o,0,1.48,253.49,-9.70285,9970.05,915.65,3.11,2.75,-47.5,-0.522,19.06,20.23,01a59730o0454o
230,59730.447076,16.372,0.024,1026,25,o,0,1.15,253.49,-9.70285,9987.97,796.64,3.29,2.87,-49.7,-0.513,19.08,20.23,01a59730o0460o
231,59732.401008,16.912,0.023,624,14,c,0,1.21,253.49,-9.70285,8419.01,3837.5,2.6,2.3,26.7,-0.394,19.55,21.15,02a59732o0353c
232,59732.402838,16.913,0.021,623,13,c,0,1.43,253.49,-9.70285,8439.32,3876.58,2.68,2.36,23.6,-0.393,19.52,21.16,02a59732o0357c
233,59732.40842,16.843,0.021,665,14,c,0,1.6,253.49,-9.70285,8382.07,3798.26,2.6,2.31,26.5,-0.392,19.55,21.15,02a59732o0369c
234,59732.438433,16.859,0.021,655,14,c,0,1.54,253.49,-9.70285,2227.02,6659.89,2.59,2.32,28.0,-0.415,19.5,21.06,02a59732o0434c
235,59734.412973,16.331,0.018,1066,19,o,0,1.6,253.49,-9.70285,9934.74,883.26,2.72,2.53,-38.0,-0.551,19.32,20.6,01a59734o0386o
236,59734.414812,16.315,0.018,1082,20,o,0,1.73,253.49,-9.70285,9914.49,844.51,2.77,2.51,-44.7,-0.56,19.33,20.62,01a59734o0390o
237,59734.417575,16.334,0.021,1062,22,o,0,1.83,253.49,-9.70285,9973.33,918.8,2.76,2.48,-51.6,-0.567,19.34,20.61,01a59734o0396o
238,59734.423605,16.312,0.02,1084,22,o,0,1.8,253.49,-9.70285,9992.07,798.31,2.85,2.5,-53.3,-0.558,19.31,20.61,01a59734o0409o
239,59735.913931,16.481,0.016,928,14,o,0,3.01,253.49,-9.70285,3634.68,9024.24,2.63,2.31,0.5,-0.409,19.46,21.01,03a59736o0470o
240,59735.928123,16.452,0.016,953,15,o,0,2.86,253.49,-9.70285,3611.32,8987.38,2.35,2.32,-37.8,-0.424,19.53,21.06,03a59736o0495o
241,59735.93242,16.425,0.018,977,18,o,0,1.05,253.49,-9.70285,6824.96,1537.67,2.46,2.13,-50.1,-0.433,19.55,21.06,03a59736o0503o
242,59735.9393,16.45,0.016,955,15,o,0,2.85,253.49,-9.70285,3685.63,8952.86,2.29,2.24,-6.4,-0.436,19.56,21.08,03a59736o0515o
243,59736.389784,16.451,0.02,954,19,o,0,1.99,253.49,-9.70285,8419.45,3836.94,2.09,1.81,26.5,-0.444,19.49,20.42,02a59736o0329o
244,59736.391611,16.452,0.017,953,16,o,0,1.72,253.49,-9.70285,8440.32,3875.81,2.09,1.81,24.7,-0.442,19.47,20.43,02a59736o0333o
245,59736.395264,16.443,0.017,961,17,o,0,2.14,253.49,-9.70285,8382.86,3796.84,2.12,1.81,25.3,-0.439,19.45,20.4,02a59736o0341o
246,59736.400321,16.443,0.017,961,16,o,0,1.84,253.49,-9.70285,8364.38,3912.93,2.26,1.92,24.5,-0.433,19.4,20.41,02a59736o0352o
247,59736.938515,16.453,0.015,953,14,o,0,3.32,253.49,-9.70285,6859.11,1580.59,2.49,2.14,-37.1,-0.431,19.58,21.17,03a59737o0533o
248,59736.941712,16.45,0.018,955,17,o,0,1.58,253.49,-9.70285,6876.09,1620.66,2.63,2.17,-23.5,-0.435,19.49,21.08,03a59737o0540o
249,59736.94751,16.444,0.016,960,16,o,0,2.6,253.49,-9.70285,3658.91,9070.74,2.28,2.23,21.6,-0.453,19.59,21.15,03a59737o0552o
250,59736.960671,16.439,0.018,964,18,o,0,1.24,253.49,-9.70285,6789.86,1658.74,3.43,2.44,-7.5,-0.391,19.34,21.11,03a59737o0578o
251,59738.375798,16.492,0.023,919,21,o,0,1.41,253.49,-9.70285,1698.02,962.27,3.39,3.03,-7.0,-0.46,19.01,20.34,01a59738o0301o
252,59738.377637,16.442,0.025,962,24,o,0,0.93,253.49,-9.70285,1677.4,923.61,3.76,3.21,-8.4,-0.433,18.92,20.35,01a59738o0305o
253,59738.401502,16.421,0.023,981,22,o,0,1.2,253.49,-9.70285,1736.58,997.28,3.19,2.86,-10.5,-0.493,19.08,20.32,01a59738o0355o
254,59738.404725,16.509,0.022,904,20,o,0,1.75,253.49,-9.70285,1754.15,880.67,2.91,2.76,-11.0,-0.511,19.14,20.32,01a59738o0362o
255,59740.384419,16.532,0.022,886,20,o,0,1.54,253.49,-9.70285,2397.69,7520.25,2.17,1.88,13.8,-0.417,19.07,19.7,02a59740o0314o
256,59740.386704,16.494,0.019,918,18,o,0,1.69,253.49,-9.70285,2417.42,7559.26,2.13,1.88,10.2,-0.432,19.08,19.71,02a59740o0319o
257,59740.390358,16.442,0.018,962,17,o,0,2.96,253.49,-9.70285,2359.95,7482.25,2.09,1.87,14.9,-0.425,19.1,19.72,02a59740o0327o
258,59740.404016,16.477,0.022,932,20,o,0,1.49,253.49,-9.70285,2338.26,7599.3,2.15,1.89,10.6,-0.425,19.07,19.72,02a59740o0356o
259,59746.440602,16.638,0.048,803,38,o,0,1.32,253.49,-9.70285,2289.86,5657.67,3.0,2.84,-27.8,-0.446,18.47,19.18,01a59746o0441o
260,59746.443823,16.673,0.044,778,34,o,0,1.4,253.49,-9.70285,2311.25,5696.27,2.82,2.68,-31.8,-0.469,18.55,19.19,01a59746o0448o
261,59746.452674,16.69,0.049,766,38,o,0,1.0,253.49,-9.70285,2252.85,5620.55,2.79,2.74,-60.5,-0.463,18.56,19.2,01a59746o0467o
262,59746.468491,16.67,0.048,780,37,o,0,1.23,253.49,-9.70285,2237.83,5737.67,2.75,2.67,-44.0,-0.473,18.55,19.13,01a59746o0501o
263,59747.182241,16.661,0.026,786,21,o,0,1.6,253.49,-9.70285,4163.18,3579.45,2.27,2.18,86.1,-0.381,18.68,19.53,04a59747o0293o
264,59747.184982,16.71,0.028,751,21,o,0,1.47,253.49,-9.70285,4183.42,3615.36,2.17,2.13,81.7,-0.383,18.68,19.52,04a59747o0299o
265,59747.194137,16.662,0.026,785,20,o,0,1.77,253.49,-9.70285,4129.58,3528.5,2.33,2.27,85.2,-0.377,18.68,19.51,04a59747o0319o
266,59747.203694,16.698,0.028,760,21,o,0,1.11,253.49,-9.70285,4112.97,3636.45,2.21,2.16,-45.2,-0.373,18.7,19.51,04a59747o0340o
267,59749.189518,16.684,0.022,770,17,o,0,1.26,253.49,-9.70285,4162.73,3559.09,1.83,1.79,-32.6,-0.417,19.03,20.03,04a59749o0400o
268,59749.19268,16.735,0.025,735,18,o,0,2.62,253.49,-9.70285,4182.68,3594.75,1.84,1.79,-79.7,-0.417,18.93,20.0,04a59749o0407o
269,59749.203574,16.76,0.021,718,15,o,0,2.14,253.49,-9.70285,4126.25,3509.12,1.84,1.8,-41.0,-0.42,19.2,20.27,04a59749o0430o
270,59749.219245,16.732,0.043,737,32,o,0,1.15,253.49,-9.70285,4111.63,3613.7,1.85,1.78,-53.9,-0.413,18.28,19.2,04a59749o0461o
271,59750.206461,16.698,0.093,760,71,o,0,0.85,253.49,-9.70285,4173.27,3541.03,1.88,1.8,-80.3,-0.42,17.61,18.32,04a59750o0561o
272,59750.210506,17.476,2.365,371,878,o,0,1.07,253.49,-9.70285,4193.31,3576.62,1.85,1.81,-49.3,-0.394,14.37,14.9,04a59750o0569o
273,59750.507982,16.722,0.025,744,19,o,0,1.35,253.49,-9.70285,2299.75,5658.78,2.8,2.71,-40.7,-0.46,19.0,20.15,01a59750o0576o
274,59750.512128,16.723,0.029,743,22,o,0,1.18,253.49,-9.70285,2320.88,5697.24,2.92,2.85,-41.2,-0.453,18.97,20.15,01a59750o0585o
275,59750.519,16.778,0.031,706,22,o,0,1.3,253.49,-9.70285,2257.55,5621.04,2.97,2.71,-41.5,-0.46,19.02,20.12,01a59750o0599o
276,59750.534651,16.759,0.034,718,24,o,0,0.99,253.49,-9.70285,2241.61,5739.93,3.1,2.75,-42.3,-0.454,18.9,19.97,01a59750o0632o
277,59751.327649,16.847,0.075,663,50,o,0,1.14,253.49,-9.70285,4155.12,3517.62,2.86,2.81,49.5,-0.362,17.77,18.82,04a59751o0556o
278,59751.330513,16.931,0.113,613,69,o,0,1.37,253.49,-9.70285,4171.64,3557.33,2.81,2.81,14.7,-0.35,17.25,18.16,04a59751o0562o
279,59751.336425,16.864,0.1,652,66,o,0,0.9,253.49,-9.70285,4109.59,3483.24,2.92,2.88,33.6,-0.368,17.84,18.91,04a59751o0575o
280,59754.391305,16.837,0.026,669,17,o,0,1.46,253.49,-9.70285,2446.95,1281.09,2.69,2.6,-34.6,-0.514,19.26,20.59,01a59754o0330o
281,59754.394206,16.814,0.024,683,17,o,0,1.83,253.49,-9.70285,2468.37,1320.63,2.71,2.55,-42.4,-0.526,19.3,20.59,01a59754o0336o
282,59754.401608,16.827,0.025,675,17,o,0,1.85,253.49,-9.70285,2408.94,1244.11,2.81,2.7,-28.5,-0.511,19.21,20.58,01a59754o0352o
283,59754.434616,16.835,0.025,670,17,o,0,1.74,253.49,-9.70285,2399.56,1362.55,2.63,2.6,41.0,-0.511,19.25,20.61,01a59754o0423o
284,59756.407099,17.372,0.03,408,12,c,0,1.88,253.49,-9.70285,6055.48,9459.62,2.51,2.39,41.1,-0.42,19.52,21.13,02a59756o0296c
285,59756.410312,17.328,0.029,426,12,c,0,1.92,253.49,-9.70285,6036.92,9423.73,2.4,2.38,51.3,-0.428,19.64,21.22,02a59756o0303c
286,59756.416763,17.35,0.027,417,11,c,0,2.47,253.49,-9.70285,6096.06,9502.72,2.57,2.48,49.1,-0.415,19.54,21.22,02a59756o0317c
287,59756.429112,17.333,0.032,424,14,c,0,1.39,253.49,-9.70285,6117.17,9385.68,2.59,2.54,-86.2,-0.415,19.55,21.2,02a59756o0344c
288,59758.382429,16.762,0.021,717,15,o,0,1.86,253.49,-9.70285,2448.11,1277.71,2.67,2.55,-4.4,-0.498,19.32,20.77,01a59758o0210o
289,59758.386105,16.753,0.023,722,17,o,0,1.31,253.49,-9.70285,2470.15,1317.39,2.88,2.63,-26.4,-0.502,19.28,20.78,01a59758o0218o
290,59758.392034,16.728,0.025,740,18,o,0,1.24,253.49,-9.70285,2410.42,1241.29,2.81,2.61,-24.8,-0.505,19.26,20.74,01a59758o0231o
291,59758.424235,16.778,0.021,706,15,o,0,2.09,253.49,-9.70285,2400.89,1357.03,2.66,2.56,17.0,-0.498,19.29,20.67,01a59758o0300o
292,59764.451641,17.23,0.031,465,14,c,0,1.91,253.49,-9.70285,10239.04,4891.81,2.65,2.52,16.6,-0.414,19.4,20.92,02a59764o0005c
293,59764.454837,17.22,0.034,470,16,c,0,1.16,253.49,-9.70285,10219.3,4852.87,2.59,2.5,7.9,-0.418,19.42,20.94,02a59764o0012c
294,59764.462566,17.528,0.317,354,112,c,0,0.95,253.49,-9.70285,10278.79,4930.57,2.7,2.52,6.7,-0.405,17.46,18.86,02a59764o0029c
295,59764.472563,17.608,0.24,329,79,c,0,1.2,253.49,-9.70285,10299.42,4814.66,2.61,2.5,-6.7,-0.408,17.42,18.71,02a59764o0051c
296,59764.866356,16.666,0.021,783,16,o,0,1.79,253.49,-9.70285,4145.35,5423.44,2.14,2.05,-52.8,-0.437,19.55,20.84,03a59765o0392o
297,59764.869085,16.667,0.019,782,15,o,0,3.07,253.49,-9.70285,4161.87,5462.69,2.13,2.03,-47.9,-0.438,19.56,20.87,03a59765o0398o
298,59764.874992,16.643,0.017,800,14,o,0,2.58,253.49,-9.70285,4102.31,5385.3,2.15,2.06,-41.6,-0.433,19.58,20.9,03a59765o0411o
299,59764.886616,16.635,0.019,805,16,o,0,2.33,253.49,-9.70285,4076.34,5502.47,2.19,2.1,-16.4,-0.434,19.56,20.91,03a59765o0436o
300,59766.356783,16.669,0.028,780,22,o,0,1.98,253.49,-9.70285,6755.9,7766.83,2.82,2.78,56.1,-0.454,18.91,20.03,01a59766o0255o
301,59766.362254,16.755,0.033,721,24,o,0,1.19,253.49,-9.70285,6777.79,7805.31,2.95,2.8,43.7,-0.443,18.81,19.92,01a59766o0267o
302,59766.372769,16.679,0.03,773,23,o,0,1.32,253.49,-9.70285,6720.55,7729.75,2.9,2.67,42.3,-0.447,18.92,20.09,01a59766o0290o
303,59766.377396,16.668,0.027,781,21,o,0,1.41,253.49,-9.70285,6704.37,7845.48,2.75,2.65,37.2,-0.466,18.96,20.07,01a59766o0300o
304,59767.11288,16.666,0.022,783,17,o,0,1.91,253.49,-9.70285,8433.03,3872.69,2.73,1.99,-17.4,-0.41,19.21,20.55,04a59767o0365o
305,59767.117304,16.728,0.023,739,17,o,0,1.46,253.49,-9.70285,2238.28,6705.84,2.9,2.44,83.1,-0.354,19.11,20.51,04a59767o0373o
306,59767.12409,16.703,0.022,757,16,o,0,3.15,253.49,-9.70285,8398.72,3820.27,2.72,1.95,-15.8,-0.416,19.24,20.55,04a59767o0386o
307,59767.137081,16.472,0.022,936,21,o,0,2.38,253.49,-9.70285,8383.69,3924.84,2.68,1.88,-16.2,-0.426,19.22,20.51,04a59767o0414o
308,59768.30317,16.737,0.03,733,22,o,0,1.79,253.49,-9.70285,10487.46,5684.5,2.27,1.92,-63.5,-0.487,19.23,19.85,02a59768o0117o
309,59768.30595,16.879,0.033,643,21,o,0,2.67,253.49,-9.70285,10509.93,5722.1,2.28,1.95,-64.4,-0.477,19.2,19.86,02a59768o0123o
310,59768.309116,16.698,0.026,760,20,o,0,1.65,253.49,-9.70285,10451.43,5643.84,2.29,1.93,-62.5,-0.474,19.21,19.87,02a59768o0130o
311,59768.315009,16.718,0.026,746,19,o,0,1.87,253.49,-9.70285,10433.52,5760.26,2.3,1.96,-65.4,-0.476,19.21,19.86,02a59768o0143o
312,59768.319153,16.695,0.024,762,18,o,0,1.88,253.49,-9.70285,348.15,5684.22,2.21,1.81,-55.7,-0.41,19.21,19.89,02a59768o0152o
313,59768.321419,16.642,0.02,800,16,o,0,2.3,253.49,-9.70285,368.42,5722.8,2.23,1.85,-56.9,-0.408,19.21,19.89,02a59768o0157o
314,59768.356421,16.676,0.023,776,18,o,0,2.34,253.49,-9.70285,311.64,5645.3,2.15,1.88,-50.1,-0.392,19.16,19.83,02a59768o0231o
315,59768.38545,16.693,0.025,764,19,o,0,1.56,253.49,-9.70285,10298.15,4802.3,2.17,2.1,-58.6,-0.464,19.18,19.91,02a59768o0291o
316,59768.827011,16.769,0.034,712,24,o,0,1.34,253.49,-9.70285,6171.72,1202.91,2.83,2.22,-2.9,-0.404,18.68,19.42,03a59769o0286o
317,59768.831006,16.763,0.034,716,25,o,0,1.23,253.49,-9.70285,6153.58,1165.07,2.82,2.24,-3.5,-0.41,18.69,19.41,03a59769o0293o
318,59768.836307,16.675,0.034,776,26,o,0,0.94,253.49,-9.70285,6206.59,1245.12,3.08,2.28,0.6,-0.41,18.66,19.42,03a59769o0304o
319,59768.841924,16.748,0.04,726,29,o,0,1.21,253.49,-9.70285,6225.78,1130.53,3.37,2.3,0.0,-0.41,18.58,19.38,03a59769o0316o
320,59769.108305,16.753,0.036,723,26,o,0,1.16,253.49,-9.70285,2411.94,7561.02,2.83,2.35,83.0,-0.343,18.64,19.36,04a59769o0327o
321,59769.111341,16.721,0.032,744,24,o,0,1.3,253.49,-9.70285,2433.7,7596.58,2.74,2.38,79.7,-0.342,18.68,19.37,04a59769o0333o
322,59769.120964,16.733,0.03,736,22,o,0,1.37,253.49,-9.70285,2380.77,7508.32,2.67,2.32,86.1,-0.349,18.71,19.46,04a59769o0352o
323,59769.133357,16.793,0.036,696,25,o,0,1.27,253.49,-9.70285,2367.16,7613.28,2.64,2.31,88.5,-0.355,18.71,19.52,04a59769o0378o
324,59774.367187,17.015,0.054,567,31,o,0,1.09,253.49,-9.70285,6727.62,1467.59,2.91,2.74,-40.1,-0.482,18.41,19.03,01a59774o0276o
325,59774.377219,16.928,0.054,615,33,o,0,0.98,253.49,-9.70285,6749.23,1507.17,3.17,2.99,-25.8,-0.45,18.27,19.0,01a59774o0298o
326,59774.380408,16.977,0.063,588,37,o,0,0.94,253.49,-9.70285,6690.12,1430.79,3.27,3.1,-27.0,-0.448,18.17,18.99,01a59774o0305o
327,59774.386468,16.993,0.056,579,33,o,0,1.12,253.49,-9.70285,6673.49,1548.61,3.11,2.99,22.4,-0.428,18.27,18.97,01a59774o0318o
328,59775.891504,17.068,0.054,540,29,o,0,1.34,253.49,-9.70285,4071.34,3501.8,2.17,2.03,-32.1,-0.443,18.49,18.83,03a59776o0418o
329,59775.896499,16.978,0.044,587,26,o,0,1.43,253.49,-9.70285,4089.09,3541.09,2.17,2.04,-21.6,-0.443,18.66,18.99,03a59776o0427o
330,59775.899206,17.05,0.057,549,31,o,0,0.93,253.49,-9.70285,4032.57,3463.56,2.32,2.15,-20.2,-0.425,18.39,18.71,03a59776o0433o
331,59775.910216,17.006,0.041,572,23,o,0,1.18,253.49,-9.70285,4009.34,3579.4,2.13,2.01,-41.7,-0.438,18.9,19.43,03a59776o0457o
332,59776.376118,17.032,0.033,559,19,o,0,1.21,253.49,-9.70285,3755.63,824.17,1.99,1.79,-69.0,-0.485,19.15,19.79,02a59776o0286o
333,59776.379283,17.011,0.032,570,18,o,0,1.39,253.49,-9.70285,3737.02,786.36,2.03,1.82,-70.7,-0.482,19.12,19.77,02a59776o0293o
334,59776.385189,17.07,0.029,540,16,o,0,2.15,253.49,-9.70285,3795.89,863.71,2.04,1.86,-70.9,-0.475,19.09,19.75,02a59776o0306o
