,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
168,58824.325993,20.353,0.555,26,15,o,0,1.19,48.60558,7.69586,9290.66,10027.53,2.36,1.74,-89.7,-0.392,19.12,19.57,01a58824o0320o
169,58824.337247,20.373,0.571,26,15,o,0,1.12,48.60558,7.69586,9309.69,9910.03,2.41,1.67,-87.3,-0.394,19.11,19.57,01a58824o0343o
170,58829.195222,18.647,1.316,126,166,o,0,0.64,48.60558,7.69586,1329.24,8748.59,2.42,1.62,-50.0,-0.498,17.3,17.77,02a58829o0028o
171,58830.390595,19.288,0.42,70,29,o,0,1.11,48.60558,7.69586,7113.54,6170.7,2.7,2.55,47.4,-0.439,18.4,19.25,02a58830o0396o
172,58830.39449,19.404,0.477,63,30,o,0,0.71,48.60558,7.69586,7092.96,6132.58,2.19,2.03,53.4,-0.438,18.6,19.21,02a58830o0404o
173,58832.399899,20.795,0.626,18,11,o,0,1.35,48.60558,7.69586,5395.68,4286.32,2.04,1.71,88.4,-0.401,19.3,19.9,01a58832o0478o
174,58832.403168,19.969,0.38,37,14,o,0,1.31,48.60558,7.69586,5416.24,4324.86,2.06,1.76,-89.6,-0.4,19.16,19.8,01a58832o0485o
175,58832.408786,19.831,0.229,42,10,o,0,1.96,48.60558,7.69586,5358.73,4247.79,2.08,1.81,-90.0,-0.4,19.26,19.91,01a58832o0497o
176,58832.418638,22.32,3.315,4,14,o,0,0.6,48.60558,7.69586,5341.62,4365.09,2.16,1.78,-89.9,-0.408,19.23,19.9,01a58832o0518o
177,58833.246881,19.598,0.388,53,20,o,0,1.88,48.60558,7.69586,7797.01,10090.86,2.31,2.28,80.9,-0.431,18.68,21.02,02a58833o0134o
178,58833.249287,19.808,0.363,43,16,o,0,1.12,48.60558,7.69586,5590.68,2464.14,1.77,1.71,-28.7,-0.423,19.01,21.12,01a58833o0157o
179,58833.398137,20.187,0.26,31,8,o,0,1.62,48.60558,7.69586,5397.86,4287.93,2.12,1.8,89.0,-0.399,19.41,20.31,01a58833o0476o
180,58833.402156,20.385,0.469,26,12,o,0,0.72,48.60558,7.69586,5417.84,4326.7,2.1,1.8,-89.6,-0.407,19.41,20.28,01a58833o0484o
181,58833.411186,20.521,0.489,22,11,o,0,1.17,48.60558,7.69586,5360.78,4249.66,2.13,1.8,87.5,-0.405,19.43,20.28,01a58833o0503o
182,58833.421105,20.318,0.375,27,10,o,0,1.37,48.60558,7.69586,5342.55,4365.67,2.07,1.73,-89.6,-0.407,19.43,20.24,01a58833o0523o
183,58836.366896,20.799,0.51,17,9,o,0,0.98,48.60558,7.69586,5388.22,4291.55,2.46,2.43,-5.1,-0.368,19.53,21.12,01a58836o0396o
184,58836.37012,20.724,0.469,19,9,o,0,1.26,48.60558,7.69586,5408.46,4330.21,2.47,2.32,-11.4,-0.373,19.53,21.09,01a58836o0403o
185,58836.376167,20.172,0.281,31,9,o,0,1.03,48.60558,7.69586,5350.46,4251.68,2.22,2.03,-85.9,-0.392,19.63,21.09,01a58836o0416o
186,58836.386384,20.655,0.394,20,8,o,0,1.4,48.60558,7.69586,5332.95,4367.11,2.32,2.05,-85.6,-0.388,19.64,21.14,01a58836o0438o
187,58841.347154,19.782,0.206,44,9,o,0,0.76,48.60558,7.69586,3649.52,8268.13,2.18,1.84,-84.4,-0.434,19.78,21.12,01a58841o0346o
188,58841.36411,19.982,0.236,37,9,o,0,1.03,48.60558,7.69586,3670.14,8305.84,2.08,1.73,-83.9,-0.442,19.79,21.07,01a58841o0381o
189,58841.371289,19.994,0.231,36,8,o,0,0.97,48.60558,7.69586,3612.64,8226.13,2.08,1.75,-81.9,-0.449,19.77,21.04,01a58841o0396o
190,58841.374292,20.166,0.257,31,8,o,0,1.44,48.60558,7.69586,3593.58,8342.45,2.12,1.79,-82.2,-0.437,19.74,21.03,01a58841o0402o
191,58844.334371,20.582,0.481,21,10,o,0,0.89,48.60558,7.69586,3646.87,8272.01,2.55,2.17,-87.4,-0.42,19.63,21.11,01a58844o0302o
192,58844.337649,20.158,0.283,31,9,o,0,1.25,48.60558,7.69586,3667.07,8310.65,2.34,1.98,-85.7,-0.427,19.71,21.11,01a58844o0309o
193,58844.344221,20.333,0.35,27,9,o,0,1.01,48.60558,7.69586,3609.09,8231.38,2.52,2.14,-86.4,-0.425,19.59,21.07,01a58844o0323o
194,58844.355323,20.378,0.428,26,11,o,0,0.72,48.60558,7.69586,3589.88,8346.18,2.55,2.22,-83.3,-0.415,19.58,21.03,01a58844o0347o
195,58845.301485,19.932,0.24,39,9,o,0,1.18,48.60558,7.69586,3644.91,8277.58,2.24,1.99,-74.6,-0.431,19.68,20.99,01a58845o0242o
196,58845.309821,20.49,0.363,23,8,o,0,1.65,48.60558,7.69586,3666.16,8314.68,2.21,2.07,-57.9,-0.424,19.65,20.96,01a58845o0259o
197,58845.312699,19.585,0.191,53,10,o,0,0.96,48.60558,7.69586,3608.15,8237.12,2.21,2.04,-66.6,-0.423,19.63,20.95,01a58845o0265o
198,58845.330104,20.413,0.367,25,9,o,0,1.6,48.60558,7.69586,3588.44,8349.54,2.36,2.23,-32.4,-0.409,19.58,20.99,01a58845o0298o
199,58846.328759,22.425,2.276,4,9,c,0,1.0,48.60558,7.69586,8964.9,4157.03,2.61,2.45,-68.5,-0.39,19.72,21.68,02a58846o0307c
200,58846.33201,21.653,0.932,8,7,c,0,1.33,48.60558,7.69586,8947.04,4118.19,2.6,2.46,-67.5,-0.389,19.73,21.68,02a58846o0314c
201,58846.338052,20.814,0.472,17,8,c,0,1.04,48.60558,7.69586,9004.96,4196.38,2.59,2.49,-69.1,-0.388,19.73,21.69,02a58846o0327c
202,58846.348372,22.805,3.25,3,9,c,0,0.85,48.60558,7.69586,9022.02,4080.38,2.61,2.51,-76.4,-0.389,19.72,21.7,02a58846o0349c
203,58850.34513,19.918,0.296,39,12,o,0,0.76,48.60558,7.69586,5252.36,8202.87,2.01,1.98,-80.0,-0.459,19.52,20.59,02a58850o0341o
204,58852.319248,19.973,0.406,37,15,o,0,0.92,48.60558,7.69586,7540.05,8050.25,2.47,1.94,-84.0,-0.423,19.2,20.0,01a58852o0279o
205,58852.322482,20.398,0.473,25,12,o,0,1.83,48.60558,7.69586,7560.7,8088.7,2.33,1.86,-82.6,-0.43,19.22,20.0,01a58852o0286o
206,58852.327589,20.505,0.519,23,12,o,0,0.9,48.60558,7.69586,7502.22,8010.76,2.23,1.79,-82.6,-0.437,19.27,19.98,01a58852o0297o
207,58852.338601,20.075,0.433,34,15,o,0,0.83,48.60558,7.69586,7487.35,8129.53,2.44,1.96,-80.0,-0.417,19.19,19.93,01a58852o0319o
208,58866.36365,21.341,0.861,11,9,c,0,1.19,48.60558,7.69586,797.19,5981.15,2.7,2.43,-51.7,-0.408,19.58,21.51,02a58866o0148c
209,58866.366899,20.562,0.471,22,10,c,0,1.02,48.60558,7.69586,777.43,5942.12,2.63,2.42,-47.2,-0.398,19.57,21.51,02a58866o0155c
210,58866.372883,21.214,0.875,12,10,c,0,0.9,48.60558,7.69586,836.82,6018.94,2.68,2.46,-51.2,-0.404,19.54,21.49,02a58866o0168c
211,58866.383108,21.098,0.682,13,9,c,0,1.28,48.60558,7.69586,858.06,5901.49,2.66,2.48,-49.9,-0.406,19.55,21.46,02a58866o0190c
212,58867.36551,21.24,0.676,12,8,c,0,1.21,48.60558,7.69586,797.75,5975.59,2.3,2.12,-58.4,-0.438,19.7,21.5,02a58867o0368c
213,58867.368367,20.703,0.488,19,9,c,0,1.14,48.60558,7.69586,779.22,5936.05,2.29,2.1,-55.6,-0.436,19.68,21.49,02a58867o0374c
214,58867.374679,22.719,3.538,3,10,c,0,1.03,48.60558,7.69586,837.71,6013.14,2.28,2.13,-57.3,-0.437,19.67,21.47,02a58867o0387c
215,58867.384684,22.431,2.406,4,9,c,0,0.72,48.60558,7.69586,856.42,5896.17,2.35,2.18,-58.8,-0.429,19.61,21.41,02a58867o0408c
216,58868.277015,20.572,0.554,21,12,o,0,1.03,48.60558,7.69586,9844.03,6475.85,2.96,2.03,-83.6,-0.408,19.53,20.96,01a58868o0181o
217,58868.279818,22.079,2.293,5,12,o,0,0.98,48.60558,7.69586,9864.3,6514.81,3.04,2.03,-83.3,-0.402,19.5,20.96,01a58868o0187o
218,58868.286303,20.797,0.59,17,10,o,0,1.22,48.60558,7.69586,9805.84,6437.39,3.04,1.82,-85.2,-0.43,19.54,20.94,01a58868o0201o
219,58868.298217,20.433,0.373,24,9,o,0,1.51,48.60558,7.69586,9788.14,6554.73,3.0,1.79,-84.4,-0.43,19.58,20.95,01a58868o0226o
220,58870.27614,20.977,0.649,15,10,c,0,0.87,48.60558,7.69586,800.91,5987.05,2.27,2.18,-61.6,-0.422,19.8,21.59,02a58870o0175c
221,58870.279375,20.929,0.482,15,7,c,0,1.58,48.60558,7.69586,782.02,5947.88,2.26,2.18,-58.5,-0.422,19.77,21.59,02a58870o0182c
222,58870.28638,22.408,1.944,4,8,c,0,1.23,48.60558,7.69586,839.55,6024.59,2.26,2.2,-55.9,-0.42,19.79,21.59,02a58870o0197c
223,58870.296137,-22.164,1.978,-5,10,c,0,0.74,48.60558,7.69586,859.82,5906.59,2.26,2.17,-56.0,-0.423,19.77,21.59,02a58870o0218c
224,58872.31846,21.6,1.532,8,13,o,0,1.16,48.60558,7.69586,9680.4,2593.7,2.57,1.87,-84.5,-0.429,19.41,20.57,01a58872o0266o
225,58872.32227,21.477,1.281,9,12,o,0,1.06,48.60558,7.69586,9698.93,2632.88,2.56,1.89,-84.1,-0.414,19.49,20.58,01a58872o0274o
226,58872.327839,20.415,0.374,25,9,o,0,1.25,48.60558,7.69586,9641.22,2556.3,2.63,1.87,-84.3,-0.428,19.47,20.58,01a58872o0286o
227,58872.33763,20.501,0.481,23,11,o,0,1.43,48.60558,7.69586,9621.05,2675.71,2.67,1.85,-85.4,-0.441,19.42,20.59,01a58872o0307o
228,58874.325656,20.739,0.441,18,8,c,0,1.18,48.60558,7.69586,638.8,2092.63,2.53,2.19,-57.5,-0.426,19.74,21.45,02a58874o0277c
229,58874.328963,20.463,0.306,24,7,c,0,1.45,48.60558,7.69586,620.88,2052.02,2.41,2.16,-58.5,-0.434,19.69,21.44,02a58874o0284c
230,58874.335036,23.041,3.611,2,8,c,0,1.3,48.60558,7.69586,680.95,2130.06,2.43,2.17,-56.7,-0.43,19.69,21.45,02a58874o0297c
231,58874.345235,21.198,0.764,12,9,c,0,0.93,48.60558,7.69586,703.68,2011.82,2.62,2.22,-54.7,-0.429,19.67,21.42,02a58874o0319c
232,58875.299102,21.685,1.086,8,8,c,0,1.04,48.60558,7.69586,643.84,2087.84,2.66,2.18,-55.2,-0.431,19.73,21.43,02a58875o0219c
233,58875.301994,-21.312,0.855,-11,9,c,0,0.96,48.60558,7.69586,624.12,2048.68,2.64,2.15,-55.4,-0.431,19.72,21.43,02a58875o0225c
234,58875.307538,21.71,1.105,8,8,c,0,1.11,48.60558,7.69586,683.87,2126.82,2.63,2.17,-55.0,-0.433,19.7,21.42,02a58875o0237c
235,58875.318769,21.416,0.781,10,8,c,0,1.64,48.60558,7.69586,703.71,2008.18,2.64,2.19,-56.3,-0.432,19.65,21.38,02a58875o0261c
236,58876.260757,19.761,0.172,45,8,o,0,1.98,48.60558,7.69586,9670.87,2593.42,2.42,1.82,-85.1,-0.42,19.72,21.05,01a58876o0137o
237,58876.26399,20.649,0.461,20,9,o,0,1.52,48.60558,7.69586,9690.96,2631.99,2.38,1.83,-86.3,-0.427,19.67,21.01,01a58876o0144o
238,58876.269107,21.143,0.789,13,10,o,0,0.98,48.60558,7.69586,9633.28,2555.03,2.52,1.87,-85.7,-0.422,19.66,21.04,01a58876o0155o
239,58876.279837,21.454,0.833,10,8,o,0,1.6,48.60558,7.69586,9614.16,2671.96,2.46,1.84,-84.4,-0.428,19.7,21.04,01a58876o0178o
240,58878.233575,20.417,0.406,25,10,o,0,1.37,48.60558,7.69586,647.79,2092.3,2.13,1.85,-61.3,-0.465,19.54,20.6,02a58878o0079o
241,58878.236333,21.026,0.759,14,11,o,0,1.04,48.60558,7.69586,629.01,2052.78,2.32,1.84,-58.3,-0.454,19.52,20.61,02a58878o0085o
242,58878.25618,20.824,0.723,17,12,o,0,0.78,48.60558,7.69586,686.18,2129.46,2.11,1.86,-60.9,-0.46,19.5,20.54,02a58878o0127o
243,58878.26418,20.428,0.466,24,11,o,0,1.28,48.60558,7.69586,706.33,2011.67,2.26,1.82,-54.7,-0.462,19.52,20.54,02a58878o0144o
244,58880.271231,14.517,0.419,5663,2373,o,0,1.16,48.60558,7.69586,5494.32,6218.06,1.82,1.78,-30.2,-0.427,13.8,13.65,01a58880o0157o
245,58880.274941,-15.323,0.82,-2696,2211,o,0,1.2,48.60558,7.69586,5513.57,6256.26,1.86,1.81,-62.3,-0.419,13.56,13.37,01a58880o0165o
246,58880.280474,19.198,0.586,76,44,o,0,0.69,48.60558,7.69586,5456.1,6179.57,2.03,1.71,-84.5,-0.413,17.85,17.94,01a58880o0177o
247,58880.290685,-21.473,2.265,-9,21,o,0,0.72,48.60558,7.69586,5438.32,6295.98,2.02,1.7,-85.3,-0.411,18.81,19.26,01a58880o0199o
248,58883.332887,24.037,32.2,1,28,o,0,1.29,48.60558,7.69586,928.13,9869.12,3.23,2.4,-48.9,-0.391,18.47,19.11,02a58883o0290o
249,58883.335718,19.707,0.7,48,33,o,0,1.18,48.60558,7.69586,909.0,9829.63,2.88,2.48,-50.3,-0.431,18.18,19.09,02a58883o0296o
250,58883.341197,22.568,10.8,3,37,o,0,1.08,48.60558,7.69586,970.49,9908.94,3.42,2.72,-53.4,-0.431,18.34,19.05,02a58883o0307o
251,58883.351874,19.469,0.626,59,37,o,0,0.91,48.60558,7.69586,985.87,9790.29,3.49,2.69,-49.3,-0.418,18.28,18.97,02a58883o0329o
252,58884.264791,21.856,2.165,7,14,o,0,1.34,48.60558,7.69586,5493.47,6217.55,2.11,1.71,-86.6,-0.421,19.03,19.5,01a58884o0046o
253,58884.268053,21.786,2.022,7,14,o,0,1.15,48.60558,7.69586,5513.17,6255.87,2.01,1.76,-82.7,-0.43,19.08,19.5,01a58884o0053o
254,58884.274123,19.441,0.309,61,19,o,0,1.06,48.60558,7.69586,5455.58,6178.47,2.39,1.87,-87.2,-0.415,18.93,19.49,01a58884o0066o
255,58884.288441,19.678,0.372,49,18,o,0,0.81,48.60558,7.69586,5439.0,6295.56,2.32,1.82,-87.5,-0.415,18.95,19.45,01a58884o0097o
256,58888.278706,-22.967,11.636,-2,28,o,0,0.75,48.60558,7.69586,5188.55,399.46,2.44,1.96,6.7,-0.455,18.5,19.14,01a58888o0169o
257,58888.281959,19.944,0.472,38,18,o,0,1.23,48.60558,7.69586,5208.49,438.8,2.1,1.96,22.2,-0.448,18.65,19.12,01a58888o0176o
258,58888.287662,20.985,1.313,15,19,o,0,1.42,48.60558,7.69586,5151.33,360.73,2.35,1.92,6.6,-0.41,18.65,19.09,01a58888o0188o
259,58888.297885,21.518,2.173,9,20,o,0,1.25,48.60558,7.69586,5133.41,478.51,2.0,1.89,38.1,-0.46,18.65,19.03,01a58888o0210o
260,58889.297444,19.907,0.596,40,24,o,0,1.45,48.60558,7.69586,5193.44,400.49,3.05,2.6,17.4,-0.427,18.39,19.31,01a58889o0185o
261,58889.300804,-21.97,3.725,-6,22,o,0,1.55,48.60558,7.69586,5213.43,439.96,2.75,2.49,12.9,-0.418,18.43,19.28,01a58889o0192o
262,58889.306843,19.791,0.633,44,28,o,0,0.97,48.60558,7.69586,5155.81,361.87,3.42,2.81,8.7,-0.402,18.29,19.25,01a58889o0205o
263,58889.317032,19.854,0.869,42,36,o,0,1.15,48.60558,7.69586,5138.44,480.84,4.6,3.3,2.1,-0.346,18.02,19.14,01a58889o0227o
264,58900.223064,21.014,0.67,14,10,o,0,1.58,48.60558,7.69586,3248.83,503.25,1.77,1.68,64.5,-0.472,19.53,20.52,01a58900o0041o
265,58900.226752,20.796,0.617,17,11,o,0,1.06,48.60558,7.69586,3268.87,541.62,1.83,1.7,69.8,-0.462,19.58,20.71,01a58900o0049o
266,58900.234167,-22.617,2.705,-3,9,o,0,1.44,48.60558,7.69586,3209.71,462.4,1.86,1.71,72.2,-0.472,19.61,20.84,01a58900o0065o
267,58900.244079,21.134,0.648,13,8,o,0,1.07,48.60558,7.69586,3192.52,579.28,1.94,1.73,80.6,-0.463,19.55,20.83,01a58900o0086o
268,58902.220472,19.59,0.626,53,33,c,0,1.23,48.60558,7.69586,3317.04,8310.14,2.62,2.49,-71.3,-0.411,18.54,19.55,02a58902o0030c
269,58902.223711,-21.124,1.355,-13,18,c,0,1.21,48.60558,7.69586,3299.13,8270.83,2.54,2.46,-80.7,-0.401,19.07,20.25,02a58902o0037c
270,58902.228857,-22.114,2.432,-5,13,c,0,1.2,48.60558,7.69586,3356.74,8347.44,2.56,2.47,85.9,-0.397,19.41,20.9,02a58902o0048c
271,58902.240983,24.846,23.667,0,10,c,0,1.4,48.60558,7.69586,3378.88,8228.18,2.56,2.42,-59.5,-0.402,19.52,21.11,02a58902o0074c
272,58904.272729,20.901,0.798,16,13,o,0,0.69,48.60558,7.69586,1426.51,2543.49,2.12,1.78,81.0,-0.431,19.57,20.69,01a58904o0125o
273,58904.275987,21.508,1.491,9,14,o,0,0.75,48.60558,7.69586,1445.71,2582.57,2.11,1.77,81.3,-0.433,19.59,20.68,01a58904o0132o
274,58904.28111,21.272,0.986,11,11,o,0,1.08,48.60558,7.69586,1387.21,2505.02,2.06,1.73,79.4,-0.435,19.59,20.67,01a58904o0143o
275,58904.292267,20.985,0.893,15,13,o,0,0.59,48.60558,7.69586,1368.87,2620.73,2.24,1.83,78.9,-0.421,19.54,20.62,01a58904o0167o
276,58906.287797,-21.139,1.744,-13,22,o,0,1.18,48.60558,7.69586,3142.76,4420.95,3.71,3.58,-76.0,-0.405,18.59,20.09,02a58906o0169o
277,58906.290555,22.341,6.083,4,26,o,0,1.03,48.60558,7.69586,3123.74,4381.38,3.82,3.72,-59.5,-0.401,18.53,20.07,02a58906o0175o
278,58906.326295,-19.636,1.051,-51,53,o,0,1.02,48.60558,7.69586,6966.32,3853.79,3.03,2.48,-88.2,-0.372,18.31,19.52,01a58906o0234o
279,58914.255603,21.04,1.59,14,22,o,0,1.31,48.60558,7.69586,3402.51,10253.82,2.65,2.06,-46.5,-0.42,18.73,19.32,02a58914o0085o
280,58914.256516,-19.91,1.15,-40,45,o,0,0.78,48.60558,7.69586,3441.43,42.71,2.67,2.13,-49.0,-0.426,18.73,19.29,02a58914o0087o
281,58914.258815,-20.333,0.928,-27,25,o,0,0.94,48.60558,7.69586,3383.8,10213.37,2.49,2.0,-46.8,-0.425,18.79,19.3,02a58914o0092o
282,58914.263926,21.36,3.018,10,31,o,0,1.17,48.60558,7.69586,3441.0,10292.28,2.92,2.33,-47.1,-0.387,18.5,19.01,02a58914o0103o
283,58914.264383,-22.997,18.7,-2,43,o,0,1.16,48.60558,7.69586,3480.8,81.42,2.92,2.38,-50.6,-0.363,18.05,18.47,02a58914o0104o
284,58920.243022,21.09,1.127,13,15,o,0,0.97,48.60558,7.69586,3447.86,4398.52,2.42,1.94,-7.1,-0.355,19.18,20.15,01a58920o0047o
285,58920.246263,19.465,0.227,60,14,o,0,1.03,48.60558,7.69586,3466.57,4437.45,2.18,1.87,-9.4,-0.382,19.3,20.17,01a58920o0054o
286,58920.251371,20.902,0.699,16,11,o,0,1.21,48.60558,7.69586,3407.27,4360.71,2.06,1.8,-8.8,-0.397,19.37,20.2,01a58920o0065o
287,58920.26304,-21.467,1.526,-9,14,o,0,1.08,48.60558,7.69586,3389.6,4478.22,2.12,1.98,-4.3,-0.394,19.24,20.05,01a58920o0090o
288,58930.233123,-24.92,67.5,0,26,c,0,1.32,48.60558,7.69586,9222.94,10004.8,2.98,2.56,38.9,-0.359,18.84,20.14,02a58930o0016c
289,58930.236347,21.254,1.741,11,20,c,0,0.82,48.60558,7.69586,9200.12,9965.73,3.01,2.52,40.0,-0.354,18.98,20.39,02a58930o0023c
290,58930.241916,21.255,1.391,11,16,c,0,1.26,48.60558,7.69586,9258.41,10044.26,2.78,2.68,32.9,-0.361,19.28,20.72,02a58930o0035c
291,58930.253907,-20.999,1.182,-14,17,c,0,0.84,48.60558,7.69586,9274.0,9925.03,2.75,2.72,-2.4,-0.361,19.19,20.69,02a58930o0061c
292,59053.596626,-20.863,0.654,-16,11,o,0,0.83,48.60558,7.69586,3059.25,2482.84,2.1,1.9,0.2,-0.405,19.62,20.77,01a59053o0631o
293,59053.608562,-21.455,1.078,-10,10,o,0,0.98,48.60558,7.69586,3039.27,2445.11,1.87,1.79,2.3,-0.426,19.66,20.74,01a59053o0655o
294,59053.617511,21.489,1.095,9,10,o,0,1.15,48.60558,7.69586,3095.97,2522.93,1.85,1.79,78.6,-0.436,19.52,20.33,01a59053o0673o
295,59053.623061,-24.426,28.556,-1,18,o,0,1.24,48.60558,7.69586,3118.32,2407.7,1.83,1.72,-3.4,-0.419,19.09,19.37,01a59053o0685o
296,59058.58749,23.987,11.0,1,10,c,0,1.21,48.60558,7.69586,5562.71,8169.0,2.88,2.41,37.3,-0.381,19.43,21.24,02a59058o0741c
297,59058.590721,22.738,3.882,3,11,c,0,1.1,48.60558,7.69586,5581.82,8208.08,2.98,2.52,38.9,-0.379,19.45,21.25,02a59058o0748c
298,59058.600888,23.383,8.556,2,14,c,0,0.63,48.60558,7.69586,5523.89,8130.02,3.12,2.62,38.7,-0.372,19.42,21.27,02a59058o0770c
299,59058.613487,23.356,7.909,2,13,c,0,0.91,48.60558,7.69586,5506.61,8247.32,2.84,2.42,38.1,-0.381,19.48,21.19,02a59058o0796c
300,59060.563687,21.34,0.879,11,9,o,0,1.22,48.60558,7.69586,7196.2,8115.6,2.3,2.01,0.1,-0.389,19.61,20.92,01a59060o0702o
301,59060.569219,23.168,3.947,2,8,o,0,1.33,48.60558,7.69586,7178.45,8076.76,2.34,2.07,-3.8,-0.391,19.55,20.94,01a59060o0714o
302,59060.572453,21.367,0.905,10,9,o,0,1.2,48.60558,7.69586,7237.13,8154.55,2.37,2.15,-0.5,-0.392,19.55,20.93,01a59060o0721o
303,59060.591929,-22.116,1.692,-5,9,o,0,1.19,48.60558,7.69586,7259.51,8037.56,2.28,2.06,-2.0,-0.396,19.6,21.0,01a59060o0763o
304,59062.574946,-20.161,0.549,-31,17,o,0,0.75,48.60558,7.69586,5566.08,8166.4,2.42,1.92,37.8,-0.421,19.13,19.83,02a59062o0726o
305,59062.578149,-21.41,1.568,-10,16,o,0,0.95,48.60558,7.69586,5585.19,8205.63,2.29,1.86,39.2,-0.428,19.21,19.92,02a59062o0733o
306,59062.583661,22.546,4.129,4,14,o,0,0.91,48.60558,7.69586,5526.12,8127.23,2.39,1.92,37.2,-0.425,19.28,20.11,02a59062o0745o
307,59062.607013,-22.558,3.176,-3,11,o,0,1.22,48.60558,7.69586,5504.02,8245.23,2.21,1.86,37.0,-0.428,19.63,20.88,02a59062o0795o
308,59063.584914,-20.08,4.258,-34,144,o,0,1.27,48.60558,7.69586,5567.34,8169.26,2.17,1.86,38.2,-0.449,17.28,17.32,02a59063o0715o
309,59063.592432,19.932,2.306,39,89,o,0,0.6,48.60558,7.69586,5591.39,8205.71,2.16,1.83,38.5,-0.436,17.97,18.26,02a59063o0730o
310,59063.615438,-19.64,0.512,-51,26,o,0,1.31,48.60558,7.69586,5531.36,8129.05,2.07,1.86,39.0,-0.443,18.7,19.23,02a59063o0777o
311,59063.629241,-18.893,0.799,-101,80,o,0,1.03,48.60558,7.69586,5515.62,8244.63,1.99,1.85,33.0,-0.471,18.02,18.1,02a59063o0805o
312,59068.560858,-19.423,0.224,-62,14,o,0,1.2,48.60558,7.69586,738.53,4038.59,1.87,1.79,81.2,-0.422,19.23,19.69,01a59068o0611o
313,59068.56455,-22.265,2.719,-4,12,o,0,1.79,48.60558,7.69586,720.48,4001.38,1.84,1.75,83.1,-0.423,19.28,19.71,01a59068o0619o
314,59068.571462,-20.276,0.531,-28,15,o,0,1.07,48.60558,7.69586,780.71,4081.83,1.81,1.77,-20.4,-0.421,19.24,19.74,01a59068o0634o
315,59068.583442,-21.677,1.818,-8,14,o,0,1.06,48.60558,7.69586,799.66,3966.03,1.91,1.73,-11.6,-0.402,19.24,19.8,01a59068o0659o
316,59069.595405,-21.105,1.377,-13,18,o,0,1.24,48.60558,7.69586,740.54,4040.21,2.1,1.99,-6.8,-0.404,19.05,19.66,01a59069o0755o
317,59069.615785,21.419,1.627,10,16,o,0,0.84,48.60558,7.69586,721.3,4006.96,2.14,2.02,2.3,-0.388,19.12,19.76,01a59069o0799o
318,59069.621177,-23.007,7.174,-2,16,o,0,1.29,48.60558,7.69586,776.99,4082.26,2.23,2.04,-7.9,-0.391,19.07,19.66,01a59069o0810o
319,59069.63046,-19.371,0.376,-65,24,o,0,1.28,48.60558,7.69586,795.99,3966.57,2.21,2.03,0.2,-0.399,18.72,19.02,01a59069o0829o
320,59070.509738,21.191,2.09,12,25,o,0,0.96,48.60558,7.69586,9754.11,4580.79,2.38,2.0,25.7,-0.409,18.73,19.23,02a59070o0592o
321,59070.513024,20.998,1.592,14,23,o,0,1.17,48.60558,7.69586,9773.43,4619.15,2.3,1.98,25.1,-0.41,18.77,19.25,02a59070o0599o
322,59070.520384,-22.006,3.58,-6,20,o,0,0.87,48.60558,7.69586,9713.7,4541.58,2.31,1.96,28.3,-0.427,18.82,19.3,02a59070o0615o
323,59070.531229,-20.421,0.826,-25,20,o,0,0.89,48.60558,7.69586,9698.0,4657.98,2.31,1.96,26.9,-0.414,18.87,19.39,02a59070o0638o
324,59076.574498,-23.262,5.179,-2,9,o,0,1.41,48.60558,7.69586,885.49,7922.01,1.79,1.65,-53.3,-0.429,19.63,20.58,01a59076o0708o
325,59076.58102,-22.964,4.73,-2,11,o,0,0.55,48.60558,7.69586,867.38,7889.49,1.76,1.66,-55.8,-0.435,19.61,20.58,01a59076o0722o
326,59076.584256,21.573,1.149,8,10,o,0,1.44,48.60558,7.69586,925.57,7966.76,1.74,1.61,-64.3,-0.43,19.66,20.58,01a59076o0729o
327,59076.602275,-21.729,1.232,-7,9,o,0,1.44,48.60558,7.69586,948.96,7851.29,1.8,1.69,-48.0,-0.431,19.56,20.53,01a59076o0767o
328,59078.463216,-19.95,0.368,-38,14,c,0,1.06,48.60558,7.69586,9915.97,8468.6,3.25,2.86,-54.8,-0.367,19.34,21.18,02a59078o0502c
329,59078.494462,20.61,0.596,21,12,c,0,1.03,48.60558,7.69586,9935.96,8506.66,2.91,2.67,-56.3,-0.377,19.52,21.34,02a59078o0569c
330,59078.511441,21.039,0.75,14,10,c,0,1.21,48.60558,7.69586,9882.87,8426.24,2.86,2.61,-54.0,-0.382,19.56,21.39,02a59078o0605c
331,59078.523357,-21.909,1.667,-6,10,c,0,1.82,48.60558,7.69586,9860.92,8547.69,2.83,2.73,-50.0,-0.387,19.52,21.36,02a59078o0630c
332,59080.536182,22.083,1.667,5,9,o,0,1.63,48.60558,7.69586,5086.75,4325.06,2.24,2.19,-52.7,-0.387,19.5,20.78,01a59080o0667o
333,59080.544946,21.593,1.17,8,10,o,0,0.91,48.60558,7.69586,5067.82,4291.3,2.11,2.01,-15.0,-0.389,19.57,20.79,01a59080o0686o
334,59080.559748,-21.083,0.698,-13,9,o,0,0.9,48.60558,7.69586,5126.35,4370.06,2.13,2.03,-17.4,-0.389,19.61,20.84,01a59080o0718o
335,59080.566202,-22.846,3.226,-3,8,o,0,1.13,48.60558,7.69586,5146.44,4254.36,2.07,1.95,-17.3,-0.393,19.69,20.88,01a59080o0732o
