,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,59024.346218,20.437,0.441,24,11,o,0,4.52,265.50667,3.20086,9543.62,1209.81,2.4,2.09,-23.8,-0.372,19.7,21.15,01a59024o0231o
168,59024.379475,20.027,0.228,35,8,o,0,8.38,265.50667,3.20086,9520.61,1168.11,2.35,2.08,-28.5,-0.378,19.72,21.17,01a59024o0301o
169,59024.382292,21.958,1.9,6,11,o,0,2.4,265.50667,3.20086,9578.98,1246.67,2.76,2.15,-10.6,-0.368,19.62,21.17,01a59024o0307o
170,59024.385157,-23.891,10.25,-1,10,o,0,3.51,265.50667,3.20086,9599.27,1129.02,2.79,2.24,-11.3,-0.367,19.59,21.17,01a59024o0313o
171,59026.44539,22.0,1.865,6,11,c,0,1.09,265.50667,3.20086,10057.96,7637.97,2.79,2.55,-67.6,-0.403,19.75,21.73,02a59026o0365c
172,59026.448591,20.709,0.521,19,10,c,0,1.38,265.50667,3.20086,10041.71,7601.1,2.79,2.56,-67.0,-0.404,19.75,21.72,02a59026o0372c
173,59026.45692,21.201,0.831,12,10,c,0,1.08,265.50667,3.20086,10100.86,7676.74,2.79,2.55,-66.4,-0.404,19.77,21.7,02a59026o0390c
174,59026.469386,0.0,21.379,0,10,c,0,1.43,265.50667,3.20086,10121.66,7565.72,2.74,2.51,-65.8,-0.407,19.75,21.69,02a59026o0417c
175,59028.376888,21.385,1.183,10,12,o,0,3.42,265.50667,3.20086,9539.64,1206.9,2.26,1.97,-23.4,-0.386,19.65,20.72,01a59028o0256o
176,59028.37977,20.617,0.678,21,14,o,0,3.26,265.50667,3.20086,9520.01,1167.43,2.24,2.01,-28.4,-0.395,19.63,20.72,01a59028o0262o
177,59028.382531,-21.674,1.481,-8,12,o,0,6.5,265.50667,3.20086,9578.56,1245.44,2.26,2.03,-31.7,-0.389,19.62,20.76,01a59028o0268o
178,59028.387595,21.718,1.488,8,11,o,0,9.05,265.50667,3.20086,9598.15,1128.08,2.15,1.99,-50.8,-0.401,19.7,20.77,01a59028o0279o
179,59030.357477,21.62,2.096,8,17,o,0,3.12,265.50667,3.20086,503.6,2919.02,2.07,1.95,-50.7,-0.437,19.29,20.09,02a59030o0240o
180,59030.361306,21.481,1.708,9,16,o,0,3.94,265.50667,3.20086,523.02,2960.41,2.08,1.9,-49.5,-0.447,19.3,20.09,02a59030o0248o
181,59030.367301,20.77,0.885,18,16,o,0,2.53,265.50667,3.20086,464.34,2881.99,2.09,1.93,-46.0,-0.434,19.28,20.1,02a59030o0261o
182,59030.374221,-20.913,0.887,-16,14,o,0,3.28,265.50667,3.20086,446.31,2996.59,2.07,1.96,-47.7,-0.431,19.26,20.11,02a59030o0276o
183,59032.413981,21.512,1.81,9,16,o,0,2.55,265.50667,3.20086,2419.61,2853.85,2.34,1.88,-1.6,-0.37,18.93,19.47,01a59032o0370o
184,59032.417745,20.289,0.615,28,17,o,0,2.12,265.50667,3.20086,2441.3,2893.88,2.48,1.85,0.2,-0.369,18.92,19.47,01a59032o0378o
185,59032.423047,-22.0,2.853,-6,16,o,0,2.23,265.50667,3.20086,2382.32,2814.48,2.31,1.87,-0.8,-0.371,18.96,19.46,01a59032o0388o
186,59032.455316,21.326,1.787,11,19,o,0,1.46,265.50667,3.20086,2368.57,2927.39,2.21,1.91,-5.4,-0.38,18.89,19.28,01a59032o0455o
187,59036.417893,20.138,0.544,32,17,o,0,3.34,265.50667,3.20086,2414.1,2848.85,1.91,1.88,52.2,-0.423,18.91,19.18,01a59036o0385o
188,59036.421126,-21.167,1.669,-12,21,o,0,1.43,265.50667,3.20086,2434.19,2887.64,2.04,1.95,13.4,-0.423,18.87,19.18,01a59036o0392o
189,59036.437375,-22.158,2.746,-5,14,o,0,3.53,265.50667,3.20086,2377.51,2809.92,2.01,1.98,54.3,-0.422,18.9,19.22,01a59036o0427o
190,59036.443529,20.598,0.881,21,18,o,0,2.2,265.50667,3.20086,2361.13,2925.98,2.03,1.95,4.0,-0.409,18.88,19.23,01a59036o0440o
191,59037.50138,20.87,1.374,16,22,o,0,1.69,265.50667,3.20086,9946.87,5705.74,2.33,2.18,35.3,-0.434,18.83,19.35,02a59037o0558o
192,59037.504605,19.864,0.476,41,20,o,0,1.45,265.50667,3.20086,9926.79,5666.55,2.41,2.12,33.6,-0.417,18.85,19.34,02a59037o0565o
193,59037.511077,20.334,0.78,27,21,o,0,1.71,265.50667,3.20086,9985.75,5744.66,2.37,2.15,31.4,-0.432,18.8,19.3,02a59037o0579o
194,59037.521292,19.497,0.465,58,27,o,0,1.1,265.50667,3.20086,10005.96,5628.27,2.47,2.3,30.3,-0.427,18.72,19.2,02a59037o0601o
195,59038.409082,20.614,0.75,21,16,o,0,2.67,265.50667,3.20086,9966.47,5696.69,2.22,2.05,-73.5,-0.454,19.23,20.01,02a59038o0359o
196,59038.41458,21.082,1.068,13,14,o,0,2.34,265.50667,3.20086,9946.81,5657.07,2.3,2.03,-66.6,-0.455,19.26,20.01,02a59038o0371o
197,59038.418243,22.16,3.093,5,15,o,0,2.16,265.50667,3.20086,10004.81,5734.9,2.29,2.04,-67.9,-0.458,19.22,20.0,02a59038o0379o
198,59038.42846,20.543,0.733,22,16,o,0,3.17,265.50667,3.20086,10024.51,5620.63,2.33,2.01,-63.4,-0.455,19.23,19.96,02a59038o0401o
199,59040.430812,-21.775,1.885,-7,13,o,0,2.78,265.50667,3.20086,696.44,6834.9,2.04,1.91,-22.9,-0.41,19.46,20.54,01a59040o0415o
200,59040.434033,22.018,2.5,6,14,o,0,2.39,265.50667,3.20086,716.78,6873.28,2.08,1.93,-13.2,-0.406,19.43,20.53,01a59040o0422o
201,59040.4392,-21.194,1.127,-12,14,o,0,1.62,265.50667,3.20086,658.05,6796.12,2.31,2.15,-23.4,-0.399,19.35,20.5,01a59040o0433o
202,59040.451202,-20.969,0.785,-15,12,o,0,8.24,265.50667,3.20086,639.19,6912.51,1.93,1.8,-79.5,-0.429,19.47,20.46,01a59040o0459o
203,59042.427666,-20.388,0.775,-25,20,o,0,2.62,265.50667,3.20086,1787.88,5597.83,2.01,1.91,51.4,-0.454,18.76,19.86,02a59042o0394o
204,59042.430445,20.955,1.482,15,22,o,0,1.65,265.50667,3.20086,1769.33,5560.6,2.07,1.92,46.3,-0.447,18.72,19.78,02a59042o0400o
205,59042.439658,18.924,1.279,98,125,o,0,0.69,265.50667,3.20086,1828.44,5638.73,2.04,1.85,46.0,-0.452,17.09,17.86,02a59042o0420o
206,59042.451519,22.292,3.615,4,16,o,0,2.37,265.50667,3.20086,1848.32,5521.69,1.96,1.85,46.6,-0.475,19.2,20.19,02a59042o0445o
207,59044.401622,19.915,0.362,39,14,o,0,1.73,265.50667,3.20086,692.31,6834.38,3.71,2.26,-1.2,-0.373,19.28,21.05,01a59044o0355o
208,59044.407148,-20.302,0.447,-28,12,o,0,1.08,265.50667,3.20086,712.55,6872.4,3.15,2.38,-4.7,-0.349,19.35,21.08,01a59044o0367o
209,59044.41037,21.424,1.636,10,16,o,0,0.96,265.50667,3.20086,654.08,6795.67,3.79,2.7,6.2,-0.356,19.07,20.91,01a59044o0374o
210,59044.429114,20.483,0.524,23,12,o,0,3.49,265.50667,3.20086,638.1,6911.95,2.77,2.23,0.6,-0.39,19.3,20.93,01a59044o0414o
211,59048.380984,-20.883,0.56,-16,9,o,0,4.57,265.50667,3.20086,4581.86,6607.0,2.34,2.06,3.0,-0.378,19.61,21.3,01a59048o0307o
212,59048.384207,-22.61,3.265,-3,11,o,0,2.2,265.50667,3.20086,4602.34,6645.89,2.24,2.08,1.7,-0.402,19.67,21.31,01a59048o0314o
213,59048.389799,21.477,1.118,9,10,o,0,2.27,265.50667,3.20086,4544.19,6567.82,2.53,2.33,-0.9,-0.381,19.49,21.27,01a59048o0326o
214,59048.402338,20.762,0.642,18,12,o,0,2.22,265.50667,3.20086,4527.05,6685.06,2.27,2.15,-6.0,-0.416,19.63,21.32,01a59048o0353o
215,59050.379105,21.767,1.61,7,12,c,0,1.12,265.50667,3.20086,8217.42,9682.2,2.94,2.73,55.1,-0.381,19.67,21.8,02a59050o0298c
216,59050.381886,-20.753,0.573,-18,10,c,0,1.11,265.50667,3.20086,8197.27,9643.04,2.99,2.73,50.6,-0.382,19.66,21.79,02a59050o0304c
217,59050.388112,20.286,0.422,28,12,c,0,0.9,265.50667,3.20086,8254.93,9722.44,3.0,2.81,53.8,-0.375,19.62,21.8,02a59050o0317c
218,59050.404922,20.244,0.374,29,11,c,0,1.19,265.50667,3.20086,8273.31,9605.15,2.86,2.73,56.0,-0.379,19.64,21.77,02a59050o0353c
219,59052.409437,-21.77,1.385,-7,10,o,0,1.91,265.50667,3.20086,4585.12,6605.38,1.8,1.72,-18.8,-0.411,19.57,20.86,01a59052o0086o
220,59052.412671,20.696,0.496,19,10,o,0,10.09,265.50667,3.20086,4605.51,6643.87,1.84,1.77,-9.7,-0.412,19.76,21.1,01a59052o0093o
221,59052.417804,20.486,0.417,23,10,o,0,4.43,265.50667,3.20086,4547.13,6567.11,1.81,1.77,-33.7,-0.411,19.77,21.1,01a59052o0104o
222,59052.431692,-22.184,2.284,-5,11,o,0,5.42,265.50667,3.20086,4530.02,6682.72,1.87,1.82,-62.7,-0.414,19.73,21.02,01a59052o0134o
223,59054.433444,21.149,0.855,13,11,c,0,1.47,265.50667,3.20086,8212.55,9687.83,2.78,2.68,55.1,-0.376,19.58,21.46,02a59054o0252c
224,59054.436215,-21.244,1.088,-12,13,c,0,1.26,265.50667,3.20086,8192.41,9648.81,2.78,2.74,54.8,-0.379,19.57,21.47,02a59054o0258c
225,59054.443572,21.532,1.385,9,12,c,0,1.02,265.50667,3.20086,8250.79,9727.06,2.78,2.73,-60.6,-0.379,19.56,21.44,02a59054o0274c
226,59058.410711,-20.324,0.58,-27,16,o,0,1.44,265.50667,3.20086,7921.7,3857.62,2.66,2.55,39.6,-0.405,19.09,20.26,02a59058o0368o
227,59058.427732,24.941,36.0,0,14,o,0,1.86,265.50667,3.20086,7898.12,3820.39,2.36,2.27,46.1,-0.414,19.25,20.32,02a59058o0404o
228,59058.434857,-21.911,2.286,-6,14,o,0,2.17,265.50667,3.20086,7960.73,3897.47,2.57,2.43,48.0,-0.414,19.2,20.4,02a59058o0418o
229,59058.438622,-20.188,0.42,-30,13,o,0,1.79,265.50667,3.20086,7979.25,3781.53,2.45,2.31,45.0,-0.417,19.26,20.46,02a59058o0425o
230,59060.32374,-22.805,5.757,-3,16,o,0,3.26,265.50667,3.20086,331.44,995.92,2.01,1.68,0.2,-0.471,19.05,19.61,01a59060o0192o
231,59060.328076,22.319,3.034,4,13,o,0,2.78,265.50667,3.20086,352.37,1034.6,2.0,1.7,-2.9,-0.46,19.1,19.61,01a59060o0201o
232,59060.356675,-22.137,3.968,-5,20,o,0,1.2,265.50667,3.20086,296.62,954.5,1.96,1.85,3.8,-0.477,19.05,19.57,01a59060o0259o
233,59060.38304,25.222,66.5,0,20,o,0,1.97,265.50667,3.20086,284.01,1071.75,1.9,1.76,-5.7,-0.468,19.05,19.51,01a59060o0315o
234,59062.378164,20.765,1.358,18,24,o,0,1.2,265.50667,3.20086,7918.93,3860.63,2.14,2.01,50.8,-0.431,18.82,19.23,02a59062o0306o
235,59062.381771,22.817,7.923,3,22,o,0,2.19,265.50667,3.20086,7901.88,3823.11,2.15,2.03,51.2,-0.427,18.83,19.24,02a59062o0313o
236,59062.410034,-20.454,0.9,-24,22,o,0,2.14,265.50667,3.20086,7955.68,3902.15,2.21,2.03,43.9,-0.433,18.79,19.17,02a59062o0371o
237,59063.369653,-19.227,1.224,-74,91,o,0,1.4,265.50667,3.20086,343.42,993.35,2.14,1.86,-16.4,-0.423,17.97,18.44,01a59063o0296o
238,59063.371955,19.182,0.501,77,39,o,0,2.77,265.50667,3.20086,10511.64,902.64,2.36,1.99,-24.0,-0.371,18.33,18.82,01a59063o0301o
239,59063.372877,-23.293,14.476,-2,25,o,0,2.16,265.50667,3.20086,365.12,1032.59,2.04,1.81,-15.1,-0.442,18.62,18.99,01a59063o0303o
240,59063.379323,-18.732,1.231,-117,144,o,0,1.11,265.50667,3.20086,305.81,953.12,2.1,1.77,-26.1,-0.536,16.37,16.37,01a59063o0317o
241,59063.411598,-19.953,0.844,-38,32,o,0,1.59,265.50667,3.20086,10468.0,870.37,2.35,1.98,-23.1,-0.416,18.13,18.68,01a59063o0386o
242,59063.412979,21.695,4.577,8,35,o,0,1.01,265.50667,3.20086,289.04,1070.59,2.02,1.75,-15.7,-0.484,17.62,18.45,01a59063o0389o
243,59064.39401,21.643,2.759,8,22,o,0,1.68,265.50667,3.20086,6818.75,5037.19,2.32,1.98,-3.4,-0.356,18.68,18.98,01a59064o0347o
244,59064.400457,20.206,0.694,30,21,o,0,1.54,265.50667,3.20086,6837.83,5077.38,2.39,2.11,1.1,-0.353,18.6,18.94,01a59064o0361o
245,59064.404143,20.543,1.198,22,26,o,0,1.68,265.50667,3.20086,6778.61,4999.97,2.34,2.12,0.3,-0.377,18.59,18.92,01a59064o0369o
246,59064.417062,22.468,5.976,4,22,o,0,1.27,265.50667,3.20086,6759.2,5118.66,2.17,1.97,-4.5,-0.386,18.63,18.85,01a59064o0397o
247,59068.341973,-19.89,1.115,-40,45,o,0,1.14,265.50667,3.20086,6810.0,5039.38,1.89,1.79,4.2,-0.413,18.15,18.53,01a59068o0241o
248,59068.34752,-15.79,0.604,-1754,1060,o,0,1.07,265.50667,3.20086,6831.19,5077.77,1.81,1.77,8.6,-0.424,14.63,14.53,01a59068o0253o
249,59068.35397,-17.577,1.671,-338,565,o,0,1.01,265.50667,3.20086,6774.0,5000.72,1.9,1.79,1.9,-0.413,15.33,15.32,01a59068o0267o
250,59068.40407,18.865,0.315,103,32,o,0,2.52,265.50667,3.20086,6762.63,5119.51,2.0,1.8,-2.9,-0.378,17.99,18.25,01a59068o0274o
251,59070.362945,20.29,0.387,28,11,o,0,3.43,265.50667,3.20086,3824.33,7438.86,2.34,2.15,48.9,-0.422,19.43,21.05,02a59070o0274o
252,59070.36577,-22.121,2.641,-5,14,o,0,1.38,265.50667,3.20086,3805.25,7401.27,2.5,2.23,44.7,-0.407,19.43,20.88,02a59070o0280o
253,59070.372746,20.689,0.73,19,14,o,0,1.45,265.50667,3.20086,3862.8,7479.46,2.35,2.07,46.5,-0.431,19.44,20.73,02a59070o0295o
254,59070.38289,21.03,0.84,14,12,o,0,4.15,265.50667,3.20086,3882.87,7362.52,2.31,2.02,45.2,-0.424,19.39,20.56,02a59070o0317o
255,59071.348747,21.52,1.083,9,10,c,0,1.23,265.50667,3.20086,3831.01,7442.63,2.41,2.34,67.3,-0.403,19.7,21.73,02a59071o0246c
256,59071.369269,21.583,1.06,8,9,c,0,1.43,265.50667,3.20086,3809.46,7402.29,2.41,2.36,-83.4,-0.402,19.68,21.69,02a59071o0287c
257,59071.373,22.07,1.81,5,10,c,0,1.61,265.50667,3.20086,3865.98,7478.99,2.49,2.36,54.0,-0.392,19.7,21.65,02a59071o0295c
258,59072.395709,21.973,2.3,6,14,o,0,3.59,265.50667,3.20086,6609.86,1160.68,2.07,1.92,-25.1,-0.401,19.54,20.57,01a59072o0244o
259,59072.399861,20.759,0.619,18,11,o,0,2.45,265.50667,3.20086,6629.04,1199.5,2.08,1.95,-42.4,-0.405,19.55,20.51,01a59072o0253o
260,59072.405386,22.944,4.654,2,11,o,0,3.23,265.50667,3.20086,6570.59,1123.58,2.14,2.03,-60.1,-0.403,19.43,20.41,01a59072o0265o
261,59072.416059,20.379,0.459,26,12,o,0,3.81,265.50667,3.20086,6550.07,1242.05,2.01,1.86,-32.5,-0.403,19.43,20.22,01a59072o0288o
262,59074.373471,22.533,2.414,4,8,c,0,2.34,265.50667,3.20086,3647.07,3568.9,2.4,2.27,57.4,-0.406,19.69,21.66,02a59074o0308c
263,59074.379011,21.272,0.851,11,10,c,0,1.75,265.50667,3.20086,3630.86,3532.99,2.34,2.25,62.0,-0.417,19.66,21.64,02a59074o0320c
264,59074.38966,20.966,0.59,15,9,c,0,1.85,265.50667,3.20086,3687.02,3610.74,2.44,2.31,52.8,-0.406,19.68,21.6,02a59074o0343c
265,59074.39243,21.199,0.722,12,9,c,0,1.66,265.50667,3.20086,3707.58,3492.88,2.38,2.3,60.1,-0.405,19.65,21.58,02a59074o0349c
266,59076.343684,-19.887,0.881,-40,36,o,0,1.19,265.50667,3.20086,6561.88,1115.22,2.19,2.0,-15.4,-0.415,18.28,19.45,01a59076o0250o
267,59078.308828,21.546,1.0,9,9,c,0,2.1,265.50667,3.20086,3649.67,3572.83,2.28,2.22,86.5,-0.413,19.73,21.62,02a59078o0172c
268,59078.313453,23.765,7.8,1,9,c,0,1.76,265.50667,3.20086,3630.43,3534.02,2.31,2.22,79.3,-0.412,19.72,21.63,02a59078o0182c
269,59078.31941,23.889,7.667,1,8,c,0,3.0,265.50667,3.20086,3690.29,3610.33,2.29,2.22,-87.5,-0.411,19.73,21.64,02a59078o0195c
270,59078.330502,-20.555,0.4,-22,9,c,0,1.23,265.50667,3.20086,3712.34,3494.05,2.48,2.41,-81.6,-0.404,19.68,21.67,02a59078o0219c
271,59080.317707,21.166,0.847,12,10,o,0,5.09,265.50667,3.20086,2530.88,4780.15,1.91,1.76,-6.2,-0.407,19.71,20.98,01a59080o0201o
272,59080.321395,-21.398,0.888,-10,9,o,0,4.72,265.50667,3.20086,2551.19,4818.8,1.98,1.81,-8.2,-0.407,19.68,20.97,01a59080o0209o
273,59080.329253,20.904,0.46,16,7,o,0,9.94,265.50667,3.20086,2492.93,4742.23,1.95,1.8,-5.8,-0.409,19.69,20.97,01a59080o0226o
274,59080.339428,20.536,0.382,22,8,o,0,5.17,265.50667,3.20086,2475.83,4858.35,1.97,1.8,-6.3,-0.41,19.68,20.95,01a59080o0248o
275,59082.281082,21.166,2.649,12,33,c,0,2.52,265.50667,3.20086,1213.85,1133.52,2.69,2.4,-55.5,-0.444,18.24,20.4,02a59082o0120c
276,59082.284307,21.646,1.133,8,9,c,0,2.66,265.50667,3.20086,1196.71,1096.58,2.54,2.32,-62.5,-0.44,19.71,21.66,02a59082o0127c
277,59082.292128,-20.371,0.525,-26,14,c,0,0.86,265.50667,3.20086,1253.24,1172.01,2.64,2.5,-79.7,-0.438,19.58,21.64,02a59082o0144c
278,59082.305103,21.614,5.125,8,42,c,0,1.13,265.50667,3.20086,1270.05,1054.33,2.56,2.38,-74.1,-0.444,19.2,21.26,02a59082o0172c
279,59084.301608,-21.603,1.202,-8,10,o,0,2.69,265.50667,3.20086,2528.13,4780.75,1.82,1.73,-1.0,-0.416,19.73,21.03,01a59084o0171o
280,59084.30484,21.375,0.94,10,10,o,0,2.16,265.50667,3.20086,2547.34,4819.7,1.85,1.74,-6.7,-0.42,19.74,21.03,01a59084o0178o
281,59084.31497,21.647,0.879,8,7,o,0,10.18,265.50667,3.20086,2490.22,4742.04,1.93,1.83,-12.5,-0.414,19.71,21.05,01a59084o0200o
282,59084.321902,21.948,1.452,6,9,o,0,6.34,265.50667,3.20086,2471.43,4857.06,1.87,1.8,-0.8,-0.42,19.75,21.08,01a59084o0215o
283,59088.293654,20.974,1.258,15,19,o,0,1.14,265.50667,3.20086,4940.11,9122.02,3.17,2.49,1.2,-0.387,18.87,19.88,01a59088o0159o
284,59088.311226,19.496,0.403,58,23,o,0,0.81,265.50667,3.20086,4961.24,9162.17,2.92,2.87,2.5,-0.379,18.78,19.83,01a59088o0197o
285,59088.321384,21.336,2.0,11,21,o,0,0.96,265.50667,3.20086,4902.44,9085.54,2.55,2.44,-5.1,-0.396,18.95,19.83,01a59088o0219o
286,59088.333551,-20.953,1.305,-15,20,o,0,1.07,265.50667,3.20086,4883.77,9203.06,2.79,2.74,-22.7,-0.392,18.87,19.8,01a59088o0245o
287,59090.337728,20.539,0.803,22,18,o,0,1.18,265.50667,3.20086,6174.45,7828.77,2.54,2.09,43.0,-0.425,18.97,19.58,02a59090o0213o
288,59090.340931,23.196,10.25,2,20,o,0,1.4,265.50667,3.20086,6157.45,7790.2,2.38,2.06,44.7,-0.433,18.99,19.56,02a59090o0220o
289,59090.346415,-21.763,2.473,-7,18,o,0,2.02,265.50667,3.20086,6213.77,7869.31,2.52,2.14,42.9,-0.426,18.95,19.54,02a59090o0232o
290,59090.357019,-24.391,31.4,-1,20,o,0,1.69,265.50667,3.20086,6238.34,7749.96,2.37,2.17,46.8,-0.438,18.92,19.47,02a59090o0255o
291,59092.267018,23.03,6.619,2,15,o,0,2.83,265.50667,3.20086,4940.72,9125.52,2.25,2.18,-23.4,-0.441,19.04,19.72,01a59092o0107o
292,59092.27718,20.009,0.46,36,17,o,0,1.91,265.50667,3.20086,4963.15,9163.47,2.08,2.01,-56.2,-0.422,19.11,19.73,01a59092o0129o
293,59092.280875,19.973,0.445,37,17,o,0,1.73,265.50667,3.20086,4904.96,9086.08,2.38,2.32,-29.0,-0.415,18.97,19.72,01a59092o0137o
294,59092.286416,-22.609,4.893,-3,16,o,0,2.05,265.50667,3.20086,4887.05,9202.58,2.41,2.33,-49.6,-0.405,18.94,19.71,01a59092o0149o
295,59094.303037,-20.424,4.509,-25,111,o,0,1.15,265.50667,3.20086,6179.88,7829.24,2.42,2.04,47.3,-0.455,17.3,17.21,02a59094o0129o
296,59094.305817,18.687,0.725,122,88,o,0,1.08,265.50667,3.20086,6160.36,7790.49,2.48,1.94,47.5,-0.467,17.42,17.23,02a59094o0135o
297,59094.311332,-21.233,3.603,-12,42,o,0,1.09,265.50667,3.20086,6219.3,7866.98,2.48,1.99,44.4,-0.439,18.17,18.19,02a59094o0147o
298,59094.323298,-19.714,0.562,-47,27,o,0,1.43,265.50667,3.20086,6240.05,7749.32,2.31,1.95,44.8,-0.449,18.68,18.94,02a59094o0173o
299,59096.330417,-22.195,2.783,-5,13,o,0,3.23,265.50667,3.20086,3001.95,9238.44,1.67,1.55,-76.5,-0.432,19.33,19.82,01a59096o0174o
300,59096.334104,22.117,2.667,5,14,o,0,7.58,265.50667,3.20086,3021.65,9276.36,1.66,1.55,-73.1,-0.433,19.32,19.81,01a59096o0182o
301,59096.341492,-21.13,1.171,-13,15,o,0,6.75,265.50667,3.20086,2959.6,9198.26,1.68,1.54,-73.1,-0.426,19.33,19.75,01a59096o0198o
302,59096.353012,20.941,1.043,15,16,o,0,2.18,265.50667,3.20086,2939.35,9317.1,1.69,1.56,-71.8,-0.424,19.23,19.7,01a59096o0223o
303,59098.307764,-21.906,3.575,-6,22,o,0,1.14,265.50667,3.20086,6275.75,9778.4,2.33,2.24,-85.3,-0.441,18.97,19.78,02a59098o0195o
304,59098.311436,20.11,0.671,33,22,o,0,2.35,265.50667,3.20086,6256.21,9739.32,2.23,2.13,-67.3,-0.442,18.94,19.63,02a59098o0203o
305,59098.318829,21.675,2.62,8,20,o,0,1.65,265.50667,3.20086,6314.19,9817.83,2.27,2.18,-79.7,-0.436,18.83,19.46,02a59098o0219o
306,59098.334932,20.635,1.293,20,26,o,0,1.01,265.50667,3.20086,6333.26,9699.79,2.25,2.16,63.7,-0.439,18.7,19.26,02a59098o0254o
307,59100.261098,-21.754,1.49,-7,11,o,0,7.31,265.50667,3.20086,2992.96,9241.02,1.89,1.82,-17.8,-0.415,19.69,21.0,01a59100o0104o
308,59100.264789,20.96,0.587,15,9,o,0,7.14,265.50667,3.20086,3014.07,9279.03,1.89,1.81,-61.9,-0.423,19.7,21.01,01a59100o0112o
309,59100.270311,-23.357,5.6,-2,9,o,0,8.03,265.50667,3.20086,2956.08,9201.19,1.79,1.73,-68.8,-0.422,19.78,21.04,01a59100o0124o
310,59100.285046,23.184,5.226,2,10,o,0,15.39,265.50667,3.20086,2936.61,9317.82,1.74,1.66,-58.7,-0.432,19.74,21.03,01a59100o0156o
311,59102.266694,-22.0,2.275,-6,13,c,0,1.15,265.50667,3.20086,6284.93,9776.26,2.66,2.48,68.3,-0.4,19.69,21.5,02a59102o0115c
312,59102.269906,-21.52,1.262,-9,11,c,0,1.17,265.50667,3.20086,6265.62,9740.42,2.68,2.51,66.8,-0.398,19.66,21.51,02a59102o0122c
313,59102.277287,-22.536,2.958,-4,10,c,0,1.43,265.50667,3.20086,6322.9,9817.45,2.71,2.48,66.1,-0.394,19.67,21.51,02a59102o0138c
314,59102.288355,22.458,2.692,4,10,c,0,1.4,265.50667,3.20086,6342.47,9698.27,2.65,2.49,65.6,-0.397,19.71,21.53,02a59102o0162c
315,59104.27996,20.942,0.693,15,11,o,0,5.27,265.50667,3.20086,8544.81,1031.27,2.11,1.95,-42.9,-0.399,19.7,21.01,01a59104o0153o
316,59104.283647,-21.173,0.904,-12,11,o,0,3.7,265.50667,3.20086,8564.62,1070.65,2.1,1.91,-40.1,-0.401,19.76,21.02,01a59104o0161o
317,59104.290556,20.867,0.66,16,11,o,0,2.94,265.50667,3.20086,8505.17,993.41,2.06,1.88,-41.7,-0.407,19.81,21.03,01a59104o0176o
318,59104.303956,-22.341,2.13,-4,9,o,0,2.27,265.50667,3.20086,8485.21,1113.46,2.15,2.01,-32.2,-0.402,19.7,21.03,01a59104o0205o
319,59106.291418,-22.068,1.925,-5,10,c,0,1.4,265.50667,3.20086,6088.37,5886.07,2.65,2.3,48.4,-0.395,19.59,21.4,02a59106o0174c
320,59106.295111,-21.615,1.279,-8,10,c,0,1.33,265.50667,3.20086,6070.16,5850.8,2.58,2.34,47.5,-0.398,19.62,21.37,02a59106o0182c
321,59106.304728,21.037,0.717,14,10,c,0,1.9,265.50667,3.20086,6128.1,5927.13,2.7,2.34,43.5,-0.395,19.58,21.36,02a59106o0203c
322,59106.318107,23.517,6.0,1,8,c,0,2.41,265.50667,3.20086,6147.82,5809.72,2.63,2.39,45.7,-0.394,19.55,21.33,02a59106o0232c
323,59108.249259,21.0,0.65,14,9,o,0,5.53,265.50667,3.20086,8541.39,1027.02,2.04,1.86,-77.2,-0.421,19.67,20.57,01a59108o0071o
324,59108.252505,20.704,0.564,19,11,o,0,5.21,265.50667,3.20086,8561.51,1066.6,2.06,1.83,-77.2,-0.419,19.64,20.57,01a59108o0078o
325,59108.258982,21.066,0.861,14,12,o,0,6.27,265.50667,3.20086,8502.62,989.81,2.08,1.81,-77.6,-0.427,19.57,20.56,01a59108o0092o
326,59108.27058,-21.019,0.889,-14,13,o,0,3.69,265.50667,3.20086,8482.4,1109.8,2.17,1.94,-76.3,-0.434,19.55,20.56,01a59108o0117o
327,59110.252031,21.478,1.293,9,12,c,0,1.14,265.50667,3.20086,6088.97,5888.41,2.67,2.44,50.7,-0.396,19.45,21.27,02a59110o0094c
328,59110.255241,-21.997,1.867,-6,11,c,0,2.29,265.50667,3.20086,6071.0,5847.22,2.9,2.73,55.5,-0.39,19.3,21.28,02a59110o0101c
329,59110.260753,22.519,3.368,4,12,c,0,1.43,265.50667,3.20086,6127.51,5926.07,2.95,2.73,52.6,-0.386,19.38,21.33,02a59110o0113c
330,59110.275477,-22.106,2.323,-5,12,c,0,1.16,265.50667,3.20086,6147.23,5810.09,2.62,2.46,46.4,-0.395,19.38,21.16,02a59110o0145c
331,59112.23516,20.894,1.069,16,17,o,0,1.66,265.50667,3.20086,8859.99,6854.2,2.31,2.06,83.3,-0.423,19.37,20.45,01a59112o0066o
332,59112.240691,20.852,1.03,17,17,o,0,1.5,265.50667,3.20086,8880.13,6893.37,2.32,2.05,85.5,-0.413,19.27,20.34,01a59112o0078o
333,59112.244376,20.041,0.354,35,12,o,0,4.25,265.50667,3.20086,8820.96,6816.33,2.12,1.82,87.2,-0.439,19.47,20.45,01a59112o0086o
