,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
163,59688.030247,-16.401,0.021,-999,21,o,0,3.84,89.89063,-58.32455,3429.45,8215.7,2.5,1.96,-84.6,-0.418,18.81,19.66,04a59688o0158o
164,59688.036603,-16.31,0.015,-1086,16,o,0,2.26,89.89063,-58.32455,3444.1,8254.47,2.51,1.99,-87.4,-0.413,18.77,19.6,04a59688o0172o
165,59688.040296,-16.239,0.015,-1160,18,o,0,2.95,89.89063,-58.32455,3386.7,8178.37,2.37,1.92,-87.8,-0.418,18.78,19.58,04a59688o0180o
166,59688.052569,-16.262,0.017,-1135,20,o,0,2.63,89.89063,-58.32455,3361.43,8296.14,2.55,2.03,-82.6,-0.402,18.68,19.48,04a59688o0207o
167,59701.742624,-16.186,0.002,-1217,2,o,0,134.3,89.89063,-58.32455,3954.82,2028.65,2.47,2.2,-48.1,-0.42,19.18,20.16,03a59702o0104o
168,59701.746726,-15.905,0.002,-1577,3,o,0,20.46,89.89063,-58.32455,3974.02,2067.36,2.55,2.27,-49.1,-0.414,19.11,20.17,03a59702o0110o
169,59701.756653,-15.966,0.002,-1491,3,o,0,6.63,89.89063,-58.32455,3913.76,1990.35,2.46,2.2,-46.9,-0.419,19.16,20.17,03a59702o0124o
170,59701.762042,-16.161,0.002,-1246,3,o,0,11.51,89.89063,-58.32455,3889.18,2102.55,2.52,2.21,-49.6,-0.41,19.18,20.23,03a59702o0135o
171,59711.970225,-16.767,2.207,-713,1573,o,0,1.34,89.89063,-58.32455,2529.63,4170.94,2.28,2.11,71.5,-0.444,13.99,14.06,04a59712o0057o
172,59711.974172,-15.161,0.199,-3131,623,o,0,1.35,89.89063,-58.32455,2546.67,4209.26,2.35,2.15,66.6,-0.396,14.88,15.0,04a59712o0065o
173,59711.980071,-15.095,0.24,-3325,799,o,0,1.06,89.89063,-58.32455,2485.97,4133.5,2.49,2.36,84.5,-0.405,14.7,14.96,04a59712o0077o
174,59711.990037,-15.642,0.085,-2010,171,o,0,1.17,89.89063,-58.32455,2458.93,4252.34,2.39,2.2,66.1,-0.419,16.53,16.59,04a59712o0097o
175,59733.693745,-15.454,0.033,-2390,78,o,0,0.95,89.89063,-58.32455,7261.48,390.42,2.86,2.36,-48.4,-0.375,17.53,17.13,03a59734o0015o
176,59733.69845,-15.493,0.018,-2306,41,o,0,1.71,89.89063,-58.32455,7281.1,428.33,2.79,2.31,-49.5,-0.362,18.1,18.13,03a59734o0025o
177,59733.703474,-15.542,0.009,-2205,21,o,0,2.04,89.89063,-58.32455,7220.26,344.63,2.79,2.3,-48.8,-0.376,18.6,19.11,03a59734o0036o
178,59733.715382,-15.545,0.002,-2197,4,o,0,13.83,89.89063,-58.32455,7193.07,455.26,2.81,2.3,-50.1,-0.387,19.03,20.06,03a59734o0062o
179,59778.161825,-15.332,0.01,-2675,26,o,0,1.23,89.89063,-58.32455,7678.58,4374.46,2.92,2.81,-16.4,-0.433,18.41,19.21,03a59778o0993o
180,59778.165492,-15.291,0.008,-2778,22,o,0,1.94,89.89063,-58.32455,7662.61,4332.88,2.95,2.8,-29.8,-0.427,18.43,19.19,03a59778o1001o
181,59778.172893,-15.301,0.008,-2750,23,o,0,1.34,89.89063,-58.32455,7717.55,4410.88,3.06,2.94,-23.8,-0.43,18.33,19.08,03a59778o1017o
182,59778.183882,-15.322,0.015,-2699,41,o,0,1.01,89.89063,-58.32455,7740.9,4293.55,2.98,2.86,-21.2,-0.439,17.95,18.28,03a59778o1040o
183,59786.160397,-15.656,0.001,-1985,2,c,0,39.78,89.89063,-58.32455,1094.44,10151.29,2.92,2.68,-42.2,-0.384,19.57,21.66,03a59786o0925c
184,59786.161321,-15.573,0.001,-2142,2,c,0,15.16,89.89063,-58.32455,8464.09,185.76,2.8,2.58,2.4,-0.409,19.54,21.56,03a59786o0927c
185,59786.165658,-15.699,0.001,-1906,2,c,0,48.41,89.89063,-58.32455,1069.43,10113.37,2.96,2.63,-34.3,-0.387,19.61,21.65,03a59786o0936c
186,59786.168421,-15.602,0.001,-2085,2,c,0,20.92,89.89063,-58.32455,8448.23,147.57,2.8,2.6,-4.7,-0.415,19.55,21.55,03a59786o0942c
187,59786.179084,-15.636,0.001,-2020,2,c,0,29.68,89.89063,-58.32455,1125.57,10191.68,2.85,2.6,-40.1,-0.396,19.5,21.26,03a59786o0964c
188,59786.184882,-15.719,0.001,-1872,3,c,0,23.61,89.89063,-58.32455,8504.81,224.36,2.76,2.56,11.1,-0.417,19.04,20.22,03a59786o0976c
189,59786.18773,-15.58,0.007,-2129,15,c,0,2.21,89.89063,-58.32455,1147.64,10074.29,2.83,2.58,-45.3,-0.393,18.81,19.7,03a59786o0982c
190,59804.347107,-15.278,0.011,-2810,31,o,0,1.09,89.89063,-58.32455,895.91,8243.09,2.83,2.34,89.1,-0.333,18.45,19.11,04a59804o0840o
191,59804.349812,-15.321,0.011,-2700,29,o,0,1.48,89.89063,-58.32455,875.18,8203.27,2.73,2.23,-89.3,-0.341,18.5,19.14,04a59804o0846o
192,59804.359109,-15.309,0.007,-2730,19,o,0,2.12,89.89063,-58.32455,936.57,8285.11,2.62,2.17,89.6,-0.356,18.55,19.09,04a59804o0866o
193,59804.382044,-15.324,0.007,-2694,19,o,0,2.13,89.89063,-58.32455,961.2,8173.25,2.8,2.28,89.6,-0.346,18.57,19.28,04a59804o0916o
194,59814.146292,-15.279,0.001,-2807,2,o,0,23.46,89.89063,-58.32455,4014.49,6528.69,2.26,2.07,-43.9,-0.417,19.47,20.72,03a59814o0929o
195,59814.152892,-15.158,0.001,-3138,2,o,0,11.11,89.89063,-58.32455,3992.15,6493.7,2.41,2.13,-49.1,-0.397,19.34,20.56,03a59814o0943o
196,59814.164851,-15.215,0.001,-2979,2,o,0,20.85,89.89063,-58.32455,4046.21,6572.89,2.28,2.11,-42.7,-0.411,19.15,19.99,03a59814o0969o
197,59814.168513,-15.355,0.001,-2618,3,o,0,5.93,89.89063,-58.32455,4068.46,6457.49,2.39,2.19,-52.0,-0.406,18.71,19.35,03a59814o0977o
198,59826.049522,-15.22,0.001,-2964,2,o,0,12.45,89.89063,-58.32455,9003.84,2218.91,2.46,2.26,-39.3,-0.413,19.48,21.04,03a59826o0724o
199,59826.052754,-15.224,0.001,-2954,2,o,0,10.73,89.89063,-58.32455,8986.28,2180.78,2.45,2.26,-34.3,-0.413,19.46,21.03,03a59826o0731o
200,59826.074557,-15.226,0.001,-2947,2,o,0,8.75,89.89063,-58.32455,9047.28,2247.74,2.57,2.43,-30.4,-0.403,19.43,21.02,03a59826o0776o
201,59826.081094,-15.37,0.001,-2582,2,o,0,35.34,89.89063,-58.32455,9067.15,2135.43,2.49,2.34,-34.3,-0.409,19.44,21.01,03a59826o0790o
202,59830.114134,-15.233,0.001,-2929,3,o,0,5.8,89.89063,-58.32455,9006.31,2217.75,2.25,2.13,-40.7,-0.435,18.99,19.73,03a59830o0853o
203,59830.128088,-15.297,0.008,-2762,21,o,0,2.45,89.89063,-58.32455,8988.84,2181.64,2.3,2.18,-39.6,-0.44,19.05,19.88,03a59830o0882o
204,59830.14372,-15.244,0.001,-2901,3,o,0,2.73,89.89063,-58.32455,9040.65,2263.76,2.38,2.26,-35.4,-0.416,19.21,20.17,03a59830o0914o
205,59830.14934,-15.451,0.001,-2397,2,o,0,89.89,89.89063,-58.32455,9064.05,2142.35,2.29,2.17,-46.4,-0.433,19.1,20.03,03a59830o0925o
206,59834.140415,-15.276,0.004,-2816,11,o,0,1.57,89.89063,-58.32455,736.25,7964.66,2.99,2.66,-50.1,-0.377,18.68,19.42,03a59834o0002o
207,59834.142267,-15.298,0.005,-2760,13,o,0,1.91,89.89063,-58.32455,653.36,8000.6,2.94,2.58,-47.8,-0.368,18.76,19.46,03a59834o0006o
208,59834.144117,-15.258,0.006,-2863,17,o,0,2.3,89.89063,-58.32455,710.79,8083.96,2.73,2.37,-50.3,-0.382,18.85,19.47,03a59834o0010o
209,59834.145973,-15.301,0.003,-2751,8,o,0,3.19,89.89063,-58.32455,735.04,7969.58,2.91,2.5,-50.0,-0.368,18.8,19.46,03a59834o0014o
210,59834.149826,-15.397,0.001,-2518,4,o,0,3.35,89.89063,-58.32455,691.65,8021.25,2.87,2.53,-56.1,-0.376,18.72,19.39,03a59834o0022o
211,59838.112697,-15.478,0.001,-2338,3,o,0,74.21,89.89063,-58.32455,668.09,8038.39,2.52,2.25,-57.7,-0.393,19.22,20.24,03a59838o0813o
212,59838.118161,-15.393,0.001,-2528,3,o,0,24.05,89.89063,-58.32455,646.14,8000.11,2.62,2.25,-54.7,-0.387,19.21,20.25,03a59838o0825o
213,59838.121352,-15.451,0.001,-2397,2,o,0,69.95,89.89063,-58.32455,702.16,8082.38,2.55,2.2,-55.5,-0.394,19.25,20.24,03a59838o0832o
214,59838.135081,-15.2,0.001,-3019,4,o,0,4.69,89.89063,-58.32455,723.98,7964.99,2.5,2.17,-55.5,-0.396,19.27,20.3,03a59838o0862o
215,59844.254367,-15.572,0.001,-2144,2,o,0,460.01,89.89063,-58.32455,1751.88,2085.96,2.2,1.77,40.5,-0.427,19.47,20.87,04a59844o0607o
216,59844.277457,-15.649,0.001,-1997,3,o,0,442.35,89.89063,-58.32455,1738.14,2049.1,2.17,1.74,41.4,-0.446,19.54,20.86,04a59844o0655o
217,59844.288849,-15.317,0.001,-2712,2,o,0,190.22,89.89063,-58.32455,1798.46,2134.81,2.19,1.79,42.5,-0.431,19.48,20.91,04a59844o0680o
218,59844.292001,-15.559,0.001,-2170,2,o,0,327.94,89.89063,-58.32455,1817.73,2018.56,2.17,1.77,39.1,-0.438,19.51,20.89,04a59844o0687o
219,59846.105547,-15.658,0.001,-1981,2,c,0,59.48,89.89063,-58.32455,3569.19,1962.14,2.42,2.27,-56.4,-0.396,19.12,21.05,03a59846o0576c
220,59846.109176,-15.663,0.002,-1971,4,c,0,34.5,89.89063,-58.32455,3551.66,1922.03,2.44,2.28,-56.3,-0.395,18.93,20.86,03a59846o0584c
221,59846.129083,-15.341,0.03,-2652,81,c,0,1.16,89.89063,-58.32455,3601.81,2001.6,2.29,2.15,-47.6,-0.403,17.01,18.76,03a59846o0626c
222,59848.361479,-15.547,0.001,-2194,2,o,0,162.6,89.89063,-58.32455,1814.45,2109.4,2.22,1.83,41.7,-0.434,19.48,20.87,04a59848o0484o
223,59848.364181,-15.551,0.001,-2186,2,o,0,329.57,89.89063,-58.32455,1797.3,2069.51,2.28,1.8,46.3,-0.436,19.41,20.77,04a59848o0490o
224,59848.36779,-15.514,0.001,-2262,2,o,0,153.11,89.89063,-58.32455,1857.13,2151.37,2.37,1.9,47.9,-0.423,19.41,20.85,04a59848o0498o
225,59848.389427,-15.281,0.002,-2803,4,o,0,23.55,89.89063,-58.32455,1901.59,2040.1,2.07,1.78,39.8,-0.434,19.36,20.63,04a59848o0541o
226,59852.288208,-15.199,0.0,-3023,1,o,0,79.41,89.89063,-58.32455,6152.16,6543.76,2.14,1.8,-59.0,-0.426,19.52,20.98,04a59852o0678o
227,59852.297717,-15.429,0.001,-2447,1,o,0,334.87,89.89063,-58.32455,6137.13,6508.43,2.01,1.78,-57.5,-0.439,19.59,21.0,04a59852o0699o
228,59852.300932,-15.192,0.001,-3042,2,o,0,139.17,89.89063,-58.32455,6199.51,6584.85,2.04,1.83,-62.2,-0.436,19.54,20.93,04a59852o0706o
229,59852.312047,-15.249,0.0,-2886,1,o,0,222.22,89.89063,-58.32455,6225.06,6471.58,2.0,1.78,-55.4,-0.44,19.54,20.92,04a59852o0730o
230,59854.078086,-15.638,0.001,-2017,1,c,0,116.34,89.89063,-58.32455,4444.78,8572.01,2.53,2.31,-56.2,-0.379,19.77,21.67,03a59854o0745c
231,59854.081728,-15.595,0.001,-2100,1,c,0,81.27,89.89063,-58.32455,4422.41,8534.0,2.45,2.25,-56.0,-0.386,19.78,21.67,03a59854o0753c
232,59854.085432,-15.666,0.001,-1967,1,c,0,127.29,89.89063,-58.32455,4482.11,8609.37,2.5,2.25,-53.5,-0.381,19.8,21.7,03a59854o0761c
233,59854.106907,-15.6,0.001,-2088,2,c,0,69.57,89.89063,-58.32455,4498.5,8494.85,2.39,2.16,-48.8,-0.386,19.86,21.74,03a59854o0807c
234,59856.334586,-15.179,0.0,-3078,1,o,0,19.6,89.89063,-58.32455,6192.34,6557.92,2.3,2.05,-51.9,-0.414,19.49,21.06,04a59856o0758o
235,59856.338209,-15.242,0.001,-2906,2,o,0,79.59,89.89063,-58.32455,6174.85,6519.94,2.2,1.99,-54.7,-0.416,19.53,21.08,04a59856o0766o
236,59856.341825,-15.284,0.001,-2796,2,o,0,88.56,89.89063,-58.32455,6237.5,6598.16,2.34,2.08,-54.2,-0.408,19.46,21.09,04a59856o0774o
237,59856.35001,-15.237,0.001,-2920,2,o,0,87.98,89.89063,-58.32455,6262.72,6483.96,2.21,2.02,-56.9,-0.416,19.5,21.08,04a59856o0792o
238,59857.962767,-15.35,0.001,-2631,4,o,0,37.62,89.89063,-58.32455,198.32,3943.42,2.64,2.26,-66.5,-0.368,18.98,19.79,03a59858o0497o
239,59857.964578,-15.334,0.001,-2670,3,o,0,32.42,89.89063,-58.32455,180.28,3901.03,2.62,2.22,-67.3,-0.369,18.96,19.78,03a59858o0501o
240,59857.989639,-15.201,0.009,-3016,27,o,0,1.77,89.89063,-58.32455,237.65,3977.47,2.66,2.24,-68.9,-0.356,18.46,19.03,03a59858o0553o
241,59858.005374,-15.39,0.001,-2535,3,o,0,55.23,89.89063,-58.32455,259.25,3853.52,2.63,2.24,-67.5,-0.366,18.95,19.85,03a59858o0586o
242,59858.025594,-15.236,0.006,-2921,17,o,0,1.79,89.89063,-58.32455,9576.89,4225.56,2.37,2.12,-50.0,-0.396,18.84,19.66,03a59858o0627o
243,59858.04079,-15.152,0.016,-3155,52,o,0,0.98,89.89063,-58.32455,9558.7,4185.68,2.42,2.15,-52.0,-0.391,17.41,17.8,03a59858o0659o
244,59858.045887,-15.253,0.001,-2876,2,o,0,28.74,89.89063,-58.32455,9613.5,4264.82,2.47,2.17,-55.4,-0.38,19.01,19.94,03a59858o0670o
245,59858.049059,-15.398,0.001,-2517,3,o,0,91.52,89.89063,-58.32455,9635.75,4148.06,2.32,2.09,-53.0,-0.402,19.2,20.09,03a59858o0677o
246,59865.932608,-15.315,0.004,-2717,11,o,0,3.27,89.89063,-58.32455,2105.81,4008.55,2.61,2.23,-67.5,-0.395,18.76,19.58,03a59866o0433o
247,59865.958227,-15.364,0.001,-2596,4,o,0,13.96,89.89063,-58.32455,2089.77,3960.49,2.53,2.21,-58.6,-0.417,18.83,19.61,03a59866o0488o
248,59865.976533,-15.23,0.005,-2939,13,o,0,1.94,89.89063,-58.32455,2146.89,4036.97,2.49,2.13,-61.1,-0.403,18.86,19.62,03a59866o0527o
249,59865.988562,-15.233,0.001,-2930,3,o,0,12.37,89.89063,-58.32455,2168.1,3918.65,2.61,2.37,-66.5,-0.407,18.79,19.65,03a59866o0552o
250,59868.22069,-15.401,0.001,-2509,3,o,0,300.65,89.89063,-58.32455,6719.88,8557.52,2.26,1.9,-72.4,-0.442,19.35,20.46,04a59868o0449o
251,59868.222508,-15.079,0.001,-3375,3,o,0,57.74,89.89063,-58.32455,6699.82,8519.78,2.31,1.87,-69.1,-0.437,19.32,20.48,04a59868o0453o
252,59868.245052,-15.206,0.001,-3005,2,o,0,73.68,89.89063,-58.32455,6769.04,8604.21,2.34,1.91,-73.0,-0.436,19.33,20.51,04a59868o0502o
253,59868.248701,-15.081,0.001,-3371,2,o,0,33.79,89.89063,-58.32455,6789.04,8486.87,2.43,1.89,-74.9,-0.436,19.32,20.47,04a59868o0510o
254,59869.987426,-15.248,0.001,-2890,2,o,0,30.08,89.89063,-58.32455,2103.34,3991.7,2.38,2.22,-60.2,-0.405,19.43,20.86,03a59870o0545o
255,59870.021796,-15.313,0.001,-2723,2,o,0,151.35,89.89063,-58.32455,2082.77,3945.92,2.27,2.1,-65.5,-0.415,19.4,20.67,03a59870o0619o
256,59870.035191,-15.395,0.001,-2524,2,o,0,145.29,89.89063,-58.32455,2133.28,4031.03,2.27,2.08,-56.2,-0.432,19.4,20.62,03a59870o0648o
257,59870.052625,-15.433,0.001,-2438,2,o,0,167.88,89.89063,-58.32455,2155.2,3909.19,2.35,2.03,-61.2,-0.41,19.33,20.51,03a59870o0685o
258,59872.326791,-15.32,0.001,-2704,2,o,0,67.76,89.89063,-58.32455,6801.0,8595.7,2.41,2.14,-62.2,-0.412,19.41,20.79,04a59872o0649o
259,59872.328612,-15.315,0.001,-2716,2,o,0,67.9,89.89063,-58.32455,6782.6,8558.02,2.38,2.14,-70.8,-0.409,19.42,20.78,04a59872o0653o
260,59872.334569,-15.32,0.001,-2704,1,o,0,82.48,89.89063,-58.32455,6851.11,8637.62,2.41,2.1,-59.2,-0.417,19.47,20.85,04a59872o0666o
261,59872.355172,-15.213,0.001,-2983,2,o,0,24.65,89.89063,-58.32455,6894.33,8523.85,2.28,2.08,-52.2,-0.42,19.45,20.79,04a59872o0711o
262,59874.026353,-15.333,0.001,-2672,3,o,0,29.3,89.89063,-58.32455,1693.79,1915.08,2.84,2.6,-67.4,-0.391,18.91,20.33,03a59874o0611o
263,59874.029082,-15.268,0.001,-2837,3,o,0,9.74,89.89063,-58.32455,1677.36,1876.54,3.04,2.9,-72.1,-0.391,19.1,20.64,03a59874o0617o
264,59874.054287,-16.089,0.727,-1332,969,o,0,1.29,89.89063,-58.32455,1728.83,1952.11,2.91,2.77,-84.6,-0.397,14.79,16.2,03a59874o0670o
265,59877.976908,-15.255,0.002,-2870,4,o,0,12.87,89.89063,-58.32455,1696.96,1918.62,2.77,2.37,-67.5,-0.393,18.8,20.31,03a59878o0505o
266,59877.979841,-15.214,0.001,-2980,4,o,0,8.19,89.89063,-58.32455,1680.23,1877.83,2.52,2.23,-63.2,-0.403,18.85,20.29,03a59878o0511o
267,59877.983459,-15.338,0.001,-2660,3,o,0,52.56,89.89063,-58.32455,1735.3,1959.04,2.62,2.33,-64.6,-0.406,19.21,20.71,03a59878o0518o
268,59878.018554,-15.348,0.001,-2634,3,o,0,29.89,89.89063,-58.32455,1753.18,1835.33,2.56,2.29,-62.3,-0.403,19.17,20.56,03a59878o0593o
269,59880.225674,-15.457,0.001,-2383,2,c,0,21.03,89.89063,-58.32455,8768.27,8403.8,2.89,2.53,-59.4,-0.373,19.57,21.66,04a59880o0511c
270,59880.227487,-15.54,0.001,-2208,2,c,0,26.08,89.89063,-58.32455,8748.53,8366.38,2.87,2.6,-58.4,-0.356,19.56,21.69,04a59880o0515c
271,59880.231088,-15.559,0.001,-2170,2,c,0,52.0,89.89063,-58.32455,8812.24,8442.16,2.98,2.62,-58.1,-0.355,19.56,21.68,04a59880o0523c
272,59880.250566,-15.516,0.001,-2257,2,c,0,56.62,89.89063,-58.32455,8843.1,8328.95,2.67,2.41,-48.7,-0.404,19.71,21.76,04a59880o0564c
273,59882.082809,-15.36,0.002,-2605,6,o,0,13.25,89.89063,-58.32455,4458.07,4015.67,2.29,2.02,-53.4,-0.419,18.6,19.84,03a59882o0733o
274,59882.105939,-15.482,0.001,-2330,3,o,0,162.75,89.89063,-58.32455,4473.31,4061.49,2.14,2.01,-50.2,-0.427,19.05,20.12,03a59882o0782o
275,59882.108193,-15.318,0.004,-2708,12,o,0,3.23,89.89063,-58.32455,4416.71,3981.75,2.19,1.97,-49.4,-0.423,18.65,19.47,03a59882o0787o
276,59882.112644,-15.12,0.007,-3251,24,o,0,1.87,89.89063,-58.32455,4393.71,4099.18,2.18,2.0,-48.7,-0.425,18.14,18.53,03a59882o0796o
277,59884.307822,-15.769,0.001,-1787,1,c,0,235.03,89.89063,-58.32455,7282.37,2387.05,2.55,2.02,-15.6,-0.382,19.65,21.5,04a59884o0670c
278,59884.320503,-15.645,0.001,-2004,1,c,0,177.61,89.89063,-58.32455,7280.15,2350.66,2.5,1.95,-12.7,-0.387,19.69,21.5,04a59884o0697c
279,59884.322305,-15.75,0.001,-1820,1,c,0,222.14,89.89063,-58.32455,7337.02,2427.45,2.5,2.02,-13.4,-0.383,19.7,21.5,04a59884o0701c
280,59884.337644,-15.881,0.001,-1612,1,c,0,402.91,89.89063,-58.32455,3469.79,8355.8,2.56,1.82,-77.2,-0.393,19.7,21.54,04a59884o0732c
281,59888.22555,-15.626,0.001,-2041,2,o,0,444.45,89.89063,-58.32455,7214.76,2361.98,2.34,1.87,-23.3,-0.412,18.96,19.79,04a59888o0506o
282,59888.241191,-15.108,0.001,-3286,4,o,0,55.04,89.89063,-58.32455,7209.08,2333.81,2.38,1.94,-18.8,-0.407,19.01,19.78,04a59888o0539o
283,59888.260241,-15.374,0.001,-2573,4,o,0,34.97,89.89063,-58.32455,7282.84,2409.66,2.32,1.83,-20.9,-0.419,19.02,19.83,04a59888o0580o
284,59888.263873,-15.638,0.001,-2017,3,o,0,264.65,89.89063,-58.32455,7305.11,2299.27,2.43,1.88,-19.2,-0.412,19.03,19.83,04a59888o0588o
285,59892.24424,-15.312,0.015,-2723,40,o,0,1.4,89.89063,-58.32455,2254.25,6684.2,2.57,2.17,-88.3,-0.36,17.53,17.94,04a59892o0537o
286,59892.246942,-15.095,0.071,-3327,235,o,0,0.8,89.89063,-58.32455,2237.13,6644.95,2.8,2.29,88.6,-0.351,16.54,17.15,04a59892o0543o
287,59892.272293,-14.987,0.151,-3673,555,o,0,0.98,89.89063,-58.32455,2324.42,6730.18,2.89,2.56,87.9,-0.345,15.18,15.23,04a59892o0597o
288,59892.278088,-14.772,0.145,-4478,652,o,0,1.27,89.89063,-58.32455,2348.55,6617.1,2.49,2.14,-87.8,-0.382,15.23,15.17,04a59892o0609o
289,59894.012637,-15.083,0.001,-3362,4,o,0,18.93,89.89063,-58.32455,6621.9,293.79,2.55,2.36,-43.1,-0.393,18.93,19.77,03a59894o0574o
290,59894.014461,-15.264,0.001,-2848,3,o,0,24.86,89.89063,-58.32455,9105.07,10452.32,3.02,2.43,-47.5,-0.427,18.91,19.77,03a59894o0578o
291,59894.014912,-15.252,0.001,-2879,3,o,0,11.39,89.89063,-58.32455,6605.44,254.6,2.72,2.56,-52.8,-0.385,18.88,19.77,03a59894o0579o
292,59894.036511,-15.239,0.001,-2913,4,o,0,6.51,89.89063,-58.32455,9077.72,10414.21,3.21,2.55,-46.3,-0.43,18.88,19.76,03a59894o0625o
293,59894.036962,-15.328,0.002,-2684,4,o,0,3.88,89.89063,-58.32455,6654.77,333.44,2.71,2.43,-51.1,-0.376,18.85,19.76,03a59894o0626o
294,59894.03944,-15.287,0.001,-2786,4,o,0,30.7,89.89063,-58.32455,9138.1,10492.94,3.14,2.54,-47.8,-0.421,18.88,19.77,03a59894o0631o
295,59894.042925,-15.275,0.001,-2818,3,o,0,23.15,89.89063,-58.32455,6676.68,217.64,2.58,2.39,-44.5,-0.394,18.91,19.82,03a59894o0637o
296,59894.045634,-15.184,0.001,-3066,4,o,0,3.07,89.89063,-58.32455,9161.11,10376.71,3.17,2.61,-45.4,-0.417,18.86,19.79,03a59894o0643o
297,59896.233632,-15.299,0.001,-2756,3,o,0,30.34,89.89063,-58.32455,2312.72,6608.86,2.79,2.55,88.7,-0.366,18.96,20.24,04a59896o0037o
298,59897.993768,-15.341,0.001,-2652,2,o,0,170.53,89.89063,-58.32455,6446.1,8512.83,2.56,2.15,-46.8,-0.398,19.25,20.43,03a59898o0504o
299,59897.996024,-15.346,0.001,-2641,3,o,0,88.52,89.89063,-58.32455,6426.73,8473.58,2.49,2.03,-45.8,-0.406,19.17,20.17,03a59898o0509o
300,59898.004134,-15.25,0.001,-2885,2,o,0,49.74,89.89063,-58.32455,6483.75,8551.62,2.51,2.07,-46.8,-0.406,19.28,20.43,03a59898o0527o
301,59898.014062,-15.408,0.001,-2494,2,o,0,150.4,89.89063,-58.32455,6506.59,8435.34,2.43,2.02,-43.1,-0.409,19.45,20.62,03a59898o0549o
302,59900.304215,-15.423,0.001,-2460,2,o,0,206.03,89.89063,-58.32455,7349.63,333.63,2.29,1.97,-22.9,-0.442,19.48,20.73,04a59900o0644o
303,59900.306918,-15.233,0.001,-2929,2,o,0,54.55,89.89063,-58.32455,7368.61,371.28,2.29,1.94,-22.0,-0.44,19.47,20.73,04a59900o0650o
304,59900.324235,-15.416,0.001,-2476,1,o,0,327.34,89.89063,-58.32455,7296.87,279.59,2.2,1.9,-26.2,-0.459,19.48,20.75,04a59900o0686o
305,59900.353369,-15.354,0.001,-2620,3,o,0,90.86,89.89063,-58.32455,7259.14,378.27,2.18,2.06,-23.4,-0.456,19.25,20.21,04a59900o0745o
306,59902.015103,-14.759,0.078,-4532,353,c,0,1.05,89.89063,-58.32455,6447.14,8514.48,3.58,3.22,-44.7,-0.338,16.2,18.53,03a59902o0414c
307,59902.088054,-15.15,0.0,-3162,2,o,0,6.88,89.89063,-58.32455,3962.05,2028.19,2.43,2.31,-64.8,-0.416,19.35,20.68,03a59902o0422o
308,59902.099954,-15.203,0.001,-3010,4,o,0,2.89,89.89063,-58.32455,3900.85,1950.18,2.31,2.12,-56.1,-0.415,18.56,18.94,03a59902o0447o
309,59902.101764,-15.204,0.011,-3008,32,o,0,1.22,89.89063,-58.32455,3877.09,2065.88,2.44,2.22,-58.5,-0.408,18.3,18.49,03a59902o0451o
310,59904.249761,-15.199,0.001,-3023,2,o,0,46.34,89.89063,-58.32455,3525.04,10339.73,2.83,2.14,-80.8,-0.39,19.64,21.26,04a59904o0538o
311,59904.252914,-15.225,0.0,-2952,1,o,0,79.88,89.89063,-58.32455,3507.61,10301.72,2.68,2.01,-74.1,-0.41,19.65,21.27,04a59904o0545o
312,59904.256088,-15.279,0.001,-2809,2,o,0,122.35,89.89063,-58.32455,3573.56,10382.51,2.74,2.07,-76.7,-0.403,19.67,21.27,04a59904o0552o
313,59904.273284,-15.35,0.001,-2631,2,o,0,113.45,89.89063,-58.32455,3616.14,10268.35,2.63,2.06,-75.8,-0.4,19.62,21.25,04a59904o0590o
314,59905.988529,-15.676,0.001,-1949,2,c,0,101.1,89.89063,-58.32455,8483.8,8409.52,2.48,2.11,-55.2,-0.401,19.89,21.93,03a59906o0505c
315,59905.992222,-15.615,0.001,-2060,1,c,0,71.85,89.89063,-58.32455,8465.4,8371.27,2.52,2.13,-55.5,-0.406,19.9,21.91,03a59906o0513c
316,59906.006106,-15.747,0.001,-1825,2,c,0,208.86,89.89063,-58.32455,8520.53,8447.26,2.49,2.1,-52.6,-0.403,19.89,21.88,03a59906o0541c
317,59906.010175,-15.527,0.001,-2234,1,c,0,115.63,89.89063,-58.32455,8543.12,8332.89,2.41,2.1,-54.1,-0.402,19.89,21.89,03a59906o0550c
318,59908.233211,-15.392,0.001,-2531,2,o,0,301.27,89.89063,-58.32455,8183.94,6416.41,2.38,1.89,-18.5,-0.442,19.41,20.77,04a59908o0484o
319,59908.236369,-15.736,0.001,-1843,2,o,0,663.59,89.89063,-58.32455,8168.76,6379.42,2.25,1.75,-20.0,-0.454,19.48,20.81,04a59908o0491o
320,59908.267943,-15.2,0.006,-3020,19,o,0,4.26,89.89063,-58.32455,2604.14,4205.18,1.9,1.78,74.9,-0.436,19.54,20.87,04a59908o0558o
321,59908.295723,-15.441,0.002,-2418,4,o,0,116.33,89.89063,-58.32455,2572.13,4298.29,1.96,1.82,-86.8,-0.439,19.48,20.85,04a59908o0618o
322,59908.35489,-15.519,0.001,-2251,2,o,0,264.6,89.89063,-58.32455,2583.6,4197.66,1.91,1.79,77.6,-0.426,18.94,19.53,04a59908o0741o
