,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,58276.472973,16.482,0.164,928,152,o,0,1.11,232.10904,8.80615,6158.42,7381.25,3.4,2.87,-86.2,-0.427,16.53,17.89,01a58276o0488o
167,58276.483445,17.294,0.536,439,235,o,0,1.0,232.10904,8.80615,6148.33,7533.75,3.57,2.97,-86.8,-0.415,16.46,17.79,01a58276o0510o
168,58277.4455,16.751,0.024,724,17,o,0,1.15,232.10904,8.80615,8430.67,6216.46,4.14,3.47,-83.4,-0.389,19.23,21.3,01a58277o0208o
169,58277.456388,16.76,0.022,718,16,o,0,1.31,232.10904,8.80615,8458.82,6296.52,4.15,3.4,-84.5,-0.394,19.25,21.29,01a58277o0230o
170,58277.467625,16.777,0.024,706,17,o,0,1.23,232.10904,8.80615,8408.2,6260.21,4.32,3.42,-82.6,-0.384,19.22,21.31,01a58277o0253o
171,58277.478872,16.782,0.023,703,16,o,0,1.44,232.10904,8.80615,8399.21,6416.48,4.34,3.36,-85.1,-0.392,19.29,21.29,01a58277o0275o
172,58279.442288,16.795,0.018,695,13,c,0,1.66,232.10904,8.80615,4077.58,2388.87,2.58,2.5,85.7,-0.398,19.57,21.42,02a58279o0414c
173,58279.453714,16.8,0.019,692,14,c,0,1.65,232.10904,8.80615,4058.42,2349.36,2.55,2.47,83.4,-0.397,19.51,21.33,02a58279o0437c
174,58279.466559,16.835,0.021,670,14,c,0,1.53,232.10904,8.80615,4117.07,2427.55,2.56,2.48,80.9,-0.402,19.49,21.26,02a58279o0464c
175,58279.475907,16.747,0.018,727,13,c,0,1.47,232.10904,8.80615,4136.85,2310.71,2.52,2.49,71.2,-0.39,19.48,21.23,02a58279o0483c
176,58280.266229,16.738,0.04,733,30,o,0,1.24,232.10904,8.80615,1384.02,4662.36,2.95,2.72,-7.4,-0.464,18.52,20.91,01a58280o0063o
177,58280.438443,16.713,0.025,750,19,o,0,1.06,232.10904,8.80615,7000.63,8779.65,3.87,3.08,-81.6,-0.413,19.26,20.91,01a58280o0427o
178,58280.449192,16.684,0.033,770,25,o,0,1.03,232.10904,8.80615,7028.52,8858.95,4.02,3.3,-80.9,-0.41,18.92,20.77,01a58280o0450o
179,58280.459949,16.666,0.042,783,33,o,0,1.24,232.10904,8.80615,6978.59,8821.76,3.88,3.16,-81.9,-0.409,18.17,19.79,01a58280o0473o
180,58280.47071,17.113,0.232,519,120,o,0,1.15,232.10904,8.80615,6968.89,8977.01,4.03,3.31,-82.8,-0.399,16.8,18.33,01a58280o0496o
181,58281.425644,16.616,0.021,820,17,o,0,1.13,232.10904,8.80615,7277.65,6835.45,3.56,2.78,-83.9,-0.436,19.31,20.88,01a58281o0394o
182,58281.436721,16.638,0.021,803,17,o,0,1.46,232.10904,8.80615,7304.79,6917.14,3.55,2.75,-85.5,-0.436,19.26,20.8,01a58281o0416o
183,58281.448167,16.632,0.021,808,17,o,0,1.23,232.10904,8.80615,7254.24,6882.34,3.48,2.8,-86.0,-0.435,19.25,20.76,01a58281o0439o
184,58281.459759,16.696,0.025,762,19,o,0,1.15,232.10904,8.80615,7245.18,7040.97,3.67,2.77,-84.8,-0.433,19.23,20.71,01a58281o0461o
185,58284.431377,16.604,0.017,829,14,o,0,2.42,232.10904,8.80615,6988.63,5608.96,3.24,2.75,-84.8,-0.443,19.41,21.13,01a58284o0357o
186,58284.442115,16.605,0.023,828,19,o,0,0.85,232.10904,8.80615,7008.87,5646.72,3.56,3.02,-85.2,-0.413,19.24,21.0,01a58284o0380o
187,58284.452864,16.621,0.021,816,17,o,0,1.43,232.10904,8.80615,6930.69,5571.77,3.2,2.72,-83.9,-0.443,19.34,20.89,01a58284o0403o
188,58284.463616,16.626,0.02,812,17,o,0,1.17,232.10904,8.80615,6911.79,5687.82,3.43,2.9,-85.3,-0.423,19.28,20.92,01a58284o0426o
189,58285.41551,16.627,0.021,812,17,o,0,1.82,232.10904,8.80615,9587.46,6938.63,4.05,2.87,-82.6,-0.432,19.41,21.18,01a58285o0333o
190,58285.426545,16.622,0.022,815,18,o,0,1.44,232.10904,8.80615,9606.97,6977.35,4.15,3.0,-84.8,-0.421,19.34,21.12,01a58285o0355o
191,58285.437921,16.599,0.022,833,18,o,0,1.43,232.10904,8.80615,9545.37,6900.2,4.1,2.95,-83.6,-0.428,19.35,21.07,01a58285o0378o
192,58285.449433,16.617,0.02,819,16,o,0,1.89,232.10904,8.80615,9527.82,7017.21,4.36,3.14,-83.2,-0.404,19.31,21.01,01a58285o0400o
193,58286.432086,16.761,0.016,717,12,c,0,2.02,232.10904,8.80615,2595.71,2468.5,2.44,2.35,69.0,-0.406,19.77,21.71,02a58286o0407c
194,58286.442887,16.717,0.015,747,11,c,0,2.33,232.10904,8.80615,2577.3,2429.47,2.48,2.39,74.3,-0.399,19.73,21.66,02a58286o0430c
195,58286.454544,16.739,0.015,732,11,c,0,2.69,232.10904,8.80615,2636.11,2507.07,2.52,2.44,80.5,-0.404,19.73,21.64,02a58286o0453c
196,58286.465333,16.72,0.018,744,13,c,0,1.2,232.10904,8.80615,2656.37,2390.19,2.53,2.46,83.6,-0.4,19.57,21.48,02a58286o0476c
197,58287.41097,16.734,0.017,735,13,c,0,1.38,232.10904,8.80615,1330.02,2561.68,2.5,2.41,47.1,-0.423,19.71,21.66,02a58287o0339c
198,58287.42767,16.732,0.015,737,11,c,0,2.0,232.10904,8.80615,1313.42,2521.84,2.47,2.37,54.4,-0.425,19.78,21.7,02a58287o0375c
199,58287.431489,16.701,0.017,758,13,c,0,1.49,232.10904,8.80615,1374.24,2600.31,2.52,2.39,43.5,-0.425,19.75,21.67,02a58287o0382c
200,58287.447055,16.713,0.017,750,13,c,0,1.25,232.10904,8.80615,1394.99,2482.81,2.46,2.34,47.1,-0.43,19.79,21.65,02a58287o0412c
201,58288.40225,16.589,0.018,840,15,o,0,2.02,232.10904,8.80615,8713.24,8609.79,3.78,2.83,-80.8,-0.422,19.39,21.07,01a58288o0354o
202,58288.41282,16.563,0.02,861,17,o,0,1.24,232.10904,8.80615,8733.49,8647.96,3.85,2.85,-81.3,-0.412,19.4,21.15,01a58288o0376o
203,58288.423736,16.569,0.019,856,16,o,0,1.52,232.10904,8.80615,8672.75,8571.02,4.0,3.04,-79.6,-0.396,19.38,21.15,01a58288o0399o
204,58288.434159,16.6,0.021,832,17,o,0,1.57,232.10904,8.80615,8655.18,8688.15,3.99,3.0,-80.6,-0.408,19.37,21.11,01a58288o0421o
205,58289.403249,16.586,0.018,843,15,o,0,2.28,232.10904,8.80615,7448.81,8925.55,3.36,2.61,-80.6,-0.447,19.36,20.8,01a58289o0348o
206,58289.41442,16.555,0.02,867,17,o,0,1.73,232.10904,8.80615,7468.11,8964.57,3.65,2.78,-79.0,-0.426,19.32,20.77,01a58289o0370o
207,58289.425874,16.594,0.021,836,18,o,0,1.6,232.10904,8.80615,7408.02,8886.46,3.63,2.88,-77.3,-0.415,19.3,20.76,01a58289o0393o
208,58289.437588,16.557,0.023,866,20,o,0,1.2,232.10904,8.80615,7390.28,9003.0,3.78,2.93,-80.8,-0.415,19.29,20.82,01a58289o0415o
209,58290.39222,16.556,0.021,866,18,o,0,1.09,232.10904,8.80615,4290.68,1219.74,2.53,2.41,51.4,-0.41,19.25,20.38,02a58290o0325o
210,58290.402894,16.592,0.02,838,17,o,0,1.96,232.10904,8.80615,4271.61,1181.2,2.56,2.52,71.6,-0.433,19.19,20.36,02a58290o0347o
211,58290.412999,16.581,0.017,846,14,o,0,2.21,232.10904,8.80615,4349.27,1258.62,2.18,2.13,-88.7,-0.441,19.39,20.32,02a58290o0368o
212,58290.423547,16.576,0.019,850,16,o,0,1.93,232.10904,8.80615,4370.1,1141.08,2.21,2.15,65.7,-0.438,19.32,20.25,02a58290o0390o
213,58291.409496,16.539,0.023,880,20,o,0,1.5,232.10904,8.80615,2023.97,3276.72,2.23,2.16,43.1,-0.434,18.98,19.64,02a58291o0317o
214,58291.42045,16.557,0.027,865,23,o,0,1.0,232.10904,8.80615,2006.0,3237.18,2.29,2.22,57.3,-0.438,18.88,19.57,02a58291o0339o
215,58291.43195,16.551,0.026,870,23,o,0,1.02,232.10904,8.80615,2085.41,3314.15,2.15,2.15,56.4,-0.44,18.93,19.53,02a58291o0362o
216,58291.443147,16.509,0.026,905,24,o,0,1.2,232.10904,8.80615,2105.06,3197.39,2.54,2.47,21.4,-0.429,18.76,19.52,02a58291o0384o
217,58292.385384,16.501,0.036,911,33,o,0,1.11,232.10904,8.80615,9152.5,9309.41,4.44,3.06,-77.9,-0.396,18.62,19.6,01a58292o0332o
218,58292.396808,16.553,0.039,868,34,o,0,0.86,232.10904,8.80615,9172.24,9346.73,4.22,2.94,-78.8,-0.412,18.64,19.58,01a58292o0354o
219,58292.407268,16.561,0.037,862,32,o,0,1.25,232.10904,8.80615,9111.89,9268.84,4.08,2.92,-78.1,-0.418,18.65,19.55,01a58292o0375o
220,58292.417844,16.635,0.041,805,33,o,0,1.06,232.10904,8.80615,9094.3,9385.88,4.0,2.88,-78.7,-0.424,18.58,19.51,01a58292o0397o
221,58293.39958,16.566,0.039,859,34,o,0,1.17,232.10904,8.80615,8346.71,9442.77,4.01,2.92,-79.3,-0.419,18.5,19.36,01a58293o0339o
222,58293.41086,16.55,0.034,871,30,o,0,1.48,232.10904,8.80615,8366.36,9481.44,4.11,3.0,-78.5,-0.41,18.5,19.32,01a58293o0362o
223,58293.422244,16.667,0.049,782,38,o,0,1.26,232.10904,8.80615,8305.9,9404.28,4.21,3.05,-78.4,-0.397,18.47,19.26,01a58293o0385o
224,58293.433822,16.636,0.045,805,36,o,0,1.15,232.10904,8.80615,8288.51,9521.92,4.25,3.23,-77.3,-0.393,18.37,19.21,01a58293o0408o
225,58294.399064,16.546,0.03,874,26,o,0,1.14,232.10904,8.80615,1114.81,3340.05,2.27,2.2,-16.7,-0.449,18.59,19.09,02a58294o0344o
226,58294.409027,16.563,0.028,861,24,o,0,1.72,232.10904,8.80615,1100.31,3301.2,2.12,1.97,28.5,-0.49,18.61,19.06,02a58294o0365o
227,58294.423574,16.576,0.031,850,27,o,0,0.96,232.10904,8.80615,1163.61,3376.28,2.09,2.06,75.4,-0.445,18.56,19.01,02a58294o0395o
228,58294.424947,16.552,0.037,870,32,o,0,0.95,232.10904,8.80615,1182.52,3259.55,2.19,2.18,81.9,-0.45,18.52,19.0,02a58294o0398o
229,58295.396559,16.588,0.031,841,26,o,0,1.43,232.10904,8.80615,1867.87,3082.99,2.62,2.56,40.8,-0.415,18.47,19.17,02a58295o0325o
230,58296.29457,16.617,0.049,819,40,o,0,1.65,232.10904,8.80615,2571.03,9939.96,2.49,2.25,17.3,-0.453,18.21,19.34,02a58296o0124o
231,58296.428721,15.823,2.292,1701,3897,o,0,0.76,232.10904,8.80615,8453.02,7098.93,3.57,3.24,0.6,-0.489,15.03,15.98,01a58296o0401o
232,58296.459954,16.745,0.141,728,103,o,0,0.92,232.10904,8.80615,8388.57,7184.56,4.19,3.16,-83.2,-0.419,17.98,18.81,01a58296o0466o
233,58297.401571,16.576,0.062,850,52,o,0,1.27,232.10904,8.80615,7760.19,9138.2,3.96,3.01,-80.1,-0.402,18.36,19.26,01a58297o0320o
234,58297.411242,16.693,0.087,763,66,o,0,1.24,232.10904,8.80615,7779.97,9177.43,4.51,3.71,-80.1,-0.37,18.1,19.2,01a58297o0339o
235,58297.420822,16.563,0.093,861,80,o,0,1.01,232.10904,8.80615,7720.96,9100.66,5.27,4.41,-84.7,-0.362,17.88,19.13,01a58297o0358o
236,58297.430595,16.63,0.091,809,73,o,0,0.96,232.10904,8.80615,7702.93,9218.92,4.57,3.64,-80.8,-0.377,18.04,19.08,01a58297o0377o
237,58298.375064,16.584,0.026,844,22,o,0,0.84,232.10904,8.80615,2437.73,4201.51,2.19,2.02,-63.6,-0.439,18.91,19.47,02a58298o0122o
238,58298.38317,16.676,0.026,776,21,o,0,1.05,232.10904,8.80615,2417.84,4162.67,2.19,2.04,-58.1,-0.433,18.88,19.45,02a58298o0139o
239,58298.391172,16.619,0.025,817,21,o,0,1.43,232.10904,8.80615,2474.76,4240.44,2.26,2.09,-58.4,-0.444,18.85,19.42,02a58298o0156o
240,58298.399171,16.546,0.025,875,22,o,0,1.41,232.10904,8.80615,2493.58,4123.96,2.17,2.08,-50.9,-0.445,18.84,19.39,02a58298o0173o
241,58299.263632,16.637,0.02,804,16,o,0,1.62,232.10904,8.80615,9601.51,7585.27,2.51,2.34,41.8,-0.477,19.51,20.88,02a58299o0052o
242,58299.269399,16.604,0.019,828,16,o,0,1.76,232.10904,8.80615,9620.91,7625.14,2.59,2.33,45.3,-0.46,19.52,20.85,02a58299o0063o
243,58299.281821,16.602,0.021,830,18,o,0,1.7,232.10904,8.80615,9565.9,7550.58,2.61,2.37,34.3,-0.457,19.29,20.42,02a58299o0088o
244,58299.289,16.597,0.019,834,16,o,0,1.51,232.10904,8.80615,1057.44,2897.27,2.46,2.19,35.2,-0.459,19.32,20.29,02a58299o0102o
245,58300.433732,16.625,0.027,813,22,o,0,1.29,232.10904,8.80615,6068.82,5647.26,3.01,2.64,-83.8,-0.452,18.9,20.0,01a58300o0397o
246,58300.444334,16.632,0.028,808,23,o,0,1.55,232.10904,8.80615,6089.67,5686.65,3.04,2.6,-83.9,-0.457,18.87,19.93,01a58300o0419o
247,58300.454563,16.653,0.031,792,25,o,0,1.29,232.10904,8.80615,6030.59,5611.61,3.17,2.8,-85.5,-0.435,18.74,19.84,01a58300o0440o
248,58300.465472,16.655,0.033,790,26,o,0,1.1,232.10904,8.80615,6013.51,5730.58,3.11,2.76,-84.2,-0.442,18.74,19.74,01a58300o0462o
249,58303.384223,16.644,0.019,798,15,o,0,1.84,232.10904,8.80615,2201.57,2529.92,2.11,2.07,61.4,-0.454,19.59,20.96,02a58303o0300o
250,58303.39514,16.647,0.02,796,16,o,0,1.29,232.10904,8.80615,2181.1,2491.39,2.15,2.05,33.1,-0.461,19.5,20.7,02a58303o0323o
251,58303.406283,16.612,0.024,822,20,o,0,1.37,232.10904,8.80615,2239.48,2568.91,2.08,2.03,30.9,-0.454,19.1,19.99,02a58303o0346o
252,58303.417502,16.615,0.023,821,19,o,0,1.36,232.10904,8.80615,2260.33,2451.54,2.22,2.05,24.9,-0.467,19.26,20.23,02a58303o0369o
253,58307.392436,17.114,0.02,518,11,c,0,1.91,232.10904,8.80615,1966.99,2435.32,2.47,2.39,65.0,-0.41,19.77,21.66,02a58307o0237c
254,58307.403821,17.104,0.025,523,13,c,0,1.09,232.10904,8.80615,1948.42,2396.27,2.6,2.44,50.7,-0.425,19.69,21.58,02a58307o0260c
255,58307.415132,17.132,0.023,509,12,c,0,1.19,232.10904,8.80615,2008.16,2473.59,2.51,2.42,49.1,-0.412,19.68,21.52,02a58307o0283c
256,58307.426068,17.107,0.022,522,12,c,0,1.29,232.10904,8.80615,2029.1,2355.84,2.63,2.5,49.2,-0.413,19.62,21.47,02a58307o0305c
257,58310.380836,17.231,0.024,465,11,c,0,1.64,232.10904,8.80615,2313.36,2770.13,2.54,2.47,60.1,-0.399,19.76,21.62,02a58310o0294c
258,58310.392405,17.15,0.024,501,12,c,0,1.45,232.10904,8.80615,2293.15,2731.07,2.49,2.43,89.5,-0.397,19.68,21.58,02a58310o0318c
259,58310.404712,17.183,0.024,486,12,c,0,1.34,232.10904,8.80615,2351.03,2808.12,2.52,2.43,-75.2,-0.392,19.67,21.5,02a58310o0343c
260,58310.416245,17.235,0.023,464,11,c,0,1.5,232.10904,8.80615,2372.9,2690.85,2.61,2.51,-82.9,-0.391,19.6,21.41,02a58310o0367c
261,58311.387912,17.222,0.023,469,11,c,0,1.56,232.10904,8.80615,913.39,4788.55,2.53,2.45,-54.9,-0.411,19.63,21.53,02a58311o0304c
262,58311.402071,17.217,0.024,471,11,c,0,1.39,232.10904,8.80615,901.46,4746.07,2.64,2.5,-52.1,-0.407,19.63,21.49,02a58311o0330c
263,58311.415806,17.198,0.023,479,11,c,0,1.53,232.10904,8.80615,962.34,4821.68,2.59,2.49,-65.8,-0.412,19.61,21.42,02a58311o0356c
264,58311.428495,17.239,0.027,462,13,c,0,1.13,232.10904,8.80615,984.81,4704.44,2.5,2.47,-60.2,-0.423,19.6,21.33,02a58311o0381c
265,58312.369159,16.767,0.022,713,16,o,0,1.15,232.10904,8.80615,7595.96,7843.28,3.18,2.66,-79.4,-0.444,19.38,20.97,01a58312o0283o
266,58312.379999,16.742,0.022,730,16,o,0,1.41,232.10904,8.80615,7616.56,7882.46,3.18,2.68,-79.8,-0.446,19.33,20.93,01a58312o0306o
267,58312.390759,16.723,0.023,743,17,o,0,1.14,232.10904,8.80615,7557.07,7806.72,3.24,2.67,-81.9,-0.442,19.26,20.8,01a58312o0329o
268,58312.401524,16.778,0.022,706,15,o,0,1.67,232.10904,8.80615,7539.13,7924.7,3.27,2.65,-82.0,-0.443,19.28,20.78,01a58312o0352o
269,58313.355983,16.744,0.023,728,17,o,0,1.16,232.10904,8.80615,8457.65,6780.4,3.62,2.93,-84.4,-0.433,19.32,21.19,01a58313o0207o
270,58313.366375,16.782,0.022,703,15,o,0,1.58,232.10904,8.80615,8496.55,6819.13,3.36,2.72,-82.1,-0.449,19.44,21.19,01a58313o0228o
271,58313.377805,16.743,0.024,729,17,o,0,1.19,232.10904,8.80615,8418.2,6743.67,3.46,2.85,-85.9,-0.446,19.32,21.05,01a58313o0251o
272,58313.388903,16.783,0.023,702,16,o,0,1.61,232.10904,8.80615,8400.33,6861.6,3.47,2.78,-83.2,-0.446,19.28,20.96,01a58313o0273o
273,58315.368926,17.289,0.026,441,11,c,0,1.78,232.10904,8.80615,2892.37,1776.53,2.53,2.41,66.4,-0.412,19.68,21.61,02a58315o0267c
274,58315.37964,17.282,0.021,444,10,c,0,2.31,232.10904,8.80615,2873.66,1736.71,2.55,2.47,71.6,-0.413,19.65,21.57,02a58315o0289c
275,58315.390957,17.348,0.029,418,12,c,0,1.9,232.10904,8.80615,2932.0,1813.62,2.61,2.51,71.4,-0.405,19.42,21.32,02a58315o0312c
276,58315.402901,17.352,0.03,416,12,c,0,1.23,232.10904,8.80615,2951.84,1696.29,2.63,2.54,57.5,-0.411,19.59,21.45,02a58315o0334c
277,58316.336522,16.803,0.023,690,16,o,0,1.17,232.10904,8.80615,6495.43,8679.65,3.31,2.77,-77.4,-0.431,19.4,21.07,01a58316o0215o
278,58316.3469,16.813,0.025,683,17,o,0,0.94,232.10904,8.80615,6515.4,8717.91,3.58,2.99,-80.0,-0.417,19.29,21.01,01a58316o0237o
279,58316.356815,16.856,0.028,657,18,o,0,0.91,232.10904,8.80615,6456.0,8640.25,3.84,3.61,-66.4,-0.387,19.16,21.02,01a58316o0258o
280,58316.367272,16.877,0.028,644,18,o,0,1.21,232.10904,8.80615,6437.99,8757.49,4.3,3.7,-78.6,-0.39,19.1,21.01,01a58316o0280o
281,58317.343742,16.831,0.022,672,15,o,0,1.84,232.10904,8.80615,6692.23,6796.46,2.89,2.83,-57.4,-0.437,19.33,21.06,01a58317o0227o
282,58317.353174,16.862,0.029,653,19,o,0,1.05,232.10904,8.80615,6712.22,6834.74,3.35,3.17,-27.7,-0.403,19.1,20.78,01a58317o0246o
283,58317.363454,16.81,0.022,686,15,o,0,1.55,232.10904,8.80615,6652.38,6758.19,3.16,2.66,-82.1,-0.443,19.41,21.14,01a58317o0267o
284,58317.374248,16.846,0.022,663,14,o,0,1.62,232.10904,8.80615,6635.43,6875.29,3.28,2.71,-82.9,-0.438,19.35,21.09,01a58317o0289o
285,58318.321667,16.809,0.023,686,16,o,0,1.9,232.10904,8.80615,2498.53,3096.52,2.26,2.22,66.2,-0.432,19.34,20.32,02a58318o0179o
286,58318.331447,16.788,0.02,699,14,o,0,2.2,232.10904,8.80615,2479.03,3058.78,2.27,2.2,-73.1,-0.419,19.24,20.27,02a58318o0200o
287,58318.341325,16.818,0.044,680,30,o,0,1.33,232.10904,8.80615,2536.91,3136.43,2.36,2.3,-81.5,-0.416,18.33,19.04,02a58318o0221o
288,58318.351286,16.848,0.029,662,19,o,0,0.79,232.10904,8.80615,2556.1,3019.92,2.36,2.32,29.3,-0.419,19.02,19.93,02a58318o0242o
289,58319.348379,16.706,0.09,754,68,o,0,0.85,232.10904,8.80615,2671.45,3793.83,2.34,2.13,-58.0,-0.425,17.69,18.14,02a58319o0236o
290,58319.357589,16.792,0.051,697,35,o,0,1.5,232.10904,8.80615,2653.26,3754.62,2.25,2.05,-56.0,-0.424,18.43,19.13,02a58319o0254o
291,58319.368196,16.847,0.078,662,52,o,0,1.35,232.10904,8.80615,2712.85,3832.02,2.22,2.02,-57.4,-0.478,17.65,18.08,02a58319o0275o
292,58319.379219,-14.338,0.576,-6681,3846,o,0,1.04,232.10904,8.80615,2731.87,3715.22,53.34,19.38,-90.0,-0.136,15.8,16.38,02a58319o0297o
293,58320.346537,-16.73,1.561,-738,1152,o,0,1.05,232.10904,8.80615,40.12,7710.16,2.94,2.52,-9.4,-0.671,16.24,16.8,01a58320o0173o
294,58320.350926,16.545,0.36,875,315,o,0,1.1,232.10904,8.80615,9742.86,7471.74,3.57,2.58,-83.4,-0.623,17.15,18.24,01a58320o0182o
295,58320.361862,16.651,2.311,793,1834,o,0,0.99,232.10904,8.80615,9724.27,7590.11,3.92,2.77,-83.5,-0.464,15.32,15.93,01a58320o0204o
296,58321.33887,16.861,0.042,654,27,o,0,1.09,232.10904,8.80615,7721.09,6543.18,3.53,3.21,-75.4,-0.417,18.66,19.8,01a58321o0219o
297,58321.347688,16.798,0.045,693,31,o,0,1.16,232.10904,8.80615,7741.05,6582.13,3.95,3.58,-81.2,-0.406,18.57,19.77,01a58321o0237o
298,58321.357631,17.014,0.049,568,28,o,0,1.09,232.10904,8.80615,7681.71,6506.58,3.49,3.06,-80.6,-0.418,18.68,19.73,01a58321o0257o
299,58321.368444,16.994,0.06,579,35,o,0,1.08,232.10904,8.80615,7664.17,6623.24,4.18,3.67,-84.5,-0.395,18.41,19.67,01a58321o0279o
300,58322.340985,16.911,0.035,624,22,o,0,1.09,232.10904,8.80615,1446.84,1267.67,2.11,2.02,48.8,-0.513,18.82,19.48,02a58322o0223o
301,58322.351185,16.887,0.036,639,23,o,0,1.08,232.10904,8.80615,1427.46,1228.73,2.13,2.01,-85.8,-0.478,18.76,19.47,02a58322o0245o
302,58322.361948,16.852,0.038,659,25,o,0,0.91,232.10904,8.80615,1488.31,1306.56,2.22,2.01,37.3,-0.518,18.74,19.31,02a58322o0268o
303,58322.372134,16.92,0.034,619,21,o,0,1.38,232.10904,8.80615,1507.55,1188.4,2.24,2.05,40.8,-0.515,18.74,19.33,02a58322o0290o
304,58323.337763,16.755,0.081,721,58,o,0,1.53,232.10904,8.80615,1902.0,3076.45,2.44,2.21,-59.1,-0.383,17.42,17.67,02a58323o0215o
305,58323.345639,16.824,0.22,677,149,o,0,0.93,232.10904,8.80615,1884.49,3037.52,2.21,2.17,-70.0,-0.429,16.6,16.65,02a58323o0231o
306,58323.355437,17.078,0.191,535,102,o,0,1.71,232.10904,8.80615,1943.47,3114.92,2.11,2.09,-17.1,-0.4,16.88,16.94,02a58323o0251o
307,58323.365548,16.744,0.096,728,70,o,0,0.96,232.10904,8.80615,1963.55,2998.01,2.15,2.1,-66.2,-0.44,17.35,17.5,02a58323o0271o
308,58324.334378,-17.504,0.998,-362,361,o,0,3.23,232.10904,8.80615,6470.64,9244.17,3.43,2.82,-78.6,-0.45,15.73,16.09,01a58324o0210o
309,58324.344185,16.968,0.174,593,103,o,0,0.98,232.10904,8.80615,6490.4,9282.94,3.23,2.77,-79.3,-0.483,17.16,18.03,01a58324o0231o
310,58324.353953,16.825,0.101,676,68,o,0,1.05,232.10904,8.80615,6430.8,9206.73,3.35,2.85,-77.0,-0.45,17.91,18.84,01a58324o0252o
311,58324.363779,17.06,0.054,545,30,o,0,0.98,232.10904,8.80615,6413.81,9324.28,3.34,2.88,-77.0,-0.444,18.58,19.62,01a58324o0273o
312,58325.330109,16.867,0.055,650,36,o,0,1.1,232.10904,8.80615,6904.86,5665.41,3.2,3.04,-79.4,-0.419,18.54,19.56,01a58325o0120o
313,58325.338498,16.765,0.108,714,77,o,0,1.31,232.10904,8.80615,6924.38,5704.1,3.85,3.6,-2.9,-0.37,17.84,19.07,01a58325o0137o
314,58325.34798,16.843,0.06,665,40,o,0,1.28,232.10904,8.80615,6865.12,5628.42,3.49,3.19,-87.1,-0.416,18.37,19.39,01a58325o0156o
315,58325.357485,16.999,0.059,576,34,o,0,1.21,232.10904,8.80615,6847.99,5747.09,3.3,2.96,-82.0,-0.434,18.49,19.44,01a58325o0175o
316,58326.339828,16.921,0.038,619,24,o,0,1.37,232.10904,8.80615,1873.48,1557.7,2.07,1.96,46.5,-0.485,18.72,19.08,02a58326o0217o
317,58326.347898,16.852,0.042,660,28,o,0,1.15,232.10904,8.80615,1854.59,1518.37,2.12,2.01,41.1,-0.525,18.66,19.06,02a58326o0234o
318,58326.355155,16.883,0.038,641,24,o,0,1.38,232.10904,8.80615,1912.45,1598.27,2.24,2.0,-77.2,-0.431,18.56,19.04,02a58326o0249o
319,58326.363249,16.961,0.037,596,22,o,0,1.45,232.10904,8.80615,1932.21,1480.47,2.0,1.91,71.1,-0.499,18.64,19.01,02a58326o0266o
320,58327.303491,16.955,0.03,600,18,o,0,1.49,232.10904,8.80615,4248.94,4390.92,2.18,1.89,-61.9,-0.454,19.01,19.56,02a58327o0136o
321,58327.313121,16.83,0.031,673,21,o,0,1.07,232.10904,8.80615,4228.25,4352.4,2.24,1.95,-61.0,-0.441,18.95,19.5,02a58327o0154o
322,58327.323339,16.94,0.035,608,21,o,0,1.14,232.10904,8.80615,4284.39,4430.15,2.26,1.96,-62.2,-0.452,18.91,19.46,02a58327o0173o
323,58327.328173,16.964,0.056,595,33,o,0,0.86,232.10904,8.80615,8016.08,6942.69,3.07,2.67,-84.1,-0.455,18.7,19.63,01a58327o0194o
324,58327.333093,16.911,0.032,625,20,o,0,1.18,232.10904,8.80615,4303.48,4314.14,2.23,1.95,-58.8,-0.465,18.89,19.42,02a58327o0191o
325,58327.338879,17.005,0.057,573,32,o,0,1.2,232.10904,8.80615,8037.86,6981.6,3.22,2.64,-84.6,-0.461,18.63,19.56,01a58327o0216o
326,58327.349923,16.845,0.06,664,40,o,0,0.89,232.10904,8.80615,7977.92,6907.1,3.43,2.71,-82.2,-0.45,18.62,19.49,01a58327o0239o
327,58327.360048,16.954,0.071,600,42,o,0,1.0,232.10904,8.80615,7961.13,7025.1,3.36,2.63,-83.5,-0.459,18.55,19.42,01a58327o0260o
328,58328.242293,16.871,0.048,648,31,o,0,1.39,232.10904,8.80615,6215.02,8033.4,3.52,2.9,-79.6,-0.451,18.61,19.61,01a58328o0021o
329,58328.242754,16.963,0.046,596,28,o,0,1.38,232.10904,8.80615,6234.73,8071.6,3.25,2.72,-78.8,-0.458,18.73,19.68,01a58328o0022o
330,58328.243215,16.889,0.043,637,27,o,0,1.17,232.10904,8.80615,6175.91,7994.58,3.17,2.75,-79.2,-0.449,18.78,19.78,01a58328o0023o
331,58328.258515,16.927,0.029,616,18,o,0,1.49,232.10904,8.80615,6155.05,8105.76,3.03,2.71,-79.2,-0.449,19.14,20.36,01a58328o0056o
332,58329.295845,17.077,0.103,536,55,o,0,1.31,232.10904,8.80615,8786.36,8894.1,3.34,2.6,-79.4,-0.459,17.95,18.83,01a58329o0138o
333,58329.304455,16.945,0.052,605,32,o,0,1.22,232.10904,8.80615,8806.87,8933.28,3.36,2.67,-84.9,-0.457,18.61,19.66,01a58329o0156o
