,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,59075.498559,19.68,0.23,49,11,o,0,0.96,342.20957,-17.27568,4631.81,10356.55,2.0,1.91,-18.9,-0.429,19.52,20.78,01a59075o0551o
166,59075.533615,20.789,0.689,18,12,o,0,1.07,342.20957,-17.27568,4653.68,10392.97,2.06,2.0,-30.1,-0.432,19.42,20.6,01a59075o0626o
167,59075.536838,19.783,0.253,44,11,o,0,1.09,342.20957,-17.27568,4596.06,10313.61,1.93,1.89,-54.0,-0.448,19.42,20.58,01a59075o0633o
168,59075.565263,19.591,0.216,53,11,o,0,1.88,342.20957,-17.27568,4571.24,10433.37,2.21,2.09,-61.5,-0.437,19.4,20.65,01a59075o0694o
169,59076.485575,19.723,0.158,47,7,o,0,1.82,342.20957,-17.27568,4625.53,10358.7,1.96,1.8,-30.8,-0.42,19.65,20.77,01a59076o0519o
170,59076.488835,19.759,0.19,45,9,o,0,1.73,342.20957,-17.27568,4646.36,10397.59,2.03,1.86,-14.0,-0.399,19.61,20.77,01a59076o0526o
171,59076.521089,19.781,0.186,44,8,o,0,1.51,342.20957,-17.27568,4589.73,10314.07,2.04,1.87,-21.2,-0.411,19.6,20.81,01a59076o0595o
172,59076.526619,19.716,0.221,47,10,o,0,1.29,342.20957,-17.27568,4572.67,10432.04,2.03,1.9,-18.8,-0.401,19.64,20.8,01a59076o0607o
173,59077.49924,19.932,0.22,39,8,c,0,1.16,342.20957,-17.27568,5142.06,4580.81,2.66,2.29,44.2,-0.389,19.64,21.63,02a59077o0584c
174,59077.526246,19.626,0.171,51,9,c,0,1.18,342.20957,-17.27568,5122.79,4543.18,2.7,2.32,45.3,-0.389,19.66,21.61,02a59077o0642c
175,59077.554187,19.609,0.18,52,9,c,0,1.22,342.20957,-17.27568,5180.76,4623.78,2.66,2.3,44.6,-0.388,19.61,21.49,02a59077o0702c
176,59077.578938,20.062,0.272,34,9,c,0,1.02,342.20957,-17.27568,5200.78,4508.98,2.7,2.37,44.0,-0.386,19.59,21.45,02a59077o0755c
177,59079.496684,19.862,0.272,41,11,o,0,0.86,342.20957,-17.27568,5567.58,146.45,2.7,2.16,-8.5,-0.4,19.61,21.05,01a59079o0528o
178,59079.49991,20.461,0.462,24,11,o,0,0.83,342.20957,-17.27568,5588.27,184.93,2.45,2.03,-5.0,-0.41,19.66,21.05,01a59079o0535o
179,59079.50544,19.808,0.266,43,12,o,0,1.11,342.20957,-17.27568,5528.95,106.88,2.34,2.0,-4.1,-0.413,19.69,21.08,01a59079o0547o
180,59079.541032,19.616,0.157,52,8,o,0,1.49,342.20957,-17.27568,5503.22,225.76,2.23,1.92,-4.9,-0.418,19.72,21.02,01a59079o0623o
181,59082.428618,19.276,0.138,71,10,c,0,0.98,342.20957,-17.27568,4474.64,8398.22,2.45,2.35,-25.8,-0.406,19.67,21.57,02a59082o0434c
182,59082.431819,19.87,0.242,41,10,c,0,1.15,342.20957,-17.27568,4493.36,8435.65,2.41,2.38,2.5,-0.405,19.68,21.57,02a59082o0441c
183,59082.434564,19.745,0.215,46,10,c,0,1.14,342.20957,-17.27568,4435.49,8358.73,2.45,2.36,11.6,-0.4,19.69,21.57,02a59082o0447c
184,59082.440514,19.96,0.257,38,10,c,0,1.28,342.20957,-17.27568,4415.14,8475.4,2.41,2.33,-38.6,-0.41,19.68,21.56,02a59082o0460c
185,59083.5082,19.683,0.19,49,9,o,0,1.04,342.20957,-17.27568,994.05,3800.77,2.19,1.93,-11.3,-0.405,19.66,20.98,01a59083o0612o
186,59083.512381,19.403,0.154,63,10,o,0,1.52,342.20957,-17.27568,1014.28,3838.89,2.16,1.95,-14.8,-0.405,19.66,20.98,01a59083o0621o
187,59083.547966,19.412,0.166,62,10,o,0,1.26,342.20957,-17.27568,955.8,3760.59,2.14,2.03,-22.9,-0.404,19.49,20.85,01a59083o0697o
188,59083.576253,20.022,0.35,36,12,o,0,0.88,342.20957,-17.27568,939.56,3876.35,2.11,2.0,-20.3,-0.406,19.46,20.71,01a59083o0757o
189,59088.406575,19.438,0.27,61,16,o,0,1.29,342.20957,-17.27568,305.96,2410.66,3.66,2.98,5.8,-0.363,18.93,20.31,01a59088o0402o
190,59088.409339,19.073,0.28,85,24,o,0,0.96,342.20957,-17.27568,286.08,2371.89,4.94,3.19,3.0,-0.357,18.62,20.23,01a59088o0408o
191,59088.41259,20.345,0.735,26,19,o,0,1.11,342.20957,-17.27568,10292.78,2392.23,4.0,3.33,-2.7,-0.311,18.9,20.35,01a59088o0415o
192,59088.414917,19.416,0.245,62,15,o,0,1.42,342.20957,-17.27568,346.42,2452.19,3.53,2.9,8.6,-0.36,19.0,20.34,01a59088o0420o
193,59088.415377,19.333,0.244,67,16,o,0,1.22,342.20957,-17.27568,10274.09,2354.55,3.26,2.96,-7.6,-0.343,19.09,20.36,01a59088o0421o
194,59088.44133,19.285,0.198,70,14,o,0,0.93,342.20957,-17.27568,365.24,2334.81,2.5,2.32,65.0,-0.396,19.3,20.46,01a59088o0476o
195,59088.441791,19.88,0.351,41,14,o,0,0.95,342.20957,-17.27568,10332.14,2426.45,2.91,2.63,-12.4,-0.364,19.3,20.5,01a59088o0477o
196,59088.448606,20.464,0.557,24,13,o,0,0.97,342.20957,-17.27568,10354.49,2311.4,2.91,2.74,-64.1,-0.347,19.28,20.55,01a59088o0491o
197,59091.362003,20.445,1.34,24,32,o,0,0.97,342.20957,-17.27568,313.75,2402.92,3.36,2.56,5.2,-0.344,18.47,19.16,01a59091o0172o
198,59091.365226,18.837,0.327,106,35,o,0,0.95,342.20957,-17.27568,293.08,2363.67,3.75,2.67,1.9,-0.355,18.39,19.17,01a59091o0179o
199,59091.367986,19.514,0.652,57,37,o,0,0.95,342.20957,-17.27568,351.81,2443.34,4.38,2.88,3.9,-0.324,18.25,19.17,01a59091o0185o
200,59091.382293,19.668,0.622,49,31,o,0,1.06,342.20957,-17.27568,10298.6,2391.42,4.08,2.82,-2.8,-0.306,18.48,19.32,01a59091o0216o
201,59091.384136,19.551,0.68,55,37,o,0,0.98,342.20957,-17.27568,10277.83,2351.78,6.26,3.23,-2.8,-0.245,18.13,19.29,01a59091o0220o
202,59091.393353,0.0,19.979,0,37,o,0,1.09,342.20957,-17.27568,10336.11,2428.17,7.13,3.44,-2.5,-0.2,18.0,19.24,01a59091o0239o
203,59091.398879,21.843,4.167,7,28,o,0,1.11,342.20957,-17.27568,10359.35,2311.77,3.71,3.03,0.9,-0.321,18.54,19.34,01a59091o0251o
204,59097.4396,19.193,0.47,76,36,o,0,1.29,342.20957,-17.27568,7682.66,8839.46,3.0,2.09,38.7,-0.398,18.52,18.95,02a59097o0482o
205,59097.472547,24.652,81.333,0,41,o,0,0.98,342.20957,-17.27568,7665.92,8799.73,3.07,2.13,44.3,-0.405,18.45,18.86,02a59097o0553o
206,59097.475747,-21.092,2.974,-13,40,o,0,1.19,342.20957,-17.27568,7724.27,8878.72,3.03,2.17,45.2,-0.394,18.47,18.86,02a59097o0560o
207,59097.481694,19.733,0.925,46,43,o,0,1.01,342.20957,-17.27568,7744.44,8762.36,2.65,2.1,49.0,-0.418,18.56,18.91,02a59097o0573o
208,59098.477481,19.113,0.197,82,16,o,0,1.65,342.20957,-17.27568,8272.97,575.91,2.2,1.81,-58.8,-0.468,18.98,19.58,02a59098o0563o
209,59098.483012,19.816,0.482,43,21,o,0,0.96,342.20957,-17.27568,8254.59,537.53,2.26,1.85,-57.9,-0.456,18.93,19.54,02a59098o0575o
210,59098.49602,19.512,0.336,57,19,o,0,1.5,342.20957,-17.27568,8311.76,616.62,2.1,1.77,-58.7,-0.465,18.99,19.58,02a59098o0603o
211,59098.501296,19.137,0.231,80,18,o,0,1.13,342.20957,-17.27568,8331.83,498.79,2.05,1.73,-59.0,-0.472,19.02,19.59,02a59098o0614o
212,59099.421223,19.047,0.169,87,15,o,0,1.79,342.20957,-17.27568,8336.16,8199.68,3.21,2.93,14.9,-0.368,18.99,20.18,01a59099o0446o
213,59099.455363,19.274,0.17,71,12,o,0,1.49,342.20957,-17.27568,8358.89,8237.4,2.53,2.16,5.7,-0.363,19.23,20.11,01a59099o0519o
214,59099.458585,19.396,0.21,63,13,o,0,0.95,342.20957,-17.27568,8300.36,8158.28,2.51,2.05,2.4,-0.373,19.26,20.11,01a59099o0526o
215,59099.464159,19.274,0.19,71,14,o,0,0.93,342.20957,-17.27568,8282.37,8274.3,2.31,1.93,3.5,-0.377,19.34,20.11,01a59099o0538o
216,59100.444574,19.449,0.215,60,13,o,0,0.79,342.20957,-17.27568,8331.5,8198.31,2.1,2.04,-45.7,-0.396,19.45,20.31,01a59100o0500o
217,59100.447795,19.212,0.154,75,12,o,0,1.31,342.20957,-17.27568,8351.52,8237.21,2.09,2.06,-54.0,-0.4,19.43,20.3,01a59100o0507o
218,59100.453781,19.445,0.165,60,10,o,0,1.5,342.20957,-17.27568,8292.67,8158.5,2.03,1.94,-70.8,-0.404,19.5,20.27,01a59100o0520o
219,59100.485475,19.533,0.201,56,11,o,0,1.37,342.20957,-17.27568,8278.84,8273.63,2.06,1.93,90.0,-0.402,19.43,20.16,01a59100o0587o
220,59101.44014,19.497,0.221,58,13,o,0,0.93,342.20957,-17.27568,8264.67,572.88,2.21,1.79,-55.5,-0.461,19.44,20.51,02a59101o0480o
221,59101.443341,19.562,0.199,54,11,o,0,1.4,342.20957,-17.27568,8245.8,534.37,2.21,1.77,-57.1,-0.465,19.45,20.51,02a59101o0487o
222,59101.448945,19.28,0.184,70,13,o,0,1.29,342.20957,-17.27568,8303.83,612.68,2.26,1.85,-57.8,-0.459,19.43,20.48,02a59101o0499o
223,59101.483779,19.448,0.195,60,12,o,0,1.93,342.20957,-17.27568,8326.82,499.86,2.19,1.75,-59.3,-0.456,19.39,20.38,02a59101o0574o
224,59102.422492,19.498,0.243,58,14,o,0,0.72,342.20957,-17.27568,8271.42,571.95,2.28,1.86,-60.3,-0.448,19.49,20.72,02a59102o0444o
225,59102.426151,19.311,0.216,68,15,o,0,0.76,342.20957,-17.27568,8251.58,532.5,2.21,1.82,-58.7,-0.45,19.49,20.7,02a59102o0452o
226,59102.433093,19.49,0.203,58,12,o,0,1.45,342.20957,-17.27568,8308.48,611.27,2.19,1.79,-60.5,-0.458,19.51,20.67,02a59102o0467o
227,59102.44402,19.598,0.26,53,14,o,0,1.05,342.20957,-17.27568,8331.62,497.58,2.23,1.83,-57.5,-0.452,19.48,20.61,02a59102o0490o
228,59103.468872,19.287,0.13,70,9,o,0,1.4,342.20957,-17.27568,8342.74,8195.67,2.22,1.92,15.9,-0.393,19.54,20.65,01a59103o0557o
229,59103.472589,19.435,0.152,61,9,o,0,1.7,342.20957,-17.27568,8363.5,8233.71,2.11,1.85,18.6,-0.404,19.6,20.64,01a59103o0565o
230,59103.508041,19.204,0.165,76,12,o,0,1.71,342.20957,-17.27568,8298.94,8160.44,2.64,2.6,22.7,-0.389,19.28,20.51,01a59103o0641o
231,59104.408262,19.94,0.23,38,9,o,0,1.34,342.20957,-17.27568,6546.79,10247.42,1.89,1.79,-49.1,-0.408,19.8,21.05,01a59104o0430o
232,59104.411486,19.294,0.136,70,10,o,0,0.95,342.20957,-17.27568,6567.53,10286.81,1.97,1.87,-41.6,-0.397,19.76,21.06,01a59104o0437o
233,59104.417568,19.413,0.142,62,9,o,0,0.91,342.20957,-17.27568,6510.05,10206.72,1.99,1.93,-42.9,-0.395,19.76,21.06,01a59104o0450o
234,59104.432819,19.33,0.103,67,7,o,0,1.73,342.20957,-17.27568,6493.57,10323.25,1.92,1.82,-30.7,-0.4,19.83,21.07,01a59104o0483o
235,59105.37857,19.572,0.174,54,9,c,0,1.25,342.20957,-17.27568,2297.16,9981.29,2.49,2.15,-49.9,-0.437,19.7,21.58,02a59105o0360c
236,59105.381312,19.579,0.158,54,8,c,0,1.17,342.20957,-17.27568,2317.85,10019.8,2.44,2.17,-51.2,-0.436,19.67,21.56,02a59105o0366c
237,59105.39013,19.632,0.171,51,9,c,0,1.46,342.20957,-17.27568,2261.73,9942.33,2.38,2.21,-47.8,-0.434,19.69,21.56,02a59105o0384c
238,59105.409666,19.689,0.251,48,12,c,0,1.25,342.20957,-17.27568,8321.41,485.03,2.66,2.22,-59.4,-0.402,19.66,21.59,02a59105o0426c
239,59107.395277,-21.078,1.327,-13,18,o,0,1.19,342.20957,-17.27568,7541.19,41.0,2.12,1.86,-31.8,-0.405,19.7,20.71,01a59107o0385o
240,59107.398501,19.88,0.245,41,10,o,0,2.05,342.20957,-17.27568,7561.44,79.74,2.1,1.88,-27.7,-0.408,19.69,20.72,01a59107o0392o
241,59107.406787,19.393,0.132,64,8,o,0,1.29,342.20957,-17.27568,6552.92,10249.0,1.79,1.7,-31.1,-0.405,19.78,20.74,01a59107o0410o
242,59107.439549,19.27,0.161,71,12,o,0,1.4,342.20957,-17.27568,7485.09,115.57,2.05,1.88,-16.1,-0.417,19.66,20.65,01a59107o0480o
243,59107.441393,19.312,0.146,68,10,o,0,1.56,342.20957,-17.27568,6576.22,10285.05,1.85,1.78,-22.0,-0.398,19.68,20.68,01a59107o0484o
244,59107.444619,19.21,0.116,75,9,o,0,1.13,342.20957,-17.27568,6517.79,10206.34,1.83,1.75,-25.6,-0.401,19.69,20.68,01a59107o0491o
245,59107.451068,19.365,0.164,65,11,o,0,1.03,342.20957,-17.27568,6500.7,10321.53,1.95,1.86,1.5,-0.397,19.56,20.58,01a59107o0505o
246,59108.362253,19.083,0.157,84,13,o,0,0.71,342.20957,-17.27568,4048.59,301.62,2.49,2.42,47.2,-0.394,19.47,20.76,01a59108o0315o
247,59108.364094,19.456,0.199,60,12,o,0,0.86,342.20957,-17.27568,4027.75,262.82,2.31,2.19,52.0,-0.425,19.5,20.77,01a59108o0319o
248,59108.367786,19.234,0.127,74,9,o,0,1.18,342.20957,-17.27568,4085.37,341.64,2.05,1.98,39.1,-0.416,19.62,20.79,01a59108o0327o
249,59108.378904,19.302,0.139,69,10,o,0,1.12,342.20957,-17.27568,4104.26,225.44,2.19,2.09,46.0,-0.427,19.6,20.88,01a59108o0351o
250,59109.422404,19.51,0.146,57,8,c,0,1.42,342.20957,-17.27568,7590.99,6887.24,2.81,2.53,42.3,-0.391,19.63,21.63,02a59109o0463c
251,59109.426587,19.129,0.12,81,10,c,0,1.05,342.20957,-17.27568,7571.73,6846.96,2.86,2.48,44.3,-0.387,19.64,21.62,02a59109o0472c
252,59109.433139,19.94,0.232,38,9,c,0,1.47,342.20957,-17.27568,7630.33,6929.76,2.78,2.46,47.2,-0.388,19.66,21.61,02a59109o0486c
253,59109.443371,19.266,0.138,71,10,c,0,0.98,342.20957,-17.27568,7651.65,6812.16,2.73,2.46,52.5,-0.389,19.63,21.62,02a59109o0508c
254,59111.385378,-20.137,0.488,-32,16,o,0,1.36,342.20957,-17.27568,7540.96,37.44,2.32,1.92,-21.2,-0.377,19.66,20.93,01a59111o0388o
255,59111.385839,19.517,0.149,57,8,o,0,1.35,342.20957,-17.27568,6550.58,10246.54,1.88,1.83,-32.0,-0.396,19.71,20.93,01a59111o0389o
256,59111.388598,19.419,0.205,62,13,o,0,1.03,342.20957,-17.27568,7560.97,76.43,2.4,1.99,-17.6,-0.385,19.6,20.89,01a59111o0395o
257,59111.389059,19.338,0.137,67,9,o,0,1.05,342.20957,-17.27568,6570.77,10285.45,2.02,1.94,-14.5,-0.384,19.66,20.91,01a59111o0396o
258,59111.395503,19.65,0.196,50,10,o,0,1.18,342.20957,-17.27568,6513.84,10206.22,2.02,1.84,5.2,-0.379,19.55,20.81,01a59111o0410o
259,59111.429621,16.216,1.877,1184,2223,o,0,0.91,342.20957,-17.27568,7484.74,113.02,2.26,1.94,-12.8,-0.373,15.19,16.42,01a59111o0483o
260,59111.430541,17.144,1.218,504,614,o,0,0.7,342.20957,-17.27568,6500.66,10321.72,2.19,1.94,15.3,-0.405,15.09,16.38,01a59111o0485o
261,59113.357836,20.368,1.212,26,31,c,0,1.01,342.20957,-17.27568,2968.07,3665.65,2.59,2.46,31.8,-0.392,18.21,19.98,02a59113o0330c
262,59113.360629,19.749,0.647,46,30,c,0,1.44,342.20957,-17.27568,2989.73,3705.46,2.46,2.34,33.4,-0.397,18.29,20.02,02a59113o0336c
263,59113.363372,18.6,0.248,132,33,c,0,1.34,342.20957,-17.27568,2932.47,3625.73,2.6,2.5,33.4,-0.393,18.12,19.9,02a59113o0342c
264,59113.373492,17.454,0.576,379,218,c,0,1.13,342.20957,-17.27568,2913.83,3741.55,2.6,2.43,33.0,-0.393,16.31,18.06,02a59113o0364c
265,59114.399791,19.857,0.277,41,12,c,0,0.68,342.20957,-17.27568,8358.64,2520.41,2.56,2.42,-67.7,-0.388,19.52,21.19,02a59114o0416c
266,59114.403977,19.353,0.138,66,9,c,0,1.3,342.20957,-17.27568,8341.26,2485.23,2.65,2.51,-68.9,-0.386,19.45,21.17,02a59114o0425c
267,59114.410499,19.449,0.161,60,10,c,0,1.32,342.20957,-17.27568,8398.57,2560.5,2.6,2.52,-89.6,-0.382,19.48,21.17,02a59114o0439c
268,59114.420655,19.318,0.156,68,11,c,0,1.15,342.20957,-17.27568,8418.68,2446.04,2.68,2.54,-66.8,-0.385,19.47,21.19,02a59114o0460c
269,59115.395749,19.101,0.113,83,9,o,0,1.07,342.20957,-17.27568,7347.49,5871.03,1.89,1.87,-19.2,-0.423,19.73,20.74,01a59115o0386o
270,59115.399463,19.271,0.153,71,11,o,0,0.73,342.20957,-17.27568,7368.42,5910.12,1.91,1.84,-11.2,-0.423,19.73,20.75,01a59115o0394o
271,59115.427072,19.205,0.102,76,8,o,0,1.59,342.20957,-17.27568,7309.96,5830.29,1.85,1.83,82.0,-0.428,19.73,20.72,01a59115o0453o
272,59115.433585,19.222,0.134,74,10,o,0,0.87,342.20957,-17.27568,7290.47,5946.64,1.81,1.75,89.4,-0.436,19.73,20.62,01a59115o0467o
273,59117.402775,18.913,0.147,99,14,o,0,1.31,342.20957,-17.27568,8356.85,2520.69,2.51,2.16,-58.9,-0.415,19.22,20.18,02a59117o0333o
274,59117.408338,19.35,0.172,66,11,o,0,1.86,342.20957,-17.27568,8336.51,2488.14,2.42,2.08,-60.8,-0.418,19.22,20.17,02a59117o0345o
275,59117.411792,19.576,0.3,54,16,o,0,0.88,342.20957,-17.27568,8395.68,2560.94,2.48,2.11,-59.5,-0.414,19.19,20.18,02a59117o0352o
276,59117.43976,19.761,0.259,45,12,o,0,1.18,342.20957,-17.27568,8410.15,2448.89,2.38,2.07,-60.0,-0.423,19.27,20.33,02a59117o0412o
277,59118.347251,19.338,0.341,67,23,o,0,1.2,342.20957,-17.27568,2219.48,8028.51,2.51,2.35,-43.4,-0.413,18.94,19.65,02a59118o0305o
278,59118.349084,19.134,0.178,81,14,o,0,1.51,342.20957,-17.27568,2239.17,8066.47,2.16,2.0,-42.3,-0.429,19.04,19.66,02a59118o0309o
279,59118.360087,19.298,0.248,69,17,o,0,1.26,342.20957,-17.27568,2185.82,7989.47,2.17,2.0,-40.9,-0.437,19.08,19.67,02a59118o0332o
280,59118.365703,20.219,0.616,30,18,o,0,0.89,342.20957,-17.27568,2164.41,8106.5,2.15,1.95,-42.7,-0.437,19.09,19.69,02a59118o0344o
281,59125.465061,18.643,0.304,127,38,o,0,1.33,342.20957,-17.27568,3461.12,8543.57,2.2,2.01,44.7,-0.409,18.58,18.84,02a59125o0306o
282,59125.468293,24.535,69.0,1,38,o,0,1.52,342.20957,-17.27568,3442.56,8505.48,2.14,2.04,46.8,-0.424,18.56,18.8,02a59125o0313o
283,59125.475677,19.424,0.807,62,50,o,0,0.83,342.20957,-17.27568,3501.56,8586.21,2.2,2.1,46.7,-0.416,18.5,18.75,02a59125o0329o
284,59125.488559,19.042,0.665,88,58,o,0,1.05,342.20957,-17.27568,3522.82,8464.91,2.11,2.09,40.4,-0.426,18.45,18.62,02a59125o0357o
285,59126.389265,18.956,0.194,95,18,o,0,1.39,342.20957,-17.27568,3469.19,8541.69,2.18,2.13,44.0,-0.426,18.99,19.53,02a59126o0414o
286,59126.392932,18.917,0.268,98,26,o,0,0.84,342.20957,-17.27568,3449.74,8503.18,2.4,2.35,57.4,-0.41,18.82,19.52,02a59126o0422o
287,59126.399793,19.712,0.405,47,19,o,0,1.66,342.20957,-17.27568,3508.22,8581.71,2.31,2.22,51.2,-0.414,18.92,19.49,02a59126o0437o
288,59126.413111,19.111,0.316,82,26,o,0,1.09,342.20957,-17.27568,3528.97,8466.6,2.36,2.21,51.7,-0.412,18.87,19.47,02a59126o0466o
289,59127.342469,19.651,0.371,50,19,o,0,0.9,342.20957,-17.27568,9020.61,1893.3,2.69,2.3,-15.6,-0.37,19.13,19.87,01a59127o0315o
290,59127.373732,20.685,0.862,19,17,o,0,0.98,342.20957,-17.27568,9044.1,1926.75,2.74,2.31,-11.7,-0.356,19.07,19.8,01a59127o0382o
291,59127.376956,19.546,0.251,55,14,o,0,1.76,342.20957,-17.27568,8985.26,1848.77,2.56,2.22,-12.1,-0.367,19.12,19.8,01a59127o0389o
292,59127.386189,19.018,0.18,90,16,o,0,1.48,342.20957,-17.27568,8964.53,1964.91,2.43,2.22,-19.4,-0.379,19.16,19.77,01a59127o0409o
293,59129.372918,19.257,0.189,72,14,o,0,0.93,342.20957,-17.27568,3467.02,8541.15,2.19,1.98,47.2,-0.418,19.31,20.11,02a59129o0344o
294,59129.376125,19.437,0.218,61,13,o,0,1.12,342.20957,-17.27568,3448.7,8501.57,2.21,2.02,51.7,-0.415,19.25,20.11,02a59129o0351o
295,59129.382128,19.32,0.208,68,14,o,0,1.27,342.20957,-17.27568,3506.52,8580.13,2.26,2.08,49.5,-0.408,19.24,20.09,02a59129o0364o
296,59129.393146,19.504,0.252,57,14,o,0,1.47,342.20957,-17.27568,3526.21,8467.95,2.44,2.24,50.6,-0.395,19.16,20.14,02a59129o0388o
297,59130.373681,19.528,0.226,56,13,o,0,0.67,342.20957,-17.27568,4174.99,2245.14,2.24,2.18,76.2,-0.425,19.38,20.55,02a59130o0380o
298,59130.381662,19.546,0.195,55,11,o,0,1.3,342.20957,-17.27568,4156.24,2207.3,2.29,2.22,-72.9,-0.419,19.34,20.5,02a59130o0397o
299,59130.389519,19.505,0.215,57,12,o,0,1.28,342.20957,-17.27568,4214.29,2285.92,2.09,2.01,-89.3,-0.438,19.4,20.44,02a59130o0414o
300,59130.392732,19.686,0.225,48,11,o,0,1.86,342.20957,-17.27568,4234.21,2169.49,2.27,2.2,-82.0,-0.423,19.32,20.42,02a59130o0421o
301,59131.377974,19.162,0.118,78,9,o,0,1.1,342.20957,-17.27568,9156.71,3835.8,1.97,1.92,-60.6,-0.428,19.8,20.86,01a59131o0359o
302,59131.381203,19.289,0.13,70,9,o,0,1.05,342.20957,-17.27568,9175.88,3874.02,2.09,1.95,-77.3,-0.426,19.74,20.8,01a59131o0366o
303,59131.386745,19.579,0.187,54,10,o,0,0.98,342.20957,-17.27568,9117.57,3795.98,2.18,1.97,1.0,-0.394,19.67,20.71,01a59131o0378o
304,59131.397435,19.602,0.173,52,9,o,0,1.65,342.20957,-17.27568,9099.23,3912.64,2.03,1.98,-74.5,-0.422,19.66,20.6,01a59131o0401o
305,59133.378544,19.44,0.148,61,9,c,0,1.39,342.20957,-17.27568,4166.51,2249.68,2.82,2.7,-74.8,-0.389,19.52,21.47,02a59133o0338c
306,59133.382226,19.353,0.126,66,8,c,0,1.26,342.20957,-17.27568,4149.12,2215.9,2.51,2.38,-76.4,-0.393,19.61,21.47,02a59133o0346c
307,59133.388191,19.62,0.176,52,9,c,0,0.95,342.20957,-17.27568,4206.59,2291.1,2.45,2.37,84.8,-0.392,19.67,21.47,02a59133o0359c
308,59133.398778,19.609,0.175,52,9,c,0,1.12,342.20957,-17.27568,4232.01,2173.06,2.64,2.51,-70.8,-0.391,19.56,21.48,02a59133o0382c
309,59135.329064,19.21,0.218,75,16,o,0,0.9,342.20957,-17.27568,9153.5,3837.02,2.11,1.95,-19.8,-0.41,18.45,19.51,01a59135o0300o
310,59135.332745,-17.618,1.148,-326,374,o,0,1.03,342.20957,-17.27568,9172.79,3875.56,2.16,1.91,-12.5,-0.414,16.39,17.5,01a59135o0308o
311,59135.338755,19.449,0.302,60,18,o,0,0.95,342.20957,-17.27568,9114.32,3797.27,2.2,2.01,-18.4,-0.4,18.53,19.65,01a59135o0321o
312,59137.329103,19.61,0.171,52,9,c,0,1.0,342.20957,-17.27568,4165.4,2247.65,2.38,2.27,56.7,-0.398,19.69,21.45,02a59137o0299c
313,59137.332304,19.493,0.142,58,8,c,0,1.33,342.20957,-17.27568,4146.68,2209.37,2.39,2.28,55.0,-0.402,19.66,21.46,02a59137o0306c
314,59137.338707,19.699,0.156,48,8,c,0,1.06,342.20957,-17.27568,4205.09,2288.78,2.38,2.31,71.6,-0.398,19.7,21.47,02a59137o0320c
315,59137.348769,19.498,0.137,58,8,c,0,1.53,342.20957,-17.27568,4226.12,2172.24,2.36,2.28,78.9,-0.402,19.64,21.42,02a59137o0342c
316,59139.349164,19.507,0.205,57,12,o,0,1.04,342.20957,-17.27568,7205.72,3934.51,2.3,2.03,-3.7,-0.385,19.57,20.7,01a59139o0346o
317,59139.352384,19.166,0.117,78,9,o,0,1.53,342.20957,-17.27568,7225.65,3972.67,2.37,2.01,-2.7,-0.386,19.55,20.7,01a59139o0353o
318,59139.358395,19.181,0.11,77,8,o,0,1.59,342.20957,-17.27568,7166.94,3895.42,2.2,1.95,-0.9,-0.393,19.61,20.69,01a59139o0366o
319,59139.368525,19.347,0.782,66,52,o,0,0.85,342.20957,-17.27568,7149.55,4010.85,2.07,1.91,-5.8,-0.392,17.77,18.76,01a59139o0388o
320,59141.366142,-16.325,0.69,-1072,739,c,0,0.96,342.20957,-17.27568,9660.54,8732.73,2.88,2.61,44.1,-0.477,15.46,16.97,02a59141o0252c
321,59141.369801,16.544,2.426,876,2124,c,0,1.15,342.20957,-17.27568,9641.61,8696.22,2.87,2.72,78.9,-0.384,17.61,19.26,02a59141o0260c
322,59141.377132,-18.448,1.145,-152,174,c,0,0.97,342.20957,-17.27568,9702.45,8776.33,2.94,2.63,43.5,-0.479,16.66,18.24,02a59141o0276c
323,59141.388595,18.568,1.606,136,218,c,0,1.03,342.20957,-17.27568,9720.96,8660.93,2.89,2.67,46.1,-0.475,16.11,17.64,02a59141o0301c
324,59143.301547,19.539,0.223,56,12,o,0,1.6,342.20957,-17.27568,7206.74,3937.59,2.02,1.94,-29.9,-0.407,19.27,20.05,01a59143o0246o
325,59143.304774,19.562,0.35,54,19,o,0,1.29,342.20957,-17.27568,7225.92,3975.82,2.25,1.89,-4.0,-0.384,18.86,19.67,01a59143o0253o
326,59143.310763,19.259,0.208,72,15,o,0,1.23,342.20957,-17.27568,7167.98,3898.38,2.15,1.97,-7.5,-0.393,19.12,19.93,01a59143o0266o
327,59143.321826,18.978,0.471,93,44,o,0,1.26,342.20957,-17.27568,7150.3,4012.92,2.16,2.02,-6.4,-0.397,18.12,18.99,01a59143o0290o
328,59144.304268,19.586,0.339,53,18,o,0,1.27,342.20957,-17.27568,10413.44,10079.92,2.38,1.86,-83.9,-0.417,18.83,19.6,01a59144o0234o
329,59144.30749,19.198,0.218,76,17,o,0,1.05,342.20957,-17.27568,10435.08,10119.89,2.37,1.8,-85.4,-0.428,19.25,20.0,01a59144o0241o
330,59144.31348,19.828,0.522,42,22,o,0,0.96,342.20957,-17.27568,10375.66,10039.21,2.31,1.8,-84.6,-0.416,18.94,19.52,01a59144o0254o
