         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57581.419259 19.569016      NaN  -26.5    18 c    0   1.12 268.85583 45.21816  5493.76  8652.22  4.11  3.76 -78.1 -0.434    19.41 21.28 02a57581o0344c 0xc00800        -3.5
57581.439488 19.696897      NaN  -58.5    16 c    0   0.99 268.85583 45.21816  5452.97  8710.53  4.01  3.65 -77.3 -0.438    19.63 21.72 02a57581o0384c 0xc00800        -3.5
57605.345266 19.318728      NaN   16.5    16 c    0   1.00 268.85583 45.21816  5698.17  8793.31  4.56  4.30 -83.2 -0.372    19.60 21.89 02a57605o0215c 0xc00800        -3.5
57605.357134 19.696897      NaN   -9.5    16 c    0   1.04 268.85583 45.21816  5669.63  8755.42  4.48  4.15 -79.2 -0.397    19.66 21.91 02a57605o0238c 0xc00800        -3.5
57605.375270 19.652575      NaN   -1.5    16 c    0   0.91 268.85583 45.21816  5724.40  8834.12  4.10  3.87 -77.3 -0.405    19.69 21.87 02a57605o0273c 0xc00800        -3.5
57605.381874 19.549093      NaN    3.5    16 c    0   1.05 268.85583 45.21816  5753.21  8715.77  4.63  4.11 -80.5 -0.371    19.59 21.88 02a57605o0286c 0xc00800        -3.5
57605.393789 19.318728      NaN   16.5    16 c    0   1.00 268.85583 45.21816  5713.71  8776.62  4.19  3.87 -82.8 -0.391    19.65 21.82 02a57605o0309c 0xc00800        -3.5
57609.354253 19.454622      NaN  -28.5    20 c    0   0.76 268.85583 45.21816  2886.08  2068.85  4.37  3.58 -15.4 -0.454    19.51 21.51 02a57609o0226c 0xc00800        -3.5
57609.365030 19.102305      NaN   28.5    17 c    0   1.06 268.85583 45.21816  2871.88  2029.51  4.42  3.51 -15.6 -0.457    19.60 21.68 02a57609o0248c 0xc00900        -3.5
57609.367448 19.841877      NaN   -9.5    14 c    0   1.21 268.85583 45.21816  2927.95  2107.15  4.41  3.54 -15.3 -0.457    19.65 21.76 02a57609o0253c 0xc00800        -3.5
57609.381725 19.510313      NaN  -51.5    19 c    0   0.79 268.85583 45.21816  2956.90  1988.13  4.41  3.52 -11.9 -0.453    19.60 21.76 02a57609o0282c 0xc00800        -3.5
57609.391936 19.384550      NaN    3.5    19 c    0   0.82 268.85583 45.21816  2916.93  2045.33  4.40  3.52 -11.8 -0.454    19.63 21.78 02a57609o0303c 0xc00800        -3.5
57625.327367 19.569016      NaN  -16.5    18 c    0   0.93 268.85583 45.21816  6380.79  1780.88  4.11  3.79  10.7 -0.497    19.69 21.86 02a57625o0132c 0xc00900        -3.5
57625.337043 19.491430      NaN    0.5    18 c    0   0.98 268.85583 45.21816  6353.09  1741.34  4.22  3.88   7.3 -0.478    19.65 21.82 02a57625o0149c 0xc00800        -3.5
57625.342627 19.454622      NaN  -11.5    20 c    0   0.93 268.85583 45.21816  6422.13  1820.60  4.17  3.87   9.4 -0.606    19.66 21.83 02a57625o0159c 0xc00a00        -3.5
57625.356295 19.454622      NaN  -13.5    20 c    0   0.65 268.85583 45.21816  6435.80  1702.22  4.13  3.78   9.7 -0.569    19.70 21.87 02a57625o0183c 0xc00800        -3.5
57625.376927 19.631075      NaN  -10.5    17 c    0   0.93 268.85583 45.21816  6396.88  1758.08  4.16  3.75   6.2 -0.478    19.69 21.86 02a57625o0219c 0xc00800        -3.5
57660.250875 19.419021      NaN    4.5    18 c    0   1.15 268.85583 45.21816  2825.70  1915.97  4.20  4.01  86.1 -0.369    19.39 21.32 02a57660o0080c 0xc00800        -3.5
57660.260646 19.569016      NaN  -28.5    18 c    0   0.93 268.85583 45.21816  2798.74  1874.82  4.07  3.94 -79.7 -0.372    19.43 21.34 02a57660o0099c 0xc00800        -3.5
57660.273823 19.569016      NaN  -17.5    18 c    0   0.98 268.85583 45.21816  2866.40  1949.14  4.05  3.90 -87.7 -0.376    19.43 21.33 02a57660o0125c 0xc00800        -3.5
57660.283384 19.569016      NaN  -13.5    18 c    0   0.87 268.85583 45.21816  2881.55  1830.77  4.04  3.88  88.0 -0.381    19.42 21.30 02a57660o0144c 0xc00900        -3.5
57660.304090 19.631075      NaN  -11.5    17 c    0   0.88 268.85583 45.21816  2839.84  1887.22  4.02  3.88 -88.1 -0.382    19.38 21.24 02a57660o0185c 0xc00800        -3.5
57668.232909 18.867907      NaN   39.5    20 c    0   1.00 268.85583 45.21816  4968.84  9373.93  3.77  3.69  28.0 -0.442    19.25 20.92 02a57668o0057c 0xc00900        -3.5
57668.239871 18.900000      NaN   36.5    20 c    0   1.08 268.85583 45.21816  4954.60  9334.33  3.69  3.60  16.6 -0.445    19.25 20.90 02a57668o0071c 0xc00900        -3.5
57668.249464 19.038793      NaN   27.5    19 c    0   1.20 268.85583 45.21816  5007.95  9412.18  3.73  3.65  33.2 -0.443    19.23 20.87 02a57668o0090c 0xc00800        -3.5
57668.263554 19.089302      NaN   14.5    22 c    0   1.16 268.85583 45.21816  5019.60  9292.66  3.79  3.72  54.8 -0.438    19.22 20.87 02a57668o0118c 0xc00800        -3.5
57668.269579 18.978793      NaN   20.5    23 c    0   0.90 268.85583 45.21816  4991.82  9352.66  3.82  3.75  37.0 -0.431    19.22 20.85 02a57668o0130c 0xc00800        -3.5
57686.198259 18.550302      NaN   44.5    30 c    0   1.16 268.85583 45.21816  3355.72  1978.82  3.99  3.81 -86.1 -0.372    18.60 19.75 02a57686o0040c 0xc00800        -3.5
57686.202732 18.675237      NaN   47.5    24 c    0   0.91 268.85583 45.21816  3343.06  1938.57  3.94  3.80 -86.0 -0.380    19.02 20.59 02a57686o0049c 0xc00800        -3.5
57686.209683 19.014394      NaN   32.5    18 c    0   0.95 268.85583 45.21816  3396.77  2014.34  3.92  3.77 -88.0 -0.378    19.35 21.17 02a57686o0063c 0xc00800        -3.5
57686.220913 19.334813      NaN    9.5    18 c    0   0.87 268.85583 45.21816  3410.12  1896.57  3.92  3.76 -84.3 -0.385    19.41 21.28 02a57686o0085c 0xc00800        -3.5
57686.232279 18.847027      NaN   47.5    18 c    0   1.08 268.85583 45.21816  3382.64  1952.55  4.05  3.88  89.6 -0.373    19.33 21.23 02a57686o0108c 0xc00900        -3.5
57690.197346 18.582238      NaN   43.5    29 c    0   1.13 268.85583 45.21816  4036.42  2335.79  4.07  3.97 -77.7 -0.378    18.72 19.94 02a57690o0035c 0xc00900        -3.5
57690.200941 18.786693      NaN   35.5    24 c    0   0.83 268.85583 45.21816  4026.08  2295.70  4.21  4.14 -67.6 -0.366    18.98 20.54 02a57690o0042c 0xc00800        -3.5
57690.207153 19.510313      NaN  -11.5    19 c    0   1.16 268.85583 45.21816  4079.58  2370.74  4.39  4.32 -65.6 -0.353    19.21 21.06 02a57690o0054c 0xc00800        -3.5
57690.216017 19.051202      NaN   20.5    21 c    0   0.97 268.85583 45.21816  4104.78  2252.06  4.21  4.16 -63.1 -0.361    19.26 21.06 02a57690o0071c 0xc00800        -3.5
57690.233567 19.454622      NaN   -7.5    20 c    0   1.03 268.85583 45.21816  4063.26  2310.22  3.98  3.91 -64.6 -0.381    19.27 20.97 02a57690o0105c 0xc00900        -3.5
57694.206706 18.857417      NaN   43.5    19 c    0   0.88 268.85583 45.21816  3471.16  1851.03  4.09  3.98 -82.9 -0.381    19.36 21.16 02a57694o0056c 0xc00800        -3.5
57694.214918 19.183773      NaN   19.5    18 c    0   1.09 268.85583 45.21816  3442.51  1811.73  4.02  3.91 -80.7 -0.386    19.42 21.26 02a57694o0072c 0xc00800        -3.5
57694.220142 19.569016      NaN  -19.5    18 c    0   1.03 268.85583 45.21816  3512.28  1890.62  4.06  3.96 -82.2 -0.376    19.41 21.28 02a57694o0082c 0xc00800        -3.5
57694.240235 19.454622      NaN  -11.5    20 c    0   0.80 268.85583 45.21816  3523.49  1772.20  4.12  4.05 -72.9 -0.376    19.33 21.20 02a57694o0121c 0xc00800        -3.5
57698.202569 19.026525      NaN   -1.5    29 c    0   0.81 268.85583 45.21816  4500.63  9799.94  3.64  3.42   9.5 -0.394    19.10 20.52 02a57698o0049c 0xc00800        -3.5
57698.209342 19.076453      NaN    6.5    25 c    0   1.10 268.85583 45.21816  4486.23  9760.45  3.74  3.53  15.2 -0.411    19.18 20.69 02a57698o0062c 0xc00800        -3.5
57698.218581 18.847027      NaN   32.5    23 c    0   1.31 268.85583 45.21816  4540.28  9838.36  3.87  3.68  22.4 -0.422    19.15 20.69 02a57698o0080c 0xc00900        -3.5
57698.223208 15.996580      NaN   36.5   470 c    0   0.01 268.85583 45.21816  4548.94    44.15  3.96  3.87 -63.2 -0.398    19.16 20.68 02a57698o0089c 0xc00802        -3.5
57698.236590 19.271854 0.351717   67.5    23 c    0   1.34 268.85583 45.21816  4553.99  9723.84  3.99  3.81  28.1 -0.411    19.05 20.59 02a57698o0115c 0xc00900        -3.5
57778.680194 15.984665      NaN   31.5   477 c    0   1.24 268.85583 45.21816  6154.46  8382.12  3.98  3.71 -89.7 -0.429    17.56 17.63 02a57778o0773c 0xc00802        -3.5
57782.673427 18.094452      NaN -140.5    70 c    0   1.02 268.85583 45.21816  6646.89  9392.16  3.98  3.93  57.4 -0.416    18.34 19.22 02a57782o0917c 0xc00800        -3.5
57786.670651 16.661444      NaN  116.5   222 c    0   1.04 268.85583 45.21816  6372.22  8110.31  3.65  3.50  87.9 -0.440    16.90 18.05 02a57786o0707c 0xc00802        -3.5
57806.640653 19.631075      NaN  -63.5    17 c    0   0.84 268.85583 45.21816  7595.36  9343.09  3.80  3.58 -88.1 -0.442    19.60 21.50 02a57806o0786c 0xc00900        -3.5
57806.654654 19.696897      NaN  -28.5    16 c    0   1.07 268.85583 45.21816  7618.76  9382.72  3.75  3.52 -87.5 -0.449    19.55 21.38 02a57806o0812c 0xc00800        -3.5
57806.668849 17.707197      NaN  -72.5   100 c    0   1.42 268.85583 45.21816  7548.70  9307.08  3.73  3.51 -87.5 -0.495    18.25 18.96 02a57806o0838c 0xc00800        -3.5
57834.606214 19.569016      NaN  -33.5    18 c    0   1.11 268.85583 45.21816  6352.33  1581.64  4.07  3.94 -88.2 -0.382    18.84 20.63 02a57834o0648c 0xc00800        -3.5
57834.620288 19.510313      NaN  -25.5    19 c    0   0.93 268.85583 45.21816  6378.80  1621.64  4.03  3.90 -88.3 -0.387    18.85 20.65 02a57834o0674c 0xc00800        -3.5
57834.634389 19.436675      NaN    6.5    17 c    0   1.11 268.85583 45.21816  6322.79  1546.52  3.87  3.75 -85.1 -0.397    18.90 20.62 02a57834o0700c 0xc00800        -3.5
57834.648442 18.816441      NaN    8.5    32 c    0   0.94 268.85583 45.21816  6295.96  1668.59  3.95  3.82 -81.8 -0.386    18.32 19.45 02a57834o0726c 0xc00800        -3.5
57838.594449 19.226921      NaN   13.5    19 c    0   0.92 268.85583 45.21816  7358.54  8103.88  4.15  3.98  82.5 -0.388    19.01 21.12 02a57838o0638c 0xc00800        -3.5
57838.609463 19.454622      NaN  -15.5    20 c    0   0.93 268.85583 45.21816  7374.09  8144.75  4.00  3.82  86.1 -0.407    19.04 21.12 02a57838o0664c 0xc00800        -3.5
57838.623797 19.183773      NaN   16.5    19 c    0   0.99 268.85583 45.21816  7322.54  8062.95  4.09  3.89  79.8 -0.403    19.01 21.12 02a57838o0690c 0xc00800        -3.5
57838.637982 19.454622      NaN  -31.5    20 c    0   0.95 268.85583 45.21816  7294.91  8180.67  4.17  4.02  77.2 -0.393    18.89 20.86 02a57838o0716c 0xc00800        -3.5
57838.652239 17.131075      NaN -291.5   170 c    0   1.07 268.85583 45.21816  7335.49  8126.35  3.74  3.61  89.4 -0.483    17.51 17.91 02a57838o0742c 0xc00802        -3.5
57894.510975 19.743105      NaN   15.5     9 c    0   0.98 268.85583 45.21816  2940.03  1704.73  3.23  2.60  23.9 -0.464    19.81 21.74 02a57894o0526c 0xc00800        -3.5
57894.522930 19.894850      NaN    6.5    10 c    0   0.96 268.85583 45.21816  2911.52  1665.74  3.31  2.64  24.0 -0.459    19.80 21.74 02a57894o0548c 0xc00800        -3.5
57894.532616 20.207197      NaN  -13.5    10 c    0   1.00 268.85583 45.21816  2977.33  1743.60  3.28  2.66  26.5 -0.459    19.82 21.73 02a57894o0565c 0xc00800        -3.5
57894.549951 20.207197      NaN  -19.5    10 c    0   0.98 268.85583 45.21816  2987.20  1622.35  3.24  2.52  24.3 -0.469    19.70 21.45 02a57894o0596c 0xc00800        -3.5
57894.566341 19.894850      NaN    6.5    10 c    0   0.99 268.85583 45.21816  2944.89  1680.95  3.21  2.56  24.6 -0.468    19.78 21.57 02a57894o0624c 0xc00800        -3.5
57898.494408 19.510313      NaN  -37.5    19 c    0   0.98 268.85583 45.21816  3591.95 10510.71  2.72  2.38  -8.4 -0.459    19.86 21.87 02a57898o0335c 0xc00800        -3.5
57898.495452 19.766969      NaN   11.5    10 c    0   1.31 268.85583 45.21816  3509.00   693.81  3.81  2.51  30.7 -0.460    19.83 21.84 02a57898o0337c 0xc00800        -3.5
57898.506385 20.207197      NaN   -0.5     9 c    0   1.12 268.85583 45.21816  6994.55  9801.02  2.86  2.59  11.8 -0.451    19.78 21.82 02a57898o0357c 0xc00900        -3.5
57898.523996 19.743105      NaN    9.5    11 c    0   0.92 268.85583 45.21816  3551.28   737.19  3.81  2.53  28.1 -0.449    19.80 21.79 02a57898o0390c 0xc00800        -3.5
57898.535029 20.103715      NaN   -4.5    11 c    0   0.89 268.85583 45.21816  3639.51 10433.98  2.59  2.31  -1.3 -0.473    19.87 21.78 02a57898o0410c 0xc00800        -3.5
57898.540406 20.103715      NaN  -19.5    11 c    0   0.97 268.85583 45.21816  3563.39   619.52  3.93  2.59  29.8 -0.438    19.82 21.72 02a57898o0420c 0xc00800        -3.5
57898.553449 19.631075      NaN  -53.5    17 c    0   0.76 268.85583 45.21816  3598.15 10497.18  2.69  2.41  -3.2 -0.460    19.82 21.75 02a57898o0443c 0xc00800        -3.5
57898.556195 20.207197      NaN   -6.5    10 c    0   1.27 268.85583 45.21816  3521.88   671.86  3.92  2.69  31.3 -0.429    19.76 21.74 02a57898o0448c 0xc00800        -3.5
57902.470168 19.419021      NaN   -1.5    20 c    0   1.10 268.85583 45.21816  4379.03  1069.80  2.81  2.68  63.6 -0.438    18.94 20.62 02a57902o0460c 0xc00900        -3.5
57902.499844 19.589310      NaN   16.5    11 c    0   1.39 268.85583 45.21816  6072.63  9333.16  2.65  2.51  11.5 -0.445    19.54 21.38 02a57902o0517c 0xc00900        -3.5
57902.505617 18.063866      NaN  -87.5    72 c    0   0.88 268.85583 45.21816  6126.37  9413.55  2.62  2.50   7.1 -0.443    17.47 19.03 02a57902o0528c 0xc00800        -3.5
57902.523439 20.171596      NaN   -2.5    10 c    0   1.14 268.85583 45.21816  6151.11  9297.79  2.61  2.50  10.1 -0.445    19.82 21.73 02a57902o0562c 0xc00800        -3.5
57902.537446 20.594452      NaN  -17.5     7 c    0   1.33 268.85583 45.21816  6105.40  9356.78  2.63  2.45  10.2 -0.451    19.85 21.73 02a57902o0588c 0xc00800        -3.5
57984.342290 20.321591      NaN   -6.5     9 c    0   1.15 268.85583 45.21816  3618.81  9645.54  2.54  2.28  23.7 -0.470    19.90 21.81 02a57984o0229c 0xc00800        -3.5
57984.352978 20.321591      NaN   -6.5     9 c    0   0.82 268.85583 45.21816  3603.12  9606.23  2.60  2.31  25.4 -0.474    19.87 21.79 02a57984o0251c 0xc00800        -3.5
57984.353952 19.979496      NaN    6.5     9 c    0   1.17 268.85583 45.21816  3658.92  9683.90  2.55  2.28  24.5 -0.467    19.83 21.79 02a57984o0253c 0xc00800        -3.5
57984.361427 20.321591      NaN   -4.5     9 c    0   1.63 268.85583 45.21816  3672.10  9565.39  2.53  2.28  24.7 -0.468    19.87 21.79 02a57984o0268c 0xc00800        -3.5
57988.333031 20.594452      NaN  -12.5     7 c    0   1.46 268.85583 45.21816  6159.23  1973.55  2.65  2.54  79.1 -0.399    19.79 21.72 02a57988o0207c 0xc00900        -3.5
57988.344040 20.594452      NaN   -8.5     7 c    0   1.51 268.85583 45.21816  6133.15  1935.71  2.65  2.52  73.9 -0.401    19.82 21.70 02a57988o0229c 0xc00800        -3.5
57988.353385 20.137125      NaN    4.5     8 c    0   1.58 268.85583 45.21816  6199.46  2011.60  2.77  2.64  75.7 -0.401    19.75 21.71 02a57988o0248c 0xc00800        -3.5
57988.362956 19.696897      NaN   11.5    11 c    0   0.98 268.85583 45.21816  6213.70  1895.72  3.13  2.96  61.4 -0.386    19.60 21.70 02a57988o0267c 0xc00800        -3.5
58012.284179 20.594452      NaN   -5.5     7 c    0   1.35 268.85583 45.21816  7230.15  4351.69  2.61  2.45 -56.7 -0.409    19.73 21.48 02a58012o0151c 0xc00800        -3.5
58012.292029 19.351140      NaN  -24.5    22 c    0   0.78 268.85583 45.21816  7213.13  4312.36  2.57  2.40 -61.0 -0.413    18.91 20.48 02a58012o0168c 0xc00800        -3.5
58012.292942 20.103715      NaN   -3.5    11 c    0   1.30 268.85583 45.21816  7267.43  4390.99  2.59  2.41 -51.9 -0.405    19.30 20.92 02a58012o0170c 0xc00800        -3.5
58012.300055 19.766969      NaN   -6.5    15 c    0   1.06 268.85583 45.21816  7282.36  4274.70  2.59  2.42 -50.3 -0.408    19.23 20.86 02a58012o0185c 0xc00900        -3.5
58016.268497 20.449472      NaN   -3.5     8 c    0   1.26 268.85583 45.21816  8501.26  4167.48  2.49  2.39  74.4 -0.417    19.84 21.73 02a58016o0119c 0xc00800        -3.5
58016.272603 20.282105 0.310210   24.5     8 c    0   1.24 268.85583 45.21816  8488.08  4128.55  2.53  2.44  72.8 -0.418    19.81 21.73 02a58016o0128c 0xc00800        -3.5
58016.281914 20.449472      NaN  -15.5     8 c    0   1.64 268.85583 45.21816  8554.44  4090.99  2.55  2.44  70.9 -0.416    19.78 21.72 02a58016o0148c 0xc00800        -3.5
58016.283287 19.271854      NaN   22.5    15 c    0   0.79 268.85583 45.21816  8539.81  4206.43  2.72  2.57  67.2 -0.408    19.22 21.08 02a58016o0151c 0xc00900        -3.5
