         MJD         m       dm     uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57758.356029 19.115465      NaN    15.5    22 c    0    0.88 118.55442 21.79329 10175.12  5887.74 4.13 3.59  82.3 -0.431    19.24 20.81 02a57758o0310c 0xc00800        -0.5
57758.359953 19.454622      NaN   -19.5    20 c    0    1.16 118.55442 21.79329  1735.43  7040.87 3.96 3.85  59.6 -0.403    19.20 20.79 02a57758o0316c 0xc00900        -0.5
57758.370053 19.256669      NaN    11.5    20 c    0    1.06 118.55442 21.79329   565.37  5858.06 4.02 3.84  66.9 -0.388    19.25 20.83 02a57758o0332c 0xc00800        -0.5
57758.377833 19.454622      NaN     5.5    18 c    0    1.33 118.55442 21.79329  2033.50  5590.86 3.79 3.66  70.5 -0.414    19.31 20.88 02a57758o0345c 0xc00800        -0.5
57758.378329 19.569016      NaN   -24.5    18 c    0    1.28 118.55442 21.79329  9864.08  7349.11 3.90 3.27 -88.2 -0.424    19.35 20.91 02a57758o0346c 0xc00800        -0.5
57758.387866 19.318728      NaN    13.5    18 c    0    1.14 118.55442 21.79329   246.72  7310.81 3.87 3.64  50.5 -0.401    19.36 20.96 02a57758o0365c 0xc00800        -0.5
57758.400316 19.696897      NaN    -1.5    16 c    0    1.10 118.55442 21.79329  1141.89  6450.60 3.76 3.60  57.7 -0.439    19.43 21.08 02a57758o0390c 0xc00800        -0.5
57758.404158 19.696897      NaN    -1.5    16 c    0    1.33 118.55442 21.79329  1144.79  6453.86 3.80 3.62  58.0 -0.429    19.47 21.15 02a57758o0397c 0xc00800        -0.5
57777.433949 20.009244      NaN   -13.5    12 c    0    1.30 118.55442 21.79329  8067.58  2921.26 3.86 3.60  79.3 -0.387    19.67 21.64 02a57777o0455c 0xc00800        -0.5
57777.446983 19.472870      NaN    13.5    15 c    0    0.85 118.55442 21.79329  8049.66  2881.26 3.84 3.56  81.4 -0.399    19.68 21.65 02a57777o0478c 0xc00800        -0.5
57777.461867 19.841877      NaN    -4.5    14 c    0    1.03 118.55442 21.79329  8121.05  2963.22 3.81 3.58  81.4 -0.399    19.67 21.64 02a57777o0504c 0xc00800        -0.5
57777.483282 19.766969      NaN   -14.5    15 c    0    0.94 118.55442 21.79329  8140.76  2848.22 3.83 3.63  78.5 -0.402    19.65 21.63 02a57777o0542c 0xc00800        -0.5
57777.495577 19.652575      NaN     4.5    15 c    0    0.86 118.55442 21.79329  8088.01  2903.80 3.79 3.56  84.6 -0.402    19.65 21.59 02a57777o0564c 0xc00900        -0.5
57781.432638 19.791368      NaN     1.5    14 c    0    1.00 118.55442 21.79329  8428.19  3195.82 3.86 3.54  88.7 -0.389    19.75 21.75 02a57781o0386c 0xc00800        -0.5
57781.442406 19.351140      NaN    17.5    16 c    0    0.83 118.55442 21.79329  8411.43  3159.04 3.93 3.63  89.3 -0.386    19.72 21.74 02a57781o0403c 0xc00900        -0.5
57781.462515 19.351140      NaN    20.5    15 c    0    1.12 118.55442 21.79329  8465.63  3239.09 3.83 3.49 -90.0 -0.398    19.74 21.70 02a57781o0439c 0xc00800        -0.5
57781.473296 19.766969      NaN    -9.5    15 c    0    1.01 118.55442 21.79329  8484.88  3121.40 3.85 3.53  87.4 -0.396    19.72 21.69 02a57781o0459c 0xc00800        -0.5
57781.483838 19.766969      NaN    -8.5    15 c    0    1.18 118.55442 21.79329  8449.44  3181.47 3.82 3.53  87.0 -0.399    19.71 21.66 02a57781o0478c 0xc00800        -0.5
57805.377701 19.569016      NaN     8.5    15 c    0    0.99 118.55442 21.79329  8681.85  5531.60 4.07 3.68  86.2 -0.396    19.60 21.58 02a57805o0304c 0xc00800        -0.5
57805.390810 19.766969      NaN   -11.5    15 c    0    0.96 118.55442 21.79329  8664.37  5491.02 3.99 3.60  88.8 -0.399    19.63 21.59 02a57805o0327c 0xc00800        -0.5
57805.415619 19.841877      NaN    -3.5    14 c    0    1.23 118.55442 21.79329  8739.72  5569.67 4.05 3.68  87.1 -0.401    19.61 21.59 02a57805o0370c 0xc00800        -0.5
57805.426518 19.454622      NaN    14.5    15 c    0    1.14 118.55442 21.79329  8759.57  5456.53 4.17 3.83  86.5 -0.391    19.57 21.59 02a57805o0390c 0xc00900        -0.5
57805.439716 19.696897      NaN    -2.5    16 c    0    1.01 118.55442 21.79329  8723.38  5511.84 4.00 3.64  84.8 -0.402    19.59 21.55 02a57805o0411c 0xc00800        -0.5
57809.375618 18.063866      NaN   -34.5    72 c    0    1.14 118.55442 21.79329  8951.51  3246.21 3.87 3.51  84.9 -0.412    17.99 19.77 02a57809o0296c 0xc00800        -0.5
57809.393253 17.456271      NaN  -111.5   126 c    0    1.15 118.55442 21.79329  8934.67  3207.40 3.85 3.48  84.6 -0.413    17.39 19.18 02a57809o0327c 0xc00800        -0.5
57809.406660 17.744005      NaN    55.5    78 c    0    0.95 118.55442 21.79329  8989.79  3288.20 3.84 3.46  84.0 -0.414    18.22 20.03 02a57809o0351c 0xc00800        -0.5
57809.417828 19.212347      NaN     5.5    23 c    0    1.36 118.55442 21.79329  9028.95  3169.94 3.94 3.83  56.2 -0.383    18.91 20.88 02a57809o0369c 0xc00800        -0.5
57809.442509 19.696897      NaN    -1.5    16 c    0    0.82 118.55442 21.79329  8976.58  3225.97 3.89 3.73  67.6 -0.397    19.65 21.65 02a57809o0411c 0xc00800        -0.5
57817.269958 18.511660      NaN    64.5    26 c    0    1.07 118.55442 21.79329   958.05  7666.24 4.29 3.89  38.5 -0.438    18.99 20.63 02a57817o0020c 0xc00800        -0.5
57817.279567 15.414309      NaN  1179.5   433 c    0    0.45 118.55442 21.79329 10529.23  7619.55 4.40 3.85  86.2 -0.416    19.01 20.59 02a57817o0038c 0xc00802        -0.5
57817.288136 19.212347      NaN   -17.5    25 c    0    1.17 118.55442 21.79329   904.53  7592.61 4.13 3.76  46.6 -0.431    19.06 20.66 02a57817o0055c 0xc00800        -0.5
57817.290606 18.237955      NaN    51.5    44 c    0    0.68 118.55442 21.79329 10511.40  7738.60 4.30 3.64  86.0 -0.442    19.04 20.61 02a57817o0060c 0xc00800        -0.5
57817.296478 19.287255      NaN     3.5    22 c    0    1.11 118.55442 21.79329   888.24  7709.02 4.03 3.71  45.5 -0.436    19.08 20.67 02a57817o0072c 0xc00800        -0.5
57817.319560 19.142275      NaN     7.5    24 c    0    0.85 118.55442 21.79329   921.38  7655.35 3.97 3.74  44.5 -0.428    19.10 20.68 02a57817o0116c 0xc00900        -0.5
57833.340246 18.474346 0.132049   147.5    18 c    0    0.98 118.55442 21.79329  9085.90  2341.20 3.87 3.84 -24.9 -0.402    18.95 20.78 02a57833o0218c 0xc00800        -0.5
57833.347272 18.376212 0.113935   161.5    17 c    0    1.10 118.55442 21.79329  9068.01  2303.33 3.80 3.45 -89.6 -0.422    19.00 20.77 02a57833o0231c 0xc00800        -0.5
57833.356308 18.445391 0.128574   151.5    18 c    0    0.90 118.55442 21.79329  9122.92  2378.54 3.95 3.83   4.9 -0.395    18.93 20.76 02a57833o0248c 0xc00800        -0.5
57833.379363 18.417189 0.125277   155.5    18 c    0    1.23 118.55442 21.79329  9144.80  2262.41 3.84 3.70 -89.4 -0.405    18.93 20.70 02a57833o0289c 0xc00800        -0.5
57833.389560 18.410251 0.138310   156.5    20 c    0    1.19 118.55442 21.79329  9109.79  2323.38 4.31 3.92   3.0 -0.371    18.84 20.70 02a57833o0307c 0xc00800        -0.5
57837.323551 17.879400 0.080582   255.5    19 c    0    1.05 118.55442 21.79329  8335.69  3414.99 3.92 3.72  82.0 -0.383    18.85 20.59 02a57837o0115c 0xc00800        -0.5
57837.337388 18.163834 0.110227   196.5    20 c    0    0.92 118.55442 21.79329  8318.08  3375.12 3.93 3.67  81.5 -0.384    18.86 20.58 02a57837o0141c 0xc00800        -0.5
57837.357985 18.147425 0.103145   199.5    19 c    0    1.07 118.55442 21.79329  8375.10  3452.47 3.95 3.70  82.3 -0.384    18.82 20.53 02a57837o0179c 0xc00800        -0.5
57837.369259 17.949472 0.095002   239.5    21 c    0    0.97 118.55442 21.79329  8392.18  3339.10 4.10 3.90  82.5 -0.374    18.78 20.54 02a57837o0199c 0xc00800        -0.5
57837.381634 17.837796 0.081634   265.5    20 c    0    0.96 118.55442 21.79329  8356.65  3394.60 3.98 3.76  79.9 -0.383    18.80 20.53 02a57837o0221c 0xc00800        -0.5
57841.322875 17.654224 0.072382   314.5    21 c    0    0.79 118.55442 21.79329  8293.83  4754.97 3.93 3.60  86.7 -0.393    18.91 20.67 02a57841o0180c 0xc00800        -0.5
57841.337980 17.668099 0.069822   310.5    20 c    0    1.00 118.55442 21.79329  8276.60  4714.10 4.03 3.75  85.8 -0.381    18.86 20.65 02a57841o0209c 0xc00800        -0.5
57841.348567 17.637125 0.067859   319.5    20 c    0    0.91 118.55442 21.79329  8332.60  4794.26 3.96 3.67  86.4 -0.389    18.86 20.62 02a57841o0229c 0xc00900        -0.5
57841.358932 17.607010 0.062702   328.5    19 c    0    1.11 118.55442 21.79329  8353.49  4674.35 4.06 3.80  84.6 -0.381    18.81 20.58 02a57841o0249c 0xc00800        -0.5
57841.379993 17.879400 0.089064   255.5    21 c    0    0.98 118.55442 21.79329  8316.93  4730.97 3.93 3.65  85.3 -0.391    18.81 20.49 02a57841o0289c 0xc00800        -0.5
57845.244248 17.362757 0.079058   411.5    30 c    0    0.91 118.55442 21.79329  1555.21  3866.01 4.84 4.22  -5.1 -0.418    18.37 19.87 02a57845o0048c 0xc00800        -0.5
57845.255657 17.555452 0.094412   344.5    30 c    0    0.93 118.55442 21.79329  1515.42  3824.71 5.50 4.30  -2.7 -0.389    18.29 19.93 02a57845o0069c 0xc00800        -0.5
57845.267923 17.303777 0.074878   434.5    30 c    0    1.05 118.55442 21.79329  1590.78  3902.25 5.70 4.22  -1.8 -0.398    18.29 19.94 02a57845o0091c 0xc00800        -0.5
57845.272613 17.600430 0.101685   330.5    31 c    0    1.20 118.55442 21.79329  1607.48  3782.14 6.18 4.26  -1.9 -0.369    18.24 19.93 02a57845o0100c 0xc00800        -0.5
57845.287793 17.384047 0.067187   403.5    25 c    0    0.97 118.55442 21.79329  1574.73  3838.67 4.08 3.86 -75.2 -0.428    18.53 19.93 02a57845o0126c 0xc00800        -0.5
57865.310018 17.075064 0.032350   536.5    16 c    0    1.43 118.55442 21.79329   360.94  2913.08 3.19 2.90   2.2 -0.456    19.04 20.19 02a57865o0101c 0xc00800        -0.5
57865.325016 16.969196 0.150389   591.5    82 c    0    1.05 118.55442 21.79329   344.60  2873.37 3.18 2.87  10.0 -0.433    17.12 18.22 02a57865o0128c 0xc00800        -0.5
57865.328698 17.362757 0.160752   411.5    61 c    0    1.32 118.55442 21.79329  9981.34  2955.13 3.68 3.14  45.2 -0.425    17.68 18.86 02a57865o0135c 0xc00800        -0.5
57865.338173 17.156927 0.034883   497.5    16 c    0    1.32 118.55442 21.79329   401.67  2948.81 3.12 3.02  86.9 -0.408    18.99 20.21 02a57865o0153c 0xc00900        -0.5
57865.342417 17.203704 0.079666   476.5    35 c    0    0.89 118.55442 21.79329  9964.22  2915.12 4.24 3.68  41.4 -0.438    18.48 19.85 02a57865o0161c 0xc00800        -0.5
57865.352378 17.075064 0.048525   536.5    24 c    0    0.82 118.55442 21.79329   421.11  2832.10 3.33 3.24  88.5 -0.397    18.57 19.79 02a57865o0180c 0xc00800        -0.5
57865.367179 17.122592 0.042247   513.5    20 c    0    1.13 118.55442 21.79329   383.75  2893.52 3.05 2.87 -89.9 -0.379    18.54 19.65 02a57865o0208c 0xc00800        -0.5
57865.370925 17.196897 0.058811   479.5    26 c    0    1.20 118.55442 21.79329 10037.85  2878.89 4.31 3.83  41.0 -0.431    18.61 19.91 02a57865o0215c 0xc00800        -0.5
57893.246987 17.491297 0.077129   365.5    26 c    0    0.97 118.55442 21.79329  7896.82  5648.10 2.86 2.74  63.3 -0.443    18.78 19.71 02a57893o0005c 0xc00900        -0.5
57893.257989 17.633737 0.057500   320.5    17 c    0    0.96 118.55442 21.79329  7951.36  5685.01 2.79 2.58  64.0 -0.445    19.32 20.54 02a57893o0026c 0xc00800        -0.5
57893.279476 17.470728 0.052395   372.5    18 c    0    1.31 118.55442 21.79329  7911.91  5625.99 2.98 2.50  58.3 -0.472    19.21 20.49 02a57893o0067c 0xc00800        -0.5
57901.264815 17.785989 0.077831   278.5    20 c    0    1.15 118.55442 21.79329  8960.74  4129.59 3.36 2.91  62.1 -0.427    19.06 20.36 02a57901o0054c 0xc00800        -0.5
58071.627066 19.631075      NaN     8.5    14 c    0    1.41 118.55442 21.79329  5125.23 10460.23 2.60 2.24   9.5 -0.468    19.77 21.42 02a58071o0733c 0xc00900        -0.5
58075.579121 20.362567      NaN     1.5     8 c    0    1.53 118.55442 21.79329  5387.88   943.82 2.62 2.36  46.7 -0.435    19.76 21.42 02a58075o0712c 0xc00800        -0.5
58075.595704 20.761819      NaN    -0.5     6 c    0    1.76 118.55442 21.79329  5401.48   988.38 2.61 2.38  46.9 -0.426    19.77 21.44 02a58075o0743c 0xc00800        -0.5
58075.608559 20.009244      NaN   -17.5    12 c    0    1.17 118.55442 21.79329  5133.04  9522.21 2.53 2.31   6.3 -0.455    19.70 21.38 02a58075o0762c 0xc00900        -0.5
58075.621229 20.321591      NaN    -0.5     9 c    0    1.73 118.55442 21.79329  5146.77  9399.20 2.58 2.35  13.1 -0.450    19.67 21.42 02a58075o0780c 0xc00800        -0.5
58079.599432 20.207197      NaN     5.5     8 c    0    1.01 118.55442 21.79329  4772.60  7979.73 2.39 2.31  12.6 -0.470    19.82 21.61 02a58079o0776c 0xc00800        -0.5
58079.610266 20.449472      NaN    -2.5     8 c    0    1.23 118.55442 21.79329  4826.47  8058.09 2.48 2.37   9.8 -0.471    19.80 21.58 02a58079o0796c 0xc00900        -0.5
58079.620077 20.362567      NaN     1.5     8 c    0    1.09 118.55442 21.79329  4843.27  7941.65 2.48 2.33  18.3 -0.473    19.79 21.57 02a58079o0814c 0xc00800        -0.5
58135.516086 19.841877      NaN     5.5    12 c    0    1.09 118.55442 21.79329  6278.60  9247.56 3.14 2.94  19.6 -0.444    19.50 21.45 02a58135o0665c 0xc00800        -0.5
58135.529742 19.743105      NaN     9.5    12 c    0    0.93 118.55442 21.79329  6261.40  9207.91 3.11 2.94  20.8 -0.428    19.48 21.41 02a58135o0692c 0xc00800        -0.5
58135.539523 20.009244      NaN   -18.5    12 c    0    1.14 118.55442 21.79329  6315.60  9287.76 3.23 3.03  27.3 -0.433    19.48 21.39 02a58135o0712c 0xc00800        -0.5
58135.548457 19.922338      NaN   -21.5    13 c    0    0.93 118.55442 21.79329  6333.91  9170.45 3.38 3.21  28.4 -0.407    19.46 21.37 02a58135o0731c 0xc00800        -0.5
58163.456028 14.881362      NaN -2102.5  1350 c    0    1.69 118.55442 21.79329  6419.98 10114.14 2.91 2.76  25.9 -0.422    14.41 15.95 02a58163o0517c 0xc00802        -0.5
58163.491313 14.851484      NaN  1672.5   830 c    0    1.35 118.55442 21.79329  6496.60 10035.47 2.71 2.53  17.9 -0.445    14.53 16.02 02a58163o0589c 0xc00802        -0.5
58167.451130 19.491430      NaN    18.5    13 c    0    1.17 118.55442 21.79329  7018.18  7488.88 2.55 2.42   6.7 -0.464    19.37 21.11 02a58167o0505c 0xc00800        -0.5
58167.461381 19.051202      NaN   -13.5    29 c    0    1.27 118.55442 21.79329  6982.66  7449.14 2.51 2.39   5.0 -0.449    18.53 20.13 02a58167o0526c 0xc00800        -0.5
58167.471632 18.317510      NaN   -62.5    57 c    0    1.09 118.55442 21.79329  7055.88  7527.96 2.60 2.50   9.3 -0.444    17.61 19.16 02a58167o0547c 0xc00800        -0.5
58167.482340 19.674510      NaN     9.5    13 c    0    0.87 118.55442 21.79329  7075.17  7410.84 2.54 2.43   3.5 -0.459    19.45 21.23 02a58167o0568c 0xc00800        -0.5
58171.415177 20.009244      NaN    -9.5    12 c    0    0.73 118.55442 21.79329  5726.81  7671.30 2.47 2.36   1.7 -0.467    19.74 21.49 02a58171o0220c 0xc00800        -0.5
58171.423487 19.719755      NaN    16.5    10 c    0    1.05 118.55442 21.79329  5708.51  7631.90 2.45 2.34   8.5 -0.472    19.63 21.41 02a58171o0238c 0xc00800        -0.5
58171.434783 19.922338      NaN   -11.5    13 c    0    1.33 118.55442 21.79329  5762.28  7710.66 2.53 2.37   5.6 -0.481    19.33 21.09 02a58171o0260c 0xc00800        -0.5
58171.444403 14.466997      NaN  1575.5  1452 c    0    0.91 118.55442 21.79329  5780.34  7593.54 2.50 2.40   0.4 -0.503    15.88 17.57 02a58171o0280c 0xc00802        -0.5
58251.259409 19.922338      NaN   -21.5    13 c    0    0.94 118.55442 21.79329  4428.44  9511.14 2.80 2.59 -49.4 -0.403    19.42 20.85 02a58251o0082c 0xc00800        -0.5
58251.270424 19.696897      NaN     8.5    13 c    0    1.10 118.55442 21.79329  4410.33  9471.29 2.83 2.56 -51.8 -0.386    19.39 20.83 02a58251o0105c 0xc00800        -0.5
58251.281516 19.674510      NaN     9.5    13 c    0    1.21 118.55442 21.79329  4463.94  9548.69 2.80 2.58 -53.7 -0.388    19.38 20.78 02a58251o0128c 0xc00800        -0.5
58251.292573 19.841877      NaN    -6.5    14 c    0    1.30 118.55442 21.79329  4483.98  9429.58 2.65 2.50 -14.7 -0.436    19.39 20.76 02a58251o0151c 0xc00800        -0.5
58431.659063 18.481707      NaN   -52.5    49 c    0    0.98 118.55442 21.79329  2018.47   976.89 2.58 2.32  47.9 -0.490    17.79 18.43 02a58431o0973c 0xc00900         7.5
58435.652759 18.180496      NaN    54.5    49 c    0    1.21 118.55442 21.79329  4983.87  9001.51 2.63 2.51  -9.6 -0.445    18.12 19.11 02a58435o0962c 0xc00900         7.5
58455.543626 20.137125      NaN    12.5     9 c    0    1.25 118.55442 21.79329  8058.80  3048.40 2.56 2.40  51.7 -0.423    19.81 21.68 02a58455o0657c 0xc00800         7.5
58455.555386 20.321591      NaN   -12.5     9 c    0    1.05 118.55442 21.79329  2541.93  7471.66 2.50 2.30   5.9 -0.444    19.81 21.70 02a58455o0677c 0xc00800         7.5
58455.565525 19.979496      NaN    17.5     9 c    0    1.02 118.55442 21.79329  2589.57  7548.73 2.47 2.28   8.3 -0.451    19.78 21.65 02a58455o0693c 0xc00800         7.5
58455.581562 20.321591      NaN     1.5     9 c    0    1.26 118.55442 21.79329  2604.26  7432.68 2.47 2.29   6.3 -0.455    19.75 21.59 02a58455o0721c 0xc00800         7.5
58459.537652 20.207197      NaN    13.5     8 c    0    1.48 118.55442 21.79329   856.20  2930.17 2.57 2.35  37.6 -0.448    19.75 21.65 02a58459o0725c 0xc00800         7.5
58459.542891 20.207197      NaN    -2.5    10 c    0    0.68 118.55442 21.79329   874.53  2971.81 2.62 2.41  40.1 -0.444    19.71 21.66 02a58459o0736c 0xc00800         7.5
58459.546704 16.931349      NaN   284.5   112 c    0    0.39 118.55442 21.79329    30.44  7551.02 2.76 2.56  22.9 -0.393    19.68 21.68 02a58459o0743c 0xc00800         7.5
58459.551423 20.009244      NaN    16.5     9 c    0    1.17 118.55442 21.79329   924.93  3006.72 2.67 2.45  37.8 -0.451    19.73 21.69 02a58459o0752c 0xc00800         7.5
58459.559737 20.405150      NaN     8.5     8 c    0    1.39 118.55442 21.79329   936.41  2886.02 2.58 2.37  38.9 -0.456    19.78 21.68 02a58459o0766c 0xc00800         7.5
58487.500837 19.950541      NaN    15.5    10 c    0    0.97 118.55442 21.79329  4696.44  1009.19 2.72 2.61  56.3 -0.407    19.59 21.50 02a58487o0626c 0xc00900         7.5
58487.508491 20.137125      NaN     9.5    10 c    0    0.78 118.55442 21.79329  4731.75  1050.71 2.72 2.57  61.8 -0.415    19.58 21.50 02a58487o0641c 0xc00800         7.5
58487.508949 20.282105      NaN     8.5     9 c    0    1.25 118.55442 21.79329  4677.92   972.28 2.69 2.54  60.7 -0.414    19.63 21.51 02a58487o0642c 0xc00800         7.5
58487.516213 20.321591      NaN     1.5     9 c    0    1.00 118.55442 21.79329  4748.28   932.23 2.66 2.55  61.4 -0.409    19.64 21.52 02a58487o0657c 0xc00800         7.5
58491.475476 20.137125      NaN    12.5     9 c    0    1.40 118.55442 21.79329  1542.20  6837.37 2.51 2.36  -5.0 -0.442    19.67 21.60 02a58491o0583c 0xc00800         7.5
58491.486827 19.589310      NaN    30.5    10 c    0    1.14 118.55442 21.79329  1519.80  6797.45 2.50 2.41  -8.2 -0.448    19.65 21.60 02a58491o0606c 0xc00800         7.5
58491.500107 20.207197      NaN     6.5    10 c    0    0.98 118.55442 21.79329  1571.44  6875.68 2.51 2.39   2.7 -0.439    19.65 21.58 02a58491o0632c 0xc00800         7.5
58491.507395 20.207197      NaN    13.5     8 c    0    1.57 118.55442 21.79329  1586.36  6757.90 2.48 2.36   3.2 -0.447    19.63 21.58 02a58491o0647c 0xc00800         7.5
58519.427076 20.449472      NaN     2.5     8 c    0    0.92 118.55442 21.79329  2819.51  2965.87 2.50 2.39  58.1 -0.406    19.79 21.72 02a58519o0460c 0xc00800         7.5
58519.437859 20.594452      NaN     3.5     7 c    0    1.41 118.55442 21.79329  2798.59  2925.94 2.49 2.41  76.5 -0.400    19.77 21.71 02a58519o0483c 0xc00800         7.5
58519.452890 20.594452      NaN    -0.5     7 c    0    1.95 118.55442 21.79329  2851.56  3004.38 2.53 2.46  59.0 -0.399    19.73 21.68 02a58519o0511c 0xc00800         7.5
58519.460004 20.039830      NaN    18.5     8 c    0    1.24 118.55442 21.79329  2869.26  2887.69 2.51 2.45  56.3 -0.398    19.73 21.68 02a58519o0525c 0xc00800         7.5
58523.427953 20.321591      NaN     7.5     9 c    0    1.36 118.55442 21.79329  8572.61  2991.08 2.84 2.65  50.9 -0.437    19.64 21.61 02a58523o0460c 0xc00800         7.5
58523.439808 20.207197      NaN   -11.5    10 c    0    1.09 118.55442 21.79329  8552.88  2950.56 2.68 2.53  42.6 -0.443    19.71 21.60 02a58523o0484c 0xc00800         7.5
58523.454228 19.950541      NaN     9.5    12 c    0    0.74 118.55442 21.79329  8604.67  3030.86 2.65 2.50  45.2 -0.448    19.71 21.61 02a58523o0511c 0xc00800         7.5
58523.462092 20.362567      NaN     9.5     8 c    0    1.21 118.55442 21.79329  8623.67  2913.70 2.71 2.53  46.1 -0.444    19.71 21.61 02a58523o0527c 0xc00800         7.5
58575.333416 19.569016      NaN    31.5    10 c    0    1.10 118.55442 21.79329  9287.56  4949.00 2.59 2.56 -78.3 -0.398    19.56 21.30 02a58575o0018c 0xc00800         7.5
58575.342308 20.282105 0.348987    35.5     9 c    0    1.58 118.55442 21.79329  9269.38  4909.99 2.57 2.43 -57.3 -0.411    19.60 21.33 02a58575o0036c 0xc00800         7.5
58575.351460 19.868040      NaN    21.5     9 c    0    2.11 118.55442 21.79329  9342.30  4988.13 2.65 2.39 -57.6 -0.409    19.57 21.23 02a58575o0055c 0xc00800         7.5
58575.359949 20.282105      NaN     8.5     9 c    0    1.42 118.55442 21.79329  9362.23  4871.29 2.70 2.43 -57.1 -0.405    19.50 21.22 02a58575o0073c 0xc00800         7.5
58579.327959 20.594452      NaN     0.5     7 c    0    2.15 118.55442 21.79329  6607.24  2981.39 2.53 2.31  47.7 -0.393    19.60 21.35 02a58579o0233c 0xc00800         7.5
58579.336498 20.009244      NaN    13.5    10 c    0    1.05 118.55442 21.79329  6590.22  2941.57 2.49 2.35  54.2 -0.394    19.60 21.34 02a58579o0251c 0xc00800         7.5
58579.345558 20.207197      NaN     3.5    10 c    0    0.86 118.55442 21.79329  6664.48  3018.20 2.57 2.37  46.8 -0.385    19.62 21.34 02a58579o0270c 0xc00800         7.5
58579.354193 20.244005      NaN     9.5     9 c    0    1.22 118.55442 21.79329  6684.42  2901.08 2.45 2.37  62.7 -0.394    19.60 21.30 02a58579o0288c 0xc00800         7.5
58583.289903 19.719755      NaN     9.5    15 c    0    1.13 118.55442 21.79329  6139.46  8787.56 3.17 2.98 -55.5 -0.388    19.17 20.76 02a58583o0145c 0xc00800         7.5
58583.298295 18.574166      NaN    28.5    38 c    0    1.38 118.55442 21.79329  6121.45  8747.86 3.34 3.04 -45.1 -0.389    18.14 19.56 02a58583o0162c 0xc00800         7.5
58603.287004 19.212347      NaN    43.5    13 c    0    1.25 118.55442 21.79329  7863.55  8814.41 2.72 2.60 -40.0 -0.406    19.38 20.93 02a58603o0131c 0xc00800         7.5
58603.296078 20.071303      NaN     8.5    11 c    0    1.50 118.55442 21.79329  7845.25  8774.47 2.67 2.60 -32.7 -0.404    19.37 20.91 02a58603o0150c 0xc00900         7.5
58603.305043 19.922338      NaN   -17.5    13 c    0    1.09 118.55442 21.79329  7899.69  8852.37 2.69 2.63 -30.5 -0.406    19.33 20.88 02a58603o0169c 0xc00900         7.5
58603.314013 19.472870      NaN    30.5    12 c    0    1.47 118.55442 21.79329  7918.63  8734.99 2.72 2.57 -40.7 -0.408    19.31 20.83 02a58603o0188c 0xc00800         7.5
58607.282075 19.472870      NaN    30.5    12 c    0    1.04 118.55442 21.79329  7360.94  4928.16 2.67 2.40 -54.7 -0.392    19.46 21.03 02a58607o0119c 0xc00800         7.5
58607.291091 20.207197      NaN     7.5    10 c    0    1.67 118.55442 21.79329  7326.24  4888.67 2.70 2.42 -49.5 -0.390    19.45 21.00 02a58607o0138c 0xc00800         7.5
58607.300064 20.207197      NaN    -1.5    10 c    0    1.46 118.55442 21.79329  7398.28  4966.16 2.66 2.39 -49.6 -0.393    19.40 20.97 02a58607o0157c 0xc00800         7.5
58607.309148 20.009244      NaN     5.5    12 c    0    1.45 118.55442 21.79329  7418.09  4849.18 2.86 2.49 -46.2 -0.387    19.33 20.90 02a58607o0176c 0xc00800         7.5
58611.257539 19.766969      NaN    13.5    13 c    0    1.14 118.55442 21.79329  1230.46  7059.84 2.40 2.34  43.4 -0.408    19.45 20.80 02a58611o0058c 0xc00800         7.5
58611.259453 20.009244      NaN   -10.5    12 c    0    1.39 118.55442 21.79329  1212.12  7019.91 2.35 2.32  46.1 -0.416    19.48 20.79 02a58611o0062c 0xc00800         7.5
58611.265156 20.009244      NaN    -0.5    12 c    0    1.17 118.55442 21.79329  1269.17  7097.42 2.38 2.33  73.9 -0.414    19.45 20.79 02a58611o0074c 0xc00800         7.5
58611.279490 20.009244      NaN     1.5    12 c    0    1.08 118.55442 21.79329  1291.76  6979.27 2.34 2.34  63.2 -0.412    19.42 20.74 02a58611o0104c 0xc00800         7.5
58755.625943 20.009244      NaN     1.5    12 c    0    1.13 118.55442 21.79329  3075.44  1083.37 2.55 2.43 -88.7 -0.419    19.38 20.93 02a58755o0863c 0xc00800         7.5
58755.630965 20.009244      NaN     1.5    12 c    0    1.19 118.55442 21.79329  3087.18  1123.40 2.46 2.33 -78.2 -0.425    19.41 20.88 02a58755o0872c 0xc00800         7.5
58755.634434 20.009244      NaN     3.5    12 c    0    1.01 118.55442 21.79329  3037.79  1041.91 2.49 2.32 -74.8 -0.429    19.37 20.74 02a58755o0878c 0xc00800         7.5
58755.640620 19.454622      NaN   -14.5    20 c    0    1.03 118.55442 21.79329  3017.83  1159.12 2.47 2.32 -76.9 -0.429    18.84 19.93 02a58755o0890c 0xc00800         7.5
58755.649806 17.491297      NaN   -14.5   122 c    0    0.94 118.55442 21.79329  3059.11  1099.57 2.52 2.36 -74.7 -0.478    16.61 17.38 02a58755o0907c 0xc00800         7.5
58763.600235 19.868040      NaN    15.5    11 c    0    1.12 118.55442 21.79329  5536.90  5658.80 2.44 2.24  39.5 -0.393    19.53 21.05 02a58763o0708c 0xc00800         7.5
