         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57509.478450 19.569016      NaN  -11.5    18 c    0   0.82 205.98354 -8.70901  3949.60  2949.11 4.19 3.65 -16.5 -0.411    19.37 21.18 02a57509o0530c 0xc00800         1.5
57509.490892 19.631075      NaN    1.5    17 c    0   1.23 205.98354 -8.70901  3988.91  2911.25 4.22 3.65 -15.8 -0.410    19.35 21.14 02a57509o0555c 0xc00800         1.5
57509.502885 19.063754      NaN   33.5    18 c    0   1.40 205.98354 -8.70901  3933.35  2890.93 4.22 3.60 -14.7 -0.417    19.28 21.02 02a57509o0579c 0xc00800         1.5
57509.515005 19.384550      NaN    8.5    19 c    0   1.27 205.98354 -8.70901  4010.35  2968.80 4.24 3.64 -14.8 -0.413    19.15 20.79 02a57509o0603c 0xc00900         1.5
57509.526083 19.226921      NaN    6.5    23 c    0   0.89 205.98354 -8.70901  3914.52  2986.03 4.27 3.63 -15.7 -0.418    19.06 20.65 02a57509o0625c 0xc00800         1.5
57510.477999 19.631075      NaN  -26.5    17 c    0   1.20 205.98354 -8.70901  3952.38  2948.26 4.58 4.00 -15.5 -0.374    19.37 21.36 02a57510o0514c 0xc00800         1.5
57510.495309 19.367717      NaN   15.5    17 c    0   1.17 205.98354 -8.70901  3992.58  2909.62 4.34 3.76 -14.2 -0.400    19.37 21.26 02a57510o0548c 0xc00800         1.5
57510.512001 19.014394      NaN   37.5    18 c    0   1.18 205.98354 -8.70901  3937.08  2889.30 4.46 3.82 -15.3 -0.392    19.29 21.18 02a57510o0581c 0xc00800         1.5
57510.528681 19.401649      NaN  -15.5    21 c    0   1.01 205.98354 -8.70901  4012.89  2967.89 4.61 3.95 -14.5 -0.378    19.17 21.05 02a57510o0614c 0xc00800         1.5
57514.368876 19.696897      NaN   -9.5    16 c    0   1.02 205.98354 -8.70901  3637.67  3982.16 4.17 3.78 -24.7 -0.421    19.50 21.50 02a57514o0321c 0xc00800         1.5
57514.382222 19.569016      NaN    1.5    18 c    0   1.03 205.98354 -8.70901  3619.59  3952.48 4.27 3.78 -21.4 -0.424    19.47 21.45 02a57514o0348c 0xc00800         1.5
57514.395024 19.631075      NaN    1.5    17 c    0   0.94 205.98354 -8.70901  3677.60  4037.59 4.07 3.69 -26.3 -0.447    19.47 21.40 02a57514o0374c 0xc00800         1.5
57514.407881 19.569016      NaN    7.5    16 c    0   1.26 205.98354 -8.70901  3694.39  3926.70 4.16 3.69 -28.7 -0.449    19.47 21.39 02a57514o0400c 0xc00800         1.5
57514.421206 19.226921      NaN   27.5    16 c    0   1.20 205.98354 -8.70901  3654.17  3989.61 4.14 3.69 -29.4 -0.451    19.46 21.37 02a57514o0427c 0xc00800         1.5
57538.340618 19.271854      NaN   18.5    18 c    0   0.94 205.98354 -8.70901  3203.74  2420.42 4.67 3.84 -17.4 -0.464    19.51 21.56 02a57538o0220c 0xc00800         1.5
57538.351455 18.967180      NaN   38.5    19 c    0   0.99 205.98354 -8.70901  3184.41  2380.01 4.73 3.88 -19.1 -0.459    19.49 21.53 02a57538o0240c 0xc00900         1.5
57538.363283 19.256669      NaN   19.5    18 c    0   1.03 205.98354 -8.70901  3243.52  2456.05 4.68 3.78 -22.1 -0.454    19.51 21.52 02a57538o0262c 0xc00800         1.5
57538.375216 19.631075      NaN  -24.5    17 c    0   1.20 205.98354 -8.70901  3263.49  2339.03 4.74 3.78 -19.4 -0.449    19.51 21.54 02a57538o0284c 0xc00800         1.5
57538.386327 19.491430      NaN    8.5    17 c    0   1.11 205.98354 -8.70901  3229.65  2392.85 4.69 3.76 -19.6 -0.440    19.51 21.51 02a57538o0305c 0xc00900         1.5
57540.337045 19.696897      NaN    0.5    16 c    0   1.00 205.98354 -8.70901  5292.08  2695.82 4.23 3.77  -6.6 -0.441    19.57 21.58 02a57540o0206c 0xc00800         1.5
57540.349279 19.212347      NaN   31.5    15 c    0   1.16 205.98354 -8.70901  5274.05  2657.02 4.23 3.71  -9.2 -0.439    19.57 21.56 02a57540o0230c 0xc00800         1.5
57540.361587 19.256669      NaN   22.5    17 c    0   0.86 205.98354 -8.70901  5331.04  2732.80 4.19 3.66  -9.6 -0.440    19.57 21.55 02a57540o0254c 0xc00800         1.5
57540.373872 19.589310      NaN    3.5    17 c    0   0.77 205.98354 -8.70901  5349.89  2615.34 4.18 3.68  -7.7 -0.439    19.56 21.52 02a57540o0278c 0xc00800         1.5
57540.386623 19.569016      NaN  -16.5    18 c    0   0.61 205.98354 -8.70901  5311.55  2671.70 4.25 3.71  -8.5 -0.424    19.53 21.49 02a57540o0303c 0xc00800         1.5
57544.329341 18.990530      NaN   33.5    20 c    0   1.02 205.98354 -8.70901  5380.02  3301.55 4.01 3.77  -6.5 -0.455    19.28 21.25 02a57544o0200c 0xc00900         1.5
57544.342024 19.454622      NaN    7.5    18 c    0   1.20 205.98354 -8.70901  5363.97  3264.78 4.12 3.82 -15.0 -0.441    19.39 21.39 02a57544o0225c 0xc00800         1.5
57544.354247 19.271854      NaN   18.5    18 c    0   0.79 205.98354 -8.70901  5424.60  3343.10 4.01 3.71 -10.8 -0.443    19.52 21.52 02a57544o0249c 0xc00800         1.5
57544.366511 19.696897      NaN    1.5    16 c    0   1.09 205.98354 -8.70901  5446.32  3226.70 4.04 3.73 -13.8 -0.438    19.55 21.57 02a57544o0273c 0xc00800         1.5
57544.379206 19.841877      NaN   -8.5    14 c    0   1.24 205.98354 -8.70901  5411.45  3282.76 3.97 3.65 -14.6 -0.436    19.58 21.58 02a57544o0298c 0xc00800         1.5
57548.321650 19.115465      NaN   23.5    20 c    0   0.96 205.98354 -8.70901  3140.84  2403.74 4.42 3.76 -17.6 -0.454    19.40 21.27 02a57548o0187c 0xc00800         1.5
57548.333893 19.367717      NaN   12.5    18 c    0   1.00 205.98354 -8.70901  3121.90  2366.53 4.58 3.85 -19.4 -0.440    19.42 21.34 02a57548o0211c 0xc00800         1.5
57548.346117 19.128787      NaN   31.5    17 c    0   1.11 205.98354 -8.70901  3181.49  2445.31 4.65 3.87 -17.9 -0.426    19.42 21.37 02a57548o0235c 0xc00800         1.5
57548.358861 19.002397      NaN   35.5    19 c    0   0.96 205.98354 -8.70901  3203.01  2328.70 4.71 3.88 -19.5 -0.415    19.46 21.46 02a57548o0260c 0xc00800         1.5
57548.371061 19.038793      NaN   38.5    17 c    0   1.15 205.98354 -8.70901  3169.22  2384.59 4.70 3.89 -19.2 -0.405    19.48 21.52 02a57548o0284c 0xc00800         1.5
57575.294383 18.273950      NaN   77.5    34 c    0   1.12 205.98354 -8.70901  4863.22  2206.32 4.68 4.07 -13.1 -0.406    18.75 20.86 02a57575o0123c 0xc00800         1.5
57575.304819 19.212347      NaN  -16.5    25 c    0   0.95 205.98354 -8.70901  4883.63  2088.32 4.23 3.77 -11.3 -0.461    19.18 21.15 02a57575o0143c 0xc00800         1.5
57575.315961 18.666446      NaN   62.5    21 c    0   1.30 205.98354 -8.70901  4846.11  2146.42 4.36 3.84 -10.4 -0.443    19.26 21.27 02a57575o0165c 0xc00800         1.5
57576.286400 18.955691      NaN   42.5    18 c    0   1.13 205.98354 -8.70901  4265.53  2295.49 4.67 3.93  -9.8 -0.413    19.38 21.35 02a57576o0077c 0xc00800         1.5
57576.297161 19.491430      NaN    5.5    18 c    0   1.00 205.98354 -8.70901  4324.56  2373.19 4.59 3.97  -8.4 -0.414    19.38 21.34 02a57576o0098c 0xc00800         1.5
57576.318564 19.256669      NaN   19.5    18 c    0   1.07 205.98354 -8.70901  4309.22  2314.87 4.47 3.83 -14.2 -0.417    19.39 21.31 02a57576o0124c 0xc00800         1.5
57577.268491 19.026525 0.243986   90.5    20 c    0   1.39 205.98354 -8.70901  4458.09  2177.53 4.34 3.80 -11.5 -0.455    19.36 21.22 02a57577o0059c 0xc00800         1.5
57577.278545 19.367717      NaN    9.5    19 c    0   1.16 205.98354 -8.70901  4439.84  2139.25 4.35 3.77 -11.8 -0.456    19.39 21.26 02a57577o0079c 0xc00800         1.5
57577.291337 18.640491      NaN   59.5    23 c    0   0.98 205.98354 -8.70901  4497.55  2216.76 4.52 3.88 -13.4 -0.431    19.10 20.97 02a57577o0104c 0xc00800         1.5
57577.301921 19.351140      NaN  -10.5    22 c    0   1.00 205.98354 -8.70901  4518.81  2100.99 4.53 3.82 -11.1 -0.434    19.14 21.00 02a57577o0125c 0xc00800         1.5
57577.313107 19.256669      NaN   13.5    20 c    0   1.44 205.98354 -8.70901  4482.24  2156.60 4.49 3.78 -10.8 -0.438    19.40 21.33 02a57577o0147c 0xc00800         1.5
57601.250093 19.051202      NaN  -38.5    29 c    0   1.24 205.98354 -8.70901  5225.10  4242.03 3.72 3.62 -24.6 -0.454    18.74 19.95 02a57601o0024c 0xc00800         1.5
57601.255439 19.302877      NaN  -17.5    23 c    0   0.98 205.98354 -8.70901  5186.69  4202.39 3.80 3.64 -28.6 -0.446    19.07 20.63 02a57601o0035c 0xc00800         1.5
57601.263369 19.076453      NaN   26.5    20 c    0   1.15 205.98354 -8.70901  5262.50  4278.81 3.83 3.69 -21.4 -0.452    19.20 20.89 02a57601o0051c 0xc00800         1.5
57601.274049 19.510313      NaN  -24.5    19 c    0   1.13 205.98354 -8.70901  5281.13  4161.03 3.94 3.70 -17.6 -0.444    19.18 20.88 02a57601o0072c 0xc00800         1.5
57602.248757 18.702047      NaN  -52.5    40 c    0   0.94 205.98354 -8.70901  3862.14  3897.67 3.95 3.63 -30.2 -0.445    18.54 19.64 02a57602o0027c 0xc00800         1.5
57602.253630 19.302877      NaN  -25.5    23 c    0   1.19 205.98354 -8.70901  3842.75  3858.07 3.88 3.51 -27.3 -0.457    19.00 20.45 02a57602o0037c 0xc00800         1.5
57602.261036 19.142275      NaN   21.5    20 c    0   1.08 205.98354 -8.70901  3900.16  3935.19 3.90 3.51 -24.2 -0.471    19.23 20.91 02a57602o0052c 0xc00800         1.5
57603.247453 18.675237      NaN  -87.5    41 c    0   0.93 205.98354 -8.70901  4219.81  4494.28 3.98 3.71 -41.0 -0.449    18.40 19.46 02a57603o0027c 0xc00800         1.5
57603.251521 18.748255      NaN   32.5    28 c    0   0.91 205.98354 -8.70901  4200.51  4455.04 4.08 3.76 -31.4 -0.444    18.81 20.23 02a57603o0035c 0xc00800         1.5
57603.258735 19.115465      NaN   17.5    22 c    0   0.93 205.98354 -8.70901  4257.78  4531.64 4.16 3.79 -26.7 -0.434    19.14 20.89 02a57603o0049c 0xc00800         1.5
57603.268032 19.454622      NaN  -14.5    20 c    0   1.05 205.98354 -8.70901  4277.80  4414.09 4.25 3.90 -28.0 -0.435    19.17 21.02 02a57603o0067c 0xc00800         1.5
57784.669738 19.256669      NaN   -7.5    24 c    0   1.06 205.98354 -8.70901  4945.90  1820.79 3.97 3.93 -64.3 -0.381    19.06 20.57 02a57784o0676c 0xc00800         1.5
57804.624204 19.454622      NaN  -25.5    20 c    0   0.96 205.98354 -8.70901  2038.90  4142.59 3.94 3.74  69.9 -0.383    19.32 20.96 02a57804o0786c 0xc00800         1.5
57804.643844 19.183773      NaN   21.5    19 c    0   0.96 205.98354 -8.70901  2024.48  4102.77 3.90 3.69  70.2 -0.392    19.29 20.89 02a57804o0825c 0xc00800         1.5
57804.660902 19.256669      NaN  -42.5    24 c    0   1.05 205.98354 -8.70901  2083.90  4177.59 3.88 3.70  70.5 -0.396    19.00 20.43 02a57804o0856c 0xc00800         1.5
57804.674194 17.081147      NaN -277.5   178 c    0   1.43 205.98354 -8.70901  2104.42  4059.53 3.86 3.74  67.5 -0.421    17.52 17.59 02a57804o0882c 0xc00802         1.5
57808.611943 19.631075      NaN   -3.5    17 c    0   0.89 205.98354 -8.70901  2137.14  2881.97 3.83 3.71  70.8 -0.392    19.56 21.39 02a57808o0749c 0xc00800         1.5
57808.635557 19.696897      NaN  -11.5    16 c    0   0.96 205.98354 -8.70901  2119.79  2840.28 3.89 3.77  81.1 -0.387    19.54 21.37 02a57808o0793c 0xc00800         1.5
57808.641384 19.419021      NaN   15.5    16 c    0   1.21 205.98354 -8.70901  2180.09  2919.03 3.85 3.75  76.5 -0.389    19.45 21.26 02a57808o0804c 0xc00800         1.5
57808.661866 19.115465      NaN    5.5    26 c    0   0.91 205.98354 -8.70901  2203.59  2801.47 3.90 3.77  88.7 -0.383    19.03 20.42 02a57808o0841c 0xc00800         1.5
57816.544819 19.529530      NaN   15.5    14 c    0   1.25 205.98354 -8.70901  5110.70  1377.52 3.77 3.75  82.7 -0.408    19.65 21.72 02a57816o0570c 0xc00800         1.5
57816.552984 19.436675      NaN   17.5    15 c    0   0.95 205.98354 -8.70901  5089.71  1343.30 3.70 3.67 -83.6 -0.415    19.67 21.72 02a57816o0584c 0xc00800         1.5
57816.573298 19.652575      NaN    6.5    15 c    0   1.07 205.98354 -8.70901  5146.89  1423.49 3.83 3.76  86.9 -0.403    19.63 21.72 02a57816o0621c 0xc00800         1.5
57816.585772 19.287255      NaN   23.5    16 c    0   0.89 205.98354 -8.70901  5169.41  1306.19 4.02 3.93 -87.7 -0.388    19.58 21.71 02a57816o0644c 0xc00800         1.5
57816.607576 19.318728      NaN   21.5    16 c    0   0.92 205.98354 -8.70901  5132.50  1364.41 3.88 3.87 -18.8 -0.396    19.59 21.69 02a57816o0684c 0xc00800         1.5
57836.548139 19.051202      NaN   -3.5    29 c    0   1.15 205.98354 -8.70901  2515.13  3214.92 4.21 4.04  75.3 -0.368    18.18 19.97 02a57836o0600c 0xc00800         1.5
57836.564650 19.102305      NaN   27.5    19 c    0   0.96 205.98354 -8.70901  2496.01  3174.85 4.11 3.96  79.1 -0.374    18.78 20.57 02a57836o0630c 0xc00800         1.5
57836.581681 16.170833      NaN   42.5   398 c    0   0.93 205.98354 -8.70901  2557.46  3250.61 4.34 4.11  73.1 -0.357    15.54 17.33 02a57836o0661c 0xc00802         1.5
57840.531769 19.696897      NaN  -14.5    16 c    0   1.01 205.98354 -8.70901  2730.70  2789.71 3.96 3.87  59.1 -0.382    18.87 20.67 02a57840o0573c 0xc00800         1.5
57844.508740 19.696897      NaN  -35.5    16 c    0   1.20 205.98354 -8.70901  4818.66  2915.32 3.92 3.74  77.7 -0.380    19.52 21.47 02a57844o0526c 0xc00800         1.5
57844.533233 19.472870      NaN    9.5    17 c    0   1.14 205.98354 -8.70901  4801.69  2874.08 3.81 3.66  81.2 -0.386    19.51 21.39 02a57844o0572c 0xc00800         1.5
57844.538958 19.696897      NaN   -3.5    16 c    0   1.29 205.98354 -8.70901  4862.68  2952.54 3.88 3.72  82.8 -0.381    19.49 21.40 02a57844o0583c 0xc00800         1.5
57844.560140 19.510313      NaN   -0.5    19 c    0   1.08 205.98354 -8.70901  4884.57  2835.19 3.84 3.69  86.1 -0.382    19.47 21.35 02a57844o0622c 0xc00800         1.5
57844.581517 19.631075      NaN  -31.5    17 c    0   1.23 205.98354 -8.70901  4845.82  2890.33 4.01 3.88  85.7 -0.368    19.38 21.31 02a57844o0663c 0xc00800         1.5
57868.523791 19.816329      NaN    5.5    13 c    0   1.14 205.98354 -8.70901  3496.20  1034.34 3.74 3.02  19.5 -0.449    19.07 20.10 02a57868o0349c 0xc00800         1.5
57868.536931 19.696897      NaN  -10.5    16 c    0   0.87 205.98354 -8.70901  3478.35   994.60 3.66 2.89  20.3 -0.466    19.08 20.07 02a57868o0374c 0xc00800         1.5
57868.550086 19.696897      NaN    4.5    15 c    0   1.02 205.98354 -8.70901  3536.25  1072.89 3.71 2.96  16.7 -0.452    19.03 20.03 02a57868o0399c 0xc00800         1.5
57868.563246 19.256669      NaN   19.5    18 c    0   0.86 205.98354 -8.70901  3554.76   955.77 3.81 3.02  20.6 -0.466    18.93 19.92 02a57868o0424c 0xc00800         1.5
57868.576333 19.696897      NaN    0.5    16 c    0   1.45 205.98354 -8.70901  3517.99  1013.26 3.85 3.03  19.2 -0.463    18.84 19.76 02a57868o0449c 0xc00800         1.5
57900.417127 20.103715      NaN    1.5    11 c    0   0.82 205.98354 -8.70901  3755.74  1796.08 3.37 2.39  21.5 -0.466    19.65 21.27 02a57900o0322c 0xc00800         1.5
57900.451793 19.472870      NaN   21.5    13 c    0   1.02 205.98354 -8.70901  3838.01  1755.40 3.33 2.43  22.7 -0.465    19.60 21.15 02a57900o0387c 0xc00800         1.5
57900.469457 19.302877      NaN   28.5    14 c    0   0.71 205.98354 -8.70901  3800.96  1811.78 3.34 2.48  21.9 -0.469    19.50 21.01 02a57900o0420c 0xc00800         1.5
57904.383481 20.103715      NaN   -0.5    11 c    0   1.23 205.98354 -8.70901  2615.38  2200.54 2.92 2.64 -70.8 -0.374    19.44 20.98 02a57904o0100c 0xc00800         1.5
58138.679723 18.191747      NaN   13.5    60 c    0   1.21 205.98354 -8.70901  5210.50  9258.65 2.63 2.47  16.2 -0.474    17.87 18.50 02a58138o0024c 0xc00800         1.5
58162.636922 20.282105      NaN    2.5     9 c    0   0.77 205.98354 -8.70901  2636.58  7424.47 2.42 2.21  22.5 -0.448    19.85 21.72 02a58162o0413c 0xc00800         1.5
58162.647569 20.321591      NaN   -1.5     9 c    0   0.92 205.98354 -8.70901  2619.09  7384.15 2.44 2.27  20.4 -0.452    19.79 21.71 02a58162o0435c 0xc00800         1.5
58162.657806 20.321591      NaN   -0.5     9 c    0   0.88 205.98354 -8.70901  2679.61  7460.50 2.41 2.26  14.6 -0.450    19.76 21.57 02a58162o0456c 0xc00800         1.5
58162.668821 19.569016      NaN  -22.5    18 c    0   1.34 205.98354 -8.70901  2702.10  7344.17 2.46 2.31  12.9 -0.450    18.97 20.07 02a58162o0478c 0xc00800         1.5
58226.503342 18.847027      NaN  -17.5    35 c    0   1.09 205.98354 -8.70901  4374.52  6465.42 2.60 2.50 -59.5 -0.415    18.16 19.69 02a58226o0386c 0xc00800         1.5
58226.513713 18.208845      NaN   10.5    60 c    0   1.41 205.98354 -8.70901  4357.00  6424.98 2.76 2.61 -58.5 -0.410    17.52 19.07 02a58226o0408c 0xc00900         1.5
58226.524747 15.097155      NaN  420.5   967 c    0   0.96 205.98354 -8.70901  4414.74  6502.42 2.72 2.54 -56.5 -0.407    14.71 16.18 02a58226o0431c 0xc00802         1.5
58253.312908 20.009244      NaN   10.5     9 c    0   0.97 205.98354 -8.70901  6451.67  2753.18 2.54 2.49  79.1 -0.413    19.74 21.54 02a58253o0047c 0xc00800         1.5
58253.319994 20.449472      NaN    0.5     8 c    0   1.22 205.98354 -8.70901  6507.10  2772.90 2.77 2.60  56.6 -0.414    19.66 21.53 02a58253o0062c 0xc00800         1.5
58253.328321 19.631075      NaN   22.5    10 c    0   0.87 205.98354 -8.70901  6427.40  2694.74 2.83 2.65  58.9 -0.408    19.61 21.53 02a58253o0079c 0xc00800         1.5
58253.334837 20.321591      NaN   -1.5     9 c    0   1.31 205.98354 -8.70901  6521.02  2676.30 3.34 3.15  44.8 -0.403    19.42 21.53 02a58253o0093c 0xc00800         1.5
58254.437187 20.321591      NaN    0.5     9 c    0   1.00 205.98354 -8.70901  5071.63  8385.31 2.70 2.57 -74.6 -0.430    19.58 21.39 02a58254o0205c 0xc00800         1.5
58254.448210 20.103715      NaN  -10.5    11 c    0   0.95 205.98354 -8.70901  5054.77  8345.66 2.75 2.61 -57.4 -0.429    19.53 21.34 02a58254o0228c 0xc00800         1.5
58254.458937 19.841877      NaN   10.5    11 c    0   1.04 205.98354 -8.70901  5114.64  8422.25 2.79 2.67 -51.2 -0.432    19.40 21.24 02a58254o0251c 0xc00800         1.5
58254.469699 19.841877      NaN   -1.5    14 c    0   0.88 205.98354 -8.70901  5135.63  8304.58 2.67 2.55 -43.9 -0.444    19.20 20.94 02a58254o0274c 0xc00800         1.5
58286.375344 20.103715      NaN   10.5     8 c    0   1.34 205.98354 -8.70901  4068.63  7269.91 2.59 2.43 -62.1 -0.419    19.64 21.45 02a58286o0287c 0xc00800         1.5
58286.386206 20.321591      NaN  -10.5     9 c    0   0.99 205.98354 -8.70901  4050.34  7230.72 2.60 2.38 -59.7 -0.419    19.63 21.44 02a58286o0310c 0xc00800         1.5
58286.397026 20.207197      NaN   -4.5    10 c    0   1.26 205.98354 -8.70901  4108.26  7308.34 2.66 2.36 -61.0 -0.412    19.62 21.39 02a58286o0333c 0xc00800         1.5
58286.407801 20.009244      NaN   10.5     9 c    0   1.48 205.98354 -8.70901  4130.09  7191.05 2.52 2.37 -54.1 -0.435    19.55 21.26 02a58286o0356c 0xc00800         1.5
58310.323474 20.207197      NaN   -4.5    10 c    0   1.38 205.98354 -8.70901  3789.89  7569.20 2.80 2.54 -59.4 -0.393    19.54 21.29 02a58310o0173c 0xc00800         1.5
58310.334393 20.103715      NaN    0.5    11 c    0   1.07 205.98354 -8.70901  3771.05  7529.73 2.94 2.61 -60.1 -0.388    19.37 21.12 02a58310o0196c 0xc00800         1.5
58310.345235 20.207197      NaN  -24.5    10 c    0   1.47 205.98354 -8.70901  3830.16  7606.58 2.93 2.57 -57.2 -0.384    19.42 21.16 02a58310o0219c 0xc00800         1.5
58310.356118 20.009244      NaN  -11.5    12 c    0   1.38 205.98354 -8.70901  3853.48  7488.56 2.82 2.56 -60.0 -0.402    19.27 20.94 02a58310o0242c 0xc00800         1.5
58333.272668 19.549093      NaN   20.5    12 c    0   1.45 205.98354 -8.70901  5422.30  6153.11 3.04 2.84 -65.1 -0.397    19.31 21.00 02a58333o0076c 0xc00800         1.5
58333.280890 19.922338      NaN   -3.5    13 c    0   0.92 205.98354 -8.70901  5404.42  6113.79 2.94 2.72 -64.4 -0.399    19.31 20.99 02a58333o0093c 0xc00800         1.5
58333.289973 19.841877      NaN  -10.5    14 c    0   0.79 205.98354 -8.70901  5462.86  6190.91 2.84 2.65 -59.9 -0.405    19.28 20.96 02a58333o0112c 0xc00800         1.5
