         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57365.330662 19.401649      NaN     6    19 o    0   0.92 21.75006 33.95493  4273.81  8170.49 3.61 3.33 -78.0 -0.439    19.25 20.87 02a57365o0259o 0xc00800
57365.341223 18.944322      NaN    36    20 o    0   0.92 21.75006 33.95493  3425.22  7015.57 3.77 3.37 -73.0 -0.447    19.24 20.90 02a57365o0276o 0xc00900
57365.364221 19.472870      NaN     2    19 o    0   1.37 21.75006 33.95493  3120.79  8777.63 3.78 3.46 -72.8 -0.440    19.22 20.86 02a57365o0313o 0xc00800
57384.272527 19.351140      NaN    -3    22 o    0   0.88 21.75006 33.95493  3867.22  7795.05 3.73 3.50  86.9 -0.433    19.08 20.62 02a57384o0112o 0xc00800
57384.286559 19.169763      NaN   -10    26 o    0   0.95 21.75006 33.95493  4134.36  8377.86 3.73 3.54  86.3 -0.425    18.90 20.31 02a57384o0134o 0xc00800
57384.302905 19.169763      NaN   -16    26 o    0   1.10 21.75006 33.95493  3285.42  7220.49 3.82 3.52 -82.5 -0.430    18.80 20.12 02a57384o0159o 0xc00800
57384.319115 18.836735      NaN    19    29 o    0   1.12 21.75006 33.95493  2982.82  8975.53 3.82 3.61 -83.0 -0.433    18.76 20.04 02a57384o0184o 0xc00800
57385.268764 18.666446      NaN    58    22 o    0   0.94 21.75006 33.95493  3870.21  7794.28 3.76 3.38 -80.3 -0.451    19.13 20.72 02a57385o0149o 0xc00900
57385.282613 18.967180      NaN    22    24 o    0   0.96 21.75006 33.95493  4136.57  8377.38 3.83 3.46 -73.6 -0.453    19.11 20.74 02a57385o0171o 0xc00800
57385.298754 19.115465      NaN    13    23 o    0   0.78 21.75006 33.95493  3287.23  7220.96 3.82 3.38 -74.5 -0.447    19.12 20.72 02a57385o0196o 0xc00800
57385.318826 18.933071      NaN    10    29 o    0   0.84 21.75006 33.95493  2983.12  8978.48 3.88 3.48 -73.6 -0.444    18.88 20.25 02a57385o0227o 0xc00800
57415.225080 18.748255      NaN    28    29 o    0   1.06 21.75006 33.95493  3009.68  8463.52 3.82 3.38 -78.3 -0.477    18.89 20.26 02a57415o0061o 0xc00800
57415.249231 18.729535      NaN    30    29 o    0   1.00 21.75006 33.95493  2719.27  7903.74 3.78 3.48 -77.9 -0.463    18.90 20.32 02a57415o0098o 0xc00800
57415.268847 19.076453      NaN     4    27 o    0   0.91 21.75006 33.95493  3857.13  7292.27 3.70 3.39 -80.5 -0.458    18.89 20.31 02a57415o0129o 0xc00800
57415.287289 18.738855      NaN    38    26 o    0   0.90 21.75006 33.95493  4121.14  7217.33 3.62 3.28 -81.8 -0.461    18.89 20.29 02a57415o0159o 0xc00800
57565.572584 12.813897      NaN  5814  7126 o    0   0.90 21.75006 33.95493  6758.26  2580.21 3.88 3.44   7.7 -0.504    12.70 12.78 02a57565o0613o 0xc00802
57565.588974 12.214018      NaN 10262 12329 o    0   1.06 21.75006 33.95493  6773.63  2614.92 3.71 3.43   8.7 -0.598    12.71 12.72 02a57565o0639o 0xc00802
57565.607973 13.451767      NaN  5283  3276 o    0   1.00 21.75006 33.95493  6725.48  2540.32 3.76 3.33  10.8 -0.476    13.43 13.46 02a57565o0668o 0xc00802
57599.563365 19.212347      NaN    -4    25 o    0   0.83 21.75006 33.95493  6927.62  1950.07 4.74 4.12   2.5 -0.432    19.09 20.88 02a57599o0349o 0xc00800
57599.583731 19.351140      NaN   -18    22 o    0   0.93 21.75006 33.95493  6945.19  1988.04 4.06 3.55   7.6 -0.491    19.24 20.90 02a57599o0387o 0xc00800
57599.585178 19.169763      NaN    18    20 o    0   1.21 21.75006 33.95493  6880.32  1910.61 4.11 3.55   5.6 -0.492    19.25 20.92 02a57599o0390o 0xc00800
57599.598685 19.115465      NaN    25    19 o    0   0.88 21.75006 33.95493  6864.24  2031.14 4.03 3.52  11.9 -0.568    19.31 21.01 02a57599o0415o 0xc00800
57599.618459 19.334813      NaN     1    22 o    0   1.02 21.75006 33.95493  6906.92  1970.77 3.88 3.47   9.6 -0.509    19.24 20.86 02a57599o0453o 0xc00800
57610.589342 19.302877      NaN     6    21 o    0   0.95 21.75006 33.95493  7250.38  2585.11 4.07 3.53  12.2 -0.502    19.33 21.43 02a57610o0576o 0xc00900
57610.606148 18.826541      NaN    41    22 o    0   0.95 21.75006 33.95493  7266.18  2625.59 4.01 3.75  16.6 -0.482    19.25 21.34 02a57610o0602o 0xc00800
57610.623241 18.720295      NaN    22    32 o    0   0.79 21.75006 33.95493  3319.69  7933.54 4.92 3.96 -10.7 -0.393    18.65 20.82 02a57610o0628o 0xc00900
57610.639853 16.149074      NaN   -80   420 o    0   1.78 21.75006 33.95493  3333.21  7818.09 3.80 3.32 -71.4 -0.548    17.16 17.31 02a57610o0654o 0xc00802
57618.522587 18.504094      NaN   -12    48 o    0   0.84 21.75006 33.95493  5512.21  2609.28 3.60 3.43 -12.4 -0.474    18.32 19.57 02a57618o0631o 0xc00800
57618.543430 18.526952      NaN     6    45 o    0   0.85 21.75006 33.95493  5523.51  2650.48 3.63 3.45 -13.5 -0.461    18.33 19.64 02a57618o0663o 0xc00800
57618.553089 18.474346      NaN    37    37 o    0   1.48 21.75006 33.95493  5477.17  2572.49 3.61 3.39  -3.0 -0.476    18.37 19.66 02a57618o0679o 0xc00900
57618.565018 18.702047      NaN     6    38 o    0   1.05 21.75006 33.95493  5443.70  2689.98 3.51 3.35 -10.2 -0.468    18.41 19.70 02a57618o0697o 0xc00800
57653.520351 18.878500      NaN    24    26 o    0   0.99 21.75006 33.95493  4362.56  9850.25 3.38 2.95 -14.5 -0.472    19.03 20.40 02a57653o0133o 0xc00800
57653.531647 19.226921      NaN     2    24 o    0   1.26 21.75006 33.95493  4343.56  9810.77 3.45 3.14  -2.0 -0.429    19.02 20.39 02a57653o0153o 0xc00900
57653.533177 19.014394      NaN    18    24 o    0   1.22 21.75006 33.95493  4392.04  9889.51 3.36 3.02  -6.0 -0.449    19.03 20.38 02a57653o0156o 0xc00800
57653.557078 19.256669      NaN   -47    24 o    0   1.36 21.75006 33.95493  4425.36  9771.58 3.49 3.33   7.9 -0.413    18.97 20.27 02a57653o0196o 0xc00900
57653.576450 19.142275      NaN    11    23 o    0   1.56 21.75006 33.95493  4375.66  9828.89 3.46 3.26   2.9 -0.425    18.95 20.22 02a57653o0228o 0xc00800
57673.438967 18.729535      NaN    30    29 o    0   0.87 21.75006 33.95493  2308.80  7569.56 3.31 3.02   7.1 -0.428    18.90 20.08 02a57673o0425o 0xc00800
57673.450203 18.550302      NaN    60    26 o    0   1.29 21.75006 33.95493  2292.63  7530.36 3.27 2.97  -1.5 -0.436    18.90 20.08 02a57673o0445o 0xc00900
57673.471374 19.128787      NaN    -6    27 o    0   1.15 21.75006 33.95493  2356.22  7606.76 3.29 3.11  -6.6 -0.424    18.90 20.09 02a57673o0482o 0xc00800
57673.494215 19.256669      NaN   -27    24 o    0   1.34 21.75006 33.95493  2372.13  7489.63 3.37 3.23  25.0 -0.429    18.92 20.14 02a57673o0521o 0xc00900
57673.498745 18.590371      NaN    43    30 o    0   0.82 21.75006 33.95493  2341.12  7550.49 3.36 3.15 -10.8 -0.420    18.91 20.14 02a57673o0530o 0xc00800
57701.393793 19.169763      NaN   -18    26 o    0   1.30 21.75006 33.95493  3452.11  9479.02 3.50 3.01  -0.9 -0.460    18.99 20.22 02a57701o0333o 0xc00800
57701.404654 19.169763      NaN   -14    26 o    0   1.06 21.75006 33.95493  3435.24  9439.47 3.41 3.09  -2.6 -0.436    18.98 20.20 02a57701o0353o 0xc00800
57701.406213 19.128787      NaN    -4    27 o    0   1.13 21.75006 33.95493  3483.68  9517.43 3.38 2.99   0.4 -0.454    18.99 20.20 02a57701o0356o 0xc00800
57701.428486 19.256669      NaN   -10    24 o    0   1.45 21.75006 33.95493  3502.14  9399.44 3.58 3.28  15.4 -0.430    19.00 20.27 02a57701o0397o 0xc00800
57701.445153 19.142275      NaN    14    22 o    0   1.30 21.75006 33.95493  3470.06  9457.49 3.27 2.94  -7.3 -0.457    19.06 20.34 02a57701o0428o 0xc00800
57705.351485 18.396507      NaN   -14    53 o    0   0.85 21.75006 33.95493  5247.20  6358.97 3.51 3.40  84.1 -0.462    18.25 18.74 02a57705o0324o 0xc00800
57705.363228 18.197417      NaN    50    47 o    0   1.17 21.75006 33.95493  5231.15  6320.68 3.56 3.37  87.4 -0.462    18.25 18.74 02a57705o0344o 0xc00800
57705.385726 18.136622      NaN    58    48 o    0   1.10 21.75006 33.95493  5294.93  6399.32 3.57 3.39  90.0 -0.464    18.24 18.74 02a57705o0383o 0xc00800
57705.387781 18.203116      NaN    22    56 o    0   0.83 21.75006 33.95493  5313.74  6283.64 4.34 3.73  -1.9 -0.394    18.04 18.71 02a57705o0387o 0xc00800
57705.411694 18.438271      NaN   -25    51 o    0   0.83 21.75006 33.95493  5263.30  6337.19 3.58 3.37 -87.4 -0.462    18.22 18.71 02a57705o0429o 0xc00800
57737.292902 19.051202      NaN    -2    29 o    0   1.39 21.75006 33.95493  3024.94  6457.52 3.48 3.41  70.3 -0.458    18.74 19.66 02a57737o0207o 0xc00800
57737.307581 19.038793      NaN     4    28 o    0   1.47 21.75006 33.95493  3009.85  6417.97 3.49 3.46  69.3 -0.450    18.72 19.63 02a57737o0231o 0xc00800
57737.309630 18.933071      NaN     4    31 o    0   0.96 21.75006 33.95493  3074.51  6495.33 3.49 3.44  14.7 -0.459    18.70 19.64 02a57737o0235o 0xc00800
57737.328719 18.910912      NaN    -1    33 o    0   1.15 21.75006 33.95493  3090.68  6378.15 3.45 3.41  74.7 -0.456    18.59 19.48 02a57737o0269o 0xc00900
57737.332812 18.978793      NaN   -26    31 o    0   1.25 21.75006 33.95493  3043.10  6436.83 3.41 3.37  68.3 -0.463    18.63 19.51 02a57737o0277o 0xc00800
57761.266049 18.702047      NaN   -34    40 o    0   0.94 21.75006 33.95493  3506.85  9636.30 3.76 3.37   5.5 -0.412    18.59 19.60 02a57761o0125o 0xc00800
57761.274589 17.995680      NaN    89    47 o    0   1.13 21.75006 33.95493  3493.21  9597.91 4.67 3.49   1.4 -0.393    18.44 19.58 02a57761o0140o 0xc00900
57761.283954 18.445391      NaN    26    42 o    0   0.95 21.75006 33.95493  3558.60  9674.59 3.72 3.30   8.8 -0.420    18.59 19.57 02a57761o0155o 0xc00800
57761.287001 18.729535      NaN   -50    39 o    0   1.12 21.75006 33.95493  3576.45  9557.26 3.70 3.23   6.5 -0.427    18.60 19.57 02a57761o0160o 0xc00800
57761.301750 18.226218      NaN    60    42 o    0   0.92 21.75006 33.95493  3545.11  9615.35 3.69 3.31  10.1 -0.421    18.57 19.51 02a57761o0185o 0xc00800
57765.277521 18.598565      NaN    -8    44 o    0   0.97 21.75006 33.95493  2222.33  6581.43 3.60 3.45  59.0 -0.453    18.39 19.08 02a57765o0171o 0xc00800
57765.285605 18.261819      NaN    39    47 o    0   0.91 21.75006 33.95493  2207.09  6541.89 3.51 3.38  62.0 -0.469    18.40 19.07 02a57765o0187o 0xc00800
57765.292363 18.039019      NaN    50    57 o    0   1.30 21.75006 33.95493  2255.49  6615.82 3.60 3.43  62.7 -0.445    18.38 19.05 02a57765o0200o 0xc00800
57765.300787 18.623526      NaN   -14    43 o    0   1.21 21.75006 33.95493  2289.91  6497.86 3.62 3.44  70.3 -0.448    18.35 19.02 02a57765o0216o 0xc00800
57765.310945 18.526952      NaN   -30    47 o    0   1.29 21.75006 33.95493  2240.70  6555.96 3.59 3.42  68.7 -0.446    18.33 18.96 02a57765o0235o 0xc00800
57769.232171 19.454622      NaN   -27    20 o    0   0.86 21.75006 33.95493  5131.68  7898.99 3.60 3.47  -0.1 -0.459    19.35 21.05 02a57769o0061o 0xc00800
57769.251272 19.510313      NaN    -3    19 o    0   0.83 21.75006 33.95493  5111.78  7860.00 3.54 3.51  19.3 -0.466    19.39 21.10 02a57769o0098o 0xc00800
57769.263089 19.454622      NaN   -32    20 o    0   1.04 21.75006 33.95493  5159.32  7936.14 3.74 3.54   6.7 -0.455    19.32 21.01 02a57769o0119o 0xc00900
57769.271736 19.454622      NaN   -19    20 o    0   1.04 21.75006 33.95493  5191.20  7819.30 4.00 3.52   4.4 -0.442    19.24 20.96 02a57769o0135o 0xc00800
57769.277116 19.401649      NaN   -54    21 o    0   0.78 21.75006 33.95493  5144.83  7877.10 3.65 3.54  12.5 -0.455    19.31 20.99 02a57769o0144o 0xc00900
57789.243660 18.910912      NaN   -26    33 o    0   1.01 21.75006 33.95493  4596.30  6359.22 3.55 3.44  69.3 -0.455    18.74 19.74 02a57789o0066o 0xc00800
57789.259098 18.796518      NaN    20    30 o    0   1.11 21.75006 33.95493  4578.67  6320.22 3.54 3.47  58.3 -0.452    18.71 19.71 02a57789o0095o 0xc00800
57789.269002 18.967180      NaN    10    28 o    0   1.30 21.75006 33.95493  4639.87  6396.87 3.51 3.40  77.8 -0.464    18.68 19.63 02a57789o0114o 0xc00800
57789.277207 18.878500      NaN   -13    34 o    0   1.02 21.75006 33.95493  4656.53  6280.63 3.52 3.39  75.6 -0.457    18.65 19.57 02a57789o0129o 0xc00800
57789.281749 18.944322      NaN   -30    32 o    0   1.14 21.75006 33.95493  4605.90  6340.53 3.55 3.41  76.6 -0.453    18.62 19.55 02a57789o0137o 0xc00800
57793.260362 18.000411      NaN    55    58 o    0   1.09 21.75006 33.95493  2750.37  8155.46 3.50 3.36  41.7 -0.454    18.44 19.19 02a57793o0094o 0xc00800
57793.270182 18.142010      NaN    -7    67 o    0   1.08 21.75006 33.95493  2735.19  8116.85 3.50 3.38  42.4 -0.452    18.40 19.11 02a57793o0113o 0xc00800
57793.277321 18.174913      NaN   -11    65 o    0   1.17 21.75006 33.95493  2781.83  8194.10 3.46 3.33  43.6 -0.458    18.38 19.05 02a57793o0127o 0xc00800
57793.283644 18.034118      NaN    -3    74 o    0   0.99 21.75006 33.95493  2798.61  8056.60 3.46 3.34  43.1 -0.456    18.35 19.00 02a57793o0138o 0xc00800
57793.287642 17.935984      NaN   -32    81 o    0   1.22 21.75006 33.95493  2765.25  8135.22 3.43 3.35  48.8 -0.462    18.33 18.96 02a57793o0145o 0xc00800
57797.275063 18.220396      NaN    34    51 o    0   1.12 21.75006 33.95493  5083.06  8452.40 3.37 3.26  -0.9 -0.448    18.52 19.35 02a57797o0023o 0xc00800
57797.281973 17.949472      NaN   -92    80 o    0   1.03 21.75006 33.95493  7716.65  2453.38 3.91 3.68  77.5 -0.657    18.15 19.22 01a57797o0146o 0xc00800
57797.294055 17.797727      NaN  -153    92 o    0   0.90 21.75006 33.95493  7735.16  2493.01 4.16 3.89  76.9 -0.639    17.99 19.05 01a57797o0169o 0xc00800
57797.302524 17.751519      NaN  -101    96 o    0   1.00 21.75006 33.95493  7687.29  2437.35 4.16 3.91  75.9 -0.642    17.92 18.99 01a57797o0185o 0xc00800
57801.285201 18.878500      NaN   -28    34 o    0   0.63 21.75006 33.95493  4797.49  9081.49 3.78 3.63  20.6 -0.438    18.87 20.27 02a57801o0136o 0xc00800
57801.295446 19.051202      NaN   -11    29 o    0   1.01 21.75006 33.95493  4779.92  9044.97 3.75 3.66  22.7 -0.451    18.84 20.21 02a57801o0156o 0xc00800
57941.587170 19.510313      NaN   -17    19 o    0   1.11 21.75006 33.95493  7296.58   131.35 3.18 3.01 -77.3 -0.457    18.88 19.87 01a57941o0681o 0xc00800
57941.597491 19.128787      NaN   -15    27 o    0   0.84 21.75006 33.95493  7300.53    50.95 3.18 2.96 -88.9 -0.460    19.02 20.01 01a57941o0699o 0xc00900
57941.607828 19.401649      NaN   -35    21 o    0   0.69 21.75006 33.95493  7374.20   102.24 3.10 2.99 -74.3 -0.465    19.07 20.16 01a57941o0718o 0xc00800
57944.630742 17.633737      NaN   -81   107 o    0   0.84 21.75006 33.95493  5035.80 10135.57 3.41 3.10 -66.2 -0.427    17.20 17.23 01a57944o0614o 0xc00800
57948.625872 17.809593      NaN   -24    91 o    0   1.05 21.75006 33.95493  4052.24  6990.96 3.10 2.73 -80.4 -0.480    18.13 18.56 01a57948o0709o 0xc00800
57952.617229 19.128787      NaN   -40    27 o    0   0.94 21.75006 33.95493  4313.10  7408.13 2.84 2.63 -74.6 -0.471    18.60 19.68 01a57952o0696o 0xc00900
57952.627755 17.156927      NaN   -77   166 o    0   1.23 21.75006 33.95493  4308.55  7331.04 2.83 2.75 -62.8 -0.489    17.56 17.95 01a57952o0713o 0xc00802
57956.611340 20.009244      NaN    -2    12 o    0   1.06 21.75006 33.95493  4001.65  7840.39 3.51 2.99 -82.9 -0.416    19.33 21.14 01a57956o0688o 0xc00800
57956.621535 19.569016      NaN    -3    18 o    0   1.00 21.75006 33.95493  3997.06  7765.39 3.73 3.25 -84.5 -0.421    18.98 20.45 01a57956o0705o 0xc00800
57956.632303 16.610182      NaN   149   225 o    0   0.99 21.75006 33.95493  4056.15  7800.56 3.60 3.20 -82.5 -0.430    17.50 17.90 01a57956o0722o 0xc00802
57958.621821 19.719755      NaN     8    13 o    0   0.69 21.75006 33.95493  7593.67  2305.06 2.17 2.03  82.1 -0.458    19.55 20.56 02a57958o0345o 0xc00800
57958.633830 18.438271      NaN     3    50 o    0   0.90 21.75006 33.95493  7612.03  2346.52 2.11 2.00 -75.2 -0.463    17.86 17.87 02a57958o0362o 0xc00800
57964.592101 19.652575      NaN    17    11 o    0   0.94 21.75006 33.95493  2748.97  8044.32 2.90 2.54 -78.5 -0.473    19.50 21.15 01a57964o0678o 0xc00800
57964.602126 20.009244      NaN    -8    12 o    0   0.96 21.75006 33.95493  2727.65  7969.36 2.97 2.61 -78.2 -0.468    19.45 21.21 01a57964o0695o 0xc00800
57964.612006 19.766969      NaN     9    12 o    0   1.06 21.75006 33.95493  2800.84  8008.22 3.08 2.94 -58.2 -0.432    19.41 21.20 01a57964o0712o 0xc00800
57964.621895 19.491430      NaN    13    15 o    0   1.23 21.75006 33.95493  2824.31  7854.04 3.00 2.63 -74.3 -0.471    19.28 20.72 01a57964o0729o 0xc00800
57966.607005 20.282105      NaN     4     8 o    0   1.30 21.75006 33.95493  8542.01  3805.80 2.32 2.04 -50.5 -0.438    19.74 21.11 02a57966o0671o 0xc00800
57966.616690 20.362567      NaN     2     8 o    0   1.29 21.75006 33.95493  8559.51  3847.76 2.29 2.05 -42.3 -0.450    19.77 21.10 02a57966o0688o 0xc00800
57966.628473 19.419021      NaN     8    18 o    0   1.16 21.75006 33.95493  8497.66  3774.91 2.37 2.01 -48.3 -0.443    19.04 19.57 02a57966o0705o 0xc00800
57968.595712 19.816329      NaN    13    10 o    0   1.14 21.75006 33.95493  2713.72  6943.16 3.02 2.68 -85.5 -0.465    19.54 21.49 01a57968o0525o 0xc00800
57968.606076 20.207197      NaN    -7    10 o    0   1.16 21.75006 33.95493  2707.05  6865.79 2.98 2.63 -85.9 -0.468    19.54 21.50 01a57968o0542o 0xc00900
57968.615257 19.696897      NaN    12    12 o    0   0.96 21.75006 33.95493  2761.04  6907.41 3.21 2.78 -82.4 -0.449    19.38 21.31 01a57968o0559o 0xc00800
57968.625588 19.922338      NaN   -28    13 o    0   1.23 21.75006 33.95493  2783.01  6750.87 2.97 2.57 -83.2 -0.477    19.22 20.49 01a57968o0576o 0xc00800
57973.565509 18.955691      NaN     5    30 o    0   0.94 21.75006 33.95493  5786.76  6933.88 2.80 2.60 -76.9 -0.475    18.70 19.51 01a57973o0627o 0xc00800
57973.574125 19.212347      NaN    -2    25 o    0   1.04 21.75006 33.95493  5780.45  6864.46 2.80 2.60 -75.1 -0.475    18.77 19.60 01a57973o0642o 0xc00800
57973.583301 19.226921      NaN    14    20 o    0   1.03 21.75006 33.95493  5855.04  6907.80 2.93 2.69 -72.0 -0.454    18.88 19.85 01a57973o0657o 0xc00800
57973.592001 19.128787      NaN    21    20 o    0   1.36 21.75006 33.95493  5878.77  6759.19 2.94 2.73 -81.1 -0.451    18.85 19.81 01a57973o0672o 0xc00800
57975.599549 19.589310      NaN    11    14 o    0   1.09 21.75006 33.95493  2391.44  7493.64 2.17 2.05 -21.4 -0.463    19.14 19.77 02a57975o0655o 0xc00900
57975.608564 19.696897      NaN    -2    16 o    0   1.27 21.75006 33.95493  2375.52  7455.75 2.20 2.10 -17.7 -0.469    19.13 19.79 02a57975o0672o 0xc00800
57975.618083 19.226921      NaN    20    18 o    0   0.95 21.75006 33.95493  2436.91  7526.70 2.12 1.99 -13.0 -0.476    19.19 19.84 02a57975o0689o 0xc00800
57975.629237 19.302877      NaN   -14    23 o    0   0.72 21.75006 33.95493  2450.31  7410.45 2.16 2.03 -16.7 -0.481    18.96 19.39 02a57975o0706o 0xc00800
57977.579560 19.183773      NaN    11    22 o    0   1.24 21.75006 33.95493  5188.38  9060.31 2.72 2.64 -88.3 -0.478    18.97 20.04 01a57977o0633o 0xc00800
57977.590548 19.302877      NaN    -1    23 o    0   0.93 21.75006 33.95493  5180.93  8980.00 2.79 2.65 -77.4 -0.470    18.95 20.07 01a57977o0650o 0xc00800
57977.601660 19.302877      NaN   -35    23 o    0   0.97 21.75006 33.95493  5235.64  9014.09 2.82 2.68 -72.0 -0.467    18.97 20.08 01a57977o0667o 0xc00800
57977.612929 19.256669      NaN     9    21 o    0   1.16 21.75006 33.95493  4759.82  1429.48 3.27 2.85  -6.8 -0.430    18.89 20.04 01a57977o0684o 0xc00800
57979.595209 19.589310      NaN    17    12 o    0   1.02 21.75006 33.95493  3157.41  8747.32 2.16 2.08 -37.2 -0.462    19.46 20.33 02a57979o0636o 0xc00800
57979.603266 19.922338      NaN     3    12 o    0   1.44 21.75006 33.95493  3140.05  8708.15 2.12 2.01 -22.0 -0.470    19.48 20.31 02a57979o0651o 0xc00800
57979.611220 19.816329      NaN     4    13 o    0   1.00 21.75006 33.95493  3186.58  8785.17 2.09 1.99 -16.0 -0.471    19.47 20.30 02a57979o0666o 0xc00800
57979.619137 19.841877      NaN    -3    14 o    0   0.91 21.75006 33.95493  3202.64  8667.99 2.10 1.98  -7.0 -0.478    19.43 20.26 02a57979o0681o 0xc00800
57980.573773 19.922338      NaN     6    11 o    0   1.60 21.75006 33.95493  4721.34 10415.35 2.15 2.09  30.3 -0.454    19.57 20.62 02a57980o0664o 0xc00800
