         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57620.284271 18.757738      NaN     -8    38 o    0   0.97 220.04818 42.77762  4749.37  5983.32  3.63  3.25 -76.9 -0.481    18.48 19.93 02a57620o0098o 0xc00800
57621.245797 18.481707      NaN    -83    49 o    0   3.89 220.04818 42.77762  5364.66  5111.55  4.15  3.95 -62.9 -0.439    18.35 20.32 02a57621o0040o 0xc00800
57621.246903 18.574166      NaN     -7    45 o    0   5.03 220.04818 42.77762  5379.16  5150.24  3.97  3.74 -66.6 -0.474    18.44 20.41 02a57621o0042o 0xc00800
57621.257594 18.598565      NaN    -53    44 o    0   1.01 220.04818 42.77762  5420.01  5186.69  4.52  4.32 -83.3 -0.380    18.47 20.72 02a57621o0061o 0xc00800
57621.266955 18.623526      NaN    -30    43 o    0   0.92 220.04818 42.77762  5431.43  5072.43  4.15  3.91 -82.1 -0.447    18.55 20.70 02a57621o0077o 0xc00800
57621.281708 18.649074      NaN    -43    42 o    0   4.42 220.04818 42.77762  5400.07  5129.53  4.25  3.99 -76.5 -0.442    18.41 20.50 02a57621o0103o 0xc00800
57762.622507 19.569016      NaN    -16    18 o    0   1.09 220.04818 42.77762  2469.34  5209.83  3.53  3.40  63.4 -0.461    19.53 21.29 02a57762o0836o 0xc00800
57762.633911 19.197966      NaN     16    20 o    0   0.89 220.04818 42.77762  2498.93  5250.36  3.51  3.36  62.1 -0.456    19.53 21.24 02a57762o0858o 0xc00800
57762.645373 19.696897      NaN    -33    16 o    0   0.98 220.04818 42.77762  2442.47  5172.72  3.48  3.36  69.7 -0.469    19.54 21.26 02a57762o0880o 0xc00900
57762.656806 19.569016      NaN     -4    18 o    0   1.03 220.04818 42.77762  2413.80  5288.15  3.49  3.35  66.5 -0.469    19.55 21.28 02a57762o0902o 0xc00800
57762.667000 19.287255      NaN      4    22 o    0   0.87 220.04818 42.77762  2457.27  5231.78  3.59  3.41  68.6 -0.453    19.29 20.80 02a57762o0921o 0xc00800
57765.612382 18.816441      NaN    -95    36 o    0   1.48 220.04818 42.77762  5513.92  6053.34  3.46  3.31 -78.7 -0.463    18.43 19.11 02a57765o0758o 0xc00800
57765.612881 18.729535      NaN    -72    39 o    0   1.11 220.04818 42.77762  5528.02  6092.01  3.46  3.29 -82.6 -0.466    18.44 19.12 02a57765o0759o 0xc00800
57765.632487 18.640491      NaN      1    42 o    0   0.94 220.04818 42.77762  5469.31  6018.54  3.49  3.33 -86.7 -0.452    18.47 19.19 02a57765o0792o 0xc00800
57765.651991 18.786693      NaN   -106    37 o    0   1.12 220.04818 42.77762  5458.24  6136.62  3.49  3.39 -82.9 -0.444    18.51 19.27 02a57765o0820o 0xc00900
57765.670128 18.131260      NaN     74    43 o    0   1.15 220.04818 42.77762  5486.78  6079.45  3.47  3.34 -82.1 -0.459    18.49 19.23 02a57765o0846o 0xc00800
57766.640633 18.944322      NaN    -13    32 o    0   0.95 220.04818 42.77762  4760.37  5151.13  3.50  3.36 -84.4 -0.433    18.61 19.43 02a57766o0812o 0xc00800
57766.652535 18.786693      NaN     15    32 o    0   1.08 220.04818 42.77762  4785.73  5191.17  3.53  3.38 -89.7 -0.431    18.62 19.47 02a57766o0834o 0xc00800
57766.667009 18.582238      NaN     35    33 o    0   0.80 220.04818 42.77762  4714.23  5114.59  3.58  3.42 -89.2 -0.424    18.59 19.44 02a57766o0858o 0xc00800
57766.680268 17.664614      NaN    -90   104 o    0   1.35 220.04818 42.77762  4700.32  5232.49  3.56  3.38  83.6 -0.430    17.59 17.45 02a57766o0882o 0xc00800
57774.601680 19.510313      NaN    -38    19 o    0   1.30 220.04818 42.77762  4393.68  6076.57  3.36  3.34  16.0 -0.474    19.31 20.84 02a57774o0802o 0xc00900
57774.614470 19.510313      NaN    -32    19 o    0   1.09 220.04818 42.77762  4421.25  6117.88  3.38  3.36  21.0 -0.467    19.32 20.86 02a57774o0826o 0xc00800
57774.627134 19.454622      NaN    -34    20 o    0   1.08 220.04818 42.77762  4363.88  6041.59  3.33  3.29 -12.8 -0.466    19.33 20.87 02a57774o0850o 0xc00800
57774.639748 19.569016      NaN    -48    18 o    0   1.42 220.04818 42.77762  4335.97  6159.12  3.34  3.31 -26.0 -0.473    19.35 20.90 02a57774o0874o 0xc00800
57774.651962 19.318728      NaN      2    22 o    0   0.74 220.04818 42.77762  4376.97  6101.84  3.34  3.33 -44.4 -0.470    19.34 20.88 02a57774o0898o 0xc00800
57794.534968 18.403357      NaN     32    42 o    0   0.98 220.04818 42.77762  5928.28  3970.08  3.50  3.38 -83.3 -0.441    18.39 19.06 02a57794o0631o 0xc00800
57794.547779 18.174913      NaN    -24    65 o    0   0.81 220.04818 42.77762  5942.55  4010.47  3.51  3.39 -86.1 -0.434    17.88 18.48 02a57794o0654o 0xc00800
57794.560055 18.711133      NaN      5    38 o    0   1.06 220.04818 42.77762  5879.81  3934.95  3.52  3.39 -88.3 -0.428    18.45 19.15 02a57794o0677o 0xc00800
57794.566207 17.664614      NaN    -59   104 o    0   1.07 220.04818 42.77762  7216.38  7471.71  3.29  3.25  32.8 -0.670    18.37 19.43 01a57794o0689o 0xc00800
57794.572407 16.406534      NaN    343   217 o    0   1.25 220.04818 42.77762  5865.04  4053.02  3.52  3.37 -86.0 -0.446    16.68 16.48 02a57794o0700o 0xc00802
57794.578496 17.564935      NaN     66    92 o    0   1.27 220.04818 42.77762  7203.04  7429.82  3.26  3.19  45.9 -0.710    18.41 19.46 01a57794o0712o 0xc00800
57794.584027 18.786693      NaN    -17    37 o    0   1.13 220.04818 42.77762  5907.35  3996.55  3.48  3.35 -83.7 -0.434    18.53 19.27 02a57794o0722o 0xc00800
57794.590810 17.782105      NaN     22    86 o    0   1.40 220.04818 42.77762  7264.11  7504.95  3.24  3.16  47.2 -0.677    18.44 19.50 01a57794o0735o 0xc00800
57794.603086 17.858399      NaN   -109    87 o    0   0.95 220.04818 42.77762  7276.38  7386.15  3.25  3.15  43.9 -0.692    18.46 19.54 01a57794o0758o 0xc00800
57794.615337 17.584152      NaN     36   100 o    0   0.87 220.04818 42.77762  7248.16  7441.68  3.26  3.16  49.9 -0.720    18.47 19.57 01a57794o0781o 0xc00800
57798.550671 19.002397      NaN     10    27 o    0   1.19 220.04818 42.77762  3460.38  3684.90  3.46  3.44  49.6 -0.452    18.81 19.80 02a57798o0684o 0xc00800
57798.564045 19.089302      NaN    -19    28 o    0   1.19 220.04818 42.77762  3487.43  3726.07  3.48  3.41  85.4 -0.459    18.84 19.85 02a57798o0708o 0xc00800
57798.576887 19.089302      NaN     -1    28 o    0   0.82 220.04818 42.77762  3429.21  3650.69  3.46  3.39 -86.5 -0.466    18.86 19.88 02a57798o0732o 0xc00800
57798.582830 17.637125      NaN     59    87 o    0   0.80 220.04818 42.77762  6877.62  5360.50  4.14  3.73  86.5 -0.879    18.66 20.11 01a57798o0684o 0xc00800
57798.589795 19.051202      NaN    -13    29 o    0   0.71 220.04818 42.77762  3399.96  3768.48  3.45  3.40  79.0 -0.457    18.88 19.92 02a57798o0756o 0xc00800
57798.597810 17.963129      NaN    -56    79 o    0   0.97 220.04818 42.77762  6846.16  5317.73  4.16  3.73  90.0 -0.885    18.66 20.13 01a57798o0710o 0xc00800
57798.602024 19.051202      NaN     -8    29 o    0   0.93 220.04818 42.77762  3440.98  3712.17  3.44  3.38 -81.4 -0.465    18.89 19.93 02a57798o0779o 0xc00900
57798.612671 17.703584      NaN     61    80 o    0   1.23 220.04818 42.77762  6910.61  5389.46  4.13  3.71 -88.8 -0.897    18.69 20.17 01a57798o0736o 0xc00800
57798.626467 17.883650      NaN     -7    85 o    0   1.06 220.04818 42.77762  6921.79  5268.73  4.07  3.66 -84.9 -0.919    18.72 20.19 01a57798o0762o 0xc00800
57798.640276 17.610315      NaN     34    98 o    0   0.87 220.04818 42.77762  6876.50  5322.66  4.03  3.61 -83.7 -0.942    18.73 20.20 01a57798o0788o 0xc00800
57802.584395 19.169763      NaN    -14    26 o    0   0.89 220.04818 42.77762  3216.05  2740.29  4.16  3.98  82.1 -0.393    19.04 20.49 02a57802o0662o 0xc00800
57802.598049 19.302877      NaN     -9    23 o    0   1.09 220.04818 42.77762  3243.38  2780.75  3.51  3.43 -75.7 -0.458    19.17 20.45 02a57802o0686o 0xc00800
57802.611472 19.351140      NaN    -48    22 o    0   0.95 220.04818 42.77762  3185.22  2702.00  3.51  3.41 -75.3 -0.458    19.18 20.44 02a57802o0710o 0xc00900
57802.624629 19.351140      NaN    -43    22 o    0   1.00 220.04818 42.77762  3163.75  2816.69  3.55  3.42  88.3 -0.453    19.20 20.51 02a57802o0734o 0xc00900
57802.637396 19.351140      NaN    -17    22 o    0   0.80 220.04818 42.77762  3203.76  2760.50  3.61  3.50  89.0 -0.440    19.17 20.51 02a57802o0758o 0xc00800
57811.664776 18.317510      NaN   -104    57 o    0   1.10 220.04818 42.77762  3447.24  4396.03  4.16  3.99 -75.2 -0.583    18.24 19.43 01a57811o0258o 0xc00900
57817.644882 19.256669      NaN    -38    24 o    0   1.36 220.04818 42.77762  4096.49  3769.92  4.34  3.74 -68.8 -0.430    19.12 21.24 01a57817o0755o 0xc00900
57817.652404 19.128787      NaN    -25    27 o    0   1.64 220.04818 42.77762  4125.26  3806.29  4.28  3.64 -68.6 -0.442    18.89 20.75 01a57817o0768o 0xc00800
57818.547850 19.696897      NaN    -14    16 o    0   0.88 220.04818 42.77762  6024.17  3745.77  3.56  3.41  84.7 -0.427    19.61 21.58 02a57818o0411o 0xc00800
57818.553109 18.878500      NaN    -43    34 o    0   0.70 220.04818 42.77762  6039.79  3787.43  3.55  3.44 -87.8 -0.433    19.63 21.61 02a57818o0421o 0xc00900
57818.567698 19.766969      NaN    -42    15 o    0   0.98 220.04818 42.77762  5983.38  3709.29  3.54  3.41  77.6 -0.423    19.64 21.62 02a57818o0447o 0xc00900
57818.582228 19.696897      NaN    -25    16 o    0   1.13 220.04818 42.77762  5969.95  3826.32  3.52  3.39  81.8 -0.429    19.64 21.61 02a57818o0473o 0xc00800
57818.596580 19.569016      NaN     -5    18 o    0   0.92 220.04818 42.77762  5998.16  3769.71  3.56  3.45  79.0 -0.423    19.62 21.60 02a57818o0499o 0xc00800
57819.623860 19.014394      NaN    -54    30 o    0   0.85 220.04818 42.77762  2685.80  3729.75  4.11  3.49 -81.6 -0.502    19.22 21.24 01a57819o0750o 0xc00800
57819.631203 19.051202      NaN    -35    29 o    0   0.90 220.04818 42.77762  2702.67  3771.22  4.43  3.67 -79.2 -0.462    19.19 21.24 01a57819o0765o 0xc00900
57819.651060 18.649074      NaN    -54    42 o    0   0.50 220.04818 42.77762  2647.56  3695.35  4.42  3.76 -80.6 -0.481    18.93 20.75 01a57819o0802o 0xc00800
57822.567533 18.978793      NaN      3    30 o    0   1.05 220.04818 42.77762  6103.09  5042.69  3.65  3.48 -89.1 -0.427    18.63 19.65 02a57822o0085o 0xc00800
57822.577168 19.014394      NaN     -8    30 o    0   1.13 220.04818 42.77762  6085.83  5003.58  3.68  3.50  89.9 -0.426    18.63 19.68 02a57822o0104o 0xc00800
57822.596461 19.014394      NaN    -39    30 o    0   1.17 220.04818 42.77762  6138.31  5078.06  3.70  3.46  89.9 -0.425    18.65 19.72 02a57822o0141o 0xc00900
57822.610311 19.128787      NaN    -55    27 o    0   1.33 220.04818 42.77762  6150.12  4963.61  3.65  3.45  88.2 -0.429    18.70 19.77 02a57822o0167o 0xc00900
57822.624759 19.089302      NaN    -15    28 o    0   1.01 220.04818 42.77762  6105.96  5021.97  3.70  3.48  86.6 -0.427    18.76 19.93 02a57822o0193o 0xc00800
57827.639055 18.729535      NaN    -36    39 o    0   0.87 220.04818 42.77762  4934.92  4803.12  3.52  3.31 -56.6 -0.468    18.51 19.83 01a57827o0794o 0xc00900
57827.653607 17.900816      NaN     47    68 o    0   0.96 220.04818 42.77762  4965.74  4842.55  3.51  3.28 -62.6 -0.472    17.93 18.68 01a57827o0820o 0xc00800
57829.621928 18.816441      NaN    -26    36 o    0   0.70 220.04818 42.77762  4347.45  5293.83  3.73  3.45 -64.6 -0.467    18.76 20.36 01a57829o0727o 0xc00800
57829.636851 18.910912      NaN     -2    33 o    0   1.07 220.04818 42.77762  4363.04  5333.05  3.78  3.50 -69.0 -0.462    18.71 20.30 01a57829o0753o 0xc00800
57829.651515 18.336727      NaN    -52    56 o    0   1.35 220.04818 42.77762  4306.01  5257.33  3.82  3.51 -66.4 -0.461    18.03 18.93 01a57829o0779o 0xc00800
57830.511259 19.302877      NaN    -10    23 o    0   1.15 220.04818 42.77762  5828.41  5597.82  3.30  3.14 -55.1 -0.450    18.53 19.64 02a57830o0581o 0xc00800
57830.522106 19.302877      NaN    -21    23 o    0   0.93 220.04818 42.77762  5860.57  5635.31  3.24  3.06 -45.8 -0.401    18.52 19.60 02a57830o0602o 0xc00800
57830.531028 19.351140      NaN    -16    22 o    0   0.93 220.04818 42.77762  5801.39  5562.98  3.28  3.12 -54.2 -0.427    18.52 19.61 02a57830o0618o 0xc00800
57830.544618 19.351140      NaN    -21    22 o    0   1.05 220.04818 42.77762  5770.84  5679.06  3.30  3.12 -49.7 -0.454    18.52 19.62 02a57830o0643o 0xc00800
57830.558272 19.401649      NaN    -24    21 o    0   1.21 220.04818 42.77762  5813.59  5620.65  3.46  3.29 -74.5 -0.464    18.49 19.61 02a57830o0669o 0xc00900
57831.608057 19.212347      NaN     -4    25 o    0   1.34 220.04818 42.77762  2813.76  5456.87  3.45  3.21 -84.7 -0.484    19.00 20.73 01a57831o0723o 0xc00800
57831.622045 19.169763      NaN    -19    26 o    0   0.99 220.04818 42.77762  2845.81  5492.95  3.62  3.36 -83.9 -0.473    18.95 20.71 01a57831o0749o 0xc00900
57831.636684 19.063754      NaN      2    28 o    0   1.19 220.04818 42.77762  2788.23  5416.91  3.65  3.39 -87.3 -0.475    18.92 20.65 01a57831o0776o 0xc00800
