         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57406.572746 19.128787      NaN     15    22 o    0   0.90 162.59361 -33.40122  5746.98  2668.67 3.94 3.41  -4.9 -0.498    19.16 20.75 02a57406o0458o 0xc00800
57407.521939 18.666446      NaN     25    33 o    0   1.02 162.59361 -33.40122  5838.02  6868.67 3.78 3.40  86.4 -0.453    18.59 19.79 02a57407o0518o 0xc00800
57407.524996 18.910912      NaN    -21    33 o    0   1.11 162.59361 -33.40122  6125.46  7453.05 3.93 3.53  81.0 -0.440    18.57 19.82 02a57407o0523o 0xc00800
57407.547600 18.978793      NaN    -41    31 o    0   0.98 162.59361 -33.40122  5260.37  6291.79 3.75 3.45 -88.7 -0.447    18.61 19.83 02a57407o0556o 0xc00800
57407.570696 19.212347      NaN    -15    25 o    0   1.15 162.59361 -33.40122  5747.28  2670.19 3.93 3.57  -7.0 -0.460    18.77 20.05 02a57407o0591o 0xc00800
57410.523008 18.376212      NaN    -30    54 o    0   1.15 162.59361 -33.40122  5832.85  6874.37 3.64 3.26  88.0 -0.473    18.16 18.88 02a57410o0518o 0xc00800
57410.525446 18.243872      NaN   -123    61 o    0   1.79 162.59361 -33.40122  6121.42  7457.76 3.58 3.19  87.2 -0.480    18.19 18.88 02a57410o0522o 0xc00800
57410.547669 18.115332      NaN     62    48 o    0   1.11 162.59361 -33.40122  5255.15  6296.03 3.69 3.31 -88.6 -0.456    18.16 18.89 02a57410o0554o 0xc00800
57410.556360 17.647352      NaN     47    90 o    0   1.12 162.59361 -33.40122  4956.76  8043.14 3.79 3.39 -88.2 -0.473    18.17 18.91 02a57410o0568o 0xc00800
57411.498887 18.336727      NaN    -41    56 o    0   1.46 162.59361 -33.40122  5834.71  6871.79 3.61 3.20  89.7 -0.499    18.07 18.71 02a57411o0481o 0xc00800
57411.523894 18.048890      NaN    -44    73 o    0   1.54 162.59361 -33.40122  6114.06  7460.18 3.71 3.24  86.1 -0.488    18.09 18.75 02a57411o0517o 0xc00800
57411.548408 18.376212      NaN    -71    54 o    0   1.12 162.59361 -33.40122  5244.68  6300.31 3.68 3.26  88.2 -0.490    18.07 18.73 02a57411o0554o 0xc00800
57411.556625 18.376212      NaN    -41    54 o    0   1.08 162.59361 -33.40122  5735.58  2670.28 3.89 3.52  -8.0 -0.479    18.08 18.76 02a57411o0567o 0xc00900
57412.497423 18.131260      NaN     35    56 o    0   1.09 162.59361 -33.40122  5838.27  6872.55 3.95 3.55  86.2 -0.448    18.08 18.90 02a57412o0430o 0xc00800
57412.522609 18.005163      NaN    -77    76 o    0   0.94 162.59361 -33.40122  6113.84  7461.23 3.89 3.39  86.5 -0.467    18.13 18.93 02a57412o0466o 0xc00800
57412.547323 18.574166      NaN     -9    45 o    0   0.89 162.59361 -33.40122  5248.69  6301.41 3.64 3.27 -86.8 -0.482    18.21 18.96 02a57412o0503o 0xc00800
57412.555536 18.431198      NaN     16    46 o    0   1.30 162.59361 -33.40122  5738.88  2667.84 3.91 3.46  -5.5 -0.490    18.23 18.96 02a57412o0516o 0xc00800
57416.484253 18.776955      NaN      7    35 o    0   0.90 162.59361 -33.40122  5582.59  6658.56 3.62 3.31  86.3 -0.461    18.63 19.81 02a57416o0451o 0xc00800
57416.498286 18.767304      NaN     23    30 o    0   1.40 162.59361 -33.40122  5848.75  7242.97 3.58 3.24  86.3 -0.465    18.67 19.84 02a57416o0473o 0xc00800
57416.512941 18.757738      NaN     33    27 o    0   1.33 162.59361 -33.40122  4693.06  7825.73 3.61 3.29  89.0 -0.469    18.67 19.83 02a57416o0496o 0xc00800
57416.526593 18.640491      NaN     25    34 o    0   1.07 162.59361 -33.40122  4959.70  8044.85 3.69 3.37  87.9 -0.468    18.63 19.80 02a57416o0518o 0xc00800
57417.482032 18.978793      NaN    -69    31 o    0   0.87 162.59361 -33.40122  5982.71  7106.67 3.70 3.43  83.2 -0.450    18.68 19.97 02a57417o0435o 0xc00900
57417.498019 19.089302      NaN     -2    28 o    0   1.17 162.59361 -33.40122  6251.38  7695.41 3.64 3.27  84.0 -0.461    18.75 20.01 02a57417o0458o 0xc00800
57417.513113 18.806434      NaN     25    28 o    0   1.40 162.59361 -33.40122  5096.34  8274.08 3.61 3.29  89.2 -0.465    18.76 20.00 02a57417o0481o 0xc00800
57417.528906 19.063754      NaN      2    28 o    0   1.08 162.59361 -33.40122  4957.78  8043.61 3.60 3.23  86.1 -0.472    18.80 20.05 02a57417o0505o 0xc00800
57438.481550 18.649074      NaN     12    38 o    0   0.95 162.59361 -33.40122  4885.18  3830.73 3.74 3.61 -33.9 -0.434    18.33 19.24 02a57438o0445o 0xc00800
57438.497262 18.459772      NaN     27    41 o    0   0.95 162.59361 -33.40122  4599.54  3249.68 3.78 3.56 -28.9 -0.438    18.34 19.25 02a57438o0475o 0xc00800
57438.513505 18.702047      NaN    -46    40 o    0   1.00 162.59361 -33.40122  5751.41  2673.96 3.74 3.48 -15.0 -0.473    18.37 19.23 02a57438o0506o 0xc00800
57438.529545 18.445391      NaN     26    42 o    0   0.97 162.59361 -33.40122  5706.36  2656.50 3.76 3.52  -6.2 -0.465    18.33 19.19 02a57438o0536o 0xc00800
57439.460519 18.574166      NaN     -8    45 o    0   1.30 162.59361 -33.40122  5690.65  7090.93 3.70 3.26 -86.6 -0.494    18.14 18.86 02a57439o0454o 0xc00800
57439.479638 18.526952      NaN    -10    47 o    0   1.35 162.59361 -33.40122  4647.62  3010.58 3.98 3.49 -12.7 -0.479    18.14 18.83 02a57439o0484o 0xc00800
57439.499211 18.438271      NaN    -35    51 o    0   1.01 162.59361 -33.40122  5802.70  2435.42 4.04 3.60  -4.2 -0.476    18.14 18.84 02a57439o0515o 0xc00800
57439.517650 17.770534      NaN     85    66 o    0   0.71 162.59361 -33.40122  5708.38  2650.91 3.99 3.47  -4.8 -0.484    18.13 18.78 02a57439o0545o 0xc00800
57447.447194 18.826541      NaN     26    27 o    0   0.99 162.59361 -33.40122  4975.50  4036.70 3.74 3.48 -20.9 -0.491    18.82 20.14 02a57447o0491o 0xc00800
57447.464467 18.806434      NaN     25    28 o    0   1.15 162.59361 -33.40122  4705.96  3455.77 3.93 3.49 -12.8 -0.473    18.79 20.08 02a57447o0525o 0xc00800
57447.483365 19.089302      NaN    -34    28 o    0   1.06 162.59361 -33.40122  5855.68  2880.19 4.00 3.48   0.3 -0.488    18.78 20.04 02a57447o0560o 0xc00800
57447.502686 18.720295      NaN     16    34 o    0   0.80 162.59361 -33.40122  5705.00  2646.54 4.01 3.46  -6.6 -0.496    18.74 19.96 02a57447o0594o 0xc00800
57465.401142 18.729535      NaN     12    35 o    0   0.92 162.59361 -33.40122  4999.77  3643.95 3.84 3.44 -12.5 -0.508    18.53 19.65 02a57465o0396o 0xc00800
57465.418190 18.816441      NaN    -69    36 o    0   1.12 162.59361 -33.40122  4713.90  3063.61 4.03 3.37 -10.8 -0.507    18.55 19.64 02a57465o0431o 0xc00800
57465.435225 18.702047      NaN    -31    40 o    0   0.85 162.59361 -33.40122  5866.05  2486.48 4.13 3.37  -1.5 -0.526    18.55 19.64 02a57465o0466o 0xc00800
57465.452287 18.424171      NaN     32    41 o    0   1.09 162.59361 -33.40122  5691.00  2644.62 4.07 3.35  -1.6 -0.513    18.54 19.62 02a57465o0501o 0xc00800
57469.352388 18.158337      NaN    -91    66 o    0   1.89 162.59361 -33.40122  5550.64  7006.78 3.60 3.06 -86.4 -0.511    17.87 18.49 02a57469o0298o 0xc00800
57469.365433 17.896499      NaN    -16    84 o    0   2.20 162.59361 -33.40122  5816.50  7594.76 3.69 2.99 -87.5 -0.523    17.91 18.54 02a57469o0323o 0xc00800
57469.381143 18.094452      NaN    -73    70 o    0   0.96 162.59361 -33.40122  5902.43  2496.14 4.47 3.32  -0.0 -0.533    17.93 18.51 02a57469o0355o 0xc00800
57469.394981 17.762888      NaN   -281    95 o    0   0.97 162.59361 -33.40122  5680.14  2631.97 4.44 3.35  -1.0 -0.515    17.92 18.50 02a57469o0383o 0xc00800
57477.375388 19.089302      NaN     15    23 o    0   0.90 162.59361 -33.40122  4995.40  3616.52 3.91 3.56 -14.1 -0.500    19.06 20.69 02a57477o0345o 0xc00800
57477.391897 19.287255      NaN      1    23 o    0   1.21 162.59361 -33.40122  4710.28  3035.41 4.08 3.52 -12.3 -0.503    19.06 20.66 02a57477o0379o 0xc00800
57477.408464 18.720295      NaN     46    24 o    0   1.09 162.59361 -33.40122  5863.57  2457.66 4.18 3.49  -1.8 -0.518    19.04 20.61 02a57477o0413o 0xc00800
57477.425450 19.089302      NaN      6    26 o    0   1.25 162.59361 -33.40122  5687.35  2636.88 4.15 3.54  -4.7 -0.495    18.87 20.30 02a57477o0448o 0xc00800
57526.260079 18.298627      NaN    -56    58 o    0   1.00 162.59361 -33.40122  4966.57  2682.34 4.14 3.59  -5.9 -0.535    18.11 18.88 02a57526o0067o 0xc00800
57526.271358 17.682154      NaN     88    73 o    0   0.82 162.59361 -33.40122  4951.45  2644.17 4.36 3.86  -9.2 -0.500    18.05 18.87 02a57526o0090o 0xc00800
57526.282650 18.376212      NaN    -34    54 o    0   1.11 162.59361 -33.40122  5013.79  2725.15 4.25 3.62  -5.5 -0.525    18.08 18.83 02a57526o0113o 0xc00800
57526.293421 18.261819      NaN     -4    60 o    0   0.69 162.59361 -33.40122  5027.65  2611.58 4.14 3.64  -8.4 -0.513    18.08 18.81 02a57526o0135o 0xc00800
57526.304230 18.396507      NaN    -34    53 o    0   1.34 162.59361 -33.40122  4993.72  2668.84 4.22 3.65  -9.6 -0.518    18.02 18.72 02a57526o0157o 0xc00800
57735.653497 18.623526      NaN    -21    43 o    0   1.02 162.59361 -33.40122  5040.00  3559.68 4.11 3.78  -0.5 -0.402    18.27 19.12 02a57735o0801o 0xc00800
57735.667583 17.995680      NaN     50    60 o    0   1.34 162.59361 -33.40122  5023.47  3521.15 3.75 3.66 -73.0 -0.405    17.99 18.46 02a57735o0828o 0xc00800
57763.578294 18.910912      NaN    -25    33 o    0   1.10 162.59361 -33.40122  3352.96  3116.37 3.58 3.55 -80.2 -0.430    18.57 19.46 02a57763o0639o 0xc00900
57763.592494 18.955691      NaN      2    31 o    0   1.10 162.59361 -33.40122  3337.15  3079.86 3.54 3.53 -46.6 -0.430    18.61 19.48 02a57763o0667o 0xc00800
57763.605663 18.598565      NaN     30    34 o    0   0.97 162.59361 -33.40122  3388.08  3159.73 3.51 3.50  18.2 -0.434    18.64 19.55 02a57763o0693o 0xc00800
57763.619686 18.900000      NaN     10    30 o    0   0.97 162.59361 -33.40122  3424.85  3042.07 3.44 3.43 -84.4 -0.443    18.74 19.71 02a57763o0720o 0xc00800
57763.633794 19.142275      NaN      8    24 o    0   1.00 162.59361 -33.40122  3376.39  3099.71 3.44 3.39 -85.4 -0.448    19.08 20.36 02a57763o0747o 0xc00800
57767.573451 18.729535      NaN    -12    39 o    0   1.16 162.59361 -33.40122  5536.00  2958.43 3.48 3.38 -78.0 -0.440    18.43 19.13 02a57767o0711o 0xc00800
57767.588908 18.566153      NaN     16    40 o    0   0.91 162.59361 -33.40122  5520.47  2921.60 3.48 3.41 -85.6 -0.436    18.43 19.14 02a57767o0741o 0xc00800
57767.604357 18.757738      NaN    -37    38 o    0   1.24 162.59361 -33.40122  5569.57  3003.96 3.53 3.44 -89.8 -0.431    18.40 19.13 02a57767o0771o 0xc00800
57767.619844 18.910912      NaN      0    33 o    0   1.53 162.59361 -33.40122  5588.81  2886.40 3.53 3.43 -87.3 -0.434    18.40 19.11 02a57767o0801o 0xc00800
57767.635301 18.786693      NaN    -17    37 o    0   1.31 162.59361 -33.40122  5558.76  2941.75 3.51 3.39 -83.4 -0.435    18.39 19.08 02a57767o0831o 0xc00800
57771.567704 18.748255      NaN     16    33 o    0   0.96 162.59361 -33.40122  3388.26  1593.55 3.68 3.59 -36.4 -0.443    18.73 19.76 02a57771o0715o 0xc00800
57771.583228 18.574166      NaN     39    32 o    0   1.12 162.59361 -33.40122  3372.36  1555.79 3.73 3.64 -42.7 -0.441    18.71 19.76 02a57771o0745o 0xc00800
57771.598716 18.847027      NaN    -10    35 o    0   0.96 162.59361 -33.40122  3421.85  1638.73 3.71 3.63 -54.0 -0.440    18.67 19.70 02a57771o0775o 0xc00900
57771.614261 18.431198      NaN     46    36 o    0   0.85 162.59361 -33.40122  3457.21  1519.84 3.87 3.65  -9.8 -0.442    18.65 19.72 02a57771o0805o 0xc00800
57771.629851 18.786693      NaN    -34    37 o    0   1.03 162.59361 -33.40122  3411.20  1575.04 4.37 3.69  -3.2 -0.411    18.55 19.69 02a57771o0835o 0xc00800
57799.494225 18.944322      NaN    -33    32 o    0   0.88 162.59361 -33.40122  5032.41  2602.54 3.62 3.53  82.8 -0.430    18.71 19.74 02a57799o0532o 0xc00800
57799.509791 18.481707      NaN     63    28 o    0   1.33 162.59361 -33.40122  5017.41  2565.94 3.62 3.57 -89.4 -0.427    18.70 19.73 02a57799o0562o 0xc00800
57799.525323 18.786693      NaN    -10    37 o    0   0.83 162.59361 -33.40122  5084.15  2642.94 3.80 3.71  87.4 -0.409    18.62 19.68 02a57799o0592o 0xc00800
57799.540855 18.748255      NaN     10    35 o    0   1.02 162.59361 -33.40122  5102.91  2526.76 3.73 3.69 -80.0 -0.414    18.60 19.61 02a57799o0622o 0xc00800
57799.556424 18.910912      NaN     -8    33 o    0   1.24 162.59361 -33.40122  5055.97  2582.69 3.52 3.44 -72.6 -0.437    18.63 19.55 02a57799o0652o 0xc00800
57804.528401 18.702047      NaN    -39    40 o    0   1.04 162.59361 -33.40122  6715.88  5277.54 4.09 3.82 -86.5 -0.598    18.65 20.51 01a57804o0491o 0xc00800
57804.542696 18.349730      NaN     31    45 o    0   0.94 162.59361 -33.40122  6732.04  5316.56 4.60 4.28 -87.0 -0.563    18.46 20.37 01a57804o0519o 0xc00800
57804.556530 18.757738      NaN    -50    38 o    0   1.33 162.59361 -33.40122  6681.97  5241.28 4.41 4.15 -88.2 -0.585    18.45 20.26 01a57804o0546o 0xc00800
57804.570464 18.163834      NaN     56    47 o    0   0.91 162.59361 -33.40122  6668.68  5357.88 4.50 4.21  84.5 -0.592    18.36 20.12 01a57804o0573o 0xc00800
57806.522015 18.847027      NaN      3    34 o    0   1.12 162.59361 -33.40122  5509.62  6853.41 4.14 3.97 -72.9 -0.556    18.62 20.45 01a57806o0599o 0xc00800
57806.536462 18.550302      NaN     27    37 o    0   1.25 162.59361 -33.40122  5525.70  6892.57 4.25 4.12 -70.2 -0.564    18.58 20.43 01a57806o0627o 0xc00800
57806.549868 18.417189      NaN     45    37 o    0   1.12 162.59361 -33.40122  5459.95  6815.93 4.19 4.01 -67.9 -0.556    18.51 20.26 01a57806o0653o 0xc00900
57806.564245 18.702047      NaN    -22    40 o    0   0.99 162.59361 -33.40122  5445.59  6932.69 4.11 3.96 -66.7 -0.569    18.49 20.20 01a57806o0681o 0xc00800
57808.519098 18.847027      NaN     -2    35 o    0   0.94 162.59361 -33.40122  4455.35  6328.62 4.57 4.37 -61.5 -0.517    18.63 20.64 01a57808o0495o 0xc00800
57808.533502 18.125925      NaN     87    39 o    0   0.91 162.59361 -33.40122  4487.68  6366.99 4.83 4.67 -83.1 -0.502    18.55 20.58 01a57808o0523o 0xc00900
57808.547020 18.786693      NaN    -50    37 o    0   1.04 162.59361 -33.40122  4422.29  6291.08 4.56 4.31 -86.4 -0.505    18.53 20.44 01a57808o0549o 0xc00800
57808.561424 18.226218      NaN     84    34 o    0   1.26 162.59361 -33.40122  4407.92  6407.59 4.73 4.46 -85.2 -0.481    18.42 20.32 01a57808o0577o 0xc00900
57816.490958 19.169763      NaN    -11    26 o    0   0.94 162.59361 -33.40122  7351.43  7707.61 3.61 3.43   4.9 -0.489    18.99 21.01 01a57816o0536o 0xc00800
57816.505039 18.598565      NaN     54    26 o    0   0.94 162.59361 -33.40122  7368.32  7746.75 3.51 3.33   0.8 -0.489    19.00 20.97 01a57816o0564o 0xc00800
57816.520236 18.889197      NaN     20    27 o    0   1.06 162.59361 -33.40122  7317.92  7670.55 3.76 3.63  -4.6 -0.480    18.91 20.96 01a57816o0594o 0xc00800
57816.534290 19.089302      NaN    -13    28 o    0   0.85 162.59361 -33.40122  7287.66  7788.38 3.73 3.60 -10.7 -0.476    18.89 20.94 01a57816o0622o 0xc00800
57818.481309 19.051202      NaN    -23    29 o    0   1.16 162.59361 -33.40122  7329.04  6992.80 4.35 3.77 -30.4 -0.430    18.70 20.70 01a57818o0522o 0xc00800
57818.496304 18.757738      NaN     36    26 o    0   1.00 162.59361 -33.40122  7342.85  7032.33 4.43 3.95 -32.8 -0.420    18.85 21.10 01a57818o0552o 0xc00800
57818.512042 19.212347      NaN    -50    25 o    0   1.16 162.59361 -33.40122  7293.12  6955.83 4.30 3.76 -34.4 -0.432    18.96 21.21 01a57818o0583o 0xc00800
57818.526599 18.738855      NaN     32    28 o    0   0.87 162.59361 -33.40122  7278.53  7073.01 4.55 4.10 -32.8 -0.406    18.84 21.18 01a57818o0612o 0xc00800
57819.474400 19.169763      NaN      3    25 o    0   1.55 162.59361 -33.40122  5490.55  4387.19 3.53 3.39  85.1 -0.432    18.77 20.00 02a57819o0374o 0xc00800
57819.489993 19.014394      NaN    -29    30 o    0   0.90 162.59361 -33.40122  5478.42  4346.41 3.49 3.35  84.6 -0.443    18.80 20.02 02a57819o0404o 0xc00800
57819.505041 18.867907      NaN     22    27 o    0   1.10 162.59361 -33.40122  5528.93  4423.38 3.50 3.38  87.8 -0.436    18.80 20.06 02a57819o0433o 0xc00800
57819.520277 18.816441      NaN     24    28 o    0   0.97 162.59361 -33.40122  5545.74  4305.59 3.47 3.33  88.3 -0.442    18.83 20.14 02a57819o0462o 0xc00800
57819.535481 19.212347      NaN      3    24 o    0   0.98 162.59361 -33.40122  5516.65  4360.44 3.53 3.49  87.0 -0.431    18.92 20.40 02a57819o0491o 0xc00800
57820.504073 13.190730      NaN  -8620  6406 o    0   0.93 162.59361 -33.40122  5312.92  7455.38 3.97 3.60 -23.8 -0.498    14.23 14.54 01a57820o0589o 0xc00802
57823.438734 18.120615      NaN     37    56 o    0   0.97 162.59361 -33.40122  3597.22  5150.04 3.54 3.39 -88.5 -0.432    18.01 18.44 02a57823o0418o 0xc00800
57823.453311 18.186107      NaN      7    62 o    0   1.04 162.59361 -33.40122  3565.44  5112.17 3.90 3.60  -0.1 -0.414    17.91 18.44 02a57823o0446o 0xc00800
57823.496641 18.110074      NaN    -12    69 o    0   0.94 162.59361 -33.40122  3624.95  5125.52 4.17 3.58   1.4 -0.414    17.78 18.29 02a57823o0530o 0xc00800
57828.456121 18.452558      NaN     10    47 o    0   1.20 162.59361 -33.40122  7241.46  7768.68 3.54 3.27 -18.6 -0.482    18.19 19.44 01a57828o0475o 0xc00800
57828.464576 17.464922      NaN    -44   125 o    0   1.02 162.59361 -33.40122  7257.08  7807.65 3.60 3.35 -22.3 -0.494    17.65 18.87 01a57828o0492o 0xc00800
57828.478590 15.392628      NaN   -628   843 o    0   1.11 162.59361 -33.40122  7207.63  7731.49 3.60 3.36 -22.5 -0.486    15.93 16.31 01a57828o0520o 0xc00802
57828.492184 15.177214      NaN   -795  1028 o    0   1.26 162.59361 -33.40122  7176.48  7848.59 3.55 3.24  -9.4 -0.506    15.76 16.91 01a57828o0547o 0xc00802
57830.441077 19.089302      NaN     -8    28 o    0   1.32 162.59361 -33.40122  6021.24  6074.58 3.41 3.19 -22.4 -0.475    18.69 20.25 01a57830o0435o 0xc00800
57830.462730 18.978793      NaN     -7    31 o    0   1.13 162.59361 -33.40122  6036.37  6113.77 3.52 3.40 -13.1 -0.481    18.57 20.12 01a57830o0479o 0xc00800
57830.476678 18.786693      NaN    -42    37 o    0   0.91 162.59361 -33.40122  5970.60  6037.58 3.44 3.33 -13.4 -0.477    18.55 20.03 01a57830o0507o 0xc00800
57830.490649 18.729535      NaN     12    35 o    0   0.98 162.59361 -33.40122  5956.86  6154.73 3.57 3.46 -24.9 -0.475    18.46 19.93 01a57830o0535o 0xc00800
57831.447225 19.169763      NaN     -8    26 o    0   0.90 162.59361 -33.40122  4117.13  4029.81 3.67 3.56 -88.7 -0.417    18.39 19.64 02a57831o0445o 0xc00800
57831.461340 18.550302      NaN     60    26 o    0   0.91 162.59361 -33.40122  4103.03  3988.53 3.82 3.69 -81.4 -0.409    18.28 19.51 02a57831o0473o 0xc00900
57831.475477 19.212347      NaN    -19    25 o    0   1.10 162.59361 -33.40122  4169.61  4065.96 3.86 3.82  81.0 -0.398    18.21 19.42 02a57831o0501o 0xc00800
57831.489585 19.212347      NaN    -61    25 o    0   1.11 162.59361 -33.40122  4188.48  3947.74 3.63 3.54 -87.7 -0.424    18.24 19.35 02a57831o0529o 0xc00800
57831.504270 18.944322      NaN    -20    32 o    0   0.76 162.59361 -33.40122  4142.39  4002.61 3.78 3.72 -72.9 -0.409    18.14 19.25 02a57831o0558o 0xc00800
57832.433437 18.978793      NaN      9    28 o    0   0.99 162.59361 -33.40122  4943.01  7714.34 3.81 3.65 -27.5 -0.442    18.90 20.80 01a57832o0430o 0xc00800
57832.448880 19.169763      NaN    -12    26 o    0   1.35 162.59361 -33.40122  4959.75  7753.12 3.71 3.53 -19.9 -0.459    18.87 20.68 01a57832o0461o 0xc00800
57832.463914 19.014394      NaN      0    30 o    0   1.18 162.59361 -33.40122  4910.75  7677.04 3.87 3.66 -28.8 -0.445    18.72 20.44 01a57832o0491o 0xc00800
57832.478899 18.826541      NaN     11    32 o    0   1.03 162.59361 -33.40122  4896.08  7793.84 3.85 3.61 -17.8 -0.448    18.68 20.35 01a57832o0521o 0xc00800
57833.430267 19.256669      NaN    -34    24 o    0   1.32 162.59361 -33.40122  4213.72  5252.58 3.72 3.39 -56.1 -0.461    18.92 20.69 01a57833o0424o 0xc00800
57833.441199 18.574166      NaN     48    29 o    0   0.94 162.59361 -33.40122  4230.12  5291.22 3.77 3.47 -55.0 -0.455    18.87 20.62 01a57833o0446o 0xc00800
57833.459541 19.169763      NaN    -27    26 o    0   1.31 162.59361 -33.40122  4165.03  5216.87 3.73 3.44 -58.7 -0.463    18.86 20.58 01a57833o0483o 0xc00800
57833.474963 18.978793      NaN    -10    31 o    0   0.84 162.59361 -33.40122  4150.44  5332.95 3.84 3.55 -57.1 -0.449    18.76 20.46 01a57833o0514o 0xc00800
57834.428604 19.002397      NaN      4    29 o    0   0.96 162.59361 -33.40122  4565.38  6018.59 4.00 3.71 -44.6 -0.449    18.78 20.64 01a57834o0272o 0xc00800
57834.443458 19.089302      NaN    -30    28 o    0   1.20 162.59361 -33.40122  4599.35  6058.48 3.76 3.62 -40.8 -0.457    18.83 20.67 01a57834o0302o 0xc00800
57834.458448 19.026525      NaN     11    26 o    0   0.90 162.59361 -33.40122  4532.69  5981.51 3.77 3.63 -61.9 -0.452    18.83 20.66 01a57834o0332o 0xc00800
57834.473454 19.169763      NaN    -18    26 o    0   1.17 162.59361 -33.40122  4518.07  6097.80 3.82 3.61 -40.2 -0.451    18.83 20.66 01a57834o0362o 0xc00800
57837.417314 18.816441      NaN    -36    36 o    0   1.01 162.59361 -33.40122  3733.82  6675.22 4.60 4.39 -48.0 -0.396    18.61 20.49 01a57837o0244o 0xc00800
57837.431909 18.550302      NaN     24    38 o    0   1.05 162.59361 -33.40122  3750.80  6714.06 4.85 4.56 -53.0 -0.395    18.56 20.43 01a57837o0272o 0xc00800
57837.447050 18.729535      NaN    -61    39 o    0   0.92 162.59361 -33.40122  3701.38  6638.06 4.89 4.59 -54.7 -0.373    18.57 20.44 01a57837o0301o 0xc00800
57837.462217 18.684100      NaN      2    40 o    0   0.79 162.59361 -33.40122  3686.42  6754.47 4.73 4.41 -51.2 -0.400    18.60 20.42 01a57837o0330o 0xc00800
