         MJD         m       dm      uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57298.434409 19.169763      NaN     -4.0    26 o    0   1.21 14.08623 -9.58332  1256.65  2598.60  4.68  3.48 -28.4 -0.464    18.94 20.40 02a57298o0356o 0xc00800        -4.0
57298.468219 19.302877      NaN    -47.0    23 o    0   1.46 14.08623 -9.58332  1247.27  2599.59  4.75  3.51 -28.8 -0.465    18.94 20.41 02a57298o0407o 0xc00800        -4.0
57318.280447 18.598565      NaN      2.0    42 o    0   1.34 14.08623 -9.58332  7863.99  9461.25  4.82  3.58 -81.5 -0.482    18.31 19.49 02a57318o0134o 0xc00800        -4.0
57318.300574 17.954005      NaN    103.0    44 o    0   1.00 14.08623 -9.58332  7868.75  9464.48  4.68  3.31 -84.4 -0.466    18.40 19.57 02a57318o0165o 0xc00800        -4.0
57318.323139 18.582238 0.324100    130.0    40 o    0   1.30 14.08623 -9.58332  9320.89  8022.29  4.86  3.25 -89.3 -0.459    18.45 19.61 02a57318o0200o 0xc00800        -4.0
57318.349587 18.631975 0.330810    124.0    39 o    0   1.43 14.08623 -9.58332  9314.83  8028.03  5.11  3.77  89.3 -0.466    18.44 19.71 02a57318o0241o 0xc00800        -4.0
57330.374350 18.757738      NaN    -44.0    38 o    0   0.95 14.08623 -9.58332  2858.28  1186.26  7.29  5.09 -22.2 -0.433    18.86 20.68 02a57330o0281o 0xc00800        -4.0
57353.309750 18.550302      NaN    -31.0    46 o    0   1.45 14.08623 -9.58332  2856.95  1181.27  4.75  3.63 -24.7 -0.523    18.39 19.31 02a57353o0216o 0xc00800        -4.0
57353.318011 18.396507      NaN      5.0    50 o    0   1.14 14.08623 -9.58332  2857.22  1183.04  4.70  3.59 -23.9 -0.525    18.32 19.21 02a57353o0229o 0xc00800        -4.0
57353.326471 18.323878      NaN     -2.0    56 o    0   1.12 14.08623 -9.58332  2857.81  1184.16  4.77  3.60 -23.6 -0.513    18.26 19.11 02a57353o0242o 0xc00900        -4.0
57353.334738 18.280067      NaN    -73.0    59 o    0   1.14 14.08623 -9.58332  2857.52  1184.80  4.93  3.80 -24.5 -0.498    18.14 18.97 02a57353o0255o 0xc00800        -4.0
57354.305850 17.963129      NaN    -98.0    79 o    0   1.10 14.08623 -9.58332  2855.81  1185.69  4.55  3.49 -22.7 -0.540    17.76 18.43 02a57354o0212o 0xc00800        -4.0
57354.314158 16.790361      NaN    196.0   166 o    0   0.98 14.08623 -9.58332  2856.37  1187.39  4.43  3.46 -26.2 -0.535    17.01 17.45 02a57354o0225o 0xc00802        -4.0
57354.322466 17.131075      NaN    161.0   115 o    0   0.96 14.08623 -9.58332  2857.45  1186.76  4.64  3.55 -21.8 -0.527    17.55 18.09 02a57354o0238o 0xc00900        -4.0
57354.330768 16.752154      NaN    146.0   191 o    0   1.18 14.08623 -9.58332  2856.98  1187.30  4.55  3.46 -25.1 -0.530    17.07 17.34 02a57354o0251o 0xc00802        -4.0
57356.331401 19.051202      NaN    -34.0    29 o    0   0.99 14.08623 -9.58332  2855.01  1187.28  5.12  4.02 -23.9 -0.449    18.93 20.50 02a57356o0167o 0xc00800        -4.0
57356.339663 19.169763      NaN     -8.0    26 o    0   1.43 14.08623 -9.58332  2855.60  1188.43  4.91  3.77 -24.6 -0.470    18.92 20.37 02a57356o0180o 0xc00800        -4.0
57356.347890 19.051202      NaN    -42.0    29 o    0   1.31 14.08623 -9.58332  2855.58  1189.57  4.97  3.84 -23.4 -0.464    18.88 20.32 02a57356o0193o 0xc00800        -4.0
57356.356140 19.128787      NaN    -18.0    27 o    0   1.18 14.08623 -9.58332  2856.04  1189.89  4.86  3.77 -23.6 -0.473    18.88 20.30 02a57356o0206o 0xc00900        -4.0
57357.300200 19.401649      NaN    -33.0    21 o    0   1.03 14.08623 -9.58332  2862.02   891.98  4.61  3.56 -23.8 -0.494    19.34 21.06 02a57357o0202o 0xc00800        -4.0
57357.317337 19.256669      NaN    -60.0    24 o    0   0.92 14.08623 -9.58332  3152.01   895.12  4.73  3.69 -22.9 -0.475    19.28 21.04 02a57357o0229o 0xc00800        -4.0
57357.334468 19.510313      NaN    -11.0    19 o    0   1.24 14.08623 -9.58332  3727.92  1486.85  4.35  3.57 -20.8 -0.466    19.30 21.02 02a57357o0256o 0xc00800        -4.0
57357.351775 19.256669      NaN    -38.0    24 o    0   1.06 14.08623 -9.58332  2269.66   592.76  5.04  3.64 -26.7 -0.474    19.29 21.01 02a57357o0283o 0xc00800        -4.0
57357.354298 19.454622      NaN    -19.0    20 o    0   0.92 14.08623 -9.58332  2431.14 10303.36  3.66  3.56  28.2 -0.407    19.27 20.95 02a57357o0287o 0xc00800        -4.0
57358.294522 19.256669      NaN    -45.0    24 o    0   1.19 14.08623 -9.58332  3148.72   892.75  4.96  3.79 -21.0 -0.511    19.15 20.88 02a57358o0205o 0xc00800        -4.0
57358.310397 19.256669      NaN    -27.0    24 o    0   1.04 14.08623 -9.58332  3438.17  1482.87  4.59  3.70 -24.0 -0.486    19.18 20.88 02a57358o0231o 0xc00800        -4.0
57358.326926 18.382935      NaN     70.0    29 o    0   1.01 14.08623 -9.58332  2574.65   300.60  5.27  3.66 -24.3 -0.507    19.20 20.86 02a57358o0258o 0xc00800        -4.0
57358.329381 19.155932      NaN      3.0    24 o    0   0.84 14.08623 -9.58332  2720.69 10007.46  3.80  3.74 -80.8 -0.414    19.15 20.81 02a57358o0262o 0xc00800        -4.0
57358.342853 19.115465      NaN      0.0    26 o    0   1.11 14.08623 -9.58332  2271.30  2055.68  4.64  3.67 -30.5 -0.461    19.14 20.77 02a57358o0284o 0xc00800        -4.0
57359.302002 19.256669      NaN    -60.0    24 o    0   1.16 14.08623 -9.58332  3151.00   893.88  4.73  3.78 -26.6 -0.478    19.14 20.87 02a57359o0080o 0xc00800        -4.0
57359.317758 19.256669      NaN    -16.0    24 o    0   0.85 14.08623 -9.58332  3437.98  1484.59  4.71  3.84 -25.1 -0.460    19.13 20.84 02a57359o0106o 0xc00800        -4.0
57359.334154 19.014394      NaN     -6.0    30 o    0   1.03 14.08623 -9.58332  2573.00   302.65  5.48  3.80 -24.6 -0.481    19.17 20.89 02a57359o0133o 0xc00800        -4.0
57359.336567 19.401649      NaN    -24.0    21 o    0   1.14 14.08623 -9.58332  2719.63 10005.77  3.85  3.79 -82.5 -0.405    19.15 20.85 02a57359o0137o 0xc00800        -4.0
57359.349959 19.197966      NaN      0.0    24 o    0   1.11 14.08623 -9.58332  2269.49  2056.83  4.88  3.76 -30.3 -0.451    19.17 20.89 02a57359o0159o 0xc00800        -4.0
57382.268979 18.526952      NaN    -52.0    47 o    0   1.33 14.08623 -9.58332  3139.67   899.03  5.10  3.96 -23.4 -0.504    18.36 19.43 02a57382o0053o 0xc00800        -4.0
57382.284623 17.918258      NaN     42.0    67 o    0   1.14 14.08623 -9.58332  3428.75  1487.88  5.53  4.45 -21.2 -0.433    17.91 18.98 02a57382o0076o 0xc00800        -4.0
57382.303225 18.158337      NaN    -53.0    66 o    0   1.10 14.08623 -9.58332  2565.56   303.14  5.94  4.09 -22.7 -0.490    18.26 19.30 02a57382o0103o 0xc00800        -4.0
57382.305969 18.598565      NaN    -32.0    44 o    0   1.38 14.08623 -9.58332  2711.67 10009.73  4.10  3.84 -61.6 -0.412    18.27 19.24 02a57382o0107o 0xc00800        -4.0
57382.321096 18.000411      NaN     69.0    52 o    0   1.26 14.08623 -9.58332  2263.23  2059.92  5.57  4.29 -27.1 -0.419    18.19 19.22 02a57382o0129o 0xc00800        -4.0
57383.342353 18.174913      NaN     38.0    51 o    0   0.99 14.08623 -9.58332  2263.56  2062.42  5.24  4.32 -28.0 -0.383    18.18 19.31 02a57383o0129o 0xc00800        -4.0
57408.232330 18.606822      NaN     -2.0    43 o    0   1.22 14.08623 -9.58332  2568.87  1473.67  4.71  3.81 -33.4 -0.507    18.42 19.45 02a57408o0079o 0xc00900        -4.0
57408.248797 18.438271      NaN   -102.0    51 o    0   1.11 14.08623 -9.58332  2258.83   883.34  5.22  3.78 -29.2 -0.512    18.39 19.39 02a57408o0106o 0xc00800        -4.0
57408.267711 18.438271      NaN    -60.0    51 o    0   1.09 14.08623 -9.58332  3144.14  2064.01  4.72  3.81 -28.0 -0.489    18.31 19.27 02a57408o0137o 0xc00800        -4.0
57408.286599 17.892199      NaN     72.0    59 o    0   1.24 14.08623 -9.58332  3434.64   307.42  5.04  3.60 -16.9 -0.514    18.25 19.13 02a57408o0168o 0xc00800        -4.0
57408.291473 17.825619      NaN     82.0    61 o    0   0.91 14.08623 -9.58332  3600.34 10004.01  3.64  3.54 -40.7 -0.466    18.21 19.04 02a57408o0176o 0xc00800        -4.0
57612.526028 19.302877 0.346177     65.0    22 o    0   1.13 14.08623 -9.58332  9025.89  9357.65  4.36  3.61  85.0 -0.458    19.24 21.33 02a57612o0532o 0xc00900        -4.0
57612.539134 18.826541      NaN     28.0    25 o    0   1.15 14.08623 -9.58332  9039.87  9399.40  4.51  3.78  89.7 -0.438    19.24 21.43 02a57612o0555o 0xc00800        -4.0
57612.552038 18.640491      NaN     54.0    23 o    0   1.25 14.08623 -9.58332  8979.52  9322.45  4.37  3.63  84.5 -0.453    19.33 21.48 02a57612o0578o 0xc00800        -4.0
57612.564937 18.836735      NaN     39.0    21 o    0   1.31 14.08623 -9.58332  8957.59  9439.38  4.39  3.65  88.0 -0.452    19.29 21.44 02a57612o0601o 0xc00800        -4.0
57612.577109 18.878500      NaN     35.0    21 o    0   1.26 14.08623 -9.58332  8993.98  9381.75  4.39  3.67  84.5 -0.455    19.30 21.50 02a57612o0624o 0xc00800        -4.0
57616.585489 18.910912      NaN     -8.0    33 o    0   1.11 14.08623 -9.58332  3090.41  1407.36  4.77  3.38  -7.5 -0.480    18.72 20.45 02a57616o0680o 0xc00800        -4.0
57616.602177 19.142275      NaN     -2.0    26 o    0   1.13 14.08623 -9.58332  3073.66  1367.88  4.68  3.42 -10.1 -0.487    19.07 21.06 02a57616o0712o 0xc00800        -4.0
57616.618845 19.212347      NaN    -80.0    25 o    0   1.12 14.08623 -9.58332  3131.08  1447.18  4.70  3.42 -11.5 -0.490    19.10 21.20 02a57616o0744o 0xc00900        -4.0
57616.634925 17.376014      NaN    154.0    83 o    0   1.06 14.08623 -9.58332  3146.18  1331.74  4.58  3.21  -8.5 -0.522    17.85 18.79 02a57616o0773o 0xc00800        -4.0
57619.514024 17.918258      NaN     48.0    65 o    0   1.28 14.08623 -9.58332  9255.38  9986.48  4.47  3.53  89.3 -0.495    18.15 19.07 02a57619o0373o 0xc00800        -4.0
57619.528377 18.208845      NaN      5.0    60 o    0   1.34 14.08623 -9.58332  9281.01 10027.12  4.40  3.45  88.2 -0.498    18.19 19.10 02a57619o0399o 0xc00800        -4.0
57619.545194 18.174913      NaN    -20.0    65 o    0   1.02 14.08623 -9.58332  9219.38  9948.06  4.31  3.43  87.9 -0.503    18.20 19.12 02a57619o0431o 0xc00800        -4.0
57619.554109 18.019544      NaN   -246.0    75 o    0   1.44 14.08623 -9.58332  1323.55   389.46  5.23  3.36  -8.6 -0.481    18.15 19.45 02a57619o0448o 0xc00900        -4.0
57619.571676 18.376212      NaN    -29.0    54 o    0   1.04 14.08623 -9.58332  1278.29   447.13  5.29  3.44  -8.0 -0.484    18.13 19.45 02a57619o0480o 0xc00800        -4.0
57643.516010 19.256669      NaN    -25.0    24 o    0   1.02 14.08623 -9.58332  4391.37   245.22  3.62  3.44 -45.1 -0.459    19.17 20.58 02a57643o0567o 0xc00900        -4.0
57643.518713 19.169763      NaN    -29.0    26 o    0   0.71 14.08623 -9.58332  4573.56  9943.13  3.15  2.68 -13.8 -0.498    19.18 20.58 02a57643o0572o 0xc00800        -4.0
57643.531731 19.169763      NaN    -10.0    26 o    0   0.86 14.08623 -9.58332  4373.47   206.44  3.63  3.46 -42.2 -0.460    19.19 20.61 02a57643o0597o 0xc00800        -4.0
57643.533822 19.256669      NaN     -9.0    24 o    0   1.02 14.08623 -9.58332  4555.61  9904.40  3.19  2.70 -13.6 -0.497    19.13 20.55 02a57643o0601o 0xc00800        -4.0
57643.546455 19.351140      NaN    -24.0    22 o    0   1.26 14.08623 -9.58332  4432.16   288.00  3.61  3.41 -41.9 -0.461    19.13 20.52 02a57643o0625o 0xc00900        -4.0
57643.549074 19.351140      NaN    -41.0    22 o    0   1.41 14.08623 -9.58332  4614.57  9982.81  3.18  2.70 -10.8 -0.497    19.10 20.47 02a57643o0630o 0xc00800        -4.0
57643.560889 19.089302      NaN     -8.0    28 o    0   0.81 14.08623 -9.58332  4453.10   170.87  3.68  3.46 -38.3 -0.465    19.03 20.44 02a57643o0653o 0xc00800        -4.0
57643.563547 19.128787      NaN    -20.0    27 o    0   0.64 14.08623 -9.58332  4635.29  9865.29  3.22  2.77  -9.4 -0.483    19.07 20.46 02a57643o0658o 0xc00800        -4.0
57643.576398 12.609224      NaN   7260.0  8523 o    0   1.05 14.08623 -9.58332  4415.54   228.35  3.59  3.43 -40.0 -0.632    15.22 16.56 02a57643o0683o 0xc00802        -4.0
57651.497374 16.722528      NaN    319.0   140 o    0   1.14 14.08623 -9.58332  1141.41  1638.52  3.72  3.60 -74.4 -0.447    17.18 17.42 02a57651o0540o 0xc00900        -4.0
57651.513921 16.572627      NaN     24.0   275 o    0   1.16 14.08623 -9.58332  1123.81  1599.36  3.57  3.52 -55.9 -0.511    16.35 16.37 02a57651o0572o 0xc00802        -4.0
57651.529905 16.604924      NaN     89.0   245 o    0   1.06 14.08623 -9.58332  1184.72  1680.24  3.71  3.61 -78.2 -0.438    16.56 16.56 02a57651o0603o 0xc00802        -4.0
57651.545309 16.851140      NaN   -136.0   220 o    0   1.14 14.08623 -9.58332  1204.54  1562.36  3.72  3.59 -78.3 -0.433    16.77 16.81 02a57651o0633o 0xc00802        -4.0
57651.560631 17.349660      NaN   -180.0   139 o    0   0.98 14.08623 -9.58332  1167.08  1618.25  3.72  3.60 -78.5 -0.448    17.28 17.46 02a57651o0663o 0xc00800        -4.0
57671.450874 19.351140      NaN     -5.0    22 o    0   1.01 14.08623 -9.58332  3136.95  9027.73  3.19  2.82 -13.3 -0.468    19.21 20.69 02a57671o0475o 0xc00800        -4.0
57671.466861 19.183773      NaN      4.0    23 o    0   0.70 14.08623 -9.58332  3099.31  8989.60  3.22  2.84 -11.2 -0.453    19.36 20.97 02a57671o0506o 0xc00800        -4.0
57671.482211 19.367717      NaN     -2.0    21 o    0   1.08 14.08623 -9.58332  3176.69  9068.08  3.16  2.73  -7.3 -0.480    19.31 20.86 02a57671o0536o 0xc00800        -4.0
57671.497537 19.436675      NaN     -3.0    20 o    0   1.05 14.08623 -9.58332  3199.50  8950.73  3.18  2.78  -6.9 -0.477    19.28 20.81 02a57671o0566o 0xc00800        -4.0
57671.512957 19.510313      NaN    -23.0    19 o    0   1.35 14.08623 -9.58332  3162.17  9007.47  3.17  2.83  -8.3 -0.465    19.27 20.80 02a57671o0596o 0xc00900        -4.0
57675.374774 18.125925      NaN    -86.0    68 o    0   1.04 14.08623 -9.58332  6323.70   279.65  3.87  3.58 -69.5 -0.442    18.01 18.53 02a57675o0387o 0xc00900        -4.0
57675.394671 17.696393      NaN    -18.0   101 o    0   1.21 14.08623 -9.58332  4163.65 10125.78  4.08  3.06   0.3 -0.497    17.92 18.50 02a57675o0424o 0xc00800        -4.0
57675.405455 18.094452      NaN    -48.0    70 o    0   0.98 14.08623 -9.58332  6282.75   239.29  4.16  3.85 -66.1 -0.416    17.95 18.55 02a57675o0445o 0xc00800        -4.0
57675.421008 17.774377      NaN    -20.0    94 o    0   1.32 14.08623 -9.58332  4240.04 10087.85  3.44  2.90 -14.3 -0.502    18.05 18.51 02a57675o0475o 0xc00800        -4.0
57675.437361 17.797727      NaN     -5.0    92 o    0   1.76 14.08623 -9.58332  4203.36 10146.53  3.54  3.05 -11.9 -0.474    18.02 18.53 02a57675o0505o 0xc00800        -4.0
57680.438422 19.128787      NaN    -35.0    27 o    0   1.47 14.08623 -9.58332  3415.15  2318.99  3.58  3.49 -71.2 -0.434    18.73 19.75 02a57680o0495o 0xc00800        -4.0
57680.455268 18.933071      NaN      3.0    30 o    0   1.01 14.08623 -9.58332  3397.04  2278.90  3.60  3.50 -66.2 -0.432    18.71 19.74 02a57680o0526o 0xc00800        -4.0
57680.472248 18.396507      NaN     59.0    32 o    0   0.94 14.08623 -9.58332  3456.59  2358.34  3.60  3.49 -70.4 -0.424    18.67 19.67 02a57680o0557o 0xc00800        -4.0
57680.485972 18.711133      NaN     10.0    35 o    0   1.03 14.08623 -9.58332  3476.93  2239.70  3.57  3.46 -68.2 -0.440    18.58 19.50 02a57680o0583o 0xc00800        -4.0
57680.503395 18.702047      NaN     17.0    33 o    0   1.05 14.08623 -9.58332  3441.55  2295.59  3.65  3.57 -61.2 -0.423    18.57 19.53 02a57680o0617o 0xc00800        -4.0
57707.338983 18.574166      NaN    -23.0    45 o    0   1.42 14.08623 -9.58332  2054.42  9530.58  3.45  3.07   0.2 -0.479    18.40 19.10 02a57707o0291o 0xc00800        -4.0
57707.352499 18.396507      NaN    -31.0    53 o    0   1.11 14.08623 -9.58332  2036.89  9490.26  3.42  3.04   2.6 -0.498    18.40 19.07 02a57707o0317o 0xc00800        -4.0
57707.366534 18.459772      NaN    -24.0    50 o    0   1.53 14.08623 -9.58332  2092.89  9569.18  3.83  3.50  12.3 -0.481    18.29 19.05 02a57707o0344o 0xc00800        -4.0
57707.379456 18.396507      NaN    -21.0    53 o    0   1.25 14.08623 -9.58332  2115.58  9450.88  3.54  3.11   4.6 -0.480    18.35 19.02 02a57707o0369o 0xc00800        -4.0
57707.392386 18.068904      NaN     49.0    54 o    0   1.03 14.08623 -9.58332  2077.81  9511.88  3.43  3.03   5.1 -0.493    18.36 18.98 02a57707o0394o 0xc00800        -4.0
57743.286066 19.351140      NaN    -56.0    22 o    0   1.10 14.08623 -9.58332  1844.84  9614.75  3.62  3.27  14.9 -0.466    19.18 20.68 02a57743o0202o 0xc00800        -4.0
57743.299032 19.256669      NaN    -25.0    24 o    0   1.08 14.08623 -9.58332  1826.84  9574.31  3.67  3.33  16.8 -0.450    19.11 20.59 02a57743o0227o 0xc00800        -4.0
57743.312053 18.900000      NaN     21.0    25 o    0   0.91 14.08623 -9.58332  1884.97  9652.17  3.68  3.37  16.8 -0.443    19.07 20.50 02a57743o0252o 0xc00800        -4.0
57743.325028 19.212347      NaN    -32.0    25 o    0   0.93 14.08623 -9.58332  1907.88  9532.15  4.19  3.58   8.9 -0.425    18.97 20.50 02a57743o0277o 0xc00800        -4.0
57743.337025 19.212347      NaN    -46.0    25 o    0   1.04 14.08623 -9.58332  1870.99  9588.86  3.85  3.33   9.3 -0.440    19.02 20.48 02a57743o0300o 0xc00800        -4.0
57763.204231 17.883650      NaN    -28.0    85 o    0   1.21 14.08623 -9.58332  1129.79 10480.65  3.60  2.94   8.7 -0.523    18.07 18.53 02a57763o0006o 0xc00900        -4.0
57763.209325 18.459772      NaN    -54.0    50 o    0   0.68 14.08623 -9.58332  1110.63 10440.28  3.43  2.87   2.1 -0.535    18.44 19.19 02a57763o0016o 0xc00800        -4.0
57763.218053 17.935984      NaN   -846.0    81 o    0   3.31 14.08623 -9.58332  1166.95 10519.60  3.37  2.77   5.3 -0.517    18.59 19.45 02a57763o0033o 0xc00800        -4.0
57763.229877 18.649074      NaN    -29.0    42 o    0   1.15 14.08623 -9.58332  1187.41 10400.83  3.26  2.67   7.7 -0.558    18.58 19.42 02a57763o0056o 0xc00800        -4.0
57763.243053 18.280067      NaN     38.0    45 o    0   1.35 14.08623 -9.58332  1147.73 10457.89  3.41  2.77   9.8 -0.525    18.54 19.37 02a57763o0081o 0xc00800        -4.0
57764.263378 18.574166      NaN    -46.0    45 o    0   0.87 14.08623 -9.58332  2680.26  2427.82  3.67  3.62 -85.6 -0.414    18.34 18.99 02a57764o0146o 0xc00800        -4.0
57764.271984 18.459772      NaN   -117.0    50 o    0   1.12 14.08623 -9.58332  2661.77  2388.38  3.69  3.62 -81.1 -0.424    18.21 18.77 02a57764o0163o 0xc00800        -4.0
57764.279018 17.491297      NaN   -120.0   122 o    0   1.14 14.08623 -9.58332  2720.41  2466.12  3.65  3.62 -74.6 -0.422    17.34 17.61 02a57764o0177o 0xc00900        -4.0
57764.296833 14.020321      NaN    607.0  2780 o    0   0.95 14.08623 -9.58332  2703.24  2405.31 11.16  4.36   0.5 -0.305    14.92 14.50 02a57764o0212o 0xc00802        -4.0
57767.207817 18.362890      NaN     16.0    48 o    0   1.10 14.08623 -9.58332  3386.43 10285.82  3.38  2.74  -2.2 -0.492    18.43 19.17 02a57767o0008o 0xc00800        -4.0
57767.214442 19.212347      NaN    -58.0    25 o    0   1.19 14.08623 -9.58332  3366.10 10245.20  3.45  2.76   1.1 -0.493    18.99 20.30 02a57767o0021o 0xc00800        -4.0
57767.222683 19.302877      NaN    -15.0    23 o    0   0.99 14.08623 -9.58332  3421.91 10323.43  3.46  2.83   2.9 -0.483    19.15 20.61 02a57767o0037o 0xc00800        -4.0
57767.231893 19.212347      NaN    -52.0    25 o    0   0.96 14.08623 -9.58332  3442.47 10204.90  3.48  2.91   7.1 -0.463    19.12 20.54 02a57767o0055o 0xc00800        -4.0
57767.242963 18.729535      NaN     17.0    32 o    0   0.99 14.08623 -9.58332  3403.69 10262.36  3.77  3.05   7.0 -0.426    18.78 19.96 02a57767o0076o 0xc00800        -4.0
57768.264544 15.445408      NaN  -2874.0   803 o    0   1.22 14.08623 -9.58332  3508.29   503.18  3.79  3.65 -40.2 -0.443    15.07 16.26 02a57768o0152o 0xc00802        -4.0
57768.289173 16.410912      NaN     44.0   314 o    0   1.09 14.08623 -9.58332  3570.63   422.38  3.78  3.65 -44.0 -0.415    15.89 16.87 02a57768o0201o 0xc00802        -4.0
57771.205902 16.891357      NaN      5.0   209 o    0   1.14 14.08623 -9.58332  1165.41  8944.15  3.47  3.14  20.0 -0.580    17.90 18.20 02a57771o0030o 0xc00802        -4.0
57771.211063 18.438271      NaN    -54.0    51 o    0   1.29 14.08623 -9.58332  1147.74  8904.46  3.41  3.09  20.0 -0.484    18.53 19.41 02a57771o0040o 0xc00900        -4.0
57771.218926 19.089302      NaN    -30.0    28 o    0   1.19 14.08623 -9.58332  1224.93  8982.50  3.49  3.12  17.9 -0.479    18.92 20.18 02a57771o0055o 0xc00800        -4.0
57771.229390 19.051202      NaN    -15.0    29 o    0   1.07 14.08623 -9.58332  1246.87  8863.86  3.94  3.28  12.0 -0.444    18.90 20.27 02a57771o0075o 0xc00800        -4.0
57771.238800 19.051202      NaN    -21.0    29 o    0   1.25 14.08623 -9.58332  1188.58  8921.20  4.27  3.30   6.7 -0.475    18.83 20.24 02a57771o0093o 0xc00800        -4.0
57935.616155 19.169763      NaN    -27.0    26 o    0   1.06 14.08623 -9.58332  1921.42  9531.65  5.86  4.03  -5.4 -0.349    18.62 20.34 01a57935o0735o 0xc00800        -4.0
57935.624851 17.762888 0.358102    281.0    94 o    0   1.03 14.08623 -9.58332  1898.52  9465.22  5.95  5.02 -15.0 -0.395    17.33 18.34 01a57935o0752o 0xc00800        -4.0
57940.622882 18.878500      NaN    -10.0    34 o    0   0.89 14.08623 -9.58332  8318.48  1130.62  2.29  2.00  63.3 -0.521    18.43 18.67 02a57940o0710o 0xc00800        -4.0
57941.560826 19.089302      NaN    -37.0    28 o    0   0.93 14.08623 -9.58332  6654.20  9324.02  2.77  2.57  32.1 -0.478    18.80 19.54 02a57941o0094o 0xc00800        -4.0
57941.568906 19.063754      NaN     13.0    23 o    0   1.13 14.08623 -9.58332  6672.97  9364.27  2.37  2.22  32.7 -0.491    18.92 19.60 02a57941o0109o 0xc00800        -4.0
57941.575715 19.351140      NaN    -44.0    22 o    0   1.15 14.08623 -9.58332  6613.40  9288.92  2.30  2.10  19.6 -0.513    18.99 19.66 02a57941o0122o 0xc00800        -4.0
57941.583785 18.944322      NaN     26.0    22 o    0   0.90 14.08623 -9.58332  6589.68  9409.00  2.35  2.16  22.2 -0.500    19.06 19.71 02a57941o0137o 0xc00800        -4.0
57942.599842 19.454622      NaN     -6.0    20 o    0   1.18 14.08623 -9.58332  3983.40  9345.26  3.04  2.82 -42.5 -0.468    18.84 19.70 01a57942o0698o 0xc00800        -4.0
57942.608258 19.002397      NaN     27.0    20 o    0   0.96 14.08623 -9.58332  3960.88  9279.82  2.94  2.77 -42.9 -0.479    18.85 19.74 01a57942o0715o 0xc00800        -4.0
57942.616685 19.256669      NaN     -4.0    24 o    0   1.00 14.08623 -9.58332  4013.68  9329.82  3.08  2.87 -48.9 -0.458    18.74 19.49 01a57942o0732o 0xc00800        -4.0
57942.624563 17.555452      NaN    -72.0   115 o    0   1.04 14.08623 -9.58332  4030.28  9186.67  3.02  2.83 -48.4 -0.521    18.01 18.24 01a57942o0748o 0xc00800        -4.0
