         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58074.398958 19.569016      NaN    12.0    13 o    0   1.24 13.74392 44.09015  8029.83  6563.60  3.55  2.84 -85.4 -0.429    19.23 20.91 01a58074o0478o 0xc00800        -3.0
58078.363206 19.743105      NaN     1.0    14 o    0   0.93 13.74392 44.09015 10218.61  7446.98  3.78  2.69 -84.3 -0.404    19.40 21.07 01a58078o0400o 0xc00900        -3.0
58078.370534 20.009244      NaN   -23.0    12 o    0   1.22 13.74392 44.09015 10256.27  7514.46  3.79  2.71 -84.0 -0.398    19.38 21.11 01a58078o0416o 0xc00800        -3.0
58078.379435 19.841877      NaN   -10.0    14 o    0   1.11 13.74392 44.09015 10190.36  7471.96  3.83  2.75 -85.4 -0.401    19.36 21.06 01a58078o0435o 0xc00800        -3.0
58078.381267 20.009244      NaN   -13.0    12 o    0   0.94 13.74392 44.09015   382.31  7676.27  3.28  2.57  89.9 -0.401    19.37 21.08 01a58078o0439o 0xc00800        -3.0
58078.388591 20.103715      NaN   -14.0    11 o    0   1.28 13.74392 44.09015   405.12  7745.27  3.26  2.55 -87.3 -0.409    19.36 21.07 01a58078o0455o 0xc00800        -3.0
58078.389962 20.103715      NaN    -6.0    11 o    0   1.29 13.74392 44.09015   348.89  7670.47  3.29  2.63  88.7 -0.398    19.35 21.09 01a58078o0458o 0xc00800        -3.0
58078.390421 19.652575      NaN     2.0    15 o    0   0.77 13.74392 44.09015 10192.84  7632.46  3.86  2.74 -86.1 -0.394    19.33 21.05 01a58078o0459o 0xc00800        -3.0
58078.398386 19.841877      NaN    -7.0    14 o    0   1.03 13.74392 44.09015   330.21  7816.53  3.37  2.66  89.4 -0.394    19.29 21.00 01a58078o0476o 0xc00800        -3.0
58082.366197 18.280067      NaN   -15.0    59 o    0   1.01 13.74392 44.09015  7455.20  5378.06  3.33  2.80 -84.7 -0.440    17.76 19.07 01a58082o0397o 0xc00800        -3.0
58082.374437 16.755162      NaN   106.0   204 o    0   0.80 13.74392 44.09015  7480.00  5448.78  3.59  2.83 -88.5 -0.426    16.41 17.82 01a58082o0415o 0xc00802        -3.0
58082.382442 15.357567      NaN   605.0   668 o    0   1.21 13.74392 44.09015  7430.66  5401.22  3.43  2.90 -84.1 -0.428    14.80 16.28 01a58082o0432o 0xc00802        -3.0
58084.364793 14.675396      NaN -2840.0  1632 o    0   1.76 13.74392 44.09015   387.48  5116.44  2.21  1.97  46.2 -0.492    13.64 13.84 02a58084o0131o 0xc00802        -3.0
58084.403324 14.513747      NaN  -517.0  1894 o    0   0.86 13.74392 44.09015 10253.65  5151.96  2.55  2.23  52.8 -0.527    15.10 15.59 02a58084o0214o 0xc00802        -3.0
58091.349925 18.867907      NaN    19.0    27 o    0   1.31 13.74392 44.09015  9455.05  2452.04  2.63  2.27  51.2 -0.454    18.63 19.09 02a58091o0363o 0xc00800        -3.0
58091.360218 19.002397      NaN    22.0    22 o    0   1.48 13.74392 44.09015  9444.51  2412.61  2.56  2.17  48.8 -0.459    18.70 19.06 02a58091o0385o 0xc00800        -3.0
58091.369839 19.212347      NaN   -19.0    25 o    0   1.20 13.74392 44.09015  9498.13  2492.80  2.58  2.16  49.5 -0.458    18.59 19.02 02a58091o0406o 0xc00800        -3.0
58091.377446 19.026525      NaN     5.0    27 o    0   1.45 13.74392 44.09015  9513.24  2376.91  2.81  2.39  47.4 -0.455    18.54 18.98 02a58091o0422o 0xc00800        -3.0
58094.338981 19.549093      NaN     1.0    17 o    0   0.84 13.74392 44.09015  8236.64  6829.61  3.49  2.74 -83.6 -0.435    19.15 20.49 01a58094o0348o 0xc00800        -3.0
58094.348372 19.271854      NaN    11.0    19 o    0   0.78 13.74392 44.09015  8262.88  6902.16  3.52  2.74 -85.9 -0.428    19.12 20.44 01a58094o0368o 0xc00900        -3.0
58094.357996 19.510313      NaN    -8.0    19 o    0   0.75 13.74392 44.09015  8221.12  6862.45  3.59  2.86 -87.3 -0.423    19.06 20.38 01a58094o0389o 0xc00800        -3.0
58094.364593 18.867907      NaN    46.0    18 o    0   1.32 13.74392 44.09015  8216.39  7000.63  3.65  2.96 -88.2 -0.416    19.00 20.37 01a58094o0403o 0xc00800        -3.0
58096.344445 19.766969      NaN     9.0    11 o    0   1.19 13.74392 44.09015   244.89  2682.81  2.80  2.29  48.3 -0.422    19.52 20.80 02a58096o0359o 0xc00800        -3.0
58096.352486 20.103715      NaN    -5.0    11 o    0   1.48 13.74392 44.09015   232.12  2643.84  2.77  2.25  48.0 -0.435    19.47 20.68 02a58096o0376o 0xc00900        -3.0
58096.352942 20.009244 0.361912    33.0    12 o    0   1.10 13.74392 44.09015 10098.35  2670.23  2.96  2.31  53.0 -0.434    19.48 20.70 02a58096o0377o 0xc00800        -3.0
58096.362783 19.631075      NaN     9.0    13 o    0   1.33 13.74392 44.09015 10067.01  2630.15  3.00  2.32  50.9 -0.433    19.47 20.70 02a58096o0398o 0xc00800        -3.0
58096.363245 19.529530      NaN    14.0    13 o    0   1.01 13.74392 44.09015   285.19  2719.15  2.77  2.27  48.8 -0.431    19.43 20.66 02a58096o0399o 0xc00800        -3.0
58096.369920 19.454622      NaN    18.0    13 o    0   1.09 13.74392 44.09015   317.22  2601.58  2.78  2.24  47.7 -0.428    19.43 20.60 02a58096o0413o 0xc00800        -3.0
58096.370375 19.652575      NaN    -1.0    16 o    0   0.70 13.74392 44.09015 10141.43  2711.59  3.03  2.32  52.9 -0.440    19.42 20.65 02a58096o0414o 0xc00800        -3.0
58096.382207 19.287255      NaN    25.0    14 o    0   1.19 13.74392 44.09015 10153.07  2594.61  3.07  2.34  53.0 -0.440    19.46 20.65 02a58096o0439o 0xc00800        -3.0
58098.327112 19.569016      NaN   -24.0    18 o    0   0.61 13.74392 44.09015 10377.84  7257.25  3.82  3.01 -85.5 -0.397    19.22 21.03 01a58098o0298o 0xc00800        -3.0
58098.337766 19.436675      NaN    13.0    15 o    0   0.74 13.74392 44.09015 10409.00  7337.25  3.81  3.00 -84.4 -0.396    19.27 21.06 01a58098o0321o 0xc00800        -3.0
58098.344838 19.436675      NaN    16.0    14 o    0   1.10 13.74392 44.09015 10359.09  7285.68  3.90  3.11 -86.0 -0.393    19.24 21.13 01a58098o0336o 0xc00800        -3.0
58098.346688 19.549093      NaN     7.0    15 o    0   0.82 13.74392 44.09015   533.00  7481.73  3.48  3.10  86.8 -0.408    19.22 21.14 01a58098o0340o 0xc00800        -3.0
58098.354470 19.549093      NaN    -2.0    18 o    0   0.89 13.74392 44.09015   573.15  7551.53  3.46  2.90 -89.5 -0.396    19.14 21.02 01a58098o0357o 0xc00800        -3.0
58098.355844 19.569016      NaN   -32.0    18 o    0   0.97 13.74392 44.09015   503.32  7476.27  3.33  2.81  88.9 -0.404    19.05 20.89 01a58098o0360o 0xc00800        -3.0
58098.356302 19.510313      NaN   -21.0    19 o    0   0.95 13.74392 44.09015 10365.38  7445.52  3.87  3.07 -88.0 -0.385    18.87 20.70 01a58098o0361o 0xc00800        -3.0
58098.363402 18.816441      NaN    -3.0    36 o    0   0.88 13.74392 44.09015   500.18  7618.37  3.46  2.95  87.7 -0.395    18.31 20.12 01a58098o0376o 0xc00800        -3.0
58102.330537 19.549093      NaN    13.0    13 o    0   1.34 13.74392 44.09015  6978.94  6104.80  3.54  2.78 -86.7 -0.431    19.20 20.83 01a58102o0325o 0xc00800        -3.0
58102.341076 19.766969      NaN   -14.0    15 o    0   0.80 13.74392 44.09015  7023.69  6181.75  3.34  2.73 -88.3 -0.440    19.23 20.75 01a58102o0348o 0xc00800        -3.0
58102.342450 19.569016      NaN     9.0    14 o    0   1.15 13.74392 44.09015  6954.25  6110.66  3.41  2.73 -85.4 -0.440    19.20 20.76 01a58102o0351o 0xc00800        -3.0
58102.348136 19.674510      NaN     4.0    14 o    0   1.18 13.74392 44.09015  6949.12  6245.82  3.46  2.86 -86.7 -0.431    19.18 20.72 01a58102o0363o 0xc00800        -3.0
58110.308321 19.589310      NaN    11.0    13 o    0   1.10 13.74392 44.09015  7938.09  6133.43  3.31  2.82 -84.8 -0.436    19.34 20.96 01a58110o0282o 0xc00800        -3.0
58110.315342 19.549093      NaN    13.0    13 o    0   1.11 13.74392 44.09015  7961.88  6196.97  3.27  2.73 -82.8 -0.444    19.33 20.95 01a58110o0297o 0xc00900        -3.0
58110.326836 19.922338      NaN   -17.0    13 o    0   1.10 13.74392 44.09015  7925.10  6163.09  3.11  2.60 -85.2 -0.458    19.41 21.02 01a58110o0322o 0xc00800        -3.0
58110.333474 19.719755      NaN     5.0    13 o    0   0.84 13.74392 44.09015  7921.88  6300.41  3.14  2.73 -87.3 -0.446    19.37 21.03 01a58110o0336o 0xc00800        -3.0
58112.330061 20.103715      NaN    -8.0    11 o    0   1.39 13.74392 44.09015  9713.78  3043.04  2.43  2.07  48.8 -0.464    19.53 20.71 02a58112o0319o 0xc00800        -3.0
58112.338574 20.009244      NaN   -17.0    12 o    0   1.29 13.74392 44.09015  9701.77  3002.32  2.60  2.19  52.1 -0.441    19.49 20.70 02a58112o0337o 0xc00800        -3.0
58112.350016 20.103715      NaN    -3.0    11 o    0   1.27 13.74392 44.09015  9752.82  3083.92  2.54  2.17  49.1 -0.446    19.50 20.69 02a58112o0360o 0xc00800        -3.0
58112.357693 19.922338      NaN    -9.0    13 o    0   0.85 13.74392 44.09015  9771.59  2969.54  2.61  2.16  42.6 -0.447    19.49 20.67 02a58112o0376o 0xc00800        -3.0
58114.323404 19.256669      NaN    -3.0    24 o    0   1.30 13.74392 44.09015 10253.16  8291.87  3.96  2.88 -85.6 -0.355    18.74 19.84 01a58114o0302o 0xc00800        -3.0
58114.333392 18.666446      NaN    43.0    26 o    0   0.94 13.74392 44.09015 10302.80  8363.31  3.94  2.86 -85.4 -0.345    18.74 19.89 01a58114o0323o 0xc00800        -3.0
58114.342559 19.302877      NaN   -39.0    23 o    0   1.36 13.74392 44.09015   412.99  8516.76  3.56  2.90 -89.1 -0.375    18.67 19.78 01a58114o0342o 0xc00800        -3.0
58114.343481 18.666446      NaN    31.0    30 o    0   0.90 13.74392 44.09015 10267.11  8320.42  4.13  3.01 -88.5 -0.344    18.60 19.71 01a58114o0344o 0xc00900        -3.0
58114.349308 19.089302      NaN   -60.0    28 o    0   1.08 13.74392 44.09015   440.44  8577.21  3.58  3.07  89.3 -0.365    18.63 19.68 01a58114o0356o 0xc00800        -3.0
58114.359862 18.847027      NaN   -11.0    35 o    0   1.04 13.74392 44.09015 10278.78  8489.54  4.03  3.02 -87.1 -0.338    18.36 19.34 01a58114o0379o 0xc00800        -3.0
58114.367088 18.675237      NaN    -4.0    41 o    0   1.07 13.74392 44.09015   421.92  8550.16  3.66  2.95  86.6 -0.366    18.44 19.41 01a58114o0394o 0xc00800        -3.0
58114.375794 17.491297      NaN   -98.0   122 o    0   1.00 13.74392 44.09015   429.44  8694.54  3.59  3.03 -87.6 -0.380    17.82 18.51 01a58114o0413o 0xc00800        -3.0
58116.298667 19.351140      NaN   -27.0    22 o    0   1.19 13.74392 44.09015  1793.51  2561.42  2.50  2.17  45.8 -0.446    18.61 19.31 02a58116o0242o 0xc00800        -3.0
58116.308555 19.549093      NaN    -2.0    18 o    0   0.98 13.74392 44.09015  1781.14  2520.97  2.53  2.09  45.6 -0.448    18.87 19.56 02a58116o0263o 0xc00800        -3.0
58116.322003 19.510313      NaN   -26.0    19 o    0   1.06 13.74392 44.09015  1834.44  2596.07  2.51  2.14  44.3 -0.443    18.82 19.49 02a58116o0292o 0xc00800        -3.0
58116.326807 19.454622      NaN   -31.0    20 o    0   0.85 13.74392 44.09015  1851.32  2477.03  2.54  2.13  39.2 -0.443    18.86 19.49 02a58116o0302o 0xc00800        -3.0
58118.311283 18.889197      NaN     5.0    31 o    0   1.23 13.74392 44.09015  6959.68  8091.70  3.08  2.67 -87.6 -0.472    18.63 19.48 01a58118o0271o 0xc00800        -3.0
58118.321206 18.786693      NaN     3.0    35 o    0   1.19 13.74392 44.09015  7007.33  8163.77  3.23  2.84 -81.1 -0.453    18.56 19.43 01a58118o0292o 0xc00800        -3.0
58118.331303 18.649074      NaN    -5.0    42 o    0   0.85 13.74392 44.09015  6958.36  8120.46  3.39  2.93 -83.7 -0.442    18.50 19.38 01a58118o0313o 0xc00800        -3.0
58118.341955 18.786693      NaN   -11.0    37 o    0   1.35 13.74392 44.09015  6968.59  8270.11  3.47  2.91 -84.0 -0.445    18.45 19.33 01a58118o0335o 0xc00800        -3.0
58120.280182 19.089302      NaN    15.0    22 o    0   1.08 13.74392 44.09015  2176.67  4280.62  2.35  2.18  47.2 -0.450    18.56 19.14 02a58120o0107o 0xc00800        -3.0
58120.288819 19.271854      NaN     2.0    22 o    0   0.74 13.74392 44.09015  2160.82  4240.72  2.24  2.04  48.5 -0.456    18.63 19.10 02a58120o0125o 0xc00800        -3.0
58120.297464 19.197966      NaN    -2.0    25 o    0   0.99 13.74392 44.09015  2215.05  4316.57  2.42  2.23  47.4 -0.448    18.51 19.06 02a58120o0142o 0xc00800        -3.0
58120.307402 18.796518      NaN    17.0    30 o    0   0.66 13.74392 44.09015  2228.87  4199.38  2.47  2.25  48.4 -0.452    18.43 19.01 02a58120o0163o 0xc00800        -3.0
58122.273274 19.212347      NaN   -31.0    25 o    0   0.90 13.74392 44.09015 10025.46  7636.39  4.24  3.40 -83.7 -0.368    18.76 20.13 01a58122o0189o 0xc00800        -3.0
58122.280740 19.256669      NaN    -7.0    24 o    0   1.37 13.74392 44.09015 10065.91  7701.36  4.47  3.64 -85.7 -0.367    18.64 20.03 01a58122o0205o 0xc00800        -3.0
58122.288202 18.693037      NaN    40.0    26 o    0   0.99 13.74392 44.09015 10021.66  7653.97  4.19  3.37 -88.2 -0.367    18.65 19.95 01a58122o0221o 0xc00800        -3.0
58122.290528 19.256669      NaN   -52.0    24 o    0   0.85 13.74392 44.09015   188.75  7844.36  4.02  3.36 -83.3 -0.357    18.70 20.02 01a58122o0226o 0xc00800        -3.0
58122.296135 19.128787      NaN   -16.0    27 o    0   0.82 13.74392 44.09015 10009.28  7800.07  4.25  3.48 -86.6 -0.363    18.59 19.89 01a58122o0238o 0xc00800        -3.0
58122.299891 19.212347      NaN   -15.0    25 o    0   1.07 13.74392 44.09015   159.51  7836.87  3.94  3.36 -88.2 -0.353    18.68 19.91 01a58122o0246o 0xc00800        -3.0
58122.302667 18.967180      NaN    19.0    24 o    0   1.03 13.74392 44.09015   222.50  7926.77  3.61  3.07 -89.8 -0.365    18.73 19.89 01a58122o0252o 0xc00800        -3.0
58122.312804 19.128787      NaN   -20.0    27 o    0   1.09 13.74392 44.09015   169.39  7999.43  3.81  3.28 -86.4 -0.350    18.60 19.83 01a58122o0274o 0xc00800        -3.0
58124.304090 19.894850      NaN     7.0    10 o    0   0.99 13.74392 44.09015  2748.29  2797.23  2.23  2.05  39.7 -0.447    19.62 20.96 02a58124o0173o 0xc00800        -3.0
58124.314681 20.207197      NaN    -9.0    10 o    0   1.05 13.74392 44.09015  2732.87  2757.65  2.17  1.98  39.7 -0.451    19.56 20.89 02a58124o0195o 0xc00800        -3.0
58124.324824 20.449472      NaN    -7.0     8 o    0   1.22 13.74392 44.09015  2788.44  2832.04  2.10  1.91  34.9 -0.450    19.56 20.92 02a58124o0216o 0xc00800        -3.0
58124.335956 20.207197      NaN    -7.0    10 o    0   1.00 13.74392 44.09015  2815.49  2715.01  2.15  1.97  33.5 -0.444    19.50 20.81 02a58124o0239o 0xc00900        -3.0
58126.292153 19.569016      NaN   -13.0    18 o    0   0.71 13.74392 44.09015  8926.36  6685.93  4.14  2.87 -85.9 -0.406    19.24 20.72 01a58126o0212o 0xc00800        -3.0
58126.301014 19.510313      NaN    -4.0    19 o    0   0.83 13.74392 44.09015  8973.29  6752.80  4.32  3.02 -87.1 -0.394    19.14 20.69 01a58126o0231o 0xc00800        -3.0
58126.310572 19.569016      NaN   -27.0    18 o    0   0.93 13.74392 44.09015  8923.38  6708.25  4.23  2.90 -86.8 -0.401    19.19 20.60 01a58126o0251o 0xc00800        -3.0
58126.319695 19.419021      NaN    -1.0    20 o    0   0.89 13.74392 44.09015  8928.74  6853.80  4.46  3.23 -85.4 -0.384    19.07 20.57 01a58126o0270o 0xc00800        -3.0
58128.259222 20.321591      NaN    -9.0     9 o    0   1.04 13.74392 44.09015  2274.43  4281.47  2.17  2.03  31.4 -0.454    19.55 20.82 02a58128o0151o 0xc00800        -3.0
58128.267716 19.696897      NaN    18.0     9 o    0   1.61 13.74392 44.09015  2258.89  4241.89  2.33  2.15  26.0 -0.459    19.49 20.76 02a58128o0169o 0xc00800        -3.0
58128.276137 20.009244      NaN    -8.0    12 o    0   0.91 13.74392 44.09015  2315.05  4315.37  2.26  2.08  41.9 -0.457    19.51 20.72 02a58128o0187o 0xc00800        -3.0
58128.284603 20.207197      NaN    -5.0    10 o    0   1.51 13.74392 44.09015  2327.86  4197.09  2.24  2.02  37.5 -0.458    19.50 20.69 02a58128o0205o 0xc00800        -3.0
58130.286754 19.766969      NaN   -42.0    15 o    0   1.07 13.74392 44.09015  7317.88  5284.23  4.01  3.16 -89.0 -0.403    19.17 20.89 01a58130o0127o 0xc00800        -3.0
58130.295286 19.549093      NaN     7.0    15 o    0   1.04 13.74392 44.09015  7349.84  5349.91  3.95  3.06 -88.0 -0.410    19.22 20.98 01a58130o0145o 0xc00800        -3.0
58130.304809 19.454622      NaN     6.0    17 o    0   0.87 13.74392 44.09015  7314.97  5303.10  4.11  3.23 -87.2 -0.399    19.12 20.87 01a58130o0165o 0xc00800        -3.0
58130.313371 19.529530      NaN     5.0    16 o    0   1.04 13.74392 44.09015  7304.78  5445.43  4.11  3.20 -87.7 -0.393    19.14 20.88 01a58130o0183o 0xc00800        -3.0
58132.289131 20.009244      NaN    -9.0    12 o    0   1.03 13.74392 44.09015   205.00  1631.68  2.47  2.07  41.1 -0.544    19.57 20.91 02a58132o0196o 0xc00800        -3.0
58132.299442 19.922338      NaN    -5.0    13 o    0   1.13 13.74392 44.09015   190.73  1590.46  2.54  2.09  38.1 -0.524    19.53 20.84 02a58132o0217o 0xc00800        -3.0
58132.306816 19.950541      NaN    -1.0    12 o    0   0.98 13.74392 44.09015 10070.61  1617.70  2.87  2.28  44.4 -0.437    19.56 20.92 02a58132o0232o 0xc00800        -3.0
58132.309625 19.384550      NaN    22.0    13 o    0   0.85 13.74392 44.09015   246.94  1666.12  2.74  2.30  40.5 -0.485    19.49 20.86 02a58132o0238o 0xc00900        -3.0
58132.317020 20.009244      NaN    -3.0    12 o    0   1.19 13.74392 44.09015 10041.22  1572.54  2.91  2.38  44.5 -0.440    19.54 20.89 02a58132o0253o 0xc00800        -3.0
58132.319924 20.009244      NaN   -15.0    12 o    0   0.97 13.74392 44.09015   257.70  1548.55  2.57  2.11  35.0 -0.482    19.43 20.78 02a58132o0259o 0xc00800        -3.0
58132.327090 19.841877      NaN     3.0    12 o    0   1.33 13.74392 44.09015 10094.74  1654.62  2.86  2.22  43.3 -0.444    19.58 20.85 02a58132o0274o 0xc00800        -3.0
58132.337959 19.922338      NaN    -3.0    13 o    0   1.11 13.74392 44.09015 10122.05  1540.00  2.87  2.17  44.5 -0.455    19.54 20.80 02a58132o0297o 0xc00800        -3.0
58134.254863 19.816329      NaN    -2.0    14 o    0   0.98 13.74392 44.09015  9230.70  5899.33  4.07  2.78 -87.0 -0.429    19.39 21.12 01a58134o0137o 0xc00800        -3.0
58134.263230 19.696897      NaN   -12.0    16 o    0   0.81 13.74392 44.09015  9260.07  5967.27  4.07  2.78 -87.2 -0.428    19.38 21.10 01a58134o0155o 0xc00800        -3.0
58134.272069 19.367717      NaN    14.0    16 o    0   0.96 13.74392 44.09015  9220.05  5922.42  4.12  2.85 -86.3 -0.422    19.34 21.01 01a58134o0174o 0xc00800        -3.0
58134.279984 19.766969      NaN   -17.0    15 o    0   1.02 13.74392 44.09015  9223.44  6065.27  4.29  2.95 -85.5 -0.411    19.27 21.03 01a58134o0191o 0xc00800        -3.0
58138.249621 19.351140      NaN     9.0    18 o    0   0.94 13.74392 44.09015 10342.50  5730.92  4.52  3.07 -85.1 -0.431    19.17 20.82 01a58138o0120o 0xc00800        -3.0
58138.257954 19.569016      NaN    -6.0    18 o    0   1.00 13.74392 44.09015 10384.42  5797.24  4.49  3.00 -84.5 -0.432    19.21 20.75 01a58138o0138o 0xc00800        -3.0
58138.260717 19.287255      NaN    28.0    13 o    0   1.30 13.74392 44.09015   508.08  5920.25  3.09  2.58  86.4 -0.445    19.32 20.85 01a58138o0144o 0xc00800        -3.0
58138.265825 19.631075      NaN   -18.0    17 o    0   1.11 13.74392 44.09015 10329.42  5749.80  4.49  2.97 -85.7 -0.423    19.16 20.75 01a58138o0155o 0xc00800        -3.0
58138.268581 20.103715      NaN   -13.0    11 o    0   1.59 13.74392 44.09015   536.94  5986.10  3.17  2.63  87.8 -0.434    19.28 20.90 01a58138o0161o 0xc00800        -3.0
58138.273217 19.472870      NaN     5.0    17 o    0   1.21 13.74392 44.09015 10332.13  5890.83  4.58  3.00 -86.9 -0.419    19.24 20.76 01a58138o0171o 0xc00800        -3.0
58138.276457 19.922338      NaN   -14.0    13 o    0   1.08 13.74392 44.09015   495.68  5953.14  3.25  2.64  85.9 -0.429    19.30 20.89 01a58138o0178o 0xc00800        -3.0
58138.284344 19.922338      NaN   -17.0    13 o    0   1.09 13.74392 44.09015   496.78  6094.57  3.30  2.82  83.8 -0.415    19.20 20.81 01a58138o0195o 0xc00800        -3.0
58144.254928 18.298627      NaN   -38.0    58 o    0   0.81 13.74392 44.09015  9258.75  5188.17  2.23  2.12  57.1 -0.519    18.16 18.77 02a58144o0076o 0xc00800        -3.0
58144.264243 19.652575      NaN    -1.0    16 o    0   1.45 13.74392 44.09015  9228.86  5144.92  2.35  2.23  62.8 -0.501    18.97 19.73 02a58144o0096o 0xc00800        -3.0
58144.273571 19.510313      NaN   -38.0    19 o    0   1.30 13.74392 44.09015  9297.34  5224.73  2.28  2.13  65.1 -0.510    19.02 19.74 02a58144o0116o 0xc00900        -3.0
58148.242597 19.256669      NaN   -10.0    24 o    0   1.08 13.74392 44.09015   328.73  2621.41  2.47  2.06  41.2 -0.481    18.76 19.21 02a58148o0096o 0xc00800        -3.0
58148.251517 19.454622      NaN   -50.0    20 o    0   1.36 13.74392 44.09015   296.93  2584.58  2.54  2.12  34.6 -0.479    18.68 19.18 02a58148o0115o 0xc00800        -3.0
58148.251973 18.615142      NaN    43.0    28 o    0   0.98 13.74392 44.09015 10164.24  2614.68  2.81  2.27  46.1 -0.480    18.72 19.24 02a58148o0116o 0xc00800        -3.0
58148.259899 19.351140      NaN   -26.0    22 o    0   1.83 13.74392 44.09015   351.52  2658.47  2.67  2.26  40.7 -0.453    18.60 19.12 02a58148o0133o 0xc00800        -3.0
58148.260355 18.944322      NaN   -24.0    32 o    0   0.90 13.74392 44.09015 10147.32  2573.90  2.91  2.37  48.5 -0.467    18.67 19.20 02a58148o0134o 0xc00800        -3.0
58148.268294 19.256669      NaN    -9.0    24 o    0   1.30 13.74392 44.09015   381.77  2538.63  2.66  2.23  42.8 -0.473    18.57 19.08 02a58148o0151o 0xc00800        -3.0
58148.268751 19.128787      NaN   -45.0    27 o    0   1.18 13.74392 44.09015 10204.01  2654.79  2.80  2.23  46.3 -0.480    18.66 19.16 02a58148o0152o 0xc00800        -3.0
58148.276167 19.169763      NaN   -59.0    26 o    0   1.18 13.74392 44.09015 10217.19  2536.24  2.85  2.23  44.8 -0.469    18.66 19.13 02a58148o0168o 0xc00800        -3.0
58150.220262 18.711133      NaN    17.0    33 o    0   1.00 13.74392 44.09015  8702.19  5584.76  4.19  2.91 -87.7 -0.411    18.66 19.58 01a58150o0042o 0xc00800        -3.0
58150.228192 18.786693      NaN     0.0    36 o    0   0.97 13.74392 44.09015  8731.72  5650.02  4.31  2.94 -87.8 -0.406    18.57 19.50 01a58150o0059o 0xc00800        -3.0
58150.237067 18.666446      NaN     1.0    40 o    0   1.04 13.74392 44.09015  8692.98  5604.42  4.41  3.01 -88.4 -0.399    18.46 19.36 01a58150o0078o 0xc00800        -3.0
58150.245928 17.021802      NaN   147.0   138 o    0   1.52 13.74392 44.09015  8699.31  5750.29  4.45  2.99 -87.9 -0.407    17.16 17.90 01a58150o0097o 0xc00800        -3.0
58152.253845 19.631075      NaN    12.0    12 o    0   1.17 13.74392 44.09015  9663.62  1821.49  2.86  2.20  44.8 -0.494    19.47 20.78 02a58152o0096o 0xc00800        -3.0
58152.263261 19.384550      NaN    19.0    14 o    0   1.46 13.74392 44.09015  9633.03  1778.85  2.99  2.28  45.5 -0.494    19.40 20.76 02a58152o0116o 0xc00800        -3.0
58152.271604 19.287255      NaN    19.0    16 o    0   0.87 13.74392 44.09015  9701.28  1858.56  3.15  2.39  47.4 -0.479    19.36 20.74 02a58152o0134o 0xc00800        -3.0
58152.280514 19.491430      NaN     4.0    17 o    0   1.04 13.74392 44.09015  9716.25  1741.84  3.17  2.42  47.9 -0.460    19.33 20.64 02a58152o0153o 0xc00800        -3.0
58154.243481 18.767304      NaN    47.0    21 o    0   1.08 13.74392 44.09015  8836.87  7864.28  4.09  3.12 -84.4 -0.402    19.09 20.89 01a58154o0031o 0xc00800        -3.0
58154.252447 19.609992      NaN     1.0    16 o    0   0.94 13.74392 44.09015  8871.05  7930.63  4.32  3.10 -85.9 -0.387    19.24 21.01 01a58154o0050o 0xc00800        -3.0
58154.261839 19.510313      NaN   -22.0    19 o    0   0.90 13.74392 44.09015  8836.92  7880.54  4.56  3.25 -86.1 -0.366    19.20 20.98 01a58154o0070o 0xc00800        -3.0
58154.271620 19.589310      NaN    -1.0    17 o    0   1.11 13.74392 44.09015  8849.03  8024.39  4.76  3.31 -84.7 -0.352    19.19 20.92 01a58154o0091o 0xc00800        -3.0
58156.255089 19.922338      NaN     6.0    10 o    0   1.69 13.74392 44.09015  1532.54  4430.58  2.44  2.31  35.2 -0.440    19.23 20.53 02a58156o0004o 0xc00800        -3.0
58156.264889 15.397792      NaN   714.0   600 o    0   1.03 13.74392 44.09015  1586.27  4504.22  2.50  2.27  38.0 -0.444    15.15 16.32 02a58156o0025o 0xc00802        -3.0
58170.251672 19.051202      NaN   -26.0    29 o    0   0.98 13.74392 44.09015 10109.07  7145.85  5.97  3.91 -82.8 -0.287    18.71 20.12 01a58170o0103o 0xc00a00        -3.0
58170.262930 18.786693      NaN    15.0    31 o    0   1.22 13.74392 44.09015 10155.21  7204.41  6.31  4.23 -83.5 -0.262    18.53 20.06 01a58170o0127o 0xc00900        -3.0
58170.270854 19.401649      NaN   -27.0    21 o    0   1.55 13.74392 44.09015   273.68  7329.54  4.25  3.27  84.7 -0.321    18.72 20.14 01a58170o0144o 0xc00900        -3.0
58170.281165 18.720295      NaN    31.0    28 o    0   0.83 13.74392 44.09015   332.56  7384.96  4.38  3.51  85.0 -0.312    18.62 20.10 01a58170o0166o 0xc00800        -3.0
58298.619415 18.417189      NaN    33.0    40 o    0   1.26 13.74392 44.09015  9060.03  1621.37  3.08  2.95 -61.7 -0.441    17.96 18.59 01a58298o0808o 0xc00800        -3.0
58318.620458 19.472870      NaN     2.0    18 o    0   1.06 13.74392 44.09015  1225.49  2910.73  2.83  2.77  -0.4 -0.487    18.99 20.23 01a58318o0798o 0xc00800        -3.0
58318.629451 18.048890      NaN   -77.0    73 o    0   1.17 13.74392 44.09015  1206.88  2873.35  2.88  2.76 -11.5 -0.494    17.45 18.01 01a58318o0817o 0xc00800        -3.0
