         MJD         m       dm     uJy  duJy F  err  chi/N       RA     Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57434.310698 18.280067      NaN    60.0    41 c    0   1.09 48.60558 7.69586 4901.62  4771.60 3.85 3.62 -55.7 -0.465    18.41 19.38 02a57434o0220c 0xc00800         6.0
57452.294255 19.038793      NaN    19.0    25 c    0   0.80 48.60558 7.69586 4793.50  4826.55 4.00 3.79 -54.2 -0.473    19.01 20.67 02a57452o0075c 0xc00800         6.0
57460.250297 15.643632      NaN   -32.0   669 c    0   0.20 48.60558 7.69586 4807.03  4824.84 4.01 3.41 -76.5 -0.509    17.70 19.01 02a57460o0087c 0xc00802         6.0
57460.270649 15.243631      NaN  -176.0   967 c    0   0.23 48.60558 7.69586 4793.08  4824.85 3.89 3.42 -72.1 -0.553    17.68 18.95 02a57460o0128c 0xc00802         6.0
57630.587407 19.841877      NaN   -19.0    14 c    0   1.08 48.60558 7.69586 7089.37  6711.32 3.80 3.55 -89.2 -0.401    19.64 21.61 02a57630o0635c 0xc00800         6.0
57630.606676 19.743105      NaN    10.0    14 c    0   0.88 48.60558 7.69586 7103.76  6751.96 3.78 3.54  89.1 -0.405    19.66 21.63 02a57630o0671c 0xc00800         6.0
57630.614777 19.766969      NaN    -8.0    15 c    0   0.94 48.60558 7.69586 3493.74  3779.34 3.85 3.74  79.5 -0.372    19.62 21.58 02a57630o0685c 0xc00800         6.0
57630.631067 19.766969      NaN    -8.0    15 c    0   1.16 48.60558 7.69586 7021.56  6796.30 3.78 3.54 -87.8 -0.407    19.40 21.13 02a57630o0712c 0xc00800         6.0
57638.606753 19.841877      NaN    -3.0    14 c    0   1.01 48.60558 7.69586 5704.29  5389.32 3.67 3.49  89.0 -0.409    19.57 21.43 02a57638o0681c 0xc00900         6.0
57638.622182 19.674510      NaN    13.0    14 c    0   1.27 48.60558 7.69586 4779.95  5116.83 3.64 3.60  63.9 -0.401    19.55 21.39 02a57638o0708c 0xc00800         6.0
57688.510046 19.302877      NaN    30.0    15 c    0   1.13 48.60558 7.69586 5824.32  3836.85 3.90 3.71 -89.3 -0.381    19.47 21.26 02a57688o0603c 0xc00800         6.0
57688.533103 19.169763      NaN    36.0    16 c    0   1.05 48.60558 7.69586 5806.09  3798.96 3.82 3.61 -85.7 -0.391    19.44 21.14 02a57688o0643c 0xc00800         6.0
57688.542119 19.472870      NaN    17.0    16 c    0   1.04 48.60558 7.69586 5864.81  3876.71 3.79 3.61 -84.4 -0.397    19.38 21.07 02a57688o0661c 0xc00800         6.0
57688.556592 19.510313      NaN     3.0    19 c    0   1.02 48.60558 7.69586 5885.37  3760.03 4.03 3.82 -84.7 -0.370    19.24 20.94 02a57688o0690c 0xc00800         6.0
57688.566722 19.696897      NaN   -35.0    16 c    0   1.23 48.60558 7.69586 5848.00  3816.26 3.98 3.77 -88.6 -0.371    19.28 20.96 02a57688o0707c 0xc00800         6.0
57696.484323 19.529530      NaN    20.0    14 c    0   1.12 48.60558 7.69586 4110.69  4761.36 3.75 3.63  79.4 -0.388    19.57 21.39 02a57696o0593c 0xc00800         6.0
57696.499262 19.841877      NaN     3.0    14 c    0   0.98 48.60558 7.69586 4092.93  4720.91 3.71 3.58  81.6 -0.397    19.60 21.41 02a57696o0622c 0xc00800         6.0
57696.513092 19.841877      NaN   -20.0    14 c    0   1.20 48.60558 7.69586 4152.50  4799.32 3.75 3.63  82.1 -0.393    19.56 21.36 02a57696o0648c 0xc00800         6.0
57696.530507 19.609992      NaN    16.0    14 c    0   1.07 48.60558 7.69586 4173.38  4681.92 3.66 3.52  85.0 -0.403    19.57 21.34 02a57696o0682c 0xc00800         6.0
57696.550641 19.696897      NaN    -3.0    16 c    0   0.87 48.60558 7.69586 4136.93  4738.87 3.77 3.67  82.6 -0.390    19.52 21.33 02a57696o0721c 0xc00800         6.0
57716.437564 18.878500      NaN   -75.0    34 c    0   1.07 48.60558 7.69586 2244.74  5699.76 4.29 4.13  69.1 -0.372    18.62 20.57 02a57716o0494c 0xc00800         6.0
57716.453554 18.396507      NaN   -69.0    53 c    0   1.03 48.60558 7.69586 2226.06  5663.49 4.52 4.28  11.8 -0.355    18.10 20.04 02a57716o0524c 0xc00800         6.0
57716.474208 18.191747      NaN    -4.0    64 c    0   1.34 48.60558 7.69586 2285.35  5739.94 3.97 3.81  64.1 -0.394    17.93 19.71 02a57716o0563c 0xc00900         6.0
57716.479871 17.805624      NaN    91.0    63 c    0   1.16 48.60558 7.69586 2305.34  5623.04 4.12 3.97  67.8 -0.369    17.93 19.77 02a57716o0574c 0xc00800         6.0
57716.497300 17.172296      NaN   176.0   107 c    0   0.97 48.60558 7.69586 2269.87  5678.48 4.81 4.54   8.8 -0.337    17.29 19.23 02a57716o0608c 0xc00800         6.0
57744.369546 19.696897      NaN    12.0    14 c    0   1.20 48.60558 7.69586 4056.54  4457.58 3.77 3.61  81.4 -0.387    19.65 21.52 02a57744o0356c 0xc00800         6.0
57752.347419 17.238395      NaN  -280.0   154 c    0   0.94 48.60558 7.69586 2759.62  5437.27 3.91 3.74  85.5 -0.386    17.04 18.68 02a57752o0271c 0xc00800         6.0
57752.377596 16.223982      NaN    15.0   389 c    0   1.28 48.60558 7.69586 2802.57  5476.07 4.04 3.73  68.2 -0.386    15.77 17.42 02a57752o0327c 0xc00802         6.0
57752.408833 17.150406      NaN   -86.0   167 c    0   0.88 48.60558 7.69586 2786.64  5414.58 3.88 3.68  74.5 -0.376    16.48 18.10 02a57752o0387c 0xc00802         6.0
57756.327648 19.696897      NaN     5.0    16 c    0   0.71 48.60558 7.69586 5033.77  4088.85 3.76 3.58  84.7 -0.385    19.66 21.54 02a57756o0254c 0xc00800         6.0
57756.344965 19.922338      NaN   -13.0    13 c    0   1.00 48.60558 7.69586 5016.25  4051.79 3.73 3.58 -89.0 -0.385    19.72 21.65 02a57756o0286c 0xc00800         6.0
57756.353453 19.922338      NaN    -2.0    13 c    0   0.98 48.60558 7.69586 5075.76  4127.34 3.72 3.57  87.2 -0.393    19.74 21.68 02a57756o0303c 0xc00800         6.0
57756.387876 19.841877      NaN     4.0    14 c    0   1.11 48.60558 7.69586 5063.38  4066.23 3.74 3.57  89.1 -0.397    19.70 21.61 02a57756o0367c 0xc00800         6.0
57776.308130 17.883650      NaN   -80.0    85 c    0   0.98 48.60558 7.69586 3600.09  4854.11 3.82 3.66  70.3 -0.374    17.48 19.19 02a57776o0191c 0xc00800         6.0
57776.324300 18.550302      NaN   -68.0    46 c    0   1.40 48.60558 7.69586 3581.45  4814.69 3.82 3.64  77.5 -0.372    18.19 19.95 02a57776o0222c 0xc00800         6.0
57776.339913 19.115465      NaN    31.0    19 c    0   0.96 48.60558 7.69586 3641.34  4890.38 3.82 3.68  76.7 -0.371    19.31 21.18 02a57776o0252c 0xc00900         6.0
57776.355956 19.696897      NaN   -19.0    16 c    0   1.08 48.60558 7.69586 3662.12  4772.83 3.79 3.66  73.8 -0.373    19.55 21.44 02a57776o0283c 0xc00800         6.0
57776.372703 19.454622      NaN    -2.0    20 c    0   1.02 48.60558 7.69586 3625.18  4829.79 3.91 3.79  77.4 -0.367    19.31 21.24 02a57776o0315c 0xc00800         6.0
57780.298030 19.841877      NaN    -7.0    14 c    0   1.30 48.60558 7.69586 3440.99  6384.53 3.74 3.63  58.5 -0.397    19.64 21.57 02a57780o0168c 0xc00800         6.0
57780.313980 19.696897      NaN    12.0    14 c    0   1.37 48.60558 7.69586 3425.04  6344.29 3.72 3.60  62.8 -0.396    19.62 21.54 02a57780o0199c 0xc00900         6.0
57780.330018 19.766969      NaN     2.0    15 c    0   1.13 48.60558 7.69586 3483.25  6420.63 3.75 3.64  48.0 -0.397    19.58 21.49 02a57780o0230c 0xc00900         6.0
57780.346383 19.631075      NaN    -2.0    17 c    0   0.79 48.60558 7.69586 3505.05  6302.64 3.70 3.60  60.6 -0.397    19.55 21.41 02a57780o0261c 0xc00800         6.0
57780.362789 19.631075      NaN    -4.0    17 c    0   1.05 48.60558 7.69586 3468.29  6359.17 3.70 3.60  51.0 -0.402    19.49 21.32 02a57780o0292c 0xc00800         6.0
57784.306534 19.115465      NaN    37.0    17 c    0   0.92 48.60558 7.69586 5144.70  4528.35 3.79 3.63  86.9 -0.398    19.54 21.41 02a57784o0005c 0xc00800         6.0
57784.322062 19.841877      NaN   -13.0    14 c    0   1.30 48.60558 7.69586 5202.69  4603.99 3.87 3.75  84.7 -0.373    19.51 21.40 02a57784o0035c 0xc00800         6.0
57784.336734 19.631075      NaN     0.0    17 c    0   1.06 48.60558 7.69586 5222.52  4487.81 3.90 3.80  82.0 -0.371    19.46 21.37 02a57784o0063c 0xc00800         6.0
57784.352732 19.271854      NaN    29.0    16 c    0   1.06 48.60558 7.69586 5183.13  4545.05 3.85 3.75  83.5 -0.374    19.44 21.32 02a57784o0093c 0xc00800         6.0
57804.258693 14.007180      NaN -4786.0  3020 c    0   1.14 48.60558 7.69586 2223.45  6889.39 3.95 3.77  67.9 -0.412    13.51 15.19 02a57804o0101c 0xc00802         6.0
57804.314110 18.944322      NaN   -59.0    32 c    0   1.20 48.60558 7.69586 2250.60  6863.85 3.88 3.75  59.8 -0.393    18.71 20.42 02a57804o0208c 0xc00800         6.0
57808.251410 19.569016      NaN     2.0    18 c    0   1.09 48.60558 7.69586 2328.06  5631.63 3.91 3.68  67.2 -0.389    19.37 21.15 02a57808o0058c 0xc00800         6.0
57808.266614 18.711133      NaN    23.0    34 c    0   1.15 48.60558 7.69586 2309.86  5590.81 3.89 3.68  74.0 -0.389    18.52 20.17 02a57808o0088c 0xc00800         6.0
57808.280829 12.711440      NaN -5519.0  9961 c    0   0.82 48.60558 7.69586 2370.39  5666.12 3.85 3.73  70.4 -0.590    14.64 16.00 02a57808o0116c 0xc00802         6.0
57808.295551 18.878500      NaN    15.0    31 c    0   0.84 48.60558 7.69586 2392.47  5547.82 3.85 3.68  76.6 -0.387    18.66 20.34 02a57808o0145c 0xc00800         6.0
57986.621866 20.207197      NaN     9.0     9 c    0   0.94 48.60558 7.69586 4431.88  3227.74 2.55 2.43 -41.6 -0.401    19.71 21.42 02a57986o0657c 0xc00800         6.0
57986.630819 20.009244      NaN     6.0    12 c    0   0.91 48.60558 7.69586 4450.22  3267.43 2.53 2.41 -47.1 -0.399    19.43 20.74 02a57986o0675c 0xc00800         6.0
57986.639237 18.542463      NaN    58.0    29 c    0   3.02 48.60558 7.69586 4390.73  3192.44 2.51 2.40 -49.3 -0.419    18.02 18.77 02a57986o0692c 0xc00800         6.0
57991.644000 17.729132      NaN   -31.0    98 c    0   0.72 48.60558 7.69586 4491.70  1494.96 2.54 2.42 -86.0 -0.429    17.09 17.84 02a57991o0634c 0xc00900         6.0
58018.495093 20.207197      NaN     9.0     9 c    0   1.02 48.60558 7.69586 9408.56  1602.69 2.79 2.54 -57.6 -0.403    19.70 21.48 02a58018o0289c 0xc00800         6.0
58018.502068 20.594452      NaN    -1.0     7 c    0   1.49 48.60558 7.69586 9426.73  1644.76 2.67 2.48 -68.3 -0.411    19.76 21.46 02a58018o0303c 0xc00800         6.0
58018.509601 19.922338      NaN    15.0    10 c    0   0.76 48.60558 7.69586 9347.82  1569.29 2.78 2.54 -61.7 -0.400    19.70 21.47 02a58018o0318c 0xc00900         6.0
58018.516639 20.321591      NaN     2.0     9 c    0   1.23 48.60558 7.69586 9326.26  1688.12 2.83 2.57 -60.0 -0.402    19.67 21.46 02a58018o0332c 0xc00800         6.0
58019.543294 20.282105      NaN     7.0     9 c    0   1.13 48.60558 7.69586 5873.69  8237.45 2.40 2.36 -30.3 -0.438    19.76 21.39 02a58019o0653c 0xc00800         6.0
58019.550390 20.321591      NaN    12.0     7 c    0   1.03 48.60558 7.69586 5897.65  8276.08 2.38 2.35  -5.0 -0.427    19.77 21.40 02a58019o0667c 0xc00800         6.0
58019.550846 20.449472      NaN     0.0     8 c    0   1.07 48.60558 7.69586 5840.42  8198.52 2.41 2.35 -21.8 -0.431    19.79 21.40 02a58019o0668c 0xc00900         6.0
58019.562617 20.244005      NaN     8.0     9 c    0   0.84 48.60558 7.69586 5817.35  8314.30 2.46 2.41  -8.4 -0.424    19.78 21.43 02a58019o0690c 0xc00800         6.0
58071.451055 20.594452      NaN    -2.0     7 c    0   1.91 48.60558 7.69586 3182.78  2522.51 2.65 2.30  41.5 -0.434    19.71 21.44 02a58071o0455c 0xc00800         6.0
58071.455899 20.009244      NaN    18.0     8 c    0   1.17 48.60558 7.69586 3165.47  2486.69 2.75 2.37  44.3 -0.422    19.67 21.45 02a58071o0464c 0xc00800         6.0
58071.456355 20.321591      NaN    -7.0     9 c    0   0.88 48.60558 7.69586 3223.06  2564.52 2.70 2.37  44.8 -0.428    19.69 21.44 02a58071o0465c 0xc00800         6.0
58071.468790 20.207197      NaN    12.0     8 c    0   1.16 48.60558 7.69586 3240.54  2443.95 2.71 2.36  41.6 -0.423    19.72 21.44 02a58071o0490c 0xc00800         6.0
58074.410449 19.841877      NaN    18.0    10 c    0   1.05 48.60558 7.69586 2038.30  9633.71 2.78 2.26  14.2 -0.464    19.71 21.54 02a58074o0364c 0xc00800         6.0
58074.419678 20.071303      NaN    10.0    10 c    0   0.88 48.60558 7.69586 2020.80  9595.72 2.72 2.19  17.9 -0.470    19.74 21.53 02a58074o0381c 0xc00800         6.0
58074.428983 20.103715      NaN    -1.0    11 c    0   1.19 48.60558 7.69586 2078.76  9674.60 2.81 2.25  16.0 -0.473    19.75 21.52 02a58074o0398c 0xc00800         6.0
58074.437978 20.103715      NaN     2.0    11 c    0   1.24 48.60558 7.69586 2101.96  9555.51 2.91 2.40  16.3 -0.458    19.67 21.51 02a58074o0415c 0xc00800         6.0
58075.434961 20.449472      NaN     0.0     8 c    0   1.06 48.60558 7.69586 3203.32  1471.52 2.59 2.28  46.5 -0.443    19.81 21.51 02a58075o0435c 0xc00800         6.0
58075.450532 20.449472      NaN     1.0     8 c    0   1.34 48.60558 7.69586 3239.17  1508.09 2.63 2.30  43.0 -0.442    19.76 21.51 02a58075o0465c 0xc00800         6.0
58075.451017 20.321591      NaN     9.0     8 c    0   1.27 48.60558 7.69586 3181.48  1429.63 2.65 2.28  44.0 -0.442    19.77 21.51 02a58075o0466c 0xc00800         6.0
58075.458565 20.321591      NaN     2.0     9 c    0   1.02 48.60558 7.69586 3263.71  1394.16 2.64 2.29  42.3 -0.435    19.80 21.52 02a58075o0480c 0xc00900         6.0
58078.403777 20.449472      NaN   -11.0     8 c    0   1.35 48.60558 7.69586 2773.03  9865.10 2.63 2.27  14.9 -0.441    19.75 21.59 02a58078o0462c 0xc00800         6.0
58078.421076 19.743105      NaN    22.0    10 c    0   0.94 48.60558 7.69586 2812.08  9906.60 2.63 2.26  13.0 -0.444    19.76 21.56 02a58078o0496c 0xc00800         6.0
58078.429725 20.171596      NaN     7.0    10 c    0   0.84 48.60558 7.69586 2832.41  9789.09 2.65 2.30  12.5 -0.441    19.82 21.59 02a58078o0513c 0xc00800         6.0
58134.355810 20.362567      NaN     8.0     8 c    0   1.29 48.60558 7.69586 4274.92  1861.37 2.61 2.45  42.7 -0.421    19.73 21.60 02a58134o0342c 0xc00800         6.0
58134.365671 20.207197      NaN     1.0    10 c    0   0.75 48.60558 7.69586 4256.59  1822.03 2.68 2.50  49.0 -0.401    19.68 21.56 02a58134o0363c 0xc00800         6.0
58134.375541 20.207197      NaN     1.0    10 c    0   0.94 48.60558 7.69586 4315.45  1899.42 2.62 2.46  49.8 -0.408    19.66 21.54 02a58134o0384c 0xc00800         6.0
58134.385510 20.321591      NaN     1.0     9 c    0   1.01 48.60558 7.69586 4336.22  1782.55 2.80 2.64  45.6 -0.388    19.59 21.52 02a58134o0405c 0xc00800         6.0
58135.358176 19.743105      NaN    10.0    14 c    0   0.87 48.60558 7.69586 4434.51  1232.99 3.89 3.62  42.8 -0.382    19.33 21.51 02a58135o0345c 0xc00900         6.0
58135.368365 19.950541      NaN    11.0    11 c    0   1.00 48.60558 7.69586 4417.04  1192.95 3.41 3.10  41.4 -0.393    19.47 21.46 02a58135o0366c 0xc00800         6.0
58135.378505 20.207197      NaN    -7.0    10 c    0   1.03 48.60558 7.69586 4475.30  1271.50 3.32 2.99  44.2 -0.391    19.48 21.41 02a58135o0387c 0xc00800         6.0
58135.388930 19.816329      NaN    13.0    12 c    0   1.06 48.60558 7.69586 4495.64  1154.21 3.43 3.13  40.8 -0.396    19.42 21.36 02a58135o0408c 0xc00800         6.0
58162.289297 20.207197      NaN     9.0     9 c    0   1.63 48.60558 7.69586 1563.43 10157.63 3.00 2.54  12.8 -0.423    19.58 21.47 02a58162o0178c 0xc00800         6.0
58162.291124 20.103715      NaN     1.0    11 c    0   1.07 48.60558 7.69586 3033.26   408.16 3.05 2.52  30.0 -0.436    19.66 21.38 02a58162o0182c 0xc00800         6.0
58162.299681 20.321591      NaN    -6.0     9 c    0   1.13 48.60558 7.69586 1544.77 10118.18 2.85 2.46  13.6 -0.419    19.63 21.44 02a58162o0200c 0xc00800         6.0
58162.301507 19.743105      NaN    25.0     9 c    0   1.52 48.60558 7.69586 3013.84   368.15 3.37 2.88  31.0 -0.415    19.47 21.35 02a58162o0204c 0xc00800         6.0
58163.307042 16.004094      NaN   333.0   371 c    0   0.92 48.60558 7.69586 4574.16  2052.95 2.72 2.58  56.4 -0.398    15.88 17.18 02a58163o0214c 0xc00802         6.0
58375.620398 20.207197      NaN     4.0    10 c    0   0.85 48.60558 7.69586 2641.04  1151.54 2.76 2.38  44.1 -0.442    19.71 21.48 02a58375o0312c 0xc00800         6.0
58375.629381 20.449472      NaN   -10.0     8 c    0   1.58 48.60558 7.69586 2619.17  1111.32 2.82 2.49  47.6 -0.444    19.63 21.39 02a58375o0330c 0xc00800         6.0
58375.643757 18.623526      NaN   -12.0    43 c    0   1.17 48.60558 7.69586 2680.53  1191.67 2.84 2.52  46.9 -0.457    17.85 18.88 02a58375o0355c 0xc00800         6.0
58395.578050 20.103715      NaN     2.0    11 c    0   0.75 48.60558 7.69586 4645.08  1241.95 2.68 2.56  54.9 -0.405    19.51 21.15 02a58395o0787c 0xc00900         6.0
58395.595062 19.743105      NaN    22.0    10 c    0   1.28 48.60558 7.69586 4622.64  1201.29 2.63 2.50  53.3 -0.418    19.58 21.15 02a58395o0823c 0xc00800         6.0
58395.613617 20.321591      NaN    -7.0     9 c    0   0.96 48.60558 7.69586 4678.55  1279.50 2.64 2.54  67.4 -0.409    19.56 21.12 02a58395o0861c 0xc00800         6.0
