         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58135.241431 20.207197      NaN  -15.5    10 c    0   1.38 350.11737 22.9869  8285.88  1886.28 2.72 2.47  41.6 -0.441    19.69 21.39 02a58135o0101c 0xc00800        -2.5
58135.251334 20.103715      NaN   -4.5    11 c    0   0.99 350.11737 22.9869  8268.24  1845.83 2.83 2.57  37.4 -0.436    19.59 21.34 02a58135o0122c 0xc00800        -2.5
58135.261569 20.207197      NaN   -6.5    10 c    0   1.24 350.11737 22.9869  8337.58  1926.02 2.99 2.76  37.9 -0.419    19.49 21.24 02a58135o0143c 0xc00800        -2.5
58135.271741 20.009244      NaN  -19.5    12 c    0   1.26 350.11737 22.9869  8354.99  1810.73 3.07 2.82  36.9 -0.417    19.47 21.17 02a58135o0164c 0xc00800        -2.5
58335.595243 20.103715      NaN  -27.5    11 c    0   0.97 350.11737 22.9869  9415.85  3015.80 2.59 2.51 -76.7 -0.435    19.57 21.10 02a58335o0743c 0xc00800        -2.5
58335.607021 19.696897      NaN    9.5    12 c    0   0.81 350.11737 22.9869  9396.23  2976.24 2.69 2.57 -63.1 -0.427    19.47 21.06 02a58335o0767c 0xc00800        -2.5
58335.621071 19.841877      NaN    6.5    11 c    0   1.27 350.11737 22.9869  9448.38  3056.84 2.73 2.62 -57.1 -0.429    19.40 20.91 02a58335o0795c 0xc00900        -2.5
58335.628905 19.302877      NaN  -21.5    23 c    0   1.31 350.11737 22.9869  9467.30  2939.26 2.69 2.63 -65.2 -0.425    18.84 19.97 02a58335o0811c 0xc00800        -2.5
58339.579003 17.515292      NaN   85.5    90 c    0   0.99 350.11737 22.9869  8806.91  2733.79 2.63 2.53 -65.5 -0.420    17.37 19.06 02a58339o0724c 0xc00800        -2.5
58339.595067 19.128787      NaN  -12.5    27 c    0   0.88 350.11737 22.9869  8786.51  2696.62 2.65 2.55 -67.9 -0.421    18.38 20.18 02a58339o0757c 0xc00900        -2.5
58339.613608 18.910912      NaN  -44.5    33 c    0   1.12 350.11737 22.9869  8840.25  2776.15 2.61 2.49 -57.4 -0.417    18.21 19.99 02a58339o0796c 0xc00800        -2.5
58339.620766 18.933071      NaN   22.5    24 c    0   1.09 350.11737 22.9869  8858.90  2659.00 2.63 2.56 -69.5 -0.417    18.37 20.10 02a58339o0811c 0xc00800        -2.5
58343.564283 19.791368      NaN   11.5    10 c    0   0.96 350.11737 22.9869   546.87  9923.20 2.71 2.49  -1.3 -0.436    19.81 21.98 02a58343o0309c 0xc00900        -2.5
58343.569395 20.207197      NaN    0.5     9 c    0   1.11 350.11737 22.9869  9737.53   197.35 2.84 2.60  47.7 -0.407    19.84 22.04 02a58343o0320c 0xc00800        -2.5
58343.572648 20.207197      NaN    0.5     9 c    0   1.07 350.11737 22.9869 10073.89  9963.65 2.91 2.65  34.4 -0.412    19.81 22.02 02a58343o0327c 0xc00800        -2.5
58343.573261 20.321591      NaN   -4.5     9 c    0   0.91 350.11737 22.9869   526.97  9883.21 2.72 2.44   0.7 -0.421    19.80 21.99 02a58343o0328c 0xc00800        -2.5
58343.583389 20.449472      NaN  -17.5     8 c    0   1.34 350.11737 22.9869   578.93  9962.30 2.76 2.51   2.9 -0.427    19.75 21.99 02a58343o0348c 0xc00800        -2.5
58343.584304 20.449472      NaN   -2.5     8 c    0   1.05 350.11737 22.9869 10052.15  9926.01 2.90 2.65  32.8 -0.408    19.78 22.02 02a58343o0350c 0xc00800        -2.5
58343.585677 20.039830      NaN    2.5    10 c    0   0.95 350.11737 22.9869  9715.69   162.40 2.95 2.63  44.2 -0.404    19.84 22.04 02a58343o0353c 0xc00800        -2.5
58343.591702 20.009244      NaN  -16.5    12 c    0   0.76 350.11737 22.9869  9769.27   238.59 3.02 2.68  43.8 -0.400    19.79 22.03 02a58343o0365c 0xc00800        -2.5
58343.593254 20.449472      NaN   -5.5     8 c    0   1.29 350.11737 22.9869   598.10  9861.08 2.70 2.42   4.0 -0.427    19.79 21.98 02a58343o0368c 0xc00800        -2.5
58343.593712 19.950541      NaN    8.5     9 c    0   1.00 350.11737 22.9869 10105.24 10005.69 2.86 2.60  31.9 -0.412    19.79 22.01 02a58343o0369c 0xc00800        -2.5
58343.603596 19.950541      NaN    5.5    10 c    0   0.89 350.11737 22.9869 10122.33  9889.74 2.92 2.63  33.3 -0.410    19.78 22.01 02a58343o0389c 0xc00800        -2.5
58343.604511 19.719755      NaN   11.5    11 c    0   0.98 350.11737 22.9869  9787.62   123.84 3.04 2.74  45.8 -0.395    19.74 22.04 02a58343o0391c 0xc00800        -2.5
58375.489249 18.826541      NaN   23.5    27 c    0   0.80 350.11737 22.9869  6487.11  1810.20 2.79 2.69  87.6 -0.403    18.39 20.19 02a58375o0048c 0xc00900        -2.5
58375.504190 20.207197      NaN    0.5     9 c    0   0.63 350.11737 22.9869  6465.08  1772.71 2.68 2.60  65.3 -0.405    19.75 21.68 02a58375o0079c 0xc00800        -2.5
58375.517176 20.039830      NaN    2.5    10 c    0   0.86 350.11737 22.9869  6518.08  1848.12 2.79 2.69  51.1 -0.398    19.68 21.62 02a58375o0103c 0xc00800        -2.5
58375.525325 20.449472      NaN  -14.5     8 c    0   1.35 350.11737 22.9869  6535.60  1732.61 2.74 2.58  49.6 -0.409    19.72 21.68 02a58375o0119c 0xc00800        -2.5
58395.466683 20.321591      NaN   -3.5     9 c    0   1.26 350.11737 22.9869  8486.49  1888.75 2.77 2.74  55.3 -0.406    19.61 21.63 02a58395o0556c 0xc00800        -2.5
58395.474907 20.009244      NaN   -9.5    12 c    0   0.83 350.11737 22.9869  8469.64  1849.35 2.72 2.68 -89.3 -0.409    19.58 21.57 02a58395o0573c 0xc00800        -2.5
58395.486900 19.922338      NaN    9.5     9 c    0   1.37 350.11737 22.9869  8541.87  1929.47 2.57 2.54 -80.2 -0.420    19.65 21.55 02a58395o0598c 0xc00900        -2.5
58395.494291 19.609992      NaN   19.5    10 c    0   0.95 350.11737 22.9869  8560.66  1810.11 2.71 2.65  43.3 -0.417    19.64 21.52 02a58395o0614c 0xc00800        -2.5
58403.447989 19.401649      NaN   -8.5    21 c    0   1.95 350.11737 22.9869  8550.60   221.80 2.75 2.51  44.9 -0.402    19.04 20.90 02a58403o0523c 0xc00800        -2.5
58403.449381 19.609992      NaN   13.5    12 c    0   1.29 350.11737 22.9869  8922.07  9965.64 2.73 2.55  29.6 -0.416    19.20 21.08 02a58403o0526c 0xc00800        -2.5
58403.456553 20.009244      NaN   -4.5    12 c    0   1.08 350.11737 22.9869  8515.64   182.63 2.75 2.53  41.9 -0.400    19.68 21.65 02a58403o0541c 0xc00800        -2.5
58403.458409 20.207197      NaN   -8.5    10 c    0   1.30 350.11737 22.9869  8904.19  9926.07 2.66 2.51  18.1 -0.419    19.58 21.52 02a58403o0545c 0xc00800        -2.5
58403.467314 19.014394      NaN   -6.5    30 c    0   0.86 350.11737 22.9869  8587.99   261.98 2.80 2.59  50.6 -0.408    19.04 20.84 02a58403o0562c 0xc00800        -2.5
58403.469293 19.922338      NaN  -21.5    13 c    0   1.73 350.11737 22.9869  8959.91 10005.76 2.65 2.47  21.5 -0.412    19.26 21.10 02a58403o0566c 0xc00900        -2.5
58403.477894 20.207197      NaN   -4.5    10 c    0   1.38 350.11737 22.9869  8608.24   143.11 2.82 2.57  42.2 -0.411    19.72 21.70 02a58403o0583c 0xc00800        -2.5
58403.479931 20.321591      NaN   -4.5     9 c    0   1.41 350.11737 22.9869  8977.70  9887.53 2.65 2.49   7.8 -0.420    19.73 21.64 02a58403o0587c 0xc00800        -2.5
58427.386068 19.696897      NaN   16.5     9 c    0   1.53 350.11737 22.9869  8243.74  9500.02 2.64 2.55  11.0 -0.425    19.65 21.40 02a58427o0222c 0xc00900        -4.5
58427.396616 19.979496      NaN    5.5     9 c    0   1.48 350.11737 22.9869  8224.72  9459.67 2.69 2.59   8.1 -0.428    19.66 21.37 02a58427o0243c 0xc00800        -4.5
58427.407383 19.766969      NaN   10.5    10 c    0   0.97 350.11737 22.9869  8296.90  9539.27 2.72 2.61  12.6 -0.426    19.59 21.33 02a58427o0264c 0xc00800        -4.5
58427.417863 20.321591      NaN  -12.5     9 c    0   1.33 350.11737 22.9869  8314.80  9420.74 2.69 2.59   4.0 -0.426    19.61 21.33 02a58427o0285c 0xc00900        -4.5
58431.381672 20.449472      NaN  -15.5     8 c    0   1.05 350.11737 22.9869  7428.44  3297.75 2.49 2.41 -77.3 -0.420    19.74 21.63 02a58431o0417c 0xc00800        -4.5
58431.391943 20.103715      NaN    1.5     9 c    0   0.82 350.11737 22.9869  7410.87  3256.78 2.47 2.42 -78.9 -0.423    19.73 21.58 02a58431o0438c 0xc00800        -4.5
58431.402396 20.449472      NaN  -11.5     8 c    0   1.16 350.11737 22.9869  7464.49  3334.03 2.48 2.44 -81.2 -0.420    19.70 21.55 02a58431o0459c 0xc00800        -4.5
58431.412798 20.207197      NaN    1.5     8 c    0   1.22 350.11737 22.9869  7483.94  3216.91 2.48 2.45 -89.4 -0.425    19.69 21.52 02a58431o0480c 0xc00800        -4.5
58435.369374 19.169763      NaN   -7.5    26 c    0   1.35 350.11737 22.9869  6936.74  1617.96 2.67 2.58 -76.9 -0.406    18.78 20.48 02a58435o0394c 0xc00800        -4.5
58435.379515 18.649074      NaN  -19.5    42 c    0   1.39 350.11737 22.9869  6919.39  1577.72 2.58 2.53  79.2 -0.416    17.95 19.45 02a58435o0415c 0xc00900        -4.5
58435.390108 19.766969      NaN   -8.5    15 c    0   1.01 350.11737 22.9869  6972.82  1655.88 2.61 2.58  36.0 -0.407    19.14 20.82 02a58435o0436c 0xc00800        -4.5
58435.400703 19.569016      NaN  -24.5    18 c    0   1.38 350.11737 22.9869  7009.68  1538.18 2.68 2.65  45.5 -0.406    19.07 20.81 02a58435o0457c 0xc00800        -4.5
58455.295035 20.282105      NaN   -3.5     9 c    0   1.07 350.11737 22.9869  4484.96   120.96 2.77 2.46  38.7 -0.400    19.77 21.77 02a58455o0189c 0xc00800        -4.5
58455.297015 19.868040      NaN    3.5    11 c    0   0.80 350.11737 22.9869  4999.68  9834.64 2.80 2.61 -19.2 -0.425    19.74 21.72 02a58455o0193c 0xc00800        -4.5
58455.303900 20.321591      NaN  -14.5     9 c    0   1.17 350.11737 22.9869  4467.05    80.75 2.88 2.51  38.4 -0.400    19.74 21.70 02a58455o0207c 0xc00800        -4.5
58455.305816 20.207197      NaN  -18.5    10 c    0   1.21 350.11737 22.9869  4981.44  9795.32 2.74 2.58 -24.2 -0.431    19.73 21.67 02a58455o0211c 0xc00800        -4.5
58455.312205 20.321591      NaN   -4.5     9 c    0   1.51 350.11737 22.9869  4521.50   157.20 2.76 2.47  40.8 -0.397    19.76 21.69 02a58455o0224c 0xc00800        -4.5
58455.314352 20.207197      NaN  -22.5    10 c    0   1.33 350.11737 22.9869  5035.92  9872.23 2.73 2.56 -19.9 -0.437    19.73 21.65 02a58455o0228c 0xc00800        -4.5
58455.321268 17.422338      NaN   13.5   124 c    0   0.04 350.11737 22.9869  4540.18    38.45 2.85 2.50  42.4 -0.407    19.68 21.68 02a58455o0242c 0xc00800        -4.5
58455.323559 20.103715      NaN  -10.5    11 c    0   1.39 350.11737 22.9869  5054.16  9755.33 2.77 2.55 -12.6 -0.441    19.70 21.63 02a58455o0246c 0xc00800        -4.5
58459.303775 20.071303      NaN    5.5     8 c    0   1.60 350.11737 22.9869  9538.86  5312.71 2.80 2.75 -30.0 -0.422    19.61 21.54 02a58459o0257c 0xc00800        -4.5
58459.311996 20.321591      NaN   -7.5     9 c    0   1.11 350.11737 22.9869  9522.39  5273.95 2.61 2.59 -55.2 -0.430    19.67 21.48 02a58459o0274c 0xc00900        -4.5
58459.320373 20.071303      NaN   -0.5    10 c    0   1.30 350.11737 22.9869  9577.29  5352.67 2.86 2.85  37.6 -0.430    19.56 21.47 02a58459o0291c 0xc00900        -4.5
58459.328849 20.171596      NaN   -0.5     9 c    0   1.10 350.11737 22.9869  9596.54  5235.99 2.71 2.68 -44.9 -0.435    19.60 21.42 02a58459o0308c 0xc00800        -4.5
58487.247821 19.510313      NaN   19.5    11 c    0   1.41 350.11737 22.9869  3729.74  3332.28 3.55 3.43 -49.8 -0.367    19.18 21.29 02a58487o0121c 0xc00800        -4.5
58487.256152 20.103715      NaN  -20.5    11 c    0   0.91 350.11737 22.9869  3714.76  3291.25 2.87 2.76 -55.0 -0.373    19.43 21.24 02a58487o0138c 0xc00800        -4.5
58487.264345 19.419021      NaN   24.5    11 c    0   0.82 350.11737 22.9869  3769.62  3367.95 2.80 2.67 -66.3 -0.382    19.38 21.19 02a58487o0155c 0xc00800        -4.5
58487.272526 20.103715      NaN   -4.5    11 c    0   0.85 350.11737 22.9869  3806.38  3251.02 2.71 2.59 -61.9 -0.384    19.40 21.15 02a58487o0172c 0xc00800        -4.5
58491.242460 20.171596      NaN   -3.5    10 c    0   0.94 350.11737 22.9869  4000.87  9149.00 2.82 2.53 -57.8 -0.399    19.54 21.36 02a58491o0107c 0xc00800        -4.5
58491.251009 20.103715      NaN  -11.5    11 c    0   0.91 350.11737 22.9869  3983.91  9109.47 2.73 2.53 -45.6 -0.412    19.53 21.31 02a58491o0125c 0xc00800        -4.5
58491.259188 19.766969      NaN    4.5    12 c    0   0.73 350.11737 22.9869  4039.05  9185.43 2.72 2.49 -46.8 -0.418    19.51 21.28 02a58491o0142c 0xc00800        -4.5
58491.267859 20.039830      NaN   -2.5    11 c    0   0.92 350.11737 22.9869  4059.23  9066.25 2.67 2.49 -42.7 -0.425    19.50 21.25 02a58491o0160c 0xc00800        -4.5
58635.607213 20.321591      NaN   -8.5     9 c    0   1.20 350.11737 22.9869  4124.54  7223.39 2.45 2.28  40.6 -0.404    19.63 21.14 02a58635o0758c 0xc00900        -4.5
58635.612309 19.791368      NaN    3.5    12 c    0   1.00 350.11737 22.9869  4144.18  7262.30 2.43 2.27  38.8 -0.404    19.33 20.53 02a58635o0769c 0xc00800        -4.5
58691.611516 20.321591      NaN   -4.5     9 c    0   1.03 350.11737 22.9869  2637.64  5473.29 2.38 2.34  66.8 -0.415    19.72 21.57 02a58691o0680c 0xc00800        -4.5
58691.615427 20.362567      NaN   -2.5     8 c    0   1.31 350.11737 22.9869  2616.35  5435.17 2.41 2.35 -66.5 -0.418    19.68 21.49 02a58691o0688c 0xc00800        -4.5
58691.622806 20.103715      NaN  -32.5    11 c    0   0.80 350.11737 22.9869  2678.41  5511.13 2.44 2.35  46.6 -0.408    19.43 20.88 02a58691o0702c 0xc00900        -4.5
58691.630304 18.978793      NaN    4.5    28 c    0   1.09 350.11737 22.9869  2693.55  5394.07 2.51 2.36  35.2 -0.398    18.46 19.34 02a58691o0714c 0xc00800        -4.5
58695.633780 18.598565      NaN  -19.5    44 c    0   1.65 350.11737 22.9869  2629.21  5473.14 2.52 2.38  40.5 -0.385    17.87 18.65 02a58695o0042c 0xc00800        -4.5
58699.460029 19.841877      NaN  -11.5    14 c    0   1.22 350.11737 22.9869  7535.47  3158.59 2.48 2.45  81.3 -0.385    19.18 21.19 02a58699o0385c 0xc00800        -4.5
58699.469942 19.841877      NaN    4.5    11 c    0   1.16 350.11737 22.9869  7554.34  3198.85 2.44 2.38  74.3 -0.387    19.36 21.36 02a58699o0405c 0xc00900        -4.5
58699.481734 20.594452      NaN  -11.5     7 c    0   1.52 350.11737 22.9869  7496.94  3124.14 2.42 2.38  75.6 -0.388    19.66 21.69 02a58699o0428c 0xc00800        -4.5
58699.485644 20.449472      NaN   -8.5     8 c    0   1.14 350.11737 22.9869  7477.96  3241.18 2.46 2.36  52.4 -0.389    19.74 21.79 02a58699o0436c 0xc00800        -4.5
58703.457955 20.449472      NaN   -7.5     8 c    0   1.21 350.11737 22.9869  7545.75  3153.78 2.55 2.38 -62.5 -0.391    19.80 21.98 02a58703o0451c 0xc00800        -4.5
58703.475390 20.761819      NaN   -6.5     6 c    0   1.36 350.11737 22.9869  7558.13  3197.08 2.60 2.31  37.6 -0.387    19.84 22.03 02a58703o0487c 0xc00800        -4.5
58703.478634 20.009244      NaN   10.5     7 c    0   1.40 350.11737 22.9869  7508.06  3118.41 2.51 2.40 -24.7 -0.412    19.86 22.02 02a58703o0493c 0xc00800        -4.5
58703.490948 20.449472      NaN  -10.5     8 c    0   0.73 350.11737 22.9869  7484.90  3238.97 2.49 2.36 -72.4 -0.389    19.84 22.02 02a58703o0517c 0xc00800        -4.5
58703.633407 18.566153      NaN   23.5    36 c    0   0.86 350.11737 22.9869  3044.51  7393.70 2.52 2.39  39.7 -0.395    18.32 19.19 02a58703o0800c 0xc00800        -4.5
58707.558015 20.137125      NaN   -2.5    10 c    0   1.23 350.11737 22.9869  2542.55  3547.72 2.40 2.35  54.6 -0.401    19.46 20.79 02a58707o0669c 0xc00800        -4.5
58707.561187 20.137125      NaN    0.5     9 c    0   1.20 350.11737 22.9869  2521.33  3507.99 2.46 2.44  53.9 -0.397    19.50 20.96 02a58707o0675c 0xc00800        -4.5
58707.567252 20.362567      NaN   -2.5     8 c    0   1.25 350.11737 22.9869  2574.40  3584.05 2.42 2.35  47.6 -0.405    19.63 21.40 02a58707o0687c 0xc00800        -4.5
58707.581822 19.950541      NaN   12.5     7 c    0   1.21 350.11737 22.9869  2592.45  3467.91 2.52 2.32  43.3 -0.406    19.77 21.99 02a58707o0716c 0xc00800        -4.5
58723.362803 20.823878      NaN   -2.5     5 c    0   2.45 350.11737 22.9869  2131.92  5366.01 2.25 2.22  57.1 -0.428    19.87 21.88 02a58723o0236c 0xc00800        -4.5
58723.381728 20.282105      NaN    2.5     7 c    0   1.12 350.11737 22.9869  2149.42  5405.23 2.26 2.24  54.8 -0.424    19.88 21.89 02a58723o0274c 0xc00800        -4.5
58723.395709 20.449472      NaN   -9.5     8 c    0   1.45 350.11737 22.9869  2090.11  5325.95 2.27 2.24  63.0 -0.432    19.87 21.92 02a58723o0302c 0xc00800        -4.5
58723.398927 20.282105      NaN   -0.5     8 c    0   0.94 350.11737 22.9869  2071.23  5443.60 2.37 2.24  36.2 -0.419    19.86 21.94 02a58723o0309c 0xc00800        -4.5
58727.354237 20.321591      NaN   -1.5     8 c    0   0.72 350.11737 22.9869  2135.03  5367.41 2.40 2.27  37.7 -0.404    19.79 21.74 02a58727o0229c 0xc00900        -4.5
58727.365564 20.449472      NaN   -6.5     8 c    0   1.21 350.11737 22.9869  2154.90  5404.95 2.43 2.31  39.3 -0.404    19.77 21.73 02a58727o0251c 0xc00800        -4.5
58727.370799 20.321591      NaN   -6.5     9 c    0   0.97 350.11737 22.9869  2096.25  5327.80 2.32 2.27  57.3 -0.413    19.81 21.73 02a58727o0262c 0xc00900        -4.5
58727.380545 20.594452      NaN   -9.5     7 c    0   1.40 350.11737 22.9869  2073.54  5442.46 2.35 2.27  29.3 -0.414    19.82 21.76 02a58727o0281c 0xc00800        -4.5
58751.323558 20.362567      NaN   -2.5     8 c    0   1.44 350.11737 22.9869  4525.37  9168.00 2.40 2.25 -42.7 -0.421    19.89 21.82 02a58751o0156c 0xc00900        -4.5
58751.333431 19.950541      NaN    9.5     8 c    0   1.25 350.11737 22.9869  4543.79  9207.59 2.42 2.39  68.4 -0.401    19.84 21.81 02a58751o0174c 0xc00800        -4.5
58751.343223 20.207197      NaN   -5.5    10 c    0   1.05 350.11737 22.9869  4485.25  9129.25 2.41 2.38 -31.7 -0.405    19.81 21.79 02a58751o0192c 0xc00800        -4.5
58751.352295 20.449472      NaN   -5.5     8 c    0   1.30 350.11737 22.9869  4464.39  9247.06 2.45 2.43  77.6 -0.402    19.80 21.82 02a58751o0209c 0xc00900        -4.5
58755.381313 20.449472      NaN   -1.5     7 c    0   1.31 350.11737 22.9869  2125.55  1603.97 2.42 2.28 -64.4 -0.425    19.79 21.73 02a58755o0380c 0xc00900        -4.5
58755.388267 20.362567      NaN   -2.5     8 c    0   1.75 350.11737 22.9869  2103.74  1561.49 2.43 2.29 -64.7 -0.424    19.76 21.72 02a58755o0393c 0xc00800        -4.5
58755.391248 20.282105      NaN    2.5     7 c    0   1.49 350.11737 22.9869  2164.00  1643.35 2.43 2.28 -63.0 -0.422    19.79 21.71 02a58755o0399c 0xc00900        -4.5
58755.401920 20.449472      NaN  -11.5     8 c    0   0.87 350.11737 22.9869  2181.23  1523.85 2.43 2.26 -61.6 -0.422    19.78 21.70 02a58755o0420c 0xc00800        -4.5
58779.469255 20.103715      NaN   -7.5    11 c    0   0.93 350.11737 22.9869   837.86  7048.78 2.35 2.24 -45.1 -0.432    19.48 21.08 02a58779o0598c 0xc00800        -4.5
58779.473421 19.922338      NaN   -7.5    13 c    0   0.61 350.11737 22.9869   818.49  7010.05 2.36 2.17 -43.9 -0.440    19.49 21.02 02a58779o0607c 0xc00800        -4.5
58779.478806 20.103715      NaN   -4.5    11 c    0   0.91 350.11737 22.9869   877.14  7086.52 2.39 2.27 -47.0 -0.435    19.41 21.00 02a58779o0618c 0xc00900        -4.5
58779.483337 19.791368      NaN    3.5    12 c    0   1.15 350.11737 22.9869   897.97  6969.10 2.44 2.34 -44.5 -0.417    19.37 20.95 02a58779o0627c 0xc00800        -4.5
58783.391969 20.207197      NaN   -8.5    10 c    0   0.83 350.11737 22.9869   829.16  7053.46 2.31 2.14 -50.5 -0.440    19.71 21.49 02a58783o0381c 0xc00800        -4.5
58783.406356 20.071303      NaN    2.5     9 c    0   1.06 350.11737 22.9869   807.42  7014.71 2.32 2.22 -50.2 -0.423    19.68 21.46 02a58783o0408c 0xc00800        -4.5
58783.409939 20.321591      NaN   -8.5     9 c    0   1.35 350.11737 22.9869   864.82  7091.73 2.37 2.15 -50.1 -0.433    19.66 21.45 02a58783o0415c 0xc00800        -4.5
58783.418080 20.321591      NaN   -7.5     9 c    0   1.05 350.11737 22.9869   893.22  6974.50 2.36 2.14 -50.7 -0.445    19.69 21.44 02a58783o0430c 0xc00800        -4.5
58787.346476 20.594452      NaN   -6.5     7 c    0   1.33 350.11737 22.9869  4487.72  3438.66 2.36 2.14 -55.2 -0.407    19.75 21.60 02a58787o0306c 0xc00800        -4.5
58787.349688 20.594452      NaN   -7.5     7 c    0   1.17 350.11737 22.9869  4467.46  3399.46 2.36 2.16 -55.6 -0.403    19.76 21.58 02a58787o0313c 0xc00800        -4.5
58787.355421 20.594452      NaN  -14.5     7 c    0   1.03 350.11737 22.9869  4523.73  3476.35 2.34 2.16 -58.1 -0.406    19.75 21.58 02a58787o0325c 0xc00800        -4.5
58787.367219 20.594452      NaN   -8.5     7 c    0   1.48 350.11737 22.9869  4541.73  3359.19 2.35 2.15 -55.8 -0.405    19.77 21.59 02a58787o0349c 0xc00800        -4.5
58815.303240 19.816329      NaN   11.5     9 c    0   1.08 350.11737 22.9869  8824.75  7153.14 2.59 2.55  64.2 -0.398    19.72 21.71 02a58815o0246c 0xc00800        -4.5
58815.317027 20.321591      NaN  -13.5     9 c    0   1.00 350.11737 22.9869  8799.59  7112.88 2.59 2.57  52.2 -0.399    19.72 21.65 02a58815o0273c 0xc00900        -4.5
58815.320932 20.321591      NaN   -9.5     9 c    0   1.05 350.11737 22.9869  8852.27  7194.40 2.64 2.48 -72.7 -0.404    19.72 21.64 02a58815o0280c 0xc00800        -4.5
58815.328691 20.449472      NaN  -15.5     8 c    0   1.11 350.11737 22.9869  8885.05  7079.47 2.62 2.57 -51.1 -0.400    19.74 21.71 02a58815o0295c 0xc00800        -4.5
58867.219632 20.405150      NaN   -3.5     8 c    0   1.31 350.11737 22.9869   334.17  5122.62 2.43 2.20 -57.8 -0.395    19.53 21.02 02a58867o0055c 0xc00900        -4.5
58867.223329 20.009244      NaN    7.5     8 c    0   0.97 350.11737 22.9869   313.97  5083.73 2.40 2.18 -57.3 -0.394    19.55 21.14 02a58867o0063c 0xc00800        -4.5
58867.229314 20.449472      NaN  -11.5     8 c    0   1.33 350.11737 22.9869   372.30  5159.85 2.44 2.21 -60.1 -0.402    19.57 21.17 02a58867o0076c 0xc00800        -4.5
58867.232067 19.529530      NaN   21.5    10 c    0   1.16 350.11737 22.9869 10394.06  5148.56 2.66 2.42 -54.1 -0.426    19.60 21.27 02a58867o0082c 0xc00800        -4.5
58867.235316 20.207197      NaN   -4.5    10 c    0   1.06 350.11737 22.9869 10374.58  5108.04 2.65 2.47 -46.9 -0.424    19.57 21.28 02a58867o0089c 0xc00800        -4.5
58867.239444 20.449472      NaN  -11.5     8 c    0   1.58 350.11737 22.9869   392.68  5040.33 2.36 2.11 -60.3 -0.399    19.56 21.16 02a58867o0098c 0xc00800        -4.5
58867.240820 20.103715      NaN  -15.5    11 c    0   0.88 350.11737 22.9869 10432.53  5187.04 2.60 2.40 -46.6 -0.434    19.62 21.26 02a58867o0101c 0xc00800        -4.5
58867.251027 20.207197      NaN   -8.5    10 c    0   1.39 350.11737 22.9869 10452.69  5070.32 2.60 2.42 -45.5 -0.430    19.65 21.23 02a58867o0123c 0xc00800        -4.5
58875.215565 19.212347      NaN  -24.5    25 c    0   1.01 350.11737 22.9869 10024.04  1240.41 2.41 2.13 -46.4 -0.431    18.92 19.99 02a58875o0039c 0xc00800        -4.5
58875.219242 19.841877      NaN  -18.5    14 c    0   1.29 350.11737 22.9869 10003.95  1200.35 2.47 2.12 -47.8 -0.426    19.28 20.54 02a58875o0047c 0xc00800        -4.5
58875.225705 20.103715      NaN   -4.5    11 c    0   1.43 350.11737 22.9869 10063.05  1278.99 2.57 2.14 -48.6 -0.425    19.47 20.88 02a58875o0061c 0xc00800        -4.5
58875.235791 19.766969      NaN  -20.5    15 c    0   0.80 350.11737 22.9869 10083.73  1159.84 2.66 2.16 -49.8 -0.422    19.46 20.92 02a58875o0083c 0xc00800        -4.5
58999.591584 20.137125      NaN    3.5     8 c    0   1.10 350.11737 22.9869  5523.96  1319.15 2.39 2.32  27.7 -0.400    19.71 21.52 02a58999o0720c 0xc00800        -4.5
58999.595745 20.449472      NaN   -7.5     8 c    0   1.17 350.11737 22.9869  5543.24  1357.75 2.34 2.33 -16.9 -0.404    19.71 21.53 02a58999o0729c 0xc00800        -4.5
58999.606036 20.207197      NaN    1.5     8 c    0   0.84 350.11737 22.9869  5483.66  1281.75 2.35 2.33 -86.6 -0.403    19.63 21.31 02a58999o0747c 0xc00900        -4.5
58999.612485 20.009244      NaN  -10.5    12 c    0   0.81 350.11737 22.9869  5463.34  1398.72 2.33 2.29  60.1 -0.402    19.32 20.56 02a58999o0761c 0xc00800        -4.5
59023.536320 16.103512      NaN   43.5   422 c    0   1.29 350.11737 22.9869  2535.02  9265.08 2.58 2.49  12.7 -0.356    16.89 18.63 02a59023o0593c 0xc00802        -4.5
59023.546618 18.878500      NaN  -10.5    34 c    0   1.32 350.11737 22.9869  2549.46  9305.49 2.68 2.38  32.2 -0.377    17.88 19.72 02a59023o0613c 0xc00800        -4.5
59023.549419 18.034118      NaN   79.5    46 c    0   1.20 350.11737 22.9869  2495.67  9226.56 2.47 2.26 -38.4 -0.411    17.25 18.93 02a59023o0619c 0xc00900        -4.5
59023.554970 20.009244      NaN  -52.5    12 c    0   1.66 350.11737 22.9869  2475.20  9344.38 2.62 2.29 -39.5 -0.415    18.11 20.00 02a59023o0631c 0xc00800        -4.5
59027.560245 20.071303      NaN    5.5     8 c    0   1.17 350.11737 22.9869  4062.52  5294.15 2.26 2.23  46.0 -0.405    19.79 21.76 02a59027o0648c 0xc00800        -4.5
59027.563468 20.594452      NaN   -7.5     7 c    0   1.09 350.11737 22.9869  4082.77  5333.02 2.30 2.25  47.1 -0.406    19.77 21.77 02a59027o0655c 0xc00800        -4.5
