         MJD         m       dm    uJy   duJy F  err  chi/N       RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58100.535704 19.419021      NaN     26     12 o    0   1.42 142.4364 3.06798  5964.53  1665.94  3.12  2.87 -87.8 -0.428    19.44 21.34 01a58100o0754o   2.166667
58100.542824 20.009244      NaN    -12     12 o    0   1.42 142.4364 3.06798  5984.70  1525.60  3.10  2.97 -79.9 -0.436    19.38 21.26 01a58100o0769o  -1.000000
58104.513359 19.766969      NaN      6     13 o    0   1.50 142.4364 3.06798  4397.45  2133.71  3.26  3.06 -80.4 -0.431    19.25 20.90 01a58104o0077o   0.461538
58104.521514 19.922338      NaN     -1     13 o    0   1.17 142.4364 3.06798  4379.01  2068.40  3.18  2.97 -89.3 -0.431    19.31 20.96 01a58104o0094o  -0.076923
58104.529612 19.609992      NaN      7     15 o    0   1.23 142.4364 3.06798  4438.23  2120.56  3.41  3.14   8.8 -0.419    19.25 20.97 01a58104o0111o   0.466667
58104.537784 19.454622      NaN      9     17 o    0   1.02 142.4364 3.06798  4458.46  1976.44  4.57  3.23  -1.4 -0.400    19.04 20.99 01a58104o0128o   0.529412
58112.475252 20.009244      NaN    -30     12 o    0   1.78 142.4364 3.06798  4241.87  2165.84  3.33  2.91  87.5 -0.432    19.43 21.34 01a58112o0608o  -2.500000
58112.482400 19.766969      NaN      9     12 o    0   1.08 142.4364 3.06798  4223.33  2106.37  3.44  2.98  85.7 -0.428    19.37 21.34 01a58112o0623o   0.750000
58112.489502 19.719755      NaN     11     12 o    0   1.20 142.4364 3.06798  4283.47  2162.46  3.39  2.93  86.7 -0.429    19.39 21.30 01a58112o0638o   0.916667
58112.496628 19.631075      NaN     12     13 o    0   1.28 142.4364 3.06798  4302.99  2023.69  3.37  3.00  89.8 -0.426    19.34 21.23 01a58112o0653o   0.923077
58116.494623 19.631075      NaN    -13     17 o    0   1.18 142.4364 3.06798  6955.40  2626.12  3.49  2.78 -89.4 -0.430    19.05 20.32 01a58116o0617o  -0.764706
58116.502835 19.569016      NaN     -6     18 o    0   0.88 142.4364 3.06798  6936.54  2559.75  3.55  3.06 -87.5 -0.407    18.99 20.35 01a58116o0634o  -0.333333
58116.511185 19.212347      NaN      9     22 o    0   0.82 142.4364 3.06798  6996.07  2608.63  4.81  3.73   0.3 -0.346    18.73 20.40 01a58116o0651o   0.409091
58116.519555 19.472870      NaN     11     16 o    0   1.26 142.4364 3.06798  7016.29  2462.33  3.64  3.43 -65.4 -0.410    18.98 20.45 01a58116o0668o   0.687500
58118.482366 19.287255      NaN     22     16 o    0   1.10 142.4364 3.06798  4624.77   884.82  2.11  1.94  51.7 -0.468    19.01 19.55 02a58118o0366o   1.375000
58118.490660 19.766969      NaN    -22     15 o    0   1.11 142.4364 3.06798  4643.72   926.17  2.10  1.92  55.0 -0.471    19.04 19.57 02a58118o0383o  -1.466667
58118.498844 19.256669      NaN     12     20 o    0   1.71 142.4364 3.06798  4584.80   849.57  2.16  1.98  47.2 -0.453    18.78 19.25 02a58118o0400o   0.600000
58118.507002 18.438271      NaN    -11     51 o    0   1.37 142.4364 3.06798  4563.62   968.70  2.09  1.93  50.4 -0.479    17.68 17.75 02a58118o0417o  -0.215686
58119.515164 18.550302      NaN    -19     46 o    0   0.74 142.4364 3.06798  5745.50  9121.13  2.08  1.93  11.9 -0.534    18.84 19.17 02a58119o0642o  -0.413043
58119.525955 18.675237      NaN    -22     41 o    0   0.87 142.4364 3.06798  5762.35  9161.14  2.23  2.11   9.8 -0.494    18.76 19.18 02a58119o0661o  -0.536585
58119.536213 18.649074      NaN     -2     42 o    0   1.05 142.4364 3.06798  5696.83  9080.75  2.21  2.10  -0.4 -0.497    18.74 19.18 02a58119o0680o  -0.047619
58119.546198 18.816441      NaN     -9     36 o    0   1.47 142.4364 3.06798  5675.80  9200.07  2.18  2.00  13.9 -0.509    18.77 19.18 02a58119o0699o  -0.250000
58120.451700 18.786693      NaN    -12     37 o    0   1.28 142.4364 3.06798  3999.80  2416.96  3.12  2.58  84.7 -0.455    18.16 18.65 01a58120o0554o  -0.324324
58120.460417 18.729535      NaN    -29     39 o    0   1.20 142.4364 3.06798  3979.44  2358.06  3.39  2.75 -87.8 -0.436    18.09 18.68 01a58120o0571o  -0.743590
58120.468849 18.816441      NaN    -60     36 o    0   1.33 142.4364 3.06798  4038.77  2410.27  3.32  2.80 -89.2 -0.439    18.14 18.71 01a58120o0588o  -1.666667
58120.477416 18.590371      NaN     19     38 o    0   0.88 142.4364 3.06798  4057.82  2267.81  3.35  2.96  86.6 -0.433    18.15 18.76 01a58120o0605o   0.500000
58123.642444 18.481707      NaN     39     36 o    0   0.95 142.4364 3.06798  5011.91   790.85  2.34  2.05  38.6 -0.474    18.36 18.79 02a58123o0909o   1.083333
58123.654247 18.445391      NaN     17     45 o    0   1.04 142.4364 3.06798  4993.80   751.04  2.87  2.64  47.2 -0.403    18.09 18.74 02a58123o0932o   0.377778
58123.666120 18.702047      NaN     -9     40 o    0   1.25 142.4364 3.06798  5051.95   829.40  2.54  2.30  36.6 -0.462    18.15 18.61 02a58123o0955o  -0.225000
58123.677838 15.062081 0.336265   3429   1062 o    0   1.12 142.4364 3.06798  5072.06   712.01 57.56 11.27  -4.1 -0.136    16.59 16.95 02a58123o0978o   3.228814
58124.491798 18.910912      NaN     39     20 o    0   1.25 142.4364 3.06798  7114.22  2266.75  3.38  3.05 -81.1 -0.419    18.74 19.84 01a58124o0621o   1.950000
58124.499814 19.197966      NaN     10     22 o    0   1.12 142.4364 3.06798  7096.16  2198.63  3.42  2.88 -86.5 -0.427    18.73 19.83 01a58124o0638o   0.454545
58124.507822 19.351140      NaN    -35     22 o    0   1.09 142.4364 3.06798  7156.02  2247.47  3.45  3.02 -87.2 -0.414    18.68 19.83 01a58124o0655o  -1.590909
58124.515805 19.401649      NaN    -16     21 o    0   1.52 142.4364 3.06798  7176.14  2100.94  3.44  3.17  87.2 -0.418    18.66 19.85 01a58124o0672o  -0.761905
58125.628030 19.631075      NaN    -16     17 o    0   1.26 142.4364 3.06798  4486.84 10084.20  3.93  3.19 -78.9 -0.399    19.07 20.36 01a58125o0892o  -0.941176
58125.641096 18.806434      NaN     46     21 o    0   1.16 142.4364 3.06798  4515.15 10171.57  3.99  3.22 -77.7 -0.394    19.02 20.28 01a58125o0917o   2.190476
58125.654126 19.302877      NaN    -12     23 o    0   1.07 142.4364 3.06798  4465.28 10139.54  4.23  3.43 -76.4 -0.380    18.91 20.18 01a58125o0942o  -0.521739
58125.667073 18.598565      NaN     27     35 o    0   0.92 142.4364 3.06798  4454.59 10300.83  4.23  3.39 -78.6 -0.387    18.45 19.29 01a58125o0967o   0.771429
58128.482484 19.631075      NaN      9     14 o    0   1.08 142.4364 3.06798  6520.77  3544.23  3.98  3.41 -86.6 -0.370    19.15 21.18 01a58128o0489o   0.642857
58128.490505 19.102305      NaN     41     14 o    0   1.27 142.4364 3.06798  6501.93  3476.11  4.11  3.62 -84.0 -0.352    19.11 21.17 01a58128o0506o   2.928571
58128.498459 19.367717      NaN     23     14 o    0   1.10 142.4364 3.06798  6561.36  3524.60  4.09  3.77 -78.7 -0.357    19.10 21.17 01a58128o0523o   1.642857
58128.506423 19.569016      NaN     -5     18 o    0   0.71 142.4364 3.06798  6581.19  3378.57  4.29  4.07  10.2 -0.349    19.03 21.19 01a58128o0540o  -0.277778
58129.620082 15.693445      NaN    693    408 o    0   1.09 142.4364 3.06798  4759.38  9406.14  4.34  3.41 -81.1 -0.376    15.17 16.45 01a58129o0720o   1.698529
58129.632923 18.125925      NaN     48     52 o    0   1.02 142.4364 3.06798  4788.12  9492.06  4.42  3.49 -79.1 -0.375    17.93 19.37 01a58129o0745o   0.923077
58129.645421 17.909502      NaN     42     69 o    0   1.09 142.4364 3.06798  4738.30  9457.89  4.39  3.45 -80.4 -0.369    17.47 18.83 01a58129o0770o   0.608696
58129.657936 15.007737      NaN    137   1156 o    0   1.41 142.4364 3.06798  4727.54  9616.73  4.44  3.47 -81.9 -0.372    14.94 16.16 01a58129o0795o   0.118512
58130.485589 20.137125      NaN      2     10 o    0   1.66 142.4364 3.06798  6904.51 10382.60  2.37  2.00  17.8 -0.488    19.80 21.40 02a58130o0600o   0.200000
58130.487413 20.009244      NaN      6     10 o    0   0.84 142.4364 3.06798  6777.28   606.36  2.55  2.04  41.6 -0.457    19.79 21.43 02a58130o0604o   0.600000
58130.493607 20.103715      NaN      0     11 o    0   0.79 142.4364 3.06798  6921.78 10423.97  2.34  1.95  17.2 -0.505    19.79 21.43 02a58130o0617o   0.000000
58130.495540 20.071303      NaN      4     10 o    0   1.68 142.4364 3.06798  6794.99   647.85  2.59  2.08  42.1 -0.454    19.64 21.26 02a58130o0621o   0.400000
58132.549951 19.816329      NaN     10     11 o    0   1.41 142.4364 3.06798  4418.84  7201.12  3.83  3.00 -87.4 -0.406    19.37 21.46 01a58132o0680o   0.909091
58132.560094 19.743105      NaN     13     11 o    0   1.51 142.4364 3.06798  4443.34  7280.36  3.88  3.00 -85.6 -0.408    19.40 21.50 01a58132o0701o   1.181818
58132.570221 19.950541      NaN      2     12 o    0   1.54 142.4364 3.06798  4390.33  7243.82  3.81  2.98 -86.6 -0.411    19.40 21.53 01a58132o0722o   0.166667
58132.580379 20.009244      NaN     -1     12 o    0   1.55 142.4364 3.06798  4377.65  7400.49  3.82  3.00 -83.8 -0.409    19.45 21.57 01a58132o0743o  -0.083333
58136.543079 20.009244      NaN    -15     12 o    0   1.27 142.4364 3.06798  3089.02  8630.13  3.89  3.23 -82.3 -0.387    19.44 21.54 01a58136o0737o  -1.250000
58136.553296 20.009244      NaN    -12     12 o    0   1.49 142.4364 3.06798  3113.19  8710.15  3.88  3.17 -83.7 -0.393    19.45 21.55 01a58136o0758o  -1.000000
58136.563404 19.841877      NaN      9     11 o    0   1.68 142.4364 3.06798  3059.87  8672.94  3.99  3.27 -86.4 -0.385    19.35 21.49 01a58136o0779o   0.818182
58136.573547 19.766969      NaN      3     14 o    0   1.04 142.4364 3.06798  3046.02  8829.94  4.03  3.29 -87.1 -0.385    19.34 21.38 01a58136o0800o   0.214286
58140.513387 19.436675      NaN     25     12 o    0   1.50 142.4364 3.06798  6245.76  9149.62  5.17  4.04 -80.0 -0.312    19.38 21.79 01a58140o0334o   2.083333
58143.612452 14.252755      NaN   2468   1586 o    0   1.18 142.4364 3.06798  6631.68  2079.50  2.35  2.21  39.6 -0.419    14.26 15.28 02a58143o0822o   1.556116
58147.559221 19.183773      NaN     11     22 o    0   0.82 142.4364 3.06798  6691.06  1787.13  2.43  2.07  37.2 -0.470    18.79 19.31 02a58147o0705o   0.500000
58147.572864 19.038793      NaN     22     22 o    0   1.79 142.4364 3.06798  6674.05  1748.36  2.52  2.13  32.7 -0.458    18.70 19.26 02a58147o0730o   1.000000
58147.586165 18.900000      NaN     22     26 o    0   0.87 142.4364 3.06798  6732.66  1826.37  2.51  2.11  32.3 -0.452    18.73 19.23 02a58147o0755o   0.846154
58147.599783 18.921935      NaN     26     24 o    0   1.04 142.4364 3.06798  6753.41  1709.01  2.42  2.09  30.3 -0.476    18.71 19.20 02a58147o0780o   1.083333
58148.459581 17.976960      NaN    -12     78 o    0   1.10 142.4364 3.06798  6471.89  7717.19  4.19  3.15 -81.8 -0.405    18.25 18.99 01a58148o0527o  -0.153846
58148.468774 17.875167      NaN     41     72 o    0   1.36 142.4364 3.06798  6493.60  7792.24  4.25  3.31 -83.5 -0.397    18.23 18.99 01a58148o0545o   0.569444
58148.482210 17.782105      NaN     76     68 o    0   1.01 142.4364 3.06798  6441.45  7767.34  4.12  3.17 -83.8 -0.410    18.26 18.99 01a58148o0572o   1.117647
58148.485977 18.158337      NaN    -43     66 o    0   1.32 142.4364 3.06798  6422.98  7898.55  4.11  3.14 -83.6 -0.414    18.23 18.98 01a58148o0580o  -0.651515
58152.520803 19.002397      NaN      7     28 o    0   1.30 142.4364 3.06798  2987.71  8344.28  3.49  2.82 -88.4 -0.431    18.71 19.63 01a58152o0466o   0.250000
58152.529911 18.910912      NaN     12     29 o    0   1.24 142.4364 3.06798  3012.53  8419.72  3.54  2.92 -87.4 -0.421    18.66 19.54 01a58152o0485o   0.413793
58152.539130 18.657725      NaN     20     35 o    0   1.29 142.4364 3.06798  2958.89  8379.36  3.60  2.98 -87.2 -0.415    18.57 19.45 01a58152o0504o   0.571429
58152.548372 18.693037      NaN     16     35 o    0   1.32 142.4364 3.06798  2945.58  8531.08  3.65  3.00 -86.3 -0.416    18.56 19.44 01a58152o0523o   0.457143
58156.498449 19.766969      NaN     -8     15 o    0   1.25 142.4364 3.06798  4333.55  7745.51  4.15  3.36 -87.1 -0.387    19.04 20.82 01a58156o0573o  -0.533333
58156.508614 19.569016      NaN      0     18 o    0   1.27 142.4364 3.06798  4359.30  7824.36  4.20  3.43 -85.4 -0.387    19.03 20.77 01a58156o0594o   0.000000
58156.518674 19.454622      NaN    -54     20 o    0   1.27 142.4364 3.06798  4306.05  7786.39  3.90  3.07 -84.1 -0.402    18.76 20.12 01a58156o0615o  -2.700000
58156.528808 17.766704      NaN    107     59 o    0   1.21 142.4364 3.06798  4291.95  7940.59  4.04  3.16 -86.9 -0.398    17.74 18.89 01a58156o0636o   1.813559
58157.582465 19.351140      NaN    -34     22 o    0   1.34 142.4364 3.06798  3555.28  9864.83  5.09  4.30 -79.1 -0.291    18.85 20.59 01a58157o0535o  -1.545455
58157.595399 19.063754      NaN     20     22 o    0   1.26 142.4364 3.06798  3584.13  9944.32  5.11  4.34 -77.7 -0.282    18.79 20.46 01a58157o0562o   0.909091
58157.608336 19.128787      NaN    -45     27 o    0   1.03 142.4364 3.06798  3532.95  9904.34  5.38  4.64 -75.8 -0.268    18.62 20.31 01a58157o0589o  -1.666667
58157.621248 18.417189      NaN     69     29 o    0   1.08 142.4364 3.06798  3521.83 10056.53  5.54  4.74 -77.8 -0.241    18.53 20.10 01a58157o0616o   2.379310
58160.494591 20.009244      NaN     -4     12 o    0   1.28 142.4364 3.06798  2849.50 10342.64  3.69  3.02 -84.0 -0.404    19.47 21.36 01a58160o0618o  -0.333333
58160.496572 19.631075      NaN     15     12 o    0   1.19 142.4364 3.06798  2637.56   569.43  2.89  2.64  72.1 -0.540    19.47 21.39 01a58160o0622o   1.250000
58160.504854 19.719755      NaN      8     13 o    0   1.31 142.4364 3.06798  2875.18 10422.98  3.70  3.09 -78.0 -0.392    19.44 21.37 01a58160o0639o   0.615385
58160.506686 20.207197      NaN     -4     10 o    0   1.67 142.4364 3.06798  2663.24   648.74  2.86  2.65  66.5 -0.454    19.47 21.39 01a58160o0643o  -0.400000
58160.515020 19.609992      NaN     16     12 o    0   1.59 142.4364 3.06798  2822.10 10384.62  3.88  3.15 -83.4 -0.387    19.41 21.35 01a58160o0660o   1.333333
58160.516954 20.207197      NaN     -6     10 o    0   1.68 142.4364 3.06798  2610.23   611.21  3.08  2.89  80.3 -0.436    19.35 21.35 01a58160o0664o  -0.600000
58160.527993 20.103715      NaN     -3     11 o    0   1.84 142.4364 3.06798  2599.25   771.80  3.03  2.68  79.3 -0.442    19.39 21.29 01a58160o0685o  -0.272727
58164.486279 19.569016      NaN     -2     18 o    0   1.15 142.4364 3.06798  3961.65 10165.76  4.69  4.32   7.2 -0.334    19.11 21.23 01a58164o0599o  -0.111111
58164.488253 19.569016      NaN      3     17 o    0   0.95 142.4364 3.06798  3748.45   400.70  4.73  3.66   7.2 -0.397    18.96 21.28 01a58164o0603o   0.176471
58164.496519 19.549093      NaN      1     18 o    0   1.21 142.4364 3.06798  3987.15 10246.32  4.91  4.64  -5.8 -0.360    18.99 21.25 01a58164o0620o   0.055556
58164.498351 19.841877      NaN     -1     14 o    0   1.16 142.4364 3.06798  3773.77   480.45  3.78  3.13  12.1 -0.423    19.16 21.28 01a58164o0624o  -0.071429
58164.506674 19.922338      NaN     -3     13 o    0   1.31 142.4364 3.06798  3934.85 10207.59  4.16  3.58 -83.6 -0.357    19.27 21.26 01a58164o0641o  -0.230769
58164.508592 19.841877      NaN     -7     14 o    0   0.90 142.4364 3.06798  3721.11   441.90  3.75  3.21  13.3 -0.407    19.15 21.27 01a58164o0645o  -0.500000
58164.516803 19.510313      NaN     12     15 o    0   1.32 142.4364 3.06798  3921.62 10364.66  4.35  3.72 -88.5 -0.349    19.20 21.20 01a58164o0662o   0.800000
58164.518755 20.009244      NaN     -6     12 o    0   1.43 142.4364 3.06798  3709.22   598.87  3.47  3.11  12.9 -0.407    19.15 21.23 01a58164o0666o  -0.500000
58165.578979 19.384550      NaN      7     19 o    0   1.11 142.4364 3.06798  3174.46  9239.82  4.21  3.57 -84.0 -0.366    18.98 20.52 01a58165o0362o   0.368421
58165.591851 19.351140      NaN    -13     22 o    0   1.03 142.4364 3.06798  3203.27  9314.80  4.45  3.62 -84.8 -0.362    18.95 20.47 01a58165o0389o  -0.590909
58165.604584 19.197966      NaN     10     22 o    0   1.26 142.4364 3.06798  3153.51  9270.58  4.47  3.65 -85.0 -0.368    18.85 20.30 01a58165o0416o   0.454545
58165.617359 18.566153      NaN     49     29 o    0   1.10 142.4364 3.06798  3140.93  9417.95  4.55  3.77 -87.0 -0.360    18.39 20.10 01a58165o0443o   1.689655
58169.552623 19.351140      NaN     12     18 o    0   1.19 142.4364 3.06798  4939.47  7795.07  5.02  4.11 -79.1 -0.314    18.92 20.96 01a58169o0347o   0.666667
58169.565328 19.063754      NaN     35     17 o    0   1.38 142.4364 3.06798  4967.70  7872.77  5.11  4.15 -81.4 -0.303    18.91 20.90 01a58169o0373o   2.058824
58169.578535 19.102305      NaN     26     19 o    0   1.29 142.4364 3.06798  4916.32  7833.73  4.87  4.05 -79.9 -0.335    18.86 20.75 01a58169o0400o   1.368421
58169.591084 19.302877      NaN    -45     23 o    0   1.01 142.4364 3.06798  4907.01  7982.53  5.29  4.44 -79.6 -0.280    18.69 20.56 01a58169o0426o  -1.956522
58180.444366 17.650782      NaN      4    104 o    0   1.24 142.4364 3.06798  6161.82  7830.11  4.07  3.15 -84.5 -0.410    17.99 18.54 01a58180o0355o   0.038462
58182.453369  9.753341      NaN 115316 113456 o    0   0.99 142.4364 3.06798  5297.36   893.14  5.39  5.31  -9.7 -0.640     9.94 10.47 02a58182o0515o   1.016394
58184.316534 20.071303      NaN     10      8 o    0   1.55 142.4364 3.06798  2785.44  5345.97  2.09  1.90  48.2 -0.486    19.67 21.07 02a58184o0209o   1.250000
58184.320195 20.207197      NaN    -12     10 o    0   0.98 142.4364 3.06798  2766.05  5308.61  2.21  1.94  52.0 -0.465    19.66 21.08 02a58184o0217o  -1.200000
58184.325670 20.449472      NaN     -2      8 o    0   1.53 142.4364 3.06798  2727.13  5270.89  2.13  1.88  55.7 -0.472    19.69 21.13 02a58184o0229o  -0.250000
58184.326127 20.039830      NaN      2     11 o    0   0.78 142.4364 3.06798  2707.59  5387.32  2.03  1.83  53.8 -0.483    19.71 21.13 02a58184o0230o   0.181818
58184.444950 19.155932      NaN     31     16 o    0   1.39 142.4364 3.06798  4118.92  8169.58  4.36  3.34 -84.0 -0.372    19.05 20.70 01a58184o0482o   1.937500
58184.455210 19.287255      NaN     25     15 o    0   1.70 142.4364 3.06798  4144.58  8247.95  4.37  3.37 -83.2 -0.372    19.05 20.66 01a58184o0503o   1.666667
58184.465398 19.696897      NaN    -20     16 o    0   1.61 142.4364 3.06798  4092.60  8209.27  4.38  3.42 -84.8 -0.365    19.01 20.62 01a58184o0524o  -1.250000
58184.475457 19.401649      NaN      9     18 o    0   1.05 142.4364 3.06798  4079.29  8362.69  4.47  3.49 -84.4 -0.360    18.98 20.59 01a58184o0545o   0.500000
58185.313572 19.922338      NaN      6     11 o    0   0.79 142.4364 3.06798  2785.85  5345.53  2.28  1.89  51.0 -0.470    19.55 20.91 02a58185o0208o   0.545455
58185.317236 20.362567      NaN      2      8 o    0   0.89 142.4364 3.06798  2766.66  5308.34  2.31  1.90  51.6 -0.472    19.57 20.88 02a58185o0216o   0.250000
58185.331622 19.868040      NaN     11     10 o    0   1.00 142.4364 3.06798  2728.66  5272.59  2.18  1.80  50.8 -0.467    19.61 20.90 02a58185o0230o   1.100000
58185.332079 19.766969      NaN     15     10 o    0   1.13 142.4364 3.06798  2709.19  5388.87  2.19  1.78  52.7 -0.475    19.61 20.89 02a58185o0231o   1.500000
58186.445269 16.319461      NaN   -536    359 o    0   0.98 142.4364 3.06798  6282.21   130.89  3.04  2.20  33.7 -0.431    16.14 17.20 02a58186o0472o  -1.493036
58186.447239 16.337760      NaN    225    278 o    0   0.91 142.4364 3.06798  6405.56  9903.01  2.46  2.00   7.8 -0.513    16.05 17.14 02a58186o0476o   0.809353
58186.455596 16.602305      NaN    155    225 o    0   1.36 142.4364 3.06798  6265.98    91.11  2.93  2.16  29.8 -0.502    16.40 17.46 02a58186o0493o   0.688889
58186.457465 16.162077      NaN   -234    415 o    0   0.93 142.4364 3.06798  6389.13  9864.09  2.44  1.98   5.6 -0.502    15.63 16.68 02a58186o0497o  -0.563855
58186.465782 15.127666      NaN  -1265   1076 o    0   0.84 142.4364 3.06798  6325.78   169.75  2.94  2.12  31.8 -0.465    14.88 15.76 02a58186o0514o  -1.175651
58186.467758 14.741926      NaN    342   1421 o    0   0.90 142.4364 3.06798  6449.55  9942.72  2.37  1.92   4.6 -0.519    14.41 15.26 02a58186o0518o   0.240676
58186.476020 14.602086      NaN   -537   1746 o    0   0.33 142.4364 3.06798  6347.45    50.94  3.01  2.16  32.9 -0.447    15.36 16.21 02a58186o0535o  -0.307560
58186.477941 15.648511      NaN   -352    666 o    0   1.37 142.4364 3.06798  6470.33  9824.55  2.40  1.97   5.8 -0.525    15.18 15.94 02a58186o0539o  -0.528529
58187.356847 20.103715      NaN     -2     11 o    0   2.00 142.4364 3.06798  8498.83  5329.05  1.96  1.94   6.6 -0.476    19.43 20.55 02a58187o0291o  -0.181818
58187.365374 19.743105      NaN      1     15 o    0   0.57 142.4364 3.06798  8478.17  5290.52  1.97  1.93  68.3 -0.488    19.48 20.56 02a58187o0309o   0.066667
58187.377333 19.922338      NaN    -14     13 o    0   1.31 142.4364 3.06798  8535.42  5369.41  2.20  2.05  50.2 -0.488    19.32 20.48 02a58187o0335o  -1.076923
58187.379795 20.103715      NaN    -10     11 o    0   1.25 142.4364 3.06798  8560.56  5258.37  2.20  2.08  55.2 -0.489    19.51 20.79 02a58187o0339o  -0.909091
58187.394864 19.696897      NaN     15     11 o    0   1.38 142.4364 3.06798  8515.89  5309.60  2.07  1.99  72.2 -0.483    19.58 20.77 02a58187o0372o   1.363636
58187.403791 20.009244      NaN    -22     12 o    0   1.57 142.4364 3.06798  7273.91  6270.87  2.05  1.99  84.9 -0.499    19.57 20.78 02a58187o0390o  -1.833333
58187.406538 20.039830      NaN      5     10 o    0   1.28 142.4364 3.06798  7215.14  6328.62  2.02  1.97  78.4 -0.499    19.54 20.69 02a58187o0396o   0.500000
58187.406995 19.868040      NaN      8     11 o    0   1.32 142.4364 3.06798  7215.31  6328.42  2.00  1.95  62.8 -0.516    19.55 20.70 02a58187o0397o   0.727273
58188.436056 16.283762      NaN   -586    371 o    0   1.10 142.4364 3.06798  4837.97  8771.91  3.92  3.08 -83.9 -0.404    15.77 17.53 01a58188o0482o  -1.579515
58196.422573 19.766969      NaN    -12     15 o    0   1.10 142.4364 3.06798  4752.38  8899.42  4.24  3.37 -84.6 -0.384    19.28 21.31 01a58196o0102o  -0.800000
58196.433269 19.696897      NaN      0     16 o    0   0.93 142.4364 3.06798  4778.26  8980.83  4.34  3.54 -80.1 -0.377    19.24 21.28 01a58196o0124o   0.000000
58196.443432 19.766969      NaN     -3     15 o    0   1.05 142.4364 3.06798  4723.43  8938.93  4.41  3.59 -84.2 -0.367    19.23 21.26 01a58196o0145o  -0.200000
58196.454068 19.256669      NaN     24     16 o    0   1.12 142.4364 3.06798  4710.49  9093.76  4.56  3.68 -82.7 -0.357    19.22 21.18 01a58196o0167o   1.500000
58204.394225 18.009935      NaN     62     55 o    0   1.12 142.4364 3.06798  3328.49  9551.20  4.60  4.19 -80.2 -0.350    17.83 18.86 01a58204o0095o   1.127273
58204.404495 18.504094      NaN    -46     48 o    0   1.19 142.4364 3.06798  3354.75  9630.77  4.51  3.61 -80.8 -0.369    18.00 18.85 01a58204o0117o  -0.958333
58204.414349 18.009935      NaN     44     61 o    0   1.06 142.4364 3.06798  3301.72  9590.80  4.99  4.64 -67.2 -0.314    17.67 18.80 01a58204o0138o   0.721311
58206.403225 18.526952      NaN    -54     47 o    0   1.77 142.4364 3.06798  4335.87  9624.23  2.22  1.92  -2.4 -0.527    18.42 18.74 02a58206o0407o  -1.148936
58206.411901 18.526952      NaN     -4     47 o    0   1.85 142.4364 3.06798  4318.46  9583.63  2.13  1.94 -15.7 -0.493    18.36 18.71 02a58206o0425o  -0.085106
58206.422109 18.152867      NaN     46     51 o    0   1.89 142.4364 3.06798  4383.98  9660.52  2.26  1.99  -0.9 -0.510    18.34 18.67 02a58206o0444o   0.901961
58206.439395 18.356290      NaN    -72     55 o    0   1.32 142.4364 3.06798  4408.41  9540.94  2.20  1.95  -3.6 -0.478    18.30 18.59 02a58206o0475o  -1.309091
58208.405517 17.825619      NaN      8     87 o    0   0.87 142.4364 3.06798  5909.08  7622.29  4.08  3.17 -86.2 -0.413    18.15 18.84 01a58208o0104o   0.091954
58208.412585 17.577708      NaN     50     96 o    0   1.09 142.4364 3.06798  5941.65  7686.88  3.86  3.10 -83.6 -0.437    18.12 18.72 01a58208o0118o   0.520833
58208.419454 17.494268      NaN     47    106 o    0   0.99 142.4364 3.06798  5866.37  7752.19  4.11  3.12 -87.1 -0.430    18.10 18.70 01a58208o0133o   0.443396
58208.419911 17.707197      NaN     -5    100 o    0   0.90 142.4364 3.06798  5885.23  7637.32  4.03  3.07 -83.4 -0.427    18.12 18.70 01a58208o0134o  -0.050000
58220.369315 19.351140      NaN     24     14 o    0   1.51 142.4364 3.06798  4517.71  8124.71  3.18  2.67 -85.4 -0.451    19.28 20.68 01a58220o0328o   1.714286
58220.379632 19.472870      NaN     14     15 o    0   1.23 142.4364 3.06798  4544.04  8201.62  3.34  2.74 -86.5 -0.442    19.24 20.68 01a58220o0350o   0.933333
58220.390546 19.589310      NaN      5     16 o    0   1.09 142.4364 3.06798  4491.95  8163.46  3.26  2.68 -88.0 -0.446    19.24 20.60 01a58220o0373o   0.312500
58220.400988 19.334813      NaN     19     16 o    0   1.12 142.4364 3.06798  4479.82  8316.14  3.53  2.88 -85.8 -0.422    19.13 20.53 01a58220o0395o   1.187500
58230.342283 14.902477      NaN  -2057   1324 o    0   1.47 142.4364 3.06798  6205.64  1642.16  2.48  2.26 -66.0 -0.517    14.90 15.14 02a58230o0267o  -1.553625
58248.345432 19.115465      NaN     28     18 o    0   1.14 142.4364 3.06798  3790.86  1576.90  3.83  3.31  -8.0 -0.401    19.14 20.69 01a58248o0015o   1.555556
58252.297146 19.631075      NaN     -2     17 o    0   0.84 142.4364 3.06798  4433.66  9833.76  3.32  2.97 -82.8 -0.455    19.19 20.68 01a58252o0160o  -0.117647
58252.300911 18.978793      NaN     42     17 o    0   1.25 142.4364 3.06798  4220.20    76.06  3.57  3.24  -5.5 -0.384    19.12 20.66 01a58252o0168o   2.470588
58252.307035 19.401649      NaN     12     17 o    0   1.12 142.4364 3.06798  4458.15  9907.86  3.67  3.11 -78.7 -0.433    19.08 20.57 01a58252o0181o   0.705882
58252.310426 19.510313      NaN    -28     19 o    0   0.92 142.4364 3.06798  4245.74   148.18  3.58  3.18  -9.3 -0.390    19.09 20.54 01a58252o0188o  -1.473684
