         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
58486.544218 20.207197      NaN   -3    10 c    0   1.30 142.43168 3.07271 10290.13 3505.69 2.60 2.48 -84.0 -0.469    19.67 21.74 02a58486o0736c -0.300000
58486.551729 20.405150      NaN    1     8 c    0   1.56 142.43168 3.07271   620.99 3522.09 2.49 2.38  38.3 -0.429    19.69 21.74 02a58486o0751c  0.125000
58486.553145 20.207197      NaN  -26    10 c    0   0.85 142.43168 3.07271 10266.01 3467.76 2.56 2.45 -82.2 -0.464    19.70 21.73 02a58486o0754c -2.600000
58486.563421 20.449472      NaN   -4     8 c    0   1.49 142.43168 3.07271   638.04 3404.29 2.49 2.37  38.5 -0.433    19.67 21.75 02a58486o0775c -0.500000
58486.564335 20.137125      NaN    5     9 c    0   1.01 142.43168 3.07271 10325.77 3548.64 2.73 2.61 -89.1 -0.452    19.66 21.74 02a58486o0777c  0.555556
58486.568464 20.207197      NaN    6     8 c    0   1.47 142.43168 3.07271 10348.27 3432.74 2.63 2.48 -83.8 -0.457    19.70 21.74 02a58486o0786c  0.750000
58490.521178 19.816329      NaN   10    11 c    0   1.09 142.43168 3.07271   555.44 9313.31 2.79 2.52  -7.8 -0.435    19.64 21.77 02a58490o0688c  0.909091
58490.529796 19.950541      NaN    8    10 c    0   1.36 142.43168 3.07271   533.87 9276.05 2.70 2.46  -3.3 -0.433    19.64 21.80 02a58490o0706c  0.800000
58490.530712 20.321591      NaN   -1     9 c    0   1.30 142.43168 3.07271 10295.20 9345.36 2.86 2.70  42.4 -0.424    19.67 21.80 02a58490o0708c -0.111111
58490.538194 20.207197      NaN  -14    10 c    0   1.38 142.43168 3.07271   589.60 9356.49 2.74 2.52  -6.9 -0.428    19.68 21.83 02a58490o0723c -1.400000
58490.539889 20.321591      NaN  -18     9 c    0   1.33 142.43168 3.07271 10272.71 9310.26 2.98 2.72  44.3 -0.415    19.65 21.82 02a58490o0726c -2.000000
58494.490289 20.321591      NaN   -9     9 c    0   1.17 142.43168 3.07271 10044.83 3187.80 2.79 2.63  68.0 -0.429    19.68 21.85 02a58494o0613c -1.000000
58494.498482 19.841877      NaN   12    10 c    0   1.08 142.43168 3.07271 10062.61 3227.29 2.71 2.55  76.1 -0.436    19.75 21.86 02a58494o0630c  1.200000
58494.499905 20.405150      NaN    4     7 c    0   1.92 142.43168 3.07271   337.92 3158.31 2.50 2.38  43.4 -0.424    19.70 21.85 02a58494o0633c  0.571429
58494.506528 20.321591      NaN   -2     9 c    0   1.06 142.43168 3.07271 10003.80 3150.35 2.74 2.59  73.8 -0.429    19.71 21.87 02a58494o0647c -0.222222
58494.507981 20.449472      NaN   -5     8 c    0   1.59 142.43168 3.07271   355.18 3197.65 2.52 2.39  33.3 -0.422    19.72 21.87 02a58494o0650c -0.625000
58494.514530 20.321591      NaN   -6     9 c    0   1.41 142.43168 3.07271  9981.75 3268.13 2.72 2.56  78.5 -0.434    19.72 21.89 02a58494o0664c -0.666667
58494.516011 20.761819      NaN    0     6 c    0   2.44 142.43168 3.07271   295.44 3120.12 2.56 2.41  39.8 -0.420    19.70 21.89 02a58494o0667c  0.000000
58494.524044 20.594452      NaN   -4     7 c    0   1.63 142.43168 3.07271   275.53 3237.10 2.54 2.41  43.7 -0.425    19.71 21.91 02a58494o0684c -0.571429
58518.482245 20.362567      NaN    2     8 c    0   1.42 142.43168 3.07271  8333.54 5442.60 2.52 2.42  75.8 -0.444    19.79 21.79 02a58518o0559c  0.250000
58518.491212 20.449472      NaN   -2     8 c    0   0.88 142.43168 3.07271  8313.61 5404.98 2.47 2.42 -82.6 -0.445    19.81 21.79 02a58518o0577c -0.250000
58518.499582 20.171596      NaN    4     9 c    0   1.28 142.43168 3.07271  8371.24 5483.97 2.54 2.47  86.2 -0.449    19.78 21.78 02a58518o0594c  0.444444
58518.508560 20.449472      NaN  -15     8 c    0   1.31 142.43168 3.07271  8389.64 5369.19 2.50 2.44 -78.6 -0.448    19.80 21.79 02a58518o0612c -1.875000
58574.386375 20.207197      NaN  -16    10 c    0   1.33 142.43168 3.07271  8337.98 7438.06 3.40 3.07  19.2 -0.380    19.42 21.61 02a58574o0009c -1.600000
58574.395160 19.351140      NaN   -1    22 c    0   1.00 142.43168 3.07271  8355.54 7320.74 2.95 2.70 -28.4 -0.392    18.70 20.65 02a58574o0027c -0.045455
58578.363338 20.321591      NaN  -12     9 c    0   1.32 142.43168 3.07271  2503.58 5440.98 2.66 2.32  48.0 -0.392    19.72 21.69 02a58578o0308c -1.333333
58578.372282 20.103715      NaN   12     7 c    0   1.91 142.43168 3.07271  2485.00 5402.55 2.60 2.31  54.0 -0.393    19.67 21.68 02a58578o0327c  1.714286
58578.381338 20.137125      NaN    5     9 c    0   0.92 142.43168 3.07271  2543.25 5479.86 2.55 2.29  53.0 -0.398    19.69 21.67 02a58578o0346c  0.555556
58578.390439 20.543943      NaN    1     7 c    0   1.73 142.43168 3.07271  2563.88 5363.43 2.53 2.33  54.7 -0.400    19.67 21.65 02a58578o0365c  0.142857
58582.362978 20.071303      NaN   10     8 c    0   1.80 142.43168 3.07271  8362.28 1576.50 2.67 2.30 -52.8 -0.414    19.65 21.51 02a58582o0304c  1.250000
58582.372074 20.449472      NaN  -10     8 c    0   1.39 142.43168 3.07271  8342.76 1538.22 2.68 2.31 -51.1 -0.412    19.61 21.48 02a58582o0323c -1.250000
58582.381078 20.207197      NaN   -4    10 c    0   0.96 142.43168 3.07271  8400.56 1616.12 2.64 2.29 -48.5 -0.407    19.62 21.42 02a58582o0342c -0.400000
58582.390113 20.321591      NaN    3     8 c    0   1.18 142.43168 3.07271  8421.78 1497.84 2.70 2.29 -47.8 -0.422    19.57 21.39 02a58582o0361c  0.375000
58606.331477 19.491430      NaN   10    16 c    0   1.04 142.43168 3.07271  6404.52 7427.94 2.94 2.57  51.0 -0.391    19.05 20.86 02a58606o0057c  0.625000
58610.320710 20.449472      NaN   -9     8 c    0   1.11 142.43168 3.07271  4466.14 1576.51 2.36 2.27 -76.5 -0.408    19.69 21.31 02a58610o0163c -1.125000
58610.329580 20.171596      NaN    1    10 c    0   0.84 142.43168 3.07271  4449.02 1536.79 2.38 2.28 -75.4 -0.408    19.67 21.30 02a58610o0182c  0.100000
58610.338571 20.449472      NaN   -9     8 c    0   1.20 142.43168 3.07271  4509.18 1614.06 2.37 2.27 -84.5 -0.407    19.64 21.32 02a58610o0201c -1.125000
58610.347467 20.103715      NaN   -2    11 c    0   0.54 142.43168 3.07271  4531.47 1496.00 2.38 2.24 -65.6 -0.411    19.64 21.28 02a58610o0220c -0.181818
58634.239464 17.546052      NaN   -3   116 c    0   0.95 142.43168 3.07271  5843.48 5461.05 2.73 2.27  46.3 -0.381    17.05 17.84 02a58634o0020c -0.025862
58634.242260 18.459772      NaN -102    50 c    0   1.33 142.43168 3.07271  5825.08 5420.96 2.70 2.27  47.5 -0.397    17.66 18.51 02a58634o0026c -2.040000
58634.247821 19.436675      NaN    1    20 c    0   1.03 142.43168 3.07271  5882.29 5498.70 2.65 2.28  46.0 -0.372    18.77 19.68 02a58634o0038c  0.050000
58634.257570 20.103715      NaN    3    10 c    0   1.27 142.43168 3.07271  5901.75 5381.80 2.64 2.38  48.0 -0.391    19.51 20.99 02a58634o0059c  0.300000
58790.584219 20.207197      NaN  -13    10 c    0   1.27 142.43168 3.07271  6660.51 5020.70 2.45 2.24  37.8 -0.391    19.57 21.05 02a58790o0842c -1.300000
58790.587474 20.207197      NaN  -12    10 c    0   1.48 142.43168 3.07271  6679.84 5059.48 2.42 2.25  37.8 -0.396    19.55 21.05 02a58790o0849c -1.200000
58790.593914 20.321591      NaN  -37     9 c    0   1.12 142.43168 3.07271  6621.30 4982.38 2.88 2.31  36.7 -0.371    19.48 21.09 02a58790o0863c -4.111111
58790.605031 19.894850      NaN   10    10 c    0   0.94 142.43168 3.07271  6608.15 5099.14 2.52 2.36  38.5 -0.391    19.56 21.13 02a58790o0885c  1.000000
58794.609488 19.766969      NaN -136    15 c    0   2.08 142.43168 3.07271  2348.46 9380.96 2.41 2.24 -48.8 -0.431    19.60 21.19 02a58794o0746c -9.066667
58794.612794 19.868040      NaN    8    11 c    0   1.31 142.43168 3.07271  2367.73 9420.18 2.39 2.21 -47.9 -0.432    19.59 21.21 02a58794o0753c  0.727273
58794.622780 20.207197      NaN    0    10 c    0   1.15 142.43168 3.07271  2309.17 9342.56 2.35 2.26 -46.7 -0.429    19.63 21.25 02a58794o0774c  0.000000
58794.629004 20.103715      NaN    3    10 c    0   0.97 142.43168 3.07271  2283.45 9461.78 2.40 2.24 -43.1 -0.433    19.60 21.26 02a58794o0787c  0.300000
58814.575172 20.321591      NaN   -5     9 c    0   1.94 142.43168 3.07271  2634.64 1328.23 2.51 2.36 -67.2 -0.413    19.68 21.48 02a58814o0737c -0.555556
58814.578538 20.207197      NaN   -4    10 c    0   0.79 142.43168 3.07271  2654.33 1367.69 2.48 2.33 -65.9 -0.418    19.69 21.48 02a58814o0744c -0.400000
58814.585161 20.321591      NaN   -9     9 c    0   0.93 142.43168 3.07271  2591.06 1291.23 2.46 2.34 -71.6 -0.416    19.71 21.50 02a58814o0758c -1.000000
58814.595641 20.321591      NaN  -24     9 c    0   1.00 142.43168 3.07271  2569.19 1410.88 2.53 2.30  49.8 -0.409    19.63 21.51 02a58814o0778c -2.666667
58846.558083 20.449472      NaN   -6     8 c    0   1.25 142.43168 3.07271  2816.61 5204.91 2.72 2.52 -45.3 -0.404    19.69 21.91 02a58846o0784c -0.750000
58846.564373 20.449472      NaN   -1     8 c    0   1.45 142.43168 3.07271  2837.65 5246.69 2.73 2.60 -45.2 -0.398    19.71 21.90 02a58846o0797c -0.125000
58846.575014 20.009244      NaN    9     9 c    0   0.92 142.43168 3.07271  7803.29 5394.82 2.71 2.60 -69.2 -0.398    19.72 21.88 02a58846o0818c  1.000000
58846.579834 20.594452      NaN   -3     7 c    0   1.49 142.43168 3.07271  7823.03 5279.88 2.65 2.57 -81.3 -0.391    19.77 21.88 02a58846o0827c -0.428571
58870.460310 20.449472      NaN   -4     8 c    0   1.11 142.43168 3.07271   778.69 3341.24 2.39 2.27 -59.0 -0.410    19.87 21.89 02a58870o0562c -0.500000
58870.463054 20.321591      NaN    6     7 c    0   1.25 142.43168 3.07271   798.18 3380.37 2.40 2.25 -57.0 -0.409    19.87 21.89 02a58870o0568c  0.857143
58870.469418 20.594452      NaN  -11     7 c    0   1.39 142.43168 3.07271   736.11 3303.25 2.45 2.27 -54.5 -0.406    19.86 21.88 02a58870o0581c -1.571429
58870.479353 20.449472      NaN    0     8 c    0   1.09 142.43168 3.07271   718.38 3419.57 2.41 2.25 -50.0 -0.408    19.89 21.88 02a58870o0602c  0.000000
58874.517727 20.207197      NaN    3     9 c    0   0.94 142.43168 3.07271  9626.41 3331.51 2.61 2.28 -60.3 -0.406    19.84 22.01 02a58874o0683c  0.333333
58874.520740 20.449472      NaN   -5     8 c    0   1.22 142.43168 3.07271  9607.19 3293.33 2.59 2.30 -61.2 -0.408    19.88 22.00 02a58874o0689c -0.625000
58874.527023 20.594452      NaN   -5     7 c    0   1.93 142.43168 3.07271  9667.50 3371.29 2.57 2.30 -60.9 -0.413    19.87 21.99 02a58874o0702c -0.714286
58874.537122 20.449472      NaN   -5     8 c    0   1.39 142.43168 3.07271  9685.92 3254.28 2.58 2.28 -60.2 -0.411    19.89 21.97 02a58874o0722c -0.625000
58878.384632 19.894850      NaN    4    12 c    0   1.11 142.43168 3.07271   942.42 7226.32 2.41 2.14 -50.0 -0.425    19.37 21.24 02a58878o0390c  0.333333
58878.387866 20.103715      NaN  -15    11 c    0   0.99 142.43168 3.07271   960.06 7265.51 2.39 2.22 -40.6 -0.417    19.64 21.54 02a58878o0397c -1.363636
58878.393430 20.321591      NaN  -14     9 c    0   1.61 142.43168 3.07271   900.64 7186.81 2.38 2.27 -27.8 -0.410    19.61 21.54 02a58878o0409c -1.555556
58878.404601 18.542463      NaN    7    44 c    0   1.12 142.43168 3.07271   880.35 7304.41 2.39 2.26 -36.5 -0.415    17.88 19.61 02a58878o0433c  0.159091
58902.411805 20.321591      NaN  -21     9 c    0   1.12 142.43168 3.07271  2116.04 9520.40 2.60 2.28 -40.8 -0.431    19.80 21.82 02a58902o0436c -2.333333
58902.414113 19.979496      NaN   10     9 c    0   1.19 142.43168 3.07271  2095.20 9480.22 2.55 2.26 -37.9 -0.425    19.79 21.83 02a58902o0441c  1.111111
58902.420408 20.449472      NaN  -10     8 c    0   1.12 142.43168 3.07271  2154.39 9562.09 2.51 2.27 -42.4 -0.427    19.80 21.82 02a58902o0453c -1.250000
58902.434117 19.950541      NaN   14     8 c    0   1.53 142.43168 3.07271  2173.71 9444.19 2.55 2.29 -42.2 -0.432    19.77 21.81 02a58902o0481c  1.750000
58930.381064 20.321591      NaN    0     9 c    0   1.55 142.43168 3.07271  1827.22  975.28 2.92 2.48 -58.2 -0.418    19.64 21.66 02a58930o0331c  0.000000
58930.384430 19.631075      NaN   18    11 c    0   0.95 142.43168 3.07271  1807.67  935.10 2.81 2.41 -58.4 -0.419    19.64 21.62 02a58930o0338c  1.636364
58930.390305 20.282105      NaN    4     8 c    0   1.40 142.43168 3.07271  1867.78 1014.27 2.68 2.25 -55.8 -0.429    19.77 21.69 02a58930o0350c  0.500000
58930.419526 19.589310      NaN   14    13 c    0   1.46 142.43168 3.07271  1891.56  894.20 2.49 2.24 -62.2 -0.428    19.69 21.55 02a58930o0372c  1.076923
58934.324823 20.321591      NaN   -1     9 c    0   1.29 142.43168 3.07271  1834.40  974.32 3.15 2.70 -56.9 -0.402    19.57 21.76 02a58934o0230c -0.111111
58934.328131 20.207197      NaN  -12    10 c    0   1.23 142.43168 3.07271  1815.19  936.11 3.31 2.89 -58.5 -0.395    19.49 21.72 02a58934o0237c -1.200000
58934.334150 20.103715      NaN   -7    11 c    0   1.18 142.43168 3.07271  1874.44 1014.24 3.22 2.83 -54.7 -0.392    19.37 21.52 02a58934o0250c -0.636364
58934.346304 19.529530      NaN   11    15 c    0   1.11 142.43168 3.07271  1895.28  893.97 3.51 3.07 -55.5 -0.389    19.02 21.23 02a58934o0276c  0.733333
58958.299389 19.979496      NaN   10     9 c    0   1.09 142.43168 3.07271  1856.43 3705.33 2.40 2.30  64.1 -0.405    19.71 21.45 02a58958o0163c  1.111111
58958.302325 20.321591      NaN  -17     9 c    0   0.93 142.43168 3.07271  1838.64 3665.77 2.46 2.33  59.1 -0.404    19.70 21.45 02a58958o0169c -1.888889
58958.307999 20.594452      NaN   -4     7 c    0   1.83 142.43168 3.07271  1897.43 3743.46 2.48 2.24  49.7 -0.403    19.71 21.45 02a58958o0181c -0.571429
58958.317862 20.321591      NaN   -2     9 c    0   1.28 142.43168 3.07271  1917.84 3627.24 2.38 2.29  61.0 -0.406    19.73 21.44 02a58958o0202c -0.222222
58962.325812 18.878500      NaN   21    27 c    0   1.41 142.43168 3.07271  6000.72 9339.99 2.72 2.44  50.1 -0.390    18.59 20.15 02a58962o0200c  0.777778
58962.329031 18.847027      NaN    6    33 c    0   1.34 142.43168 3.07271  5981.56 9300.70 2.74 2.44  48.9 -0.385    18.33 19.86 02a58962o0207c  0.181818
58962.335587 18.955691      NaN   14    27 c    0   1.05 142.43168 3.07271  6038.52 9380.61 2.75 2.46  47.5 -0.389    18.80 20.39 02a58962o0221c  0.518519
58962.349145 18.889197      NaN   14    29 c    0   1.27 142.43168 3.07271  6059.18 9261.55 2.66 2.43  48.0 -0.393    18.47 20.00 02a58962o0250c  0.482759
58982.263528 19.696897      NaN    9    13 c    0   1.58 142.43168 3.07271  9900.70 9174.09 2.90 2.76  77.0 -0.362    19.43 21.10 02a58982o0050c  0.692308
58982.267198 19.922338      NaN  -17    13 c    0   1.44 142.43168 3.07271  9881.59 9133.65 2.98 2.75 -71.6 -0.364    19.47 21.15 02a58982o0058c -1.307692
58982.272734 20.103715      NaN   -3    11 c    0   1.87 142.43168 3.07271  9939.26 9214.78 2.97 2.67 -62.3 -0.367    19.55 21.20 02a58982o0070c -0.272727
58982.283375 19.766969      NaN    6    13 c    0   0.91 142.43168 3.07271  9958.26 9097.08 2.98 2.61 -58.8 -0.373    19.61 21.28 02a58982o0093c  0.461538
58986.286252 20.207197      NaN   -7    10 c    0   0.90 142.43168 3.07271  3891.78 5550.33 2.73 2.39  49.7 -0.382    19.57 21.20 02a58986o0117c -0.700000
58986.289945 20.009244      NaN    3    11 c    0   1.17 142.43168 3.07271  3873.56 5510.22 2.70 2.44  48.9 -0.378    19.53 21.21 02a58986o0125c  0.272727
58986.295453 20.103715      NaN  -14    11 c    0   1.28 142.43168 3.07271  3931.21 5586.71 2.72 2.51  54.2 -0.387    19.51 21.22 02a58986o0137c -1.272727
58986.305546 20.207197      NaN  -16    10 c    0   1.39 142.43168 3.07271  3949.85 5470.57 2.62 2.50  49.9 -0.387    19.52 21.24 02a58986o0159c -1.600000
58990.245563 19.841877      NaN   -6    14 c    0   1.37 142.43168 3.07271  3899.97 5550.60 2.38 2.28  42.7 -0.397    19.00 19.88 02a58990o0025c -0.428571
58990.248783 19.743105      NaN   13    11 c    0   1.82 142.43168 3.07271  3881.10 5510.85 2.43 2.32  51.5 -0.397    19.29 20.42 02a58990o0032c  1.181818
58990.256610 20.207197      NaN  -10    10 c    0   1.52 142.43168 3.07271  3939.12 5586.93 2.49 2.35  47.6 -0.392    19.52 21.03 02a58990o0049c -1.000000
58990.266763 19.950541      NaN   11     9 c    0   1.49 142.43168 3.07271  3959.91 5468.50 2.50 2.34  52.5 -0.393    19.58 21.14 02a58990o0071c  1.222222
59142.599043 20.171596      NaN    1    10 c    0   1.20 142.43168 3.07271  6575.11 3078.00 2.48 2.31  42.2 -0.397    19.49 21.02 02a59142o0885c  0.100000
59142.602715 19.868040      NaN   11    10 c    0   1.30 142.43168 3.07271  6593.84 3116.45 2.51 2.31  40.0 -0.394    19.49 21.03 02a59142o0893c  1.100000
59142.608661 19.766969      NaN   12    11 c    0   1.04 142.43168 3.07271  6535.60 3038.74 2.43 2.32  48.3 -0.395    19.53 21.04 02a59142o0906c  1.090909
59142.627001 20.207197      NaN    0    10 c    0   1.76 142.43168 3.07271  6510.75 3155.28 2.50 2.31  45.9 -0.396    19.47 21.02 02a59142o0946c  0.000000
59170.585806 19.979496      NaN   10     9 c    0   1.63 142.43168 3.07271   856.70 5287.96 2.39 2.27  25.4 -0.403    19.62 21.31 02a59170o0775c  1.111111
59170.589013 19.841877      NaN   15     9 c    0   1.49 142.43168 3.07271   876.22 5327.00 2.46 2.33  20.0 -0.399    19.60 21.31 02a59170o0782c  1.666667
59170.594969 19.894850      NaN   16     8 c    0   1.66 142.43168 3.07271   816.43 5249.70 2.43 2.27  21.9 -0.404    19.64 21.32 02a59170o0795c  2.000000
59170.606463 20.449472      NaN    0     8 c    0   1.12 142.43168 3.07271   797.81 5365.65 2.44 2.27  31.0 -0.397    19.65 21.35 02a59170o0820c  0.000000
59178.605135 20.449472      NaN   -4     8 c    0   1.45 142.43168 3.07271   670.80 1395.48 2.56 2.24 -64.1 -0.416    19.71 21.39 02a59178o0372c -0.500000
59178.608337 19.922338      NaN   15     8 c    0   2.03 142.43168 3.07271   690.35 1434.53 2.51 2.23 -61.9 -0.421    19.68 21.39 02a59178o0379c  1.875000
59178.613834 20.449472      NaN   -7     8 c    0   1.21 142.43168 3.07271   630.72 1355.56 2.54 2.24 -61.6 -0.416    19.72 21.38 02a59178o0391c -0.875000
59178.638742 20.703116      NaN    1     6 c    0   2.75 142.43168 3.07271   611.19 1472.49 2.47 2.30 -62.4 -0.416    19.67 21.34 02a59178o0443c  0.166667
59194.572836 20.103715      NaN    6     9 c    0   1.39 142.43168 3.07271  2368.09 9371.71 2.47 2.26 -45.2 -0.431    19.73 21.62 02a59194o0841c  0.666667
59194.574670 20.321591      NaN   -1     9 c    0   1.51 142.43168 3.07271  2386.77 9410.82 2.40 2.20 -45.0 -0.438    19.78 21.61 02a59194o0845c -0.111111
59194.584708 19.841877      NaN   15     9 c    0   1.37 142.43168 3.07271  2327.65 9334.44 2.43 2.21 -42.6 -0.433    19.75 21.62 02a59194o0866c  1.666667
59194.590213 20.321591      NaN    3     8 c    0   1.41 142.43168 3.07271  2307.09 9453.35 2.50 2.24 -53.1 -0.434    19.79 21.64 02a59194o0878c  0.375000
59196.605456 20.103715      NaN   -3    11 c    0   1.09 142.43168 3.07271  8380.21 1011.86 3.82 3.64 -39.7 -0.277    19.47 21.75 01a59196o0390c -0.272727
59196.640435 20.009244      NaN   -2    12 c    0   1.07 142.43168 3.07271  8406.11 1048.45 4.27 3.97 -41.8 -0.276    19.21 21.68 01a59196o0464c -0.166667
59196.645622 19.922338      NaN    3    12 c    0   1.15 142.43168 3.07271  8349.48  971.01 3.81 3.66 -65.6 -0.307    19.33 21.65 01a59196o0475c  0.250000
59196.650256 19.367717      NaN   26    13 c    0   1.12 142.43168 3.07271  8329.63 1087.52 4.28 3.90  -7.6 -0.310    19.19 21.56 01a59196o0485c  2.000000
59198.529385 18.944322      NaN  -34    32 c    0   1.07 142.43168 3.07271  2361.21 9372.83 2.49 2.24 -44.9 -0.424    18.41 20.13 02a59198o0744c -1.062500
59198.532587 19.051202      NaN   -5    29 c    0   1.03 142.43168 3.07271  2380.33 9411.68 2.51 2.26 -46.1 -0.429    18.54 20.26 02a59198o0751c -0.172414
59198.535337 19.212347      NaN  -26    25 c    0   0.91 142.43168 3.07271  2323.12 9333.97 2.53 2.25 -47.7 -0.416    18.69 20.44 02a59198o0757c -1.040000
59198.540379 19.256669      NaN   -2    24 c    0   1.25 142.43168 3.07271  2301.71 9450.68 2.52 2.25 -48.4 -0.431    18.74 20.51 02a59198o0768c -0.083333
59204.531106 20.362567      NaN    8     6 c    0   1.53 142.43168 3.07271  1966.49 5649.47 2.31 2.26 -78.5 -0.386    19.84 21.82 01a59204o0672c  1.333333
59204.533891 20.282105      NaN    4     8 c    0   1.34 142.43168 3.07271  1947.67 5610.27 2.32 2.16 -82.7 -0.432    19.84 21.84 01a59204o0678c  0.500000
59204.539425 19.791368      NaN   20     8 c    0   0.96 142.43168 3.07271  2006.44 5688.03 2.25 2.11 -78.2 -0.400    19.87 21.83 01a59204o0690c  2.500000
59204.557360 20.449472      NaN   -6     8 c    0   1.00 142.43168 3.07271  2026.53 5572.95 2.49 2.40 -80.8 -0.391    19.80 21.90 01a59204o0727c -0.750000
59206.515924 19.766969      NaN   15    10 c    0   1.04 142.43168 3.07271   398.55 9474.86 2.51 2.07 -50.0 -0.445    19.74 21.68 02a59206o0691c  1.500000
59206.519128 20.009244      NaN   12     8 c    0   1.51 142.43168 3.07271   417.71 9513.71 2.54 2.06 -52.0 -0.447    19.76 21.69 02a59206o0698c  1.500000
59206.521878 20.244005      NaN    2     9 c    0   1.07 142.43168 3.07271   360.08 9435.47 2.54 2.05 -49.9 -0.438    19.78 21.70 02a59206o0704c  0.222222
59206.530117 20.039830      NaN    8     9 c    0   1.46 142.43168 3.07271   338.17 9553.03 2.43 2.01 -49.3 -0.458    19.81 21.68 02a59206o0722c  0.888889
59208.596425 20.594452      NaN   -8     7 c    0   1.51 142.43168 3.07271  4313.19 9283.61 2.36 2.22 -44.6 -0.384    19.84 21.76 01a59208o0851c -1.142857
59208.631950 20.282105      NaN    7     7 c    0   1.90 142.43168 3.07271  4338.18 9319.81 2.47 2.32 -47.2 -0.378    19.74 21.75 01a59208o0927c  1.000000
59208.660303 19.791368      NaN   14    10 c    0   1.09 142.43168 3.07271  4283.71 9240.89 2.59 2.36 -42.1 -0.371    19.52 21.06 01a59208o0987c  1.400000
59208.668455 19.014394      NaN  -37    30 c    0   0.92 142.43168 3.07271  4264.42 9358.78 2.55 2.36 -41.9 -0.372    18.39 19.11 01a59208o1004c -1.233333
59224.485903 20.449472      NaN   -4     8 c    0   1.14 142.43168 3.07271  1831.28  981.57 2.48 2.27  15.4 -0.401    19.80 21.83 01a59224o0569c -0.500000
59224.488672 20.103715      NaN    9     8 c    0   1.13 142.43168 3.07271  1809.83  941.12 2.34 2.17  20.7 -0.409    19.82 21.85 01a59224o0575c  1.125000
59224.495208 20.362567      NaN    2     8 c    0   1.32 142.43168 3.07271  1869.21 1021.19 2.24 2.11  24.8 -0.412    19.89 21.87 01a59224o0589c  0.250000
59224.518120 20.449472      NaN   -7     8 c    0   1.29 142.43168 3.07271  8678.48 9643.63 2.63 2.55  73.7 -0.327    19.85 21.87 01a59224o0638c -0.875000
59226.482145 20.244005      NaN    2     9 c    0   0.97 142.43168 3.07271  4669.96 3176.86 2.45 2.39  38.8 -0.403    19.81 21.91 02a59226o0624c  0.222222
59226.485351 20.594452      NaN  -12     7 c    0   1.39 142.43168 3.07271  4689.67 3215.53 2.42 2.37  33.4 -0.406    19.80 21.91 02a59226o0631c -1.714286
59226.492278 20.594452      NaN    0     7 c    0   1.69 142.43168 3.07271  4631.98 3137.73 2.36 2.33  19.2 -0.406    19.85 21.91 02a59226o0646c  0.000000
59226.516938 20.594452      NaN   -6     7 c    0   1.91 142.43168 3.07271  4612.76 3258.50 2.37 2.30  31.0 -0.408    19.85 21.92 02a59226o0698c -0.857143
59228.475569 20.282105      NaN    1     9 c    0   1.32 142.43168 3.07271  1830.26  982.22 3.22 2.98  23.3 -0.389    19.54 21.92 01a59228o0327c  0.111111
59228.477441 20.321591      NaN    0     9 c    0   0.95 142.43168 3.07271  1810.01  942.58 2.90 2.71  26.1 -0.385    19.67 21.95 01a59228o0331c  0.000000
59228.483947 20.103715      NaN    6     9 c    0   1.34 142.43168 3.07271  1869.64 1024.24 2.88 2.71  45.6 -0.390    19.68 21.95 01a59228o0345c  0.666667
59228.519307 20.321591      NaN   -8     9 c    0   1.11 142.43168 3.07271  1885.13  908.75 2.86 2.73  57.3 -0.388    19.68 21.95 01a59228o0419c -0.888889
59230.459412 20.321591      NaN   -8     9 c    0   0.87 142.43168 3.07271  4667.32 3176.39 2.33 2.29  49.9 -0.406    19.80 21.69 02a59230o0566c -0.888889
59230.462613 20.362567      NaN    2     8 c    0   1.66 142.43168 3.07271  4686.75 3215.14 2.43 2.36  32.9 -0.402    19.78 21.71 02a59230o0573c  0.250000
59230.465361 20.207197      NaN    3     9 c    0   1.20 142.43168 3.07271  4629.27 3137.87 2.53 2.44  40.8 -0.400    19.75 21.73 02a59230o0579c  0.333333
59230.476850 20.321591      NaN  -15     9 c    0   1.04 142.43168 3.07271  4609.63 3255.85 2.44 2.40  26.4 -0.400    19.76 21.76 02a59230o0603c -1.666667
59232.457603 20.321591      NaN    3     8 c    0   1.35 142.43168 3.07271  3994.37 7477.56 2.97 2.37 -81.9 -0.396    19.67 21.64 01a59232o0436c  0.375000
59232.459446 20.244005      NaN    5     8 c    0   1.51 142.43168 3.07271  3976.09 7439.87 3.05 2.44 -83.4 -0.384    19.64 21.65 01a59232o0440c  0.625000
59232.463158 19.894850      NaN   13     9 c    0   1.00 142.43168 3.07271  4033.47 7517.80 3.03 2.41 -84.9 -0.394    19.68 21.65 01a59232o0448c  1.444444
59232.487196 19.816329      NaN   19     8 c    0   1.34 142.43168 3.07271  6483.61 3160.04 2.72 2.21 -88.0 -0.412    19.80 21.75 01a59232o0498c  2.375000
59234.499817 18.550302      NaN  -36    46 c    0   1.15 142.43168 3.07271  5828.25 5443.68 2.51 2.33  43.5 -0.400    17.99 19.83 02a59234o0413c -0.782609
59234.504897 16.804452      NaN  185   168 c    0   1.78 142.43168 3.07271  5806.24 5406.77 2.45 2.29  45.2 -0.408    16.25 17.98 02a59234o0423c  1.101190
