         MJD         m  dm      uJy    duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57600.287358 19.631075 NaN     -7.0    17.0   c  0.0   1.08 232.10426 8.80615  4008.85  9163.71 3.89 3.63 -58.3 -0.453    19.63 21.65 02a57600o0072c 0xc00800
57600.300056 19.510313 NaN    -17.0    19.0   c  0.0   1.03 232.10426 8.80615  3991.80  9124.87 3.93 3.70 -52.9 -0.440    19.61 21.67 02a57600o0093c 0xc00800
57600.312110 19.569016 NaN    -13.0    18.0   c  0.0   0.89 232.10426 8.80615  4053.41  9200.78 3.92 3.68 -53.0 -0.448    19.64 21.69 02a57600o0113c 0xc00800
57600.324915 19.472870 NaN      2.0    19.0   c  0.0   0.94 232.10426 8.80615  4074.78  9082.72 3.95 3.67 -54.4 -0.449    19.63 21.69 02a57600o0133c 0xc00800
57600.337630 19.569016 NaN    -33.0    18.0   c  0.0   1.04 232.10426 8.80615  4036.68  9139.94 3.90 3.66 -48.2 -0.444    19.61 21.66 02a57600o0153c 0xc00800
57607.272941 19.454622 NaN     12.0    16.0   c  0.0   1.13 232.10426 8.80615  3786.12  6197.52 3.78 3.50 -57.8 -0.438    19.55 21.41 02a57607o0063c 0xc00800
57607.298321 19.766969 NaN     -4.0    15.0   c  0.0   1.12 232.10426 8.80615  3828.04  6234.12 3.88 3.57 -54.1 -0.428    19.53 21.43 02a57607o0097c 0xc00800
57607.310272 19.549093 NaN     10.0    15.0   c  0.0   1.21 232.10426 8.80615  3849.44  6117.08 3.94 3.59 -50.6 -0.435    19.52 21.44 02a57607o0113c 0xc00800
57607.322943 19.436675 NaN     22.0    13.0   c  0.0   1.76 232.10426 8.80615  3810.19  6174.21 3.90 3.61 -50.2 -0.431    19.54 21.50 02a57607o0130c 0xc00800
57630.244930 19.510313 NaN    -13.0    19.0   c  0.0   1.18 232.10426 8.80615  2037.36  5884.94 4.08 3.81  72.3 -0.420    19.33 21.14 02a57630o0011c 0xc00800
57630.251733 19.454622 NaN    -26.0    20.0   c  0.0   1.07 232.10426 8.80615  2095.01  5960.69 4.28 4.03 -88.5 -0.418    19.29 21.18 02a57630o0024c 0xc00800
57630.261633 19.334813 NaN     10.0    19.0   c  0.0   1.22 232.10426 8.80615  2115.48  5842.85 4.22 4.01 -85.8 -0.409    19.28 21.15 02a57630o0043c 0xc00800
57630.273064 19.454622 NaN    -10.0    20.0   c  0.0   0.87 232.10426 8.80615  2076.29  5899.69 4.06 3.86  86.1 -0.406    19.30 21.11 02a57630o0065c 0xc00800
57638.253718 19.256669 NaN    -19.0    24.0   c  0.0   0.87 232.10426 8.80615  3397.69  7310.21 3.80 3.70  56.3 -0.400    19.01 20.48 02a57638o0050c 0xc00800
57638.263877 18.933071 NaN     22.0    25.0   c  0.0   0.84 232.10426 8.80615  3378.36  7269.91 3.91 3.84  68.0 -0.386    18.95 20.44 02a57638o0070c 0xc00800
57638.277339 19.302877 NaN    -26.0    23.0   c  0.0   1.25 232.10426 8.80615  3436.13  7345.19 3.82 3.73  55.8 -0.397    18.94 20.42 02a57638o0096c 0xc00800
57816.602488 19.868040 NaN      2.0    13.0   c  0.0   1.08 232.10426 8.80615  6544.90  4157.98 3.85 3.65  88.5 -0.379    19.78 21.97 02a57816o0674c 0xc00800
57816.623262 20.009244 NaN     -1.0    12.0   c  0.0   1.10 232.10426 8.80615  6561.93  4198.42 3.90 3.78  86.1 -0.377    19.74 21.94 02a57816o0713c 0xc00800
57816.640482 19.142275 NaN     38.0    14.0   c  0.0   1.06 232.10426 8.80615  3975.98  6333.20 3.84 3.70  66.2 -0.402    19.73 21.89 02a57816o0745c 0xc00900
57816.659615 19.169763 NaN    -30.0    26.0   c  0.0   1.03 232.10426 8.80615  3994.45  6218.14 3.74 3.64  62.4 -0.410    18.93 20.31 02a57816o0780c 0xc00800
57840.651273 16.965534 NaN   -357.0   198.0   c  0.0   1.22 232.10426 8.80615  1608.20  7638.43 3.73 3.52  37.1 -0.439    17.35 17.56 02a57840o0619c 0xc00802
57844.574753 19.510313 NaN     -1.0    19.0   c  0.0   1.01 232.10426 8.80615  3643.14  7822.80 3.75 3.64  28.0 -0.435    19.61 21.66 02a57844o0650c 0xc00800
57844.590370 19.454622 NaN     -7.0    20.0   c  0.0   1.18 232.10426 8.80615  3621.30  7781.00 4.36 3.78   8.8 -0.410    19.52 21.65 02a57844o0680c 0xc00800
57844.608975 19.401649 NaN    -13.0    21.0   c  0.0   0.93 232.10426 8.80615  3680.99  7859.07 3.90 3.79  43.5 -0.421    19.55 21.57 02a57844o0714c 0xc00800
57844.623539 19.510313 NaN    -21.0    19.0   c  0.0   1.10 232.10426 8.80615  3704.82  7741.43 3.58 3.50  17.7 -0.459    19.58 21.54 02a57844o0742c 0xc00800
57844.643951 18.068904 NaN     47.0    56.0   c  0.0   1.14 232.10426 8.80615  3667.44  7798.74 3.73 3.63  31.5 -0.432    18.57 19.70 02a57844o0779c 0xc00800
57868.594159 20.009244 NaN    -14.0    12.0   c  0.0   0.73 232.10426 8.80615  2298.65  5965.42 2.56 2.43   7.4 -0.464    19.28 20.31 02a57868o0483c 0xc00800
57868.607230 20.009244 NaN     -5.0    12.0   c  0.0   0.91 232.10426 8.80615  2280.58  5926.71 2.71 2.58   2.8 -0.455    19.19 20.26 02a57868o0508c 0xc00800
57868.620347 19.609992 NaN      4.0    16.0   c  0.0   0.68 232.10426 8.80615  2337.80  6004.33 2.63 2.48   7.1 -0.457    19.08 20.00 02a57868o0533c 0xc00800
57900.460938 20.321591 NaN     -9.0     9.0   c  0.0   0.94 232.10426 8.80615  2571.35  6768.79 2.42 2.19   4.9 -0.493    19.75 21.52 02a57900o0404c 0xc00800
57900.478622 20.321591 NaN    -10.0     9.0   c  0.0   1.10 232.10426 8.80615  2553.79  6730.47 2.41 2.20   2.5 -0.496    19.75 21.48 02a57900o0437c 0xc00800
57900.496222 20.449472 NaN    -18.0     8.0   c  0.0   1.30 232.10426 8.80615  2629.53  6807.88 2.41 2.22   2.0 -0.490    19.76 21.47 02a57900o0470c 0xc00800
57900.514241 20.207197 NaN    -20.0    10.0   c  0.0   0.83 232.10426 8.80615  2653.40  6690.43 2.48 2.17   4.3 -0.488    19.70 21.41 02a57900o0504c 0xc00900
57900.532412 20.009244 NaN    -18.0    12.0   c  0.0   0.85 232.10426 8.80615  2597.53  6747.78 2.46 2.19   4.7 -0.499    19.65 21.31 02a57900o0538c 0xc00800
57904.396164 20.039830 NaN      5.0    10.0   c  0.0   0.84 232.10426 8.80615  1392.34  7118.76 2.77 2.63 -46.7 -0.397    19.65 21.36 02a57904o0125c 0xc00800
57904.422043 20.207197 NaN     -2.0    10.0   c  0.0   0.84 232.10426 8.80615  1451.24  7196.55 2.82 2.66 -55.0 -0.401    19.71 21.61 02a57904o0174c 0xc00900
57904.429179 20.321591 NaN     -8.0     9.0   c  0.0   0.83 232.10426 8.80615  1467.99  7076.18 2.87 2.69 -59.4 -0.400    19.74 21.64 02a57904o0188c 0xc00800
57904.447938 19.816329 NaN     16.0     9.0   c  0.0   0.81 232.10426 8.80615  1429.74  7134.79 2.82 2.67 -52.4 -0.403    19.72 21.59 02a57904o0225c 0xc00800
57982.275812 20.137125 NaN      2.0    10.0   c  0.0   0.68 232.10426 8.80615  1720.94  7174.98 2.38 2.33  -1.3 -0.445    19.70 21.33 02a57982o0093c 0xc00800
57982.284904 20.009244 NaN      6.0    10.0   c  0.0   0.74 232.10426 8.80615  1701.46  7136.04 2.41 2.33  -7.5 -0.446    19.71 21.32 02a57982o0111c 0xc00800
57982.293397 20.103715 NaN     -8.0    11.0   c  0.0   0.69 232.10426 8.80615  1761.33  7212.18 2.39 2.33 -11.2 -0.439    19.70 21.32 02a57982o0128c 0xc00800
57982.302477 20.207197 NaN      0.0    10.0   c  0.0   0.94 232.10426 8.80615  1781.35  7094.74 2.46 2.38 -12.2 -0.438    19.64 21.33 02a57982o0146c 0xc00800
57986.280530 18.019544 NaN    -18.0    75.0   c  0.0   1.16 232.10426 8.80615  4633.02  9343.64 2.64 2.55 -33.3 -0.420    18.05 19.62 02a57986o0079c 0xc00900
57986.289009 11.874284 NaN -30901.0 21536.0   c  0.0   0.61 232.10426 8.80615  4691.97  9420.74 1.87 1.80  -9.5 -0.403    15.46 17.23 02a57986o0096c 0xc00802
57986.298154 20.207197 NaN    -15.0    10.0   c  0.0   1.31 232.10426 8.80615  4711.12  9303.53 2.66 2.57 -10.4 -0.425    19.52 21.18 02a57986o0114c 0xc00800
58194.634701 20.321591 NaN     -7.0     9.0   c  0.0   0.73 232.10426 8.80615  2287.07  8030.66 2.49 2.38  -4.3 -0.438    19.74 21.63 02a58194o0839c 0xc00800
58194.644375 19.841877 NaN     12.0    10.0   c  0.0   1.01 232.10426 8.80615  2269.07  7991.88 2.72 2.62  -3.3 -0.430    19.63 21.43 02a58194o0857c 0xc00800
58194.656004 18.232071 NaN     20.0    55.0   c  0.0   1.05 232.10426 8.80615  2323.66  8068.29 2.56 2.42  -3.3 -0.486    18.21 19.24 02a58194o0876c 0xc00800
58221.399679 20.039830 NaN     11.0     8.0   c  0.0   0.95 232.10426 8.80615  6033.39  2187.18 2.49 2.41  78.8 -0.413    19.76 21.59 02a58221o0368c 0xc00900
58221.401604 20.449472 NaN     -8.0     8.0   c  0.0   1.07 232.10426 8.80615  5976.12  2109.78 2.50 2.42  74.4 -0.412    19.74 21.59 02a58221o0372c 0xc00800
58221.404030 20.449472 NaN    -10.0     8.0   c  0.0   0.99 232.10426 8.80615  5956.46  2227.09 2.53 2.41  85.3 -0.411    19.75 21.60 02a58221o0377c 0xc00900
58226.562759 17.067007 NaN     88.0   151.0   c  0.0   1.10 232.10426 8.80615  2895.62  1652.97 2.65 2.48  52.3 -0.425    16.66 18.11 02a58226o0510c 0xc00800
58226.573358 17.922662 NaN   -101.0    82.0   c  0.0   1.15 232.10426 8.80615  2877.58  1613.79 2.65 2.49  52.0 -0.413    17.26 18.73 02a58226o0532c 0xc00800
58226.584481 17.990970 NaN     39.0    64.0   c  0.0   1.51 232.10426 8.80615  2936.47  1691.45 2.60 2.47  56.1 -0.400    17.37 18.82 02a58226o0555c 0xc00800
58226.594937 17.296315 NaN    -47.0   146.0   c  0.0   1.20 232.10426 8.80615  2955.04  1574.41 2.60 2.46  60.3 -0.429    16.60 18.03 02a58226o0577c 0xc00800
58227.541021 19.510313 NaN     -9.0    19.0   c  0.0   0.89 232.10426 8.80615  3511.98  1595.33 2.61 2.41  54.5 -0.413    18.88 20.56 02a58227o0478c 0xc00800
58227.557651 19.454622 NaN    -14.0    20.0   c  0.0   0.91 232.10426 8.80615  3492.06  1553.92 2.75 2.56  54.2 -0.419    18.97 20.77 02a58227o0513c 0xc00800
58227.562252 19.841877 NaN      3.0    13.0   c  0.0   1.19 232.10426 8.80615  3552.27  1634.54 2.75 2.56  50.7 -0.414    19.22 21.05 02a58227o0521c 0xc00800
58227.576386 16.969196 NaN     34.0   186.0   c  0.0   1.37 232.10426 8.80615  3571.18  1514.70 2.79 2.60  39.9 -0.386    17.07 18.80 02a58227o0550c 0xc00802
58254.495424 20.207197 NaN     -8.0    10.0   c  0.0   1.06 232.10426 8.80615  3618.69  3577.73 2.60 2.46  45.2 -0.418    19.54 21.48 02a58254o0329c 0xc00800
58254.506163 20.207197 NaN     -8.0    10.0   c  0.0   0.97 232.10426 8.80615  3601.00  3539.51 2.57 2.41  48.7 -0.411    19.55 21.43 02a58254o0352c 0xc00800
58254.516904 20.207197 NaN    -13.0    10.0   c  0.0   0.93 232.10426 8.80615  3660.32  3616.72 2.54 2.47  57.4 -0.403    19.50 21.36 02a58254o0375c 0xc00900
58254.528183 20.321591 NaN     -4.0     9.0   c  0.0   0.86 232.10426 8.80615  3681.62  3499.91 2.55 2.51  44.1 -0.407    19.62 21.53 02a58254o0398c 0xc00800
