         MJD         m       dm      uJy  duJy F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58223.427497 19.014394      NaN     22.0    30 o    0   1.27 198.76733 -24.80152  4901.34  5933.65  3.40 3.31 -85.1 -0.395    18.33 19.96 01a58223o0245o 0xc00800        29.0
58223.440877 16.128587      NaN      4.0   428 o    0   0.92 198.76733 -24.80152  4895.19  6104.29  3.89 3.52 -77.3 -0.385    15.27 17.09 01a58223o0273o 0xc00802        29.0
58229.402170 19.128787      NaN    -12.0    27 o    0   1.20 198.76733 -24.80152  4334.98  4968.40  2.33 2.28  23.3 -0.430    18.38 19.51 02a58229o0297o 0xc00800        29.0
58229.412353 17.707197      NaN   -233.0   100 o    0   0.97 198.76733 -24.80152  4321.65  4930.77  2.46 2.44  50.7 -0.422    16.98 18.14 02a58229o0318o 0xc00800        29.0
58229.427441 19.089302      NaN    -17.0    28 o    0   1.34 198.76733 -24.80152  4395.24  5008.59  2.34 2.28  86.2 -0.422    18.31 19.48 02a58229o0351o 0xc00800        29.0
58229.434741 18.125925      NaN    -35.0    68 o    0   1.20 198.76733 -24.80152  4412.51  4895.14  2.45 2.26 -54.3 -0.427    17.53 18.64 02a58229o0367o 0xc00800        29.0
58233.399055 19.696897      NaN     -6.0    16 o    0   1.52 198.76733 -24.80152  7517.61  5236.30  2.23 2.17 -45.0 -0.432    19.00 19.61 02a58233o0359o 0xc00800        29.0
58233.415953 19.454622      NaN      1.0    20 o    0   1.13 198.76733 -24.80152  7501.62  5200.53  2.35 2.23 -45.5 -0.421    18.99 19.65 02a58233o0396o 0xc00800        29.0
58233.419604 19.696897      NaN      9.0    16 o    0   1.43 198.76733 -24.80152  7555.04  5277.72  2.43 2.23 -61.5 -0.406    19.02 19.65 02a58233o0404o 0xc00800        29.0
58233.429567 19.472870      NaN     43.0    15 o    0   1.64 198.76733 -24.80152  7572.02  5156.36  2.38 2.21 -54.2 -0.403    18.96 19.62 02a58233o0425o 0xc00800        29.0
58245.380763 19.696897      NaN      2.0    16 o    0   0.63 198.76733 -24.80152  7747.16  5605.40  2.18 2.12 -71.2 -0.442    19.27 20.43 02a58245o0336o 0xc00800        29.0
58245.384410 19.631075      NaN     32.0    16 o    0   0.77 198.76733 -24.80152  7730.29  5569.07  2.43 2.28 -52.1 -0.400    19.33 20.48 02a58245o0344o 0xc00800        29.0
58245.393535 20.009244      NaN     13.0    12 o    0   1.27 198.76733 -24.80152  7801.58  5645.36  2.49 2.27 -55.3 -0.397    19.34 20.55 02a58245o0364o 0xc00800        29.0
58245.408156 20.009244      NaN     16.0    12 o    0   1.64 198.76733 -24.80152  7822.13  5526.60  2.27 2.12 -81.3 -0.437    19.28 20.44 02a58245o0396o 0xc00800        29.0
58247.371872 19.491430      NaN     33.0    18 o    0   1.53 198.76733 -24.80152  3025.27  5537.66  3.29 3.10  16.2 -0.424    18.84 20.37 01a58247o0043o 0xc00800        29.0
58247.379697 19.401649      NaN     20.0    21 o    0   0.85 198.76733 -24.80152  3048.52  5607.94  3.10 3.02  67.1 -0.442    18.97 20.49 01a58247o0060o 0xc00800        29.0
58247.387514 19.169763      NaN      5.0    26 o    0   1.05 198.76733 -24.80152  2998.73  5562.12  3.33 3.16  82.5 -0.444    18.57 20.09 01a58247o0077o 0xc00800        29.0
58247.401317 18.356290      NaN    -51.0    55 o    0   1.45 198.76733 -24.80152  2987.60  5732.25  3.02 2.93  81.2 -0.452    17.92 19.34 01a58247o0107o 0xc00800        29.0
58251.341929 19.696897      NaN     -6.0    16 o    0   0.97 198.76733 -24.80152  2440.56  4740.89  3.01 2.85  -2.7 -0.455    19.22 20.95 01a58251o0218o 0xc00800        29.0
58251.350395 19.791368      NaN     34.0    13 o    0   1.25 198.76733 -24.80152  2462.15  4813.88  3.01 2.84  76.9 -0.462    19.24 20.99 01a58251o0235o 0xc00800        29.0
58251.359310 20.103715      NaN     -2.0    11 o    0   1.47 198.76733 -24.80152  2408.17  4772.48  2.82 2.65  88.3 -0.488    19.30 20.96 01a58251o0252o 0xc00800        29.0
58251.369210 19.609992      NaN     42.0    13 o    0   1.27 198.76733 -24.80152  2394.56  4929.02  3.02 2.81  79.4 -0.461    19.22 20.94 01a58251o0269o 0xc00800        29.0
58255.358243 16.802877      NaN   -116.0   230 o    0   0.87 198.76733 -24.80152  2981.98  5104.83  3.48 2.88   6.1 -0.421    15.94 17.57 01a58255o0016o 0xc00802        29.0
58255.366059 17.509244      NaN   -191.0   120 o    0   1.35 198.76733 -24.80152  3007.82  5176.94  2.94 2.82   2.5 -0.454    16.64 18.23 01a58255o0033o 0xc00800        29.0
58255.373864 17.386737      NaN    162.0    90 o    0   1.07 198.76733 -24.80152  2959.46  5131.97  3.89 3.30   2.2 -0.398    17.18 19.01 01a58255o0050o 0xc00800        29.0
58255.381664 15.931198      NaN    591.0   326 o    0   0.54 198.76733 -24.80152  2944.92  5279.93  3.54 3.25  -2.4 -0.422    17.06 18.89 01a58255o0067o 0xc00802        29.0
58259.357453 19.766969      NaN     -6.0    15 o    0   1.46 198.76733 -24.80152  2866.86  4686.26  3.63 3.25  -1.8 -0.411    19.06 20.70 01a58259o0273o 0xc00800        29.0
58259.365299 19.841877      NaN     17.0    14 o    0   1.11 198.76733 -24.80152  2889.40  4757.72  3.14 2.98  52.2 -0.435    19.09 20.63 01a58259o0290o 0xc00900        29.0
58259.373101 19.696897      NaN     14.0    16 o    0   1.45 198.76733 -24.80152  2838.66  4711.62  3.55 3.40  43.9 -0.415    18.96 20.64 01a58259o0307o 0xc00800        29.0
58259.380895 19.569016      NaN     23.0    18 o    0   1.21 198.76733 -24.80152  2822.69  4858.09  3.82 3.67  74.6 -0.373    18.92 20.66 01a58259o0324o 0xc00800        29.0
58261.342985 19.766969      NaN     18.0    15 o    0   1.47 198.76733 -24.80152  5231.96  7218.23  2.67 2.49 -34.9 -0.395    19.05 19.89 02a58261o0259o 0xc00800        29.0
58261.350796 19.696897      NaN     20.0    16 o    0   0.76 198.76733 -24.80152  5217.29  7176.21  2.28 2.17 -59.0 -0.440    19.17 19.91 02a58261o0276o 0xc00800        29.0
58261.358587 19.841877      NaN     -3.0    14 o    0   1.18 198.76733 -24.80152  5270.98  7254.46  2.24 2.13 -55.0 -0.442    19.19 19.93 02a58261o0293o 0xc00800        29.0
58261.366390 19.841877      NaN     -2.0    14 o    0   1.45 198.76733 -24.80152  5289.57  7137.55  2.43 2.23 -62.8 -0.431    19.13 19.89 02a58261o0310o 0xc00800        29.0
58263.350327 15.133399      NaN    531.0   903 o    0   0.92 198.76733 -24.80152  4190.92  3245.99 12.34 8.33   0.0 -0.136    15.53 16.29 01a58263o0249o 0xc00802        29.0
58263.358169 17.365395      NaN    -85.0   137 o    0   1.19 198.76733 -24.80152  4228.06  3316.46  3.05 2.81   5.3 -0.478    16.62 17.36 01a58263o0266o 0xc00800        29.0
58269.282764 19.419021      NaN     31.0    20 o    0   1.12 198.76733 -24.80152  4140.73  5486.06  2.63 2.35 -20.5 -0.435    18.84 19.65 02a58269o0104o 0xc00800        29.0
58269.291890 19.197966      NaN     45.0    20 o    0   1.29 198.76733 -24.80152  6274.58  4902.55  2.63 2.47 -50.1 -0.418    18.82 19.56 02a58269o0122o 0xc00800        29.0
58269.300226 19.334813      NaN     33.0    21 o    0   0.93 198.76733 -24.80152  6345.91  4981.36  2.39 2.35 -39.7 -0.427    18.84 19.51 02a58269o0139o 0xc00900        29.0
58269.309277 19.569016      NaN     -7.0    18 o    0   1.52 198.76733 -24.80152  6363.47  4864.35  2.46 2.30 -58.7 -0.424    18.86 19.47 02a58269o0157o 0xc00800        29.0
58271.373683 19.696897      NaN      7.0    16 o    0   1.31 198.76733 -24.80152  3630.71  4614.38  3.09 2.85  -4.3 -0.442    18.86 20.06 01a58271o0301o 0xc00800        29.0
58271.381125 19.454622      NaN    -15.0    20 o    0   1.21 198.76733 -24.80152  3648.64  4680.92  2.98 2.73   4.9 -0.452    18.87 19.99 01a58271o0317o 0xc00800        29.0
58271.388984 19.510313      NaN    -14.0    19 o    0   1.50 198.76733 -24.80152  3595.10  4633.57  3.02 2.84   0.6 -0.441    18.82 19.91 01a58271o0334o 0xc00800        29.0
58271.397375 19.256669      NaN    -15.0    24 o    0   0.85 198.76733 -24.80152  3575.95  4781.96  2.92 2.71 -84.9 -0.466    18.72 19.85 01a58271o0352o 0xc00800        29.0
58273.333022 18.944322      NaN    -27.0    32 o    0   1.13 198.76733 -24.80152  5573.05  5956.17  2.64 2.31 -59.4 -0.406    18.53 19.75 02a58273o0208o 0xc00800        29.0
58273.340849 19.696897      NaN     28.0    16 o    0   1.28 198.76733 -24.80152  5559.14  5914.99  2.49 2.21 -57.5 -0.423    19.07 20.23 02a58273o0225o 0xc00800        29.0
58273.348667 18.481707      NaN     16.0    49 o    0   0.99 198.76733 -24.80152  5613.69  5991.87  2.50 2.18 -60.3 -0.423    18.36 19.52 02a58273o0242o 0xc00800        29.0
58273.356479 18.550302      NaN     56.0    37 o    0   1.31 198.76733 -24.80152  5633.25  5874.97  2.66 2.29 -58.1 -0.402    18.12 19.29 02a58273o0259o 0xc00800        29.0
58275.319191 19.841877      NaN     14.0    14 o    0   1.09 198.76733 -24.80152  5400.47  5076.81  2.88 2.80   1.9 -0.441    19.25 20.78 01a58275o0204o 0xc00800        29.0
58275.327078 19.816329      NaN     33.0    13 o    0   1.20 198.76733 -24.80152  5420.61  5147.91  3.11 2.64 -87.8 -0.447    19.24 20.80 01a58275o0221o 0xc00800        29.0
58275.334943 19.922338      NaN     29.0    13 o    0   1.40 198.76733 -24.80152  5351.85  5102.21  2.96 2.74  84.3 -0.442    19.23 20.75 01a58275o0238o 0xc00800        29.0
58275.342801 19.922338      NaN     22.0    13 o    0   1.17 198.76733 -24.80152  5336.87  5249.12  2.94 2.74  80.8 -0.450    19.26 20.75 01a58275o0255o 0xc00900        29.0
58279.321370 20.103715      NaN     14.0    11 o    0   1.84 198.76733 -24.80152  4728.97  4150.44  2.95 2.83  79.2 -0.452    19.33 21.05 01a58279o0181o 0xc00800        29.0
58279.329249 20.009244      NaN     27.0    12 o    0   1.41 198.76733 -24.80152  4748.53  4220.83  2.93 2.71  87.7 -0.457    19.32 21.01 01a58279o0198o 0xc00800        29.0
58279.336651 19.841877      NaN     18.0    14 o    0   1.11 198.76733 -24.80152  4696.61  4172.76  3.10 3.03  89.3 -0.431    19.18 20.93 01a58279o0214o 0xc00900        29.0
58279.344487 19.791368      NaN     31.0    14 o    0   1.23 198.76733 -24.80152  4680.68  4319.42  3.15 3.09  53.8 -0.418    19.13 20.90 01a58279o0231o 0xc00800        29.0
58283.316113 19.922338      NaN    -11.0    13 o    0   1.33 198.76733 -24.80152  5057.02  5210.49  3.15 2.97  -0.2 -0.430    19.19 20.89 01a58283o0147o 0xc00800        29.0
58283.323993 19.841877      NaN     23.0    14 o    0   0.99 198.76733 -24.80152  5072.26  5249.35  3.14 2.97 -82.8 -0.431    19.21 20.91 01a58283o0164o 0xc00800        29.0
58283.331405 19.841877      NaN    -33.0    14 o    0   1.20 198.76733 -24.80152  5017.08  5173.19  3.45 3.28   5.6 -0.415    19.09 20.86 01a58283o0180o 0xc00800        29.0
58283.339236 19.766969      NaN    -15.0    15 o    0   0.80 198.76733 -24.80152  4999.04  5289.23  2.90 2.81 -84.8 -0.452    19.22 20.85 01a58283o0197o 0xc00800        29.0
58287.307561 19.569016      NaN     21.0    18 o    0   1.11 198.76733 -24.80152  5929.08  3321.29  2.97 2.70   1.7 -0.462    18.92 20.15 01a58287o0147o 0xc00900        29.0
58287.314969 19.569016      NaN     23.0    18 o    0   1.09 198.76733 -24.80152  5945.92  3360.02  2.77 2.73 -21.6 -0.462    18.98 20.26 01a58287o0163o 0xc00800        29.0
58287.322371 19.766969      NaN      3.0    15 o    0   1.47 198.76733 -24.80152  5891.06  3282.05  2.85 2.78  -3.3 -0.456    19.03 20.37 01a58287o0179o 0xc00800        29.0
58287.329749 19.569016      NaN      5.0    18 o    0   1.05 198.76733 -24.80152  5874.43  3397.34  2.81 2.69  -2.1 -0.461    19.06 20.37 01a58287o0195o 0xc00800        29.0
58291.303021 18.847027      NaN    -17.0    35 o    0   1.03 198.76733 -24.80152  2712.95  5454.30  2.96 2.62  -2.9 -0.473    18.52 19.39 01a58291o0139o 0xc00800        29.0
58291.310910 18.590371      NaN     33.0    43 o    0   0.71 198.76733 -24.80152  2730.86  5492.39  2.67 2.56  -6.0 -0.517    18.50 19.38 01a58291o0156o 0xc00800        29.0
58291.318312 18.738855      NaN     34.0    37 o    0   0.98 198.76733 -24.80152  2657.85  5416.21  2.84 2.61  -1.7 -0.488    18.49 19.31 01a58291o0172o 0xc00800        29.0
58291.326167 18.615142      NaN     39.0    40 o    0   0.87 198.76733 -24.80152  2641.62  5531.85  2.86 2.70  -3.5 -0.484    18.46 19.30 01a58291o0189o 0xc00800        29.0
58293.325604 19.169763      NaN    -17.0    26 o    0   1.16 198.76733 -24.80152  5335.58  6950.50  2.42 2.23 -61.6 -0.454    18.45 18.95 02a58293o0182o 0xc00800        29.0
58293.333500 19.014394      NaN      7.0    30 o    0   0.94 198.76733 -24.80152  5320.42  6911.25  2.57 2.24 -57.1 -0.429    18.42 18.92 02a58293o0199o 0xc00800        29.0
58293.342240 18.786693      NaN     14.0    37 o    0   0.99 198.76733 -24.80152  5374.52  6987.96  2.72 2.28 -53.9 -0.405    18.38 18.87 02a58293o0218o 0xc00800        29.0
58293.351029 18.878500      NaN     20.0    34 o    0   1.46 198.76733 -24.80152  5411.58  6871.06  2.64 2.24 -56.6 -0.427    18.33 18.80 02a58293o0237o 0xc00800        29.0
58295.348139 18.910912      NaN     -2.0    33 o    0   1.32 198.76733 -24.80152  6334.43  4946.23  3.29 2.88 -84.1 -0.419    18.15 18.98 01a58295o0230o 0xc00800        29.0
58295.355597 18.675237      NaN     26.0    41 o    0   0.95 198.76733 -24.80152  6351.52  4985.50  3.34 2.96 -84.9 -0.428    18.09 18.90 01a58295o0246o 0xc00800        29.0
58295.363525 18.534680 0.325721    169.0    42 o    0   1.16 198.76733 -24.80152  6295.93  4910.25  3.36 3.05 -81.2 -0.417    17.98 18.79 01a58295o0263o 0xc00800        29.0
58295.371378 18.702047      NaN   -108.0    40 o    0   1.19 198.76733 -24.80152  6261.17  5028.07  3.25 2.98 -81.8 -0.425    17.93 18.69 01a58295o0280o 0xc00900        29.0
58299.332843 18.550302      NaN     71.0    32 o    0   1.13 198.76733 -24.80152  5899.00  6709.96  3.19 3.14 -88.5 -0.414    18.47 19.53 01a58299o0195o 0xc00800        29.0
58299.341386 18.786693      NaN      7.0    37 o    0   1.16 198.76733 -24.80152  5913.97  6749.79  3.42 2.95 -83.0 -0.432    18.46 19.45 01a58299o0213o 0xc00800        29.0
58299.349601 18.623526      NaN    -13.0    43 o    0   1.12 198.76733 -24.80152  5857.72  6655.68  3.72 3.23 -82.1 -0.396    18.36 19.37 01a58299o0230o 0xc00800        29.0
58299.357813 18.336727      NaN      0.0    56 o    0   1.08 198.76733 -24.80152  5822.86  6773.36  4.25 3.80 -81.6 -0.375    18.07 19.27 01a58299o0247o 0xc00800        29.0
58311.270850 19.569016      NaN    -12.0    18 o    0   1.09 198.76733 -24.80152  2507.90  3111.89  3.87 3.08  -4.0 -0.400    19.17 20.59 01a58311o0046o 0xc00800        29.0
58311.278783 19.569016      NaN     19.0    18 o    0   0.93 198.76733 -24.80152  2527.56  3150.54  3.76 3.00  -2.4 -0.408    19.18 20.62 01a58311o0063o 0xc00800        29.0
58311.286250 19.719755      NaN     34.0    14 o    0   1.44 198.76733 -24.80152  2472.35  3074.94  3.30 2.69  -5.8 -0.430    19.23 20.60 01a58311o0079o 0xc00800        29.0
58311.293631 19.922338      NaN     -5.0    13 o    0   1.80 198.76733 -24.80152  2456.47  3191.32  3.33 2.78  -4.4 -0.430    19.23 20.58 01a58311o0095o 0xc00800        29.0
58319.254856 15.938271      NaN    -13.0   510 o    0   1.09 198.76733 -24.80152  4822.01  4884.06  3.28 2.79   1.1 -0.463    15.19 15.68 01a58319o0036o 0xc00802        29.0
58319.261460 15.856290      NaN    -19.0   550 o    0   0.81 198.76733 -24.80152  4839.68  4922.94  3.02 2.77  -5.2 -0.442    15.22 15.71 01a58319o0050o 0xc00802        29.0
58319.269394 16.593186      NaN    131.0   245 o    0   0.99 198.76733 -24.80152  4784.88  4846.07  3.08 2.78   0.8 -0.472    16.10 16.62 01a58319o0067o 0xc00802        29.0
58319.277305 16.678148      NaN   -424.0   258 o    0   0.91 198.76733 -24.80152  4751.89  4963.62  2.89 2.63   4.8 -0.474    15.95 16.50 01a58319o0084o 0xc00802        29.0
58321.254517 19.169763      NaN      2.0    26 o    0   1.07 198.76733 -24.80152  6448.02  6955.12  2.38 2.05 -59.6 -0.425    18.68 19.08 02a58321o0030o 0xc00800        29.0
58321.260053 19.076453      NaN     48.0    22 o    0   1.42 198.76733 -24.80152  6432.60  6915.94  2.40 2.05 -60.9 -0.425    18.80 19.27 02a58321o0042o 0xc00900        29.0
58321.267467 19.169763      NaN      6.0    26 o    0   0.92 198.76733 -24.80152  6485.84  6992.22  2.43 2.11 -56.7 -0.443    18.76 19.30 02a58321o0058o 0xc00800        29.0
58321.275387 19.351140      NaN     17.0    22 o    0   1.42 198.76733 -24.80152  6503.26  6875.18  2.27 2.02 -60.5 -0.451    18.76 19.28 02a58321o0075o 0xc00800        29.0
58323.255905 18.623526      NaN     14.0    43 o    0   1.19 198.76733 -24.80152  6186.19  4667.69  3.73 2.89   1.0 -0.404    17.87 18.76 01a58323o0035o 0xc00800        29.0
58323.263112 17.841885      NaN    135.0    53 o    0   1.00 198.76733 -24.80152  6203.84  4705.63  3.59 2.86   0.1 -0.411    17.79 18.58 01a58323o0050o 0xc00800        29.0
58323.272206 18.389700      NaN     39.0    50 o    0   0.86 198.76733 -24.80152  6149.04  4630.57  3.07 2.75   3.4 -0.441    17.86 18.65 01a58323o0069o 0xc00800        29.0
58323.280668 18.459772      NaN   -179.0    50 o    0   1.13 198.76733 -24.80152  6131.82  4748.82  2.76 2.70   6.1 -0.468    17.69 18.30 01a58323o0087o 0xc00900        29.0
58325.248534 18.158337      NaN    101.0    42 o    0   1.37 198.76733 -24.80152  7731.75  6517.17  2.59 2.29 -66.2 -0.408    18.06 18.30 02a58325o0026o 0xc00800        29.0
58325.253383 19.038793      NaN     36.0    27 o    0   1.48 198.76733 -24.80152  7713.48  6479.80  2.50 2.20 -67.7 -0.402    18.45 18.79 02a58325o0036o 0xc00800        29.0
58325.260129 19.212347      NaN    -37.0    25 o    0   1.43 198.76733 -24.80152  7766.35  6557.78  2.51 2.22 -65.4 -0.404    18.55 18.98 02a58325o0050o 0xc00900        29.0
58325.268414 18.786693      NaN     -1.0    37 o    0   1.21 198.76733 -24.80152  7784.31  6442.17  2.55 2.26 -51.8 -0.449    18.25 18.71 02a58325o0067o 0xc00800        29.0
58329.245511 19.128787      NaN     21.0    27 o    0   1.03 198.76733 -24.80152  5777.34  4034.35  2.92 2.53 -58.8 -0.412    18.49 19.21 02a58329o0024o 0xc00800        29.0
58329.250178 19.401649      NaN     19.0    21 o    0   1.25 198.76733 -24.80152  5759.93  3996.06  3.13 2.79 -60.3 -0.397    18.73 19.84 02a58329o0034o 0xc00800        29.0
58329.256716 19.696897      NaN    -17.0    16 o    0   1.23 198.76733 -24.80152  5812.81  4073.81  3.17 2.81 -63.2 -0.397    19.01 20.39 02a58329o0048o 0xc00800        29.0
58329.264659 19.038793      NaN     54.0    21 o    0   1.00 198.76733 -24.80152  5831.38  3957.00  3.22 2.91 -59.3 -0.367    18.67 20.13 02a58329o0065o 0xc00800        29.0
58331.244505 19.302877      NaN    -36.0    23 o    0   1.17 198.76733 -24.80152  4507.34  3920.53  3.52 3.01   0.8 -0.433    18.70 19.81 01a58331o0019o 0xc00800        29.0
58331.248191 19.569016      NaN      1.0    18 o    0   1.30 198.76733 -24.80152  4523.23  3957.39  3.31 2.98   0.9 -0.436    18.88 20.15 01a58331o0027o 0xc00900        29.0
58331.253760 19.510313      NaN     15.0    19 o    0   0.82 198.76733 -24.80152  4468.20  3880.94  3.12 2.95  -4.6 -0.443    18.97 20.30 01a58331o0039o 0xc00800        29.0
58331.261179 19.302877      NaN     41.0    19 o    0   1.17 198.76733 -24.80152  4450.19  3998.17  3.09 2.92  -0.7 -0.450    18.92 20.27 01a58331o0055o 0xc00800        29.0
58463.645300 18.550302      NaN     -2.5    46 o    0   0.79 198.76733 -24.80152    72.72  6007.03  3.88 3.70  86.0 -0.353    18.18 19.81 01a58463o0894o 0xc00800        23.5
58463.653175 18.649074      NaN     47.5    34 o    0   1.26 198.76733 -24.80152    44.22  5948.59  3.97 3.93  46.4 -0.338    18.41 20.02 01a58463o0911o 0xc00800        23.5
58463.656414 18.459772      NaN    -95.5    50 o    0   1.30 198.76733 -24.80152  9543.90  5944.72  5.13 4.14 -86.2 -0.329    17.91 19.21 01a58463o0918o 0xc00800        23.5
58463.662437 15.767261      NaN -14881.5   597 o    0  91.06 198.76733 -24.80152    86.39  6002.90  4.45 4.20   0.6 -0.316    15.66 16.62 01a58463o0931o 0xc00803        23.5
58463.665715 15.095847      NaN     44.5  1101 o    0   1.03 198.76733 -24.80152    99.34  5877.07  3.85 3.66  68.1 -0.439    15.35 15.96 01a58463o0938o 0xc00802        23.5
58491.648432 19.696897      NaN     19.5    16 o    0   0.95 198.76733 -24.80152  9420.76  3793.48  3.93 3.11 -89.9 -0.431    19.26 21.27 01a58491o0977o 0xc00800        23.5
58491.665025 18.776955      NaN     66.5    23 o    0   1.12 198.76733 -24.80152  9462.44  3769.60  4.12 3.02 -89.6 -0.434    18.86 20.13 01a58491o1013o 0xc00900        23.5
58491.666407 18.857417      NaN     49.5    26 o    0   1.17 198.76733 -24.80152  9390.05  3688.40  4.09 2.97 -89.5 -0.430    18.67 19.81 01a58491o1016o 0xc00800        23.5
58491.668711 18.786693      NaN      6.5    37 o    0   1.24 198.76733 -24.80152  9477.32  3638.91  4.24 3.15  89.9 -0.426    18.24 19.20 01a58491o1021o 0xc00800        23.5
58497.629155 20.207197      NaN     10.5    10 o    0   1.72 198.76733 -24.80152  5224.33  8755.68  2.12 2.06  -6.7 -0.467    19.56 21.03 02a58497o0938o 0xc00800        23.5
58497.638314 20.103715      NaN      0.5    11 o    0   0.99 198.76733 -24.80152  5258.73  8795.35  2.10 2.06  -5.7 -0.466    19.58 21.07 02a58497o0958o 0xc00800        23.5
58497.653419 20.103715      NaN     19.5    11 o    0   1.75 198.76733 -24.80152  5183.29  8716.17  2.09 2.02 -26.9 -0.466    19.58 21.08 02a58497o0991o 0xc00800        23.5
58497.662122 20.207197      NaN     -9.5    10 o    0   1.32 198.76733 -24.80152  5164.40  8835.79  2.13 2.01 -44.5 -0.454    19.58 20.93 02a58497o1010o 0xc00800        23.5
58499.595377 19.841877      NaN     10.5    14 o    0   1.02 198.76733 -24.80152  5237.67  7832.31  3.63 3.08 -88.9 -0.422    19.25 21.18 01a58499o0852o 0xc00800        23.5
58499.599521 19.766969      NaN      9.5    15 o    0   0.98 198.76733 -24.80152  5216.26  7780.20  3.64 3.17  89.9 -0.419    19.21 21.18 01a58499o0861o 0xc00800        23.5
58499.610572 19.922338      NaN     17.5    13 o    0   1.27 198.76733 -24.80152  5260.67  7820.84  3.64 3.18  86.8 -0.417    19.22 21.17 01a58499o0885o 0xc00800        23.5
58499.623367 19.868040      NaN     25.5    13 o    0   1.29 198.76733 -24.80152  5267.73  7660.80  3.69 3.08  88.3 -0.417    19.25 21.21 01a58499o0906o 0xc00800        23.5
58501.648979 16.821926      NaN    149.5   184 o    0   1.01 198.76733 -24.80152  9525.14   990.15  2.45 2.26  44.9 -0.439    16.73 18.14 02a58501o0615o 0xc00802        23.5
58503.634182 19.051202      NaN     -1.5    29 o    0   0.91 198.76733 -24.80152  1872.53  3778.91  3.33 2.99   3.2 -0.440    18.51 19.59 01a58503o0930o 0xc00800        23.5
58503.648196 18.847027      NaN    -36.5    35 o    0   1.13 198.76733 -24.80152  8741.47  6577.83  3.91 3.26 -81.4 -0.400    18.55 19.67 01a58503o0960o 0xc00800        23.5
58503.660044 18.867907      NaN     33.5    31 o    0   1.42 198.76733 -24.80152  8672.05  6546.25  4.42 3.32 -82.9 -0.384    18.50 19.68 01a58503o0985o 0xc00900        23.5
58503.666364 18.574166      NaN     13.5    45 o    0   1.07 198.76733 -24.80152  8660.68  6687.90  4.49 3.54 -81.7 -0.371    18.37 19.52 01a58503o0998o 0xc00800        23.5
58504.552815 18.180496      NaN     94.5    41 o    0   1.19 198.76733 -24.80152  7544.10  4023.84  4.08 3.17  89.2 -0.392    17.98 18.94 01a58504o0731o 0xc00800        23.5
58504.561673 17.958558      NaN    105.5    52 o    0   0.92 198.76733 -24.80152  7514.61  3960.49  4.07 3.19  88.5 -0.395    18.07 19.00 01a58504o0749o 0xc00800        23.5
58504.570119 18.534680      NaN     61.5    34 o    0   1.12 198.76733 -24.80152  7557.09  4012.21  3.74 3.17  86.4 -0.410    18.14 19.04 01a58504o0766o 0xc00800        23.5
58504.580472 18.878500      NaN     -0.5    34 o    0   1.08 198.76733 -24.80152  7563.72  3865.88  3.79 3.09 -86.9 -0.401    18.19 19.11 01a58504o0787o 0xc00900        23.5
58507.570801 18.978793      NaN     35.5    27 o    0   1.31 198.76733 -24.80152  7523.07  3947.34  3.68 3.62 -44.0 -0.370    18.38 19.48 01a58507o0773o 0xc00800        23.5
58507.577714 19.128787      NaN     13.5    27 o    0   1.14 198.76733 -24.80152  7497.36  3886.73  3.63 3.31 -84.7 -0.392    18.47 19.52 01a58507o0788o 0xc00800        23.5
58507.580019 19.256669      NaN     -1.5    24 o    0   1.33 198.76733 -24.80152  7548.62  3955.55  3.49 2.98 -88.5 -0.414    18.54 19.54 01a58507o0793o 0xc00800        23.5
58507.587391 19.128787      NaN     26.5    26 o    0   1.05 198.76733 -24.80152  7559.25  3815.30  3.39 3.08 -86.2 -0.406    18.57 19.59 01a58507o0809o 0xc00800        23.5
58511.598744 19.454622      NaN    -10.5    20 o    0   1.30 198.76733 -24.80152  7013.90  9541.72  5.02 3.70 -82.8 -0.342    18.83 20.35 01a58511o0544o 0xc00800        23.5
58511.603352 19.302877      NaN     20.5    23 o    0   1.00 198.76733 -24.80152  6997.41  9503.50  4.73 3.71 -83.9 -0.366    18.80 20.35 01a58511o0554o 0xc00800        23.5
58511.608878 19.351140      NaN     12.5    22 o    0   0.95 198.76733 -24.80152  7051.51  9580.98  5.07 3.73 -84.1 -0.342    18.82 20.37 01a58511o0566o 0xc00800        23.5
58511.620391 19.454622      NaN      8.5    20 o    0   1.23 198.76733 -24.80152  7068.02  9464.79  4.74 3.52 -84.2 -0.357    18.89 20.41 01a58511o0591o 0xc00800        23.5
58519.606908 20.103715      NaN     -7.5    11 o    0   1.34 198.76733 -24.80152  8856.48  4851.72  3.80 2.79 -82.7 -0.441    19.45 21.52 01a58519o0874o 0xc00800        23.5
58519.612587 20.207197      NaN    -11.5    10 o    0   1.59 198.76733 -24.80152  1690.11  5662.14  2.71 2.57 -89.1 -0.483    19.53 21.53 01a58519o0886o 0xc00800        23.5
58519.620600 20.207197      NaN     -5.5    10 o    0   1.47 198.76733 -24.80152  8820.05  4812.16  3.34 2.64 -83.3 -0.450    19.54 21.53 01a58519o0903o 0xc00900        23.5
58519.636587 19.922338      NaN    -10.5    13 o    0   0.76 198.76733 -24.80152  8786.36  4927.70  3.84 2.77 -82.7 -0.436    19.48 21.55 01a58519o0937o 0xc00800        23.5
