         MJD         m       dm      uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57911.393010 18.304885      NaN     68.0    38 o    0   1.66 197.88779 -19.15632  2264.55  1850.70  2.41  2.13  37.6 -0.503    18.05 18.32 02a57911o0289o 0xc00800         9.0
57913.311432 16.579010      NaN    215.0   214 o    0   1.22 197.88779 -19.15632  8108.86  7264.39  4.09  3.29  -6.9 -0.475    17.60 17.97 01a57913o0143o 0xc00802         9.0
57913.325964 16.409816      NaN     52.0   316 o    0   1.16 197.88779 -19.15632  8135.29  7362.05  4.75  3.22  -1.4 -0.449    17.24 17.61 01a57913o0172o 0xc00802         9.0
57913.332098 16.812360      NaN    102.0   197 o    0   0.91 197.88779 -19.15632  8081.58  7308.93  3.50  3.15 -14.7 -0.455    17.71 17.95 01a57913o0184o 0xc00802         9.0
57913.351356 17.021802      NaN     54.0   173 o    0   1.10 197.88779 -19.15632  8065.84  7501.56  3.20  3.16 -20.8 -0.490    17.79 17.97 01a57913o0223o 0xc00802         9.0
57914.312780 18.362890      NaN     86.0    29 o    0   1.04 197.88779 -19.15632  7348.62   369.47  3.92  3.29  48.8 -0.400    18.49 19.32 01a57914o0141o 0xc00800         9.0
57914.313270 18.403357      NaN     77.0    30 o    0   1.24 197.88779 -19.15632  8726.42 10213.48  3.70  3.14  52.5 -0.437    18.50 19.40 01a57914o0142o 0xc00800         9.0
57914.330955 19.026525 0.317181     98.0    26 o    0   1.44 197.88779 -19.15632  8765.89 10325.79  3.12  2.97  50.0 -0.469    18.60 19.31 01a57914o0176o 0xc00800         9.0
57914.334415 19.089302 0.361912     93.0    28 o    0   1.17 197.88779 -19.15632  7371.20   495.52  3.40  2.95  54.7 -0.435    18.55 19.21 01a57914o0183o 0xc00800         9.0
57914.348969 18.459772      NaN     72.0    29 o    0   1.25 197.88779 -19.15632  8696.91 10315.85  3.13  2.93  68.6 -0.468    18.58 19.22 01a57914o0211o 0xc00800         9.0
57914.353246 18.816441 0.281487    117.0    28 o    0   1.19 197.88779 -19.15632  7318.64   492.41  3.42  2.97  54.2 -0.437    18.45 19.11 01a57914o0219o 0xc00900         9.0
57914.366423 18.186107      NaN     94.0    36 o    0   1.04 197.88779 -19.15632  8683.12 10501.06  3.22  3.01  72.5 -0.464    18.50 19.10 01a57914o0245o 0xc00800         9.0
57914.370670 18.292405      NaN     94.0    30 o    0   1.51 197.88779 -19.15632  7299.73   676.63  3.39  2.95  60.3 -0.432    18.38 18.97 01a57914o0253o 0xc00800         9.0
57917.304389 19.197966 0.200004     85.0    14 o    0   0.96 197.88779 -19.15632  7338.59   270.01  3.91  3.26  46.8 -0.394    19.30 21.01 01a57917o0021o 0xc00800         9.0
57917.318780 19.454622 0.289530     69.0    16 o    0   1.00 197.88779 -19.15632  8670.70 10091.03  3.56  3.00  58.6 -0.446    19.27 20.83 01a57917o0050o 0xc00800         9.0
57917.320738 18.867907 0.158117    112.0    15 o    0   1.05 197.88779 -19.15632  7293.17   258.68  3.61  3.04  46.9 -0.421    19.27 20.71 01a57917o0054o 0xc00800         9.0
57917.335110 19.212347 0.260577     84.0    18 o    0   1.31 197.88779 -19.15632  8655.22 10275.33  3.37  3.12  68.0 -0.451    19.09 20.30 01a57917o0083o 0xc00800         9.0
57917.337160 19.212347      NaN     30.0    18 o    0   1.23 197.88779 -19.15632  7278.34   441.10  3.39  3.01  65.3 -0.436    19.10 20.20 01a57917o0087o 0xc00800         9.0
57918.277296 19.351140 0.230308     75.0    14 o    0   0.89 197.88779 -19.15632  7953.82  7414.69  3.11  3.03  63.7 -0.432    19.39 20.96 01a57918o0078o 0xc00800         9.0
57918.293782 19.226921 0.176065     83.0    12 o    0   1.41 197.88779 -19.15632  7982.64  7520.12  3.23  2.90  52.9 -0.434    19.40 20.96 01a57918o0111o 0xc00800         9.0
57918.310682 19.002397 0.155105    100.0    13 o    0   1.13 197.88779 -19.15632  7934.90  7510.42  3.14  2.95  75.5 -0.438    19.44 20.96 01a57918o0145o 0xc00800         9.0
57918.328050 18.921935 0.144026    107.0    13 o    0   1.25 197.88779 -19.15632  7920.40  7697.80  3.12  2.97  80.8 -0.437    19.41 20.89 01a57918o0180o 0xc00800         9.0
57922.308015 18.631975      NaN     38.0    33 o    0   1.09 197.88779 -19.15632  9719.98  9148.39  3.21  2.84  47.8 -0.449    19.06 20.58 01a57922o0137o 0xc00900         9.0
57922.316396 19.256669      NaN     33.0    16 o    0   1.51 197.88779 -19.15632  9741.16  9220.94  3.26  2.91  53.8 -0.428    19.28 20.76 01a57922o0154o 0xc00800         9.0
57922.317376 19.142275 0.203576     89.0    15 o    0   1.31 197.88779 -19.15632   166.13  9289.20  2.83  2.76 -75.4 -0.463    19.18 20.70 01a57922o0156o 0xc00800         9.0
57922.324260 19.051202      NaN     48.0    16 o    0   1.14 197.88779 -19.15632  9686.20  9172.65  3.18  2.87  57.0 -0.443    19.17 20.52 01a57922o0170o 0xc00900         9.0
57922.325734 19.271854 0.244673     80.0    16 o    0   1.20 197.88779 -19.15632   186.85  9360.44  2.86  2.61 -78.0 -0.503    19.18 20.61 01a57922o0173o 0xc00800         9.0
57922.332630 19.384550 0.288399     73.0    17 o    0   1.10 197.88779 -19.15632  9669.12  9322.07  3.11  2.82  58.2 -0.456    19.26 20.63 01a57922o0187o 0xc00800         9.0
57922.333620 19.128787      NaN     48.0    14 o    0   1.35 197.88779 -19.15632   113.70  9314.65  2.83  2.60 -79.7 -0.500    19.25 20.66 01a57922o0189o 0xc00800         9.0
57922.342448 19.436675 0.338180     70.0    19 o    0   1.04 197.88779 -19.15632    95.73  9466.22  2.83  2.56 -67.7 -0.528    19.28 20.69 01a57922o0207o 0xc00800         9.0
57923.307154 18.867907      NaN     49.0    21 o    0   1.57 197.88779 -19.15632  2399.63  1745.69  2.22  1.96  45.3 -0.519    18.77 19.67 02a57923o0121o 0xc00900         9.0
57923.315121 19.256669 0.241275     81.0    16 o    0   1.15 197.88779 -19.15632  2456.29  1824.31  2.16  1.94  42.7 -0.527    19.42 20.42 02a57923o0137o 0xc00900         9.0
57923.324070 19.169763 0.361912     87.0    26 o    0   1.36 197.88779 -19.15632  2475.13  1706.83  2.19  1.95  46.6 -0.526    18.59 19.56 02a57923o0155o 0xc00800         9.0
57926.296277 19.142275      NaN     47.0    14 o    0   1.29 197.88779 -19.15632  9359.64  9731.11  3.28  2.96  56.6 -0.445    19.37 20.85 01a57926o0113o 0xc00800         9.0
57926.304602 19.128787      NaN     48.0    14 o    0   1.32 197.88779 -19.15632  9381.24  9803.26  3.36  2.97  58.8 -0.438    19.33 20.86 01a57926o0130o 0xc00800         9.0
57926.312472 19.419021      NaN     26.0    15 o    0   1.20 197.88779 -19.15632  9325.95  9755.17  3.32  2.93  55.1 -0.445    19.35 20.84 01a57926o0146o 0xc00800         9.0
57926.321324 19.334813 0.243075     76.0    15 o    0   0.90 197.88779 -19.15632  9309.69  9907.00  3.25  2.91  62.1 -0.450    19.40 20.90 01a57926o0164o 0xc00800         9.0
57926.328678 19.609992 0.313193     61.0    15 o    0   0.87 197.88779 -19.15632  7932.40    84.06  3.36  2.91  51.9 -0.444    19.39 20.85 01a57926o0179o 0xc00800         9.0
57930.290486 19.549093 0.355332     64.0    18 o    0   0.88 197.88779 -19.15632 10441.61  9682.04  3.75  3.27  -6.3 -0.397    19.12 20.66 01a57930o0074o 0xc00800         9.0
57930.298882 19.014394 0.205084     99.0    17 o    0   1.48 197.88779 -19.15632 10461.71  9755.76  3.93  3.30 -12.0 -0.394    19.10 20.64 01a57930o0091o 0xc00900         9.0
57930.299867 19.491430 0.336953     67.0    18 o    0   1.25 197.88779 -19.15632   876.65  9791.89  4.61  3.15  -8.5 -0.433    19.04 20.68 01a57930o0093o 0xc00800         9.0
57930.306727 19.014394      NaN     45.0    18 o    0   1.04 197.88779 -19.15632 10405.72  9707.00  3.91  3.42 -34.9 -0.383    19.12 20.60 01a57930o0107o 0xc00800         9.0
57930.308203 19.128787      NaN     36.0    18 o    0   1.13 197.88779 -19.15632   897.31  9862.68  3.92  3.16 -28.2 -0.450    19.12 20.65 01a57930o0110o 0xc00800         9.0
57930.315078 18.816441 0.191009    117.0    19 o    0   1.36 197.88779 -19.15632 10387.51  9856.95  4.12  3.39 -53.2 -0.416    19.08 20.53 01a57930o0124o 0xc00800         9.0
57930.316077 19.334813 0.324100     76.0    20 o    0   1.17 197.88779 -19.15632   842.02  9816.73  3.96  3.33 -40.9 -0.444    19.09 20.58 01a57930o0126o 0xc00800         9.0
57930.324969 19.401649 0.344678     72.0    20 o    0   1.27 197.88779 -19.15632   823.13  9968.69  4.32  3.58 -41.8 -0.450    18.98 20.51 01a57930o0144o 0xc00800         9.0
57934.273592 19.212347      NaN     27.0    19 o    0   1.13 197.88779 -19.15632  8310.43  6972.51  3.19  3.04  32.4 -0.425    19.08 20.28 01a57934o0075o 0xc00800         9.0
57934.282437 18.933071      NaN     52.0    18 o    0   1.29 197.88779 -19.15632  8332.04  7046.48  3.39  3.19   9.1 -0.406    18.99 20.20 01a57934o0093o 0xc00800         9.0
57934.290813 19.063754      NaN     26.0    23 o    0   1.00 197.88779 -19.15632  8278.22  7000.62  3.63  3.58 -13.8 -0.399    18.86 20.16 01a57934o0110o 0xc00800         9.0
57934.299171 19.241693 0.282589     82.0    19 o    0   1.15 197.88779 -19.15632  8261.56  7149.72  3.48  3.30 -73.8 -0.409    18.89 20.09 01a57934o0127o 0xc00800         9.0
57938.291222 18.349730      NaN     46.0    43 o    0   0.94 197.88779 -19.15632  8644.03  6946.89  3.43  3.12  59.2 -0.418    18.54 19.38 01a57938o0004o 0xc00800         9.0
57938.299606 18.163834      NaN     65.0    47 o    0   0.95 197.88779 -19.15632  8630.09  7090.91  3.39  3.23 -77.5 -0.417    18.45 19.30 01a57938o0021o 0xc00800         9.0
57940.318953 19.089302      NaN    -17.0    28 o    0   1.50 197.88779 -19.15632  9868.45   393.64  2.16  1.99  33.8 -0.487    18.77 19.24 02a57940o0119o 0xc00800         9.0
57940.320446 18.403357      NaN     83.0    28 o    0   1.57 197.88779 -19.15632  1583.52 10130.38  2.38  1.95  12.3 -0.489    18.67 19.10 02a57940o0122o 0xc00800         9.0
57940.326825 19.169763      NaN     12.0    25 o    0   1.69 197.88779 -19.15632  9889.84   274.76  2.30  2.04  33.3 -0.485    18.79 19.20 02a57940o0135o 0xc00800         9.0
57942.312002 18.786693      NaN     30.0    30 o    0   1.32 197.88779 -19.15632  7281.25   771.29  3.46  3.30  27.5 -0.413    18.36 19.13 01a57942o0128o 0xc00800         9.0
57942.319901 18.349730      NaN     73.0    34 o    0   1.05 197.88779 -19.15632  7296.08   837.10  3.31  3.08  80.5 -0.446    18.37 19.04 01a57942o0144o 0xc00900         9.0
57942.328285 18.582238      NaN     41.0    34 o    0   1.08 197.88779 -19.15632  7238.91   786.65  3.36  3.21  78.8 -0.441    18.23 18.95 01a57942o0161o 0xc00800         9.0
57942.335671 18.836735 0.358498    115.0    35 o    0   0.96 197.88779 -19.15632  7198.98   927.54  3.30  3.10  74.6 -0.436    18.22 18.87 01a57942o0176o 0xc00800         9.0
57943.295612 18.024380      NaN     41.0    64 o    0   1.23 197.88779 -19.15632  7974.23  7008.16  3.24  3.07  69.1 -0.455    18.29 18.95 01a57943o0097o 0xc00800         9.0
57943.303011 17.016042      NaN     30.0   182 o    0   0.89 197.88779 -19.15632  7992.28  7073.11  3.19  3.05  81.9 -0.492    17.75 18.18 01a57943o0112o 0xc00802         9.0
57943.310427 17.654224      NaN     54.0    90 o    0   0.79 197.88779 -19.15632  7935.40  7020.72  3.21  3.09  80.4 -0.463    18.13 18.64 01a57943o0127o 0xc00800         9.0
57943.317860 17.422338      NaN    -32.0   130 o    0   1.04 197.88779 -19.15632  7916.60  7161.88  3.23  3.08  90.0 -0.478    17.89 18.29 01a57943o0142o 0xc00800         9.0
57944.288416 18.504094      NaN     78.0    25 o    0   1.34 197.88779 -19.15632  2187.10  1267.08  2.72  2.14  28.7 -0.526    18.78 19.32 02a57944o0098o 0xc00800         9.0
57944.296817 19.169763      NaN    -27.0    26 o    0   1.25 197.88779 -19.15632  2170.81  1225.89  2.75  2.12  28.3 -0.516    18.68 19.23 02a57944o0115o 0xc00800         9.0
57944.305248 19.014394      NaN    -40.0    30 o    0   1.24 197.88779 -19.15632  2225.62  1304.98  2.63  2.08  26.6 -0.527    18.62 19.14 02a57944o0132o 0xc00800         9.0
57944.313218 18.711133      NaN     32.0    32 o    0   0.98 197.88779 -19.15632  2243.46  1188.16  2.77  2.13  29.5 -0.514    18.57 19.08 02a57944o0148o 0xc00800         9.0
57948.263857 19.038793      NaN     43.0    18 o    0   1.34 197.88779 -19.15632   628.39 10108.46  2.41  1.85  17.2 -0.533    19.37 20.13 02a57948o0045o 0xc00800         9.0
57948.265893 19.367717      NaN     26.0    16 o    0   1.69 197.88779 -19.15632  8953.00   274.97  2.41  2.00  35.5 -0.463    19.42 20.22 02a57948o0049o 0xc00800         9.0
57948.273012 19.212347      NaN     27.0    19 o    0   0.91 197.88779 -19.15632   593.84 10067.05  2.40  1.86  19.2 -0.516    19.33 20.18 02a57948o0063o 0xc00800         9.0
57948.275027 19.183773      NaN     35.0    17 o    0   1.54 197.88779 -19.15632  8936.94   235.90  2.45  2.02  34.2 -0.460    19.44 20.26 02a57948o0067o 0xc00900         9.0
57948.281558 19.569016      NaN      4.0    18 o    0   1.14 197.88779 -19.15632   668.41 10145.06  2.45  1.86  16.8 -0.524    19.33 20.15 02a57948o0080o 0xc00800         9.0
57948.283530 19.169763      NaN     27.0    20 o    0   1.09 197.88779 -19.15632  8993.29   312.42  2.52  2.06  34.6 -0.448    19.43 20.26 02a57948o0084o 0xc00800         9.0
57948.290486 19.766969      NaN      6.0    15 o    0   1.90 197.88779 -19.15632   690.33 10026.58  2.50  1.89  17.9 -0.536    19.36 20.19 02a57948o0098o 0xc00900         9.0
57948.292526 19.115465      NaN     37.0    18 o    0   1.01 197.88779 -19.15632  9013.89   193.50  2.49  2.10  34.8 -0.443    19.45 20.28 02a57948o0102o 0xc00800         9.0
57950.259230 19.256669      NaN     21.0    20 o    0   0.87 197.88779 -19.15632  8494.23  9870.91  3.80  2.79 -80.0 -0.434    19.13 20.45 01a57950o0037o 0xc00800         9.0
57950.260688 15.556352      NaN    759.0   475 o    0   0.28 197.88779 -19.15632  7099.65    38.33  3.12  2.76  88.4 -0.469    19.14 20.47 01a57950o0040o 0xc00802         9.0
57950.266538 19.589310      NaN     14.0    16 o    0   1.26 197.88779 -19.15632  8512.35  9937.57  3.71  2.70 -80.0 -0.441    19.19 20.50 01a57950o0052o 0xc00800         9.0
57950.268481 19.419021      NaN     26.0    15 o    0   1.48 197.88779 -19.15632  7117.22   106.01  2.99  2.67  87.1 -0.486    19.13 20.47 01a57950o0056o 0xc00800         9.0
57950.274802 19.454622      NaN    -15.0    20 o    0   0.89 197.88779 -19.15632  8455.50  9888.74  3.58  2.64 -82.2 -0.448    19.13 20.42 01a57950o0069o 0xc00900         9.0
57950.276742 19.510313      NaN     -9.0    19 o    0   1.33 197.88779 -19.15632  7060.83    57.92  3.06  2.73  87.8 -0.461    19.07 20.42 01a57950o0073o 0xc00800         9.0
57950.283052 19.549093      NaN     10.0    18 o    0   1.03 197.88779 -19.15632  8438.09 10036.05  3.57  2.64 -81.7 -0.450    19.18 20.45 01a57950o0086o 0xc00800         9.0
57950.284999 19.841877      NaN     -7.0    14 o    0   1.50 197.88779 -19.15632  7041.09   205.81  2.90  2.64  89.1 -0.492    19.13 20.43 01a57950o0090o 0xc00800         9.0
57954.256263 19.076453      NaN     34.0    20 o    0   0.95 197.88779 -19.15632  9523.45  8264.20  3.77  3.26 -86.8 -0.406    19.02 20.48 01a57954o0093o 0xc00800         9.0
57954.262568 19.491430      NaN     22.0    15 o    0   1.33 197.88779 -19.15632  9542.67  8326.18  3.65  2.72 -83.7 -0.418    19.25 20.67 01a57954o0106o 0xc00800         9.0
57954.270904 19.589310      NaN     14.0    16 o    0   1.22 197.88779 -19.15632  9485.93  8277.82  3.78  2.65 -82.7 -0.420    19.18 20.66 01a57954o0123o 0xc00900         9.0
57954.279182 19.569016      NaN     12.0    17 o    0   0.89 197.88779 -19.15632  9466.66  8423.84  3.79  2.76 -83.3 -0.409    19.14 20.58 01a57954o0140o 0xc00800         9.0
57960.252384 19.454622      NaN    -13.0    20 o    0   1.55 197.88779 -19.15632  1288.89  1316.64  2.31  1.88  33.1 -0.512    18.98 19.55 02a57960o0013o 0xc00800         9.0
57960.256898 19.631075      NaN      5.0    17 o    0   1.26 197.88779 -19.15632  1271.44  1275.83  2.33  1.90  31.1 -0.497    19.30 20.17 02a57960o0022o 0xc00900         9.0
57960.263327 19.816329 0.302996     52.0    12 o    0   2.51 197.88779 -19.15632  1328.69  1354.65  2.37  1.97  35.6 -0.490    19.40 20.41 02a57960o0035o 0xc00800         9.0
57960.272423 19.766969      NaN     15.0    13 o    0   1.49 197.88779 -19.15632  1347.07  1236.07  2.26  1.87  32.5 -0.488    19.46 20.46 02a57960o0053o 0xc00800         9.0
57966.250564 18.921935      NaN     32.0    25 o    0   1.38 197.88779 -19.15632  9933.45   640.07  3.17  2.98 -68.7 -0.449    18.59 19.32 01a57966o0003o 0xc00800         9.0
57966.252992 18.657725      NaN     50.0    28 o    0   1.15 197.88779 -19.15632  9951.85   686.66  3.30  3.07 -66.8 -0.445    18.52 19.36 01a57966o0008o 0xc00800         9.0
57966.257366 19.212347      NaN    -18.0    25 o    0   1.23 197.88779 -19.15632  9894.59   621.00  3.26  2.94 -71.0 -0.439    18.62 19.37 01a57966o0017o 0xc00800         9.0
57966.263699 19.169763      NaN    -27.0    26 o    0   1.44 197.88779 -19.15632  9873.45   759.55  3.38  2.98 -75.9 -0.428    18.59 19.35 01a57966o0030o 0xc00800         9.0
57971.244941 17.813578      NaN     74.0    69 o    0   0.74 197.88779 -19.15632   909.36  8060.86  2.85  2.61 -82.5 -0.487    18.37 18.90 01a57971o0022o 0xc00800         9.0
57971.248826 18.298627      NaN      1.0    58 o    0   1.07 197.88779 -19.15632   927.25  8110.98  3.06  2.68 -83.6 -0.458    18.43 19.09 01a57971o0030o 0xc00800         9.0
57971.254649 18.336727      NaN     21.0    52 o    0   1.27 197.88779 -19.15632   850.73  8052.67  3.45  2.98 -87.3 -0.416    18.40 19.14 01a57971o0042o 0xc00800         9.0
57971.262436 18.273950      NaN     16.0    57 o    0   1.22 197.88779 -19.15632   829.92  8193.51  3.39  2.77 -87.4 -0.429    18.34 19.07 01a57971o0058o 0xc00800         9.0
57975.243520 18.261819      NaN      0.0    60 o    0   1.28 197.88779 -19.15632   626.68  8647.47  3.44  2.80 -88.0 -0.410    18.36 19.01 01a57975o0017o 0xc00800         9.0
57975.245568 18.720295      NaN     13.0    38 o    0   1.29 197.88779 -19.15632   645.08  8690.59  3.47  2.74 -86.8 -0.414    18.56 19.37 01a57975o0021o 0xc00800         9.0
57975.249728 19.302877      NaN    -14.0    23 o    0   1.51 197.88779 -19.15632   590.67  8625.42  3.49  2.78 -85.4 -0.404    18.80 19.81 01a57975o0029o 0xc00800         9.0
57975.255954 19.367717      NaN     14.0    20 o    0   1.34 197.88779 -19.15632   568.18  8761.34  3.60  2.96 -87.7 -0.393    18.90 20.04 01a57975o0041o 0xc00800         9.0
58091.617667 17.623637      NaN    -55.0   108 o    0   1.19 197.88779 -19.15632  8238.49  7330.83  4.10  3.03 -86.8 -0.421    17.86 18.56 01a58091o0907o 0xc00800         9.0
58091.623883 17.740268      NaN     -1.0    97 o    0   1.17 197.88779 -19.15632  8194.08  7284.54  4.14  3.12 -86.5 -0.429    17.80 18.63 01a58091o0919o 0xc00800         9.0
58091.628044 17.841885      NaN     28.0    82 o    0   1.24 197.88779 -19.15632  8262.70  7354.93  3.99  2.98 -86.6 -0.434    17.93 18.68 01a58091o0928o 0xc00800         9.0
58091.630339 17.866751      NaN     37.0    77 o    0   1.44 197.88779 -19.15632  8277.96  7235.27  3.79  2.78 -85.5 -0.442    18.05 18.71 01a58091o0933o 0xc00800         9.0
58095.644448 19.089302      NaN    -23.0    28 o    0   1.38 197.88779 -19.15632  5088.29  6615.10  3.56  3.04 -86.1 -0.418    18.60 19.67 01a58095o1002o 0xc00800         9.0
58095.655130 18.649074      NaN      3.0    42 o    0   0.94 197.88779 -19.15632  5041.19  6553.07  3.43  2.88 -88.1 -0.437    18.34 19.19 01a58095o1025o 0xc00800         9.0
58095.656059 18.336727      NaN    -62.0    56 o    0   1.08 197.88779 -19.15632  5113.02  6627.90  3.43  2.89 -86.1 -0.434    18.26 19.04 01a58095o1027o 0xc00800         9.0
58095.661562 17.077088      NaN     35.0   170 o    0   1.55 197.88779 -19.15632  5125.59  6498.44  3.46  3.17 -85.1 -0.466    17.19 17.59 01a58095o1039o 0xc00802         9.0
58097.644021 19.384550      NaN     25.0    16 o    0   1.28 197.88779 -19.15632  4267.52  3865.00  2.24  2.07  51.1 -0.478    19.02 19.81 02a58097o0946o 0xc00800         9.0
58097.651030 19.491430      NaN     13.0    18 o    0   0.99 197.88779 -19.15632  4284.43  3904.67  2.26  2.11  46.8 -0.440    18.97 19.78 02a58097o0961o 0xc00800         9.0
58097.656600 19.454622      NaN      9.0    20 o    0   1.36 197.88779 -19.15632  4209.96  3828.23  2.37  2.24  47.4 -0.499    18.76 19.49 02a58097o0973o 0xc00900         9.0
58097.660308 19.256669      NaN    -45.0    24 o    0   1.19 197.88779 -19.15632  4191.38  3945.42  2.17  2.03  41.2 -0.464    18.42 18.92 02a58097o0981o 0xc00800         9.0
58099.643073 18.889197      NaN     11.0    33 o    0   1.19 197.88779 -19.15632  6867.71  6210.86  3.59  3.05 -87.3 -0.408    18.38 19.42 01a58099o0998o 0xc00800         9.0
58099.650034 18.280067      NaN    -11.0    59 o    0   1.04 197.88779 -19.15632  6841.31  6156.24  3.43  2.89 -87.1 -0.441    18.07 18.90 01a58099o1013o 0xc00800         9.0
58099.656099 18.034118      NaN    -66.0    74 o    0   1.26 197.88779 -19.15632  6891.53  6217.79  3.54  3.02 -89.3 -0.422    17.81 18.40 01a58099o1026o 0xc00800         9.0
58099.660276 17.689250      NaN     56.0    86 o    0   1.27 197.88779 -19.15632  6905.74  6091.08  3.57  3.12 -86.8 -0.445    17.55 17.93 01a58099o1035o 0xc00800         9.0
58103.642727 19.454622      NaN     -2.0    20 o    0   1.06 197.88779 -19.15632  6971.71  7055.15  4.23  3.36 -84.0 -0.396    18.86 20.47 01a58103o0850o 0xc00800         9.0
58103.644114 19.302877      NaN     21.0    19 o    0   1.00 197.88779 -19.15632  6989.19  7090.19  3.98  3.06 -85.0 -0.410    18.94 20.46 01a58103o0853o 0xc00800         9.0
58103.656621 19.287255      NaN     19.0    20 o    0   1.30 197.88779 -19.15632  7016.06  7095.29  4.06  3.20 -86.1 -0.409    18.77 20.16 01a58103o0880o 0xc00800         9.0
58103.661688 18.504094      NaN     30.0    41 o    0   0.96 197.88779 -19.15632  7030.14  6965.19  4.05  3.23 -88.3 -0.410    18.33 19.42 01a58103o0891o 0xc00800         9.0
58111.619649 19.631075      NaN    -13.0    17 o    0   1.13 197.88779 -19.15632  4860.93  5911.59  3.53  2.96 -87.4 -0.422    19.09 20.55 01a58111o0941o 0xc00800         9.0
58111.620588 19.510313      NaN     12.0    18 o    0   0.77 197.88779 -19.15632  4840.79  5870.71  3.41  2.90 -86.3 -0.430    19.10 20.55 01a58111o0943o 0xc00800         9.0
58111.622427 19.696897      NaN    -12.0    16 o    0   1.19 197.88779 -19.15632  4894.02  5942.93  3.42  2.92 -87.9 -0.428    19.09 20.55 01a58111o0947o 0xc00900         9.0
58111.637562 19.766969      NaN    -21.0    15 o    0   1.11 197.88779 -19.15632  4900.48  5787.46  3.26  2.94  82.4 -0.425    19.18 20.61 01a58111o0980o 0xc00800         9.0
58113.633441 20.009244      NaN      7.0    12 o    0   1.65 197.88779 -19.15632  5095.54  3579.50  2.18  1.92  44.1 -0.447    19.31 20.26 02a58113o0689o 0xc00800         9.0
58115.621120 19.696897      NaN    -23.0    16 o    0   1.06 197.88779 -19.15632  7175.25  6345.71  3.65  3.04 -85.7 -0.463    19.08 20.66 01a58115o0944o 0xc00800         9.0
58115.627568 19.841877      NaN    -25.0    14 o    0   1.29 197.88779 -19.15632  7150.41  6289.10  3.73  3.24 -84.9 -0.406    19.10 20.69 01a58115o0958o 0xc00800         9.0
58115.634465 19.384550      NaN     25.0    16 o    0   1.07 197.88779 -19.15632  7200.50  6346.67  3.72  3.07 -89.8 -0.419    19.12 20.70 01a58115o0973o 0xc00800         9.0
58115.641393 19.696897      NaN    -25.0    16 o    0   1.20 197.88779 -19.15632  7212.44  6209.23  3.63  3.19 -89.7 -0.407    19.11 20.72 01a58115o0988o 0xc00900         9.0
58117.648093 20.207197      NaN     -9.0    10 o    0   1.41 197.88779 -19.15632  5383.87  2693.10  2.10  1.85  48.8 -0.454    19.59 20.84 02a58117o0660o 0xc00800         9.0
58117.655927 20.103715      NaN      8.0    11 o    0   1.14 197.88779 -19.15632  5418.10  2733.24  2.04  1.81  47.8 -0.459    19.61 20.79 02a58117o0677o 0xc00800         9.0
58117.663769 19.979496      NaN     16.0    10 o    0   1.45 197.88779 -19.15632  5342.83  2657.03  2.09  1.87  47.7 -0.468    19.46 20.44 02a58117o0694o 0xc00900         9.0
58117.671610 18.944322      NaN    -27.0    32 o    0   0.76 197.88779 -19.15632  5322.57  2774.85  2.03  1.81  47.6 -0.489    18.38 18.62 02a58117o0711o 0xc00800         9.0
58119.613343 18.417189      NaN     30.0    45 o    0   1.18 197.88779 -19.15632  8054.32  8459.55  3.86  2.93 -85.1 -0.404    18.33 19.22 01a58119o0918o 0xc00800         9.0
58119.620230 18.481707      NaN     33.0    41 o    0   1.39 197.88779 -19.15632  8029.04  8400.57  3.79  2.92 -85.1 -0.408    18.35 19.26 01a58119o0933o 0xc00800         9.0
58119.627170 18.623526      NaN     18.0    40 o    0   1.02 197.88779 -19.15632  8097.65  8457.21  3.78  2.87 -84.2 -0.414    18.44 19.30 01a58119o0948o 0xc00800         9.0
58119.633692 18.542463      NaN     28.0    40 o    0   1.30 197.88779 -19.15632  8109.63  8320.89  3.89  3.30 -76.8 -0.402    18.36 19.33 01a58119o0962o 0xc00800         9.0
58121.622529 18.847027      NaN     57.0    19 o    0   1.74 197.88779 -19.15632  2676.17  4962.23  2.52  2.21  47.3 -0.455    18.68 19.35 02a58121o0931o 0xc00800         9.0
58121.634889 19.351140      NaN     -8.0    22 o    0   1.10 197.88779 -19.15632  2692.07  5004.58  2.37  2.03  48.0 -0.454    18.74 19.39 02a58121o0958o 0xc00800         9.0
58121.637181 19.256669      NaN     30.0    17 o    0   1.22 197.88779 -19.15632  2636.30  4928.08  2.33  2.00  51.7 -0.440    18.75 19.39 02a58121o0963o 0xc00800         9.0
58121.637637 19.510313      NaN    -15.0    19 o    0   1.65 197.88779 -19.15632  2599.58  5044.50  2.49  2.17  50.1 -0.456    18.71 19.39 02a58121o0964o 0xc00800         9.0
58123.630864 18.944322      NaN     27.0    26 o    0   1.19 197.88779 -19.15632  5519.56  6086.32  3.98  3.14 -87.0 -0.392    18.62 19.77 01a58123o0638o 0xc00800         9.0
58123.645570 19.212347      NaN    -38.0    25 o    0   1.25 197.88779 -19.15632  5490.18  5997.44  4.00  3.15 -86.6 -0.387    18.60 19.80 01a58123o0670o 0xc00800         9.0
58123.650611 18.738855      NaN     41.0    28 o    0   1.25 197.88779 -19.15632  5542.96  6056.98  4.05  3.51 -81.2 -0.380    18.54 19.81 01a58123o0681o 0xc00800         9.0
