         MJD         m       dm    uJy  duJy F  err   chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57835.536588 19.569016      NaN   -6.0    18 c    0    1.20 197.88779 -19.15632 10032.23  2733.00 3.90 3.49  84.8 -0.431    18.95 20.75 02a57835o0527c 0xc00800         8.0
57835.537589 19.454622      NaN   -8.0    20 c    0    0.95 197.88779 -19.15632   482.29  2674.50 4.13 3.76  71.6 -0.382    18.93 20.72 02a57835o0529c 0xc00800         8.0
57835.551357 19.051202      NaN   -3.0    29 c    0    1.09 197.88779 -19.15632 10015.75  2694.79 4.20 3.90  86.1 -0.428    18.60 20.45 02a57835o0555c 0xc00800         8.0
57835.553530 18.910912      NaN  -38.0    33 c    0    1.15 197.88779 -19.15632   540.69  2751.41 4.31 4.00  72.1 -0.368    17.73 19.44 02a57835o0559c 0xc00800         8.0
57835.567641 19.351140      NaN  -13.0    22 c    0    1.23 197.88779 -19.15632 10072.48  2770.89 3.88 3.48  86.7 -0.439    18.52 20.16 02a57835o0586c 0xc00800         8.0
57835.569780 18.574166      NaN  -25.0    45 c    0    0.88 197.88779 -19.15632   562.00  2631.91 4.20 4.01  37.2 -0.381    18.21 19.83 02a57835o0590c 0xc00800         8.0
57835.583862 19.169763      NaN  -34.0    26 c    0    1.11 197.88779 -19.15632 10093.03  2653.76 3.90 3.65  86.7 -0.429    18.03 19.63 02a57835o0617c 0xc00800         8.0
57839.506148 19.631075      NaN  -14.0    17 c    0    1.17 197.88779 -19.15632   614.40  2245.79 4.11 3.69  72.9 -0.388    18.96 20.72 02a57839o0545c 0xc00800         8.0
57839.519856 19.454622      NaN  -11.0    20 c    0    0.94 197.88779 -19.15632 10171.34  2259.58 3.91 3.63  85.9 -0.423    18.95 20.75 02a57839o0571c 0xc00800         8.0
57839.535320 19.226921      NaN   25.0    19 c    0    1.00 197.88779 -19.15632 10154.75  2220.42 3.91 3.47  88.9 -0.435    18.96 20.75 02a57839o0600c 0xc00800         8.0
57839.537481 19.569016      NaN  -10.0    18 c    0    1.25 197.88779 -19.15632   653.34  2282.58 4.14 3.70  73.7 -0.392    18.96 20.75 02a57839o0604c 0xc00800         8.0
57839.551217 19.569016      NaN    2.0    18 c    0    1.25 197.88779 -19.15632 10208.36  2297.34 3.94 3.52  88.4 -0.435    18.95 20.74 02a57839o0630c 0xc00800         8.0
57839.567155 19.510313      NaN  -32.0    19 c    0    1.03 197.88779 -19.15632 10232.10  2178.62 3.91 3.49  87.7 -0.440    18.92 20.69 02a57839o0660c 0xc00800         8.0
57839.568790 19.569016      NaN  -11.0    18 c    0    1.08 197.88779 -19.15632   640.69  2221.20 4.13 3.71  76.6 -0.387    18.90 20.66 02a57839o0663c 0xc00800         8.0
57839.582644 19.241693      NaN   21.0    20 c    0    0.80 197.88779 -19.15632 10196.37  2238.01 3.89 3.47  88.6 -0.438    18.88 20.61 02a57839o0689c 0xc00800         8.0
57843.497326 19.510313      NaN    5.0    19 c    0    1.09 197.88779 -19.15632  1554.86  3758.26 4.15 4.02  37.9 -0.373    18.84 20.69 02a57843o0508c 0xc00800         8.0
57843.513032 19.454622      NaN  -21.0    20 c    0    1.35 197.88779 -19.15632  1538.85  3717.43 4.18 4.01  70.9 -0.374    18.69 20.45 02a57843o0538c 0xc00800         8.0
57847.486053 19.226921      NaN   22.0    20 c    0    1.06 197.88779 -19.15632  1350.28  2354.35 4.11 3.86  72.4 -0.380    18.79 20.43 02a57847o0498c 0xc00800         8.0
57847.501774 19.454622      NaN    8.0    20 c    0    0.99 197.88779 -19.15632  1334.63  2313.64 4.06 3.77  74.9 -0.391    18.87 20.60 02a57847o0528c 0xc00900         8.0
57847.517494 19.569016      NaN  -22.0    18 c    0    1.04 197.88779 -19.15632  1395.17  2390.03 4.04 3.74  75.8 -0.386    18.86 20.57 02a57847o0558c 0xc00800         8.0
57847.533172 19.569016      NaN    5.0    18 c    0    1.25 197.88779 -19.15632  1413.21  2273.50 4.07 3.82  77.3 -0.387    18.81 20.51 02a57847o0588c 0xc00800         8.0
57847.548842 19.454622      NaN   -5.0    20 c    0    1.14 197.88779 -19.15632  1378.04  2330.02 4.24 4.06  78.3 -0.370    18.72 20.48 02a57847o0618c 0xc00800         8.0
57863.490164 18.921935      NaN   55.0    17 c    0    1.18 197.88779 -19.15632  9251.36  3532.32 3.82 3.47  81.7 -0.422    18.85 20.54 02a57863o0488c 0xc00800         8.0
57863.502281 19.212347      NaN   32.0    17 c    0    1.58 197.88779 -19.15632  9234.98  3492.68 3.86 3.49  79.9 -0.423    18.75 20.33 02a57863o0511c 0xc00800         8.0
57863.515419 18.900000      NaN   42.0    22 c    0    0.91 197.88779 -19.15632  9293.07  3569.43 3.86 3.50  81.3 -0.429    18.63 20.09 02a57863o0536c 0xc00800         8.0
57863.529045 19.569016      NaN  -14.0    18 c    0    1.86 197.88779 -19.15632  9312.83  3451.71 3.82 3.48  82.5 -0.429    18.54 19.91 02a57863o0562c 0xc00900         8.0
57863.541622 18.786693      NaN   44.0    25 c    0    1.17 197.88779 -19.15632  9274.89  3510.13 3.81 3.47  81.2 -0.428    18.46 19.77 02a57863o0586c 0xc00800         8.0
57871.429433 18.738855 0.093598  124.0    10 c    0    1.04 197.88779 -19.15632  2700.35  2449.04 2.96 2.70  21.1 -0.421    19.46 20.76 02a57871o0238c 0xc00900         8.0
57871.445215 19.212347 0.144765   83.0    10 c    0    1.08 197.88779 -19.15632  2684.35  2408.66 2.80 2.61  28.8 -0.438    19.43 20.63 02a57871o0268c 0xc00900         8.0
57871.460537 18.955691 0.114288  103.0    10 c    0    1.32 197.88779 -19.15632  2741.44  2486.05 2.79 2.65  34.2 -0.431    19.39 20.57 02a57871o0297c 0xc00800         8.0
57871.476323 18.889197 0.118248  109.0    11 c    0    1.11 197.88779 -19.15632  2760.98  2368.92 3.06 2.88  22.8 -0.420    19.30 20.52 02a57871o0327c 0xc00800         8.0
57871.492093 19.014394 0.132701   98.0    11 c    0    1.21 197.88779 -19.15632  2727.71  2426.83 2.95 2.81  25.0 -0.420    19.26 20.42 02a57871o0357c 0xc00900         8.0
57895.383486 18.666446 0.113827  132.0    13 c    0    1.33 197.88779 -19.15632  9570.79  3431.61 3.65 2.97  54.4 -0.422    19.56 21.44 02a57895o0283c 0xc00900         8.0
57895.400300 18.847027 0.165446  113.0    16 c    0    1.17 197.88779 -19.15632  9554.02  3394.06 3.60 2.97  52.0 -0.435    19.40 21.17 02a57895o0315c 0xc00800         8.0
57895.403433 20.321591      NaN -194.0     9 c    0    8.93 197.88779 -19.15632    67.15  3432.47 3.45 2.85   1.7 -0.422    19.40 21.21 02a57895o0321c 0xc00900         8.0
57895.416598 18.496580 0.097342  153.0    13 c    0    1.55 197.88779 -19.15632  9612.99  3469.46 3.93 3.19  57.7 -0.410    19.53 21.37 02a57895o0346c 0xc00800         8.0
57895.419794 19.419021      NaN   37.0    11 c    0   79.83 197.88779 -19.15632    88.64  3314.02 3.43 2.80   2.7 -0.414    19.43 21.21 02a57895o0352c 0xc00801         8.0
57895.434023 18.511660 0.113888  151.0    15 c    0    1.17 197.88779 -19.15632  9635.25  3350.68 4.00 3.30  54.9 -0.401    19.44 21.32 02a57895o0379c 0xc00800         8.0
57895.436642 20.321591      NaN -249.0     9 c    0    8.89 197.88779 -19.15632    53.10  3368.85 3.73 3.14   1.4 -0.422    19.38 21.25 02a57895o0384c 0xc00800         8.0
57895.450830 18.786693 0.146721  119.0    15 c    0    1.28 197.88779 -19.15632  9597.72  3408.66 3.70 3.00  54.4 -0.421    19.48 21.20 02a57895o0411c 0xc00900         8.0
57899.374776 18.684100 0.097894  130.0    11 c    0    1.55 197.88779 -19.15632  9430.29  2228.91 3.47 2.81  49.3 -0.433    19.66 21.45 02a57899o0278c 0xc00800         8.0
57899.392121 18.542463 0.101544  147.0    13 c    0    1.24 197.88779 -19.15632  9414.52  2189.74 3.48 2.78  44.8 -0.426    19.63 21.40 02a57899o0311c 0xc00800         8.0
57899.408442 18.649074 0.112020  134.0    13 c    0    1.16 197.88779 -19.15632  9472.93  2264.02 3.57 2.77  47.9 -0.413    19.63 21.32 02a57899o0342c 0xc00800         8.0
57899.425339 18.550302 0.125882  146.0    16 c    0    1.37 197.88779 -19.15632  9494.58  2144.90 3.63 2.81  47.1 -0.414    19.42 21.07 02a57899o0374c 0xc00900         8.0
57899.441675 18.729535 0.129917  125.0    14 c    0    1.12 197.88779 -19.15632  9457.83  2202.33 3.55 2.81  47.2 -0.427    19.56 21.21 02a57899o0405c 0xc00800         8.0
57903.349733 18.615142 0.083518  138.0    10 c    0    2.39 197.88779 -19.15632  1579.87  1115.84 2.65 2.39  38.2 -0.503    19.63 21.08 02a57903o0223c 0xc00800         8.0
57903.366057 18.640491 0.111138  135.0    13 c    0    1.02 197.88779 -19.15632  1563.15  1077.91 2.68 2.42  41.3 -0.504    19.61 21.12 02a57903o0255c 0xc00800         8.0
57903.399263 19.026525 0.134192   97.0    11 c    0    1.55 197.88779 -19.15632  1643.48  1035.73 2.72 2.47  41.5 -0.511    19.64 21.23 02a57903o0320c 0xc00800         8.0
57903.416092 19.014394 0.168892   98.0    14 c    0    0.85 197.88779 -19.15632  1606.95  1092.02 2.80 2.57  43.2 -0.486    19.55 21.15 02a57903o0353c 0xc00800         8.0
58109.600068 19.841877      NaN  -18.0    14 c    0    0.97 197.88779 -19.15632  2617.49  3116.21 5.16 4.67  40.0 -0.304    19.00 21.40 02a58109o0506c 0xc00800         8.0
58109.607975 18.481707 0.280667  155.0    38 c    0    0.59 197.88779 -19.15632  2635.69  3155.98 5.40 4.86  36.1 -0.280    18.96 21.42 02a58109o0520c 0xc00800         8.0
58109.613987 19.766969      NaN   -2.0    15 c    0   51.42 197.88779 -19.15632  2579.81  3079.71 5.38 4.87  37.1 -0.268    18.79 21.44 02a58109o0533c 0xc00801         8.0
58109.627917 19.351140      NaN   23.0    17 c    0    0.88 197.88779 -19.15632  2560.24  3198.18 5.32 4.75  28.4 -0.298    19.03 21.45 02a58109o0548c 0xc00800         8.0
58161.594657 20.321591      NaN    4.0     9 c    0    1.18 197.88779 -19.15632  5077.21  7629.60 2.49 2.34  16.5 -0.456    19.80 21.66 02a58161o0840c 0xc00800         8.0
58161.597396 19.979496      NaN   21.0     8 c    0    1.19 197.88779 -19.15632  5041.38  7592.89 2.50 2.38  20.6 -0.450    19.78 21.66 02a58161o0846c 0xc00800         8.0
58161.599220 20.594452      NaN  -17.0     7 c    0    1.88 197.88779 -19.15632  5113.61  7671.84 2.48 2.39  15.2 -0.454    19.75 21.65 02a58161o0850c 0xc00800         8.0
58161.606974 20.449472      NaN    1.0     8 c    0    1.48 197.88779 -19.15632  5132.00  7555.28 2.47 2.35  13.4 -0.455    19.79 21.65 02a58161o0867c 0xc00800         8.0
58193.474012 20.244005      NaN   13.0     8 c    0    1.39 197.88779 -19.15632  2197.21  2127.26 2.61 2.30  51.2 -0.428    19.76 21.56 02a58193o0526c 0xc00800         8.0
58193.474925 20.282105      NaN   12.0     8 c    0    1.41 197.88779 -19.15632  2178.33  2089.95 2.60 2.29  49.7 -0.424    19.78 21.56 02a58193o0528c 0xc00800         8.0
58193.483148 20.405150      NaN    9.0     8 c    0    1.32 197.88779 -19.15632  2140.48  2051.17 2.63 2.33  46.8 -0.428    19.79 21.60 02a58193o0546c 0xc00800         8.0
58193.500957 20.594452      NaN   -6.0     7 c    0    1.68 197.88779 -19.15632  2117.27  2168.73 2.59 2.28  49.4 -0.431    19.76 21.60 02a58193o0585c 0xc00800         8.0
58197.473829 19.510313      NaN    4.0    19 c    0    1.18 197.88779 -19.15632  5106.61  2121.36 2.80 2.48  49.1 -0.406    18.31 20.33 02a58197o0120c 0xc00800         8.0
58225.414478 19.128787      NaN    7.0    27 c    0    1.00 197.88779 -19.15632  5757.75  8297.28 2.70 2.59  19.8 -0.428    18.21 19.91 02a58225o0414c 0xc00800         8.0
58225.415847 19.128787      NaN  -42.0    27 c    0    1.11 197.88779 -19.15632  5739.74  8259.55 2.78 2.76  25.0 -0.405    18.54 20.23 02a58225o0417c 0xc00800         8.0
58225.429033 19.367717      NaN   25.0    16 c    0    1.13 197.88779 -19.15632  5797.87  8334.21 2.91 2.86  37.1 -0.392    19.20 20.98 02a58225o0445c 0xc00900         8.0
58225.439213 19.454622      NaN  -33.0    20 c    0    1.12 197.88779 -19.15632  5816.28  8218.17 2.92 2.85 -69.3 -0.385    18.78 20.50 02a58225o0466c 0xc00800         8.0
58250.374464 20.039830      NaN   13.0    10 c    0    1.10 197.88779 -19.15632  4811.32  7132.28 2.67 2.64  29.3 -0.396    19.55 21.26 02a58250o0287c 0xc00800         8.0
58250.382279 20.207197      NaN   -2.0    10 c    0    0.99 197.88779 -19.15632  4794.68  7093.26 2.61 2.56 -52.2 -0.400    19.59 21.28 02a58250o0304c 0xc00800         8.0
58250.390085 19.743105      NaN   24.0    10 c    0    1.46 197.88779 -19.15632  4850.47  7170.42 2.55 2.53 -79.3 -0.412    19.60 21.32 02a58250o0321c 0xc00800         8.0
58250.396948 20.321591      NaN    0.0     9 c    0    1.18 197.88779 -19.15632  4869.76  7053.75 2.63 2.54 -70.3 -0.397    19.58 21.33 02a58250o0336c 0xc00800         8.0
58257.360780 19.979496      NaN   15.0    10 c    0    1.20 197.88779 -19.15632  5431.25  7481.83 2.88 2.81  55.4 -0.403    19.55 21.41 02a58257o0275c 0xc00900         8.0
58257.368610 19.894850      NaN   18.0    10 c    0    1.43 197.88779 -19.15632  5415.55  7442.53 2.88 2.83  74.5 -0.414    19.51 21.46 02a58257o0292c 0xc00800         8.0
58257.376429 19.922338      NaN   17.0    10 c    0    1.37 197.88779 -19.15632  5471.17  7519.27 2.86 2.80 -62.8 -0.394    19.55 21.46 02a58257o0309c 0xc00800         8.0
58257.379168 20.071303      NaN   15.0     9 c    0    1.62 197.88779 -19.15632  5489.78  7402.91 3.07 2.86 -78.2 -0.383    19.52 21.46 02a58257o0315c 0xc00800         8.0
58281.316701 20.321591      NaN    0.0     9 c    0    1.49 197.88779 -19.15632  6958.92  6620.84 2.97 2.86  77.6 -0.394    19.56 21.59 02a58281o0119c 0xc00800         8.0
58281.324559 20.321591      NaN   -7.0     9 c    0    1.11 197.88779 -19.15632  6942.21  6582.80 2.91 2.81 -84.2 -0.383    19.59 21.54 02a58281o0136c 0xc00800         8.0
58281.332352 20.321591      NaN    0.0     9 c    0    1.29 197.88779 -19.15632  6998.81  6659.17 2.92 2.77 -85.4 -0.383    19.57 21.49 02a58281o0153c 0xc00900         8.0
58281.339707 20.321591      NaN    8.0     9 c    0    0.97 197.88779 -19.15632  7019.20  6541.79 2.89 2.70 -79.3 -0.379    19.58 21.47 02a58281o0169c 0xc00800         8.0
58285.315777 19.743105      NaN   27.0     9 c    0    1.69 197.88779 -19.15632  8112.69  6207.24 2.91 2.75  60.2 -0.418    19.52 21.35 02a58285o0159c 0xc00800         8.0
58285.323615 19.510313      NaN   35.0    10 c    0    1.75 197.88779 -19.15632  8077.16  6168.21 2.83 2.67  88.3 -0.420    19.57 21.37 02a58285o0176c 0xc00800         8.0
58285.331445 20.207197      NaN    8.0    10 c    0    1.15 197.88779 -19.15632  8151.17  6246.31 2.84 2.66  78.5 -0.413    19.59 21.42 02a58285o0193c 0xc00800         8.0
58285.339276 20.321591      NaN   -9.0     9 c    0    1.59 197.88779 -19.15632  8170.76  6129.72 2.83 2.68 -84.0 -0.418    19.58 21.45 02a58285o0210c 0xc00800         8.0
58309.283024 20.321591      NaN   -5.0     9 c    0    1.40 197.88779 -19.15632  6397.30  5173.57 2.78 2.51 -66.6 -0.389    19.52 21.21 02a58309o0087c 0xc00800         8.0
58309.290935 19.950541 0.285720   46.0    10 c    0    0.98 197.88779 -19.15632  6380.24  5136.21 2.78 2.46 -68.9 -0.391    19.55 21.26 02a58309o0104c 0xc00800         8.0
58309.298860 19.652575      NaN   31.0     9 c    0    1.39 197.88779 -19.15632  6434.96  5213.81 2.58 2.36 -69.8 -0.408    19.61 21.26 02a58309o0121c 0xc00800         8.0
58309.306764 19.589310      NaN   34.0     9 c    0    1.52 197.88779 -19.15632  6454.92  5096.92 2.67 2.41 -66.5 -0.407    19.56 21.26 02a58309o0138c 0xc00800         8.0
58317.264066 16.589302      NaN -293.0   280 c    0    0.97 197.88779 -19.15632  7699.63  7530.39 2.81 2.64 -63.8 -0.384    16.16 17.15 02a58317o0048c 0xc00802         8.0
58317.272013 14.878150      NaN  -81.0  1354 c    0    0.98 197.88779 -19.15632  7681.76  7491.51 2.78 2.59 -46.2 -0.388    14.55 15.53 02a58317o0065c 0xc00802         8.0
58317.279995 17.729132      NaN  -61.0    98 c    0    1.11 197.88779 -19.15632  7737.90  7568.51 2.70 2.56 -59.8 -0.387    17.51 18.61 02a58317o0082c 0xc00800         8.0
58317.287946 13.075794      NaN 2049.0  6441 c    0    1.34 197.88779 -19.15632  7775.19  7452.10 2.82 2.65 -49.7 -0.444    12.91 14.18 02a58317o0099c 0xc00802         8.0
58333.246364 18.702047      NaN    2.0    40 c    0    1.15 197.88779 -19.15632  7777.92  5298.56 3.24 3.06 -73.9 -0.404    17.98 19.27 02a58333o0022c 0xc00900         8.0
58333.250749 19.510313      NaN    4.0    19 c    0    1.27 197.88779 -19.15632  7759.06  5259.48 2.98 2.78 -76.3 -0.400    18.73 19.99 02a58333o0031c 0xc00800         8.0
58333.257549 19.549093      NaN   18.0    15 c    0    1.17 197.88779 -19.15632  7813.63  5335.36 2.77 2.61 -67.3 -0.418    19.18 20.63 02a58333o0045c 0xc00800         8.0
58333.266302 20.009244      NaN  -14.0    12 c    0    1.59 197.88779 -19.15632  7831.89  5218.55 2.97 2.83 -56.8 -0.404    19.22 20.84 02a58333o0063c 0xc00800         8.0
58337.243253 18.005163      NaN  -45.0    76 c    0    1.47 197.88779 -19.15632  7558.81  6870.74 2.56 2.50 -58.4 -0.501    17.65 18.65 02a58337o0019c 0xc00800         8.0
58337.245566 18.489118      NaN   25.0    43 c    0    1.42 197.88779 -19.15632  7541.36  6829.70 2.85 2.60 -54.2 -0.390    18.10 19.15 02a58337o0024c 0xc00800         8.0
58337.249738 19.302877      NaN   -4.0    23 c    0    1.16 197.88779 -19.15632  7597.02  6907.04 2.90 2.66 -53.3 -0.381    18.75 19.92 02a58337o0033c 0xc00800         8.0
58337.255774 19.454622      NaN   26.0    14 c    0    1.40 197.88779 -19.15632  7613.80  6788.18 2.91 2.68 -49.8 -0.381    19.17 20.59 02a58337o0046c 0xc00800         8.0
58493.633165 20.207197      NaN   -1.0    10 c    0    1.33 197.88779 -19.15632  4626.50  5564.33 2.73 2.63 -39.1 -0.398    19.51 21.52 02a58493o0945c 0xc00900         6.0
58493.633622 20.244005      NaN    8.0     9 c    0    1.47 197.88779 -19.15632  4644.66  5603.04 2.64 2.60 -26.3 -0.399    19.54 21.52 02a58493o0946c 0xc00800         6.0
58493.643240 20.594452      NaN   -1.0     7 c    0    2.93 197.88779 -19.15632  4588.64  5525.93 2.55 2.48 -40.5 -0.406    19.59 21.55 02a58493o0967c 0xc00800         6.0
58493.653323 20.282105      NaN    7.0     9 c    0    1.54 197.88779 -19.15632  4569.44  5642.65 2.67 2.58 -33.2 -0.400    19.54 21.57 02a58493o0989c 0xc00800         6.0
58573.454566 19.631075      NaN  -36.0    17 c    0    0.90 197.88779 -19.15632  9458.07  8854.00 2.75 2.71  66.8 -0.391    19.16 20.92 02a58573o0508c 0xc00800         6.0
58573.462897 20.207197      NaN    2.0    10 c    0    1.58 197.88779 -19.15632  1139.78  1736.35 2.52 2.30 -52.5 -0.433    19.40 21.11 02a58573o0525c 0xc00800         6.0
58573.471069 20.103715      NaN  -28.0    11 c    0    1.13 197.88779 -19.15632  9493.55  8890.44 2.82 2.67  57.8 -0.385    19.56 21.33 02a58573o0541c 0xc00800         6.0
58573.480440 19.436675      NaN   25.0    14 c    0    1.22 197.88779 -19.15632  9513.75  8774.86 2.85 2.75 -52.0 -0.382    19.24 21.00 02a58573o0558c 0xc00800         6.0
58577.458671 20.321591      NaN    2.0     9 c    0    1.94 197.88779 -19.15632  4096.05  3052.56 2.54 2.48 -79.3 -0.396    19.58 21.48 02a58577o0514c 0xc00800         6.0
58577.475593 20.207197      NaN    4.0    10 c    0    1.11 197.88779 -19.15632  4075.98  3016.39 2.70 2.34  48.7 -0.395    19.55 21.48 02a58577o0551c 0xc00900         6.0
58577.481536 19.841877      NaN   21.0     9 c    0    1.03 197.88779 -19.15632  4130.66  3094.36 2.75 2.35  51.8 -0.394    19.56 21.49 02a58577o0564c 0xc00800         6.0
58577.487481 19.979496      NaN   10.0    11 c    0    0.96 197.88779 -19.15632  4148.48  2977.48 2.62 2.45  56.9 -0.395    19.59 21.48 02a58577o0577c 0xc00800         6.0
58581.468181 19.766969      NaN   21.0    10 c    0    1.18 197.88779 -19.15632  2657.99  1093.71 2.47 2.36  77.8 -0.437    19.57 21.40 02a58581o0524c 0xc00800         6.0
58581.476967 20.321591      NaN    0.0     9 c    0    1.36 197.88779 -19.15632  2638.72  1054.98 2.47 2.34  76.5 -0.430    19.57 21.41 02a58581o0543c 0xc00800         6.0
58581.486603 20.321591      NaN    0.0     9 c    0    1.41 197.88779 -19.15632  2694.29  1134.30 2.56 2.33  65.2 -0.425    19.54 21.39 02a58581o0564c 0xc00800         6.0
58581.495353 19.766969      NaN   24.0     9 c    0    1.54 197.88779 -19.15632  2731.62  1017.25 2.57 2.40  75.5 -0.416    19.51 21.39 02a58581o0583c 0xc00900         6.0
58605.426187 20.009244      NaN   -2.0    12 c    0    1.30 197.88779 -19.15632  5932.74  6925.46 2.75 2.42  50.1 -0.387    19.45 21.38 02a58605o0401c 0xc00800         6.0
58605.435965 20.207197      NaN   -6.0    10 c    0    1.81 197.88779 -19.15632  5915.10  6889.09 2.83 2.42  51.1 -0.385    19.23 21.15 02a58605o0422c 0xc00800         6.0
58605.445291 19.212347      NaN   24.0    19 c    0    0.68 197.88779 -19.15632  5971.75  6965.63 2.74 2.44  56.7 -0.393    19.00 20.89 02a58605o0442c 0xc00800         6.0
58605.454539 20.103715      NaN   -5.0    11 c    0    1.13 197.88779 -19.15632  5989.81  6849.88 2.68 2.45  59.3 -0.399    19.44 21.35 02a58605o0462c 0xc00800         6.0
58609.376250 20.244005      NaN   11.0     8 c    0    1.35 197.88779 -19.15632  2178.40  3038.65 2.55 2.44  53.0 -0.397    19.69 21.68 02a58609o0209c 0xc00800         6.0
58609.383153 20.449472      NaN   -1.0     8 c    0    1.76 197.88779 -19.15632  2159.11  2999.71 2.47 2.38  57.7 -0.400    19.70 21.68 02a58609o0224c 0xc00800         6.0
58609.390512 19.816329      NaN   22.0     9 c    0    1.24 197.88779 -19.15632  2213.91  3078.43 2.55 2.40 -67.4 -0.402    19.67 21.64 02a58609o0240c 0xc00800         6.0
58609.397841 20.449472      NaN    5.0     8 c    0    1.37 197.88779 -19.15632  2231.55  2963.08 2.64 2.53  70.3 -0.392    19.63 21.64 02a58609o0256c 0xc00800         6.0
58633.331502 20.405150      NaN    7.0     8 c    0    2.56 197.88779 -19.15632  6145.08  4997.81 2.66 2.33  52.8 -0.394    19.62 21.46 02a58633o0222c 0xc00800         6.0
58633.334245 20.009244      NaN   18.0     8 c    0    1.73 197.88779 -19.15632  6125.62  4959.95 2.61 2.33  51.7 -0.395    19.61 21.46 02a58633o0228c 0xc00800         6.0
58633.340252 20.137125      NaN    8.0    10 c    0    1.20 197.88779 -19.15632  6183.02  5037.16 3.06 2.39  44.1 -0.378    19.58 21.47 02a58633o0241c 0xc00800         6.0
58633.350314 19.922338      NaN   18.0     9 c    0    1.17 197.88779 -19.15632  6201.21  4920.91 2.80 2.30  47.6 -0.388    19.64 21.45 02a58633o0263c 0xc00900         6.0
58637.408604 19.791368      NaN   20.0    10 c    0    1.06 197.88779 -19.15632  6031.09  3058.53 2.65 2.43  47.4 -0.388    19.55 21.36 02a58637o0372c 0xc00800         6.0
58637.411106 19.894850      NaN   19.0     9 c    0    1.75 197.88779 -19.15632  6012.73  3022.19 2.66 2.49  58.0 -0.390    19.50 21.34 02a58637o0377c 0xc00800         6.0
58637.422162 20.207197      NaN    3.0    10 c    0    0.87 197.88779 -19.15632  6071.27  3098.47 2.67 2.52  58.2 -0.389    19.48 21.27 02a58637o0400c 0xc00800         6.0
58637.428262 20.207197      NaN    1.0    10 c    0    1.11 197.88779 -19.15632  6092.10  2983.00 2.51 2.36 -63.9 -0.398    19.50 21.24 02a58637o0413c 0xc00900         6.0
58641.354145 20.244005      NaN    8.0     9 c    0    1.34 197.88779 -19.15632  6032.25  3059.25 2.53 2.35  63.7 -0.395    19.59 21.31 02a58641o0257c 0xc00800         6.0
58641.356889 19.631075      NaN   27.0    10 c    0    1.35 197.88779 -19.15632  6012.79  3020.44 2.64 2.33  53.4 -0.391    19.55 21.30 02a58641o0263c 0xc00800         6.0
58641.373585 20.207197      NaN   12.0     8 c    0    1.56 197.88779 -19.15632  6071.48  3098.76 2.66 2.33  51.8 -0.393    19.54 21.28 02a58641o0298c 0xc00800         6.0
58641.380519 20.207197      NaN   -3.0    10 c    0    1.53 197.88779 -19.15632  6090.54  2983.71 2.59 2.33  51.2 -0.394    19.51 21.23 02a58641o0313c 0xc00800         6.0
58661.303654 19.302877      NaN   30.0    15 c    0    1.24 197.88779 -19.15632  4004.83  1209.00 2.70 2.53  74.5 -0.413    18.76 20.52 02a58661o0095c 0xc00800         6.0
58661.308233 19.922338      NaN   15.0    10 c    0    1.19 197.88779 -19.15632  3985.90  1170.01 2.63 2.46  84.3 -0.415    19.53 21.28 02a58661o0105c 0xc00900         6.0
58661.313747 20.171596      NaN    7.0    10 c    0    1.17 197.88779 -19.15632  4044.13  1247.58 2.64 2.47 -83.1 -0.418    19.54 21.29 02a58661o0117c 0xc00800         6.0
58661.326037 20.071303      NaN   10.0    10 c    0    1.65 197.88779 -19.15632  4062.90  1129.87 2.53 2.39  78.2 -0.427    19.49 21.20 02a58661o0143c 0xc00800         6.0
58665.258270 20.321591      NaN   -6.0     9 c    0    2.33 197.88779 -19.15632  4015.08  1208.12 2.46 2.24  61.9 -0.412    19.35 20.63 02a58665o0047c 0xc00800         6.0
58665.261013 20.103715      NaN   -5.0    11 c    0    0.88 197.88779 -19.15632  3995.70  1167.36 2.51 2.29  67.5 -0.420    19.46 20.93 02a58665o0053c 0xc00800         6.0
58665.265140 19.841877      NaN   18.0    10 c    0    0.97 197.88779 -19.15632  4053.80  1245.91 2.42 2.27 -88.7 -0.418    19.59 21.15 02a58665o0062c 0xc00800         6.0
58665.277948 20.207197      NaN    2.0    10 c    0    1.09 197.88779 -19.15632  4072.24  1131.13 2.50 2.26  67.3 -0.431    19.56 21.16 02a58665o0090c 0xc00800         6.0
58669.318936 19.212347      NaN -229.0    25 c    0    2.55 197.88779 -19.15632    65.48  4786.42 2.75 2.48  40.9 -0.347    18.47 20.11 02a58669o0146c 0xc00800         6.0
58669.330025 16.901649 0.020681  636.0    12 c    0  168.90 197.88779 -19.15632    86.09  4670.72 2.62 2.35  48.4 -0.368    19.09 20.77 02a58669o0168c 0xc00a01         6.0
58669.338908 20.103715      NaN  -10.0    11 c    0    1.03 197.88779 -19.15632 10036.48  4775.65 2.72 2.62  28.8 -0.399    19.44 21.15 02a58669o0186c 0xc00800         6.0
58669.342967 19.510313      NaN   27.0    12 c    0    1.12 197.88779 -19.15632 10022.80  4737.33 2.67 2.54  24.0 -0.401    19.45 21.15 02a58669o0194c 0xc00800         6.0
58669.349366 20.103715      NaN   -5.0    11 c    0    1.45 197.88779 -19.15632 10080.92  4813.44 2.68 2.53  21.3 -0.402    19.42 21.12 02a58669o0207c 0xc00800         6.0
