         MJD         m       dm      uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58248.454246 19.510313      NaN    -20.5    19 o    0   1.01 197.62446 -1.31419  4143.30    48.51  3.12 2.83  -2.6 -0.418    19.20 20.70 01a58248o0238o 0xc00800         1.5
58248.463624 19.302877      NaN     -4.5    23 o    0   0.83 197.62446 -1.31419  4283.31  9970.53  3.59 3.02 -84.0 -0.424    18.91 20.47 01a58248o0257o 0xc00800         1.5
58248.465457 19.197966      NaN     17.5    20 o    0   0.82 197.62446 -1.31419  4129.81   206.66  2.97 2.79  14.5 -0.427    18.91 20.41 01a58248o0261o 0xc00800         1.5
58252.423482 19.631075      NaN    -10.5    17 o    0   1.04 197.62446 -1.31419  4727.96  8474.72  3.54 2.92 -87.8 -0.427    19.16 20.64 01a58252o0428o 0xc00800         1.5
58252.433992 19.696897      NaN    -20.5    16 o    0   1.50 197.62446 -1.31419  4752.82  8553.46  3.68 3.02 -83.7 -0.422    19.09 20.54 01a58252o0450o 0xc00800         1.5
58252.444939 19.510313      NaN     -2.5    19 o    0   0.89 197.62446 -1.31419  4698.83  8516.48  3.79 3.05 -84.1 -0.419    19.15 20.60 01a58252o0473o 0xc00900         1.5
58252.455445 19.510313      NaN    -18.5    19 o    0   1.23 197.62446 -1.31419  4685.93  8670.50  3.92 3.17 -83.7 -0.411    19.02 20.44 01a58252o0495o 0xc00900         1.5
58260.393566 19.841877      NaN    -22.5    14 o    0   1.51 197.62446 -1.31419  4514.22  6138.43  3.00 2.76  89.0 -0.448    19.11 20.34 01a58260o0293o 0xc00800         1.5
58260.403945 19.569016      NaN    -52.5    18 o    0   0.96 197.62446 -1.31419  4539.79  6216.65  3.23 2.94  89.4 -0.424    19.03 20.31 01a58260o0315o 0xc00800         1.5
58260.414887 19.631075      NaN    -16.5    17 o    0   1.02 197.62446 -1.31419  4485.63  6180.60  3.23 2.93 -84.8 -0.427    18.96 20.24 01a58260o0338o 0xc00800         1.5
58260.425411 19.419021      NaN      9.5    18 o    0   1.07 197.62446 -1.31419  4472.36  6334.68  3.23 2.89  81.9 -0.432    18.99 20.23 01a58260o0360o 0xc00800         1.5
58262.376433 17.045152      NaN    -23.5   184 o    0   0.72 197.62446 -1.31419  6466.50  1749.17  2.48 2.23 -67.8 -0.435    16.34 16.52 02a58262o0304o 0xc00802         1.5
58262.387182 16.938457      NaN   -217.5   203 o    0   1.45 197.62446 -1.31419  6446.70  1709.27  2.70 2.37 -54.6 -0.425    16.50 16.80 02a58262o0326o 0xc00802         1.5
58262.397214 15.521959      NaN    395.5   617 o    0   0.89 197.62446 -1.31419  6506.24  1787.10 15.45 5.15   0.3 -0.136    16.45 16.45 02a58262o0347o 0xc00802         1.5
58269.387719 19.631075      NaN    -32.5    17 o    0   1.18 197.62446 -1.31419  5239.99  1962.19  2.31 2.04 -67.5 -0.427    19.00 19.57 02a58269o0311o 0xc00800         1.5
58269.393957 19.696897      NaN    -21.5    16 o    0   1.71 197.62446 -1.31419  5220.71  1923.26  2.30 2.05 -67.1 -0.420    18.92 19.54 02a58269o0323o 0xc00800         1.5
58269.402028 19.401649      NaN    -11.5    21 o    0   1.57 197.62446 -1.31419  5278.01  2000.92  2.39 2.12 -64.9 -0.470    18.88 19.49 02a58269o0338o 0xc00800         1.5
58269.410750 19.401649      NaN    -29.5    21 o    0   0.61 197.62446 -1.31419  5299.05  1883.56  2.22 2.07 -66.8 -0.438    18.92 19.44 02a58269o0355o 0xc00800         1.5
58269.429666 19.169763      NaN     10.5    23 o    0   0.86 197.62446 -1.31419  5299.98  1883.02  2.41 2.17 -65.4 -0.416    18.76 19.31 02a58269o0395o 0xc00800         1.5
58272.391772 17.703584      NaN    113.5    63 o    0   1.07 197.62446 -1.31419  6962.57  9551.25  3.56 2.84 -79.2 -0.441    17.06 18.26 01a58272o0339o 0xc00800         1.5
58272.402706 19.169763      NaN     -4.5    26 o    0   1.01 197.62446 -1.31419  6908.04  9511.96  3.55 2.85 -80.2 -0.432    18.89 20.04 01a58272o0362o 0xc00800         1.5
58272.413128 19.302877      NaN     -4.5    23 o    0   1.00 197.62446 -1.31419  6894.73  9664.76  3.74 2.91 -80.0 -0.425    18.96 20.08 01a58272o0384o 0xc00800         1.5
58276.376191 19.569016      NaN    -14.5    18 o    0   1.17 197.62446 -1.31419  3902.38  7677.88  3.23 2.85 -84.7 -0.436    18.85 20.42 01a58276o0285o 0xc00800         1.5
58276.386564 19.128787      NaN     -2.5    27 o    0   1.77 197.62446 -1.31419  3927.43  7753.82  3.30 2.88 -82.3 -0.432    18.18 19.61 01a58276o0307o 0xc00800         1.5
58276.396579 18.261819      NaN    -30.5    60 o    0   1.10 197.62446 -1.31419  3872.58  7711.69  3.45 3.05 -78.4 -0.417    17.70 19.16 01a58276o0328o 0xc00800         1.5
58280.363453 13.886191      NaN   3118.5  2337 o    0   0.93 197.62446 -1.31419  4704.31  9119.43  3.53 2.97 -84.3 -0.453    16.35 17.99 01a58280o0267o 0xc00802         1.5
58280.374322 17.809593      NaN     55.5    73 o    0   1.08 197.62446 -1.31419  4729.53  9197.86  3.52 2.96 -86.4 -0.442    18.02 19.52 01a58280o0290o 0xc00800         1.5
58280.385091 18.330283      NaN     47.5    41 o    0   0.99 197.62446 -1.31419  4675.18  9158.19  3.47 2.99 -82.6 -0.430    18.36 19.89 01a58280o0313o 0xc00900         1.5
58280.395899 18.180496      NaN     39.5    52 o    0   1.35 197.62446 -1.31419  4660.39  9311.68  3.64 3.25 -78.8 -0.417    17.79 19.27 01a58280o0336o 0xc00800         1.5
58282.364107 20.321591      NaN    -11.5     9 o    0   1.42 197.62446 -1.31419  3986.56  2113.27  2.21 2.12  72.1 -0.440    19.53 20.73 02a58282o0227o 0xc00800         1.5
58282.374837 20.321591      NaN     -4.5     9 o    0   1.43 197.62446 -1.31419  3968.63  2073.11  2.39 2.31  57.7 -0.431    19.46 20.72 02a58282o0250o 0xc00800         1.5
58282.385541 19.696897      NaN     13.5    12 o    0   1.05 197.62446 -1.31419  4027.55  2150.57  2.36 2.29  48.3 -0.429    19.40 20.66 02a58282o0273o 0xc00800         1.5
58282.390723 20.362567      NaN      3.5     8 o    0   1.90 197.62446 -1.31419  4956.57  2600.19  2.36 2.22 -66.7 -0.431    19.41 20.62 02a58282o0284o 0xc00800         1.5
58282.394250 20.103715      NaN    -10.5    11 o    0   1.02 197.62446 -1.31419  5036.92  2678.61  2.38 2.29 -71.1 -0.416    19.39 20.61 02a58282o0290o 0xc00800         1.5
58284.356439 19.841877      NaN     -0.5    14 o    0   1.03 197.62446 -1.31419  4537.26  5883.39  2.96 2.78 -84.6 -0.457    19.25 20.85 01a58284o0197o 0xc00800         1.5
58284.367227 19.549093      NaN     11.5    15 o    0   0.98 197.62446 -1.31419  4558.09  5922.38  3.02 2.84 -80.3 -0.442    19.21 20.77 01a58284o0220o 0xc00800         1.5
58284.378009 19.472870      NaN     12.5    16 o    0   0.84 197.62446 -1.31419  4497.93  5847.57  2.86 2.75 -72.7 -0.456    19.21 20.72 01a58284o0243o 0xc00800         1.5
58284.388764 19.510313      NaN     10.5    16 o    0   0.92 197.62446 -1.31419  4479.16  5964.58  3.26 3.02 -86.5 -0.428    19.12 20.71 01a58284o0266o 0xc00800         1.5
58288.324048 19.384550      NaN     11.5    18 o    0   0.76 197.62446 -1.31419  6246.41  8888.79  3.03 2.68 -79.6 -0.459    19.03 20.28 01a58288o0190o 0xc00800         1.5
58288.334532 19.076453      NaN     29.5    19 o    0   1.37 197.62446 -1.31419  6266.36  8928.39  3.44 2.83 -79.3 -0.436    19.00 20.21 01a58288o0212o 0xc00900         1.5
58288.345462 19.241693      NaN     14.5    20 o    0   1.15 197.62446 -1.31419  6205.58  8849.41  3.44 2.89 -77.9 -0.436    18.99 20.20 01a58288o0235o 0xc00900         1.5
58288.355882 19.510313      NaN     -8.5    19 o    0   1.07 197.62446 -1.31419  6186.88  8966.93  3.42 2.86 -78.0 -0.439    19.04 20.24 01a58288o0257o 0xc00800         1.5
58292.337945 18.748255      NaN     17.5    33 o    0   1.08 197.62446 -1.31419  6686.60  9586.53  3.38 2.80 -77.3 -0.449    18.42 19.21 01a58292o0232o 0xc00800         1.5
58292.348285 18.910912      NaN    -28.5    33 o    0   1.09 197.62446 -1.31419  6706.10  9626.28  3.23 2.76 -77.0 -0.456    18.39 19.16 01a58292o0254o 0xc00800         1.5
58292.358098 18.519279      NaN     41.5    34 o    0   1.78 197.62446 -1.31419  6644.77  9550.57  3.69 3.00 -76.8 -0.426    18.31 19.12 01a58292o0275o 0xc00800         1.5
58292.368396 18.702047      NaN    -48.5    40 o    0   1.24 197.62446 -1.31419  6624.05  9669.14  4.27 3.44 -77.2 -0.388    18.21 19.05 01a58292o0297o 0xc00900         1.5
58294.335881 19.569016      NaN     -5.5    18 o    0   1.41 197.62446 -1.31419  3577.20  3097.83  2.49 2.24 -57.7 -0.433    18.77 19.35 02a58294o0208o 0xc00800         1.5
58294.345620 19.454622      NaN     -3.5    20 o    0   1.08 197.62446 -1.31419  3559.41  3058.77  2.28 2.10 -64.8 -0.432    18.82 19.29 02a58294o0229o 0xc00800         1.5
58294.355340 19.302877      NaN    -42.5    23 o    0   1.27 197.62446 -1.31419  3619.13  3136.24  2.37 2.11 -62.1 -0.488    18.37 19.25 02a58294o0250o 0xc00900         1.5
58294.365035 19.169763      NaN    -29.5    26 o    0   1.23 197.62446 -1.31419  3638.41  3020.25  2.44 2.27 -63.5 -0.430    18.53 19.11 02a58294o0271o 0xc00800         1.5
58295.326320 18.666446      NaN     17.5    36 o    0   1.15 197.62446 -1.31419  7454.99  7882.55  3.53 2.93 -81.4 -0.418    18.52 19.54 01a58295o0183o 0xc00800         1.5
58295.333743 18.534680      NaN     36.5    35 o    0   1.04 197.62446 -1.31419  7475.15  7921.25  3.52 2.82 -81.3 -0.424    18.55 19.49 01a58295o0199o 0xc00800         1.5
58295.340704 18.417189      NaN     34.5    41 o    0   0.94 197.62446 -1.31419  7414.40  7845.14  3.84 2.96 -82.2 -0.415    18.49 19.45 01a58295o0214o 0xc00800         1.5
58295.347646 18.298627      NaN     58.5    39 o    0   1.15 197.62446 -1.31419  7396.43  7962.35  3.76 3.12 -79.0 -0.399    18.46 19.41 01a58295o0229o 0xc00800         1.5
58296.338218 18.786693      NaN    -10.5    37 o    0   1.23 197.62446 -1.31419  6009.72  7379.28  3.21 2.87 -80.7 -0.436    18.42 19.41 01a58296o0209o 0xc00800         1.5
58296.346749 18.684100      NaN      9.5    38 o    0   1.36 197.62446 -1.31419  6029.25  7417.91  3.02 2.74 -79.7 -0.447    18.48 19.34 01a58296o0227o 0xc00800         1.5
58296.355771 18.273950      NaN     59.5    40 o    0   1.22 197.62446 -1.31419  5969.64  7341.87  3.09 2.82 -75.5 -0.442    18.44 19.28 01a58296o0246o 0xc00800         1.5
58296.364278 18.504094      NaN     13.5    44 o    0   1.22 197.62446 -1.31419  5951.74  7459.31  3.22 2.85 -82.0 -0.448    18.35 19.21 01a58296o0264o 0xc00800         1.5
58298.323909 19.212347      NaN    -30.5    25 o    0   0.70 197.62446 -1.31419  4947.41  3885.13  2.82 2.22 -61.4 -0.421    18.82 19.44 02a58298o0013o 0xc00800         1.5
58300.322593 19.569016      NaN      1.5    18 o    0   1.32 197.62446 -1.31419  3627.57  5921.86  2.69 2.56 -11.2 -0.481    19.02 20.13 01a58300o0163o 0xc00800         1.5
58300.332596 19.197966      NaN     14.5    21 o    0   1.17 197.62446 -1.31419  3646.42  5960.84  2.72 2.62 -77.1 -0.488    18.95 20.02 01a58300o0184o 0xc00900         1.5
58300.341951 19.197966      NaN     11.5    22 o    0   1.15 197.62446 -1.31419  3587.03  5884.63  2.76 2.66 -67.6 -0.477    18.88 19.92 01a58300o0204o 0xc00800         1.5
58300.352322 17.954005      NaN     66.5    58 o    0   0.93 197.62446 -1.31419  3570.93  5999.93  2.72 2.56 -13.0 -0.497    18.25 19.17 01a58300o0226o 0xc00800         1.5
58302.318502 19.816329      NaN      8.5    12 o    0   1.11 197.62446 -1.31419  3292.62  3571.24  2.50 2.26 -66.6 -0.422    19.35 20.63 02a58302o0121o 0xc00800         1.5
58302.328502 19.816329      NaN     11.5    11 o    0   1.22 197.62446 -1.31419  3274.70  3531.05  2.17 2.09 -72.7 -0.450    19.42 20.62 02a58302o0142o 0xc00800         1.5
58302.338026 19.743105      NaN     11.5    12 o    0   1.22 197.62446 -1.31419  3333.66  3608.86  2.31 2.17 -65.5 -0.431    19.36 20.58 02a58302o0162o 0xc00800         1.5
58312.292716 19.674510      NaN      2.5    16 o    0   0.91 197.62446 -1.31419  5144.20  8121.19  2.74 2.67 -33.4 -0.460    19.22 20.58 01a58312o0120o 0xc00800         1.5
58312.302986 19.766969      NaN    -26.5    15 o    0   0.85 197.62446 -1.31419  5162.99  8160.68  2.84 2.64 -78.6 -0.461    19.22 20.61 01a58312o0142o 0xc00800         1.5
58312.313376 19.766969      NaN      4.5    14 o    0   1.19 197.62446 -1.31419  5103.64  8084.41  2.89 2.66 -78.5 -0.463    19.21 20.56 01a58312o0164o 0xc00800         1.5
58312.323750 19.766969      NaN    -23.5    15 o    0   1.17 197.62446 -1.31419  5085.95  8202.36  2.90 2.70 -70.9 -0.465    19.19 20.53 01a58312o0186o 0xc00800         1.5
58316.270401 19.038793      NaN     32.5    19 o    0   1.03 197.62446 -1.31419  4047.70  8952.67  3.60 3.41 -65.1 -0.398    18.92 20.43 01a58316o0075o 0xc00800         1.5
58316.280674 19.226921      NaN     15.5    20 o    0   1.17 197.62446 -1.31419  4068.50  8992.69  3.86 3.56 -76.0 -0.388    18.82 20.35 01a58316o0097o 0xc00800         1.5
58316.290695 19.419021      NaN      9.5    18 o    0   1.06 197.62446 -1.31419  4006.86  8916.40  3.19 2.94 -72.8 -0.430    19.00 20.38 01a58316o0118o 0xc00800         1.5
58316.301286 19.472870      NaN      6.5    18 o    0   1.45 197.62446 -1.31419  3989.70  9034.92  3.54 3.18 -75.3 -0.414    18.95 20.32 01a58316o0140o 0xc00800         1.5
58320.267370 11.694258      NaN  -1077.5 25420 o    0   0.95 197.62446 -1.31419  7306.61  7796.77 12.92 9.77  -7.0 -0.136    13.65 14.21 01a58320o0069o 0xc00802         1.5
58320.277368 13.662338      NaN   -278.5  4149 o    0   0.98 197.62446 -1.31419  7326.58  7836.80  3.83 3.18  -0.7 -0.378    14.33 14.82 01a58320o0090o 0xc00802         1.5
58320.286759 11.528088      NaN  14977.5 24632 o    0   1.07 197.62446 -1.31419  7262.37  7759.86 13.95 3.91  -2.1 -0.170    12.43 13.56 01a58320o0110o 0xc00802         1.5
58322.263046 19.631075      NaN    -24.5    17 o    0   1.32 197.62446 -1.31419  3924.49  1032.49  2.19 1.99 -76.4 -0.436    18.80 19.40 02a58322o0058o 0xc00800         1.5
58322.284463 19.609992      NaN      5.5    16 o    0   1.36 197.62446 -1.31419  3967.13  1067.95  2.13 2.04  67.9 -0.440    18.94 19.47 02a58322o0103o 0xc00800         1.5
58322.294354 19.169763      NaN      1.5    26 o    0   0.78 197.62446 -1.31419  3986.48   949.98  2.13 2.02  54.4 -0.459    18.67 19.15 02a58322o0124o 0xc00800         1.5
58324.261666 19.212347      NaN    -14.5    25 o    0   1.16 197.62446 -1.31419  4016.23  9521.82  3.00 2.76 -69.8 -0.471    18.61 19.65 01a58324o0056o 0xc00800         1.5
58324.271528 18.978793      NaN     -3.5    31 o    0   1.28 197.62446 -1.31419  4034.30  9561.10  3.15 2.77 -76.0 -0.466    18.39 19.46 01a58324o0077o 0xc00800         1.5
58324.281466 18.526952      NaN    -13.5    47 o    0   1.55 197.62446 -1.31419  3975.57  9484.54  3.32 2.91 -79.3 -0.451    17.73 18.78 01a58324o0098o 0xc00800         1.5
58324.290822 14.556621      NaN   2247.5  1072 o    0   0.42 197.62446 -1.31419  3957.47  9603.06  3.21 2.83 -81.4 -0.476    15.85 16.53 01a58324o0118o 0xc00802         1.5
58325.263035 19.089302      NaN    -26.5    28 o    0   1.19 197.62446 -1.31419  6645.56  3579.57  2.65 2.36 -44.7 -0.465    18.60 19.17 02a58325o0056o 0xc00800         1.5
58325.271291 19.142275      NaN     15.5    22 o    0   1.21 197.62446 -1.31419  6626.85  3540.83  2.55 2.16 -58.3 -0.446    18.69 19.28 02a58325o0073o 0xc00900         1.5
58325.279282 18.748255      NaN     44.5    24 o    0   1.12 197.62446 -1.31419  6685.79  3617.04  2.50 2.11 -63.2 -0.446    18.73 19.24 02a58325o0090o 0xc00800         1.5
58325.287361 18.836735      NaN     35.5    24 o    0   1.17 197.62446 -1.31419  6705.47  3501.28  2.41 2.10 -58.6 -0.458    18.67 19.19 02a58325o0107o 0xc00900         1.5
58326.244079 18.675237      NaN    -22.5    41 o    0   1.40 197.62446 -1.31419  4355.89  1325.49  2.20 2.01 -82.0 -0.439    17.97 18.15 02a58326o0020o 0xc00800         1.5
58326.247319 18.910912      NaN     -5.5    33 o    0   1.00 197.62446 -1.31419  4335.56  1285.44  2.11 2.02  88.9 -0.478    18.40 18.66 02a58326o0027o 0xc00900         1.5
58326.252438 19.241693      NaN     11.5    21 o    0   1.14 197.62446 -1.31419  4394.65  1362.20  2.16 2.02 -84.3 -0.439    18.59 18.98 02a58326o0038o 0xc00800         1.5
58326.259901 19.351140      NaN    -10.5    22 o    0   1.19 197.62446 -1.31419  4416.68  1243.87  2.29 2.15 -78.1 -0.438    18.55 19.03 02a58326o0054o 0xc00800         1.5
58328.247004 18.729535      NaN    -34.5    39 o    0   0.71 197.62446 -1.31419  3761.44  8297.46  3.22 3.02 -81.2 -0.439    18.52 19.62 01a58328o0031o 0xc00800         1.5
58328.247464 19.089302      NaN     -9.5    28 o    0   1.08 197.62446 -1.31419  3780.99  8335.92  2.95 2.82 -77.8 -0.470    18.64 19.66 01a58328o0032o 0xc00800         1.5
58328.252069 19.089302      NaN      7.5    26 o    0   1.15 197.62446 -1.31419  3721.55  8260.82  2.93 2.78 -74.0 -0.464    18.76 19.78 01a58328o0042o 0xc00800         1.5
58328.263319 19.128787      NaN    -19.5    27 o    0   1.00 197.62446 -1.31419  3705.47  8376.43  2.76 2.61 -73.7 -0.470    18.75 19.66 01a58328o0065o 0xc00800         1.5
58332.254647 19.569016      NaN      7.5    16 o    0   1.02 197.62446 -1.31419  7017.21  5963.31  3.11 2.87 -79.0 -0.422    19.04 20.33 01a58332o0047o 0xc00800         1.5
58332.264988 19.510313      NaN    -18.5    19 o    0   0.98 197.62446 -1.31419  7029.16  6005.21  3.56 3.50 -24.4 -0.385    18.84 20.30 01a58332o0069o 0xc00900         1.5
58332.274393 19.302877      NaN     10.5    20 o    0   1.02 197.62446 -1.31419  6964.79  5931.26  3.59 2.99 -81.5 -0.404    18.82 20.16 01a58332o0089o 0xc00900         1.5
58332.284210 19.142275      NaN     18.5    21 o    0   1.16 197.62446 -1.31419  6946.44  6050.20  3.46 3.11 -81.5 -0.408    18.83 20.20 01a58332o0110o 0xc00800         1.5
58344.236778 16.954622      NaN     -7.5   200 o    0   1.00 197.62446 -1.31419  5150.46  9092.47  3.07 2.84 -75.7 -0.480    17.46 18.13 01a58344o0025o 0xc00802         1.5
58344.242374 18.410251      NaN     20.5    46 o    0   1.54 197.62446 -1.31419  5168.14  9129.63  3.14 2.87 -76.9 -0.437    18.20 19.09 01a58344o0037o 0xc00900         1.5
58344.250857 18.933071      NaN     14.5    28 o    0   1.05 197.62446 -1.31419  5106.22  9053.85  3.36 2.78 -81.5 -0.446    18.69 19.80 01a58344o0055o 0xc00900         1.5
58344.261117 18.944322      NaN    -19.5    32 o    0   0.87 197.62446 -1.31419  5085.84  9175.14  3.48 2.88 -81.0 -0.428    18.65 19.74 01a58344o0077o 0xc00800         1.5
58346.241210 14.235760      NaN   1941.5  1800 o    0   0.94 197.62446 -1.31419  4683.41  1640.68  2.97 2.46 -56.2 -0.347    13.02 14.04 02a58346o0040o 0xc00802         1.5
58348.234025 16.124368      NaN    303.5   329 o    0   1.24 197.62446 -1.31419  5961.77  9199.50  2.90 2.78 -73.2 -0.548    16.96 17.39 01a58348o0024o 0xc00802         1.5
58348.239144 17.892199      NaN     65.5    63 o    0   1.70 197.62446 -1.31419  5980.51  9238.29  2.90 2.70 -76.3 -0.461    17.98 18.62 01a58348o0035o 0xc00800         1.5
58348.246675 18.836735      NaN      2.5    35 o    0   1.28 197.62446 -1.31419  5917.84  9161.19  3.08 2.66 -77.9 -0.456    18.60 19.47 01a58348o0051o 0xc00800         1.5
58348.257030 18.389700      NaN     59.5    34 o    0   0.90 197.62446 -1.31419  5897.91  9281.67  3.71 3.11 -79.3 -0.415    18.46 19.55 01a58348o0073o 0xc00800         1.5
58468.658335 19.169763      NaN      6.0    24 o    0   1.18 197.62446 -1.31419  8340.66  6881.11  3.95 3.27 -81.1 -0.389    18.78 19.95 01a58468o0977o 0xc00800         0.0
58468.666486 16.737240      NaN     43.0   230 o    0   1.03 197.62446 -1.31419  8320.84  6818.22  4.24 3.42 -83.0 -0.425    17.35 17.94 01a58468o0994o 0xc00802         0.0
58470.665532 18.786693      NaN     54.0    19 o    0   1.23 197.62446 -1.31419  2645.06  5866.86  2.03 1.93 -43.4 -0.465    19.12 19.74 02a58470o0988o 0xc00800         0.0
58470.674113 18.729535      NaN    -12.0    39 o    0   1.24 197.62446 -1.31419  2665.39  5905.76  1.95 1.88 -31.0 -0.453    17.96 17.71 02a58470o1005o 0xc00800         0.0
58472.652797 19.212347      NaN     30.0    15 o    0   1.18 197.62446 -1.31419  4466.30  6884.56  3.29 2.91 -83.5 -0.432    19.11 20.53 01a58472o0968o 0xc00800         0.0
58472.661430 19.569016      NaN      0.0    18 o    0   1.25 197.62446 -1.31419  4444.07  6816.73  3.49 3.03 -83.1 -0.422    18.87 20.09 01a58472o0985o 0xc00800         0.0
58472.670353 16.920773      NaN     67.0   184 o    0   1.02 197.62446 -1.31419  4502.90  6865.59  3.42 3.08 -78.3 -0.462    17.51 18.05 01a58472o1002o 0xc00802         0.0
58476.670967 17.515292      NaN    166.0    64 o    0   1.31 197.62446 -1.31419  8300.75   942.67  3.43 3.29 -18.6 -0.404    17.57 18.13 01a58476o1011o 0xc00900         0.0
58478.651275 19.696897      NaN      6.0    14 o    0   1.80 197.62446 -1.31419  8458.70  3937.03  2.10 2.03  49.9 -0.468    19.11 19.75 02a58478o0974o 0xc00800         0.0
58478.659881 19.589310      NaN      2.0    17 o    0   1.09 197.62446 -1.31419  8475.64  3976.88  2.29 2.05 -57.2 -0.436    19.08 19.73 02a58478o0991o 0xc00800         0.0
58478.668070 16.207489      NaN    -72.0   398 o    0   0.85 197.62446 -1.31419  8416.79  3900.54  2.33 2.04 -57.4 -0.421    15.56 15.40 02a58478o1008o 0xc00802         0.0
58478.676636 17.789888      NaN     59.0    73 o    0   0.90 197.62446 -1.31419  8396.63  4018.20  2.42 2.07 -53.7 -0.367    17.30 17.09 02a58478o1025o 0xc00800         0.0
58480.627511 19.401649      NaN    -17.0    21 o    0   1.10 197.62446 -1.31419  2513.63  4972.53  2.93 2.64  90.0 -0.487    18.80 19.82 01a58480o0857o 0xc00900         0.0
58480.636546 19.454622      NaN     -7.0    20 o    0   1.18 197.62446 -1.31419  2497.96  4909.11  2.76 2.54   8.8 -0.482    18.86 19.84 01a58480o0874o 0xc00800         0.0
58480.644873 17.500233      NaN    108.0    85 o    0   0.81 197.62446 -1.31419  2557.23  4959.59  2.89 2.63  13.3 -0.484    17.48 18.03 01a58480o0891o 0xc00800         0.0
58480.654109 16.657307      NaN    210.0   193 o    0   0.76 197.62446 -1.31419  2578.34  4813.48  2.92 2.64  12.1 -0.476    16.42 16.94 01a58480o0909o 0xc00802         0.0
58488.630952 19.454622      NaN     18.0    14 o    0   0.98 197.62446 -1.31419  4408.38   994.52  3.18 2.96  -2.5 -0.433    19.24 20.98 01a58488o0924o 0xc00800         0.0
58488.639136 19.766969      NaN      3.0    14 o    0   1.05 197.62446 -1.31419  4388.25   928.19  3.12 2.90   1.6 -0.431    19.30 20.93 01a58488o0941o 0xc00800         0.0
58488.647367 19.674510      NaN     13.0    12 o    0   1.07 197.62446 -1.31419  4448.07   978.81  3.12 2.96   1.1 -0.427    19.30 21.03 01a58488o0958o 0xc00800         0.0
58488.655840 19.491430      NaN     16.0    14 o    0   1.15 197.62446 -1.31419  4466.55   831.02  3.33 3.08  -0.9 -0.425    19.23 20.93 01a58488o0975o 0xc00800         0.0
58492.619822 20.103715      NaN    -11.0    11 o    0   1.42 197.62446 -1.31419  2489.27  2947.09  3.09 3.06   9.6 -0.436    19.34 21.32 01a58492o0891o 0xc00800         0.0
58492.628137 19.766969      NaN     12.0    11 o    0   0.95 197.62446 -1.31419  2468.85  2880.13  3.12 3.06 -71.0 -0.436    19.37 21.36 01a58492o0908o 0xc00900         0.0
58492.636561 20.207197      NaN    -21.0    10 o    0   1.71 197.62446 -1.31419  2527.87  2929.69  3.18 3.00 -80.8 -0.435    19.35 21.38 01a58492o0925o 0xc00800         0.0
58492.644863 20.103715      NaN     -6.0    11 o    0   1.37 197.62446 -1.31419  2545.66  2783.93  3.30 3.01 -89.4 -0.431    19.36 21.39 01a58492o0942o 0xc00900         0.0
58496.601741 19.816329      NaN     13.0    10 o    0   1.62 197.62446 -1.31419  4438.64  4899.35  3.29 2.95  89.8 -0.426    19.34 21.26 01a58496o0839o 0xc00800         0.0
58496.609955 19.589310      NaN     11.0    14 o    0   0.73 197.62446 -1.31419  4419.22  4834.36  3.27 2.95  83.4 -0.428    19.35 21.27 01a58496o0856o 0xc00800         0.0
58496.618160 20.103715      NaN     -6.0    11 o    0   1.15 197.62446 -1.31419  4478.34  4884.27  3.20 2.87  88.7 -0.431    19.35 21.30 01a58496o0873o 0xc00800         0.0
58496.626438 20.103715      NaN    -23.0    11 o    0   1.06 197.62446 -1.31419  4497.36  4739.41  3.18 2.88 -87.8 -0.431    19.40 21.34 01a58496o0890o 0xc00900         0.0
58498.584355 20.071303      NaN      1.0    11 o    0   1.31 197.62446 -1.31419 10420.82  3935.89  2.26 2.02  33.3 -0.513    19.57 20.92 02a58498o0815o 0xc00800         0.0
58498.592490 19.719755      NaN     14.0    11 o    0   1.37 197.62446 -1.31419 10436.49  3974.91  2.20 1.99  45.0 -0.558    19.58 20.96 02a58498o0832o 0xc00900         0.0
58498.593915 20.207197      NaN     -2.0    10 o    0   0.83 197.62446 -1.31419   706.01  3928.48  2.07 1.91  42.0 -0.470    19.55 20.93 02a58498o0835o 0xc00800         0.0
58498.600691 20.137125      NaN      2.0    10 o    0   1.04 197.62446 -1.31419 10377.70  3898.72  2.18 1.99  44.2 -0.516    19.61 20.99 02a58498o0849o 0xc00800         0.0
58498.602089 19.743105      NaN     16.0    10 o    0   0.98 197.62446 -1.31419   722.01  3966.77  1.91 1.81  23.2 -0.477    19.63 20.97 02a58498o0852o 0xc00800         0.0
58498.608699 19.868040      NaN      5.0    12 o    0   0.78 197.62446 -1.31419 10356.86  4016.82  2.17 1.96  47.5 -0.531    19.64 21.00 02a58498o0866o 0xc00900         0.0
58498.610126 19.743105      NaN     16.0    10 o    0   1.10 197.62446 -1.31419   662.53  3889.52  1.95 1.81   7.1 -0.469    19.62 20.97 02a58498o0869o 0xc00900         0.0
58498.618129 20.207197      NaN     -9.0    10 o    0   0.96 197.62446 -1.31419   642.70  4007.33  1.98 1.85  17.7 -0.466    19.61 20.97 02a58498o0886o 0xc00800         0.0
58500.600541 19.719755      NaN      5.0    14 o    0   1.07 197.62446 -1.31419  6348.13   974.26  3.31 3.14 -67.6 -0.432    19.32 21.29 01a58500o0841o 0xc00800         0.0
