         MJD         m       dm      uJy    duJy   F  err  chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57369.407839 18.867907      NaN     31.0    24.0   o  0.0   0.95 63.44808 -22.43518  2412.08  4312.33  4.17 3.57 -46.9 -0.463    19.10 20.63 02a57369o0175o 0xc00900
57369.417709 18.816441      NaN     45.0    21.0   o  0.0   1.34 63.44808 -22.43518  2119.68  6049.45  4.05 3.42 -60.7 -0.468    19.08 20.60 02a57369o0190o 0xc00800
57380.343722 18.014729      NaN     22.0    68.0   o  0.0   0.84 63.44808 -22.43518  7919.19  5572.51  3.72 3.14  86.5 -0.487    18.15 18.90 02a57380o0209o 0xc00800
57380.361455 18.396507      NaN    -97.0    53.0   o  0.0   1.14 63.44808 -22.43518  3088.88  5710.32  4.07 3.45 -63.7 -0.474    18.16 18.86 02a57380o0235o 0xc00900
57380.378883 18.336727      NaN    -58.0    56.0   o  0.0   1.22 63.44808 -22.43518  2220.44  4540.60  4.30 3.49 -50.7 -0.498    18.18 18.85 02a57380o0260o 0xc00800
57380.396997 18.073966      NaN     43.0    57.0   o  0.0   1.34 63.44808 -22.43518  1923.35  6279.07  4.25 3.39 -62.8 -0.474    18.16 18.83 02a57380o0286o 0xc00800
57381.341865 18.174913      NaN     15.0    60.0   o  0.0   0.91 63.44808 -22.43518  2801.40  5124.82  4.38 3.87 -55.8 -0.419    18.01 18.77 02a57381o0179o 0xc00900
57381.359442 17.661139      NaN     58.0    85.0   o  0.0   1.20 63.44808 -22.43518  3087.77  5709.12  4.32 3.82 -62.3 -0.409    17.63 18.14 02a57381o0205o 0xc00800
57381.376787 18.298627      NaN    -66.0    58.0   o  0.0   1.25 63.44808 -22.43518  2219.01  4539.00  4.53 3.87 -49.5 -0.427    18.02 18.75 02a57381o0230o 0xc00900
57388.214781 19.014394      NaN    -34.0    30.0   o  0.0   1.02 63.44808 -22.43518  8553.53  6137.98  4.28 3.79  85.8 -0.451    18.76 20.34 02a57388o0058o 0xc00900
57404.310293 18.836735      NaN     31.0    25.0   o  0.0   1.35 63.44808 -22.43518  2797.99  5119.12  3.89 3.49 -56.1 -0.483    18.84 20.17 02a57404o0202o 0xc00900
57404.326638 19.089302      NaN     -4.0    28.0   o  0.0   0.93 63.44808 -22.43518  3083.81  5706.12  3.93 3.52 -63.3 -0.452    18.81 20.16 02a57404o0229o 0xc00900
57404.342989 18.481707      NaN     60.0    29.0   o  0.0   1.02 63.44808 -22.43518  2209.92  4532.68  4.16 3.56 -47.2 -0.470    18.79 20.10 02a57404o0256o 0xc00800
57404.359975 18.631975      NaN     38.0    30.0   o  0.0   1.08 63.44808 -22.43518  1916.93  6270.85  3.94 3.42 -63.6 -0.469    18.77 20.01 02a57404o0284o 0xc00800
57405.305245 18.816441      NaN     12.0    32.0   o  0.0   0.96 63.44808 -22.43518  2797.44  5114.77  3.96 3.57 -58.7 -0.468    18.66 19.86 02a57405o0194o 0xc00800
57405.326627 18.615142      NaN     31.0    33.0   o  0.0   0.79 63.44808 -22.43518  3083.20  5702.47  3.94 3.54 -64.4 -0.454    18.62 19.81 02a57405o0203o 0xc00800
57405.343006 18.526952      NaN     39.0    34.0   o  0.0   0.91 63.44808 -22.43518  2209.32  4528.83  4.12 3.58 -48.2 -0.462    18.64 19.79 02a57405o0230o 0xc00800
57405.360040 18.816441      NaN     12.0    32.0   o  0.0   1.06 63.44808 -22.43518  1915.87  6267.12  4.12 3.62 -61.5 -0.429    18.59 19.77 02a57405o0258o 0xc00800
57406.300130 18.757738      NaN    -41.0    38.0   o  0.0   1.13 63.44808 -22.43518  1928.96  5103.68  4.20 3.76 -55.6 -0.450    18.46 19.54 02a57406o0049o 0xc00800
57406.321110 18.786693      NaN    -36.0    37.0   o  0.0   1.04 63.44808 -22.43518  2802.76  6278.01  4.07 3.73 -65.8 -0.438    18.47 19.58 02a57406o0081o 0xc00800
57406.326600 18.649074      NaN     15.0    37.0   o  0.0   1.05 63.44808 -22.43518  3096.56  4542.37  4.04 3.68 -49.4 -0.468    18.46 19.52 02a57406o0090o 0xc00800
57407.281742 18.702047      NaN    -25.0    40.0   o  0.0   1.05 63.44808 -22.43518  2209.81  5689.61  4.05 3.48 -59.6 -0.489    18.47 19.43 02a57407o0156o 0xc00800
57407.298243 18.574166      NaN     18.0    39.0   o  0.0   0.96 63.44808 -22.43518  1925.93  5105.59  4.16 3.50 -53.7 -0.504    18.49 19.44 02a57407o0183o 0xc00800
57407.319370 18.606822      NaN     23.0    36.0   o  0.0   1.22 63.44808 -22.43518  2801.93  6282.32  3.89 3.39 -66.2 -0.483    18.47 19.40 02a57407o0216o 0xc00800
57407.324857 18.431198      NaN     40.0    38.0   o  0.0   1.07 63.44808 -22.43518  3096.24  4544.80  3.96 3.49 -48.2 -0.494    18.46 19.40 02a57407o0225o 0xc00900
57410.274414 18.369531      NaN     16.0    49.0   o  0.0   1.08 63.44808 -22.43518  2210.69  5692.30  4.19 3.68 -59.3 -0.450    18.27 19.14 02a57410o0144o 0xc00800
57410.289688 18.526952      NaN    -70.0    47.0   o  0.0   1.00 63.44808 -22.43518  1927.07  5110.76  4.39 3.83 -55.4 -0.444    18.24 19.14 02a57410o0169o 0xc00800
57410.298274 18.666446      NaN      1.0    41.0   o  0.0   1.17 63.44808 -22.43518  2802.49  6284.51  3.83 3.45 -69.0 -0.452    18.32 19.12 02a57410o0183o 0xc00800
57410.318772 18.550302      NaN    -22.0    46.0   o  0.0   0.81 63.44808 -22.43518  3099.39  4544.87  4.01 3.61 -46.6 -0.430    18.29 19.09 02a57410o0214o 0xc00800
57411.271796 18.336727      NaN    -88.0    56.0   o  0.0   1.14 63.44808 -22.43518  2206.16  5692.03  4.03 3.47 -59.0 -0.512    18.19 18.96 02a57411o0139o 0xc00800
57411.295289 17.833722      NaN    111.0    52.0   o  0.0   1.00 63.44808 -22.43518  1921.28  5104.41  4.08 3.47 -48.6 -0.506    18.21 18.95 02a57411o0176o 0xc00900
57411.299611 18.438271      NaN    -38.0    51.0   o  0.0   1.10 63.44808 -22.43518  2796.14  6279.50  3.93 3.42 -70.1 -0.492    18.21 18.97 02a57411o0183o 0xc00800
57411.319272 18.438271      NaN    -23.0    51.0   o  0.0   1.08 63.44808 -22.43518  3089.98  4543.29  4.02 3.56 -46.4 -0.516    18.21 18.99 02a57411o0213o 0xc00800
57412.272299 18.702047      NaN    -31.0    40.0   o  0.0   1.24 63.44808 -22.43518  2207.08  5690.76  4.36 3.81 -60.2 -0.459    18.40 19.50 02a57412o0088o 0xc00900
57412.295118 18.550302      NaN      3.0    45.0   o  0.0   1.00 63.44808 -22.43518  1920.39  5107.21  4.59 3.87 -52.0 -0.464    18.39 19.49 02a57412o0125o 0xc00800
57412.299434 18.631975      NaN     11.0    39.0   o  0.0   1.15 63.44808 -22.43518  2795.28  6281.16  4.13 3.69 -65.4 -0.465    18.40 19.47 02a57412o0132o 0xc00800
57412.318774 18.757738      NaN    -43.0    38.0   o  0.0   1.16 63.44808 -22.43518  3093.20  4543.35  4.23 3.72 -46.5 -0.473    18.40 19.42 02a57412o0162o 0xc00800
57416.261712 19.038793      NaN      7.0    27.0   o  0.0   1.06 63.44808 -22.43518  2497.18  5909.22  3.95 3.38 -66.1 -0.469    19.00 20.51 02a57416o0122o 0xc00800
57416.275770 19.169763      NaN    -11.0    26.0   o  0.0   1.00 63.44808 -22.43518  2211.75  5326.91  4.04 3.49 -56.6 -0.461    19.02 20.54 02a57416o0145o 0xc00800
57416.289834 19.256669      NaN    -51.0    24.0   o  0.0   0.98 63.44808 -22.43518  3362.42  4763.22  3.88 3.56 -51.4 -0.480    19.00 20.53 02a57416o0168o 0xc00900
57416.304119 19.002397      NaN     16.0    25.0   o  0.0   1.00 63.44808 -22.43518  3097.31  4548.95  4.00 3.57 -44.8 -0.464    18.98 20.48 02a57416o0191o 0xc00800
57417.260481 19.026525      NaN     14.0    25.0   o  0.0   1.08 63.44808 -22.43518  2086.23  5470.27  4.09 3.62 -58.1 -0.460    19.04 20.61 02a57417o0120o 0xc00800
57417.275748 18.684100      NaN     53.0    23.0   o  0.0   1.08 63.44808 -22.43518  1801.83  4889.27  4.19 3.61 -54.3 -0.473    19.07 20.67 02a57417o0145o 0xc00800
57417.291067 19.115465      NaN     13.0    23.0   o  0.0   1.02 63.44808 -22.43518  2972.12  4327.55  3.89 3.53 -50.4 -0.463    19.10 20.67 02a57417o0170o 0xc00800
57417.307066 19.302877      NaN    -15.0    23.0   o  0.0   0.97 63.44808 -22.43518  3097.50  4543.08  4.05 3.66 -48.6 -0.437    18.98 20.54 02a57417o0195o 0xc00800
57439.225644 18.598565      NaN     -3.0    44.0   o  0.0   1.16 63.44808 -22.43518  2290.01  5463.38  4.01 3.63 -57.1 -0.465    18.24 19.07 02a57439o0030o 0xc00800
57439.238797 18.058851      NaN     82.0    45.0   o  0.0   1.02 63.44808 -22.43518  2005.46  4875.55  4.04 3.55 -47.2 -0.496    18.31 19.19 02a57439o0054o 0xc00900
57439.254618 18.574166      NaN    -19.0    45.0   o  0.0   1.12 63.44808 -22.43518  3175.11  4311.02  4.01 3.56 -43.8 -0.505    18.28 19.16 02a57439o0083o 0xc00800
57439.270672 18.142010      NaN     48.0    51.0   o  0.0   0.80 63.44808 -22.43518  3067.92  4524.94  3.98 3.56 -46.2 -0.498    18.26 19.12 02a57439o0113o 0xc00800
57446.259391 19.128787      NaN    -43.0    27.0   o  0.0   0.84 63.44808 -22.43518  3054.77  4623.39  3.75 3.55 -62.5 -0.483    18.97 20.45 02a57446o0018o 0xc00800
57446.277129 18.910912      NaN     18.0    27.0   o  0.0   1.27 63.44808 -22.43518  3057.09  4524.02  3.80 3.46 -57.0 -0.468    18.92 20.38 02a57446o0053o 0xc00800
57447.226078 18.978793      NaN    -42.0    31.0   o  0.0   1.15 63.44808 -22.43518  2337.68  5926.06  3.97 3.66 -61.3 -0.447    18.57 19.72 02a57447o0054o 0xc00800
57447.238975 19.351140      NaN    -17.0    22.0   o  0.0   1.32 63.44808 -22.43518  2049.34  5340.67  4.00 3.62 -55.0 -0.454    19.06 20.67 02a57447o0079o 0xc00800
57447.254756 19.256669      NaN     -7.0    24.0   o  0.0   0.94 63.44808 -22.43518  3219.74  4776.43  3.74 3.38 -56.3 -0.472    19.06 20.64 02a57447o0110o 0xc00800
57447.272610 19.302877      NaN    -28.0    23.0   o  0.0   1.17 63.44808 -22.43518  3062.56  4521.59  3.99 3.52 -39.6 -0.467    19.01 20.60 02a57447o0145o 0xc00800
57465.222881 17.456271      NaN   -106.0   126.0   o  0.0   1.06 63.44808 -22.43518  2365.68  5538.30  3.90 3.55 -61.9 -0.529    17.40 17.57 02a57465o0031o 0xc00800
57465.227718 18.104842      NaN     40.0    56.0   o  0.0   1.22 63.44808 -22.43518  2080.37  4949.68  4.10 3.56 -54.4 -0.528    17.92 18.60 02a57465o0041o 0xc00800
57465.236991 18.197417      NaN     35.0    52.0   o  0.0   1.33 63.44808 -22.43518  3246.42  4386.52  4.25 3.77 -43.5 -0.522    18.11 19.12 02a57465o0060o 0xc00900
57465.250780 18.298627      NaN      0.0    58.0   o  0.0   0.93 63.44808 -22.43518  3054.69  4518.09  3.85 3.30 -58.8 -0.561    18.08 19.01 02a57465o0088o 0xc00800
57612.638227 16.380631      NaN    499.0   173.0   o  0.0   1.10 63.44808 -22.43518  9351.40  5125.13  4.23 3.34  78.4 -0.524    17.28 17.55 02a57612o0742o 0xc00802
57671.582459 19.696897      NaN    -31.0    16.0   o  0.0   1.41 63.44808 -22.43518  2653.29  3584.12  3.51 3.46 -81.7 -0.453    19.34 20.96 02a57671o0732o 0xc00900
57671.613249 19.351140      NaN     -5.0    22.0   o  0.0   1.06 63.44808 -22.43518  2691.40  3622.65  3.56 3.46 -87.2 -0.445    19.13 20.58 02a57671o0792o 0xc00800
57671.628266 19.401649      NaN    -11.0    21.0   o  0.0   0.93 63.44808 -22.43518  2712.89  3505.74  3.42 3.33 -72.8 -0.470    19.17 20.59 02a57671o0821o 0xc00800
57671.643686 18.729535      NaN    -18.0    39.0   o  0.0   1.14 63.44808 -22.43518  2678.84  3561.38  3.52 3.44 -79.3 -0.450    18.42 19.21 02a57671o0851o 0xc00800
57675.524914 18.702047      NaN    -59.0    40.0   o  0.0   0.97 63.44808 -22.43518  6815.63  5727.90  3.64 3.41 -74.3 -0.517    18.43 19.26 02a57675o0667o 0xc00800
57675.540029 18.452558      NaN     40.0    37.0   o  0.0   1.14 63.44808 -22.43518  3664.04  4676.45  3.67 3.64 -19.5 -0.437    18.42 19.31 02a57675o0694o 0xc00800
57675.557665 18.910912      NaN    -26.0    33.0   o  0.0   1.37 63.44808 -22.43518  3719.87  4759.38  3.60 3.48 -67.7 -0.460    18.45 19.32 02a57675o0726o 0xc00900
57675.570280 18.598565      NaN     24.0    36.0   o  0.0   1.09 63.44808 -22.43518  3737.06  4641.83  3.45 3.32 -56.5 -0.449    18.48 19.32 02a57675o0751o 0xc00800
57675.583062 18.816441      NaN     -6.0    36.0   o  0.0   1.06 63.44808 -22.43518  3703.72  4700.10  3.74 3.61 -81.0 -0.435    18.42 19.34 02a57675o0775o 0xc00800
57703.470900 18.978793      NaN    -34.0    31.0   o  0.0   1.20 63.44808 -22.43518  1140.05  5531.20  3.58 3.37  63.7 -0.472    18.76 19.73 02a57703o0568o 0xc00800
57703.484328 18.878500      NaN      0.0    34.0   o  0.0   0.93 63.44808 -22.43518  1123.23  5495.34  3.54 3.33  61.3 -0.479    18.78 19.76 02a57703o0594o 0xc00800
57703.498243 18.558199      NaN     53.0    28.0   o  0.0   1.41 63.44808 -22.43518  1196.02  5572.85  3.53 3.32  60.9 -0.482    18.78 19.74 02a57703o0621o 0xc00800
57703.512164 18.900000      NaN      4.0    32.0   o  0.0   0.88 63.44808 -22.43518  1216.52  5456.80  3.48 3.28  59.8 -0.496    18.77 19.72 02a57703o0648o 0xc00800
57703.524552 18.702047      NaN     18.0    34.0   o  0.0   0.85 63.44808 -22.43518  1164.96  5514.08  3.52 3.26  59.8 -0.493    18.77 19.74 02a57703o0672o 0xc00800
57707.467975 18.481707      NaN    -28.0    49.0   o  0.0   1.34 63.44808 -22.43518  1580.19  4063.73  3.84 3.67  63.1 -0.424    18.16 18.71 02a57707o0540o 0xc00800
57707.480880 18.174913      NaN     39.0    52.0   o  0.0   1.27 63.44808 -22.43518  1563.61  4026.28  3.86 3.76  39.7 -0.416    18.14 18.71 02a57707o0565o 0xc00800
57707.494317 17.927085      NaN     89.0    52.0   o  0.0   0.94 63.44808 -22.43518  1637.14  4104.03  3.89 3.74  21.0 -0.418    18.12 18.69 02a57707o0591o 0xc00900
57707.507235 18.459772      NaN    -41.0    50.0   o  0.0   1.26 63.44808 -22.43518  1656.38  3988.17  3.98 3.87  25.3 -0.421    18.10 18.66 02a57707o0616o 0xc00800
57707.520119 18.417189      NaN    -51.0    52.0   o  0.0   1.19 63.44808 -22.43518  1621.89  4045.12  3.88 3.80  27.6 -0.412    18.07 18.62 02a57707o0641o 0xc00800
57711.454043 18.836735      NaN      1.0    35.0   o  0.0   0.72 63.44808 -22.43518  3628.22  7169.02  3.70 3.61  42.4 -0.424    18.63 19.77 02a57711o0440o 0xc00800
57711.466933 19.128787      NaN     -7.0    27.0   o  0.0   1.08 63.44808 -22.43518  3611.80  7134.58  3.59 3.50  29.1 -0.435    18.82 20.03 02a57711o0465o 0xc00800
57711.480373 19.256669      NaN    -24.0    24.0   o  0.0   1.18 63.44808 -22.43518  3685.73  7212.19  3.56 3.48  20.2 -0.442    18.98 20.27 02a57711o0491o 0xc00800
57711.493798 19.051202      NaN    -10.0    29.0   o  0.0   1.13 63.44808 -22.43518  3706.29  7094.27  3.53 3.48  21.9 -0.445    18.72 19.86 02a57711o0517o 0xc00800
57711.507151 18.286218      NaN     38.0    46.0   o  0.0   1.03 63.44808 -22.43518  3671.53  7153.68  3.59 3.54  30.0 -0.436    18.27 19.20 02a57711o0543o 0xc00800
57735.388944 18.298627      NaN   -101.0    58.0   o  0.0   1.16 63.44808 -22.43518  2384.13  5417.83  3.76 3.66  78.2 -0.410    18.07 18.61 02a57735o0287o 0xc00800
57735.401767 18.336727      NaN    -26.0    56.0   o  0.0   1.60 63.44808 -22.43518  2366.65  5380.96  3.72 3.57  79.1 -0.415    18.10 18.60 02a57735o0312o 0xc00800
57735.414615 18.261819      NaN    -59.0    60.0   o  0.0   1.26 63.44808 -22.43518  2422.96  5459.23  3.76 3.64  75.3 -0.412    18.08 18.59 02a57735o0337o 0xc00800
57735.426956 18.158337      NaN     21.0    59.0   o  0.0   1.19 63.44808 -22.43518  2443.25  5343.34  3.65 3.59  73.7 -0.422    18.08 18.55 02a57735o0361o 0xc00800
57735.439321 18.191747      NaN    -52.0    64.0   o  0.0   1.28 63.44808 -22.43518  2408.88  5401.92  3.66 3.61  65.0 -0.426    18.06 18.52 02a57735o0385o 0xc00800
57743.425050 19.169763      NaN      6.0    24.0   o  0.0   0.98 63.44808 -22.43518  1385.32  4142.82  4.50 4.34  89.2 -0.395    19.15 21.03 02a57743o0470o 0xc00800
57743.437980 19.197966      NaN     10.0    22.0   o  0.0   1.02 63.44808 -22.43518  1367.94  4102.77  4.27 4.11  86.2 -0.410    19.15 20.94 02a57743o0495o 0xc00800
57743.451446 19.169763      NaN      3.0    25.0   o  0.0   1.12 63.44808 -22.43518  1423.07  4180.39  4.86 4.73 -37.7 -0.380    18.89 20.73 02a57743o0521o 0xc00800
57743.463853 18.990530      NaN      5.0    29.0   o  0.0   0.99 63.44808 -22.43518  1444.28  4062.84  5.13 5.00   2.8 -0.375    18.73 20.57 02a57743o0545o 0xc00800
57763.325450 18.623526      NaN    -49.0    43.0   o  0.0   1.15 63.44808 -22.43518   677.78  4980.61  3.78 3.45  63.1 -0.459    18.40 19.11 02a57763o0146o 0xc00800
57763.337851 18.534680      NaN     14.0    42.0   o  0.0   1.13 63.44808 -22.43518   642.96  4938.61  3.75 3.42  67.4 -0.446    18.40 19.11 02a57763o0170o 0xc00800
57763.338868 18.606822      NaN      5.0    42.0   o  0.0   1.01 63.44808 -22.43518 10354.57  4990.45  3.87 3.12  87.5 -0.446    18.38 19.11 02a57763o0172o 0xc00800
57763.350729 18.675237      NaN    -41.0    41.0   o  0.0   1.17 63.44808 -22.43518   715.99  5018.84  3.81 3.48  67.9 -0.440    18.38 19.11 02a57763o0195o 0xc00800
57763.351229 18.396507      NaN     30.0    43.0   o  0.0   1.14 63.44808 -22.43518 10338.59  4952.74  3.91 3.12  87.5 -0.461    18.38 19.10 02a57763o0196o 0xc00800
57763.363112 18.136622      NaN     64.0    46.0   o  0.0   1.04 63.44808 -22.43518   735.34  4901.26  3.82 3.50  68.7 -0.434    18.36 19.07 02a57763o0219o 0xc00900
57763.364131 18.534680      NaN     26.0    38.0   o  0.0   1.43 63.44808 -22.43518 10394.13  5029.11  3.92 3.09  86.1 -0.461    18.36 19.07 02a57763o0221o 0xc00800
57763.376005 18.649074      NaN      0.0    42.0   o  0.0   1.14 63.44808 -22.43518   700.67  4957.90  3.78 3.47  69.4 -0.431    18.35 19.03 02a57763o0244o 0xc00800
57763.377030 18.623526      NaN    -44.0    43.0   o  0.0   1.16 63.44808 -22.43518 10413.89  4912.64  3.90 3.07  87.6 -0.440    18.34 19.05 02a57763o0246o 0xc00800
57763.389841 18.598565      NaN    -11.0    44.0   o  0.0   1.24 63.44808 -22.43518 10378.19  4971.22  3.85 3.01  87.8 -0.466    18.34 19.01 02a57763o0271o 0xc00800
57767.319850 19.089302      NaN     -7.0    28.0   o  0.0   1.34 63.44808 -22.43518  2891.65  4824.32  3.65 3.56  81.2 -0.422    18.63 19.56 02a57767o0221o 0xc00800
57767.329809 18.816441      NaN     -3.0    36.0   o  0.0   0.86 63.44808 -22.43518  2875.66  4785.46  3.76 3.66  84.9 -0.407    18.59 19.55 02a57767o0241o 0xc00800
57767.342583 18.878500      NaN      3.0    33.0   o  0.0   1.04 63.44808 -22.43518  2930.85  4862.75  3.66 3.56  80.8 -0.413    18.60 19.52 02a57767o0266o 0xc00800
57767.356442 18.847027      NaN     -9.0    35.0   o  0.0   1.01 63.44808 -22.43518  2951.33  4748.20  3.73 3.62  81.5 -0.408    18.56 19.49 02a57767o0293o 0xc00800
57767.371032 18.910912      NaN     -3.0    33.0   o  0.0   1.08 63.44808 -22.43518  2917.76  4803.80  3.64 3.54  83.6 -0.418    18.56 19.44 02a57767o0321o 0xc00800
57771.312239 19.115465      NaN     16.0    22.0   o  0.0   1.17 63.44808 -22.43518   701.66  3460.50  3.83 3.54  71.3 -0.422    19.11 20.47 02a57771o0228o 0xc00800
57771.324273 19.256669      NaN      0.0    24.0   o  0.0   0.92 63.44808 -22.43518 10387.31  3468.72  3.85 3.08  86.1 -0.442    19.13 20.54 02a57771o0251o 0xc00800
57771.325351 19.401649      NaN    -19.0    21.0   o  0.0   1.36 63.44808 -22.43518   685.75  3421.02  3.82 3.50  71.4 -0.420    19.11 20.49 02a57771o0253o 0xc00900
57771.339047 19.212347      NaN    -10.0    25.0   o  0.0   0.92 63.44808 -22.43518 10370.53  3430.72  3.87 3.17  84.9 -0.452    19.12 20.54 02a57771o0279o 0xc00800
57771.340125 19.038793      NaN     19.0    23.0   o  0.0   1.04 63.44808 -22.43518   742.48  3498.52  3.87 3.56  74.9 -0.418    19.09 20.49 02a57771o0281o 0xc00800
57771.353775 18.967180      NaN     31.0    21.0   o  0.0   1.17 63.44808 -22.43518 10427.34  3507.08  3.91 3.17  85.1 -0.442    19.14 20.60 02a57771o0307o 0xc00800
57771.354811 18.847027      NaN     24.0    27.0   o  0.0   0.85 63.44808 -22.43518   763.65  3382.85  4.57 3.96   4.0 -0.375    18.96 20.56 02a57771o0309o 0xc00800
57771.368421 18.684100      NaN     35.0    29.0   o  0.0   0.87 63.44808 -22.43518 10467.65  3391.75  4.26 3.95  13.5 -0.421    19.00 20.60 02a57771o0335o 0xc00800
57771.369469 19.038793      NaN     13.0    25.0   o  0.0   1.13 63.44808 -22.43518   728.94  3437.98  4.23 3.88   8.9 -0.387    18.99 20.53 02a57771o0337o 0xc00800
57771.383573 19.169763      NaN    -19.0    26.0   o  0.0   1.09 63.44808 -22.43518 10413.29  3449.61  4.58 4.00   5.7 -0.396    18.93 20.55 02a57771o0364o 0xc00800
57795.279143 16.566282      NaN   -458.0   286.0   o  0.0   1.16 63.44808 -22.43518  1372.16  5239.00  4.45 3.90   8.8 -0.398    16.35 16.43 02a57795o0122o 0xc00802
57795.290738 16.644993      NaN   -225.0   266.0   o  0.0   1.01 63.44808 -22.43518  1357.73  5198.83  3.82 3.62  74.0 -0.440    16.46 16.37 02a57795o0145o 0xc00802
57795.296550 15.693445      NaN    441.0   492.0   o  0.0   0.89 63.44808 -22.43518  9184.91  5239.84  3.68 3.38  37.2 -0.709    17.01 18.24 01a57795o0155o 0xc00802
