         MJD         m       dm     uJy  duJy F  err  chi/N      RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57991.543846 19.791368      NaN     8.0    10 c    0   1.23 4.48417 23.98425  2170.08  4079.71 2.45 2.42 -52.6 -0.399    19.33 21.12 02a57991o0459c 0xc00900        -6.0
57991.554924 20.761819      NaN    -7.0     6 c    0   2.34 4.48417 23.98425  2152.21  4039.47 2.42 2.38 -56.5 -0.402    19.84 21.72 02a57991o0478c 0xc00800        -6.0
57991.560765 20.594452      NaN   -11.0     7 c    0   0.96 4.48417 23.98425  2205.16  4114.15 2.51 2.41 -10.4 -0.396    19.83 21.75 02a57991o0489c 0xc00800        -6.0
57991.576283 20.495680      NaN    -1.0     6 c    0   1.11 4.48417 23.98425  2224.86  4000.75 2.42 2.38 -57.1 -0.403    19.84 21.78 02a57991o0515c 0xc00800        -6.0
58019.447122 20.449472      NaN   -14.0     8 c    0   1.01 4.48417 23.98425  2281.49  4778.11 2.44 2.40 -13.3 -0.405    19.83 21.65 02a58019o0463c 0xc00800        -6.0
58019.457788 20.137125      NaN     2.0     8 c    0   0.69 4.48417 23.98425  2262.23  4738.97 2.37 2.34  49.8 -0.417    19.84 21.62 02a58019o0484c 0xc00800        -6.0
58019.472671 20.449472      NaN   -10.0     8 c    0   1.01 4.48417 23.98425  2314.38  4817.07 2.40 2.38  84.2 -0.415    19.81 21.57 02a58019o0513c 0xc00800        -6.0
58019.479984 20.321591      NaN    -3.0     8 c    0   1.23 4.48417 23.98425  2349.52  4700.00 2.42 2.39 -35.7 -0.409    19.80 21.59 02a58019o0528c 0xc00800        -6.0
58071.360042 20.449472      NaN    -7.0     8 c    0   1.17 4.48417 23.98425   865.87  5128.71 2.65 2.24  37.8 -0.446    19.76 21.57 02a58071o0274c 0xc00800        -6.0
58071.365369 20.071303      NaN     4.0     8 c    0   1.01 4.48417 23.98425   849.24  5088.03 2.66 2.32  36.4 -0.455    19.72 21.56 02a58071o0285c 0xc00800        -6.0
58071.378949 20.449472      NaN    -9.0     8 c    0   1.37 4.48417 23.98425   922.89  5164.84 2.59 2.21  32.4 -0.448    19.75 21.55 02a58071o0311c 0xc00800        -6.0
58071.379405 19.401649      NaN     0.0    19 c    0   4.40 4.48417 23.98425 10525.02  5109.20 2.52 2.45  59.3 -0.466    19.77 21.56 02a58071o0312c 0xc00800        -6.0
58071.386288 20.449472      NaN   -17.0     8 c    0   1.19 4.48417 23.98425   941.39  5045.33 2.60 2.22  35.9 -0.438    19.73 21.53 02a58071o0327c 0xc00800        -6.0
58075.351790 20.449472      NaN    -8.0     8 c    0   0.99 4.48417 23.98425   883.75  4077.96 2.53 2.20  36.1 -0.449    19.75 21.56 02a58075o0267c 0xc00800        -6.0
58075.360106 20.103715      NaN     3.0     8 c    0   1.19 4.48417 23.98425   867.91  4038.13 2.56 2.17  32.0 -0.437    19.75 21.56 02a58075o0285c 0xc00800        -6.0
58075.366708 20.321591      NaN    -7.0     9 c    0   0.99 4.48417 23.98425   923.12  4113.91 2.52 2.16  34.0 -0.448    19.74 21.53 02a58075o0299c 0xc00800        -6.0
58075.379903 20.009244      NaN     6.0     8 c    0   1.61 4.48417 23.98425   960.79  3997.18 2.50 2.18  31.9 -0.447    19.77 21.57 02a58075o0323c 0xc00800        -6.0
58079.357028 20.405150      NaN    -5.0     8 c    0   1.40 4.48417 23.98425   559.04  2600.93 2.75 2.39  43.0 -0.464    19.74 21.64 02a58079o0354c 0xc00900        -6.0
58079.366158 20.449472      NaN    -8.0     8 c    0   1.41 4.48417 23.98425   543.08  2561.20 2.73 2.36  42.9 -0.466    19.77 21.60 02a58079o0372c 0xc00800        -6.0
58079.367070 20.321591      NaN   -18.0     9 c    0   1.15 4.48417 23.98425 10248.08  2608.96 2.79 2.55  52.3 -0.469    19.76 21.61 02a58079o0374c 0xc00900        -6.0
58079.374133 20.362567      NaN    -4.0     8 c    0   1.15 4.48417 23.98425 10231.48  2568.70 2.73 2.49  51.7 -0.465    19.78 21.58 02a58079o0388c 0xc00800        -6.0
58079.374589 20.171596      NaN    -5.0    10 c    0   0.92 4.48417 23.98425   598.93  2636.52 2.69 2.30  39.8 -0.465    19.75 21.56 02a58079o0389c 0xc00800        -6.0
58079.386129 20.321591      NaN    -8.0     9 c    0   1.06 4.48417 23.98425   619.40  2520.33 2.63 2.30  40.8 -0.473    19.73 21.53 02a58079o0413c 0xc00800        -6.0
58079.386586 20.244005      NaN    -4.0     9 c    0   1.00 4.48417 23.98425 10287.91  2649.41 2.77 2.51  51.4 -0.477    19.76 21.57 02a58079o0414c 0xc00800        -6.0
58079.393953 20.321591      NaN   -22.0     9 c    0   1.15 4.48417 23.98425 10308.41  2530.05 2.81 2.52  51.7 -0.476    19.74 21.52 02a58079o0430c 0xc00800        -6.0
58135.264408 20.009244      NaN     0.0    10 c    0   0.99 4.48417 23.98425  2134.37  3829.18 2.78 2.58  37.1 -0.418    19.58 21.39 02a58135o0149c 0xc00800        -6.0
58135.274593 19.868040      NaN     8.0     9 c    0   1.01 4.48417 23.98425  2098.87  3790.58 2.67 2.48  39.4 -0.424    19.60 21.38 02a58135o0170c 0xc00800        -6.0
58135.284550 20.207197      NaN   -21.0    10 c    0   0.90 4.48417 23.98425  2169.03  3868.66 2.97 2.76  38.3 -0.406    19.45 21.38 02a58135o0191c 0xc00900        -6.0
58135.294485 19.631075      NaN    12.0    11 c    0   1.03 4.48417 23.98425  2185.99  3753.08 3.03 2.79  35.6 -0.405    19.41 21.29 02a58135o0212c 0xc00800        -6.0
58167.216180 17.509244      NaN   -97.0   120 c    0   0.99 4.48417 23.98425  2885.41  2062.89 2.97 2.75  41.0 -0.397    16.88 17.86 02a58167o0019c 0xc00800        -6.0
58167.218994 18.125925      NaN   -40.0    68 c    0   0.70 4.48417 23.98425  2868.99  2025.31 2.78 2.58  44.1 -0.431    17.57 18.62 02a58167o0025c 0xc00800        -6.0
58167.224100 19.351140      NaN   -64.0    22 c    0   1.22 4.48417 23.98425  2922.44  2103.79 2.81 2.59  45.7 -0.395    18.55 19.76 02a58167o0036c 0xc00800        -6.0
58167.231477 19.696897      NaN   -17.0    16 c    0   1.17 4.48417 23.98425  2939.91  1987.96 3.01 2.74  38.7 -0.397    19.06 20.52 02a58167o0052c 0xc00800        -6.0
58335.623954 19.569016      NaN    12.0    12 c    0   1.30 4.48417 23.98425  3241.29  4932.32 2.68 2.48 -55.4 -0.395    19.32 20.73 02a58335o0801c 0xc00800        -6.0
58335.627964 19.841877      NaN   -23.0    14 c    0   1.52 4.48417 23.98425  3223.02  4893.71 2.64 2.49 -53.9 -0.403    19.05 20.22 02a58335o0809c 0xc00800        -6.0
58339.616066 18.214605      NaN    65.0    39 c    0   1.08 4.48417 23.98425  2639.86  4664.94 2.50 2.40 -48.6 -0.411    18.10 19.81 02a58339o0801c 0xc00800        -6.0
58339.619724 18.729535      NaN     9.0    34 c    0   1.07 4.48417 23.98425  2621.78  4626.93 2.54 2.47 -62.2 -0.410    18.06 19.78 02a58339o0809c 0xc00800        -6.0
58339.634783 16.541264      NaN   248.0   208 c    0   1.04 4.48417 23.98425  2673.38  4705.29 2.61 2.48 -46.6 -0.426    16.02 17.01 02a58339o0837c 0xc00802        -6.0
58343.589217 20.171596      NaN     4.0     7 c    0   1.17 4.48417 23.98425  3535.96  2138.05 2.57 2.42  54.4 -0.406    19.84 22.06 02a58343o0360c 0xc00800        -6.0
58343.605424 20.449472      NaN    -9.0     8 c    0   0.91 4.48417 23.98425  3512.95  2102.35 2.80 2.67  60.6 -0.392    19.73 22.06 02a58343o0393c 0xc00800        -6.0
58343.610819 20.244005      NaN     2.0     7 c    0   1.45 4.48417 23.98425  3565.64  2176.17 2.61 2.51  54.4 -0.398    19.84 22.06 02a58343o0404c 0xc00800        -6.0
58343.619993 20.703116      NaN    -5.0     6 c    0   1.76 4.48417 23.98425  3582.08  2064.39 2.69 2.56  52.1 -0.396    19.73 21.93 02a58343o0421c 0xc00800        -6.0
58375.527698 20.449472      NaN    -6.0     8 c    0   1.17 4.48417 23.98425   320.68  3769.42 2.80 2.63  39.2 -0.405    19.67 21.65 02a58375o0124c 0xc00800        -6.0
58375.531433 20.449472      NaN   -11.0     8 c    0   1.37 4.48417 23.98425   302.28  3731.44 2.92 2.72  37.7 -0.394    19.60 21.64 02a58375o0132c 0xc00800        -6.0
58375.536925 20.449472      NaN   -21.0     8 c    0   0.89 4.48417 23.98425  9999.40  3791.51 2.74 2.63  59.7 -0.445    19.74 21.68 02a58375o0144c 0xc00800        -6.0
58375.545143 20.594452      NaN   -17.0     7 c    0   1.51 4.48417 23.98425   353.37  3809.05 2.56 2.39  28.5 -0.426    19.75 21.64 02a58375o0160c 0xc00800        -6.0
58375.545599 20.362567      NaN    -4.0     8 c    0   1.66 4.48417 23.98425  9979.35  3751.79 2.68 2.59  45.1 -0.456    19.73 21.66 02a58375o0161c 0xc00800        -6.0
58375.551194 19.766969      NaN     9.0    10 c    0   0.90 4.48417 23.98425 10033.10  3828.63 2.66 2.59  52.5 -0.463    19.76 21.66 02a58375o0173c 0xc00800        -6.0
58375.551652 20.594452      NaN    -9.0     7 c    0   1.43 4.48417 23.98425   372.61  3689.37 2.63 2.40  33.5 -0.426    19.72 21.64 02a58375o0174c 0xc00800        -6.0
58375.565284 20.039830      NaN    -1.0    10 c    0   1.44 4.48417 23.98425 10048.96  3713.59 2.62 2.57  39.7 -0.451    19.59 21.47 02a58375o0201c 0xc00800        -6.0
58395.491523 19.979496      NaN     4.0     9 c    0   1.05 4.48417 23.98425  2318.63  3829.43 2.58 2.53  67.2 -0.407    19.68 21.62 02a58395o0608c 0xc00800        -6.0
58395.506377 20.039830      NaN    -1.0    10 c    0   1.17 4.48417 23.98425  2301.61  3792.11 2.57 2.53 -66.3 -0.400    19.61 21.40 02a58395o0639c 0xc00800        -6.0
58395.512594 20.321591      NaN    -8.0     9 c    0   1.04 4.48417 23.98425  2373.31  3866.76 2.45 2.44  11.3 -0.410    19.62 21.36 02a58395o0652c 0xc00800        -6.0
58395.524519 19.674510      NaN    10.0    11 c    0   1.11 4.48417 23.98425  2390.09  3750.83 2.71 2.68 -57.2 -0.396    19.40 21.15 02a58395o0677c 0xc00800        -6.0
58403.472040 20.009244      NaN    -8.0    12 c    0   1.14 4.48417 23.98425  2365.56  2179.36 2.54 2.42  46.9 -0.411    19.29 21.21 02a58403o0572c 0xc00800        -6.0
58403.482782 19.841877      NaN     6.0    10 c    0   0.68 4.48417 23.98425  2329.64  2140.13 2.56 2.43  56.7 -0.401    19.72 21.77 02a58403o0593c 0xc00800        -6.0
58403.493575 19.212347      NaN    15.0    18 c    0   1.46 4.48417 23.98425  2401.54  2217.09 2.55 2.39  52.7 -0.408    18.85 20.53 02a58403o0614c 0xc00800        -6.0
58403.501922 18.702047      NaN   -20.0    40 c    0   0.93 4.48417 23.98425  2421.28  2099.08 2.56 2.37  47.5 -0.411    18.06 19.53 02a58403o0631c 0xc00800        -6.0
58427.410127 20.244005 0.336953    22.0     9 c    0   0.86 4.48417 23.98425  1677.55  1732.22 2.69 2.48  44.5 -0.422    19.65 21.45 02a58427o0270c 0xc00800        -7.0
58427.420704 19.816329      NaN     9.0     9 c    0   1.06 4.48417 23.98425  1658.87  1692.78 2.69 2.43  44.3 -0.434    19.65 21.48 02a58427o0291c 0xc00800        -7.0
58427.431396 20.103715      NaN    -1.0     9 c    0   1.15 4.48417 23.98425  1711.90  1769.90 2.65 2.44  44.7 -0.424    19.61 21.39 02a58427o0312c 0xc00800        -7.0
58427.442300 20.449472      NaN    -8.0     8 c    0   1.52 4.48417 23.98425  1730.16  1650.99 2.54 2.31  46.9 -0.439    19.65 21.35 02a58427o0333c 0xc00800        -7.0
58431.407099 20.321591      NaN   -14.0     9 c    0   0.99 4.48417 23.98425  1269.71  5255.49 2.36 2.30   4.5 -0.441    19.77 21.62 02a58431o0469c 0xc00800        -7.0
58431.417627 20.449472      NaN    -9.0     8 c    0   1.09 4.48417 23.98425  1251.22  5215.49 2.37 2.28  15.1 -0.446    19.74 21.60 02a58431o0490c 0xc00900        -7.0
58431.428094 20.321591      NaN    -4.0     8 c    0   1.60 4.48417 23.98425  1304.42  5290.71 2.34 2.22   7.6 -0.455    19.76 21.55 02a58431o0511c 0xc00800        -7.0
58431.438692 20.321591      NaN   -11.0     9 c    0   0.79 4.48417 23.98425  1322.88  5173.14 2.38 2.30  12.7 -0.443    19.69 21.49 02a58431o0532c 0xc00800        -7.0
58435.395078 19.351140      NaN    -8.0    22 c    0   1.52 4.48417 23.98425   772.06  3589.54 2.48 2.42  15.0 -0.420    18.57 20.20 02a58435o0446c 0xc00800        -7.0
58435.405657 19.719755      NaN     1.0    13 c    0   1.14 4.48417 23.98425   754.46  3549.34 2.45 2.41  50.4 -0.429    19.12 20.83 02a58435o0467c 0xc00800        -7.0
58435.407067 19.652575      NaN    -5.0    16 c    0   0.92 4.48417 23.98425 10452.09  3606.48 2.67 2.61 -20.7 -0.467    19.10 20.88 02a58435o0470c 0xc00800        -7.0
58435.416265 19.256669      NaN    14.0    17 c    0   1.07 4.48417 23.98425   808.09  3625.94 2.44 2.40  49.9 -0.429    18.82 20.49 02a58435o0488c 0xc00800        -7.0
58435.417687 19.401649      NaN    11.0    15 c    0   0.94 4.48417 23.98425 10434.34  3566.90 2.61 2.56  -9.3 -0.446    19.00 20.71 02a58435o0491c 0xc00800        -7.0
58435.426900 19.922338      NaN    -1.0    11 c    0   1.17 4.48417 23.98425   843.99  3507.91 2.47 2.41  56.1 -0.427    19.06 20.80 02a58435o0509c 0xc00800        -7.0
58435.428381 19.142275      NaN    -5.0    26 c    0   0.75 4.48417 23.98425 10487.54  3645.49 2.63 2.58 -27.2 -0.466    18.78 20.51 02a58435o0512c 0xc00800        -7.0
58435.438901 18.459772      NaN   -25.0    50 c    0   0.98 4.48417 23.98425 10524.15  3528.57 2.62 2.61 -54.1 -0.464    18.93 20.66 02a58435o0533c 0xc00800        -7.0
58455.328751 20.137125      NaN    -2.0     9 c    0   1.05 4.48417 23.98425  8025.41  2089.17 2.57 2.55  56.2 -0.416    19.78 21.76 02a58455o0257c 0xc00800        -7.0
58455.337882 20.449472      NaN   -10.0     8 c    0   1.16 4.48417 23.98425  8006.69  2049.26 2.59 2.55  35.5 -0.420    19.76 21.77 02a58455o0275c 0xc00800        -7.0
58455.362075 20.321591      NaN   -11.0     9 c    0   1.06 4.48417 23.98425  8098.46  2008.54 2.65 2.53  32.5 -0.421    19.72 21.64 02a58455o0305c 0xc00800        -7.0
58459.325501 19.922338      NaN     2.0    10 c    0   1.05 4.48417 23.98425  3096.02  7202.73 2.65 2.50 -30.5 -0.413    19.68 21.53 02a58459o0301c 0xc00900        -7.0
58459.334123 20.103715      NaN    -7.0    11 c    0   0.93 4.48417 23.98425  3078.44  7163.80 2.99 2.85 -39.9 -0.407    19.52 21.59 02a58459o0318c 0xc00800        -7.0
58459.342628 19.719755      NaN    13.0     9 c    0   1.06 4.48417 23.98425  3131.93  7240.35 2.52 2.41 -19.4 -0.429    19.68 21.47 02a58459o0335c 0xc00800        -7.0
58459.349327 20.207197      NaN   -16.0    10 c    0   1.03 4.48417 23.98425  3151.36  7123.95 2.57 2.45 -25.1 -0.414    19.66 21.45 02a58459o0349c 0xc00900        -7.0
58487.278778 20.207197      NaN    -8.0    10 c    0   1.42 4.48417 23.98425  6837.77  5269.21 2.86 2.63 -52.3 -0.388    19.52 21.32 02a58487o0185c 0xc00800        -7.0
58487.287026 20.103715      NaN   -20.0    11 c    0   1.01 4.48417 23.98425  6821.83  5230.79 2.98 2.81 -55.5 -0.388    19.41 21.28 02a58487o0202c 0xc00800        -7.0
58487.295310 19.922338      NaN    -1.0    11 c    0   1.35 4.48417 23.98425  6875.32  5307.93 2.98 2.82 -51.5 -0.387    19.41 21.27 02a58487o0219c 0xc00900        -7.0
58487.303651 19.979496      NaN     0.0    10 c    0   1.23 4.48417 23.98425  6894.72  5191.04 3.01 2.84 -54.2 -0.383    19.39 21.27 02a58487o0236c 0xc00800        -7.0
58491.275000 20.321591      NaN   -19.0     9 c    0   1.33 4.48417 23.98425  7000.14  1390.96 2.61 2.49 -76.5 -0.406    19.60 21.47 02a58491o0175c 0xc00800        -7.0
58491.283807 20.207197      NaN    -4.0     9 c    0   1.03 4.48417 23.98425  6981.22  1350.65 2.59 2.48 -68.4 -0.404    19.61 21.45 02a58491o0193c 0xc00800        -7.0
58491.292055 20.321591      NaN   -15.0     9 c    0   1.58 4.48417 23.98425  7052.85  1428.88 2.62 2.50 -70.0 -0.405    19.56 21.41 02a58491o0210c 0xc00800        -7.0
58491.300677 20.321591      NaN    -9.0     9 c    0   1.63 4.48417 23.98425  7072.82  1310.57 2.54 2.50 -89.6 -0.412    19.57 21.38 02a58491o0228c 0xc00800        -7.0
58519.226478 19.652575      NaN     7.0    12 c    0   0.90 4.48417 23.98425  5017.68  7197.90 2.60 2.39 -57.2 -0.418    19.47 20.91 02a58519o0050c 0xc00800        -7.0
58519.234492 20.207197      NaN   -14.0    10 c    0   1.39 4.48417 23.98425  5000.11  7159.37 2.55 2.40 -54.3 -0.427    19.51 21.03 02a58519o0067c 0xc00800        -7.0
58519.242513 19.922338      NaN     5.0     9 c    0   1.60 4.48417 23.98425  5071.78  7235.89 2.55 2.43 -41.4 -0.426    19.43 21.00 02a58519o0084c 0xc00800        -7.0
58519.251037 20.282105      NaN    -6.0     9 c    0   1.68 4.48417 23.98425  5090.75  7118.71 2.51 2.39 -32.9 -0.439    19.46 20.97 02a58519o0102c 0xc00800        -7.0
58523.219440 18.623526      NaN    53.0    23 c    0   1.46 4.48417 23.98425  1167.38  7232.79 2.68 2.51 -55.1 -0.434    18.53 19.54 02a58523o0033c 0xc00800        -7.0
58523.225525 19.631075      NaN   -17.0    17 c    0   0.89 4.48417 23.98425  1150.28  7192.62 2.67 2.58 -44.8 -0.436    19.06 20.37 02a58523o0046c 0xc00800        -7.0
58523.232563 19.419021      NaN     7.0    16 c    0   1.02 4.48417 23.98425  1203.35  7268.84 2.68 2.61 -38.5 -0.440    19.16 20.57 02a58523o0061c 0xc00800        -7.0
58523.241066 19.696897      NaN   -25.0    16 c    0   1.20 4.48417 23.98425  1223.27  7150.37 2.77 2.73   4.8 -0.440    19.10 20.55 02a58523o0079c 0xc00800        -7.0
58639.579937 18.826541      NaN     7.0    31 c    0   1.03 4.48417 23.98425  9647.90  5261.52 2.81 2.67  29.6 -0.385    17.53 19.26 02a58639o0642c 0xc00800        -7.0
58639.588563 19.743105      NaN    -6.0    15 c    0   1.04 4.48417 23.98425  9672.10  5298.97 2.74 2.58 -64.6 -0.397    19.24 21.02 02a58639o0657c 0xc00900        -7.0
58639.592705 19.841877      NaN   -21.0    14 c    0   0.95 4.48417 23.98425  9611.81  5223.23 2.69 2.50  32.8 -0.404    19.22 20.95 02a58639o0666c 0xc00800        -7.0
58639.619594 16.218456      NaN   254.0   307 c    0   1.08 4.48417 23.98425  9633.59  5282.37 2.65 2.47  39.7 -0.446    16.24 16.99 02a58639o0674c 0xc00802        -7.0
58663.591957 20.449472      NaN    -8.0     8 c    0   1.27 4.48417 23.98425  1544.57  7111.02 2.40 2.39  -7.9 -0.417    19.74 21.64 02a58663o0697c 0xc00800        -7.0
58663.595472 20.207197      NaN   -19.0    10 c    0   1.03 4.48417 23.98425  1560.80  7149.46 2.45 2.28 -24.3 -0.442    19.69 21.57 02a58663o0704c 0xc00800        -7.0
58663.610631 20.321591      NaN   -14.0     9 c    0   0.86 4.48417 23.98425  1502.97  7071.21 2.38 2.32  38.3 -0.410    19.63 21.26 02a58663o0729c 0xc00900        -7.0
58663.619194 19.287255      NaN    12.0    17 c    0   1.33 4.48417 23.98425  1482.49  7189.56 2.33 2.30 -51.6 -0.432    18.98 19.95 02a58663o0747c 0xc00800        -7.0
58691.533323 20.761819      NaN   -16.0     6 c    0   1.49 4.48417 23.98425  3476.25  3167.40 2.36 2.27 -65.3 -0.405    19.73 21.55 02a58691o0523c 0xc00800        -7.0
58691.536781 20.449472      NaN   -10.0     8 c    0   0.78 4.48417 23.98425  3493.66  3205.36 2.44 2.29 -58.0 -0.405    19.71 21.55 02a58691o0530c 0xc00900        -7.0
58691.549851 20.039830      NaN     7.0     7 c    0   1.12 4.48417 23.98425  3438.00  3129.19 2.41 2.33 -72.0 -0.402    19.72 21.57 02a58691o0557c 0xc00800        -7.0
58691.555801 19.950541      NaN     7.0     8 c    0   1.05 4.48417 23.98425  3421.74  3245.36 2.39 2.27 -58.6 -0.407    19.74 21.57 02a58691o0569c 0xc00800        -7.0
58699.612940 19.652575      NaN    13.0    10 c    0   0.87 4.48417 23.98425  7044.19  9357.05 2.62 2.55  58.9 -0.405    19.82 21.91 02a58699o0682c 0xc00800        -7.0
58699.618191 20.321591      NaN   -11.0     9 c    0   1.18 4.48417 23.98425  7024.96  9317.31 2.56 2.51  65.0 -0.407    19.81 21.80 02a58699o0692c 0xc00800        -7.0
58699.621996 20.449472      NaN    -8.0     8 c    0   1.31 4.48417 23.98425  7079.05  9395.40 2.61 2.53  58.4 -0.404    19.76 21.56 02a58699o0699c 0xc00800        -7.0
58699.630616 19.569016      NaN   -28.0    18 c    0   1.25 4.48417 23.98425  7093.35  9279.35 2.60 2.53  50.3 -0.405    19.03 20.07 02a58699o0713c 0xc00800        -7.0
58703.563048 20.244005      NaN     1.0     7 c    0   1.31 4.48417 23.98425  3549.39  1220.99 2.46 2.28 -58.3 -0.423    19.85 22.09 02a58703o0660c 0xc00800        -7.0
58703.565957 20.594452      NaN   -19.0     7 c    0   1.26 4.48417 23.98425  3569.70  1257.65 2.53 2.33 -59.6 -0.420    19.82 22.09 02a58703o0666c 0xc00800        -7.0
58703.580675 20.039830      NaN     7.0     7 c    0   1.08 4.48417 23.98425  3512.05  1185.91 2.50 2.33  53.5 -0.411    19.83 22.06 02a58703o0696c 0xc00900        -7.0
58703.587692 20.244005      NaN    -5.0     9 c    0   1.24 4.48417 23.98425  7109.00  9281.35 2.58 2.47 -54.9 -0.541    19.87 22.05 02a58703o0710c 0xc00800        -7.0
58707.444180 19.401649      NaN   -25.0    21 c    0   0.99 4.48417 23.98425  3576.97  5096.44 2.46 2.28  40.3 -0.389    18.84 19.81 02a58707o0443c 0xc00800        -7.0
58707.447981 19.318728      NaN     7.0    18 c    0   1.23 4.48417 23.98425  3599.11  5133.72 2.45 2.31  47.0 -0.393    18.87 19.81 02a58707o0451c 0xc00900        -7.0
58707.460551 19.631075      NaN   -15.0    17 c    0   1.08 4.48417 23.98425  3539.40  5055.68 2.47 2.26  44.9 -0.389    18.92 19.88 02a58707o0476c 0xc00800        -7.0
58707.466569 19.472870      NaN     4.0    16 c    0   0.86 4.48417 23.98425  3521.36  5172.63 2.40 2.27  39.7 -0.394    18.93 19.91 02a58707o0488c 0xc00800        -7.0
58723.398470 20.594452      NaN    -8.0     7 c    0   1.13 4.48417 23.98425  7670.10  3448.93 2.38 2.33  47.9 -0.397    19.84 21.86 02a58723o0308c 0xc00800        -7.0
58723.418759 20.282105      NaN     0.0     7 c    0   1.16 4.48417 23.98425  7683.89  3486.71 2.60 2.30  39.6 -0.392    19.83 21.91 02a58723o0350c 0xc00800        -7.0
58723.421654 20.449472      NaN    -9.0     8 c    0   1.28 4.48417 23.98425  7629.36  3412.06 2.36 2.33  84.8 -0.396    19.87 21.91 02a58723o0356c 0xc00800        -7.0
58723.428562 20.594452      NaN    -8.0     7 c    0   1.10 4.48417 23.98425  7609.54  3528.57 2.42 2.35  46.5 -0.395    19.87 21.92 02a58723o0371c 0xc00800        -7.0
58727.476044 20.761819      NaN   -17.0     6 c    0   1.89 4.48417 23.98425  7683.70  3451.92 2.38 2.34  67.4 -0.393    19.80 21.85 02a58727o0465c 0xc00800        -7.0
58727.479348 20.594452      NaN   -11.0     7 c    0   1.34 4.48417 23.98425  7704.42  3491.44 2.43 2.38  84.7 -0.393    19.77 21.87 02a58727o0472c 0xc00900        -7.0
58727.493439 20.071303      NaN     3.0     8 c    0   0.79 4.48417 23.98425  2962.24  7157.74 2.35 2.32   8.6 -0.412    19.82 21.88 02a58727o0500c 0xc00800        -7.0
58727.499642 20.321591      NaN    -4.0     8 c    0   1.20 4.48417 23.98425  2977.03  7044.44 2.35 2.30  -1.5 -0.406    19.84 21.91 02a58727o0512c 0xc00800        -7.0
58751.532291 20.207197      NaN    -1.0     8 c    0   1.09 4.48417 23.98425   835.29  3357.74 2.40 2.16 -63.0 -0.421    19.77 21.63 02a58751o0567c 0xc00800        -7.0
58751.535383 20.244005      NaN    -2.0     8 c    0   1.21 4.48417 23.98425   815.80  3317.77 2.44 2.21 -60.3 -0.422    19.77 21.62 02a58751o0572c 0xc00800        -7.0
58751.538312 20.321591      NaN   -10.0     9 c    0   0.99 4.48417 23.98425   873.64  3393.75 2.35 2.20 -66.3 -0.429    19.74 21.59 02a58751o0578c 0xc00800        -7.0
58751.541728 19.868040      NaN     7.0     9 c    0   0.93 4.48417 23.98425   883.16  3278.84 2.46 2.19 -63.8 -0.433    19.73 21.57 02a58751o0585c 0xc00800        -7.0
58755.433611 20.137125      NaN     1.0     8 c    0   0.85 4.48417 23.98425  7071.39  3541.19 2.44 2.35  48.5 -0.390    19.76 21.62 02a58755o0483c 0xc00800        -7.0
58755.436571 20.594452      NaN   -13.0     7 c    0   1.50 4.48417 23.98425  7051.04  3503.05 2.42 2.32  50.5 -0.391    19.75 21.61 02a58755o0489c 0xc00800        -7.0
58755.443864 20.362567      NaN    -2.0     7 c    0   1.54 4.48417 23.98425  7107.38  3578.70 2.39 2.29  35.3 -0.393    19.74 21.58 02a58755o0504c 0xc00a00        -7.0
58755.456480 20.244005      NaN    -5.0     9 c    0   0.84 4.48417 23.98425  7125.88  3465.41 2.44 2.37  62.9 -0.387    19.71 21.58 02a58755o0530c 0xc00800        -7.0
58779.468339 19.652575      NaN    10.0    11 c    0   0.77 4.48417 23.98425  4854.00  8954.24 2.53 2.47   1.7 -0.404    19.60 21.25 02a58779o0596c 0xc00800        -7.0
58779.472498 20.321591      NaN   -18.0     9 c    0   1.61 4.48417 23.98425  4833.34  8913.25 2.49 2.45 -37.5 -0.405    19.54 21.24 02a58779o0605c 0xc00800        -7.0
58779.478347 19.868040      NaN     7.0     9 c    0   1.72 4.48417 23.98425  4891.58  8992.80 2.49 2.45   7.6 -0.401    19.60 21.20 02a58779o0617c 0xc00800        -7.0
58779.482879 20.282105      NaN    -6.0     9 c    0   1.41 4.48417 23.98425  4910.85  8873.98 2.72 2.59  33.5 -0.380    19.52 21.19 02a58779o0626c 0xc00800        -7.0
58779.495626 19.922338      NaN    -1.0    11 c    0   1.36 4.48417 23.98425  4868.24  8932.78 2.48 2.44   7.6 -0.403    19.48 21.08 02a58779o0653c 0xc00800        -7.0
58783.417297 19.950541      NaN     4.0     9 c    0   1.65 4.48417 23.98425  4858.88  8955.04 2.51 2.35 -39.2 -0.418    19.74 21.57 02a58783o0429c 0xc00800        -7.0
58783.420754 20.321591      NaN    -4.0     8 c    0   1.23 4.48417 23.98425  4834.10  8915.90 2.44 2.35 -37.7 -0.421    19.72 21.53 02a58783o0435c 0xc00800        -7.0
58783.427153 20.594452      NaN    -8.0     7 c    0   1.34 4.48417 23.98425  4894.41  8993.44 2.41 2.37 -16.0 -0.419    19.74 21.52 02a58783o0448c 0xc00800        -7.0
58783.437149 20.321591      NaN    -4.0     8 c    0   1.31 4.48417 23.98425  4908.94  8877.63 2.40 2.33 -44.5 -0.419    19.74 21.49 02a58783o0468c 0xc00900        -7.0
