         MJD         m       dm     uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57898.597028 20.103715      NaN -1829.0    11 c    0    4.84 292.75253 48.34868  1179.44  7041.90 2.53 2.25   5.9 -0.511    19.82 21.70 02a57898o0518c 0xc00800     -1816.0
57902.512788 19.696897      NaN -1825.0    16 c    0    0.97 292.75253 48.34868  6731.31  4587.23 2.73 2.64 -68.4 -0.429    19.29 21.04 02a57902o0542c 0xc00800     -1816.0
57902.530805 20.039830      NaN -1811.0    10 c    0    1.50 292.75253 48.34868  6757.36  4626.86 2.71 2.65 -30.2 -0.428    19.71 21.61 02a57902o0576c 0xc00800     -1816.0
57902.548378 19.401649      NaN -1786.0    11 c    0    1.21 292.75253 48.34868  6687.09  4550.28 2.68 2.65 -14.8 -0.430    19.81 21.70 02a57902o0607c 0xc00800     -1816.0
57902.564222 20.171596      NaN -1812.0     9 c    0    1.17 292.75253 48.34868  6673.32  4668.43 2.73 2.65 -21.9 -0.429    19.81 21.69 02a57902o0635c 0xc00800     -1816.0
57902.579632 20.103715      NaN -1827.0    11 c    0    4.51 292.75253 48.34868  3756.08  5834.59 2.54 2.46  -7.6 -0.453    19.83 21.67 02a57902o0663c 0xc00800     -1816.0
57984.384230 16.541264 0.012366  -938.0    10 c    0  394.91 292.75253 48.34868  1203.67  6217.17 2.47 2.27  45.9 -0.467    19.83 21.75 02a57984o0314c 0xc00801     -1816.0
57984.391028 20.449472      NaN -1826.0     8 c    0   16.79 292.75253 48.34868  1175.93  6178.09 2.50 2.27  50.0 -0.463    19.84 21.74 02a57984o0328c 0xc00801     -1816.0
57984.402350 20.103715      NaN -1860.0    11 c    0    9.03 292.75253 48.34868  1240.04  6254.33 2.65 2.43  49.0 -0.460    19.77 21.71 02a57984o0351c 0xc00800     -1816.0
57984.411580 17.732831 0.037056 -1523.0    10 c    0   79.08 292.75253 48.34868  1251.41  6134.80 2.52 2.31  46.8 -0.463    19.80 21.71 02a57984o0370c 0xc00801     -1816.0
57988.372797 20.103715      NaN -1829.0    11 c    0    5.88 292.75253 48.34868  3665.41  8258.10 2.53 2.44  17.7 -0.442    19.78 21.70 02a57988o0287c 0xc00800     -1816.0
57988.384780 16.491711 0.011814  -897.0    10 c    0  422.37 292.75253 48.34868  3640.77  8220.58 2.50 2.41  14.1 -0.440    19.84 21.71 02a57988o0311c 0xc00801     -1816.0
57988.393632 20.207197      NaN -1826.0    10 c    0    3.49 292.75253 48.34868  3702.64  8295.27 2.60 2.51  24.5 -0.430    19.80 21.72 02a57988o0329c 0xc00800     -1816.0
57988.403152 20.137125      NaN -1814.0    10 c    0    3.91 292.75253 48.34868  3716.41  8178.78 2.54 2.45  22.1 -0.437    19.79 21.67 02a57988o0348c 0xc00800     -1816.0
58012.321331 19.922338      NaN -1873.0    13 c    0    6.08 292.75253 48.34868  3613.45 10449.05 2.42 2.30  26.4 -0.447    19.82 21.69 02a58012o0231c 0xc00800     -1816.0
58012.327720 20.009244      NaN -1810.0    10 c    0    2.88 292.75253 48.34868  6129.92   819.21 2.57 2.41 -72.2 -0.405    19.81 21.67 02a58012o0245c 0xc00800     -1816.0
58012.329544 20.009244      NaN -1820.0    12 c    0    1.94 292.75253 48.34868  3598.40 10409.67 2.50 2.37  25.7 -0.445    19.84 21.69 02a58012o0249c 0xc00800     -1816.0
58012.337527 19.569016      NaN -1888.0    18 c    0    6.84 292.75253 48.34868  3648.28 10487.29 2.59 2.43  32.0 -0.439    19.80 21.67 02a58012o0266c 0xc00800     -1816.0
58012.339810 19.743105      NaN -1800.0    10 c    0    6.56 292.75253 48.34868  6104.42   780.18 2.62 2.41 -77.0 -0.407    19.81 21.66 02a58012o0271c 0xc00800     -1816.0
58012.347618 20.207197      NaN -1834.0    10 c    0    2.54 292.75253 48.34868  6168.05   858.57 2.60 2.43 -78.3 -0.407    19.77 21.62 02a58012o0288c 0xc00800     -1816.0
58012.348530 20.207197      NaN -1816.0    10 c    0    2.25 292.75253 48.34868  6194.19   741.01 2.59 2.42 -72.4 -0.407    19.80 21.62 02a58012o0290c 0xc00800     -1816.0
58012.349495 19.419021      NaN -1790.0    12 c    0    2.34 292.75253 48.34868  3660.88 10369.14 2.56 2.45  24.0 -0.445    19.77 21.64 02a58012o0292c 0xc00800     -1816.0
58072.255835 20.009244      NaN -1829.0    12 c    0    1.66 292.75253 48.34868  7773.03  2154.13 2.65 2.39  49.0 -0.436    19.69 21.36 02a58072o0135c 0xc00800     -1816.0
58072.264790 20.009244      NaN -1839.0    12 c    0    3.04 292.75253 48.34868  7745.34  2115.66 2.76 2.44  49.8 -0.429    19.63 21.35 02a58072o0154c 0xc00800     -1816.0
58072.273741 20.071303 0.319334 -1782.0    10 c    0    4.18 292.75253 48.34868  7808.72  2195.16 2.88 2.48  48.5 -0.419    19.61 21.34 02a58072o0173c 0xc00800     -1816.0
58072.282983 19.922338      NaN -1842.0    13 c    0   12.12 292.75253 48.34868  7833.16  2076.95 2.96 2.53  49.8 -0.416    19.53 21.26 02a58072o0192c 0xc00801     -1816.0
58076.246492 15.882261      NaN -1291.0   362 c    0    0.93 292.75253 48.34868  8598.04  3906.45 2.64 2.46  49.6 -0.481    17.20 18.41 02a58076o0090c 0xc00802     -1816.0
58076.255745 19.128787      NaN -1842.0    27 c    0    1.00 292.75253 48.34868  8582.97  3867.86 2.72 2.48  44.7 -0.429    18.33 19.94 02a58076o0109c 0xc00800     -1816.0
58076.264872 18.666446      NaN -1785.0    31 c    0    1.57 292.75253 48.34868  8634.19  3948.11 2.71 2.50  32.8 -0.433    18.68 20.33 02a58076o0128c 0xc00800     -1816.0
58076.274294 19.115465 0.225092 -1734.0    17 c    0    2.58 292.75253 48.34868  8659.13  3834.47 2.77 2.55  49.2 -0.431    19.26 20.85 02a58076o0147c 0xc00800     -1816.0
58104.198104 19.051202      NaN -1820.0    29 c    0    3.39 292.75253 48.34868  7016.51  4040.50 3.17 2.85  45.4 -0.416    18.52 19.58 02a58104o0024c 0xc00800     -1816.0
58104.203786 19.026525      NaN -1781.0    18 c    0    2.42 292.75253 48.34868  7001.89  4004.45 3.25 2.92  52.6 -0.405    19.04 20.55 02a58104o0036c 0xc00800     -1816.0
58104.211858 19.696897      NaN -1881.0    16 c    0    4.47 292.75253 48.34868  7051.85  4086.34 3.05 2.75  44.9 -0.441    19.24 20.93 02a58104o0053c 0xc00800     -1816.0
58256.577408 20.207197      NaN -1828.0    10 c    0    1.41 292.75253 48.34868  3438.66  6721.09 2.50 2.39   9.0 -0.442    19.77 21.74 02a58256o0587c 0xc00800     -1816.0
58256.588477 20.009244      NaN -1818.0    12 c    0    0.73 292.75253 48.34868  3450.68  6760.70 2.57 2.46  -0.3 -0.438    19.76 21.76 02a58256o0608c 0xc00800     -1816.0
58256.599304 20.071303      NaN -1809.0     9 c    0    2.51 292.75253 48.34868  3398.46  6677.56 2.56 2.46   2.3 -0.434    19.80 21.77 02a58256o0629c 0xc00800     -1816.0
58256.609932 20.207197      NaN -1816.0    10 c    0    2.12 292.75253 48.34868  7088.18  3625.14 2.64 2.58  74.4 -0.410    19.67 21.51 02a58256o0650c 0xc00800     -1816.0
58280.537370 16.963708 0.021897 -1221.0    12 c    0   87.93 292.75253 48.34868  9250.82  3306.43 3.40 2.73   4.3 -0.398    19.52 21.60 02a58280o0629c 0xc00801     -1816.0
58280.557040 17.488335      NaN -1704.0    85 c    0    1.07 292.75253 48.34868  9291.90  3350.62 2.67 2.51  69.9 -0.422    17.63 19.15 02a58280o0671c 0xc00800     -1816.0
58280.567869 18.867907      NaN -1773.0    20 c    0    2.46 292.75253 48.34868  9301.47  3234.71 2.72 2.47  62.2 -0.428    19.22 21.05 02a58280o0692c 0xc00800     -1816.0
58284.530877 20.321591      NaN -1825.0     9 c    0    2.51 292.75253 48.34868  6652.55  3958.96 2.60 2.51  66.8 -0.415    19.80 21.82 02a58284o0614c 0xc00800     -1816.0
58284.540732 20.207197      NaN -1817.0    10 c    0    1.40 292.75253 48.34868  6642.12  3923.98 2.58 2.51 -66.0 -0.413    19.78 21.82 02a58284o0635c 0xc00800     -1816.0
58284.550644 20.009244      NaN -1813.0    11 c    0    1.95 292.75253 48.34868  6693.58  4000.51 2.64 2.55  62.2 -0.416    19.78 21.84 02a58284o0656c 0xc00800     -1816.0
58284.560397 20.207197      NaN -1822.0    10 c    0    4.15 292.75253 48.34868  6718.55  3887.01 2.55 2.44  61.1 -0.422    19.82 21.87 02a58284o0677c 0xc00800     -1816.0
58308.505468 20.103715      NaN -1831.0    11 c    0    4.47 292.75253 48.34868  9418.76  2281.22 2.74 2.51  63.4 -0.432    19.81 21.79 02a58308o0285c 0xc00800     -1816.0
58308.518692 20.207197      NaN -1828.0    10 c    0    2.49 292.75253 48.34868  9387.55  2243.67 2.83 2.54  54.7 -0.428    19.78 21.78 02a58308o0313c 0xc00800     -1816.0
58308.526119 19.472870      NaN -1790.0    11 c    0    3.75 292.75253 48.34868  9449.59  2322.97 2.89 2.57  59.0 -0.427    19.74 21.75 02a58308o0329c 0xc00800     -1816.0
58308.535721 19.979496      NaN -1815.0    12 c    0    6.75 292.75253 48.34868  9462.63  2207.35 2.91 2.60  53.1 -0.434    19.75 21.72 02a58308o0349c 0xc00800     -1816.0
58312.483351 20.207197      NaN -1836.0    10 c    0    3.47 292.75253 48.34868  8994.52  2347.52 2.65 2.54  82.9 -0.420    19.71 21.64 02a58312o0513c 0xc00800     -1816.0
58312.489817 20.009244      NaN -1820.0    12 c    0    1.46 292.75253 48.34868  8965.65  2308.82 2.73 2.59  73.0 -0.421    19.72 21.65 02a58312o0527c 0xc00800     -1816.0
58312.500740 19.979496      NaN -1806.0     9 c    0    2.98 292.75253 48.34868  9027.86  2389.95 2.79 2.60  55.8 -0.417    19.73 21.65 02a58312o0550c 0xc00800     -1816.0
58312.510636 18.857417 0.104398 -1712.0    10 c    0    6.24 292.75253 48.34868  9052.20  2274.85 2.74 2.51  57.5 -0.424    19.67 21.56 02a58312o0571c 0xc00800     -1816.0
58344.434309 19.609992      NaN -1794.0    10 c    0   14.36 292.75253 48.34868  7827.51  1028.60 2.58 2.45  84.3 -0.414    19.80 21.79 02a58344o0434c 0xc00801     -1816.0
58344.439363 19.894850      NaN -1812.0    12 c    0    2.25 292.75253 48.34868  7801.08   990.73 2.68 2.50  69.3 -0.415    19.78 21.78 02a58344o0445c 0xc00800     -1816.0
58344.440734 19.894850      NaN -1812.0    12 c    0    6.17 292.75253 48.34868  7864.77  1069.02 2.65 2.48  60.5 -0.415    19.75 21.78 02a58344o0448c 0xc00800     -1816.0
58344.449782 20.207197      NaN -1854.0    10 c    0    2.62 292.75253 48.34868  7880.03   950.90 2.66 2.48  58.0 -0.414    19.77 21.73 02a58344o0467c 0xc00800     -1816.0
58376.364199 20.009244      NaN -1830.0    12 c    0    4.59 292.75253 48.34868  9535.84   576.43 2.64 2.45  69.8 -0.395    19.76 21.65 02a58376o0323c 0xc00800     -1816.0
58376.365114 20.207197      NaN -1820.0    10 c    0    5.91 292.75253 48.34868  6686.46 10148.54 2.68 2.46  27.4 -0.427    19.74 21.63 02a58376o0325c 0xc00800     -1816.0
58376.374558 15.764234 0.006650   -20.0    11 c    0 1152.59 292.75253 48.34868  6724.55 10187.42 2.77 2.48  29.1 -0.423    19.65 21.52 02a58376o0345c 0xc00801     -1816.0
58376.375472 19.766969      NaN -1804.0    11 c    0    3.15 292.75253 48.34868  6672.87 10108.32 2.76 2.51  22.3 -0.423    19.64 21.53 02a58376o0347c 0xc00800     -1816.0
58376.376843 19.549093      NaN -1800.0    13 c    0    2.42 292.75253 48.34868  9510.04   535.71 2.78 2.52  60.1 -0.396    19.68 21.53 02a58376o0350c 0xc00800     -1816.0
58376.385078 19.922338      NaN -1818.0    13 c    0    7.81 292.75253 48.34868  9573.69   613.70 2.75 2.55  55.5 -0.405    19.56 21.44 02a58376o0368c 0xc00800     -1816.0
58376.386907 16.193934 0.010777  -607.0    12 c    0  421.20 292.75253 48.34868  6736.01 10067.57 2.77 2.53  25.8 -0.426    19.58 21.44 02a58376o0372c 0xc00801     -1816.0
58376.392647 19.922338      NaN -1833.0    13 c    0    3.66 292.75253 48.34868  9601.05   495.99 2.97 2.73  58.6 -0.381    19.52 21.37 02a58376o0384c 0xc00800     -1816.0
58396.325926 16.576453 0.015328  -966.0    12 c    0  222.22 292.75253 48.34868  8012.17  3554.02 2.89 2.59 -49.6 -0.393    19.41 21.13 02a58396o0272c 0xc00801     -1816.0
58396.331448 19.766969      NaN -1837.0    15 c    0    1.31 292.75253 48.34868  7998.24  3510.46 2.63 2.52 -64.6 -0.405    19.40 21.13 02a58396o0284c 0xc00800     -1816.0
58396.342704 19.401649      NaN -1817.0    21 c    0    1.14 292.75253 48.34868  8063.34  3588.78 2.61 2.50 -66.6 -0.411    19.11 20.63 02a58396o0308c 0xc00800     -1816.0
58396.351406 19.169763      NaN -1845.0    26 c    0    0.75 292.75253 48.34868  8075.23  3471.02 2.60 2.51 -72.3 -0.412    18.86 20.28 02a58396o0327c 0xc00800     -1816.0
58400.313874 16.708013 0.015861 -1063.0    11 c    0  185.11 292.75253 48.34868  9304.12  1371.47 2.90 2.69  52.5 -0.415    19.65 21.57 02a58400o0248c 0xc00801     -1816.0
58400.324295 20.207197      NaN -1858.0    10 c    0    3.23 292.75253 48.34868  9289.79  1330.80 2.94 2.69  52.0 -0.406    19.64 21.49 02a58400o0270c 0xc00800     -1816.0
58424.274378 19.569016 0.241275 -1778.5    12 c    0    5.04 292.75253 48.34868  6051.84  2177.43 2.96 2.87 -73.7 -0.383    19.43 21.21 02a58424o0190c 0xc00800     -1832.5
58424.283713 19.922338      NaN -1869.5    13 c    0    6.64 292.75253 48.34868  6023.90  2135.40 2.88 2.80 -70.0 -0.374    19.45 21.19 02a58424o0210c 0xc00800     -1832.5
58424.290814 19.302877      NaN -1799.5    12 c    0    4.20 292.75253 48.34868  6089.67  2212.29 2.88 2.74  38.3 -0.382    19.43 21.14 02a58424o0225c 0xc00800     -1832.5
58424.303677 19.334813      NaN -1804.5    13 c    0    5.05 292.75253 48.34868  6101.38  2093.70 2.92 2.83  38.4 -0.377    19.39 21.10 02a58424o0253c 0xc00800     -1832.5
58428.243737 16.044809 0.009394  -445.5    12 c    0  459.36 292.75253 48.34868  5883.81  9943.26 2.75 2.69  -1.7 -0.416    19.60 21.42 02a58428o0073c 0xc00801     -1832.5
58428.252268 19.922338      NaN -1840.5    13 c    0    1.81 292.75253 48.34868  5868.27  9900.83 2.77 2.72 -12.5 -0.404    19.59 21.39 02a58428o0091c 0xc00800     -1832.5
58428.259183 18.336727 0.122792 -1664.5    19 c    0    4.50 292.75253 48.34868  8635.03   348.64 2.78 2.65  59.6 -0.375    19.59 21.37 02a58428o0105c 0xc00800     -1832.5
58428.261530 19.472870      NaN -1812.5    13 c    0    2.42 292.75253 48.34868  5919.43  9976.89 2.83 2.59  15.2 -0.437    19.57 21.34 02a58428o0110c 0xc00800     -1832.5
58428.267564 19.841877      NaN -1853.5    14 c    0    3.39 292.75253 48.34868  5931.78  9858.42 2.71 2.50  14.3 -0.432    19.59 21.32 02a58428o0122c 0xc00800     -1832.5
58428.269853 18.720295 0.193224 -1714.5    21 c    0    3.73 292.75253 48.34868  8623.77   306.32 2.97 2.68  45.6 -0.376    19.53 21.32 02a58428o0127c 0xc00800     -1832.5
58428.281310 18.757738      NaN -1784.5    22 c    0    1.60 292.75253 48.34868  8687.20   383.88 3.07 2.70  43.1 -0.375    19.51 21.28 02a58428o0152c 0xc00800     -1832.5
58428.287041 18.847027 0.206807 -1727.5    20 c    0    4.30 292.75253 48.34868  8700.18   265.45 3.01 2.63  42.0 -0.380    19.56 21.23 02a58428o0164c 0xc00800     -1832.5
58432.251012 19.436675      NaN -1804.5    11 c    0    3.15 292.75253 48.34868  7417.52  3616.71 2.75 2.54 -59.1 -0.404    19.65 21.52 02a58432o0145c 0xc00800     -1832.5
58432.259708 19.766969      NaN -1817.5    10 c    0    5.47 292.75253 48.34868  7391.43  3575.40 2.62 2.46 -57.5 -0.409    19.67 21.48 02a58432o0163c 0xc00800     -1832.5
58432.269571 20.009244      NaN -1854.5    12 c    0    1.94 292.75253 48.34868  7456.11  3651.35 2.55 2.48 -58.7 -0.410    19.65 21.40 02a58432o0183c 0xc00800     -1832.5
58432.284284 19.401649      NaN -1856.5    21 c    0    1.07 292.75253 48.34868  7480.03  3534.11 2.51 2.50 -80.3 -0.412    18.84 20.46 02a58432o0215c 0xc00800     -1832.5
58436.245191 20.207197      NaN -1882.5    10 c    0    6.40 292.75253 48.34868  8306.69  1043.17 2.68 2.54 -76.9 -0.397    19.34 20.74 02a58436o0133c 0xc00800     -1832.5
58436.253887 19.318728 0.239501 -1764.5    15 c    0    3.50 292.75253 48.34868  8280.53  1001.49 2.79 2.62 -85.4 -0.390    19.34 20.72 02a58436o0151c 0xc00800     -1832.5
58436.263092 19.922338      NaN -1847.5    13 c    0    3.85 292.75253 48.34868  8346.33  1079.20 2.72 2.61  55.2 -0.400    19.35 20.70 02a58436o0170c 0xc00800     -1832.5
58436.269205 19.569016      NaN -1826.5    16 c    0    2.28 292.75253 48.34868  8371.53   963.15 2.76 2.62  45.2 -0.399    19.35 20.67 02a58436o0183c 0xc00800     -1832.5
58456.206340 20.103715      NaN -1836.5    11 c    0    3.29 292.75253 48.34868  4698.91  8315.46 2.58 2.46 -30.7 -0.426    19.58 21.24 02a58456o0053c 0xc00800     -1832.5
58456.217053 19.922338      NaN -1832.5    13 c    0    3.30 292.75253 48.34868  4672.75  8277.85 2.60 2.46 -30.8 -0.422    19.55 21.25 02a58456o0075c 0xc00800     -1832.5
58456.227316 19.841877      NaN -1844.5    14 c    0    2.28 292.75253 48.34868  4737.64  8351.81 2.59 2.46 -24.5 -0.428    19.55 21.23 02a58456o0096c 0xc00800     -1832.5
58456.237887 19.766969      NaN -1829.5    14 c    0    2.57 292.75253 48.34868  4750.89  8230.50 2.58 2.45 -19.4 -0.442    19.47 21.19 02a58456o0118c 0xc00800     -1832.5
58460.213006 18.000411 0.056894 -1603.5    12 c    0   23.78 292.75253 48.34868  6117.47  2581.47 2.64 2.63   6.5 -0.404    19.54 21.34 02a58460o0074c 0xc00801     -1832.5
58612.524804 20.071303      NaN -1828.5    10 c    0    1.80 292.75253 48.34868  9591.73  5072.77 2.63 2.54  49.5 -0.402    19.70 21.56 02a58612o0628c 0xc00800     -1832.5
58612.526633 19.719755      NaN -1815.5    10 c    0    2.53 292.75253 48.34868  9612.18  5111.56 2.63 2.60 -88.8 -0.407    19.66 21.57 02a58612o0632c 0xc00800     -1832.5
58612.531974 20.009244      NaN -1838.5    12 c    0    1.22 292.75253 48.34868  9550.39  5033.72 2.66 2.58  57.3 -0.402    19.65 21.58 02a58612o0643c 0xc00800     -1832.5
58612.545806 20.039830 0.310210 -1797.5    10 c    0   11.40 292.75253 48.34868  9530.61  5152.54 2.77 2.47  36.6 -0.392    19.68 21.57 02a58612o0672c 0xc00801     -1832.5
58636.494909 19.367717      NaN -1800.5    11 c    0    9.94 292.75253 48.34868  5693.53  8951.76 2.70 2.47  54.5 -0.402    19.73 21.68 02a58636o0564c 0xc00800     -1832.5
58636.501542 20.009244      NaN -1854.5    12 c    0    2.01 292.75253 48.34868  5713.40  8992.13 2.61 2.47  55.6 -0.409    19.77 21.68 02a58636o0578c 0xc00800     -1832.5
58636.504309 19.922338 0.306233 -1793.5    11 c    0    3.67 292.75253 48.34868  5654.61  8915.83 2.50 2.45  59.4 -0.420    19.76 21.68 02a58636o0584c 0xc00800     -1832.5
58636.518167 19.401649 0.206807 -1769.5    12 c    0    6.94 292.75253 48.34868  5635.98  9034.43 3.11 2.42  49.5 -0.376    19.71 21.72 02a58636o0613c 0xc00800     -1832.5
58664.461076 19.318728      NaN -1812.5    16 c    0    0.85 292.75253 48.34868  9991.19   477.47 2.79 2.31 -49.5 -0.456    19.82 21.99 02a58664o0477c 0xc00800     -1832.5
58664.465420 20.039830      NaN -1827.5    10 c    0    4.24 292.75253 48.34868   591.56 10055.35 2.57 2.12 -48.5 -0.461    19.85 22.01 02a58664o0486c 0xc00800     -1832.5
58664.471619 19.472870      NaN -1809.5    12 c    0    5.43 292.75253 48.34868  9955.65   441.39 2.74 2.17 -57.6 -0.452    19.81 21.98 02a58664o0499c 0xc00800     -1832.5
58664.475673 20.321591      NaN -1834.5     9 c    0    4.73 292.75253 48.34868   652.94   495.23 2.73 2.31 -56.0 -0.434    19.75 21.92 02a58664o0507c 0xc00800     -1832.5
58664.478595 20.207197      NaN -1832.5    10 c    0    3.55 292.75253 48.34868   674.47   534.20 2.68 2.31 -58.0 -0.435    19.81 21.94 02a58664o0513c 0xc00800     -1832.5
58664.484938 16.906831 0.015585 -1205.5     9 c    0  229.21 292.75253 48.34868   617.42   454.87 2.73 2.28 -57.9 -0.444    19.80 21.91 02a58664o0526c 0xc00801     -1832.5
58664.489909 20.103715      NaN -1838.5    11 c    0    1.97 292.75253 48.34868   655.45 10012.25 2.63 2.11 -47.0 -0.457    19.82 21.95 02a58664o0536c 0xc00800     -1832.5
58664.495897 20.594452      NaN -1841.5     7 c    0    8.68 292.75253 48.34868 10006.27 10011.06 2.78 2.65  77.6 -0.380    19.80 21.92 02a58664o0549c 0xc00800     -1832.5
58668.417279 19.791368      NaN -1818.5    10 c    0    4.16 292.75253 48.34868  9679.70  7114.33 2.79 2.61  53.8 -0.403    19.74 21.67 02a58668o0379c 0xc00800     -1832.5
58668.420612 20.207197      NaN -1833.5    10 c    0    6.29 292.75253 48.34868  9700.66  7152.63 2.82 2.57  48.0 -0.401    19.74 21.68 02a58668o0386c 0xc00800     -1832.5
58668.427532 19.609992      NaN -1810.5    10 c    0    1.98 292.75253 48.34868  9642.49  7078.63 2.85 2.58  48.4 -0.399    19.76 21.68 02a58668o0401c 0xc00800     -1832.5
58668.438712 19.791368      NaN -1818.5    10 c    0    3.99 292.75253 48.34868  9626.88  7198.81 2.83 2.56  46.4 -0.404    19.77 21.71 02a58668o0425c 0xc00800     -1832.5
58692.546903 19.549093      NaN -1807.5    10 c    0    3.15 292.75253 48.34868  2868.98  3781.43 2.65 2.32  42.4 -0.397    19.65 21.62 02a58692o0594c 0xc00800     -1832.5
58692.550108 20.207197      NaN -1842.5    10 c    0    3.85 292.75253 48.34868  2849.34  3737.20 2.50 2.31  43.6 -0.396    19.63 21.59 02a58692o0601c 0xc00800     -1832.5
58692.555781 20.207197      NaN -1838.5    10 c    0    3.71 292.75253 48.34868  2909.06  3813.64 2.57 2.31  42.4 -0.396    19.64 21.55 02a58692o0613c 0xc00800     -1832.5
58692.566571 19.791368      NaN -1815.5     9 c    0    3.45 292.75253 48.34868  2933.73  3692.42 2.41 2.30 -53.4 -0.405    19.61 21.47 02a58692o0636c 0xc00800     -1832.5
58700.499719 20.009244      NaN -1839.5    12 c    0    1.57 292.75253 48.34868  4826.07  5678.96 2.68 2.39  40.9 -0.382    19.75 21.74 02a58700o0513c 0xc00800     -1832.5
58700.503506 19.472870      NaN -1806.5    11 c    0    5.84 292.75253 48.34868  4807.59  5641.65 2.43 2.29  40.2 -0.395    19.79 21.72 02a58700o0521c 0xc00800     -1832.5
58700.509467 20.039830      NaN -1830.5    11 c    0    1.94 292.75253 48.34868  4867.28  5720.84 2.46 2.38  36.0 -0.393    19.74 21.69 02a58700o0533c 0xc00800     -1832.5
58700.522447 19.696897      NaN -1864.5    16 c    0    2.71 292.75253 48.34868  4883.16  5601.25 2.42 2.24  43.6 -0.395    19.77 21.62 02a58700o0561c 0xc00800     -1832.5
58704.363329 19.529530      NaN -1818.5    14 c    0    3.53 292.75253 48.34868  5742.81  4881.82 3.03 2.48  40.6 -0.368    19.25 20.63 02a58704o0286c 0xc00800     -1832.5
58704.366201 19.401649      NaN -1823.5    18 c    0    1.31 292.75253 48.34868  4837.76  5661.96 2.90 2.42  33.2 -0.359    19.29 20.64 02a58704o0292c 0xc00800     -1832.5
58704.371973 19.384550      NaN -1810.5    14 c    0    3.87 292.75253 48.34868  5706.53  4847.20 2.67 2.48  45.2 -0.385    19.28 20.64 02a58704o0304c 0xc00800     -1832.5
58704.383794 15.773340 0.008535   -51.5    14 c    0  671.83 292.75253 48.34868  4907.10  5618.83 2.78 2.47  37.8 -0.373    19.32 20.66 02a58704o0329c 0xc00801     -1832.5
58708.417746 19.256669      NaN -1846.5    24 c    0    4.04 292.75253 48.34868   831.32  1903.30 2.44 2.33 -70.9 -0.423    18.61 19.53 02a58708o0413c 0xc00800     -1832.5
58708.420952 19.212347      NaN -1858.5    25 c    0    1.28 292.75253 48.34868   812.80  1863.54 2.46 2.35 -70.0 -0.415    18.59 19.48 02a58708o0420c 0xc00800     -1832.5
58708.427095 19.014394      NaN -1881.5    30 c    0    2.86 292.75253 48.34868   873.27  1937.85 2.45 2.35 -70.3 -0.416    18.43 19.31 02a58708o0433c 0xc00800     -1832.5
58708.437169 19.302877      NaN -1845.5    23 c    0    2.69 292.75253 48.34868   891.09  1817.88 2.72 2.48  50.8 -0.392    18.54 19.51 02a58708o0455c 0xc00800     -1832.5
58720.348111 19.631075      NaN -1808.5     9 c    0    2.85 292.75253 48.34868  6723.66  7644.86 2.58 2.37  41.8 -0.398    19.82 21.89 02a58720o0275c 0xc00800     -1832.5
58720.350919 16.520442 0.010918  -937.5     9 c    0  387.29 292.75253 48.34868  6704.61  7604.95 2.99 2.33  37.2 -0.377    19.79 21.89 02a58720o0281c 0xc00801     -1832.5
58720.356888 19.868040 0.238332 -1791.5     9 c    0    3.33 292.75253 48.34868  6759.02  7682.25 2.87 2.34  37.8 -0.381    19.82 21.88 02a58720o0294c 0xc00800     -1832.5
58720.367469 20.321591      NaN -1855.5     9 c    0    5.60 292.75253 48.34868  6777.60  7565.95 2.68 2.34  38.5 -0.396    19.82 21.89 02a58720o0317c 0xc00800     -1832.5
58724.390710 20.321591      NaN -1842.5     9 c    0    6.31 292.75253 48.34868  8804.76  3522.93 2.46 2.33 -72.4 -0.398    19.77 21.62 02a58724o0374c 0xc00800     -1832.5
58724.393914 20.207197      NaN -1835.5    10 c    0    3.21 292.75253 48.34868  8784.67  3482.98 2.44 2.36 -82.6 -0.399    19.77 21.61 02a58724o0381c 0xc00800     -1832.5
58724.399622 20.207197      NaN -1848.5    10 c    0    3.46 292.75253 48.34868  8844.19  3562.40 2.44 2.37  43.7 -0.393    19.77 21.69 02a58724o0393c 0xc00800     -1832.5
58724.410218 20.103715      NaN -1845.5    11 c    0    2.50 292.75253 48.34868  8866.12  3447.32 2.48 2.32 -69.4 -0.402    19.79 21.69 02a58724o0416c 0xc00800     -1832.5
58728.327343 20.321591      NaN -1848.5     9 c    0    3.08 292.75253 48.34868  8821.89  3526.40 2.64 2.36 -61.5 -0.397    19.76 21.94 02a58728o0223c 0xc00800     -1832.5
58728.330568 20.207197      NaN -1848.5    10 c    0    4.78 292.75253 48.34868  8799.33  3487.45 2.56 2.35 -67.1 -0.397    19.82 21.93 02a58728o0230c 0xc00800     -1832.5
58728.336055 20.207197      NaN -1834.5    10 c    0   10.11 292.75253 48.34868  8859.62  3566.52 2.57 2.33 -65.3 -0.400    19.81 21.91 02a58728o0242c 0xc00801     -1832.5
58728.347052 19.950541      NaN -1824.5    10 c    0    1.92 292.75253 48.34868  8875.83  3448.84 2.47 2.45  37.1 -0.390    19.72 21.76 02a58728o0266c 0xc00800     -1832.5
58752.300152 20.103715      NaN -1843.5    11 c    0    1.89 292.75253 48.34868  2467.73  9910.37 2.57 2.13 -47.7 -0.439    19.77 21.67 02a58752o0173c 0xc00800     -1832.5
