         MJD         m       dm      uJy  duJy F  err     chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58065.258911 18.847027      NaN    -39.0    35 o    0      1.28 312.14158 -20.20516   798.99  5959.98  2.17 2.05  13.8 -0.456    17.85 18.74 02a58065o0173o 0xc00900         2.0
58065.265317 15.299696      NaN    762.0   665 o    0      1.04 312.14158 -20.20516 10424.21  6078.92  2.12 2.07   0.9 -0.489    14.72 15.51 02a58065o0187o 0xc00802         2.0
58067.243944 19.766969 0.361912     47.0    15 o    0      8.81 312.14158 -20.20516  1404.72  4751.19  2.98 2.51  86.9 -0.488    19.06 20.12 01a58067o0130o 0xc00800         2.0
58067.251783 19.569016      NaN    -33.0    18 o    0      1.34 312.14158 -20.20516  1425.19  4819.50  3.02 2.50  89.3 -0.487    19.05 20.14 01a58067o0147o 0xc00800         2.0
58067.259123 19.128787      NaN     29.0    18 o    0      1.18 312.14158 -20.20516  1370.41  4770.93  3.00 2.50  88.0 -0.495    19.04 20.11 01a58067o0163o 0xc00900         2.0
58067.266476 19.271854      NaN     16.0    19 o    0      0.99 312.14158 -20.20516  1353.72  4914.53  3.01 2.48  87.3 -0.492    19.01 20.09 01a58067o0179o 0xc00900         2.0
58071.225258 19.351140      NaN     14.0    18 o    0      0.92 312.14158 -20.20516  1560.35  7182.24  2.77 2.58  75.1 -0.485    19.17 20.39 01a58071o0009o 0xc00800         2.0
58071.231341 19.226921      NaN     34.0    14 o    0      1.37 312.14158 -20.20516  1507.51  7129.42  2.87 2.50  79.5 -0.487    19.18 20.37 01a58071o0022o 0xc00800         2.0
58071.237766 19.384550      NaN     15.0    17 o    0      1.21 312.14158 -20.20516  1491.44  7270.38  3.06 2.58 -89.9 -0.472    19.12 20.36 01a58071o0036o 0xc00900         2.0
58075.218028 19.183773      NaN     13.0    22 o    0      1.06 312.14158 -20.20516  9845.40  7122.34  4.20 3.16 -81.6 -0.381    18.93 20.31 01a58075o0085o 0xc00800         2.0
58075.225406 19.128787      NaN     17.0    22 o    0      1.28 312.14158 -20.20516  9863.70  7190.84  4.45 3.38 -82.2 -0.389    18.86 20.28 01a58075o0101o 0xc00800         2.0
58075.228643 19.351140      NaN    -28.0    22 o    0      1.20 312.14158 -20.20516   194.35  7277.32  4.28 4.04  60.1 -0.322    18.78 20.35 01a58075o0108o 0xc00800         2.0
58075.233227 19.155932      NaN      3.0    26 o    0      0.89 312.14158 -20.20516  9808.19  7142.63  4.89 3.69 -87.3 -0.382    18.77 20.28 01a58075o0118o 0xc00800         2.0
58075.236003 19.631075      NaN      0.0    17 o    0      1.39 312.14158 -20.20516   213.13  7343.88  3.92 3.28  84.5 -0.336    18.95 20.41 01a58075o0124o 0xc00800         2.0
58075.240591 19.351140      NaN    -32.0    22 o    0      1.19 312.14158 -20.20516  9791.15  7286.28  4.65 3.77 -78.2 -0.332    18.81 20.34 01a58075o0134o 0xc00800         2.0
58075.243345 18.978793      NaN     32.0    21 o    0      1.19 312.14158 -20.20516   158.08  7294.93  4.40 3.82  88.8 -0.333    18.83 20.45 01a58075o0140o 0xc00800         2.0
58075.251157 19.256669      NaN    -27.0    24 o    0      0.96 312.14158 -20.20516   140.66  7440.57  4.81 4.25  79.6 -0.310    18.74 20.47 01a58075o0157o 0xc00800         2.0
58079.202400 19.102305      NaN     13.0    24 o    0      0.95 312.14158 -20.20516 10476.39  6236.72  3.92 3.10 -83.9 -0.417    18.92 20.19 01a58079o0049o 0xc00800         2.0
58079.209324 19.351140      NaN    -35.0    22 o    0      1.40 312.14158 -20.20516 10496.27  6303.03  3.99 2.89 -82.9 -0.429    19.00 20.26 01a58079o0064o 0xc00800         2.0
58079.211627 19.197966      NaN     24.0    18 o    0      1.26 312.14158 -20.20516   832.27  6361.51  3.52 2.89 -88.4 -0.422    19.02 20.35 01a58079o0069o 0xc00800         2.0
58079.216236 19.454622      NaN    -44.0    20 o    0      1.42 312.14158 -20.20516 10441.70  6250.68  4.45 3.20 -81.6 -0.400    18.85 20.25 01a58079o0079o 0xc00800         2.0
58079.218526 19.384550      NaN      6.0    20 o    0      1.22 312.14158 -20.20516   853.40  6425.66  3.73 3.05 -87.4 -0.411    18.98 20.34 01a58079o0084o 0xc00800         2.0
58079.223147 19.014394      NaN     29.0    21 o    0      1.24 312.14158 -20.20516 10424.76  6392.90  4.28 2.97 -83.1 -0.414    18.91 20.23 01a58079o0094o 0xc00800         2.0
58079.225437 19.351140      NaN     -4.0    22 o    0      1.00 312.14158 -20.20516   798.07  6375.39  3.81 3.23 -89.8 -0.387    18.95 20.33 01a58079o0099o 0xc00800         2.0
58079.232320 19.169763      NaN     23.0    19 o    0      1.17 312.14158 -20.20516   780.90  6517.94  3.79 3.02 -88.7 -0.402    18.99 20.35 01a58079o0114o 0xc00900         2.0
58083.211422 16.172592      NaN   -191.0   411 o    0      1.09 312.14158 -20.20516  7787.08  4984.63  3.13 3.01 -83.7 -0.471    15.55 15.85 01a58083o0045o 0xc00802         2.0
58083.218350 16.066153      NaN    204.0   386 o    0      1.01 312.14158 -20.20516  7806.92  5048.93  3.33 3.07 -83.3 -0.442    15.62 15.92 01a58083o0060o 0xc00802         2.0
58083.224835 14.748311      NaN  -3425.0  1526 o    0      1.22 312.14158 -20.20516  7752.62  4995.62  3.42 3.08 -88.1 -0.449    14.07 14.38 01a58083o0074o 0xc00802         2.0
58095.201120 18.867907      NaN     18.0    29 o    0      1.10 312.14158 -20.20516  1503.17  6564.30  3.01 2.57 -85.9 -0.476    18.71 19.58 01a58095o0044o 0xc00900         2.0
58095.208028 18.504094      NaN     71.0    25 o    0      1.27 312.14158 -20.20516  1521.47  6626.33  3.23 2.76 -88.7 -0.447    18.76 19.78 01a58095o0059o 0xc00800         2.0
58095.214970 18.967180      NaN     18.0    26 o    0      0.93 312.14158 -20.20516  1466.09  6573.28  3.19 2.73 -83.5 -0.459    18.84 19.86 01a58095o0074o 0xc00900         2.0
58095.221889 18.857417      NaN     31.0    25 o    0      1.29 312.14158 -20.20516  1446.12  6714.25  3.30 2.77 -86.8 -0.449    18.81 19.87 01a58095o0089o 0xc00800         2.0
58097.212154 19.197966      NaN     18.0    20 o    0      0.86 312.14158 -20.20516   742.96  4432.89  2.22 2.17  37.8 -0.444    18.98 19.76 02a58097o0014o 0xc00800         2.0
58097.212611 19.569016      NaN      5.0    17 o    0      1.13 312.14158 -20.20516 10364.74  4555.30  2.35 2.30  72.4 -0.477    19.05 19.96 02a58097o0015o 0xc00800         2.0
58097.219570 19.491430      NaN      6.0    18 o    0      0.99 312.14158 -20.20516 10382.54  4439.79  2.30 2.20  61.6 -0.495    19.11 19.91 02a58097o0030o 0xc00800         2.0
58099.193637 16.261554      NaN     85.0   351 o    0      0.99 312.14158 -20.20516  9331.81  6869.29  3.44 2.85 -87.5 -0.523    17.28 17.45 01a58099o0027o 0xc00802         2.0
58099.197306 17.491297      NaN    -42.0   122 o    0      0.94 312.14158 -20.20516  9350.18  6920.98  3.58 2.95 -84.4 -0.440    17.90 18.44 01a58099o0035o 0xc00800         2.0
58099.202876 18.786693      NaN    -10.0    37 o    0      1.36 312.14158 -20.20516  9295.07  6860.88  3.59 2.90 -83.0 -0.422    18.51 19.34 01a58099o0047o 0xc00800         2.0
58099.209819 18.467034      NaN     49.0    34 o    0      1.17 312.14158 -20.20516  9274.90  7000.69  3.73 2.85 -82.9 -0.427    18.49 19.54 01a58099o0062o 0xc00800         2.0
58103.194630 16.685184      NaN     60.0   237 o    0      1.33 312.14158 -20.20516  9206.26  5998.69  3.92 3.32 -89.2 -0.458    16.83 17.21 01a58103o0003o 0xc00802         2.0
58103.196947 17.357499      NaN     44.0   124 o    0      1.27 312.14158 -20.20516  9226.43  6044.86  4.03 3.28 -84.0 -0.415    17.38 17.83 01a58103o0008o 0xc00800         2.0
58103.201106 18.220396      NaN      3.0    62 o    0      1.03 312.14158 -20.20516  9168.58  5981.39  3.97 3.09 -83.8 -0.411    18.00 18.74 01a58103o0017o 0xc00800         2.0
58103.207132 18.237955      NaN     57.0    43 o    0      1.06 312.14158 -20.20516  9151.26  6117.00  4.02 3.18 -83.7 -0.414    18.32 19.32 01a58103o0030o 0xc00800         2.0
58223.616775 18.816441      NaN     47.0    21 o    0      1.18 312.14158 -20.20516   515.76  3945.98  3.09 3.04  -7.6 -0.436    18.85 20.18 01a58223o0588o 0xc00800         2.0
58223.622370 19.128787      NaN    -10.0    27 o    0      1.31 312.14158 -20.20516 10170.41  3874.03  4.78 3.55 -84.8 -0.379    18.51 19.95 01a58223o0600o 0xc00800         2.0
58223.624701 18.933071      NaN     27.0    24 o    0      1.23 312.14158 -20.20516   489.45  3889.20  3.19 3.08  11.1 -0.423    18.79 20.11 01a58223o0605o 0xc00800         2.0
58223.629352 18.748255      NaN     39.0    26 o    0      1.29 312.14158 -20.20516 10144.23  3818.25  4.17 2.76 -86.4 -0.448    18.70 19.79 01a58223o0615o 0xc00800         2.0
58223.631212 18.933071      NaN      3.0    32 o    0      1.23 312.14158 -20.20516   539.08  3951.06  2.98 2.94  51.7 -0.448    18.45 19.57 01a58223o0619o 0xc00800         2.0
58223.634439 17.751519      NaN     98.0    64 o    0      1.22 312.14158 -20.20516 10196.40  3881.80  4.30 2.83 -86.1 -0.444    17.67 18.55 01a58223o0626o 0xc00800         2.0
58223.635865 18.317510      NaN    -48.0    57 o    0      1.25 312.14158 -20.20516   552.23  3822.23  2.95 2.74  13.0 -0.471    17.82 18.59 01a58223o0629o 0xc00900         2.0
58223.637697 17.805624      NaN     63.0    71 o    0      1.22 312.14158 -20.20516 10212.05  3756.55  3.89 3.05 -86.0 -0.425    17.51 18.08 01a58223o0633o 0xc00800         2.0
58229.619596 14.080035      NaN  -4293.0  2824 o    0      1.55 312.14158 -20.20516  1719.36  6222.19  2.45 2.34 -30.4 -0.429    14.03 15.10 02a58229o0765o 0xc00802         2.0
58229.627501 16.315436      NaN    153.0   310 o    0      1.28 312.14158 -20.20516  1735.63  6262.01  2.25 2.03 -32.2 -0.448    15.66 16.44 02a58229o0782o 0xc00802         2.0
58255.565600 19.631075      NaN     -1.0    17 o    0      1.28 312.14158 -20.20516  2453.15  4830.16  2.83 2.76  21.2 -0.463    18.89 20.28 01a58255o0464o 0xc00900         2.0
58255.573441 19.454622      NaN      1.0    20 o    0      1.35 312.14158 -20.20516  2427.73  4767.95  2.95 2.71   3.9 -0.455    18.79 20.21 01a58255o0481o 0xc00900         2.0
58255.581281 19.155932      NaN     30.0    17 o    0      1.25 312.14158 -20.20516  2495.09  4821.65  2.98 2.80  16.9 -0.450    19.13 20.57 01a58255o0498o 0xc00800         2.0
58255.589116 19.631075      NaN     11.0    14 o    0      1.62 312.14158 -20.20516  2506.80  4680.76  2.92 2.73   1.8 -0.456    19.15 20.59 01a58255o0515o 0xc00800         2.0
58259.563305 19.841877      NaN    -31.0    14 o    0      1.38 312.14158 -20.20516  2577.79  5287.32  3.03 2.89  61.5 -0.448    19.12 20.67 01a58259o0717o 0xc00800         2.0
58259.571113 19.183773      NaN     34.0    15 o    0      0.89 312.14158 -20.20516  2552.75  5222.72  2.93 2.87  62.7 -0.450    19.21 20.75 01a58259o0734o 0xc00800         2.0
58259.578927 19.766969      NaN      0.0    15 o    0      1.34 312.14158 -20.20516  2602.95  5275.50  3.00 2.91  62.3 -0.446    19.21 20.79 01a58259o0751o 0xc00900         2.0
58259.586760 19.256669      NaN     32.0    14 o    0      0.94 312.14158 -20.20516  2615.13  5133.26  3.02 2.96  78.2 -0.439    19.25 20.90 01a58259o0768o 0xc00800         2.0
58261.556103 19.652575      NaN     10.0    14 o    0      0.96 312.14158 -20.20516 10485.83  4019.19  2.22 2.13 -14.2 -0.460    19.42 20.48 02a58261o0719o 0xc00800         2.0
58261.559790 19.696897      NaN     -4.0    16 o    0      1.59 312.14158 -20.20516 10504.37  4058.72  2.35 2.16  62.1 -0.477    19.40 20.47 02a58261o0727o 0xc00800         2.0
58261.561158 19.791368      NaN     13.0    11 o    0      1.42 312.14158 -20.20516   840.05  4006.97  2.23 1.94 -26.5 -0.435    19.44 20.48 02a58261o0730o 0xc00800         2.0
58261.571271 20.207197      NaN     -4.0    10 o    0      1.84 312.14158 -20.20516 10410.02  4099.26  2.09 2.04  63.4 -0.488    19.52 20.51 02a58261o0752o 0xc00800         2.0
58261.571727 19.454622      NaN     26.0    12 o    0      1.28 312.14158 -20.20516 10428.76  3982.81  2.18 2.11  83.1 -0.473    19.47 20.51 02a58261o0753o 0xc00800         2.0
58261.580426 20.103715      NaN     -1.0    11 o    0      1.22 312.14158 -20.20516   855.00  4047.00  2.05 1.93  -2.6 -0.462    19.50 20.55 02a58261o0772o 0xc00800         2.0
58261.590950 20.207197      NaN      5.0     9 o    0      1.53 312.14158 -20.20516   798.12  3971.03  2.17 1.92 -26.7 -0.434    19.52 20.67 02a58261o0795o 0xc00800         2.0
58261.591862 20.103715      NaN      0.0    11 o    0      1.16 312.14158 -20.20516   761.82  4088.65  1.95 1.86  21.5 -0.469    19.57 20.67 02a58261o0797o 0xc00800         2.0
58263.556937 18.417189      NaN    -43.0    52 o    0      1.14 312.14158 -20.20516  1254.16  6682.32  2.82 2.61  86.8 -0.475    17.88 19.29 01a58263o0693o 0xc00800         2.0
58263.564753 19.089302      NaN     20.0    22 o    0      1.15 312.14158 -20.20516  1211.67  6617.47  2.85 2.68  -4.3 -0.457    18.61 20.10 01a58263o0710o 0xc00800         2.0
58263.572570 19.401649      NaN     -7.0    21 o    0      1.56 312.14158 -20.20516  1279.89  6669.75  2.83 2.66  -8.8 -0.463    18.86 20.34 01a58263o0727o 0xc00900         2.0
58263.580401 19.287255      NaN     18.0    18 o    0      1.23 312.14158 -20.20516  1291.66  6527.20  2.74 2.63 -10.7 -0.471    18.96 20.45 01a58263o0744o 0xc00800         2.0
58269.529075 18.623526      NaN    -83.0    43 o    0      0.95 312.14158 -20.20516  9412.27  6275.81  2.26 2.12  49.8 -0.478    18.16 18.48 02a58269o0598o 0xc00800         2.0
58269.538709 17.689250      NaN    118.0    63 o    0      1.08 312.14158 -20.20516  9432.37  6315.90  2.31 2.18  38.1 -0.486    17.98 18.22 02a58269o0616o 0xc00800         2.0
58269.546917 19.256669      NaN    -18.0    24 o    0      1.88 312.14158 -20.20516  9374.74  6238.67  2.15 2.05  43.1 -0.482    18.42 18.74 02a58269o0633o 0xc00800         2.0
58269.555433 18.623526      NaN     17.0    38 o    0      1.83 312.14158 -20.20516  9351.73  6358.74  2.29 2.19 -25.0 -0.404    17.98 18.21 02a58269o0651o 0xc00800         2.0
58273.546078 13.429719      NaN   3990.0  3811 o    0      0.17 312.14158 -20.20516 10134.81  5282.04  2.51 2.18 -24.2 -0.385    16.06 16.24 02a58273o0667o 0xc00802         2.0
58273.547908 15.545919      NaN    -23.0   732 o    0      1.04 312.14158 -20.20516 10153.45  5322.16  3.20 3.11   0.0 -0.240    15.62 16.46 02a58273o0671o 0xc00802         2.0
58273.556165 15.511850      NaN    519.0   583 o    0      2.94 312.14158 -20.20516 10096.44  5243.57  2.30 2.20 -89.4 -0.367    15.67 15.82 02a58273o0689o 0xc00802         2.0
58273.557996 17.303777      NaN     92.0   115 o    0      0.89 312.14158 -20.20516 10077.15  5361.32  2.49 2.16 -28.2 -0.460    17.08 17.56 02a58273o0693o 0xc00800         2.0
58275.526136 19.089302      NaN     -4.0    28 o    0      0.82 312.14158 -20.20516    39.01  4820.81  3.00 2.80  12.0 -0.437    18.95 20.14 01a58275o0648o 0xc00800         2.0
58275.531682 19.256669      NaN    -14.0    24 o    0      1.26 312.14158 -20.20516  9688.65  4757.18  3.45 2.79  88.1 -0.456    18.94 20.09 01a58275o0660o 0xc00800         2.0
58275.541816 18.857417      NaN     34.0    24 o    0      1.37 312.14158 -20.20516    61.84  4808.55  2.98 2.89  -8.5 -0.441    19.02 20.25 01a58275o0682o 0xc00800         2.0
58275.545048 19.256669      NaN    -51.0    24 o    0      0.96 312.14158 -20.20516  9639.41  4673.84  3.61 2.81 -87.4 -0.456    18.94 20.18 01a58275o0689o 0xc00800         2.0
58275.549661 19.454622      NaN    -27.0    20 o    0      1.33 312.14158 -20.20516    74.79  4665.56  2.96 2.89  34.4 -0.434    19.02 20.26 01a58275o0699o 0xc00800         2.0
58275.552894 18.748255      NaN     51.0    22 o    0      1.23 312.14158 -20.20516  9708.73  4723.71  3.60 2.89 -89.1 -0.444    18.96 20.19 01a58275o0706o 0xc00800         2.0
58275.560760 18.826541      NaN     37.0    24 o    0      0.91 312.14158 -20.20516  9722.34  4579.47  3.73 2.81 -89.4 -0.452    18.99 20.20 01a58275o0723o 0xc00800         2.0
58279.525573 19.436675      NaN     15.0    16 o    0      0.86 312.14158 -20.20516   703.27  5785.80  3.02 2.80  84.2 -0.435    19.13 20.64 01a58279o0620o 0xc00800         2.0
58279.533855 19.719755      NaN     10.0    13 o    0      1.99 312.14158 -20.20516   679.18  5719.47  2.91 2.84 -39.5 -0.439    19.14 20.67 01a58279o0638o 0xc00800         2.0
58279.536157 19.076453      NaN     27.0    20 o    0      0.85 312.14158 -20.20516 10348.87  5683.43  3.84 2.85 -87.1 -0.450    19.16 20.68 01a58279o0643o 0xc00900         2.0
58279.543085 19.841877      NaN     -5.0    14 o    0      1.22 312.14158 -20.20516   729.81  5765.20  2.98 2.82  -3.9 -0.437    19.19 20.72 01a58279o0658o 0xc00800         2.0
58279.546312 19.318728      NaN     16.0    18 o    0      1.00 312.14158 -20.20516 10323.51  5608.96  3.69 2.85 -86.8 -0.446    19.17 20.67 01a58279o0665o 0xc00900         2.0
58279.550927 19.674510      NaN      6.0    15 o    0      0.95 312.14158 -20.20516   743.65  5620.90  3.01 2.87  20.1 -0.431    19.11 20.69 01a58279o0675o 0xc00800         2.0
58279.554157 18.504094      NaN     47.0    33 o    0      1.04 312.14158 -20.20516 10375.43  5657.34  4.00 2.87 -86.5 -0.445    18.88 20.47 01a58279o0682o 0xc00800         2.0
58279.562020 18.878500      NaN    -25.0    34 o    0      1.36 312.14158 -20.20516 10388.90  5511.47  3.97 2.81 -87.4 -0.460    19.07 20.71 01a58279o0699o 0xc00800         2.0
58283.521292 19.472870      NaN     13.0    16 o    0      1.01 312.14158 -20.20516   244.19  4601.35  2.81 2.69 -13.8 -0.469    19.27 20.70 01a58283o0588o 0xc00800         2.0
58283.530039 19.318728      NaN     22.0    16 o    0      1.35 312.14158 -20.20516  9887.16  4498.66  3.86 3.04 -87.2 -0.441    19.20 20.84 01a58283o0607o 0xc00800         2.0
58283.532803 19.318728      NaN     25.0    15 o    0      1.19 312.14158 -20.20516   220.90  4563.33  3.13 3.09  17.7 -0.429    19.20 20.78 01a58283o0613o 0xc00800         2.0
58283.537877 19.766969      NaN    -14.0    15 o    0      1.32 312.14158 -20.20516   277.01  4641.62  3.37 3.27  13.5 -0.439    19.10 20.78 01a58283o0624o 0xc00800         2.0
58283.541125 19.569016      NaN      0.0    18 o    0      1.09 312.14158 -20.20516  9867.09  4459.04  4.54 3.45 -87.0 -0.415    19.07 20.88 01a58283o0631o 0xc00800         2.0
58283.545733 20.009244      NaN     -4.0    12 o    0      1.48 312.14158 -20.20516   310.62  4526.01  3.09 2.97  -1.4 -0.433    19.23 20.80 01a58283o0641o 0xc00800         2.0
58283.548961 19.631075      NaN    -11.0    17 o    0      1.02 312.14158 -20.20516  9920.68  4534.66  4.35 3.14 -87.6 -0.431    19.18 20.89 01a58283o0648o 0xc00800         2.0
58283.556800 19.183773      NaN     31.0    16 o    0      1.31 312.14158 -20.20516  9936.73  4416.78  4.27 3.15 -86.9 -0.431    19.16 20.88 01a58283o0665o 0xc00800         2.0
58287.526424 17.118376      NaN   -687.0   172 o    0      0.46 312.14158 -20.20516  9016.24  6404.77  3.40 2.65 -85.9 -0.452    19.19 20.75 01a58287o0616o 0xc00802         2.0
58287.531953 19.089302      NaN    -43.0    28 o    0      0.76 312.14158 -20.20516  9052.17  6443.24  3.45 2.65 -86.2 -0.455    19.23 20.79 01a58287o0628o 0xc00800         2.0
58291.513855 19.051202      NaN     38.0    17 o    0      0.98 312.14158 -20.20516  2626.35  4418.44  3.33 3.01  -0.2 -0.434    19.14 20.79 01a58291o0591o 0xc00900         2.0
58291.516619 19.436675      NaN     18.0    15 o    0      1.13 312.14158 -20.20516  2607.38  4379.98  3.24 2.80  -1.7 -0.443    19.20 20.80 01a58291o0597o 0xc00800         2.0
58291.518462 19.922338      NaN     -3.0    13 o    0      1.62 312.14158 -20.20516  2662.17  4457.84  3.15 2.92   0.0 -0.442    19.15 20.77 01a58291o0601o 0xc00800         2.0
58291.527670 19.674510      NaN      9.0    14 o    0      1.19 312.14158 -20.20516  2677.96  4343.14  3.05 3.00  -1.6 -0.445    19.16 20.82 01a58291o0621o 0xc00800         2.0
58293.526451 19.419021      NaN     13.0    17 o    0      0.97 312.14158 -20.20516   727.93  4274.98  2.21 2.12  -0.7 -0.451    19.10 19.94 02a58293o0552o 0xc00800         2.0
58293.529654 19.841877      NaN    -28.0    14 o    0      1.26 312.14158 -20.20516 10370.31  4288.90  2.16 2.13 -13.5 -0.466    19.21 19.96 02a58293o0559o 0xc00900         2.0
58293.538069 19.696897      NaN     -4.0    16 o    0      1.71 312.14158 -20.20516    61.89  6103.45  2.21 2.00  -7.0 -0.385    19.18 20.06 02a58293o0577o 0xc00900         2.0
58293.541272 19.472870      NaN     19.0    14 o    0      1.27 312.14158 -20.20516  9708.56  6117.67  2.29 2.19  58.8 -0.485    19.22 20.14 02a58293o0584o 0xc00900         2.0
58293.550806 19.743105      NaN     18.0    10 o    0      1.82 312.14158 -20.20516   119.95  6178.98  2.16 1.99  -0.9 -0.393    19.31 20.30 02a58293o0604o 0xc00800         2.0
58293.555837 19.743105      NaN     12.0    12 o    0      1.16 312.14158 -20.20516   139.91  6061.13  2.16 1.99   7.3 -0.407    19.38 20.45 02a58293o0615o 0xc00800         2.0
58293.558583 19.609992      NaN     15.0    13 o    0      0.97 312.14158 -20.20516  9767.45  6195.13  2.31 2.24  60.6 -0.475    19.37 20.55 02a58293o0621o 0xc00800         2.0
58293.569482 19.766969      NaN     11.0    12 o    0      1.28 312.14158 -20.20516  9790.97  6079.48  2.16 2.08  63.8 -0.494    19.47 20.62 02a58293o0644o 0xc00800         2.0
58295.469438 18.910912      NaN    -13.0    33 o    0      0.94 312.14158 -20.20516  8578.69  4804.81  3.74 2.97 -87.1 -0.428    18.43 19.35 01a58295o0481o 0xc00800         2.0
58295.477377 18.944322      NaN    -60.0    32 o    0      0.98 312.14158 -20.20516  8559.39  4764.81  4.06 3.04 -86.3 -0.418    18.38 19.35 01a58295o0498o 0xc00800         2.0
58295.483392 18.606822      NaN     34.0    33 o    0      1.19 312.14158 -20.20516  8614.98  4841.59  3.90 3.18 -85.7 -0.414    18.40 19.36 01a58295o0511o 0xc00800         2.0
58295.494457 18.243872      NaN     80.0    35 o    0      1.11 312.14158 -20.20516  8630.73  4723.08  4.31 3.30 -85.5 -0.395    18.39 19.42 01a58295o0535o 0xc00800         2.0
58305.490295 19.922338      NaN      8.0    11 o    0      1.19 312.14158 -20.20516  1386.87  4838.36  2.06 1.93 -19.5 -0.461    19.48 20.55 02a58305o0184o 0xc00800         2.0
58305.492583 19.979496      NaN      6.0    11 o    0      1.09 312.14158 -20.20516  1350.06  4800.14  2.06 1.97  14.7 -0.458    19.48 20.53 02a58305o0189o 0xc00800         2.0
58305.493499 20.103715      NaN    -15.0    11 o    0      1.37 312.14158 -20.20516  1404.70  4876.95  2.26 2.03   7.5 -0.484    19.39 20.53 02a58305o0191o 0xc00900         2.0
58305.501728 19.950541      NaN     10.0    10 o    0      1.86 312.14158 -20.20516  1330.47  4913.89  2.11 2.01  26.3 -0.460    19.42 20.48 02a58305o0209o 0xc00900         2.0
58311.476089 19.696897      NaN     -8.0    16 o    0      0.81 312.14158 -20.20516  2744.75  6730.76  2.70 2.61 -68.5 -0.484    19.17 20.49 01a58311o0485o 0xc00800         2.0
58311.484434 19.609992      NaN     12.0    14 o    0      1.29 312.14158 -20.20516  2773.07  6773.37  2.72 2.65 -80.1 -0.487    19.21 20.59 01a58311o0502o 0xc00800         2.0
58311.494162 19.569016      NaN     14.0    14 o    0      1.43 312.14158 -20.20516  2809.02  6812.84  2.70 2.65 -62.0 -0.485    19.21 20.62 01a58311o0522o 0xc00800         2.0
58311.499226 19.529530      NaN     16.0    14 o    0      0.96 312.14158 -20.20516  2826.15  6698.13  2.81 2.70  -7.9 -0.468    19.15 20.55 01a58311o0533o 0xc00800         2.0
58315.474058 19.674510      NaN      3.0    16 o    0      1.76 312.14158 -20.20516  8525.30  5767.79  4.11 3.48 -86.9 -0.392    19.03 20.91 01a58315o0369o 0xc00800         2.0
58315.476361 19.631075      NaN    -23.0    17 o    0      1.08 312.14158 -20.20516  8504.53  5730.54  3.93 3.20 -85.2 -0.408    19.11 20.92 01a58315o0374o 0xc00800         2.0
58315.485851 19.589310      NaN     13.0    14 o    0      1.12 312.14158 -20.20516  1990.37  4783.69  2.96 2.87   5.3 -0.457    19.21 21.01 01a58315o0394o 0xc00800         2.0
58315.503394 19.256669      NaN     26.0    16 o    0      1.22 312.14158 -20.20516  1960.54  4897.55  3.12 3.00 -44.2 -0.443    19.17 20.96 01a58315o0430o 0xc00800         2.0
58319.459849 18.640491      NaN     48.0    27 o    0      1.28 312.14158 -20.20516   458.34  4930.63  2.69 2.61 -85.3 -0.489    18.49 19.92 01a58319o0476o 0xc00800         2.0
58319.460309 18.311179      NaN     66.0    36 o    0      1.10 312.14158 -20.20516 10103.90  4815.63  3.77 2.65 -86.7 -0.471    18.51 19.99 01a58319o0477o 0xc00800         2.0
58319.467937 19.102305      NaN     25.0    20 o    0      1.24 312.14158 -20.20516 10126.82  5648.87  3.42 2.48 -81.8 -0.486    18.88 20.40 01a58319o0493o 0xc00900         2.0
58319.470943 18.729535      NaN     41.0    26 o    0      1.12 312.14158 -20.20516 10081.04  4775.21  3.69 2.67 -86.1 -0.473    18.90 20.43 01a58319o0499o 0xc00800         2.0
58319.471404 19.128787      NaN    -13.0    27 o    0      0.93 312.14158 -20.20516   491.49  4969.44  2.66 2.59 -83.0 -0.493    18.59 19.99 01a58319o0500o 0xc00800         2.0
58319.474629 19.351140      NaN     -2.0    22 o    0      1.12 312.14158 -20.20516   514.48  4856.46  2.90 2.61 -10.4 -0.463    18.79 20.22 01a58319o0507o 0xc00800         2.0
58319.486896 18.786693      NaN     47.0    22 o    0      1.20 312.14158 -20.20516   428.34  5739.89  2.80 2.58 -10.0 -0.459    18.86 20.44 01a58319o0532o 0xc00900         2.0
58319.493843 18.702047      NaN     26.0    32 o    0      1.03 312.14158 -20.20516   400.48  5857.87  2.91 2.77 -11.7 -0.440    18.59 20.15 01a58319o0546o 0xc00800         2.0
58321.440890 19.766969      NaN    -11.0    15 o    0      1.29 312.14158 -20.20516  9381.80  4404.57  2.46 2.10 -37.6 -0.414    19.17 20.01 02a58321o0430o 0xc00800         2.0
58321.442719 19.529530      NaN     13.0    15 o    0      1.08 312.14158 -20.20516  9400.55  4442.37  2.19 2.04 -48.3 -0.457    19.25 20.04 02a58321o0434o 0xc00800         2.0
58321.452071 19.128787      NaN     32.0    17 o    0      0.80 312.14158 -20.20516  1244.41  6185.23  2.27 2.10 -21.0 -0.452    19.17 20.07 02a58321o0454o 0xc00800         2.0
58321.469397 19.841877      NaN      1.0    14 o    0      1.12 312.14158 -20.20516  9298.63  4480.60  2.24 2.07 -36.5 -0.437    19.29 20.12 02a58321o0491o 0xc00800         2.0
