         MJD         m       dm       uJy     duJy   F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57826.519236 18.598565      NaN     -15.0     44.0   o  0.0   0.92 243.49745 26.91626  6988.00  4394.02  3.47  3.16 -46.5 -0.484    18.32 19.48 01a57826o0493o 0xc00800
57826.533453 18.174913      NaN      69.0     42.0   o  0.0   0.90 243.49745 26.91626  7554.02  3812.71  3.49  3.12 -47.9 -0.480    18.36 19.53 01a57826o0521o 0xc00900
57826.537110 18.702047      NaN     -18.0     40.0   o  0.0   0.87 243.49745 26.91626  3540.57  6098.83  3.43  3.31  76.6 -0.446    18.06 18.71 02a57826o0594o 0xc00800
57826.551411 18.330283      NaN      28.0     47.0   o  0.0   1.01 243.49745 26.91626  2968.86  6675.24  3.44  3.33  72.2 -0.480    18.09 18.76 02a57826o0622o 0xc00800
57826.552015 18.702047      NaN     -23.0     40.0   o  0.0   0.98 243.49745 26.91626  6687.55  3518.39  3.50  3.09 -51.2 -0.474    18.40 19.60 01a57826o0549o 0xc00800
57826.569563 17.900816      NaN      83.0     56.0   o  0.0   1.04 243.49745 26.91626  3830.98  6976.23  3.54  3.43  72.4 -0.445    18.06 18.80 02a57826o0650o 0xc00800
57826.571469 18.323878      NaN      68.0     34.0   o  0.0   1.53 243.49745 26.91626  7846.33  4678.01  3.39  3.01 -49.2 -0.487    18.44 19.65 01a57826o0582o 0xc00a00
57826.588890 18.910912      NaN     -17.0     33.0   o  0.0   1.51 243.49745 26.91626  2678.84  5803.85  3.71  3.57  78.7 -0.429    18.05 18.84 02a57826o0683o 0xc00800
57827.538344 18.944322      NaN      -5.0     32.0   o  0.0   1.35 243.49745 26.91626  3542.40  6096.47  3.40  3.28  80.3 -0.458    18.17 18.89 02a57827o0581o 0xc00800
57827.551708 18.481707      NaN      30.0     39.0   o  0.0   1.32 243.49745 26.91626  2969.81  6673.75  3.42  3.34  65.5 -0.462    18.18 18.95 02a57827o0607o 0xc00800
57827.569784 18.550302      NaN     -43.0     46.0   o  0.0   1.29 243.49745 26.91626  3833.16  6975.20  3.39  3.31  48.5 -0.466    18.22 19.02 02a57827o0635o 0xc00800
57827.588649 18.566153      NaN      43.0     31.0   o  0.0   1.23 243.49745 26.91626  2680.92  5804.56  3.50  3.37  67.2 -0.446    18.22 19.04 02a57827o0668o 0xc00a00
57829.571502 19.256669      NaN      -4.0     24.0   o  0.0   1.11 243.49745 26.91626  3062.85  7781.24  3.27  3.11 -14.3 -0.410    18.40 19.39 02a57829o0640o 0xc00800
57829.600460 19.212347      NaN      -6.0     25.0   o  0.0   1.02 243.49745 26.91626  3072.72  7826.44  3.41  3.27   8.8 -0.457    18.41 19.44 02a57829o0680o 0xc00800
57829.621068 18.944322      NaN      18.0     26.0   o  0.0   0.87 243.49745 26.91626  3019.72  7752.37  3.35  3.16   4.4 -0.428    18.44 19.47 02a57829o0706o 0xc00800
57829.639456 19.401649      NaN     -31.0     21.0   o  0.0   1.29 243.49745 26.91626  7481.62  2582.94  3.55  3.32 -83.9 -0.447    18.41 19.40 02a57829o0732o 0xc00800
57829.659445 17.593889      NaN      -5.0    111.0   o  0.0   1.00 243.49745 26.91626  7446.19  2644.10  3.61  3.31 -83.6 -0.435    17.04 16.68 02a57829o0759o 0xc00800
57847.643875 17.870951      NaN     -44.0     86.0   o  0.0   0.91 243.49745 26.91626  5197.21  4676.53  3.36  3.28 -31.3 -0.499    17.74 18.41 01a57847o0764o 0xc00800
57848.635860 19.128787      NaN     -24.0     27.0   o  0.0   0.92 243.49745 26.91626  2384.88  5575.49  3.32  3.03 -87.9 -0.500    18.88 20.46 01a57848o0750o 0xc00800
57853.486709 16.761202      NaN    -102.0    239.0   o  0.0   1.26 243.49745 26.91626  4970.51  6881.12  3.45  3.39 -87.8 -0.473    16.18 15.92 02a57853o0533o 0xc00802
57853.500156 14.907958      NaN     589.0   1121.0   o  0.0   1.05 243.49745 26.91626  4983.60  6920.07  7.63  4.41   0.0 -0.296    15.38 14.85 02a57853o0557o 0xc00802
57853.505960 16.708013      NaN     -70.0    251.0   o  0.0   1.06 243.49745 26.91626  4915.53  6844.34  3.33  3.27 -52.8 -0.471    16.23 15.83 02a57853o0568o 0xc00802
57853.523388 16.384905      NaN    -426.0    338.0   o  0.0   0.96 243.49745 26.91626  4896.10  6962.25  3.35  3.32 -65.8 -0.496    15.89 15.35 02a57853o0602o 0xc00802
57853.535790 17.643932      NaN     -40.0    106.0   o  0.0   1.35 243.49745 26.91626  4950.09  6906.10  3.28  3.14 -34.4 -0.433    16.82 16.86 02a57853o0626o 0xc00800
57859.608179 18.847027      NaN       3.0     34.0   o  0.0   0.95 243.49745 26.91626  4083.48  7027.39  3.82  3.62 -73.0 -0.449    18.04 19.42 01a57859o0723o 0xc00900
57859.624933 18.910912      NaN      -1.0     33.0   o  0.0   1.32 243.49745 26.91626  4102.40  7065.93  3.80  3.60 -62.6 -0.448    18.00 19.26 01a57859o0753o 0xc00900
57860.605705 18.944322      NaN     -75.0     32.0   o  0.0   0.97 243.49745 26.91626  2300.23  5649.83  3.98  3.47 -86.0 -0.458    18.12 19.50 01a57860o0715o 0xc00900
57860.622635 18.847027      NaN     -33.0     35.0   o  0.0   0.98 243.49745 26.91626  2319.57  5688.41  4.03  3.49 -83.1 -0.453    18.07 19.39 01a57860o0745o 0xc00800
57860.638805 16.692267      NaN     152.0    204.0   o  0.0   0.86 243.49745 26.91626  2266.94  5610.68  4.20  3.63 -79.1 -0.445    16.80 16.82 01a57860o0774o 0xc00802
57877.498931 20.103715      NaN      -4.0     11.0   o  0.0   0.96 243.49745 26.91626  7204.00  4057.51  2.34  2.26  30.8 -0.450    19.56 20.75 02a57877o0330o 0xc00800
57877.512957 20.449472      NaN      -3.0      8.0   o  0.0   1.91 243.49745 26.91626  7186.18  4019.21  2.27  2.16  29.8 -0.456    19.65 20.97 02a57877o0353o 0xc00800
57877.534004 20.207197      NaN      -1.0     10.0   o  0.0   0.90 243.49745 26.91626  7252.53  4098.66  2.27  2.19  17.9 -0.457    19.64 20.91 02a57877o0387o 0xc00800
57877.540083 20.207197      NaN     -12.0     10.0   o  0.0   0.87 243.49745 26.91626  7269.17  3984.28  2.23  2.14  29.5 -0.459    19.64 20.92 02a57877o0397o 0xc00900
57877.565407 19.766969      NaN      18.0      9.0   o  0.0   1.27 243.49745 26.91626  7237.66  4041.94  2.25  2.16  22.6 -0.470    19.62 20.83 02a57877o0439o 0xc00900
57879.552746 19.841877      NaN     -17.0     14.0   o  0.0   1.17 243.49745 26.91626  4201.50  6182.75  3.18  3.10  62.2 -0.420    19.16 20.44 01a57879o0195o 0xc00800
57879.573281 19.631075      NaN       9.0     14.0   o  0.0   0.94 243.49745 26.91626  4221.06  6220.98  3.20  3.18  46.2 -0.421    19.31 20.87 01a57879o0235o 0xc00800
57879.588295 19.922338      NaN      -8.0     13.0   o  0.0   1.11 243.49745 26.91626  4168.21  6143.36  3.20  3.16 -48.4 -0.429    19.31 20.82 01a57879o0262o 0xc00800
57879.605167 19.401649      NaN      18.0     15.0   o  0.0   0.79 243.49745 26.91626  4152.00  6259.36  3.23  3.15 -48.7 -0.432    19.27 20.77 01a57879o0292o 0xc00800
57880.545436 19.569016      NaN     -21.0     18.0   o  0.0   1.18 243.49745 26.91626  2761.31  7920.53  2.98  2.85 -63.1 -0.449    18.94 19.98 01a57880o0607o 0xc00800
57880.566037 19.510313      NaN     -10.0     19.0   o  0.0   1.17 243.49745 26.91626  2779.55  7959.08  3.03  2.89 -64.6 -0.451    18.95 20.06 01a57880o0647o 0xc00800
57880.577092 19.302877      NaN      15.0     18.0   o  0.0   1.02 243.49745 26.91626  2728.88  7861.81  3.15  2.98 -57.2 -0.435    19.04 20.21 01a57880o0667o 0xc00800
57880.593860 20.009244      NaN     -27.0     12.0   o  0.0   1.16 243.49745 26.91626  2708.97  7975.61  3.12  2.96 -47.9 -0.433    19.28 20.73 01a57880o0698o 0xc00900
57883.543148 18.323878      NaN      26.0     48.0   o  0.0   1.22 243.49745 26.91626  2326.99  7072.88  3.24  3.01 -48.6 -0.444    18.54 19.21 01a57883o0271o 0xc00800
57883.566411 18.336727      NaN     -38.0     56.0   o  0.0   0.77 243.49745 26.91626  2365.88  7201.65  3.10  2.94 -58.8 -0.451    18.50 19.14 01a57883o0314o 0xc00800
57883.581709 18.336727      NaN     -32.0     56.0   o  0.0   0.91 243.49745 26.91626  2333.11  7180.51  3.08  2.89 -49.8 -0.459    18.47 19.12 01a57883o0342o 0xc00800
57883.598907 18.280067      NaN     -34.0     59.0   o  0.0   0.90 243.49745 26.91626  2340.24  7356.61  3.10  2.96 -49.8 -0.448    18.48 19.07 01a57883o0373o 0xc00800
57884.534166 18.623526      NaN      24.0     35.0   o  0.0   1.45 243.49745 26.91626  1225.88  6535.53  3.07  3.00  80.7 -0.437    18.57 19.25 01a57884o0406o 0xc00800
57884.551633 18.459772      NaN     -47.0     50.0   o  0.0   0.95 243.49745 26.91626  1257.78  6645.23  3.23  3.14  70.9 -0.428    18.53 19.24 01a57884o0439o 0xc00800
57884.568017 18.304885      NaN      29.0     48.0   o  0.0   1.23 243.49745 26.91626  1222.16  6629.84  3.16  3.11  70.6 -0.437    18.47 19.18 01a57884o0470o 0xc00800
57884.584492 18.261819      NaN      -2.0     60.0   o  0.0   0.90 243.49745 26.91626  1222.94  6803.93  3.26  3.18  67.0 -0.419    18.45 19.13 01a57884o0501o 0xc00800
57885.492798 19.401649      NaN     -28.0     21.0   o  0.0   1.48 243.49745 26.91626  8725.52  3169.69  2.54  2.13  30.9 -0.508    18.92 19.40 02a57885o0422o 0xc00900
57885.513210 18.675237      NaN      36.0     29.0   o  0.0   0.90 243.49745 26.91626  8773.85  3248.58  2.44  2.14  29.0 -0.534    18.75 19.25 02a57885o0456o 0xc00b00
57885.538008 19.256669      NaN       0.0     24.0   o  0.0   1.35 243.49745 26.91626  8796.20  3132.80  2.47  2.08  25.9 -0.529    18.88 19.34 02a57885o0494o 0xc00900
57885.546552 19.169763      NaN     -18.0     26.0   o  0.0   0.97 243.49745 26.91626  8762.58  3192.60  2.73  2.08  33.2 -0.475    18.90 19.36 02a57885o0508o 0xc00900
57887.521485 18.776955      NaN      46.0     22.0   o  0.0   1.35 243.49745 26.91626  1177.77  5567.98  3.70  3.00 -41.4 -0.443    18.82 19.83 01a57887o0577o 0xc00900
57887.539860 19.051202      NaN      12.0     25.0   o  0.0   1.28 243.49745 26.91626  1211.56  5680.10  3.88  3.08 -40.4 -0.422    18.80 19.80 01a57887o0614o 0xc00800
57887.557779 19.089302      NaN      -8.0     28.0   o  0.0   0.95 243.49745 26.91626  1178.81  5672.13  3.85  2.92 -43.2 -0.435    18.78 19.71 01a57887o0650o 0xc00800
57887.574404 18.910912      NaN     -12.0     33.0   o  0.0   0.85 243.49745 26.91626  1181.89  5849.01  3.85  2.93 -42.2 -0.427    18.76 19.63 01a57887o0681o 0xc00800
57889.454703 19.529530      NaN       2.0     18.0   o  0.0   1.07 243.49745 26.91626  8479.44  5914.72  2.96  2.49  17.7 -0.464    19.13 20.19 02a57889o0367o 0xc00800
57889.490191 20.009244      NaN     -33.0     12.0   o  0.0   1.71 243.49745 26.91626  8458.58  5878.90  2.19  2.05  40.4 -0.532    19.35 20.17 02a57889o0425o 0xc00900
57889.494331 19.841877      NaN     -24.0     14.0   o  0.0   1.45 243.49745 26.91626  8511.12  5958.65  2.21  2.06  39.0 -0.517    19.37 20.20 02a57889o0432o 0xc00800
57889.536527 19.569016      NaN       3.0     17.0   o  0.0   0.70 243.49745 26.91626  8497.15  5901.05  2.22  2.11  35.8 -0.520    19.36 20.31 02a57889o0498o 0xc00800
57891.506938 19.351140      NaN      15.0     17.0   o  0.0   1.15 243.49745 26.91626  2632.29  6695.12  4.18  3.36 -40.8 -0.415    19.06 20.42 01a57891o0399o 0xc00800
57891.528784 19.401649      NaN      -5.0     21.0   o  0.0   0.99 243.49745 26.91626  2683.54  6820.49  4.36  3.39 -42.8 -0.405    19.01 20.36 01a57891o0442o 0xc00800
57891.535734 19.384550      NaN       7.0     19.0   o  0.0   1.09 243.49745 26.91626  2619.52  6767.22  4.13  3.28 -44.3 -0.411    19.04 20.36 01a57891o0455o 0xc00800
57891.556999 19.401649      NaN     -15.0     21.0   o  0.0   1.09 243.49745 26.91626  2626.36  6962.81  4.50  3.83 -39.6 -0.383    18.90 20.36 01a57891o0497o 0xc00800
57892.508683 19.922338      NaN      -2.0     13.0   o  0.0   1.17 243.49745 26.91626  3173.94  4527.19  3.72  3.15 -46.2 -0.421    19.32 20.95 01a57892o0350o 0xc00800
57892.528965 19.868040      NaN       2.0     13.0   o  0.0   1.47 243.49745 26.91626  3208.23  4644.91  3.65  3.04 -46.8 -0.432    19.29 20.83 01a57892o0390o 0xc00800
57892.536890 19.841877      NaN     -32.0     14.0   o  0.0   1.20 243.49745 26.91626  3148.80  4595.65  3.80  3.17 -45.7 -0.417    19.24 20.82 01a57892o0405o 0xc00800
57892.559925 19.766969      NaN     -27.0     15.0   o  0.0   0.98 243.49745 26.91626  3156.60  4795.43  3.98  3.34 -46.3 -0.404    19.21 20.89 01a57892o0449o 0xc00800
57895.502387 19.169763      NaN     -11.0     26.0   o  0.0   0.88 243.49745 26.91626  3614.22  5245.88  3.09  2.79 -55.9 -0.466    18.66 20.19 01a57895o0264o 0xc00800
57895.521090 19.472870      NaN       5.0     18.0   o  0.0   1.05 243.49745 26.91626  3665.22  5357.72  3.22  2.87 -56.0 -0.456    19.00 20.58 01a57895o0301o 0xc00800
57895.533905 19.569016      NaN     -14.0     18.0   o  0.0   0.94 243.49745 26.91626  3610.20  5331.72  3.15  2.86 -54.0 -0.464    19.12 20.74 01a57895o0327o 0xc00800
57895.554115 17.436348      NaN      64.0    107.0   o  0.0   1.29 243.49745 26.91626  3617.82  5521.14  3.26  2.86 -52.3 -0.465    17.28 18.66 01a57895o0366o 0xc00800
57896.485703 19.115465      NaN      13.0     23.0   o  0.0   0.88 243.49745 26.91626   802.08  7320.92  4.35  3.30 -12.6 -0.402    18.91 20.71 01a57896o0435o 0xc00800
57896.507501 19.510313      NaN       9.0     16.0   o  0.0   1.10 243.49745 26.91626   832.56  7447.72  3.54  3.06 -48.1 -0.443    19.23 20.95 01a57896o0478o 0xc00800
57896.528982 19.491430      NaN       7.0     17.0   o  0.0   1.18 243.49745 26.91626   798.98  7451.82  3.70  3.18 -48.2 -0.426    19.12 20.84 01a57896o0520o 0xc00800
57896.529472 19.169763      NaN       0.0     26.0   o  0.0   1.55 243.49745 26.91626 10515.82  7472.88  4.50  3.18 -53.6 -0.411    19.06 20.73 01a57896o0521o 0xc00800
57896.536458 19.351140      NaN      15.0     17.0   o  0.0   0.92 243.49745 26.91626   789.55  7593.82  3.59  3.06 -43.8 -0.438    19.29 20.96 01a57896o0534o 0xc00800
57899.492948 19.719755      NaN       5.0     14.0   o  0.0   0.95 243.49745 26.91626  1955.01  6107.90  3.73  3.10 -47.0 -0.449    19.27 20.93 01a57899o0510o 0xc00800
57899.500950 19.051202      NaN      42.0     15.0   o  0.0   1.00 243.49745 26.91626  1978.92  6175.24  3.90  3.23 -48.2 -0.441    19.32 21.12 01a57899o0525o 0xc00900
