         MJD         m       dm     uJy    duJy   F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57528.475546 18.542463      NaN    13.0    42.0   o  0.0    1.06 256.17872 38.23555  6809.76  2556.55  4.13 3.70  11.6 -0.476    18.34 19.23 02a57528o0480o 0xc00800
57528.482080 18.675237      NaN    -2.0    41.0   o  0.0    1.10 256.17872 38.23555  3733.94  7859.97  3.90 3.66 -55.4 -0.454    18.31 19.24 02a57528o0493o 0xc00800
57528.501239 18.243872      NaN   -30.0    61.0   o  0.0    0.73 256.17872 38.23555  3710.58  7924.52  3.82 3.57 -64.7 -0.466    18.36 19.27 02a57528o0530o 0xc00800
57532.442913 18.910912      NaN     0.0    33.0   o  0.0    1.18 256.17872 38.23555  5577.91  2166.93  4.29 3.53  -5.7 -0.530    18.61 19.74 02a57532o0375o 0xc00800
57532.456488 18.933071      NaN     1.0    32.0   o  0.0    1.20 256.17872 38.23555  5597.42  2200.21  4.21 3.34   1.3 -0.530    18.66 19.78 02a57532o0401o 0xc00900
57532.479546 18.738855      NaN    17.0    33.0   o  0.0    1.02 256.17872 38.23555  5546.43  2118.57  4.35 3.48   1.2 -0.503    18.63 19.79 02a57532o0442o 0xc00800
57532.485665 18.640491      NaN    19.0    36.0   o  0.0    1.04 256.17872 38.23555  5013.50  8301.79  3.88 3.59 -77.9 -0.472    18.57 19.71 02a57532o0452o 0xc00800
57532.496697 18.826541      NaN    11.0    32.0   o  0.0    1.12 256.17872 38.23555  4971.08  8365.69  3.78 3.38 -79.8 -0.493    18.62 19.71 02a57532o0469o 0xc00800
57568.385916 19.142275      NaN    23.0    19.0   o  0.0    1.12 256.17872 38.23555  4631.88  5822.10  3.70 3.45 -75.2 -0.464    19.31 21.10 02a57568o0307o 0xc00800
57568.389785 19.569016      NaN    -2.0    18.0   o  0.0    0.91 256.17872 38.23555  4616.55  5786.98  3.66 3.39 -75.8 -0.464    19.32 21.11 02a57568o0315o 0xc00900
57568.415243 19.183773      NaN    23.0    18.0   o  0.0    0.85 256.17872 38.23555  4676.26  5864.64  3.61 3.34 -75.0 -0.466    19.35 21.13 02a57568o0366o 0xc00900
57568.423460 19.569016      NaN    -8.0    18.0   o  0.0    1.06 256.17872 38.23555  4693.81  5747.17  3.64 3.32 -77.9 -0.468    19.37 21.20 02a57568o0383o 0xc00900
57568.434705 19.271854      NaN    14.0    19.0   o  0.0    0.96 256.17872 38.23555  4646.00  5807.07  3.64 3.38 -79.1 -0.465    19.35 21.16 02a57568o0405o 0xc00800
57597.347281 19.271854      NaN    14.0    19.0   o  0.0    1.03 256.17872 38.23555  2919.00  6365.86  3.99 3.73 -66.5 -0.420    19.29 21.14 02a57597o0128o 0xc00900
57597.355631 19.631075      NaN   -13.0    17.0   o  0.0    0.99 256.17872 38.23555  2888.97  6326.90  3.81 3.50 -65.2 -0.438    19.34 21.16 02a57597o0145o 0xc00800
57597.362885 19.569016      NaN   -23.0    18.0   o  0.0    1.09 256.17872 38.23555  2950.39  6382.84  4.01 3.76 -64.2 -0.423    19.29 21.18 02a57597o0160o 0xc00800
57597.382945 19.169763      NaN    24.0    18.0   o  0.0    1.01 256.17872 38.23555  2983.75  6264.17  3.85 3.59 -62.9 -0.435    19.34 21.22 02a57597o0201o 0xc00900
57597.392471 19.510313      NaN    -5.0    19.0   o  0.0    0.91 256.17872 38.23555  2939.04  6346.79  3.94 3.66 -62.6 -0.448    19.31 21.20 02a57597o0220o 0xc00900
57598.326967 19.212347      NaN    -3.0    25.0   o  0.0    0.81 256.17872 38.23555  5929.40  6832.90  6.60 4.42  -5.8 -0.338    18.96 21.23 02a57598o0186o 0xc00800
57598.353445 19.454622      NaN   -21.0    20.0   o  0.0    1.03 256.17872 38.23555  5912.36  6793.03  4.27 4.12 -65.3 -0.423    19.19 21.20 02a57598o0240o 0xc00900
57598.360214 19.569016      NaN   -30.0    18.0   o  0.0    1.09 256.17872 38.23555  5958.54  6869.80  3.89 3.52 -85.5 -0.458    19.36 21.28 02a57598o0254o 0xc00900
57598.369768 19.510313      NaN   -24.0    19.0   o  0.0    0.99 256.17872 38.23555  5991.48  6759.91  4.10 3.72 -82.3 -0.434    19.28 21.21 02a57598o0273o 0xc00900
57598.380381 19.510313      NaN   -12.0    19.0   o  0.0    0.90 256.17872 38.23555  5946.95  6810.84  4.26 3.93 -84.3 -0.430    19.21 21.16 02a57598o0295o 0xc00800
57613.299627 19.038793      NaN    13.0    25.0   o  0.0    1.27 256.17872 38.23555  4725.37  6626.77  3.57 3.30 -84.6 -0.463    18.90 20.61 02a57613o0136o 0xc00900
57613.310571 19.038793      NaN     4.0    28.0   o  0.0    0.73 256.17872 38.23555  3583.56  6596.18  3.58 3.35 -76.9 -0.452    18.87 20.57 02a57613o0157o 0xc00800
57613.322500 19.026525      NaN    11.0    26.0   o  0.0    1.11 256.17872 38.23555  3643.97  6671.60  3.51 3.25 -76.5 -0.460    18.88 20.55 02a57613o0180o 0xc00800
57613.334931 18.702047      NaN    36.0    28.0   o  0.0    0.93 256.17872 38.23555  3659.01  6553.42  3.72 3.45 -74.9 -0.476    18.79 20.50 02a57613o0204o 0xc00900
57613.355163 18.590371      NaN    43.0    30.0   o  0.0    0.87 256.17872 38.23555  3630.51  6610.19  3.64 3.40 -71.5 -0.469    18.77 20.43 02a57613o0243o 0xc00900
57617.297905 18.816441      NaN    -5.0    36.0   o  0.0    1.02 256.17872 38.23555  2987.07  6324.88  3.70 3.21 -59.1 -0.518    18.50 20.03 02a57617o0145o 0xc00800
57617.305718 18.757738      NaN   -18.0    38.0   o  0.0    1.00 256.17872 38.23555  2970.03  6286.58  3.74 3.27 -56.8 -0.506    18.49 20.02 02a57617o0160o 0xc00800
57617.311937 18.847027      NaN   -43.0    35.0   o  0.0    1.15 256.17872 38.23555  3016.25  6362.43  3.65 3.13 -64.4 -0.509    18.50 19.99 02a57617o0172o 0xc00800
57617.319231 18.292405      NaN    58.0    39.0   o  0.0    0.86 256.17872 38.23555  3048.33  6244.53  3.62 3.12 -63.2 -0.525    18.49 19.97 02a57617o0186o 0xc00800
57617.340024 18.944322      NaN   -73.0    32.0   o  0.0    1.44 256.17872 38.23555  3005.99  6301.16  3.70 3.18 -60.1 -0.525    18.45 19.92 02a57617o0226o 0xc00800
57620.242813 19.212347      NaN    -5.0    25.0   o  0.0    0.97 256.17872 38.23555  3189.20  6791.19  4.34 3.72 -10.2 -0.411    18.92 20.90 02a57620o0020o 0xc00900
57620.257212 19.287255      NaN    10.0    20.0   o  0.0    1.30 256.17872 38.23555  3174.51  6749.73  3.60 3.30 -70.9 -0.465    19.08 20.92 02a57620o0047o 0xc00800
57620.258758 18.757738      NaN    39.0    25.0   o  0.0    1.01 256.17872 38.23555  3219.30  6827.33  3.87 3.62 -26.3 -0.454    18.98 20.89 02a57620o0050o 0xc00900
57620.281333 19.089302      NaN   -51.0    28.0   o  0.0    1.02 256.17872 38.23555  3248.47  6707.66  3.79 3.44 -62.9 -0.471    18.81 20.55 02a57620o0093o 0xc00800
57620.290494 19.051202      NaN   -10.0    29.0   o  0.0    0.96 256.17872 38.23555  3198.87  6766.43  3.73 3.38 -61.2 -0.465    18.72 20.44 02a57620o0110o 0xc00900
57621.284121 18.649074      NaN   -14.0    42.0   o  0.0    0.70 256.17872 38.23555  3821.85  5925.40  3.96 3.58 -36.3 -0.430    18.65 20.76 02a57621o0107o 0xc00900
57621.292403 18.317510      NaN    51.0    40.0   o  0.0    0.69 256.17872 38.23555  3805.62  5886.88  3.61 3.14 -40.3 -0.489    18.54 20.41 02a57621o0121o 0xc00900
57621.308786 18.702047      NaN   -46.0    40.0   o  0.0    1.12 256.17872 38.23555  3865.12  5962.37  3.83 3.33 -31.3 -0.470    18.35 20.09 02a57621o0149o 0xc00800
57621.318396 18.417189      NaN    12.0    48.0   o  0.0    0.74 256.17872 38.23555  3879.82  5844.55  3.40 3.01 -45.0 -0.485    18.34 19.98 02a57621o0166o 0xc00800
57621.323719 18.163834      NaN    68.0    43.0   o  0.0    1.28 256.17872 38.23555  3852.14  5904.43  3.80 3.38 -34.3 -0.451    18.26 19.95 02a57621o0175o 0xc00900
57652.242098 18.944322      NaN    27.0    23.0   o  0.0    0.70 256.17872 38.23555  4382.88  7241.96  3.66 3.53  70.0 -0.440    19.17 20.77 02a57652o0053o 0xc00900
57652.243130 19.351140      NaN   -11.0    22.0   o  0.0    0.78 256.17872 38.23555  4322.12  7164.69  3.63 3.52  70.0 -0.441    19.17 20.76 02a57652o0055o 0xc00800
57652.244700 19.351140      NaN   -40.0    22.0   o  0.0    0.72 256.17872 38.23555  4337.14  7202.27  3.59 3.48  71.4 -0.443    19.19 20.77 02a57652o0058o 0xc00800
57652.254446 19.051202      NaN    24.0    21.0   o  0.0    0.82 256.17872 38.23555  4397.65  7122.15  3.61 3.52  80.4 -0.440    19.20 20.82 02a57652o0077o 0xc00800
57652.260816 19.401649      NaN   -13.0    21.0   o  0.0    0.85 256.17872 38.23555  4364.57  7182.98  3.57 3.46  83.4 -0.448    19.22 20.84 02a57652o0089o 0xc00800
57674.208627 18.729535      NaN   -17.0    39.0   o  0.0    0.81 256.17872 38.23555  4702.36  6592.48  3.51 3.41  85.7 -0.461    18.50 19.39 02a57674o0036o 0xc00800
57674.209127 18.558199      NaN    29.0    36.0   o  0.0    1.08 256.17872 38.23555  4702.35  6592.48  3.54 3.43  83.6 -0.454    18.51 19.42 02a57674o0037o 0xc00900
57674.223900 18.631975      NaN    23.0    35.0   o  0.0    0.92 256.17872 38.23555  4701.91  6589.67  3.56 3.46  88.8 -0.450    18.56 19.55 02a57674o0067o 0xc00800
57674.228692 18.720295      NaN    16.0    34.0   o  0.0    1.09 256.17872 38.23555  4699.39  6592.61  3.49 3.41  85.3 -0.455    18.56 19.51 02a57674o0076o 0xc00800
57674.240653 18.786693      NaN   -69.0    37.0   o  0.0    0.92 256.17872 38.23555  4700.44  6587.76  3.47 3.40 -84.9 -0.460    18.50 19.42 02a57674o0100o 0xc00800
57677.239156 17.785989      NaN   -22.0    93.0   o  0.0    1.26 256.17872 38.23555  3998.36  8200.03  3.57 3.42  10.5 -0.479    18.07 18.70 02a57677o0116o 0xc00800
57677.256457 17.696393      NaN   -39.0   101.0   o  0.0    1.42 256.17872 38.23555  3978.08  8161.17  3.50 3.37  12.0 -0.476    17.98 18.51 02a57677o0147o 0xc00800
57678.197744 18.000411      NaN    43.0    62.0   o  0.0    1.17 256.17872 38.23555  5218.40  6218.32  3.79 3.64  80.8 -0.423    17.95 18.60 02a57678o0035o 0xc00800
57678.198232 18.191747      NaN  -137.0    64.0   o  0.0    1.11 256.17872 38.23555  5172.81  6141.14  3.74 3.62  82.3 -0.419    17.94 18.61 02a57678o0036o 0xc00800
57678.198729 18.142010      NaN   -12.0    67.0   o  0.0    1.04 256.17872 38.23555  5187.89  6180.13  3.73 3.60  85.9 -0.428    17.92 18.60 02a57678o0037o 0xc00800
57678.213968 18.396507      NaN   -34.0    53.0   o  0.0    0.93 256.17872 38.23555  5243.69  6102.70  3.61 3.48 -84.3 -0.440    18.11 19.08 02a57678o0068o 0xc00800
57678.217711 18.526952      NaN    -2.0    47.0   o  0.0    1.25 256.17872 38.23555  5197.61  6161.85  3.67 3.56  89.2 -0.438    18.13 19.02 02a57678o0075o 0xc00800
57774.661461 19.351140      NaN     0.0    22.0   o  0.0    1.02 256.17872 38.23555  5942.81  5303.48  3.46 3.36 -88.4 -0.447    19.11 20.48 02a57774o0917o 0xc00800
57774.673688 18.410251      NaN    16.0    47.0   o  0.0    1.71 256.17872 38.23555  5958.03  5343.41  3.44 3.32 -85.3 -0.462    18.27 18.84 02a57774o0941o 0xc00900
57794.628232 18.232071      NaN    59.0    42.0   o  0.0    1.00 256.17872 38.23555  7459.27  3183.07  3.62 3.39  86.8 -0.425    18.44 19.19 02a57794o0807o 0xc00900
57794.639636 18.115332      NaN    59.0    49.0   o  0.0    1.43 256.17872 38.23555  7474.29  3222.68  3.62 3.36  88.6 -0.432    18.12 18.69 02a57794o0829o 0xc00900
57794.649668 17.536732      NaN   -89.0   117.0   o  0.0    0.90 256.17872 38.23555  7428.49  3147.27  3.60 3.38  87.8 -0.435    17.64 18.33 02a57794o0849o 0xc00800
57794.657697 18.376212      NaN   -32.0    54.0   o  0.0    1.12 256.17872 38.23555  7398.08  3265.23  3.57 3.30  89.5 -0.441    18.11 18.73 02a57794o0865o 0xc00800
57794.663077 18.910912      NaN    -6.0    33.0   o  0.0    1.00 256.17872 38.23555  7443.68  3207.24  3.58 3.34  87.2 -0.433    18.57 19.40 02a57794o0876o 0xc00800
57794.664812 17.643932      NaN   -23.0   106.0   o  0.0    1.02 256.17872 38.23555  5681.01  8239.88  3.38 3.27  -9.2 -0.748    18.28 19.22 01a57794o0874o 0xc00900
57798.669472 18.526952      NaN    -2.0    47.0   o  0.0    1.00 256.17872 38.23555  4999.47  2935.43  3.58 3.49 -79.0 -0.437    18.30 18.86 02a57798o0906o 0xc00800
57818.645677 19.696897      NaN    -6.0    16.0   o  0.0    0.96 256.17872 38.23555  7559.73  2940.19  3.54 3.32  85.9 -0.451    19.56 21.43 02a57818o0590o 0xc00900
57818.660484 18.944322      NaN   -13.0    32.0   o  0.0    1.20 256.17872 38.23555  7589.55  2983.67  3.52 3.21  86.5 -0.467    18.60 19.52 02a57818o0616o 0xc00800
57822.614060 19.014394      NaN   -11.0    30.0   o  0.0    0.94 256.17872 38.23555  5927.76  4643.18  3.67 3.46 -89.6 -0.429    18.76 19.89 02a57822o0174o 0xc00800
57822.628952 19.271854      NaN     2.0    23.0   o  0.0    1.18 256.17872 38.23555  5942.50  4683.84  3.60 3.41  89.7 -0.430    18.92 20.16 02a57822o0200o 0xc00800
57822.643902 19.510313      NaN   -38.0    19.0   o  0.0    1.06 256.17872 38.23555  5884.07  4609.80  3.60 3.41  87.5 -0.427    19.23 20.78 02a57822o0226o 0xc00800
57822.660273 18.978793      NaN    12.0    27.0   o  0.0    0.92 256.17872 38.23555  5868.98  4721.50  3.56 3.39  80.2 -0.428    18.77 19.87 02a57822o0252o 0xc00900
57830.580128 18.767304      NaN    47.0    22.0   o  0.0    0.98 256.17872 38.23555  7377.92  4811.68  3.44 3.23 -78.1 -0.457    18.46 19.51 02a57830o0710o 0xc00900
57830.593996 19.026525      NaN    20.0    23.0   o  0.0    0.72 256.17872 38.23555  7391.46  4854.95  3.46 3.24 -86.0 -0.456    18.48 19.57 02a57830o0736o 0xc00800
57830.607952 19.351140      NaN    -9.0    22.0   o  0.0    1.08 256.17872 38.23555  7330.40  4780.56  3.41 3.17 -80.7 -0.464    18.51 19.59 02a57830o0762o 0xc00800
57830.622195 19.051202      NaN    21.0    22.0   o  0.0    1.14 256.17872 38.23555  7316.26  4899.43  3.40 3.15 -81.2 -0.473    18.52 19.61 02a57830o0788o 0xc00800
57830.636478 19.510313      NaN   -17.0    19.0   o  0.0    1.23 256.17872 38.23555  7361.30  4842.67  3.40 3.16 -78.6 -0.473    18.54 19.66 02a57830o0814o 0xc00800
57850.513500 18.558199      NaN    62.0    25.0   o  0.0    1.29 256.17872 38.23555  7195.74  4335.88  3.42 3.17 -73.9 -0.466    18.33 19.24 02a57850o0581o 0xc00800
57850.517495 19.142275      NaN     2.0    26.0   o  0.0    1.03 256.17872 38.23555  7215.14  4370.77  3.45 3.23 -81.4 -0.455    18.32 19.26 02a57850o0589o 0xc00800
57850.538691 18.978793      NaN    27.0    22.0   o  0.0    1.36 256.17872 38.23555  7175.64  4296.69  3.45 3.22 -82.6 -0.452    18.37 19.34 02a57850o0629o 0xc00900
57850.551826 19.002397      NaN    19.0    24.0   o  0.0    1.22 256.17872 38.23555  7143.78  4413.61  3.52 3.30 -81.1 -0.446    18.38 19.41 02a57850o0655o 0xc00800
57850.565055 19.197966      NaN    10.0    22.0   o  0.0    1.12 256.17872 38.23555  7187.46  4356.40  3.50 3.30 -78.0 -0.448    18.45 19.53 02a57850o0681o 0xc00800
57854.500215 18.675237      NaN    -8.0    41.0   o  0.0    1.03 256.17872 38.23555  5822.60  2815.79  3.54 3.43 -82.2 -0.440    17.80 18.22 02a57854o0565o 0xc00800
57854.512331 18.214605      NaN    38.0    50.0   o  0.0    1.03 256.17872 38.23555  5839.83  2855.74  3.50 3.38 -72.1 -0.448    17.67 18.09 02a57854o0588o 0xc00800
57854.524329 18.504094      NaN   -28.0    48.0   o  0.0    0.94 256.17872 38.23555  5776.58  2780.59  3.55 3.43 -73.2 -0.444    17.62 17.91 02a57854o0611o 0xc00800
57854.536225 18.261819      NaN   -64.0    60.0   o  0.0    1.07 256.17872 38.23555  5759.81  2898.35  3.65 3.52 -81.5 -0.427    17.38 17.57 02a57854o0634o 0xc00800
57854.547988 17.935984      NaN   -35.0    81.0   o  0.0    1.06 256.17872 38.23555  5803.32  2841.36  3.72 3.65   2.7 -0.415    17.13 17.21 02a57854o0657o 0xc00800
57858.520175 18.711133      NaN    29.0    30.0   o  0.0    0.94 256.17872 38.23555  5545.69  5201.32  3.44 3.23 -89.7 -0.445    18.19 18.98 02a57858o0588o 0xc00800
57858.534713 18.990530      NaN     5.0    29.0   o  0.0    0.99 256.17872 38.23555  5560.37  5247.50  3.47 3.43  82.9 -0.448    18.16 18.99 02a57858o0615o 0xc00800
57858.548497 19.089302      NaN   -51.0    28.0   o  0.0    0.99 256.17872 38.23555  5514.45  5167.47  3.43 3.26  85.2 -0.452    18.23 19.04 02a57858o0641o 0xc00800
57858.562234 19.169763      NaN   -48.0    26.0   o  0.0    1.43 256.17872 38.23555  5482.73  5282.90  3.41 3.26  85.6 -0.448    18.24 19.04 02a57858o0667o 0xc00800
57858.576518 19.212347      NaN   -30.0    25.0   o  0.0    1.33 256.17872 38.23555  5529.03  5228.94  3.39 3.24  83.4 -0.450    18.24 19.04 02a57858o0694o 0xc00800
57879.598945 19.791368      NaN     2.0    14.0   o  0.0    0.65 256.17872 38.23555  6677.10  3620.70  3.21 3.15  25.8 -0.464    19.37 20.95 01a57879o0281o 0xc00800
57879.616518 19.367717      NaN    17.0    16.0   o  0.0    1.01 256.17872 38.23555  6691.86  3660.11  3.22 3.13  38.4 -0.457    19.20 20.51 01a57879o0311o 0xc00800
57880.582320 19.696897      NaN   -25.0    16.0   o  0.0    1.15 256.17872 38.23555  5265.74  5358.69  3.52 3.45 -44.4 -0.421    19.08 20.45 01a57880o0677o 0xc00800
57880.599309 19.841877      NaN   -26.0    14.0   o  0.0    1.11 256.17872 38.23555  5282.92  5397.54  3.83 3.68 -47.6 -0.406    19.19 20.86 01a57880o0708o 0xc00900
57880.616248 19.841877      NaN    -2.0    14.0   o  0.0    1.30 256.17872 38.23555  5237.37  5321.52  3.43 3.23 -35.9 -0.436    19.08 20.45 01a57880o0739o 0xc00800
57882.502258 19.696897      NaN   -15.0    16.0   o  0.0    1.35 256.17872 38.23555  5994.23  5760.43  2.25 2.21 -69.0 -0.480    19.00 19.58 02a57882o0530o 0xc00800
57882.509157 19.766969      NaN   -18.0    15.0   o  0.0    1.38 256.17872 38.23555  4472.40  4653.64  2.23 2.17  -1.3 -0.445    19.03 19.62 02a57882o0543o 0xc00800
57882.519282 19.766969      NaN    -2.0    15.0   o  0.0    0.91 256.17872 38.23555  4532.30  4728.68  2.11 2.03  32.5 -0.465    19.05 19.61 02a57882o0561o 0xc00800
57882.527900 19.841877      NaN    -7.0    14.0   o  0.0    1.24 256.17872 38.23555  4546.70  4608.09  2.21 2.21  53.1 -0.450    19.02 19.64 02a57882o0577o 0xc00800
57882.549345 19.841877      NaN   -11.0    14.0   o  0.0    1.25 256.17872 38.23555  4513.30  4673.30  2.14 2.12  71.8 -0.455    19.06 19.64 02a57882o0616o 0xc00800
57883.587280 19.256669      NaN   -18.0    24.0   o  0.0    0.91 256.17872 38.23555  4772.78  4568.10  3.17 3.01  55.3 -0.438    18.58 19.38 01a57883o0352o 0xc00800
57883.603989 18.776955      NaN    34.0    26.0   o  0.0    0.97 256.17872 38.23555  4809.03  4669.87  3.18 3.00  54.6 -0.438    18.58 19.34 01a57883o0382o 0xc00900
57883.620843 19.014394      NaN   -73.0    30.0   o  0.0    1.28 256.17872 38.23555  4788.30  4654.49  3.16 3.01  57.8 -0.436    18.35 18.89 01a57883o0412o 0xc00800
57884.573314 19.256669      NaN   -63.0    24.0   o  0.0    1.11 256.17872 38.23555  3678.28  4042.23  3.19 3.09 -38.4 -0.441    18.58 19.42 01a57884o0480o 0xc00900
57884.589795 19.142275      NaN     8.0    24.0   o  0.0    1.24 256.17872 38.23555  3729.30  4144.48  3.12 2.94 -35.4 -0.453    18.67 19.40 01a57884o0511o 0xc00900
57884.606207 18.836735      NaN    25.0    27.0   o  0.0    0.97 256.17872 38.23555  3689.42  4129.20  3.18 3.02 -37.8 -0.448    18.59 19.34 01a57884o0542o 0xc00800
57884.622108 18.649074      NaN    27.0    33.0   o  0.0    0.94 256.17872 38.23555  3696.04  4301.54  3.09 3.00 -30.2 -0.456    18.31 18.91 01a57884o0572o 0xc00900
57887.565435 19.334813      NaN     7.0    20.0   o  0.0    1.24 256.17872 38.23555  3638.92  3095.20  3.51 2.93 -33.3 -0.458    18.87 19.80 01a57887o0664o 0xc00900
57887.582429 19.302877      NaN    -1.0    23.0   o  0.0    1.05 256.17872 38.23555  3690.41  3200.13  3.93 3.33 -35.0 -0.414    18.76 19.78 01a57887o0695o 0xc00800
57887.599938 18.738855      NaN    44.0    24.0   o  0.0    0.84 256.17872 38.23555  3650.25  3187.95  3.84 3.21 -32.5 -0.434    18.72 19.72 01a57887o0726o 0xc00900
57887.617256 19.128787      NaN   -72.0    27.0   o  0.0    1.00 256.17872 38.23555  3661.47  3362.57  3.76 3.14 -30.5 -0.430    18.58 19.39 01a57887o0757o 0xc00800
57891.546557 19.589310      NaN     8.0    15.0   o  0.0    1.13 256.17872 38.23555  5076.33  4171.97  3.36 2.92 -55.2 -0.437    19.09 20.43 01a57891o0477o 0xc00800
57891.565841 19.529530      NaN    11.0    15.0   o  0.0    0.90 256.17872 38.23555  5109.48  4285.67  3.42 2.95 -51.2 -0.444    19.12 20.42 01a57891o0515o 0xc00800
57891.580715 19.436675      NaN    10.0    17.0   o  0.0    1.04 256.17872 38.23555  5066.59  4261.84  3.34 2.97 -51.3 -0.442    19.09 20.36 01a57891o0543o 0xc00800
57891.596629 19.472870      NaN     5.0    18.0   o  0.0    0.96 256.17872 38.23555  5074.65  4435.53  3.75 3.34 -53.4 -0.422    18.92 20.27 01a57891o0573o 0xc00800
57892.552239 19.841877      NaN     6.0    12.0   o  0.0    1.02 256.17872 38.23555  5582.62  2024.45  3.21 2.89 -58.5 -0.466    19.31 20.96 01a57892o0434o 0xc00800
