,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
164,59431.400461,20.175,0.214,31,7,c,0,2.0,312.14158,-20.20516,7519.76,6758.8,2.39,2.32,-8.1,-0.371,19.75,21.43,01a59431o0364c
165,59431.430608,21.157,0.62,12,8,c,0,1.38,312.14158,-20.20516,3013.99,3943.44,2.27,2.16,-79.0,-0.391,19.77,21.47,01a59431o0429c
166,59433.397065,20.588,0.5,21,11,o,0,1.33,312.14158,-20.20516,3899.56,7596.85,2.06,1.9,-57.1,-0.448,19.49,20.53,02a59433o0356o
167,59433.398894,20.258,0.449,29,13,o,0,0.8,312.14158,-20.20516,3918.17,7635.35,2.19,1.92,35.2,-0.404,19.48,20.54,02a59433o0360o
168,59433.401635,19.64,0.3,51,15,o,0,0.66,312.14158,-20.20516,3861.04,7557.05,1.97,1.94,-77.2,-0.44,19.46,20.54,02a59433o0366o
169,59433.425631,19.572,0.262,54,14,o,0,1.72,312.14158,-20.20516,6709.3,2871.16,2.09,1.97,42.4,-0.43,19.39,20.44,02a59433o0418o
170,59435.382498,20.808,0.418,17,7,c,0,1.25,312.14158,-20.20516,4739.96,3062.15,2.36,2.22,87.9,-0.382,19.78,21.52,01a59435o0288c
171,59435.385733,20.533,0.357,22,8,c,0,1.05,312.14158,-20.20516,4720.98,3024.87,2.4,2.36,-3.7,-0.374,19.73,21.52,01a59435o0295c
172,59435.389426,20.182,0.225,31,7,c,0,1.82,312.14158,-20.20516,4778.36,3102.29,2.51,2.29,89.2,-0.38,19.75,21.53,01a59435o0303c
173,59435.394957,20.242,0.267,29,8,c,0,1.35,312.14158,-20.20516,4798.55,2987.0,2.52,2.29,86.1,-0.378,19.74,21.55,01a59435o0315c
174,59437.382811,21.29,1.259,11,14,o,0,1.05,312.14158,-20.20516,4014.99,9544.34,2.6,1.97,-55.4,-0.422,19.36,20.57,02a59437o0325o
175,59437.385557,20.506,0.637,23,14,o,0,1.51,312.14158,-20.20516,4033.3,9583.33,2.43,2.14,-63.2,-0.42,19.38,20.61,02a59437o0331o
176,59437.389219,20.181,0.519,31,16,o,0,1.04,312.14158,-20.20516,3976.74,9504.11,2.6,1.99,-59.4,-0.431,19.31,20.5,02a59437o0339o
177,59437.399287,22.5,5.667,4,21,o,0,0.61,312.14158,-20.20516,3956.44,9619.82,2.43,2.18,-61.5,-0.421,19.17,20.45,02a59437o0361o
178,59439.459657,20.049,0.282,35,10,c,0,1.09,312.14158,-20.20516,5837.55,7492.14,2.78,2.62,-57.6,-0.359,19.63,21.56,01a59439o0494c
179,59439.462892,-23.295,5.091,-2,9,c,0,1.47,312.14158,-20.20516,5857.02,7530.07,3.07,2.82,-52.6,-0.367,19.54,21.55,01a59439o0501c
180,59439.471707,20.105,0.234,33,8,c,0,1.9,312.14158,-20.20516,5797.36,7451.62,2.83,2.74,-70.5,-0.348,19.56,21.52,01a59439o0520c
181,59439.506628,20.913,0.571,16,9,c,0,1.25,312.14158,-20.20516,5783.48,7566.52,2.91,2.7,-60.2,-0.366,19.54,21.43,01a59439o0595c
182,59441.34789,20.612,0.713,21,15,o,0,1.42,312.14158,-20.20516,4018.7,9547.17,2.31,1.95,-56.3,-0.43,19.38,20.35,02a59441o0258o
183,59441.351105,21.396,1.482,10,15,o,0,0.87,312.14158,-20.20516,4042.82,9586.13,2.34,1.98,-54.0,-0.433,19.36,20.35,02a59441o0265o
184,59441.357103,22.106,2.833,5,15,o,0,0.86,312.14158,-20.20516,3985.38,9508.19,2.4,2.08,-54.9,-0.415,19.33,20.39,02a59441o0278o
185,59441.367634,20.554,0.512,22,11,o,0,2.0,312.14158,-20.20516,3966.98,9625.97,2.23,1.92,-55.2,-0.434,19.43,20.43,02a59441o0301o
186,59443.365398,21.193,1.194,12,14,o,0,1.36,312.14158,-20.20516,5192.07,9262.11,2.11,1.85,-37.0,-0.434,19.25,19.86,01a59443o0233o
187,59443.367243,19.613,0.249,52,13,o,0,1.14,312.14158,-20.20516,5173.28,9223.79,2.2,1.99,-32.8,-0.439,19.21,19.86,01a59443o0237o
188,59443.370012,20.734,0.828,18,15,o,0,0.92,312.14158,-20.20516,5232.24,9301.37,2.11,1.89,-42.9,-0.431,19.26,19.87,01a59443o0243o
189,59443.381406,22.526,4.316,4,15,o,0,0.75,312.14158,-20.20516,5255.22,9183.89,2.14,2.08,47.6,-0.403,19.23,19.88,01a59443o0267o
190,59450.448025,18.432,0.139,154,21,o,0,1.26,312.14158,-20.20516,3471.31,4986.65,2.2,1.85,47.2,-0.441,18.73,19.01,02a59450o0306o
191,59450.451251,18.477,0.15,148,22,o,0,0.93,312.14158,-20.20516,3451.64,4948.09,2.22,1.85,45.3,-0.44,18.75,18.99,02a59450o0313o
192,59450.464147,18.137,0.111,202,22,o,0,1.46,312.14158,-20.20516,3514.57,5025.77,2.22,1.85,46.5,-0.431,18.63,18.89,02a59450o0341o
193,59450.473823,18.113,0.109,206,23,o,0,1.39,312.14158,-20.20516,3536.15,4910.77,2.23,1.95,46.1,-0.427,18.61,18.87,02a59450o0362o
194,59451.452727,18.225,0.105,186,20,o,0,1.05,312.14158,-20.20516,9297.22,1081.94,2.22,2.16,85.5,-0.411,18.99,19.42,01a59451o0500o
195,59451.455971,18.135,0.099,202,20,o,0,0.81,312.14158,-20.20516,9316.84,1120.32,2.17,2.07,85.8,-0.406,19.01,19.41,01a59451o0507o
196,59451.466619,18.207,0.102,189,19,o,0,1.14,312.14158,-20.20516,9258.43,1042.03,2.29,2.21,-86.7,-0.417,18.91,19.35,01a59451o0530o
197,59451.477672,18.035,0.119,222,26,o,0,0.77,312.14158,-20.20516,9239.69,1159.32,2.31,2.26,-89.2,-0.418,18.83,19.26,01a59451o0554o
198,59453.494141,17.954,0.067,239,16,o,0,2.06,312.14158,-20.20516,3475.03,4988.6,2.71,2.16,41.3,-0.398,18.95,19.77,02a59453o0343o
199,59453.501927,17.904,0.073,250,18,o,0,1.36,312.14158,-20.20516,3454.48,4948.99,2.6,2.21,40.0,-0.405,18.91,19.71,02a59453o0360o
200,59453.511594,17.848,0.067,264,18,o,0,1.79,312.14158,-20.20516,3509.93,5028.57,2.76,2.25,40.1,-0.394,18.82,19.6,02a59453o0381o
201,59453.518935,17.751,0.064,288,18,o,0,1.08,312.14158,-20.20516,3530.54,4912.7,2.4,2.15,41.5,-0.41,18.84,19.53,02a59453o0397o
202,59455.36923,17.648,0.039,317,12,o,0,1.36,312.14158,-20.20516,9294.19,1089.46,2.1,1.98,-32.9,-0.415,19.69,20.81,01a59455o0327o
203,59455.372458,17.599,0.04,332,13,o,0,1.17,312.14158,-20.20516,9314.48,1127.22,2.15,1.99,-41.1,-0.427,19.65,20.77,01a59455o0334o
204,59455.377993,17.71,0.039,299,12,o,0,1.83,312.14158,-20.20516,9255.51,1048.02,2.17,2.09,-27.7,-0.4,19.6,20.68,01a59455o0346o
205,59455.408288,17.577,0.043,338,15,o,0,1.11,312.14158,-20.20516,9234.07,1162.0,2.26,2.17,-57.9,-0.423,19.45,20.44,01a59455o0411o
206,59457.37038,17.54,0.029,350,10,c,0,1.52,312.14158,-20.20516,3463.55,4984.52,2.45,2.24,38.5,-0.403,19.61,21.39,02a59457o0326c
207,59457.374038,17.47,0.03,373,11,c,0,1.59,312.14158,-20.20516,3444.51,4945.13,2.38,2.23,45.7,-0.407,19.66,21.38,02a59457o0334c
208,59457.408401,17.439,0.03,384,12,c,0,1.55,312.14158,-20.20516,3507.61,5019.98,2.46,2.26,47.4,-0.399,19.6,21.33,02a59457o0408c
209,59457.416641,17.461,0.029,376,11,c,0,1.93,312.14158,-20.20516,3528.84,4909.71,2.5,2.31,50.7,-0.399,19.57,21.3,02a59457o0426c
210,59461.351398,17.312,0.032,432,14,c,0,1.54,312.14158,-20.20516,3198.68,9341.8,2.74,2.62,-50.1,-0.395,19.47,21.26,02a59461o0289c
211,59461.3546,17.402,0.035,397,14,c,0,1.22,312.14158,-20.20516,3179.58,9304.71,2.77,2.72,-54.9,-0.383,19.48,21.27,02a59461o0296c
212,59461.360575,17.307,0.035,434,15,c,0,1.14,312.14158,-20.20516,3237.88,9383.49,2.65,2.61,-51.2,-0.395,19.5,21.27,02a59461o0309c
213,59461.370553,17.298,0.032,437,14,c,0,1.34,312.14158,-20.20516,3259.89,9268.09,2.75,2.62,-55.5,-0.396,19.46,21.25,02a59461o0330c
214,59463.37557,17.368,0.028,410,12,o,0,1.47,312.14158,-20.20516,5154.34,5665.85,2.28,2.15,-40.8,-0.409,19.56,20.81,01a59463o0151o
215,59463.378797,17.394,0.033,400,13,o,0,1.03,312.14158,-20.20516,5174.65,5703.82,2.3,2.12,-45.7,-0.415,19.58,20.81,01a59463o0158o
216,59463.406319,17.365,0.029,411,12,o,0,1.28,312.14158,-20.20516,5112.8,5623.29,2.35,2.08,-47.9,-0.416,19.57,20.77,01a59463o0217o
217,59463.414155,17.417,0.031,392,12,o,0,1.14,312.14158,-20.20516,5098.11,5737.99,2.38,2.21,-49.9,-0.401,19.52,20.77,01a59463o0234o
218,59465.349062,17.364,0.035,411,14,c,0,1.05,312.14158,-20.20516,3189.56,9351.0,2.43,2.35,43.6,-0.411,19.62,21.33,02a59465o0290c
219,59465.352722,17.334,0.031,423,13,c,0,1.57,312.14158,-20.20516,3170.62,9310.91,2.47,2.38,46.0,-0.407,19.62,21.32,02a59465o0298c
220,59465.359129,17.414,0.04,393,16,c,0,0.83,312.14158,-20.20516,3229.76,9391.02,2.46,2.36,49.7,-0.408,19.59,21.3,02a59465o0312c
221,59465.370102,17.341,0.028,420,12,c,0,2.16,312.14158,-20.20516,3251.72,9276.17,2.46,2.4,60.7,-0.405,19.6,21.32,02a59465o0336c
222,59467.364412,17.229,0.041,466,19,o,0,1.12,312.14158,-20.20516,10199.12,9665.98,5.05,3.17,41.4,-0.216,19.2,20.68,01a59467o0164o
223,59467.367636,17.295,0.04,438,18,o,0,1.2,312.14158,-20.20516,10220.28,9704.93,5.12,3.26,41.8,-0.209,19.2,20.73,01a59467o0171o
224,59467.37409,17.394,0.05,400,20,o,0,0.93,312.14158,-20.20516,10159.97,9624.93,5.17,3.35,41.8,-0.203,19.18,20.71,01a59467o0185o
225,59467.376852,17.314,0.047,431,20,o,0,1.0,312.14158,-20.20516,207.61,9918.22,3.01,2.65,-52.4,-0.51,19.16,20.69,01a59467o0191o
226,59467.380079,17.266,0.044,450,20,o,0,1.07,312.14158,-20.20516,228.29,9955.76,3.15,2.72,-51.1,-0.495,19.19,20.73,01a59467o0198o
227,59467.408536,17.351,0.046,416,19,o,0,1.38,312.14158,-20.20516,10140.86,9741.28,5.58,3.42,41.2,-0.187,19.19,20.69,01a59467o0259o
228,59467.411758,17.327,0.044,426,19,o,0,0.99,312.14158,-20.20516,168.94,9875.03,3.03,2.66,-49.7,-0.517,19.24,20.73,01a59467o0266o
229,59467.419134,17.284,0.039,443,18,o,0,1.32,312.14158,-20.20516,152.13,9992.37,3.18,2.77,-49.9,-0.494,19.18,20.73,01a59467o0282o
230,59469.348956,17.304,0.028,435,12,c,0,1.78,312.14158,-20.20516,564.01,2716.99,2.76,2.58,-60.5,-0.394,19.51,21.35,02a59469o0294c
231,59469.352614,17.325,0.03,427,13,c,0,1.34,312.14158,-20.20516,544.99,2677.59,2.64,2.42,-59.4,-0.405,19.56,21.38,02a59469o0302c
232,59469.358625,17.229,0.027,466,12,c,0,1.36,312.14158,-20.20516,605.81,2757.17,2.52,2.34,-61.2,-0.415,19.55,21.35,02a59469o0315c
233,59471.31775,17.244,0.041,460,19,o,0,1.3,312.14158,-20.20516,10189.97,9677.07,3.1,2.67,-61.1,-0.41,19.07,20.13,01a59471o0255o
234,59471.321432,17.264,0.042,451,19,o,0,1.17,312.14158,-20.20516,10211.87,9716.34,3.04,2.75,-63.0,-0.399,19.08,20.13,01a59471o0263o
235,59471.325595,17.251,0.047,456,22,o,0,1.36,312.14158,-20.20516,197.18,9929.4,2.72,2.34,-51.1,-0.575,19.09,20.18,01a59471o0272o
236,59471.35607,17.159,0.037,497,18,o,0,1.7,312.14158,-20.20516,10154.79,9628.71,3.02,2.81,-62.9,-0.407,19.03,20.13,01a59471o0337o
237,59471.359293,17.251,0.038,456,17,o,0,2.32,312.14158,-20.20516,222.9,9959.51,2.73,2.35,-56.6,-0.574,19.1,20.19,01a59471o0344o
238,59471.362525,17.248,0.045,458,21,o,0,1.0,312.14158,-20.20516,10141.39,9745.55,3.03,2.79,-62.7,-0.407,19.05,20.11,01a59471o0351o
239,59471.362985,17.23,0.046,465,21,o,0,1.13,312.14158,-20.20516,164.22,9883.13,2.84,2.32,-43.8,-0.564,19.14,20.19,01a59471o0352o
240,59471.36945,17.201,0.047,478,22,o,0,1.04,312.14158,-20.20516,147.44,10000.26,2.98,2.4,-43.0,-0.56,19.08,20.18,01a59471o0366o
241,59477.36204,16.656,0.777,790,614,o,0,1.15,312.14158,-20.20516,9115.67,9053.29,2.51,2.39,70.6,-0.487,16.76,16.46,02a59477o0335o
242,59477.366191,17.144,0.26,504,131,o,0,1.24,312.14158,-20.20516,9094.22,9013.85,2.49,2.29,-65.2,-0.447,17.91,17.86,02a59477o0344o
243,59477.372171,17.357,0.275,414,114,o,0,1.2,312.14158,-20.20516,9153.96,9092.32,2.44,2.28,-72.4,-0.444,18.05,18.12,02a59477o0357o
244,59477.383198,16.85,0.388,661,256,o,0,1.22,312.14158,-20.20516,9173.97,8976.07,2.45,2.3,-76.4,-0.476,17.71,17.75,02a59477o0381o
245,59479.354893,17.528,0.098,354,35,o,0,1.14,312.14158,-20.20516,1233.26,5973.58,2.77,2.51,-46.6,-0.5,18.65,19.34,01a59479o0323o
246,59479.358119,17.336,0.087,422,37,o,0,1.0,312.14158,-20.20516,1255.26,6010.83,2.81,2.57,-47.0,-0.489,18.59,19.34,01a59479o0330o
247,59479.364129,17.463,0.094,376,35,o,0,1.29,312.14158,-20.20516,1195.42,5933.83,2.79,2.55,-45.5,-0.494,18.62,19.33,01a59479o0343o
248,59479.375226,17.231,0.08,465,37,o,0,1.56,312.14158,-20.20516,1179.56,6049.48,2.88,2.57,-44.7,-0.49,18.56,19.29,01a59479o0367o
249,59480.382002,17.33,0.055,425,23,o,0,1.38,312.14158,-20.20516,5968.42,9413.62,2.87,2.82,38.5,-0.46,18.76,19.67,01a59480o0396o
250,59480.387537,17.289,0.054,441,24,o,0,1.28,312.14158,-20.20516,5988.1,9451.89,2.84,2.83,4.2,-0.468,18.78,19.64,01a59480o0408o
251,59480.390763,17.306,0.062,434,27,o,0,1.04,312.14158,-20.20516,5929.35,9374.93,2.83,2.81,21.3,-0.469,18.74,19.63,01a59480o0415o
252,59480.405082,17.306,0.057,434,25,o,0,1.64,312.14158,-20.20516,5912.65,9492.45,3.04,2.96,-52.4,-0.45,18.62,19.52,01a59480o0446o
253,59481.324878,17.417,0.068,392,26,o,0,0.97,312.14158,-20.20516,9112.78,9049.0,3.12,2.73,-60.2,-0.4,18.89,19.86,02a59481o0275o
254,59481.328082,17.318,0.053,429,23,o,0,0.88,312.14158,-20.20516,9093.57,9014.62,2.8,2.63,-66.6,-0.394,18.95,19.85,02a59481o0282o
255,59481.333572,17.295,0.055,439,24,o,0,1.02,312.14158,-20.20516,9154.09,9090.06,2.82,2.59,-64.6,-0.396,18.95,19.84,02a59481o0294o
256,59481.344099,17.306,0.06,434,26,o,0,1.18,312.14158,-20.20516,9175.16,8979.11,3.21,2.98,-62.5,-0.384,18.77,19.84,02a59481o0317o
257,59483.333053,17.351,0.048,417,20,o,0,0.97,312.14158,-20.20516,5966.29,9421.42,3.24,2.99,-38.5,-0.425,19.05,20.36,01a59483o0284o
258,59483.336277,17.265,0.046,451,21,o,0,0.92,312.14158,-20.20516,5987.0,9459.8,3.28,2.9,-13.4,-0.438,19.04,20.33,01a59483o0291o
259,59483.342285,17.327,0.047,426,20,o,0,1.06,312.14158,-20.20516,5927.83,9381.67,3.12,2.98,-50.3,-0.446,19.03,20.28,01a59483o0304o
260,59483.356582,17.38,0.048,406,20,o,0,1.4,312.14158,-20.20516,5911.1,9497.29,3.33,3.09,-59.9,-0.427,18.9,20.15,01a59483o0335o
261,59485.318851,17.334,0.073,423,31,o,0,0.75,312.14158,-20.20516,9426.49,6613.57,2.66,2.48,44.4,-0.415,19.32,20.68,02a59485o0264o
262,59485.322051,17.373,0.038,408,16,o,0,1.32,312.14158,-20.20516,9407.72,6575.81,2.6,2.37,47.9,-0.416,19.35,20.67,02a59485o0271o
263,59485.329396,17.374,0.04,408,16,o,0,1.44,312.14158,-20.20516,9468.54,6653.83,2.56,2.39,49.5,-0.42,19.36,20.65,02a59485o0287o
264,59485.341833,17.436,0.041,385,16,o,0,0.92,312.14158,-20.20516,9491.99,6538.19,2.44,2.27,54.7,-0.422,19.41,20.65,02a59485o0314o
265,59487.325021,17.511,0.048,359,17,o,0,1.36,312.14158,-20.20516,6030.98,9426.36,3.09,2.86,49.5,-0.437,19.14,20.48,01a59487o0111o
266,59487.328248,17.484,0.049,368,18,o,0,0.97,312.14158,-20.20516,6051.34,9464.43,3.03,2.81,50.0,-0.441,19.18,20.51,01a59487o0118o
267,59487.33518,17.438,0.043,384,16,o,0,1.51,312.14158,-20.20516,5988.91,9386.69,2.86,2.84,-20.9,-0.463,19.19,20.49,01a59487o0133o
268,59487.345323,17.59,0.054,334,18,o,0,1.24,312.14158,-20.20516,5970.5,9503.4,2.95,2.77,48.6,-0.45,19.21,20.47,01a59487o0155o
269,59489.305707,17.669,0.041,311,13,o,0,1.93,312.14158,-20.20516,9427.96,6610.52,2.5,2.23,47.4,-0.424,19.38,20.54,02a59489o0222o
270,59489.309366,17.652,0.05,316,16,o,0,1.26,312.14158,-20.20516,9408.11,6575.57,2.6,2.14,43.8,-0.421,19.34,20.52,02a59489o0230o
271,59489.314852,17.479,0.044,370,16,o,0,0.79,312.14158,-20.20516,9469.96,6652.37,2.4,2.19,55.0,-0.431,19.41,20.58,02a59489o0242o
272,59489.325836,17.644,0.051,318,16,o,0,1.22,312.14158,-20.20516,9489.91,6537.83,2.58,2.29,47.4,-0.419,19.37,20.62,02a59489o0266o
273,59491.32437,17.697,0.049,303,15,o,0,1.25,312.14158,-20.20516,6933.23,3590.37,2.69,2.63,-58.5,-0.478,19.27,20.56,01a59491o0258o
274,59491.32715,17.723,0.055,296,16,o,0,1.1,312.14158,-20.20516,6954.25,3628.21,2.67,2.64,-62.2,-0.475,19.28,20.56,01a59491o0264o
275,59491.333609,17.8,0.052,275,14,o,0,1.6,312.14158,-20.20516,6894.04,3551.39,2.71,2.65,-68.8,-0.473,19.24,20.53,01a59491o0278o
276,59491.345131,17.703,0.052,301,16,o,0,1.18,312.14158,-20.20516,6876.65,3666.9,2.72,2.65,-66.3,-0.472,19.21,20.52,01a59491o0303o
277,59493.293227,17.743,0.047,290,14,o,0,1.81,312.14158,-20.20516,2814.5,3142.18,2.3,1.98,40.5,-0.438,19.35,20.47,02a59493o0219o
278,59493.296433,17.787,0.041,279,11,o,0,2.66,312.14158,-20.20516,2795.66,3103.78,2.34,2.11,45.0,-0.431,19.34,20.48,02a59493o0226o
279,59493.303343,17.792,0.048,277,13,o,0,1.48,312.14158,-20.20516,2854.19,3180.96,2.24,2.11,49.6,-0.433,19.36,20.48,02a59493o0241o
280,59493.313439,17.855,0.056,262,15,o,0,0.88,312.14158,-20.20516,2874.61,3066.88,2.25,2.01,47.8,-0.436,19.37,20.45,02a59493o0263o
281,59495.29302,17.973,0.243,235,57,o,0,1.22,312.14158,-20.20516,6926.07,3590.57,3.74,3.68,25.2,-0.375,17.44,18.92,01a59495o0221o
282,59495.296245,18.094,0.342,210,72,o,0,1.45,312.14158,-20.20516,6946.97,3628.57,3.86,3.78,-10.5,-0.393,17.44,18.91,01a59495o0228o
283,59495.302694,17.938,0.138,242,34,o,0,1.52,312.14158,-20.20516,6887.07,3551.27,3.98,3.68,7.8,-0.37,18.1,19.61,01a59495o0242o
284,59495.314231,18.078,0.178,213,38,o,0,1.11,312.14158,-20.20516,6870.95,3665.79,3.96,3.76,86.9,-0.359,18.01,19.59,01a59495o0267o
285,59499.260969,18.149,0.123,200,25,o,0,0.9,312.14158,-20.20516,5012.01,3745.53,3.25,3.15,-10.3,-0.391,18.65,19.84,01a59499o0157o
286,59499.264197,18.134,0.116,203,24,o,0,1.19,312.14158,-20.20516,5032.85,3784.08,3.48,3.14,-5.1,-0.382,18.67,19.92,01a59499o0164o
287,59499.270187,18.269,0.115,179,21,o,0,0.87,312.14158,-20.20516,4973.13,3708.19,3.16,2.9,11.0,-0.413,18.86,20.04,01a59499o0177o
288,59499.281249,17.728,0.188,294,55,o,0,1.75,312.14158,-20.20516,4959.32,3823.96,2.79,2.74,44.4,-0.46,17.55,18.83,01a59499o0201o
289,59504.321219,-17.95,6.25,-240,1499,o,0,1.53,312.14158,-20.20516,3250.7,5831.16,2.78,2.67,-46.8,-0.515,15.13,15.02,01a59504o0243o
290,59505.287101,18.166,0.352,196,69,o,0,1.55,312.14158,-20.20516,1528.6,5070.65,2.25,1.91,44.0,-0.447,17.35,17.24,02a59505o0218o
291,59505.290769,18.954,1.019,95,97,o,0,0.83,312.14158,-20.20516,1508.57,5030.89,2.33,1.89,41.9,-0.433,17.04,17.01,02a59505o0226o
292,59505.297183,19.081,0.633,85,54,o,0,1.06,312.14158,-20.20516,1568.41,5110.54,2.2,1.9,42.9,-0.44,17.8,17.86,02a59505o0240o
293,59505.310489,18.063,0.34,216,74,o,0,1.12,312.14158,-20.20516,1589.61,4995.46,2.57,1.9,40.9,-0.416,17.31,17.39,02a59505o0269o
294,59508.283545,18.498,0.242,145,35,o,0,1.26,312.14158,-20.20516,3245.39,5827.33,2.73,2.59,-36.8,-0.485,18.65,19.34,01a59508o0215o
295,59508.289072,18.893,0.32,101,32,o,0,1.43,312.14158,-20.20516,3265.18,5864.99,2.67,2.57,-39.6,-0.487,18.66,19.31,01a59508o0227o
296,59508.292311,18.415,0.227,156,36,o,0,1.38,312.14158,-20.20516,3205.37,5789.53,2.78,2.57,-36.9,-0.489,18.61,19.3,01a59508o0234o
297,59508.304759,18.604,0.302,131,40,o,0,0.72,312.14158,-20.20516,3190.31,5908.7,2.86,2.66,-43.4,-0.48,18.54,19.21,01a59508o0261o
298,59509.27244,18.836,0.206,106,22,o,0,1.36,312.14158,-20.20516,2711.79,1196.29,2.68,2.3,-56.3,-0.428,18.73,19.4,02a59509o0193o
299,59509.275662,18.69,0.186,121,23,o,0,1.49,312.14158,-20.20516,2692.74,1157.12,2.88,2.47,-55.7,-0.435,18.66,19.38,02a59509o0200o
300,59509.283449,18.407,0.146,157,23,o,0,1.03,312.14158,-20.20516,2750.63,1236.44,2.58,2.23,-54.4,-0.432,18.7,19.34,02a59509o0217o
301,59509.295395,18.744,0.18,116,21,o,0,1.55,312.14158,-20.20516,2770.06,1119.67,2.56,2.2,-54.7,-0.453,18.69,19.3,02a59509o0243o
302,59511.255813,18.758,0.142,114,16,o,0,1.11,312.14158,-20.20516,3249.62,5825.18,2.73,2.56,-44.1,-0.478,19.17,20.28,01a59511o0158o
303,59511.259058,18.457,0.1,150,15,o,0,1.37,312.14158,-20.20516,3269.31,5863.94,2.6,2.53,-40.1,-0.487,19.16,20.2,01a59511o0165o
304,59511.265044,18.718,0.165,118,20,o,0,0.85,312.14158,-20.20516,3209.53,5788.58,2.65,2.62,-8.7,-0.473,19.08,20.08,01a59511o0178o
305,59511.275671,18.892,0.19,101,19,o,0,1.41,312.14158,-20.20516,3192.41,5905.47,2.85,2.69,-38.2,-0.465,18.93,19.89,01a59511o0201o
306,59513.251006,18.991,0.113,92,10,c,0,1.43,312.14158,-20.20516,2717.12,1199.87,2.42,2.27,-72.8,-0.439,19.46,21.04,02a59513o0149c
307,59513.254208,18.864,0.106,103,11,c,0,1.51,312.14158,-20.20516,2698.26,1158.13,2.54,2.25,-60.9,-0.44,19.5,21.04,02a59513o0156c
308,59513.259732,18.997,0.131,92,12,c,0,1.22,312.14158,-20.20516,2757.29,1240.43,2.45,2.28,-70.1,-0.437,19.45,21.03,02a59513o0168c
309,59513.270748,18.846,0.1,105,10,c,0,1.51,312.14158,-20.20516,2776.64,1123.7,2.46,2.29,-67.2,-0.435,19.44,21.02,02a59513o0192c
310,59515.281615,18.707,0.169,119,20,o,0,0.98,312.14158,-20.20516,3348.04,1460.73,2.7,2.68,-17.7,-0.481,19.05,20.21,01a59515o0217o
311,59515.28484,18.676,0.143,123,18,o,0,1.13,312.14158,-20.20516,3369.03,1499.68,2.68,2.65,76.5,-0.484,19.09,20.2,01a59515o0224o
312,59515.290827,18.477,0.134,148,20,o,0,1.5,312.14158,-20.20516,3309.03,1423.75,2.93,2.9,50.8,-0.455,18.84,20.04,01a59515o0237o
313,59515.303752,18.609,0.129,131,17,o,0,1.46,312.14158,-20.20516,3292.03,1543.84,2.63,2.53,-40.9,-0.505,19.08,20.19,01a59515o0265o
314,59517.294967,19.112,0.118,82,10,c,0,2.01,312.14158,-20.20516,1626.59,7006.66,2.38,2.3,82.9,-0.41,19.43,20.96,02a59517o0063c
315,59517.298654,18.992,0.125,92,12,c,0,1.32,312.14158,-20.20516,1606.92,6967.81,2.38,2.28,70.6,-0.405,19.44,20.96,02a59517o0071c
316,59517.30645,19.19,0.147,77,11,c,0,1.91,312.14158,-20.20516,1665.24,7048.99,2.41,2.32,64.6,-0.395,19.39,20.94,02a59517o0088c
317,59517.320188,18.904,0.109,100,11,c,0,1.79,312.14158,-20.20516,1684.65,6931.17,2.59,2.36,50.2,-0.379,19.34,20.9,02a59517o0118c
318,59519.24693,18.91,0.154,99,15,o,0,1.44,312.14158,-20.20516,3350.74,1459.79,2.75,2.68,49.5,-0.472,19.11,20.31,01a59519o0148o
319,59519.250155,18.77,0.133,113,15,o,0,1.38,312.14158,-20.20516,3371.16,1499.62,2.72,2.68,-27.0,-0.482,19.13,20.31,01a59519o0155o
320,59519.255699,18.749,0.15,115,17,o,0,1.04,312.14158,-20.20516,3310.58,1423.39,2.74,2.67,-44.3,-0.486,19.13,20.31,01a59519o0167o
321,59519.267234,19.171,0.22,78,17,o,0,1.25,312.14158,-20.20516,3292.38,1541.73,2.9,2.77,-38.8,-0.477,19.08,20.31,01a59519o0192o
322,59523.255657,19.22,0.207,74,15,o,0,1.07,312.14158,-20.20516,3972.13,7647.25,2.83,2.76,-37.9,-0.457,19.18,20.53,01a59523o0168o
323,59523.258878,19.026,0.162,89,14,o,0,1.32,312.14158,-20.20516,3992.2,7685.63,2.8,2.69,-42.1,-0.46,19.19,20.53,01a59523o0175o
324,59523.265341,18.661,0.121,125,15,o,0,1.28,312.14158,-20.20516,3934.32,7610.38,2.76,2.68,-36.2,-0.462,19.21,20.5,01a59523o0189o
325,59523.27548,18.844,0.147,105,16,o,0,1.26,312.14158,-20.20516,3916.98,7728.65,2.72,2.66,-50.1,-0.465,19.19,20.46,01a59523o0211o
326,59527.211711,18.274,0.446,178,79,o,0,1.45,312.14158,-20.20516,3969.46,7643.79,3.01,2.88,49.4,-0.425,17.48,18.21,01a59527o0071o
327,59527.214938,17.831,1.182,268,316,o,0,0.97,312.14158,-20.20516,3989.75,7682.79,3.0,2.9,-42.8,-0.458,16.89,17.62,01a59527o0078o
328,59527.220464,18.86,0.965,104,100,o,0,1.2,312.14158,-20.20516,3930.34,7607.1,2.95,2.91,-45.4,-0.438,17.67,18.4,01a59527o0090o
329,59527.23199,18.862,0.623,104,64,o,0,1.28,312.14158,-20.20516,3912.06,7725.13,2.99,2.95,13.6,-0.435,17.84,18.7,01a59527o0115o
