,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,58318.403383,-20.257,0.577,-29,16,o,0,1.17,256.18473,38.23555,8245.32,9364.29,4.17,3.34,-78.8,-0.38,19.23,20.88,01a58318o0357o
167,58318.417199,20.89,0.842,16,14,o,0,1.27,256.18473,38.23555,8231.57,9481.93,4.12,3.11,-81.2,-0.402,19.32,21.04,01a58318o0387o
168,58320.387468,-21.158,1.583,-12,20,o,0,0.97,256.18473,38.23555,1085.78,1210.07,2.1,1.95,49.2,-0.53,18.68,19.34,02a58320o0330o
169,58320.394567,-21.063,1.006,-14,14,o,0,0.93,256.18473,38.23555,1053.37,1170.75,1.85,1.77,73.5,-0.556,19.34,20.22,02a58320o0345o
170,58320.407882,-19.871,0.379,-41,16,o,0,1.55,256.18473,38.23555,1115.69,1246.74,2.01,1.82,42.2,-0.554,19.27,20.18,02a58320o0374o
171,58320.411806,21.598,1.155,8,10,o,0,1.18,256.18473,38.23555,1144.66,1127.77,1.9,1.81,76.5,-0.532,19.46,20.5,02a58320o0382o
172,58322.382768,20.543,0.955,22,21,o,0,1.21,256.18473,38.23555,7314.56,10100.73,3.72,3.0,-78.7,-0.433,18.93,20.15,01a58322o0313o
173,58322.389881,-21.929,3.696,-6,23,o,0,0.87,256.18473,38.23555,7331.38,10138.9,3.84,3.19,-77.1,-0.414,18.89,20.14,01a58322o0328o
174,58322.402771,-20.656,1.206,-20,24,o,0,1.05,256.18473,38.23555,7267.22,10062.53,3.98,3.41,-78.0,-0.397,18.82,20.1,01a58322o0356o
175,58322.407599,-21.46,2.405,-10,23,o,0,0.99,256.18473,38.23555,7254.48,10180.05,3.7,3.12,-80.6,-0.425,18.83,20.11,01a58322o0366o
176,58324.386241,-20.675,0.738,-20,14,o,0,1.12,256.18473,38.23555,1007.99,1267.55,1.97,1.73,35.3,-0.572,19.16,19.78,02a58324o0320o
177,58324.392928,-22.069,2.885,-5,16,o,0,1.32,256.18473,38.23555,975.65,1229.05,1.97,1.71,39.5,-0.579,19.15,19.71,02a58324o0334o
178,58324.406666,-20.501,0.92,-23,21,o,0,1.06,256.18473,38.23555,1039.3,1305.08,1.96,1.69,39.2,-0.594,18.95,19.58,02a58324o0364o
179,58324.410581,19.879,0.351,41,14,o,0,1.36,256.18473,38.23555,1068.89,1185.02,1.79,1.66,48.2,-0.591,19.1,19.65,02a58324o0372o
180,58328.338452,-21.068,0.918,-14,12,o,0,1.56,256.18473,38.23555,2086.96,2111.73,1.94,1.93,-38.1,-0.449,19.22,19.87,02a58328o0223o
181,58328.352454,19.489,0.393,58,23,o,0,1.43,256.18473,38.23555,2068.33,2072.43,1.95,1.85,40.7,-0.457,18.44,18.86,02a58328o0253o
182,58328.356204,-21.454,2.373,-10,23,o,0,1.17,256.18473,38.23555,2127.36,2146.94,2.17,2.09,-65.6,-0.427,18.63,19.26,02a58328o0261o
183,58328.371546,-21.59,1.707,-8,14,o,0,1.46,256.18473,38.23555,2139.15,2030.65,2.02,1.94,41.6,-0.457,19.11,19.74,02a58328o0294o
184,58329.402791,-19.88,0.651,-40,26,o,0,1.15,256.18473,38.23555,1410.04,401.11,3.18,2.76,-7.5,-0.434,18.72,19.68,01a58329o0349o
185,58329.413899,22.858,9.909,3,26,o,0,1.09,256.18473,38.23555,1445.04,440.64,3.36,2.88,-8.3,-0.426,18.65,19.68,01a58329o0371o
186,58329.425438,21.449,3.116,10,30,o,0,1.13,256.18473,38.23555,1383.06,361.9,3.08,2.77,-9.8,-0.44,18.5,19.42,01a58329o0394o
187,58329.436701,-22.15,5.81,-5,29,o,0,0.87,256.18473,38.23555,1373.6,478.17,3.29,2.96,-1.1,-0.432,18.6,19.65,01a58329o0416o
188,58330.360601,20.21,0.953,30,28,o,0,0.81,256.18473,38.23555,10432.58,9406.58,4.5,3.24,-84.3,-0.387,18.74,20.04,01a58330o0273o
189,58330.371713,20.738,1.217,18,22,o,0,1.19,256.18473,38.23555,476.87,9595.53,3.07,2.75,-84.5,-0.501,18.79,20.07,01a58330o0297o
190,58330.372188,20.72,1.491,19,28,o,0,0.85,256.18473,38.23555,10449.71,9446.15,4.48,3.06,-80.1,-0.409,18.77,20.03,01a58330o0298o
191,58330.377063,-20.526,1.045,-22,23,o,0,1.14,256.18473,38.23555,10383.35,9370.84,3.79,2.67,-82.2,-0.46,18.77,20.0,01a58330o0308o
192,58330.377525,-21.248,2.042,-12,24,o,0,1.14,256.18473,38.23555,491.39,9634.09,3.25,2.83,-80.1,-0.491,18.77,20.05,01a58330o0309o
193,58330.391816,20.405,0.972,25,24,o,0,1.13,256.18473,38.23555,428.05,9552.93,3.16,2.82,-76.5,-0.478,18.78,20.01,01a58330o0340o
194,58330.392279,-20.553,1.359,-22,30,o,0,0.84,256.18473,38.23555,10370.84,9490.52,4.57,3.09,-83.2,-0.411,18.72,19.93,01a58330o0341o
195,58330.395663,-19.851,0.559,-42,23,o,0,1.24,256.18473,38.23555,414.12,9670.78,3.12,2.95,-88.3,-0.508,18.72,20.03,01a58330o0348o
196,58331.443364,-20.588,1.311,-21,28,c,0,0.86,256.18473,38.23555,1861.81,861.76,2.58,2.46,77.2,-0.423,18.34,19.43,02a58331o0428c
197,58331.454442,-20.039,0.945,-35,33,c,0,0.64,256.18473,38.23555,1847.04,823.21,2.69,2.61,83.6,-0.406,18.2,19.31,02a58331o0451c
198,58331.476548,-19.155,2.151,-79,170,c,0,1.64,256.18473,38.23555,1928.22,782.46,2.97,2.8,43.7,-0.4,16.63,17.91,02a58331o0497c
199,58334.366689,21.463,4.833,9,46,o,0,1.04,256.18473,38.23555,10023.63,7468.76,4.14,2.92,-84.8,-0.4,18.13,19.82,01a58334o0216o
200,58334.380967,16.687,0.081,768,62,o,0,7.31,256.18473,38.23555,94.65,7610.9,2.9,2.79,-82.7,-0.405,17.54,19.36,01a58334o0242o
201,58334.383435,18.208,0.372,189,70,o,0,1.29,256.18473,38.23555,10055.7,7506.9,3.87,2.72,-82.2,-0.422,17.44,19.09,01a58334o0246o
202,58334.384357,21.47,6.857,9,64,o,0,1.03,256.18473,38.23555,9992.33,7432.4,4.04,2.88,-82.9,-0.413,17.57,19.26,01a58334o0248o
203,58334.389545,-19.981,4.0,-37,148,o,0,1.6,256.18473,38.23555,9980.4,7551.28,3.75,2.74,-82.2,-0.433,16.7,18.41,01a58334o0257o
204,58334.390005,21.447,18.8,10,180,o,0,1.03,256.18473,38.23555,65.42,7570.53,2.98,2.66,-83.5,-0.401,16.65,18.35,01a58334o0258o
205,58334.391508,17.042,0.406,554,225,o,0,0.97,256.18473,38.23555,126.98,7648.13,2.78,2.59,-79.0,-0.435,16.55,18.23,01a58334o0260o
206,58334.406092,19.628,1.957,51,100,o,0,0.87,256.18473,38.23555,35.02,7685.15,3.07,2.88,-77.0,-0.402,17.68,19.25,01a58334o0290o
207,58338.344134,20.686,0.605,19,12,o,0,1.07,256.18473,38.23555,8771.37,7897.3,3.63,2.75,-81.4,-0.419,19.48,21.35,01a58338o0247o
208,58338.356183,20.42,0.475,25,12,o,0,1.33,256.18473,38.23555,8788.89,7935.69,3.63,3.21,-69.3,-0.387,19.41,21.26,01a58338o0273o
209,58338.362376,20.685,0.699,19,14,o,0,0.74,256.18473,38.23555,8727.66,7859.39,3.18,2.6,-81.1,-0.456,19.46,21.3,01a58338o0286o
210,58338.375313,20.182,0.504,31,16,o,0,0.73,256.18473,38.23555,8714.48,7977.5,3.71,2.72,-82.0,-0.424,19.4,21.18,01a58338o0314o
211,58342.336736,19.552,0.26,55,14,o,0,0.82,256.18473,38.23555,8137.65,8912.99,3.72,3.04,-81.1,-0.408,19.39,21.31,01a58342o0213o
212,58342.341011,20.061,0.372,34,13,o,0,1.18,256.18473,38.23555,8154.34,8950.88,3.57,2.95,-79.3,-0.421,19.38,21.29,01a58342o0222o
213,58342.353982,19.819,0.306,43,13,o,0,1.38,256.18473,38.23555,8092.51,8876.39,3.78,3.08,-77.8,-0.405,19.39,21.3,01a58342o0250o
214,58342.359235,19.594,0.277,53,15,o,0,0.94,256.18473,38.23555,8080.79,8992.86,3.47,3.05,-81.2,-0.427,19.31,21.27,01a58342o0261o
215,58344.34912,19.755,0.183,46,8,c,0,1.06,256.18473,38.23555,1728.9,628.14,2.59,2.34,51.0,-0.441,19.77,21.83,02a58344o0251c
216,58344.355306,19.723,0.182,47,8,c,0,1.02,256.18473,38.23555,1696.47,588.56,2.58,2.41,54.5,-0.435,19.75,21.81,02a58344o0264c
217,58344.368581,19.354,0.152,66,10,c,0,0.84,256.18473,38.23555,1757.56,664.64,2.55,2.38,55.4,-0.44,19.76,21.76,02a58344o0293c
218,58344.373444,19.341,0.128,67,8,c,0,1.15,256.18473,38.23555,1785.34,544.18,2.57,2.38,63.9,-0.426,19.71,21.75,02a58344o0303c
219,58348.316737,18.912,0.113,99,11,o,0,0.93,256.18473,38.23555,2359.19,3755.01,2.45,2.06,-54.7,-0.414,19.52,20.77,02a58348o0198o
220,58348.324672,19.047,0.133,87,12,o,0,1.23,256.18473,38.23555,2341.13,3717.14,2.58,2.12,-51.8,-0.413,19.49,20.73,02a58348o0215o
221,58348.339091,18.978,0.122,93,11,o,0,1.24,256.18473,38.23555,2384.11,3791.16,2.1,1.92,-45.3,-0.448,19.59,20.68,02a58348o0246o
222,58348.341996,18.878,0.101,102,10,o,0,1.48,256.18473,38.23555,2413.44,3671.96,2.29,1.94,-50.0,-0.437,19.52,20.69,02a58348o0252o
223,58352.305666,19.253,0.757,72,55,o,0,1.54,256.18473,38.23555,2324.85,3526.4,2.33,2.18,-50.7,-0.456,17.61,17.86,02a58352o0036o
224,58352.313561,19.194,0.703,76,54,o,0,1.57,256.18473,38.23555,2304.87,3487.19,2.32,2.16,-57.2,-0.421,17.55,17.93,02a58352o0053o
225,58352.321483,19.525,1.816,56,102,o,0,1.24,256.18473,38.23555,2362.13,3561.4,2.28,2.12,-60.4,-0.43,16.51,16.73,02a58352o0070o
226,58352.329904,16.828,0.687,674,463,o,0,0.93,256.18473,38.23555,2373.45,3442.59,2.29,2.14,-55.4,-0.412,15.35,15.44,02a58352o0088o
227,58360.263197,18.376,0.062,162,10,o,0,0.91,256.18473,38.23555,1358.03,2344.35,1.89,1.85,-65.1,-0.467,19.73,21.17,02a58360o0101o
228,58360.27758,18.445,0.054,152,8,o,0,1.35,256.18473,38.23555,1337.85,2303.82,1.94,1.8,28.8,-0.487,19.82,21.19,02a58360o0132o
229,58360.286465,18.401,0.064,158,10,o,0,0.85,256.18473,38.23555,1381.42,2380.47,1.92,1.79,30.2,-0.488,19.77,21.15,02a58360o0151o
230,58360.294865,18.29,0.068,175,12,o,0,0.64,256.18473,38.23555,1408.61,2261.89,1.85,1.84,-65.5,-0.475,19.69,20.92,02a58360o0169o
231,58362.261532,18.279,0.096,177,17,o,0,0.93,256.18473,38.23555,9841.97,8162.19,3.55,2.82,-84.5,-0.442,19.27,20.94,01a58362o0098o
232,58362.273109,18.336,0.101,168,17,o,0,1.19,256.18473,38.23555,9859.35,8200.77,3.97,2.92,-83.7,-0.411,19.24,20.91,01a58362o0123o
233,58362.281064,18.203,0.093,190,18,o,0,1.08,256.18473,38.23555,9796.62,8126.19,4.23,2.99,-80.6,-0.398,19.24,20.91,01a58362o0140o
234,58362.288533,18.434,0.095,154,15,o,0,1.1,256.18473,38.23555,9784.12,8244.94,3.67,2.67,-82.1,-0.432,19.25,20.89,01a58362o0156o
235,58364.263587,21.157,1.869,12,23,o,0,0.74,256.18473,38.23555,1874.58,50.41,2.33,2.02,-84.6,-0.393,19.34,20.7,02a58364o0003o
236,58364.275912,18.383,0.058,161,9,o,0,2.61,256.18473,38.23555,1899.07,86.5,2.0,1.82,76.7,-0.442,19.49,20.65,02a58364o0027o
237,58366.259054,18.527,0.1,141,14,o,0,0.91,256.18473,38.23555,7596.81,8934.56,3.0,2.72,-79.7,-0.445,19.39,21.13,01a58366o0099o
238,58366.259515,18.497,0.095,145,14,o,0,0.93,256.18473,38.23555,7628.43,8973.02,3.47,2.71,-83.3,-0.427,19.43,21.13,01a58366o0100o
239,58366.267999,18.534,0.091,140,13,o,0,1.16,256.18473,38.23555,7565.55,8896.94,3.25,2.76,-82.7,-0.433,19.41,21.21,01a58366o0118o
240,58366.276432,18.514,0.1,143,14,o,0,0.81,256.18473,38.23555,7553.28,9014.87,3.49,2.82,-82.7,-0.427,19.39,21.26,01a58366o0136o
241,58368.241251,18.459,0.068,150,10,o,0,1.43,256.18473,38.23555,716.13,2075.97,1.84,1.72,30.5,-0.523,19.66,20.83,02a58368o0042o
242,58368.259392,18.443,0.066,152,10,o,0,1.12,256.18473,38.23555,693.44,2035.41,2.02,1.93,-46.9,-0.472,19.55,20.88,02a58368o0081o
243,58368.261322,18.432,0.066,154,10,o,0,1.26,256.18473,38.23555,755.09,2110.36,2.13,2.02,-69.1,-0.453,19.53,20.87,02a58368o0085o
244,58368.270187,18.604,0.093,131,12,o,0,0.76,256.18473,38.23555,769.19,1989.11,1.99,1.82,37.4,-0.517,19.61,20.8,02a58368o0104o
245,58372.236364,18.409,0.074,157,12,o,0,0.82,256.18473,38.23555,2296.78,1454.48,2.16,1.94,-73.9,-0.446,19.67,21.09,02a58372o0061o
246,58372.242536,18.523,0.068,142,10,o,0,1.42,256.18473,38.23555,2278.36,1412.92,1.99,1.88,51.0,-0.479,19.74,21.14,02a58372o0074o
247,58372.251545,18.431,0.051,154,8,o,0,2.02,256.18473,38.23555,2337.02,1489.01,1.94,1.85,33.0,-0.474,19.8,21.17,02a58372o0093o
248,58372.264187,18.384,0.06,161,10,o,0,1.11,256.18473,38.23555,2349.28,1369.54,1.95,1.83,39.5,-0.484,19.81,21.19,02a58372o0120o
249,58374.236495,18.716,0.144,118,17,o,0,1.19,256.18473,38.23555,9343.03,8201.49,3.18,3.1,29.2,-0.447,19.15,20.89,01a58374o0036o
250,58374.236957,18.499,0.105,145,15,o,0,1.1,256.18473,38.23555,9374.92,8239.18,3.46,3.01,-89.2,-0.436,19.18,20.9,01a58374o0037o
251,58374.245947,18.578,0.195,134,26,o,0,1.14,256.18473,38.23555,9313.13,8164.08,3.4,3.09,-84.5,-0.429,18.69,20.28,01a58374o0056o
252,58374.246869,18.962,0.204,94,19,o,0,0.99,256.18473,38.23555,9301.24,8282.92,3.65,3.03,-84.8,-0.433,18.83,20.41,01a58374o0058o
253,58376.273896,18.467,0.082,149,12,c,0,1.11,256.18473,38.23555,3408.19,101.44,2.59,2.39,59.7,-0.381,19.53,21.0,02a58376o0131c
254,58376.28289,18.759,0.163,114,19,c,0,0.85,256.18473,38.23555,3391.72,60.18,2.6,2.39,58.5,-0.388,19.19,20.49,02a58376o0150c
255,58376.29196,18.443,0.096,152,15,c,0,1.04,256.18473,38.23555,3452.09,137.23,2.69,2.45,52.5,-0.389,19.31,20.66,02a58376o0169c
256,58378.232309,18.749,0.216,115,25,o,0,1.01,256.18473,38.23555,8437.96,7912.93,2.94,2.65,-82.1,-0.451,18.64,19.69,01a58378o0057o
257,58378.241198,18.716,0.217,118,26,o,0,0.92,256.18473,38.23555,8453.84,7951.6,3.4,2.6,-82.0,-0.44,18.81,19.92,01a58378o0076o
258,58378.243062,18.612,0.18,130,24,o,0,1.02,256.18473,38.23555,8391.26,7876.3,3.36,2.58,-82.9,-0.441,18.95,20.02,01a58378o0080o
259,58378.257126,18.716,0.146,118,17,o,0,1.14,256.18473,38.23555,8379.19,7994.37,3.34,2.64,-82.6,-0.438,19.13,20.31,01a58378o0110o
260,58380.225412,18.4,0.109,159,17,o,0,1.3,256.18473,38.23555,650.09,1196.14,2.27,1.84,34.7,-0.585,19.35,20.06,02a58380o0046o
261,58380.240971,18.714,0.145,119,17,o,0,0.92,256.18473,38.23555,613.0,1153.84,2.13,1.74,35.7,-0.585,19.4,20.18,02a58380o0079o
262,58380.242841,18.653,0.114,126,14,o,0,1.76,256.18473,38.23555,676.66,1228.71,2.25,1.81,38.4,-0.558,19.41,20.16,02a58380o0083o
263,58380.257887,18.606,0.108,131,14,o,0,1.53,256.18473,38.23555,688.18,1110.37,2.15,1.78,36.8,-0.582,19.37,20.15,02a58380o0115o
264,58382.218673,18.434,0.148,154,23,o,0,1.0,256.18473,38.23555,8733.72,10309.29,3.27,2.61,-85.0,-0.491,18.89,19.94,01a58382o0032o
265,58382.221491,18.701,0.179,120,22,o,0,1.02,256.18473,38.23555,8765.71,10347.84,3.46,2.66,-84.7,-0.478,18.97,20.06,01a58382o0038o
266,58382.238759,18.848,0.212,105,22,o,0,1.26,256.18473,38.23555,8701.56,10271.16,3.67,2.77,-82.1,-0.458,18.97,20.06,01a58382o0075o
267,58382.242527,18.587,0.165,133,22,o,0,1.23,256.18473,38.23555,8688.83,10390.55,3.9,2.83,-79.4,-0.443,18.93,20.02,01a58382o0083o
268,58384.220088,18.588,0.135,133,18,o,0,1.6,256.18473,38.23555,3754.15,1262.27,1.97,1.9,56.7,-0.47,18.96,19.34,02a58384o0035o
269,58384.222938,19.171,0.259,78,20,o,0,1.07,256.18473,38.23555,3722.49,1222.43,2.0,1.85,-81.3,-0.452,18.83,19.18,02a58384o0041o
270,58384.231245,18.581,0.177,134,24,o,0,1.27,256.18473,38.23555,3781.06,1297.36,2.2,1.93,-71.7,-0.412,18.73,19.1,02a58384o0058o
271,58384.241647,18.448,0.127,152,19,o,0,0.91,256.18473,38.23555,3806.46,1178.13,2.33,1.94,-68.6,-0.405,18.93,19.46,02a58384o0080o
272,58385.296112,19.496,0.681,58,39,o,0,1.11,256.18473,38.23555,1406.65,104.0,4.43,3.78,-8.2,-0.347,18.36,19.36,01a58385o0030o
273,58385.309253,18.625,0.364,129,47,o,0,0.81,256.18473,38.23555,1332.57,141.21,4.13,3.66,-9.4,-0.35,18.33,19.24,01a58385o0057o
274,58386.254924,19.604,0.67,52,35,o,0,0.95,256.18473,38.23555,7656.21,9835.66,3.4,2.98,-79.8,-0.444,18.37,19.22,01a58386o0011o
275,58387.312767,18.597,0.225,132,30,o,0,0.81,256.18473,38.23555,8499.7,10223.89,2.43,2.12,30.3,-0.452,18.75,19.19,02a58387o0167o
276,58387.32017,18.564,0.19,136,26,o,0,1.08,256.18473,38.23555,8483.05,10184.12,2.46,2.19,30.6,-0.429,18.66,19.14,02a58387o0183o
277,58387.327646,18.878,0.29,102,30,o,0,1.36,256.18473,38.23555,8530.19,10264.44,2.61,2.22,28.7,-0.447,18.64,19.06,02a58387o0198o
278,58387.335991,19.123,0.367,82,30,o,0,1.44,256.18473,38.23555,8561.15,10148.78,2.49,2.22,23.7,-0.462,18.55,18.97,02a58387o0213o
279,58390.212674,18.747,0.178,115,20,o,0,1.09,256.18473,38.23555,9824.89,9693.84,2.97,2.86,75.0,-0.494,18.8,20.09,01a58390o0012o
280,58390.217792,18.877,0.154,102,16,o,0,0.78,256.18473,38.23555,9842.92,9733.85,3.39,2.71,-86.3,-0.474,19.24,20.82,01a58390o0023o
281,58390.21877,19.057,0.18,87,16,o,0,0.95,256.18473,38.23555,9778.23,9658.14,2.85,2.66,84.5,-0.488,19.21,20.88,01a58390o0025o
282,58390.23428,18.85,0.146,105,15,o,0,0.86,256.18473,38.23555,9769.18,9777.63,3.3,2.59,-82.0,-0.483,19.38,21.16,01a58390o0058o
283,58391.26513,18.964,0.188,94,18,o,0,0.84,256.18473,38.23555,10351.66,9785.88,2.97,2.33,37.7,-0.467,19.3,20.47,02a58391o0143o
284,58391.271337,18.713,0.141,119,17,o,0,0.83,256.18473,38.23555,10316.03,9746.43,2.95,2.42,37.6,-0.445,19.24,20.43,02a58391o0156o
285,58391.277211,18.813,0.157,108,17,o,0,1.28,256.18473,38.23555,10382.14,9825.6,3.17,2.4,40.4,-0.452,19.3,20.4,02a58391o0168o
286,58391.282614,18.523,0.115,142,16,o,0,1.12,256.18473,38.23555,10395.63,9707.84,3.13,2.47,39.1,-0.434,19.24,20.37,02a58391o0179o
287,58391.284908,18.787,0.164,111,18,o,0,0.76,256.18473,38.23555,1014.08,9748.16,2.56,2.33,-36.9,-0.44,19.12,20.26,02a58391o0184o
288,58391.288289,18.935,0.235,97,23,o,0,1.0,256.18473,38.23555,1000.55,9707.0,2.41,2.15,-43.9,-0.462,19.07,20.08,02a58391o0191o
289,58391.293411,19.115,0.436,82,36,o,0,1.29,256.18473,38.23555,1061.77,9782.58,2.57,2.33,-35.5,-0.465,18.42,19.55,02a58391o0201o
290,58391.301204,18.679,0.163,122,20,o,0,1.38,256.18473,38.23555,1077.51,9666.87,2.59,2.32,-43.4,-0.424,18.51,19.61,02a58391o0215o
291,58392.21153,18.972,0.455,94,43,o,0,1.27,256.18473,38.23555,181.06,282.85,1.58,1.53,83.0,-0.809,17.93,18.4,02a58392o0040o
292,58392.212987,19.008,0.651,90,59,o,0,1.39,256.18473,38.23555,10157.45,298.62,1.96,1.58,-53.7,-0.587,18.26,18.98,02a58392o0043o
293,58392.214454,18.516,0.352,142,50,o,0,0.87,256.18473,38.23555,10142.41,257.5,2.02,1.58,-61.5,-0.48,17.49,18.19,02a58392o0046o
294,58392.214911,18.648,0.4,126,50,o,0,1.5,256.18473,38.23555,150.59,240.67,1.69,1.44,31.6,-0.755,18.33,19.02,02a58392o0047o
295,58392.227113,17.93,0.274,244,67,o,0,1.07,256.18473,38.23555,223.97,316.11,2.19,1.84,40.5,-0.576,17.27,18.35,02a58392o0073o
296,58392.229076,19.616,2.404,52,124,o,0,1.25,256.18473,38.23555,10199.27,336.65,1.99,1.75,-44.1,-0.562,17.63,18.83,02a58392o0077o
297,58392.234724,18.814,0.237,108,26,o,0,1.36,256.18473,38.23555,10216.64,215.93,2.15,1.93,43.3,-0.48,18.12,19.25,02a58392o0089o
298,58392.23889,18.772,0.123,112,14,o,0,0.92,256.18473,38.23555,233.29,195.84,1.81,1.67,48.2,-0.579,19.38,20.68,02a58392o0098o
299,58394.211627,18.86,0.161,104,17,o,0,1.13,256.18473,38.23555,10122.77,9389.21,3.1,2.74,-89.9,-0.467,19.14,20.61,01a58394o0034o
300,58394.213092,19.072,0.194,85,17,o,0,0.86,256.18473,38.23555,166.31,9539.3,2.83,2.73,-25.8,-0.492,19.2,20.79,01a58394o0037o
301,58394.213553,19.305,0.203,69,14,o,0,1.66,256.18473,38.23555,197.9,9578.89,2.74,2.52,-75.1,-0.525,19.23,20.79,01a58394o0038o
302,58394.214524,19.012,0.172,90,16,o,0,1.25,256.18473,38.23555,10155.7,9428.18,3.26,2.75,-84.6,-0.471,19.16,20.73,01a58394o0040o
303,58394.228993,19.172,0.244,78,19,o,0,0.87,256.18473,38.23555,10093.23,9353.36,3.54,2.77,-82.4,-0.456,19.13,20.72,01a58394o0071o
304,58394.229915,18.786,0.139,111,15,o,0,1.39,256.18473,38.23555,139.02,9497.34,3.24,2.96,-84.5,-0.462,19.09,20.78,01a58394o0073o
305,58394.235542,18.864,0.146,103,15,o,0,1.37,256.18473,38.23555,10081.42,9472.93,3.32,2.85,-83.8,-0.482,19.19,20.76,01a58394o0085o
306,58394.237445,19.082,0.224,85,19,o,0,0.85,256.18473,38.23555,108.82,9614.9,3.13,3.03,-79.8,-0.489,19.19,20.86,01a58394o0089o
307,58396.238656,18.94,0.11,96,11,c,0,1.1,256.18473,38.23555,1948.99,3144.12,2.42,2.34,-65.3,-0.396,19.49,21.09,02a58396o0087c
308,58396.247421,19.13,0.128,81,10,c,0,1.28,256.18473,38.23555,1932.98,3104.0,2.48,2.39,-61.7,-0.387,19.47,21.1,02a58396o0106c
309,58396.256225,19.044,0.123,88,11,c,0,1.05,256.18473,38.23555,1979.86,3180.34,2.44,2.36,-61.3,-0.396,19.4,21.01,02a58396o0125c
310,58396.265091,19.499,0.192,58,11,c,0,1.0,256.18473,38.23555,2013.25,3059.49,2.37,2.33,43.7,-0.405,19.47,21.04,02a58396o0144c
311,58397.291736,19.07,0.236,86,20,o,0,0.97,256.18473,38.23555,2290.72,156.35,4.03,3.28,-7.1,-0.371,19.03,20.47,01a58397o0007o
312,58400.229748,19.28,0.14,70,10,c,0,0.95,256.18473,38.23555,3211.1,902.39,2.61,2.46,85.4,-0.411,19.63,21.43,02a58400o0072c
313,58400.238135,19.161,0.107,79,8,c,0,1.36,256.18473,38.23555,3178.91,862.72,2.7,2.53,80.8,-0.412,19.58,21.38,02a58400o0090c
314,58400.247081,19.355,0.133,66,9,c,0,1.7,256.18473,38.23555,3240.62,937.25,2.61,2.44,61.2,-0.416,19.65,21.3,02a58400o0109c
315,58400.255549,19.501,0.188,58,11,c,0,0.97,256.18473,38.23555,3271.76,818.43,2.6,2.42,63.7,-0.416,19.6,21.27,02a58400o0127c
316,58402.20464,18.897,0.257,100,26,o,0,1.25,256.18473,38.23555,10119.29,6944.38,3.08,3.04,-3.2,-0.492,18.67,19.77,01a58402o0010o
317,58402.205575,19.273,0.366,71,26,o,0,0.88,256.18473,38.23555,196.45,7089.32,3.94,3.45,-6.3,-0.366,18.68,20.04,01a58402o0012o
318,58402.209825,19.113,0.265,82,22,o,0,0.84,256.18473,38.23555,10135.66,6983.38,3.22,3.11,14.3,-0.467,18.92,20.31,01a58402o0021o
319,58402.211305,19.386,0.243,64,16,o,0,1.5,256.18473,38.23555,213.0,7127.61,3.44,3.01,-5.0,-0.395,19.02,20.48,01a58402o0024o
320,58402.217348,19.456,0.33,60,20,o,0,1.03,256.18473,38.23555,10073.65,6910.41,3.28,2.86,-83.2,-0.482,19.1,20.49,01a58402o0037o
321,58402.219267,19.218,0.213,75,16,o,0,0.89,256.18473,38.23555,152.66,7048.58,3.08,2.93,-16.7,-0.425,19.09,20.6,01a58402o0041o
322,58402.222613,19.266,0.258,71,18,o,0,0.93,256.18473,38.23555,10062.04,7028.14,3.19,2.78,-82.8,-0.479,19.11,20.49,01a58402o0048o
323,58402.225394,19.152,0.206,79,16,o,0,1.31,256.18473,38.23555,140.05,7163.76,3.25,2.93,-11.7,-0.408,19.11,20.59,01a58402o0054o
324,58403.256353,18.988,0.126,92,12,c,0,1.21,256.18473,38.23555,619.37,10408.98,2.69,2.36,3.9,-0.4,19.48,20.96,02a58403o0133c
325,58403.257778,19.494,0.262,58,15,c,0,1.13,256.18473,38.23555,9973.4,10461.41,2.88,2.48,33.9,-0.403,19.49,21.06,02a58403o0136c
326,58403.266365,20.863,1.182,16,19,c,0,1.01,256.18473,38.23555,681.46,10485.56,2.74,2.33,6.3,-0.398,19.31,20.76,02a58403o0154c
327,58403.267776,19.658,0.289,50,14,c,0,0.71,256.18473,38.23555,9959.13,10419.42,2.89,2.49,31.5,-0.404,19.48,20.97,02a58403o0157c
328,58403.276547,19.584,0.284,53,15,c,0,1.03,256.18473,38.23555,699.29,10367.98,2.71,2.26,5.4,-0.41,19.32,20.72,02a58403o0175c
329,58403.278196,21.081,1.714,13,23,c,0,0.85,256.18473,38.23555,10007.3,10501.66,2.82,2.44,17.6,-0.428,19.5,20.99,02a58403o0178c
330,58403.288298,19.396,0.388,63,24,c,0,1.03,256.18473,38.23555,10037.5,10386.29,2.83,2.47,21.9,-0.417,18.81,20.17,02a58403o0199c
331,58408.204234,19.468,0.303,59,18,o,0,1.49,256.18473,38.23555,491.22,1111.98,1.91,1.78,84.3,-0.602,18.71,19.21,02a58408o0037o
332,58408.208962,19.369,0.277,65,18,o,0,1.11,256.18473,38.23555,10448.0,1165.66,2.19,1.91,-39.0,-0.48,19.12,19.95,02a58408o0047o
333,58408.209907,19.818,0.362,43,16,o,0,0.94,256.18473,38.23555,10432.76,1126.09,2.12,1.88,-42.3,-0.485,19.2,20.01,02a58408o0049o
