,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
333,60004.060138,21.678,1.783,8,14,o,0,1.18,203.18225,0.68113,7653.87,2922.5,2.29,2.07,-50.0,-0.447,19.37,20.64,03a60004o0685o
334,60004.067688,21.268,0.844,11,10,o,0,1.5,203.18225,0.68113,2880.54,7742.23,2.36,2.08,-56.0,-0.387,19.47,20.66,03a60004o0701o
335,60005.01364,-20.347,1.036,-26,27,o,0,1.42,203.18225,0.68113,7606.65,2880.2,2.12,1.95,-52.7,-0.437,18.35,19.6,03a60005o0589o
336,60005.015442,22.257,4.95,4,22,o,0,0.85,203.18225,0.68113,7588.54,2841.6,2.21,2.03,-48.7,-0.438,18.72,19.97,03a60005o0593o
337,60005.025401,-21.913,2.143,-6,13,o,0,1.44,203.18225,0.68113,7643.89,2921.67,2.18,2.01,-53.4,-0.439,19.27,20.57,03a60005o0615o
338,60005.032257,19.819,0.566,43,24,o,0,1.0,203.18225,0.68113,7666.44,2805.82,2.27,2.05,-54.3,-0.439,18.7,19.99,03a60005o0630o
339,60005.215844,20.865,1.034,16,17,o,0,1.65,203.18225,0.68113,3198.86,652.04,2.14,1.98,-18.2,-0.422,19.01,20.0,04a60005o0478o
340,60005.226081,20.924,0.972,16,15,o,0,1.17,203.18225,0.68113,3179.71,613.1,1.92,1.79,-7.0,-0.456,19.13,20.16,04a60005o0500o
341,60005.229686,21.751,2.857,7,21,o,0,0.88,203.18225,0.68113,3240.03,691.3,2.0,1.8,-14.2,-0.53,19.09,20.11,04a60005o0508o
342,60006.197579,20.461,1.034,24,24,o,0,0.7,203.18225,0.68113,3191.07,650.86,2.28,1.88,46.7,-0.434,18.83,19.59,04a60006o0455o
343,60006.200288,20.959,1.223,15,18,o,0,1.45,203.18225,0.68113,3171.06,611.76,2.09,1.79,33.8,-0.411,18.87,19.61,04a60006o0461o
344,60006.203443,20.306,0.731,27,20,o,0,1.02,203.18225,0.68113,3230.01,689.98,1.9,1.78,40.2,-0.449,18.89,19.63,04a60006o0468o
345,60006.214849,22.08,3.596,5,19,o,0,0.98,203.18225,0.68113,3248.29,574.58,1.99,1.83,38.9,-0.437,18.92,19.73,04a60006o0491o
346,60009.211161,-20.458,1.458,-24,35,o,0,1.01,203.18225,0.68113,3407.18,4534.12,2.29,2.08,-37.8,-0.482,18.32,18.6,04a60009o0477o
347,60009.21297,-19.305,0.435,-69,30,o,0,1.09,203.18225,0.68113,3388.05,4495.5,2.1,1.96,-60.9,-0.458,18.39,18.63,04a60009o0481o
348,60009.219254,21.633,4.447,8,36,o,0,0.86,203.18225,0.68113,3446.86,4573.02,2.34,2.16,-32.3,-0.496,18.32,18.6,04a60009o0494o
349,60009.224706,20.695,1.298,19,25,o,0,1.58,203.18225,0.68113,3465.28,4456.64,2.0,1.89,-60.9,-0.473,18.46,18.68,04a60009o0506o
350,60010.181436,20.182,1.623,31,50,o,0,1.1,203.18225,0.68113,3403.52,4531.82,2.12,1.9,82.3,-0.419,17.78,17.51,04a60010o0281o
351,60010.183238,19.452,0.775,60,47,o,0,1.29,203.18225,0.68113,3384.26,4493.62,2.11,1.92,-85.8,-0.419,17.8,17.54,04a60010o0285o
352,60010.186431,21.403,4.047,10,40,o,0,0.94,203.18225,0.68113,3442.24,4571.25,2.07,1.87,82.3,-0.421,17.84,17.64,04a60010o0292o
353,60010.191851,-19.435,0.781,-61,48,o,0,1.19,203.18225,0.68113,3462.02,4455.82,2.18,1.97,-52.8,-0.482,17.89,17.7,04a60010o0304o
354,60017.003554,21.669,1.984,8,16,o,0,1.01,203.18225,0.68113,5339.76,9207.2,2.32,2.02,-42.6,-0.407,19.29,20.19,03a60017o0590o
355,60017.005388,-22.219,2.649,-5,12,o,0,1.53,203.18225,0.68113,5321.8,9167.72,2.38,2.07,-42.6,-0.397,19.29,20.18,03a60017o0594o
356,60017.009454,20.712,0.759,19,14,o,0,1.19,203.18225,0.68113,5378.96,9247.31,2.39,2.11,-43.1,-0.398,19.24,20.15,03a60017o0603o
357,60017.02315,20.431,0.551,24,14,o,0,1.67,203.18225,0.68113,5404.12,9131.13,2.49,2.15,-45.7,-0.4,19.23,20.12,03a60017o0633o
358,60018.288305,20.856,0.976,16,16,o,0,1.21,203.18225,0.68113,3099.56,9690.69,2.44,1.85,-75.7,-0.418,19.18,20.24,04a60018o0664o
359,60018.291459,23.169,7.333,2,14,o,0,1.31,203.18225,0.68113,3121.21,9726.16,2.47,1.77,-76.3,-0.417,19.2,20.21,04a60018o0671o
360,60018.326585,-20.878,0.983,-16,16,o,0,1.31,203.18225,0.68113,3084.76,9613.92,2.52,1.81,-77.5,-0.418,19.09,20.13,04a60018o0748o
361,60018.354526,-20.828,1.032,-17,18,o,0,1.24,203.18225,0.68113,3075.79,9711.82,2.47,1.76,-75.3,-0.431,19.12,20.06,04a60018o0809o
362,60020.471358,21.544,4.242,9,37,o,0,1.32,203.18225,0.68113,8963.87,4986.84,2.32,1.97,29.9,-0.423,18.77,20.07,02a60020o0546o
363,60020.474089,20.208,0.827,30,25,o,0,1.28,203.18225,0.68113,8983.87,5025.42,2.3,1.99,25.5,-0.421,18.75,20.08,02a60020o0552o
364,60020.477253,21.649,3.0,8,24,o,0,1.14,203.18225,0.68113,8925.63,4947.92,2.32,1.96,25.9,-0.442,18.75,20.05,02a60020o0559o
365,60020.482688,-22.23,4.227,-5,20,o,0,0.77,203.18225,0.68113,8906.55,5065.08,2.37,1.98,25.8,-0.406,18.81,20.13,02a60020o0571o
366,60021.076435,20.337,0.404,27,11,o,0,1.15,203.18225,0.68113,5221.05,1353.41,2.25,2.06,-48.5,-0.423,19.48,20.83,03a60021o0753o
367,60021.080126,20.983,0.643,15,9,o,0,2.21,203.18225,0.68113,5240.16,1393.37,2.18,1.97,-50.6,-0.425,19.49,20.78,03a60021o0761o
368,60021.115244,-21.486,1.12,-9,10,o,0,2.0,203.18225,0.68113,5191.34,1315.52,2.15,1.95,-52.0,-0.417,19.38,20.52,03a60021o0838o
369,60021.143691,20.313,0.567,27,15,o,0,0.95,203.18225,0.68113,5175.78,1433.58,2.17,1.98,-59.9,-0.419,19.31,20.39,03a60021o0900o
370,60022.244547,25.23,36.5,0,11,o,0,1.41,203.18225,0.68113,7507.22,929.57,2.3,2.02,-27.8,-0.449,19.46,20.9,04a60022o0562o
371,60022.247253,20.551,0.526,22,12,o,0,1.52,203.18225,0.68113,7488.87,889.87,2.27,1.99,-25.2,-0.451,19.45,20.93,04a60022o0568o
372,60022.250416,22.483,3.333,4,12,o,0,0.94,203.18225,0.68113,7549.21,967.44,2.22,1.97,-27.2,-0.45,19.46,20.92,04a60022o0575o
373,60022.257647,-22.277,2.484,-4,11,o,0,1.33,203.18225,0.68113,7573.54,849.51,2.29,2.02,-31.2,-0.448,19.46,20.94,04a60022o0591o
374,60024.515764,-22.342,2.325,-4,10,o,0,1.59,203.18225,0.68113,1593.15,2123.62,2.05,1.87,36.2,-0.459,19.54,20.91,02a60024o0567o
375,60024.51904,22.134,2.0,5,10,o,0,1.16,203.18225,0.68113,1573.64,2084.46,2.12,1.91,36.9,-0.479,19.49,20.89,02a60024o0574o
376,60024.524433,-22.137,1.792,-5,9,o,0,2.19,203.18225,0.68113,1633.41,2162.17,2.08,1.84,37.6,-0.464,19.53,20.88,02a60024o0585o
377,60024.553047,-21.258,0.897,-11,10,o,0,1.67,203.18225,0.68113,1654.8,2040.56,2.19,1.94,37.4,-0.462,19.49,20.86,02a60024o0639o
378,60024.980128,21.088,0.786,13,10,c,0,0.87,203.18225,0.68113,9598.54,4758.72,2.4,2.21,-54.6,-0.383,19.65,21.42,03a60025o0554c
379,60024.983556,-21.748,1.074,-7,8,c,0,1.74,203.18225,0.68113,9579.31,4719.47,2.52,2.19,-57.5,-0.38,19.64,21.43,03a60025o0561c
380,60024.986754,-21.287,0.782,-11,9,c,0,1.19,203.18225,0.68113,9636.8,4798.17,2.42,2.16,-55.3,-0.379,19.66,21.4,03a60025o0568c
381,60025.015737,-21.709,1.389,-8,10,c,0,0.94,203.18225,0.68113,898.19,5869.57,2.47,2.26,-64.1,-0.412,19.63,21.37,03a60025o0631c
382,60026.22507,22.448,3.111,4,12,o,0,1.09,203.18225,0.68113,3350.22,6751.53,2.43,1.99,-76.3,-0.402,19.28,20.67,04a60026o0523o
383,60026.227368,20.379,0.495,26,13,o,0,1.27,203.18225,0.68113,3330.95,6712.9,2.34,1.98,-81.2,-0.411,19.28,20.67,04a60026o0528o
384,60026.232838,-21.413,1.316,-10,13,o,0,1.48,203.18225,0.68113,3393.1,6789.23,2.26,1.89,-80.3,-0.428,19.35,20.65,04a60026o0540o
385,60026.247975,21.116,0.922,13,12,o,0,1.61,203.18225,0.68113,3422.61,6669.71,2.21,1.89,-74.3,-0.43,19.36,20.7,04a60026o0573o
386,60028.509522,20.114,0.354,33,12,o,0,1.21,203.18225,0.68113,9549.47,1995.32,2.08,1.87,-55.9,-0.469,19.27,20.63,02a60028o0614o
387,60028.54155,-22.779,5.35,-3,15,o,0,0.84,203.18225,0.68113,9528.57,1952.31,2.16,1.87,-56.4,-0.484,19.17,20.5,02a60028o0678o
388,60028.546709,22.301,2.636,4,12,o,0,1.59,203.18225,0.68113,9587.18,2033.06,2.2,1.89,-54.5,-0.476,19.27,20.56,02a60028o0689o
389,60028.555006,21.337,1.495,11,16,o,0,0.95,203.18225,0.68113,9610.38,1914.59,2.09,1.79,-53.9,-0.497,19.37,20.61,02a60028o0706o
390,60030.197326,21.069,0.865,14,12,o,0,1.34,203.18225,0.68113,3342.74,6754.97,2.15,1.82,-80.7,-0.425,19.43,20.86,04a60030o0479o
391,60030.222145,21.101,0.815,13,11,o,0,1.73,203.18225,0.68113,3340.85,6711.93,2.11,1.81,-77.9,-0.441,19.44,20.86,04a60030o0531o
392,60030.225345,25.418,44.5,0,11,o,0,0.93,203.18225,0.68113,3399.67,6789.49,2.15,1.83,-77.7,-0.436,19.43,20.88,04a60030o0538o
393,60030.229003,21.253,0.935,11,11,o,0,1.54,203.18225,0.68113,3421.06,6672.71,2.13,1.84,-73.3,-0.438,19.46,20.9,04a60030o0546o
394,60032.030521,-21.613,1.583,-8,13,c,0,0.84,203.18225,0.68113,7277.13,10020.12,2.9,2.42,-42.2,-0.375,19.55,21.35,03a60032o0202c
395,60032.033737,-23.696,9.429,-1,11,c,0,1.26,203.18225,0.68113,7296.11,10060.35,2.85,2.45,-42.2,-0.377,19.54,21.36,03a60032o0209c
396,60032.039711,-20.853,0.704,-17,12,c,0,1.2,203.18225,0.68113,7240.28,9980.95,2.81,2.44,-46.2,-0.379,19.57,21.35,03a60032o0222c
397,60032.05578,-21.007,0.772,-14,11,c,0,1.1,203.18225,0.68113,7220.01,10098.02,2.69,2.32,-47.2,-0.387,19.6,21.29,03a60032o0257c
398,60033.016234,-21.522,1.019,-9,9,c,0,1.25,203.18225,0.68113,7277.47,10012.99,2.89,2.4,-46.7,-0.386,19.59,21.38,03a60033o0610c
399,60033.019409,22.277,2.481,4,11,c,0,1.08,203.18225,0.68113,7295.32,10052.99,2.78,2.38,-48.1,-0.387,19.58,21.37,03a60033o0617c
400,60033.024874,21.281,1.533,11,17,c,0,0.86,203.18225,0.68113,7237.83,9974.79,4.44,3.72,-40.1,-0.291,19.14,21.38,03a60033o0629c
401,60033.060292,21.953,2.121,6,13,c,0,1.07,203.18225,0.68113,7223.24,10093.14,2.84,2.58,-54.9,-0.369,19.44,21.23,03a60033o0705c
402,60034.189095,22.142,2.913,5,15,o,0,0.91,203.18225,0.68113,5273.41,6650.2,1.98,1.85,-57.6,-0.416,19.19,20.19,04a60034o0470o
403,60034.19234,19.776,0.315,45,14,o,0,1.53,203.18225,0.68113,5255.31,6611.34,2.13,1.93,-60.0,-0.418,19.15,20.21,04a60034o0477o
404,60034.217748,-21.098,0.992,-13,13,o,0,1.08,203.18225,0.68113,5330.47,6685.03,2.02,1.84,-53.0,-0.418,19.31,20.44,04a60034o0529o
405,60034.223247,21.695,1.338,8,10,o,0,2.02,203.18225,0.68113,5351.34,6568.58,2.04,1.84,-57.5,-0.427,19.32,20.52,04a60034o0541o
406,60034.939333,19.943,0.377,38,14,o,0,1.53,203.18225,0.68113,3273.55,552.4,2.22,2.05,-48.0,-0.383,19.24,20.19,03a60035o0481o
407,60034.941278,-20.632,0.69,-20,14,o,0,1.48,203.18225,0.68113,3254.49,512.21,2.19,2.04,-40.0,-0.385,19.24,20.2,03a60035o0485o
408,60034.944481,20.941,0.969,15,15,o,0,1.73,203.18225,0.68113,3312.2,592.01,2.26,2.09,-35.9,-0.389,19.24,20.21,03a60035o0492o
409,60034.956078,21.16,1.155,12,14,o,0,1.87,203.18225,0.68113,3339.37,473.68,2.4,2.22,-49.3,-0.377,19.17,20.22,03a60035o0516o
410,60036.240912,-23.076,6.6,-2,14,o,0,1.24,203.18225,0.68113,5342.56,3969.52,1.94,1.82,-31.0,-0.443,18.89,19.66,04a60036o0444o
411,60036.244111,22.92,6.783,2,17,o,0,1.25,203.18225,0.68113,5363.81,4004.69,1.96,1.83,-15.9,-0.432,18.83,19.68,04a60036o0451o
412,60036.279508,-20.017,0.471,-36,17,o,0,1.14,203.18225,0.68113,5328.2,3896.45,1.96,1.82,-16.2,-0.458,18.95,19.75,04a60036o0526o
413,60036.284972,20.306,0.636,27,17,o,0,1.25,203.18225,0.68113,5309.73,4008.72,1.95,1.79,-23.1,-0.469,18.95,19.79,04a60036o0537o
414,60043.978862,22.348,4.233,4,18,o,0,1.27,203.18225,0.68113,4891.66,7625.14,2.49,2.21,-48.3,-0.393,18.8,19.48,03a60044o0563o
415,60043.982129,20.67,1.009,20,20,o,0,1.05,203.18225,0.68113,4909.01,7664.83,2.92,2.38,-42.7,-0.348,18.71,19.48,03a60044o0570o
416,60043.988344,-20.998,1.317,-14,19,o,0,1.26,203.18225,0.68113,4852.28,7586.69,2.6,2.2,-44.3,-0.377,18.8,19.46,03a60044o0583o
417,60043.999237,-20.589,0.969,-21,20,o,0,0.92,203.18225,0.68113,4831.21,7703.15,2.44,2.1,-41.8,-0.384,18.83,19.42,03a60044o0606o
418,60045.227104,20.35,0.616,26,16,o,0,0.92,203.18225,0.68113,4963.9,7631.19,2.05,1.78,-65.9,-0.419,19.09,19.97,04a60045o0560o
419,60045.230775,19.831,0.335,42,14,o,0,1.33,203.18225,0.68113,4986.18,7666.3,2.02,1.77,-65.0,-0.423,19.08,19.97,04a60045o0568o
420,60045.236366,-22.107,2.792,-5,15,o,0,1.45,203.18225,0.68113,4931.67,7583.96,2.06,1.78,-65.6,-0.422,19.06,19.95,04a60045o0580o
421,60045.264242,-21.69,2.0,-8,15,o,0,1.27,203.18225,0.68113,4927.37,7677.49,2.09,1.79,-66.9,-0.421,19.04,19.93,04a60045o0639o
422,60048.225243,-22.65,4.391,-3,14,o,0,1.13,203.18225,0.68113,5064.78,9567.36,2.43,1.91,-74.9,-0.421,19.29,20.63,04a60048o0528o
423,60048.228887,21.118,1.054,13,14,o,0,0.95,203.18225,0.68113,5085.72,9602.61,2.46,1.93,-72.6,-0.411,19.3,20.61,04a60048o0536o
424,60048.234321,21.332,1.356,11,14,o,0,0.92,203.18225,0.68113,5031.03,9520.65,2.55,1.94,-72.8,-0.412,19.25,20.55,04a60048o0548o
425,60048.244844,24.732,27.0,0,12,o,0,1.76,203.18225,0.68113,5015.63,9629.04,2.67,1.99,-73.2,-0.402,19.22,20.54,04a60048o0571o
426,60049.938375,23.819,8.333,1,9,o,0,1.7,203.18225,0.68113,9232.16,3860.27,2.27,2.05,-45.5,-0.413,19.58,20.94,03a60050o0494o
427,60049.941194,21.641,1.314,8,10,o,0,1.12,203.18225,0.68113,9251.56,3899.93,2.23,1.98,-50.3,-0.416,19.59,20.96,03a60050o0500o
428,60049.973582,22.654,3.172,3,10,o,0,1.49,203.18225,0.68113,9195.97,3825.86,2.15,1.92,-51.1,-0.424,19.54,20.79,03a60050o0568o
429,60049.978771,-21.734,1.373,-7,10,o,0,1.3,203.18225,0.68113,9174.11,3942.55,2.09,1.94,-45.1,-0.446,19.57,20.81,03a60050o0579o
430,60051.211878,-23.516,9.222,-1,13,c,0,0.78,203.18225,0.68113,9236.9,3756.68,2.8,2.02,-17.8,-0.389,19.52,21.31,04a60051o0548c
431,60051.217401,22.071,1.788,5,10,c,0,1.87,203.18225,0.68113,9259.88,3790.46,2.81,2.09,-18.1,-0.378,19.51,21.29,04a60051o0560c
432,60051.220637,21.317,0.97,11,10,c,0,1.27,203.18225,0.68113,9203.03,3710.03,2.83,2.05,-17.5,-0.378,19.49,21.27,04a60051o0567c
433,60051.255511,-23.391,7.556,-2,12,c,0,0.83,203.18225,0.68113,9197.65,3801.87,2.86,2.22,-17.3,-0.372,19.45,21.17,04a60051o0642c
434,60052.931452,20.334,0.761,27,20,o,0,1.8,203.18225,0.68113,9160.23,8015.46,2.5,2.05,-51.7,-0.411,18.84,20.23,03a60053o0476o
435,60052.934837,21.426,1.857,10,18,o,0,1.26,203.18225,0.68113,9179.24,8055.22,2.59,2.14,-58.2,-0.399,17.62,19.14,03a60053o0483o
436,60052.975998,20.538,0.407,22,9,o,0,1.69,203.18225,0.68113,9103.48,8097.43,2.47,2.01,-52.1,-0.412,19.62,21.05,03a60053o0567o
437,60054.209238,-22.567,2.931,-3,10,c,0,0.83,203.18225,0.68113,3423.93,4055.75,2.08,2.0,57.0,-0.382,19.48,21.42,04a60054o0551c
438,60054.212867,-21.633,1.156,-8,9,c,0,1.31,203.18225,0.68113,3445.07,4090.65,2.15,2.08,71.1,-0.377,19.47,21.39,04a60054o0559c
439,60054.217962,-20.359,0.368,-26,10,c,0,1.18,203.18225,0.68113,3389.62,4008.75,2.14,2.04,60.9,-0.379,19.45,21.37,04a60054o0570c
440,60054.251081,22.657,3.0,3,9,c,0,1.36,203.18225,0.68113,3387.04,4100.8,2.07,1.96,67.7,-0.383,19.45,21.25,04a60054o0641c
441,60057.181041,-20.39,0.376,-25,10,c,0,1.52,203.18225,0.68113,3015.74,7750.39,2.39,1.95,-80.5,-0.378,19.4,21.2,04a60057o0436c
442,60057.184255,-21.123,0.767,-13,10,c,0,1.48,203.18225,0.68113,3037.15,7785.59,2.42,1.96,-79.7,-0.376,19.38,21.22,04a60057o0443c
443,60057.216558,-22.111,1.921,-5,10,c,0,1.27,203.18225,0.68113,3001.4,7675.62,2.38,1.92,-83.6,-0.377,19.44,21.2,04a60057o0512c
444,60057.222979,21.371,1.041,10,11,c,0,1.05,203.18225,0.68113,2983.85,7786.58,2.42,1.91,-82.1,-0.375,19.39,21.15,04a60057o0526c
445,60063.129263,-20.866,1.078,-16,18,o,0,1.1,203.18225,0.68113,9644.51,4708.42,2.57,2.09,-13.7,-0.412,19.11,20.15,04a60063o0388o
446,60063.132443,21.418,1.786,10,18,o,0,1.26,203.18225,0.68113,9625.83,4669.37,2.7,2.21,-16.8,-0.398,19.02,20.15,04a60063o0395o
447,60063.135659,19.96,0.479,38,18,o,0,0.81,203.18225,0.68113,9685.5,4746.63,2.69,2.18,-17.8,-0.397,19.04,20.14,04a60063o0402o
448,60063.156191,22.193,3.5,5,17,o,0,0.83,203.18225,0.68113,9718.35,4628.58,2.66,2.06,-17.1,-0.391,19.08,20.17,04a60063o0446o
449,60064.841125,-24.736,38.25,0,18,o,0,0.71,203.18225,0.68113,3264.22,551.18,2.22,2.07,-47.8,-0.383,18.94,19.6,03a60065o0312o
450,60064.856426,21.575,2.154,8,18,o,0,1.11,203.18225,0.68113,3250.16,510.45,2.17,2.01,-29.9,-0.376,18.9,19.45,03a60065o0344o
451,60064.86039,21.525,2.379,9,21,o,0,0.75,203.18225,0.68113,3307.38,590.52,2.11,1.94,-39.6,-0.381,18.97,19.48,03a60065o0352o
452,60064.864048,20.346,0.673,26,18,o,0,1.56,203.18225,0.68113,3329.71,473.54,2.15,1.97,-43.8,-0.377,18.94,19.51,03a60065o0360o
453,60070.935579,-19.756,0.571,-45,26,o,0,1.02,203.18225,0.68113,7298.84,3926.67,2.29,2.06,-48.9,-0.457,18.5,18.8,03a60071o0536o
454,60070.940743,-20.487,0.904,-23,21,o,0,1.81,203.18225,0.68113,7317.7,3966.28,2.32,2.1,-48.1,-0.451,18.47,18.77,03a60071o0547o
455,60070.944386,-20.608,1.304,-21,27,o,0,1.47,203.18225,0.68113,7261.71,3887.66,2.24,2.07,-46.6,-0.442,18.48,18.72,03a60071o0555o
456,60070.955047,-20.08,1.125,-34,38,o,0,0.46,203.18225,0.68113,7241.46,4004.94,2.35,2.15,-45.9,-0.453,18.38,18.57,03a60071o0578o
457,60072.166007,-21.894,3.157,-6,20,o,0,1.48,203.18225,0.68113,5364.56,3950.58,2.09,1.96,-16.9,-0.419,18.71,19.34,04a60072o0465o
458,60072.169207,21.337,1.953,11,21,o,0,1.06,203.18225,0.68113,5384.95,3986.66,2.06,1.94,-22.8,-0.434,18.73,19.34,04a60072o0472o
459,60072.1747,20.763,1.073,18,19,o,0,1.46,203.18225,0.68113,5329.57,3905.27,2.08,1.87,-18.7,-0.429,18.7,19.32,04a60072o0484o
460,60072.185831,21.521,2.658,9,24,o,0,0.73,203.18225,0.68113,5314.74,4012.69,2.03,1.96,-38.0,-0.43,18.68,19.29,04a60072o0508o
461,60073.901784,21.231,1.352,12,16,o,0,1.56,203.18225,0.68113,9113.44,6087.5,2.48,2.13,-46.7,-0.382,19.07,20.0,03a60074o0461o
462,60073.905018,-21.708,2.232,-8,17,o,0,0.86,203.18225,0.68113,9131.9,6126.93,2.48,2.16,-36.2,-0.38,19.06,20.01,03a60074o0468o
463,60073.91055,22.42,3.862,4,15,o,0,1.18,203.18225,0.68113,9075.56,6049.03,2.48,2.14,-36.7,-0.389,19.05,20.0,03a60074o0480o
464,60073.9207,20.142,0.516,32,16,o,0,1.17,203.18225,0.68113,9052.59,6165.06,2.6,2.23,-45.5,-0.371,19.01,19.96,03a60074o0502o
465,60075.13306,19.466,0.365,59,22,o,0,1.21,203.18225,0.68113,9154.32,5989.85,2.52,2.0,-13.0,-0.425,18.85,19.83,04a60075o0411o
466,60075.138713,-21.37,1.905,-10,20,o,0,0.93,203.18225,0.68113,9177.94,6022.3,2.42,1.93,-12.7,-0.444,18.99,20.04,04a60075o0423o
467,60075.141876,20.041,0.5,35,18,o,0,1.48,203.18225,0.68113,9121.66,5942.28,2.5,1.9,-11.8,-0.432,18.93,19.93,04a60075o0430o
468,60075.157781,19.918,0.43,39,17,o,0,1.52,203.18225,0.68113,9110.09,6046.1,2.45,1.9,-10.2,-0.454,19.0,19.97,04a60075o0465o
469,60078.2609,21.161,1.787,12,22,o,0,0.72,203.18225,0.68113,1106.34,7778.33,2.57,2.01,-84.8,-0.367,18.92,19.96,04a60078o0135o
470,60078.264087,19.911,0.488,39,19,o,0,1.37,203.18225,0.68113,1124.12,7817.19,2.61,2.03,89.1,-0.353,18.9,19.93,04a60078o0142o
471,60078.270041,19.369,0.305,65,20,o,0,1.15,203.18225,0.68113,1064.58,7740.77,2.64,2.11,89.6,-0.35,18.79,19.82,04a60078o0155o
472,60078.28108,-22.664,7.5,-3,23,o,0,0.82,203.18225,0.68113,1040.01,7861.72,2.64,2.08,85.7,-0.35,18.83,19.66,04a60078o0179o
473,60082.850948,23.203,5.2,2,10,c,0,1.4,203.18225,0.68113,9233.17,9973.41,2.96,2.52,-49.0,-0.412,19.62,21.67,03a60083o0361c
474,60082.885032,-21.978,1.647,-6,10,c,0,0.96,203.18225,0.68113,9251.06,10017.7,2.78,2.37,-51.9,-0.411,19.68,21.72,03a60083o0433c
475,60082.913286,-21.94,1.5,-6,9,c,0,1.28,203.18225,0.68113,9196.61,9940.71,2.77,2.32,-51.2,-0.418,19.68,21.73,03a60083o0493c
476,60082.918451,-21.232,0.824,-12,10,c,0,0.92,203.18225,0.68113,9173.49,10057.31,2.65,2.27,-52.9,-0.412,19.69,21.71,03a60083o0504c
477,60084.121293,-18.498,0.904,-145,131,o,0,0.97,203.18225,0.68113,2929.58,5797.18,2.04,1.79,89.6,-0.411,16.78,18.0,04a60084o0246o
478,60084.124011,20.536,3.512,22,78,o,0,0.8,203.18225,0.68113,2950.29,5832.77,2.07,1.87,-89.9,-0.396,17.58,18.84,04a60084o0252o
479,60084.129497,21.002,1.309,14,19,o,0,1.0,203.18225,0.68113,2895.53,5750.44,2.02,1.82,-87.8,-0.399,18.73,20.02,04a60084o0264o
480,60084.143261,18.616,1.122,130,146,o,0,0.54,203.18225,0.68113,2882.68,5854.64,2.06,1.81,-86.1,-0.407,16.68,17.92,04a60084o0294o
481,60088.857416,-20.965,0.693,-15,10,c,0,1.26,203.18225,0.68113,7226.0,8072.89,2.61,2.25,-44.2,-0.391,19.45,21.21,03a60089o0369c
482,60088.861086,-21.656,1.292,-8,10,c,0,1.25,203.18225,0.68113,7244.99,8112.05,2.68,2.31,-33.2,-0.394,19.54,21.32,03a60089o0377c
483,60088.867495,-22.938,3.588,-2,9,c,0,1.37,203.18225,0.68113,7189.55,8034.99,2.61,2.26,-40.7,-0.388,19.65,21.43,03a60089o0391c
484,60088.877614,-21.13,0.739,-13,10,c,0,1.08,203.18225,0.68113,7168.27,8152.11,2.54,2.25,-40.6,-0.393,19.67,21.44,03a60089o0413c
485,60091.842394,-21.118,1.269,-13,16,o,0,0.94,203.18225,0.68113,1499.01,4076.72,3.3,2.42,-6.6,-0.363,18.95,20.18,03a60092o0318o
486,60091.845134,21.761,1.8,7,13,o,0,1.72,203.18225,0.68113,1517.6,4115.99,2.78,2.34,-14.5,-0.374,19.06,20.18,03a60092o0324o
487,60091.850702,-21.943,2.73,-6,16,o,0,1.09,203.18225,0.68113,1460.09,4036.83,2.88,2.29,-8.8,-0.378,19.02,20.14,03a60092o0336o
488,60091.865393,-21.524,1.731,-9,15,o,0,1.07,203.18225,0.68113,1439.62,4155.0,2.41,2.18,-38.8,-0.398,19.13,20.11,03a60092o0367o
489,60100.843396,18.449,2.217,152,336,o,0,0.91,203.18225,0.68113,9243.25,3878.17,2.73,2.36,-16.1,-0.364,16.16,16.12,03a60101o0351o
490,60100.846223,18.789,0.739,111,82,o,0,0.96,203.18225,0.68113,9261.86,3917.59,2.64,2.29,-22.7,-0.355,17.41,17.51,03a60101o0357o
491,60100.851335,-19.957,0.692,-38,26,o,0,1.14,203.18225,0.68113,9205.48,3839.72,2.44,2.16,-37.0,-0.394,18.54,18.99,03a60101o0368o
492,60105.128526,-23.118,4.917,-2,10,c,0,1.14,203.18225,0.68113,3383.45,4085.05,2.44,2.36,63.5,-0.354,19.31,21.47,04a60105o0013c
493,60108.082721,-20.088,0.367,-34,12,c,0,1.02,203.18225,0.68113,1276.63,1507.92,3.14,2.09,48.7,-0.383,19.43,21.51,04a60108o0312c
494,60108.085948,20.332,0.445,27,12,c,0,1.32,203.18225,0.68113,1297.8,1544.49,3.05,2.07,48.5,-0.387,19.47,21.53,04a60108o0319c
495,60108.092007,-21.592,1.405,-8,12,c,0,1.19,203.18225,0.68113,1241.29,1461.19,3.17,2.05,48.6,-0.384,19.45,21.54,04a60108o0332c
496,60108.113714,20.673,0.619,20,12,c,0,1.03,203.18225,0.68113,1230.15,1564.2,3.13,2.08,49.5,-0.377,19.44,21.53,04a60108o0379c
497,60111.061246,-21.652,1.533,-8,12,c,0,0.95,203.18225,0.68113,5159.02,1326.31,2.47,2.29,21.9,-0.396,19.42,21.35,04a60111o0269c
498,60111.064444,-21.17,0.971,-12,12,c,0,0.86,203.18225,0.68113,5179.72,1362.69,2.47,2.3,25.6,-0.392,19.4,21.34,04a60111o0276c
