,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
168,59469.39099,19.704,0.262,48,12,o,0,1.13,2.93457,12.07902,7080.07,2272.36,2.74,2.5,-58.5,-0.511,19.4,20.96,01a59469o0284o
169,59469.392829,19.82,0.31,43,13,o,0,1.02,2.93457,12.07902,7138.93,2348.48,2.73,2.49,-55.5,-0.518,19.4,20.97,01a59469o0288o
170,59469.426099,19.595,0.235,53,12,o,0,1.27,2.93457,12.07902,7156.69,2225.67,2.71,2.49,-56.5,-0.513,19.42,21.03,01a59469o0355o
171,59475.453054,19.98,0.848,37,31,o,0,1.57,2.93457,12.07902,7156.18,404.01,2.13,1.76,-53.2,-0.461,18.28,18.37,02a59475o0524o
172,59475.455882,19.873,0.78,41,32,o,0,1.11,2.93457,12.07902,7136.33,365.6,2.16,1.8,-53.3,-0.459,18.22,18.35,02a59475o0530o
173,59475.461675,-19.518,0.856,-57,48,o,0,0.93,2.93457,12.07902,7194.22,444.53,2.08,1.72,-56.7,-0.485,17.96,17.93,02a59475o0541o
174,59475.496465,20.519,4.419,22,100,o,0,0.91,2.93457,12.07902,7210.91,332.33,2.2,1.81,-57.3,-0.499,17.29,17.19,02a59475o0612o
175,59481.484162,19.453,0.436,60,26,o,0,1.01,2.93457,12.07902,9212.53,7815.01,3.02,2.83,55.0,-0.435,18.83,19.74,01a59481o0616o
176,59481.487927,19.373,0.378,65,24,o,0,1.36,2.93457,12.07902,9233.18,7853.34,3.03,2.86,57.3,-0.437,18.79,19.71,01a59481o0624o
177,59481.505738,19.548,0.481,55,26,o,0,1.24,2.93457,12.07902,9174.63,7775.03,2.93,2.75,61.3,-0.449,18.8,19.63,01a59481o0662o
178,59481.522074,22.945,10.692,2,26,o,0,1.32,2.93457,12.07902,9160.58,7891.74,2.88,2.72,59.7,-0.453,18.8,19.59,01a59481o0697o
179,59485.416075,19.096,0.156,84,13,o,0,1.33,2.93457,12.07902,9198.09,7830.08,2.94,2.85,82.1,-0.444,19.39,20.81,01a59485o0464o
180,59485.418909,20.322,0.471,27,13,o,0,1.23,2.93457,12.07902,9219.57,7867.79,2.92,2.86,88.6,-0.442,19.37,20.8,01a59485o0470o
181,59485.42413,19.555,0.265,55,14,o,0,1.05,2.93457,12.07902,9159.83,7790.33,2.92,2.85,79.0,-0.445,19.37,20.8,01a59485o0481o
182,59485.457986,19.943,0.41,38,16,o,0,0.88,2.93457,12.07902,9151.56,7897.88,3.01,2.93,80.7,-0.435,19.36,20.81,01a59485o0550o
183,59486.318636,19.851,0.289,42,12,o,0,1.02,2.93457,12.07902,3163.92,2387.19,2.43,1.89,35.2,-0.432,19.53,20.82,02a59486o0265o
184,59486.321841,19.839,0.258,42,11,o,0,0.84,2.93457,12.07902,3190.16,2426.68,2.04,1.86,31.1,-0.444,19.63,20.83,02a59486o0272o
185,59486.331628,19.739,0.203,46,9,o,0,1.3,2.93457,12.07902,3135.52,2345.66,2.13,1.98,34.6,-0.435,19.57,20.84,02a59486o0293o
186,59486.36655,19.469,0.178,59,10,o,0,0.98,2.93457,12.07902,3118.88,2466.12,2.31,1.99,41.1,-0.435,19.58,20.89,02a59486o0368o
187,59487.471193,19.616,0.235,52,12,o,0,1.1,2.93457,12.07902,7398.86,8174.95,2.47,2.1,47.6,-0.426,19.48,20.71,02a59487o0596o
188,59487.486619,19.583,0.243,53,13,o,0,1.03,2.93457,12.07902,7379.87,8138.43,2.43,2.0,45.3,-0.436,19.47,20.63,02a59487o0628o
189,59487.50394,19.519,0.217,57,12,o,0,0.72,2.93457,12.07902,7439.1,8218.03,2.41,1.99,45.2,-0.433,19.48,20.59,02a59487o0664o
190,59487.51921,19.45,0.206,60,12,o,0,1.07,2.93457,12.07902,7457.99,8102.24,2.47,2.04,45.2,-0.428,19.43,20.46,02a59487o0695o
191,59488.434417,19.598,0.267,53,14,o,0,1.25,2.93457,12.07902,8853.94,2012.82,3.24,2.98,-58.7,-0.45,19.23,20.86,01a59488o0491o
192,59488.438102,19.733,0.336,46,16,o,0,0.98,2.93457,12.07902,8874.39,2050.37,3.19,2.96,-58.9,-0.456,19.22,20.84,01a59488o0499o
193,59488.444551,19.942,0.408,38,16,o,0,1.25,2.93457,12.07902,8816.47,1972.53,3.49,3.2,-65.0,-0.429,19.12,20.81,01a59488o0513o
194,59488.479713,19.893,0.346,40,14,o,0,1.14,2.93457,12.07902,8807.89,2083.22,2.94,2.71,-59.5,-0.485,19.28,20.86,01a59488o0588o
195,59489.544794,19.807,0.405,43,18,o,0,1.16,2.93457,12.07902,8879.97,2000.16,3.04,2.76,-51.3,-0.477,19.04,20.35,01a59489o0391o
196,59489.551717,19.117,0.201,82,16,o,0,1.21,2.93457,12.07902,8903.1,2039.58,2.92,2.82,-50.2,-0.462,19.04,20.31,01a59489o0406o
197,59489.555416,22.695,6.429,3,20,o,0,0.91,2.93457,12.07902,8844.52,1964.36,3.06,2.94,-47.3,-0.449,19.0,20.37,01a59489o0414o
198,59489.566494,19.33,0.271,67,18,o,0,0.87,2.93457,12.07902,8827.14,2085.18,3.04,2.93,-46.7,-0.453,18.93,20.17,01a59489o0438o
199,59491.412816,19.139,0.143,80,12,o,0,1.15,2.93457,12.07902,9541.64,4701.99,2.24,2.02,34.6,-0.426,19.52,20.63,02a59491o0473o
200,59491.416951,19.492,0.244,58,14,o,0,0.84,2.93457,12.07902,9521.42,4662.93,2.27,2.01,35.7,-0.422,19.48,20.66,02a59491o0482o
201,59491.440075,19.533,0.213,56,12,o,0,0.81,2.93457,12.07902,9579.82,4744.49,2.16,1.95,37.2,-0.432,19.56,20.72,02a59491o0531o
202,59491.445627,19.504,0.194,57,11,o,0,1.22,2.93457,12.07902,9600.33,4627.32,2.14,1.94,36.4,-0.433,19.56,20.65,02a59491o0543o
203,59492.32223,-18.707,0.693,-119,83,o,0,1.46,2.93457,12.07902,1669.62,8545.52,2.82,2.44,-43.3,-0.478,17.16,18.32,01a59492o0280o
204,59492.324075,19.171,1.224,78,95,o,0,0.77,2.93457,12.07902,1646.79,8505.53,2.86,2.49,-41.8,-0.475,17.37,18.56,01a59492o0284o
205,59492.334226,-19.957,5.778,-38,218,o,0,1.1,2.93457,12.07902,1706.24,8582.22,2.89,2.52,-45.9,-0.474,16.46,17.68,01a59492o0306o
206,59492.339753,19.501,1.139,58,66,o,0,1.36,2.93457,12.07902,1724.85,8465.14,2.83,2.49,-45.6,-0.488,17.54,18.75,01a59492o0318o
207,59493.355299,19.988,0.428,37,16,o,0,0.93,2.93457,12.07902,1668.25,8540.05,2.69,2.32,-45.3,-0.5,19.16,20.52,01a59493o0343o
208,59493.358569,19.398,0.23,63,14,o,0,1.18,2.93457,12.07902,1649.3,8501.36,2.74,2.35,-42.5,-0.492,19.19,20.58,01a59493o0350o
209,59493.391489,20.326,1.079,27,29,o,0,0.82,2.93457,12.07902,1707.54,8578.03,2.8,2.54,-47.7,-0.464,18.5,19.84,01a59493o0418o
210,59493.409183,20.576,1.667,21,36,o,0,0.79,2.93457,12.07902,8789.7,2095.31,2.88,2.7,-52.7,-0.494,18.5,19.9,01a59493o0452o
211,59496.314139,19.747,0.293,46,13,o,0,1.09,2.93457,12.07902,3600.31,8399.38,3.06,2.83,-42.5,-0.435,19.18,20.6,01a59496o0268o
212,59496.315983,19.23,0.227,74,17,o,0,0.82,2.93457,12.07902,3578.5,8359.57,3.65,3.0,-9.4,-0.399,19.07,20.65,01a59496o0272o
213,59496.32157,19.505,0.246,57,14,o,0,1.39,2.93457,12.07902,3636.83,8436.68,3.33,2.85,-12.0,-0.422,19.13,20.69,01a59496o0284o
214,59496.33413,19.938,0.346,38,13,o,0,1.22,2.93457,12.07902,3655.62,8319.28,3.15,2.74,-15.1,-0.45,19.23,20.67,01a59496o0311o
215,59497.470039,20.451,0.628,24,15,o,0,1.02,2.93457,12.07902,6937.43,2159.38,2.75,2.64,-56.2,-0.485,19.27,20.55,01a59497o0455o
216,59497.480196,20.083,0.394,34,13,o,0,1.26,2.93457,12.07902,6960.87,2196.5,2.79,2.67,-60.8,-0.475,19.23,20.53,01a59497o0477o
217,59497.488538,19.334,0.216,67,14,o,0,1.03,2.93457,12.07902,6902.65,2119.06,2.86,2.69,-63.4,-0.466,19.22,20.57,01a59497o0495o
218,59497.491793,19.49,0.224,58,13,o,0,1.31,2.93457,12.07902,6886.52,2236.57,2.71,2.59,-54.8,-0.487,19.25,20.57,01a59497o0502o
219,59500.335142,19.418,0.221,62,14,o,0,1.26,2.93457,12.07902,3582.48,8405.27,3.29,2.78,-6.5,-0.419,19.11,20.58,01a59500o0052o
220,59500.336986,19.624,0.275,51,14,o,0,1.29,2.93457,12.07902,3562.91,8366.13,2.76,2.57,-43.0,-0.472,19.23,20.58,01a59500o0056o
221,59500.339768,19.586,0.293,53,16,o,0,1.05,2.93457,12.07902,3622.06,8442.81,2.99,2.78,-25.3,-0.441,19.18,20.6,01a59500o0062o
222,59500.345874,19.693,0.328,48,16,o,0,0.81,2.93457,12.07902,3639.61,8323.78,2.9,2.64,-39.2,-0.468,19.24,20.62,01a59500o0075o
223,59501.405858,19.531,0.268,56,15,o,0,1.21,2.93457,12.07902,6928.0,2177.36,2.61,2.54,-59.4,-0.51,19.21,20.34,01a59501o0454o
224,59501.431408,19.558,0.252,54,14,o,0,1.09,2.93457,12.07902,6950.66,2215.54,2.66,2.56,-54.6,-0.505,19.23,20.39,01a59501o0506o
225,59501.436956,19.482,0.256,58,15,o,0,1.12,2.93457,12.07902,6892.22,2139.54,2.67,2.55,-56.0,-0.505,19.23,20.41,01a59501o0516o
226,59501.439938,19.409,0.235,63,15,o,0,1.22,2.93457,12.07902,6876.48,2256.95,2.66,2.54,-56.2,-0.504,19.23,20.42,01a59501o0522o
227,59502.30536,19.022,0.257,89,23,o,0,1.46,2.93457,12.07902,933.89,3913.67,3.1,2.8,23.9,-0.411,18.59,19.57,02a59502o0210o
228,59502.307655,19.766,1.448,45,65,o,0,0.93,2.93457,12.07902,955.92,3953.24,3.11,3.04,2.7,-0.41,17.56,18.26,02a59502o0215o
229,59509.388435,20.374,0.952,26,24,o,0,1.01,2.93457,12.07902,5120.53,4260.07,2.77,2.73,51.3,-0.464,18.66,19.34,01a59509o0435o
230,59509.399343,19.55,0.445,55,24,o,0,1.12,2.93457,12.07902,5141.88,4296.63,2.98,2.94,82.7,-0.431,18.59,19.35,01a59509o0457o
231,59509.40257,19.145,0.368,80,29,o,0,0.84,2.93457,12.07902,5083.64,4221.87,3.43,3.39,68.3,-0.42,18.4,19.32,01a59509o0464o
232,59509.413111,19.38,0.463,64,30,o,0,0.89,2.93457,12.07902,5069.8,4337.88,3.02,2.97,83.5,-0.432,18.55,19.32,01a59509o0485o
233,59510.383653,19.916,0.485,39,19,o,0,0.98,2.93457,12.07902,9603.66,2770.34,2.29,2.09,-54.8,-0.426,18.94,19.51,02a59510o0435o
234,59510.387318,19.265,0.283,71,20,o,0,0.99,2.93457,12.07902,9583.03,2728.77,2.34,2.11,-57.4,-0.435,18.95,19.54,02a59510o0443o
235,59510.394706,19.438,0.368,61,22,o,0,0.79,2.93457,12.07902,9642.5,2808.81,2.3,2.09,-51.4,-0.441,18.92,19.53,02a59510o0459o
236,59510.407086,19.692,0.404,48,20,o,0,0.75,2.93457,12.07902,9663.59,2692.47,2.2,1.98,-55.0,-0.439,18.99,19.52,02a59510o0486o
237,59511.386483,19.982,0.502,37,18,o,0,0.65,2.93457,12.07902,9600.21,2765.46,2.31,2.08,-55.7,-0.429,19.11,19.88,02a59511o0432o
238,59511.389686,19.613,0.365,52,19,o,0,1.22,2.93457,12.07902,9581.24,2726.87,2.59,2.38,-58.9,-0.416,18.99,19.88,02a59511o0439o
239,59511.395085,19.531,0.326,56,18,o,0,1.04,2.93457,12.07902,9639.87,2807.25,2.28,2.07,-54.7,-0.438,19.13,19.89,02a59511o0450o
240,59511.40701,19.635,0.425,51,22,o,0,1.04,2.93457,12.07902,9659.19,2689.46,2.24,1.95,-51.3,-0.455,19.06,19.86,02a59511o0476o
241,59513.412875,19.667,0.281,49,14,o,0,1.52,2.93457,12.07902,5486.98,10075.42,2.74,2.67,69.5,-0.481,19.29,20.49,01a59513o0497o
242,59513.416099,19.959,0.38,38,14,o,0,1.2,2.93457,12.07902,5508.13,10114.83,2.71,2.65,77.4,-0.489,19.28,20.48,01a59513o0504o
243,59513.438048,20.11,0.4,33,13,o,0,1.55,2.93457,12.07902,5452.16,10039.72,2.73,2.66,71.4,-0.486,19.25,20.37,01a59513o0550o
244,59513.44455,19.837,0.383,42,16,o,0,1.22,2.93457,12.07902,5434.42,10156.53,2.84,2.76,76.6,-0.474,19.19,20.32,01a59513o0564o
245,59515.37983,21.446,0.918,10,9,c,0,1.76,2.93457,12.07902,9733.65,8598.38,2.73,2.65,83.7,-0.382,19.68,21.5,02a59515o0430c
246,59515.387764,20.315,0.398,27,11,c,0,1.16,2.93457,12.07902,9715.17,8561.04,2.75,2.67,-82.2,-0.385,19.69,21.47,02a59515o0446c
247,59515.390554,20.956,0.713,15,11,c,0,0.82,2.93457,12.07902,9773.7,8639.63,2.74,2.69,-85.9,-0.382,19.66,21.45,02a59515o0452c
248,59515.397568,20.145,0.378,32,12,c,0,0.72,2.93457,12.07902,9791.16,8523.5,2.75,2.69,55.5,-0.38,19.67,21.34,02a59515o0466c
249,59517.368047,19.762,0.294,45,13,o,0,1.1,2.93457,12.07902,5477.91,10074.49,2.77,2.69,59.7,-0.472,19.48,21.17,01a59517o0407o
250,59517.372755,19.743,0.262,46,12,o,0,1.13,2.93457,12.07902,5500.06,10115.09,2.71,2.64,70.4,-0.481,19.5,21.15,01a59517o0417o
251,59517.397868,19.731,0.246,46,11,o,0,1.3,2.93457,12.07902,5443.87,10039.02,2.77,2.69,87.0,-0.48,19.49,21.16,01a59517o0469o
252,59517.406506,19.413,0.192,62,12,o,0,1.21,2.93457,12.07902,5428.82,10157.72,2.8,2.7,70.9,-0.473,19.48,21.14,01a59517o0486o
253,59518.376086,20.039,0.262,35,9,c,0,1.26,2.93457,12.07902,9737.71,8604.09,2.73,2.64,56.8,-0.387,19.74,21.62,02a59518o0416c
254,59518.378849,21.118,0.798,13,10,c,0,0.97,2.93457,12.07902,9718.14,8564.23,2.72,2.6,52.8,-0.388,19.74,21.61,02a59518o0422c
255,59518.385755,20.272,0.311,28,9,c,0,1.51,2.93457,12.07902,9776.27,8644.43,2.68,2.63,54.0,-0.388,19.74,21.62,02a59518o0437c
256,59518.397384,19.951,0.238,38,9,c,0,1.25,2.93457,12.07902,9790.6,8526.4,2.71,2.64,-86.5,-0.392,19.75,21.6,02a59518o0462c
257,59519.370112,20.142,0.307,32,10,c,0,1.39,2.93457,12.07902,9734.23,8600.63,2.73,2.63,-78.3,-0.388,19.74,21.5,02a59519o0404c
258,59519.373313,21.46,0.823,10,8,c,0,1.51,2.93457,12.07902,9715.08,8561.24,2.69,2.59,-79.6,-0.388,19.73,21.5,02a59519o0411c
259,59519.397747,20.005,0.291,36,10,c,0,1.31,2.93457,12.07902,9772.2,8642.58,2.75,2.61,-61.6,-0.385,19.71,21.55,02a59519o0463c
260,59519.415736,20.896,0.59,16,9,c,0,1.11,2.93457,12.07902,9792.49,8528.8,2.73,2.61,-59.9,-0.39,19.73,21.57,02a59519o0501c
261,59521.404819,19.528,0.225,56,13,o,0,1.21,2.93457,12.07902,7187.27,6049.78,2.75,2.69,79.3,-0.461,19.36,20.76,01a59521o0487o
262,59521.424878,19.52,0.25,56,14,o,0,1.01,2.93457,12.07902,7211.73,6091.41,2.75,2.71,-76.1,-0.467,19.3,20.66,01a59521o0529o
263,59521.440157,19.917,0.37,39,14,o,0,1.09,2.93457,12.07902,7155.21,6018.48,2.78,2.7,-66.9,-0.468,19.22,20.59,01a59521o0561o
264,59521.456084,19.703,0.274,48,13,o,0,1.95,2.93457,12.07902,7139.07,6138.49,2.8,2.73,-64.1,-0.461,19.2,20.55,01a59521o0594o
265,59523.349754,20.712,0.682,19,13,c,0,1.29,2.93457,12.07902,5322.84,4393.91,3.39,3.28,80.6,-0.37,19.16,21.56,02a59523o0371c
266,59523.360093,20.579,0.536,21,11,c,0,1.08,2.93457,12.07902,5302.73,4355.46,3.26,3.11,49.2,-0.374,19.34,21.51,02a59523o0393c
267,59523.363864,19.91,0.227,39,9,c,0,1.29,2.93457,12.07902,5360.05,4431.52,3.05,2.92,48.0,-0.368,19.39,21.44,02a59523o0401c
268,59523.371246,20.604,0.586,21,12,c,0,1.32,2.93457,12.07902,5379.13,4314.77,3.78,3.72,48.2,-0.353,19.21,21.44,02a59523o0417c
269,59525.334626,19.507,0.235,57,13,o,0,1.4,2.93457,12.07902,7177.18,6046.88,2.97,2.74,-5.9,-0.45,19.27,20.72,01a59525o0324o
270,59525.341089,19.752,0.277,46,13,o,0,1.65,2.93457,12.07902,7199.08,6086.17,2.98,2.77,-6.9,-0.445,19.28,20.75,01a59525o0338o
271,59525.350318,19.394,0.202,63,13,o,0,1.19,2.93457,12.07902,7140.19,6009.74,2.86,2.77,-19.8,-0.455,19.26,20.73,01a59525o0358o
272,59525.355973,19.486,0.235,58,14,o,0,1.39,2.93457,12.07902,7123.4,6126.37,3.06,2.82,-3.2,-0.433,19.23,20.72,01a59525o0370o
273,59527.310695,19.582,0.172,53,9,o,0,1.28,2.93457,12.07902,5327.06,4390.41,2.18,1.88,39.7,-0.442,19.46,20.67,02a59527o0281o
274,59527.316959,20.153,0.387,32,12,o,0,1.27,2.93457,12.07902,5306.92,4352.02,2.21,1.85,40.5,-0.437,19.41,20.64,02a59527o0294o
275,59527.323715,19.502,0.196,57,11,o,0,1.29,2.93457,12.07902,5364.47,4430.45,2.26,1.94,41.0,-0.431,19.26,20.51,02a59527o0308o
276,59527.327034,19.335,0.225,67,15,o,0,0.81,2.93457,12.07902,5384.14,4312.3,2.18,1.86,43.8,-0.433,19.23,20.49,02a59527o0314o
277,59529.384109,19.812,0.318,43,14,o,0,1.12,2.93457,12.07902,7320.71,7983.14,2.79,2.73,89.2,-0.464,19.28,20.66,01a59529o0416o
278,59529.387371,20.624,0.694,20,14,o,0,0.84,2.93457,12.07902,7341.08,8021.32,2.87,2.79,-80.8,-0.462,19.27,20.68,01a59529o0423o
279,59529.398366,19.79,0.342,44,15,o,0,0.86,2.93457,12.07902,7282.53,7946.7,2.89,2.77,55.4,-0.45,19.31,20.77,01a59529o0446o
280,59529.41624,19.483,0.188,58,11,o,0,2.1,2.93457,12.07902,7265.26,8067.8,2.89,2.73,-55.9,-0.463,19.35,20.99,01a59529o0480o
281,59530.331168,20.035,4.426,35,156,o,0,0.81,2.93457,12.07902,5473.48,8267.16,2.26,2.08,53.0,-0.451,17.42,17.65,02a59530o0333o
282,59530.334371,19.301,1.101,69,76,o,0,1.3,2.93457,12.07902,5454.32,8228.85,2.27,2.06,52.3,-0.441,17.76,18.07,02a59530o0340o
283,59530.339987,19.014,1.208,90,109,o,0,1.51,2.93457,12.07902,5509.17,8304.4,2.3,2.04,52.2,-0.443,17.51,17.69,02a59530o0352o
284,59530.352414,-19.975,6.882,-37,256,o,0,0.98,2.93457,12.07902,5528.07,8189.97,2.36,2.08,43.9,-0.44,17.05,17.21,02a59530o0379o
285,59531.343596,21.711,15.302,8,115,o,0,1.3,2.93457,12.07902,5464.4,8262.97,2.27,2.06,45.8,-0.455,17.79,18.16,02a59531o0344o
286,59531.3468,20.866,6.239,16,102,o,0,1.84,2.93457,12.07902,5445.28,8223.84,2.25,2.03,45.2,-0.448,17.78,17.96,02a59531o0351o
287,59531.371372,-22.306,45.273,-4,197,o,0,1.24,2.93457,12.07902,5503.08,8303.68,2.3,1.91,-0.5,-0.472,17.09,17.12,02a59531o0404o
288,59531.376924,20.115,20.048,33,655,o,0,1.15,2.93457,12.07902,5523.94,8188.78,2.31,1.87,-11.3,-0.483,16.07,16.24,02a59531o0416o
289,59538.413392,19.781,0.506,44,22,o,0,1.29,2.93457,12.07902,1434.0,4591.92,2.24,1.91,38.8,-0.427,18.66,19.0,02a59538o0229o
290,59538.418935,19.136,0.308,80,25,o,0,0.97,2.93457,12.07902,1416.93,4551.73,2.1,1.96,40.2,-0.447,18.69,18.96,02a59538o0241o
291,59538.422617,19.936,0.635,38,24,o,0,1.28,2.93457,12.07902,1475.9,4628.94,2.11,1.92,35.5,-0.448,18.65,18.92,02a59538o0249o
292,59538.433631,19.754,0.64,46,29,o,0,0.86,2.93457,12.07902,1497.34,4511.42,2.2,2.03,40.8,-0.445,18.48,18.8,02a59538o0273o
293,59539.361782,19.515,0.98,57,56,o,0,0.95,2.93457,12.07902,1435.02,4588.61,2.03,1.92,48.7,-0.461,17.8,17.91,02a59539o0401o
294,59539.367765,19.197,0.259,76,20,o,0,1.18,2.93457,12.07902,1415.91,4549.73,2.07,1.93,49.0,-0.454,18.78,19.22,02a59539o0414o
295,59539.371884,19.458,0.459,60,27,o,0,1.02,2.93457,12.07902,1474.58,4626.66,2.08,1.94,46.8,-0.454,18.53,19.08,02a59539o0423o
296,59539.394938,19.729,1.196,47,56,o,0,0.89,2.93457,12.07902,1496.61,4510.12,2.14,1.93,43.8,-0.448,17.6,17.93,02a59539o0473o
297,59541.318657,19.414,0.263,62,16,o,0,0.99,2.93457,12.07902,5358.93,8122.41,2.88,2.77,-45.2,-0.458,19.07,20.16,01a59541o0299o
298,59541.343259,19.096,0.269,83,22,o,0,0.87,2.93457,12.07902,5384.59,8162.59,2.87,2.78,-50.0,-0.465,18.91,19.91,01a59541o0349o
299,59541.346088,19.694,0.358,48,17,o,0,1.16,2.93457,12.07902,5324.63,8085.76,2.8,2.71,-49.9,-0.47,19.04,20.04,01a59541o0355o
300,59541.365486,20.077,0.694,34,24,o,0,0.83,2.93457,12.07902,5312.16,8204.84,2.93,2.88,-56.1,-0.45,18.87,19.84,01a59541o0395o
301,59543.27058,20.136,0.331,32,11,o,0,1.02,2.93457,12.07902,1442.74,4586.08,2.01,1.98,42.7,-0.452,19.61,20.87,02a59543o0204o
302,59543.285316,19.44,0.189,61,12,o,0,0.91,2.93457,12.07902,1423.2,4545.65,1.95,1.91,85.2,-0.463,19.62,20.87,02a59543o0235o
303,59543.28858,19.972,0.316,37,12,o,0,0.79,2.93457,12.07902,1482.42,4622.54,2.0,1.94,74.3,-0.459,19.65,20.9,02a59543o0242o
304,59543.293779,19.353,0.16,66,11,o,0,1.28,2.93457,12.07902,1504.81,4509.17,1.99,1.92,72.2,-0.463,19.62,20.88,02a59543o0253o
305,59545.306566,20.248,0.476,29,14,o,0,1.08,2.93457,12.07902,8989.82,3954.15,2.74,2.6,-68.2,-0.579,19.35,20.72,01a59545o0284o
306,59545.330642,19.356,0.222,66,15,o,0,1.18,2.93457,12.07902,9014.48,3995.83,2.84,2.66,-64.9,-0.477,19.23,20.54,01a59545o0335o
307,59545.345506,19.433,0.248,61,15,o,0,0.84,2.93457,12.07902,8957.86,3922.84,2.88,2.67,-63.9,-0.474,19.2,20.47,01a59545o0366o
308,59545.357248,19.262,0.218,72,16,o,0,1.09,2.93457,12.07902,8944.74,4042.75,2.84,2.68,-61.6,-0.478,19.17,20.37,01a59545o0391o
309,59551.262039,19.461,0.175,60,10,o,0,1.02,2.93457,12.07902,3224.41,591.31,2.06,1.76,-57.0,-0.488,19.59,20.79,02a59551o0163o
310,59551.264891,19.405,0.236,63,15,o,0,0.54,2.93457,12.07902,3207.16,554.6,2.2,1.84,-52.6,-0.474,19.54,20.78,02a59551o0169o
311,59551.271041,20.041,0.396,35,14,o,0,0.84,2.93457,12.07902,3264.97,633.38,2.1,1.78,-54.3,-0.493,19.52,21.0,02a59551o0182o
312,59551.281222,19.281,0.218,70,15,o,0,0.59,2.93457,12.07902,3285.78,516.9,2.07,1.81,-51.1,-0.466,19.6,20.79,02a59551o0204o
313,59557.247602,20.253,0.618,29,18,o,0,1.12,2.93457,12.07902,9370.88,9777.73,3.54,3.37,-51.2,-0.378,18.99,20.42,01a59557o0145o
314,59557.252715,19.928,0.543,39,21,o,0,0.98,2.93457,12.07902,9393.06,9815.99,4.8,3.74,-3.1,-0.322,18.77,20.39,01a59557o0155o
315,59557.255524,20.677,0.865,20,17,o,0,1.32,2.93457,12.07902,9333.48,9740.29,3.54,3.41,-66.5,-0.376,18.96,20.41,01a59557o0161o
316,59557.269542,20.208,0.531,30,16,o,0,1.19,2.93457,12.07902,9324.37,9859.49,3.31,3.12,-73.8,-0.411,19.1,20.4,01a59557o0190o
317,59565.244514,19.837,0.615,42,26,o,0,0.92,2.93457,12.07902,3269.14,6318.58,2.62,2.45,-49.8,-0.505,18.81,19.46,01a59565o0082o
318,59565.247738,19.854,0.684,42,28,o,0,0.9,2.93457,12.07902,3292.62,6357.49,2.58,2.41,-49.2,-0.518,18.82,19.49,01a59565o0089o
319,59565.257989,21.049,1.643,14,23,o,0,1.53,2.93457,12.07902,3237.06,6281.81,2.71,2.48,-50.7,-0.505,18.83,19.49,01a59565o0110o
320,59565.275072,19.603,0.584,52,31,o,0,1.0,2.93457,12.07902,3229.67,6401.03,2.86,2.46,-48.6,-0.506,18.69,19.4,01a59565o0146o
321,59569.35628,19.894,0.641,40,26,o,0,1.08,2.93457,12.07902,3534.73,10226.17,2.8,2.6,-46.8,-0.476,18.58,19.26,01a59569o0026o
322,59569.361809,21.73,3.714,7,27,o,0,1.06,2.93457,12.07902,3555.45,10266.23,2.72,2.49,-41.9,-0.495,18.6,19.18,01a59569o0038o
323,59569.365034,-22.215,6.36,-5,30,o,0,0.92,2.93457,12.07902,3495.15,10189.25,2.8,2.62,-47.4,-0.478,18.51,19.17,01a59569o0045o
324,59573.238125,19.714,0.249,47,12,o,0,1.28,2.93457,12.07902,3484.82,10210.99,2.88,2.59,-40.2,-0.479,19.37,20.87,01a59573o0116o
325,59573.256747,19.241,0.208,73,15,o,0,0.75,2.93457,12.07902,3516.83,10253.8,3.04,2.7,-45.4,-0.467,19.31,20.78,01a59573o0154o
326,59573.27507,19.875,0.272,41,11,o,0,1.51,2.93457,12.07902,3464.36,10180.07,3.0,2.67,-41.7,-0.471,19.24,20.7,01a59573o0192o
327,59573.290936,19.319,0.225,68,15,o,0,0.8,2.93457,12.07902,3450.53,10302.24,3.08,2.66,-37.9,-0.47,19.19,20.65,01a59573o0225o
328,59587.262841,19.856,0.424,42,18,o,0,1.15,2.93457,12.07902,1367.74,2656.22,2.17,1.86,-55.0,-0.47,19.09,19.83,02a59587o0163o
329,59587.266515,19.631,0.331,51,17,o,0,0.9,2.93457,12.07902,1347.77,2615.98,2.09,1.84,-53.2,-0.478,19.13,19.83,02a59587o0171o
330,59587.27247,20.012,0.451,36,16,o,0,1.3,2.93457,12.07902,1407.01,2693.17,2.06,1.85,-53.5,-0.468,19.12,19.82,02a59587o0184o
331,59587.28628,19.349,0.282,66,19,o,0,0.56,2.93457,12.07902,1427.14,2574.1,2.19,1.83,-51.6,-0.465,19.04,19.76,02a59587o0214o
332,59589.218691,19.819,0.639,43,27,o,0,1.21,2.93457,12.07902,1002.79,5976.71,2.61,2.42,-48.6,-0.523,18.75,19.44,01a59589o0046o
333,59589.231207,19.627,0.509,51,26,o,0,1.03,2.93457,12.07902,1030.82,6015.02,2.6,2.42,-53.9,-0.522,18.89,19.64,01a59589o0072o
334,59589.235064,19.238,0.286,73,21,o,0,1.31,2.93457,12.07902,972.0,5938.83,2.66,2.48,-49.0,-0.514,18.86,19.64,01a59589o0080o
335,59589.252197,19.716,0.605,47,28,o,0,1.05,2.93457,12.07902,964.28,6056.57,3.15,2.91,-50.6,-0.466,18.67,19.58,01a59589o0116o
