,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,58814.319486,20.918,0.632,16,10,c,0,1.37,15.00284,-3.10842,2142.95,7371.27,2.43,2.38,-62.4,-0.413,19.62,21.56,02a58814o0211c
166,58814.325583,21.564,1.279,9,11,c,0,1.13,15.00284,-3.10842,2201.04,7449.03,2.48,2.42,-57.4,-0.409,19.54,21.5,02a58814o0224c
167,58814.335887,19.077,0.38,85,32,c,0,0.89,15.00284,-3.10842,2221.3,7331.73,2.4,2.35,-63.7,-0.411,18.24,19.99,02a58814o0246c
168,58816.329953,20.018,0.332,36,12,o,0,1.35,15.00284,-3.10842,8521.63,5051.26,2.78,2.62,-19.7,-0.399,19.41,20.96,01a58816o0333o
169,58816.332893,20.662,0.41,20,8,o,0,1.7,15.00284,-3.10842,8540.97,5089.48,2.45,2.03,-83.9,-0.43,19.61,20.96,01a58816o0339o
170,58816.33851,20.79,0.533,18,9,o,0,1.34,15.00284,-3.10842,8483.79,5011.77,2.47,2.25,-74.2,-0.409,19.56,20.96,01a58816o0351o
171,58816.348869,-21.937,1.636,-6,10,o,0,1.2,15.00284,-3.10842,8465.29,5128.49,2.33,1.85,-85.3,-0.444,19.64,20.97,01a58816o0373o
172,58818.338071,-17.49,1.439,-366,527,c,0,0.96,15.00284,-3.10842,1857.87,1584.33,2.97,2.67,-61.3,-0.383,15.55,17.15,02a58818o0331c
173,58818.341444,-17.684,0.699,-306,214,c,0,0.97,15.00284,-3.10842,1838.02,1545.06,2.84,2.49,-58.7,-0.392,16.43,18.01,02a58818o0338c
174,58818.346972,-18.581,0.623,-134,84,c,0,1.27,15.00284,-3.10842,1896.81,1624.05,2.84,2.5,-57.1,-0.401,17.23,18.84,02a58818o0350c
175,58820.278915,19.934,4.483,39,173,o,0,0.99,15.00284,-3.10842,8515.66,5058.66,2.33,1.75,-84.8,-0.453,16.65,16.81,01a58820o0222o
176,58820.282151,18.93,1.342,97,130,o,0,1.29,15.00284,-3.10842,8535.79,5096.21,2.28,1.79,-85.1,-0.451,16.83,17.1,01a58820o0229o
177,58820.287675,19.962,2.0,38,75,o,0,1.13,15.00284,-3.10842,8477.46,5018.99,2.2,1.72,-86.0,-0.466,17.33,17.58,01a58820o0241o
178,58820.29757,-18.857,1.488,-104,155,o,0,1.08,15.00284,-3.10842,8459.7,5134.09,2.29,1.72,-85.4,-0.463,16.96,17.09,01a58820o0261o
179,58822.262139,-21.858,7.755,-7,51,o,0,0.94,15.00284,-3.10842,1869.94,1579.5,2.44,1.97,-59.0,-0.459,18.5,19.03,02a58822o0063o
180,58822.267532,-21.554,2.733,-9,24,o,0,1.03,15.00284,-3.10842,1848.92,1539.58,2.4,1.89,-57.3,-0.457,18.78,19.22,02a58822o0074o
181,58822.273882,19.667,0.459,49,23,o,0,1.24,15.00284,-3.10842,1907.11,1620.23,2.48,1.9,-56.5,-0.458,18.7,19.19,02a58822o0087o
182,58822.285441,20.789,1.22,18,21,o,0,1.02,15.00284,-3.10842,1925.67,1506.45,2.57,1.94,-55.5,-0.46,18.79,19.32,02a58822o0110o
183,58826.344064,-20.394,0.838,-25,21,o,0,1.76,15.00284,-3.10842,98.99,5562.89,2.12,1.99,35.2,-0.358,18.55,19.1,02a58826o0341o
184,58826.347408,-19.463,0.608,-60,36,o,0,0.8,15.00284,-3.10842,80.19,5523.83,2.06,2.05,37.9,-0.355,18.53,19.08,02a58826o0348o
185,58826.353986,22.605,6.868,3,23,o,0,1.63,15.00284,-3.10842,139.28,5601.36,2.05,1.97,38.5,-0.346,18.54,19.05,02a58826o0362o
186,58826.366303,20.523,1.052,22,24,o,0,1.53,15.00284,-3.10842,158.57,5483.56,2.12,1.95,37.6,-0.361,18.5,19.01,02a58826o0387o
187,58828.287052,-21.955,2.778,-6,17,o,0,1.88,15.00284,-3.10842,7995.74,1171.19,2.36,2.3,-85.0,-0.407,18.77,19.23,01a58828o0235o
188,58828.290278,19.366,0.335,65,22,o,0,1.0,15.00284,-3.10842,8016.41,1210.34,2.33,2.27,-83.2,-0.409,18.78,19.22,01a58828o0242o
189,58828.296546,0.0,20.581,0,21,o,0,1.1,15.00284,-3.10842,7958.05,1131.69,2.34,2.33,-78.2,-0.414,18.75,19.2,01a58828o0255o
190,58828.306797,19.953,0.513,38,20,o,0,1.38,15.00284,-3.10842,7939.93,1248.79,2.29,2.12,-86.1,-0.436,18.76,19.18,01a58828o0277o
191,58830.279467,-21.128,1.618,-13,21,o,0,1.28,15.00284,-3.10842,108.95,5558.28,2.14,1.84,-56.5,-0.373,18.88,19.48,02a58830o0195o
192,58830.282692,-21.305,2.142,-11,23,o,0,1.16,15.00284,-3.10842,88.56,5519.63,2.22,1.79,-56.2,-0.383,18.91,19.48,02a58830o0202o
193,58830.288237,-21.746,2.293,-7,17,o,0,1.25,15.00284,-3.10842,146.69,5597.54,2.15,1.82,-57.8,-0.38,18.9,19.47,02a58830o0214o
194,58830.296243,-21.454,2.117,-10,20,o,0,1.64,15.00284,-3.10842,10234.88,5585.27,2.49,2.08,-62.5,-0.463,18.87,19.46,02a58830o0231o
195,58830.298098,19.444,0.354,61,22,o,0,1.27,15.00284,-3.10842,165.89,5482.15,2.36,1.95,-56.0,-0.39,18.81,19.45,02a58830o0235o
196,58830.29947,20.426,0.957,24,24,o,0,0.97,15.00284,-3.10842,10215.38,5544.32,2.62,2.09,-59.9,-0.448,18.81,19.46,02a58830o0238o
197,58830.305223,-21.903,3.795,-6,24,o,0,1.16,15.00284,-3.10842,10272.28,5623.19,2.65,2.24,-59.3,-0.454,18.7,19.44,02a58830o0250o
198,58830.315175,-21.203,1.807,-12,22,o,0,1.54,15.00284,-3.10842,10293.08,5508.12,2.55,2.24,-59.5,-0.446,18.73,19.42,02a58830o0271o
199,58832.322199,19.578,0.836,54,45,o,0,1.25,15.00284,-3.10842,2305.87,4895.3,2.84,2.52,87.0,-0.407,18.22,18.87,01a58832o0312o
200,58832.325477,-19.601,0.832,-52,44,o,0,1.16,15.00284,-3.10842,2326.45,4934.0,2.5,2.17,85.8,-0.412,18.25,18.79,01a58832o0319o
201,58832.331595,23.929,23.625,1,23,o,0,0.96,15.00284,-3.10842,2268.31,4856.47,2.41,2.1,81.0,-0.418,18.85,19.42,01a58832o0332o
202,58832.343203,19.527,0.353,56,20,o,0,1.41,15.00284,-3.10842,2250.85,4972.97,2.47,2.13,85.8,-0.403,18.76,19.33,01a58832o0357o
203,58836.284612,-21.516,1.379,-9,12,o,0,1.24,15.00284,-3.10842,2298.07,4897.4,3.03,2.38,2.2,-0.437,19.49,21.19,01a58836o0222o
204,58836.287449,20.377,0.435,26,11,o,0,1.63,15.00284,-3.10842,2318.22,4934.92,4.19,2.46,1.1,-0.371,19.29,21.17,01a58836o0228o
205,58836.294959,21.314,0.878,11,10,o,0,2.72,15.00284,-3.10842,2259.94,4858.06,2.61,2.21,85.6,-0.407,19.59,21.17,01a58836o0244o
206,58836.304766,21.853,1.317,7,9,o,0,2.15,15.00284,-3.10842,2241.95,4973.49,2.51,2.11,85.3,-0.402,19.63,21.15,01a58836o0264o
207,58844.263825,21.259,1.153,11,13,o,0,1.09,15.00284,-3.10842,558.57,8900.36,3.04,2.58,80.7,-0.366,19.49,20.91,01a58844o0151o
208,58844.26705,21.062,0.902,14,12,o,0,1.28,15.00284,-3.10842,578.68,8939.06,2.95,2.46,82.9,-0.39,19.52,20.91,01a58844o0158o
209,58844.27353,20.671,0.648,20,13,o,0,1.29,15.00284,-3.10842,521.12,8860.99,3.03,2.45,88.7,-0.397,19.47,20.86,01a58844o0172o
210,58844.283905,20.552,0.507,22,11,o,0,1.92,15.00284,-3.10842,501.08,8977.9,3.06,2.62,85.4,-0.373,19.45,20.81,01a58844o0194o
211,58846.260057,21.62,0.841,8,7,c,0,2.29,15.00284,-3.10842,1946.91,3534.41,2.4,2.31,-71.2,-0.41,19.73,21.5,02a58846o0159c
212,58846.263261,20.372,0.327,26,8,c,0,1.35,15.00284,-3.10842,1928.41,3496.36,2.42,2.29,-64.1,-0.418,19.71,21.5,02a58846o0166c
213,58846.268847,20.616,0.337,21,7,c,0,1.95,15.00284,-3.10842,1988.31,3574.45,2.4,2.28,-66.1,-0.412,19.71,21.5,02a58846o0178c
214,58846.280424,21.133,0.692,13,9,c,0,1.6,15.00284,-3.10842,2011.11,3458.01,2.45,2.33,-67.8,-0.408,19.71,21.48,02a58846o0203c
215,58850.263283,21.547,2.163,9,19,o,0,1.41,15.00284,-3.10842,8359.02,7623.76,2.35,1.96,48.3,-0.431,19.1,19.78,02a58850o0166o
216,58850.266206,-22.18,3.659,-5,18,o,0,2.07,15.00284,-3.10842,8340.71,7583.85,2.22,2.05,66.0,-0.455,19.09,19.77,02a58850o0172o
217,58850.272299,20.518,0.897,22,20,o,0,1.03,15.00284,-3.10842,8401.0,7661.81,2.2,2.04,-80.8,-0.457,19.1,19.75,02a58850o0185o
218,58850.282473,20.036,0.521,35,18,o,0,2.91,15.00284,-3.10842,8423.93,7548.56,2.27,2.04,-67.1,-0.447,19.08,19.72,02a58850o0207o
219,58854.268103,-17.828,0.671,-268,180,o,0,1.78,15.00284,-3.10842,8360.51,7624.66,2.73,2.56,-68.0,-0.645,18.55,19.48,02a58854o0031o
220,58854.271321,-18.099,0.969,-209,203,o,0,1.88,15.00284,-3.10842,8341.23,7585.65,2.92,2.81,-74.7,-0.706,18.55,19.49,02a58854o0038o
221,58866.297439,-21.297,0.984,-11,11,c,0,1.53,15.00284,-3.10842,3992.38,5382.17,2.98,2.62,41.6,-0.365,19.37,21.21,02a58866o0005c
222,58866.300652,23.704,9.571,1,12,c,0,1.12,15.00284,-3.10842,3972.27,5343.9,2.9,2.62,42.8,-0.373,19.39,21.2,02a58866o0012c
223,58866.307156,-22.092,1.971,-5,10,c,0,1.76,15.00284,-3.10842,4029.84,5420.64,2.69,2.52,46.6,-0.381,19.4,21.16,02a58866o0026c
224,58866.316405,-21.977,2.105,-6,12,c,0,1.28,15.00284,-3.10842,4049.4,5303.71,2.58,2.53,-89.4,-0.392,19.42,21.1,02a58866o0046c
225,58868.212406,20.095,0.597,33,20,o,0,0.92,15.00284,-3.10842,6690.77,7088.39,2.15,1.76,-84.7,-0.443,19.13,19.64,01a58868o0042o
226,58868.21563,24.403,17.75,1,11,o,0,2.73,15.00284,-3.10842,6710.13,7126.37,2.12,1.7,-86.1,-0.44,19.39,20.06,01a58868o0049o
227,58868.22165,22.14,1.855,5,9,o,0,2.07,15.00284,-3.10842,6652.39,7048.63,2.21,1.69,-84.5,-0.444,19.47,20.36,01a58868o0062o
228,58868.232839,-20.093,0.298,-33,10,o,0,1.5,15.00284,-3.10842,6634.26,7165.4,2.36,1.85,-84.7,-0.427,19.42,20.46,01a58868o0086o
229,58870.214044,20.358,0.512,26,13,c,0,1.63,15.00284,-3.10842,3991.83,5391.16,2.58,2.18,46.1,-0.388,19.19,20.35,02a58870o0041c
230,58870.217275,20.271,0.402,28,11,c,0,1.31,15.00284,-3.10842,3973.08,5352.42,2.61,2.21,45.8,-0.381,19.42,20.74,02a58870o0048c
231,58870.224616,20.712,0.569,19,11,c,0,1.38,15.00284,-3.10842,4033.12,5427.55,2.47,2.26,48.9,-0.394,19.55,21.04,02a58870o0064c
232,58870.234838,21.215,0.906,12,11,c,0,1.28,15.00284,-3.10842,4053.27,5312.0,2.51,2.23,49.7,-0.395,19.55,21.08,02a58870o0086c
233,58872.251599,20.053,0.282,35,10,o,0,3.4,15.00284,-3.10842,6469.56,3221.31,2.06,1.8,-85.4,-0.423,19.41,20.3,01a58872o0122o
234,58872.25534,20.439,0.574,24,14,o,0,0.92,15.00284,-3.10842,6489.72,3260.56,2.1,1.85,-86.1,-0.416,19.41,20.29,01a58872o0130o
235,58872.260873,20.204,0.373,30,11,o,0,1.62,15.00284,-3.10842,6431.31,3184.0,2.07,1.8,-86.1,-0.421,19.4,20.25,01a58872o0142o
236,58872.274354,22.14,2.604,5,13,o,0,1.41,15.00284,-3.10842,6412.76,3301.85,2.31,2.1,-82.7,-0.412,19.23,20.17,01a58872o0171o
237,58874.251531,-21.961,1.551,-6,9,c,0,1.79,15.00284,-3.10842,3785.41,1507.44,2.4,2.22,-65.3,-0.416,19.52,21.01,02a58874o0117c
238,58874.254795,-21.8,1.393,-7,10,c,0,1.28,15.00284,-3.10842,3766.63,1466.8,2.42,2.21,-62.7,-0.417,19.51,21.0,02a58874o0124c
239,58874.260368,-22.635,3.154,-3,10,c,0,1.21,15.00284,-3.10842,3825.62,1545.73,2.41,2.21,-65.0,-0.419,19.51,20.99,02a58874o0136c
240,58874.271525,22.311,2.364,4,10,c,0,1.46,15.00284,-3.10842,3847.92,1425.5,2.49,2.25,-58.7,-0.413,19.48,20.94,02a58874o0160c
241,58876.206789,19.922,1.198,39,47,o,0,0.85,15.00284,-3.10842,6465.68,3223.61,1.84,1.83,-28.4,-0.438,17.9,17.72,01a58876o0021o
242,58876.210009,21.776,4.126,7,29,o,0,1.1,15.00284,-3.10842,6485.18,3260.98,1.81,1.77,-56.5,-0.416,18.68,18.72,01a58876o0028o
243,58876.215546,22.7,4.854,3,15,o,0,1.11,15.00284,-3.10842,6426.53,3182.73,1.87,1.84,-35.2,-0.407,19.37,19.97,01a58876o0040o
244,58876.225708,23.369,5.619,2,9,o,0,2.48,15.00284,-3.10842,6408.11,3298.89,1.92,1.85,-72.5,-0.412,19.56,20.49,01a58876o0062o
245,58880.237864,-21.311,2.192,-11,24,o,0,1.65,15.00284,-3.10842,2414.04,6828.52,1.95,1.78,-86.0,-0.438,18.86,19.24,01a58880o0086o
246,58880.241084,-18.389,0.566,-160,90,o,0,1.02,15.00284,-3.10842,2433.01,6866.88,2.0,1.73,-89.9,-0.439,17.49,17.35,01a58880o0093o
247,58880.246648,-16.343,0.553,-1054,583,o,0,0.93,15.00284,-3.10842,2374.65,6789.59,2.02,1.76,-87.3,-0.45,15.25,15.03,01a58880o0105o
248,58880.259716,19.129,0.952,81,77,o,0,2.33,15.00284,-3.10842,2354.24,6906.36,1.98,1.77,-85.6,-0.417,16.6,16.79,01a58880o0133o
249,58882.250433,-20.837,1.222,-17,20,o,0,1.55,15.00284,-3.10842,4481.49,9262.02,2.31,2.17,-52.0,-0.407,18.9,19.51,02a58882o0065o
250,58882.254106,19.766,0.529,45,24,o,0,1.03,15.00284,-3.10842,4461.03,9222.81,2.42,2.28,-54.8,-0.411,18.83,19.48,02a58882o0073o
251,58882.261505,20.436,0.933,24,23,o,0,1.07,15.00284,-3.10842,4519.28,9300.44,2.43,2.23,-52.5,-0.406,18.81,19.43,02a58882o0089o
252,58882.27128,-21.49,2.662,-9,24,o,0,1.28,15.00284,-3.10842,4539.1,9182.75,2.44,2.27,-48.1,-0.418,18.72,19.36,02a58882o0110o
253,58888.220617,20.517,2.282,22,51,o,0,1.2,15.00284,-3.10842,1618.61,1007.0,3.89,2.78,15.0,-0.373,17.84,18.46,01a58888o0044o
254,58888.224802,-22.074,7.677,-5,41,o,0,1.01,15.00284,-3.10842,1638.85,1046.29,3.32,2.45,16.3,-0.403,18.08,18.64,01a58888o0053o
255,58888.231282,20.341,1.527,26,40,o,0,1.31,15.00284,-3.10842,1581.1,969.21,3.42,2.7,13.0,-0.427,18.01,18.65,01a58888o0067o
256,58888.241465,-19.858,0.911,-41,38,o,0,1.26,15.00284,-3.10842,1564.28,1086.7,2.58,2.37,39.9,-0.43,18.15,18.58,01a58888o0089o
257,59004.592271,19.684,0.528,49,26,o,0,1.34,15.00284,-3.10842,6239.29,3838.82,2.92,2.46,-3.5,-0.338,18.31,18.7,01a59004o0743o
258,59004.596431,-21.25,2.25,-12,26,o,0,1.69,15.00284,-3.10842,6220.6,3800.19,2.7,2.22,-6.7,-0.366,18.43,18.79,01a59004o0752o
259,59004.603831,-20.473,1.011,-24,24,o,0,1.14,15.00284,-3.10842,6278.47,3877.63,2.78,2.17,-3.2,-0.35,18.55,18.91,01a59004o0768o
260,59004.618248,-19.646,1.429,-50,72,o,0,0.95,15.00284,-3.10842,6299.06,3760.81,2.97,2.33,-2.5,-0.371,17.41,17.25,01a59004o0799o
261,59020.58214,21.064,0.759,14,10,o,0,1.75,15.00284,-3.10842,2047.63,5469.21,2.33,2.06,-6.2,-0.387,19.36,20.47,01a59020o0736o
262,59020.598469,-20.621,0.601,-20,12,o,0,1.46,15.00284,-3.10842,2038.67,5434.13,2.85,2.36,-5.8,-0.334,19.25,20.54,01a59020o0771o
263,59020.603582,22.516,3.111,4,11,o,0,1.39,15.00284,-3.10842,2094.61,5512.01,2.35,2.03,-6.3,-0.39,19.39,20.45,01a59020o0782o
264,59020.612007,21.507,1.9,9,17,o,0,1.03,15.00284,-3.10842,2114.6,5396.41,2.22,1.95,-6.3,-0.392,19.14,19.79,01a59020o0800o
265,59022.582396,21.442,2.423,10,23,c,0,1.18,15.00284,-3.10842,8718.7,8974.72,2.73,2.63,37.5,-0.388,18.66,20.28,02a59022o0730c
266,59022.602768,-19.171,0.723,-78,56,c,0,1.06,15.00284,-3.10842,8672.13,8936.95,2.94,2.52,37.3,-0.373,17.35,19.04,02a59022o0774c
267,59022.609211,19.438,1.19,61,72,c,0,1.33,15.00284,-3.10842,8655.23,9053.8,2.71,2.71,40.9,-0.46,17.18,18.65,02a59022o0788c
268,59024.584051,-21.113,0.835,-13,11,o,0,1.56,15.00284,-3.10842,2541.62,9357.52,2.33,2.2,-21.3,-0.383,19.39,20.68,01a59024o0739o
269,59024.602313,-22.261,2.146,-4,10,o,0,1.75,15.00284,-3.10842,2528.53,9321.09,2.21,2.03,-12.1,-0.399,19.44,20.69,01a59024o0778o
270,59024.606462,-21.607,1.295,-8,11,o,0,1.1,15.00284,-3.10842,2588.13,9399.59,2.17,1.96,-13.7,-0.4,19.46,20.59,01a59024o0787o
271,59024.614421,20.946,1.006,15,15,o,0,1.22,15.00284,-3.10842,2610.63,9283.61,2.14,2.01,-15.2,-0.389,19.07,19.74,01a59024o0804o
272,59028.566822,22.592,2.298,3,8,o,0,2.45,15.00284,-3.10842,2540.0,9358.88,1.84,1.74,-24.2,-0.414,19.68,20.92,01a59028o0661o
273,59028.57097,-20.53,0.331,-22,7,o,0,2.12,15.00284,-3.10842,2521.69,9320.59,1.88,1.77,-34.6,-0.423,19.67,20.97,01a59028o0670o
274,59028.577558,-22.958,3.829,-2,9,o,0,1.6,15.00284,-3.10842,2580.73,9399.07,1.81,1.68,-45.6,-0.431,19.74,20.98,01a59028o0684o
275,59028.59568,21.091,0.72,13,10,o,0,1.4,15.00284,-3.10842,2607.38,9285.06,1.95,1.88,-38.5,-0.411,19.63,20.95,01a59028o0723o
276,59030.569635,21.769,1.658,7,12,c,0,1.36,15.00284,-3.10842,10469.6,4996.62,2.9,2.78,-31.8,-0.402,19.45,21.25,02a59030o0693c
277,59030.573776,-20.248,0.406,-29,12,c,0,1.2,15.00284,-3.10842,10489.84,5035.5,2.69,2.61,-47.1,-0.424,19.61,21.26,02a59030o0702c
278,59030.580657,20.995,0.691,14,10,c,0,1.47,15.00284,-3.10842,10430.16,4957.86,2.58,2.52,-45.8,-0.422,19.63,21.3,02a59030o0717c
279,59030.584783,21.161,0.646,12,8,c,0,1.46,15.00284,-3.10842,342.34,4981.09,2.4,2.35,0.8,-0.371,19.51,21.23,02a59030o0726c
280,59030.598609,-22.96,4.062,-2,10,c,0,1.56,15.00284,-3.10842,10410.05,5074.51,2.6,2.49,-46.3,-0.435,19.62,21.27,02a59030o0756c
281,59030.603195,-20.508,0.354,-23,8,c,0,1.86,15.00284,-3.10842,362.31,5018.14,2.36,2.28,-44.4,-0.38,19.59,21.17,02a59030o0766c
282,59030.608706,22.506,2.533,4,9,c,0,1.49,15.00284,-3.10842,303.65,4938.85,2.39,2.28,-56.5,-0.37,19.48,20.99,02a59030o0778c
283,59030.616505,-20.19,0.508,-30,16,c,0,1.09,15.00284,-3.10842,284.23,5055.07,2.43,2.3,-50.2,-0.355,18.99,20.02,02a59030o0795c
284,59032.589006,-20.406,0.431,-25,11,o,0,1.11,15.00284,-3.10842,8265.94,5673.25,2.52,2.03,-1.7,-0.367,19.51,20.76,01a59032o0740o
285,59032.596843,23.782,8.0,1,9,o,0,2.4,15.00284,-3.10842,8245.67,5634.96,2.34,2.06,1.4,-0.387,19.57,20.78,01a59032o0757o
286,59032.612055,20.989,0.784,15,12,o,0,1.32,15.00284,-3.10842,8306.46,5711.89,2.58,2.01,-1.6,-0.361,19.35,20.31,01a59032o0790o
287,59032.619446,24.046,27.5,1,24,o,0,0.97,15.00284,-3.10842,8326.84,5595.68,2.65,2.07,-0.7,-0.348,18.66,18.92,01a59032o0806o
288,59036.551929,20.209,0.643,30,19,o,0,1.31,15.00284,-3.10842,8265.73,5678.86,2.24,2.13,-72.9,-0.416,18.88,19.2,01a59036o0667o
289,59036.555616,-21.822,3.016,-7,20,o,0,1.08,15.00284,-3.10842,8248.4,5640.98,2.3,2.21,-6.9,-0.401,18.87,19.22,01a59036o0675o
290,59036.561146,-21.031,1.411,-14,20,o,0,1.01,15.00284,-3.10842,8308.28,5719.2,2.26,2.2,-6.7,-0.401,18.88,19.26,01a59036o0687o
291,59036.571743,-23.371,12.412,-2,20,o,0,0.99,15.00284,-3.10842,8330.05,5603.16,2.16,2.06,-5.5,-0.4,18.99,19.33,01a59036o0710o
292,59038.541867,-19.354,0.473,-66,31,o,0,1.05,15.00284,-3.10842,10512.19,7020.66,2.5,2.1,-56.8,-0.436,18.89,19.28,02a59038o0645o
293,59038.545082,-24.011,19.0,-1,17,o,0,1.64,15.00284,-3.10842,439.68,6925.56,2.17,1.85,-45.9,-0.405,18.88,19.28,02a59038o0652o
294,59038.548778,-19.849,0.464,-42,19,o,0,1.66,15.00284,-3.10842,459.08,6964.43,2.39,2.01,-50.5,-0.399,18.83,19.32,02a59038o0660o
295,59038.555217,-20.617,0.893,-21,18,o,0,1.18,15.00284,-3.10842,399.2,6885.66,2.11,1.83,-45.6,-0.401,18.97,19.36,02a59038o0674o
296,59038.569988,21.165,1.576,12,20,o,0,0.75,15.00284,-3.10842,379.44,7002.95,2.16,1.77,-50.9,-0.406,19.0,19.46,02a59038o0705o
297,59040.590408,21.311,1.438,11,16,o,0,1.39,15.00284,-3.10842,10038.27,1686.45,2.32,2.13,-46.7,-0.382,19.11,19.59,01a59040o0754o
298,59040.595931,-23.363,11.188,-2,18,o,0,1.09,15.00284,-3.10842,10020.27,1649.18,2.33,2.09,-58.4,-0.393,19.13,19.62,01a59040o0766o
299,59040.609334,-21.657,2.038,-8,16,o,0,1.01,15.00284,-3.10842,10079.11,1725.65,2.38,2.1,-20.1,-0.364,19.11,19.64,01a59040o0795o
300,59040.615373,-20.839,0.994,-17,17,o,0,1.6,15.00284,-3.10842,10099.5,1607.44,2.38,2.18,-44.4,-0.365,19.07,19.49,01a59040o0808o
301,59044.574809,20.485,1.023,23,24,o,0,1.17,15.00284,-3.10842,10035.21,1683.72,2.77,2.57,-38.3,-0.332,18.65,19.45,01a59044o0724o
302,59044.589694,-21.391,4.447,-10,45,o,0,1.27,15.00284,-3.10842,10016.4,1646.36,3.09,2.55,-11.9,-0.352,18.02,18.67,01a59044o0756o
303,59044.597985,-20.338,0.495,-27,13,o,0,1.54,15.00284,-3.10842,10074.98,1724.78,2.52,2.32,-61.6,-0.374,19.25,20.21,01a59044o0774o
304,59044.609169,22.725,6.059,3,18,o,0,1.17,15.00284,-3.10842,10095.35,1604.7,3.15,2.76,-18.9,-0.314,19.04,20.09,01a59044o0797o
305,59048.576598,-22.292,2.917,-4,13,o,0,1.14,15.00284,-3.10842,6143.07,1897.43,3.29,2.43,-3.9,-0.378,19.28,21.03,01a59048o0722o
306,59048.579829,23.06,5.0,2,11,o,0,1.11,15.00284,-3.10842,6124.53,1859.67,2.81,2.31,-1.5,-0.384,19.45,21.09,01a59048o0729o
307,59048.587723,-21.668,1.395,-8,11,o,0,1.76,15.00284,-3.10842,6183.26,1938.4,3.32,2.45,-1.6,-0.379,19.27,21.03,01a59048o0746o
308,59048.606754,22.502,2.103,4,8,o,0,2.49,15.00284,-3.10842,6202.12,1822.83,2.24,1.96,-10.1,-0.413,19.72,21.16,01a59048o0787o
309,59050.575139,21.746,1.259,7,9,c,0,1.33,15.00284,-3.10842,2204.57,2939.66,2.45,2.34,39.2,-0.395,19.67,21.62,02a59050o0715c
310,59050.578358,-21.009,0.6,-14,9,c,0,1.31,15.00284,-3.10842,2224.17,2979.58,2.5,2.37,49.4,-0.401,19.68,21.63,02a59050o0722c
311,59050.585752,-22.833,3.619,-3,10,c,0,1.19,15.00284,-3.10842,2166.43,2900.69,2.49,2.34,38.7,-0.401,19.68,21.63,02a59050o0738c
312,59050.605634,21.25,0.814,12,9,c,0,1.08,15.00284,-3.10842,2146.6,3018.34,2.35,2.3,49.1,-0.404,19.68,21.61,02a59050o0780c
313,59052.576077,-23.479,6.556,-2,10,o,0,1.33,15.00284,-3.10842,6141.19,1896.64,1.98,1.91,-42.5,-0.425,19.77,21.05,01a59052o0444o
314,59052.581714,-22.722,3.03,-3,9,o,0,1.42,15.00284,-3.10842,6121.93,1861.19,2.09,1.99,-19.4,-0.421,19.75,21.1,01a59052o0456o
315,59052.604567,-22.384,1.913,-4,8,o,0,2.07,15.00284,-3.10842,6178.06,1936.93,2.09,1.97,-5.1,-0.419,19.73,21.04,01a59052o0503o
316,59052.612422,-20.39,0.381,-25,10,o,0,1.21,15.00284,-3.10842,6199.83,1822.49,2.08,1.95,-10.8,-0.414,19.73,20.95,01a59052o0520o
317,59058.523957,-22.324,2.094,-4,9,c,0,1.79,15.00284,-3.10842,2491.48,8760.89,2.47,2.42,18.2,-0.393,19.57,21.47,02a59058o0603c
318,59058.52813,21.246,0.918,12,11,c,0,1.55,15.00284,-3.10842,2510.3,8798.59,2.49,2.44,22.3,-0.395,19.59,21.46,02a59058o0612c
319,59058.533682,-22.271,2.367,-4,11,c,0,1.24,15.00284,-3.10842,2451.27,8720.7,2.63,2.55,36.1,-0.387,19.52,21.43,02a59058o0624c
320,59058.544256,20.436,0.4,24,10,c,0,1.28,15.00284,-3.10842,2429.41,8838.35,2.58,2.54,41.4,-0.381,19.54,21.44,02a59058o0647c
321,59060.494472,20.673,0.59,20,12,o,0,1.69,15.00284,-3.10842,190.74,7511.2,1.85,1.76,-50.1,-0.434,19.44,20.3,01a59060o0552o
322,59060.498175,-23.801,9.2,-1,10,o,0,2.15,15.00284,-3.10842,171.08,7473.03,1.87,1.76,-72.9,-0.425,19.48,20.4,01a59060o0560o
323,59060.503707,-22.318,2.448,-4,10,o,0,1.65,15.00284,-3.10842,231.3,7552.84,1.89,1.79,-48.4,-0.422,19.5,20.51,01a59060o0572o
324,59060.50555,-21.528,1.152,-9,10,o,0,1.73,15.00284,-3.10842,10322.2,7524.85,2.17,1.92,4.0,-0.407,19.5,20.47,01a59060o0576o
325,59060.507392,-22.919,4.538,-2,11,o,0,1.49,15.00284,-3.10842,10302.2,7485.46,2.23,2.0,10.8,-0.408,19.51,20.54,01a59060o0580o
326,59060.511538,-21.476,1.07,-9,10,o,0,1.42,15.00284,-3.10842,252.55,7437.47,1.9,1.75,-37.6,-0.421,19.61,20.79,01a59060o0589o
327,59060.512917,-22.012,1.692,-6,10,o,0,1.8,15.00284,-3.10842,10362.68,7563.21,2.1,1.93,12.2,-0.424,19.64,20.77,01a59060o0592o
328,59060.523092,-20.786,0.574,-18,10,o,0,1.25,15.00284,-3.10842,10385.59,7446.38,2.22,1.99,9.4,-0.416,19.78,21.17,01a59060o0614o
