,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
186,59351.382746,17.76,0.055,286,16,o,0,0.66,200.47854,16.74437,5621.57,9656.51,2.43,2.4,-62.9,-0.42,19.4,20.73,02a59351o0311o
187,59353.295318,17.854,0.04,262,10,o,0,1.83,200.47854,16.74437,3690.94,9760.0,1.66,1.59,-55.3,-0.429,19.7,20.43,01a59353o0133o
188,59353.29716,17.886,0.043,254,11,o,0,1.49,200.47854,16.74437,3672.28,9720.24,1.7,1.6,-67.5,-0.431,19.66,20.44,01a59353o0137o
189,59353.299922,17.933,0.046,244,11,o,0,1.43,200.47854,16.74437,3730.28,9797.98,1.67,1.6,-39.4,-0.44,19.66,20.47,01a59353o0143o
190,59353.306423,17.865,0.04,259,10,o,0,2.44,200.47854,16.74437,3749.42,9680.25,1.64,1.58,-43.6,-0.435,19.72,20.47,01a59353o0157o
191,59359.332155,17.88,0.129,256,33,o,0,1.05,200.47854,16.74437,1750.9,9896.55,2.23,1.66,-52.0,-0.489,18.46,18.73,02a59359o0207o
192,59359.335389,18.285,0.204,176,36,o,0,1.21,200.47854,16.74437,1732.63,9858.88,2.13,1.68,-51.8,-0.48,18.58,18.85,02a59359o0214o
193,59359.34097,18.014,0.138,226,31,o,0,1.13,200.47854,16.74437,1789.51,9936.02,2.2,1.65,-52.6,-0.468,18.53,18.85,02a59359o0226o
194,59359.351347,17.941,0.105,242,26,o,0,2.7,200.47854,16.74437,1811.77,9817.17,2.2,1.75,-50.1,-0.474,18.48,18.8,02a59359o0247o
195,59361.389809,18.014,0.087,226,20,o,0,1.45,200.47854,16.74437,5356.88,7394.83,2.01,1.69,-85.2,-0.449,19.0,19.19,01a59361o0095o
196,59361.39996,18.085,0.102,212,22,o,0,0.97,200.47854,16.74437,5377.89,7433.39,2.18,1.82,-84.6,-0.44,18.9,19.16,01a59361o0117o
197,59361.403667,18.068,0.08,215,17,o,0,1.55,200.47854,16.74437,5320.57,7356.02,2.13,1.84,-82.4,-0.442,18.89,19.16,01a59361o0125o
198,59361.411056,17.927,0.084,245,20,o,0,1.01,200.47854,16.74437,5302.56,7472.83,2.05,1.78,-87.3,-0.436,18.92,19.12,01a59361o0141o
199,59363.356544,18.093,0.068,210,14,o,0,1.34,200.47854,16.74437,1399.31,5322.93,2.02,1.99,83.3,-0.453,19.28,20.17,02a59363o0259o
200,59363.359746,17.975,0.053,234,12,o,0,1.71,200.47854,16.74437,1380.03,5285.45,1.94,1.92,45.1,-0.469,19.3,20.14,02a59363o0266o
201,59363.369833,17.982,0.057,233,13,o,0,1.64,200.47854,16.74437,1439.11,5360.77,1.99,1.91,43.8,-0.459,19.26,20.04,02a59363o0288o
202,59363.375795,17.976,0.06,234,14,o,0,1.41,200.47854,16.74437,1458.73,5244.51,2.0,1.93,52.5,-0.457,19.19,20.01,02a59363o0301o
203,59367.315204,18.034,0.057,222,13,o,0,1.54,200.47854,16.74437,1404.0,5324.74,1.93,1.88,-77.4,-0.479,19.63,21.12,02a59367o0169o
204,59367.318344,18.088,0.058,211,12,o,0,1.2,200.47854,16.74437,1386.41,5288.02,1.95,1.89,-67.8,-0.466,19.68,20.9,02a59367o0175o
205,59367.323839,18.24,0.058,184,11,o,0,1.58,200.47854,16.74437,1445.37,5366.18,1.95,1.92,88.7,-0.464,19.66,20.92,02a59367o0187o
206,59367.334838,18.086,0.047,212,10,o,0,1.91,200.47854,16.74437,1467.09,5249.52,1.94,1.85,-65.0,-0.471,19.69,20.98,02a59367o0210o
207,59368.368258,18.716,0.06,118,7,c,0,1.69,200.47854,16.74437,1068.36,1096.73,2.14,2.03,43.2,-0.429,20.05,21.88,01a59368o0289c
208,59368.371484,18.834,0.065,106,7,c,0,1.87,200.47854,16.74437,1089.12,1135.9,2.15,2.04,42.5,-0.429,20.06,21.88,01a59368o0296c
209,59368.377018,18.64,0.067,127,8,c,0,1.37,200.47854,16.74437,1031.63,1056.0,2.26,2.1,47.3,-0.433,20.02,21.86,01a59368o0308c
210,59368.412397,18.872,0.076,103,8,c,0,1.49,200.47854,16.74437,1023.2,1170.08,2.22,2.1,22.4,-0.422,19.98,21.77,01a59368o0384c
211,59369.352261,18.454,0.058,151,9,c,0,1.16,200.47854,16.74437,1066.64,1103.52,2.17,2.09,37.7,-0.427,19.97,21.75,01a59369o0253c
212,59369.371393,18.884,0.076,102,8,c,0,2.03,200.47854,16.74437,1090.08,1141.22,2.23,2.13,34.7,-0.422,19.95,21.8,01a59369o0293c
213,59369.374617,18.936,0.077,97,8,c,0,2.06,200.47854,16.74437,1031.32,1061.79,2.17,2.05,38.5,-0.428,19.99,21.77,01a59369o0300c
214,59369.403154,18.742,0.081,116,9,c,0,1.21,200.47854,16.74437,1021.39,1171.66,2.24,2.13,34.3,-0.419,19.83,21.56,01a59369o0359c
215,59371.349049,18.199,0.067,191,13,o,0,0.91,200.47854,16.74437,5172.75,1231.36,2.26,2.14,-62.7,-0.435,19.5,20.94,02a59371o0238o
216,59371.352255,18.171,0.072,196,14,o,0,0.92,200.47854,16.74437,5153.45,1193.33,2.53,2.42,-69.3,-0.442,19.39,20.92,02a59371o0245o
217,59371.358667,18.235,0.063,185,12,o,0,1.33,200.47854,16.74437,5212.51,1272.11,2.19,2.1,-62.8,-0.432,19.57,20.88,02a59371o0259o
218,59371.394016,18.254,0.065,181,12,o,0,1.07,200.47854,16.74437,5227.77,1155.52,2.19,2.06,-63.0,-0.438,19.51,20.9,02a59371o0333o
219,59373.336577,18.646,0.069,126,9,c,0,0.84,200.47854,16.74437,1066.61,1102.63,2.12,2.02,50.1,-0.432,20.06,21.84,01a59373o0216c
220,59373.343228,18.724,0.07,118,8,c,0,1.45,200.47854,16.74437,1089.34,1142.45,2.21,2.09,56.5,-0.425,20.02,21.85,01a59373o0230c
221,59373.346919,18.711,0.062,119,7,c,0,1.73,200.47854,16.74437,1029.62,1063.03,2.14,2.04,51.7,-0.431,20.07,21.85,01a59373o0238c
222,59373.36997,18.671,0.062,123,8,c,0,1.6,200.47854,16.74437,1014.68,1178.53,2.2,2.13,36.1,-0.424,19.97,21.81,01a59373o0287c
223,59377.303627,18.861,0.066,104,7,c,0,1.76,200.47854,16.74437,661.57,3542.31,2.11,1.93,80.7,-0.405,20.07,21.87,01a59377o0142c
224,59377.320193,18.927,0.072,98,7,c,0,1.49,200.47854,16.74437,685.28,3580.13,2.22,2.03,81.4,-0.399,20.08,21.93,01a59377o0176c
225,59377.323878,18.817,0.076,108,8,c,0,0.84,200.47854,16.74437,624.81,3501.86,2.3,2.07,74.9,-0.39,20.03,21.93,01a59377o0184c
226,59377.336787,18.79,0.071,111,8,c,0,1.19,200.47854,16.74437,608.45,3615.9,2.19,2.02,81.8,-0.401,20.05,21.95,01a59377o0210c
227,59381.300228,18.184,0.054,193,10,o,0,1.81,200.47854,16.74437,660.61,3540.75,2.01,1.81,75.4,-0.408,19.63,20.55,01a59381o0131o
228,59381.307623,18.368,0.06,163,10,o,0,1.33,200.47854,16.74437,680.99,3577.66,2.03,1.75,82.1,-0.408,19.72,20.64,01a59381o0146o
229,59381.324235,18.448,0.09,152,14,o,0,1.15,200.47854,16.74437,624.48,3497.32,2.04,1.8,79.0,-0.406,19.39,20.23,01a59381o0180o
230,59381.329042,18.498,0.117,145,17,o,0,1.17,200.47854,16.74437,604.73,3612.63,2.07,1.83,85.6,-0.404,19.08,19.82,01a59381o0190o
231,59383.286033,18.304,0.081,173,14,o,0,1.07,200.47854,16.74437,5281.51,5109.03,2.02,1.81,46.9,-0.449,19.2,19.74,02a59383o0095o
232,59383.289352,18.431,0.079,154,12,o,0,1.97,200.47854,16.74437,5262.98,5071.34,2.02,1.8,43.9,-0.454,19.22,19.81,02a59383o0102o
233,59383.294971,18.162,0.072,197,14,o,0,1.57,200.47854,16.74437,5320.21,5152.78,2.07,1.84,42.6,-0.664,19.3,19.99,02a59383o0114o
234,59383.30534,18.555,0.094,137,13,o,0,1.49,200.47854,16.74437,5340.54,5034.14,2.02,1.83,52.1,-0.446,19.32,19.98,02a59383o0135o
235,59385.350124,18.194,0.095,192,18,o,0,0.82,200.47854,16.74437,3027.84,7016.04,1.71,1.59,-75.2,-0.438,19.07,19.16,01a59385o0024o
236,59385.355652,18.307,0.099,173,17,o,0,1.16,200.47854,16.74437,3050.03,7053.47,1.8,1.73,-79.6,-0.435,18.87,19.01,01a59385o0036o
237,59385.358889,18.132,0.174,203,35,o,0,1.28,200.47854,16.74437,2991.8,6976.55,1.75,1.64,88.9,-0.445,18.38,18.35,01a59385o0043o
238,59385.369053,18.372,0.418,163,68,o,0,0.99,200.47854,16.74437,2975.21,7093.71,1.85,1.72,-79.4,-0.453,17.87,17.76,01a59385o0065o
239,59387.324972,18.521,0.313,142,44,o,0,1.71,200.47854,16.74437,9427.41,1541.8,2.74,1.94,-56.0,-0.497,17.95,18.04,02a59387o0182o
240,59387.328179,18.683,0.498,122,61,o,0,1.32,200.47854,16.74437,9408.56,1502.88,2.73,1.87,-54.8,-0.516,17.95,17.98,02a59387o0189o
241,59387.334139,18.314,0.348,172,60,o,0,1.13,200.47854,16.74437,9468.66,1580.34,2.57,1.74,-51.4,-0.516,17.83,17.92,02a59387o0202o
242,59387.345616,-21.133,11.725,-13,150,o,0,1.04,200.47854,16.74437,9493.22,1464.09,2.65,1.81,-52.5,-0.521,16.78,16.55,02a59387o0227o
243,59389.283724,18.581,0.152,134,20,o,0,1.19,200.47854,16.74437,3019.54,7024.84,1.73,1.66,-47.4,-0.441,18.78,18.94,01a59389o0094o
244,59389.286551,18.352,0.092,166,15,o,0,1.0,200.47854,16.74437,3039.82,7064.26,1.7,1.66,83.9,-0.44,19.07,19.18,01a59389o0100o
245,59389.292102,18.434,0.122,154,19,o,0,1.34,200.47854,16.74437,2981.51,6986.7,1.74,1.66,86.9,-0.447,19.03,19.14,01a59389o0112o
246,59389.303985,18.657,0.115,125,14,o,0,1.01,200.47854,16.74437,2963.28,7101.3,1.73,1.62,-70.0,-0.44,19.11,19.22,01a59389o0137o
247,59391.276304,18.444,0.075,152,11,o,0,1.55,200.47854,16.74437,9443.06,1542.99,2.27,1.59,-57.8,-0.49,19.54,20.53,02a59391o0074o
248,59391.279516,18.551,0.107,138,15,o,0,1.14,200.47854,16.74437,9424.64,1505.51,2.24,1.62,-54.6,-0.505,19.46,20.4,02a59391o0081o
249,59391.286387,18.319,0.085,171,14,o,0,1.09,200.47854,16.74437,9482.51,1579.75,2.29,1.64,-55.3,-0.505,19.39,20.21,02a59391o0095o
250,59391.304334,18.688,0.131,122,16,o,0,0.9,200.47854,16.74437,9500.69,1462.99,2.33,1.64,-52.8,-0.524,19.26,19.96,02a59391o0133o
251,59393.332451,18.502,0.062,144,9,o,0,1.26,200.47854,16.74437,2917.6,5085.68,1.72,1.64,-60.9,-0.43,19.83,20.86,01a59393o0201o
252,59393.337062,18.552,0.065,138,9,o,0,1.51,200.47854,16.74437,2937.95,5123.3,1.75,1.67,-64.5,-0.431,19.82,20.81,01a59393o0211o
253,59393.34261,18.347,0.058,166,10,o,0,1.32,200.47854,16.74437,2877.78,5046.34,1.74,1.63,-76.7,-0.43,19.76,20.64,01a59393o0223o
254,59393.355648,18.418,0.072,156,11,o,0,1.34,200.47854,16.74437,2860.65,5161.08,1.75,1.66,-48.2,-0.426,19.57,20.19,01a59393o0251o
255,59397.319914,18.509,0.071,143,10,o,0,1.04,200.47854,16.74437,2920.04,5088.24,1.79,1.67,-79.6,-0.435,19.83,20.86,01a59397o0172o
256,59397.323597,18.498,0.066,145,10,o,0,1.24,200.47854,16.74437,2939.82,5127.53,1.81,1.69,-77.7,-0.436,19.78,20.86,01a59397o0180o
257,59397.329594,18.571,0.072,135,10,o,0,0.91,200.47854,16.74437,2880.85,5049.23,1.81,1.67,-82.6,-0.437,19.79,20.85,01a59397o0193o
258,59397.341126,18.339,0.053,168,9,o,0,1.85,200.47854,16.74437,2861.05,5164.42,1.84,1.69,-78.6,-0.434,19.78,20.85,01a59397o0218o
259,59401.296337,18.368,0.048,163,8,o,0,2.28,200.47854,16.74437,3136.79,8962.78,1.67,1.54,-64.5,-0.429,19.91,21.07,01a59401o0124o
260,59401.300492,18.599,0.066,132,9,o,0,1.18,200.47854,16.74437,3157.25,9000.68,1.68,1.58,-48.1,-0.424,19.88,21.08,01a59401o0133o
261,59401.306486,18.544,0.063,139,9,o,0,1.07,200.47854,16.74437,3098.26,8923.27,1.66,1.56,-48.8,-0.425,19.89,21.09,01a59401o0146o
262,59401.319927,18.682,0.072,122,9,o,0,1.09,200.47854,16.74437,3078.55,9039.36,1.69,1.56,-59.5,-0.431,19.91,21.0,01a59401o0175o
263,59403.298978,19.388,0.161,64,10,c,0,1.16,200.47854,16.74437,6008.51,7238.19,2.43,2.32,-58.4,-0.418,19.68,21.41,02a59403o0121c
264,59403.304481,19.486,0.176,58,10,c,0,1.13,200.47854,16.74437,5988.61,7198.94,2.42,2.34,-60.8,-0.412,19.65,21.39,02a59403o0133c
265,59403.307686,19.327,0.133,68,9,c,0,1.38,200.47854,16.74437,6046.63,7277.6,2.46,2.35,-56.9,-0.417,19.66,21.4,02a59403o0140c
266,59403.322855,19.805,0.189,43,8,c,0,1.74,200.47854,16.74437,6065.68,7161.28,2.51,2.33,-48.6,-0.417,19.62,21.38,02a59403o0173c
267,59405.251256,18.44,0.065,153,10,o,0,1.27,200.47854,16.74437,3126.01,8969.34,1.68,1.54,-77.3,-0.431,19.69,20.47,01a59405o0024o
268,59405.254476,18.629,0.067,128,8,o,0,2.28,200.47854,16.74437,3147.3,9008.5,1.69,1.52,-71.8,-0.428,19.84,20.88,01a59405o0031o
269,59405.273915,18.626,0.072,129,9,o,0,1.39,200.47854,16.74437,3091.04,8927.2,1.68,1.52,-74.4,-0.432,19.95,21.11,01a59405o0072o
270,59405.285683,18.64,0.066,127,8,o,0,2.0,200.47854,16.74437,3073.01,9042.6,1.67,1.5,-72.0,-0.435,19.94,21.08,01a59405o0097o
271,59407.259959,-17.339,1.637,-421,689,c,0,1.04,200.47854,16.74437,6012.08,7240.33,2.4,2.34,-89.5,-0.417,15.24,16.39,02a59407o0036c
272,59407.264099,18.785,1.105,111,123,c,0,1.17,200.47854,16.74437,5992.85,7203.14,2.49,2.39,-68.7,-0.409,16.74,18.03,02a59407o0045c
273,59407.270506,19.685,0.261,48,13,c,0,1.05,200.47854,16.74437,6053.01,7280.03,2.44,2.34,-56.4,-0.412,19.33,20.95,02a59407o0059c
274,59407.280617,20.072,0.661,34,22,c,0,0.96,200.47854,16.74437,6072.77,7162.71,2.51,2.42,-62.7,-0.405,18.68,20.22,02a59407o0081c
275,59409.249831,18.292,0.09,175,16,o,0,1.52,200.47854,16.74437,8387.48,3102.46,2.07,1.72,-75.5,-0.44,19.24,19.48,01a59409o0026o
276,59409.265758,18.579,0.075,134,10,o,0,1.41,200.47854,16.74437,8409.73,3140.8,2.01,1.69,-78.1,-0.437,19.78,20.66,01a59409o0060o
277,59409.268981,18.73,0.08,117,9,o,0,1.48,200.47854,16.74437,8349.96,3062.33,2.06,1.68,-80.2,-0.448,19.72,20.67,01a59409o0067o
278,59409.277281,18.892,0.096,101,10,o,0,1.4,200.47854,16.74437,8333.33,3180.33,2.1,1.76,-79.1,-0.434,19.7,20.66,01a59409o0085o
279,59413.248212,18.212,0.138,188,26,o,0,1.04,200.47854,16.74437,8388.7,3102.85,2.13,1.8,-75.2,-0.423,18.74,18.63,01a59413o0023o
280,59413.253568,18.52,0.134,142,19,o,0,1.15,200.47854,16.74437,8409.39,3140.81,2.12,1.75,-77.0,-0.429,19.11,19.27,01a59413o0034o
281,59413.2649,18.788,0.134,111,15,o,0,1.32,200.47854,16.74437,8351.49,3063.74,2.06,1.72,-77.0,-0.43,19.25,19.53,01a59413o0058o
282,59413.271491,18.484,0.086,147,12,o,0,1.5,200.47854,16.74437,8332.54,3179.6,2.03,1.7,-79.0,-0.439,19.27,19.54,01a59413o0072o
283,59415.251509,19.113,0.349,82,29,o,0,1.01,200.47854,16.74437,3352.1,5210.73,2.1,2.05,-64.1,-0.448,18.51,18.83,02a59415o0021o
284,59415.255204,18.561,0.176,137,24,o,0,1.01,200.47854,16.74437,3338.75,5170.32,2.2,2.11,-55.3,-0.446,18.74,19.25,02a59415o0029o
285,59415.260742,19.31,0.267,68,18,o,0,1.29,200.47854,16.74437,3397.45,5246.79,2.18,2.13,-61.3,-0.434,18.94,19.52,02a59415o0041o
286,59415.272706,18.963,0.218,94,20,o,0,0.78,200.47854,16.74437,3416.82,5130.08,2.18,2.14,73.5,-0.434,18.93,19.56,02a59415o0067o
287,59417.278067,18.554,0.36,138,50,o,0,1.3,200.47854,16.74437,7301.41,7278.37,2.29,2.17,-74.8,-0.393,17.48,17.53,01a59417o0087o
288,59417.281754,18.63,0.304,128,39,o,0,0.71,200.47854,16.74437,7322.67,7316.48,2.48,2.37,-77.3,-0.382,18.29,18.53,01a59417o0095o
289,59417.287283,19.04,0.505,88,44,o,0,1.36,200.47854,16.74437,7262.17,7241.76,2.87,2.67,-73.6,-0.38,17.7,18.34,01a59417o0107o
290,59417.299745,18.954,0.388,95,37,o,0,1.01,200.47854,16.74437,7242.98,7358.88,2.67,2.63,-85.4,-0.394,17.92,18.33,01a59417o0134o
291,59419.286428,19.023,0.329,89,29,o,0,1.22,200.47854,16.74437,7520.28,9590.9,2.33,2.1,-54.8,-0.448,18.75,19.04,02a59419o0101o
292,59419.289642,19.344,0.416,66,28,o,0,1.11,200.47854,16.74437,7501.39,9550.42,2.34,2.03,-53.6,-0.439,18.71,19.01,02a59419o0108o
293,59419.295131,18.343,0.202,167,34,o,0,1.02,200.47854,16.74437,7560.03,9629.48,2.37,2.05,-49.8,-0.441,18.56,18.81,02a59419o0120o
294,59419.305215,19.738,0.822,46,38,o,0,0.44,200.47854,16.74437,7580.13,9511.65,2.39,2.05,-49.8,-0.45,18.58,18.87,02a59419o0142o
295,59425.289881,19.59,0.194,53,10,c,0,0.87,200.47854,16.74437,2610.05,3431.79,2.18,2.09,86.8,-0.402,19.74,21.28,01a59425o0118c
296,59425.293102,19.853,0.207,42,9,c,0,0.95,200.47854,16.74437,2628.33,3470.15,2.24,2.12,-89.7,-0.4,19.66,21.24,01a59425o0125c
297,59425.299101,19.938,0.23,38,9,c,0,1.22,200.47854,16.74437,2571.81,3391.95,2.26,2.19,-87.8,-0.399,19.69,21.26,01a59425o0138c
298,59425.3097,19.243,0.121,73,9,c,0,1.64,200.47854,16.74437,2550.07,3507.84,2.35,2.24,-83.0,-0.396,19.58,21.07,01a59425o0161c
299,59427.267931,18.862,0.124,104,13,o,0,0.86,200.47854,16.74437,1327.22,3376.85,2.25,2.03,-54.7,-0.446,19.32,20.36,02a59427o0068o
300,59427.271588,18.719,0.116,118,14,o,0,1.11,200.47854,16.74437,1307.65,3338.49,2.24,2.03,-54.1,-0.435,19.3,20.35,02a59427o0076o
301,59427.277109,18.52,0.095,142,14,o,0,1.23,200.47854,16.74437,1367.31,3414.41,2.28,2.04,-52.1,-0.432,19.28,20.33,02a59427o0088o
302,59427.287696,19.145,0.162,80,13,o,0,1.11,200.47854,16.74437,1388.47,3296.84,2.24,2.1,-52.7,-0.441,19.24,20.24,02a59427o0111o
303,59429.273535,19.686,0.197,48,10,c,0,1.11,200.47854,16.74437,2615.34,3433.24,2.17,2.13,-72.0,-0.387,19.7,21.2,01a59429o0088c
304,59429.277224,19.78,0.203,44,9,c,0,1.35,200.47854,16.74437,2636.0,3471.09,2.21,2.09,-83.6,-0.402,19.68,21.2,01a59429o0096c
305,59429.282753,19.427,0.153,62,9,c,0,1.14,200.47854,16.74437,2577.18,3393.82,2.17,2.08,-89.1,-0.405,19.71,21.18,01a59429o0108c
306,59429.293353,19.529,0.185,56,10,c,0,1.38,200.47854,16.74437,2555.26,3510.64,2.22,2.08,86.3,-0.414,19.62,21.07,01a59429o0131c
307,59431.251989,18.984,0.195,92,18,o,0,1.14,200.47854,16.74437,1326.61,3377.86,2.61,2.15,-54.0,-0.447,18.94,19.75,02a59431o0038o
308,59431.255653,18.803,0.138,109,15,o,0,1.3,200.47854,16.74437,1307.3,3338.1,2.64,2.19,-55.1,-0.439,19.13,20.16,02a59431o0046o
309,59431.261149,18.729,0.127,117,15,o,0,1.08,200.47854,16.74437,1368.48,3413.79,2.49,2.02,-54.0,-0.456,19.32,20.4,02a59431o0058o
310,59431.271231,18.992,0.182,92,17,o,0,0.79,200.47854,16.74437,1387.84,3296.3,2.55,2.18,-55.0,-0.44,19.28,20.46,02a59431o0080o
311,59433.262039,19.8,0.203,44,9,c,0,1.75,200.47854,16.74437,1075.21,7109.04,2.27,2.11,-73.8,-0.397,19.74,21.22,01a59433o0066c
312,59433.26575,19.563,0.167,54,9,c,0,1.11,200.47854,16.74437,1095.17,7147.57,2.37,2.18,-72.9,-0.395,19.67,21.21,01a59433o0074c
313,59433.271747,19.444,0.157,61,10,c,0,0.96,200.47854,16.74437,1035.62,7069.75,2.41,2.21,-74.9,-0.388,19.65,21.17,01a59433o0087c
314,59433.281887,19.659,0.184,50,9,c,0,1.35,200.47854,16.74437,1013.66,7186.76,2.51,2.24,-81.5,-0.397,19.61,21.06,01a59433o0109c
315,59435.25004,19.311,0.299,68,20,o,0,1.98,200.47854,16.74437,1242.26,1430.65,2.93,2.21,-51.7,-0.475,18.85,19.62,02a59435o0038o
316,59435.253701,19.021,0.172,90,15,o,0,1.41,200.47854,16.74437,1222.08,1390.99,2.77,2.16,-56.8,-0.483,19.12,20.16,02a59435o0046o
317,59435.259198,18.893,0.14,101,14,o,0,1.42,200.47854,16.74437,1283.76,1465.68,2.72,2.11,-53.2,-0.488,19.3,20.49,02a59435o0058o
318,59435.269313,19.206,0.187,75,14,o,0,1.35,200.47854,16.74437,1303.74,1347.42,2.77,2.08,-49.6,-0.49,19.33,20.61,02a59435o0080o
319,59441.243779,18.99,0.171,92,16,o,0,1.6,200.47854,16.74437,4920.36,899.44,1.81,1.76,47.8,-0.445,19.04,19.25,01a59441o0037o
320,59441.249307,19.14,0.208,80,17,o,0,0.98,200.47854,16.74437,4938.54,939.21,1.77,1.71,39.6,-0.459,19.28,19.65,01a59441o0049o
321,59441.252531,18.936,0.172,97,17,o,0,1.08,200.47854,16.74437,4882.23,860.88,1.8,1.74,28.0,-0.459,19.27,19.7,01a59441o0056o
322,59441.264971,18.833,0.156,106,17,o,0,0.8,200.47854,16.74437,4864.77,979.0,1.83,1.77,41.9,-0.448,19.21,19.62,01a59441o0083o
323,59443.240714,19.243,0.491,73,36,o,0,1.22,200.47854,16.74437,3214.3,1323.68,2.1,1.86,-58.5,-0.474,18.23,18.19,02a59443o0026o
324,59443.243914,19.421,0.416,62,26,o,0,1.0,200.47854,16.74437,3194.9,1284.83,2.13,1.91,-59.2,-0.483,18.65,18.92,02a59443o0033o
325,59443.251234,18.864,0.217,103,22,o,0,1.23,200.47854,16.74437,3256.01,1362.91,2.38,2.07,-52.4,-0.458,18.86,19.47,02a59443o0049o
326,59443.262749,18.752,0.184,115,21,o,0,1.08,200.47854,16.74437,3274.51,1243.58,2.3,2.04,-56.4,-0.459,18.9,19.47,02a59443o0074o
327,59449.241742,19.029,0.311,89,28,o,0,0.62,200.47854,16.74437,8759.56,658.41,2.19,1.84,5.5,-0.379,18.47,18.52,01a59449o0013o
328,59451.235943,18.419,0.324,156,50,o,0,1.76,200.47854,16.74437,9597.23,5433.95,2.49,2.31,-64.5,-0.431,18.13,18.28,02a59451o0007o
329,59451.23916,19.119,0.35,82,29,o,0,1.55,200.47854,16.74437,9577.54,5394.09,2.43,2.2,-60.3,-0.443,18.61,19.05,02a59451o0014o
330,59451.246023,18.804,0.192,109,21,o,0,0.87,200.47854,16.74437,9635.62,5471.57,2.56,2.3,-62.6,-0.429,19.09,20.01,02a59451o0029o
331,59451.256548,19.042,0.243,88,21,o,0,0.75,200.47854,16.74437,9653.71,5355.04,2.55,2.37,-57.5,-0.435,19.16,20.21,02a59451o0052o
332,59541.627827,19.661,0.594,50,30,o,0,0.83,200.47854,16.74437,3147.79,1397.81,2.95,2.89,72.2,-0.466,18.6,19.48,01a59541o0942o
333,59541.633359,20.202,0.807,30,24,o,0,0.92,200.47854,16.74437,3124.91,1352.33,2.83,2.76,-68.9,-0.486,18.67,19.52,01a59541o0954o
334,59541.651456,19.986,0.687,37,25,o,0,1.26,200.47854,16.74437,3189.01,1432.72,2.76,2.7,-54.1,-0.495,18.65,19.41,01a59541o0993o
335,59557.656037,19.216,0.288,75,22,o,0,1.2,200.47854,16.74437,3760.31,9813.7,3.05,2.93,-45.0,-0.456,18.83,19.98,01a59557o0937o
336,59557.660332,20.467,1.74,24,41,o,0,1.46,200.47854,16.74437,3743.65,9776.36,3.15,3.04,-47.8,-0.445,17.94,18.49,01a59557o0945o
337,59557.661714,18.897,0.842,100,84,o,0,1.21,200.47854,16.74437,3802.3,9852.44,3.32,3.24,-58.5,-0.435,17.24,17.64,01a59557o0948o
338,59557.664812,-20.181,5.0,-31,154,o,0,1.32,200.47854,16.74437,3821.06,9732.6,3.32,3.21,-53.1,-0.445,16.46,16.7,01a59557o0954o
339,59565.580703,19.565,0.519,54,28,o,0,1.28,200.47854,16.74437,5186.17,3204.6,2.79,2.67,-50.0,-0.467,18.6,19.3,01a59565o0793o
340,59565.583934,19.905,0.604,40,24,o,0,1.4,200.47854,16.74437,5166.62,3164.83,2.74,2.62,-51.3,-0.472,18.62,19.33,01a59565o0800o
341,59565.589943,19.603,0.483,52,25,o,0,0.92,200.47854,16.74437,5226.91,3240.18,2.78,2.64,-47.7,-0.473,18.61,19.39,01a59565o0813o
342,59565.60285,20.122,0.713,32,23,o,0,1.04,200.47854,16.74437,5247.38,3120.7,2.86,2.69,-51.5,-0.469,18.67,19.49,01a59565o0841o
343,59573.585102,19.578,0.455,54,24,o,0,1.13,200.47854,16.74437,9514.32,9471.06,3.15,3.0,-88.0,-0.417,18.7,19.61,01a59573o0830o
344,59573.595226,19.498,0.441,58,25,o,0,0.86,200.47854,16.74437,9501.97,9430.2,3.04,2.88,-82.8,-0.436,18.78,19.65,01a59573o0850o
345,59573.607447,19.339,0.337,67,22,o,0,1.14,200.47854,16.74437,9563.55,9501.3,3.06,2.9,-81.7,-0.433,18.83,19.75,01a59573o0875o
346,59573.611621,18.983,0.235,93,22,o,0,0.99,200.47854,16.74437,9584.66,9382.45,3.03,2.91,87.2,-0.428,18.88,19.78,01a59573o0884o
347,59587.629263,21.656,1.167,8,9,c,0,1.39,200.47854,16.74437,1145.36,9034.36,2.36,2.26,-41.9,-0.454,19.65,21.72,02a59587o0928c
348,59587.632486,21.664,1.259,8,10,c,0,1.12,200.47854,16.74437,1164.69,9073.8,2.36,2.25,-41.1,-0.455,19.64,21.73,02a59587o0935c
349,59587.639709,20.674,0.533,20,10,c,0,1.06,200.47854,16.74437,1099.81,8997.66,2.35,2.24,-23.2,-0.525,19.63,21.71,02a59587o0947c
350,59587.645346,20.015,0.294,36,10,c,0,1.16,200.47854,16.74437,1082.26,9113.7,2.35,2.2,-40.3,-0.457,19.66,21.71,02a59587o0959c
351,59589.56666,19.815,0.312,43,13,o,0,0.94,200.47854,16.74437,7518.26,3541.41,3.12,3.06,18.6,-0.446,19.29,21.07,01a59589o0757o
352,59589.570516,20.064,0.341,34,12,o,0,1.15,200.47854,16.74437,7499.02,3502.07,3.0,2.95,30.8,-0.452,19.33,21.08,01a59589o0764o
353,59589.576152,20.818,0.885,17,15,o,0,0.82,200.47854,16.74437,7560.86,3574.91,3.06,3.04,26.7,-0.451,19.33,21.1,01a59589o0775o
