,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
330,60540.133484,17.355,0.077,415,32,o,0,0.93,91.96554,-24.89796,4247.27,10067.53,2.96,2.35,-32.3,-0.357,18.58,19.16,03a60540o0847o
331,60544.314349,17.364,0.087,412,36,o,0,1.74,91.96554,-24.89796,4441.46,8127.02,2.53,2.09,-75.1,-0.38,18.14,18.65,04a60544o0605o
332,60544.316222,17.771,0.135,283,38,o,0,1.26,91.96554,-24.89796,4421.97,8087.92,2.48,2.01,-76.6,-0.397,18.15,18.68,04a60544o0609o
333,60544.319568,17.421,0.095,390,37,o,0,0.91,91.96554,-24.89796,4477.55,8166.41,2.46,1.98,-75.3,-0.394,18.21,18.73,04a60544o0616o
334,60544.343004,17.486,0.089,368,33,o,0,1.26,91.96554,-24.89796,4484.21,8056.08,2.42,1.94,-77.3,-0.411,18.43,19.0,04a60544o0659o
335,60548.399201,17.564,0.263,342,90,o,0,1.67,91.96554,-24.89796,4396.76,8141.24,2.26,1.98,-69.3,-0.39,17.22,17.84,04a60548o0866o
336,60548.40348,17.87,0.296,258,76,o,0,1.38,91.96554,-24.89796,4378.08,8102.76,2.33,1.89,-73.1,-0.439,17.44,18.02,04a60548o0875o
337,60548.409788,17.673,0.181,310,56,o,0,1.52,91.96554,-24.89796,4436.62,8181.05,2.09,1.8,-69.9,-0.39,17.59,18.15,04a60548o0889o
338,60553.127237,17.504,0.042,362,15,o,0,1.3,91.96554,-24.89796,4320.44,8110.79,2.64,2.45,-41.5,-0.388,19.28,20.79,03a60553o0878o
339,60553.150231,17.525,0.048,355,17,o,0,0.76,91.96554,-24.89796,4298.04,8070.08,2.75,2.35,-38.5,-0.361,19.23,20.7,03a60553o0928o
340,60553.153472,17.461,0.04,376,15,o,0,1.32,91.96554,-24.89796,4352.73,8150.42,2.81,2.38,-27.5,-0.352,19.17,20.59,03a60553o0935o
341,60553.163124,17.533,0.068,352,24,o,0,1.26,91.96554,-24.89796,4376.35,8035.22,2.63,2.4,-40.7,-0.378,18.59,19.36,03a60553o0956o
342,60554.3739,17.563,0.045,343,16,o,0,1.0,91.96554,-24.89796,209.1,7807.52,2.31,1.98,-83.6,-0.376,19.4,20.73,04a60554o0873o
343,60554.377505,17.489,0.045,367,16,o,0,1.27,91.96554,-24.89796,190.36,7769.02,2.35,1.97,-75.8,-0.408,19.37,20.73,04a60554o0881o
344,60554.382844,17.644,0.045,318,14,o,0,1.62,91.96554,-24.89796,249.62,7847.75,2.3,1.94,-74.6,-0.397,19.36,20.76,04a60554o0892o
345,60554.393206,17.557,0.043,345,15,o,0,1.76,91.96554,-24.89796,272.58,7731.47,2.44,2.01,-71.4,-0.402,19.31,20.72,04a60554o0915o
346,60554.409985,17.39,0.051,402,20,o,0,1.65,91.96554,-24.89796,10286.48,7810.03,2.38,2.13,1.0,-0.518,19.28,20.55,04a60554o0952o
347,60554.411788,17.573,0.053,339,18,o,0,1.68,91.96554,-24.89796,10265.65,7771.66,2.37,2.15,-12.9,-0.432,19.2,20.39,04a60554o0956o
348,60554.413593,17.566,0.061,342,21,o,0,1.67,91.96554,-24.89796,10327.73,7849.18,2.46,2.36,-47.6,-0.471,19.07,20.26,04a60554o0960o
349,60554.415399,17.406,0.06,396,24,o,0,1.37,91.96554,-24.89796,10345.73,7732.24,2.27,2.18,-25.8,-0.504,19.01,20.02,04a60554o0964o
350,60555.119055,17.917,0.052,247,13,c,0,1.53,91.96554,-24.89796,10204.5,7912.34,2.61,2.33,-51.9,-0.385,19.48,21.26,03a60555o0892c
351,60555.119505,18.006,0.06,228,14,c,0,0.86,91.96554,-24.89796,156.11,7675.68,2.62,2.34,-36.0,-0.364,19.5,21.34,03a60555o0893c
352,60555.122209,18.215,0.068,188,13,c,0,1.46,91.96554,-24.89796,10183.86,7873.88,2.69,2.43,-46.2,-0.376,19.44,21.28,03a60555o0899c
353,60555.12266,17.985,0.058,232,14,c,0,1.28,91.96554,-24.89796,138.42,7635.94,2.67,2.4,-30.8,-0.362,19.49,21.35,03a60555o0900c
354,60555.128518,17.972,0.062,235,15,c,0,1.04,91.96554,-24.89796,10242.92,7953.22,2.54,2.26,-57.0,-0.379,19.49,21.29,03a60555o0913c
355,60555.12987,17.933,0.051,244,12,c,0,1.78,91.96554,-24.89796,193.67,7715.47,2.55,2.25,-35.1,-0.367,19.56,21.38,03a60555o0916c
356,60555.146179,17.863,0.049,260,13,c,0,1.58,91.96554,-24.89796,10263.5,7840.25,2.64,2.29,-54.9,-0.387,19.49,21.28,03a60555o0952c
357,60555.14709,17.977,0.053,234,12,c,0,1.27,91.96554,-24.89796,218.71,7599.32,2.58,2.34,-43.2,-0.373,19.55,21.35,03a60555o0954c
358,60557.367681,17.535,0.047,352,16,o,0,0.76,91.96554,-24.89796,3617.45,4172.64,2.04,1.96,-81.8,-0.429,19.27,20.5,04a60557o0777o
359,60557.370942,17.578,0.049,338,17,o,0,1.16,91.96554,-24.89796,3596.4,4134.17,2.01,1.96,-72.3,-0.439,19.27,20.51,04a60557o0784o
360,60557.376007,17.545,0.045,348,16,o,0,1.08,91.96554,-24.89796,3655.39,4211.82,2.05,1.98,-75.1,-0.44,19.26,20.55,04a60557o0795o
361,60557.381469,17.602,0.039,331,13,o,0,2.06,91.96554,-24.89796,3676.95,4096.7,2.05,1.96,-69.1,-0.435,19.33,20.58,04a60557o0807o
362,60558.357313,17.482,0.036,369,13,o,0,2.65,91.96554,-24.89796,2842.38,173.06,1.93,1.79,38.0,-0.468,19.31,20.51,04a60558o0831o
363,60558.361004,17.532,0.04,352,14,o,0,2.24,91.96554,-24.89796,2823.37,134.02,1.88,1.7,44.8,-0.471,19.3,20.55,04a60558o0839o
364,60558.366956,17.443,0.039,383,15,o,0,1.67,91.96554,-24.89796,2883.8,213.2,1.91,1.72,52.3,-0.465,19.35,20.63,04a60558o0852o
365,60558.367407,17.551,0.044,346,15,o,0,1.61,91.96554,-24.89796,308.78,10355.22,2.59,1.81,-66.5,-0.437,19.37,20.68,04a60558o0853o
366,60558.369255,17.366,0.05,411,20,o,0,1.67,91.96554,-24.89796,288.78,10315.97,2.49,1.81,-74.5,-0.461,19.3,20.65,04a60558o0857o
367,60558.372451,17.632,0.053,321,17,o,0,1.06,91.96554,-24.89796,349.13,10395.63,2.69,1.87,-72.9,-0.421,19.37,20.67,04a60558o0864o
368,60558.373352,17.511,0.042,359,15,o,0,2.1,91.96554,-24.89796,2902.82,96.21,2.05,1.83,44.4,-0.464,19.3,20.61,04a60558o0866o
369,60558.383021,17.521,0.039,356,14,o,0,1.73,91.96554,-24.89796,370.63,10278.07,2.57,1.81,-71.9,-0.442,19.34,20.72,04a60558o0887o
370,60559.106839,18.063,0.058,216,12,c,0,1.45,91.96554,-24.89796,202.7,10226.09,2.97,2.55,-36.1,-0.392,19.46,21.35,03a60559o0843c
371,60559.110032,18.275,0.078,178,14,c,0,1.35,91.96554,-24.89796,182.24,10185.98,2.86,2.49,-34.9,-0.413,19.5,21.34,03a60559o0850c
372,60559.110975,18.032,0.059,222,13,c,0,1.26,91.96554,-24.89796,2979.79,129.27,2.42,2.33,-35.7,-0.37,19.46,21.27,03a60559o0852c
373,60559.114149,18.132,0.057,203,12,c,0,1.25,91.96554,-24.89796,2963.25,89.33,2.48,2.42,-47.5,-0.36,19.47,21.29,03a60559o0859c
374,60559.117369,17.982,0.066,233,16,c,0,1.25,91.96554,-24.89796,240.17,10266.18,3.04,2.69,-25.6,-0.39,19.46,21.37,03a60559o0866c
375,60559.119654,18.07,0.061,215,13,c,0,0.82,91.96554,-24.89796,3021.77,169.0,2.47,2.37,-38.3,-0.363,19.48,21.31,03a60559o0871c
376,60559.128917,18.348,0.08,166,13,c,0,1.46,91.96554,-24.89796,261.2,10148.0,3.14,2.72,-38.0,-0.386,19.43,21.45,03a60559o0891c
377,60559.131279,18.03,0.048,223,11,c,0,1.51,91.96554,-24.89796,3043.87,51.61,2.47,2.38,-32.3,-0.361,19.53,21.39,03a60559o0896c
378,60561.390347,-17.905,1.319,-250,330,o,0,1.19,91.96554,-24.89796,8810.72,351.72,2.5,2.33,-80.2,-0.394,15.93,16.87,04a60561o0844o
379,60561.393564,20.521,4.846,22,109,o,0,2.01,91.96554,-24.89796,8792.78,313.48,2.34,2.22,-47.7,-0.41,16.57,17.57,04a60561o0851o
380,60561.39495,18.223,0.668,187,125,o,0,1.09,91.96554,-24.89796,6655.16,10501.17,1.89,1.68,-31.4,-0.484,17.42,18.41,04a60561o0854o
381,60561.402186,17.433,0.127,386,49,o,0,1.05,91.96554,-24.89796,8851.72,390.51,2.4,2.28,-79.5,-0.396,17.97,18.94,04a60561o0866o
382,60561.410881,17.857,0.17,261,44,o,0,1.42,91.96554,-24.89796,8876.62,273.18,2.4,2.31,89.3,-0.395,17.96,18.75,04a60561o0884o
383,60562.36346,17.589,0.053,334,18,o,0,1.43,91.96554,-24.89796,8169.66,5992.86,2.17,1.94,-37.0,-0.453,19.24,20.42,04a60562o0817o
384,60562.366667,17.478,0.043,370,16,o,0,1.55,91.96554,-24.89796,8151.49,5955.04,2.18,1.97,-24.6,-0.451,19.27,20.52,04a60562o0824o
385,60562.372175,17.558,0.047,344,16,o,0,1.69,91.96554,-24.89796,8210.95,6032.27,2.13,1.94,-31.3,-0.472,19.26,20.51,04a60562o0836o
386,60562.384316,17.445,0.052,382,20,o,0,1.67,91.96554,-24.89796,8232.6,5917.89,2.23,1.97,-26.2,-0.456,18.98,20.32,04a60562o0862o
387,60565.356955,17.738,0.186,292,54,o,0,0.77,91.96554,-24.89796,9246.21,1905.62,2.69,2.29,-26.4,-0.36,17.87,19.26,04a60565o0755o
388,60565.360585,17.824,0.149,269,40,o,0,0.82,91.96554,-24.89796,9228.31,1867.46,2.51,2.25,-31.4,-0.382,18.22,19.56,04a60565o0763o
389,60565.373132,18.143,0.318,201,64,o,0,1.07,91.96554,-24.89796,9288.44,1946.09,2.46,2.32,-43.5,-0.386,17.54,18.83,04a60565o0787o
390,60565.378308,17.755,0.158,287,45,o,0,1.42,91.96554,-24.89796,9309.49,1828.82,2.55,2.38,-37.6,-0.366,17.88,19.14,04a60565o0798o
391,60567.077068,17.542,0.069,349,24,o,0,1.08,91.96554,-24.89796,2021.0,5720.17,2.74,2.5,-56.3,-0.397,18.79,20.05,03a60567o0623o
392,60567.079866,17.534,0.066,352,23,o,0,0.94,91.96554,-24.89796,2003.01,5681.12,2.75,2.54,-53.4,-0.396,18.87,20.09,03a60567o0629o
393,60567.084502,17.644,0.059,318,19,o,0,1.78,91.96554,-24.89796,2058.55,5760.49,2.85,2.67,-48.4,-0.39,18.84,20.19,03a60567o0639o
394,60567.087695,17.739,0.066,291,19,o,0,1.46,91.96554,-24.89796,2079.84,5645.28,2.82,2.59,-61.3,-0.389,18.93,20.27,03a60567o0646o
395,60569.325983,17.594,0.093,333,31,o,0,0.67,91.96554,-24.89796,3494.63,2232.05,2.04,1.97,-86.2,-0.459,18.7,19.33,04a60569o0717o
396,60569.346894,17.554,0.071,345,24,o,0,0.98,91.96554,-24.89796,3478.68,2195.0,2.04,2.01,75.8,-0.454,18.75,19.49,04a60569o0760o
397,60569.364675,17.477,0.062,371,23,o,0,1.13,91.96554,-24.89796,3541.38,2273.29,2.08,2.03,-32.0,-0.458,18.79,19.56,04a60569o0795o
398,60569.367847,17.54,0.079,350,28,o,0,0.76,91.96554,-24.89796,3560.61,2156.61,2.09,2.07,71.6,-0.451,18.81,19.61,04a60569o0802o
399,60570.344347,17.92,0.109,246,27,o,0,1.15,91.96554,-24.89796,6350.92,8041.95,1.91,1.79,-45.3,-0.449,18.65,19.13,04a60570o0778o
400,60570.34752,17.822,0.097,270,26,o,0,1.07,91.96554,-24.89796,6333.06,8003.38,2.07,1.84,-60.6,-0.429,18.67,19.16,04a60570o0785o
401,60570.355729,17.81,0.103,273,28,o,0,0.93,91.96554,-24.89796,6392.29,8081.81,2.1,1.9,-48.3,-0.425,18.57,19.17,04a60570o0801o
402,60570.367738,17.809,0.096,273,26,o,0,1.27,91.96554,-24.89796,6416.38,7965.69,2.07,1.89,-44.1,-0.451,18.68,19.26,04a60570o0827o
403,60571.073339,18.15,0.156,200,31,o,0,0.89,91.96554,-24.89796,6277.87,8057.67,2.45,2.09,-39.6,-0.412,18.3,18.6,03a60571o0760o
404,60571.08003,17.635,0.093,320,30,o,0,1.11,91.96554,-24.89796,6260.62,8017.91,2.49,2.07,-41.4,-0.394,18.49,18.79,03a60571o0773o
405,60571.083204,17.766,0.117,284,33,o,0,0.69,91.96554,-24.89796,6316.83,8097.44,2.43,2.07,-42.9,-0.415,18.54,18.86,03a60571o0780o
406,60571.093263,17.724,0.09,295,26,o,0,1.4,91.96554,-24.89796,6339.51,7983.49,2.42,2.08,-44.4,-0.417,18.61,19.01,03a60571o0802o
407,60573.341747,17.673,0.085,310,26,o,0,0.86,91.96554,-24.89796,8309.18,7931.32,2.18,1.95,-24.7,-0.413,18.81,19.5,04a60573o0770o
408,60573.344925,17.557,0.085,345,29,o,0,0.95,91.96554,-24.89796,8288.99,7892.24,2.26,2.04,-41.9,-0.414,18.7,19.33,04a60573o0777o
409,60573.350448,17.545,0.077,348,27,o,0,1.35,91.96554,-24.89796,8349.22,7970.36,2.18,1.97,-26.7,-0.426,18.68,19.34,04a60573o0789o
410,60573.357484,17.745,0.09,290,26,o,0,1.13,91.96554,-24.89796,8371.15,7854.51,2.22,1.97,-24.5,-0.416,18.85,19.49,04a60573o0802o
411,60574.339648,17.631,0.238,322,77,o,0,0.94,91.96554,-24.89796,69.91,5862.44,2.31,2.09,79.6,-0.354,17.61,17.67,04a60574o0767o
412,60574.341028,17.313,0.153,431,66,o,0,1.13,91.96554,-24.89796,10125.68,5867.73,2.55,2.14,-9.9,-0.425,17.58,17.73,04a60574o0770o
413,60574.34284,16.736,0.271,734,199,o,0,1.0,91.96554,-24.89796,52.36,5823.26,2.52,2.27,77.7,-0.323,17.04,17.12,04a60574o0774o
414,60574.344192,17.475,0.302,372,112,o,0,1.08,91.96554,-24.89796,10107.48,5829.34,2.65,2.3,-9.6,-0.411,17.07,17.11,04a60574o0777o
415,60574.34927,17.461,0.269,376,101,o,0,0.85,91.96554,-24.89796,112.53,5902.05,2.37,2.11,77.8,-0.345,17.08,16.97,04a60574o0788o
416,60574.351107,17.012,0.343,569,195,o,0,1.17,91.96554,-24.89796,10167.71,5906.72,2.51,2.19,-7.5,-0.424,16.68,16.58,04a60574o0792o
417,60574.360676,18.199,0.376,191,72,o,0,1.16,91.96554,-24.89796,136.47,5786.44,2.26,2.03,80.0,-0.36,17.61,17.73,04a60574o0810o
