,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
40,59034.605815,18.523,0.119,142,17,o,0,0.91,10.034,38.83175,1786.83,5621.84,2.1,1.93,-14.4,-0.415,19.09,19.62,01a59034o0789o
41,59034.610018,18.573,0.081,135,11,o,0,2.55,10.034,38.83175,1806.01,5504.96,2.04,1.84,-12.1,-0.408,19.13,19.62,01a59034o0798o
42,59036.580381,18.733,0.142,117,17,o,0,0.92,10.034,38.83175,6929.74,7045.72,2.29,1.99,43.3,-0.446,19.08,19.6,02a59036o0719o
43,59036.599755,18.658,0.156,125,20,o,0,0.9,10.034,38.83175,6954.45,7085.34,2.37,2.02,45.1,-0.439,19.08,19.66,02a59036o0760o
44,59036.610641,18.848,0.137,105,14,o,0,1.56,10.034,38.83175,6896.93,7009.44,2.28,1.96,49.4,-0.448,19.08,19.6,02a59036o0783o
45,59036.616238,18.736,0.161,116,19,o,0,1.37,10.034,38.83175,6876.43,7126.8,2.34,1.99,43.5,-0.439,18.95,19.35,02a59036o0795o
46,59038.530229,18.624,0.147,129,19,o,0,0.82,10.034,38.83175,1752.18,5580.33,2.64,2.28,-14.7,-0.358,18.99,19.78,01a59038o0625o
47,59038.535765,18.764,0.139,113,16,o,0,0.85,10.034,38.83175,1730.25,5536.17,2.25,2.12,-13.3,-0.399,19.15,19.83,01a59038o0637o
48,59038.546493,18.767,0.133,113,15,o,0,1.22,10.034,38.83175,1791.65,5620.59,2.37,2.26,-17.9,-0.4,19.11,19.9,01a59038o0658o
49,59038.551628,18.766,0.121,113,14,o,0,1.24,10.034,38.83175,1810.02,5500.58,2.5,2.11,-11.9,-0.357,19.13,19.94,01a59038o0669o
50,59042.57721,18.654,0.117,126,15,o,0,1.53,10.034,38.83175,3772.78,1574.26,2.13,2.03,-5.1,-0.424,19.05,19.81,01a59042o0726o
51,59042.580889,18.512,0.148,143,21,o,0,2.35,10.034,38.83175,3752.34,1535.98,2.21,2.04,-1.1,-0.416,18.46,19.03,01a59042o0734o
52,59042.599948,17.868,4.505,259,1166,o,0,0.82,10.034,38.83175,3810.22,1615.45,2.08,1.96,-7.8,-0.415,14.54,14.49,01a59042o0774o
53,59042.612533,20.436,5.831,24,142,o,0,1.19,10.034,38.83175,3824.41,1501.29,2.1,1.99,8.5,-0.426,16.75,16.82,01a59042o0801o
54,59046.540134,19.714,3.429,47,162,o,0,0.82,10.034,38.83175,3773.45,1568.76,3.03,2.96,-5.1,-0.385,16.38,17.91,01a59046o0651o
55,59046.545659,-18.334,1.895,-168,319,o,0,0.87,10.034,38.83175,3752.92,1530.24,2.93,2.81,-11.3,-0.38,15.7,17.22,01a59046o0663o
56,59046.561718,19.295,5.6,70,389,o,0,0.95,10.034,38.83175,3808.45,1610.55,2.62,2.53,-0.3,-0.398,14.91,16.18,01a59046o0697o
57,59046.567337,16.38,0.979,1019,997,o,0,0.92,10.034,38.83175,3828.56,1493.27,2.61,2.52,12.6,-0.413,14.99,16.16,01a59046o0709o
58,59048.574195,19.306,0.128,69,9,c,0,1.15,10.034,38.83175,4972.9,7150.56,2.9,2.39,44.2,-0.38,19.72,21.95,02a59048o0714c
59,59048.577427,18.972,0.096,94,9,c,0,1.08,10.034,38.83175,4992.75,7190.06,2.94,2.42,43.5,-0.378,19.72,21.95,02a59048o0721c
60,59048.58296,19.286,0.118,70,8,c,0,1.05,10.034,38.83175,4934.06,7110.44,2.65,2.38,46.0,-0.397,19.8,21.94,02a59048o0733c
61,59048.603793,19.006,0.086,91,8,c,0,1.42,10.034,38.83175,4922.42,7230.73,2.66,2.41,45.3,-0.409,19.76,21.91,02a59048o0777c
62,59050.589651,18.784,0.087,111,10,o,0,0.96,10.034,38.83175,9864.72,1822.28,2.12,1.99,-28.4,-0.406,19.84,21.26,01a59050o0757o
63,59050.592874,18.795,0.086,110,10,o,0,1.3,10.034,38.83175,9844.79,1781.65,2.19,2.03,-17.1,-0.397,19.81,21.29,01a59050o0764o
64,59050.610611,18.912,0.102,99,10,o,0,1.04,10.034,38.83175,9902.96,1859.3,2.23,2.01,-18.1,-0.389,19.79,21.16,01a59050o0801o
65,59050.624194,18.964,0.186,94,18,o,0,1.12,10.034,38.83175,9921.59,1741.98,2.33,2.04,-21.9,-0.377,19.05,19.5,01a59050o0830o
66,59054.589463,18.723,0.105,118,12,o,0,0.68,10.034,38.83175,9860.82,1825.36,2.2,2.03,-59.7,-0.411,19.77,21.03,01a59054o0689o
67,59054.599964,18.76,0.091,114,10,o,0,1.18,10.034,38.83175,9838.66,1785.08,2.24,2.06,-60.5,-0.403,19.75,21.06,01a59054o0711o
68,59054.611711,18.925,0.102,98,10,o,0,1.31,10.034,38.83175,9898.78,1863.06,2.27,2.06,-37.2,-0.391,19.71,21.0,01a59054o0736o
69,59054.618316,18.911,0.134,99,13,o,0,0.88,10.034,38.83175,9917.34,1747.61,2.32,2.1,-45.9,-0.389,19.61,20.69,01a59054o0750o
70,59058.560206,19.105,0.092,83,8,o,0,1.96,10.034,38.83175,3552.64,7393.97,2.21,2.04,-7.6,-0.394,19.68,21.26,01a59058o0701o
71,59058.56205,18.944,0.085,96,8,o,0,1.28,10.034,38.83175,3533.46,7355.67,2.01,1.95,-17.0,-0.419,19.78,21.28,01a59058o0705o
72,59058.564817,18.857,0.088,104,9,o,0,1.49,10.034,38.83175,3591.24,7432.63,2.09,1.97,-11.4,-0.406,19.77,21.3,01a59058o0711o
73,59058.56988,18.932,0.094,97,9,o,0,0.82,10.034,38.83175,3610.31,7316.73,2.05,1.93,-9.9,-0.408,19.79,21.36,01a59058o0722o
74,59060.532134,19.212,0.12,75,9,c,0,0.95,10.034,38.83175,8804.53,8862.76,2.76,2.65,42.5,-0.389,19.76,21.98,02a59060o0624c
75,59060.54044,19.265,0.116,71,8,c,0,1.53,10.034,38.83175,8827.66,8903.35,2.89,2.64,46.0,-0.383,19.73,21.99,02a59060o0642c
76,59060.543655,19.118,0.12,82,10,c,0,0.97,10.034,38.83175,8766.81,8826.89,3.11,2.66,43.7,-0.375,19.69,22.0,02a59060o0649c
77,59060.56547,19.296,0.128,70,9,c,0,1.12,10.034,38.83175,8752.14,8947.32,3.16,2.59,44.9,-0.374,19.7,22.08,02a59060o0694c
78,59062.544182,18.875,0.119,102,12,o,0,0.97,10.034,38.83175,3553.75,7391.8,2.02,1.92,-16.4,-0.395,19.34,20.16,01a59062o0624o
79,59062.547888,18.904,0.132,100,13,o,0,0.96,10.034,38.83175,3533.03,7354.94,2.07,1.91,-10.4,-0.403,19.36,20.18,01a59062o0632o
80,59062.557504,19.007,0.12,91,11,o,0,1.73,10.034,38.83175,3590.55,7432.03,2.33,2.07,-2.6,-0.366,19.32,20.24,01a59062o0652o
81,59062.565007,18.935,0.119,97,12,o,0,1.42,10.034,38.83175,3610.6,7316.39,1.99,1.85,-13.5,-0.411,19.47,20.32,01a59062o0668o
82,59064.521961,19.154,0.413,79,33,o,0,1.1,10.034,38.83175,8706.97,8864.49,2.3,2.24,-77.3,-0.434,18.72,19.11,02a59064o0611o
83,59064.526589,19.085,0.294,84,25,o,0,1.21,10.034,38.83175,8726.85,8901.87,2.41,2.3,55.6,-0.423,18.89,19.32,02a59064o0621o
84,59064.532213,18.936,0.249,97,24,o,0,1.32,10.034,38.83175,8663.1,8827.93,2.37,2.19,45.4,-0.428,18.84,19.29,02a59064o0633o
85,59064.541858,19.208,0.504,75,38,o,0,1.56,10.034,38.83175,8640.17,8946.11,2.41,2.28,63.5,-0.428,18.41,18.95,02a59064o0654o
86,59068.520899,18.835,0.166,106,18,o,0,1.16,10.034,38.83175,3030.3,5283.72,2.49,1.92,41.1,-0.428,19.11,19.77,02a59068o0528o
87,59068.52868,18.8,0.145,110,16,o,0,1.4,10.034,38.83175,3050.93,5322.85,2.36,1.95,41.9,-0.426,19.12,19.78,02a59068o0545o
88,59068.531899,18.79,0.142,111,16,o,0,1.24,10.034,38.83175,2993.85,5244.83,2.3,1.9,43.4,-0.438,19.15,19.78,02a59068o0552o
89,59068.558133,18.751,0.148,115,17,o,0,1.09,10.034,38.83175,2980.03,5362.77,2.37,1.97,45.4,-0.433,19.14,19.87,02a59068o0608o
90,59070.472027,19.186,0.197,77,15,o,0,1.04,10.034,38.83175,7564.91,3335.16,3.12,2.56,-1.8,-0.304,19.06,20.2,01a59070o0521o
91,59070.479018,19.124,0.167,81,14,o,0,1.14,10.034,38.83175,7543.66,3296.65,2.95,2.44,-3.3,-0.31,19.14,20.23,01a59070o0535o
92,59070.493333,18.904,0.134,100,13,o,0,0.95,10.034,38.83175,7598.36,3368.17,2.44,2.24,-4.8,-0.366,19.3,20.22,01a59070o0566o
93,59070.498483,19.206,0.161,76,12,o,0,1.17,10.034,38.83175,7617.68,3251.93,2.42,2.17,-5.6,-0.368,19.33,20.23,01a59070o0577o
94,59072.512466,19.21,0.139,75,10,o,0,1.67,10.034,38.83175,3029.2,5284.94,2.13,1.88,45.0,-0.444,19.38,20.31,02a59072o0605o
95,59072.516676,18.912,0.139,99,14,o,0,1.05,10.034,38.83175,3052.78,5321.09,2.2,1.9,44.6,-0.438,19.35,20.3,02a59072o0614o
96,59072.520828,18.985,0.148,92,14,o,0,0.69,10.034,38.83175,2991.47,5244.27,2.12,1.85,40.9,-0.45,19.37,20.26,02a59072o0623o
97,59072.540179,18.789,0.11,111,12,o,0,0.95,10.034,38.83175,2977.37,5365.34,2.11,1.85,42.4,-0.45,19.43,20.32,02a59072o0664o
98,59074.521912,18.933,0.103,97,10,o,0,1.05,10.034,38.83175,7366.34,7200.92,2.01,1.9,89.3,-0.42,19.78,21.04,01a59074o0479o
99,59074.523768,19.154,0.102,79,8,o,0,1.04,10.034,38.83175,7346.88,7162.32,2.05,1.91,86.4,-0.421,19.78,21.04,01a59074o0483o
100,59074.526529,18.88,0.102,102,10,o,0,0.85,10.034,38.83175,7404.12,7240.41,1.97,1.87,83.1,-0.426,19.8,21.06,01a59074o0489o
101,59074.533952,19.006,0.095,91,9,o,0,1.29,10.034,38.83175,7422.69,7126.37,1.97,1.92,55.1,-0.422,19.77,21.01,01a59074o0505o
102,59074.631337,19.148,0.22,80,18,o,0,0.88,10.034,38.83175,3150.88,3380.15,2.05,1.9,-8.6,-0.41,19.03,19.39,01a59074o0711o
103,59076.608211,18.845,0.09,105,10,o,0,1.63,10.034,38.83175,7762.51,1409.88,1.86,1.74,-52.9,-0.457,19.64,20.76,02a59076o0627o
104,59076.616136,19.011,0.118,90,11,o,0,1.12,10.034,38.83175,7738.81,1370.84,1.88,1.72,-56.5,-0.456,19.62,20.74,02a59076o0644o
105,59076.620768,19.099,0.111,83,9,o,0,1.52,10.034,38.83175,7798.22,1449.73,1.95,1.75,-55.7,-0.451,19.58,20.69,02a59076o0654o
106,59076.635352,19.604,0.59,52,31,o,0,2.28,10.034,38.83175,7821.54,1332.89,1.97,1.73,-51.5,-0.472,18.49,18.46,02a59076o0685o
107,59078.47473,18.928,0.091,97,9,o,0,0.95,10.034,38.83175,7367.6,7206.02,2.2,1.94,10.3,-0.386,19.75,21.13,01a59078o0535o
108,59078.478438,19.117,0.105,82,9,o,0,1.17,10.034,38.83175,7346.88,7162.46,2.24,1.97,10.4,-0.394,19.73,21.09,01a59078o0543o
109,59078.491952,19.294,0.118,70,8,o,0,1.58,10.034,38.83175,7405.3,7244.03,2.49,2.14,11.2,-0.377,19.63,21.11,01a59078o0570o
110,59078.497948,19.267,0.123,71,9,o,0,1.29,10.034,38.83175,7423.09,7125.49,2.22,1.98,5.8,-0.39,19.75,21.13,01a59078o0583o
111,59078.634444,19.237,0.363,73,27,o,0,1.22,10.034,38.83175,3149.39,3376.71,2.37,2.11,-9.7,-0.388,18.41,18.64,01a59078o0870o
112,59080.495097,19.623,0.204,51,10,c,0,0.66,10.034,38.83175,2808.47,9162.74,2.43,2.38,-73.0,-0.408,19.74,21.89,02a59080o0572c
113,59080.498346,19.84,0.237,42,10,c,0,0.83,10.034,38.83175,2831.44,9200.93,2.65,2.47,55.8,-0.385,19.76,21.9,02a59080o0579c
114,59080.503842,19.747,0.209,46,10,c,0,1.26,10.034,38.83175,2773.83,9121.76,2.52,2.45,68.5,-0.4,19.73,21.9,02a59080o0591c
115,59080.513685,19.385,0.151,64,10,c,0,1.31,10.034,38.83175,2753.55,9239.81,2.48,2.43,-82.4,-0.407,19.73,21.91,02a59080o0612c
116,59082.509885,19.128,0.141,81,11,o,0,0.92,10.034,38.83175,1657.39,3660.96,2.41,2.21,-7.5,-0.389,19.52,21.03,01a59082o0616o
117,59082.511728,18.947,0.097,96,9,o,0,1.21,10.034,38.83175,1637.32,3623.05,2.33,2.23,-16.7,-0.398,19.57,21.02,01a59082o0620o
118,59082.514497,18.989,0.114,92,10,o,0,1.1,10.034,38.83175,1696.85,3699.67,2.48,2.28,-10.4,-0.378,19.52,21.03,01a59082o0626o
119,59082.519558,19.093,0.159,84,13,o,0,0.81,10.034,38.83175,1715.29,3583.2,2.72,2.61,-11.0,-0.377,19.4,21.05,01a59082o0637o
120,59084.494071,19.266,0.108,71,8,c,0,1.17,10.034,38.83175,3395.03,1408.33,2.4,2.29,79.5,-0.418,19.78,21.96,02a59084o0575c
121,59084.496854,19.43,0.138,61,8,c,0,1.03,10.034,38.83175,3414.19,1446.33,2.46,2.3,-64.8,-0.422,19.8,21.95,02a59084o0581c
122,59084.500055,19.482,0.143,58,8,c,0,1.29,10.034,38.83175,3357.72,1368.72,2.43,2.29,-77.2,-0.425,19.8,21.95,02a59084o0588c
123,59084.507854,19.438,0.114,61,7,c,0,1.58,10.034,38.83175,3339.81,1486.45,2.42,2.31,-75.3,-0.423,19.78,22.0,02a59084o0605c
124,59086.470645,19.091,0.107,84,9,o,0,1.77,10.034,38.83175,1668.29,3656.79,2.1,1.97,-16.3,-0.397,19.69,21.1,01a59086o0536o
125,59086.472635,18.994,0.087,92,8,o,0,1.45,10.034,38.83175,1647.82,3619.25,1.93,1.91,-51.7,-0.418,19.77,21.13,01a59086o0540o
126,59086.475397,19.271,0.111,71,8,o,0,2.01,10.034,38.83175,1706.65,3695.16,1.88,1.83,-82.0,-0.427,19.79,21.11,01a59086o0546o
127,59086.480534,19.098,0.094,83,8,o,0,1.85,10.034,38.83175,1725.51,3580.14,1.97,1.9,-14.8,-0.412,19.73,21.11,01a59086o0557o
128,59088.457096,19.72,0.203,47,10,c,0,1.17,10.034,38.83175,3388.9,1404.43,2.4,2.28,-83.8,-0.422,19.59,21.31,02a59088o0497c
129,59088.45944,19.452,0.15,60,9,c,0,1.19,10.034,38.83175,3404.84,1445.51,2.39,2.3,-88.3,-0.419,19.63,21.42,02a59088o0502c
130,59088.462639,19.846,0.198,42,8,c,0,1.16,10.034,38.83175,3349.66,1365.81,2.39,2.29,89.9,-0.425,19.71,21.59,02a59088o0509c
131,59088.475487,19.796,0.171,44,8,c,0,1.38,10.034,38.83175,3336.92,1482.54,2.45,2.28,65.7,-0.416,19.76,21.95,02a59088o0537c
132,59090.480141,19.288,0.17,70,12,o,0,0.92,10.034,38.83175,1521.53,9488.2,1.97,1.83,-45.5,-0.429,19.45,20.39,01a59090o0564o
133,59090.481984,19.136,0.134,80,11,o,0,1.09,10.034,38.83175,1502.72,9449.77,1.95,1.8,-46.3,-0.436,19.47,20.39,01a59090o0568o
134,59090.484749,19.246,0.171,73,12,o,0,0.92,10.034,38.83175,1559.61,9526.6,2.04,1.9,-43.6,-0.42,19.38,20.39,01a59090o0574o
135,59090.490272,19.184,0.135,77,10,o,0,1.44,10.034,38.83175,1578.58,9409.43,2.04,1.87,-49.2,-0.43,19.44,20.4,01a59090o0586o
136,59090.63314,19.302,0.225,69,16,o,0,1.13,10.034,38.83175,8985.57,1054.84,2.52,2.24,-27.9,-0.375,19.01,19.74,01a59090o0888o
137,59092.480333,19.222,0.216,74,16,o,0,1.17,10.034,38.83175,884.52,4837.53,2.21,1.94,39.6,-0.43,19.08,19.68,02a59092o0564o
138,59092.48217,19.523,0.32,56,18,o,0,0.92,10.034,38.83175,907.56,4877.9,2.19,1.95,44.3,-0.442,19.08,19.68,02a59092o0568o
139,59092.486285,19.063,0.197,86,17,o,0,0.83,10.034,38.83175,850.93,4799.26,2.09,2.0,55.8,-0.451,19.1,19.7,02a59092o0577o
140,59092.50905,19.776,0.441,45,20,o,0,0.96,10.034,38.83175,836.51,4917.01,2.47,2.2,39.3,-0.424,18.94,19.73,02a59092o0626o
141,59094.452741,19.301,0.331,69,23,o,0,0.88,10.034,38.83175,1522.16,9486.99,1.92,1.72,-68.8,-0.452,18.77,19.01,01a59094o0511o
142,59094.455965,19.083,0.298,84,25,o,0,1.03,10.034,38.83175,1503.66,9448.8,1.93,1.79,-61.5,-0.45,18.76,19.02,01a59094o0518o
143,59094.459192,19.762,0.424,45,19,o,0,1.06,10.034,38.83175,1560.02,9525.73,2.02,1.85,-59.2,-0.437,18.71,19.0,01a59094o0525o
144,59094.464261,19.304,0.313,69,22,o,0,1.0,10.034,38.83175,1580.05,9408.33,1.94,1.81,-53.0,-0.433,18.67,18.96,01a59094o0536o
145,59095.44376,19.102,0.276,83,23,o,0,0.62,10.034,38.83175,887.75,4836.3,2.06,1.97,-70.6,-0.454,18.85,19.21,02a59095o0473o
146,59095.462849,19.512,0.45,57,26,o,0,0.82,10.034,38.83175,903.7,4878.11,2.09,1.99,-78.9,-0.446,18.84,19.24,02a59095o0512o
147,59095.468776,19.342,0.294,66,20,o,0,1.04,10.034,38.83175,848.94,4797.32,2.05,1.99,80.0,-0.451,18.87,19.24,02a59095o0524o
148,59095.481304,19.404,0.299,63,19,o,0,1.03,10.034,38.83175,830.26,4918.13,2.04,1.98,-75.4,-0.451,18.92,19.26,02a59095o0550o
149,59096.455938,18.98,0.173,93,16,o,0,1.64,10.034,38.83175,879.95,4836.7,2.17,1.89,36.5,-0.454,18.9,19.37,02a59096o0512o
150,59096.459197,19.107,0.159,83,13,o,0,3.11,10.034,38.83175,903.3,4871.96,2.15,1.85,43.6,-0.46,18.9,19.35,02a59096o0519o
151,59096.46205,18.801,0.173,110,19,o,0,1.33,10.034,38.83175,841.35,4796.06,2.08,1.88,40.4,-0.448,18.91,19.36,02a59096o0525o
152,59096.467155,18.862,0.196,104,20,o,0,0.8,10.034,38.83175,823.21,4912.96,2.3,1.89,33.6,-0.424,18.89,19.39,02a59096o0536o
153,59097.534556,19.01,0.586,90,53,o,0,0.99,10.034,38.83175,7087.33,1189.93,2.22,1.94,-15.9,-0.409,17.92,17.89,01a59097o0683o
154,59097.538944,19.054,0.551,87,48,o,0,0.78,10.034,38.83175,7108.09,1228.05,2.24,1.94,-15.8,-0.4,18.06,18.08,01a59097o0691o
155,59097.569368,19.386,0.613,64,39,o,0,1.18,10.034,38.83175,7060.07,1152.51,2.25,1.97,-21.8,-0.391,18.07,18.15,01a59097o0755o
156,59097.595599,19.316,0.488,68,33,o,0,1.33,10.034,38.83175,7048.31,1270.07,2.43,2.16,-26.3,-0.417,18.26,18.52,01a59097o0809o
157,59098.506452,19.371,0.301,65,20,o,0,1.17,10.034,38.83175,7083.93,1193.33,2.29,2.09,-14.3,-0.395,18.93,19.37,01a59098o0629o
158,59098.530623,19.455,0.276,60,16,o,0,1.24,10.034,38.83175,7107.72,1228.96,2.32,2.02,-14.2,-0.392,19.09,19.6,01a59098o0678o
159,59098.555512,18.552,0.171,138,24,o,0,1.76,10.034,38.83175,7060.13,1148.3,2.71,2.16,-12.9,-0.361,18.57,18.96,01a59098o0728o
160,59098.559361,19.269,0.498,71,35,o,0,1.26,10.034,38.83175,7046.02,1268.15,2.49,2.17,-17.0,-0.407,18.22,18.42,01a59098o0731o
161,59100.468479,19.242,0.208,73,15,o,0,0.74,10.034,38.83175,1149.35,2906.98,2.21,2.15,59.1,-0.436,19.28,20.2,02a59100o0541o
162,59100.471233,19.343,0.188,66,12,o,0,1.17,10.034,38.83175,1169.89,2947.21,2.13,2.08,65.3,-0.443,19.29,20.21,02a59100o0547o
163,59100.47675,19.035,0.165,88,15,o,0,0.73,10.034,38.83175,1113.34,2867.91,2.12,2.06,-79.1,-0.449,19.29,20.22,02a59100o0559o
164,59100.487387,19.112,0.16,82,13,o,0,1.44,10.034,38.83175,1096.24,2984.96,2.28,2.09,43.3,-0.438,19.23,20.19,02a59100o0582o
165,59101.494834,19.074,0.114,85,10,o,0,1.41,10.034,38.83175,7077.51,1193.72,2.06,1.91,-11.7,-0.411,19.71,20.67,01a59101o0572o
166,59101.501994,19.315,0.138,68,9,o,0,1.8,10.034,38.83175,7099.01,1231.78,2.08,1.92,-19.8,-0.413,19.68,20.68,01a59101o0585o
167,59101.504983,19.282,0.137,70,10,o,0,1.12,10.034,38.83175,7042.68,1154.67,2.05,1.93,-39.4,-0.416,19.68,20.66,01a59101o0590o
168,59101.531265,19.188,0.122,77,9,o,0,1.36,10.034,38.83175,7033.36,1270.99,1.97,1.86,-35.1,-0.421,19.7,20.67,01a59101o0642o
169,59102.442507,19.261,0.137,72,10,o,0,1.34,10.034,38.83175,3421.27,9344.01,1.95,1.87,-36.8,-0.422,19.7,20.95,01a59102o0479o
