,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
169,59880.620445,20.601,0.557,21,12,c,0,1.31,85.37225,16.76212,3716.69,9431.52,2.69,2.59,41.5,-0.387,19.5,21.21,02a59880o0582c
170,59880.62156,20.732,0.739,18,14,o,0,0.92,85.37225,16.76212,10262.74,9121.65,2.97,2.68,-56.5,-0.428,19.36,20.82,01a59880o0743o
171,59880.622023,20.458,0.573,24,14,o,0,1.07,85.37225,16.76212,56.54,9097.6,2.73,2.5,-73.2,-0.462,19.42,20.71,01a59880o0744o
172,59880.625765,20.126,0.388,32,13,o,0,0.99,85.37225,16.76212,76.94,9137.02,2.61,2.41,-79.2,-0.462,19.44,20.72,01a59880o0751o
173,59880.640581,20.838,0.754,17,13,o,0,0.96,85.37225,16.76212,10203.93,9045.47,2.75,2.49,-67.4,-0.439,19.4,20.59,01a59880o0779o
174,59880.644916,19.657,0.302,50,15,o,0,0.96,85.37225,16.76212,10186.61,9163.24,2.78,2.4,-58.0,-0.464,19.28,20.31,01a59880o0787o
175,59880.97809,13.668,0.404,12385,5005,o,0,1.16,85.37225,16.76212,1629.21,9454.95,2.79,2.39,-44.1,-0.39,15.07,16.4,03a59881o0517o
176,59880.985803,-18.565,1.352,-136,184,o,0,1.76,85.37225,16.76212,1664.42,9493.53,2.55,2.26,-46.6,-0.414,16.24,17.41,03a59881o0534o
177,59880.995273,-17.149,1.247,-502,625,o,0,0.99,85.37225,16.76212,1685.47,9376.42,2.73,2.45,-36.4,-0.405,15.81,17.03,03a59881o0555o
178,59882.513595,21.024,0.745,14,10,c,0,0.95,85.37225,16.76212,6457.07,3488.7,2.6,2.29,36.7,-0.401,19.51,21.15,02a59882o0672c
179,59882.523588,-21.849,1.532,-7,10,c,0,0.97,85.37225,16.76212,6480.16,3527.14,2.63,2.31,37.6,-0.4,19.5,21.18,02a59882o0693c
180,59882.525396,20.047,0.34,35,12,c,0,0.55,85.37225,16.76212,6422.26,3451.61,2.63,2.31,36.1,-0.402,19.55,21.18,02a59882o0697c
181,59882.549037,21.308,0.859,11,9,c,0,1.38,85.37225,16.76212,6409.24,3571.95,2.62,2.31,35.2,-0.398,19.55,21.2,02a59882o0744c
182,59883.485328,21.538,2.089,9,18,o,0,0.97,85.37225,16.76212,341.97,1630.95,2.55,2.4,43.3,-0.424,19.11,20.51,01a59883o0638o
183,59883.487174,20.144,0.55,32,18,o,0,1.51,85.37225,16.76212,322.87,1592.21,2.72,2.63,51.8,-0.421,19.07,20.5,01a59883o0642o
184,59883.490003,19.707,0.359,48,17,o,0,0.94,85.37225,16.76212,382.59,1669.61,2.72,2.58,64.9,-0.401,19.17,20.6,01a59883o0648o
185,59883.49671,20.472,0.531,24,12,o,0,1.63,85.37225,16.76212,401.5,1551.72,2.52,2.46,26.0,-0.413,19.31,20.69,01a59883o0662o
186,59883.533004,20.176,0.473,31,15,o,0,0.87,85.37225,16.76212,10524.82,1672.21,2.94,2.59,-51.2,-0.396,19.26,20.56,01a59883o0737o
187,59883.534855,20.597,0.727,21,15,o,0,0.93,85.37225,16.76212,10505.73,1632.11,2.99,2.53,-52.6,-0.391,19.29,20.57,01a59883o0741o
188,59884.488461,20.109,0.44,33,14,o,0,0.85,85.37225,16.76212,341.91,1628.79,2.53,2.43,64.8,-0.42,19.35,20.83,01a59884o0557o
189,59884.491231,20.24,0.357,29,10,o,0,1.22,85.37225,16.76212,321.71,1588.92,2.34,2.25,56.8,-0.429,19.5,20.82,01a59884o0563o
190,59884.49638,20.275,0.444,28,12,o,0,1.05,85.37225,16.76212,380.97,1666.77,2.39,2.36,27.3,-0.417,19.48,20.84,01a59884o0574o
191,59884.502385,21.141,0.761,13,10,o,0,1.67,85.37225,16.76212,399.74,1548.57,2.4,2.26,48.3,-0.421,19.55,20.78,01a59884o0587o
192,59884.504228,20.229,0.44,29,13,o,0,0.95,85.37225,16.76212,10523.36,1680.8,2.61,2.15,-48.9,-0.426,19.37,20.85,01a59884o0591o
193,59884.509773,20.089,0.241,34,8,o,0,1.97,85.37225,16.76212,10508.41,1641.06,2.4,2.17,-52.8,-0.406,19.52,20.79,01a59884o0601o
194,59885.560097,21.154,0.884,12,11,c,0,1.07,85.37225,16.76212,4103.98,7068.13,2.76,2.33,36.1,-0.388,19.54,21.19,02a59885o0797c
195,59885.586929,20.569,0.636,22,14,c,0,0.74,85.37225,16.76212,4081.51,7032.96,2.84,2.4,36.8,-0.383,19.47,21.13,02a59885o0854c
196,59885.612172,20.002,0.339,36,12,c,0,1.04,85.37225,16.76212,4138.57,7113.52,2.79,2.4,35.5,-0.379,19.47,21.13,02a59885o0906c
197,59885.616586,21.671,1.63,8,13,c,0,0.76,85.37225,16.76212,4165.24,7001.82,2.9,2.59,37.0,-0.377,19.45,21.11,02a59885o0914c
198,59885.65218,20.281,1.534,28,43,c,0,1.22,85.37225,16.76212,4126.34,7057.89,2.87,2.61,35.8,-0.376,17.98,18.99,02a59885o0982c
199,59886.489496,20.596,0.691,21,14,o,0,1.17,85.37225,16.76212,6456.44,3488.28,2.49,2.04,34.3,-0.431,19.25,20.33,02a59886o0635o
200,59886.497257,20.515,1.286,23,29,o,0,1.24,85.37225,16.76212,6412.91,3450.69,2.55,2.14,32.0,-0.422,18.35,19.38,02a59886o0650o
201,59887.561646,20.058,0.313,34,11,o,0,1.73,85.37225,16.76212,10253.48,9109.72,2.79,2.58,-56.9,-0.437,19.42,20.66,01a59887o0583o
202,59887.562131,-20.922,0.929,-16,14,o,0,0.87,85.37225,16.76212,45.27,9085.48,2.85,2.67,-82.4,-0.451,19.28,20.64,01a59887o0584o
203,59889.56794,19.59,0.346,53,18,o,0,1.19,85.37225,16.76212,4109.19,7077.75,2.64,1.99,36.5,-0.401,19.04,19.63,02a59889o0479o
204,59889.571103,19.803,0.388,44,17,o,0,0.99,85.37225,16.76212,4091.09,7040.23,2.67,1.95,32.7,-0.402,18.98,19.64,02a59889o0486o
205,59889.576534,20.046,0.483,35,17,o,0,1.4,85.37225,16.76212,4148.69,7116.26,2.58,2.02,32.9,-0.41,19.01,19.62,02a59889o0497o
206,59889.610326,20.074,0.534,34,18,o,0,0.91,85.37225,16.76212,4166.63,7002.99,2.45,1.95,35.1,-0.419,19.14,19.87,02a59889o0568o
207,59890.472525,19.723,0.459,47,22,o,0,1.18,85.37225,16.76212,1961.93,6944.41,2.37,2.0,27.6,-0.415,18.72,19.18,02a59890o0531o
208,59890.475717,20.751,1.073,18,20,o,0,1.5,85.37225,16.76212,1981.35,6982.88,2.38,2.03,27.1,-0.415,18.78,19.2,02a59890o0538o
209,59890.478883,-24.699,50.0,0,24,o,0,1.02,85.37225,16.76212,1922.21,6905.13,2.37,2.0,26.6,-0.415,18.74,19.18,02a59890o0545o
210,59890.487012,20.751,1.034,18,19,o,0,1.48,85.37225,16.76212,8288.07,7447.31,2.51,2.4,51.2,-0.434,18.92,19.33,01a59890o0648o
211,59890.490033,19.785,0.447,44,20,o,0,1.38,85.37225,16.76212,1898.95,7021.13,2.4,1.99,26.1,-0.414,18.75,19.23,02a59890o0568o
212,59890.49103,19.928,0.636,39,25,o,0,0.69,85.37225,16.76212,8347.36,7525.42,2.45,2.38,57.6,-0.441,18.93,19.36,01a59890o0656o
213,59890.496571,20.275,0.733,28,21,o,0,0.96,85.37225,16.76212,8365.75,7407.27,2.46,2.38,63.0,-0.44,18.94,19.37,01a59890o0668o
214,59891.190278,-20.281,7.759,-28,217,o,0,0.95,85.37225,16.76212,7934.34,9845.22,2.57,2.33,-70.7,-0.364,16.75,16.27,04a59891o0378o
215,59891.19299,20.307,4.702,27,129,o,0,0.94,85.37225,16.76212,7913.88,9805.61,2.54,2.27,-70.3,-0.363,16.93,16.34,04a59891o0384o
216,59891.20034,22.865,41.333,3,107,o,0,1.12,85.37225,16.76212,7970.72,9884.75,2.6,2.3,-71.6,-0.344,17.09,16.59,04a59891o0399o
217,59891.212977,18.152,0.518,199,103,o,0,1.09,85.37225,16.76212,7987.82,9768.69,2.46,2.18,-58.5,-0.406,17.15,16.79,04a59891o0427o
218,59896.55467,20.681,0.978,19,19,o,0,0.94,85.37225,16.76212,10293.97,3333.27,2.41,2.23,-48.9,-0.377,18.97,19.43,01a59896o0799o
219,59896.557461,19.251,0.231,72,17,o,0,1.34,85.37225,16.76212,10311.61,3372.79,2.5,2.32,-55.4,-0.369,18.98,19.43,01a59896o0805o
220,59896.575373,20.228,0.509,29,15,o,0,1.36,85.37225,16.76212,10259.19,3298.97,2.39,2.26,-17.7,-0.363,18.95,19.52,01a59896o0842o
221,59896.580916,20.064,0.487,34,17,o,0,1.23,85.37225,16.76212,10240.54,3416.5,2.34,2.18,-40.6,-0.384,18.95,19.44,01a59896o0854o
222,59896.620839,20.467,0.789,24,19,o,0,1.2,85.37225,16.76212,300.91,3357.54,2.48,2.32,52.2,-0.376,18.81,19.23,01a59896o0936o
223,59896.631499,-21.117,1.545,-13,20,o,0,1.16,85.37225,16.76212,323.82,3397.94,2.35,2.26,59.0,-0.385,18.84,19.2,01a59896o0956o
224,59896.641581,19.916,0.585,39,23,o,0,1.05,85.37225,16.76212,267.38,3320.03,2.48,2.38,47.6,-0.373,18.76,19.14,01a59896o0973o
225,59896.645128,20.732,1.114,18,21,o,0,1.15,85.37225,16.76212,245.47,3435.5,2.39,2.31,58.9,-0.386,18.76,19.07,01a59896o0979o
226,59896.648365,21.417,2.066,10,20,o,0,1.24,85.37225,16.76212,10296.17,3374.18,2.44,2.27,-42.5,-0.358,18.66,18.93,01a59896o0986o
227,59897.466018,21.714,2.59,8,19,o,0,0.72,85.37225,16.76212,1969.91,6947.34,2.39,2.06,24.7,-0.418,19.06,19.87,02a59897o0608o
228,59897.468277,20.297,0.663,28,18,o,0,0.91,85.37225,16.76212,1989.2,6986.58,2.56,2.25,27.2,-0.413,19.05,19.89,02a59897o0613o
229,59897.471443,20.669,0.924,20,18,o,0,0.92,85.37225,16.76212,1929.83,6908.36,2.51,2.21,26.8,-0.406,19.0,19.89,02a59897o0620o
230,59897.480697,20.622,0.681,20,14,o,0,1.81,85.37225,16.76212,1910.6,7021.36,2.45,2.12,29.6,-0.408,19.09,19.92,02a59897o0639o
231,59899.515104,20.004,0.384,36,14,o,0,0.85,85.37225,16.76212,10283.72,3332.79,2.58,2.33,-50.5,-0.377,19.4,20.53,01a59899o0694o
232,59899.533448,20.08,0.35,34,12,o,0,1.17,85.37225,16.76212,10307.95,3372.51,2.44,2.2,-51.5,-0.389,19.48,20.49,01a59899o0731o
233,59899.533911,-24.457,21.167,-1,13,o,0,0.86,85.37225,16.76212,277.9,3349.46,2.33,2.16,48.5,-0.395,19.43,20.48,01a59899o0732o
234,59899.548057,20.133,0.408,32,13,o,0,1.28,85.37225,16.76212,10253.93,3296.84,2.42,2.22,-48.6,-0.394,19.44,20.46,01a59899o0762o
235,59899.548588,21.236,0.905,12,10,o,0,1.74,85.37225,16.76212,302.2,3390.36,2.33,2.15,50.9,-0.397,19.42,20.45,01a59899o0763o
236,59899.561074,19.718,0.249,47,12,o,0,1.16,85.37225,16.76212,246.92,3310.6,2.37,2.19,54.3,-0.393,19.45,20.53,01a59899o0789o
237,59899.561999,20.073,0.343,34,12,o,0,1.49,85.37225,16.76212,10236.37,3414.37,2.53,2.26,-56.0,-0.381,19.46,20.53,01a59899o0791o
238,59899.569102,-21.616,1.321,-8,11,o,0,1.26,85.37225,16.76212,228.97,3429.23,2.29,2.14,48.2,-0.396,19.47,20.53,01a59899o0805o
239,59902.563178,20.636,0.688,20,14,o,0,1.16,85.37225,16.76212,8746.65,5486.12,2.31,2.05,31.5,-0.427,19.24,20.38,02a59902o0805o
240,59903.517184,20.762,0.548,18,10,c,0,0.88,85.37225,16.76212,279.01,3350.97,3.06,2.8,51.4,-0.301,19.64,21.37,01a59903o0413c
241,59903.521398,20.952,0.59,15,9,c,0,1.02,85.37225,16.76212,299.93,3390.5,3.07,2.82,43.3,-0.298,19.61,21.37,01a59903o0422c
242,59903.522321,20.754,0.496,18,9,c,0,0.96,85.37225,16.76212,10284.8,3331.9,2.97,2.84,-17.7,-0.296,19.63,21.37,01a59903o0424c
243,59903.528636,21.183,0.976,12,12,c,0,0.62,85.37225,16.76212,10305.09,3370.17,2.98,2.88,-13.2,-0.295,19.6,21.36,01a59903o0436c
244,59903.529096,22.094,1.722,5,9,c,0,0.98,85.37225,16.76212,241.8,3312.12,3.11,2.82,45.9,-0.298,19.61,21.37,01a59903o0437c
245,59903.532333,22.356,2.138,4,9,c,0,0.9,85.37225,16.76212,10247.89,3294.57,2.96,2.85,-19.7,-0.306,19.58,21.35,01a59903o0444c
246,59903.539824,20.06,0.266,34,9,c,0,1.19,85.37225,16.76212,225.19,3429.55,3.13,2.87,49.0,-0.299,19.59,21.38,01a59903o0460c
247,59904.532873,-24.685,18.333,0,9,c,0,1.29,85.37225,16.76212,6145.51,5414.14,3.24,3.0,41.1,-0.312,19.59,21.52,01a59904o0550c
248,59904.543247,20.33,0.357,27,10,c,0,0.88,85.37225,16.76212,6166.21,5453.06,3.33,3.1,36.8,-0.302,19.57,21.51,01a59904o0572c
249,59904.547062,20.214,0.27,30,8,c,0,1.07,85.37225,16.76212,6108.63,5375.94,3.27,3.06,42.4,-0.312,19.6,21.5,01a59904o0580c
250,59904.646931,20.584,0.653,21,14,c,0,0.92,85.37225,16.76212,6148.6,5453.05,3.21,3.16,65.4,-0.312,19.18,20.68,01a59904o0782c
251,59906.475832,-22.23,3.3,-5,15,o,0,0.75,85.37225,16.76212,2054.43,8895.13,2.64,2.32,-54.9,-0.448,19.33,20.81,02a59906o0647o
252,59906.477638,21.183,1.148,12,14,o,0,1.06,85.37225,16.76212,2072.84,8935.01,2.54,2.12,-54.9,-0.461,19.41,20.81,02a59906o0651o
253,59906.4808,20.971,0.94,15,14,o,0,1.0,85.37225,16.76212,2015.36,8856.47,2.45,2.04,-52.9,-0.457,19.4,20.8,02a59906o0658o
254,59906.487146,21.458,1.198,10,11,o,0,1.58,85.37225,16.76212,1996.84,8972.08,2.28,1.86,-55.9,-0.471,19.5,20.8,02a59906o0672o
255,59907.274614,20.521,0.695,22,16,o,0,1.21,85.37225,16.76212,6868.25,1068.55,2.31,2.06,-16.1,-0.411,19.28,20.5,04a59907o0587o
256,59907.277695,19.966,0.352,38,13,o,0,1.46,85.37225,16.76212,6890.38,1104.61,2.35,2.08,-17.8,-0.415,19.27,20.53,04a59907o0593o
257,59907.283564,22.905,6.933,2,17,o,0,0.82,85.37225,16.76212,6840.03,1022.07,2.43,2.31,7.9,-0.441,19.21,20.57,04a59907o0606o
258,59907.316502,20.087,0.442,34,15,o,0,1.24,85.37225,16.76212,6844.43,1115.21,2.32,2.17,-11.5,-0.433,19.24,20.47,04a59907o0678o
259,59907.492304,21.879,1.273,6,8,c,0,1.05,85.37225,16.76212,6138.37,5411.0,3.05,2.83,42.6,-0.326,19.7,21.55,01a59907o0652c
260,59907.495235,21.238,0.744,12,9,c,0,1.15,85.37225,16.76212,6159.18,5449.42,3.05,2.86,41.5,-0.327,19.69,21.53,01a59907o0658c
261,59907.501579,21.47,0.885,9,8,c,0,1.05,85.37225,16.76212,6102.87,5372.83,3.14,2.89,43.1,-0.323,19.65,21.53,01a59907o0671c
262,59908.444711,21.481,0.9,9,8,c,0,1.02,85.37225,16.76212,4436.88,5354.95,3.16,2.92,46.2,-0.314,19.64,21.48,01a59908o0489c
263,59908.450874,20.638,0.443,20,9,c,0,1.01,85.37225,16.76212,4457.38,5239.6,3.03,2.79,45.5,-0.329,19.68,21.49,01a59908o0502c
264,59909.521031,19.581,0.21,53,11,o,0,1.52,85.37225,16.76212,8514.9,1675.44,2.19,1.77,-58.5,-0.462,19.49,20.62,02a59909o0597o
265,59909.546696,21.636,1.243,8,10,o,0,1.31,85.37225,16.76212,8496.95,1637.96,2.26,1.83,-58.5,-0.454,19.46,20.6,02a59909o0650o
266,59909.549859,19.698,0.251,48,12,o,0,1.17,85.37225,16.76212,8555.64,1717.3,2.25,1.83,-57.5,-0.457,19.47,20.6,02a59909o0657o
267,59909.563339,20.929,0.953,15,15,o,0,0.89,85.37225,16.76212,8581.18,1601.2,2.18,1.77,-58.3,-0.47,19.46,20.54,02a59909o0684o
268,59911.262628,20.895,0.761,16,12,o,0,1.34,85.37225,16.76212,6868.13,1069.38,2.31,2.07,-18.5,-0.41,19.38,20.73,04a59911o0488o
269,59911.265782,20.291,0.465,28,13,o,0,1.39,85.37225,16.76212,6889.66,1105.84,2.39,2.04,-16.8,-0.414,19.34,20.76,04a59911o0495o
270,59911.298584,20.705,0.724,19,14,o,0,1.05,85.37225,16.76212,6859.97,1002.65,2.52,2.16,-21.6,-0.396,19.27,20.68,04a59911o0567o
271,59911.326872,19.316,0.222,68,15,o,0,1.1,85.37225,16.76212,6858.5,1105.62,2.49,2.17,-20.6,-0.399,19.23,20.71,04a59911o0628o
272,59913.420906,-21.568,1.513,-9,13,o,0,1.56,85.37225,16.76212,2052.03,8890.89,2.01,1.79,-47.7,-0.476,19.33,20.44,02a59913o0450o
273,59913.423168,-21.527,1.724,-9,15,o,0,1.12,85.37225,16.76212,2071.74,8929.11,2.02,1.8,-49.4,-0.478,19.32,20.4,02a59913o0455o
274,59913.426055,20.05,0.35,35,12,o,0,1.56,85.37225,16.76212,2014.18,8850.47,2.01,1.8,-50.2,-0.466,19.42,20.56,02a59913o0461o
275,59913.432451,20.773,0.795,18,14,o,0,0.89,85.37225,16.76212,1992.86,8968.02,2.01,1.79,-50.6,-0.484,19.58,20.71,02a59913o0475o
276,59914.480525,20.8,0.657,17,11,o,0,1.79,85.37225,16.76212,6362.91,7476.28,2.55,1.95,36.0,-0.449,19.64,21.03,02a59914o0654o
277,59914.487078,21.719,1.679,8,12,o,0,1.1,85.37225,16.76212,6343.07,7436.7,2.71,2.04,37.4,-0.449,19.53,21.05,02a59914o0667o
278,59914.492836,19.958,0.34,38,13,o,0,0.97,85.37225,16.76212,6402.41,7516.32,2.58,1.94,36.1,-0.446,19.62,21.06,02a59914o0679o
279,59914.50306,20.455,0.489,24,12,o,0,1.28,85.37225,16.76212,6421.03,7400.15,2.54,1.93,36.3,-0.451,19.62,21.04,02a59914o0699o
280,59919.171554,20.611,1.789,21,37,o,0,1.01,85.37225,16.76212,4128.84,7110.86,2.33,1.95,-76.2,-0.391,18.13,18.35,04a59919o0345o
281,59919.181604,19.866,0.896,41,37,o,0,1.18,85.37225,16.76212,4112.28,7071.13,2.39,1.92,-73.7,-0.386,18.19,18.38,04a59919o0366o
282,59919.186792,19.743,0.651,46,30,o,0,1.4,85.37225,16.76212,4169.14,7148.16,2.34,1.9,-79.3,-0.377,18.18,18.31,04a59919o0377o
283,59919.195831,19.552,0.843,55,46,o,0,0.8,85.37225,16.76212,4192.22,7030.25,2.4,2.02,-61.5,-0.427,18.17,18.39,04a59919o0397o
284,59926.471741,19.432,0.272,61,17,o,0,1.37,85.37225,16.76212,4321.05,3306.16,2.48,1.98,36.4,-0.451,19.02,19.84,02a59926o0348o
285,59926.474906,20.221,0.519,30,15,o,0,1.7,85.37225,16.76212,4301.92,3267.38,2.53,2.08,38.2,-0.447,19.02,19.84,02a59926o0355o
286,59926.480406,19.707,0.402,48,19,o,0,0.95,85.37225,16.76212,4359.32,3345.56,2.51,1.98,36.7,-0.451,19.01,19.84,02a59926o0366o
287,59926.490491,19.921,0.472,39,18,o,0,1.18,85.37225,16.76212,4379.36,3231.15,2.48,1.97,36.9,-0.455,18.99,19.81,02a59926o0388o
288,59940.897057,19.5,0.22,58,13,o,0,0.93,85.37225,16.76212,9520.87,5416.74,2.42,2.0,-61.6,-0.392,19.48,20.77,03a59941o0274o
289,59940.898867,18.82,0.107,108,12,o,0,1.12,85.37225,16.76212,9500.84,5381.41,2.47,2.07,-61.5,-0.392,19.42,20.8,03a59941o0278o
290,59940.902026,19.131,0.128,81,10,o,0,1.43,85.37225,16.76212,9555.46,5467.98,2.43,2.06,-60.7,-0.391,19.43,20.81,03a59941o0285o
291,59940.907462,19.179,0.141,77,11,o,0,1.6,85.37225,16.76212,9574.92,5366.81,2.42,2.07,-57.3,-0.396,19.43,20.81,03a59941o0297o
292,59957.411376,18.681,0.121,122,15,o,0,1.26,85.37225,16.76212,6007.97,9949.53,2.16,2.07,50.2,-0.45,19.37,20.4,02a59957o0445o
293,59957.42186,18.585,0.113,134,15,o,0,1.03,85.37225,16.76212,6032.78,9834.08,2.06,1.97,46.5,-0.453,19.4,20.38,02a59957o0466o
294,59958.383355,18.932,0.122,97,12,o,0,1.22,85.37225,16.76212,5971.82,9909.66,2.11,2.01,-72.2,-0.463,19.45,20.58,02a59958o0411o
295,59958.386986,18.76,0.113,114,13,o,0,1.64,85.37225,16.76212,5953.86,9871.01,2.13,2.08,82.8,-0.449,19.42,20.57,02a59958o0419o
296,59958.392511,18.867,0.148,103,15,o,0,1.01,85.37225,16.76212,6013.17,9951.79,2.1,2.02,-84.4,-0.457,19.41,20.58,02a59958o0431o
297,59960.379758,18.804,0.14,109,15,o,0,0.87,85.37225,16.76212,5978.11,9917.27,2.32,2.1,52.3,-0.44,19.45,20.64,02a59960o0404o
298,59960.382921,18.832,0.138,106,15,o,0,0.97,85.37225,16.76212,5959.44,9879.02,2.29,2.06,46.7,-0.442,19.44,20.63,02a59960o0411o
299,59960.38994,18.875,0.135,102,14,o,0,1.21,85.37225,16.76212,6016.84,9956.71,2.29,2.07,50.0,-0.445,19.44,20.64,02a59960o0426o
300,59960.400345,18.78,0.117,112,13,o,0,1.4,85.37225,16.76212,6036.95,9841.36,2.32,2.09,48.8,-0.442,19.4,20.66,02a59960o0449o
301,59966.337134,18.492,0.094,146,14,o,0,0.9,85.37225,16.76212,2467.14,5322.38,2.38,1.93,28.0,-0.443,19.4,20.57,02a59966o0296o
302,59966.340591,18.544,0.097,139,14,o,0,0.94,85.37225,16.76212,2447.51,5282.4,2.26,1.88,30.1,-0.452,19.41,20.54,02a59966o0303o
303,59966.357881,18.607,0.102,131,13,o,0,1.49,85.37225,16.76212,2523.25,5244.51,2.19,1.83,27.5,-0.456,19.46,20.54,02a59966o0339o
304,59969.353705,18.547,0.11,138,15,o,0,1.14,85.37225,16.76212,2458.24,5316.66,2.42,1.96,36.3,-0.439,19.35,20.52,02a59969o0181o
305,59969.359696,18.501,0.08,144,12,o,0,1.7,85.37225,16.76212,2438.38,5280.1,2.49,2.01,38.6,-0.437,19.37,20.53,02a59969o0194o
306,59969.362966,18.646,0.13,126,16,o,0,0.83,85.37225,16.76212,2496.42,5356.65,2.46,1.93,33.7,-0.443,19.35,20.51,02a59969o0201o
307,59969.373189,18.481,0.098,147,14,o,0,1.07,85.37225,16.76212,2515.42,5243.91,2.52,1.97,33.0,-0.439,19.33,20.48,02a59969o0223o
308,59983.169113,18.562,0.314,136,43,o,0,1.11,85.37225,16.76212,758.76,754.56,2.96,1.93,43.8,-0.443,18.24,18.61,04a59983o0346o
309,59983.176406,18.509,0.218,143,31,o,0,1.91,85.37225,16.76212,778.83,795.46,2.48,1.78,40.8,-0.536,18.25,18.52,04a59983o0362o
310,59983.179571,18.542,0.277,139,38,o,0,1.7,85.37225,16.76212,720.14,716.3,2.96,1.85,45.2,-0.46,18.18,18.48,04a59983o0369o
311,59983.189947,19.07,0.652,86,56,o,0,0.92,85.37225,16.76212,701.19,835.21,2.86,1.83,43.3,-0.494,18.12,18.39,04a59983o0392o
312,59985.083642,18.565,0.118,136,16,o,0,1.5,85.37225,16.76212,4582.79,647.73,2.45,2.22,40.5,-0.428,19.1,20.36,04a59985o0159o
313,59985.086809,18.786,0.165,111,18,o,0,1.18,85.37225,16.76212,4603.73,685.29,2.52,2.26,38.0,-0.441,19.05,20.3,04a59985o0166o
314,59985.095076,18.354,0.104,165,17,o,0,1.3,85.37225,16.76212,4552.92,599.41,2.42,2.24,39.4,-0.424,18.99,20.11,04a59985o0184o
315,59985.114716,18.68,0.205,122,25,o,0,0.82,85.37225,16.76212,4546.5,706.8,2.39,2.11,32.4,-0.436,18.86,19.79,04a59985o0227o
316,59986.114779,18.679,0.169,123,21,o,0,1.01,85.37225,16.76212,4599.59,620.77,2.28,2.03,32.2,-0.449,18.92,19.98,04a59986o0219o
317,59986.117933,18.875,0.188,102,19,o,0,1.43,85.37225,16.76212,4620.23,659.21,2.33,2.06,37.7,-0.444,18.89,19.97,04a59986o0226o
318,59986.12469,18.769,0.232,113,26,o,0,0.9,85.37225,16.76212,4565.73,579.18,2.34,2.03,32.7,-0.451,18.82,19.81,04a59986o0241o
319,59986.14093,19.123,0.316,82,26,o,0,1.35,85.37225,16.76212,4551.43,692.36,2.39,2.1,31.7,-0.442,18.64,19.58,04a59986o0277o
320,59987.817563,18.52,0.111,142,16,o,0,0.88,85.37225,16.76212,10159.33,3369.6,2.47,1.93,-65.2,-0.391,19.32,20.53,03a59988o0132o
321,59987.820716,18.414,0.073,156,11,o,0,2.63,85.37225,16.76212,10177.72,3400.41,2.48,1.95,-65.7,-0.387,19.31,20.51,03a59988o0139o
322,59987.823868,20.309,0.478,27,13,o,0,1.11,85.37225,16.76212,36.24,3113.48,2.46,2.01,-74.8,-0.384,19.35,20.55,03a59988o0146o
323,59987.827021,19.032,0.162,88,14,o,0,0.91,85.37225,16.76212,10121.57,3305.29,2.55,2.03,-67.0,-0.384,19.3,20.52,03a59988o0153o
324,59987.827472,18.67,0.111,124,14,o,0,1.22,85.37225,16.76212,55.68,3143.15,2.54,2.07,-71.7,-0.377,19.31,20.55,03a59988o0154o
325,59987.839646,-16.789,0.004,-699,3,o,0,88.72,85.37225,16.76212,10100.5,3388.04,2.46,1.96,-63.3,-0.387,19.3,20.54,03a59988o0181o
326,59989.078064,19.539,0.242,56,14,c,0,1.03,85.37225,16.76212,4589.67,645.22,2.7,2.36,49.0,-0.38,19.34,21.09,04a59989o0154c
327,59989.081225,18.975,0.159,93,15,c,0,0.92,85.37225,16.76212,4610.55,683.45,2.85,2.42,42.6,-0.397,19.29,21.1,04a59989o0161c
328,59989.087078,19.382,0.2,64,13,c,0,1.36,85.37225,16.76212,4556.41,601.51,2.76,2.35,45.5,-0.386,19.32,21.07,04a59989o0174c
329,59989.097914,19.351,0.176,66,12,c,0,1.4,85.37225,16.76212,4543.26,712.77,2.71,2.32,46.3,-0.384,19.34,21.06,04a59989o0198c
330,59990.067705,18.787,0.122,111,14,c,0,1.05,85.37225,16.76212,4572.25,648.96,2.72,2.34,49.1,-0.38,19.33,21.13,04a59990o0132c
331,59990.070865,19.408,0.206,63,13,c,0,1.13,85.37225,16.76212,4593.35,686.06,2.66,2.28,48.8,-0.383,19.39,21.08,04a59990o0139c
332,59990.077073,19.211,0.183,75,14,c,0,0.97,85.37225,16.76212,4541.0,603.82,2.65,2.24,46.2,-0.384,19.34,21.07,04a59990o0152c
333,59990.08883,19.437,0.185,61,11,c,0,1.53,85.37225,16.76212,4529.09,713.64,2.69,2.29,49.2,-0.377,19.33,21.05,04a59990o0178c
334,59993.094157,19.038,0.15,88,13,c,0,1.11,85.37225,16.76212,8129.27,5183.84,2.71,2.23,-18.2,-0.36,19.23,20.91,04a59993o0195c
335,59993.117248,19.768,0.342,45,15,c,0,0.79,85.37225,16.76212,8154.49,5215.85,2.76,2.29,-22.4,-0.37,19.09,20.71,04a59993o0246c
336,59993.145668,19.626,0.293,51,15,c,0,1.32,85.37225,16.76212,8103.82,5133.06,2.54,2.1,-20.0,-0.383,19.05,20.61,04a59993o0304c
337,59993.158004,18.94,0.164,96,16,c,0,1.51,85.37225,16.76212,8078.4,5250.55,2.54,2.02,-19.4,-0.388,19.02,20.63,04a59993o0331c
