,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
167,60294.413135,16.871,0.023,648,15,o,0,1.2,80.38187,0.47242,9730.56,2307.68,2.79,2.46,-59.9,-0.448,19.54,20.83,01a60294o0480o
168,60294.418677,16.897,0.021,633,13,o,0,1.8,80.38187,0.47242,9753.9,2189.33,2.91,2.55,-62.7,-0.431,19.48,20.83,01a60294o0492o
169,60295.177201,16.934,0.03,612,18,o,0,1.41,80.38187,0.47242,9625.22,8055.29,2.89,2.52,-8.3,-0.373,19.22,20.77,04a60295o0282o
170,60295.18081,16.894,0.026,634,16,o,0,2.48,80.38187,0.47242,9649.42,8090.54,2.8,2.49,-12.9,-0.384,19.23,20.79,04a60295o0290o
171,60295.186362,16.904,0.029,628,18,o,0,1.25,80.38187,0.47242,9594.23,8007.24,2.77,2.37,-19.7,-0.399,19.27,20.75,04a60295o0302o
172,60295.217865,16.902,0.031,630,19,o,0,1.13,80.38187,0.47242,9594.23,8094.8,2.76,2.31,-17.9,-0.415,19.24,20.71,04a60295o0370o
173,60296.919255,16.917,0.025,621,16,o,0,1.13,80.38187,0.47242,9458.73,6241.57,2.7,2.11,-57.7,-0.389,19.4,20.84,03a60297o0272o
174,60296.922887,16.899,0.022,632,14,o,0,1.89,80.38187,0.47242,9478.53,6282.0,2.62,2.15,-57.8,-0.388,19.41,20.87,03a60297o0280o
175,60296.927976,16.917,0.025,621,16,o,0,1.53,80.38187,0.47242,9422.12,6203.15,2.57,2.0,-54.8,-0.39,19.47,20.93,03a60297o0291o
176,60296.960029,16.901,0.024,631,15,o,0,1.25,80.38187,0.47242,9399.7,6319.79,2.64,2.16,-55.1,-0.383,19.42,20.89,03a60297o0357o
177,60299.119925,16.946,0.042,605,26,o,0,1.4,80.38187,0.47242,878.45,621.31,2.63,1.95,40.1,-0.483,18.78,19.73,04a60299o0147o
178,60299.121746,16.896,0.037,633,24,o,0,1.4,80.38187,0.47242,858.6,581.76,2.58,2.0,41.6,-0.47,18.77,19.73,04a60299o0151o
179,60299.124918,16.841,0.043,666,29,o,0,1.68,80.38187,0.47242,920.41,660.89,2.4,1.97,41.0,-0.469,18.78,19.74,04a60299o0158o
180,60299.130355,16.87,0.042,649,27,o,0,1.14,80.38187,0.47242,942.71,542.77,2.55,1.91,40.1,-0.49,18.84,19.76,04a60299o0170o
181,60300.948056,17.063,0.041,543,22,o,0,0.95,80.38187,0.47242,7182.74,4256.17,2.31,2.03,-56.6,-0.436,18.86,19.57,03a60301o0329o
182,60300.976685,17.029,0.035,560,20,o,0,1.9,80.38187,0.47242,7204.82,4291.95,2.33,2.02,-57.2,-0.433,18.86,19.56,03a60301o0390o
183,60300.979601,17.061,0.039,544,21,o,0,1.21,80.38187,0.47242,7150.19,4214.67,2.35,2.03,-55.1,-0.429,18.84,19.58,03a60301o0396o
184,60301.008104,16.991,0.035,580,20,o,0,1.19,80.38187,0.47242,7133.53,4325.89,2.3,2.06,-50.5,-0.454,18.99,19.81,03a60301o0458o
185,60306.416578,17.199,0.061,479,29,o,0,0.82,80.38187,0.47242,9132.29,7865.59,2.65,2.54,-52.5,-0.458,18.87,19.31,01a60306o0283o
186,60306.42199,17.293,0.055,440,24,o,0,1.24,80.38187,0.47242,9153.42,7903.66,2.7,2.58,-59.6,-0.452,18.82,19.27,01a60306o0294o
187,60306.425971,17.188,0.05,484,24,o,0,0.93,80.38187,0.47242,9095.94,7824.66,2.66,2.56,-74.0,-0.451,18.86,19.3,01a60306o0302o
188,60306.46491,17.084,0.055,533,29,o,0,0.81,80.38187,0.47242,9068.65,7935.74,2.57,2.44,73.5,-0.462,18.79,19.13,01a60306o0379o
189,60307.225418,15.613,0.77,2064,1590,o,0,1.16,80.38187,0.47242,7736.85,8122.47,2.36,2.14,-21.7,-0.403,14.24,14.08,04a60307o0234o
190,60308.434591,17.237,0.044,463,20,o,0,0.82,80.38187,0.47242,4311.37,8460.69,2.33,2.05,43.8,-0.421,19.04,19.73,02a60308o0537o
191,60308.437753,17.196,0.043,480,21,o,0,1.63,80.38187,0.47242,4294.3,8422.5,2.33,2.0,39.6,-0.423,19.04,19.73,02a60308o0544o
192,60308.443197,17.24,0.052,461,24,o,0,0.96,80.38187,0.47242,4355.65,8499.83,2.3,2.01,46.6,-0.421,19.06,19.72,02a60308o0556o
193,60308.454976,17.286,0.04,442,18,o,0,1.68,80.38187,0.47242,4385.74,8383.06,2.28,1.99,44.6,-0.425,19.06,19.7,02a60308o0582o
194,60310.418848,17.194,0.03,481,14,o,0,1.49,80.38187,0.47242,1124.52,1461.64,2.6,2.32,51.7,-0.421,19.29,20.34,01a60310o0481o
195,60310.422238,17.22,0.028,470,13,o,0,1.83,80.38187,0.47242,1146.15,1501.02,2.59,2.31,52.4,-0.422,19.31,20.33,01a60310o0488o
196,60310.427925,17.271,0.038,448,17,o,0,1.04,80.38187,0.47242,1086.58,1420.7,2.95,2.77,62.6,-0.39,19.17,20.34,01a60310o0499o
197,60310.442523,17.228,0.031,467,14,o,0,1.4,80.38187,0.47242,1066.72,1533.88,2.53,2.36,46.1,-0.415,19.3,20.35,01a60310o0529o
198,60311.181446,17.039,0.036,555,20,o,0,2.16,80.38187,0.47242,9876.82,1705.12,3.05,2.21,-22.5,-0.382,19.24,20.44,04a60311o0275o
199,60311.184605,16.943,0.037,606,22,o,0,2.18,80.38187,0.47242,9898.66,1741.91,2.99,2.19,-24.7,-0.386,19.28,20.42,04a60311o0282o
200,60311.191543,17.017,0.041,566,23,o,0,1.64,80.38187,0.47242,9843.32,1659.51,3.13,2.24,-21.7,-0.367,19.18,20.31,04a60311o0297o
201,60311.202888,16.886,0.04,639,26,o,0,1.88,80.38187,0.47242,9824.81,1771.15,2.8,2.26,-18.2,-0.394,19.15,20.19,04a60311o0322o
202,60312.413665,17.235,0.03,463,14,o,0,0.97,80.38187,0.47242,4613.01,4104.02,2.28,1.87,41.8,-0.448,19.48,20.66,02a60312o0487o
203,60312.416453,17.267,0.03,450,14,o,0,1.79,80.38187,0.47242,4597.86,4065.35,2.24,1.89,43.3,-0.447,19.46,20.64,02a60312o0493o
204,60312.421989,17.311,0.032,432,14,o,0,1.53,80.38187,0.47242,4660.85,4140.56,2.25,1.89,41.8,-0.443,19.43,20.59,02a60312o0505o
205,60312.438323,17.282,0.035,444,15,o,0,0.86,80.38187,0.47242,4691.41,4025.73,2.24,1.92,43.8,-0.448,19.4,20.44,02a60312o0539o
206,60312.886841,17.489,0.055,367,20,c,0,1.05,80.38187,0.47242,5593.78,6338.85,2.82,2.37,-69.9,-0.374,18.97,21.6,03a60313o0169c
207,60312.90082,17.605,0.057,330,19,c,0,1.45,80.38187,0.47242,5610.99,6378.57,2.72,2.32,-64.1,-0.381,18.99,21.65,03a60313o0196c
208,60312.903772,17.63,0.06,322,19,c,0,1.06,80.38187,0.47242,5555.97,6300.54,2.68,2.3,-64.9,-0.377,18.98,21.64,03a60313o0202c
209,60312.909145,17.484,0.051,368,19,c,0,1.44,80.38187,0.47242,5536.49,6416.6,3.06,2.66,-60.7,-0.377,18.89,21.64,03a60313o0213c
210,60314.402259,17.388,0.035,402,14,o,0,1.31,80.38187,0.47242,3393.54,10112.5,3.59,2.98,-2.9,-0.314,19.3,20.92,01a60314o0444o
211,60314.405097,17.406,0.034,396,14,o,0,1.43,80.38187,0.47242,3411.46,10151.62,3.76,2.9,-0.2,-0.301,19.31,20.95,01a60314o0450o
212,60314.41374,17.4,0.032,398,13,o,0,1.37,80.38187,0.47242,3353.69,10071.27,2.95,2.74,8.3,-0.345,19.41,20.83,01a60314o0468o
213,60314.432197,17.292,0.031,440,14,o,0,1.34,80.38187,0.47242,3338.78,10186.17,2.69,2.5,76.1,-0.373,19.47,20.73,01a60314o0505o
214,60315.15292,17.343,0.035,419,14,o,0,1.34,80.38187,0.47242,1941.54,10362.4,2.77,1.84,-71.7,-0.415,19.45,21.0,04a60315o0194o
215,60315.156145,17.425,0.038,389,15,o,0,1.4,80.38187,0.47242,1960.2,10398.63,2.8,1.85,-68.7,-0.408,19.42,20.97,04a60315o0201o
216,60315.158416,17.329,0.037,425,16,o,0,2.06,80.38187,0.47242,1978.19,150.62,2.19,1.83,35.3,-0.498,19.44,21.03,04a60315o0206o
217,60315.163477,17.326,0.034,426,14,o,0,1.75,80.38187,0.47242,1908.42,10313.35,2.86,1.96,-67.2,-0.396,19.38,20.94,04a60315o0216o
218,60315.163928,17.409,0.039,395,16,o,0,1.32,80.38187,0.47242,2003.76,184.96,2.66,1.96,43.5,-0.436,19.43,20.97,04a60315o0217o
219,60315.167093,17.388,0.043,402,17,o,0,1.31,80.38187,0.47242,1945.59,102.13,2.56,1.93,39.2,-0.467,19.37,21.0,04a60315o0224o
220,60315.173439,17.424,0.039,389,15,o,0,1.64,80.38187,0.47242,1893.47,10421.96,2.89,1.79,-70.1,-0.421,19.41,20.93,04a60315o0238o
221,60315.177102,17.356,0.034,415,14,o,0,1.63,80.38187,0.47242,1929.84,211.11,2.47,1.86,42.4,-0.462,19.46,21.0,04a60315o0246o
222,60316.391342,17.328,0.03,425,13,o,0,1.33,80.38187,0.47242,8806.94,4096.6,2.06,1.95,-68.5,-0.438,19.53,20.75,02a60316o0435o
223,60316.394154,17.362,0.033,412,14,o,0,1.11,80.38187,0.47242,8788.6,4061.3,2.06,1.96,-63.2,-0.437,19.53,20.78,02a60316o0441o
224,60316.40318,17.403,0.029,397,11,o,0,2.27,80.38187,0.47242,8848.53,4136.43,2.09,1.97,-65.5,-0.434,19.54,20.8,02a60316o0460o
225,60316.418974,17.388,0.03,402,12,o,0,1.48,80.38187,0.47242,8874.65,4027.32,2.04,1.93,-62.1,-0.442,19.54,20.8,02a60316o0494o
226,60319.126456,17.296,0.04,438,18,o,0,1.93,80.38187,0.47242,7778.78,10081.6,2.45,2.18,-47.2,-0.427,19.37,20.78,04a60319o0226o
227,60319.129624,17.483,0.041,369,15,o,0,1.92,80.38187,0.47242,7801.55,10117.53,2.56,2.18,-52.0,-0.408,19.35,20.79,04a60319o0233o
228,60319.136072,17.142,0.043,505,22,o,0,1.29,80.38187,0.47242,7747.59,10032.24,2.46,2.14,-44.1,-0.439,19.34,20.71,04a60319o0247o
229,60319.146534,17.285,0.037,443,16,o,0,2.83,80.38187,0.47242,7732.72,10140.58,2.27,1.96,-30.2,-0.44,19.3,20.73,04a60319o0270o
230,60320.893011,17.745,0.037,290,11,c,0,1.1,80.38187,0.47242,5254.0,4254.47,2.46,2.21,-57.9,-0.377,19.69,21.67,03a60321o0227c
231,60320.896182,17.684,0.039,306,12,c,0,0.99,80.38187,0.47242,5272.04,4294.14,2.52,2.32,-52.3,-0.373,19.64,21.68,03a60321o0234c
232,60320.90163,17.778,0.037,281,10,c,0,1.36,80.38187,0.47242,5216.69,4216.06,2.45,2.21,-54.3,-0.38,19.68,21.66,03a60321o0246c
233,60322.368989,17.513,0.035,359,12,o,0,1.02,80.38187,0.47242,3317.88,4358.1,2.85,2.42,46.6,-0.385,19.48,20.88,01a60322o0368o
234,60322.371764,17.567,0.034,341,12,o,0,1.45,80.38187,0.47242,3337.28,4396.5,2.81,2.35,44.1,-0.387,19.52,20.87,01a60322o0374o
235,60322.377218,17.491,0.034,366,12,o,0,1.15,80.38187,0.47242,3276.61,4317.98,2.96,2.54,45.2,-0.377,19.45,20.84,01a60322o0385o
236,60322.388062,17.491,0.032,366,12,o,0,1.42,80.38187,0.47242,3251.52,4431.49,2.83,2.4,46.5,-0.384,19.5,20.85,01a60322o0407o
237,60323.133947,17.499,0.036,363,13,o,0,1.19,80.38187,0.47242,3346.41,4338.67,2.15,2.05,-61.5,-0.4,19.3,20.78,04a60323o0244o
238,60323.137107,17.443,0.04,383,15,o,0,0.99,80.38187,0.47242,3367.89,4374.89,2.11,2.05,-58.6,-0.417,19.3,20.77,04a60323o0251o
239,60323.142979,17.544,0.035,349,12,o,0,1.36,80.38187,0.47242,3313.53,4292.06,2.05,2.0,-49.0,-0.413,19.32,20.76,04a60323o0264o
240,60323.153521,17.455,0.039,378,15,o,0,1.0,80.38187,0.47242,3297.19,4399.77,2.05,2.0,-38.5,-0.419,19.34,20.79,04a60323o0287o
241,60324.379014,17.466,0.037,375,14,o,0,0.84,80.38187,0.47242,6869.81,4197.25,2.09,1.92,51.1,-0.44,19.55,20.82,02a60324o0224o
242,60324.381809,17.492,0.034,366,13,o,0,1.01,80.38187,0.47242,6853.42,4160.3,2.05,1.89,48.5,-0.441,19.58,20.82,02a60324o0230o
243,60324.387234,17.557,0.034,345,12,o,0,1.98,80.38187,0.47242,6914.53,4241.67,2.1,1.92,48.2,-0.436,19.53,20.79,02a60324o0242o
244,60324.398868,17.519,0.038,357,14,o,0,1.5,80.38187,0.47242,6934.61,4123.35,2.05,1.92,56.2,-0.436,19.55,20.76,02a60324o0267o
245,60324.943279,17.884,0.039,255,10,c,0,1.69,80.38187,0.47242,3664.47,6332.79,2.45,2.21,-57.2,-0.373,19.67,21.58,03a60325o0016c
246,60324.946441,17.809,0.038,273,10,c,0,1.87,80.38187,0.47242,3681.43,6371.45,2.48,2.23,-54.3,-0.375,19.64,21.58,03a60325o0023c
247,60324.953807,17.865,0.038,260,10,c,0,1.55,80.38187,0.47242,3627.96,6293.36,2.43,2.19,-49.8,-0.378,19.63,21.53,03a60325o0039c
248,60324.969765,17.818,0.038,271,10,c,0,1.46,80.38187,0.47242,3610.52,6409.46,2.57,2.36,-52.2,-0.372,19.53,21.39,03a60325o0074c
249,60326.337775,17.615,0.041,326,13,o,0,1.28,80.38187,0.47242,4004.03,2040.57,2.79,2.5,32.9,-0.413,19.35,20.58,01a60326o0284o
250,60326.340544,17.583,0.041,336,14,o,0,1.34,80.38187,0.47242,4021.08,2077.95,3.0,2.54,16.4,-0.403,19.34,20.58,01a60326o0290o
251,60326.350511,17.548,0.041,348,14,o,0,1.0,80.38187,0.47242,3954.02,1997.6,3.21,2.61,14.2,-0.391,19.27,20.56,01a60326o0308o
252,60326.355699,17.648,0.042,317,14,o,0,1.04,80.38187,0.47242,3933.97,2113.63,2.91,2.52,24.4,-0.403,19.31,20.56,01a60326o0319o
253,60327.110355,17.69,0.057,305,17,o,0,0.85,80.38187,0.47242,4020.59,2026.43,2.16,2.03,8.7,-0.454,19.13,20.37,04a60327o0194o
254,60327.117584,17.548,0.052,347,18,o,0,0.86,80.38187,0.47242,4043.27,2058.51,2.14,2.07,21.9,-0.464,19.12,20.36,04a60327o0210o
255,60327.12076,17.582,0.05,337,17,o,0,1.34,80.38187,0.47242,3987.07,1978.08,2.17,2.06,11.4,-0.455,19.13,20.38,04a60327o0217o
256,60327.131295,17.583,0.048,336,16,o,0,1.44,80.38187,0.47242,3974.74,2086.4,2.17,2.02,13.2,-0.443,19.12,20.37,04a60327o0240o
257,60328.409928,17.56,0.045,344,15,o,0,1.16,80.38187,0.47242,4866.22,2361.85,2.16,2.01,47.2,-0.436,19.18,20.02,02a60328o0139o
258,60328.413095,17.641,0.049,319,16,o,0,1.14,80.38187,0.47242,4847.21,2323.38,2.11,1.98,48.4,-0.44,19.18,20.01,02a60328o0146o
259,60328.422468,17.639,0.05,320,16,o,0,1.15,80.38187,0.47242,4912.35,2400.06,2.09,1.94,47.5,-0.441,19.14,19.99,02a60328o0166o
260,60328.432898,17.588,0.052,335,18,o,0,0.93,80.38187,0.47242,4938.36,2285.18,2.15,2.03,40.8,-0.437,19.15,19.99,02a60328o0189o
261,60328.840562,17.515,0.052,358,19,o,0,1.45,80.38187,0.47242,5582.79,8236.76,2.6,2.24,-50.5,-0.387,18.93,19.78,03a60329o0149o
262,60328.843778,17.63,0.059,322,19,o,0,1.2,80.38187,0.47242,5602.49,8276.32,2.81,2.53,-53.0,-0.376,18.82,19.8,03a60329o0156o
263,60328.850702,17.661,0.062,313,19,o,0,1.32,80.38187,0.47242,5545.45,8197.72,2.66,2.33,-49.4,-0.39,18.9,19.81,03a60329o0171o
264,60328.860836,17.6,0.06,331,20,o,0,0.98,80.38187,0.47242,5522.1,8314.77,2.61,2.26,-50.0,-0.373,18.91,19.81,03a60329o0193o
265,60330.35279,-20.608,0.874,-21,18,o,0,1.76,80.38187,0.47242,5779.03,50.33,2.65,2.51,46.8,-0.427,18.84,19.43,01a60330o0304o
266,60331.12195,15.396,1.026,2522,2586,o,0,0.17,80.38187,0.47242,5820.09,35.0,2.38,2.21,-3.0,-0.405,18.24,18.54,04a60331o0220o
267,60332.364598,17.938,0.195,242,47,o,0,1.28,80.38187,0.47242,6657.87,10514.03,2.23,2.09,-77.0,-0.439,18.63,19.02,02a60332o0362o
268,60332.367411,17.807,0.156,274,43,o,0,0.81,80.38187,0.47242,6638.15,10475.99,2.27,2.15,-85.0,-0.429,18.57,19.01,02a60332o0368o
269,60332.389012,17.592,0.084,334,28,o,0,1.3,80.38187,0.47242,6727.3,10442.66,2.26,2.14,-79.3,-0.423,18.57,18.98,02a60332o0413o
270,60332.901936,17.702,0.096,301,29,o,0,1.42,80.38187,0.47242,3961.97,66.23,2.28,2.05,-54.8,-0.332,18.44,18.66,03a60333o0206o
271,60332.908507,17.631,0.125,322,40,o,0,0.81,80.38187,0.47242,3981.96,106.49,2.39,2.2,-50.8,-0.356,18.37,18.63,03a60333o0220o
272,60332.926868,17.756,0.123,287,35,o,0,1.0,80.38187,0.47242,3905.17,144.05,2.52,2.31,-60.7,-0.336,18.26,18.57,03a60333o0259o
273,60332.934453,17.917,0.179,247,44,o,0,1.04,80.38187,0.47242,3689.2,10236.19,2.96,2.48,-38.2,-0.351,18.09,18.17,03a60333o0275o
274,60332.940469,17.736,0.145,292,42,o,0,1.25,80.38187,0.47242,3708.8,10276.16,2.85,2.38,-37.8,-0.362,18.12,18.16,03a60333o0287o
275,60332.965781,17.487,0.145,368,53,o,0,1.17,80.38187,0.47242,3654.38,10194.26,3.17,2.71,-35.7,-0.35,17.92,18.1,03a60333o0341o
276,60332.971723,17.816,0.218,271,59,o,0,0.92,80.38187,0.47242,3632.53,10311.97,3.17,2.63,-33.1,-0.346,17.92,18.04,03a60333o0353o
277,60335.153238,17.676,0.114,309,35,o,0,1.07,80.38187,0.47242,7620.69,6143.49,2.33,1.86,-21.2,-0.436,18.32,18.53,04a60335o0285o
278,60335.163406,17.451,0.115,380,44,o,0,0.83,80.38187,0.47242,7642.25,6178.85,2.32,1.93,-14.7,-0.439,18.26,18.47,04a60335o0307o
279,60335.166622,17.683,0.124,307,38,o,0,1.07,80.38187,0.47242,7584.38,6100.23,2.28,1.93,-24.9,-0.428,18.28,18.47,04a60335o0314o
280,60335.172952,17.621,0.125,325,40,o,0,0.94,80.38187,0.47242,7563.71,6215.28,2.34,1.94,-23.9,-0.421,18.18,18.33,04a60335o0328o
281,60336.372704,17.63,0.078,322,25,o,0,1.42,80.38187,0.47242,2686.25,8741.11,2.57,2.29,-1.9,-0.397,18.72,19.66,02a60336o0364o
282,60336.375876,17.691,0.1,304,30,o,0,1.38,80.38187,0.47242,2667.85,8702.35,3.45,2.42,0.8,-0.365,18.51,19.56,02a60336o0371o
283,60336.3813,17.503,0.085,362,31,o,0,1.22,80.38187,0.47242,2727.76,8781.03,2.9,2.3,1.6,-0.386,18.66,19.4,02a60336o0383o
284,60336.391708,17.817,0.101,271,27,o,0,1.0,80.38187,0.47242,2754.99,8664.94,2.62,2.2,5.7,-0.38,18.68,19.34,02a60336o0406o
285,60336.907806,18.817,2.346,108,253,o,0,0.86,80.38187,0.47242,7826.36,2003.69,2.38,2.06,-60.6,-0.444,15.91,15.62,03a60337o0295o
286,60339.140485,17.596,0.058,332,19,o,0,1.04,80.38187,0.47242,1893.91,8367.06,2.59,1.9,-74.3,-0.381,18.96,19.85,04a60339o0269o
287,60339.144106,17.832,0.073,267,20,o,0,0.96,80.38187,0.47242,1914.4,8404.49,2.47,1.84,-72.7,-0.386,18.96,19.83,04a60339o0277o
288,60339.157048,17.69,0.063,305,19,o,0,0.93,80.38187,0.47242,1860.54,8320.97,2.39,1.83,-72.5,-0.401,18.92,19.77,04a60339o0305o
289,60339.164744,17.851,0.079,263,21,o,0,0.84,80.38187,0.47242,1838.84,8435.75,2.49,1.85,-75.0,-0.376,18.94,19.73,04a60339o0322o
290,60340.383711,17.794,0.057,277,16,o,0,1.57,80.38187,0.47242,8522.51,8481.2,2.49,2.3,11.9,-0.418,19.15,20.28,02a60340o0389o
291,60340.386471,17.819,0.061,271,17,o,0,1.4,80.38187,0.47242,8507.54,8442.18,2.65,2.26,10.1,-0.41,19.1,20.19,02a60340o0395o
292,60340.391957,17.641,0.054,319,17,o,0,1.38,80.38187,0.47242,8568.96,8520.43,2.75,2.35,6.0,-0.404,19.09,20.11,02a60340o0407o
293,60340.40243,17.765,0.072,284,20,o,0,0.92,80.38187,0.47242,8592.25,8406.18,2.96,2.49,3.5,-0.395,18.98,20.06,02a60340o0430o
294,60340.966472,17.874,0.085,257,22,o,0,1.03,80.38187,0.47242,2088.72,2067.29,2.44,2.24,-56.1,-0.398,18.8,19.66,03a60341o0415o
295,60340.993207,17.79,0.129,278,36,o,0,1.17,80.38187,0.47242,2110.23,2105.81,3.11,2.83,-79.2,-0.363,18.35,19.37,03a60341o0443o
296,60342.340415,17.715,0.04,298,12,o,0,1.28,80.38187,0.47242,9700.4,4536.4,2.49,2.39,-38.3,-0.421,19.6,20.83,01a60342o0295o
297,60342.343767,17.796,0.043,276,12,o,0,1.25,80.38187,0.47242,9718.99,4574.94,2.54,2.41,-32.2,-0.42,19.55,20.83,01a60342o0302o
298,60342.353891,17.796,0.041,276,11,o,0,1.12,80.38187,0.47242,9652.51,4495.21,2.48,2.41,-52.2,-0.426,19.56,20.84,01a60342o0323o
299,60342.368957,17.774,0.039,282,11,o,0,1.4,80.38187,0.47242,9623.62,4610.19,2.4,2.34,-44.1,-0.435,19.58,20.88,01a60342o0354o
300,60343.104663,17.49,0.055,366,20,o,0,1.83,80.38187,0.47242,9745.54,4512.91,2.96,2.19,-16.9,-0.4,19.28,20.86,04a60343o0195o
301,60343.112636,17.645,0.049,318,16,o,0,1.29,80.38187,0.47242,9768.42,4548.21,2.96,2.2,-20.0,-0.396,19.26,20.85,04a60343o0212o
302,60343.115796,17.634,0.053,321,17,o,0,2.11,80.38187,0.47242,9710.65,4469.64,2.97,2.19,-19.0,-0.397,19.26,20.83,04a60343o0219o
303,60343.126641,17.836,0.064,267,17,o,0,1.37,80.38187,0.47242,9691.71,4580.75,2.86,2.22,-19.5,-0.399,18.9,20.43,04a60343o0243o
304,60344.336328,18.146,0.063,200,13,c,0,1.45,80.38187,0.47242,963.01,2518.98,2.62,2.42,-72.7,-0.435,19.45,21.26,02a60344o0287c
305,60344.339166,18.083,0.061,212,13,c,0,1.14,80.38187,0.47242,943.51,2480.47,2.56,2.43,-70.2,-0.43,19.52,21.24,02a60344o0293c
306,60344.345155,18.16,0.059,198,12,c,0,1.07,80.38187,0.47242,1004.98,2559.7,2.55,2.42,-69.8,-0.433,19.48,21.26,02a60344o0306c
307,60344.358061,18.024,0.056,224,12,c,0,1.19,80.38187,0.47242,1032.89,2443.94,2.65,2.53,-75.2,-0.419,19.44,21.29,02a60344o0334c
308,60346.321152,18.142,0.156,201,31,o,0,1.37,80.38187,0.47242,9517.77,6082.3,4.6,4.14,-25.4,-0.406,18.35,20.67,01a60346o0018o
309,60346.325272,18.016,0.136,226,31,o,0,1.04,80.38187,0.47242,9536.35,6120.79,3.87,3.37,-55.3,-0.451,18.57,20.65,01a60346o0026o
310,60346.338843,17.927,0.112,245,27,o,0,0.96,80.38187,0.47242,9474.26,6039.49,3.47,2.85,-56.7,-0.43,18.75,20.65,01a60346o0053o
311,60346.347857,17.714,0.099,298,29,o,0,1.23,80.38187,0.47242,9448.14,6157.17,4.29,3.66,-52.2,-0.396,18.53,20.6,01a60346o0071o
312,60347.091006,17.472,0.059,372,22,o,0,1.18,80.38187,0.47242,9557.2,6065.04,2.62,2.04,-15.4,-0.444,19.3,20.78,04a60347o0170o
313,60347.094217,17.434,0.056,386,22,o,0,1.48,80.38187,0.47242,9578.44,6101.81,2.52,2.01,-14.6,-0.465,19.29,20.77,04a60347o0177o
314,60347.10232,17.604,0.075,330,25,o,0,1.1,80.38187,0.47242,9523.09,6020.19,2.59,2.05,-14.4,-0.454,19.26,20.75,04a60347o0194o
315,60347.122263,17.657,0.069,314,22,o,0,1.31,80.38187,0.47242,9504.89,6127.9,2.51,1.97,-10.2,-0.457,19.27,20.71,04a60347o0238o
316,60348.309565,18.081,0.064,213,14,c,0,0.99,80.38187,0.47242,853.46,561.32,2.75,2.5,-69.3,-0.423,19.46,21.12,02a60348o0228c
317,60348.313294,18.148,0.059,200,12,c,0,1.3,80.38187,0.47242,834.41,519.52,2.64,2.38,-63.6,-0.438,19.46,21.11,02a60348o0236c
318,60348.318724,18.193,0.074,192,14,c,0,0.72,80.38187,0.47242,895.25,602.53,2.64,2.37,-65.9,-0.433,19.45,21.11,02a60348o0248c
319,60348.332218,18.051,0.068,218,15,c,0,1.09,80.38187,0.47242,922.24,484.77,2.69,2.33,-64.2,-0.426,19.4,21.12,02a60348o0277c
320,60348.812993,18.041,0.079,220,17,o,0,1.57,80.38187,0.47242,9531.26,10117.79,2.8,2.09,-51.1,-0.492,19.47,20.79,03a60349o0114o
321,60348.816203,17.737,0.057,292,17,o,0,1.13,80.38187,0.47242,9550.7,10157.79,2.85,2.09,-51.4,-0.492,19.48,20.81,03a60349o0121o
322,60348.821718,17.912,0.069,248,17,o,0,1.49,80.38187,0.47242,9492.59,10077.47,2.82,2.11,-51.4,-0.51,19.47,20.82,03a60349o0133o
323,60348.843593,17.713,0.07,298,21,o,0,0.92,80.38187,0.47242,9471.74,10196.78,2.9,2.15,-49.6,-0.512,19.42,20.85,03a60349o0180o
324,60350.32293,17.937,0.06,243,14,o,0,0.84,80.38187,0.47242,7175.7,4143.73,2.51,2.33,46.1,-0.4,19.44,20.5,01a60350o0203o
325,60350.328234,17.823,0.048,270,13,o,0,1.3,80.38187,0.47242,7192.55,4181.59,2.5,2.4,48.2,-0.399,19.43,20.49,01a60350o0214o
326,60350.331465,17.858,0.048,261,13,o,0,1.24,80.38187,0.47242,7132.5,4103.78,2.47,2.27,48.6,-0.407,19.45,20.47,01a60350o0221o
327,60350.350715,17.78,0.041,280,12,o,0,1.51,80.38187,0.47242,7103.15,4218.62,2.46,2.28,58.0,-0.404,19.41,20.41,01a60350o0261o
328,60351.074407,17.705,0.05,300,15,o,0,1.15,80.38187,0.47242,7222.47,4134.02,2.3,1.86,-21.4,-0.447,19.42,21.02,04a60351o0139o
329,60351.078035,17.699,0.055,302,17,o,0,0.85,80.38187,0.47242,7244.24,4170.12,2.28,1.86,-20.0,-0.448,19.43,21.01,04a60351o0147o
330,60351.083946,17.767,0.055,284,16,o,0,1.07,80.38187,0.47242,7187.55,4088.77,2.29,1.81,-18.4,-0.442,19.4,20.99,04a60351o0160o
331,60351.094006,17.643,0.05,318,16,o,0,1.18,80.38187,0.47242,7171.2,4198.58,2.29,1.88,-18.8,-0.462,19.42,21.0,04a60351o0182o
332,60352.316669,18.243,0.058,183,11,c,0,1.31,80.38187,0.47242,6789.48,2257.14,2.5,2.29,-66.5,-0.394,19.48,21.17,02a60352o0239c
333,60352.319834,18.208,0.065,189,12,c,0,0.8,80.38187,0.47242,6770.95,2218.81,2.51,2.3,-67.9,-0.395,19.52,21.14,02a60352o0246c
334,60352.326287,18.259,0.065,180,12,c,0,0.82,80.38187,0.47242,6829.89,2299.47,2.48,2.26,-65.7,-0.394,19.49,21.11,02a60352o0260c
