,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,58710.307635,21.648,5.773,8,46,o,0,1.0,244.6785,67.90011,2671.18,8036.99,2.86,2.7,-19.9,-0.477,18.42,19.25,01a58710o0152o
167,58714.320809,-20.742,1.304,-18,24,o,0,0.66,244.6785,67.90011,3432.35,3610.08,3.4,2.92,-8.1,-0.421,18.93,20.14,01a58714o0218o
168,58714.323614,24.268,31.333,1,22,o,0,1.0,244.6785,67.90011,3452.84,3649.19,3.5,2.93,-10.3,-0.42,18.9,20.1,01a58714o0224o
169,58714.328787,21.441,2.298,10,22,o,0,0.97,244.6785,67.90011,3393.54,3571.05,3.12,2.75,-9.3,-0.449,18.93,20.04,01a58714o0235o
170,58714.338993,21.577,2.59,8,22,o,0,0.86,244.6785,67.90011,3380.36,3687.01,3.27,2.79,-11.0,-0.436,18.84,19.92,01a58714o0257o
171,58716.316454,23.517,7.077,1,10,o,0,1.15,244.6785,67.90011,4982.95,4824.38,2.5,1.81,38.6,-0.425,19.68,21.16,02a58716o0203o
172,58716.319705,21.3,0.832,11,9,o,0,1.32,244.6785,67.90011,4962.82,4785.91,2.49,1.87,36.8,-0.453,19.67,21.16,02a58716o0210o
173,58716.326242,-24.992,26.667,0,10,o,0,1.31,244.6785,67.90011,5019.42,4861.96,2.65,1.91,37.9,-0.417,19.65,21.15,02a58716o0224o
174,58716.336001,20.55,0.447,22,10,o,0,1.07,244.6785,67.90011,5036.67,4741.66,2.48,1.84,36.4,-0.426,19.65,21.11,02a58716o0245o
175,58720.27774,20.641,2.552,20,51,c,0,0.86,244.6785,67.90011,5029.01,4869.67,2.82,2.26,37.0,-0.363,18.72,21.19,02a58720o0124c
176,58720.288376,21.968,22.667,6,134,c,0,1.04,244.6785,67.90011,5046.68,4751.1,2.72,2.23,37.6,-0.398,18.07,20.79,02a58720o0147c
177,58724.322705,20.326,0.421,27,11,c,0,0.74,244.6785,67.90011,4736.95,644.69,2.43,2.28,-83.6,-0.419,19.64,21.48,02a58724o0228c
178,58724.325925,20.386,0.394,25,10,c,0,1.09,244.6785,67.90011,4714.84,605.1,2.5,2.33,-77.7,-0.422,19.6,21.47,02a58724o0235c
179,58724.33285,20.833,0.592,17,10,c,0,0.94,244.6785,67.90011,4778.87,678.86,2.48,2.32,-80.4,-0.418,19.63,21.46,02a58724o0250c
180,58724.342664,20.235,0.377,29,11,c,0,0.91,244.6785,67.90011,4800.27,559.97,2.5,2.32,-74.5,-0.417,19.61,21.41,02a58724o0271c
181,58726.237722,20.167,0.426,31,13,o,0,0.81,244.6785,67.90011,8117.0,9641.28,2.47,2.26,5.6,-0.411,19.39,20.69,01a58726o0035o
182,58726.241018,19.819,0.338,43,14,o,0,0.73,244.6785,67.90011,8139.92,9678.79,2.33,2.27,28.9,-0.422,19.4,20.77,01a58726o0042o
183,58726.246642,19.955,0.345,38,13,o,0,0.82,244.6785,67.90011,8074.55,9608.55,2.49,2.13,0.8,-0.412,19.41,20.82,01a58726o0054o
184,58726.258239,19.434,0.209,61,13,o,0,1.13,244.6785,67.90011,8053.49,9726.24,2.31,2.25,-84.7,-0.412,19.43,20.76,01a58726o0079o
185,58728.24436,19.528,0.169,56,10,c,0,1.0,244.6785,67.90011,4757.19,658.45,2.6,2.48,63.8,-0.401,19.57,21.43,02a58728o0044c
186,58728.24761,19.653,0.209,50,10,c,0,1.04,244.6785,67.90011,4733.99,619.19,2.7,2.49,65.7,-0.399,19.56,21.46,02a58728o0051c
187,58728.25315,19.298,0.145,69,10,c,0,0.93,244.6785,67.90011,4797.78,693.68,2.57,2.39,62.6,-0.393,19.6,21.49,02a58728o0063c
188,58728.26765,19.186,0.149,77,12,c,0,0.62,244.6785,67.90011,4815.02,569.9,2.49,2.37,86.6,-0.409,19.65,21.55,02a58728o0094c
189,58730.340098,18.756,0.122,114,14,o,0,1.13,244.6785,67.90011,2516.42,1520.65,2.67,2.32,-7.4,-0.371,19.32,20.56,01a58730o0004o
190,58730.343387,19.261,0.186,72,13,o,0,1.25,244.6785,67.90011,2536.81,1559.79,2.69,2.33,-10.4,-0.363,19.28,20.53,01a58730o0011o
191,58730.348918,19.071,0.221,85,19,o,0,1.09,244.6785,67.90011,2485.05,1478.3,3.48,3.24,19.3,-0.36,19.03,20.49,01a58730o0023o
192,58730.358732,18.904,0.157,100,16,o,0,1.1,244.6785,67.90011,2472.15,1593.73,2.52,2.31,-5.2,-0.376,19.31,20.49,01a58730o0044o
193,58732.298346,18.925,0.153,98,15,o,0,1.66,244.6785,67.90011,1505.36,4683.02,1.99,1.85,27.8,-0.449,19.09,19.87,02a58732o0101o
194,58732.301674,19.059,0.23,86,20,o,0,0.76,244.6785,67.90011,1485.32,4645.35,2.02,1.9,24.5,-0.447,19.1,19.83,02a58732o0108o
195,58732.307742,18.985,0.14,92,13,o,0,1.38,244.6785,67.90011,1543.97,4715.85,2.08,1.84,30.0,-0.455,19.23,20.08,02a58732o0121o
196,58732.317546,19.045,0.183,88,16,o,0,0.83,244.6785,67.90011,1562.9,4594.26,2.12,1.89,31.4,-0.455,19.19,20.01,02a58732o0142o
197,58734.239366,19.257,0.282,72,20,o,0,0.56,244.6785,67.90011,2492.81,1524.57,2.63,2.48,45.8,-0.402,19.17,20.23,01a58734o0034o
198,58734.243128,19.221,0.209,74,16,o,0,1.15,244.6785,67.90011,2513.15,1564.13,2.56,2.42,62.2,-0.411,19.16,20.25,01a58734o0042o
199,58734.249193,18.9,0.183,100,18,o,0,0.87,244.6785,67.90011,2458.25,1483.62,2.69,2.58,69.7,-0.4,19.17,20.27,01a58734o0055o
200,58734.259425,18.862,0.135,104,14,o,0,0.98,244.6785,67.90011,2445.59,1600.15,2.13,1.97,67.8,-0.421,19.39,20.29,01a58734o0077o
201,58740.223135,18.697,0.261,121,31,o,0,1.09,244.6785,67.90011,423.8,1093.62,1.95,1.91,41.9,-0.507,18.42,18.75,02a58740o0016o
202,58740.228524,19.833,0.913,42,39,o,0,0.76,244.6785,67.90011,395.46,1058.34,3.27,2.7,39.6,-0.434,18.18,19.08,02a58740o0027o
203,58740.231427,18.634,0.174,128,22,o,0,1.07,244.6785,67.90011,461.45,1127.64,2.28,1.86,39.5,-0.453,18.52,19.11,02a58740o0033o
204,58740.241607,19.347,0.308,66,20,o,0,1.43,244.6785,67.90011,479.76,1001.72,2.44,1.82,-56.7,-0.451,18.57,19.04,02a58740o0054o
205,58740.338129,19.915,1.423,39,56,o,0,0.88,244.6785,67.90011,10514.06,1078.69,2.38,1.79,-52.3,-0.443,18.39,18.8,02a58740o0206o
206,58746.237819,18.707,0.107,119,13,o,0,1.0,244.6785,67.90011,6821.13,7692.71,2.13,1.92,-10.4,-0.404,19.47,20.52,01a58746o0078o
207,58746.240773,18.569,0.097,136,13,o,0,1.13,244.6785,67.90011,6843.24,7730.14,2.0,1.89,-11.5,-0.416,19.49,20.52,01a58746o0084o
208,58746.246411,18.687,0.099,122,12,o,0,0.8,244.6785,67.90011,6779.98,7656.12,2.07,1.87,-14.5,-0.41,19.45,20.52,01a58746o0096o
209,58746.257498,19.033,0.144,88,13,o,0,0.96,244.6785,67.90011,6760.52,7775.54,2.09,1.91,-10.7,-0.409,19.42,20.54,01a58746o0120o
210,58748.273318,18.941,0.137,96,13,o,0,1.05,244.6785,67.90011,5206.93,7043.09,2.34,1.79,37.6,-0.42,19.44,20.7,02a58748o0125o
211,58748.276779,18.753,0.107,114,12,o,0,0.94,244.6785,67.90011,5187.6,7003.83,2.47,1.84,37.8,-0.41,19.41,20.71,02a58748o0132o
212,58748.282287,18.561,0.101,137,14,o,0,0.96,244.6785,67.90011,5243.31,7080.62,2.37,1.87,38.7,-0.414,19.41,20.68,02a58748o0143o
213,58748.292655,18.809,0.129,109,14,o,0,1.04,244.6785,67.90011,5262.19,6965.13,2.45,1.81,35.6,-0.411,19.42,20.72,02a58748o0164o
214,58756.249958,18.849,0.147,105,15,c,0,1.0,244.6785,67.90011,1477.77,7392.85,3.14,2.93,-47.3,-0.366,19.08,20.85,02a58756o0116c
215,58756.253274,18.754,0.146,114,17,c,0,0.9,244.6785,67.90011,1459.23,7355.31,3.13,2.97,-43.3,-0.373,19.07,20.84,02a58756o0123c
216,58756.259253,19.139,0.242,80,19,c,0,0.65,244.6785,67.90011,1514.67,7429.25,3.17,3.08,-44.8,-0.379,19.08,20.83,02a58756o0136c
217,58756.269448,18.8,0.173,110,19,c,0,0.81,244.6785,67.90011,1533.99,7320.09,3.25,3.08,-43.1,-0.406,19.02,20.77,02a58756o0158c
218,58756.275423,18.557,0.151,137,21,c,0,0.82,244.6785,67.90011,10231.11,7515.0,3.53,3.48,-15.0,-0.368,19.13,20.91,02a58756o0171c
219,58756.278212,18.74,0.164,116,19,c,0,0.81,244.6785,67.90011,10209.32,7466.44,3.22,3.18,-22.6,-0.38,19.19,20.91,02a58756o0177c
220,58756.283867,18.893,0.173,101,17,c,0,1.16,244.6785,67.90011,10266.78,7558.05,3.33,3.21,-59.5,-0.383,19.18,20.92,02a58756o0189c
221,58756.295007,19.338,0.239,67,16,c,0,1.19,244.6785,67.90011,10283.31,7441.12,3.25,3.07,-55.6,-0.369,19.24,20.95,02a58756o0213c
222,58762.243741,19.121,0.163,82,13,o,0,0.92,244.6785,67.90011,3786.2,10004.63,1.97,1.72,-77.8,-0.448,19.17,19.71,01a58762o0115o
223,58762.246977,18.586,0.105,134,14,o,0,0.77,244.6785,67.90011,3807.11,10041.84,2.03,1.74,-78.7,-0.454,19.15,19.73,01a58762o0122o
224,58762.252155,18.701,0.144,120,17,o,0,0.93,244.6785,67.90011,3738.59,9962.16,2.06,1.79,-79.0,-0.447,19.13,19.73,01a58762o0133o
225,58762.264315,18.82,0.145,108,16,o,0,0.95,244.6785,67.90011,3714.81,10083.18,2.12,1.78,-79.8,-0.453,19.14,19.73,01a58762o0159o
226,58772.243372,19.14,0.371,80,30,o,0,0.93,244.6785,67.90011,3102.74,8851.4,2.5,2.39,-33.0,-0.408,18.72,19.51,02a58772o0094o
227,58772.247082,19.125,0.269,81,22,o,0,1.91,244.6785,67.90011,3085.27,8814.5,2.06,2.01,-10.3,-0.424,18.83,19.38,02a58772o0102o
228,58772.254098,18.812,0.296,108,32,o,0,1.61,244.6785,67.90011,3138.36,8890.16,2.36,2.29,0.8,-0.413,18.63,19.23,02a58772o0117o
229,58772.263924,19.104,0.56,83,46,o,0,0.81,244.6785,67.90011,3157.54,8777.19,2.33,2.26,1.4,-0.415,18.52,19.09,02a58772o0138o
230,58788.202135,19.79,0.49,44,22,o,0,0.78,244.6785,67.90011,6192.81,9090.43,2.11,2.03,38.1,-0.44,18.99,19.6,02a58788o0053o
231,58788.205828,19.537,0.359,56,20,o,0,0.83,244.6785,67.90011,6174.24,9052.43,2.14,2.01,36.8,-0.435,19.1,19.83,02a58788o0061o
232,58788.21333,19.642,0.278,50,14,o,0,1.53,244.6785,67.90011,6227.24,9126.69,2.12,2.11,24.6,-0.434,19.13,19.96,02a58788o0077o
233,58788.223148,19.844,0.366,42,15,o,0,1.05,244.6785,67.90011,6245.62,9023.24,2.15,2.07,28.5,-0.43,19.18,19.95,02a58788o0098o
234,58870.620822,-20.804,0.711,-17,12,o,0,1.33,244.6785,67.90011,3130.1,8837.4,2.67,2.38,-86.6,-0.419,19.43,20.84,01a58870o0895o
235,58870.624873,22.561,3.75,3,13,o,0,0.88,244.6785,67.90011,3115.06,8799.34,2.66,2.39,-80.8,-0.417,19.46,20.88,01a58870o0903o
236,58870.63222,21.48,1.55,9,14,o,0,0.83,244.6785,67.90011,3171.07,8876.84,2.81,2.47,86.9,-0.415,19.45,20.88,01a58870o0918o
237,58870.642871,-22.627,3.214,-3,10,o,0,1.24,244.6785,67.90011,3192.06,8763.65,2.43,2.1,-88.1,-0.424,19.6,20.9,01a58870o0939o
238,58872.652725,-21.037,0.853,-14,12,c,0,1.09,244.6785,67.90011,3696.51,9996.95,2.57,2.5,-64.4,-0.397,19.7,21.69,02a58872o0960c
239,58872.659584,23.593,9.0,1,12,c,0,0.73,244.6785,67.90011,3712.49,10038.63,2.57,2.51,-71.6,-0.396,19.65,21.62,02a58872o0974c
240,58872.669738,-20.587,0.915,-21,19,c,0,0.84,244.6785,67.90011,3651.28,9957.96,2.51,2.44,78.2,-0.399,19.2,20.48,02a58872o0995c
241,58872.672839,21.801,4.562,7,32,c,0,0.92,244.6785,67.90011,3629.21,10074.52,2.56,2.5,82.8,-0.391,18.64,19.72,02a58872o1001c
242,58878.640436,20.943,0.708,15,11,o,0,1.05,244.6785,67.90011,242.23,2788.7,2.47,2.03,73.8,-0.405,19.63,21.23,01a58878o0881o
243,58878.643694,23.379,6.067,2,10,o,0,1.11,244.6785,67.90011,220.69,2754.1,2.4,2.04,76.2,-0.396,19.68,21.26,01a58878o0888o
244,58878.649093,22.355,2.56,4,11,o,0,0.8,244.6785,67.90011,284.29,2826.59,1.97,1.86,53.4,-0.413,19.78,21.28,01a58878o0899o
245,58878.651402,21.178,0.763,12,9,o,0,1.24,244.6785,67.90011,9986.66,2691.7,2.58,2.22,-86.3,-0.396,19.59,21.19,01a58878o0904o
246,58878.654625,23.471,7.214,2,11,o,0,0.76,244.6785,67.90011,9964.96,2650.39,2.38,2.02,-87.9,-0.396,19.7,21.17,01a58878o0911o
247,58878.656771,20.867,0.626,16,10,o,0,1.06,244.6785,67.90011,302.15,2711.41,2.0,1.92,67.8,-0.415,19.76,21.21,01a58878o0915o
248,58878.658152,21.704,1.338,8,10,o,0,1.07,244.6785,67.90011,10027.07,2732.81,2.42,2.0,-86.3,-0.398,19.65,21.11,01a58878o0918o
249,58878.660957,21.024,0.991,14,14,o,0,0.72,244.6785,67.90011,10046.87,2616.4,2.65,2.33,-84.8,-0.381,19.5,20.99,01a58878o0924o
250,58894.629907,-20.82,0.692,-17,12,o,0,0.87,244.6785,67.90011,6945.01,4731.41,2.07,1.89,90.0,-0.424,19.5,20.42,01a58894o0904o
251,58894.633133,-23.267,6.571,-2,12,o,0,0.74,244.6785,67.90011,6924.94,4691.91,2.05,1.9,-88.5,-0.424,19.49,20.44,01a58894o0911o
252,58894.639144,-22.088,2.778,-5,15,o,0,0.62,244.6785,67.90011,6984.12,4771.24,2.23,2.01,-88.7,-0.421,19.41,20.44,01a58894o0924o
253,58894.655019,-20.453,0.484,-24,12,o,0,1.11,244.6785,67.90011,7003.46,4655.28,2.16,1.98,-89.9,-0.426,19.4,20.39,01a58894o0957o
254,58902.657614,-21.139,1.253,-13,16,o,0,0.92,244.6785,67.90011,8905.51,4726.03,2.96,2.48,-87.9,-0.411,19.09,20.19,01a58902o0953o
255,58902.66038,-22.183,4.621,-5,22,o,0,1.01,244.6785,67.90011,8878.71,4687.02,3.19,2.39,-84.6,-0.42,18.78,19.68,01a58902o0959o
256,58902.661302,-19.923,0.773,-39,30,o,0,0.75,244.6785,67.90011,8939.62,4768.42,3.05,2.73,-89.0,-0.411,18.59,19.45,01a58902o0961o
257,58902.66361,-19.972,0.986,-37,37,o,0,0.85,244.6785,67.90011,8957.49,4653.17,3.24,2.48,-84.0,-0.425,18.31,18.79,01a58902o0966o
258,58910.636871,21.534,1.23,9,11,o,0,0.92,244.6785,67.90011,7892.5,2636.76,2.53,2.27,8.8,-0.356,19.5,20.88,01a58910o0888o
259,58910.641039,22.018,1.811,6,10,o,0,1.15,244.6785,67.90011,7870.7,2597.31,2.42,2.1,0.2,-0.37,19.59,20.89,01a58910o0897o
260,58910.64616,20.946,0.771,15,12,o,0,0.93,244.6785,67.90011,7932.63,2677.52,2.49,2.18,-0.1,-0.384,19.58,20.89,01a58910o0908o
261,58910.652236,21.137,0.902,13,12,o,0,0.9,244.6785,67.90011,7952.35,2560.75,2.39,2.09,-6.7,-0.368,19.5,20.73,01a58910o0921o
262,58932.603245,22.403,2.552,4,10,c,0,1.14,244.6785,67.90011,1495.82,4708.47,2.49,2.36,-55.1,-0.413,19.66,21.48,02a58932o0818c
263,58932.606904,-23.495,7.1,-2,10,c,0,0.78,244.6785,67.90011,1475.88,4668.77,2.59,2.43,-54.2,-0.41,19.59,21.49,02a58932o0826c
264,58932.61322,-21.565,1.15,-9,10,c,0,0.8,244.6785,67.90011,1532.76,4740.61,2.61,2.35,-58.7,-0.414,19.64,21.47,02a58932o0839c
265,58932.633674,20.815,0.784,17,13,c,0,0.73,244.6785,67.90011,1549.17,4617.2,2.8,2.56,-55.8,-0.402,19.31,21.15,02a58932o0882c
266,58934.607415,-18.854,0.691,-104,72,o,0,0.82,244.6785,67.90011,2452.42,1557.86,2.2,2.09,17.2,-0.406,17.44,18.69,01a58934o0815o
267,58934.610911,22.159,13.286,5,66,o,0,1.01,244.6785,67.90011,7982.7,8998.63,2.21,2.05,27.5,-0.372,17.38,18.62,01a58934o0822o
268,58934.617617,-19.083,1.765,-84,149,o,0,1.0,244.6785,67.90011,8036.95,9080.36,2.26,2.07,22.7,-0.372,17.07,18.35,01a58934o0836o
269,58934.63274,-19.007,0.534,-91,48,o,0,1.38,244.6785,67.90011,2407.52,1631.21,2.28,2.09,-0.3,-0.38,18.03,19.3,01a58934o0868o
270,58938.572323,21.389,0.965,10,10,o,0,1.36,244.6785,67.90011,1766.64,9017.32,2.26,1.74,-74.7,-0.405,19.49,20.57,01a58938o0430o
271,58938.576012,21.931,2.206,6,14,o,0,0.75,244.6785,67.90011,1751.47,8966.67,2.3,1.72,-78.0,-0.396,19.51,20.58,01a58938o0438o
272,58938.581359,21.282,1.117,11,12,o,0,1.34,244.6785,67.90011,8143.69,1209.24,2.41,1.95,-87.2,-0.394,19.5,20.69,01a58938o0449o
273,58938.592322,-22.408,4.455,-4,18,o,0,0.65,244.6785,67.90011,8120.04,1371.59,2.44,1.85,89.6,-0.41,19.36,20.49,01a58938o0472o
274,58938.608999,-22.463,2.684,-4,10,o,0,1.31,244.6785,67.90011,10265.8,9052.25,2.27,1.93,67.4,-0.392,19.54,20.76,01a58938o0506o
275,58942.604563,-20.684,0.908,-19,18,o,0,0.75,244.6785,67.90011,9148.83,1398.52,2.47,2.18,-80.9,-0.399,19.33,20.7,01a58942o0525o
276,58942.605022,22.236,3.583,5,17,o,0,0.98,244.6785,67.90011,646.14,1540.55,2.2,1.99,65.6,-0.456,19.37,20.69,01a58942o0526o
277,58942.607783,20.335,0.911,27,24,o,0,0.94,244.6785,67.90011,9168.85,1436.44,2.6,2.32,-82.4,-0.39,19.03,20.44,01a58942o0532o
278,58942.608243,19.935,0.403,38,16,o,0,1.41,244.6785,67.90011,666.8,1581.99,2.3,2.08,63.0,-0.445,19.12,20.5,01a58942o0533o
279,58942.615527,22.362,4.842,4,20,o,0,1.45,244.6785,67.90011,9116.8,1365.66,2.34,2.08,-80.2,-0.404,18.87,20.11,01a58942o0548o
280,58942.616449,22.621,6.9,3,22,o,0,0.83,244.6785,67.90011,612.44,1499.12,2.18,1.92,67.5,-0.46,19.02,20.36,01a58942o0550o
281,58942.62445,20.758,0.928,18,17,o,0,1.17,244.6785,67.90011,9104.74,1484.63,2.44,2.18,-80.8,-0.409,19.25,20.58,01a58942o0566o
282,58942.624911,22.351,2.758,4,12,o,0,1.77,244.6785,67.90011,602.15,1615.32,2.18,1.96,62.9,-0.46,19.34,20.69,01a58942o0567o
283,58946.591719,-17.796,0.36,-276,100,o,0,1.02,244.6785,67.90011,6795.75,7710.24,2.16,2.04,-17.6,-0.44,16.88,16.89,01a58946o0757o
284,58946.601749,20.634,12.435,20,252,o,0,1.46,244.6785,67.90011,6820.79,7747.66,2.16,2.03,-10.8,-0.472,16.08,16.0,01a58946o0778o
285,58946.604527,18.09,0.448,211,95,o,0,1.23,244.6785,67.90011,6758.42,7675.04,2.28,2.13,-17.2,-0.421,17.03,17.26,01a58946o0784o
286,58946.610054,-20.4,1.247,-25,31,o,0,0.81,244.6785,67.90011,6742.4,7791.24,2.1,2.02,-30.1,-0.412,18.49,18.68,01a58946o0796o
287,58950.550571,20.372,0.658,26,17,o,0,0.86,244.6785,67.90011,6787.29,7714.41,2.05,1.82,2.6,-0.399,19.11,19.69,01a58950o0692o
288,58950.555914,-20.023,0.381,-36,14,o,0,1.34,244.6785,67.90011,3715.95,2795.13,2.03,1.8,-8.3,-0.407,19.14,19.7,01a58950o0703o
289,58950.559213,-22.076,3.328,-5,18,o,0,0.76,244.6785,67.90011,3778.7,2869.52,2.08,1.77,-7.5,-0.416,19.13,19.65,01a58950o0710o
290,58950.570062,20.453,0.721,24,17,o,0,1.02,244.6785,67.90011,6734.65,7793.53,2.69,2.06,-0.8,-0.341,18.89,19.66,01a58950o0733o
291,58958.622921,21.829,1.955,7,13,o,0,0.95,244.6785,67.90011,7170.87,3332.2,2.36,1.94,-3.1,-0.372,19.33,20.3,01a58958o0515o
292,58958.625304,-20.671,0.847,-20,17,o,0,0.62,244.6785,67.90011,7192.15,3370.97,2.36,2.0,-3.0,-0.381,19.25,20.16,01a58958o0520o
293,58958.626227,21.568,2.041,9,18,o,0,0.64,244.6785,67.90011,7135.97,3299.19,2.59,2.06,-8.6,-0.363,19.15,20.08,01a58958o0522o
294,58958.628687,-22.746,7.207,-3,21,o,0,0.76,244.6785,67.90011,7118.75,3414.39,2.22,2.0,-7.0,-0.392,19.13,19.82,01a58958o0527o
295,58958.633302,20.218,1.088,30,32,o,0,0.86,244.6785,67.90011,7155.98,3354.17,2.6,2.21,-4.4,-0.363,18.39,18.79,01a58958o0537o
296,58960.520277,-23.054,5.222,-2,11,c,0,0.5,244.6785,67.90011,1468.61,7429.44,2.45,2.09,-54.3,-0.431,19.73,21.55,02a58960o0562c
297,58960.523494,-21.346,1.126,-10,12,c,0,0.84,244.6785,67.90011,1450.35,7391.59,2.43,2.13,-53.6,-0.426,19.71,21.57,02a58960o0569c
298,58960.528993,-21.578,1.113,-8,9,c,0,0.97,244.6785,67.90011,1506.49,7463.41,2.39,2.13,-52.6,-0.431,19.72,21.6,02a58960o0581c
299,58960.540561,-22.209,2.237,-5,11,c,0,1.04,244.6785,67.90011,1523.7,7343.36,2.38,2.28,-45.4,-0.411,19.71,21.61,02a58960o0605c
300,58960.57005,-23.255,6.545,-2,12,c,0,0.92,244.6785,67.90011,10230.77,7518.04,2.78,2.67,52.7,-0.381,19.68,21.7,02a58960o0667c
301,58960.573582,-24.706,23.0,0,11,c,0,0.83,244.6785,67.90011,10210.0,7476.71,2.71,2.6,53.9,-0.389,19.73,21.67,02a58960o0674c
302,58960.579426,-21.166,0.782,-12,10,c,0,1.28,244.6785,67.90011,10265.59,7559.33,2.7,2.6,58.5,-0.395,19.68,21.65,02a58960o0686c
303,58960.598609,-20.298,0.444,-28,12,c,0,0.54,244.6785,67.90011,10279.89,7444.0,2.84,2.67,-77.4,-0.39,19.68,21.61,02a58960o0726c
304,58962.563546,21.682,3.333,8,26,o,0,0.97,244.6785,67.90011,3774.56,10031.67,2.3,2.09,-17.1,-0.401,18.65,19.94,01a58962o0709o
305,58962.567127,-22.068,2.732,-5,15,o,0,0.6,244.6785,67.90011,3798.84,10071.87,2.52,2.32,-10.9,-0.39,19.26,20.71,01a58962o0716o
306,58962.574446,-19.941,0.328,-38,13,o,0,0.9,244.6785,67.90011,3734.33,9993.05,2.19,2.05,-21.1,-0.405,19.39,20.68,01a58962o0731o
307,58962.586752,20.533,0.693,22,15,o,0,0.84,244.6785,67.90011,3717.15,10108.97,2.21,1.97,-17.9,-0.389,19.27,20.55,01a58962o0756o
308,58964.496812,-20.019,0.381,-36,14,c,0,0.73,244.6785,67.90011,4756.02,7866.51,2.98,2.9,-65.2,-0.385,19.37,21.41,02a58964o0569c
309,58964.498641,25.728,65.0,0,12,c,0,1.08,244.6785,67.90011,4774.55,7907.76,2.79,2.63,44.6,-0.387,19.39,21.3,02a58964o0573c
310,58964.501848,21.496,1.732,9,16,c,0,0.98,244.6785,67.90011,4715.26,7828.0,2.8,2.71,-41.5,-0.39,19.12,21.09,02a58964o0580c
311,58964.506891,-20.305,0.617,-27,17,c,0,0.95,244.6785,67.90011,4694.65,7945.33,2.65,2.62,-46.6,-0.399,18.95,20.75,02a58964o0591c
312,58966.463735,-21.533,1.386,-9,12,o,0,1.22,244.6785,67.90011,6823.67,551.89,2.44,2.3,4.3,-0.381,19.39,20.59,01a58966o0520o
313,58966.465577,-22.619,4.077,-3,13,o,0,0.98,244.6785,67.90011,6800.56,512.08,2.46,2.27,7.3,-0.38,19.41,20.59,01a58966o0524o
314,58966.468419,22.471,3.839,4,14,o,0,0.83,244.6785,67.90011,6867.27,592.16,2.46,2.17,0.2,-0.379,19.42,20.6,01a58966o0530o
315,58966.473495,-22.42,3.893,-4,15,o,0,0.77,244.6785,67.90011,6884.87,473.41,2.76,2.3,1.2,-0.364,19.33,20.62,01a58966o0541o
316,58968.454433,21.347,1.394,10,15,c,0,0.52,244.6785,67.90011,4749.95,7868.29,3.0,2.39,44.3,-0.374,19.56,21.4,02a58968o0469c
317,58968.456261,23.612,8.444,1,11,c,0,0.91,244.6785,67.90011,4772.46,7904.19,2.67,2.38,44.9,-0.396,19.61,21.4,02a58968o0473c
318,58968.459477,-21.095,0.758,-13,10,c,0,1.18,244.6785,67.90011,4711.16,7825.94,2.72,2.37,46.0,-0.39,19.65,21.41,02a58968o0480c
319,58968.465432,21.76,1.76,7,13,c,0,0.63,244.6785,67.90011,4690.75,7942.27,2.58,2.42,41.7,-0.405,19.59,21.42,02a58968o0493c
320,58970.477694,-21.762,1.886,-7,14,o,0,1.12,244.6785,67.90011,8922.9,6958.79,2.21,2.04,9.4,-0.407,19.4,20.41,01a58970o0531o
321,58970.479536,-21.131,0.967,-13,12,o,0,1.24,244.6785,67.90011,8902.89,6918.23,2.33,2.03,9.4,-0.401,19.39,20.43,01a58970o0535o
322,58970.483228,23.332,9.5,2,16,o,0,0.76,244.6785,67.90011,8960.75,6998.93,2.62,2.43,16.1,-0.382,19.27,20.48,01a58970o0543o
323,58970.494,-20.739,0.734,-18,14,o,0,0.78,244.6785,67.90011,10307.62,3296.24,2.43,2.25,0.6,-0.37,19.43,20.7,01a58970o0566o
324,58970.49556,20.721,0.733,19,14,o,0,0.7,244.6785,67.90011,8981.63,6885.02,2.95,2.33,8.5,-0.334,19.24,20.74,01a58970o0569o
325,58970.522015,21.203,0.767,12,9,o,0,1.15,244.6785,67.90011,10336.55,3327.23,2.37,2.23,1.2,-0.374,19.49,20.79,01a58970o0626o
326,58970.55053,-20.492,0.657,-23,15,o,0,0.74,244.6785,67.90011,10287.1,3257.81,2.34,2.14,-0.1,-0.376,19.54,20.74,01a58970o0687o
327,58970.575388,21.448,1.172,10,11,o,0,1.2,244.6785,67.90011,10277.09,3379.52,2.36,2.1,-1.8,-0.377,19.49,20.73,01a58970o0740o
328,58972.528102,-24.274,25.571,-1,18,o,0,1.04,244.6785,67.90011,3094.51,8856.82,2.06,2.01,-44.8,-0.419,19.27,19.99,02a58972o0632o
329,58972.53398,22.165,2.98,5,15,o,0,1.19,244.6785,67.90011,3069.86,8818.42,2.09,1.91,-47.1,-0.426,19.3,20.01,02a58972o0644o
330,58972.537648,-21.378,1.454,-10,15,o,0,1.52,244.6785,67.90011,3130.25,8894.34,2.17,1.95,-54.1,-0.428,19.3,20.05,02a58972o0652o
331,58972.545354,-21.582,2.154,-8,18,o,0,0.76,244.6785,67.90011,3148.54,8775.97,2.17,2.03,-44.0,-0.417,19.32,20.2,02a58972o0668o
332,58974.446681,24.618,38.5,0,20,o,0,0.91,244.6785,67.90011,170.2,7193.69,2.01,1.91,-22.6,-0.407,18.9,19.36,01a58974o0477o
