,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,57895.441398,18.159,0.111,198,22,o,0,1.06,219.7115,14.74058,2324.36,9427.59,3.45,2.74,-39.0,-0.479,19.07,20.65,01a57895o0144o
167,57895.460266,18.175,0.198,195,39,o,0,1.12,219.7115,14.74058,2282.27,9424.43,3.62,2.93,-41.7,-0.464,18.43,19.98,01a57895o0181o
168,57895.473105,18.429,0.095,154,15,o,0,1.34,219.7115,14.74058,2274.22,9590.94,3.52,2.81,-40.3,-0.478,19.39,20.98,01a57895o0207o
169,57898.421688,18.449,0.091,152,14,o,0,1.19,219.7115,14.74058,8361.43,1704.72,2.94,2.64,-75.3,-0.46,19.44,21.03,01a57898o0215o
170,57898.43825,18.424,0.081,155,13,o,0,1.2,219.7115,14.74058,8395.08,1809.2,3.07,2.69,-71.5,-0.459,19.37,21.0,01a57898o0248o
171,57898.454344,18.282,0.068,177,12,o,0,1.6,219.7115,14.74058,8352.02,1794.75,3.21,2.76,-73.6,-0.466,19.32,20.92,01a57898o0280o
172,57898.470836,18.346,0.084,166,14,o,0,1.08,219.7115,14.74058,8349.46,1973.31,3.17,2.73,-69.1,-0.474,19.32,20.94,01a57898o0313o
173,57899.38393,18.296,0.102,174,18,o,0,1.19,219.7115,14.74058,10424.25,9960.88,5.56,3.21,-51.4,-0.377,19.46,21.14,01a57899o0299o
174,57899.401194,18.173,0.088,195,17,o,0,1.01,219.7115,14.74058,10452.92,10071.05,5.54,3.22,-49.4,-0.378,19.37,21.06,01a57899o0331o
175,57899.406586,18.313,0.087,172,15,o,0,0.98,219.7115,14.74058,581.06,10151.85,3.84,3.11,-40.3,-0.453,19.46,21.14,01a57899o0341o
176,57899.420404,18.281,0.096,177,17,o,0,1.13,219.7115,14.74058,10408.07,10071.92,5.52,3.18,-48.9,-0.347,19.42,21.0,01a57899o0368o
177,57899.429769,18.308,0.093,172,16,o,0,1.19,219.7115,14.74058,612.58,10285.38,4.25,3.3,-38.0,-0.44,19.34,21.06,01a57899o0386o
178,57899.440369,18.506,0.113,144,16,o,0,1.32,219.7115,14.74058,561.75,10249.75,3.99,3.09,-36.4,-0.454,19.38,21.03,01a57899o0406o
179,57899.440871,18.469,0.133,149,20,o,0,1.0,219.7115,14.74058,10386.18,10272.2,5.61,3.43,-48.9,-0.368,19.31,20.93,01a57899o0407o
180,57899.45979,18.318,0.095,171,16,o,0,1.15,219.7115,14.74058,556.78,10442.9,4.17,3.36,-33.7,-0.436,19.37,21.02,01a57899o0444o
181,57900.383903,18.363,0.105,164,17,o,0,1.05,219.7115,14.74058,9701.06,8722.64,5.21,3.27,-49.6,-0.438,19.32,20.95,01a57900o0256o
182,57900.403912,18.231,0.094,185,17,o,0,1.14,219.7115,14.74058,9731.13,8843.35,5.32,3.28,-50.0,-0.412,19.32,20.93,01a57900o0291o
183,57900.423673,18.409,0.123,157,19,o,0,1.04,219.7115,14.74058,9686.58,8845.58,5.41,3.49,-49.7,-0.397,19.26,20.78,01a57900o0328o
184,57900.429784,18.584,0.147,134,20,o,0,1.24,219.7115,14.74058,9673.44,8987.6,5.68,3.74,-49.0,-0.365,19.19,20.71,01a57900o0340o
185,57900.432577,18.025,0.049,224,11,c,0,1.3,219.7115,14.74058,2910.8,8630.48,2.46,2.2,4.0,-0.495,19.77,21.53,02a57900o0351c
186,57900.450239,17.904,0.038,250,10,c,0,1.76,219.7115,14.74058,2892.11,8591.8,2.42,2.18,0.6,-0.497,19.8,21.49,02a57900o0384c
187,57900.467361,18.051,0.049,219,11,c,0,1.62,219.7115,14.74058,2948.9,8669.51,2.45,2.21,1.4,-0.492,19.76,21.42,02a57900o0416c
188,57900.484968,18.07,0.051,215,11,c,0,1.23,219.7115,14.74058,2970.41,8551.08,2.45,2.22,1.3,-0.492,19.7,21.37,02a57900o0449c
189,57900.503109,18.068,0.048,215,10,c,0,1.84,219.7115,14.74058,2934.43,8609.42,2.5,2.22,2.9,-0.486,19.65,21.31,02a57900o0483c
190,57901.404705,18.012,0.052,227,12,c,0,0.96,219.7115,14.74058,8350.84,129.05,3.19,2.8,48.3,-0.398,19.9,21.76,02a57901o0243c
191,57901.410862,18.347,0.103,166,17,o,0,1.26,219.7115,14.74058,7685.7,2151.6,3.59,2.96,-55.2,-0.466,18.89,20.52,01a57901o0147o
192,57901.423594,18.038,0.051,221,11,c,0,1.42,219.7115,14.74058,8334.13,88.08,3.28,2.78,46.1,-0.395,19.89,21.71,02a57901o0278c
193,57901.427439,18.272,0.078,178,14,o,0,1.55,219.7115,14.74058,7734.01,2255.47,3.67,3.1,-52.9,-0.468,19.15,20.88,01a57901o0180o
194,57901.429995,18.184,0.059,193,12,c,0,1.27,219.7115,14.74058,8393.24,171.38,3.15,2.8,45.1,-0.4,19.86,21.71,02a57901o0289c
195,57901.443993,18.374,0.1,162,16,o,0,1.05,219.7115,14.74058,7672.97,2243.73,3.48,2.95,-58.4,-0.488,19.16,20.89,01a57901o0213o
196,57901.453535,18.041,0.06,221,13,c,0,1.26,219.7115,14.74058,8415.33,53.27,3.16,2.8,46.7,-0.377,19.81,21.66,02a57901o0331c
197,57901.460086,18.107,0.07,208,14,o,0,1.2,219.7115,14.74058,7669.12,2421.26,3.39,2.87,-63.1,-0.49,19.18,20.83,01a57901o0245o
198,57901.466638,18.27,0.059,179,11,c,0,1.5,219.7115,14.74058,8376.6,107.49,3.25,2.84,45.2,-0.391,19.75,21.57,02a57901o0356c
199,57902.410595,18.138,0.068,202,14,o,0,1.34,219.7115,14.74058,7472.24,347.23,3.02,2.79,-51.1,-0.47,19.26,20.93,01a57902o0345o
200,57902.427033,18.246,0.145,183,26,o,0,1.25,219.7115,14.74058,7503.63,452.47,2.95,2.79,-56.1,-0.486,18.72,20.38,01a57902o0378o
201,57902.443593,18.228,0.093,186,17,o,0,1.25,219.7115,14.74058,7462.25,439.93,3.06,2.84,-60.8,-0.464,19.07,20.81,01a57902o0411o
202,57902.459656,18.361,0.099,164,16,o,0,1.24,219.7115,14.74058,7461.33,619.71,3.17,2.92,-56.7,-0.483,18.81,20.55,01a57902o0443o
203,57903.387724,18.38,0.099,162,16,o,0,1.1,219.7115,14.74058,2384.35,9198.23,4.51,3.6,-33.1,-0.396,19.33,21.14,01a57903o0272o
204,57903.411051,18.323,0.094,170,16,o,0,1.18,219.7115,14.74058,2415.04,9331.8,4.46,3.35,-41.1,-0.411,19.29,20.98,01a57903o0317o
205,57903.420364,18.559,0.119,137,16,o,0,1.08,219.7115,14.74058,2365.22,9292.4,4.39,3.47,-39.9,-0.416,19.29,20.97,01a57903o0333o
206,57903.439583,18.312,0.09,172,16,o,0,1.24,219.7115,14.74058,2360.39,9485.16,4.47,3.42,-39.0,-0.412,19.32,20.97,01a57903o0370o
207,57904.39515,18.091,0.057,211,12,c,0,0.76,219.7115,14.74058,1768.99,9061.0,2.79,2.67,-48.0,-0.42,19.58,21.27,02a57904o0123c
208,57904.404674,18.077,0.049,213,10,c,0,1.55,219.7115,14.74058,1785.44,8938.38,3.05,2.74,-13.2,-0.412,19.55,21.38,02a57904o0141c
209,57904.426607,18.087,0.046,211,10,c,0,1.36,219.7115,14.74058,1753.53,8998.29,2.72,2.57,-29.4,-0.425,19.7,21.58,02a57904o0183c
210,57905.44926,18.25,0.069,182,13,o,0,1.17,219.7115,14.74058,5532.25,203.67,2.9,2.84,83.3,-0.481,19.38,20.73,01a57905o0165o
211,57906.379176,18.934,0.305,97,30,o,0,1.24,219.7115,14.74058,4688.72,2253.61,3.38,3.07,61.2,-0.44,18.34,19.16,01a57906o0208o
212,57906.396192,18.508,0.288,144,41,o,0,1.03,219.7115,14.74058,4716.85,2360.94,3.26,3.0,59.0,-0.452,18.04,18.7,01a57906o0242o
213,57906.413216,18.368,0.2,163,33,o,0,1.29,219.7115,14.74058,4671.38,2351.79,3.14,2.81,58.5,-0.458,18.36,19.1,01a57906o0276o
214,57906.43072,18.75,0.192,115,22,o,0,1.05,219.7115,14.74058,4666.71,2535.25,3.15,2.83,59.0,-0.456,18.8,19.77,01a57906o0311o
215,57907.385818,18.507,0.142,144,20,o,0,0.89,219.7115,14.74058,950.78,10003.85,3.45,3.17,24.1,-0.467,19.04,20.34,01a57907o0282o
216,57907.40672,18.361,0.101,164,17,o,0,1.16,219.7115,14.74058,982.01,10128.28,3.01,2.67,83.7,-0.517,19.11,20.22,01a57907o0320o
217,57907.415338,18.585,0.148,134,20,o,0,1.03,219.7115,14.74058,929.81,10083.96,3.01,2.69,-86.4,-0.511,19.12,20.22,01a57907o0337o
218,57907.436966,18.65,0.149,126,19,o,0,1.14,219.7115,14.74058,926.95,10286.93,3.1,2.78,-87.4,-0.499,19.05,20.17,01a57907o0379o
219,57908.36526,17.858,0.268,261,70,o,0,1.83,219.7115,14.74058,3841.86,9564.38,2.72,2.6,-31.2,-0.493,17.71,18.02,02a57908o0247o
220,57908.391554,18.336,0.392,168,66,o,0,1.2,219.7115,14.74058,3825.79,9530.6,2.73,2.55,-35.7,-0.463,17.83,18.27,02a57908o0295o
221,57908.414875,17.833,0.416,267,111,o,0,1.68,219.7115,14.74058,3882.49,9606.53,2.91,2.83,42.6,-0.449,17.38,17.7,02a57908o0341o
222,57908.417915,16.673,0.148,778,115,o,0,1.78,219.7115,14.74058,3898.47,9488.71,2.67,2.51,-36.5,-0.482,17.32,17.62,02a57908o0347o
223,57908.437689,17.818,0.628,271,170,o,0,1.49,219.7115,14.74058,3862.94,9546.88,2.67,2.45,-6.9,-0.444,17.53,17.87,02a57908o0386o
224,57911.355221,18.67,0.55,124,68,o,0,1.69,219.7115,14.74058,10506.61,10322.09,3.32,2.76,49.0,-0.468,18.09,18.85,01a57911o0221o
225,57911.379797,0.0,0.0,0,0,o,0,0.0,219.7115,14.74058,660.04,10524.36,3.11,2.75,76.0,-0.424,16.13,17.34,01a57911o0266o
226,57912.379254,18.724,0.61,118,72,o,0,1.02,219.7115,14.74058,2377.43,8714.31,4.05,3.43,4.3,-0.386,18.11,18.92,01a57912o0245o
227,57912.402689,18.195,0.426,191,82,o,0,1.12,219.7115,14.74058,2411.2,8846.45,3.39,3.02,65.0,-0.43,18.15,18.83,01a57912o0290o
228,57912.421886,18.951,1.493,95,142,o,0,1.56,219.7115,14.74058,2370.61,8842.92,3.36,2.99,68.2,-0.434,17.75,18.0,01a57912o0328o
229,57912.435663,18.13,0.859,203,174,o,0,0.88,219.7115,14.74058,2364.12,9011.15,3.32,2.99,71.4,-0.443,17.77,18.14,01a57912o0356o
230,57913.382738,18.149,0.84,200,168,o,0,1.27,219.7115,14.74058,9628.55,9189.21,3.18,3.07,70.5,-0.461,17.7,17.88,01a57913o0282o
231,57913.393878,19.19,0.337,77,26,o,0,1.55,219.7115,14.74058,8265.8,962.98,2.7,2.33,47.6,-0.473,18.55,19.1,02a57913o0292o
232,57913.396871,18.638,0.213,127,27,o,0,1.25,219.7115,14.74058,9659.39,9284.89,3.14,2.9,67.4,-0.452,18.57,19.19,01a57913o0308o
233,57913.410161,18.547,0.326,138,45,o,0,0.94,219.7115,14.74058,9611.78,9260.88,3.27,3.03,60.3,-0.449,18.23,18.84,01a57913o0333o
234,57913.415703,18.51,0.235,143,34,o,0,0.99,219.7115,14.74058,8250.36,923.49,2.7,2.34,45.8,-0.487,18.54,19.02,02a57913o0332o
235,57913.419322,18.32,0.181,171,31,o,0,1.01,219.7115,14.74058,8308.65,1003.53,2.57,2.22,46.5,-0.489,18.6,19.01,02a57913o0338o
236,57913.427365,18.462,0.208,150,31,o,0,1.22,219.7115,14.74058,9610.93,9444.35,3.33,3.08,66.2,-0.446,18.45,19.09,01a57913o0366o
237,57913.441735,18.289,0.203,176,36,o,0,0.96,219.7115,14.74058,8328.67,885.91,2.66,2.31,45.5,-0.474,18.43,18.91,02a57913o0379o
238,57913.463655,18.859,0.392,104,41,o,0,0.72,219.7115,14.74058,8292.14,944.82,2.73,2.38,46.7,-0.46,18.35,18.78,02a57913o0422o
239,57914.444897,18.462,0.164,150,24,o,0,1.31,219.7115,14.74058,6085.04,2753.23,3.09,2.83,64.2,-0.462,18.59,19.19,01a57914o0393o
240,57914.478088,18.237,0.156,184,29,o,0,1.31,219.7115,14.74058,6047.17,2900.46,3.16,2.94,59.7,-0.452,18.43,18.96,01a57914o0457o
241,57915.380096,18.37,0.105,163,17,o,0,1.74,219.7115,14.74058,2294.94,10278.07,3.04,2.69,76.1,-0.474,18.94,19.89,01a57915o0265o
242,57915.397455,18.574,0.152,135,20,o,0,0.99,219.7115,14.74058,2326.57,10386.64,3.24,2.87,80.6,-0.452,18.87,19.85,01a57915o0300o
243,57915.414689,18.417,0.143,156,22,o,0,1.01,219.7115,14.74058,2281.96,10375.78,3.25,2.91,81.2,-0.456,18.84,19.79,01a57915o0332o
244,57916.301421,18.354,0.098,165,16,o,0,0.76,219.7115,14.74058,10367.5,8552.93,3.26,2.81,41.5,-0.426,19.26,20.57,01a57916o0116o
245,57916.302275,18.409,0.096,157,15,o,0,1.05,219.7115,14.74058,9596.61,1654.64,3.26,3.12,39.6,-0.445,19.21,20.57,01a57916o0117o
246,57916.320565,18.719,0.13,118,15,o,0,1.12,219.7115,14.74058,578.64,8766.47,2.94,2.57,77.5,-0.456,19.18,20.41,01a57916o0152o
247,57916.337135,18.292,0.092,175,16,o,0,1.35,219.7115,14.74058,10341.17,8655.55,3.5,2.98,23.7,-0.395,19.09,20.3,01a57916o0180o
248,57916.339086,18.412,0.115,157,18,o,0,0.81,219.7115,14.74058,524.46,8762.75,3.08,2.95,34.7,-0.423,19.08,20.33,01a57916o0183o
249,57916.35906,18.425,0.101,155,16,o,0,1.17,219.7115,14.74058,10336.39,8862.54,3.22,2.8,48.0,-0.417,19.15,20.24,01a57916o0220o
250,57917.386121,18.618,0.117,130,15,o,0,1.34,219.7115,14.74058,5989.64,2389.18,3.03,2.84,66.1,-0.453,19.23,20.34,01a57917o0184o
251,57917.402556,18.531,0.131,140,18,o,0,0.9,219.7115,14.74058,6021.47,2490.04,3.05,2.84,63.3,-0.453,19.17,20.24,01a57917o0217o
252,57917.417617,18.307,0.108,173,19,o,0,0.87,219.7115,14.74058,5976.51,2469.47,3.08,2.87,66.5,-0.45,19.1,20.16,01a57917o0247o
253,57917.434483,18.658,0.132,125,16,o,0,1.53,219.7115,14.74058,5976.92,2646.25,2.98,2.74,64.4,-0.471,19.12,20.05,01a57917o0280o
254,57920.368265,18.692,0.099,121,12,o,0,1.23,219.7115,14.74058,8198.29,1261.97,3.18,2.95,85.7,-0.438,19.56,21.28,01a57920o0258o
255,57920.382995,18.693,0.097,121,12,o,0,1.48,219.7115,14.74058,8170.76,1282.74,3.16,3.03,83.7,-0.437,19.52,21.22,01a57920o0288o
256,57920.383485,18.454,0.079,151,12,o,0,1.28,219.7115,14.74058,8227.89,1361.52,3.09,3.04,55.8,-0.442,19.55,21.21,01a57920o0289o
257,57920.390799,18.547,0.079,138,11,o,0,1.27,219.7115,14.74058,8155.76,1429.55,3.01,2.87,66.1,-0.449,19.56,21.24,01a57920o0302o
258,57924.36905,18.687,0.101,122,12,o,0,1.02,219.7115,14.74058,5095.64,2522.62,3.97,3.18,10.5,-0.403,19.42,21.33,01a57924o0257o
259,57924.372608,18.509,0.076,143,11,o,0,0.99,219.7115,14.74058,5114.27,2574.5,3.27,2.88,54.2,-0.437,19.59,21.32,01a57924o0262o
260,57924.387334,18.475,0.069,148,10,o,0,1.4,219.7115,14.74058,5052.07,2671.43,3.26,2.88,53.1,-0.438,19.55,21.28,01a57924o0292o
261,57924.387825,18.624,0.083,129,11,o,0,1.35,219.7115,14.74058,5070.36,2556.51,3.3,2.94,56.8,-0.435,19.51,21.27,01a57924o0293o
262,57926.367868,18.531,0.075,140,10,o,0,1.39,219.7115,14.74058,3224.06,9084.56,2.18,1.99,-0.8,-0.485,19.8,21.1,02a57926o0196o
263,57926.371068,18.512,0.077,143,11,o,0,1.65,219.7115,14.74058,3207.03,9045.47,2.18,2.0,-1.9,-0.483,19.82,21.09,02a57926o0201o
264,57926.372019,18.745,0.086,115,10,o,0,1.64,219.7115,14.74058,3262.99,9123.27,2.26,2.07,4.0,-0.49,19.78,21.11,02a57926o0203o
265,57926.387502,18.853,0.092,104,10,o,0,2.42,219.7115,14.74058,3282.04,9004.24,2.45,2.24,1.0,-0.494,19.7,21.06,02a57926o0231o
266,57928.347903,18.603,0.097,132,13,o,0,1.06,219.7115,14.74058,6697.33,1527.88,3.32,3.05,72.3,-0.431,19.47,21.13,01a57928o0216o
267,57928.366089,18.807,0.117,109,13,o,0,0.95,219.7115,14.74058,6728.6,1638.86,3.35,3.05,59.4,-0.431,19.44,21.11,01a57928o0253o
268,57928.370008,18.666,0.087,124,11,o,0,1.51,219.7115,14.74058,6672.86,1575.89,3.13,2.89,70.2,-0.449,19.52,21.12,01a57928o0260o
269,57928.384344,18.536,0.085,140,12,o,0,1.12,219.7115,14.74058,6666.86,1747.55,3.15,2.95,72.7,-0.447,19.5,21.13,01a57928o0289o
270,57932.337052,18.907,0.127,99,13,o,0,1.21,219.7115,14.74058,9788.37,10112.98,3.44,2.95,51.4,-0.431,19.45,21.08,01a57932o0189o
271,57932.347573,18.778,0.118,112,13,o,0,1.24,219.7115,14.74058,9816.9,10194.56,3.3,2.84,55.6,-0.447,19.5,21.14,01a57932o0210o
272,57932.349536,18.773,0.105,112,12,o,0,1.0,219.7115,14.74058,5571.2,518.12,3.41,3.04,55.1,-0.416,19.51,21.17,01a57932o0214o
273,57932.35298,18.589,0.093,133,12,o,0,0.96,219.7115,14.74058,5589.53,569.88,3.44,2.98,59.9,-0.42,19.51,21.2,01a57932o0219o
274,57932.354932,18.989,0.117,92,11,o,0,1.71,219.7115,14.74058,9760.89,10143.66,3.31,2.84,57.8,-0.451,19.51,21.18,01a57932o0223o
275,57932.366458,18.721,0.105,118,12,o,0,1.04,219.7115,14.74058,9754.58,10308.21,3.29,2.79,60.2,-0.453,19.55,21.31,01a57932o0246o
276,57932.367939,18.776,0.103,112,12,o,0,0.95,219.7115,14.74058,5526.91,667.73,3.3,2.91,60.9,-0.429,19.57,21.33,01a57932o0249o
277,57932.368435,18.855,0.108,104,11,o,0,1.04,219.7115,14.74058,5545.48,551.68,3.37,2.93,59.2,-0.426,19.57,21.32,01a57932o0250o
278,57936.341585,18.947,0.201,96,19,o,0,1.04,219.7115,14.74058,7532.26,834.05,3.35,3.15,6.7,-0.419,18.96,20.13,01a57936o0202o
279,57936.349623,18.729,0.161,117,19,o,0,1.04,219.7115,14.74058,7557.35,904.01,3.15,2.94,65.1,-0.447,19.01,20.09,01a57936o0218o
280,57936.364349,18.665,0.138,124,17,o,0,1.5,219.7115,14.74058,7493.75,999.86,3.2,2.93,63.5,-0.441,18.96,20.02,01a57936o0247o
281,57936.364838,19.171,0.249,78,19,o,0,1.01,219.7115,14.74058,7512.76,883.68,3.18,2.96,61.4,-0.446,18.95,20.01,01a57936o0248o
282,57940.333107,19.163,0.246,78,19,o,0,1.5,219.7115,14.74058,4919.64,1344.38,3.22,2.89,49.3,-0.441,18.88,19.89,01a57940o0186o
283,57940.341343,19.277,0.325,71,23,o,0,0.68,219.7115,14.74058,4945.91,1415.15,3.14,2.8,61.6,-0.45,18.91,19.87,01a57940o0202o
284,57940.350109,18.896,0.211,100,21,o,0,1.12,219.7115,14.74058,4895.71,1370.33,3.16,2.78,62.4,-0.454,18.88,19.83,01a57940o0219o
285,57940.359066,19.263,0.267,72,19,o,0,1.25,219.7115,14.74058,4885.9,1520.35,3.15,2.81,67.8,-0.453,18.82,19.79,01a57940o0236o
286,57942.331143,18.846,0.256,105,27,o,0,0.94,219.7115,14.74058,4257.63,9586.88,2.37,2.07,11.4,-0.507,18.97,19.52,02a57942o0178o
287,57942.339749,18.623,0.175,129,23,o,0,1.4,219.7115,14.74058,4221.57,9547.42,2.41,2.1,11.7,-0.498,18.92,19.48,02a57942o0194o
288,57942.34824,18.524,0.323,141,46,o,0,1.59,219.7115,14.74058,4296.98,9624.94,2.48,2.19,10.4,-0.52,18.3,18.91,02a57942o0210o
289,57942.357021,19.032,0.326,89,29,o,0,1.24,219.7115,14.74058,4317.73,9507.04,2.56,2.29,14.2,-0.503,18.79,19.4,02a57942o0225o
290,57944.315757,20.007,1.078,36,39,o,0,0.96,219.7115,14.74058,9715.27,8621.66,3.54,2.93,51.8,-0.435,18.47,19.38,01a57944o0035o
291,57944.324526,18.563,0.839,136,114,o,0,0.91,219.7115,14.74058,9742.4,8695.09,3.46,3.07,57.9,-0.453,17.87,18.53,01a57944o0052o
292,57944.333387,18.982,0.236,93,22,o,0,1.19,219.7115,14.74058,9693.07,8652.41,3.39,3.0,54.9,-0.435,18.84,19.86,01a57944o0069o
293,57944.342025,18.743,0.219,116,25,o,0,1.09,219.7115,14.74058,9683.66,8802.35,3.53,3.17,72.7,-0.432,18.78,19.76,01a57944o0086o
294,57946.326095,19.14,0.162,80,13,o,0,1.89,219.7115,14.74058,8438.57,897.82,2.53,2.16,41.2,-0.47,19.4,20.28,02a57946o0167o
295,57946.335058,19.867,0.283,41,12,o,0,2.35,219.7115,14.74058,8421.45,858.38,2.51,2.16,41.2,-0.473,19.37,20.19,02a57946o0184o
296,57946.341912,-19.671,0.792,-49,39,o,0,1.01,219.7115,14.74058,2861.32,10514.94,2.5,2.03,17.5,-0.487,19.29,20.06,02a57946o0197o
297,57946.343621,18.87,0.156,103,16,o,0,1.07,219.7115,14.74058,8480.07,935.59,2.47,2.16,42.2,-0.476,19.32,20.13,02a57946o0200o
298,57946.352256,19.847,0.355,42,15,o,0,1.62,219.7115,14.74058,8501.32,817.93,2.56,2.15,40.2,-0.487,19.26,20.05,02a57946o0216o
299,57948.301508,19.138,0.187,80,15,o,0,1.12,219.7115,14.74058,6511.93,2084.17,3.0,2.94,-34.9,-0.446,19.26,20.81,01a57948o0102o
300,57948.309979,18.988,1.0,92,92,o,0,1.43,219.7115,14.74058,6539.11,2156.37,2.9,2.85,-53.9,-0.465,17.44,18.93,01a57948o0119o
301,57948.317889,19.831,0.61,42,26,o,0,1.07,219.7115,14.74058,6489.09,2110.6,3.08,2.97,-89.4,-0.446,18.72,20.28,01a57948o0135o
302,57948.325356,-20.355,2.452,-26,64,o,0,0.99,219.7115,14.74058,6477.99,2256.34,2.98,2.81,-74.0,-0.463,18.11,19.64,01a57948o0150o
303,57950.290486,19.731,0.243,46,11,o,0,1.42,219.7115,14.74058,4072.44,10136.94,2.52,2.07,11.8,-0.504,19.71,20.91,02a57950o0098o
304,57950.291006,19.53,0.209,56,12,o,0,1.68,219.7115,14.74058,4091.19,10176.15,2.5,2.07,10.5,-0.5,19.67,20.9,02a57950o0099o
305,57950.296109,18.887,0.15,101,15,o,0,1.05,219.7115,14.74058,9777.15,487.75,2.9,2.34,32.9,-0.469,19.63,20.95,02a57950o0109o
306,57950.299236,19.41,0.181,62,11,o,0,1.61,219.7115,14.74058,4127.42,10215.67,2.66,2.24,13.2,-0.479,19.62,20.9,02a57950o0115o
307,57950.304904,19.365,0.208,65,14,o,0,1.13,219.7115,14.74058,9756.01,450.88,2.83,2.12,37.0,-0.466,19.67,20.94,02a57950o0126o
308,57950.307975,19.32,0.176,68,12,o,0,1.13,219.7115,14.74058,4144.2,10098.26,2.42,2.02,12.3,-0.498,19.7,20.86,02a57950o0132o
309,57950.313565,19.447,0.228,60,14,o,0,0.96,219.7115,14.74058,9810.65,530.73,2.63,2.13,36.8,-0.467,19.7,20.93,02a57950o0143o
310,57950.322035,19.585,0.227,53,12,o,0,1.81,219.7115,14.74058,9829.43,412.94,2.88,2.16,39.2,-0.467,19.71,20.94,02a57950o0160o
311,57952.268513,19.116,0.14,82,12,o,0,1.18,219.7115,14.74058,6205.69,1570.15,3.1,2.85,-5.6,-0.43,19.5,21.2,01a57952o0040o
312,57952.270954,19.455,0.194,60,12,o,0,1.19,219.7115,14.74058,6245.11,1618.95,3.1,2.96,6.2,-0.422,19.5,21.21,01a57952o0045o
313,57952.284746,19.258,0.162,72,12,o,0,1.35,219.7115,14.74058,6179.93,1596.32,3.3,3.02,1.3,-0.416,19.32,21.08,01a57952o0073o
314,57952.293191,19.186,0.159,77,12,o,0,1.14,219.7115,14.74058,6169.09,1747.5,3.18,2.97,-2.2,-0.428,19.48,21.27,01a57952o0090o
315,57956.251856,19.072,0.222,85,19,o,0,1.32,219.7115,14.74058,6542.65,1096.03,3.87,3.77,23.8,-0.399,18.84,20.31,01a57956o0007o
316,57956.267867,19.195,0.193,76,15,o,0,1.35,219.7115,14.74058,6513.95,1120.59,3.31,2.96,-85.6,-0.436,19.21,20.74,01a57956o0040o
317,57956.268351,19.553,0.275,55,15,o,0,0.9,219.7115,14.74058,6571.0,1199.46,3.46,3.25,85.8,-0.414,19.15,20.75,01a57956o0041o
318,57956.27739,19.098,0.193,83,16,o,0,1.16,219.7115,14.74058,6501.24,1276.05,3.6,3.39,-84.6,-0.407,19.13,20.79,01a57956o0059o
319,57960.252471,19.304,0.232,69,16,o,0,1.02,219.7115,14.74058,5662.94,898.83,3.6,3.28,-1.4,-0.442,19.11,20.84,01a57960o0023o
320,57960.252959,19.287,0.195,70,14,o,0,1.23,219.7115,14.74058,5682.04,939.49,3.24,3.18,79.4,-0.442,19.19,20.9,01a57960o0024o
321,57960.255388,19.333,4.58,67,307,o,0,0.01,219.7115,14.74058,9861.72,10516.85,4.1,2.97,-81.8,-0.419,19.32,21.05,01a57960o0029o
322,57960.26703,19.342,0.18,66,12,o,0,1.06,219.7115,14.74058,5616.09,1034.44,3.38,2.94,86.1,-0.428,19.35,21.29,01a57960o0053o
323,57960.267518,19.922,0.281,39,11,o,0,1.58,219.7115,14.74058,5634.47,918.82,3.26,2.83,87.5,-0.437,19.38,21.29,01a57960o0054o
324,57962.269184,17.532,3.128,353,1103,o,0,1.17,219.7115,14.74058,3537.3,8732.87,2.29,2.15,-31.7,-0.487,15.15,15.55,02a57962o0007o
325,57964.252918,19.891,0.47,40,19,o,0,0.98,219.7115,14.74058,7835.01,985.82,3.11,3.01,-17.4,-0.426,19.12,20.2,01a57964o0024o
326,57964.253403,19.217,0.236,75,18,o,0,1.11,219.7115,14.74058,7854.35,1026.46,3.1,3.04,-28.3,-0.424,19.08,20.21,01a57964o0025o
327,57964.253888,19.262,0.301,72,22,o,0,0.75,219.7115,14.74058,7779.04,951.36,3.09,3.02,-31.2,-0.43,19.06,20.22,01a57964o0026o
328,57964.267468,19.168,0.245,78,19,o,0,0.85,219.7115,14.74058,7770.86,1122.51,3.13,2.96,-73.0,-0.435,19.11,20.26,01a57964o0054o
329,57966.253648,19.967,0.516,37,19,o,0,0.89,219.7115,14.74058,1582.7,8282.54,2.19,2.09,22.3,-0.489,19.23,19.93,02a57966o0024o
330,57966.254135,19.672,0.348,49,17,o,0,1.58,219.7115,14.74058,1564.31,8243.58,2.26,2.18,39.1,-0.471,19.16,19.95,02a57966o0025o
331,57966.254622,20.615,0.86,21,18,o,0,1.41,219.7115,14.74058,1620.51,8320.93,2.28,2.19,25.9,-0.475,19.17,19.96,02a57966o0026o
332,57966.266843,19.825,0.395,43,17,o,0,1.21,219.7115,14.74058,1640.06,8200.25,2.23,2.12,12.1,-0.481,19.23,20.04,02a57966o0051o
333,57971.245057,-17.674,0.004,-309,1,o,0,23.88,219.7115,14.74058,2285.09,10528.8,2.28,1.95,23.5,-0.495,18.73,19.04,02a57971o0031o
334,57971.245542,-23.636,22.667,-1,29,o,0,1.61,219.7115,14.74058,2266.55,10489.6,2.23,1.96,22.1,-0.463,18.79,19.1,02a57971o0032o
