,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59322.462432,17.11,0.034,520,18,o,0,1.71,183.53143,-12.588,9287.71,7420.59,2.3,2.19,71.1,-0.439,19.51,20.65,02a59322o0517o
167,59322.465292,17.062,0.027,544,14,o,0,2.86,183.53143,-12.588,9347.34,7498.03,2.28,2.17,62.1,-0.439,19.49,20.63,02a59322o0523o
168,59322.493836,17.124,0.032,513,16,o,0,3.57,183.53143,-12.588,9365.46,7379.86,2.46,2.3,-73.5,-0.432,19.32,20.36,02a59322o0584o
169,59323.369559,17.001,0.023,575,14,o,0,1.66,183.53143,-12.588,3174.04,3057.28,1.95,1.92,27.9,-0.416,19.73,20.78,01a59323o0321o
170,59323.372785,17.009,0.023,571,13,o,0,3.97,183.53143,-12.588,3194.74,3093.37,1.88,1.84,-24.9,-0.413,19.73,20.78,01a59323o0328o
171,59323.377976,17.01,0.026,570,15,o,0,1.63,183.53143,-12.588,3136.65,3015.89,1.86,1.82,18.8,-0.416,19.73,20.81,01a59323o0339o
172,59323.410684,16.984,0.023,584,14,o,0,1.94,183.53143,-12.588,3122.12,3125.62,1.94,1.88,55.4,-0.418,19.72,20.79,01a59323o0409o
173,59324.375114,16.946,0.023,605,14,o,0,2.31,183.53143,-12.588,3172.93,3056.95,1.93,1.87,31.4,-0.429,19.58,20.49,01a59324o0243o
174,59324.378337,16.922,0.025,618,15,o,0,1.21,183.53143,-12.588,3192.96,3095.17,1.96,1.88,36.4,-0.426,19.52,20.41,01a59324o0250o
175,59324.409087,16.949,0.023,603,14,o,0,2.53,183.53143,-12.588,3137.32,3012.59,1.88,1.79,49.8,-0.43,19.61,20.5,01a59324o0316o
176,59324.41425,16.94,0.022,608,13,o,0,4.08,183.53143,-12.588,3118.68,3128.1,1.87,1.78,79.6,-0.428,19.61,20.47,01a59324o0327o
177,59326.331067,16.747,0.03,726,22,o,0,1.77,183.53143,-12.588,1267.72,3101.13,2.01,1.94,-50.9,-0.458,19.06,19.61,02a59326o0214o
178,59326.334269,16.781,0.028,704,20,o,0,1.33,183.53143,-12.588,1287.58,3139.52,2.02,1.97,-43.0,-0.451,19.11,19.66,02a59326o0221o
179,59326.337503,16.776,0.029,708,21,o,0,2.26,183.53143,-12.588,1229.59,3060.52,2.04,2.02,-38.5,-0.458,19.09,19.68,02a59326o0228o
180,59326.35964,16.835,0.031,670,21,o,0,1.56,183.53143,-12.588,1208.31,3179.6,2.18,2.13,-53.9,-0.439,18.99,19.66,02a59326o0275o
181,59327.331616,16.66,0.027,787,21,o,0,1.21,183.53143,-12.588,7376.68,7533.96,2.06,1.75,-83.4,-0.436,19.02,19.18,01a59327o0221o
182,59327.333462,16.606,0.024,827,20,o,0,1.88,183.53143,-12.588,7357.73,7495.32,1.9,1.8,-82.6,-0.428,19.08,19.18,01a59327o0225o
183,59327.338551,16.638,0.022,804,18,o,0,2.62,183.53143,-12.588,7417.64,7573.07,1.93,1.84,-66.4,-0.428,19.05,19.19,01a59327o0236o
184,59327.343621,16.61,0.033,824,27,o,0,0.98,183.53143,-12.588,7439.07,7457.91,1.88,1.87,-0.1,-0.421,19.06,19.17,01a59327o0247o
185,59331.398829,16.528,0.044,889,39,o,0,1.12,183.53143,-12.588,8389.89,4955.86,2.15,2.13,87.2,-0.402,18.42,18.16,01a59331o0352o
186,59331.402519,16.57,0.037,855,32,o,0,1.63,183.53143,-12.588,8410.58,4994.64,2.24,2.12,75.3,-0.41,18.42,18.15,01a59331o0360o
187,59331.409923,16.556,0.041,866,36,o,0,1.49,183.53143,-12.588,8351.37,4916.16,2.18,2.08,83.2,-0.407,18.43,18.13,01a59331o0376o
188,59331.420061,16.524,0.038,892,34,o,0,1.79,183.53143,-12.588,8335.01,5031.53,2.23,2.15,76.3,-0.406,18.39,18.06,01a59331o0398o
189,59332.410267,16.537,0.026,882,23,o,0,1.9,183.53143,-12.588,8385.07,4950.97,2.29,1.98,86.4,-0.435,18.82,18.94,01a59332o0310o
190,59332.413957,16.56,0.037,863,32,o,0,1.02,183.53143,-12.588,8404.83,4989.69,2.22,1.9,-87.8,-0.442,18.85,18.92,01a59332o0318o
191,59332.419488,16.536,0.026,882,23,o,0,1.61,183.53143,-12.588,8347.06,4911.79,2.11,1.96,-85.5,-0.425,18.86,18.91,01a59332o0330o
192,59332.431088,16.554,0.031,868,27,o,0,1.08,183.53143,-12.588,8328.0,5027.17,2.12,1.9,86.3,-0.439,18.82,18.85,01a59332o0355o
193,59333.492155,16.612,0.042,822,35,o,0,0.97,183.53143,-12.588,4351.45,1154.98,1.98,1.89,-67.2,-0.471,18.43,18.79,02a59333o0575o
194,59333.496288,16.574,0.036,852,31,o,0,1.43,183.53143,-12.588,4332.16,1115.59,2.02,1.92,67.6,-0.467,18.35,18.74,02a59333o0584o
195,59333.501411,16.659,0.047,788,37,o,0,1.12,183.53143,-12.588,4389.48,1194.03,2.05,1.88,53.6,-0.443,18.33,18.7,02a59333o0595o
196,59333.513022,16.539,0.038,880,33,o,0,2.04,183.53143,-12.588,4410.63,1074.11,2.06,1.99,58.9,-0.441,18.18,18.57,02a59333o0620o
197,59334.372158,16.607,0.023,826,19,o,0,2.1,183.53143,-12.588,4359.94,1154.89,2.06,1.85,-55.3,-0.472,19.25,20.01,02a59334o0257o
198,59334.375361,16.555,0.022,867,19,o,0,1.85,183.53143,-12.588,4341.11,1117.51,2.06,1.84,-60.4,-0.477,19.27,20.0,02a59334o0264o
199,59334.401991,16.605,0.026,828,21,o,0,1.65,183.53143,-12.588,4394.67,1196.6,2.2,1.96,-61.6,-0.457,19.09,19.85,02a59334o0321o
200,59334.407973,16.57,0.022,855,19,o,0,2.57,183.53143,-12.588,4416.37,1080.17,2.17,1.9,-60.4,-0.468,19.07,19.83,02a59334o0334o
201,59335.418002,16.73,0.023,738,17,o,0,1.81,183.53143,-12.588,8400.09,4948.91,2.41,2.16,-81.4,-0.411,19.28,20.04,01a59335o0315o
202,59335.423635,16.688,0.024,767,18,o,0,1.49,183.53143,-12.588,8417.21,4987.36,2.29,2.23,-25.0,-0.389,19.25,19.99,01a59335o0327o
203,59335.427367,16.701,0.023,758,17,o,0,1.6,183.53143,-12.588,8358.1,4909.95,2.54,2.31,-64.9,-0.397,19.14,19.96,01a59335o0335o
204,59335.442701,16.666,0.029,782,23,o,0,1.43,183.53143,-12.588,8339.05,5028.65,2.86,2.77,-80.6,-0.404,18.95,19.81,01a59335o0368o
205,59336.37617,16.773,0.021,710,15,o,0,1.76,183.53143,-12.588,6446.58,5057.7,2.5,2.36,-74.1,-0.386,19.51,20.9,01a59336o0329o
206,59336.410676,16.768,0.028,712,20,o,0,1.62,183.53143,-12.588,6472.33,5091.68,3.88,3.57,-15.9,-0.365,18.94,20.73,01a59336o0403o
207,59336.413964,16.746,0.023,727,17,o,0,1.89,183.53143,-12.588,6413.86,5013.71,3.27,3.02,-75.8,-0.375,19.11,20.71,01a59336o0410o
208,59336.421338,16.835,0.034,670,23,o,0,1.3,183.53143,-12.588,6395.37,5128.89,3.72,3.48,-75.7,-0.426,18.92,20.55,01a59336o0426o
209,59338.409829,17.037,0.038,556,21,c,0,2.12,183.53143,-12.588,5403.68,7652.39,2.54,2.39,59.9,-0.403,19.28,20.96,02a59338o0318c
210,59338.413945,17.001,0.033,575,19,c,0,1.6,183.53143,-12.588,5390.92,7615.45,2.56,2.43,72.4,-0.405,18.91,20.6,02a59338o0327c
211,59338.421775,16.98,0.038,586,22,c,0,1.68,183.53143,-12.588,5446.27,7690.01,2.58,2.43,67.6,-0.402,19.16,20.84,02a59338o0344c
212,59338.442353,16.956,0.032,599,19,c,0,1.61,183.53143,-12.588,5474.87,7574.39,2.47,2.42,-88.8,-0.415,19.07,20.66,02a59338o0387c
213,59342.348726,17.283,0.029,443,13,c,0,1.83,183.53143,-12.588,5409.8,7649.29,2.57,2.35,41.3,-0.408,19.72,21.56,02a59342o0244c
214,59342.352893,17.281,0.031,444,14,c,0,1.78,183.53143,-12.588,5393.3,7609.99,2.63,2.35,42.2,-0.414,19.68,21.55,02a59342o0253c
215,59342.362537,17.376,0.029,407,12,c,0,2.92,183.53143,-12.588,5452.53,7688.6,2.62,2.38,44.9,-0.401,19.7,21.53,02a59342o0274c
216,59342.376816,17.311,0.028,432,12,c,0,2.58,183.53143,-12.588,5472.35,7571.41,2.64,2.37,44.8,-0.398,19.66,21.5,02a59342o0305c
217,59344.344224,17.333,0.029,423,12,o,0,2.4,183.53143,-12.588,5003.99,990.42,1.98,1.84,6.0,-0.419,19.84,21.09,01a59344o0255o
218,59344.347473,17.366,0.027,411,11,o,0,2.94,183.53143,-12.588,5024.36,1029.33,2.07,1.77,-1.9,-0.423,19.75,21.09,01a59344o0262o
219,59344.35393,17.362,0.03,412,12,o,0,2.4,183.53143,-12.588,4965.48,950.57,1.95,1.83,-6.5,-0.428,19.78,21.06,01a59344o0276o
220,59344.364074,17.315,0.03,431,13,o,0,1.34,183.53143,-12.588,4947.19,1066.9,1.91,1.83,5.9,-0.419,19.8,21.0,01a59344o0298o
221,59346.343463,17.731,0.039,294,12,c,0,1.68,183.53143,-12.588,2061.65,3664.6,2.38,2.33,75.8,-0.406,19.69,21.56,02a59346o0247c
222,59346.34857,17.703,0.039,301,12,c,0,2.12,183.53143,-12.588,2043.56,3626.41,2.38,2.33,59.6,-0.411,19.7,21.57,02a59346o0258c
223,59346.351345,17.713,0.037,298,11,c,0,2.11,183.53143,-12.588,2101.74,3704.86,2.4,2.36,78.3,-0.406,19.71,21.57,02a59346o0264c
224,59346.361516,17.736,0.037,292,11,c,0,2.33,183.53143,-12.588,2122.29,3590.36,2.48,2.42,80.8,-0.402,19.65,21.56,02a59346o0286c
225,59348.329722,17.704,0.043,301,13,o,0,2.63,183.53143,-12.588,5006.53,994.7,1.88,1.81,83.3,-0.441,19.75,20.86,01a59348o0201o
226,59348.33295,17.682,0.037,307,11,o,0,2.18,183.53143,-12.588,5027.15,1033.2,1.89,1.8,84.6,-0.445,19.71,20.86,01a59348o0208o
227,59348.339452,17.652,0.036,316,11,o,0,2.31,183.53143,-12.588,4967.44,954.17,1.89,1.84,79.6,-0.448,19.72,20.88,01a59348o0222o
228,59348.351002,17.588,0.039,335,13,o,0,1.82,183.53143,-12.588,4948.44,1070.18,1.89,1.8,73.0,-0.448,19.68,20.83,01a59348o0247o
229,59349.335467,17.857,0.041,261,11,c,0,2.46,183.53143,-12.588,2059.49,3663.09,2.7,2.63,70.5,-0.394,19.5,21.42,02a59349o0202c
230,59349.339146,17.925,0.054,246,13,c,0,1.73,183.53143,-12.588,2039.58,3625.85,2.61,2.5,54.7,-0.403,19.55,21.4,02a59349o0210c
231,59349.344655,17.994,0.058,230,13,c,0,1.69,183.53143,-12.588,2098.82,3704.3,3.06,2.92,-79.6,-0.391,19.39,21.38,02a59349o0222c
232,59349.355806,17.977,0.05,234,12,c,0,2.13,183.53143,-12.588,2117.62,3591.26,2.53,2.42,-79.7,-0.41,19.54,21.36,02a59349o0246c
233,59350.327233,17.932,0.109,244,26,c,0,1.27,183.53143,-12.588,2063.96,3663.64,2.63,2.61,-70.6,-0.389,18.5,20.23,02a59350o0205c
234,59350.396929,18.064,0.053,216,12,c,0,3.18,183.53143,-12.588,2043.1,3626.97,2.73,2.54,47.5,-0.384,19.42,21.22,02a59350o0209c
235,59350.404077,17.992,0.055,231,13,c,0,2.2,183.53143,-12.588,2101.59,3705.24,2.84,2.73,48.9,-0.383,19.36,21.17,02a59350o0224c
236,59350.407708,17.982,0.054,233,13,c,0,2.09,183.53143,-12.588,2122.19,3589.41,2.64,2.58,-83.9,-0.39,19.36,21.14,02a59350o0230c
237,59351.326562,17.971,0.059,235,14,o,0,1.3,183.53143,-12.588,5008.22,991.18,1.96,1.87,1.5,-0.427,19.56,20.49,01a59351o0210o
238,59351.329787,17.875,0.057,257,14,o,0,1.53,183.53143,-12.588,5028.81,1029.67,2.03,1.9,-6.1,-0.424,19.56,20.48,01a59351o0217o
239,59351.336242,17.793,0.042,277,12,o,0,1.73,183.53143,-12.588,4970.1,951.35,1.95,1.88,-7.6,-0.427,19.55,20.46,01a59351o0231o
240,59351.346378,17.829,0.047,268,12,o,0,3.02,183.53143,-12.588,4951.67,1066.72,1.97,1.87,-8.1,-0.425,19.54,20.42,01a59351o0253o
241,59352.32593,17.865,0.051,260,13,o,0,3.07,183.53143,-12.588,10454.77,6797.46,2.46,2.01,-87.3,-0.414,19.54,20.48,01a59352o0166o
242,59352.327772,17.728,0.049,294,14,o,0,1.16,183.53143,-12.588,410.32,6865.99,2.06,1.77,-84.4,-0.433,19.62,20.53,01a59352o0170o
243,59352.331469,17.814,0.058,272,16,o,0,1.38,183.53143,-12.588,10475.18,6836.47,2.39,1.95,-87.2,-0.436,19.59,20.5,01a59352o0178o
244,59352.33331,17.776,0.054,282,15,o,0,2.0,183.53143,-12.588,430.8,6903.6,2.06,1.75,-79.8,-0.436,19.61,20.55,01a59352o0182o
245,59352.337941,17.85,0.051,263,13,o,0,2.21,183.53143,-12.588,372.65,6825.9,2.09,1.79,-84.9,-0.436,19.59,20.56,01a59352o0192o
246,59352.341635,17.805,0.048,274,13,o,0,1.96,183.53143,-12.588,10416.38,6757.66,2.45,1.93,-86.1,-0.439,19.57,20.49,01a59352o0200o
247,59352.347166,17.863,0.055,260,14,o,0,1.74,183.53143,-12.588,10398.27,6873.93,2.46,1.92,-82.7,-0.435,19.51,20.44,01a59352o0212o
248,59352.350392,17.941,0.067,242,16,o,0,1.22,183.53143,-12.588,355.42,6942.05,2.15,1.83,90.0,-0.439,19.57,20.49,01a59352o0219o
249,59353.305333,17.812,0.055,272,15,o,0,1.79,183.53143,-12.588,2064.38,3662.53,2.2,2.17,-85.4,-0.434,19.19,20.19,02a59353o0156o
250,59353.308544,17.85,0.056,263,15,o,0,2.07,183.53143,-12.588,2046.36,3620.92,2.11,2.08,85.5,-0.444,19.24,20.19,02a59353o0163o
251,59353.314493,17.997,0.086,230,20,o,0,1.16,183.53143,-12.588,2104.47,3699.69,2.16,1.99,44.4,-0.442,19.27,20.2,02a59353o0176o
252,59353.325485,17.885,0.053,255,14,o,0,2.69,183.53143,-12.588,2125.8,3584.88,2.1,2.0,48.3,-0.446,19.26,20.19,02a59353o0200o
253,59354.337863,17.777,0.059,281,17,o,0,2.05,183.53143,-12.588,8213.41,3875.03,2.08,1.94,-79.4,-0.429,19.05,19.68,02a59354o0209o
254,59354.34396,17.844,0.078,264,21,o,0,1.14,183.53143,-12.588,8193.09,3834.24,2.13,2.0,68.9,-0.42,19.02,19.7,02a59354o0222o
255,59354.348082,17.773,0.067,282,19,o,0,1.39,183.53143,-12.588,8251.26,3912.66,2.07,1.94,69.0,-0.435,19.06,19.73,02a59354o0231o
256,59354.362757,17.95,0.066,240,16,o,0,2.94,183.53143,-12.588,8273.44,3798.82,2.05,1.94,88.7,-0.433,19.08,19.78,02a59354o0263o
257,59359.327084,18.219,0.132,187,25,o,0,2.22,183.53143,-12.588,10463.67,6797.57,2.43,1.98,87.8,-0.438,18.66,18.71,01a59359o0209o
258,59359.330307,18.298,0.21,174,37,o,0,0.96,183.53143,-12.588,10484.29,6836.04,2.68,2.17,85.4,-0.418,18.56,18.7,01a59359o0216o
259,59359.336292,18.071,0.145,214,31,o,0,1.4,183.53143,-12.588,10425.53,6757.51,2.45,2.05,84.1,-0.426,18.57,18.66,01a59359o0229o
260,59359.342281,18.021,0.122,225,28,o,0,1.58,183.53143,-12.588,423.63,6861.87,2.11,1.8,-88.0,-0.435,18.59,18.6,01a59359o0242o
261,59359.345981,17.844,0.126,264,33,o,0,1.0,183.53143,-12.588,443.05,6899.7,2.06,1.81,-85.9,-0.433,18.53,18.58,01a59359o0250o
262,59359.349227,18.144,0.141,201,28,o,0,1.64,183.53143,-12.588,10408.1,6873.12,2.44,1.86,88.9,-0.436,18.6,18.6,01a59359o0257o
263,59359.352937,17.902,0.127,251,32,o,0,1.05,183.53143,-12.588,384.66,6821.54,2.03,1.83,-87.3,-0.432,18.54,18.55,01a59359o0265o
264,59359.364008,18.276,0.182,178,32,o,0,1.51,183.53143,-12.588,366.68,6937.27,2.18,1.86,-88.6,-0.42,18.51,18.49,01a59359o0289o
265,59360.361469,17.906,0.182,250,46,o,0,1.22,183.53143,-12.588,9464.12,3195.54,2.32,1.88,-84.1,-0.446,18.17,18.0,01a59360o0139o
266,59360.365158,17.806,0.173,274,47,o,0,1.23,183.53143,-12.588,9483.71,3234.6,2.39,1.94,-84.8,-0.441,18.12,17.94,01a59360o0147o
267,59360.37162,18.138,0.241,202,48,o,0,0.93,183.53143,-12.588,9423.74,3157.24,2.28,1.81,-81.7,-0.478,18.12,17.89,01a59360o0161o
268,59360.383141,18.636,0.371,128,47,o,0,1.49,183.53143,-12.588,9404.51,3276.2,2.42,1.92,-85.4,-0.446,17.97,17.84,01a59360o0186o
269,59361.363268,18.376,0.188,162,30,o,0,1.26,183.53143,-12.588,8207.57,3876.72,2.02,1.91,63.0,-0.426,18.49,18.71,02a59361o0272o
270,59361.368325,18.227,0.121,186,22,o,0,2.2,183.53143,-12.588,8190.38,3835.98,2.01,1.91,60.2,-0.424,18.56,18.81,02a59361o0283o
271,59361.373421,18.215,0.128,188,24,o,0,1.84,183.53143,-12.588,8247.47,3913.28,2.02,1.91,59.7,-0.418,18.45,18.7,02a59361o0294o
272,59361.38493,17.873,0.161,258,41,o,0,1.07,183.53143,-12.588,8267.84,3799.12,2.0,1.94,56.9,-0.414,18.16,18.34,02a59361o0319o
273,59362.337867,18.122,0.115,205,24,o,0,1.48,183.53143,-12.588,7471.57,9505.9,2.31,2.16,-89.6,-0.439,18.95,19.55,02a59362o0223o
274,59362.341079,18.258,0.117,181,21,o,0,2.04,183.53143,-12.588,7451.72,9466.84,2.28,2.13,88.3,-0.447,18.92,19.53,02a59362o0230o
275,59362.350241,18.166,0.113,197,22,o,0,1.47,183.53143,-12.588,7511.3,9545.76,2.31,2.16,-82.7,-0.443,18.86,19.47,02a59362o0250o
276,59362.363511,18.204,0.132,190,25,o,0,1.6,183.53143,-12.588,7532.78,9427.74,2.23,2.11,-80.3,-0.445,18.84,19.35,02a59362o0279o
277,59364.297987,18.104,0.054,208,11,o,0,2.79,183.53143,-12.588,9459.96,3202.32,2.45,2.08,-79.3,-0.433,19.67,20.82,01a59364o0112o
278,59364.302134,18.154,0.066,199,13,o,0,1.8,183.53143,-12.588,9480.13,3241.41,2.37,1.99,-78.4,-0.453,19.67,20.73,01a59364o0121o
279,59364.30769,18.19,0.057,192,11,o,0,2.91,183.53143,-12.588,9421.66,3163.85,2.37,1.97,-79.8,-0.457,19.63,20.73,01a59364o0133o
280,59364.320128,18.357,0.073,165,12,o,0,2.61,183.53143,-12.588,9400.93,3278.87,2.47,2.1,-84.1,-0.425,19.55,20.64,01a59364o0160o
281,59366.324667,18.455,0.084,151,13,o,0,2.89,183.53143,-12.588,7480.92,9506.22,2.25,2.12,-71.6,-0.446,19.6,20.83,02a59366o0087o
282,59366.327883,18.321,0.083,170,14,o,0,1.59,183.53143,-12.588,7461.31,9467.03,2.22,2.13,-87.7,-0.446,19.6,20.84,02a59366o0094o
283,59366.334323,18.271,0.084,178,15,o,0,1.03,183.53143,-12.588,7520.07,9546.44,2.26,2.11,-69.2,-0.443,19.62,20.84,02a59366o0108o
284,59366.348105,18.352,0.068,166,11,o,0,2.63,183.53143,-12.588,7541.78,9429.61,2.23,2.09,-70.3,-0.446,19.63,20.87,02a59366o0138o
285,59368.333236,18.781,0.086,112,10,c,0,1.71,183.53143,-12.588,4651.32,7083.7,2.27,2.08,-76.6,-0.4,19.89,21.61,01a59368o0213c
286,59368.336921,19.02,0.108,90,10,c,0,1.55,183.53143,-12.588,4670.48,7122.4,2.28,2.08,-76.8,-0.398,19.92,21.61,01a59368o0221c
287,59368.343833,18.814,0.085,108,9,c,0,1.99,183.53143,-12.588,4612.36,7044.88,2.26,2.06,-74.7,-0.402,19.92,21.61,01a59368o0236c
288,59368.357192,18.943,0.098,96,9,c,0,1.83,183.53143,-12.588,4590.99,7161.96,2.3,2.08,-74.0,-0.402,19.87,21.58,01a59368o0265c
289,59370.291347,18.269,0.07,179,12,o,0,2.62,183.53143,-12.588,6050.68,5422.85,2.31,1.96,45.5,-0.427,19.5,20.68,02a59370o0114o
290,59370.296883,18.437,0.085,153,13,o,0,1.71,183.53143,-12.588,6031.78,5384.88,2.36,2.01,46.0,-0.426,19.51,20.71,02a59370o0126o
291,59370.304228,18.272,0.079,178,14,o,0,1.29,183.53143,-12.588,6089.54,5462.88,2.53,2.23,44.9,-0.422,19.42,20.78,02a59370o0142o
292,59370.308858,18.424,0.078,155,12,o,0,2.45,183.53143,-12.588,6110.97,5345.85,2.46,2.13,45.1,-0.424,19.46,20.79,02a59370o0152o
293,59372.290224,19.24,0.116,73,8,c,0,3.08,183.53143,-12.588,4644.92,7086.23,2.2,1.97,-75.6,-0.403,19.94,21.63,01a59372o0117c
294,59372.293448,18.885,0.088,101,9,c,0,1.46,183.53143,-12.588,4664.85,7124.53,2.23,1.97,-77.5,-0.407,19.98,21.64,01a59372o0124c
295,59372.29995,19.197,0.12,76,9,c,0,2.05,183.53143,-12.588,4606.56,7046.88,2.22,1.97,-77.7,-0.409,19.96,21.65,01a59372o0138c
296,59372.31014,19.037,0.096,88,8,c,0,1.59,183.53143,-12.588,4587.52,7162.68,2.23,1.99,-76.1,-0.408,19.95,21.64,01a59372o0160c
297,59374.290172,18.46,0.09,150,14,o,0,1.77,183.53143,-12.588,6056.29,5423.7,2.38,2.21,50.3,-0.418,19.4,20.76,02a59374o0110o
298,59374.293831,18.656,0.089,125,11,o,0,2.38,183.53143,-12.588,6036.91,5384.9,2.36,2.17,54.0,-0.426,19.4,20.76,02a59374o0118o
299,59374.299331,18.65,0.088,126,11,o,0,2.74,183.53143,-12.588,6094.58,5462.75,2.32,2.11,52.6,-0.421,19.46,20.75,02a59374o0130o
300,59374.311891,18.536,0.107,140,15,o,0,1.43,183.53143,-12.588,6115.08,5347.31,2.36,2.13,49.5,-0.42,19.42,20.69,02a59374o0157o
301,59376.307808,18.756,0.081,114,9,c,0,1.52,183.53143,-12.588,4313.19,9518.71,2.36,2.2,-64.5,-0.399,19.81,21.5,01a59376o0153c
302,59376.311495,19.186,0.124,77,10,c,0,2.41,183.53143,-12.588,4331.44,9557.62,2.42,2.21,-68.0,-0.403,19.78,21.49,01a59376o0161c
303,59376.317983,19.05,0.111,87,10,c,0,2.15,183.53143,-12.588,4272.54,9479.33,2.4,2.2,-65.9,-0.399,19.77,21.45,01a59376o0175c
304,59376.328602,19.326,0.128,68,9,c,0,2.35,183.53143,-12.588,4251.63,9596.01,2.45,2.21,-64.2,-0.408,19.75,21.41,01a59376o0198c
305,59378.332608,18.705,0.168,120,20,o,0,2.52,183.53143,-12.588,1257.77,9332.32,2.39,2.1,-56.1,-0.483,19.21,20.42,02a59378o0003o
306,59378.335823,18.506,0.132,144,19,o,0,1.26,183.53143,-12.588,1197.92,9252.24,2.3,1.97,-54.4,-0.461,19.28,20.42,02a59378o0010o
307,59378.34133,18.661,0.131,125,16,o,0,1.8,183.53143,-12.588,1253.83,9330.62,2.4,1.95,-52.7,-0.469,19.31,20.4,02a59378o0022o
308,59378.351881,18.478,0.091,148,13,o,0,3.35,183.53143,-12.588,1273.53,9213.14,2.35,1.89,-53.5,-0.474,19.3,20.39,02a59378o0045o
309,59380.269465,19.124,0.127,81,10,c,0,1.67,183.53143,-12.588,4304.64,9517.53,2.27,2.04,-69.4,-0.413,19.78,21.23,01a59380o0067c
310,59380.273613,19.389,0.14,64,9,c,0,2.11,183.53143,-12.588,4324.24,9556.38,2.37,2.09,-68.0,-0.403,19.75,21.24,01a59380o0076c
311,59380.279158,19.14,0.133,80,11,c,0,2.27,183.53143,-12.588,4266.16,9477.62,2.28,2.02,-71.8,-0.41,19.72,21.17,01a59380o0088c
312,59380.28984,19.609,0.221,52,12,c,0,1.82,183.53143,-12.588,4247.81,9594.62,2.33,2.05,-69.0,-0.413,19.66,21.11,01a59380o0111c
313,59382.259475,18.496,0.128,145,18,o,0,1.95,183.53143,-12.588,1202.92,9288.89,3.0,1.92,-54.0,-0.48,19.04,19.73,02a59382o0042o
314,59382.264998,19.137,0.216,80,17,o,0,2.04,183.53143,-12.588,1183.65,9248.31,2.82,1.85,-54.7,-0.485,19.16,19.91,02a59382o0054o
315,59382.268202,18.763,0.175,113,20,o,0,2.01,183.53143,-12.588,1242.86,9327.19,2.91,1.88,-53.0,-0.489,19.17,19.95,02a59382o0061o
316,59382.281072,18.585,0.179,134,24,o,0,0.95,183.53143,-12.588,1263.96,9209.05,2.78,1.89,-51.7,-0.479,19.14,19.95,02a59382o0089o
317,59386.296871,-18.045,3.0,-220,659,o,0,1.23,183.53143,-12.588,219.36,5681.46,2.28,2.0,-61.9,-0.476,14.5,14.05,02a59386o0121o
318,59386.300991,16.394,0.621,1006,624,o,0,1.24,183.53143,-12.588,200.15,5641.95,2.44,2.13,-64.8,-0.404,16.29,16.34,02a59386o0130o
319,59386.307903,-16.968,0.849,-593,503,o,0,2.16,183.53143,-12.588,258.93,5720.24,2.23,2.06,-77.0,-0.377,15.7,15.61,02a59386o0145o
320,59386.311145,17.826,0.57,269,153,o,0,1.6,183.53143,-12.588,10257.77,5706.02,2.37,2.21,-72.0,-0.421,16.59,16.41,02a59386o0152o
321,59386.314376,19.669,2.473,49,122,o,0,0.93,183.53143,-12.588,10239.65,5666.93,2.48,2.19,-61.1,-0.415,16.77,16.66,02a59386o0159o
322,59386.319886,18.138,0.501,202,101,o,0,0.71,183.53143,-12.588,278.41,5603.16,2.21,2.03,-63.2,-0.365,17.85,18.17,02a59386o0171o
323,59386.320342,18.573,0.496,135,67,o,0,0.74,183.53143,-12.588,10296.97,5744.92,2.32,2.12,-58.0,-0.458,17.39,17.59,02a59386o0172o
324,59386.332286,20.042,1.911,35,67,o,0,1.32,183.53143,-12.588,10316.8,5627.74,2.96,2.74,-60.9,-0.428,17.49,17.76,02a59386o0198o
325,59388.262593,18.391,0.134,160,21,o,0,1.05,183.53143,-12.588,7069.36,2815.64,1.84,1.83,-71.4,-0.418,18.77,18.82,01a59388o0049o
326,59388.265819,18.73,0.223,117,26,o,0,1.55,183.53143,-12.588,7089.66,2853.85,1.88,1.8,-81.8,-0.428,18.54,18.54,01a59388o0056o
327,59388.271366,18.869,0.278,103,29,o,0,0.8,183.53143,-12.588,7030.93,2776.53,1.88,1.82,-89.3,-0.428,18.65,18.82,01a59388o0068o
328,59388.281557,19.335,0.476,67,32,o,0,1.44,183.53143,-12.588,7012.14,2892.34,1.94,1.85,-85.6,-0.423,18.53,18.42,01a59388o0090o
329,59390.258841,19.635,0.599,51,30,o,0,1.22,183.53143,-12.588,232.14,5680.1,2.18,1.9,-56.1,-0.389,18.45,18.58,02a59390o0035o
330,59390.263086,19.279,0.369,71,26,o,0,1.3,183.53143,-12.588,213.29,5641.34,2.22,1.86,-56.8,-0.389,18.45,18.58,02a59390o0044o
331,59390.266287,19.054,0.44,87,38,o,0,1.06,183.53143,-12.588,10270.87,5703.13,2.37,1.96,-64.0,-0.467,18.4,18.49,02a59390o0051o
332,59390.268573,20.172,1.028,31,32,o,0,1.58,183.53143,-12.588,272.89,5718.98,2.12,1.87,-58.0,-0.392,18.25,18.32,02a59390o0056o
333,59390.269486,19.672,0.816,49,40,o,0,1.94,183.53143,-12.588,10251.75,5664.14,2.31,1.91,-62.8,-0.473,18.25,18.25,02a59390o0058o
