,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
166,59599.442711,-20.103,1.256,-33,42,o,0,1.27,110.53362,-35.88107,10304.17,5388.68,3.75,3.1,-67.0,-0.435,18.43,19.34,01a59599o0541o
167,59599.446861,-20.314,1.41,-27,38,o,0,1.46,110.53362,-35.88107,415.38,5518.88,3.07,2.68,-47.4,-0.477,18.53,19.31,01a59599o0550o
168,59599.450086,-20.349,1.372,-26,36,o,0,1.36,110.53362,-35.88107,438.4,5556.5,3.15,2.89,-52.7,-0.452,18.45,19.3,01a59599o0557o
169,59599.473636,18.845,0.374,105,39,o,0,1.69,110.53362,-35.88107,385.87,5482.88,3.47,2.94,-49.8,-0.443,18.4,19.25,01a59599o0607o
170,59599.479171,-21.104,3.491,-13,46,o,0,0.96,110.53362,-35.88107,374.35,5600.09,3.32,2.9,-45.7,-0.44,18.45,19.24,01a59599o0619o
171,59599.950038,19.473,0.395,59,23,o,0,0.88,110.53362,-35.88107,1565.42,7291.95,2.82,2.18,89.9,-0.417,18.76,19.72,03a59600o0354o
172,59599.982482,16.057,0.752,1372,1032,o,0,0.92,110.53362,-35.88107,1604.85,7341.67,2.75,2.24,-85.4,-0.429,15.33,15.51,03a59600o0416o
173,59599.986224,16.219,0.674,1181,796,o,0,1.07,110.53362,-35.88107,1549.05,7266.0,2.88,2.36,-86.3,-0.422,16.56,17.03,03a59600o0424o
174,59599.991512,20.421,0.971,25,24,o,0,1.16,110.53362,-35.88107,1530.46,7382.76,2.69,2.16,-84.5,-0.416,18.75,19.61,03a59600o0435o
175,59601.41532,-22.969,8.133,-2,19,o,0,1.5,110.53362,-35.88107,2239.62,7033.15,2.52,2.39,-69.7,-0.429,18.77,19.58,02a59601o0370o
176,59601.41852,-20.859,1.295,-16,21,o,0,1.51,110.53362,-35.88107,2220.42,6996.77,2.66,2.48,-63.2,-0.438,18.73,19.59,02a59601o0377o
177,59601.424944,20.436,0.975,24,24,o,0,0.84,110.53362,-35.88107,2280.13,7075.97,2.56,2.28,-60.8,-0.444,18.77,19.59,02a59601o0391o
178,59601.435919,-22.908,7.467,-2,19,o,0,1.74,110.53362,-35.88107,2302.78,6960.85,2.65,2.36,-64.5,-0.447,18.75,19.6,02a59601o0415o
179,59603.402188,21.7,2.086,8,16,o,0,1.74,110.53362,-35.88107,6730.94,9187.86,3.13,2.87,-49.0,-0.454,19.22,20.84,01a59603o0417o
180,59603.40633,19.478,0.3,59,18,o,0,0.85,110.53362,-35.88107,6753.19,9226.74,3.03,2.84,-52.3,-0.458,19.21,20.77,01a59603o0426o
181,59603.411861,20.549,0.654,22,14,o,0,1.94,110.53362,-35.88107,6698.22,9149.69,3.06,2.85,-48.4,-0.454,19.19,20.68,01a59603o0438o
182,59603.426662,-20.043,0.455,-35,16,o,0,1.56,110.53362,-35.88107,6689.3,9268.9,3.19,2.95,-47.2,-0.447,19.1,20.54,01a59603o0470o
183,59603.962838,19.875,0.454,41,18,o,0,1.2,110.53362,-35.88107,1580.84,7311.89,2.97,2.32,-85.4,-0.413,19.0,20.48,03a59604o0372o
184,59603.967229,20.815,1.068,17,18,o,0,1.21,110.53362,-35.88107,1601.54,7351.72,3.11,2.45,-82.4,-0.406,18.95,20.43,03a59604o0379o
185,59603.976205,-20.692,0.847,-19,16,o,0,1.77,110.53362,-35.88107,1554.25,7278.37,3.04,2.42,-79.3,-0.407,18.95,20.38,03a59604o0396o
186,59603.987764,-21.1,1.143,-13,15,o,0,2.04,110.53362,-35.88107,1538.48,7396.69,2.98,2.26,-83.8,-0.417,18.97,20.31,03a59604o0418o
187,59606.938741,-20.855,0.636,-16,10,c,0,1.83,110.53362,-35.88107,1569.36,7297.15,2.87,2.34,-81.3,-0.411,19.53,21.9,03a59607o0332c
188,59606.943398,20.763,0.66,18,12,c,0,1.16,110.53362,-35.88107,1590.93,7338.88,2.89,2.38,-79.5,-0.404,19.55,21.87,03a59607o0339c
189,59606.954603,20.533,0.405,22,9,c,0,2.21,110.53362,-35.88107,1541.15,7265.54,2.83,2.32,-79.1,-0.41,19.57,21.85,03a59607o0358c
190,59606.966045,21.779,1.459,7,10,c,0,1.6,110.53362,-35.88107,1524.91,7385.67,2.92,2.34,-81.2,-0.402,19.54,21.86,03a59607o0379c
191,59615.87982,20.989,0.71,15,10,c,0,1.8,110.53362,-35.88107,7678.28,1052.02,3.21,2.6,-82.4,-0.385,19.45,21.82,03a59616o0226c
192,59615.88637,21.774,1.5,7,11,c,0,1.57,110.53362,-35.88107,7695.41,1092.82,3.31,3.01,-86.8,-0.353,19.37,21.83,03a59616o0239c
193,59615.891607,20.73,0.704,18,13,c,0,1.01,110.53362,-35.88107,7635.89,1010.94,3.27,2.51,-85.8,-0.372,19.49,21.83,03a59616o0248c
194,59615.928417,21.327,1.083,11,12,c,0,1.43,110.53362,-35.88107,7611.44,1123.8,3.27,2.4,-81.9,-0.387,19.46,21.76,03a59616o0315c
195,59618.868786,-19.795,0.329,-44,14,o,0,1.69,110.53362,-35.88107,7678.54,1052.58,3.0,2.25,-83.1,-0.409,19.2,20.71,03a59619o0216o
196,59618.871525,-22.293,3.174,-4,14,o,0,1.48,110.53362,-35.88107,7696.8,1093.82,2.92,2.18,-83.2,-0.419,19.23,20.74,03a59619o0222o
197,59618.879744,20.465,0.622,24,15,o,0,1.42,110.53362,-35.88107,7636.74,1012.34,3.0,2.24,-82.0,-0.403,19.22,20.77,03a59619o0238o
198,59618.927731,24.837,35.5,0,15,o,0,1.23,110.53362,-35.88107,7610.25,1123.23,3.05,2.32,-79.3,-0.402,19.29,21.21,03a59619o0313o
199,59618.936575,20.723,0.726,19,14,o,0,2.79,110.53362,-35.88107,7653.45,1060.62,3.05,2.88,-64.4,-0.377,19.17,21.14,03a59619o0328o
200,59619.918991,0.0,20.998,0,14,o,0,1.83,110.53362,-35.88107,7672.84,1049.21,3.17,2.28,-78.1,-0.407,19.14,20.75,03a59620o0330o
201,59619.921744,23.101,7.3,2,15,o,0,1.42,110.53362,-35.88107,7690.68,1087.58,3.14,2.26,-77.9,-0.417,19.12,20.78,03a59620o0336o
202,59619.924484,-22.15,2.44,-5,12,o,0,1.98,110.53362,-35.88107,7632.02,1006.28,3.1,2.21,-78.6,-0.414,19.17,20.78,03a59620o0342o
203,59619.928184,20.217,0.514,30,15,o,0,1.9,110.53362,-35.88107,7610.34,1121.47,3.09,2.26,-78.0,-0.411,19.18,20.8,03a59620o0349o
204,59622.931933,-17.193,1.199,-482,578,o,0,1.44,110.53362,-35.88107,7626.16,999.53,3.09,2.27,-81.6,-0.351,17.0,17.45,03a59623o0382o
205,59623.852178,-19.962,0.751,-38,28,o,0,1.05,110.53362,-35.88107,6362.07,5543.07,2.62,2.27,-83.4,-0.43,18.48,19.21,03a59624o0201o
206,59623.862919,20.173,0.934,31,29,o,0,1.25,110.53362,-35.88107,6384.81,5585.5,2.59,2.26,-87.5,-0.43,18.54,19.27,03a59624o0224o
207,59623.868295,-20.133,0.837,-32,27,o,0,1.09,110.53362,-35.88107,6333.03,5503.47,2.59,2.22,-85.5,-0.431,18.46,19.24,03a59624o0233o
208,59623.87385,23.103,13.364,2,28,o,0,0.91,110.53362,-35.88107,6313.04,5620.9,2.66,2.27,-89.7,-0.414,18.48,19.26,03a59624o0244o
209,59626.097982,19.582,0.515,53,28,o,0,1.0,110.53362,-35.88107,8387.78,3588.1,2.62,2.14,-21.1,-0.413,18.5,19.12,04a59626o0177o
210,59626.101269,21.824,4.128,7,28,o,0,1.23,110.53362,-35.88107,8406.2,3624.03,2.72,2.3,-13.1,-0.4,18.44,19.13,04a59626o0183o
211,59626.108107,19.423,0.526,62,32,o,0,0.98,110.53362,-35.88107,8347.72,3538.92,2.95,2.19,-9.3,-0.412,18.44,19.12,04a59626o0197o
212,59626.119801,-21.343,2.565,-10,27,o,0,1.46,110.53362,-35.88107,8324.94,3644.73,2.84,2.16,-10.2,-0.398,18.47,19.13,04a59626o0219o
213,59626.852781,-20.958,2.408,-15,36,o,0,1.03,110.53362,-35.88107,6368.96,5543.49,3.42,3.05,-85.1,-0.415,18.29,19.33,03a59627o0207o
214,59626.856033,21.481,3.529,9,33,o,0,1.05,110.53362,-35.88107,6388.6,5582.83,3.27,2.86,-85.0,-0.409,18.35,19.3,03a59627o0214o
215,59626.865126,21.509,3.412,9,31,o,0,1.11,110.53362,-35.88107,6337.67,5506.8,3.28,2.83,-88.4,-0.389,18.35,19.3,03a59627o0233o
216,59626.874858,20.759,1.57,18,28,o,0,1.31,110.53362,-35.88107,6320.28,5618.55,3.03,2.57,-85.2,-0.412,18.41,19.27,03a59627o0253o
217,59627.906722,19.391,0.436,64,28,o,0,1.07,110.53362,-35.88107,6404.86,5550.62,2.56,2.12,-82.2,-0.463,18.63,19.4,03a59628o0275o
218,59627.909455,-21.02,1.895,-14,27,o,0,1.15,110.53362,-35.88107,6422.86,5589.59,2.68,2.23,-83.7,-0.444,18.57,19.4,03a59628o0281o
219,59627.917832,20.914,1.862,16,29,o,0,1.0,110.53362,-35.88107,6371.12,5509.59,2.75,2.29,-79.5,-0.435,18.51,19.33,03a59628o0299o
220,59627.945776,-20.387,1.063,-25,27,o,0,1.17,110.53362,-35.88107,6360.86,5621.53,2.74,2.34,-79.4,-0.439,18.46,19.21,03a59628o0356o
221,59629.098986,-21.856,3.317,-7,22,o,0,1.14,110.53362,-35.88107,8387.73,3580.13,2.53,2.27,-13.3,-0.411,18.89,19.83,04a59629o0150o
222,59629.116134,19.703,0.51,48,24,o,0,0.89,110.53362,-35.88107,8404.17,3604.17,2.62,2.27,-20.6,-0.397,18.85,19.78,04a59629o0184o
223,59629.121584,21.094,1.663,13,22,o,0,1.09,110.53362,-35.88107,8344.99,3521.65,2.39,2.07,-25.5,-0.421,18.87,19.79,04a59629o0194o
224,59629.124477,20.943,1.216,15,18,o,0,1.8,110.53362,-35.88107,8324.1,3635.15,2.52,2.25,-18.5,-0.404,18.87,19.76,04a59629o0200o
225,59630.128178,-21.565,2.062,-9,18,o,0,1.62,110.53362,-35.88107,8380.87,3553.47,2.35,2.02,-23.7,-0.414,19.08,20.06,04a59630o0269o
226,59630.13186,-20.522,0.831,-22,19,o,0,1.23,110.53362,-35.88107,8399.48,3589.96,2.32,1.96,-25.8,-0.422,19.07,20.03,04a59630o0276o
227,59630.15193,20.027,0.433,35,15,o,0,3.01,110.53362,-35.88107,8335.92,3497.86,2.32,1.95,-28.8,-0.417,19.03,19.97,04a59630o0317o
228,59630.157904,-20.126,0.584,-32,19,o,0,1.35,110.53362,-35.88107,8312.27,3609.37,2.23,1.92,-26.9,-0.412,19.06,19.96,04a59630o0330o
229,59633.190123,20.6,0.676,21,14,o,0,1.45,110.53362,-35.88107,6398.65,3581.89,2.48,2.28,-41.2,-0.389,19.09,20.54,04a59633o0378o
230,59633.192834,22.717,4.571,3,14,o,0,1.92,110.53362,-35.88107,6417.19,3620.33,2.37,2.19,-39.3,-0.397,19.08,20.53,04a59633o0384o
231,59633.219063,-20.468,0.641,-24,15,o,0,1.81,110.53362,-35.88107,6343.18,3533.41,2.26,2.04,-35.1,-0.41,19.09,20.35,04a59633o0439o
232,59633.224483,-21.266,1.593,-11,18,o,0,1.0,110.53362,-35.88107,6319.38,3650.02,2.26,2.07,-31.8,-0.402,19.03,20.33,04a59633o0451o
233,59634.103505,21.066,0.663,14,9,c,0,1.7,110.53362,-35.88107,6420.65,3636.62,2.55,2.46,-17.1,-0.388,19.55,21.98,04a59634o0206c
234,59634.114496,19.962,0.262,38,10,c,0,1.84,110.53362,-35.88107,6437.43,3665.79,2.56,2.43,-19.3,-0.379,19.53,21.98,04a59634o0228c
235,59634.117473,21.178,0.778,12,10,c,0,1.62,110.53362,-35.88107,6378.12,3586.76,2.5,2.33,-27.6,-0.386,19.57,21.99,04a59634o0234c
236,59634.124537,20.798,0.585,17,10,c,0,1.63,110.53362,-35.88107,6355.87,3696.74,2.4,2.36,-33.9,-0.385,19.58,21.95,04a59634o0249c
237,59637.085195,-22.487,5.714,-4,21,o,0,0.79,110.53362,-35.88107,6421.8,3643.13,2.42,2.14,-51.2,-0.426,18.92,20.46,04a59637o0050o
238,59637.100322,19.541,0.242,55,13,o,0,2.04,110.53362,-35.88107,6438.58,3668.76,2.3,2.19,-47.6,-0.418,19.38,20.86,04a59637o0080o
239,59637.103127,-24.357,20.0,-1,13,o,0,1.3,110.53362,-35.88107,6378.65,3589.3,2.28,2.22,-47.9,-0.43,19.36,20.86,04a59637o0086o
240,59637.115696,20.142,0.473,32,15,o,0,1.27,110.53362,-35.88107,6354.47,3695.87,2.3,2.26,-59.0,-0.423,19.39,20.92,04a59637o0113o
241,59642.815135,-20.577,0.588,-21,12,o,0,1.34,110.53362,-35.88107,2593.17,5653.44,3.09,2.59,-6.3,-0.396,19.33,21.18,03a59643o0128o
242,59642.819429,21.385,1.102,10,11,o,0,1.9,110.53362,-35.88107,2610.94,5691.97,3.29,2.77,-3.4,-0.37,19.26,21.17,03a59643o0137o
243,59642.824661,20.893,0.871,16,14,o,0,1.57,110.53362,-35.88107,2553.79,5615.44,3.69,3.05,-1.9,-0.373,19.1,21.13,03a59643o0148o
244,59642.834496,21.46,1.5,10,14,o,0,1.04,110.53362,-35.88107,2530.23,5731.35,3.3,2.67,2.6,-0.393,19.25,21.1,03a59643o0168o
245,59643.862327,20.003,0.34,36,12,o,0,1.22,110.53362,-35.88107,2587.77,5661.62,2.22,2.05,-41.5,-0.444,19.57,21.0,03a59644o0273o
246,59643.867533,19.734,0.294,46,14,o,0,1.89,110.53362,-35.88107,2606.96,5700.87,2.26,2.08,-40.9,-0.431,19.51,21.01,03a59644o0284o
247,59643.870285,-21.653,1.9,-8,15,o,0,1.85,110.53362,-35.88107,2551.25,5623.2,2.22,2.05,-39.7,-0.444,19.56,20.99,03a59644o0290o
248,59643.880916,-20.97,0.724,-15,11,o,0,2.79,110.53362,-35.88107,2529.35,5739.29,2.2,2.02,-40.9,-0.445,19.61,21.08,03a59644o0312o
249,59645.056884,20.982,0.632,15,9,c,0,3.1,110.53362,-35.88107,4623.32,5670.51,2.34,2.14,-65.7,-0.391,19.55,21.62,04a59645o0135c
250,59645.070228,20.794,0.598,18,10,c,0,1.68,110.53362,-35.88107,4641.74,5695.57,2.28,2.1,-79.7,-0.393,19.54,21.73,04a59645o0162c
251,59645.073524,21.052,0.713,14,10,c,0,1.74,110.53362,-35.88107,4583.58,5616.91,2.31,2.14,-70.0,-0.394,19.57,21.75,04a59645o0169c
252,59645.084014,22.335,2.281,4,10,c,0,2.71,110.53362,-35.88107,4562.95,5723.49,2.3,2.1,-77.2,-0.385,19.59,21.81,04a59645o0190c
253,59646.859154,23.182,5.625,2,11,o,0,2.73,110.53362,-35.88107,2584.96,5661.38,2.3,2.12,-43.5,-0.433,19.54,21.05,03a59647o0156o
254,59646.865698,21.089,0.804,13,11,o,0,1.5,110.53362,-35.88107,2604.38,5700.84,2.3,2.09,-45.3,-0.43,19.58,21.05,03a59647o0169o
255,59646.869113,21.226,1.0,12,12,o,0,2.77,110.53362,-35.88107,2548.58,5623.16,2.25,2.04,-48.4,-0.441,19.53,21.01,03a59647o0176o
256,59646.896248,21.133,0.771,13,10,o,0,3.68,110.53362,-35.88107,2522.63,5740.49,2.39,2.13,-46.0,-0.422,19.4,20.92,03a59647o0233o
257,59647.793085,-20.362,0.449,-26,12,o,0,2.53,110.53362,-35.88107,4648.34,9261.0,2.3,2.17,-51.8,-0.402,19.48,20.77,03a59648o0139o
258,59647.816302,20.674,0.589,20,12,o,0,1.46,110.53362,-35.88107,4661.0,9303.75,2.28,2.15,-57.7,-0.41,19.52,20.92,03a59648o0183o
259,59647.827246,21.736,1.586,7,12,o,0,2.01,110.53362,-35.88107,4604.22,9224.94,2.35,2.22,-52.2,-0.403,19.51,20.89,03a59648o0202o
260,59647.831003,-21.02,0.77,-14,11,o,0,2.65,110.53362,-35.88107,4581.33,9341.23,2.36,2.18,-47.7,-0.404,19.5,20.9,03a59648o0210o
261,59653.068346,-21.412,2.258,-10,22,o,0,1.58,110.53362,-35.88107,1747.79,1303.89,2.48,2.07,44.3,-0.428,18.77,19.59,04a59653o0144o
262,59653.072599,20.851,1.679,17,28,o,0,1.25,110.53362,-35.88107,1767.16,1339.48,2.46,2.06,46.0,-0.433,18.79,19.6,04a59653o0150o
263,59653.079985,-21.28,1.947,-11,22,o,0,1.28,110.53362,-35.88107,1704.07,1256.79,2.49,2.05,44.5,-0.432,18.76,19.58,04a59653o0162o
264,59653.091072,22.319,5.5,4,24,o,0,1.02,110.53362,-35.88107,1681.51,1366.99,2.44,1.99,46.4,-0.436,18.77,19.55,04a59653o0181o
265,59654.120496,20.892,1.482,16,24,o,0,1.69,110.53362,-35.88107,1735.68,1267.03,2.5,1.97,55.8,-0.431,18.7,19.39,04a59654o0281o
266,59654.124171,20.823,1.488,17,25,o,0,1.14,110.53362,-35.88107,1754.08,1303.46,2.4,1.86,49.6,-0.436,18.74,19.42,04a59654o0287o
267,59654.129705,-20.42,0.961,-25,24,o,0,1.31,110.53362,-35.88107,1690.92,1225.12,2.42,1.89,47.9,-0.432,18.72,19.39,04a59654o0297o
268,59654.140587,-20.646,1.344,-20,27,o,0,0.92,110.53362,-35.88107,1665.87,1338.45,2.37,1.86,48.0,-0.436,18.71,19.36,04a59654o0316o
269,59654.838046,20.351,0.687,26,18,o,0,1.65,110.53362,-35.88107,4641.45,9270.3,2.65,2.39,-42.7,-0.367,18.87,19.59,03a59655o0245o
270,59654.840786,-21.749,2.944,-7,21,o,0,1.02,110.53362,-35.88107,4659.56,9311.07,2.49,2.31,-32.8,-0.39,18.89,19.58,03a59655o0251o
271,59654.848471,22.153,3.947,5,20,o,0,1.17,110.53362,-35.88107,4605.0,9231.35,2.56,2.24,-41.3,-0.372,18.9,19.55,03a59655o0265o
272,59654.862895,21.429,2.05,10,20,o,0,1.75,110.53362,-35.88107,4584.19,9348.85,2.38,2.17,-39.6,-0.393,18.93,19.52,03a59655o0295o
273,59655.807733,-24.666,31.25,0,15,o,0,1.99,110.53362,-35.88107,8288.19,3606.44,2.53,2.03,-54.5,-0.416,18.92,19.43,03a59656o0178o
274,59655.811017,21.789,2.712,7,19,o,0,1.44,110.53362,-35.88107,8306.92,3646.0,2.47,1.98,-54.0,-0.425,18.89,19.42,03a59656o0185o
275,59655.818663,-21.875,3.231,-6,21,o,0,1.52,110.53362,-35.88107,8248.59,3567.56,2.49,2.04,-54.5,-0.433,18.91,19.39,03a59656o0201o
276,59655.829358,21.238,2.08,12,24,o,0,0.82,110.53362,-35.88107,8225.79,3681.66,2.63,2.12,-53.1,-0.414,18.82,19.35,03a59656o0224o
277,59657.124234,19.892,0.724,40,29,o,0,0.68,110.53362,-35.88107,9580.89,7518.41,2.49,2.18,-15.8,-0.411,18.69,19.32,04a59657o0295o
278,59657.128663,-20.191,0.969,-30,30,o,0,1.23,110.53362,-35.88107,9598.55,7556.96,2.45,2.15,-16.3,-0.427,18.69,19.29,04a59657o0303o
279,59657.137149,19.355,0.393,66,26,o,0,1.18,110.53362,-35.88107,9536.13,7474.91,2.42,2.13,-24.0,-0.429,18.67,19.28,04a59657o0319o
280,59657.147377,19.851,0.659,42,27,o,0,1.78,110.53362,-35.88107,9511.66,7589.27,2.52,2.24,-17.1,-0.412,18.6,19.22,04a59657o0338o
281,59658.05968,20.095,0.692,33,23,o,0,1.34,110.53362,-35.88107,9595.58,7545.95,2.61,2.42,-19.9,-0.418,18.84,19.86,04a59658o0143o
282,59658.06323,-20.489,0.842,-23,20,o,0,1.46,110.53362,-35.88107,9614.46,7582.85,2.55,2.34,-14.7,-0.425,18.89,19.86,04a59658o0149o
283,59658.069278,20.893,1.169,16,19,o,0,1.7,110.53362,-35.88107,9554.88,7498.86,2.63,2.38,-18.5,-0.411,18.87,19.85,04a59658o0159o
284,59658.080341,-21.331,2.21,-11,24,o,0,1.29,110.53362,-35.88107,9532.23,7609.3,2.53,2.34,-17.8,-0.415,18.87,19.81,04a59658o0177o
285,59661.047411,20.248,0.536,29,16,o,0,1.64,110.53362,-35.88107,9598.17,7547.23,2.64,2.46,-26.6,-0.436,19.31,20.92,04a59661o0146o
286,59661.050115,19.895,0.358,40,14,o,0,1.52,110.53362,-35.88107,9616.68,7584.93,2.61,2.46,-19.4,-0.428,19.34,20.91,04a59661o0152o
287,59661.055956,21.424,1.527,10,15,o,0,1.86,110.53362,-35.88107,9557.07,7501.58,2.55,2.36,-11.4,-0.44,19.35,20.89,04a59661o0163o
288,59661.068799,21.385,1.464,10,15,o,0,1.78,110.53362,-35.88107,9534.54,7610.44,2.49,2.33,-13.0,-0.438,19.36,20.89,04a59661o0190o
289,59662.051009,-22.297,3.909,-4,17,o,0,1.31,110.53362,-35.88107,9596.07,7542.78,2.77,2.54,-13.2,-0.417,19.32,20.91,04a59662o0164o
290,59662.067598,-22.255,2.6,-4,12,o,0,2.31,110.53362,-35.88107,9613.89,7574.24,2.63,2.45,-23.0,-0.414,19.32,20.9,04a59662o0199o
291,59662.08189,21.558,1.717,9,15,o,0,1.29,110.53362,-35.88107,9549.65,7485.59,2.72,2.48,-17.8,-0.408,19.32,20.94,04a59662o0230o
292,59662.098084,-22.832,5.143,-3,14,o,0,1.79,110.53362,-35.88107,9523.53,7593.55,2.74,2.53,-24.1,-0.394,19.26,20.91,04a59662o0264o
293,59663.791117,21.558,1.078,9,9,c,0,1.73,110.53362,-35.88107,6340.47,3630.36,2.94,2.58,-53.9,-0.39,19.67,21.96,03a59664o0152c
294,59663.794529,-20.377,0.319,-26,8,c,0,2.09,110.53362,-35.88107,6358.33,3670.36,3.05,2.68,-50.4,-0.385,19.61,21.97,03a59664o0158c
295,59663.800703,-21.117,0.754,-13,10,c,0,1.38,110.53362,-35.88107,6300.62,3588.59,3.11,2.76,-49.7,-0.376,19.61,21.98,03a59664o0171c
296,59663.814516,20.552,0.374,22,8,c,0,1.92,110.53362,-35.88107,6278.31,3706.64,2.86,2.46,-51.6,-0.383,19.68,21.97,03a59664o0198c
297,59665.070891,21.261,1.38,11,16,o,0,1.3,110.53362,-35.88107,2943.36,9406.7,2.72,2.08,-80.7,-0.423,19.26,20.6,04a59665o0221o
298,59665.07736,-21.139,1.298,-13,16,o,0,1.26,110.53362,-35.88107,2960.3,9442.59,2.65,1.97,-79.9,-0.433,19.27,20.58,04a59665o0234o
299,59665.081025,-20.21,0.5,-30,15,o,0,2.04,110.53362,-35.88107,2902.91,9363.28,2.61,1.95,-80.6,-0.432,19.25,20.56,04a59665o0242o
300,59665.09738,22.103,2.353,5,12,o,0,3.02,110.53362,-35.88107,2878.49,9473.02,2.63,2.04,-80.1,-0.432,19.3,20.66,04a59665o0277o
301,59666.004344,-22.68,6.0,-3,18,o,0,1.55,110.53362,-35.88107,2947.71,9457.64,2.66,2.22,-65.8,-0.494,19.25,20.93,04a59666o0079o
302,59666.024403,0.0,20.784,0,18,o,0,1.5,110.53362,-35.88107,2965.1,9475.99,2.78,2.16,-69.7,-0.46,19.28,21.01,04a59666o0119o
303,59666.029581,20.719,0.87,19,16,o,0,1.07,110.53362,-35.88107,2908.85,9394.84,2.83,2.21,-78.9,-0.447,19.28,21.0,04a59666o0129o
304,59666.039896,20.985,0.972,15,14,o,0,1.91,110.53362,-35.88107,2886.46,9503.83,2.67,2.09,-75.1,-0.459,19.38,21.06,04a59666o0150o
305,59666.782709,20.627,0.434,20,9,c,0,1.73,110.53362,-35.88107,6335.26,3628.99,2.6,2.22,-54.1,-0.402,19.73,21.77,03a59667o0135c
306,59666.78547,-23.855,8.625,-1,9,c,0,1.37,110.53362,-35.88107,6353.38,3667.57,2.56,2.18,-55.7,-0.405,19.75,21.76,03a59667o0141c
307,59666.79107,-21.336,0.886,-11,9,c,0,1.72,110.53362,-35.88107,6297.04,3588.42,2.62,2.2,-55.6,-0.399,19.71,21.74,03a59667o0151c
308,59666.802951,-20.562,0.371,-22,8,c,0,2.04,110.53362,-35.88107,6273.23,3704.49,2.55,2.17,-50.8,-0.4,19.74,21.75,03a59667o0175c
309,59669.005127,-21.416,1.449,-10,14,o,0,1.85,110.53362,-35.88107,2948.6,9450.3,3.04,2.27,-78.4,-0.444,19.18,20.83,04a59669o0084o
310,59669.031479,-20.363,0.569,-26,15,o,0,1.23,110.53362,-35.88107,2964.48,9463.74,2.91,2.2,-78.6,-0.442,19.21,20.88,04a59669o0135o
311,59669.034262,19.761,0.364,45,16,o,0,1.63,110.53362,-35.88107,2906.94,9385.59,2.84,2.15,-77.9,-0.438,19.25,20.9,04a59669o0141o
312,59669.040784,-20.309,0.527,-27,14,o,0,1.8,110.53362,-35.88107,2887.64,9498.09,2.88,2.21,-81.8,-0.443,19.29,20.87,04a59669o0154o
313,59670.057894,20.84,0.632,17,11,o,0,2.83,110.53362,-35.88107,2944.93,9405.09,2.68,2.04,-80.9,-0.431,19.36,20.93,04a59670o0205o
314,59670.063015,20.4,0.615,25,16,o,0,1.12,110.53362,-35.88107,2963.12,9441.94,2.7,2.03,-80.8,-0.441,19.31,20.94,04a59670o0216o
315,59670.069128,-23.241,8.333,-2,15,o,0,1.13,110.53362,-35.88107,2903.62,9360.73,2.63,1.96,-82.3,-0.437,19.38,20.9,04a59670o0229o
316,59670.082863,-20.042,0.414,-35,14,o,0,1.09,110.53362,-35.88107,2880.08,9471.81,2.78,2.06,-82.1,-0.411,19.34,20.91,04a59670o0258o
317,59670.857371,24.996,31.5,0,12,c,0,1.41,110.53362,-35.88107,6338.75,3635.15,2.97,2.61,-47.9,-0.397,19.5,21.52,03a59671o0805c
318,59670.86056,21.41,0.92,10,9,c,0,2.2,110.53362,-35.88107,6358.79,3675.46,3.11,2.77,-50.9,-0.38,19.47,21.53,03a59671o0812c
319,59670.873334,21.906,1.933,6,12,c,0,1.34,110.53362,-35.88107,6303.74,3594.52,3.01,2.64,-49.7,-0.385,19.31,21.33,03a59671o0839c
320,59670.878351,22.115,2.538,5,13,c,0,1.02,110.53362,-35.88107,6281.68,3709.15,3.08,2.76,-48.8,-0.382,19.44,21.48,03a59671o0850c
321,59673.050419,-20.943,0.976,-15,15,o,0,1.57,110.53362,-35.88107,1039.6,9549.12,2.91,2.27,-77.7,-0.37,19.27,20.79,04a59673o0194o
322,59673.053151,-20.611,0.702,-21,14,o,0,1.68,110.53362,-35.88107,1057.01,9586.12,2.77,2.08,-76.0,-0.392,19.29,20.76,04a59673o0200o
323,59673.062899,-20.78,0.879,-18,16,o,0,1.66,110.53362,-35.88107,998.29,9505.04,2.7,2.07,-76.3,-0.411,19.29,20.68,04a59673o0221o
324,59673.078282,20.191,0.476,30,14,o,0,3.77,110.53362,-35.88107,971.06,9615.09,2.65,1.96,-76.2,-0.404,19.35,20.74,04a59673o0253o
325,59674.006806,19.777,0.461,45,20,o,0,1.15,110.53362,-35.88107,1044.11,9581.31,2.71,2.18,-73.4,-0.408,19.18,20.6,04a59674o0099o
326,59675.775988,-17.754,0.621,-287,178,c,0,0.73,110.53362,-35.88107,4509.71,5607.49,3.54,2.84,-47.6,-0.337,16.49,18.07,03a59676o0092c
327,59676.995131,23.341,12.25,2,20,o,0,1.44,110.53362,-35.88107,1042.89,9581.52,2.75,2.15,-72.6,-0.419,19.09,20.45,04a59677o0076o
328,59677.013243,-19.25,1.325,-72,96,o,0,1.58,110.53362,-35.88107,1058.18,9604.09,2.73,2.04,-72.4,-0.409,19.19,20.48,04a59677o0111o
329,59677.018356,-20.899,1.019,-16,16,o,0,1.62,110.53362,-35.88107,999.88,9524.12,2.63,1.97,-64.5,-0.418,19.14,20.5,04a59677o0122o
