,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
163,60290.205231,19.394,0.081,64,5,o,0,1.22,96.51932,-31.25706,4591.15,8029.02,2.47,2.01,-75.9,-0.409,20.18,21.2,04a60290o0116o
164,60290.20946,19.352,0.106,66,7,o,0,0.8,96.51932,-31.25706,4575.03,7990.94,2.41,2.06,-80.6,-0.416,20.24,21.19,04a60290o0119o
165,60290.216353,19.242,0.091,73,7,o,0,1.02,96.51932,-31.25706,4640.62,8069.15,2.36,2.01,-77.1,-0.414,20.23,21.16,04a60290o0124o
166,60290.943814,19.315,0.138,68,9,o,0,1.88,96.51932,-31.25706,4424.18,7934.28,2.75,2.38,-41.3,-0.375,19.52,21.25,03a60291o0325o
167,60290.945644,19.609,0.179,52,9,o,0,1.43,96.51932,-31.25706,4405.43,7896.39,2.74,2.34,-42.5,-0.379,19.54,21.25,03a60291o0329o
168,60290.981155,19.285,0.148,70,10,o,0,1.12,96.51932,-31.25706,6113.07,2594.77,2.55,2.41,-56.7,-0.419,19.52,21.34,03a60291o0405o
169,60291.009757,19.162,0.136,79,11,o,0,1.32,96.51932,-31.25706,6085.12,2709.72,2.72,2.43,-51.0,-0.409,19.42,21.25,03a60291o0464o
170,60291.989129,19.196,0.112,76,8,o,0,1.69,96.51932,-31.25706,8309.08,5129.52,2.29,1.99,-56.4,-0.416,19.69,21.27,03a60292o0422o
171,60291.992775,19.893,0.218,40,9,o,0,1.38,96.51932,-31.25706,8328.59,5170.23,2.37,2.0,-55.8,-0.412,19.63,21.25,03a60292o0430o
172,60291.997925,19.406,0.168,63,10,o,0,1.07,96.51932,-31.25706,8273.43,5091.29,2.38,2.18,-51.7,-0.411,19.61,21.3,03a60292o0441o
173,60292.032508,19.71,0.202,47,10,o,0,1.22,96.51932,-31.25706,8243.69,5205.31,2.37,2.06,-52.1,-0.42,19.6,21.2,03a60292o0514o
174,60293.265465,19.358,0.182,66,12,o,0,0.99,96.51932,-31.25706,8422.06,5025.49,2.43,2.08,-28.9,-0.42,19.46,21.04,04a60293o0421o
175,60293.269119,19.503,0.209,57,12,o,0,1.11,96.51932,-31.25706,8441.8,5061.65,2.39,2.01,-22.0,-0.428,19.46,21.0,04a60293o0429o
176,60293.304094,19.95,0.377,38,14,o,0,0.78,96.51932,-31.25706,8384.4,4962.26,2.59,2.23,-28.9,-0.403,19.29,20.8,04a60293o0503o
177,60293.309938,19.355,0.203,66,13,o,0,0.89,96.51932,-31.25706,8360.75,5075.19,2.32,2.01,-26.2,-0.43,19.34,20.82,04a60293o0513o
178,60294.159556,19.38,0.195,64,13,o,0,1.08,96.51932,-31.25706,1683.94,2082.81,2.35,1.9,53.0,-0.427,19.31,20.9,04a60294o0226o
179,60294.162928,19.163,0.172,78,14,o,0,1.13,96.51932,-31.25706,1666.06,2044.45,2.48,2.01,49.9,-0.411,19.34,20.85,04a60294o0233o
180,60294.170875,19.412,0.229,62,14,o,0,0.76,96.51932,-31.25706,1729.07,2124.86,2.41,1.99,46.6,-0.417,19.32,20.82,04a60294o0249o
181,60294.180657,18.962,0.136,94,13,o,0,1.26,96.51932,-31.25706,1755.92,2007.54,2.39,1.89,46.4,-0.418,19.38,20.85,04a60294o0270o
182,60294.899973,19.034,0.116,88,10,o,0,1.68,96.51932,-31.25706,1685.07,1930.24,2.31,2.08,-67.6,-0.416,19.48,20.87,03a60295o0222o
183,60294.90178,19.454,0.167,60,10,o,0,2.07,96.51932,-31.25706,1666.34,1890.13,2.26,2.02,-66.5,-0.419,19.48,20.86,03a60295o0226o
184,60294.907277,19.217,0.156,75,12,o,0,1.04,96.51932,-31.25706,1722.69,1971.49,2.28,2.03,-63.7,-0.42,19.51,20.92,03a60295o0237o
185,60294.933234,19.251,0.145,72,10,o,0,1.06,96.51932,-31.25706,1756.69,1854.33,2.21,2.05,-59.8,-0.419,19.54,20.96,03a60295o0290o
186,60295.897044,19.464,0.222,60,13,o,0,1.15,96.51932,-31.25706,1737.68,3871.72,2.45,2.18,-71.1,-0.398,19.39,20.75,03a60296o0217o
187,60295.899931,18.829,0.118,107,13,o,0,1.14,96.51932,-31.25706,1721.38,3832.16,2.39,2.09,-68.5,-0.415,19.39,20.75,03a60296o0223o
188,60295.905139,19.59,0.235,53,12,o,0,1.32,96.51932,-31.25706,1779.27,3913.32,2.43,2.12,-74.9,-0.409,19.42,20.82,03a60296o0233o
189,60295.91057,19.666,0.24,49,12,o,0,1.03,96.51932,-31.25706,1803.37,3799.64,2.36,2.05,-73.2,-0.415,19.47,20.87,03a60296o0245o
190,60297.160414,19.141,0.147,80,12,o,0,1.76,96.51932,-31.25706,1797.97,4028.2,2.18,1.98,66.8,-0.406,19.13,20.33,04a60297o0228o
191,60297.163746,19.186,0.189,77,14,o,0,1.32,96.51932,-31.25706,1783.98,3988.8,2.26,2.04,67.7,-0.398,19.13,20.33,04a60297o0235o
192,60297.169084,18.936,0.13,97,13,o,0,1.14,96.51932,-31.25706,1845.22,4067.75,2.22,2.05,65.3,-0.408,19.14,20.39,04a60297o0245o
193,60297.17788,19.624,0.268,51,14,o,0,1.26,96.51932,-31.25706,1871.85,3953.38,2.3,2.07,69.2,-0.397,19.15,20.39,04a60297o0264o
194,60298.245463,19.045,0.119,88,10,o,0,1.23,96.51932,-31.25706,3877.24,247.97,2.09,1.87,53.0,-0.435,19.53,21.2,04a60298o0413o
195,60298.245914,19.28,0.201,70,14,o,0,1.36,96.51932,-31.25706,2018.54,10471.33,2.77,1.82,-72.6,-0.407,19.54,21.17,04a60298o0414o
196,60298.24908,19.171,0.144,78,11,o,0,1.38,96.51932,-31.25706,3897.54,283.78,2.15,1.92,42.3,-0.429,19.54,21.19,04a60298o0421o
197,60298.250021,18.995,0.24,92,22,o,0,0.79,96.51932,-31.25706,2038.77,10506.35,2.73,1.83,-73.6,-0.426,19.53,21.15,04a60298o0423o
198,60298.255039,18.953,0.122,95,12,o,0,0.9,96.51932,-31.25706,3838.15,199.98,2.15,1.89,51.8,-0.444,19.55,21.17,04a60298o0433o
199,60298.255939,19.433,0.204,61,12,o,0,1.03,96.51932,-31.25706,1982.21,10423.45,2.77,1.79,-72.7,-0.418,19.57,21.2,04a60298o0435o
200,60298.290562,19.38,0.162,64,10,o,0,1.18,96.51932,-31.25706,3815.25,293.94,2.12,1.88,43.4,-0.445,19.45,21.02,04a60298o0507o
201,60298.291463,19.768,0.521,45,23,o,0,0.81,96.51932,-31.25706,1961.95,10516.59,2.68,1.81,-73.4,-0.417,19.45,21.02,04a60298o0509o
202,60298.989173,19.081,0.105,85,9,o,0,1.46,96.51932,-31.25706,3894.45,243.88,2.28,2.04,-56.6,-0.379,19.62,21.15,03a60299o0411o
203,60298.989624,19.379,0.189,64,12,o,0,0.99,96.51932,-31.25706,1789.88,10397.45,2.73,2.31,-39.9,-0.448,19.61,21.13,03a60299o0412o
204,60298.992334,19.409,0.152,63,10,o,0,1.44,96.51932,-31.25706,3913.34,282.49,2.29,2.14,-62.4,-0.375,19.58,21.13,03a60299o0418o
205,60298.992784,19.062,0.129,86,11,o,0,1.53,96.51932,-31.25706,1808.12,10436.05,2.69,2.35,-44.8,-0.442,19.57,21.13,03a60299o0419o
206,60298.997992,19.127,0.124,81,10,o,0,1.36,96.51932,-31.25706,3856.66,204.43,2.25,2.1,-39.1,-0.386,19.6,21.1,03a60299o0430o
207,60298.998899,19.169,0.159,78,12,o,0,1.17,96.51932,-31.25706,1754.7,10358.9,2.62,2.39,-33.0,-0.43,19.53,21.08,03a60299o0432o
208,60299.033355,19.084,0.123,84,10,o,0,1.34,96.51932,-31.25706,3823.36,317.98,2.41,2.21,-60.1,-0.375,19.49,21.06,03a60299o0502o
209,60299.033806,19.798,0.366,44,16,o,0,0.64,96.51932,-31.25706,1722.74,10473.09,3.02,2.58,-39.3,-0.415,19.49,21.03,03a60299o0503o
210,60299.983497,19.347,0.224,66,15,o,0,0.88,96.51932,-31.25706,6161.1,4668.92,2.65,2.43,-55.0,-0.394,19.2,20.6,03a60300o0397o
211,60300.017652,19.153,0.168,79,13,o,0,0.88,96.51932,-31.25706,6176.77,4708.52,2.83,2.62,-59.1,-0.405,19.3,20.97,03a60300o0468o
212,60300.020831,19.28,0.194,70,14,o,0,1.32,96.51932,-31.25706,6118.79,4628.43,3.22,3.0,-65.4,-0.396,19.16,21.0,03a60300o0475o
213,60300.026734,19.034,0.155,88,14,o,0,1.05,96.51932,-31.25706,6095.25,4743.1,2.92,2.67,-52.6,-0.402,19.27,21.05,03a60300o0487o
214,60301.211955,20.168,0.515,31,16,o,0,1.1,96.51932,-31.25706,6249.49,4642.92,2.12,1.91,-41.4,-0.447,19.08,20.05,04a60301o0344o
215,60301.214948,19.087,0.206,84,17,o,0,0.91,96.51932,-31.25706,6268.81,4680.23,2.17,1.93,-42.3,-0.442,19.07,20.05,04a60301o0350o
216,60301.245385,19.066,0.174,86,15,o,0,0.93,96.51932,-31.25706,6216.84,4572.51,2.05,1.89,-18.3,-0.462,19.15,20.14,04a60301o0415o
217,60301.274026,19.254,0.194,72,14,o,0,1.57,96.51932,-31.25706,6197.69,4668.59,2.38,2.21,-8.3,-0.47,19.17,20.49,04a60301o0474o
218,60302.213469,18.925,0.217,98,21,o,0,0.87,96.51932,-31.25706,3328.16,8806.36,2.37,1.78,-76.1,-0.451,19.04,19.93,04a60302o0337o
219,60302.216653,18.693,0.19,121,23,o,0,1.01,96.51932,-31.25706,3346.38,8841.84,2.42,1.76,-74.3,-0.449,19.01,19.94,04a60302o0344o
220,60302.250241,18.925,0.19,98,19,o,0,1.69,96.51932,-31.25706,3294.17,8731.95,2.4,1.81,-74.9,-0.453,19.02,20.03,04a60302o0414o
221,60302.257196,19.644,0.34,50,17,o,0,1.85,96.51932,-31.25706,3275.92,8842.28,2.4,1.8,-69.2,-0.46,19.04,20.03,04a60302o0429o
222,60302.955557,19.167,0.275,78,22,o,0,1.03,96.51932,-31.25706,3152.04,8750.86,2.73,2.38,-46.2,-0.35,18.68,19.45,03a60303o0320o
223,60305.203758,18.586,0.289,134,38,o,0,1.25,96.51932,-31.25706,10374.14,5000.51,2.87,2.39,-13.8,-0.374,18.27,18.81,04a60305o0304o
224,60305.20695,-19.977,1.05,-37,39,o,0,0.96,96.51932,-31.25706,10394.68,5036.37,2.76,2.35,-6.4,-0.381,18.25,18.81,04a60305o0311o
225,60305.209249,18.945,0.313,96,30,o,0,1.0,96.51932,-31.25706,419.0,4982.59,2.35,2.15,72.3,-0.359,18.32,18.82,04a60305o0316o
226,60305.212429,18.893,0.366,101,37,o,0,1.02,96.51932,-31.25706,437.7,5018.99,2.33,2.14,78.2,-0.357,18.32,18.75,04a60305o0323o
227,60305.21288,20.272,1.381,28,39,o,0,0.88,96.51932,-31.25706,10337.34,4952.97,2.64,2.27,-14.9,-0.404,18.29,18.73,04a60305o0324o
228,60305.217537,18.821,0.323,108,35,o,0,1.0,96.51932,-31.25706,382.21,4937.04,2.39,2.17,63.6,-0.352,18.35,18.81,04a60305o0333o
229,60305.246643,19.287,0.571,70,40,o,0,1.11,96.51932,-31.25706,10322.47,5040.77,2.83,2.45,-16.6,-0.402,18.26,18.79,04a60305o0394o
230,60305.249456,20.452,1.511,24,36,o,0,1.13,96.51932,-31.25706,367.66,5021.81,2.63,2.34,69.0,-0.357,18.32,18.82,04a60305o0399o
231,60306.960534,18.908,0.927,99,92,o,0,1.09,96.51932,-31.25706,6950.78,8659.46,2.6,2.17,-42.8,-0.41,17.2,17.33,03a60307o0285o
232,60306.963736,18.704,0.33,120,40,o,0,0.63,96.51932,-31.25706,6968.65,8699.78,2.55,2.11,-44.3,-0.403,18.3,18.64,03a60307o0292o
233,60306.969238,19.565,0.428,54,23,o,0,1.01,96.51932,-31.25706,6913.85,8621.49,2.49,2.11,-46.6,-0.406,18.84,19.49,03a60307o0304o
234,60306.98084,19.31,0.309,69,21,o,0,1.13,96.51932,-31.25706,6888.74,8735.41,2.63,2.18,-42.2,-0.4,18.8,19.49,03a60307o0328o
235,60309.183329,19.072,0.229,85,20,o,0,0.98,96.51932,-31.25706,10144.72,2478.37,3.0,2.25,-24.7,-0.371,19.08,20.18,04a60309o0345o
236,60309.191018,18.973,0.185,94,17,o,0,1.23,96.51932,-31.25706,10165.19,2510.35,2.87,2.17,-26.3,-0.384,19.11,20.23,04a60309o0360o
237,60309.226166,19.297,0.257,69,18,o,0,1.53,96.51932,-31.25706,10110.47,2399.69,2.82,2.21,-30.1,-0.382,19.06,20.11,04a60309o0433o
238,60309.228966,19.11,0.203,82,17,o,0,1.04,96.51932,-31.25706,10088.1,2513.38,2.86,2.23,-32.0,-0.361,19.11,20.15,04a60309o0439o
239,60310.196805,19.302,0.194,69,13,o,0,0.96,96.51932,-31.25706,3964.62,2216.12,1.98,1.94,50.7,-0.449,19.21,20.34,04a60310o0305o
240,60310.206328,19.043,0.156,88,14,o,0,1.14,96.51932,-31.25706,3986.28,2244.72,2.01,1.87,39.6,-0.459,19.2,20.3,04a60310o0324o
241,60310.209667,19.112,0.195,82,16,o,0,1.11,96.51932,-31.25706,3927.27,2164.92,2.03,1.95,49.3,-0.447,19.18,20.27,04a60310o0331o
242,60310.243239,19.64,0.269,51,14,o,0,1.53,96.51932,-31.25706,3910.57,2253.88,1.95,1.83,66.4,-0.455,19.17,20.23,04a60310o0400o
243,60311.95967,20.761,1.867,18,34,o,0,0.9,96.51932,-31.25706,4970.51,6759.71,2.13,1.94,-38.7,-0.428,18.3,19.97,03a60312o0296o
244,60311.962707,18.776,0.185,112,21,o,0,0.98,96.51932,-31.25706,4989.08,6799.55,2.14,1.95,-43.4,-0.425,18.81,20.56,03a60312o0302o
245,60311.968391,19.572,0.333,54,18,o,0,1.76,96.51932,-31.25706,4935.03,6721.67,2.18,1.97,-30.9,-0.426,18.74,20.39,03a60312o0313o
246,60313.200475,19.226,0.144,74,11,o,0,1.59,96.51932,-31.25706,5107.07,6742.37,2.13,1.84,-67.7,-0.46,19.48,21.05,04a60313o0309o
247,60313.204131,19.39,0.164,64,10,o,0,1.77,96.51932,-31.25706,5126.79,6777.33,2.21,1.89,-52.5,-0.425,19.45,20.99,04a60313o0317o
248,60313.209917,19.154,0.152,79,12,o,0,1.27,96.51932,-31.25706,5070.88,6695.04,2.09,1.85,-69.5,-0.462,19.46,20.98,04a60313o0327o
249,60313.245298,19.132,0.16,81,13,o,0,1.39,96.51932,-31.25706,5052.1,6786.7,2.14,1.84,-63.4,-0.467,19.43,20.87,04a60313o0402o
250,60314.199646,19.259,0.18,72,13,o,0,0.97,96.51932,-31.25706,6014.77,639.74,2.17,2.06,-35.8,-0.437,19.4,20.97,04a60314o0310o
251,60314.202802,19.389,0.186,64,12,o,0,1.35,96.51932,-31.25706,6034.64,676.17,2.17,2.05,-18.5,-0.447,19.47,21.0,04a60314o0317o
252,60314.208331,19.157,0.156,79,12,o,0,1.02,96.51932,-31.25706,5975.57,593.14,2.18,2.12,-14.3,-0.432,19.44,20.98,04a60314o0327o
253,60314.243424,19.452,0.202,60,12,o,0,1.33,96.51932,-31.25706,5957.77,686.81,2.09,1.97,-23.9,-0.457,19.42,20.95,04a60314o0398o
254,60314.364489,18.931,0.245,97,24,o,0,1.4,96.51932,-31.25706,5947.43,618.71,2.1,2.02,-0.9,-0.451,18.74,19.44,04a60314o0644o
255,60314.867979,19.405,0.121,63,8,c,0,2.28,96.51932,-31.25706,4530.58,9872.39,2.93,2.54,-40.5,-0.367,19.76,21.9,03a60315o0147c
256,60314.870294,19.892,0.193,40,8,c,0,1.42,96.51932,-31.25706,4511.62,9832.65,2.89,2.5,-41.0,-0.368,19.76,21.92,03a60315o0152c
257,60314.873453,19.795,0.198,44,9,c,0,1.06,96.51932,-31.25706,4569.62,9912.15,2.92,2.52,-37.7,-0.363,19.75,21.94,03a60315o0159c
258,60314.909528,19.49,0.124,58,7,c,0,1.54,96.51932,-31.25706,5970.69,770.67,2.52,2.22,-59.0,-0.396,19.81,22.0,03a60315o0231c
259,60314.973169,19.649,0.148,50,7,c,0,1.34,96.51932,-31.25706,6005.7,715.9,2.44,2.22,-51.9,-0.395,19.8,21.86,03a60315o0342c
260,60315.958294,19.308,0.139,69,10,o,0,1.89,96.51932,-31.25706,6012.34,2603.66,2.43,2.11,-56.7,-0.425,19.46,21.0,03a60316o0012o
261,60315.967631,18.974,0.142,93,13,o,0,0.97,96.51932,-31.25706,1186.01,6901.11,2.62,2.2,-58.3,-0.408,19.46,20.9,03a60316o0017o
262,60315.970843,19.244,0.16,73,12,o,0,1.69,96.51932,-31.25706,1129.26,6823.75,2.71,2.29,-63.9,-0.411,19.31,20.79,03a60316o0024o
263,60315.981679,19.308,0.199,69,14,o,0,1.1,96.51932,-31.25706,1103.65,6939.69,2.74,2.37,-62.1,-0.402,19.23,20.64,03a60316o0047o
264,60317.193276,19.522,0.165,56,9,o,0,1.31,96.51932,-31.25706,1259.39,6978.46,2.4,1.98,-79.2,-0.396,19.56,21.31,04a60317o0282o
265,60317.196232,19.153,0.155,79,12,o,0,0.92,96.51932,-31.25706,1277.95,7014.48,2.47,2.12,-77.2,-0.413,19.49,21.26,04a60317o0288o
266,60317.206382,19.434,0.175,61,11,o,0,1.17,96.51932,-31.25706,1222.01,6928.84,2.36,1.95,-77.1,-0.403,19.58,21.28,04a60317o0308o
267,60317.212358,19.125,0.129,81,10,o,0,1.26,96.51932,-31.25706,1200.63,7040.72,2.4,1.98,-83.0,-0.399,19.52,21.27,04a60317o0320o
268,60318.207408,18.907,0.125,99,12,o,0,1.38,96.51932,-31.25706,1873.52,346.1,2.2,1.84,51.6,-0.466,19.44,21.14,04a60318o0139o
269,60318.210688,19.043,0.14,88,12,o,0,0.96,96.51932,-31.25706,1893.33,382.21,2.21,1.82,43.9,-0.471,19.46,21.03,04a60318o0146o
270,60318.216736,19.658,0.256,50,13,o,0,1.29,96.51932,-31.25706,1833.19,298.49,2.35,1.84,47.0,-0.46,19.4,21.02,04a60318o0159o
271,60318.22679,19.21,0.19,75,14,o,0,0.92,96.51932,-31.25706,1813.18,409.69,2.25,1.89,47.1,-0.468,19.41,20.96,04a60318o0180o
272,60321.178097,19.67,0.208,49,10,o,0,1.36,96.51932,-31.25706,4316.61,4717.97,2.03,1.9,-50.7,-0.45,19.52,21.02,04a60321o0328o
273,60321.181117,18.933,0.12,97,12,o,0,1.21,96.51932,-31.25706,4337.75,4753.48,2.05,1.91,-62.3,-0.441,19.47,21.05,04a60321o0334o
274,60321.187552,19.426,0.154,62,10,o,0,2.16,96.51932,-31.25706,4277.92,4671.93,2.04,1.89,-69.2,-0.445,19.46,21.05,04a60321o0345o
275,60321.222789,19.214,0.13,75,10,o,0,1.27,96.51932,-31.25706,4260.74,4759.27,2.07,1.93,-81.8,-0.449,19.48,21.01,04a60321o0417o
276,60322.190574,19.38,0.148,64,10,o,0,1.13,96.51932,-31.25706,2376.88,4817.42,2.13,1.98,83.0,-0.403,19.45,21.05,04a60322o0353o
277,60322.21767,19.327,0.173,68,12,o,0,1.17,96.51932,-31.25706,2396.89,4834.16,2.08,1.93,-84.9,-0.413,19.46,21.01,04a60322o0404o
278,60322.2206,19.146,0.132,80,10,o,0,1.24,96.51932,-31.25706,2336.76,4755.81,2.05,1.87,83.8,-0.428,19.48,21.0,04a60322o0410o
279,60322.22605,19.177,0.136,78,11,o,0,1.17,96.51932,-31.25706,2318.73,4868.63,2.0,1.83,83.8,-0.421,19.51,20.99,04a60322o0422o
280,60322.948552,19.684,0.183,49,9,c,0,1.34,96.51932,-31.25706,2293.39,4726.16,2.59,2.37,-53.0,-0.398,19.65,21.68,03a60323o0365c
281,60322.951997,19.641,0.341,50,17,c,0,0.78,96.51932,-31.25706,2312.28,4765.14,2.56,2.35,-61.1,-0.391,19.33,21.32,03a60323o0372c
282,60322.957319,19.321,0.41,68,28,c,0,1.13,96.51932,-31.25706,2256.46,4688.01,2.41,2.22,-49.9,-0.399,17.73,19.58,03a60323o0383c
283,60322.992605,19.298,0.141,69,10,c,0,1.06,96.51932,-31.25706,2234.75,4806.4,2.5,2.36,-53.1,-0.399,19.64,21.6,03a60323o0454c
284,60323.926689,19.536,0.152,56,8,c,0,1.25,96.51932,-31.25706,3056.85,6760.45,2.49,2.36,-46.6,-0.38,19.75,21.82,03a60324o0325c
285,60323.929913,20.092,0.242,33,8,c,0,1.65,96.51932,-31.25706,3076.08,6800.32,2.77,2.57,-49.0,-0.37,19.65,21.82,03a60324o0332c
286,60323.956875,19.487,0.146,58,8,c,0,1.38,96.51932,-31.25706,3020.22,6724.96,2.55,2.27,-55.0,-0.378,19.75,21.82,03a60324o0388c
287,60323.962311,19.694,0.164,48,8,c,0,1.25,96.51932,-31.25706,2997.54,6840.19,2.64,2.35,-48.2,-0.374,19.7,21.8,03a60324o0400c
288,60325.157867,19.356,0.148,66,10,o,0,1.04,96.51932,-31.25706,3183.67,6858.19,2.47,2.05,-76.1,-0.407,19.44,21.18,04a60325o0201o
289,60325.160701,19.121,0.122,82,10,o,0,1.36,96.51932,-31.25706,3204.42,6893.83,2.36,1.99,-70.5,-0.427,19.49,21.23,04a60325o0207o
290,60325.166234,19.194,0.133,76,10,o,0,1.5,96.51932,-31.25706,3148.09,6812.42,2.22,1.85,-71.7,-0.434,19.52,21.19,04a60325o0218o
291,60325.201767,19.186,0.156,77,12,o,0,1.06,96.51932,-31.25706,3133.03,6896.44,2.55,2.16,-74.8,-0.419,19.38,21.18,04a60325o0292o
292,60326.171077,19.097,0.122,83,10,o,0,1.11,96.51932,-31.25706,8161.99,2508.19,2.56,2.17,-25.7,-0.389,19.5,21.23,04a60326o0316o
293,60326.173944,19.242,0.13,73,10,o,0,1.43,96.51932,-31.25706,8178.88,2544.44,2.42,2.1,-23.1,-0.394,19.56,21.29,04a60326o0322o
294,60326.180358,19.239,0.171,73,12,o,0,0.92,96.51932,-31.25706,8122.97,2460.59,2.46,2.08,-30.6,-0.407,19.52,21.22,04a60326o0336o
295,60326.191576,19.859,0.237,41,10,o,0,1.02,96.51932,-31.25706,8102.05,2567.9,2.5,2.18,-30.4,-0.398,19.49,21.16,04a60326o0360o
296,60326.923534,19.71,0.162,47,8,c,0,1.59,96.51932,-31.25706,9091.85,8795.3,2.77,2.26,-54.6,-0.397,19.83,22.0,03a60327o0310c
297,60326.92681,19.929,0.204,39,8,c,0,0.99,96.51932,-31.25706,9107.08,8826.35,2.72,2.23,-55.3,-0.401,19.86,22.01,03a60327o0317c
298,60326.93234,19.77,0.183,45,8,c,0,1.47,96.51932,-31.25706,9052.7,8731.42,2.77,2.33,-57.0,-0.392,19.8,22.02,03a60327o0329c
299,60326.943997,19.621,0.167,52,9,c,0,1.02,96.51932,-31.25706,9029.47,8815.22,2.73,2.34,-56.3,-0.391,19.83,21.99,03a60327o0354c
300,60327.94148,19.711,0.176,47,8,c,0,1.3,96.51932,-31.25706,5014.92,8664.92,2.82,2.46,-49.3,-0.356,19.71,21.85,03a60328o0290c
301,60327.944653,20.154,0.253,32,8,c,0,1.47,96.51932,-31.25706,5031.43,8704.63,2.87,2.49,-49.6,-0.355,19.71,21.88,03a60328o0297c
302,60327.952069,20.053,0.227,35,8,c,0,1.36,96.51932,-31.25706,4977.84,8625.88,2.79,2.47,-51.2,-0.358,19.69,21.86,03a60328o0313c
303,60327.962809,19.74,0.213,46,10,c,0,1.18,96.51932,-31.25706,4956.68,8743.23,3.1,2.84,-46.8,-0.35,19.55,21.84,03a60328o0336c
304,60329.210418,19.744,0.321,46,15,o,0,0.95,96.51932,-31.25706,5236.8,8640.17,2.1,1.69,-69.0,-0.499,19.3,20.57,04a60329o0206o
305,60329.213619,19.203,0.177,76,13,o,0,1.36,96.51932,-31.25706,5253.03,8677.35,2.1,1.69,-65.8,-0.508,19.33,20.59,04a60329o0213o
306,60329.218751,19.345,0.216,66,14,o,0,1.12,96.51932,-31.25706,5195.8,8597.37,2.0,1.67,-60.8,-0.515,19.43,20.71,04a60329o0224o
307,60329.229384,19.429,0.188,61,12,o,0,1.49,96.51932,-31.25706,5175.75,8709.48,1.99,1.69,-66.2,-0.517,19.5,20.96,04a60329o0247o
308,60330.156292,18.971,0.287,94,27,o,0,1.1,96.51932,-31.25706,10028.02,487.64,2.98,2.29,-31.0,-0.358,18.94,19.94,04a60330o0291o
309,60330.159928,19.344,0.415,66,28,o,0,1.19,96.51932,-31.25706,10048.0,523.55,3.21,2.42,-40.4,-0.357,18.95,19.93,04a60330o0299o
310,60330.165009,19.828,0.587,42,25,o,0,0.99,96.51932,-31.25706,9988.73,439.2,3.07,2.35,-33.1,-0.354,18.97,19.94,04a60330o0310o
311,60330.178404,19.484,0.393,58,23,o,0,1.18,96.51932,-31.25706,9966.92,546.6,3.04,2.32,-35.7,-0.389,18.99,19.96,04a60330o0338o
312,60333.151597,19.809,0.493,43,21,o,0,1.52,96.51932,-31.25706,8014.7,551.48,2.48,2.06,-36.5,-0.404,18.69,19.48,04a60333o0283o
313,60333.157628,18.941,0.273,96,26,o,0,0.98,96.51932,-31.25706,8034.24,586.82,2.43,2.07,-36.6,-0.431,18.71,19.43,04a60333o0295o
314,60333.163692,19.386,0.338,64,22,o,0,1.14,96.51932,-31.25706,7975.91,502.24,2.34,2.08,-40.5,-0.403,18.81,19.44,04a60333o0308o
315,60333.174022,18.621,0.17,129,22,o,0,1.49,96.51932,-31.25706,7953.23,612.08,2.5,2.19,-30.7,-0.406,18.75,19.45,04a60333o0330o
316,60334.151408,18.903,0.261,100,26,o,0,1.34,96.51932,-31.25706,7023.23,6648.75,2.31,1.96,-32.7,-0.43,18.58,19.01,04a60334o0284o
317,60334.154575,19.069,0.316,86,27,o,0,1.08,96.51932,-31.25706,7043.06,6685.05,2.28,2.01,-31.1,-0.424,18.56,19.01,04a60334o0291o
318,60334.160927,19.79,0.748,44,33,o,0,0.74,96.51932,-31.25706,6983.22,6602.58,2.29,2.03,-23.8,-0.435,18.56,19.0,04a60334o0305o
319,60334.170808,19.7,0.552,48,26,o,0,1.07,96.51932,-31.25706,6967.45,6708.87,2.22,2.0,-21.2,-0.44,18.59,18.97,04a60334o0325o
320,60334.902,19.998,4.587,36,167,o,0,0.87,96.51932,-31.25706,6863.76,6729.3,2.41,1.98,-54.3,-0.423,16.43,15.99,03a60335o0277o
321,60334.90767,-18.582,0.85,-134,114,o,0,1.01,96.51932,-31.25706,6807.57,6651.24,2.39,1.98,-55.9,-0.441,17.11,16.86,03a60335o0289o
322,60334.921198,16.719,3.851,746,2872,o,0,0.88,96.51932,-31.25706,6785.95,6768.44,2.44,2.06,-52.4,-0.436,14.08,13.44,03a60335o0317o
323,60335.980535,20.28,1.31,28,37,o,0,1.16,96.51932,-31.25706,1933.03,2235.22,2.38,2.3,-84.8,-0.416,18.21,19.23,03a60336o0142o
324,60335.984189,19.054,0.351,87,30,o,0,1.39,96.51932,-31.25706,1951.96,2274.89,2.23,2.16,-78.7,-0.428,18.27,19.23,03a60336o0149o
325,60335.98985,19.784,0.678,44,30,o,0,1.73,96.51932,-31.25706,1893.23,2197.57,2.28,2.2,-78.4,-0.419,18.24,19.22,03a60336o0160o
326,60336.00271,22.073,7.556,5,41,o,0,0.85,96.51932,-31.25706,1869.75,2313.51,2.33,2.17,-76.2,-0.413,18.21,19.17,03a60336o0182o
327,60337.153446,19.643,0.329,50,17,o,0,1.28,96.51932,-31.25706,1992.0,2297.35,2.16,1.89,59.1,-0.416,18.86,19.71,04a60337o0290o
328,60337.15628,19.471,0.396,59,23,o,0,0.51,96.51932,-31.25706,2012.1,2333.02,2.12,1.88,54.1,-0.426,18.84,19.59,04a60337o0296o
