,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
165,59135.464506,22.758,3.6,3,10,c,0,0.8,350.11737,22.9869,8900.02,9144.65,2.84,2.73,-49.4,-0.382,19.01,20.8,02a59135o0192c
166,59135.478352,-20.847,2.238,-17,37,c,0,1.13,350.11737,22.9869,8917.54,9028.17,2.84,2.78,-0.0,-0.375,17.85,19.7,02a59135o0222c
167,59137.372586,-23.239,5.714,-2,10,o,0,0.91,350.11737,22.9869,2173.84,7317.99,2.1,1.92,-85.2,-0.412,19.59,20.77,01a59137o0372o
168,59137.375817,-21.626,1.154,-8,9,o,0,1.33,350.11737,22.9869,2195.16,7357.94,2.04,1.93,-66.0,-0.413,19.58,20.71,01a59137o0379o
169,59137.391538,21.939,3.756,6,23,o,0,1.14,350.11737,22.9869,2138.47,7278.1,1.96,1.82,-64.7,-0.415,18.98,20.07,01a59137o0411o
170,59137.39712,-23.162,5.867,-2,12,o,0,1.33,350.11737,22.9869,2120.86,7395.08,1.97,1.85,-73.4,-0.425,19.11,20.22,01a59137o0423o
171,59139.37426,19.687,0.171,48,8,c,0,1.32,350.11737,22.9869,4561.46,5381.22,2.4,2.23,40.7,-0.404,19.87,21.7,02a59139o0379c
172,59139.377471,19.892,0.22,40,9,c,0,0.72,350.11737,22.9869,4543.64,5342.21,2.38,2.22,43.2,-0.401,19.82,21.71,02a59139o0386c
173,59139.385091,20.339,0.311,27,8,c,0,1.0,350.11737,22.9869,4601.65,5419.9,2.4,2.25,38.9,-0.402,19.78,21.69,02a59139o0402c
174,59139.400027,19.964,0.23,38,9,c,0,1.44,350.11737,22.9869,4620.82,5302.16,2.38,2.23,41.6,-0.401,19.78,21.71,02a59139o0434c
175,59141.348494,18.716,0.067,118,8,o,0,1.4,350.11737,22.9869,2170.69,7317.15,1.87,1.7,-79.2,-0.43,19.76,20.94,01a59141o0209o
176,59141.351721,18.723,0.08,118,9,o,0,1.29,350.11737,22.9869,2191.4,7355.69,1.74,1.68,84.4,-0.44,19.85,21.0,01a59141o0216o
177,59141.359656,18.65,0.064,126,8,o,0,1.87,350.11737,22.9869,2133.63,7277.99,1.77,1.73,-68.6,-0.433,19.85,21.03,01a59141o0232o
178,59141.371035,18.748,0.076,115,9,o,0,1.37,350.11737,22.9869,2116.25,7392.7,1.77,1.72,-45.8,-0.438,19.82,20.99,01a59141o0256o
179,59143.330543,18.205,0.058,190,11,c,0,0.96,350.11737,22.9869,4568.54,5377.1,2.58,2.37,31.8,-0.386,19.54,21.35,02a59143o0295c
180,59143.333746,18.182,0.052,194,10,c,0,1.33,350.11737,22.9869,4547.98,5340.12,2.55,2.28,34.5,-0.385,19.66,21.47,02a59143o0302c
181,59143.33888,18.2,0.065,190,12,c,0,0.77,350.11737,22.9869,4606.05,5418.29,2.65,2.44,35.0,-0.374,19.49,21.35,02a59143o0313c
182,59143.349354,18.231,0.051,185,9,c,0,1.29,350.11737,22.9869,4623.84,5303.1,2.64,2.48,33.5,-0.372,19.69,21.56,02a59143o0335c
183,59145.367655,18.122,0.05,205,10,o,0,1.08,350.11737,22.9869,5577.87,3237.09,1.84,1.66,-14.2,-0.424,19.72,20.83,01a59145o0244o
184,59145.370506,18.122,0.043,205,9,o,0,1.65,350.11737,22.9869,5597.35,3277.15,1.92,1.89,-40.8,-0.412,19.78,21.03,01a59145o0250o
185,59145.377003,18.218,0.047,187,9,o,0,1.15,350.11737,22.9869,5540.09,3199.92,1.81,1.72,-53.0,-0.422,19.84,20.96,01a59145o0264o
186,59145.389592,18.062,0.038,216,8,o,0,1.26,350.11737,22.9869,5526.1,3316.12,1.84,1.77,-50.0,-0.418,19.82,21.0,01a59145o0291o
187,59147.359903,18.029,0.047,223,10,o,0,2.13,350.11737,22.9869,6049.93,1405.04,1.87,1.81,-77.1,-0.454,19.41,20.2,02a59147o0313o
188,59147.363113,18.018,0.056,225,12,o,0,1.27,350.11737,22.9869,6029.36,1362.74,1.92,1.86,71.2,-0.446,19.36,20.18,02a59147o0320o
189,59147.368602,18.061,0.061,217,13,o,0,1.56,350.11737,22.9869,6089.49,1442.36,1.93,1.89,-70.0,-0.445,19.34,20.19,02a59147o0332o
190,59147.37845,18.172,0.061,196,12,o,0,1.63,350.11737,22.9869,6110.52,1324.71,1.93,1.89,-85.3,-0.443,19.37,20.21,02a59147o0353o
191,59153.352763,18.034,0.1,222,22,o,0,0.7,350.11737,22.9869,6504.23,9039.51,1.98,1.88,-12.1,-0.382,18.88,19.03,01a59153o0316o
192,59153.356448,18.169,0.093,196,18,o,0,1.54,350.11737,22.9869,6525.27,9078.59,2.01,1.84,-7.9,-0.382,18.89,18.98,01a59153o0324o
193,59153.362585,18.333,0.127,169,22,o,0,1.45,350.11737,22.9869,6465.45,8999.09,2.56,1.9,-3.5,-0.397,18.6,18.82,01a59153o0337o
194,59153.380385,18.104,0.111,208,23,o,0,0.96,350.11737,22.9869,6451.12,9118.56,1.96,1.89,-12.0,-0.377,18.84,18.94,01a59153o0375o
195,59155.396815,19.332,0.905,67,61,o,0,1.54,350.11737,22.9869,2105.05,1602.45,2.15,2.01,52.5,-0.453,17.52,17.47,02a59155o0416o
196,59155.400483,-20.056,6.986,-34,241,o,0,1.0,350.11737,22.9869,2086.06,1563.22,2.1,1.95,52.2,-0.475,15.61,15.47,02a59155o0424o
197,59155.407382,18.068,0.521,215,112,o,0,0.89,350.11737,22.9869,2145.21,1638.6,2.21,2.11,66.6,-0.446,16.83,16.85,02a59155o0439o
198,59155.419302,17.641,0.177,319,56,o,0,1.33,350.11737,22.9869,2164.31,1522.29,2.37,2.25,53.0,-0.437,17.56,17.65,02a59155o0465o
199,59157.330894,18.297,0.212,174,37,o,0,1.28,350.11737,22.9869,6499.7,9040.94,1.85,1.8,-5.2,-0.415,18.33,18.47,01a59157o0226o
200,59157.334973,18.038,0.125,221,28,o,0,1.58,350.11737,22.9869,6520.42,9079.55,1.85,1.74,-68.2,-0.397,18.21,18.25,01a59157o0234o
201,59157.341212,18.102,0.192,209,40,o,0,0.72,350.11737,22.9869,6462.83,9001.7,1.77,1.68,-39.2,-0.399,18.11,18.14,01a59157o0247o
202,59157.354574,18.104,0.062,208,13,o,0,1.8,350.11737,22.9869,6446.88,9120.22,1.74,1.67,-54.7,-0.394,19.15,19.57,01a59157o0275o
203,59159.330839,18.174,0.166,195,32,o,0,0.99,350.11737,22.9869,2112.01,1601.03,2.3,2.21,62.0,-0.446,18.38,19.56,02a59159o0309o
204,59159.334067,17.969,0.15,236,35,o,0,1.18,350.11737,22.9869,2093.67,1561.97,2.25,2.13,56.8,-0.449,18.16,19.2,02a59159o0316o
205,59159.357755,17.738,1.466,292,428,o,0,1.34,350.11737,22.9869,2155.66,1642.53,2.46,2.27,46.7,-0.426,15.31,16.04,02a59159o0367o
206,59159.375606,-15.618,0.833,-2055,1712,o,0,1.21,350.11737,22.9869,2173.87,1524.92,2.39,2.21,43.8,-0.443,13.88,14.21,02a59159o0405o
207,59160.364212,18.376,0.187,162,30,c,0,1.0,350.11737,22.9869,2131.54,1585.41,2.57,2.44,65.2,-0.402,18.43,19.92,02a59160o0392c
208,59161.347647,18.14,0.061,201,12,o,0,1.26,350.11737,22.9869,10226.23,5382.07,2.2,2.02,-87.0,-0.428,19.67,20.77,01a59161o0206o
209,59161.3518,18.014,0.049,226,11,o,0,1.17,350.11737,22.9869,10246.43,5420.51,2.13,1.93,-84.4,-0.436,19.73,20.76,01a59161o0215o
210,59161.357338,18.106,0.066,208,14,o,0,1.03,350.11737,22.9869,10186.99,5346.27,2.29,2.02,-83.9,-0.419,19.67,20.75,01a59161o0227o
211,59161.360106,18.131,0.053,203,11,o,0,1.03,350.11737,22.9869,164.96,5454.27,1.91,1.73,-80.3,-0.438,19.7,20.88,01a59161o0233o
212,59161.363329,18.162,0.057,197,11,o,0,1.41,350.11737,22.9869,184.4,5493.44,1.98,1.85,-84.9,-0.431,19.65,20.78,01a59161o0240o
213,59161.368859,18.156,0.053,198,10,o,0,1.35,350.11737,22.9869,10168.68,5465.32,2.28,2.01,-87.9,-0.418,19.65,20.72,01a59161o0252o
214,59161.369779,18.056,0.05,218,11,o,0,1.5,350.11737,22.9869,125.49,5416.45,2.02,1.86,-88.2,-0.427,19.64,20.75,01a59161o0254o
215,59161.380512,18.016,0.045,226,10,o,0,1.3,350.11737,22.9869,108.28,5532.91,1.93,1.85,-63.0,-0.43,19.65,20.77,01a59161o0277o
216,59163.365691,18.363,0.059,164,10,c,0,1.27,350.11737,22.9869,6865.48,7224.77,2.64,2.46,-52.3,-0.417,19.67,21.54,02a59163o0222c
217,59163.371658,18.448,0.061,152,9,c,0,1.4,350.11737,22.9869,6845.78,7185.4,2.59,2.45,-49.3,-0.412,19.71,21.53,02a59163o0235c
218,59163.375333,18.528,0.071,141,10,c,0,1.21,350.11737,22.9869,6905.85,7262.4,2.64,2.46,-48.7,-0.418,19.65,21.52,02a59163o0243c
219,59163.385411,18.672,0.074,123,9,c,0,1.62,350.11737,22.9869,6925.51,7145.8,2.59,2.42,-49.8,-0.42,19.69,21.47,02a59163o0265c
220,59165.306743,18.081,0.104,213,22,o,0,2.17,350.11737,22.9869,10216.85,5386.51,2.2,2.01,-36.3,-0.409,19.08,20.7,01a59165o0272o
221,59165.31044,18.13,0.081,203,16,o,0,1.51,350.11737,22.9869,10238.62,5424.98,2.18,2.05,-44.3,-0.405,19.4,20.85,01a59165o0280o
222,59165.316486,18.233,0.059,185,11,o,0,0.97,350.11737,22.9869,10179.34,5349.76,2.28,2.12,-80.8,-0.409,19.77,21.12,01a59165o0293o
223,59165.329851,18.225,0.057,186,11,o,0,1.04,350.11737,22.9869,10162.23,5466.33,2.35,2.04,-81.9,-0.412,19.74,21.09,01a59165o0322o
224,59165.334086,18.163,0.077,197,15,o,0,1.19,350.11737,22.9869,159.05,5460.86,2.05,1.89,-88.9,-0.418,19.24,20.46,01a59165o0331o
225,59165.336935,18.065,0.094,216,20,o,0,1.14,350.11737,22.9869,179.34,5499.08,2.16,2.09,-32.6,-0.413,19.08,20.51,01a59165o0337o
226,59169.306498,18.116,0.068,206,14,o,0,1.04,350.11737,22.9869,564.84,9356.14,2.4,2.04,-88.1,-0.442,19.68,20.92,01a59169o0272o
227,59169.310351,18.214,0.069,188,13,o,0,1.2,350.11737,22.9869,585.72,9394.56,2.33,1.94,-82.5,-0.441,19.65,20.83,01a59169o0280o
228,59169.315874,18.038,0.052,221,12,o,0,1.35,350.11737,22.9869,527.02,9315.63,2.35,1.97,-83.3,-0.441,19.73,21.05,01a59169o0292o
229,59169.326445,18.148,0.058,200,12,o,0,1.2,350.11737,22.9869,507.77,9432.35,2.43,2.06,-85.9,-0.458,19.68,21.01,01a59169o0314o
230,59179.305627,18.104,0.098,208,20,o,0,2.08,350.11737,22.9869,832.03,7062.33,2.05,1.96,-34.6,-0.45,18.74,19.17,02a59179o0272o
231,59179.309304,16.627,0.737,811,598,o,0,1.16,350.11737,22.9869,814.59,7024.89,2.05,2.02,59.1,-0.483,15.51,15.3,02a59179o0280o
232,59179.316708,17.935,0.096,243,23,o,0,1.94,350.11737,22.9869,871.77,7100.65,1.99,1.84,-37.8,-0.473,18.4,18.78,02a59179o0296o
233,59179.334442,-18.009,7.451,-227,1692,o,0,0.94,350.11737,22.9869,895.61,6980.29,2.05,2.04,53.7,-0.448,14.99,14.87,02a59179o0334o
234,59181.264066,0.0,0.0,0,0,o,0,-2.0,350.11737,22.9869,9552.53,1423.22,2.59,2.24,-69.4,-0.433,13.92,13.69,01a59181o0098o
235,59183.303284,18.153,0.141,199,28,o,0,0.74,350.11737,22.9869,835.78,7063.25,2.21,2.02,-48.3,-0.433,18.63,18.92,02a59183o0020o
236,59183.308443,18.117,0.131,206,27,o,0,0.86,350.11737,22.9869,815.54,7024.78,2.15,1.95,-46.4,-0.44,18.58,18.9,02a59183o0031o
237,59183.312755,18.112,0.132,207,27,o,0,1.15,350.11737,22.9869,873.03,7100.49,2.16,1.96,-47.5,-0.447,18.57,18.87,02a59183o0040o
238,59185.311273,18.413,0.092,157,14,o,0,0.89,350.11737,22.9869,7922.56,5043.0,1.98,1.87,-64.1,-0.431,19.27,19.73,01a59185o0284o
239,59185.314986,18.283,0.077,176,14,o,0,1.41,350.11737,22.9869,7942.44,5083.47,2.05,1.99,-64.1,-0.415,19.24,19.74,01a59185o0292o
240,59185.325135,18.397,0.096,159,15,o,0,1.14,350.11737,22.9869,7882.63,5007.21,2.26,2.15,-28.2,-0.418,19.15,19.69,01a59185o0314o
241,59185.332523,18.199,0.098,191,19,o,0,1.22,350.11737,22.9869,7863.61,5124.53,2.67,2.33,-88.3,-0.386,18.96,19.65,01a59185o0330o
242,59187.327054,18.352,0.092,166,15,o,0,1.29,350.11737,22.9869,4479.52,3443.93,2.13,1.9,40.4,-0.456,19.21,19.94,02a59187o0262o
243,59187.330725,18.301,0.086,174,15,o,0,1.16,350.11737,22.9869,4459.77,3404.68,2.08,1.91,42.3,-0.452,19.21,19.92,02a59187o0270o
244,59187.337125,18.303,0.076,173,13,o,0,1.37,350.11737,22.9869,4518.25,3482.17,2.1,1.9,42.0,-0.452,19.19,19.87,02a59187o0284o
245,59187.348161,18.098,0.085,209,18,o,0,1.08,350.11737,22.9869,4540.01,3365.21,2.1,1.91,44.0,-0.447,19.16,19.81,02a59187o0308o
246,59189.233567,18.324,0.049,170,8,o,0,1.86,350.11737,22.9869,7908.88,5042.56,2.03,1.97,-75.5,-0.422,19.76,21.01,01a59189o0113o
247,59189.241131,18.357,0.051,165,8,o,0,1.62,350.11737,22.9869,7928.85,5081.47,1.98,1.86,-65.4,-0.434,19.8,21.02,01a59189o0129o
248,59189.244021,18.402,0.056,158,9,o,0,1.05,350.11737,22.9869,7870.65,5005.62,1.97,1.8,-75.3,-0.434,19.83,21.02,01a59189o0135o
249,59189.254157,18.371,0.057,163,9,o,0,1.46,350.11737,22.9869,7853.54,5122.13,2.36,2.14,-6.3,-0.426,19.62,21.02,01a59189o0157o
250,59191.230259,18.72,0.065,118,8,c,0,1.12,350.11737,22.9869,4489.4,3448.04,2.33,2.26,73.6,-0.408,19.84,21.76,02a59191o0087c
251,59191.233184,18.808,0.074,109,8,c,0,1.26,350.11737,22.9869,4469.45,3406.48,2.43,2.39,69.4,-0.406,19.78,21.75,02a59191o0093c
252,59191.238704,18.702,0.063,120,8,c,0,1.44,350.11737,22.9869,4528.25,3483.25,2.37,2.3,75.3,-0.403,19.8,21.74,02a59191o0105c
253,59191.248809,18.73,0.075,117,9,c,0,1.45,350.11737,22.9869,4548.19,3368.47,2.36,2.31,67.2,-0.405,19.79,21.72,02a59191o0127c
254,59193.279527,18.398,0.066,159,10,o,0,1.4,350.11737,22.9869,7501.81,3118.2,2.1,1.94,-67.7,-0.419,19.58,20.56,01a59193o0212o
255,59193.283673,18.355,0.067,165,11,o,0,0.83,350.11737,22.9869,7521.91,3157.09,2.08,1.88,-74.2,-0.419,19.58,20.58,01a59193o0221o
256,59193.291048,18.343,0.062,167,10,o,0,0.97,350.11737,22.9869,7464.75,3081.13,2.17,2.0,-68.4,-0.41,19.55,20.63,01a59193o0237o
257,59193.308847,18.295,0.072,175,12,o,0,1.15,350.11737,22.9869,7444.46,3201.16,2.36,2.03,-11.3,-0.407,19.49,20.55,01a59193o0275o
258,59195.282498,18.801,0.107,110,12,c,0,0.89,350.11737,22.9869,5028.78,9253.98,2.65,2.61,-53.6,-0.396,19.63,21.53,02a59195o0216c
259,59195.28662,19.012,0.108,90,10,c,0,1.26,350.11737,22.9869,5010.82,9214.9,2.69,2.63,-52.3,-0.395,19.65,21.52,02a59195o0225c
260,59195.292581,18.917,0.103,98,10,c,0,1.2,350.11737,22.9869,5067.13,9293.81,2.67,2.64,-42.9,-0.393,19.65,21.51,02a59195o0238c
261,59195.302659,18.876,0.105,102,11,c,0,1.19,350.11737,22.9869,5087.9,9176.57,2.57,2.57,0.9,-0.391,19.66,21.48,02a59195o0260c
262,59197.263092,18.75,0.067,115,8,c,0,1.33,350.11737,22.9869,7495.72,3114.13,2.59,2.43,-66.0,-0.368,19.8,21.87,01a59197o0005c
263,59197.266326,18.825,0.08,107,8,c,0,1.04,350.11737,22.9869,7515.04,3151.24,2.56,2.47,-24.4,-0.366,19.81,21.86,01a59197o0012c
264,59197.271455,18.912,0.079,99,8,c,0,1.31,350.11737,22.9869,7457.99,3073.78,2.92,2.68,65.1,-0.355,19.67,21.87,01a59197o0023c
265,59197.288066,18.959,0.084,95,8,c,0,1.26,350.11737,22.9869,7442.95,3194.18,2.7,2.33,-74.7,-0.377,19.77,21.82,01a59197o0058c
266,59199.216756,18.904,0.17,100,17,c,0,1.34,350.11737,22.9869,5038.18,9257.75,2.62,2.38,-50.8,-0.422,19.13,20.66,02a59199o0071c
267,59199.219957,18.729,0.145,117,17,c,0,0.84,350.11737,22.9869,5018.91,9219.28,2.68,2.46,-49.5,-0.412,19.25,20.85,02a59199o0078c
268,59199.230615,19.008,0.123,90,11,c,0,1.15,350.11737,22.9869,5074.46,9295.01,2.71,2.5,-50.0,-0.409,19.58,21.35,02a59199o0101c
269,59199.237538,18.755,0.104,114,12,c,0,1.48,350.11737,22.9869,5093.13,9178.85,2.76,2.57,-46.8,-0.407,19.33,21.11,02a59199o0116c
270,59205.210423,18.427,0.084,155,13,o,0,1.01,350.11737,22.9869,8023.51,6977.74,2.15,1.9,-9.6,-0.402,19.44,20.26,01a59205o0032o
271,59205.213702,18.505,0.081,144,12,o,0,1.43,350.11737,22.9869,8043.67,7015.43,2.08,1.96,-16.4,-0.399,19.5,20.21,01a59205o0039o
272,59205.219285,18.31,0.07,172,12,o,0,1.19,350.11737,22.9869,7985.12,6939.07,1.99,1.91,-38.9,-0.407,19.53,20.25,01a59205o0051o
273,59205.234219,18.284,0.073,176,13,o,0,0.95,350.11737,22.9869,7969.51,7058.32,1.99,1.86,-68.6,-0.417,19.51,20.22,01a59205o0082o
274,59207.215461,18.295,0.125,175,22,o,0,0.77,350.11737,22.9869,6956.44,9173.81,2.52,2.14,-55.2,-0.452,19.22,19.95,02a59207o0039o
275,59207.218663,18.36,0.1,164,16,o,0,1.21,350.11737,22.9869,6939.36,9134.7,2.52,2.11,-54.4,-0.449,19.2,19.96,02a59207o0046o
276,59207.22877,18.154,0.087,199,17,o,0,1.12,350.11737,22.9869,6995.89,9211.71,2.57,2.11,-52.9,-0.446,19.15,19.9,02a59207o0068o
277,59207.238889,18.363,0.11,164,18,o,0,1.3,350.11737,22.9869,7016.14,9096.93,2.49,2.04,-53.3,-0.446,19.19,19.89,02a59207o0090o
278,59209.257428,18.328,0.098,169,17,o,0,0.82,350.11737,22.9869,7396.8,1174.11,2.16,2.05,-30.2,-0.419,19.14,19.65,01a59209o0153o
279,59209.260656,18.337,0.09,168,15,o,0,1.07,350.11737,22.9869,7416.84,1213.37,2.09,1.96,-47.2,-0.423,19.18,19.62,01a59209o0160o
280,59209.268023,18.521,0.125,142,18,o,0,1.24,350.11737,22.9869,7360.2,1137.23,2.25,2.12,-9.6,-0.408,19.06,19.57,01a59209o0176o
281,59209.279551,18.153,0.093,199,19,o,0,0.89,350.11737,22.9869,7340.38,1256.18,2.22,2.02,-11.0,-0.406,19.05,19.49,01a59209o0201o
282,59211.267185,18.383,0.144,161,23,o,0,0.99,350.11737,22.9869,8803.94,7152.0,2.41,2.38,72.1,-0.423,18.91,19.48,02a59211o0172o
283,59211.270386,18.151,0.114,199,23,o,0,1.18,350.11737,22.9869,8785.27,7113.29,2.34,2.31,57.4,-0.43,18.94,19.47,02a59211o0179o
284,59211.275884,18.205,0.158,190,30,o,0,0.76,350.11737,22.9869,8842.03,7192.37,2.51,2.39,40.6,-0.411,18.81,19.42,02a59211o0191o
285,59211.288272,18.241,0.131,184,24,o,0,1.52,350.11737,22.9869,8864.52,7074.07,2.7,2.61,-59.8,-0.421,18.61,19.31,02a59211o0218o
286,59217.256859,18.182,0.053,194,10,o,0,1.03,350.11737,22.9869,2113.84,5374.63,2.07,1.99,-13.2,-0.422,19.6,20.83,01a59217o0145o
287,59217.260083,18.217,0.066,188,12,o,0,1.17,350.11737,22.9869,2133.82,5413.07,2.23,2.12,-22.5,-0.417,19.53,20.81,01a59217o0152o
288,59217.267477,18.219,0.065,187,12,o,0,1.07,350.11737,22.9869,2071.59,5335.53,2.15,2.0,-77.6,-0.426,19.55,20.81,01a59217o0168o
289,59217.278111,18.335,0.069,168,12,o,0,1.33,350.11737,22.9869,2052.02,5452.25,2.2,2.13,63.0,-0.407,19.51,20.77,01a59217o0191o
290,59219.261358,18.677,0.076,123,9,c,0,1.38,350.11737,22.9869,8029.63,1318.74,2.61,2.26,-55.0,-0.406,19.6,21.43,02a59219o0052c
291,59219.26456,18.929,0.101,97,10,c,0,1.16,350.11737,22.9869,8009.22,1280.37,2.61,2.25,-55.0,-0.407,19.62,21.41,02a59219o0059c
292,59219.270065,18.62,0.072,129,9,c,0,1.28,350.11737,22.9869,8071.16,1356.93,2.59,2.23,-53.4,-0.407,19.63,21.39,02a59219o0071c
293,59219.281056,18.723,0.098,118,12,c,0,0.9,350.11737,22.9869,8093.23,1238.23,2.68,2.31,-51.6,-0.404,19.56,21.34,02a59219o0095c
294,59221.210634,18.718,0.082,118,10,c,0,0.63,350.11737,22.9869,2108.95,5377.11,2.23,2.02,-84.4,-0.419,19.72,21.13,01a59221o0040c
295,59221.227225,18.774,0.074,112,8,c,0,1.43,350.11737,22.9869,2128.8,5415.37,2.37,2.13,-88.8,-0.416,19.83,21.64,01a59221o0075c
296,59221.230058,18.62,0.07,129,9,c,0,1.31,350.11737,22.9869,2069.98,5337.49,2.36,2.22,-68.8,-0.408,19.79,21.64,01a59221o0081c
297,59221.234238,18.712,0.066,119,8,c,0,1.67,350.11737,22.9869,2052.26,5453.52,2.29,2.18,-72.6,-0.408,19.8,21.65,01a59221o0090c
298,59223.203277,19.05,2.23,87,194,c,0,1.26,350.11737,22.9869,8036.47,1324.05,2.73,2.33,-58.2,-0.443,16.32,17.28,02a59223o0023c
299,59223.206487,18.922,0.472,98,46,c,0,1.42,350.11737,22.9869,8020.49,1282.15,2.6,2.16,-56.7,-0.414,17.81,18.8,02a59223o0030c
300,59223.211982,18.463,0.278,150,42,c,0,1.15,350.11737,22.9869,8079.89,1359.05,2.61,2.21,-54.6,-0.414,17.94,19.19,02a59223o0042c
301,59223.223921,18.656,0.08,125,10,c,0,1.87,350.11737,22.9869,8100.41,1240.26,2.64,2.18,-55.1,-0.415,19.41,21.07,02a59223o0068c
302,59227.24155,18.635,0.071,128,9,c,0,1.24,350.11737,22.9869,6503.0,5283.93,2.38,2.28,42.6,-0.405,19.7,21.4,02a59227o0101c
303,59227.245208,18.491,0.065,146,10,c,0,1.13,350.11737,22.9869,6484.13,5245.16,2.42,2.29,41.8,-0.401,19.67,21.39,02a59227o0109c
304,59227.250715,18.656,0.081,125,10,c,0,1.01,350.11737,22.9869,6542.03,5322.1,2.41,2.32,38.6,-0.4,19.66,21.38,02a59227o0121c
305,59227.263992,18.591,0.08,133,11,c,0,1.05,350.11737,22.9869,6562.95,5203.33,2.57,2.56,54.2,-0.385,19.52,21.34,02a59227o0150c
306,59235.223843,17.393,0.404,401,162,o,0,1.06,350.11737,22.9869,6445.16,3348.36,2.29,2.01,40.2,-0.413,16.58,16.5,02a59235o0037o
307,59235.227056,17.332,1.145,424,485,o,0,1.42,350.11737,22.9869,6425.71,3310.48,2.32,2.02,40.8,-0.416,15.95,16.11,02a59235o0044o
308,59235.23392,18.388,0.799,160,128,o,0,1.29,350.11737,22.9869,6484.44,3386.1,2.26,2.09,42.4,-0.433,16.6,16.63,02a59235o0059o
309,59235.245812,20.025,3.69,36,131,o,0,1.37,350.11737,22.9869,6505.85,3267.25,2.19,2.15,33.6,-0.426,16.92,16.97,02a59235o0085o
310,59243.21782,18.042,0.136,220,30,o,0,1.21,350.11737,22.9869,8404.47,3268.15,2.45,2.38,-54.5,-0.401,18.35,18.7,02a59243o0037o
311,59243.221034,17.844,0.121,264,32,o,0,1.01,350.11737,22.9869,8384.89,3228.95,2.54,2.4,-47.2,-0.389,18.44,18.84,02a59243o0044o
312,59243.226536,18.053,0.134,218,29,o,0,0.93,350.11737,22.9869,8443.31,3306.52,2.41,2.27,-59.7,-0.398,18.48,18.86,02a59243o0056o
313,59243.237548,18.224,0.175,186,33,o,0,1.1,350.11737,22.9869,8461.97,3190.33,2.76,2.58,-47.0,-0.387,18.26,18.73,02a59243o0080o
314,59343.592016,18.23,0.063,185,12,c,0,1.74,350.11737,22.9869,6001.56,5198.1,2.62,2.37,36.1,-0.391,19.35,20.93,02a59343o0728c
315,59343.602925,18.404,0.087,158,14,c,0,0.82,350.11737,22.9869,6021.46,5236.78,2.56,2.3,36.7,-0.39,19.44,20.97,02a59343o0750c
316,59343.613046,18.396,4.182,159,665,c,0,1.48,350.11737,22.9869,5964.36,5158.54,2.66,2.42,41.7,-0.388,16.99,18.39,02a59343o0772c
317,59343.619506,18.214,0.112,188,21,c,0,1.15,350.11737,22.9869,5944.62,5273.68,2.85,2.41,37.9,-0.374,18.72,19.82,02a59343o0786c
318,59349.589557,17.677,0.044,308,13,o,0,0.87,350.11737,22.9869,4953.22,7297.95,2.01,1.95,-77.0,-0.416,19.49,20.47,01a59349o0744o
319,59349.606386,17.749,0.045,289,13,o,0,0.73,350.11737,22.9869,4938.86,7257.79,2.04,1.96,-78.8,-0.414,19.49,20.52,01a59349o0779o
320,59349.610533,17.661,0.04,313,12,o,0,1.13,350.11737,22.9869,4998.08,7337.26,2.09,1.98,-74.8,-0.411,19.42,20.36,01a59349o0788o
321,59349.619868,17.814,0.094,272,26,o,0,0.87,350.11737,22.9869,5018.71,7221.59,2.11,2.03,-19.1,-0.413,18.69,18.84,01a59349o0808o
322,59351.579704,18.343,0.086,167,14,c,0,1.24,350.11737,22.9869,4518.64,9176.85,2.73,2.61,-27.4,-0.372,19.27,21.01,02a59351o0719c
323,59351.583363,18.294,0.08,175,14,c,0,1.07,350.11737,22.9869,4537.0,9214.49,2.6,2.5,11.2,-0.38,19.37,21.04,02a59351o0727c
324,59351.600445,18.247,0.072,182,13,c,0,1.37,350.11737,22.9869,4476.05,9135.15,2.91,2.75,26.7,-0.36,19.28,21.13,02a59351o0764c
325,59351.610076,18.468,0.133,149,20,c,0,0.82,350.11737,22.9869,4454.29,9251.72,2.92,2.68,5.1,-0.358,19.07,20.73,02a59351o0785c
326,59353.596233,17.745,0.042,290,12,o,0,1.07,350.11737,22.9869,4086.58,1489.88,2.08,1.99,-4.9,-0.408,19.51,20.46,01a59353o0749o
327,59353.600397,17.723,0.041,296,12,o,0,0.82,350.11737,22.9869,4066.69,1450.73,1.95,1.88,-8.7,-0.415,19.61,20.52,01a59353o0758o
328,59353.605573,17.867,0.041,259,11,o,0,1.35,350.11737,22.9869,4125.45,1528.59,2.02,1.87,-2.9,-0.407,19.59,20.51,01a59353o0769o
329,59353.618081,17.694,0.061,304,18,o,0,1.01,350.11737,22.9869,4144.01,1411.79,2.05,1.98,3.6,-0.416,19.0,19.38,01a59353o0795o
330,59367.570841,17.688,0.045,305,14,o,0,1.59,350.11737,22.9869,3691.14,3353.35,2.19,1.76,37.4,-0.457,19.2,20.0,02a59367o0689o
331,59367.577169,17.683,0.052,307,16,o,0,1.03,350.11737,22.9869,3709.44,3391.2,2.18,1.75,39.1,-0.461,19.27,20.02,02a59367o0702o
332,59367.596339,17.768,0.053,284,15,o,0,1.36,350.11737,22.9869,3647.07,3313.25,2.56,1.85,39.2,-0.448,19.21,20.12,02a59367o0741o
