         MJD         m       dm       uJy  duJy F  err   chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58506.326152 19.510313      NaN     -20.0    19 o    0    1.11 46.08141 -11.90377 10339.50  7330.94  2.28  2.25  35.9 -0.483    18.97 19.52 02a58506o0279o 0xc00800        14.0
58508.286876 19.609992      NaN      21.0    15 o    0    1.04 46.08141 -11.90377  9536.08  5084.32  3.52  2.73 -85.7 -0.451    19.32 21.01 01a58508o0200o 0xc00800        14.0
58508.294767 19.674510      NaN      24.0    13 o    0    1.39 46.08141 -11.90377  9558.04  5153.89  3.69  2.72 -85.5 -0.460    19.30 20.98 01a58508o0217o 0xc00800        14.0
58508.302801 19.841877      NaN      -4.0    14 o    0    1.13 46.08141 -11.90377  9501.87  5106.38  3.61  2.74 -85.2 -0.457    19.28 20.96 01a58508o0234o 0xc00900        14.0
58508.310812 19.472870      NaN      22.0    17 o    0    0.98 46.08141 -11.90377  9484.89  5252.13  3.68  2.70 -85.7 -0.465    19.29 20.93 01a58508o0251o 0xc00800        14.0
58510.293816 19.609992      NaN      33.0    11 o    0    1.36 46.08141 -11.90377  8292.35  1594.14  2.19  2.14  57.5 -0.460    19.37 20.69 02a58510o0206o 0xc00800        14.0
58510.301837 20.071303      NaN      15.0    11 o    0    1.59 46.08141 -11.90377  8275.45  1555.21  2.23  2.08  25.5 -0.482    19.34 20.55 02a58510o0223o 0xc00800        14.0
58510.309774 19.454622      NaN      13.0    20 o    0    1.16 46.08141 -11.90377  8332.69  1633.53  2.43  2.29  40.9 -0.439    18.45 19.72 02a58510o0240o 0xc00800        14.0
58510.317873 19.696897      NaN      23.0    13 o    0    1.28 46.08141 -11.90377  8371.71  1516.16  2.75  2.66  43.3 -0.432    19.21 20.62 02a58510o0257o 0xc00800        14.0
58512.289281 19.631075      NaN      -5.0    17 o    0    1.16 46.08141 -11.90377  2206.06  3185.75  3.85  3.63  89.1 -0.391    18.90 20.80 01a58512o0195o 0xc00800        14.0
58512.297162 19.631075      NaN      -4.0    17 o    0    1.00 46.08141 -11.90377  2226.60  3224.87  3.92  3.66  85.4 -0.412    18.88 20.77 01a58512o0212o 0xc00800        14.0
58512.305079 19.419021      NaN      16.0    20 o    0    0.92 46.08141 -11.90377  2168.96  3147.91  4.41  4.08 -84.4 -0.379    18.79 20.76 01a58512o0229o 0xc00800        14.0
58512.313057 19.454622      NaN      32.0    14 o    0    1.25 46.08141 -11.90377  2152.82  3264.85  3.51  3.11 -86.6 -0.435    19.02 20.81 01a58512o0246o 0xc00900        14.0
58516.306377 19.351140      NaN      -7.0    22 o    0    0.93 46.08141 -11.90377 10005.54  8883.62  5.46  4.13 -78.8 -0.303    18.90 20.69 01a58516o0108o 0xc00800        14.0
58516.310065 19.569016      NaN       7.0    18 o    0    1.03 46.08141 -11.90377   340.54  9018.64  3.60  3.18 -88.2 -0.410    19.10 20.76 01a58516o0116o 0xc00800        14.0
58516.314876 19.351140      NaN     -46.0    22 o    0    0.88 46.08141 -11.90377  9987.62  9000.87  5.35  3.91 -76.3 -0.314    18.99 20.61 01a58516o0126o 0xc00800        14.0
58516.318575 19.696897      NaN       5.0    16 o    0    1.34 46.08141 -11.90377   321.73  9134.55  3.58  3.11 -83.5 -0.416    19.05 20.68 01a58516o0134o 0xc00800        14.0
58520.290148 19.241693      NaN      39.0    16 o    0    1.27 46.08141 -11.90377  8046.63  6973.34  4.17  3.88 -89.6 -0.388    18.97 20.95 01a58520o0045o 0xc00800        14.0
58520.298079 18.847027      NaN      65.0    18 o    0    1.10 46.08141 -11.90377  8067.41  7012.68  4.32  4.02 -86.1 -0.368    18.90 20.95 01a58520o0062o 0xc00900        14.0
58520.305999 19.510313      NaN       0.0    19 o    0    0.92 46.08141 -11.90377  8007.95  6936.77  4.75  4.11 -83.1 -0.355    18.92 20.90 01a58520o0079o 0xc00800        14.0
58520.314411 19.271854      NaN      16.0    23 o    0    0.90 46.08141 -11.90377  7987.73  7053.21  5.21  4.41 -88.3 -0.393    18.79 20.85 01a58520o0097o 0xc00800        14.0
58532.290578 18.048890      NaN      -5.0    73 o    0    0.88 46.08141 -11.90377  8113.56  8924.28  4.47  4.00 -68.4 -0.343    18.09 19.05 01a58532o0162o 0xc00800        14.0
58532.297974 17.972330      NaN      42.0    69 o    0    1.23 46.08141 -11.90377  8131.36  8965.00  4.34  3.87 -70.3 -0.340    18.06 18.99 01a58532o0178o 0xc00800        14.0
58532.305391 18.048890      NaN      -4.0    73 o    0    1.09 46.08141 -11.90377  8051.77  8888.72  4.79  3.79 -77.5 -0.318    18.02 18.93 01a58532o0194o 0xc00800        14.0
58532.313784 17.870951      NaN      -6.0    86 o    0    1.01 46.08141 -11.90377  8033.90  9007.66  5.07  4.01 -78.2 -0.297    17.93 18.85 01a58532o0212o 0xc00800        14.0
58536.277302 19.696897      NaN     -33.0    16 o    0    1.36 46.08141 -11.90377  6158.74  7000.81  4.10  3.66 -82.6 -0.380    19.02 20.76 01a58536o0078o 0xc00800        14.0
58536.283825 19.436675      NaN      21.0    18 o    0    0.98 46.08141 -11.90377  6178.62  7041.26  4.11  3.94 -59.8 -0.347    18.91 20.68 01a58536o0092o 0xc00800        14.0
58536.291230 19.128787      NaN     -29.0    27 o    0    0.98 46.08141 -11.90377  6120.95  6965.32  4.41  4.09 -76.4 -0.348    18.62 20.12 01a58536o0108o 0xc00800        14.0
58536.298682 18.944322      NaN       0.0    32 o    0    0.95 46.08141 -11.90377  6103.51  7082.70  4.11  3.81 -76.2 -0.361    18.44 19.70 01a58536o0124o 0xc00800        14.0
58544.282032 18.757738      NaN      14.0    38 o    0    1.13 46.08141 -11.90377  6063.56  3091.92  3.20  3.14 -42.3 -0.419    17.98 19.45 01a58544o0092o 0xc00800        14.0
58544.289940 19.026525      NaN      34.0    23 o    0    1.28 46.08141 -11.90377  6046.58  3210.52  3.08  3.07  70.6 -0.423    18.40 19.78 01a58544o0109o 0xc00800        14.0
58548.266127 15.450830      NaN   -1218.0   799 o    0    1.24 46.08141 -11.90377  6086.16  5024.78  3.05  2.89 -12.3 -0.411    14.79 16.33 01a58548o0119o 0xc00802        14.0
58556.229361 14.450288      NaN   -1773.0  2008 o    0    0.90 46.08141 -11.90377   197.52  3177.71  2.80  2.73 -21.5 -0.492    14.73 15.16 01a58556o0049o 0xc00802        14.0
58556.237532 16.037786      NaN     558.0   284 o    0    1.23 46.08141 -11.90377   183.30  3294.11  3.21  2.84 -23.2 -0.461    17.22 18.06 01a58556o0066o 0xc00802        14.0
58560.222851 16.752154      NaN      38.0   233 o    0    0.99 46.08141 -11.90377  2341.30  9036.62  2.75  2.67 -26.3 -0.463    17.43 17.87 01a58560o0024o 0xc00802        14.0
58560.227224 17.809593      NaN     -67.0    91 o    0    1.10 46.08141 -11.90377  2282.97  8959.39  2.79  2.71 -24.2 -0.535    18.07 18.72 01a58560o0033o 0xc00800        14.0
58560.233285 18.273950      NaN      36.0    52 o    0    1.26 46.08141 -11.90377  2245.99  9077.31  2.76  2.71 -53.8 -0.514    18.42 19.15 01a58560o0046o 0xc00800        14.0
58676.586228 19.719755      NaN      22.0    13 o    0    1.00 46.08141 -11.90377  5778.57   446.04  3.24  3.10 -13.9 -0.419    19.18 20.86 01a58676o0738o 0xc00800        14.0
58676.589454 19.256669      NaN      38.0    16 o    0    0.97 46.08141 -11.90377  5759.83   406.88  3.30  3.13  -9.6 -0.421    19.18 20.88 01a58676o0745o 0xc00800        14.0
58676.595057 19.529530      NaN      28.0    14 o    0    1.10 46.08141 -11.90377  5817.53   484.48  3.18  3.02 -17.3 -0.425    19.22 20.91 01a58676o0757o 0xc00800        14.0
58676.605229 19.569016      NaN      23.0    15 o    0    0.93 46.08141 -11.90377  5836.54   366.37  3.25  3.05 -17.8 -0.428    19.23 20.86 01a58676o0779o 0xc00800        14.0
58676.624133 17.778234      NaN      91.0    68 o    0    0.97 46.08141 -11.90377  5802.11   430.58  3.86  3.25 -14.5 -0.395    17.55 18.17 01a58676o0820o 0xc00800        14.0
58682.619776 16.716698      NaN     -49.0   249 o    0    0.93 46.08141 -11.90377  4646.74  8167.52  2.60  2.07  37.0 -0.419    17.42 17.66 02a58682o0808o 0xc00802        14.0
58682.622978 15.992843      NaN    -695.0   485 o    0    1.20 46.08141 -11.90377  4665.50  8206.39  2.61  2.05  37.8 -0.409    16.93 16.91 02a58682o0815o 0xc00802        14.0
58682.626378 15.468640      NaN    -525.0   786 o    0    0.91 46.08141 -11.90377  4608.83  8126.98  2.80  2.13  37.0 -0.420    16.56 16.48 02a58682o0822o 0xc00802        14.0
58682.629764 14.554040      NaN     314.0  1725 o    0    0.94 46.08141 -11.90377  4589.40  8242.93 15.34  5.01  -5.3 -0.136    16.77 16.57 02a58682o0829o 0xc00802        14.0
58684.566661 18.675237      NaN       4.0    41 o    0    0.78 46.08141 -11.90377  9912.18  7006.58  2.97  2.92  69.3 -0.452    18.42 19.29 01a58684o0715o 0xc00800        14.0
58684.569894 18.417189      NaN      68.0    34 o    0    1.57 46.08141 -11.90377  9893.81  6966.84  3.33  2.93  87.0 -0.446    18.40 19.32 01a58684o0722o 0xc00800        14.0
58684.575872 18.382935      NaN      79.0    32 o    0    1.23 46.08141 -11.90377  9958.68  7042.46  3.34  2.96  86.3 -0.438    18.40 19.41 01a58684o0734o 0xc00800        14.0
58684.586822 18.921935      NaN      25.0    29 o    0    1.19 46.08141 -11.90377  9985.25  6925.04  3.06  2.91   6.1 -0.437    18.52 19.54 01a58684o0756o 0xc00800        14.0
58686.560405 15.896507      NaN    -459.0   530 o    0    1.22 46.08141 -11.90377  4638.23  8167.33  2.57  2.13  32.6 -0.414    16.79 17.44 02a58686o0696o 0xc00802        14.0
58686.563432 16.043244      NaN    -283.0   463 o    0    0.89 46.08141 -11.90377  4657.30  8205.53  2.22  2.19 -32.3 -0.439    17.12 17.47 02a58686o0702o 0xc00802        14.0
58686.569213 18.186107      NaN      66.0    47 o    0    1.04 46.08141 -11.90377  4602.15  8128.75  2.44  2.02  36.3 -0.415    18.40 18.99 02a58686o0714o 0xc00800        14.0
58686.579484 15.079316      NaN     602.0   929 o    0    1.13 46.08141 -11.90377  4581.98  8244.32  2.15  2.07  31.7 -0.460    16.50 16.68 02a58686o0735o 0xc00802        14.0
58686.630940 16.758178      NaN      91.0   214 o    0    0.98 46.08141 -11.90377  4619.12  8185.94  2.61  1.97  39.4 -0.411    17.63 17.61 02a58686o0840o 0xc00802        14.0
58688.593082 19.271854      NaN      25.0    20 o    0    0.99 46.08141 -11.90377    98.88  2685.83  2.99  2.96  37.3 -0.442    19.00 20.17 01a58688o0733o 0xc00800        14.0
58688.598473 19.401649      NaN     -16.0    21 o    0    1.25 46.08141 -11.90377    78.29  2646.65  3.03  2.97 -12.9 -0.435    19.04 20.21 01a58688o0744o 0xc00800        14.0
58688.601727 19.510313      NaN      20.0    17 o    0    1.17 46.08141 -11.90377   138.70  2727.48  2.85  2.81   1.1 -0.478    19.04 20.23 01a58688o0751o 0xc00800        14.0
58688.604953 19.631075      NaN      -4.0    17 o    0    1.23 46.08141 -11.90377 10181.26  2621.25  3.14  3.00 -28.2 -0.425    19.04 20.23 01a58688o0758o 0xc00800        14.0
58688.612121 19.510313      NaN      17.0    18 o    0    1.17 46.08141 -11.90377 10163.97  2581.51  3.06  2.94 -30.6 -0.444    19.06 20.23 01a58688o0773o 0xc00800        14.0
58688.613042 19.631075      NaN      -1.0    17 o    0    1.11 46.08141 -11.90377   158.85  2613.46  2.81  2.72  -2.6 -0.473    19.11 20.24 01a58688o0775o 0xc00800        14.0
58688.615816 19.454622      NaN      20.0    18 o    0    1.04 46.08141 -11.90377 10221.83  2658.88  3.00  2.87 -31.1 -0.444    19.08 20.17 01a58688o0781o 0xc00800        14.0
58688.625120 18.631975      NaN      46.0    32 o    0    1.16 46.08141 -11.90377 10241.72  2538.88  3.04  2.93 -36.9 -0.441    18.39 19.06 01a58688o0799o 0xc00800        14.0
58692.540865 19.510313      NaN      20.0    17 o    0    1.07 46.08141 -11.90377   103.09  2682.25  3.19  2.98  -1.3 -0.418    19.14 20.63 01a58692o0646o 0xc00800        14.0
58692.541324 19.766969      NaN      12.0    15 o    0    1.19 46.08141 -11.90377 10177.52  2630.51  3.26  2.94 -12.3 -0.421    19.04 20.46 01a58692o0647o 0xc00800        14.0
58692.543677 19.569016      NaN      12.0    18 o    0    0.98 46.08141 -11.90377    83.44  2643.69  2.92  2.87  11.1 -0.450    19.18 20.64 01a58692o0652o 0xc00800        14.0
58692.544138 19.351140      NaN      26.0    18 o    0    0.93 46.08141 -11.90377 10158.94  2591.69  3.38  3.03  -9.8 -0.413    19.03 20.49 01a58692o0653o 0xc00800        14.0
58692.550597 19.226921      NaN      43.0    15 o    0    1.26 46.08141 -11.90377   141.31  2721.99  2.91  2.79  -3.8 -0.457    19.22 20.68 01a58692o0666o 0xc00800        14.0
58692.551057 19.351140      NaN      32.0    16 o    0    1.11 46.08141 -11.90377 10217.59  2666.47  3.26  2.91  -9.9 -0.422    19.08 20.55 01a58692o0667o 0xc00900        14.0
58692.560514 19.841877      NaN       8.0    14 o    0    1.49 46.08141 -11.90377   162.96  2609.27  2.99  2.85  -2.5 -0.435    19.27 20.79 01a58692o0686o 0xc00800        14.0
58692.560974 19.212347      NaN      41.0    16 o    0    0.91 46.08141 -11.90377 10241.09  2549.84  3.37  3.00 -12.2 -0.414    19.13 20.66 01a58692o0687o 0xc00800        14.0
58692.629558 18.226218      NaN      62.0    46 o    0    1.31 46.08141 -11.90377 10207.85  2600.84  3.24  2.93  -9.9 -0.443    18.00 18.59 01a58692o0827o 0xc00800        14.0
58692.630019 17.817577      NaN      99.0    62 o    0    1.24 46.08141 -11.90377   124.24  2678.83  2.96  2.83 -11.5 -0.480    17.93 18.60 01a58692o0828o 0xc00800        14.0
58696.577410 19.766969      NaN      10.0    15 o    0    1.25 46.08141 -11.90377  2045.56  2599.62  3.43  3.16  -1.8 -0.405    19.12 21.08 01a58696o0712o 0xc00800        14.0
58696.582871 19.367717      NaN      31.0    16 o    0    1.14 46.08141 -11.90377  2025.92  2561.52  3.44  3.09   0.1 -0.403    19.11 21.08 01a58696o0723o 0xc00800        14.0
58696.588273 19.631075      NaN      20.0    15 o    0    0.91 46.08141 -11.90377  2084.92  2640.56  3.25  3.07   0.9 -0.417    19.15 21.04 01a58696o0734o 0xc00900        14.0
58700.512137 19.491430      NaN      18.0    18 o    0    1.16 46.08141 -11.90377  2050.03  2597.83  3.74  3.37  -4.3 -0.392    18.98 20.49 01a58700o0580o 0xc00800        14.0
58700.515656 19.318728      NaN      25.0    19 o    0    1.05 46.08141 -11.90377  2030.31  2558.61  3.44  3.35  53.5 -0.421    18.96 20.50 01a58700o0587o 0xc00800        14.0
58700.522430 19.401649      NaN      23.0    18 o    0    1.21 46.08141 -11.90377  2087.37  2635.65  3.30  3.26  40.6 -0.425    19.02 20.52 01a58700o0601o 0xc00800        14.0
58700.533592 19.569016      NaN     -10.0    18 o    0    1.03 46.08141 -11.90377  2103.29  2520.28  3.17  3.15  44.3 -0.427    19.11 20.58 01a58700o0624o 0xc00800        14.0
58700.631217 19.063754      NaN      28.0    24 o    0    1.32 46.08141 -11.90377  2068.84  2594.00  3.30  3.02  -4.8 -0.413    18.62 19.61 01a58700o0827o 0xc00800        14.0
58704.557178 19.766969      NaN       4.0    15 o    0    1.14 46.08141 -11.90377  3846.79   554.28  3.70  3.32 -10.0 -0.394    18.99 20.61 01a58704o0679o 0xc00800        14.0
58704.560686 19.589310      NaN      22.0    15 o    0    1.47 46.08141 -11.90377  3828.72   514.72  3.42  3.26  -5.9 -0.408    19.05 20.68 01a58704o0686o 0xc00800        14.0
58704.566475 19.529530      NaN      28.0    14 o    0    1.22 46.08141 -11.90377  3885.11   593.43  3.18  2.89 -10.0 -0.416    19.28 20.81 01a58704o0698o 0xc00800        14.0
58704.577831 19.791368      NaN      19.0    13 o    0    1.30 46.08141 -11.90377  3903.41   473.54  3.32  3.07  -6.1 -0.402    19.27 20.94 01a58704o0722o 0xc00900        14.0
58708.494482 18.675237      NaN     -33.0    41 o    0    1.05 46.08141 -11.90377  3847.54   551.37  3.89  3.36 -10.5 -0.381    18.19 19.07 01a58708o0570o 0xc00800        14.0
58708.497719 18.757738      NaN     -19.0    38 o    0    1.11 46.08141 -11.90377  3829.12   513.00  3.85  3.31  -8.9 -0.380    18.21 19.17 01a58708o0577o 0xc00800        14.0
58708.504520 18.558199      NaN      37.0    38 o    0    0.98 46.08141 -11.90377  3885.45   590.32  3.85  3.32  -8.8 -0.371    18.28 19.25 01a58708o0591o 0xc00800        14.0
58708.514496 18.376212      NaN      80.0    32 o    0    1.06 46.08141 -11.90377  3902.70   472.96  3.73  3.17  -9.1 -0.378    18.41 19.40 01a58708o0611o 0xc00800        14.0
58712.535948 18.180496      NaN      67.0    47 o    0    1.11 46.08141 -11.90377  3629.54  4925.55  3.54  3.42  -4.5 -0.410    17.88 18.79 01a58712o0663o 0xc00900        14.0
58712.539210 18.489118      NaN      22.0    46 o    0    1.27 46.08141 -11.90377  3610.30  4887.10  3.37  3.22  -3.8 -0.411    17.90 18.73 01a58712o0670o 0xc00900        14.0
58712.545234 18.542463      NaN      36.0    39 o    0    1.22 46.08141 -11.90377  3668.46  4964.91  3.44  3.35  -2.0 -0.414    17.97 18.89 01a58712o0683o 0xc00800        14.0
58712.555712 18.389700      NaN      45.0    43 o    0    1.13 46.08141 -11.90377  3687.14  4849.88  3.09  2.92 -17.3 -0.439    17.98 18.73 01a58712o0705o 0xc00800        14.0
58718.508995 19.631075      NaN      -4.0    17 o    0    1.23 46.08141 -11.90377  2334.54  7777.13  2.01  1.94  -3.5 -0.442    19.02 19.64 02a58718o0396o 0xc00800        14.0
58718.516122 19.841877      NaN      13.0    14 o    0    1.25 46.08141 -11.90377  2350.00  7816.97  2.03  1.96   4.4 -0.397    19.03 19.69 02a58718o0404o 0xc00800        14.0
58718.519373 19.922338      NaN      -7.0    13 o    0    1.69 46.08141 -11.90377  2291.42  7739.56  2.10  1.94  16.0 -0.427    19.09 19.72 02a58718o0411o 0xc00800        14.0
58718.532880 19.696897      NaN      23.0    13 o    0    1.49 46.08141 -11.90377  2265.12  7855.87  2.27  1.93  26.7 -0.409    19.06 19.79 02a58718o0433o 0xc00800        14.0
58724.524840 20.171596      NaN      21.0     8 o    0    1.61 46.08141 -11.90377  3124.42  8877.35  2.35  1.99 -83.9 -0.449    19.66 21.01 01a58724o0428o 0xc00800        14.0
58724.528363 20.282105      NaN      15.0     9 o    0    1.47 46.08141 -11.90377  3105.58  8839.14  2.35  1.98 -88.0 -0.468    19.65 21.03 01a58724o0434o 0xc00900        14.0
58724.534377 19.950541      NaN      25.0     9 o    0    1.34 46.08141 -11.90377  3165.82  8918.26  2.52  2.12 -86.0 -0.444    19.59 21.00 01a58724o0445o 0xc00900        14.0
58724.546294 20.449472 0.361912      38.0     8 o    0    1.66 46.08141 -11.90377  3188.79  8801.65  2.05  1.95 -79.4 -0.467    19.73 21.04 01a58724o0467o 0xc00800        14.0
58735.506900 20.009244      NaN       8.0    12 o    0    0.88 46.08141 -11.90377  1824.92  6936.80  2.65  2.56  78.4 -0.382    19.35 20.65 01a58735o0593o 0xc00900        14.0
58735.511054 19.743105      NaN      33.0     9 o    0    1.35 46.08141 -11.90377  1804.38  6898.08  2.38  2.31 -16.1 -0.390    19.43 20.72 01a58735o0602o 0xc00800        14.0
58735.516699 20.103715      NaN       3.0    11 o    0    1.10 46.08141 -11.90377  1864.42  6976.19  2.53  2.50 -67.1 -0.395    19.43 20.78 01a58735o0614o 0xc00800        14.0
58735.527458 19.287255      NaN      27.0    19 o    0    1.02 46.08141 -11.90377  1884.12  6861.22  2.87  2.23  -3.0 -0.390    19.01 20.55 01a58735o0637o 0xc00900        14.0
58736.474526 19.674510      NaN      18.0    15 o    0    1.42 46.08141 -11.90377  3758.36  6844.48  2.36  1.96  86.2 -0.410    19.11 19.68 01a58736o0427o 0xc00800        14.0
58736.477867 19.950541      NaN      19.0    11 o    0    2.15 46.08141 -11.90377  3739.77  6805.75  2.09  1.85  89.7 -0.417    19.17 19.71 01a58736o0434o 0xc00800        14.0
58736.483413 19.766969      NaN      26.0    11 o    0    1.89 46.08141 -11.90377  3798.77  6884.17  2.08  1.83  89.6 -0.417    19.17 19.73 01a58736o0446o 0xc00800        14.0
58736.493209 19.491430      NaN      30.0    14 o    0    1.45 46.08141 -11.90377  3821.47  6767.29  2.53  2.13  87.3 -0.391    19.07 19.78 01a58736o0466o 0xc00800        14.0
58738.477878 17.797727      NaN      -5.0    92 o    0    1.35 46.08141 -11.90377  9455.09  1588.44  2.22  1.68 -57.4 -0.501    17.01 16.96 02a58738o0572o 0xc00800        14.0
58738.480922 17.120482      NaN      91.0   146 o    0    1.42 46.08141 -11.90377  9479.61  1626.67  2.22  1.67 -58.2 -0.434    16.61 16.49 02a58738o0578o 0xc00800        14.0
58738.486406 16.193934      NaN     176.0   349 o    0    1.98 46.08141 -11.90377  9421.14  1548.10  1.91  1.75 -83.2 -0.359    14.93 14.86 02a58738o0589o 0xc00802        14.0
58745.560906 17.785989      NaN     -89.0    93 o    0    1.09 46.08141 -11.90377  1137.90  8963.84  2.11  2.04  33.5 -0.550    18.22 18.45 02a58745o0752o 0xc00800        14.0
58745.564579 18.079051      NaN    -109.0    71 o    0    1.43 46.08141 -11.90377  1117.84  8926.56  2.13  2.11  40.1 -0.494    18.27 18.57 02a58745o0760o 0xc00800        14.0
58745.574685 17.805624      NaN      75.0    71 o    0    1.07 46.08141 -11.90377  1176.34  9004.77  2.13  2.02  28.8 -0.498    18.32 18.58 02a58745o0781o 0xc00800        14.0
58745.582055 17.755295      NaN      61.0    80 o    0    1.39 46.08141 -11.90377  1195.01  8888.40  2.16  2.04  29.0 -0.475    18.13 18.37 02a58745o0796o 0xc00800        14.0
58746.491717 13.711589      NaN   -4091.0  3965 o    0    0.71 46.08141 -11.90377  8893.17  5573.85  2.59  2.35  36.4 -0.491    13.59 13.73 02a58746o0614o 0xc00802        14.0
58752.515149 19.950541      NaN      22.0    10 o    0    1.11 46.08141 -11.90377  9812.22  5094.50  2.58  2.06  88.4 -0.412    19.67 21.08 01a58752o0540o 0xc00800        14.0
58752.517973 20.207197      NaN       4.0    10 o    0    1.33 46.08141 -11.90377  9791.97  5056.14  2.60  1.97  88.7 -0.429    19.70 21.10 01a58752o0546o 0xc00800        14.0
58752.527729 20.207197      NaN      10.0    10 o    0    0.82 46.08141 -11.90377  9848.95  5128.77  2.53  1.85  88.4 -0.437    19.72 21.09 01a58752o0566o 0xc00800        14.0
58752.539854 19.652575      NaN      37.0     9 o    0    1.32 46.08141 -11.90377  9869.03  5013.71  2.67  2.01  89.1 -0.421    19.67 21.07 01a58752o0591o 0xc00800        14.0
58756.469994 19.743105      NaN      27.0    11 o    0    1.01 46.08141 -11.90377  9807.21  5092.06  2.59  2.48 -18.8 -0.383    19.49 20.87 01a58756o0585o 0xc00800        14.0
58756.473316 20.321591      NaN      10.0     9 o    0    1.78 46.08141 -11.90377  9787.47  5053.41  2.58  2.45 -19.8 -0.380    19.49 20.85 01a58756o0592o 0xc00800        14.0
58756.479440 20.009244      NaN      -9.0    12 o    0    1.13 46.08141 -11.90377  9846.58  5130.68  2.92  2.56  -8.9 -0.368    19.43 20.92 01a58756o0605o 0xc00800        14.0
58756.489634 19.791368      NaN      22.0    12 o    0    1.07 46.08141 -11.90377  9866.50  5014.40  3.10  2.80  -4.5 -0.357    19.37 20.97 01a58756o0627o 0xc00800        14.0
58762.397386 19.401649      NaN      29.0    16 o    0    1.08 46.08141 -11.90377  8631.00  9948.19  2.61  2.05 -54.1 -0.432    19.40 20.30 02a58762o0421o 0xc00800        14.0
58762.401044 19.212347      NaN      47.0    14 o    0    1.18 46.08141 -11.90377  8650.63  9988.57  2.72  1.97 -53.5 -0.430    19.41 20.34 02a58762o0429o 0xc00800        14.0
58762.407115 19.841877      NaN       5.0    14 o    0    1.11 46.08141 -11.90377  8591.99  9909.15  2.81  1.98 -52.3 -0.432    19.45 20.44 02a58762o0441o 0xc00800        14.0
58762.414936 19.183773      NaN      52.0    13 o    0    1.03 46.08141 -11.90377  8576.18 10026.55  2.56  1.96 -54.1 -0.442    19.47 20.50 02a58762o0457o 0xc00800        14.0
58762.425287 19.589310      NaN      28.0    13 o    0    0.99 46.08141 -11.90377  8610.44  9968.81  2.65  1.94 -54.0 -0.431    19.60 20.68 02a58762o0478o 0xc00800        14.0
58763.494653 19.510313      NaN       9.0    19 o    0    1.26 46.08141 -11.90377  7036.26  8695.78  2.11  1.91 -88.2 -0.414    18.75 19.90 01a58763o0631o 0xc00800        14.0
58763.497915 18.921935      NaN      43.0    23 o    0    0.77 46.08141 -11.90377  7016.44  8657.04  2.15  2.00  85.7 -0.413    18.75 19.96 01a58763o0638o 0xc00900        14.0
58763.503980 19.696897      NaN     -32.0    16 o    0    1.11 46.08141 -11.90377  7075.93  8735.14  2.08  1.87 -89.3 -0.412    18.73 19.84 01a58763o0651o 0xc00800        14.0
58763.515150 19.766969      NaN       6.0    15 o    0    1.12 46.08141 -11.90377  7095.99  8619.08  2.16  1.94  88.6 -0.418    18.96 20.17 01a58763o0675o 0xc00900        14.0
58764.454077 19.674510      NaN      27.0    12 o    0    0.91 46.08141 -11.90377  7025.53  8692.15  2.29  1.98  89.4 -0.412    19.32 20.22 01a58764o0451o 0xc00800        14.0
58764.457299 20.009244      NaN       4.0    12 o    0    1.12 46.08141 -11.90377  7006.20  8652.67  2.08  1.83 -85.5 -0.420    19.39 20.21 01a58764o0458o 0xc00800        14.0
58764.462429 19.894850      NaN      21.0    11 o    0    1.10 46.08141 -11.90377  7066.37  8731.19  2.05  1.89 -86.7 -0.409    19.38 20.24 01a58764o0469o 0xc00800        14.0
58764.475450 19.401649      NaN      41.0    12 o    0    1.13 46.08141 -11.90377  7089.82  8617.68  2.04  1.81 -89.7 -0.518    19.53 20.42 01a58764o0497o 0xc00800        14.0
58765.512567 19.816329      NaN      18.0    13 o    0    1.41 46.08141 -11.90377  1953.96   607.79  2.26  1.83 -54.6 -0.459    19.32 20.15 02a58765o0661o 0xc00800        14.0
58765.516324 19.491430      NaN      33.0    13 o    0    1.34 46.08141 -11.90377  1934.15   569.47  2.21  1.82 -56.6 -0.470    19.36 20.18 02a58765o0669o 0xc00800        14.0
58768.443488 18.396507      NaN      38.0    45 o    0    0.82 46.08141 -11.90377  5577.89  4821.19  3.50  2.48  -0.9 -0.323    17.79 18.16 01a58768o0536o 0xc00800        14.0
58768.446772 18.574166      NaN       2.0    45 o    0    1.32 46.08141 -11.90377  5559.21  4783.50  4.14  2.59   0.2 -0.327    17.68 18.13 01a58768o0543o 0xc00800        14.0
58768.452393 18.169360      NaN      78.0    44 o    0    1.07 46.08141 -11.90377  5613.87  4858.04  3.55  2.38  -0.1 -0.321    17.83 18.20 01a58768o0554o 0xc00800        14.0
58768.462173 18.237955      NaN      72.0    42 o    0    1.03 46.08141 -11.90377  5634.94  4745.13  3.01  2.56   0.6 -0.356    17.91 18.26 01a58768o0575o 0xc00800        14.0
58774.538652 19.318728      NaN      34.0    16 o    0    1.83 46.08141 -11.90377  5683.84  6751.10  2.35  1.91  42.0 -0.432    19.04 19.65 02a58774o0373o 0xc00900        14.0
58774.541937 19.841877      NaN      13.0    14 o    0    1.78 46.08141 -11.90377  5664.14  6712.82  2.35  1.92  42.8 -0.435    19.06 19.63 02a58774o0380o 0xc00800        14.0
58774.547977 19.241693      NaN      30.0    19 o    0    0.91 46.08141 -11.90377  5720.95  6791.25  2.36  1.92  42.9 -0.439    19.04 19.61 02a58774o0393o 0xc00800        14.0
