         MJD         m       dm      uJy  duJy F  err  chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58465.393716 19.979496      NaN      7.5    11 o    0   0.90 63.44297 -22.43518  1375.92  6304.23  2.27 2.12 -47.0 -0.420    19.59 21.02 02a58465o0459o 0xc00800         3.5
58465.401521 20.207197      NaN      0.5    10 o    0   1.39 63.44297 -22.43518  1429.81  6381.94  2.16 2.10 -14.4 -0.452    19.57 20.99 02a58465o0476o 0xc00800         3.5
58465.411139 20.071303      NaN      7.5    10 o    0   1.27 63.44297 -22.43518  1446.21  6267.72  2.15 2.11 -36.5 -0.449    19.57 21.03 02a58465o0497o 0xc00800         3.5
58465.461468 19.549093      NaN     13.5    15 o    0   0.86 63.44297 -22.43518    96.32  1665.49  3.17 3.10 -70.9 -0.431    19.33 21.30 01a58465o0562o 0xc00800         3.5
58465.470321 20.009244      NaN    -10.5    12 o    0   0.92 63.44297 -22.43518 10325.30  9097.80  2.46 2.21  42.1 -0.459    19.57 21.16 02a58465o0624o 0xc00800         3.5
58465.478441 19.841877      NaN     -8.5    14 o    0   0.95 63.44297 -22.43518   126.26  1517.36  3.55 3.09  81.1 -0.418    19.21 21.29 01a58465o0591o 0xc00800         3.5
58465.478607 19.922338      NaN      6.5    12 o    0   1.06 63.44297 -22.43518 10450.87  9039.85  2.45 2.19  50.5 -0.481    19.60 21.19 02a58465o0641o 0xc00800         3.5
58465.485164 20.009244      NaN     -4.5    12 o    0   1.14 63.44297 -22.43518 10206.64  9027.10  2.41 2.22  50.2 -0.443    19.58 21.06 02a58465o0655o 0xc00800         3.5
58465.491999 20.071303      NaN      4.5    11 o    0   1.43 63.44297 -22.43518 10317.83  9239.66  2.28 2.13  11.8 -0.476    19.55 21.06 02a58465o0669o 0xc00900         3.5
58465.498872 19.609992      NaN     16.5    13 o    0   0.98 63.44297 -22.43518 10278.86  8913.84  2.40 2.19  46.8 -0.441    19.55 21.02 02a58465o0683o 0xc00800         3.5
58465.505922 19.841877      NaN    -15.5    14 o    0   0.77 63.44297 -22.43518 10180.77  9233.71  2.47 2.23  43.5 -0.456    19.51 21.04 02a58465o0697o 0xc00800         3.5
58465.513708 19.351140      NaN     -9.5    22 o    0   1.18 63.44297 -22.43518 10520.57  9156.62  2.52 2.31  39.7 -0.425    19.50 20.95 02a58465o0713o 0xc00800         3.5
58465.521037 19.051202      NaN     30.5    20 o    0   1.06 63.44297 -22.43518 10513.22  8872.50  2.51 2.27  47.3 -0.459    19.41 20.89 02a58465o0728o 0xc00800         3.5
58467.397453 19.696897      NaN    -59.5    16 o    0   1.28 63.44297 -22.43518  1253.28  4063.59  3.29 3.27 -69.6 -0.430    19.06 20.78 01a58467o0462o 0xc00800         3.5
58467.405759 19.510313      NaN    -84.5    19 o    0   0.69 63.44297 -22.43518  1276.50  4135.02  3.27 3.11 -88.1 -0.430    19.08 20.81 01a58467o0480o 0xc00900         3.5
58467.413591 19.841877      NaN    -64.5    14 o    0   1.34 63.44297 -22.43518  1226.10  4088.70  3.12 2.99  -5.7 -0.442    19.15 20.86 01a58467o0497o 0xc00800         3.5
58467.428354 19.766969      NaN    -93.5    15 o    0   1.00 63.44297 -22.43518  1197.24  4264.14  3.54 3.47 -21.1 -0.406    19.06 21.00 01a58467o0529o 0xc00900         3.5
58469.403957 19.226921      NaN     17.5    20 o    0   0.83 63.44297 -22.43518   121.31   470.55  1.84 1.68  51.0 -0.561    19.08 19.99 02a58469o0476o 0xc00800         3.5
58469.407746 19.226921      NaN     29.5    16 o    0   1.42 63.44297 -22.43518  3399.43 10261.05  2.32 2.27 -11.3 -0.437    19.11 19.95 02a58469o0484o 0xc00800         3.5
58469.413264 19.569016      NaN     -2.5    18 o    0   1.04 63.44297 -22.43518   105.38   429.51  2.33 1.88  34.9 -0.393    19.13 19.97 02a58469o0496o 0xc00800         3.5
58469.416933 19.318728      NaN     14.5    19 o    0   0.78 63.44297 -22.43518  3381.29 10225.13  2.51 2.33 -66.7 -0.381    19.06 19.92 02a58469o0504o 0xc00800         3.5
58469.418344 19.549093      NaN      7.5    17 o    0   0.97 63.44297 -22.43518  9543.84   527.56  2.13 2.09  63.3 -0.491    19.18 20.02 02a58469o0507o 0xc00800         3.5
58469.422504 19.089302      NaN    -36.5    28 o    0   0.73 63.44297 -22.43518   162.36   509.98  2.09 1.73  32.8 -0.490    19.16 19.94 02a58469o0516o 0xc00800         3.5
58469.426174 19.674510      NaN      4.5    16 o    0   1.40 63.44297 -22.43518  3453.96 10304.01  2.58 2.33 -70.6 -0.378    19.02 19.90 02a58469o0524o 0xc00800         3.5
58469.427625 19.696897      NaN      2.5    16 o    0   1.01 63.44297 -22.43518  9525.30   492.11  2.11 1.81 -66.2 -0.509    19.07 20.00 02a58469o0527o 0xc00800         3.5
58469.432227 19.454622      NaN    -35.5    20 o    0   1.23 63.44297 -22.43518   198.22   392.92  2.22 1.84  38.4 -0.485    19.10 19.92 02a58469o0537o 0xc00800         3.5
58469.435911 19.063754      NaN     11.5    26 o    0   0.88 63.44297 -22.43518  3473.56 10186.50  2.59 2.33 -67.9 -0.385    19.03 19.89 02a58469o0545o 0xc00800         3.5
58469.437295 19.631075      NaN     -7.5    17 o    0   1.07 63.44297 -22.43518  9580.01   570.45  2.18 1.87 -65.2 -0.508    19.04 19.99 02a58469o0548o 0xc00800         3.5
58469.446584 19.791368      NaN      8.5    13 o    0   1.62 63.44297 -22.43518  9600.46   452.24  2.11 1.88 -65.1 -0.495    19.06 19.95 02a58469o0568o 0xc00800         3.5
58471.397721 19.014394      NaN    -36.5    30 o    0   1.13 63.44297 -22.43518  6668.83  5975.28  3.69 3.29 -83.7 -0.406    18.49 19.62 01a58471o0389o 0xc00800         3.5
58471.406019 19.051202      NaN     -5.5    29 o    0   1.00 63.44297 -22.43518  6690.16  6046.60  3.57 3.02 -86.6 -0.407    18.52 19.59 01a58471o0407o 0xc00800         3.5
58471.414783 18.720295      NaN     31.5    30 o    0   1.38 63.44297 -22.43518  6640.08  6003.59  3.73 3.19 -89.0 -0.382    18.50 19.57 01a58471o0426o 0xc00800         3.5
58471.423562 19.051202      NaN    -13.5    29 o    0   1.22 63.44297 -22.43518  6624.72  6153.67  3.68 3.00 -84.0 -0.409    18.49 19.58 01a58471o0445o 0xc00800         3.5
58473.398298 18.990530      NaN     17.5    26 o    0   1.52 63.44297 -22.43518  3631.70  2498.34  2.48 2.39 -86.8 -0.399    18.39 18.83 02a58473o0457o 0xc00800         3.5
58473.406566 19.089302      NaN    -45.5    28 o    0   1.15 63.44297 -22.43518  3613.58  2459.14  2.48 2.38  80.9 -0.409    18.38 18.82 02a58473o0475o 0xc00900         3.5
58473.414867 18.878500      NaN     12.5    31 o    0   1.09 63.44297 -22.43518  3667.84  2538.73  2.76 2.66 -84.2 -0.417    18.25 18.80 02a58473o0493o 0xc00900         3.5
58473.423133 18.467034      NaN     71.5    27 o    0   1.29 63.44297 -22.43518  3687.22  2422.11  2.33 2.24  80.5 -0.419    18.39 18.78 02a58473o0511o 0xc00800         3.5
58475.408284 18.336727      NaN     33.5    46 o    0   1.09 63.44297 -22.43518  1040.29  6140.00  3.51 3.25  -5.2 -0.422    18.11 19.18 01a58475o0478o 0xc00800         3.5
58475.411097 14.656927      NaN    -56.5  1660 o    0   0.00 63.44297 -22.43518 10526.20  6052.80  5.06 3.62 -80.7 -0.380    18.21 19.17 01a58475o0484o 0xc00802         3.5
58475.417088 18.504094      NaN    -13.5    48 o    0   1.05 63.44297 -22.43518  1079.02  6212.66  3.27 3.26  -3.9 -0.425    18.16 19.16 01a58475o0497o 0xc00800         3.5
58475.425400 18.526952      NaN     27.5    39 o    0   1.80 63.44297 -22.43518  1011.12  6167.44  3.13 2.98 -16.6 -0.436    18.21 19.13 01a58475o0515o 0xc00800         3.5
58475.426784 18.079051      NaN    -21.5    71 o    0   0.96 63.44297 -22.43518 10512.57  6229.47  4.75 3.17 -83.0 -0.412    18.19 19.11 01a58475o0518o 0xc00800         3.5
58475.434646 18.417189      NaN      9.5    50 o    0   0.85 63.44297 -22.43518   992.53  6320.91  3.20 2.95  87.4 -0.437    18.19 19.10 01a58475o0535o 0xc00800         3.5
58479.367357 19.631075      NaN    -25.5    17 o    0   1.29 63.44297 -22.43518  4976.50  2079.54  3.63 3.30   7.9 -0.397    18.78 20.29 01a58479o0360o 0xc00800         3.5
58479.375659 19.454622      NaN     -4.5    20 o    0   1.07 63.44297 -22.43518  4999.56  2151.59  4.02 3.46   0.1 -0.386    18.69 20.23 01a58479o0378o 0xc00800         3.5
58479.383521 19.401649      NaN     12.5    18 o    0   1.02 63.44297 -22.43518  4950.07  2104.83  3.45 3.12  -1.6 -0.414    18.85 20.22 01a58479o0395o 0xc00800         3.5
58479.391821 19.454622      NaN     18.5    15 o    0   1.39 63.44297 -22.43518  4935.69  2253.95  3.06 2.93   1.7 -0.434    18.91 20.18 01a58479o0413o 0xc00800         3.5
58483.414514 19.841877      NaN     -5.5    14 o    0   1.20 63.44297 -22.43518  2963.14  8218.62  3.12 2.99 -73.3 -0.432    19.23 21.15 01a58483o0016o 0xc00800         3.5
58487.363701 19.529530      NaN     14.5    15 o    0   0.86 63.44297 -22.43518  8661.54  7958.97  3.86 2.93 -81.4 -0.405    19.30 21.08 01a58487o0373o 0xc00800         3.5
58487.372827 19.454622      NaN     15.5    16 o    0   1.11 63.44297 -22.43518  8681.83  8034.01  4.20 3.23 -81.6 -0.381    19.24 21.08 01a58487o0392o 0xc00900         3.5
58487.383655 19.766969      NaN    -22.5    15 o    0   1.32 63.44297 -22.43518  8624.39  7998.04  4.17 3.12 -81.1 -0.393    19.25 21.06 01a58487o0414o 0xc00800         3.5
58487.393236 19.569016      NaN      6.5    17 o    0   0.78 63.44297 -22.43518  8615.41  8152.55  4.14 3.06 -81.9 -0.396    19.27 21.14 01a58487o0434o 0xc00800         3.5
58491.338081 20.009244      NaN    -29.5    12 o    0   1.20 63.44297 -22.43518  8917.61  2080.73  3.38 3.19 -79.5 -0.401    19.33 21.32 01a58491o0315o 0xc00800         3.5
58491.345934 19.922338      NaN    -37.5    13 o    0   1.05 63.44297 -22.43518  8938.96  2151.46  3.69 3.11 -86.5 -0.407    19.31 21.32 01a58491o0332o 0xc00800         3.5
58491.353784 19.922338      NaN    -52.5    13 o    0   1.14 63.44297 -22.43518  8886.77  2104.78  3.70 3.15 -86.2 -0.407    19.28 21.31 01a58491o0349o 0xc00800         3.5
58491.362092 19.841877      NaN    -25.5    14 o    0   0.88 63.44297 -22.43518  8853.06  2254.17  3.70 2.99 -89.3 -0.415    19.33 21.26 01a58491o0367o 0xc00800         3.5
58495.350651 19.674510      NaN      7.5    15 o    0   1.10 63.44297 -22.43518  4690.05  9950.86  3.51 3.02 -77.1 -0.422    19.25 20.94 01a58495o0339o 0xc00900         3.5
58495.353439 19.766969      NaN    -20.5    15 o    0   1.10 63.44297 -22.43518  1184.15   291.52  3.30 2.99  -0.5 -0.412    19.26 20.90 01a58495o0345o 0xc00800         3.5
58495.359443 19.436675      NaN     19.5    15 o    0   1.26 63.44297 -22.43518  4710.03 10024.91  3.64 3.02 -77.8 -0.420    19.25 20.91 01a58495o0358o 0xc00900         3.5
58495.362677 19.491430      NaN     16.5    15 o    0   1.08 63.44297 -22.43518  1205.79   367.61  3.30 3.02  -6.9 -0.427    19.19 20.84 01a58495o0365o 0xc00800         3.5
58495.368685 19.696897      NaN     -3.5    16 o    0   0.98 63.44297 -22.43518  4657.87  9983.15  3.74 3.12 -78.2 -0.414    19.18 20.88 01a58495o0378o 0xc00800         3.5
58495.371909 19.696897      NaN     -1.5    16 o    0   1.05 63.44297 -22.43518  1151.89   325.91  3.25 3.11   1.2 -0.429    19.16 20.83 01a58495o0385o 0xc00800         3.5
58495.377466 19.351140      NaN     21.5    16 o    0   1.17 63.44297 -22.43518  4641.74 10134.98  3.71 3.07 -79.1 -0.417    19.19 20.85 01a58495o0397o 0xc00900         3.5
58495.381175 19.696897      NaN      1.5    16 o    0   1.11 63.44297 -22.43518  1137.26   480.40  3.13 2.98  -1.6 -0.429    19.19 20.79 01a58495o0405o 0xc00800         3.5
58497.337752 19.922338      NaN     -3.5    13 o    0   1.35 63.44297 -22.43518  7129.86  6377.20  2.33 2.14 -78.7 -0.411    19.27 20.30 02a58497o0311o 0xc00800         3.5
58497.345656 19.631075      NaN     12.5    14 o    0   1.04 63.44297 -22.43518  7111.82  6339.34  2.41 2.19 -85.2 -0.405    19.28 20.27 02a58497o0328o 0xc00800         3.5
58497.353023 19.766969      NaN      9.5    13 o    0   1.59 63.44297 -22.43518  7164.25  6419.04  2.61 2.25 -67.0 -0.388    19.20 20.26 02a58497o0344o 0xc00800         3.5
58497.361373 19.609992      NaN     19.5    12 o    0   1.47 63.44297 -22.43518  7183.84  6305.26  2.43 2.14 -70.6 -0.416    19.23 20.26 02a58497o0362o 0xc00800         3.5
58499.327085 19.401649      NaN     -4.5    21 o    0   1.28 63.44297 -22.43518  1085.27  8022.09  3.14 2.95 -79.4 -0.427    18.83 20.04 01a58499o0284o 0xc00800         3.5
58499.334462 19.128787      NaN     15.5    23 o    0   1.19 63.44297 -22.43518  1105.77  8090.35  3.47 3.03 -87.2 -0.410    18.77 20.01 01a58499o0300o 0xc00800         3.5
58499.342321 19.169763      NaN    -19.5    26 o    0   0.80 63.44297 -22.43518  1053.91  8044.61  3.38 3.00 -83.6 -0.426    18.70 20.00 01a58499o0317o 0xc00800         3.5
58499.349704 19.256669      NaN    -28.5    24 o    0   1.39 63.44297 -22.43518  1037.90  8190.75  3.41 3.03 -87.0 -0.412    18.70 19.99 01a58499o0333o 0xc00800         3.5
58501.324904 19.089302      NaN     30.5    19 o    0   1.34 63.44297 -22.43518  5430.85  4445.30  2.10 2.00  75.7 -0.452    18.76 19.19 02a58501o0178o 0xc00800         3.5
58501.331349 19.454622      NaN     -7.5    20 o    0   1.09 63.44297 -22.43518  5413.69  4406.85  2.11 1.98  75.8 -0.453    18.82 19.17 02a58501o0192o 0xc00800         3.5
58501.337852 19.351140      NaN     15.5    18 o    0   1.56 63.44297 -22.43518  5468.23  4484.90  2.18 2.01 -84.5 -0.443    18.75 19.17 02a58501o0206o 0xc00800         3.5
58501.344303 18.933071      NaN     43.5    19 o    0   1.33 63.44297 -22.43518  5489.27  4369.19  2.10 1.93  76.0 -0.466    18.77 19.14 02a58501o0220o 0xc00800         3.5
58503.329707 18.519279      NaN     52.5    31 o    0   1.24 63.44297 -22.43518  6935.38  2178.55  3.23 3.04 -85.9 -0.419    18.25 19.15 01a58503o0284o 0xc00800         3.5
58503.337135 18.376212      NaN     75.5    30 o    0   1.34 63.44297 -22.43518  6954.69  2246.98  3.20 2.88 -84.8 -0.421    18.24 19.12 01a58503o0300o 0xc00900         3.5
58503.344998 18.776955      NaN      7.5    36 o    0   0.92 63.44297 -22.43518  6901.43  2200.48  3.35 2.85 -85.2 -0.426    18.23 19.07 01a58503o0317o 0xc00800         3.5
58503.352406 18.910912      NaN      3.5    33 o    0   1.22 63.44297 -22.43518  6884.94  2345.81  3.47 2.85 -88.6 -0.422    18.19 19.04 01a58503o0333o 0xc00800         3.5
58504.388000 18.526952      NaN     -5.5    47 o    0   1.13 63.44297 -22.43518  1231.55  2474.22  3.66 3.53  -7.4 -0.399    17.79 18.75 01a58504o0395o 0xc00800         3.5
58504.397071 18.280067      NaN     -4.5    59 o    0   0.85 63.44297 -22.43518  1249.58  2544.76  3.66 3.52 -11.8 -0.405    17.76 18.69 01a58504o0413o 0xc00800         3.5
58504.405492 18.243872      NaN   -100.5    61 o    0   1.16 63.44297 -22.43518  1192.87  2495.66  3.74 3.58  -4.0 -0.402    17.73 18.62 01a58504o0430o 0xc00800         3.5
58504.414338 18.094452      NaN    -11.5    70 o    0   1.08 63.44297 -22.43518  1173.60  2641.79  4.05 3.77 -83.5 -0.390    17.59 18.55 01a58504o0448o 0xc00800         3.5
58507.300020 16.250145      NaN    209.5   314 o    0   1.34 63.44297 -22.43518  1220.14  2170.16  3.02 2.84   2.1 -0.441    17.09 18.47 01a58507o0219o 0xc00802         3.5
58507.306929 17.875167      NaN     74.5    62 o    0   1.42 63.44297 -22.43518  1242.49  2236.32  3.03 2.86   3.3 -0.441    18.00 19.29 01a58507o0234o 0xc00900         3.5
58507.313399 19.454622      NaN     -7.5    20 o    0   1.27 63.44297 -22.43518  1190.45  2184.74  3.04 2.91  12.7 -0.427    18.95 20.22 01a58507o0248o 0xc00900         3.5
58507.319875 11.819830      NaN  13841.5 18031 o    0   0.75 63.44297 -22.43518  1175.87  2326.83  3.30 3.08  -6.2 -0.446    12.53 13.49 01a58507o0262o 0xc00802         3.5
58515.290109 20.009244      NaN     -6.5    12 o    0   1.18 63.44297 -22.43518  9153.07  4136.12  3.63 2.85 -84.3 -0.438    19.47 21.54 01a58515o0090o 0xc00800         3.5
58515.297036 20.103715      NaN     -9.5    11 o    0   1.30 63.44297 -22.43518  9172.19  4175.41  3.68 2.79 -84.1 -0.440    19.43 21.50 01a58515o0105o 0xc00800         3.5
58515.303032 20.009244      NaN    -15.5    12 o    0   1.27 63.44297 -22.43518  9117.80  4098.01  3.71 2.84 -84.3 -0.437    19.44 21.45 01a58515o0118o 0xc00800         3.5
58515.309958 19.766969      NaN      6.5    14 o    0   1.06 63.44297 -22.43518  9102.75  4214.34  3.76 2.91 -82.7 -0.437    19.37 21.40 01a58515o0133o 0xc00900         3.5
58519.300397 19.674510      NaN     13.5    13 o    0   1.17 63.44297 -22.43518  7079.15   256.87  3.10 3.07  32.8 -0.441    19.25 21.02 01a58519o0211o 0xc00900         3.5
58519.308732 19.529530      NaN     11.5    16 o    0   0.78 63.44297 -22.43518  7098.14   295.67  3.14 3.11  53.9 -0.440    19.23 21.02 01a58519o0229o 0xc00800         3.5
58519.309192 19.696897      NaN     -5.5    16 o    0   1.08 63.44297 -22.43518  1115.44 10100.17  3.41 2.99 -85.3 -0.460    19.30 21.10 01a58519o0230o 0xc00800         3.5
58519.313338 19.302877      NaN    -79.5    23 o    0   1.03 63.44297 -22.43518 10497.39  9952.24  5.07 3.26 -76.0 -0.404    19.22 21.05 01a58519o0239o 0xc00800         3.5
58519.317026 19.454622      NaN     18.5    15 o    0   0.96 63.44297 -22.43518  7025.57   218.17  3.21 3.10  14.3 -0.445    19.17 21.00 01a58519o0247o 0xc00900         3.5
58519.317486 19.766969      NaN    -20.5    15 o    0   1.21 63.44297 -22.43518  1133.33 10138.72  3.36 2.98 -81.9 -0.455    19.31 21.09 01a58519o0248o 0xc00800         3.5
58519.321660 19.510313      NaN    -29.5    19 o    0   0.80 63.44297 -22.43518 10465.38 10069.70  4.53 2.93 -77.4 -0.431    19.24 21.01 01a58519o0257o 0xc00800         3.5
58519.324897 19.696897      NaN      9.5    14 o    0   1.27 63.44297 -22.43518  7011.12   335.45  3.21 3.13  18.7 -0.433    19.19 20.97 01a58519o0264o 0xc00800         3.5
58519.325359 19.766969      NaN    -37.5    15 o    0   1.17 63.44297 -22.43518  1079.90 10060.81  3.48 3.15 -83.3 -0.455    19.21 21.08 01a58519o0265o 0xc00800         3.5
58519.333674 19.631075      NaN    -35.5    17 o    0   1.21 63.44297 -22.43518  1062.15 10178.32  3.52 3.07 -83.0 -0.453    19.23 21.01 01a58519o0283o 0xc00800         3.5
58527.278728 19.384550      NaN      7.5    20 o    0   0.92 63.44297 -22.43518  5266.61  4170.62  3.14 2.99  88.1 -0.443    18.84 20.09 01a58527o0134o 0xc00800         3.5
58527.285680 19.510313      NaN     -1.5    19 o    0   1.02 63.44297 -22.43518  5285.57  4209.32  3.16 2.90 -85.1 -0.442    18.85 20.06 01a58527o0149o 0xc00800         3.5
58527.293066 19.510313      NaN    -28.5    19 o    0   0.93 63.44297 -22.43518  5231.22  4132.09  3.11 3.00  89.9 -0.439    18.84 20.06 01a58527o0165o 0xc00800         3.5
58527.299994 19.491430      NaN      7.5    18 o    0   1.02 63.44297 -22.43518  5215.44  4247.97  3.27 2.79 -87.4 -0.447    18.80 20.03 01a58527o0180o 0xc00800         3.5
58531.275650 18.702047      NaN     -3.5    40 o    0   0.93 63.44297 -22.43518  3211.12  6139.64  3.85 3.75 -87.5 -0.406    18.27 19.51 01a58531o0145o 0xc00800         3.5
58531.283024 18.944322      NaN    -12.5    32 o    0   1.16 63.44297 -22.43518  3230.22  6178.05  3.32 2.94 -86.1 -0.454    18.44 19.49 01a58531o0161o 0xc00800         3.5
58531.290863 18.582238      NaN     35.5    34 o    0   1.10 63.44297 -22.43518  3175.81  6101.37  3.14 2.87 -88.1 -0.465    18.47 19.46 01a58531o0178o 0xc00800         3.5
58531.298254 18.496580      NaN     46.5    34 o    0   1.20 63.44297 -22.43518  3161.80  6219.17  3.19 2.84 -87.6 -0.472    18.46 19.41 01a58531o0194o 0xc00800         3.5
58539.261420 19.841877      NaN    -25.5    14 o    0   0.99 63.44297 -22.43518  5170.11  8039.83  3.27 3.10  88.5 -0.443    19.30 21.12 01a58539o0092o 0xc00800         3.5
58539.269767 19.766969      NaN    -10.5    15 o    0   0.91 63.44297 -22.43518  5189.44  8078.53  3.38 3.19  86.8 -0.438    19.21 21.09 01a58539o0110o 0xc00800         3.5
58539.277157 19.922338      NaN    -19.5    13 o    0   1.08 63.44297 -22.43518  5134.59  8001.99  3.26 3.11  88.6 -0.438    19.30 21.09 01a58539o0126o 0xc00900         3.5
58539.284068 20.103715      NaN      3.5    11 o    0   1.70 63.44297 -22.43518  5119.35  8118.18  3.21 3.06 -89.2 -0.437    19.27 21.08 01a58539o0141o 0xc00800         3.5
58543.253471 19.922338      NaN     -8.5    13 o    0   1.43 63.44297 -22.43518  3389.27  2260.44  3.60 2.97  -0.9 -0.425    19.18 20.93 01a58543o0072o 0xc00800         3.5
58543.261371 19.922338      NaN      3.5    13 o    0   1.19 63.44297 -22.43518  3408.68  2298.66  3.23 2.94  -4.1 -0.444    19.22 20.92 01a58543o0089o 0xc00800         3.5
58543.268286 19.841877      NaN     -8.5    14 o    0   1.20 63.44297 -22.43518  3352.99  2222.13  4.19 3.09   0.8 -0.417    19.04 20.92 01a58543o0104o 0xc00800         3.5
58543.275678 19.841877      NaN    -16.5    14 o    0   1.25 63.44297 -22.43518  3337.28  2338.08  3.33 3.11  -6.7 -0.427    19.12 20.91 01a58543o0120o 0xc00800         3.5
58547.244765 15.986147      NaN    291.5   392 o    0   1.41 63.44297 -22.43518  3412.05  4197.72  3.60 3.11 -15.0 -0.402    15.82 17.49 01a58547o0072o 0xc00802         3.5
58547.268501 16.528968      NaN   -187.5   296 o    0   1.12 63.44297 -22.43518  3360.99  4275.25  3.43 2.98 -11.7 -0.425    16.14 17.84 01a58547o0123o 0xc00802         3.5
58551.239948 19.631075      NaN     12.5    14 o    0   1.08 63.44297 -22.43518  5135.71  6102.25  3.14 2.94 -10.4 -0.411    19.15 20.64 01a58551o0061o 0xc00800         3.5
58551.249808 20.009244      NaN    -20.5    12 o    0   1.26 63.44297 -22.43518  5152.68  6141.40  2.75 2.66  -6.9 -0.454    19.29 20.62 01a58551o0082o 0xc00800         3.5
58551.259184 19.719755      NaN      5.5    15 o    0   1.33 63.44297 -22.43518  5096.54  6063.91  2.84 2.70 -14.8 -0.444    19.21 20.53 01a58551o0102o 0xc00800         3.5
58551.267613 19.841877      NaN    -22.5    14 o    0   1.16 63.44297 -22.43518  5081.00  6180.31  2.79 2.70  -4.5 -0.445    19.17 20.41 01a58551o0120o 0xc00800         3.5
58555.237494 16.037786      NaN    199.5   400 o    0   1.24 63.44297 -22.43518  6859.78 10011.27  2.98 2.86  31.6 -0.434    15.42 16.03 01a58555o0053o 0xc00802         3.5
58555.247334 18.094452      NaN   -167.5    70 o    0   1.41 63.44297 -22.43518  6802.23  9933.21  3.08 3.01  39.6 -0.440    17.43 18.41 01a58555o0074o 0xc00800         3.5
58555.249212 17.931525      NaN     73.5    58 o    0   0.97 63.44297 -22.43518  3307.00   267.64  3.74 3.20 -18.8 -0.374    17.67 18.62 01a58555o0078o 0xc00800         3.5
58555.257192 17.593889      NaN   -162.5   111 o    0   0.99 63.44297 -22.43518  6787.39 10052.24  3.18 3.09  47.1 -0.446    17.33 18.50 01a58555o0095o 0xc00800         3.5
58555.259055 17.331585      NaN    163.5    88 o    0   1.48 63.44297 -22.43518  3292.25   386.04  3.84 3.41 -18.8 -0.358    17.04 17.99 01a58555o0099o 0xc00800         3.5
58559.238077 19.089302      NaN    -22.5    28 o    0   1.13 63.44297 -22.43518  7160.85  4108.75  4.29 3.63  -2.2 -0.351    18.42 19.60 01a58559o0005o 0xc00900         3.5
58559.246584 18.933071      NaN      4.5    32 o    0   1.02 63.44297 -22.43518  7130.42  4226.87  3.94 3.73 -13.3 -0.410    18.38 19.54 01a58559o0023o 0xc00800         3.5
58565.223819 17.958558      NaN     55.5    62 o    0   1.16 63.44297 -22.43518  1404.77  6342.85  2.71 2.21  46.4 -0.377    17.56 17.38 02a58565o0025o 0xc00800         3.5
58565.228106 19.351140      NaN     -8.5    22 o    0   1.77 63.44297 -22.43518  1385.95  6304.21  2.36 1.95  49.8 -0.424    18.46 18.64 02a58565o0034o 0xc00800         3.5
58565.234668 19.318728      NaN     17.5    18 o    0   0.62 63.44297 -22.43518  1438.89  6382.55  2.27 1.93  51.2 -0.432    19.17 19.91 02a58565o0048o 0xc00800         3.5
58565.243768 19.816329      NaN      4.5    14 o    0   1.00 63.44297 -22.43518  1457.28  6267.27  2.39 1.91  49.9 -0.420    19.28 20.26 02a58565o0067o 0xc00800         3.5
58567.224003 13.106095      NaN   1096.5  6561 o    0   1.03 63.44297 -22.43518  1461.07  4244.57  3.64 3.08 -21.0 -0.412    13.07 13.86 01a58567o0020o 0xc00802         3.5
58567.231472 10.336393      NaN  22018.5 81443 o    0   1.10 63.44297 -22.43518  1428.36  4206.79  2.44 2.20 -12.1 -0.393    13.20 14.46 01a58567o0036o 0xc00802         3.5
58567.238014 14.342293      NaN   -466.5  2218 o    0   1.13 63.44297 -22.43518  1394.86  4323.38  3.47 2.96 -25.0 -0.428    15.15 16.65 01a58567o0050o 0xc00802         3.5
58569.223552 17.057018      NaN   -575.5   182 o    0   0.73 63.44297 -22.43518  3404.71 10282.89  3.24 2.45 -42.9 -0.516    17.22 17.21 02a58569o0020o 0xc00802         3.5
58569.224009 18.005163      NaN    -33.5    76 o    0   0.90 63.44297 -22.43518   128.09   488.12  3.62 2.19 -47.9 -0.373    17.45 17.37 02a58569o0021o 0xc00800         3.5
58569.225884 18.237955      NaN     13.5    58 o    0   0.94 63.44297 -22.43518  9545.14   548.88  3.10 2.14 -48.0 -0.521    18.01 18.16 02a58569o0025o 0xc00800         3.5
58569.226341 17.747755      NaN     61.5    77 o    0   1.01 63.44297 -22.43518  3387.96 10240.56  3.02 2.49 -52.8 -0.440    17.81 18.04 02a58569o0026o 0xc00800         3.5
58569.227321 18.550302      NaN    -40.5    46 o    0   0.91 63.44297 -22.43518   109.40   443.91  3.64 2.14 -46.4 -0.470    18.06 18.32 02a58569o0028o 0xc00800         3.5
58569.230565 19.089302      NaN      0.5    28 o    0   1.16 63.44297 -22.43518  9527.06   507.54  3.04 2.01 -46.9 -0.522    18.64 19.32 02a58569o0035o 0xc00800         3.5
58569.231479 19.089302      NaN     -7.5    28 o    0   0.89 63.44297 -22.43518   166.08   522.31  3.97 2.44 -47.9 -0.427    18.54 19.27 02a58569o0037o 0xc00800         3.5
58569.236682 18.878500      NaN     45.5    20 o    0   1.23 63.44297 -22.43518  9580.63   584.10  2.96 1.97 -47.5 -0.510    19.02 20.05 02a58569o0048o 0xc00800         3.5
