         MJD         m       dm    uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58049.508422 19.454622      NaN   14.5    16 c    0   0.88 63.44297 -22.43518  1640.99  9132.12 2.62 2.24  34.1 -0.473    19.46 21.01 02a58049o0502c 0xc00800         2.5
58049.510248 19.922338      NaN  -13.5    13 c    0   0.79 63.44297 -22.43518  1657.49  9172.01 2.65 2.28  32.9 -0.470    19.54 21.15 02a58049o0506c 0xc00900         2.5
58049.522327 19.674510      NaN   21.5    10 c    0   0.98 63.44297 -22.43518  8854.67  1346.20 2.61 2.47  63.2 -0.447    19.67 21.19 02a58049o0532c 0xc00900         2.5
58049.535747 19.051202      NaN    8.5    27 c    0   1.08 63.44297 -22.43518  1577.26  9213.98 2.77 2.42  36.9 -0.455    18.97 20.51 02a58049o0561c 0xc00800         2.5
58073.451087 20.071303      NaN    6.5    10 c    0   1.32 63.44297 -22.43518  1373.14  8077.74 2.88 2.46  47.4 -0.474    19.74 21.74 02a58073o0246c 0xc00800         2.5
58073.460839 20.321591      NaN   -5.5     9 c    0   1.33 63.44297 -22.43518  9061.39  2318.64 2.88 2.66  60.3 -0.438    19.70 21.68 02a58073o0267c 0xc00800         2.5
58073.462818 20.207197      NaN   -2.5    10 c    0   1.42 63.44297 -22.43518  1343.63  8037.73 3.29 2.88  48.5 -0.441    19.61 21.70 02a58073o0271c 0xc00800         2.5
58073.465111 20.009244      NaN  -21.5    12 c    0   1.06 63.44297 -22.43518  1322.04  8154.73 3.67 3.29  61.8 -0.416    19.47 21.69 02a58073o0276c 0xc00800         2.5
58081.408482 19.922338      NaN   -8.5    13 c    0   0.95 63.44297 -22.43518  7818.84   565.59 3.46 2.76  47.7 -0.410    19.57 21.56 02a58081o0299c 0xc00800         2.5
58081.412130 20.009244      NaN    5.5    11 c    0   1.42 63.44297 -22.43518  1721.30 10323.56 3.15 2.66  35.2 -0.425    19.66 21.57 02a58081o0307c 0xc00800         2.5
58081.413497 20.103715      NaN   -6.5    11 c    0   1.17 63.44297 -22.43518  7839.51   606.72 3.33 2.67  48.7 -0.417    19.64 21.55 02a58081o0310c 0xc00800         2.5
58081.415777 19.674510      NaN   21.5    10 c    0   1.30 63.44297 -22.43518  7783.24   526.69 3.31 2.54  47.9 -0.415    19.69 21.55 02a58081o0315c 0xc00800         2.5
58081.421708 19.841877      NaN    8.5    12 c    0   1.03 63.44297 -22.43518  7764.56   643.63 3.55 2.87  50.1 -0.401    19.54 21.58 02a58081o0328c 0xc00800         2.5
58081.428111 20.039830      NaN    4.5    11 c    0   1.25 63.44297 -22.43518  1663.63 10247.97 3.21 2.58  36.9 -0.430    19.67 21.62 02a58081o0342c 0xc00800         2.5
58081.436793 20.103715      NaN    8.5     9 c    0   1.75 63.44297 -22.43518  1641.44 10367.01 3.17 2.56  33.8 -0.439    19.69 21.62 02a58081o0361c 0xc00800         2.5
58109.369225 19.529530      NaN   19.5    13 c    0   0.88 63.44297 -22.43518  2093.98   976.20 4.50 3.94  31.9 -0.485    19.43 22.21 02a58109o0015c 0xc00800         2.5
58109.376086 20.009244      NaN    0.5    12 c    0   1.40 63.44297 -22.43518  2112.38   859.31 4.36 3.84  42.8 -0.594    19.52 22.19 02a58109o0030c 0xc00800         2.5
58161.299774 20.207197      NaN   -7.5    10 c    0   1.17 63.44297 -22.43518  8862.39  1257.42 2.78 2.63  31.8 -0.423    19.74 21.65 02a58161o0199c 0xc00800         2.5
58161.307658 20.137125      NaN    4.5    10 c    0   1.07 63.44297 -22.43518  8846.03  1217.25 2.82 2.61  36.8 -0.426    19.76 21.62 02a58161o0216c 0xc00800         2.5
58161.316011 20.207197      NaN  -11.5    10 c    0   1.19 63.44297 -22.43518  8900.45  1295.09 2.72 2.59  35.9 -0.425    19.75 21.56 02a58161o0234c 0xc00800         2.5
58161.323857 20.207197      NaN   -8.5    10 c    0   1.28 63.44297 -22.43518  8939.80  1177.02 2.90 2.68  35.0 -0.429    19.70 21.53 02a58161o0251c 0xc00800         2.5
58193.236661 20.207197      NaN  -26.5    10 c    0   0.91 63.44297 -22.43518  2514.17  1985.56 2.68 2.54  69.4 -0.394    19.42 21.05 02a58193o0013c 0xc00800         2.5
58193.243710 20.207197      NaN   -3.5    10 c    0   1.61 63.44297 -22.43518  2493.42  1944.95 2.65 2.51  55.4 -0.401    19.50 21.18 02a58193o0028c 0xc00800         2.5
58193.250752 20.321591      NaN    0.5     9 c    0   1.65 63.44297 -22.43518  2546.93  2023.53 2.55 2.40  60.4 -0.410    19.56 21.16 02a58193o0043c 0xc00800         2.5
58193.257706 20.207197      NaN   -1.5    10 c    0   1.14 63.44297 -22.43518  2565.44  1907.55 2.83 2.64  49.2 -0.407    19.40 21.13 02a58193o0058c 0xc00900         2.5
58337.617256 20.009244      NaN    2.5    12 c    0   1.24 63.44297 -22.43518  8794.25 10066.21 2.80 2.42  36.1 -0.429    19.47 20.98 02a58337o0827c 0xc00800         2.5
58337.621053 19.367717      NaN   25.5    14 c    0   0.96 63.44297 -22.43518  5297.06   331.40 2.72 2.48 -69.1 -0.389    19.25 20.76 02a58337o0835c 0xc00800         2.5
58337.625332 19.436675      NaN    9.5    18 c    0   1.07 63.44297 -22.43518  8811.32 10106.67 2.72 2.39  39.4 -0.434    19.13 20.44 02a58337o0844c 0xc00800         2.5
58337.629081 19.051202      NaN  -63.5    29 c    0   0.94 63.44297 -22.43518  5314.01   371.13 2.74 2.45 -65.0 -0.401    18.53 19.64 02a58337o0852c 0xc00800         2.5
58337.633354 17.879400      NaN   63.5    65 c    0   1.27 63.44297 -22.43518  8755.05 10026.97 2.81 2.49  33.6 -0.432    17.78 18.76 02a58337o0861c 0xc00800         2.5
58337.637085 16.790361      NaN  148.5   184 c    0   0.71 63.44297 -22.43518  5259.27   292.28 2.77 2.42 -63.7 -0.429    16.73 17.62 02a58337o0869c 0xc00802         2.5
58341.616127 20.449472      NaN   -2.5     8 c    0   1.63 63.44297 -22.43518  1920.64  9454.82 2.55 2.44  14.6 -0.439    19.69 21.69 02a58341o0832c 0xc00800         2.5
58341.618902 20.321591      NaN   -1.5     9 c    0   0.82 63.44297 -22.43518  1937.62  9493.50 2.48 2.38  -1.5 -0.440    19.69 21.60 02a58341o0838c 0xc00900         2.5
58341.630896 19.128787      NaN   -3.5    27 c    0   1.67 63.44297 -22.43518  1865.97  9415.46 2.55 2.42 -15.7 -0.437    18.59 19.67 02a58341o0864c 0xc00800         2.5
58345.607507 19.038793      NaN   24.5    22 c    0   1.19 63.44297 -22.43518  8097.91  1190.23 2.65 2.55  65.7 -0.405    18.72 20.61 02a58345o0814c 0xc00900         2.5
58345.615401 18.757738      NaN    0.5    38 c    0   1.04 63.44297 -22.43518  8114.94  1230.09 2.70 2.47 -61.4 -0.399    18.15 19.98 02a58345o0831c 0xc00800         2.5
58345.623402 19.302877      NaN   -0.5    23 c    0   1.05 63.44297 -22.43518  8061.24  1151.23 2.66 2.49 -66.5 -0.401    18.37 20.11 02a58345o0848c 0xc00800         2.5
58345.631321 19.351140      NaN  -33.5    22 c    0   1.47 63.44297 -22.43518  8041.08  1268.20 2.70 2.46 -60.8 -0.385    18.59 19.82 02a58345o0865c 0xc00800         2.5
58397.638911 20.009244      NaN  -16.5    12 c    0   1.30 63.44297 -22.43518  5200.03  9330.81 2.89 2.73 -77.6 -0.378    19.31 20.74 02a58397o0057c 0xc00800         2.5
58397.649537 16.743181      NaN -146.5   243 c    0   1.01 63.44297 -22.43518  5234.14  9215.76 2.97 2.75 -75.2 -0.414    17.19 17.82 02a58397o0080c 0xc00802         2.5
58401.500447 20.039830      NaN   13.5     8 c    0   1.09 63.44297 -22.43518  5722.19   618.70 2.80 2.63  86.7 -0.397    19.63 21.51 02a58401o0659c 0xc00800         2.5
58401.501361 20.207197      NaN   -4.5    10 c    0   1.44 63.44297 -22.43518  9224.96 10366.54 2.94 2.50  45.0 -0.420    19.68 21.58 02a58401o0661c 0xc00800         2.5
58401.503190 20.039830      NaN    7.5    10 c    0   1.05 63.44297 -22.43518  9243.53 10406.70 2.87 2.50  47.0 -0.413    19.69 21.57 02a58401o0665c 0xc00800         2.5
58401.510558 20.103715      NaN    8.5     9 c    0   1.09 63.44297 -22.43518  5737.09   657.46 2.82 2.54 -71.2 -0.388    19.60 21.49 02a58401o0681c 0xc00800         2.5
58401.514700 20.103715      NaN    8.5     9 c    0   1.02 63.44297 -22.43518  9168.43 10325.91 2.77 2.44  45.1 -0.405    19.72 21.53 02a58401o0690c 0xc00900         2.5
58401.518412 19.868040      NaN   16.5     9 c    0   1.02 63.44297 -22.43518  5682.51   578.82 2.76 2.56 -73.6 -0.390    19.65 21.48 02a58401o0698c 0xc00800         2.5
58401.522582 20.207197      NaN   -3.5    10 c    0   1.04 63.44297 -22.43518  9149.75 10443.46 2.83 2.51  46.4 -0.419    19.69 21.54 02a58401o0707c 0xc00800         2.5
58401.526260 20.009244      NaN    8.5    10 c    0   0.97 63.44297 -22.43518  5662.94   695.65 2.73 2.51 -68.1 -0.397    19.65 21.51 02a58401o0715c 0xc00900         2.5
58405.585088 21.642275      NaN    4.5     2 c    0   1.85 63.44297 -22.43518  2172.42    31.45 2.91 2.42  44.6 -0.418    19.73 21.55 02a58405o0777c 0xc00800         2.5
58405.588835 19.589310      NaN   28.5     9 c    0   1.26 63.44297 -22.43518  5684.14  9764.18 2.71 2.66   6.2 -0.423    19.68 21.54 02a58405o0785c 0xc00800         2.5
58405.599059 20.207197      NaN   -9.5    10 c    0   1.00 63.44297 -22.43518  5666.23  9726.70 2.69 2.63  43.5 -0.417    19.69 21.51 02a58405o0807c 0xc00900         2.5
58405.605080 20.039830      NaN    7.5    10 c    0   1.04 63.44297 -22.43518  2209.53    74.28 2.76 2.36  50.1 -0.411    19.71 21.51 02a58405o0820c 0xc00800         2.5
58405.608797 19.816329      NaN   15.5    10 c    0   1.00 63.44297 -22.43518  5721.05  9807.02 2.58 2.55  10.5 -0.440    19.68 21.47 02a58405o0828c 0xc00800         2.5
58405.619044 20.244005      NaN    4.5     9 c    0   1.52 63.44297 -22.43518  5738.51  9691.36 2.70 2.64 -78.5 -0.414    19.66 21.45 02a58405o0850c 0xc00800         2.5
58429.539738 20.321591      NaN   -2.0     9 c    0   1.39 63.44297 -22.43518  9108.44  1628.71 2.62 2.52  87.5 -0.446    19.76 21.71 02a58429o0760c 0xc00800         4.0
58429.549888 20.321591      NaN  -19.0     9 c    0   1.12 63.44297 -22.43518  9090.35  1593.39 2.69 2.54 -81.1 -0.432    19.72 21.71 02a58429o0782c 0xc00800         4.0
58429.560133 19.719755      NaN   12.0    13 c    0   1.23 63.44297 -22.43518  9144.72  1671.70 2.83 2.57 -70.7 -0.416    18.73 20.69 02a58429o0804c 0xc00800         4.0
58429.570339 20.321591      NaN    0.0     9 c    0   1.31 63.44297 -22.43518  9165.07  1554.26 2.66 2.49 -71.4 -0.437    19.71 21.69 02a58429o0826c 0xc00800         4.0
58433.544596 17.210554      NaN  -20.0   158 c    0   1.18 63.44297 -22.43518  5144.37  9759.50 2.72 2.70   1.7 -0.429    16.59 18.18 02a58433o0747c 0xc00800         4.0
58485.375473 20.761819      NaN    0.0     6 c    0   2.79 63.44297 -22.43518  2063.60   519.65 2.56 2.34  67.2 -0.417    19.61 21.64 02a58485o0394c 0xc00800         4.0
58485.379206 19.894850      NaN   11.0    11 c    0   1.00 63.44297 -22.43518  5393.09 10268.77 2.73 2.65  27.0 -0.424    19.61 21.60 02a58485o0402c 0xc00800         4.0
58485.384273 20.039830      NaN    9.0    10 c    0   1.00 63.44297 -22.43518  2048.13   478.81 2.75 2.40  47.9 -0.427    19.62 21.62 02a58485o0413c 0xc00800         4.0
58485.387969 20.321591      NaN   -7.0     9 c    0   1.48 63.44297 -22.43518  5374.51 10233.20 2.83 2.73 -81.6 -0.389    19.57 21.61 02a58485o0421c 0xc00800         4.0
58485.393489 19.868040      NaN   15.0    10 c    0   0.83 63.44297 -22.43518  2103.39   558.77 2.76 2.45  48.0 -0.428    19.63 21.62 02a58485o0433c 0xc00900         4.0
58485.397156 19.696897      NaN   22.0    10 c    0   1.17 63.44297 -22.43518  5428.87 10312.24 2.88 2.78 -80.3 -0.398    19.57 21.62 02a58485o0441c 0xc00800         4.0
58485.402694 20.321591      NaN    0.0     9 c    0   1.35 63.44297 -22.43518  2122.28   441.44 2.70 2.38  51.9 -0.430    19.66 21.64 02a58485o0453c 0xc00800         4.0
58485.406390 20.321591      NaN  -15.0     9 c    0   1.61 63.44297 -22.43518  5448.31 10194.74 2.94 2.79 -79.0 -0.389    19.57 21.61 02a58485o0461c 0xc00800         4.0
58493.341468 20.321591      NaN   -4.0     9 c    0   1.13 63.44297 -22.43518  7124.16  8317.60 2.74 2.61  65.5 -0.394    19.63 21.65 02a58493o0314c 0xc00800         4.0
58493.349817 20.244005      NaN    6.0     9 c    0   1.16 63.44297 -22.43518  7105.92  8279.74 2.87 2.74  77.6 -0.390    19.59 21.66 02a58493o0332c 0xc00800         4.0
58493.357247 20.282105      NaN    5.0     9 c    0   1.21 63.44297 -22.43518  7159.55  8359.21 2.73 2.59  82.3 -0.398    19.61 21.63 02a58493o0348c 0xc00800         4.0
58493.365520 20.103715      NaN   -5.0    11 c    0   0.73 63.44297 -22.43518  7177.80  8243.26 2.81 2.65  80.7 -0.384    19.58 21.63 02a58493o0366c 0xc00800         4.0
58705.568453 19.894850      NaN    8.0    12 c    0   1.08 63.44297 -22.43518  9907.91  9856.97 2.93 2.54  39.7 -0.386    19.48 21.35 02a58705o0730c 0xc00800         4.0
58705.571665 20.009244      NaN  -14.0    12 c    0   1.23 63.44297 -22.43518  9928.62  9896.86 2.94 2.59  37.9 -0.385    19.50 21.38 02a58705o0737c 0xc00800         4.0
58705.577669 20.103715      NaN    3.0    11 c    0   1.58 63.44297 -22.43518  9870.81  9816.26 2.83 2.59  40.7 -0.384    19.51 21.36 02a58705o0750c 0xc00800         4.0
58705.588425 19.510313      NaN   -4.0    19 c    0   1.08 63.44297 -22.43518  9854.57  9933.85 2.81 2.60  35.8 -0.390    18.39 20.18 02a58705o0773c 0xc00800         4.0
58709.578935 18.598565      NaN  -77.0    44 c    0   1.18 63.44297 -22.43518  8394.13  3506.58 2.87 2.61  31.7 -0.369    17.91 18.80 02a58709o0624c 0xc00800         4.0
58709.579391 18.481707      NaN  -63.0    49 c    0   1.87 63.44297 -22.43518  8413.42  3545.51 2.96 2.66  28.2 -0.395    17.87 18.81 02a58709o0625c 0xc00800         4.0
58709.579849 17.657676      NaN   51.0    89 c    0   0.93 63.44297 -22.43518  8354.95  3467.13 3.36 2.69   6.5 -0.452    17.34 18.32 02a58709o0626c 0xc00800         4.0
58709.583055 18.286218      NaN   54.0    42 c    0   1.06 63.44297 -22.43518  8334.98  3583.42 2.88 2.64  13.8 -0.396    18.01 18.88 02a58709o0633c 0xc00800         4.0
58721.606243 18.978793      NaN   13.0    28 c    0   1.16 63.44297 -22.43518  9816.50  7896.48 2.79 2.47  39.1 -0.393    18.57 20.03 02a58721o0800c 0xc00800         4.0
58721.609526 17.766704      NaN   78.0    70 c    0   1.01 63.44297 -22.43518  9835.92  7936.51 2.79 2.55  35.6 -0.398    18.80 20.46 02a58721o0807c 0xc00900         4.0
58721.615108 18.878500      NaN   34.0    24 c    0   1.12 63.44297 -22.43518  9777.11  7856.71 2.81 2.48  36.2 -0.393    19.02 20.63 02a58721o0819c 0xc00800         4.0
58721.627625 19.979496      NaN    5.0    12 c    0   1.20 63.44297 -22.43518  9757.17  7972.55 2.85 2.61  44.1 -0.388    19.41 21.05 02a58721o0846c 0xc00800         4.0
58729.618057 20.103715      NaN   -2.0    11 c    0   0.88 63.44297 -22.43518  2413.42  1830.89 2.45 2.33 -48.0 -0.439    19.47 21.32 02a58729o0860c 0xc00800         4.0
58729.625304 20.449472      NaN   -7.0     8 c    0   1.35 63.44297 -22.43518  2433.07  1871.47 2.37 2.34 -78.0 -0.407    19.62 21.39 02a58729o0874c 0xc00800         4.0
58729.634106 19.609992      NaN   20.0    12 c    0   1.18 63.44297 -22.43518  2373.00  1792.45 2.44 2.39 -69.9 -0.407    19.31 20.66 02a58729o0891c 0xc00800         4.0
58729.637242 19.696897      NaN   -5.0    16 c    0   0.96 63.44297 -22.43518  2356.02  1904.14 2.37 2.33 -78.0 -0.405    18.85 19.93 02a58729o0896c 0xc00800         4.0
58753.624959 20.449472      NaN    0.0     8 c    0   1.25 63.44297 -22.43518  4242.38  4949.34 2.57 2.25  45.0 -0.392    19.71 21.61 02a58753o0756c 0xc00800         4.0
58753.627739 19.922338      NaN   16.0     9 c    0   0.98 63.44297 -22.43518  4222.97  4909.88 2.51 2.25  46.2 -0.391    19.68 21.59 02a58753o0762c 0xc00900         4.0
58753.631025 20.449472      NaN    0.0     8 c    0   1.45 63.44297 -22.43518  4280.45  4987.43 2.57 2.24  45.0 -0.392    19.69 21.49 02a58753o0769c 0xc00900         4.0
58753.634249 20.449472      NaN    4.0     8 c    0   1.69 63.44297 -22.43518  4300.16  4868.59 2.52 2.26  46.2 -0.390    19.55 21.27 02a58753o0776c 0xc00800         4.0
58761.585995 20.594452      NaN   -3.0     7 c    0   1.43 63.44297 -22.43518   355.84  5077.43 2.48 2.27 -58.1 -0.408    19.69 21.58 02a58761o0454c 0xc00800         4.0
58761.589653 20.495680      NaN    6.0     7 c    0   1.43 63.44297 -22.43518   335.94  5039.74 2.41 2.27 -60.0 -0.397    19.73 21.58 02a58761o0462c 0xc00800         4.0
58761.595734 20.321591      NaN    7.0     8 c    0   1.44 63.44297 -22.43518   394.82  5119.89 2.46 2.39  38.7 -0.394    19.65 21.56 02a58761o0475c 0xc00800         4.0
58761.597564 20.449472      NaN    4.0     8 c    0   1.66 63.44297 -22.43518 10304.00  5114.39 2.76 2.57 -69.0 -0.410    19.65 21.59 02a58761o0479c 0xc00800         4.0
58761.600809 20.449472      NaN    0.0     8 c    0   1.24 63.44297 -22.43518 10285.01  5076.35 2.66 2.49 -69.8 -0.411    19.71 21.58 02a58761o0486c 0xc00800         4.0
58761.606320 20.449472      NaN    3.0     8 c    0   1.19 63.44297 -22.43518   416.97  5005.71 2.45 2.29 -62.6 -0.410    19.65 21.53 02a58761o0498c 0xc00800         4.0
58761.606778 20.207197      NaN   10.0     8 c    0   1.38 63.44297 -22.43518 10343.81  5154.30 2.80 2.52 -64.3 -0.420    19.62 21.56 02a58761o0499c 0xc00800         4.0
58761.619943 20.761819      NaN    1.0     6 c    0   1.74 63.44297 -22.43518 10365.91  5036.45 2.68 2.62  83.2 -0.409    19.60 21.55 02a58761o0527c 0xc00800         4.0
58765.596882 20.449472      NaN   -7.0     8 c    0   1.77 63.44297 -22.43518  4494.71   575.86 2.46 2.25 -71.0 -0.413    19.65 21.49 02a58765o0836c 0xc00800         4.0
58765.607090 20.282105      NaN    5.0     9 c    0   1.52 63.44297 -22.43518  4473.68   537.08 2.44 2.26 -77.7 -0.410    19.65 21.52 02a58765o0857c 0xc00800         4.0
58765.612583 20.405150      NaN    5.0     8 c    0   1.22 63.44297 -22.43518  4529.82   615.53 2.47 2.29  71.8 -0.402    19.58 21.50 02a58765o0868c 0xc00800         4.0
58765.618450 19.549093      NaN   29.0    10 c    0   1.23 63.44297 -22.43518  4549.63   499.50 2.59 2.25 -57.5 -0.407    19.64 21.50 02a58765o0880c 0xc00800         4.0
58781.413222 20.321591      NaN    4.0     9 c    0   1.33 63.44297 -22.43518  2257.07 10197.26 2.71 2.09 -51.4 -0.433    19.58 21.25 02a58781o0500c 0xc00800         4.0
58781.416161 20.449472      NaN   -3.0     8 c    0   1.37 63.44297 -22.43518  2275.91 10237.87 2.36 2.30  77.9 -0.424    19.55 21.27 02a58781o0506c 0xc00800         4.0
58781.422656 20.039830      NaN   12.0     9 c    0   0.90 63.44297 -22.43518  2218.30 10158.67 2.33 2.28  89.6 -0.431    19.56 21.30 02a58781o0520c 0xc00800         4.0
58781.440044 20.321591      NaN   -5.0     9 c    0   1.25 63.44297 -22.43518  2198.25 10275.46 2.48 2.09 -52.0 -0.440    19.67 21.37 02a58781o0557c 0xc00800         4.0
58785.398854 19.696897      NaN   25.0     9 c    0   1.11 63.44297 -22.43518  2254.22 10200.42 2.48 2.10 -51.1 -0.425    19.59 21.25 02a58785o0444c 0xc00800         4.0
58785.402280 20.137125      NaN    6.0    10 c    0   1.04 63.44297 -22.43518  2268.93 10240.95 2.44 2.18 -49.6 -0.424    19.59 21.25 02a58785o0451c 0xc00800         4.0
58785.407955 20.207197      NaN    1.0    10 c    0   1.09 63.44297 -22.43518  2213.76 10160.98 2.46 2.20 -49.9 -0.427    19.61 21.30 02a58785o0463c 0xc00800         4.0
58785.424858 17.981610      NaN   33.0    68 c    0   1.38 63.44297 -22.43518  2194.57 10279.88 2.71 2.17 -50.6 -0.410    17.30 18.91 02a58785o0499c 0xc00900         4.0
58785.549333 16.989560      NaN  162.0   141 c    0   0.39 63.44297 -22.43518  1738.07 10519.40 2.41 2.16 -47.2 -0.416    19.60 21.33 02a58785o0639c 0xc00800         4.0
58785.567882 20.207197      NaN  -27.0    10 c    0   2.14 63.44297 -22.43518  1818.81 10482.63 2.45 2.17 -48.9 -0.413    19.61 21.25 02a58785o0679c 0xc00800         4.0
58789.454719 20.449472      NaN    4.0     8 c    0   1.19 63.44297 -22.43518  6460.68  3591.86 2.25 2.23  29.8 -0.402    19.74 21.46 02a58789o0484c 0xc00800         4.0
58789.457977 20.207197      NaN   10.0     8 c    0   1.23 63.44297 -22.43518  6479.91  3631.10 2.31 2.27  48.1 -0.400    19.71 21.46 02a58789o0491c 0xc00800         4.0
58789.463922 20.282105      NaN    8.0     8 c    0   0.96 63.44297 -22.43518  6422.77  3551.11 2.27 2.24  68.1 -0.395    19.72 21.46 02a58789o0503c 0xc00800         4.0
58789.474268 20.594452      NaN   -9.0     7 c    0   1.46 63.44297 -22.43518  6392.49  3669.98 2.68 2.23  32.9 -0.385    19.65 21.45 02a58789o0525c 0xc00800         4.0
58813.537319 20.594452      NaN    4.0     7 c    0   1.77 63.44297 -22.43518  6410.78   486.17 2.46 2.14 -64.7 -0.416    19.74 21.67 02a58813o0306c 0xc00800         4.0
58813.540579 20.449472      NaN   -3.0     8 c    0   0.84 63.44297 -22.43518  6392.01   446.97 2.49 2.16 -63.0 -0.415    19.70 21.65 02a58813o0313c 0xc00800         4.0
58813.546601 19.950541      NaN   12.0    10 c    0   1.34 63.44297 -22.43518  6449.35   525.65 2.47 2.14 -62.3 -0.409    19.70 21.59 02a58813o0326c 0xc00900         4.0
58813.556839 20.321591      NaN    7.0     8 c    0   1.55 63.44297 -22.43518  6469.34   408.01 2.52 2.21 -62.8 -0.416    19.61 21.51 02a58813o0348c 0xc00800         4.0
58817.492143 19.922338      NaN  -18.0    13 c    0   1.20 63.44297 -22.43518  6405.61   479.27 2.65 2.34 -63.1 -0.403    19.04 21.09 02a58817o0511c 0xc00800         4.0
58841.379230 19.894850 0.217147   44.0     8 c    0   1.10 63.44297 -22.43518  6037.66  6877.71 3.01 2.30  39.8 -0.375    19.78 21.80 02a58841o0419c 0xc00800         4.0
58841.382430 19.868040      NaN   21.0     8 c    0   1.38 63.44297 -22.43518  6018.91  6839.86 2.97 2.32  40.6 -0.376    19.75 21.80 02a58841o0426c 0xc00800         4.0
58841.387918 19.950541 0.228576   42.0     8 c    0   1.34 63.44297 -22.43518  6078.35  6917.96 2.99 2.37  40.4 -0.369    19.42 21.43 02a58841o0438c 0xc00800         4.0
58841.398062 19.401649 0.189573   67.0    11 c    0   1.49 63.44297 -22.43518  6106.94  6796.89 2.68 2.43  44.8 -0.393    19.04 21.03 02a58841o0458c 0xc00800         4.0
58845.388429 19.696897 0.158337   52.0     7 c    0   1.66 63.44297 -22.43518  7986.03  6784.28 2.92 2.41  43.2 -0.379    19.71 21.82 02a58845o0433c 0xc00800         4.0
58845.391664 19.549093 0.138185   59.0     7 c    0   1.62 63.44297 -22.43518  7967.32  6745.79 2.85 2.49  43.8 -0.384    19.74 21.82 02a58845o0440c 0xc00800         4.0
58845.398186 19.719755 0.207907   51.0     9 c    0   1.15 63.44297 -22.43518  8027.22  6823.80 2.90 2.43  42.6 -0.378    19.74 21.82 02a58845o0454c 0xc00800         4.0
58845.414856 19.631075 0.212889   55.0    10 c    0   1.20 63.44297 -22.43518  8051.30  6705.63 2.84 2.70  60.6 -0.381    19.66 21.84 02a58845o0488c 0xc00800         4.0
58869.333266 17.854247      NaN   47.0    73 c    0   0.31 63.44297 -22.43518    31.68  8612.08 2.34 2.22 -55.1 -0.419    19.81 21.98 02a58869o0286c 0xc00800         4.0
58869.334182 20.137125 0.237505   36.0     7 c    0   1.51 63.44297 -22.43518 10121.55  8616.91 2.80 2.67 -76.4 -0.390    19.81 22.01 02a58869o0288c 0xc00800         4.0
58869.337391 19.719755 0.184806   51.0     8 c    0   1.31 63.44297 -22.43518 10102.23  8578.59 2.78 2.66 -80.3 -0.388    19.84 21.99 02a58869o0295c 0xc00800         4.0
58869.343411 19.609992 0.187916   56.0     9 c    0   0.99 63.44297 -22.43518 10162.18  8656.55 2.79 2.67 -87.2 -0.382    19.79 21.97 02a58869o0308c 0xc00800         4.0
58869.346656 19.894850 0.325721   44.0    12 c    0   1.61 63.44297 -22.43518    55.32  8497.46 2.44 2.25 -58.0 -0.405    19.79 21.92 02a58869o0315c 0xc00800         4.0
58869.354899 19.868040 0.238332   45.0     9 c    0   1.05 63.44297 -22.43518 10185.21  8540.02 2.79 2.66 -73.9 -0.390    19.77 21.96 02a58869o0333c 0xc00800         4.0
58873.359622 18.574166      NaN   40.0    33 c    0   0.34 63.44297 -22.43518    36.63  8610.92 2.59 2.25 -55.3 -0.413    19.59 21.48 02a58873o0333c 0xc00800         4.0
58873.362425 19.631075 0.212889   55.0    10 c    0   1.09 63.44297 -22.43518 10124.75  8617.35 2.90 2.68 -65.4 -0.381    19.64 21.55 02a58873o0339c 0xc00800         4.0
58873.365670 19.491430      NaN   29.0    11 c    0   1.03 63.44297 -22.43518 10103.99  8578.15 2.90 2.71 -64.9 -0.380    19.64 21.54 02a58873o0346c 0xc00800         4.0
58873.369428 19.549093      NaN    5.0    18 c    0   0.68 63.44297 -22.43518    57.73  8491.53 2.59 2.35 -61.6 -0.401    19.54 21.45 02a58873o0354c 0xc00900         4.0
58873.371256 19.491430      NaN   32.0    10 c    0   0.97 63.44297 -22.43518 10163.84  8656.29 2.91 2.68 -62.5 -0.378    19.65 21.52 02a58873o0358c 0xc00800         4.0
58873.382286 19.589310      NaN   27.0    10 c    0   1.32 63.44297 -22.43518 10184.27  8538.53 2.98 2.67 -63.0 -0.377    19.60 21.50 02a58873o0382c 0xc00800         4.0
58901.294669 19.589310      NaN   17.0    10 c    0   0.92 63.44297 -22.43518   636.78   696.73 2.89 2.49 -63.4 -0.409    19.51 21.34 02a58901o0169c 0xc00800        -6.0
58901.297923 19.652575      NaN   14.0    10 c    0   1.29 63.44297 -22.43518   616.68   654.85 2.86 2.51 -65.1 -0.420    19.44 21.33 02a58901o0176c 0xc00800        -6.0
59109.573640 20.207197 0.289530   24.0     8 c    0   1.61 63.44297 -22.43518  8404.37  3503.78 2.54 2.40  35.6 -0.387    19.74 21.63 02a59109o0789c 0xc00800        -6.0
59109.575928 19.868040 0.211851   35.0     8 c    0   1.08 63.44297 -22.43518  8423.70  3542.79 2.52 2.35  36.1 -0.390    19.74 21.62 02a59109o0794c 0xc00800        -6.0
59109.578673 19.589310 0.163885   47.0     8 c    0   1.42 63.44297 -22.43518  8365.38  3464.55 2.53 2.39  39.1 -0.384    19.70 21.64 02a59109o0800c 0xc00800        -6.0
